rid,DOS030_VCAP_6H:BRD-K89185880-001-01-1:5.05,DOS030_VCAP_24H:BRD-K89185880-001-01-1:5.05,DOS034_A375_24H:BRD-K89185880-001-01-1:5.05,DOS034_A549_24H:BRD-K89185880-001-01-1:5.05,DOS034_HT29_24H:BRD-K89185880-001-01-1:5.05,DOS034_MCF7_24H:BRD-K89185880-001-01-1:5.05,DOS034_PC3_24H:BRD-K89185880-001-01-1:5.05,ERG014_PC3_24H:BRD-K89185880-001-01-1:10.0974,ERG014_PC3_6H:BRD-K89185880-001-01-1:10.0974,ERG014_VCAP_24H:BRD-K89185880-001-01-1:10.0974,ERG014_VCAP_6H:BRD-K89185880-001-01-1:10.0974
10206,-0.232425108552,0.0464299917221,0.0277000013739,-0.633704185486,-0.150199949741,1.32557630539,0.240133345127,-0.496550649405,-0.0591499954462,-1.03005337715,-0.966297388077
25793,0.428173422813,0.357950031757,0.391900002956,-0.228338941932,-0.373250007629,-0.00501553155482,0.471400022507,-0.0336158573627,-1.01719999313,0.159814655781,0.118985086679
55556,0.775672078133,-0.98447740078,-0.0160000026226,0.581410109997,-0.710900008678,1.40131497383,-0.229200020432,0.316824704409,-1.09649991989,0.214567273855,0.12494944036
3978,0.759057223797,0.376576453447,0.586400032043,0.811119377613,-0.471050024033,-0.00314874202013,0.836233377457,-0.0575725436211,-0.428200006485,0.143936604261,0.846837282181
10681,1.33611619473,-0.152652621269,0.887449979782,-0.242630958557,0.887249946594,0.205489814281,0.44606667757,0.354291081429,-0.0133000016212,0.557794749737,-0.43071693182
3638,0.638908445835,-0.10706743598,1.32019996643,0.718303263187,0.547999978065,-1.24171686172,1.38056671619,0.121171846986,0.070799998939,0.879494190216,0.921522498131
8349,-0.645430505276,-0.0569246411324,-0.530400037766,-0.401620388031,-0.709650039673,1.41484367847,0.243633329868,-0.710163474083,0.57539999485,-0.49987873435,-0.730230867863
6275,0.428926646709,-0.336879611015,0.444000005722,0.192316412926,-0.16210000217,-0.2942096591,-1.71850001812,-0.200721412897,0.570850014687,-0.859712600708,1.07550227642
3895,0.311258107424,0.339799016714,0.956950008869,1.17404484749,0.529049992561,1.32485091686,-0.354766666889,0.0992741286755,0.370500028133,-0.507331132889,-0.595695197582
392,-0.236226260662,-0.573427438736,0.295399993658,0.962932527065,-0.309749990702,0.501920700073,0.23979999125,-0.467894524336,-0.863499999046,-0.628263235092,-0.562873482704
9170,-0.0459105521441,-0.520065963268,-0.428100049496,0.382544845343,-0.462699949741,-1.29422652721,0.565966665745,0.0365557074547,0.460050016642,-0.256929785013,-0.666284024715
80347,1.32985913754,1.2362575531,0.5625,0.887939810753,0.848649978638,0.0216623004526,-0.561999976635,0.320777654648,-0.238200008869,0.398437649012,-0.0749855935574
23300,0.547737240791,0.591934800148,-1.78740000725,-0.550913214684,0.551950037479,-0.0829906240106,0.00139999948442,0.131989151239,-0.109799996018,0.885505318642,0.573508262634
836,-0.682130694389,-0.707512557507,-0.175900012255,0.287186563015,-1.06410002708,-3.31634402275,-0.391699969769,0.883555710316,0.383450001478,-1.13052654266,-0.274166792631
11188,0.949095249176,-0.299461185932,1.94029998779,0.985901594162,-0.776000022888,-0.18631850183,0.213899999857,0.595674335957,-1.21325004101,0.692812979221,0.142565652728
10898,-0.485488176346,-0.238588452339,0.161899998784,-0.629615783691,-0.267400026321,0.237529709935,0.196299999952,-0.738904833794,-1.13134992123,-0.611985683441,-1.81920444965
9276,0.700103998184,0.633729875088,-1.8275001049,-1.30518817902,0.132400006056,-1.07447290421,-0.170933321118,-0.590394377708,0.289600014687,0.100088991225,0.27725276351
1647,-0.242045670748,0.982164502144,0.28900000453,-1.33971118927,-1.57279992104,0.535287559032,-0.309933304787,-0.951854705811,-0.0390499979258,-0.673198223114,-1.05354201794
10285,0.44503647089,1.29094707966,-0.212400004268,0.824229001999,0.305799990892,-0.827606916428,-0.415966659784,0.46972823143,1.20480000973,0.0655843392015,1.44878089428
23386,0.959430456161,-0.937382698059,-1.54935002327,-0.218716040254,0.190449997783,-0.332668870687,-0.244166642427,0.596368074417,-2.42980003357,-0.391456276178,0.78316116333
3156,0.91403067112,-1.13337981701,2.21119999886,0.390357345343,0.0943000018597,-0.452366322279,0.123766675591,-0.581073343754,-0.182299986482,0.517508149147,0.313488423824
10237,0.303764522076,-0.775292813778,-0.836399972439,0.672743082047,-0.480750024319,0.0796312242746,0.00283333286643,0.176039010286,-1.43950009346,0.122328907251,0.53821015358
7077,-0.795043766499,-0.780243813992,-1.64019989967,0.342935562134,-0.994700014591,1.45717692375,0.243499994278,-0.0535214692354,-0.355500012636,-1.47095227242,-0.7030210495
11157,0.741543292999,0.498728275299,0.685550034046,1.10916662216,1.1495000124,-0.299562096596,-0.253366678953,0.877854704857,0.497449994087,0.427851557732,2.08601260185
22908,0.894657433033,-0.082989692688,1.99755001068,0.729458093643,0.170049995184,-0.396311849356,0.270900011063,-0.11740924418,-0.00124999880791,0.544955015182,0.179386183619
10915,0.716087341309,0.71606528759,1.35204994678,0.692979335785,0.949500024319,0.76774340868,0.226033344865,-0.859716415405,-0.444950014353,0.393132537603,0.291588395834
9897,-0.810974955559,0.415022313595,-0.53845000267,-0.72363948822,-0.753049969673,0.497990190983,0.535366714001,0.37039104104,-0.0754500031471,-0.780188500881,-0.405579388142
1759,1.9914290905,-1.06438410282,0.442499995232,-0.387057602406,1.44105005264,-1.07079708576,0.657166719437,0.174664884806,-0.429049998522,-0.749683380127,-0.0446953587234
54541,0.569978415966,2.50386309624,0.634850025177,0.99928176403,0.806149959564,-0.460711300373,0.211933344603,-0.501121878624,-0.532000005245,0.0210559293628,-0.277170687914
211,-1.36693692207,-0.805989384651,-0.635900020599,-0.768555819988,-1.23010003567,0.856579959393,-0.581733345985,-0.140383094549,-0.113799996674,-1.63380289078,-0.595815896988
5048,-0.580415606499,0.181900560856,0.270999997854,-0.192958280444,-0.955250024796,-0.911289572716,0.29303330183,0.440401375294,1.11354994774,0.373341202736,0.222254961729
84722,-0.885031819344,-0.489565908909,-0.705799996853,-1.17917358875,-1.56145000458,0.464528501034,0.189866691828,-0.074009180069,-0.436399996281,-0.643900632858,-0.184658318758
29890,0.939273416996,1.45874321461,1.12115001678,0.739689588547,0.829400002956,0.422577738762,-0.965466737747,0.0854021310806,1.4959499836,-0.51915127039,-0.847195923328
9868,0.672635614872,1.45032596588,-0.0110499858856,0.352687418461,-2.52300000191,-2.86124014854,-0.291799992323,0.0355960503221,-0.26234999299,0.416931897402,0.689976811409
873,0.231276765466,-0.324436903,0.0224500000477,0.331337600946,-0.158650010824,1.35249662399,0.0521666705608,-0.38666844368,-1.51589989662,0.662350714207,0.00343274325132
5580,2.43223643303,1.03753650188,0.417600005865,2.56315946579,0.125,-1.20245420933,0.181200012565,0.154335975647,1.02215003967,0.307556062937,-0.129376158118
3725,0.592353343964,-0.731591522694,0.926899969578,-0.812949180603,-0.289349973202,0.861465871334,0.264733314514,-1.01605725288,-0.323400020599,-0.873302817345,-0.904474318027
23585,0.153122887015,0.338428348303,0.815500020981,-0.969032227993,0.401600003242,-0.506248176098,-0.114333339036,-0.150527209044,-0.158699989319,0.243038192391,0.486542791128
51097,1.67400193214,0.827724575996,0.375850021839,1.19380331039,4.72469997406,1.10608661175,-0.34730002284,0.301292479038,0.251300007105,0.700906097889,0.88544267416
1831,-0.67544400692,-0.585354208946,-0.00525000691414,-0.0470299422741,0.17999997735,-0.593293428421,-0.59636670351,-0.775789737701,-1.3654999733,-0.0699916854501,-0.716099917889
7020,-0.879774212837,0.0880607068539,-0.292299985886,0.078943066299,-0.896049976349,0.365235418081,0.582166671753,0.0677682757378,0.964049994946,-1.26685631275,0.180258899927
55893,-0.097943007946,0.2907807827,-0.582650005817,-0.792349278927,-1.58029997349,1.68806445599,0.0912666469812,-0.291078150272,-0.744150042534,-0.878121614456,-0.657618045807
6944,-0.594666540623,0.833387970924,-1.15999996662,-0.853317022324,-0.25284999609,0.583570182323,0.14703334868,0.144217923284,-0.320200026035,-0.906005144119,-0.24296683073
22883,0.602207779884,-0.52678412199,0.9361500144,0.881995618343,-0.875699996948,-0.793442189693,-0.0456333309412,-0.128520950675,-0.225099980831,0.237913459539,0.186947733164
5601,0.516955733299,0.380489170551,0.0104999989271,1.09519433975,-0.144749999046,0.542125821114,-0.24063333869,-0.326289772987,-0.172749996185,-0.122112423182,-0.169065371156
10775,0.973994791508,0.44300121069,0.264800012112,0.368803024292,-0.626150012016,-0.341771185398,-0.356566697359,0.848457574844,0.00749999284744,0.440753668547,0.423020780087
4780,0.165572673082,-0.28266748786,-0.65600001812,0.166090279818,0.0903500020504,0.0791919082403,-0.174099996686,-1.21484053135,0.338200002909,-0.530329406261,-0.747002243996
10904,0.327176570892,0.539321124554,0.465050011873,-0.254074454308,-0.656849980354,-0.411876171827,-1.25393342972,0.0168883055449,-0.085250005126,0.883971989155,0.48919916153
9917,1.19961738586,-0.416286677122,1.78299999237,0.855190873146,-0.251350015402,0.22728985548,1.37880015373,-0.54255181551,0.643399953842,-0.0112830102444,-0.144382178783
1399,-0.298703998327,-0.271426916122,0.592700004578,-0.524368882179,0.305950015783,1.08365905285,-0.348866701126,-1.21011996269,0.261999994516,-0.660470426083,-0.93891876936
24149,0.698929965496,1.90744137764,1.22510004044,1.17373991013,1.02625000477,-0.425236940384,1.32790005207,-0.200129359961,1.83494997025,0.207710891962,0.251725077629
2222,0.730869889259,0.834265768528,-0.721899986267,-0.833591997623,-0.0402499996126,-0.355013489723,-0.736566662788,-0.0606416016817,-0.811900019646,1.21009945869,0.897344946861
10131,0.346944570541,-0.0303296595812,1.05385005474,0.812244176865,0.0723499953747,-0.285979479551,1.69516670704,-0.0586002841592,-0.337050020695,-0.242585852742,-0.105574533343
2958,0.0728634744883,0.0069855004549,0.31819999218,-1.33143234253,0.0643999874592,0.0400044694543,-0.128333330154,-0.268881917,-0.23725001514,0.327385544777,-0.285778582096
9650,0.384060442448,-0.154486790299,0.178700000048,-0.46092158556,0.231499999762,0.94690901041,0.321366667747,-0.331699669361,0.0388000011444,-0.97108066082,-0.569854736328
7319,-0.114092171192,0.074002571404,1.16474997997,-0.645262718201,0.71724998951,-0.332042336464,0.21360000968,-0.455286443233,-0.749549984932,0.6574857831,-0.60335278511
4817,-0.0555368959904,0.212900057435,-0.0899000093341,0.307361394167,-0.190549999475,0.929473757744,0.437900036573,-0.303224563599,0.424950003624,-0.861761271954,-0.449964135885
9143,1.00962984562,-1.89240026474,0.166949987411,0.133424550295,-0.235050022602,-0.206205680966,-0.634200036526,-2.10247397423,-0.328449994326,0.127892196178,-0.0274507030845
10494,1.84651517868,-0.916011273861,0.014200001955,0.742513537407,0.0346000008285,0.332792639732,0.0875000059605,-0.918171644211,-0.262450009584,0.971889793873,0.280962705612
55324,0.646069467068,0.550952315331,0.0716499984264,0.600167870522,0.219799995422,-0.220494538546,0.768333375454,0.437322974205,-1.02474999428,-0.458579599857,0.714880943298
23149,0.088747382164,-0.37580293417,-0.259399980307,0.389600992203,-0.741400003433,-0.128489404917,-0.541566669941,0.453393369913,-0.521049976349,0.253481030464,-0.225118592381
9943,2.59197282791,2.38517856598,0.405149996281,0.919334173203,1.90610003471,-1.00108277798,-0.478466659784,-0.104907095432,-0.261099994183,0.420161753893,0.341937422752
6599,0.918431460857,1.4718657732,-0.0249000042677,0.93525069952,1.21219992638,-0.932886600494,-0.318966686726,0.00182326883078,0.430000007153,0.556824862957,0.453748077154
51031,0.454870641232,-1.06413853168,-0.144900023937,0.27533853054,0.592699944973,-2.27748799324,1.66756665707,-0.271318674088,-1.00480008125,0.539737939835,-0.148143798113
3566,-1.96654427052,-0.0749174505472,0.279149979353,-0.250061452389,-1.34039998055,0.711804687977,-0.377933382988,-1.00866377354,0.212749987841,-0.784515619278,-0.93010020256
3815,0.373737841845,-0.851954400539,-0.39359998703,-0.562147736549,-1.02839994431,0.343447566032,-0.884966671467,-0.454856693745,-0.156949996948,-0.208542257547,-0.0927861779928
8624,1.6268260479,1.01929962635,0.881049990654,0.074738688767,0.872249960899,-1.01247823238,0.376333296299,0.767060279846,-0.634850025177,0.220800936222,0.332421630621
27346,0.407012552023,-0.41481167078,0.47499999404,-0.389414846897,0.737300038338,0.601944327354,-0.677733361721,0.459081858397,-0.605250000954,0.225302159786,0.474532723427
10489,-0.123681984842,-0.842709124088,-0.237649977207,-0.202629372478,-0.817300021648,0.528816401958,-0.605500042439,-0.243352711201,0.797199964523,0.287838637829,0.0673496872187
26128,-0.306126952171,-0.528256893158,-0.364500015974,0.874788284302,0.473749995232,0.870081365108,0.0181667134166,0.174898177385,0.256200015545,0.662707746029,0.471499830484
79921,-0.419293880463,0.73949277401,2.41405010223,0.618246853352,-1.1887999773,-0.568102061749,-0.695133328438,0.396973907948,-0.452250003815,0.298868685961,0.752387106419
55746,-0.669123470783,-0.513396203518,0.80655002594,0.335702836514,0.438500016928,1.31834816933,0.944066762924,-0.131711959839,-1.06529998779,-0.789203703403,-0.841850459576
23636,-0.129284203053,-0.735517978668,0.059700012207,0.263429909945,-0.522549986839,0.630279481411,0.341833353043,0.885199964046,-0.692849993706,-0.378575205803,0.259757936001
10892,0.544242620468,-0.712924182415,1.016299963,1.34843564034,-0.0153999980539,-0.652854681015,0.278366684914,-0.299130022526,-0.743499994278,0.102029308677,-0.111756376922
10652,-1.90150046349,-0.081364184618,-0.0752999931574,0.890177130699,-0.283499985933,-2.00076341629,0.0791000053287,0.190675914288,0.157150015235,1.84641003609,0.279659509659
11004,1.41393911839,-0.696723103523,-0.893450021744,1.43783080578,0.702050030231,-0.292477726936,0.375133365393,0.441417574883,-0.118800014257,0.765197694302,0.677227437496
23530,1.56990516186,-0.533317387104,0.43314999342,1.1403002739,1.77239990234,-0.945263504982,0.0023333132267,-0.112446315587,-0.10174998641,0.971655070782,0.681098341942
8826,-0.206643596292,0.755411267281,-0.258049994707,-0.624771177769,-0.60790002346,1.18049192429,0.0578333288431,-0.545436382294,1.10654997826,-0.300068646669,0.0165417380631
3308,0.349901556969,0.877533733845,-0.202449992299,0.779080986977,0.384099960327,1.56758761406,0.0559666603804,-0.769834816456,0.909350037575,-0.664388775826,-1.31991910934
7153,1.16176235676,-0.116281285882,-0.220050007105,-0.0295834243298,0.703599989414,0.259460091591,0.396299988031,0.561908364296,-0.208000004292,0.234001979232,0.485832124949
11041,0.949142158031,-1.47374153137,-0.0174999982119,-0.90133446455,0.358799993992,0.349644422531,0.123066693544,0.649144887924,-0.535300016403,0.178207024932,0.403275758028
6342,0.366696178913,0.141775861382,0.833249986172,-0.340204507113,0.911450028419,0.382105618715,0.606833338737,0.211368277669,-1.18665003777,-0.00211083889008,0.0130596421659
5883,0.490542709827,-0.234053254128,-1.31819999218,0.00500769168139,0.169100001454,0.114231109619,-0.269633322954,0.175766453147,-0.890249967575,0.0432819463313,0.419184267521
10589,0.776834309101,-1.18104350567,0.795700013638,1.77388763428,0.521600008011,-0.754242897034,-0.697066783905,-0.158046901226,-0.490449994802,0.0410832464695,-0.429994881153
5110,-0.182661294937,0.771417498589,0.483200013638,0.884055495262,-0.575249969959,-0.940003991127,0.855666697025,0.309027910233,-0.744099974632,0.321298837662,0.427743881941
4609,0.905186295509,0.187803223729,1.30414998531,0.939060628414,-0.463450014591,0.0651023462415,-0.49430000782,0.329085767269,-0.785799980164,0.140739843249,-0.00379242189229
5423,-0.408861458302,-0.0558239668608,-0.762549996376,-0.813321948051,-1.03240001202,-1.22701001167,-0.738700032234,-0.412228912115,-1.18274998665,-0.74668610096,-0.582190215588
1070,0.0551810190082,0.402866959572,-1.06889998913,-0.955421745777,-0.33630001545,0.383008301258,-0.424800038338,0.433473736048,-0.68465000391,0.201828300953,0.941315770149
10051,-0.0786279886961,1.02924418449,-0.376399993896,-0.997696876526,-0.442999958992,-0.0672636553645,0.176400005817,-0.22251957655,-0.851850032806,-0.060192361474,0.609070241451
6603,0.800746619701,2.64088654518,0.384299993515,-0.587588310242,0.441150009632,0.268586248159,0.704400002956,0.520587325096,-0.814949989319,-0.385581046343,1.6862654686
9019,0.784761309624,0.751616358757,0.907050013542,0.296503305435,0.879150032997,0.722477197647,0.0815666690469,0.0387460291386,-0.325049996376,0.137934833765,0.414694756269
10969,-0.465230733156,0.245942473412,-0.0878999978304,-0.862242698669,0.5054500103,0.394943594933,-0.159899994731,0.68053227663,-0.625649988651,0.17106834054,0.681409358978
9797,0.926671206951,0.545232594013,0.349249988794,0.321227133274,0.576050043106,-0.554295003414,0.229600012302,0.907554090023,-0.377300024033,0.311808377504,0.432094275951
4043,-1.39789760113,-0.463133066893,-0.290799975395,0.40288284421,-0.572749972343,-2.86114001274,0.366700023413,0.443410694599,-1.18764996529,0.343172729015,0.58334505558
9519,0.794324100018,0.772274971008,1.15590000153,0.0363337025046,1.34275007248,0.496195882559,0.295600026846,0.576757192612,-0.126650005579,0.878769934177,0.371707141399
8480,1.13696849346,0.0763243734837,1.20934998989,1.18988263607,0.768649995327,-0.033379688859,0.975733339787,0.635421693325,-0.542250037193,0.0616170167923,0.489607214928
983,0.302988231182,0.354151248932,-0.4049000144,-1.11665225029,-1.15795004368,0.343994855881,0.764200091362,0.564133882523,-0.340200006962,0.175876781344,0.672617018223
10559,0.719961285591,-1.2516490221,0.368300020695,0.943019509315,-0.649500012398,-0.89907091856,-0.742966651917,-0.453134953976,0.153699994087,0.114880517125,-0.497873276472
8508,1.20127546787,1.43197011948,-0.408899992704,1.48510169983,-0.0611499994993,-0.0134508907795,0.898033320904,0.293113529682,-0.331699997187,0.312449812889,-0.181903213263
9275,0.813851237297,0.143991917372,0.136500015855,2.872153759,0.324750006199,-0.608044266701,-0.210666671395,0.425141572952,-0.174549996853,0.395484983921,0.0355406627059
8914,0.47981595993,-0.150820657611,0.664849996567,1.3326420784,0.374149978161,-0.255857735872,0.637866675854,-0.12948140502,-0.0148000121117,0.0561338216066,-0.194994777441
54505,0.615942537785,-0.181461006403,0.388750016689,3.04512834549,-0.912250041962,-0.539532899857,1.01433336735,-0.19583158195,0.688499987125,0.99813246727,0.246043294668
6919,-0.443799138069,-0.665866732597,-0.135700017214,-0.115594297647,-1.02380001545,0.0176279488951,-0.663566708565,-0.344757914543,0.472599983215,-0.0588624626398,-0.196190863848
2274,0.311341404915,-0.567209720612,0.354199975729,-0.245975255966,-0.09129999578,-0.584402620792,0.553866684437,0.337339103222,0.148999989033,0.492882609367,-0.377392113209
2288,0.0659535974264,0.0882399752736,0.542799949646,-1.60092997551,-1.93544995785,0.345219671726,0.287533342838,-0.662766575813,0.495599985123,-0.696341395378,-0.809904098511
7994,0.664843440056,0.288452923298,0.948949992657,-0.936818420887,0.849849998951,0.977790474892,0.0155000016093,-0.345102667809,0.694550037384,0.598074138165,0.44065028429
4216,0.787069201469,1.01284527779,1.17140007019,1.51346457005,0.688549995422,-0.848714113235,-0.0383666753769,0.133238196373,-0.00264999270439,1.13752889633,0.548835158348
7538,-0.429783344269,-0.720124900341,-0.121299996972,0.907702207565,0.283299982548,-0.366756021976,0.332266688347,-0.235661804676,0.52144998312,-0.901077508926,-0.0361819788814
3628,-0.686617255211,-0.0563295856118,0.0535500012338,1.17813789845,0.117149993777,-0.0531138107181,-1.21130013466,0.118472531438,0.0164999961853,-0.118627622724,-1.26057624817
2037,1.92631483078,0.419690012932,1.08864998817,0.260952144861,0.0339000225067,-1.14477968216,-1.02576673031,0.275527209044,-0.646300017834,1.09207844734,0.0986021906137
2771,1.49316072464,0.212975740433,-0.612999975681,0.120154477656,-0.544300019741,0.255708009005,0.436933368444,0.0534968078136,0.055300001055,0.600683033466,0.661956965923
7264,0.582143902779,1.3663289547,0.116999998689,0.74594771862,-0.855999946594,0.537052512169,0.0191666632891,0.571727275848,-0.337300002575,0.142632454634,0.8028870821
1786,0.312674194574,-0.155170544982,0.716150045395,-0.311477720737,-0.160999983549,0.411252111197,0.0644333362579,-0.589569926262,0.985000014305,-1.04093074799,-0.885164499283
5873,-0.156555727124,-0.468519628048,0.218100011349,-0.80937230587,0.312800019979,1.35635364056,-0.224966675043,-0.809864401817,-0.568599998951,-0.0126702338457,-0.57408863306
780,-0.444089591503,-0.0466362535954,-0.493149995804,0.885580778122,-0.399650007486,-0.0315330587327,0.156166672707,-0.417465209961,-0.223299980164,-0.134670138359,-0.223843976855
9926,1.05020725727,0.366048187017,1.00349998474,1.75615954399,0.734549999237,-0.057239100337,0.614566683769,0.180146053433,0.454549998045,0.81083637476,-0.0256197787821
8446,0.388863682747,0.42631816864,-0.629000008106,-0.557564973831,-0.350799977779,0.391087412834,0.366166651249,0.125896573067,0.430749982595,-1.24595689774,0.0677908211946
7159,0.249703794718,0.0624307990074,-0.0983500033617,-0.138162136078,0.971099972725,0.613168716431,0.493733376265,-1.29020273685,-1.10664999485,-1.20879495144,-1.25891900063
1026,1.13984441757,-0.011450663209,0.286400020123,0.477265357971,-1.48975002766,0.403347760439,-0.0827666670084,-0.0966711118817,0.267300009727,0.921256303787,0.614164471626
7082,1.83627355099,-0.126543909311,1.06019997597,1.00629329681,2.4389500618,-1.07959699631,0.340033352375,-1.36279690266,0.00829999148846,-0.0340975821018,-0.324187099934
10058,0.691337108612,0.0146848112345,-0.86669999361,0.413073539734,-0.77404999733,-1.07417500019,0.459266662598,0.0449237823486,0.0984999835491,0.744872570038,-0.176318004727
10797,-0.178296670318,0.499916434288,0.687900006771,0.602149546146,0.650099992752,0.278618454933,-0.291033327579,0.342063516378,-0.918699979782,0.163533434272,0.651286661625
11230,0.518913388252,0.316657066345,-0.522300004959,-0.270881533623,0.466250002384,-0.168382793665,0.228100031614,0.222931191325,0.475450009108,-0.239624530077,-0.26359552145
30836,-0.698482394218,0.234621435404,0.0204499959946,-0.22018353641,-0.866149961948,-0.490623980761,0.618466675282,0.792681217194,-0.857249975204,-0.235182493925,-0.0804522484541
27336,-0.519878745079,0.0727594196796,-0.266750007868,-2.72400808334,-0.207300007343,-0.527030050755,0.37326669693,-0.558784782887,0.8804500103,-0.461190164089,-0.266455978155
9918,-0.470888495445,0.163410276175,0.980250000954,-0.0474748909473,-0.479900032282,0.804157972336,-0.13030000031,-0.23742480576,1.09204995632,-0.452446162701,-0.325203567743
79073,0.560127496719,0.0932271704078,0.795750021935,1.77807199955,0.389899998903,-1.58227169514,0.0397000014782,0.224227249622,0.132349997759,0.517483353615,-0.218427047133
9688,0.904335975647,1.21343827248,0.122649997473,-0.368046343327,0.97310000658,-0.113826200366,0.0483000017703,0.930285811424,-0.0133499950171,0.406278252602,0.172679483891
23659,0.785334825516,0.384811580181,0.597649991512,2.97813796997,-0.0444500148296,-0.878449440002,-0.421466678381,-0.415639907122,-0.554049968719,0.989136397839,0.131986483932
8396,0.806682109833,0.285359472036,0.408900022507,1.87932157516,1.31089997292,-1.04070699215,-0.180366665125,-0.125801190734,0.0330500006676,0.076057896018,0.273100942373
23077,0.529864311218,0.698380231857,1.2594499588,0.115724541247,0.335850000381,-0.361254155636,0.103133350611,-0.533582389355,-0.00230000913143,0.331775575876,-0.106683015823
10857,0.954624474049,-0.0911322310567,1.05550003052,1.10235011578,1.68930006027,-0.108932889998,0.198466658592,0.0161139667034,0.243650004268,1.24530887604,0.493962913752
16,1.00195026398,0.822527647018,0.802599966526,1.310531497,0.239800006151,0.0485986322165,-0.30543333292,-0.806964993477,-0.114900007844,0.467569380999,0.152221694589
2817,-0.54434800148,-0.0627622008324,0.371100008488,1.96219098568,-0.25,2.62250328064,-0.358099997044,-0.351999938488,-0.443399965763,-0.462923586369,-0.603064715862
60528,0.766184508801,0.518762648106,1.41980004311,0.507451295853,0.355300009251,0.0164032392204,0.893200039864,-0.0508968830109,0.495549976826,0.348199874163,-0.756518006325
5359,0.106261178851,-0.586351037025,0.0301000028849,-0.151144504547,0.535700023174,-0.136177688837,-0.756200015545,-0.17607870698,-1.42955005169,0.410678893328,-0.994497418404
1514,-1.13706445694,0.153898239136,0.432550013065,1.33729445934,-0.27349999547,-0.402443528175,0.334533333778,-0.0581368356943,-0.503399968147,0.294998824596,0.805666923523
1509,-0.132630050182,-0.0627323538065,-1.80054998398,-0.0831432193518,-0.105250000954,0.984981834888,-0.586000084877,-0.0434890389442,0.398999989033,-0.694569826126,0.542091488838
9181,-0.566587209702,-0.613448441029,0.41685000062,0.336656808853,1.16790008545,-0.488135933876,-1.51293337345,-0.317600309849,-0.105549998581,0.333093345165,0.422786384821
3611,1.40554654598,0.258327543736,-0.596850037575,-0.229398429394,0.684199988842,-0.52120667696,0.228866681457,0.660737812519,-0.619949996471,0.0742266923189,0.294876217842
4783,0.727229893208,0.350311279297,0.201199993491,0.376512497663,0.81819999218,0.708446741104,0.965566754341,-0.652388811111,-1.37945008278,0.251239001751,-0.493719220161
10123,-0.54590600729,0.636826753616,-0.899999976158,-0.521908640862,-1.12944996357,0.54946231842,0.539000034332,-0.0252390652895,0.550549983978,-1.28349924088,-0.608620762825
8895,-1.15591704845,0.258687973022,0.31589999795,-0.210386678576,-1.26405000687,-0.485525816679,0.957299947739,-0.108559846878,-0.1888499856,0.847870588303,-0.431622624397
9805,-0.292492568493,-0.0242664292455,-0.120449990034,1.31731987,-0.00315001606941,-1.97508835793,-0.437333345413,-0.58547860384,-0.911249995232,-0.543531954288,-1.01557958126
4125,2.26484131813,-0.668097496033,-0.674950003624,1.13978302479,-0.281149983406,-0.401996642351,0.17080001533,0.585300445557,-0.471549987793,0.113325074315,-0.119370982051
1635,1.11719059944,0.445712447166,1.00964999199,0.693905949593,0.0948499888182,-0.675151824951,0.246766656637,-0.540431976318,0.110000006855,1.22114741802,-0.288886725903
4154,1.04077529907,2.89760398865,2.00530004501,1.0565302372,1.79060006142,1.71237409115,-0.240200012922,0.837202131748,0.833400011063,0.769684135914,0.234506070614
26292,0.026029586792,-0.631911098957,-0.62450003624,0.135758921504,-0.234549999237,0.00359266996384,0.403566658497,0.585414886475,-0.438400000334,0.541083157063,0.774515688419
5770,-1.31097853184,0.0665364414454,-0.653799951077,0.211581736803,-0.893949985504,1.28396642208,-0.270466685295,0.358187288046,-0.87650001049,-0.340202480555,-0.3098731637
25874,-0.165960967541,-0.678827285767,-0.607450008392,-0.761375486851,-0.520550012589,1.01921927929,0.0215000063181,-0.0401439368725,-0.808499991894,0.229620233178,-0.129392743111
11319,1.45299267769,-0.226590782404,0.749300003052,4.18674945831,0.651099979877,-0.588618993759,0.497533351183,0.515839576721,-0.134100019932,1.3411052227,-0.214532122016
1153,-0.0934948921204,1.05230712891,-0.169499993324,0.527177929878,0.676099956036,-0.814372420311,-0.477733314037,0.126309812069,0.337099999189,0.895985364914,0.823251664639
11098,-3.07373261452,0.600863218307,-0.509249985218,0.892584443092,-1.37974989414,-0.304374039173,0.540266692638,0.27796882391,-1.12310004234,0.517307162285,0.605437517166
8974,1.16109097004,-1.01944458485,0.704499959946,0.828746676445,0.094250023365,-0.082686856389,-1.190366745,-0.0532817319036,-1.67949998379,0.00606927275658,-0.151338547468
533,0.779292523861,0.774424135685,-0.57849997282,0.2035394907,0.812600016594,0.40676432848,-0.08043333143,0.751831054688,0.135450005531,0.550356686115,0.615304648876
823,2.02090597153,0.098423473537,0.274200022221,-0.211951941252,-1.44140005112,-0.857037246227,-3.12973356247,0.103328332305,0.79004997015,1.44508111477,-0.173168182373
6812,1.82845020294,-2.22254776955,-1.51660001278,0.30665448308,0.722299993038,-0.392324179411,0.828366696835,0.174795150757,-0.794600009918,0.205335885286,0.369842588902
3693,1.1555005312,0.569399476051,0.34635001421,1.39274525642,0.480899989605,-0.443693906069,-0.425099998713,0.56863629818,0.0834499970078,0.985087990761,0.649268627167
