rid,CPC005_A375_6H:BRD-A64933752-001-01-0:10,CPC005_A375_24H:BRD-A64933752-001-01-0:10,CPC005_A549_6H:BRD-A64933752-001-01-0:10,CPC005_A549_24H:BRD-A64933752-001-01-0:10,CPC005_HA1E_6H:BRD-A64933752-001-01-0:10,CPC005_HA1E_24H:BRD-A64933752-001-01-0:10,CPC005_HCC515_6H:BRD-A64933752-001-01-0:10,CPC005_HT29_6H:BRD-A64933752-001-01-0:10,CPC005_HT29_24H:BRD-A64933752-001-01-0:10,CPC005_MCF7_24H:BRD-A64933752-001-01-0:10,CPC005_MCF7_6H:BRD-A64933752-001-01-0:10,CPC005_PC3_6H:BRD-A64933752-001-01-0:10,CPC005_PC3_24H:BRD-A64933752-001-01-0:10,CPC005_VCAP_6H:BRD-A64933752-001-01-0:10,CPC005_VCAP_24H:BRD-A64933752-001-01-0:10
4846,1.1506652832,0.769176721573,1.13403201103,-0.194434419274,0.0627499818802,0.184713020921,2.88459992409,-1.06263160706,-1.06709599495,-1.07298266888,-0.657143950462,-0.420078665018,-0.237326011062,-0.14750662446,-0.148557677865
1452,-1.5003259182,-4.42027330399,0.13594609499,-1.13560271263,0.370450019836,-0.288944721222,0.236699998379,0.122335739434,-0.43661403656,-0.504336714745,0.282512456179,0.447497099638,-0.285536378622,-1.24186003208,0.395527362823
4776,-0.492731004953,0.388737469912,1.29795062542,0.138843476772,1.3478000164,0.117745190859,-0.045700006187,0.99853515625,1.14455413818,0.606566667557,1.84726512432,-0.37968313694,0.113274902105,-1.56613373756,1.16764068604
6908,-0.488523244858,0.529378414154,-0.22342005372,-0.783543109894,1.81994986534,-0.0508562475443,-0.753700017929,-0.0321734547615,1.28665626049,0.291105419397,-0.212403059006,0.202652573586,0.396363735199,0.534842610359,-0.945836901665
672,-0.338895559311,-0.725970625877,-0.245504438877,-0.616957604885,1.37940001488,-0.176305949688,-0.523249983788,0.568111598492,-0.218554317951,0.697915494442,-0.192173942924,0.906126856804,-0.502175986767,-0.46032384038,-0.120337091386
5710,-1.06688499451,-1.22372114658,0.324966073036,0.340162813663,0.154049992561,-0.905781030655,-1.0447499752,0.574621558189,-0.976062178612,0.323450505733,0.0757394358516,0.321338295937,-0.541747272015,0.984827578068,-0.531984746456
2115,-0.239650934935,0.540965020657,-0.710193932056,-0.0938414633274,0.115900009871,0.116830870509,-0.549149990082,-1.10673701763,-0.359003722668,0.31020373106,0.70315694809,0.444750010967,0.991120398045,-0.305452764034,1.47108769417
7015,-0.337421000004,0.258620798588,-0.743353962898,0.959495902061,-0.101499997079,-1.03819870949,1.66300010681,0.314818680286,-0.130684435368,1.0864880085,0.178378969431,-0.579826593399,0.894647479057,-1.38142466545,0.656566441059
8726,-0.226680278778,-0.031882032752,-1.06711399555,0.292898058891,1.26974999905,-0.406937718391,-0.00765001773834,-2.48005390167,0.853079319,-0.652504265308,0.743022680283,0.843262135983,-0.19464379549,0.264328360558,-0.822997808456
2185,0.290981203318,1.53797888756,0.985915720463,-0.270970880985,0.815299987793,0.121556147933,0.0982500016689,1.44799053669,0.939784765244,0.364471912384,0.900209903717,-0.000350065529346,0.554098784924,-0.40691229701,1.15085554123
3315,-1.21695637703,-0.208513140678,-2.65655446053,0.101201236248,-0.687950015068,0.647758066654,-1.2827000618,-1.27388739586,-1.02423489094,-0.511805415154,-0.666314959526,-5.57187652588,-0.586333394051,-0.474076539278,0.709499537945
5289,-0.27431178093,-0.56181794405,0.934379637241,-1.80737864971,0.615450024605,-0.169921875,-0.289100021124,-0.292676120996,0.961152791977,-0.0856749415398,0.191807255149,-0.411450177431,0.0849881470203,0.0745717510581,0.478932738304
868,0.599364280701,0.800878405571,0.298286378384,0.326072186232,0.733099997044,0.696437418461,-1.38915002346,-0.669386327267,1.54772055149,-0.316909015179,-0.166536286473,-0.0901324152946,-0.137487605214,-0.931826174259,0.183024615049
1677,0.711442708969,0.752774596214,0.72308576107,5.25316429138,1.84004998207,0.574407279491,0.206000000238,0.314857840538,0.201224058867,-0.103136688471,0.65102237463,0.751836955547,0.642617702484,-0.571486115456,0.770016908646
7043,-0.0585821643472,-0.500637352467,0.763855338097,-0.637629210949,1.48255002499,1.00830554962,-0.176200002432,0.472080528736,1.74049603939,-0.138247326016,-0.456071466208,0.473148673773,-0.317799091339,-0.234998226166,1.06139802933
5613,0.270839750767,-0.248459398746,1.35050547123,-0.46354290843,0.545099973679,0.316841751337,1.10640001297,0.857862532139,1.09788107872,-0.48270663619,0.9953764081,0.119885459542,2.12011861801,-0.493557840586,0.868398249149
595,-0.187787055969,-1.30705976486,-0.216044485569,-0.559938311577,0.716800034046,-0.632155895233,-1.34045004845,0.420211970806,-0.934252262115,-0.313787639141,-0.4439496696,0.0854632556438,-0.468485832214,1.43724346161,-0.393199503422
4793,-1.05249619484,-0.875806987286,-0.637711346149,-1.03676402569,1.66770005226,-0.864025950432,0.64050000906,-1.19353461266,-1.03364908695,-0.523916900158,-1.51492583752,-0.461843848228,-0.601542592049,-0.678348362446,-0.101678818464
2736,-1.66676688194,-0.00844552367926,0.241715222597,0.708362221718,-0.0815000087023,0.981619954109,0.759400010109,0.398513168097,0.772121310234,0.171910122037,0.359528928995,0.207378417253,-0.342779517174,0.0752192512155,1.18564832211
5290,0.663189888,0.630118310452,1.66376686096,0.800679624081,0.695899963379,0.872926056385,1.38389992714,-0.599827349186,0.760063767433,0.133164510131,0.826339840889,1.19436383247,0.948845684528,-1.69478428364,-0.0199628323317
6194,0.000329442380462,-0.000137301467475,0.204507887363,0.182973355055,-0.429300010204,0.252733409405,-0.578400015831,-1.122610569,0.0,-0.047913864255,0.0090191019699,-0.185199648142,-0.016004987061,-0.0301985554397,-0.00239046197385
1676,0.282356142998,1.18317174911,1.68559086323,-0.134694054723,1.16245007515,0.155650898814,0.191000014544,0.958209097385,1.42027497292,0.392794907093,0.663962423801,0.0611606016755,0.533950209618,-1.48451709747,0.496771425009
23512,0.614827036858,0.048830807209,-0.426442682743,-0.453130602837,-0.179250001907,-0.219451457262,1.15110003948,0.510893166065,0.172705948353,1.25685703754,0.628365039825,-1.33370172977,0.151199534535,2.76279592514,-0.0180084835738
148022,-0.0976106226444,0.148730367422,-0.631851315498,2.12816572189,1.06155002117,-0.416303068399,-0.340299993753,1.01948606968,-0.165584445,-0.345937162638,0.268819659948,-0.698819756508,-0.0752622336149,0.946904659271,0.354260653257
1906,-0.393668830395,0.984033823013,-0.0300560295582,-0.447389602661,0.645850002766,0.463474154472,-0.264050006866,-0.608375191689,0.733615517616,0.754998743534,1.01229178905,-0.143812850118,-0.192322403193,-0.440070807934,0.810652256012
8878,-0.949740290642,-0.183771282434,0.395890653133,-0.827637851238,0.501699984074,-0.723303198814,-0.826349973679,-2.85194921494,-0.507395923138,0.132818937302,-1.12904167175,0.284058988094,0.199388310313,1.3670347929,-0.486376941204
3091,0.0595520995557,-0.87937515974,0.343895614147,0.290659844875,0.751550018787,-0.269009679556,0.511900007725,-0.267564356327,1.28063046932,0.584278047085,-0.143907755613,-0.797594308853,-0.130445048213,-0.11101770401,1.22701489925
5743,0.179007664323,-0.68520706892,2.10700368881,-0.137887060642,0.689750015736,0.360792577267,-1.15799999237,0.029466457665,0.346868783236,-0.159853041172,-0.239369958639,3.67804479599,6.95085430145,-0.976942360401,0.617125213146
5321,0.661521553993,1.68507456779,1.34496021271,-0.0719326734543,0.354850023985,0.481890499592,0.689149975777,0.489517331123,1.14910709858,0.34024938941,0.500160157681,0.49831956625,0.616729140282,-1.04685282707,0.670444607735
4144,-1.98753285408,1.0755251646,0.403283119202,-1.35589933395,0.108850002289,1.18438458443,0.535549998283,0.455227553844,-0.46874588728,0.405791342258,0.867353379726,1.09865248203,1.06066632271,1.82011294365,-0.274532526731
1981,-0.471535116434,0.636821806431,0.229548424482,0.149559214711,1.74930000305,0.0774709582329,-1.95469999313,-0.292051970959,-1.47098100185,-0.493860721588,-2.48583197594,0.154483258724,0.372969686985,-1.67223787308,0.0666901692748
695,-0.478221863508,-0.724469423294,1.53444111347,0.142749726772,-0.0905500054359,0.848042726517,-0.0659500062466,2.77723908424,0.201266825199,0.534902691841,0.207174867392,0.798400104046,-0.259180933237,0.627579927444,0.0542566329241
10398,-0.69690734148,-0.734072029591,1.00674629211,0.803638696671,-0.168700009584,0.579691171646,-0.857699990273,0.753948569298,0.567602396011,-0.215694725513,1.08339953423,-1.05684256554,0.129249274731,-1.040974617,1.08887791634
5708,0.325467377901,0.833534359932,-0.0632320120931,0.716643869877,0.441900014877,-0.991279840469,0.430299967527,-7.87654304504,0.268462687731,0.50266379118,0.645812571049,0.414923071861,-0.99754357338,-1.71774232388,0.579554498196
1213,0.748872756958,0.59750020504,-0.412121772766,-1.41552817822,0.917850017548,-0.290324419737,-0.244349986315,0.0468066781759,-0.39454588294,0.038038931787,1.13769090176,0.340496778488,0.221700772643,1.61349773407,-1.25179600716
226,0.894686758518,0.747042000294,-0.0611345767975,-1.40560495853,0.864899992943,-0.0949312001467,-0.407550007105,1.94793498516,-0.384645938873,0.0781490802765,-0.194289147854,0.0598426237702,-0.192568302155,0.492007404566,-0.149887531996
6777,0.407369434834,-0.410969853401,1.13874316216,0.508082032204,2.22490000725,-0.112920917571,-0.978049993515,0.891943573952,-0.684232413769,-0.414031624794,0.868305325508,0.224282473326,-0.062982596457,1.00162351131,0.743213534355
2113,-1.73082613945,-0.522640943527,0.666424334049,-0.523849904537,0.027999997139,-0.0870139598846,2.34570002556,-1.62143301964,0.9135196805,0.564778089523,0.51925444603,-0.264780074358,-0.550857901573,-0.0517768934369,1.29368102551
3329,-1.61610710621,0.0981155782938,0.639170527458,0.438644766808,0.186199992895,0.348906457424,0.618950009346,0.726940870285,0.133743733168,-0.790608525276,-0.686351239681,0.693897128105,-0.366741389036,0.817311942577,-1.19334340096
1050,0.028095766902,-0.281890273094,0.191888526082,3.2147705555,0.252650022507,0.148535385728,-0.16859999299,3.98651742935,-1.09687876701,-0.243252709508,-0.804047763348,-0.0982701778412,0.64592820406,1.04725790024,0.617427349091
9491,1.24266088009,1.31505024433,0.475443482399,-0.518762886524,0.742150008678,-0.0494336374104,1.13569998741,2.17270112038,0.699744343758,0.812237918377,0.347979515791,3.2826757431,-0.184918299317,-2.28275084496,0.514010429382
22926,0.0971132218838,-0.535073280334,-0.268179357052,-1.35611343384,-4.67675018311,0.250341713428,-0.239150002599,-0.804114282131,0.258870869875,-0.28392291069,0.21332269907,-1.42351603508,-0.634994387627,-0.454852104187,0.236222416162
5899,-0.0399523153901,-0.47578316927,-0.365467488766,-1.08952593803,1.37689995766,-0.500762879848,0.516549944878,-0.291279613972,-0.466035544872,-0.668630480766,-0.218925774097,0.0792991667986,-0.548151671886,0.117710798979,0.254980057478
5467,-0.233428180218,-0.380963921547,-0.0966691076756,1.42632007599,1.2391500473,0.18657886982,0.11249999702,-0.0323259346187,-0.00613038241863,0.349907010794,-0.652843654156,1.51994931698,0.515368103981,-1.11340928078,1.20446658134
6774,0.253375083208,-0.338844954967,-0.841421127319,0.108117818832,-0.152700006962,1.09487438202,-1.75734996796,0.428413957357,-0.798156499863,0.194109559059,-0.459363311529,4.10667419434,1.55643343925,-0.244177401066,0.495067149401
1788,-0.0252934545279,3.11036753654,0.0103996470571,1.33635783195,-0.17405000329,0.4515581429,1.18709993362,2.88105988503,1.42423772812,0.00847548618913,0.889105141163,-1.44064152241,0.782931745052,0.0924069732428,-0.280022978783
5921,0.0970647633076,0.127216696739,1.55979239941,-0.672145962715,0.66814994812,-0.257750511169,1.6671500206,-0.000902228057384,-0.515433013439,0.691169440746,-0.461532533169,0.0168455466628,-0.643836081028,-0.591248273849,-0.639010310173
5721,-0.107868596911,0.570590436459,-1.33925843239,0.546106994152,0.833149969578,0.172238349915,0.475549995899,-1.76085829735,-0.145731717348,-1.23767030239,0.5118445158,-0.469992488623,0.263438880444,0.769595503807,-0.61657166481
2263,0.217293381691,0.394721716642,1.0722079277,0.204103335738,0.523100018501,0.0996707230806,0.451150000095,0.656098663807,0.226822897792,0.222134128213,0.657679259777,0.573266685009,0.420881032944,-1.51346492767,0.040780864656
808,-0.0643166899681,2.62792205811,-0.336194723845,-1.45322918892,0.498299986124,0.256745457649,0.702899992466,-0.105512820184,-0.32280254364,0.494851231575,-0.392111063004,-0.446940928698,0.203579097986,-1.79139244556,0.649872839451
30001,-0.594753623009,-0.425514161587,-0.388174653053,-0.572949230671,0.981649935246,0.132064536214,-0.481150001287,1.34355258942,-0.101002037525,-0.410609334707,0.113257825375,-0.0839624330401,-1.05586409569,-0.323825567961,-0.634597480297
348,-0.897795975208,-0.184043467045,-0.802368879318,-0.0641663819551,-0.346899986267,-0.0178709365427,0.886099994183,-1.04594612122,-0.47223252058,0.665694594383,-0.788733363152,1.0851200819,-0.0672944486141,-0.946525335312,0.838688075542
30849,-0.526850044727,0.688091754913,0.729851067066,-0.33077698946,1.23815000057,-0.0346246808767,-0.789249956608,-0.653691411018,0.126643612981,-0.138010710478,-0.000451458618045,0.641431689262,-0.136417686939,0.24266949296,0.54549998045
1454,-0.308647811413,-0.329348504543,0.043722294271,0.0708950459957,0.820999979973,0.0574621334672,-0.472999989986,1.17798185349,0.594975829124,-0.557509303093,-0.111848838627,3.31689476967,1.76863265038,0.495665162802,0.132882118225
6500,-0.822981357574,-0.881764292717,0.630087733269,-0.943385004997,0.518050014973,-0.50869601965,-2.4944498539,0.857179820538,0.078158557415,-0.253288090229,-0.655744850636,-0.115283623338,-0.606612563133,0.696841657162,-1.11091351509
5627,1.13972580433,-0.586850523949,1.7226537466,-0.0773638486862,-0.138099998236,0.419144570827,-0.171299993992,-0.0311645101756,0.153768420219,-0.562259972095,-2.19851922989,0.0912221372128,-1.2270181179,1.42639756203,-0.506469964981
5715,-0.38636302948,0.215003490448,-1.69187545776,-0.589275479317,0.239350005984,0.187391802669,-1.08095002174,0.124612614512,-1.64723408222,0.145459875464,-0.134446948767,-0.137396261096,-0.791537702084,0.715194225311,-0.494106650352
4791,0.140995144844,0.408166021109,1.20057058334,0.374903380871,-0.845049977303,-0.661242842674,0.126100003719,-0.198686316609,-0.259074807167,0.224484086037,0.056502841413,-0.864529728889,-0.748361885548,-0.729172408581,1.30324172974
56924,-0.313077539206,-0.170020669699,0.458860635757,0.388381838799,0.601700007915,0.540475547314,-0.63915002346,1.46631848812,-0.217860713601,-0.186655580997,-1.18244230747,0.571939945221,-0.0324119105935,0.0412429571152,0.102817244828
2690,-0.338815689087,-0.786536455154,1.17301392555,-0.191161453724,-0.382749974728,-0.181350663304,0.952050030231,0.755388557911,0.00555434823036,0.474585056305,-1.81626784801,-0.445606976748,-0.760195076466,2.15701460838,0.121306978166
1019,0.807284653187,0.653889238834,2.20055413246,-0.315855324268,-0.931100010872,2.22554779053,0.54984998703,-0.429616510868,0.444217383862,-0.375476330519,-0.30222389102,-0.804283857346,-0.133157640696,1.59914374352,0.238182410598
51422,-1.53081440926,-0.769499659538,-0.368018209934,-0.481799662113,0.182899981737,1.28564548492,-2.0640001297,-1.81232666969,-0.162843078375,-0.63223284483,0.457838237286,-0.594490587711,-0.343695908785,-0.84937363863,0.796352624893
5788,-0.186646491289,-0.33589425683,0.999079108238,0.118509545922,-2.06559991837,-0.128025427461,-0.299549996853,0.972989737988,0.326567977667,0.943500459194,0.0923898890615,0.0910267829895,-0.0353191159666,-0.290170133114,0.968398451805
6709,0.685783207417,0.380116373301,-0.515269517899,0.463392972946,-1.76479995251,0.0329312682152,-0.699950039387,-0.778379797935,-0.562439680099,-1.91382241249,-1.04234206676,0.770534574986,-0.704439759254,1.24385213852,-0.691139936447
1277,-0.101594373584,-0.610268115997,-0.303461462259,-0.538487374783,-0.151749998331,-0.341738641262,0.209150001407,-0.959139168262,-0.881206810474,-0.296718150377,0.0694549828768,4.56633472443,1.8568842411,0.284830212593,-0.399241864681
993,0.509602665901,0.211956873536,-0.547017097473,0.823251724243,1.06560003757,0.960751771927,1.14154994488,1.17795145512,0.912065088749,1.11487209797,-0.142851725221,1.18496978283,0.655904471874,1.84573543072,-0.213846802711
7157,0.0148489624262,-1.29477512836,0.122334390879,0.463350087404,1.08085000515,0.71972489357,0.55965000391,0.0907704383135,-1.34286141396,-1.87819623947,0.219689384103,-0.754647195339,1.11227381229,0.751135647297,-0.191352307796
1958,0.432103306055,1.40004146099,0.890619158745,4.90766096115,-2.12070012093,-1.11737835407,3.08579993248,-0.984212219715,0.0903287678957,-0.286143660545,-0.69793432951,-0.623461961746,-0.0654717534781,1.18139672279,1.0695476532
4582,-1.00939178467,0.146721467376,-0.331822305918,0.0211587995291,-2.54939985275,-0.453040599823,0.195599988103,-0.238082036376,-1.19955122471,0.748827219009,-1.03439605236,-0.243225216866,0.404794245958,-0.105023786426,0.659361183643
9212,-0.0308296233416,0.598430871964,-0.527676463127,-0.610091924667,-1.0813999176,0.0655554160476,-0.63949996233,-1.98269736767,0.0288127735257,-0.455495864153,0.994553625584,0.333237022161,0.217604234815,-0.79499322176,0.923303663731
8440,0.223880305886,-0.505295932293,0.0741195604205,-0.589275479317,1.32370007038,-0.112573206425,0.974000036716,-2.64468812943,-0.806745648384,-0.501350283623,-1.25721287727,0.192873954773,-1.01998925209,0.253498494625,-1.42644834518
6790,-0.0697845369577,-0.558811545372,0.115399211645,-0.199070036411,1.27625000477,0.736428380013,-0.284600019455,0.445364803076,-0.478403180838,0.124065563083,-0.248503565788,0.466223567724,-0.488129496574,-0.204012647271,-0.405097961426
8851,0.241212189198,-0.609368681908,1.15165650845,-0.118380337954,-0.587749958038,0.675872504711,-0.50619995594,-0.451366871595,0.376045048237,-0.128592550755,0.711876451969,0.836584687233,-0.850790977478,0.420125901699,0.0600732862949
2534,-0.0398027896881,-0.391767024994,0.0430566966534,0.617712974548,0.888450026512,0.0208526551723,0.316400021315,-0.724434733391,0.373084872961,0.0711578279734,-0.727245211601,-2.41193580627,-0.673345923424,-1.02623915672,0.372808754444
4893,-0.584403157234,0.953507363796,0.733279645443,-0.81306129694,3.27664995193,0.0447958000004,0.458199977875,0.192639037967,1.02076721191,0.0104963779449,-1.53570437431,1.18178987503,-1.62417721748,-0.88917350769,0.27275416255
665,-0.754889249802,-2.18975067139,0.0395699888468,-0.844355046749,0.886500000954,-1.38488411903,-0.103850007057,-0.988366425037,-0.349568724632,-0.523141980171,-0.285825490952,0.148091703653,-2.21920061111,0.389984488487,1.04315364361
4313,0.262109667063,0.368979811668,0.862753987312,0.486166715622,0.78125,0.257501363754,0.126399993896,-0.774817109108,1.41741514206,-0.121200323105,0.815095305443,0.121829867363,0.307831466198,-2.93410158157,0.780923366547
1022,-0.205064862967,-1.56587815285,-0.227415800095,0.566355586052,0.0244499966502,-0.209059551358,0.708149969578,-0.756033718586,-0.015512779355,0.164951100945,-0.318456828594,0.628657281399,-0.130133122206,-0.0372105911374,-0.745857477188
5880,0.436169534922,-0.177117884159,0.338792026043,0.178858101368,-0.100449979305,4.4198884964,0.570649981499,-0.158231332898,-1.04651987553,0.0519587732852,-0.524215936661,0.354928672314,-0.165439635515,1.26672744751,0.193618804216
3162,-1.60694479942,0.620387196541,-0.261600017548,1.0691640377,1.26154994965,0.533005356789,-0.234100013971,1.96032619476,-0.0562452450395,-0.985538303852,-0.474452346563,-0.707464754581,-1.5609613657,0.125961601734,-0.19019959867
1282,0.317990362644,-1.12959003448,0.128300964832,0.627773761749,-0.928099989891,0.580906391144,-0.690549969673,-0.25513240695,-0.16976480186,0.607231914997,0.215243637562,-0.882103264332,-0.110304541886,-1.55770921707,1.20881044865
3383,0.546128213406,0.130216896534,-0.521869182587,-0.220153510571,1.22724997997,-0.0761818364263,1.69439995289,0.994131147861,0.122856140137,-0.286973148584,-0.0988332852721,-0.244151324034,0.19586032629,-1.72171163559,0.429699480534
727,0.176756441593,-0.234998270869,-0.20297780633,-0.294334053993,1.37650001049,0.472873479128,0.450850009918,-0.206270456314,0.233862638474,0.232876509428,0.0522531867027,0.175874471664,2.49298381805,0.0346481800079,1.07787322998
4792,0.147876232862,-1.06761980057,0.151894032955,-0.385544776917,0.300249993801,0.182295978069,0.386249989271,-0.151814579964,-0.519626379013,-0.566815078259,-0.808292090893,-2.60355067253,-0.489397972822,1.24060845375,0.563676714897
4794,-0.178492605686,1.10813820362,0.619834601879,0.42761823535,2.24384999275,4.16859960556,1.68585002422,8.48000812531,0.927647054195,-1.25039470196,0.276230961084,-0.0716604590416,-0.362958788872,-0.708020448685,1.72484505177
902,-0.169145077467,-0.347098737955,1.40291452408,-0.476440757513,1.42830002308,0.472577244043,0.762600004673,0.393054932356,1.36726236343,0.590455651283,-0.587108433247,0.292373746634,-0.390586704016,-1.08123314381,0.435023277998
8091,-1.24739265442,-2.11718845367,-0.297023564577,0.0916336476803,-0.288749992847,0.0496227294207,-0.331750035286,-0.629652440548,-0.0841904729605,2.19368720055,0.51293027401,-0.191668987274,-1.64888799191,-0.91341650486,0.907543003559
3486,-0.0692544579506,-1.45011723042,-0.583276033401,0.414024859667,1.96150004864,1.25986886024,-0.287550002337,0.613882064819,0.504209458828,0.0719784647226,1.36563336849,-1.69488072395,-2.85826015472,1.06820201874,-0.862240433693
10818,-0.294167339802,-0.342588841915,0.309273391962,-0.234891712666,0.824849963188,1.04788339138,-1.79255008698,-0.787884891033,0.549082756042,-0.408311724663,-0.565517127514,-0.479060322046,0.0598027557135,-0.300178140402,0.910639464855
3454,0.364229440689,1.87607860565,0.966245055199,0.309261679649,0.236050009727,0.26009196043,0.323949962854,-0.136500597,1.43390679359,0.106897056103,1.25724112988,0.164789527655,0.284330576658,-2.42684531212,0.649735212326
4282,0.168359771371,-2.64288115501,-0.240410357714,-0.828072190285,0.0,0.759768009186,0.0,-2.03058028221,0.263806760311,-2.83569455147,-0.157587096095,-0.036919683218,0.0,-0.0561554469168,-2.90371727943
1605,0.140149831772,-0.210114613175,-0.815877735615,-0.260241776705,0.548650026321,-0.422963827848,-0.451850026846,-0.399649113417,-0.540182054043,-0.437849581242,-1.34277701378,-0.209713667631,-0.680830836296,0.769950032234,-1.52486205101
10644,-0.534980237484,-0.688549399376,0.645931363106,-0.124280288815,0.753199994564,0.479660511017,-0.605450034142,-0.346102803946,-0.559750795364,-0.566503942013,-0.801799654961,-0.299939662218,-1.01143550873,-0.608193814754,1.28578448296
2065,1.57459020615,1.38905072212,0.419060111046,0.40804374218,-0.695199966431,-0.184984624386,-0.926949977875,-1.28338801861,-1.21714687347,-0.355936944485,-1.29611504078,-0.373148858547,-0.147097125649,1.1392557621,2.25010275841
8321,0.01593144238,0.382402509451,0.970727920532,0.351220607758,0.340700000525,0.37655121088,1.34399998188,0.0679610446095,1.01729512215,0.0531059801579,1.45095252991,0.331643402576,-0.319927275181,-1.56800675392,0.819810986519
8503,-1.0674123764,0.491170704365,0.790868520737,0.567539215088,0.938600063324,-0.721096277237,0.396149992943,0.605911850929,0.710854411125,-0.158325210214,0.291155934334,1.00634181499,0.295589596033,-0.00605662632734,1.16727232933
7027,0.241655349731,0.738901257515,1.3491692543,0.38658580184,1.06544995308,1.53550219536,0.519299983978,0.305657953024,0.618668496609,0.0735936388373,0.0959930792451,-0.168789252639,-0.464118272066,-0.406291842461,-0.396614015102
6850,-0.476723998785,0.0624956339598,0.809918880463,0.538842260838,-0.273750007153,-0.000894486904144,-0.319299995899,0.0436491109431,-0.682159423828,0.664975166321,0.401988953352,-0.562343001366,1.42901074886,-1.18731987476,0.128635436296
1978,-0.982686400414,-1.56978082657,-0.621909499168,-0.0482873916626,-0.391750007868,-0.434335172176,-0.253800004721,0.582754313946,-0.724841952324,-0.154618471861,-1.08785712719,-0.134646296501,-0.628705918789,1.56373929977,-0.124689042568
