rid,CPC014_A375_6H:BRD-K86465814-001-03-7:10,CPC014_A549_6H:BRD-K86465814-001-03-7:10,CPC014_A549_24H:BRD-K86465814-001-03-7:10,CPC014_ASC_24H:BRD-K86465814-001-03-7:10,CPC014_HA1E_6H:BRD-K86465814-001-03-7:10,CPC014_HCC515_6H:BRD-K86465814-001-03-7:10,CPC014_HEPG2_6H:BRD-K86465814-001-03-7:10,CPC014_HT29_6H:BRD-K86465814-001-03-7:10,CPC014_MCF7_6H:BRD-K86465814-001-03-7:10,CPC014_MCF7_24H:BRD-K86465814-001-03-7:10,CPC014_NEU_24H:BRD-K86465814-001-03-7:10,CPC014_NPC_24H:BRD-K86465814-001-03-7:10,CPC014_PC3_6H:BRD-K86465814-001-03-7:10,CPC014_PC3_24H:BRD-K86465814-001-03-7:10,CPC014_PHH_24H:BRD-K86465814-001-03-7:10,CPC014_SKB_24H:BRD-K86465814-001-03-7:10,CPC014_VCAP_6H:BRD-K86465814-001-03-7:10,CPC014_VCAP_24H:BRD-K86465814-001-03-7:10,NMH002_FIBRNPC_24H:BRD-K86465814-001-04-5:10,NMH002_FIBRNPC_6H:BRD-K86465814-001-04-5:10,NMH002_NEU_6H:BRD-K86465814-001-04-5:10,NMH002_NEU_24H:BRD-K86465814-001-04-5:10,NMH002_NPC_6H:BRD-K86465814-001-04-5:10,NMH002_NPC_24H:BRD-K86465814-001-04-5:10
1848,-0.806609928608,0.437223792076,4.94628620148,-0.439290821552,-0.0252568125725,-0.661395192146,-0.605310797691,0.48003757,-1.0857360363,-0.0174138993025,1.70210003853,-0.0908500030637,-0.968491613865,0.117313221097,0.870893657207,0.292196840048,1.33241271973,-0.285891205072,-0.461664140224,0.654872953892,1.19556665421,0.493849992752,-0.377700030804,0.577744722366
154,0.51231020689,0.184638634324,1.83919966221,-0.572219848633,0.0999314263463,0.674166202545,-1.05604755878,0.540296316147,-0.293484210968,-0.742646515369,-1.05089998245,0.769400000572,0.928390800953,3.16886544228,-0.899443864822,-0.0620549842715,0.458569556475,0.287350475788,0.154002174735,0.219269290566,0.596266746521,-0.776299953461,0.995900034904,0.0909877568483
4312,0.130494385958,0.468026340008,0.317263096571,-0.311957359314,-0.297500967979,0.120592705905,0.174597501755,-0.345256984234,-0.927592873573,-0.192445009947,0.0287999995053,-0.242399990559,-0.13047760725,-0.0480771102011,-0.609529197216,0.00354062765837,1.14701235294,-0.775610864162,0.312233269215,-1.15539002419,0.6398665905,-0.112149998546,0.299699991941,-0.230219617486
994,0.456987380981,-0.0447506010532,0.275266736746,0.494523644447,0.564787387848,0.976149737835,0.798003435135,-0.0809059664607,0.542699933052,-0.733005166054,-0.590699970722,1.85950005054,-0.422668159008,-0.071233600378,-0.285782039165,-1.16098797321,-1.61956763268,0.726519942284,0.674597561359,-1.68123662472,-0.310133367777,-3.20085000992,-1.26679992676,-0.932203173637
2048,2.11681866646,-0.0447024255991,2.6433801651,0.39362859726,1.75534772873,-0.00988551974297,-0.720457732677,0.211919128895,-0.348984539509,-1.0358145237,-0.417100012302,0.732400000095,-0.148217409849,-0.24225781858,-0.48589643836,0.542498707771,0.154635906219,-1.30320823193,0.052258297801,1.07690548897,-0.649733304977,0.960900008678,-0.419100046158,-0.744647860527
1111,0.553148269653,-0.032972894609,0.811736106873,-0.0781836509705,0.440272212029,0.31328779459,0.961603283882,0.585312128067,-0.036367662251,0.633569359779,0.715600013733,-0.67610001564,0.607659757137,1.12948620319,-0.647274017334,0.666080951691,0.16152831912,-0.238867759705,1.6010363102,0.0903939008713,0.753933370113,1.01014995575,-2.45464992523,0.754541039467
5154,-0.270467221737,-0.20405587554,-1.17752051353,-0.54040068388,-0.617040216923,-0.307442009449,-0.412171721458,-0.155257821083,0.00229795183986,0.322847306728,6.80859994888,-0.734849989414,-1.02512145042,-0.194402545691,-0.917933166027,0.698925256729,-0.589105725288,0.481247395277,-1.58046030998,0.372326433659,0.455133318901,-1.02460002899,-0.989899992943,-0.298891842365
2920,-1.20736265182,-0.573273062706,2.08309435844,-0.126166537404,-0.27943661809,-0.718537151814,-0.15701970458,-0.0524168908596,-0.137400433421,-0.777937471867,0.266600012779,0.170049995184,-0.709728956223,-0.267247587442,0.2416190207,0.54519200325,-0.18168964982,0.288948237896,-0.727998971939,0.513798058033,0.629533290863,0.590499997139,0.946149945259,-0.139694020152
3122,0.0803216695786,0.804311931133,0.794690132141,0.774634301662,-0.88255661726,-0.965215861797,0.513692378998,1.10195624828,-0.837299466133,2.2060148716,1.06949996948,-0.323249995708,0.425353735685,-0.309435784817,0.152098432183,1.42084312439,1.55114269257,-0.634150028229,0.960135281086,-0.286847025156,0.716233372688,0.660950005054,0.846150040627,-0.244021967053
2769,-0.882339119911,0.0241212248802,1.40387904644,1.00717699528,-0.733584105968,-0.334714651108,1.77559936047,-0.0939707010984,-1.11502075195,0.630357921124,0.754599988461,0.546799957752,0.824331521988,0.295823544264,-0.160842701793,-0.304349958897,0.760809898376,-0.0543459951878,0.328045964241,-0.602717220783,0.481833308935,0.253499984741,2.3070499897,0.110865861177
5900,-0.111919716001,0.282841235399,-1.20204591751,-0.358168423176,-0.0832178592682,-0.247055068612,0.217129409313,-0.781871140003,-0.330964684486,2.3707690239,0.302199989557,0.632199943066,0.461652100086,0.05835968256,0.293892979622,-0.284687578678,0.0388434678316,0.0652706623077,0.419793456793,0.480039805174,-0.0213333368301,0.174950003624,-0.301249980927,-0.170369029045
6304,0.794610440731,-0.510029196739,3.21294116974,0.641965925694,0.172504246235,0.700215160847,-1.1278680563,-0.335188508034,0.0938196033239,0.529500961304,0.0,-0.285899996758,-0.50524276495,1.23078548908,1.13940548897,-0.957091152668,0.117530405521,0.402801066637,0.753768444061,-0.900494098663,-0.215200036764,-0.0160499811172,-0.95710003376,1.75780546665
5211,1.56871712208,3.23210167885,2.58928322792,-1.0225944519,-0.0130605399609,1.68258750439,-1.39488530159,-0.319335699081,0.149321705103,-0.461368560791,2.33049988747,-1.0095500946,-1.43489396572,-1.82812178135,-0.774306893349,-0.464730620384,-0.545903384686,-0.0227403044701,0.38269624114,1.37725377083,-1.05150008202,-0.199149996042,-2.1156001091,-0.407146960497
2886,-1.17385852337,0.0380408465862,-4.02419090271,0.473753452301,-0.0818144381046,-0.687705814838,0.499271690845,-1.42855620384,-1.23467600346,1.27970826626,0.00270000007004,-0.263099968433,0.157400637865,0.168696045876,0.0774374380708,-1.5750977993,0.271506458521,-0.697765111923,0.302726447582,0.250177741051,0.0203333199024,0.83444994688,0.235699996352,-0.538905024529
9261,4.03465747833,0.0756581649184,2.10204792023,0.071020886302,-0.17215013504,-0.764993131161,-0.565372943878,-0.124043270946,1.49179196358,0.244600519538,-1.23430001736,1.31605005264,-0.158261761069,0.631761074066,0.494757443666,1.43818283081,0.0449617803097,0.492841213942,-0.484324097633,0.260901987553,0.251100003719,-3.05054998398,0.118650004268,-0.354249179363
8569,-0.0815803334117,-0.508125185966,0.333888351917,0.772918462753,-0.0825165063143,0.723905086517,0.668462395668,-0.7188154459,-0.329016119242,0.0980563908815,2.20199990273,-0.136599987745,0.585668563843,0.776961386204,0.280322343111,-0.0658182874322,1.18383693695,-0.556471526623,0.501146793365,-0.367400199175,1.12150001526,0.668550014496,1.1806499958,-0.47483253479
3303,0.346121430397,0.688690304756,-2.83201313019,-0.971355080605,0.0819611251354,-0.128184050322,0.380101919174,1.07254374027,0.85049790144,-0.559762358665,0.204300001264,0.732949972153,-0.164134055376,-0.464988857508,-0.749190866947,0.925083816051,0.173578083515,0.330231547356,-0.58789139986,0.109622806311,-0.0908666700125,-0.519100010395,-0.506399989128,-0.122719526291
5331,0.478273957968,2.94008851051,-2.32099533081,-0.148206830025,0.154413312674,0.808843553066,-0.681436657906,0.527125656605,2.06241846085,-0.039792381227,0.674300014973,0.182649999857,-0.523817300797,-0.524039685726,-0.394473463297,0.0409064814448,0.437424570322,-0.135219424963,0.60234439373,1.80937898159,0.29606667161,-0.0712500065565,-0.372200012207,0.0786710307002
5347,1.90365004539,-1.02318453789,-0.0900103673339,-0.267289698124,0.600231707096,0.329255074263,0.41417080164,-1.0413621664,1.33050096035,-2.87758159637,0.118500001729,0.481949985027,-0.207288205624,0.887015461922,-0.769963383675,0.0894866287708,0.0920029133558,0.183225095272,1.52803683281,2.18513655663,-0.391699999571,0.647400021553,-0.406949996948,-0.365057855844
4638,1.26142060757,-0.231948792934,2.5272731781,0.376005858183,-0.406797945499,0.377356767654,-1.40631377697,0.377408981323,-0.71923995018,-0.552221894264,-1.38839995861,-0.699550032616,0.0324207618833,-0.419235408306,-0.534486114979,-0.0099361538887,-0.199912756681,-0.308417320251,-0.507803380489,0.882907688618,-0.439333319664,0.50284999609,-1.13599991798,-0.733479857445
2264,0.700123131275,0.124145068228,-0.180183067918,-0.492149829865,-0.160384356976,1.79348409176,-0.714236021042,-0.465216100216,0.105782091618,-1.24020051956,2.62290000916,0.0586000084877,0.510667741299,-0.321679413319,-1.66018044949,-0.101937033236,1.24983620644,0.561115086079,-0.514101028442,0.313274234533,0.924233317375,3.18335008621,2.7067501545,-0.563977181911
1029,-0.292953938246,-0.638555467129,0.205491065979,0.911199510098,0.0989704281092,-0.445591598749,-0.617576420307,-0.158750459552,-0.455322682858,-0.706702411175,3.24379992485,-0.526399970055,-0.504571914673,-0.874503195286,-0.341995835304,-0.316043585539,0.413325309753,-1.01883554459,-0.170921131968,0.42413020134,0.705433309078,-1.07459998131,-1.38020002842,0.330675542355
1027,0.620887339115,0.4211589396,0.342992782593,0.0394895970821,0.195153683424,-0.283707499504,-1.09107804298,-0.401099085808,0.251996606588,-0.805826544762,-1.07760000229,-0.546599984169,-1.10659575462,-1.03671205044,0.100659824908,-0.082063280046,-0.991775631905,-0.288819283247,-0.806143224239,0.12583771348,-0.394133329391,0.0180999934673,-1.15380001068,-0.330556809902
2597,-0.000534872873686,-0.293240785599,0.000290191324893,0.480574995279,-0.000280370295513,0.000350583111867,0.000285967282252,0.0507446117699,-0.0733869299293,0.200945213437,1.15009999275,-0.540449976921,0.225853189826,0.0662202760577,0.856801986694,0.671639442444,-0.0299653094262,-0.000496605644003,0.000182513147593,-0.530373215675,0.0,-0.000300000014249,-0.00034999998752,0.0
55847,-0.219398349524,0.256209015846,0.57557529211,2.64859199524,0.114631481469,-0.412089675665,-0.571628689766,0.0325347930193,0.00864266231656,0.584941029549,0.445899993181,0.100999996066,-0.018380984664,0.126728951931,-0.253057479858,-0.149956792593,0.22250200808,-0.362752705812,-0.441367685795,-0.329608082771,-0.162099987268,-0.0526500009,0.978999972343,0.111643522978
25803,0.476926892996,0.38722795248,0.775072336197,0.449948936701,-0.208873301744,-1.27307915688,-0.178163468838,-0.223531395197,-0.472250193357,-0.561812281609,2.42179989815,-0.887399971485,-0.121461182833,-0.643035888672,0.651863694191,0.586914181709,-0.124612346292,-0.257370829582,0.886820077896,0.473542302847,0.0633666813374,-0.483099997044,0.882349967957,-0.126984089613
3480,-1.0570589304,-1.26952517033,0.426295012236,-0.449594974518,0.0545366555452,-1.15906000137,-1.26108300686,-0.333461910486,0.222519218922,-0.0466347336769,1.44190001488,-1.05254995823,-0.587449610233,-0.140687912703,-0.954101979733,-1.22584331036,-0.539301872253,0.584067761898,0.283347129822,-2.31846475601,-1.09333336353,-0.46250000596,-2.39019989967,-0.538736224174
2946,1.07658457756,0.321926146746,2.41008114815,-0.393511891365,-1.09210848808,-0.163775742054,-0.241520047188,-0.449838072062,0.315846264362,-0.27545067668,0.324699997902,0.0439499989152,-0.499945819378,0.763299107552,-0.439010322094,0.506654143333,1.23944759369,-0.322762697935,-1.43584012985,-1.59428560734,0.660866618156,0.625050008297,0.579350054264,0.0246740505099
9517,1.02124404907,-0.93198621273,-0.817348182201,-0.242347419262,0.259675353765,1.00128126144,0.387876808643,0.166018694639,0.638487577438,-0.551278650761,-1.82659995556,0.0915500074625,-0.38675403595,-0.654269576073,1.24034190178,0.583155035973,-0.207168102264,-0.0167464613914,0.715181410313,0.621115863323,0.0932000130415,-1.17875003815,-0.73584997654,-0.453925430775
25987,-0.335271388292,-1.30424880981,0.772097945213,-0.237626582384,0.129079759121,1.1578193903,-1.21997916698,0.0276386812329,-0.0209718253464,0.773494005203,0.941100001335,-0.295000016689,-0.379421114922,-0.530103981495,0.960753321648,-0.53681230545,-0.881954669952,0.450827896595,-0.124859042466,-1.03839313984,-0.0279333293438,0.379999995232,-0.88504999876,-0.540144205093
23670,0.585605859756,-0.152652263641,2.63147926331,0.272676199675,1.09375,-0.0794541239738,0.0704432874918,0.429603815079,0.696643233299,0.111073568463,0.027499999851,-0.311900019646,-0.658486604691,-0.403218597174,0.260044157505,-1.0939604044,-1.43659234047,-0.0206266492605,-1.14450407028,-0.515071690083,-2.58096671104,0.442000001669,-0.196450009942,0.410058021545
11182,-1.58562088013,-0.414517700672,1.16389250755,-0.0458025187254,-0.942287325859,-0.874372720718,-1.39262783527,-0.929796814919,-0.638030052185,0.284124404192,-0.56559997797,1.29299998283,0.446029394865,0.0618618801236,-0.195749506354,-1.31378519535,0.465706110001,-0.267618626356,0.325305074453,0.143228247762,0.814900040627,-0.0528999865055,-0.741999983788,0.0950197502971
2146,0.151986926794,0.270704954863,1.27960920334,0.482243508101,0.555964827538,1.67759394646,0.676346719265,0.0703581273556,0.576611638069,-0.0571120381355,-0.12729999423,0.315450012684,-0.197508573532,0.185568347573,1.14070773125,-0.509670734406,-1.51189529896,0.813084721565,0.621519327164,-0.314159780741,-0.0906333327293,-0.0847999975085,0.393249988556,0.611728549004
3385,0.470250189304,-1.2043620348,0.958288669586,-1.46606135368,0.765405118465,0.350152313709,-0.598545968533,0.508709847927,-0.681351780891,-0.823245286942,0.389200001955,-0.339850008488,-0.534129738808,-0.590883851051,0.0738621875644,-0.529622077942,-1.48102402687,0.000302582979202,0.011559329927,-0.473212569952,0.0714999735355,-1.34850001335,-0.731500029564,0.00527680292726
5261,0.987623095512,0.277405083179,1.36396420002,0.365736365318,-0.0586646422744,-1.7453327179,-0.701241075993,-0.987949371338,0.420486062765,-0.479804635048,3.32240009308,-1.28044998646,-0.18989187479,0.278087258339,-0.372498393059,-1.06230080128,0.99578410387,-0.507013380527,-0.0691627338529,-0.0905305817723,0.596933364868,0.360650002956,-1.27160000801,0.170500144362
10765,-0.703711211681,0.654409408569,2.5131072998,-0.89300853014,-0.0568708479404,0.451537430286,-0.655986011028,-0.126541644335,0.0689521282911,1.06295073032,1.43169999123,-0.0194500088692,0.157927721739,0.133540168405,1.47323143482,-1.05476021767,-0.286860406399,-0.323815882206,-0.888372600079,0.0137925893068,-0.553266704082,-0.499949991703,-0.789250016212,-0.808319509029
25839,-0.534041345119,0.0653513595462,-1.86024475098,-0.390975832939,0.0169399380684,0.649441421032,-1.79444098473,0.0431164652109,0.174067094922,0.108771778643,-1.01150000095,0.504199981689,-0.206806480885,-0.692445099354,-0.661404848099,-0.0117876827717,-0.790419459343,0.500195860863,-0.512550413609,0.925455987453,-0.462033361197,-0.180649995804,-0.625349998474,-0.677387714386
4172,-0.786503195763,-0.214681655169,0.749482512474,0.602496743202,-0.443649232388,1.73485994339,0.26283711195,0.025023965165,0.0528840385377,-0.0853865295649,1.53579998016,0.544299960136,-0.718532145023,0.212010771036,-0.632079303265,0.215425431728,-0.542968392372,0.188670858741,0.590407967567,0.437708318233,-0.221566691995,-0.703200042248,-1.40139997005,0.534178972244
23161,-0.622951686382,0.731659710407,0.891379714012,0.00408067554235,-0.540370702744,0.0191161707044,0.229498371482,-0.767095267773,-0.606385350227,0.0170642733574,-1.01890003681,-0.880299985409,-0.0811610892415,1.08474814892,-0.95799267292,0.544441640377,0.926038980484,-0.760333359241,0.257191002369,0.676071763039,0.577766656876,0.354400008917,1.34124994278,0.292169094086
10298,0.348705649376,-0.00499257445335,1.46616518497,-1.09518897533,0.362188577652,0.26420417428,-0.591420888901,-0.0781337171793,0.455034911633,0.0473598241806,-0.0868000015616,0.708150029182,-0.053342603147,-0.980015397072,0.419581532478,0.805203258991,-0.610635578632,0.771042108536,1.07126140594,0.30298936367,-0.7228333354,-0.31874999404,-3.17320013046,0.0218905210495
1802,0.467774808407,0.123279549181,1.03262805939,-0.455198228359,0.0896623432636,0.989905238152,-1.56954431534,0.577857017517,0.0701297819614,-0.335276842117,2.93379998207,0.211499989033,0.00760690029711,0.740849971771,0.053127720952,0.153096348047,0.0432350635529,0.45695567131,1.27022695541,-0.330501079559,-0.107966676354,2.11325001717,-0.74874997139,-0.582051575184
58533,-0.29579180479,0.117131024599,-0.0728811249137,-0.692102074623,-0.610837221146,-0.311281323433,-1.40638136864,-0.460242182016,-1.12140417099,-0.0885607004166,0.133599996567,0.363950014114,-0.814463555813,-0.648570239544,0.0432624593377,-1.23966181278,-1.4182472229,0.375977993011,-0.503165781498,-0.0850385129452,-0.702633321285,-0.116050004959,-1.37019991875,-0.667064666748
147179,0.736641645432,-0.0895410254598,1.22092580795,1.50928151608,0.231206864119,-0.159386187792,-1.38518202305,0.299051344395,0.666003227234,0.23577517271,-0.082800000906,0.726999998093,0.0549046769738,0.141450464725,2.58596110344,1.05920696259,-0.719435572624,0.726386964321,-0.41016626358,-0.732204079628,0.182533323765,-0.556600034237,-0.549700021744,-1.04738640785
29937,-1.6450047493,0.0306761488318,0.197939157486,-0.868210077286,-0.841657578945,-1.72244286537,-2.33726358414,-0.0868519842625,-1.02487266064,-1.15089702606,1.88119995594,0.263300001621,-1.08203041553,-0.301030158997,0.681822121143,-2.04752254486,-2.07353138924,-0.0909243673086,-1.04098820686,-1.71919107437,-0.124633342028,-0.19034999609,-2.3789999485,-1.01655650139
6184,0.851901650429,0.465535163879,0.121856115758,-9.43617725372,-1.19674837589,-1.57562959194,-0.599788188934,0.762885093689,0.0418052449822,-0.689530611038,0.44319999218,0.286900013685,-0.351747065783,-0.845493137836,-0.247261747718,-0.244983255863,-0.0161564052105,0.712874650955,0.473212152719,0.132381409407,-0.165633320808,-0.210850000381,-1.34080004692,-0.100449025631
9854,-0.650767326355,-0.028493732214,-0.0240510702133,0.111722484231,0.0831333771348,-0.368933737278,0.349236220121,-0.14348000288,0.31993535161,-0.393657594919,-1.7431999445,0.695649981499,0.760493040085,-0.393928229809,0.187193676829,3.56959700584,0.430385679007,0.20421230793,0.359855800867,0.337762087584,0.353833317757,-0.627300024033,-0.573549985886,-0.473318040371
2553,-0.0886541455984,-0.0866614580154,1.72313570976,0.181549623609,0.408588707447,-0.0857555940747,-0.222311347723,-0.283389240503,0.498396098614,-2.60577201843,-0.397399991751,0.452350020409,-0.0912907421589,-1.16722726822,0.79226154089,-0.380026608706,1.35855746269,-0.0350350961089,1.29409849644,-0.315614789724,-0.276400029659,0.105700016022,-0.738700032234,-0.166242718697
5440,1.0037047863,-0.00578218698502,1.27221095562,0.37830811739,1.00663900375,-0.558298289776,1.82417607307,0.171456113458,1.00241148472,0.212582543492,-0.618300020695,-0.379549980164,-0.418204903603,0.17012706399,-0.0828866660595,-0.685996472836,1.04601883888,0.213589012623,-0.179854407907,0.873580098152,0.26080006361,0.93020004034,-0.383600056171,0.402054548264
54623,-0.0117421001196,0.45953515172,0.334232389927,-0.440312802792,-0.320589184761,-0.342742085457,-0.101099014282,-0.514223098755,0.263230025768,0.814965486526,1.81540000439,-0.592500030994,-0.466714084148,-0.514856874943,-0.956490278244,-1.31780099869,-0.63052791357,-0.108911007643,0.92706900835,-0.390971243382,-0.53113335371,-0.151649981737,-0.920449972153,-0.194624960423
9533,-5.77034854889,0.34316110611,1.5832515955,-0.105813637376,-0.665351033211,0.507361352444,0.745950758457,0.234524443746,-0.146161884069,0.235545367002,-1.13660001755,-0.714049994946,1.09991657734,-0.420150905848,-0.34472411871,-0.643935918808,1.01188147068,-0.390860885382,0.231233507395,0.568163156509,0.972233355045,0.834149956703,1.02285003662,-0.169984161854
8607,0.864951610565,-0.887771785259,0.424443274736,-0.799245893955,0.323760002851,0.545284032822,0.207505106926,0.492848038673,0.502147018909,-0.361893922091,0.243799999356,0.657249927521,-0.289475172758,-0.483738124371,-1.09119796753,1.10393178463,-0.0245154947042,0.587192773819,0.379546225071,3.17325258255,0.118733324111,-0.014200001955,1.51264989376,-0.50548350811
207,0.958119511604,-0.0872736051679,1.51194965839,-0.783919155598,0.881873190403,1.61681079865,0.287435650826,-0.379565656185,0.188001215458,0.304558694363,-0.720399975777,1.05449998379,0.0819512456656,-0.129641890526,0.458067685366,0.179666906595,-0.892159640789,0.782291293144,0.136119544506,-0.208012372255,-0.914466679096,0.654799997807,-0.0827000066638,0.13437743485
26054,-0.678057551384,-3.63964152336,-2.38259935379,0.531660914421,1.08924651146,1.09679555893,0.220053911209,0.243960484862,1.71423828602,1.43137705326,-0.107400000095,-0.466800004244,-1.79339528084,0.91205060482,-0.82399392128,-1.74351966381,-0.0239176154137,-0.363881409168,-0.618301093578,-0.215937793255,-1.00553333759,-0.466100007296,-0.441649973392,0.107897035778
10682,0.592543005943,-0.96400231123,0.16515904665,-0.848133683205,-0.268268406391,0.144689768553,0.350981652737,-0.0503474771976,-0.184887260199,-0.761453270912,0.48219999671,-0.0503499954939,-0.353577017784,0.194206416607,-0.142912954092,-0.420815169811,-1.73616755009,0.453588575125,-0.462926328182,0.888131320477,-0.226266667247,1.91135001183,-0.91789996624,-0.576950967312
8573,0.610289692879,0.116564705968,2.55538678169,0.212853088975,0.752633869648,1.83893573284,0.352322548628,0.0657874569297,0.649610936642,0.45267778635,1.09469997883,-0.103149980307,-0.288909733295,-0.396545678377,0.687157452106,1.39058244228,-0.439002633095,-0.169125705957,-0.845840215683,-0.167853444815,-0.325433373451,0.497950017452,-0.131850004196,-0.719356298447
23378,-0.398460149765,0.906267821789,1.05155992508,0.39021974802,0.17283347249,0.208239495754,0.0826902985573,0.016853749752,0.62440854311,-0.35762283206,-0.0351000018418,-0.754299998283,2.36941456795,-0.475242853165,-0.41678121686,-2.35613489151,-0.400476038456,-0.223038360476,-0.60836327076,2.26548814774,-0.686833381653,-0.932699978352,-0.799099981785,0.67769151926
8553,0.935703396797,0.171805009246,1.79856753349,-0.0422094278038,0.438435018063,1.43640398979,0.122132480145,0.504870176315,-0.422354370356,-0.0614922195673,0.00650000013411,0.474799990654,-0.950104236603,-1.21830701828,2.73555350304,0.113816663623,-0.446405768394,0.245942369103,0.50380551815,-1.23440003395,0.888333320618,0.109200000763,2.15339994431,-0.601249575615
622,0.050569370389,-0.927398860455,1.9521958828,-0.338408350945,0.286652207375,-0.145112633705,-1.27900016308,-1.3490101099,0.00608359277248,-0.675112843513,-1.13950002193,-0.0148499980569,0.271192312241,-0.0751509517431,1.07198882103,4.22616386414,-1.35057377815,-0.0419722646475,-0.421112477779,-2.6690056324,-0.19243337214,-0.369199991226,0.692150056362,0.0330425798893
9467,-0.813217580318,0.129596143961,1.42559432983,0.095037534833,0.137744784355,-0.819359183311,0.640550553799,-0.0146779343486,0.149536296725,1.02890443802,-1.20249998569,-0.16479998827,0.0636853054166,0.45094576478,-0.768134593964,1.13194131851,0.766419887543,-0.541143655777,-2.16620969772,-0.534883618355,0.602933347225,0.88714993,1.47615003586,-0.348851919174
5525,1.07233786583,-0.430866777897,2.78769302368,-0.160938680172,0.802329242229,1.22455108166,0.751213312149,0.856286585331,0.715334713459,0.492546051741,0.677500009537,0.510800004005,-0.0758433640003,1.28923940659,-0.103878937662,-0.483007460833,1.38707542419,-0.69805175066,0.263829469681,-0.577178359032,-0.980633378029,-1.11855006218,1.67634999752,-0.154632642865
256364,-0.0336051695049,2.36674976349,-0.729651212692,-0.326056569815,-0.567348718643,-0.226034209132,1.48961639404,0.416662245989,-0.367962032557,-0.358838230371,0.136800006032,1.65474998951,0.935842514038,0.0143715329468,2.08186459541,7.35980653763,0.449599951506,0.723376572132,-0.206874132156,-0.555574417114,1.75940001011,0.380299985409,1.6142500639,0.0380983501673
332,-0.25881639123,0.193584293127,-0.447092562914,0.42676192522,1.00729954243,0.20680834353,0.367875218391,-0.0523710027337,0.398026913404,-1.30336117744,0.614300012589,0.423399984837,-0.252219349146,0.316933333874,0.521194577217,-0.341936707497,-1.90246677399,-1.51038432121,0.703945636749,0.373374402523,-0.281033337116,0.311399996281,-0.428050011396,0.209839046001
2058,0.286230325699,0.426237225533,0.775852203369,-0.207898199558,0.670000076294,1.12989592552,0.910863757133,0.21660092473,0.440272390842,0.00595249980688,-0.861400008202,-0.0615499913692,-0.171710461378,0.324180781841,-0.479956001043,0.30977255106,-1.18654859066,0.53462511301,-1.24192941189,1.00485992432,0.114433348179,0.0713500082493,-0.776849985123,-1.0424323082
7849,0.802077591419,1.39714646339,2.25416636467,-0.586066663265,0.654113650322,0.104249186814,0.307197719812,0.173478066921,-0.0551954433322,-0.453421711922,-2.36209988594,1.33245003223,-0.109721839428,-0.311668992043,0.416711807251,1.13017988205,2.61917328835,-0.848102748394,-0.403017163277,0.0714160129428,1.36733341217,-0.426300019026,-0.0724999979138,-0.0498547069728
23244,0.107824549079,0.336353361607,1.3803794384,0.275258332491,0.921478629112,1.13695943356,1.7846981287,0.491717487574,1.02755093575,-0.237855926156,-0.198300004005,0.977349996567,0.251236438751,-0.440661609173,-0.720582604408,0.0335355401039,-1.03661763668,0.109644323587,-0.26992726326,0.439710170031,0.108333334327,-0.902899980545,-0.592800021172,-0.320826232433
7494,0.422304451466,-0.30672493577,1.72095406055,0.605096578598,0.771068155766,-0.114832729101,0.542139053345,-0.729679822922,0.410459846258,0.042347561568,-1.8357000351,0.360399991274,2.56251525879,0.0472189486027,1.0228638649,-1.14337074757,-1.56481444836,-0.0401478931308,-0.699650764465,-0.0892431586981,0.244533389807,-0.465250015259,-1.53869998455,0.0236923620105
4836,0.745958566666,0.0240840613842,1.75332117081,0.10300693661,0.174445942044,0.519918262959,-0.896045327187,-0.437615811825,-0.138500109315,-0.699794888496,1.54050004482,0.39825001359,-0.300649046898,-1.3242675066,-0.26830881834,-1.40977859497,0.645024776459,0.0335840880871,0.466854125261,0.453419953585,0.0559666752815,0.176550015807,-0.0933999866247,-0.59071880579
23647,0.618934750557,-0.778572201729,0.780286967754,-0.454431146383,0.29925596714,0.374868810177,-1.1785261631,0.148694530129,0.536328315735,0.386990368366,-1.09019994736,1.16700005531,-0.339602470398,-0.684923231602,-0.714919388294,-0.886831879616,-1.86037671566,0.379415690899,-1.29428553581,-0.281618654728,-0.831200003624,0.140400007367,-0.542500019073,-0.28297328949
10617,0.492166936398,-0.17739918828,-1.73632586002,-0.686706125736,-0.732014119625,-1.84874391556,-1.6061154604,0.096121892333,-0.379765272141,-0.749670505524,0.998099982738,-0.720650017262,-0.513480901718,0.0705836713314,0.481319874525,-0.303668856621,-1.00562262535,0.446250468493,-0.932558298111,1.05942261219,-0.161600023508,0.504949986935,-1.09755003452,-0.770520865917
2184,-1.15137338638,-0.614337205887,-0.414740383625,-0.107550188899,-0.35327604413,0.00395350158215,-0.379116117954,-0.415061831474,-0.562219560146,0.41206997633,-0.00579999992624,0.822600007057,-0.00282289087772,0.04435788095,0.575709462166,-0.745474755764,-0.363551855087,-0.3706638515,-0.0596370697021,-0.0442931354046,1.16476678848,0.929999947548,-2.11465001106,0.00831744074821
5355,-1.31038534641,0.873956084251,0.679530918598,0.0540304929018,-1.40683484077,-0.0583079271019,0.681406736374,-0.164604246616,-0.327957093716,-0.342085421085,-0.687699973583,-0.0214999914169,0.585829794407,0.403277814388,-0.129331931472,-0.129095226526,1.67395782471,-0.713466525078,-0.805002748966,0.567875266075,-0.698366641998,0.151399999857,2.97000002861,0.237287670374
