rid,DOS030_VCAP_6H:BRD-K15050703-001-01-1:4.99,DOS030_VCAP_24H:BRD-K15050703-001-01-1:4.99,DOS034_A375_24H:BRD-K15050703-001-01-1:4.99,DOS034_A549_24H:BRD-K15050703-001-01-1:4.99,DOS034_HT29_24H:BRD-K15050703-001-01-1:4.99,DOS034_MCF7_24H:BRD-K15050703-001-01-1:4.99,DOS034_PC3_24H:BRD-K15050703-001-01-1:4.99,DOSBIO001_A375_24H:BRD-K15050703:9.79313,DOSBIO001_A549_24H:BRD-K15050703:9.79313,DOSBIO001_HT29_24H:BRD-K15050703:9.79313,DOSBIO001_MCF7_24H:BRD-K15050703:9.79313,DOSBIO001_PC3_24H:BRD-K15050703:9.79313,DOSBIO001_NEU_24H:BRD-K15050703:9.79313,DOSBIO001_NPC_24H:BRD-K15050703:9.79313
79090,1.24254488945,0.563571870327,0.161174327135,0.665806114674,1.85505008698,1.92471837997,0.641011476517,0.835322082043,1.27207505703,0.95170712471,0.443290233612,0.423599839211,-0.635349988937,0.802304029465
27032,1.02795743942,0.6257365942,-1.54368650913,-1.0809789896,0.116049990058,-2.72956371307,0.207214131951,-0.70140683651,0.010278314352,-1.6717107296,-0.268237948418,0.31060218811,-0.616199970245,-0.266618996859
9097,-1.53493893147,0.322969287634,-1.51030039787,-0.863775134087,-0.200549989939,-0.224721252918,0.35566931963,0.43002140522,-0.188227325678,-0.387569904327,-0.0486843585968,-0.539861679077,-0.294849991798,-0.188960596919
10513,-0.645104289055,3.6350107193,0.956628799438,0.743708610535,-3.78439998627,0.95977973938,1.50697052479,-0.0861201584339,0.0526322349906,0.647192537785,1.64143586159,0.292437642813,-0.163100004196,0.709353804588
1891,0.861371278763,-0.693818926811,1.22072947025,0.624782800674,0.782350063324,0.222722008824,1.29547715187,2.04318189621,3.44786262512,2.04660987854,2.11110949516,-0.00766658969223,-0.719350039959,-0.913090109825
3066,0.955428898335,0.969845354557,-1.04651761055,0.554951548576,0.689799964428,-0.796431183815,-1.27072679996,-0.914391636848,-1.25762617588,-2.2445306778,-0.26540106535,-0.158720463514,-0.344950020313,-0.971745252609
9801,-2.80524969101,0.128687724471,-0.0296260863543,-0.198880463839,-0.337249994278,0.349520385265,-0.957670688629,-0.242382362485,-0.0672356188297,-0.775925219059,-0.698567867279,-1.12791907787,0.192200005054,0.65159124136
1459,-1.54449915886,0.63242316246,0.232109576464,0.336427688599,-1.5747500658,0.252883434296,1.20283329487,0.211710855365,0.386683762074,-0.0154476091266,-0.578750967979,-0.032094925642,1.40700006485,0.158549800515
9703,-0.655223250389,-0.523976624012,-0.438955783844,0.103628024459,-1.08625006676,-1.17808020115,-0.865117192268,0.586900115013,-0.165033191442,-0.388050585985,-0.446341574192,-0.578377842903,-0.502349972725,-0.323618352413
10606,-0.525286078453,0.204131782055,0.678955197334,0.694710850716,0.76835000515,-1.07137477398,-0.960488915443,-0.967913687229,-1.84973955154,-2.31516885757,-1.12731480598,-0.403043925762,-1.54769992828,-0.796740531921
1017,0.462748706341,0.377636134624,0.241335362196,-0.15293250978,-0.474100023508,0.380478739738,1.38162779808,-0.53528958559,0.675454378128,-1.97003221512,-2.01202392578,-0.197334200144,0.125200003386,-0.169036328793
9813,-0.442167043686,-0.586128592491,0.467385530472,0.0139136314392,0.682900011539,0.00181257724762,-0.442360490561,1.90073204041,-0.216148093343,0.954757332802,-0.670160770416,0.631640553474,-0.408849984407,-0.579612195492
7485,-0.548453867435,-0.56830817461,0.273972779512,-0.644064545631,-0.428999960423,-1.05640053749,-0.774368166924,-0.499862253666,0.0962938815355,0.314200729132,0.47971072793,0.951118588448,-0.177300006151,0.587902128696
2109,-0.597640395164,-0.128167316318,0.663411259651,1.28372597694,-0.456350028515,-1.78835451603,-1.50824153423,2.67130875587,-0.137360394001,-0.602570295334,0.0719633847475,0.081999823451,0.0424000024796,-0.817665338516
23271,-0.944413423538,0.418902873993,-0.115700244904,0.0328590385616,-0.000400006771088,-0.830742120743,0.390984714031,0.618774294853,0.449789643288,0.227878719568,-0.203923180699,0.472565233707,-0.619349956512,0.606136500835
9915,0.730672299862,0.412453651428,0.387271642685,-0.514415502548,-1.54769992828,0.923092365265,0.222371995449,-0.137133345008,0.110315561295,0.0745693892241,-0.188262686133,0.25918751955,-1.05455005169,0.428198337555
9552,0.0174219384789,1.23648416996,-1.57239151001,1.38154363632,1.70184993744,1.21865391731,0.955398082733,0.7513422966,0.414888262749,0.484987586737,0.700762748718,0.870246350765,0.533550024033,-0.0346313603222
93487,0.698943316936,0.605800509453,-0.947867155075,0.721281766891,-1.28445005417,-1.350248456,-2.77995967865,-0.785733401775,-1.00157630444,-1.6378557682,0.389335662127,-0.146109461784,0.399949997663,0.628486514091
2956,-2.24465847015,-0.428733825684,-0.574021875858,-0.285339534283,-2.5908498764,-1.44267117977,0.954153120518,-1.62670660019,-0.675100326538,1.08693265915,-0.117070674896,-1.02393627167,-1.27664995193,0.2952901721
11065,0.468613386154,-1.46823179722,-0.433903694153,-0.177030473948,0.483400017023,-1.57253205776,-0.675341248512,-1.55035293102,-4.52855348587,-2.29666852951,-1.31085383892,-1.8487200737,0.695950031281,-0.359524607658
9653,-0.343505263329,4.11603164673,0.485087275505,0.515935719013,-0.777250051498,-0.712723255157,1.4493688345,-0.514377772808,0.122123658657,-0.435793220997,-0.330218225718,-0.234281927347,0.290300011635,0.716499447823
200081,-1.62429499626,-1.41935777664,-0.871413111687,0.571019649506,-0.846200048923,-0.681597828865,-4.43447780609,0.205646082759,-1.16029798985,-0.108025729656,0.94534778595,-0.582088708878,0.463099986315,0.515316665173
3337,0.40795648098,-0.43653678894,0.245944708586,7.5774936676,-0.203050002456,3.17230153084,-0.12772834301,-1.21473741531,0.13389775157,-0.395663022995,0.238606005907,-0.114918172359,0.646650016308,0.483585119247
11073,-1.97419846058,-0.589967668056,-0.672400176525,-0.68205422163,-0.49350002408,-0.791310966015,0.786588907242,-0.777218043804,-0.579795300961,-0.458804696798,-0.431128978729,-0.0585063099861,-0.401700019836,1.1386847496
23,1.01945793629,0.749576807022,-0.00430768728256,-0.0904745459557,-0.175949990749,0.188883751631,1.40998256207,1.15099012852,0.173027083278,-0.828887820244,-0.418009161949,0.00889457762241,0.272899985313,0.893199324608
5641,0.371454417706,1.02856647968,-0.792188346386,1.565502882,1.99605000019,0.433056384325,-0.188627198339,1.55710923672,0.286770969629,0.896936774254,1.09154903889,0.0989350527525,1.75424993038,0.00494732707739
8720,-0.733358204365,0.23041498661,0.389662951231,0.13039791584,0.728049993515,-0.124816164374,0.804212033749,0.423833012581,0.0655980110168,0.828199028969,1.38117647171,0.0783998519182,0.305749982595,0.63954102993
10782,1.59512722492,0.685871481895,-0.547684550285,-1.0581458807,0.176599979401,0.0837046429515,0.769137442112,-1.01199579239,-0.365793973207,-0.274731993675,0.18773509562,-0.416566073895,-0.885999977589,-0.859399199486
25932,0.473423957825,-0.0454912632704,5.92322587967,4.06549882889,4.66275024414,0.385548561811,0.546732902527,2.46693134308,2.70870471001,5.13980865479,2.55226278305,2.71147680283,-1.27394998074,-1.69851207733
3028,-0.317490398884,-0.088013112545,0.553973853588,-0.233121082187,0.0719000101089,0.959854245186,-0.831503748894,0.593198657036,-0.145800977945,-0.645246267319,-0.409342944622,-1.30931806564,0.636550009251,0.145426779985
6804,1.69297277927,0.964978218079,5.59000205994,-0.0230500716716,4.66275024414,2.13015389442,-0.0356249399483,1.14701461792,0.131447777152,0.184755086899,-0.459868431091,1.8575104475,-0.700500011444,-1.08704733849
890,2.27985787392,0.81085050106,-1.71713864803,-0.684251129627,-1.3599998951,-0.219544157386,-0.061708509922,-1.80761647224,-2.30862689018,-3.21752738953,-1.66663515568,-1.06789958477,-1.07799994946,-0.960139870644
6390,-1.43392980099,-0.838508009911,-0.658119618893,0.149816244841,-0.696500003338,-1.22817242146,-1.97030985355,-1.20067739487,0.0990671515465,-0.634588301182,-0.630772531033,0.0995667874813,0.640649974346,0.0371364876628
4303,-0.149087235332,-0.672957837582,0.863551139832,0.51502597332,2.34420013428,-0.626245379448,-0.548003733158,1.47125673294,0.457387894392,2.26138544083,0.379845231771,0.804143846035,0.244849994779,1.12670433521
10953,-1.27617943287,-0.452924311161,-0.110302656889,0.252621561289,-1.20980000496,-1.10739183426,-1.75086176395,-0.390727996826,-1.19898426533,-1.28131103516,-0.207898706198,0.17913107574,0.852650046349,0.413200646639
22889,-0.456740498543,-1.39853072166,-0.732749760151,-0.980290412903,0.999799966812,-0.320839196444,-1.82909595966,-1.49547374249,-0.82880705595,-0.0463169552386,-0.532219648361,0.495847344398,0.0208500027657,-0.503579258919
3098,0.915749192238,-0.223209559917,-0.068440951407,-0.1395432055,-0.23550003767,-1.55280733109,-2.26516079903,0.342544436455,0.0266460999846,-1.1912150383,0.205327600241,-1.05611741543,0.577650010586,-0.133240789175
11044,-0.132596865296,1.0445227623,0.189471676946,0.000185884535313,-1.95700001717,1.72507762909,0.648114979267,-0.254079818726,0.288913071156,-1.1838824749,-0.291405707598,0.406098783016,-0.525699973106,-0.0765369087458
8985,-0.582659304142,-0.880967259407,-0.792160451412,0.181706875563,1.24659991264,1.28008794785,0.455970227718,0.743743658066,-0.31368163228,-0.0842912793159,0.726615190506,-0.809702396393,-0.903599977493,0.0113694965839
66008,0.163437470794,0.591358780861,1.54187917709,0.511122345924,-1.74734997749,-0.134851023555,0.169573456049,1.37639677525,1.53167688847,1.11557400227,3.71059751511,-0.0473275631666,0.592850029469,0.601498007774
9217,0.358808845282,-0.189430743456,-0.151891201735,0.720103681087,0.876450002193,0.415879994631,-0.375221848488,-1.07842469215,-0.460158497095,-0.814523160458,3.26748514175,-0.394339799881,-0.983549952507,-1.06293261051
701,-0.577312886715,0.902917087078,0.417014569044,-0.50111579895,-1.5094499588,0.973573923111,1.7320189476,-0.3049223423,-0.409218192101,-2.74138855934,-0.081426858902,0.718508124352,-0.183699995279,-0.930083751678
6182,-0.0507198385894,0.215160101652,0.10760500282,0.213916391134,-0.534950017929,-2.95554971695,-3.25636315346,-0.966761529446,-0.856613755226,-3.07554197311,0.662003695965,-1.49005436897,-0.288899987936,-1.67878174782
4860,0.733863472939,-0.514775276184,-0.365758746862,0.0265030562878,-1.14144992828,-1.65649294853,-4.6410946846,-2.01377511024,-0.450901061296,-2.16090631485,-1.80132484436,-3.34147047997,0.38275000453,0.634067296982
7398,-0.601284921169,-1.18961381912,-0.0315211415291,-0.267017304897,-0.833499968052,-1.7997546196,-1.23825907707,-1.90560936928,0.133753716946,-2.79304456711,0.103178650141,-1.13598203659,0.329199999571,0.629178106785
6117,1.02470684052,0.173300415277,0.0882862359285,0.930062770844,1.51590001583,0.107087135315,0.250795185566,-0.451320230961,-0.738035440445,-1.77873897552,0.0780304446816,-0.118766665459,0.640350043774,0.674085140228
23588,0.399441540241,1.2291623354,1.17563998699,0.412099301815,1.38754999638,1.97513020039,0.536062479019,1.43774616718,-0.100852683187,1.70366644859,0.357815891504,0.121115535498,0.541750013828,0.773643434048
949,0.444283902645,-0.334746569395,1.18331468105,1.38691115379,2.25620007515,0.268832921982,0.568551599979,3.75941443443,3.59655833244,-0.0323307365179,1.09489166737,-1.6181653738,0.888499975204,-0.10409528017
7168,-1.21548593044,-1.34707391262,-0.97467315197,-1.8605234623,-0.888750016689,-1.67506980896,-2.76515865326,-2.51027965546,-1.06134486198,-0.564303696156,0.828542709351,0.275562286377,0.0887500047684,-0.52916520834
9375,-0.24756360054,-1.37268471718,-0.0665643215179,-0.165915295482,-1.47845005989,-2.41555714607,-0.644938826561,-0.663284778595,1.75143015385,3.62577915192,2.07411384583,1.25683057308,-0.132699996233,1.11634480953
4927,1.75234103203,0.181441962719,-0.959412336349,-1.0517847538,2.16825008392,0.218556791544,0.0179020166397,-0.558806300163,-2.82753324509,-2.44537401199,-1.15567684174,-1.31592130661,-0.222750008106,-0.936276912689
2523,-0.0731790363789,0.836991608143,0.527381300926,0.144568800926,-1.48705005646,0.463080734015,0.413195043802,-0.90380358696,0.370729267597,0.753674268723,-0.035744599998,-0.0944904088974,-0.347900003195,0.215618908405
58497,2.59562516212,0.331427574158,1.19299077988,2.14437389374,1.65585005283,-0.447367936373,1.34845972061,0.679614424706,4.16663265228,-0.156635165215,0.138914272189,-0.707526803017,0.390949994326,0.7338565588
6856,0.73098218441,0.891526520252,0.137680485845,0.765235543251,0.612699985504,0.987425386906,0.567983269691,1.07031059265,-0.251238256693,-0.54462325573,0.525344729424,0.706661701202,0.349249988794,-0.992402255535
26036,1.40972816944,-0.060394063592,-0.213146179914,-0.707194447517,0.891199946404,-0.190355986357,0.930517554283,-0.968227744102,-0.332083940506,0.0404269658029,-0.745067596436,0.913394510746,0.280999988317,-0.776609957218
10206,0.62266677618,1.26822948456,-0.463455915451,-0.479643702507,-0.957999944687,0.908063650131,0.337791442871,0.295204550028,-0.41075438261,0.305080085993,-0.320966422558,-0.0594244711101,-0.578849971294,0.61934030056
25793,0.102017328143,-0.901301383972,-0.54921400547,0.207767426968,-0.636299967766,-1.80930221081,0.519819617271,-0.28905916214,2.09476208687,-0.358550608158,-0.384539455175,0.100923508406,0.814649999142,0.726410329342
55556,-0.724279880524,-0.945668339729,0.762494325638,0.220251619816,-0.365299969912,0.47534352541,0.881632447243,3.27298855782,-0.316016227007,-1.24531817436,0.0454877950251,-1.1356061697,0.369449973106,-0.144144594669
3978,-0.550511479378,-1.25192224979,-0.385444223881,-0.0688877031207,-0.79240000248,-1.32094538212,0.175882682204,-0.88631349802,-0.734802246094,-2.67530655861,-0.825414061546,-0.0135704278946,-0.858500003815,-0.613834559917
10681,0.75994348526,0.461131483316,0.137233242393,1.11167228222,2.9141998291,-0.695614933968,0.570805549622,0.140316605568,1.50461983681,0.22257745266,-0.288211107254,-0.227101802826,0.248649999499,-0.0580283403397
3638,0.219150185585,-1.11438584328,-5.64055538177,-0.385361224413,-1.328799963,-0.841904520988,-0.82140147686,8.86087608337,6.55388736725,5.57526874542,1.83742547035,2.79927062988,2.25119996071,0.0550915412605
8349,-0.988898336887,0.444401919842,0.650209665298,-0.151493832469,-0.584599971771,0.244989097118,0.705193996429,0.243852615356,-0.445950865746,0.931274175644,0.957251966,0.904264569283,0.515450000763,0.440584987402
6275,2.22826004028,0.582888543606,-0.124979108572,0.331247508526,-0.946799993515,-1.47239029408,-2.80311799049,0.593996465206,-0.570352673531,0.880825579166,0.177296504378,1.99090051651,-0.305499970913,0.0610859841108
3895,1.50686085224,-3.13874936104,0.622717499733,-0.111623495817,0.217550009489,1.03169322014,0.667976260185,-0.0702396631241,-0.169896066189,-0.740882396698,0.641913414001,-1.31694126129,-0.487699985504,-0.455435156822
392,-1.36838102341,-0.46569532156,-0.0335485935211,0.170402556658,-0.659399986267,0.169481128454,-0.876290142536,0.206769436598,-0.192066773772,0.794836997986,1.30960726738,0.50664627552,0.209000006318,1.55456912518
9170,0.0911060422659,0.786476612091,-0.058812841773,-0.229153990746,-1.8710000515,-0.874264359474,-1.21466362476,1.10210454464,-0.280036658049,0.221519127488,0.677217543125,1.77589762211,0.745249986649,0.328048110008
80347,-0.19153341651,-2.47160696983,0.109094172716,-0.172928631306,-0.154200002551,-0.976379752159,-0.22921910882,-0.435997575521,-0.238142490387,-0.167625457048,-0.359503865242,-0.00720539689064,-0.403550028801,0.272496193647
23300,-0.131599530578,-1.39283037186,0.212053596973,-0.970301926136,-0.0291000008583,-0.123571008444,0.47399532795,-1.18417155743,-0.176970243454,0.616453588009,0.910760104656,0.00602185726166,1.09844994545,1.1376388073
836,-0.231677114964,1.17324590683,0.252934455872,0.577542126179,-0.957399964333,0.797919392586,-0.246974915266,0.0552852377295,-0.582116901875,-0.382992357016,0.461695462465,0.588010668755,0.174199968576,-0.64898121357
11188,-0.231184333563,-0.244209855795,0.255532711744,-0.609037697315,-0.622450053692,0.978515148163,-1.20444846153,0.96381175518,-1.34684705734,0.225215882063,-0.159696862102,0.364673763514,0.412250012159,0.129391938448
10898,0.499573588371,0.271016597748,-0.646156549454,1.38062357903,0.852000057697,-0.0834816098213,2.00977373123,-0.107304602861,-1.05641341209,-0.561102151871,-0.348034381866,0.319235593081,0.624400019646,0.400370061398
9276,1.02230811119,0.582746982574,-0.283668488264,-1.10939490795,0.71724998951,-0.186039209366,-0.67390537262,1.7885850668,-0.228700146079,1.44445300102,1.28418946266,1.30739152431,-0.452250003815,-1.61670827866
1647,1.25720703602,-1.87052488327,0.373162657022,-0.0976141393185,0.489050000906,-0.176392018795,-3.21783256531,-0.878051817417,0.106173545122,0.538921833038,-0.213697642088,0.613204538822,-0.592649996281,-0.368281185627
10285,-1.35216760635,-0.685319662094,-0.128972351551,0.49014788866,-2.25815010071,-3.1485555172,-3.02642917633,-1.73182415962,-1.25471305847,-1.00078606606,-1.29499363899,0.495178580284,0.409850001335,0.137623369694
23386,0.324988216162,0.714087724686,-0.693226516247,0.41432851553,0.964150011539,0.0651201456785,-0.490787744522,0.368793129921,0.0726202055812,-0.210913985968,1.27197515965,0.388743072748,0.752300024033,0.543508887291
3156,0.322527617216,0.218077495694,-0.334236383438,0.153265446424,0.437450021505,0.239472746849,-0.273254394531,7.28188800812,1.94641971588,2.772564888,-0.171526044607,1.82232487202,1.02960002422,0.0367122888565
10237,1.22932064533,-0.140709728003,-0.612382531166,-0.0295220315456,0.462999999523,0.23008620739,-0.0839451849461,-0.224933505058,-1.47282123566,1.6402271986,-0.346532464027,-0.396287292242,0.201099991798,-0.390951067209
7077,-0.388444393873,0.941656112671,-0.0773649960756,-0.859583556652,-0.577100038528,1.36638140678,-2.75345921516,0.0346261709929,0.22339195013,0.0915146172047,-0.565119504929,-0.711992204189,-0.0850000083447,-0.570069551468
11157,-0.0749849230051,-0.485031992197,0.231741055846,-0.698462307453,-2.26309990883,-3.37186479568,-3.46916604042,-4.5744562149,-0.802799642086,-0.758089780807,-0.705613195896,-0.264564812183,1.67744994164,0.855376839638
22908,-0.259161621332,-0.306286036968,-0.0385982990265,1.06199586391,-2.62365007401,-0.353805780411,0.379210233688,0.779232680798,-0.0424443632364,-0.0402803570032,-1.08892536163,0.577536582947,1.4876999855,0.233135938644
10915,-0.989745676517,-0.92008292675,-1.01029467583,-1.27849793434,0.840800046921,-1.28267002106,-2.53849172592,-2.11271834373,-1.82678174973,-2.04883885384,0.648429989815,-0.816405534744,0.132550001144,-1.47157180309
9897,-0.40194940567,0.44664978981,0.618578910828,0.489705950022,-1.73434996605,0.322281956673,-0.629016339779,0.190527379513,-0.0881376862526,0.441382348537,-0.0966194272041,1.07273292542,-0.243699997663,-0.110950052738
1759,-0.806360602379,-0.398621290922,0.307630628347,0.625395894051,1.82754993439,0.0507859587669,-0.430749535561,0.454029023647,0.605008304119,-0.566274344921,-0.178161025047,-1.17776453495,0.539099991322,-0.22934640944
54541,0.815369665623,0.157311201096,2.15548229218,2.52019691467,1.21390008926,2.56444907188,1.47796440125,1.10495567322,4.91663074493,9.65528869629,5.56927442551,4.23892068863,0.773599982262,1.13281047344
211,-0.526626229286,0.828072786331,0.298904240131,-0.208599671721,-0.969550013542,0.727322518826,2.3607339859,0.846619009972,-0.339377760887,0.367802798748,0.250006228685,1.30410349369,-0.57389998436,0.845164299011
5048,-0.553250014782,0.643934249878,0.854969799519,-0.167453125119,-1.67015004158,-0.0682919770479,1.52914106846,-0.151211887598,0.0377611517906,-0.242750391364,0.110468626022,0.254197925329,-0.849099993706,0.187424570322
84722,-0.558319985867,0.247047960758,0.0307418555021,-0.619283080101,-1.43110001087,-1.18590068817,0.460362672806,-1.5323818922,-1.72426915169,-2.37237119675,-1.78614449501,-0.924724161625,0.26234999299,-0.103135794401
29890,0.102283544838,0.536046266556,-1.59429645538,0.573097288609,-0.327800035477,0.262354671955,0.59998857975,-0.342370152473,-0.031218290329,-0.0363681837916,0.608148336411,1.07313597202,-0.507650017738,-1.09500145912
9868,-1.02746999264,-0.814734220505,-1.59241890907,0.103401988745,-0.920049965382,-0.678638517857,0.293216615915,-0.380119651556,-0.922444939613,-0.439254820347,0.661646842957,-0.180107429624,0.397249996662,-0.164014056325
873,1.8731957674,0.479592055082,-0.145086407661,-0.334816634655,0.0453500002623,-0.534750342369,0.186626493931,0.100750118494,-1.26477837563,-1.27333712578,0.742118358612,-0.489517450333,0.386849999428,0.840560615063
5580,0.264553487301,0.450835645199,-0.41252464056,1.13715136051,-0.391000032425,-0.380263745785,-0.458907485008,1.39883351326,-0.182484984398,-0.438990026712,0.377577006817,0.48599845171,0.368950009346,0.194456905127
3725,0.23425783217,1.08756804466,-0.168197751045,0.136497020721,-0.114750027657,1.0950165987,-0.22727522254,-2.32904458046,0.978038966656,1.45338392258,-0.196516156197,-0.178984984756,0.16550001502,0.498045176268
23585,-0.464817136526,-1.31880581379,-0.525712430477,0.154943913221,-0.775949954987,-0.622055113316,-2.04541683197,-0.602070689201,0.295074731112,1.17694544792,-0.329130172729,0.0958843827248,0.401600003242,-0.206624478102
51097,0.0775484293699,-0.547590851784,1.29315185547,-0.142670467496,0.94604998827,-0.698949456215,0.866680860519,1.90718102455,1.35306739807,0.670491576195,0.0426788926125,1.07952475548,-0.499700009823,-1.58737683296
1831,-0.70497661829,-0.135199606419,0.197981089354,1.501475811,3.32769989967,2.16451311111,-0.720958590508,0.859378635883,6.45458269119,8.13688659668,3.30016708374,1.81657898426,0.43694999814,0.534482479095
7020,0.532113075256,0.470168918371,-0.497963488102,0.476777642965,-0.705799996853,-0.358451068401,-0.12099839747,-0.383046686649,-1.09732460976,0.82221865654,-1.14422750473,0.453168064356,-0.569750010967,0.0254212841392
55893,0.0220484193414,0.846270799637,-0.00330436229706,0.0727800726891,-0.435800015926,1.47702336311,0.497568309307,0.0279411971569,0.0171773731709,0.041548576206,-0.644046783447,0.471935391426,-0.635199964046,0.0712938830256
6944,1.53648579121,1.23686516285,-0.314651638269,-0.638452529907,-0.392300009727,1.4538295269,1.60252475739,0.0825722515583,-0.968527257442,-1.2531298399,-1.14426195621,-0.729281663895,-0.389200001955,-0.845410466194
22883,0.292039334774,-0.503563642502,-0.642485678196,-0.819082260132,0.470549970865,-0.399070858955,-1.62002635002,-0.593937158585,0.536542356014,-0.624624729156,1.02373504639,0.489059180021,0.393999993801,1.01226747036
5601,-0.432551175356,0.733233869076,-0.802161216736,-0.273970037699,-1.90899991989,-0.16646130383,0.726602315903,0.247441977262,0.682228624821,0.414269030094,-0.199274778366,-0.292197793722,-0.504549980164,0.154401525855
10775,1.67697966099,1.54018902779,0.0397234559059,-0.910649418831,1.67059993744,0.226117238402,0.762957274914,-1.64790177345,-1.96977484226,-2.30878996849,-0.823259949684,-0.60898822546,-0.0863499939442,-0.185473442078
4780,-0.823797821999,0.826818704605,-0.134849220514,-0.930538356304,0.0932499989867,-0.469559669495,-0.052902944386,0.758649408817,0.790976881981,0.246070638299,-0.0888888835907,0.281249344349,-0.291049987078,-0.980999171734
10904,0.813818991184,0.0729623883963,1.34102249146,1.35318088531,1.1983499527,0.428461164236,-0.966267824173,2.14283704758,-0.203920349479,1.32311606407,1.47828292847,0.10355015099,0.451600015163,0.518674731255
9917,0.311122536659,0.621675252914,-0.163097321987,1.25954973698,0.878500044346,-0.691261410713,1.4797296524,0.117919795215,-1.15336048603,-2.02845740318,-0.660343706608,4.39163684845,-0.461650013924,-0.468747764826
1399,0.272425681353,-0.443576782942,0.52856194973,1.06458699703,1.25524997711,-0.971406459808,0.00429293885827,-0.621367871761,0.973983466625,-1.39459180832,-1.04738330841,0.493305951357,0.239650011063,0.379983007908
24149,-0.104255057871,0.628121674061,0.209933012724,0.104536101222,-1.24500000477,1.75979137421,1.29098439217,-0.546986579895,0.284382283688,0.544777274132,0.317996710539,-0.814280986786,0.371399998665,1.04429078102
2222,0.759598791599,-2.61416912079,-0.000833630561829,0.248153567314,0.770699977875,-0.716402471066,-0.0973259732127,2.51463031769,3.89478492737,0.7431884408,-0.108617067337,0.824446082115,1.59839999676,-1.03632807732
10131,2.06533956528,0.223973855376,0.0428303405643,-0.155004784465,2.26705002785,0.327496409416,0.0879193022847,-0.117717295885,-2.00112748146,-4.06793689728,-0.671245574951,-1.06379020214,-0.00810000300407,-0.414529979229
2958,0.632951378822,1.65182065964,-0.867549657822,-0.0777701437473,1.26460003853,0.102705419064,-1.69074201584,-0.692137718201,-1.76986479759,-2.96304345131,-1.76225662231,-0.220471531153,-0.575900018215,-1.62399840355
9650,0.841148197651,-0.229250729084,0.487148165703,-0.199564963579,-1.58579993248,-0.471244454384,-0.543392717838,-0.870101988316,0.820403933525,1.10695910454,-0.516635298729,0.611236929893,0.237900003791,0.611402332783
7319,0.601965248585,-0.544263482094,-0.134525895119,-0.384139567614,1.63489997387,-0.701899707317,-0.970347106457,0.390301138163,0.128318682313,1.49587416649,1.44083738327,1.04027283192,0.266600012779,-0.838721573353
4817,0.932878017426,1.95851445198,0.560065150261,-0.443458914757,-1.02504992485,1.98088383675,1.76459336281,0.120530411601,0.260148972273,-0.00158071517944,0.468022018671,0.773733615875,0.059249997139,0.776022315025
9143,-0.33284470439,-0.444692254066,0.105050094426,1.30063080788,0.601499974728,-0.5667745471,2.77731633186,-0.0525364503264,1.5972827673,-0.34120619297,1.71811032295,4.04341554642,-0.321999996901,3.03108930588
10494,-1.12239718437,-0.458544373512,-0.154734253883,0.14697521925,0.831950008869,-1.42671012878,0.0644293427467,-0.113153971732,-0.318664014339,-0.33528393507,0.152005374432,-0.583697497845,0.251450002193,-0.21848654747
55324,-0.772182404995,-0.358406245708,1.05449354649,-0.831426024437,0.351099997759,0.77151042223,-5.06107282639,-0.237634897232,0.122896820307,-0.470846891403,0.525609612465,-0.93937420845,0.10284999758,1.63725340366
23149,-0.831505179405,0.161560639739,0.16547973454,0.0269563943148,-1.96080005169,-1.33531582355,-1.20376086235,1.2548995018,-0.422597318888,-0.442941606045,-0.884640812874,-2.23384737968,-0.255150020123,0.526651382446
9943,3.03774261475,-0.485424458981,-0.14434453845,0.860689342022,1.63389992714,-0.491545259953,-2.54425692558,-1.21802663803,-1.2670712471,-1.29635155201,-0.348805695772,0.278134047985,0.527799963951,-0.0672224014997
6599,-1.47370517254,-0.845767557621,-1.47591805458,-0.0607276707888,0.654500007629,-0.533978641033,-1.09861254692,-0.0486545935273,0.52134090662,-0.0899353772402,1.32351481915,-0.199934124947,-0.522300004959,-1.0329284668
51031,-0.896346867085,-0.677163541317,-0.54104590416,0.0926709473133,1.12695002556,-1.10540163517,-0.645492970943,-1.00188350677,0.454990804195,0.642492115498,-0.266241490841,0.903240501881,0.372649997473,0.351653516293
3566,0.322373539209,0.510233163834,0.426664739847,0.193817675114,0.34604999423,1.40243124962,0.622303068638,-0.578949868679,0.198339119554,-0.239571690559,-0.642780423164,0.515848755836,-0.229849994183,-0.120757929981
3815,0.0582969337702,1.2749568224,0.0688470304012,0.492133885622,0.495149999857,0.465610176325,0.93008005619,-0.337954878807,-0.0228254236281,-0.162759110332,0.439844995737,-0.063398398459,0.32950001955,0.374889731407
8624,-0.883485734463,-1.6922454834,-0.538000106812,-0.564440906048,-2.01034998894,-2.29399347305,-2.21089339256,-1.09178256989,-0.493905246258,-1.31812977791,-0.768220424652,-1.37324571609,-1.48570001125,-0.657006859779
27346,-0.554118335247,-1.06269907951,-0.748818993568,0.169330358505,0.80034995079,-1.35847365856,0.258402347565,-1.26686096191,1.24405026436,-0.333695322275,-1.4728410244,-0.443963617086,1.43740010262,0.0294204652309
10489,-2.1033616066,-1.27996611595,-0.376114964485,0.0989333093166,-0.494800001383,-0.132302224636,0.380391776562,0.856983423233,-0.642689228058,1.73278856277,1.15724134445,0.7320702672,0.0904000103474,-0.121411249042
