rid,CPC011_A375_6H:BRD-K51730347-001-03-1:10,CPC011_A549_6H:BRD-K51730347-001-03-1:10,CPC011_A549_24H:BRD-K51730347-001-03-1:10,CPC011_HA1E_6H:BRD-K51730347-001-03-1:10,CPC011_HT29_6H:BRD-K51730347-001-03-1:10,CPC011_MCF7_6H:BRD-K51730347-001-03-1:10,CPC011_MCF7_24H:BRD-K51730347-001-03-1:10,CPC011_PC3_6H:BRD-K51730347-001-03-1:10,CPC011_PC3_24H:BRD-K51730347-001-03-1:10,CPC011_VCAP_6H:BRD-K51730347-001-03-1:10,CPC011_VCAP_24H:BRD-K51730347-001-03-1:10
54205,0.498360693455,-0.512009203434,0.798581719398,-2.23489999771,0.801460802555,-5.07299995422,0.394249975681,0.701567947865,-2.19151878357,0.704507529736,-0.00637719454244
2770,-0.0270700007677,1.81174302101,0.959658265114,0.638349950314,-0.579545557499,4.06675004959,-0.714249968529,1.30979549885,0.513936877251,-0.335826635361,0.165571317077
80204,-0.610343396664,-0.335955291986,0.973204314709,-2.06259989738,-0.444438070059,4.81015014648,-0.929750025272,0.956737399101,2.00086259842,-0.232314288616,-0.140578046441
4208,-0.352438241243,-0.677855372429,-1.17514801025,0.0587999969721,-0.158910274506,2.71169996262,4.6236000061,-0.100392952561,0.0838473364711,-0.292809814215,-0.864631414413
1845,0.672397136688,0.24280154705,-0.0187655091286,1.18289995193,0.586767017841,-0.384649991989,0.819249987602,-1.10134887695,0.572651207447,1.31038117409,-1.03383922577
23368,0.692931175232,1.07226502895,-0.11650955677,0.214100003242,-1.29397273064,0.551450014114,-0.588850021362,-0.155948609114,-0.0172457993031,-0.194392189384,-0.547955870628
5583,1.56590986252,0.675981402397,-0.590303122997,-0.543500006199,-0.453179061413,3.00414991379,-1.11919999123,1.02646362782,2.11644887924,-0.360657513142,-0.0327956564724
8900,2.26371097565,0.0139929950237,-0.0127623900771,1.6210000515,-0.672691047192,1.60835003853,-0.255549997091,0.309063613415,0.466067969799,0.0157349556684,-0.2845287323
581,0.505868196487,-0.928237736225,1.46469402313,-1.9811000824,0.13625523448,0.392449975014,0.212099999189,-0.324350625277,-0.305020153522,0.0415906310081,-0.0497960485518
6193,-0.0472370497882,0.14251421392,0.500063300133,-0.247999995947,-0.895297527313,0.564549982548,-0.525449991226,-0.00702254474163,0.473537772894,0.53107881546,-0.0179626345634
6622,-0.537786245346,0.249630659819,-0.183707803488,0.937849998474,-0.344026118517,0.437150001526,-0.321099996567,-0.655898094177,-0.319817811251,0.531519532204,-0.359916448593
11261,3.01782870293,-0.513491928577,0.459582924843,-0.381150007248,1.75297391415,2.89525008202,0.604749977589,0.617974221706,0.0210926625878,-0.181109696627,-0.0374089330435
6696,1.35854291916,0.175144508481,-0.687609314919,3.4266500473,-0.480537116528,5.34250020981,-1.07015001774,-0.075678229332,-0.177312850952,0.310231983662,-1.14131355286
8312,1.29041099548,-0.621229231358,0.728128194809,0.0753999948502,1.30647206306,1.78075003624,0.979000031948,2.88284564018,2.02534627914,0.659521222115,-0.12795253098
835,-0.735942065716,-0.761932611465,0.473428249359,-0.787549972534,0.0611705780029,4.44210004807,-0.0775000080466,0.956207454205,-0.101580277085,0.330106884241,0.00966219324619
8324,1.12409698963,0.546571552753,0.631878197193,1.0298999548,1.36295866966,4.47529983521,-0.337599992752,1.20695674419,-0.387472569942,0.995994746685,0.229888617992
1848,-0.596209526062,0.658379554749,-0.685059249401,4.19954967499,0.292009741068,0.113299995661,-0.45300000906,-0.07577136904,-1.55680906773,0.178158864379,-0.419553309679
154,0.603023171425,1.08309876919,-0.974072754383,0.586499989033,-0.234677255154,3.38279986382,4.3408498764,-0.0909330844879,-0.180759623647,-0.376113206148,0.905750989914
4312,4.12430000305,-0.0137185454369,-0.531538128853,1.65805006027,-0.561830580235,2.1998000145,0.505299985409,1.31378543377,-0.349605619907,0.193719342351,-0.423488765955
994,-5.27541160583,-0.814194381237,-0.158657819033,-2.88930010796,-0.287840694189,-5.49419975281,-0.211700007319,-4.21926116943,-0.630683243275,-0.418568134308,0.324450969696
2048,0.324653685093,-0.775295615196,0.517882347107,-0.207399964333,-0.575145125389,-0.253849983215,-0.968950033188,-0.0991973951459,-0.250373840332,0.143745362759,0.286095321178
1111,-0.191299244761,0.808864891529,-0.2740855515,-0.907350003719,-1.37617468834,1.9008500576,0.136550009251,0.43810904026,0.976651251316,0.63556098938,-0.357882797718
5154,1.24383819103,1.01140761375,0.593084812164,1.0095499754,0.200756713748,-4.1016998291,0.100300073624,-0.463444650173,1.01412594318,-0.462171465158,0.349221974611
2920,-0.289700567722,-0.643241882324,0.319834589958,1.30025005341,-0.444433271885,4.60474967957,0.326849997044,2.5738196373,2.66787934303,-0.27478453517,0.684549093246
3122,-0.968418300152,-0.276293903589,-0.29210588336,0.389700055122,-0.109128147364,1.55314993858,-0.679700016975,-0.303127795458,3.28188657761,-0.219929203391,-0.48494502902
2769,0.421192884445,0.782921552658,-0.6674669981,-0.224350005388,-0.127985015512,-0.244800001383,-0.018449999392,0.00511170178652,-0.00578031688929,-0.325349777937,-0.572513341904
5900,0.377330958843,-0.141290187836,-0.590440154076,-0.268449991941,-0.236789420247,-0.96724998951,-0.876949965954,-0.0623447149992,-0.14990247786,-0.434176802635,0.126330584288
6304,2.00595569611,-0.0688218399882,0.859063148499,-0.50854998827,0.0912707746029,1.68225002289,0.718599975109,-0.101654149592,-0.934445977211,-0.506114602089,-0.151760458946
5211,-1.54219126701,-1.21960711479,0.257088780403,-0.340399980545,-0.609141588211,-0.336449980736,0.328649997711,-1.12801170349,-1.59580695629,-0.338129878044,-0.424640119076
2886,0.497272372246,0.276211798191,-0.726295232773,0.700749993324,-1.56145346165,0.399500012398,-1.11944997311,-0.674018979073,0.0526589751244,0.057870477438,-0.392584174871
9261,0.855159044266,-0.42610925436,-0.371378064156,1.96549999714,0.324856638908,1.76609992981,1.0311999321,0.247514367104,1.53009903431,-0.32458627224,0.076254338026
8569,0.769888579845,0.215529903769,-0.295854389668,0.0786000192165,-1.36534965038,-0.228699982166,-0.526999950409,-0.436615109444,-0.207788169384,-0.656184852123,-1.19149124622
3303,4.0247130394,0.200774118304,0.0954915583134,6.07845020294,1.31810545921,1.66630005836,-1.69895005226,8.13916969299,-0.342648327351,3.85872292519,1.22709584236
5331,-2.2445025444,0.227499574423,1.3816421032,-1.6656999588,-0.694346368313,4.29554986954,-0.122249998152,-2.70411515236,-0.805390238762,-0.352895200253,-1.42307007313
5347,-4.23704576492,-1.0902428627,0.991023242474,-0.794699966908,0.201831385493,-4.83734989166,0.301700025797,-0.50695079565,1.2871234417,-0.0855149030685,0.329581081867
4638,-0.432499587536,-0.260040819645,0.0827262252569,-0.756850004196,-0.41487005353,4.46259975433,-0.0483999997377,0.23263604939,0.617180049419,-0.512630105019,0.0351595431566
2264,0.391979724169,-0.0313311219215,-0.188206583261,0.245049998164,0.341598927975,0.270700037479,-0.0808999910951,0.483024895191,-0.178407162428,0.238402739167,0.00325424876064
1029,-0.375253975391,-0.346674114466,1.12025952339,-0.654850006104,-2.34910511971,-0.357849955559,0.142049998045,-0.466753512621,-2.36304998398,-0.280321717262,-0.320549219847
1027,-1.85550427437,0.965769290924,1.70016050339,-0.942499995232,-0.124932706356,-1.66964995861,0.622800052166,0.739770889282,-0.551663041115,0.492475539446,1.10168886185
2597,-0.376286327839,0.0,-0.197254478931,-0.127149999142,-0.70321983099,-1.11864995956,0.0,-0.351084053516,0.265956163406,-0.000136522052344,-0.000173827560502
55847,-1.44697034359,0.250187218189,0.0597044751048,-0.545850038528,-1.38747739792,-0.667699992657,-0.246099978685,-0.408888280392,-0.0614733397961,0.819539666176,-0.0804451853037
25803,0.0981632918119,-0.586336970329,-0.675608992577,0.202250003815,-1.66954755783,-6.41690015793,-0.0201999992132,-2.6821835041,-2.48593640327,-1.49770092964,-0.699254214764
3480,-0.524070858955,-0.0985746830702,0.689524412155,-0.797950029373,-0.407636761665,-0.0131500000134,0.956650018692,0.741708934307,0.82865446806,0.0839244201779,-0.546302378178
2946,-1.01693427563,0.894573688507,-0.759944856167,-0.855449974537,-0.688971757889,-0.232150003314,-0.536350011826,-0.117766030133,-1.13015270233,-0.177393630147,-1.08309197426
9517,0.327456146479,0.125448852777,-0.0421892255545,1.0652500391,0.531259298325,0.31740000844,1.15010011196,2.8527712822,1.48897337914,-0.128359988332,0.354474931955
25987,-0.865714609623,-1.41080665588,-0.0977290123701,-0.55220001936,1.79120135307,3.11905002594,1.04910004139,0.884526073933,0.710932552814,-0.60748142004,-0.273379653692
23670,-3.99375009537,-0.347908854485,1.28382563591,2.02815008163,0.438587605953,0.540350019932,0.192250013351,0.670455038548,0.453378498554,0.591052412987,0.337391644716
11182,0.113137975335,0.899901509285,-0.621231079102,0.152700036764,-1.36342155933,-1.1128000021,0.146299988031,-1.68584740162,-0.549973547459,-0.706434130669,-0.890524148941
2146,1.16044318676,-1.88291883469,0.470688581467,1.13785004616,0.598572313786,-0.335150003433,-0.432600021362,-0.773343443871,0.573006987572,0.177667185664,-0.222822800279
3385,-1.05410456657,0.812024593353,0.871034145355,-0.657050013542,0.298919141293,-0.454150021076,0.828549981117,-0.363922208548,0.797446012497,-0.393263459206,0.143414154649
5261,0.359794646502,0.529252290726,-0.361874103546,-0.551849961281,-0.471814483404,0.504750013351,0.345650017262,-0.295904517174,-0.215383976698,0.107253216207,-0.810212612152
10765,-0.686663925648,0.515233635902,0.0925753414631,1.43219995499,-0.646666407585,0.4741499722,0.90575003624,-0.279082119465,-0.0497702658176,0.212629646063,-0.230695471168
25839,-1.32640743256,-0.0158683359623,0.283629775047,0.369849979877,-0.048407331109,-2.2539498806,-0.323549985886,-1.08019292355,-0.135335713625,-0.240954428911,1.12767314911
4172,-2.04968833923,-0.405671268702,-0.148584634066,-2.99150013924,-0.517959237099,-1.34224998951,-0.35480004549,-1.36425602436,-1.72751820087,-0.419791519642,-1.08499825001
23161,1.75439786911,0.293113708496,-0.749255657196,0.601700007915,-1.01549863815,0.923150002956,0.454699993134,0.053542047739,-0.734252989292,0.149582460523,-0.72209405899
10298,-0.521706581116,-0.563658833504,0.029624953866,-0.970650017262,-0.884393334389,-0.609950006008,0.443350017071,-1.32395446301,0.0404413864017,-1.35091364384,-0.284474879503
1802,-3.47829008102,0.0649849176407,0.464773237705,-0.897599995136,1.19021427631,-1.40650010109,0.195749998093,1.66046881676,1.34806740284,-0.318733155727,0.291719347239
58533,1.23746466637,0.657076299191,0.0285940095782,0.31764999032,0.389968305826,-0.485000014305,0.34145000577,0.538703024387,0.0115249939263,0.556695222855,0.131651759148
147179,-1.56392502785,-0.0786271840334,-1.65934538841,-0.528100013733,0.404257297516,-0.477200001478,-1.27874994278,-0.268501758575,0.746955752373,-0.531829059124,-0.545341432095
29937,1.03147339821,-0.504447340965,-0.272339999676,-1.05874991417,-0.707006454468,-1.91184997559,0.692000031471,0.257743060589,-0.284825146198,0.71319425106,0.729079782963
6184,-0.851873040199,0.395537614822,-0.396092891693,0.0648000016809,-0.247464418411,0.00125002861023,0.820199966431,-0.886614322662,-0.147933334112,0.480535715818,0.286852747202
9854,-0.469757646322,0.312446296215,0.199619308114,-0.0653000026941,2.64815473557,0.326799988747,-0.276000022888,0.867960810661,-0.034087702632,-0.342023462057,0.0988931432366
2553,2.83634448051,-0.33566686511,0.0738887190819,1.38250005245,1.56971108913,0.408700019121,1.03044998646,2.95721912384,0.808882534504,0.0090059787035,-0.528127610683
5440,-0.055876635015,-0.636459290981,0.271682232618,-1.0625500679,-0.23311778903,-0.744449973106,0.8736500144,0.506980657578,0.779914438725,-0.806886434555,-0.345468521118
54623,-0.69544672966,0.459519356489,0.916656851768,-1.10374999046,-0.525769114494,-0.213300004601,0.400450021029,-0.198064595461,0.154874637723,0.365784198046,0.090788513422
9533,-1.36856806278,-1.2640465498,-0.150406092405,0.0210500024259,-0.0475305020809,-0.0316500067711,-0.160949975252,-0.166498199105,-0.0364445522428,-0.472097277641,-0.0712908953428
8607,-1.10681164265,-0.567507505417,0.410647213459,-0.879799962044,0.998047471046,0.604750037193,0.732850015163,-0.024996265769,-0.486149340868,-0.0363593399525,-0.0670823082328
207,-0.312307685614,-0.52917778492,0.233734458685,-0.421249985695,0.230248063803,-0.0270000100136,0.685349941254,-0.388630867004,-0.557505011559,-0.814978003502,-0.0331962481141
26054,2.75872468948,0.123977050185,0.518783152103,0.433050006628,0.255382120609,-0.19785001874,-0.0476000010967,1.62071883678,-0.574582695961,-0.241684809327,-0.0434804521501
10682,-0.626680254936,0.32911503315,-0.0951776579022,-0.810099959373,0.0154191814363,-3.78640007973,0.52999997139,-0.097356826067,-0.0487366095185,0.326291739941,-0.714613676071
8573,0.238443776965,0.10252904892,0.529903829098,0.937399983406,1.10637187958,0.337949991226,1.21959996223,-0.30983120203,-0.264633357525,-0.887946248055,0.863986194134
23378,-0.65135961771,-1.69443273544,1.27857625484,-0.33085000515,0.590082108974,0.0149499773979,0.658699989319,1.24834406376,1.24586308002,-0.708620667458,-0.571335673332
8553,-1.43326771259,-1.20935726166,-0.577047407627,-0.128949999809,-0.355199426413,-0.396750003099,-0.35229998827,-1.76108694077,-1.03663563728,-0.752928137779,-0.808990120888
622,-1.65722227097,-0.1485927701,0.536512732506,-1.44924998283,-0.137427777052,-1.13699996471,1.19379997253,-0.273301661015,-0.408290237188,-1.28768861294,-0.217101022601
9467,2.09243249893,0.250853449106,-0.385358810425,0.160300016403,-0.606610953808,-0.00690000038594,1.41329991817,0.549088716507,-0.217376276851,0.529759645462,-0.208032563329
5525,0.00293305516243,0.177934274077,-1.54750549793,0.789449989796,-0.108905009925,-0.283699989319,0.526549994946,-0.371211707592,1.25726294518,-0.323098927736,1.50673401356
256364,-2.42218399048,-0.867577731609,-0.879198670387,-0.497900009155,-0.13056820631,-0.0657999962568,0.617999970913,-1.36688232422,0.247607156634,0.055255100131,-0.054487966001
332,-1.03226697445,-0.283620089293,-0.543336629868,-0.755149960518,-0.56159889698,-4.94584989548,-0.305750012398,-2.0459010601,-0.643887162209,-0.701660990715,-0.276314973831
2058,4.10638141632,0.0998445376754,0.179084032774,1.5569999218,0.675162672997,0.0496500134468,0.500450015068,0.687413930893,0.25816988945,-0.28360170126,0.964698255062
7849,-0.721782803535,-0.28634750843,-0.546330392361,-1.43965005875,-0.184056952596,-0.152700006962,-0.459749996662,-0.397054105997,-0.583125829697,-0.555369436741,0.363937288523
23244,0.921925961971,1.5287450552,0.344634145498,0.627250015736,0.97841501236,-1.51164996624,-0.358850002289,0.564943671227,-0.965115606785,0.341032445431,0.733800113201
7494,3.45861721039,-0.496580302715,-0.261323571205,4.51119995117,0.379253357649,-0.788199961185,0.264899998903,6.55099439621,-0.106415569782,-0.174800246954,1.23508954048
4836,0.15470071137,-0.0930743589997,-0.432446300983,0.516099989414,-0.80973482132,-1.09459996223,0.822299957275,-0.278337776661,0.448722988367,0.182648584247,-0.233405604959
23647,-2.01975369453,-0.983950197697,0.290764480829,-0.664200007915,0.426927179098,-0.134250000119,1.06080007553,0.583806633949,0.148796394467,-0.739190816879,-0.213976636529
10617,-1.95283031464,-0.321870923042,-0.778225183487,0.437399983406,-0.195557117462,-0.732349991798,1.03159999847,0.163815796375,0.655727148056,-0.451352238655,0.74883055687
2184,-0.645541548729,-2.67359304428,-1.02406167984,-1.03340005875,-0.698924601078,-1.07990002632,0.673449993134,-0.412266582251,1.02947664261,-0.289395809174,0.382908672094
5355,-0.786391377449,0.174668312073,-0.190416663885,-0.674250006676,-1.09762084484,-0.587300002575,-0.815200030804,0.328473269939,-1.04208350182,-0.0842839926481,-0.105037398636
6659,-0.753648400307,-1.93076241016,-1.36223459244,-1.34060001373,-1.46053051949,-3.32614994049,0.477949976921,-4.03051662445,-0.618730306625,-1.76329767704,-0.847868204117
7016,0.799568831921,0.324784994125,-0.435331225395,0.709850013256,-0.533043563366,-0.170699998736,-0.645699977875,1.801430583,-0.376653283834,1.1916179657,0.0855185613036
90861,-1.82080805302,0.433922916651,-0.595529854298,-2.63759994507,0.213192805648,-1.48679995537,0.406899988651,0.369768083096,0.745936274529,-0.729731798172,0.162968605757
10670,-2.10570263863,-0.736410140991,-0.408144444227,-2.90805006027,0.475796043873,0.17880000174,0.494199991226,-0.80585694313,-1.3059592247,-0.38436794281,0.367395758629
79071,-0.667527139187,-0.428297400475,0.363287270069,0.630199968815,1.55819928646,-0.508849978447,-1.3423500061,1.22484385967,-0.427219688892,0.830694496632,-1.0262067318
64746,-0.413446754217,-0.304344117641,0.226909175515,0.509499967098,0.00954660400748,0.0242000073195,0.707050025463,1.63865363598,0.227584004402,-0.314232766628,0.277554392815
5366,5.85962295532,2.37752461433,-0.339965105057,5.01904964447,-0.0840893089771,1.26814997196,-0.492449998856,4.84122800827,-0.331694215536,0.0144424214959,0.264786690474
11344,0.408328354359,-0.457525789738,0.349703907967,-0.809100031853,-0.0210581719875,0.390750020742,1.10654997826,-0.512203514576,-0.962850451469,0.103398680687,0.140344664454
10013,-0.589450597763,-0.270460605621,-0.0257896184921,-1.29764997959,-0.37025141716,-0.598900020123,0.183750003576,-1.63419175148,-0.474179953337,0.480705142021,0.941866517067
5829,-3.53559589386,-0.0552862025797,-0.341528236866,0.6400000453,-0.825523197651,-2.3244998455,-0.201749995351,-2.47034788132,-0.0890020132065,0.150751069188,-0.664727210999
5257,-0.309628486633,-0.587693274021,-0.0155007019639,-0.268150001764,-0.0912884771824,0.182399988174,0.408849984407,0.245149984956,-0.258212506771,-0.546938180923,1.12872838974
22794,-0.790646731853,-0.403483510017,-0.176499336958,-1.6603500843,0.293299764395,-0.795650005341,0.962399959564,0.377630114555,0.520396709442,-1.10528540611,0.248582735658
9761,-3.66078233719,-1.29912948608,-0.713457882404,-1.65359997749,-0.649114966393,-0.192299991846,0.144100010395,-0.707046151161,-1.1406545639,-0.965564727783,-1.4401910305
23326,-2.45070695877,-0.136485517025,0.482812523842,-0.487550020218,0.182249486446,-0.228049993515,0.536650002003,-0.824430584908,-0.0667957365513,0.580325722694,0.557099044323
10972,0.138024508953,-0.00232519954443,0.64324003458,-0.310450017452,0.516362011433,0.146899998188,1.34955000877,1.67741036415,0.56023478508,0.0350209325552,0.373135775328
10523,-1.98135232925,-0.973950982094,-0.153959572315,-0.74279999733,0.960375785828,-2.71789979935,1.47839999199,1.32095336914,0.659821331501,-1.24772000313,0.101872749627
79090,0.193912342191,-0.00663337670267,-0.136317044497,0.0927499979734,-0.278688788414,-0.283100008965,0.920399963856,-1.24760782719,-0.684510946274,0.332499116659,-0.15937243402
27032,0.736639738083,-0.179038569331,-0.0353298187256,0.409100025892,0.279822379351,0.684749960899,0.0236999988556,0.0178097188473,1.10578489304,-0.196726590395,0.963540017605
9097,0.33254390955,0.970247030258,0.16014534235,-0.398500025272,-1.27176618576,0.110599994659,-1.45454990864,0.132243797183,-0.532318711281,0.257268607616,-1.58520054817
10513,0.953097462654,1.09236645699,-0.601889371872,0.90750002861,-0.730429112911,1.06704998016,-0.000950008630753,0.235672459006,-0.401476502419,-0.00800450146198,0.14834612608
1891,-0.208411961794,1.73808002472,-0.610256075859,-0.318150013685,0.480264812708,-3.69355010986,-0.469349980354,-0.0164606869221,-0.819923341274,-0.485489904881,0.627327144146
3066,0.566145718098,-0.990733504295,0.279906451702,1.4184499979,0.301504999399,-1.37849998474,0.247150018811,0.563714444637,0.539839148521,-0.203399524093,-0.390506744385
9801,-2.44863820076,-0.355486392975,0.295918464661,-1.79130005836,0.51006424427,-5.28534984589,0.258799999952,-0.341132760048,0.614859461784,-0.191129565239,-0.270923346281
1459,1.1029330492,0.483724117279,-2.35905408859,1.95295000076,-0.624293744564,-0.241549998522,-0.618900001049,-0.405936509371,-0.495019227266,0.301172375679,-0.337196916342
9703,-0.939248740673,-0.280334353447,1.32407081127,-0.438300013542,0.154583379626,-0.383149981499,1.64320003986,-0.743789672852,-0.317990362644,0.66180062294,0.0304776541889
10606,-1.29688334465,-0.627932190895,0.271294385195,-0.853150010109,-0.0785273909569,-0.351949989796,0.928600013256,-0.0559751316905,0.683240711689,-0.447344809771,-0.20847736299
1017,-3.24249887466,-0.185156062245,0.172793403268,-0.461950004101,-1.06896936893,-0.975049972534,0.257849991322,-1.24062180519,0.00797379389405,-0.390728205442,-0.707520484924
9813,-0.58138692379,0.516637146473,-0.0156400501728,-0.473349988461,-0.258461326361,-1.18974995613,-0.201700016856,-0.122775278986,-0.685668826103,0.00815044343472,0.692609548569
7485,-0.766630768776,-0.19643035531,0.800911188126,-0.114299952984,-0.669703662395,2.65140008926,-0.139050006866,-0.700459420681,0.571315586567,-0.281403124332,1.18753576279
2109,-1.31382584572,-0.588181614876,0.168319791555,-0.142250001431,0.516109585762,0.632950007915,-0.03125,-0.118666872382,-0.875165820122,0.306896686554,0.61749124527
23271,0.760095655918,0.886768102646,-0.871756374836,0.752799987793,-0.82879281044,1.00339996815,-1.1183000803,1.9487965107,0.326191216707,0.281700521708,-0.247811257839
9915,1.14855086803,0.158120453358,-0.956232309341,-0.140399992466,-0.204792171717,-0.256949961185,-1.35899996758,-0.592086195946,-0.535312592983,0.264059841633,-0.100424461067
9552,0.276110649109,-1.47852480412,0.58048760891,-0.681499958038,-0.58063852787,-1.05865001678,0.634350001812,-0.220740094781,-1.15428137779,-0.723672628403,0.0110339671373
93487,-1.09828495979,-0.527100563049,0.611919522285,-2.36825013161,0.24983727932,0.611849963665,-0.416200011969,1.51132130623,2.52191138268,0.0810159742832,0.0182472784072
2956,-2.98428440094,-1.52801251411,0.338715583086,-3.57170009613,-0.170164197683,1.89880001545,-0.299899995327,-0.523208737373,0.228316232562,-0.177871719003,-0.787614107132
11065,-3.03491187096,0.331872373819,-1.04688334465,-2.40170001984,0.626211285591,-3.70810008049,-0.506749987602,-3.09997415543,-1.09684741497,0.664909720421,-0.495871573687
9653,-0.880347847939,0.483067691326,-0.729239165783,-0.813799977303,-0.237329885364,-0.836650013924,-0.796700000763,-1.12795138359,-0.437777757645,0.516507565975,0.00672560604289
200081,-2.46076250076,0.371520936489,0.868361115456,-0.544999957085,0.57456856966,-0.720499992371,0.130099996924,-0.645219862461,0.955573797226,0.292413979769,0.455089747906
3337,2.75372862816,-0.053795222193,1.19775462151,8.90584945679,-0.413882732391,1.13604998589,1.33429992199,2.73914074898,-0.214462846518,2.16770029068,0.410572528839
11073,-0.543477296829,0.458646476269,-0.10556063056,-1.37619996071,-0.775236904621,-0.672600030899,-2.15390014648,0.721177101135,-0.881820678711,0.324427187443,-1.36930775642
23,-1.10914206505,0.650469958782,-0.664019227028,-1.81579995155,-0.0729476958513,-1.00940001011,-1.40470004082,0.218440711498,-0.38530883193,0.653992652893,0.044410597533
5641,-0.0202822983265,-0.468793392181,-0.599833488464,0.671800017357,0.522666156292,0.0130999982357,0.535650014877,1.51314926147,0.677774369717,0.249827206135,-0.159562915564
8720,0.330058723688,-0.0543835684657,-0.276040792465,0.064600020647,-0.768278717995,0.108199998736,0.0808500051498,0.155532166362,-0.43979793787,-0.752130627632,-0.657878935337
10782,0.768136501312,1.11683726311,-0.207073956728,0.106199994683,-0.185215383768,0.220499992371,-0.545899987221,1.65765094757,1.37740492821,0.074036128819,0.559861958027
25932,0.586110591888,0.514584004879,-1.09825241566,0.135849997401,0.199969872832,-0.0545500069857,-0.216100007296,0.277258485556,-0.584724724293,1.49504625797,1.4143204689
3028,-1.63064002991,-0.288237601519,0.942223250866,-0.478599995375,0.0514360778034,-0.928099989891,1.17215001583,-0.93432533741,1.52599346638,-0.11394263804,0.690958201885
6804,-0.863024234772,0.462133973837,0.650501072407,1.49884998798,1.38696157932,-0.558750033379,2.80669999123,-0.312887996435,-1.65888190269,0.650833010674,0.36388912797
890,-3.45139980316,-1.00983166695,-0.12311270833,-4.20385026932,0.321385383606,-0.495799988508,-0.240599989891,0.520065963268,-0.83561450243,-0.579791128635,0.379822611809
6390,-0.640238046646,-0.639715611935,0.80318069458,0.143999993801,0.684446871281,-0.240549996495,0.856000006199,-1.10718953609,0.194524809718,-0.633872509003,0.580455720425
4303,0.137097626925,1.3747844696,-0.0769984647632,3.17834997177,-0.197700470686,-1.17595005035,-0.483150005341,1.11066579819,0.13738155365,0.554857969284,2.47854852676
10953,-0.0447093509138,0.194503813982,-0.00554962456226,0.130150005221,-0.336716979742,-0.834649980068,1.5325499773,0.298147320747,0.239228144288,0.227401897311,0.583383321762
22889,-4.11503458023,-0.668886423111,0.434031784534,-5.86310005188,-0.257624953985,-2.01149988174,0.667100012302,-1.60949277878,0.423349887133,-0.549176216125,0.642567932606
3098,-0.178704202175,0.178512006998,-0.167123585939,0.238649994135,0.877143204212,0.194750010967,1.02804994583,0.320686936378,0.467357933521,0.089175209403,0.126022428274
11044,0.572671175003,0.489598155022,-0.600439965725,-0.00815000385046,-0.89032292366,-0.578649997711,-0.788349986076,0.0340220183134,-0.396843791008,0.199892163277,-0.60428416729
8985,-2.25733160973,1.43003857136,0.927686333656,0.899499952793,-0.375911712646,0.284500002861,0.726750016212,-0.531849324703,-0.161736726761,-3.86229753494,-1.53105604649
66008,0.118788786232,0.366136103868,0.182696208358,1.79535007477,-0.133592069149,0.502149939537,-0.44984999299,0.201141819358,-0.633993029594,0.23052918911,0.250300228596
9217,1.41349852085,-0.417301535606,-0.0237370803952,-0.338450014591,1.26706242561,0.888450026512,0.754299998283,1.74328112602,-0.0457317382097,0.041905850172,-0.111806444824
701,-0.451757490635,0.0774714648724,-0.616011381149,-0.814800024033,-0.735520660877,-2.95409989357,-0.681450009346,-1.44045472145,-0.502767086029,-0.0283307284117,-0.669593572617
6182,-3.72090196609,0.228794679046,0.0560385137796,-1.47364997864,0.171166837215,1.03055000305,0.308800011873,-0.939594626427,0.929293632507,-0.602413833141,-0.742130935192
4860,1.06914317608,-0.255134910345,0.232727438211,1.21985006332,1.22042274475,-0.221550017595,0.646499991417,2.49944925308,0.0131667330861,-0.607305705547,-0.516429483891
7398,0.719831645489,-0.810363709927,-0.207946240902,-0.202000007033,-0.163981884718,0.958649992943,-0.661749958992,2.51764249802,-0.0318370014429,-0.270108610392,0.0319199860096
6117,-1.15729904175,-0.786224007607,-0.431626200676,-0.689450025558,0.0266760662198,0.480550020933,-0.0920000076294,-0.558248519897,-0.153234124184,-0.574034929276,0.505943953991
23588,-1.6655960083,-1.50056099892,-0.538882613182,-1.4144500494,-1.1562628746,-1.15844988823,0.362199991941,-0.957740962505,-0.337303161621,-0.678122639656,0.340803235769
949,-0.420764863491,-1.03509640694,0.307632118464,-1.33890008926,0.458074510098,-0.148900002241,0.575749993324,0.117301404476,-0.567167282104,-0.00960566103458,-0.916954636574
7168,-3.29826855659,-0.937392890453,-1.38536584377,-1.7281999588,0.383080899715,-1.57249999046,-0.076700001955,-2.43017053604,-0.155957296491,-0.895160198212,0.467097938061
9375,-0.588841617107,-0.538593888283,0.588620007038,0.296949982643,0.52128392458,-0.0698499977589,0.702849984169,1.50310659409,0.703513979912,0.214802488685,0.0182721111923
4927,-1.42098915577,-0.338530361652,0.607323527336,-1.11870002747,0.00222578644753,-0.246199995279,1.16240000725,0.645757377148,0.860556364059,-0.331448912621,-0.522666156292
2523,0.820143520832,0.867426335812,-0.640122592449,0.0356499999762,-0.772918045521,0.354999989271,-0.646149992943,-0.0209790840745,-0.138693451881,0.23138345778,-0.164666056633
58497,-0.792241513729,0.19936235249,-0.868897438049,0.746299982071,-0.832919120789,-0.130150005221,-0.114450037479,-0.257291674614,0.149441957474,-0.894031882286,0.246219232678
6856,-0.294845700264,-0.196648880839,-0.496835440397,-1.18499994278,0.557478129864,0.339450001717,-1.14759993553,0.377633959055,0.0812259763479,-0.534627914429,0.472798794508
