rid,DOS013_VCAP_6H:BRD-K31671785-001-01-5:5,DOS013_VCAP_24H:BRD-K31671785-001-01-5:5,DOS040_A375_24H:BRD-K31671785-001-01-5:5,DOS040_HT29_24H:BRD-K31671785-001-01-5:5
2288,-0.000233333325014,-0.533529043198,-0.000300000014249,0.0
7994,0.0446000099182,-1.56491756439,1.22615003586,-0.540700018406
4216,0.00830000638962,0.955623209476,0.864099979401,0.0
7538,-0.978966712952,0.586849987507,-3.26110005379,0.859799981117
3628,-0.570866644382,0.836244106293,1.52369999886,2.12630009651
2037,2.13613343239,0.444037616253,0.889250040054,-0.339599996805
2771,1.87576675415,-1.22194623947,3.18289995193,1.17299997807
7264,0.35926669836,-1.67924129963,-0.134149998426,0.942099988461
1786,-0.283233314753,1.48949110508,-0.101649999619,-0.209499999881
5873,-0.0830000191927,-0.718454480171,-0.794799983501,0.0571000017226
780,-0.13466668129,-1.09845507145,-0.792099952698,-0.104500003159
9926,-0.259400010109,0.268777370453,2.14875006676,-0.041400000453
8446,1.45230007172,0.176202431321,-1.62724995613,0.132499992847
7159,-0.240366697311,2.0924115181,-0.159000039101,1.06959998608
1026,-0.273166656494,1.01682627201,0.350549995899,0.34169998765
7082,-0.341366618872,1.06597018242,0.56819999218,0.546700000763
10058,0.128966674209,-1.70274841785,0.892250001431,0.267199993134
10797,-1.5012999773,0.491351097822,0.706799983978,-0.185000002384
11230,0.443566709757,-0.972152471542,0.568099975586,0.123000003397
30836,-0.415833353996,-0.155375480652,-1.08980000019,-0.442200005054
27336,-0.535766661167,3.25940775871,-6.54005002975,-0.693799972534
9918,0.232700020075,-0.128836840391,-0.661900043488,-1.08029997349
79073,-0.567200064659,1.29751050472,1.28635001183,-0.955699980259
9688,0.187433347106,-1.78961586952,0.221300005913,0.880599975586
23659,0.42583334446,-1.42749011517,2.4525001049,-0.79549998045
8396,0.556900024414,1.01195883751,2.2499499321,1.28699994087
23077,0.0522999763489,1.26900112629,-1.01324999332,0.109999999404
10857,0.0625999867916,1.86882734299,1.46914994717,1.12300002575
16,1.40860009193,0.506633996964,3.42584991455,-0.717599987984
2817,0.789000093937,-0.205907970667,-0.0766999721527,-0.942799985409
60528,0.574633359909,-0.927736639977,-0.247500002384,-0.266999989748
5359,-0.182400017977,0.0976634174585,0.435900002718,2.41440010071
1514,0.251200020313,1.54791545868,1.95735001564,0.788500010967
1509,0.577800035477,-1.9602047205,-1.64569997787,1.73199999332
9181,0.0659999996424,-0.0757810249925,0.406750023365,0.355500012636
3611,-1.39990007877,0.79708814621,0.546900033951,0.944599986076
4783,-0.752433300018,1.93769872189,-0.693100035191,0.339500010014
10123,0.0771666765213,0.302540659904,-1.09730005264,-0.835900008678
8895,-1.36246681213,2.45220184326,-1.8409999609,-0.860499978065
9805,0.121166661382,0.41384357214,-0.344249993563,-1.160400033
4125,0.270733386278,-0.37534236908,2.22475004196,-0.021099999547
1635,1.04966664314,3.18554711342,3.04264998436,-0.357100009918
4154,-1.04369997978,2.78732705116,0.1549000144,-0.0907000005245
26292,0.318733334541,-0.346384823322,1.82929992676,0.194600000978
5770,-0.348166674376,0.179780170321,-1.42525005341,-1.13370001316
25874,0.363499999046,1.19707369804,-0.313650012016,0.127700001001
11319,0.105333328247,2.09388923645,0.761099994183,-0.880500018597
1153,-0.192833334208,-2.95062017441,0.0862999558449,0.238399997354
11098,-0.779066741467,-0.441446185112,1.78480005264,0.841400027275
8974,-0.0572333335876,0.629854202271,-0.271849989891,0.427399992943
533,-0.108033329248,-0.635704517365,1.92370009422,1.6548999548
823,1.00256669521,-0.50373852253,0.337300002575,-0.102499999106
6812,0.00523336231709,-0.515902042389,-0.662050008774,10.0
3693,-1.3124666214,-0.00876346230507,1.22920000553,-0.12800000608
4891,-0.138633340597,-0.143250316381,-1.06220006943,-0.813799977303
10954,-0.348100036383,0.303188055754,0.466099977493,-0.0921000018716
5909,-0.251566708088,-1.8347902298,-1.29550004005,1.01470005512
9221,-1.42913329601,2.05778169632,1.43314993382,1.03219997883
847,-1.07016670704,0.680869698524,0.288500010967,-0.451999992132
11072,-0.503033339977,0.981133043766,-0.691649913788,1.6643999815
10221,-2.80530023575,-0.604821264744,-2.0611000061,-0.1643999964
7158,0.261233329773,0.778909385204,0.558250010014,-1.10130000114
8678,-0.423933416605,1.11674046516,1.5896500349,1.02479994297
11014,0.679566681385,1.39172184467,1.53474998474,-0.242300003767
1994,0.326566696167,0.248534247279,-0.338450014591,-0.467000007629
3482,-0.536733388901,1.4700782299,-3.11784982681,-1.40509998798
25976,0.712633371353,1.69679331779,0.399000018835,-0.27919998765
10491,-0.688533365726,-1.23790037632,-0.490599989891,2.87540006638
51053,-1.91106688976,0.610871553421,-3.58414983749,0.674499988556
9267,-0.0761000216007,0.155898272991,0.335749983788,1.34230005741
5547,0.0450666546822,-0.852852761745,0.856999993324,1.50619995594
6597,-0.587999999523,-2.47308921814,2.66750001907,0.504400014877
5836,0.169066637754,-0.333639502525,0.123250007629,0.938000023365
6118,-0.0988666713238,-0.329006522894,0.706049978733,1.10169994831
2961,-0.566300034523,0.159711688757,-1.05164992809,-1.58039999008
310,-0.75373339653,0.470899879932,-1.50154995918,0.790499985218
7296,-1.66076672077,2.72225522995,0.0169500112534,0.973999977112
1429,-0.473366677761,1.10372447968,0.00464999675751,0.878400027752
2548,-0.792500019073,-1.70829057693,0.150200009346,1.06070005894
6499,-0.50323331356,-1.29040646553,0.949599981308,0.644200026989
642,-0.303433358669,0.00553023815155,-0.398900002241,0.537599980831
23076,0.248266756535,0.482841074467,1.30924999714,-0.227300003171
10099,0.221533358097,0.484172433615,1.05065000057,1.17470002174
9817,0.640799999237,-1.50898301601,1.96744990349,-0.0636999979615
9126,-0.114399977028,1.5216653347,-0.42405000329,-1.10389995575
3930,-0.446266651154,-0.167673587799,2.37774991989,0.693400025368
10450,-0.501300036907,0.0995328128338,0.77095001936,0.625500023365
54386,-0.119799971581,0.353365689516,-0.211950004101,-0.15530000627
664,-0.587066650391,0.342806816101,1.49585008621,-0.530700027943
596,-0.883866667747,0.279330074787,-0.246149986982,-0.85640001297
10180,-0.476633369923,-0.112878456712,1.95420002937,-0.763199985027
1445,0.170833319426,-3.95229101181,1.14775002003,-0.0948999971151
230,-0.28843331337,-1.01250183582,-1.87735009193,0.614199995995
9246,-0.843833327293,-0.117578878999,0.317449986935,-0.688300013542
5092,-0.848999977112,-0.487478613853,0.616150021553,0.0888999998569
23463,0.0227333400398,2.53511571884,2.79999995232,0.5992000103
10007,-1.57266664505,-0.184638887644,0.138650000095,-1.96650004387
4925,-0.649500012398,0.683436393738,-0.462400019169,-1.51870000362
6251,-0.195900022984,1.27736783028,-1.13214993477,-1.33150005341
5782,-0.258366703987,0.992599248886,2.01209998131,0.86210000515
5106,0.325233340263,0.0768655538559,-0.700300037861,-0.426200002432
2673,-0.470800042152,1.10717642307,0.818400025368,0.0283000003546
644,-0.344000041485,-0.444300234318,0.520249962807,-2.41039991379
6284,-1.94050002098,-1.55927538872,0.545699954033,0.785700023174
4605,0.277300000191,-1.59420096874,-0.362599998713,1.53760004044
6810,0.114699929953,-0.162996634841,-6.28314971924,-0.453099995852
54499,0.0069333165884,-0.125745132565,-0.141450002789,0.593299984932
11007,-0.566633343697,-2.75614476204,-0.000400006771088,0.967199981213
1643,-0.165500000119,-0.611101329327,-0.187600001693,-0.388300001621
25805,-0.480733335018,-0.110035389662,0.157600000501,0.124499998987
3033,-0.462866693735,-0.0541033446789,-1.45934998989,-1.51810002327
2745,0.895533323288,2.50096487999,1.81279993057,1.64839994907
9961,0.219966679811,1.10774493217,0.0665000006557,0.805400013924
3925,0.111766651273,0.308879494667,1.5759999752,0.105800002813
2582,-0.560600042343,-2.00207018852,1.17700004578,-0.197400003672
5792,-0.530866682529,-0.471750319004,-2.05355000496,-2.11820006371
5236,-0.51590013504,0.69672369957,2.35229992867,0.0668999999762
4016,0.781433403492,0.52545529604,0.510100007057,1.03719997406
4651,0.607833325863,0.513122856617,-1.19335007668,-0.538999974728
3988,0.0849333703518,1.44870603085,-2.47399997711,0.0166999995708
26227,-0.813333392143,-0.987584590912,-0.151649996638,0.328399986029
7982,0.122699990869,2.55673837662,0.408650010824,-0.587400019169
3551,-0.11263333261,-0.115640059114,-0.56375002861,0.0311999991536
5108,1.62703323364,0.547844946384,-0.55110001564,0.335000008345
8870,0.266766667366,-0.345498859882,1.99995005131,1.05589997768
2195,0.00260001420975,1.60769629478,0.582249999046,0.558700025082
8731,-0.3505666852,0.0379087105393,2.55075001717,-2.11310005188
1956,0.580066680908,0.738725483418,-0.511849999428,-0.930499970913
10276,-1.5693333149,-1.33777356148,1.74444997311,1.13699996471
1666,-2.38630008698,-1.60020959377,0.123150005937,-0.398299992085
4864,-0.790999948978,1.67902028561,-0.953050017357,-1.30309998989
4232,0.843933343887,0.215611755848,-5.00082969666e-05,0.13560000062
5050,-0.573966681957,-1.21384465694,1.89189994335,0.0238000005484
813,-2.3398001194,-0.863717854023,0.383399993181,0.491400003433
3964,0.0561000108719,-0.539524316788,-0.668849945068,-1.46700000763
26020,0.401300013065,-0.459022015333,0.293200016022,-0.811800003052
481,0.034166648984,0.913399040699,2.62380003929,0.362699985504
5019,-0.269366711378,0.808209121227,0.478650003672,-0.349700003862
291,-2.71519994736,-0.916272878647,1.30984997749,1.05050003529
10973,-1.80296671391,0.0790022313595,1.25880002975,-0.124200001359
9697,0.0292666554451,1.19337260723,1.06590008736,-0.160300001502
5831,-0.262933284044,-2.17383241653,1.55769991875,0.096400000155
8202,-0.726766705513,-0.989686667919,1.97389996052,0.0
57804,-0.27500000596,-1.35268139839,-0.244749993086,-0.6617000103
5566,-0.563966631889,-0.747688174248,-0.636849999428,-0.601000010967
57149,0.24336668849,-0.719444453716,0.264900028706,1.04309999943
7416,0.548433363438,1.341984272,2.44000005722,1.44309997559
10174,-0.253866672516,-1.58862161636,2.16894984245,1.07959997654
6676,1.81816661358,1.1316652298,0.918850004673,0.718100011349
8884,1.37263333797,-0.409700334072,2.66995000839,0.303200006485
5997,2.62463355064,-0.948149561882,0.206650003791,-4.2062997818
57147,-0.0467666983604,-0.121363289654,2.59964990616,1.65380001068
6909,0.677933335304,-0.155252426863,-1.03989994526,-1.0013999939
9093,0.740700006485,0.787132561207,-0.347649991512,0.884500026703
23142,0.164100021124,-0.8501547575,1.35900008678,0.585799992085
8444,0.378433346748,-0.402381896973,3.62085008621,-0.201800003648
11232,0.155966669321,-0.475658237934,0.767199993134,-0.797599971294
27095,-0.16616666317,-0.429038107395,2.49154996872,1.2010999918
10732,0.878633379936,-0.467941462994,0.93029999733,1.421200037
23029,0.99950003624,0.44323849678,2.0789000988,0.874400019646
9270,-1.62946677208,1.36486530304,1.05044996738,-0.9742000103
47,-0.406033396721,0.560319662094,2.00824999809,1.26940000057
5889,-0.179466664791,0.459026277065,-1.48179996014,-0.438199996948
8243,0.53223335743,0.457349985838,1.08749997616,-0.222800001502
10730,0.756733357906,0.656837761402,1.32679998875,0.855899989605
30,2.09630012512,0.473435670137,-0.894900023937,1.722900033
7466,-0.0895666480064,-1.68703782558,-1.61475002766,-0.0483999997377
89910,1.12033331394,0.910401463509,-0.0705999881029,4.32969999313
56654,0.11453333497,-0.861168622971,-0.23710000515,0.0922999978065
501,1.94556689262,0.309793263674,-2.25899982452,1.44669997692
5438,0.471566736698,-4.33517885208,0.343650043011,0.727400004864
26993,0.917300105095,-0.934805393219,3.18595004082,1.78890001774
55111,0.330799996853,0.650213241577,-1.22434997559,5.69969987869
8520,0.76686668396,-0.609263539314,0.880399942398,0.82389998436
10146,-0.725066661835,0.0972939729691,2.0787498951,-0.841400027275
7165,1.05716657639,-1.70243644714,-0.196750000119,2.49169993401
55011,-0.225733339787,-0.923370361328,0.646099984646,-1.35169994831
6461,-0.365666627884,0.252322345972,-5.57544994354,-0.165099993348
10813,-0.588433325291,-0.442151635885,-1.54854989052,0.63789999485
80746,-1.30366671085,-0.108781993389,1.63150000572,-0.386099994183
10434,-0.373733341694,0.841365456581,-0.418250024319,0.630500018597
5607,-0.102799996734,-0.99252897501,-0.866000056267,3.03819990158
22827,-0.194400042295,-2.13249969482,0.409449994564,0.062199998647
51635,-0.000433333334513,0.669945418835,1.75880002975,-0.18410000205
84159,-0.318766713142,3.58088088036,-0.0961999893188,-0.602900028229
3508,0.272400021553,-0.364051014185,-0.826099991798,-0.275999993086
84890,0.310133337975,0.418574899435,-0.478200018406,0.0303000006825
79600,1.80456662178,-0.237971693277,0.173999965191,0.644800007343
8574,0.0707333385944,-1.89089155197,1.12105000019,0.202999994159
5529,-0.19916665554,-0.276904821396,-0.853900015354,-1.11099994183
3909,-0.120566666126,1.62080430984,3.24919986725,-0.72729998827
9637,0.175099998713,-0.0167396366596,1.57465004921,3.11290001869
8518,-0.482833296061,2.90053868294,0.285800039768,1.83589994907
6443,-0.212999999523,-0.442164003849,3.09600019455,-0.505400002003
58478,-0.721566736698,1.90778565407,-0.486599981785,-0.0754999965429
4850,1.5868666172,0.680358529091,-0.469049990177,1.65579998493
23210,0.420100033283,-0.478193551302,2.37275004387,-0.229200005531
54733,0.135133326054,-1.7833712101,1.37685000896,-2.40960001945
55129,-0.550500035286,0.14192737639,-0.629199981689,-0.324699997902
10273,-4.16316699982,-1.62711215019,0.00135000003502,-10.0
572,-1.11943328381,-0.0281663239002,-0.561100006104,-0.613799989223
5716,4.02736663818,4.38302707672,5.29344987869,-2.28209996223
22841,-0.426966696978,0.429380476475,0.507250010967,-0.114100001752
2356,0.108033329248,-2.61029672623,-0.249049991369,-0.0452999994159
6050,-0.670266628265,0.615761578083,1.97589993477,-0.655799984932
64422,-0.309399992228,0.270202755928,2.33834981918,0.604200005531
8837,0.423033356667,-0.399550139904,0.546700000763,0.746299982071
55127,-0.130000114441,-0.578933119774,0.657100021839,-1.07330000401
23335,1.25090003014,2.46311378479,-0.787349939346,-1.68719995022
10270,0.53409999609,-0.276078402996,3.37455010414,-0.359699994326
6509,0.283999979496,-0.272155016661,1.59955000877,-1.25250005722
83743,0.446766674519,-3.30154371262,-1.97705006599,-0.94730001688
6772,0.12823331356,2.86841440201,-1.49140000343,1.83329999447
22887,2.212266922,1.21779513359,1.7256000042,0.310900002718
51001,-0.311633348465,1.60595881939,-1.90565001965,-0.040300000459
26511,-0.880966663361,-0.926081597805,-0.453650027514,-0.13789999485
7874,-0.417433351278,-0.289301782846,1.93545007706,1.63119995594
51070,-2.9186668396,-2.08253884315,0.04145000875,0.252099990845
1738,-3.7204003334,2.28060555458,-4.13185024261,1.62790000439
3416,0.380166709423,1.24287688732,0.939899981022,0.232700005174
9128,-0.72889995575,-0.0558800697327,0.513599991798,0.461600005627
9833,0.15516667068,3.59245991707,1.83539998531,-0.796100020409
4088,0.723066687584,-0.461318731308,0.611499965191,-0.30419999361
5018,-0.279399991035,0.691883683205,3.33880019188,0.356900006533
51375,-0.817700028419,2.52295970917,-5.17780017853,-1.4946000576
55038,0.0587999820709,-0.109318375587,-1.10334992409,1.01110005379
23061,2.12196683884,0.688028454781,2.52620005608,3.40960001945
64428,-0.648333370686,-0.281111180782,-1.47494995594,-0.535300016403
11325,3.04930019379,0.671190857887,1.01020002365,-0.588100016117
9641,-0.870033383369,-0.00219288468361,-0.969950020313,-0.237000003457
23038,-0.122766673565,-1.47923064232,-0.217350006104,-1.12390005589
57048,0.477533340454,-0.433464050293,0.212150007486,5.19740009308
94239,-0.307600021362,-3.02883481979,-0.556900024414,2.28099989891
51203,0.111733347178,0.676538944244,-0.631299972534,1.3246999979
388650,-0.306733369827,-0.675287246704,-2.6532998085,-6.18650007248
23039,-0.430599957705,0.747122943401,-1.21749997139,-0.220799997449
55179,0.500533342361,0.132339477539,-1.31449997425,-0.656799972057
5827,1.17556679249,-1.80804467201,-0.295850008726,1.26789999008
10245,0.0106333307922,-0.88846373558,0.0265000015497,0.75309997797
6813,-0.287533342838,-1.17926597595,-0.202050000429,0.220899999142
3251,-1.12416672707,-0.323997020721,-0.00140000134706,0.351000010967
23212,-0.368666619062,0.681736111641,1.06520009041,0.00289999996312
23536,-0.0467333346605,-0.590930581093,0.24770000577,-0.935599982738
51282,-0.366600036621,-3.10426235199,0.781449913979,1.18359994888
10227,-0.0604999959469,-1.9940994978,5.38765001297,-0.49509999156
50813,-0.120933324099,-1.90344583988,0.0811499804258,1.3273999691
51024,0.181733310223,-2.50624847412,-0.418999999762,-7.07219982147
53343,0.483800023794,0.948799610138,-0.390649974346,1.03410005569
1465,-1.01170003414,-1.16574597359,-0.76574999094,0.363400012255
79006,1.06383347511,-1.68984913826,-0.638199985027,0.754800021648
6988,-0.374633342028,0.140303492546,1.77745008469,-0.0750999972224
11011,-0.899533331394,0.618988573551,-0.167700007558,1.23300004005
23325,1.01116669178,3.18903160095,0.997099995613,-10.0
10049,0.288533329964,0.551541924477,0.133650004864,-1.77600002289
3157,-0.856800019741,1.4592628479,-0.569750010967,-9.63869953156
200734,-0.335099995136,0.593746006489,-2.98160004616,1.11989998817
9053,-0.271899998188,1.2597001791,0.275950014591,1.07249999046
79094,0.296266674995,-1.83352613449,-0.328350007534,-2.0625
2778,0.359633386135,1.23056566715,0.770900011063,0.061700001359
54881,1.09486663342,0.602573812008,0.234849989414,1.82089996338
54807,2.23780012131,-0.417249381542,0.478350013494,-0.70300000906
323,0.091233342886,-0.0171605460346,0.231550008059,-0.448199987411
26001,-0.0326000154018,-1.61643218994,0.121100001037,0.192000001669
10190,-1.28683328629,-1.01106202602,-1.21249997616,5.2673997879
9686,-0.291700005531,0.256122946739,-0.389349997044,0.232299998403
54915,0.443833351135,-1.51139950752,0.302399992943,0.774699985981
23658,-0.100199997425,-0.640417993069,0.183449983597,0.10379999876
7750,-0.00713333487511,0.200803741813,-0.133400008082,-0.637099981308
79643,-0.329233407974,-1.36172366142,0.714100003242,1.13540005684
9488,-0.16686668992,0.980620503426,0.454149991274,-0.818799972534
11200,-0.419466674328,-0.607449650764,1.33630001545,0.745000004768
65057,-0.174233347178,-1.52831196785,-2.80069994926,-0.539300024509
6832,0.814333319664,-0.268799513578,-1.68445003033,-0.0277999993414
23131,0.442800015211,1.43296277523,1.61724996567,0.0412000007927
10776,-0.354633331299,0.661322832108,-0.0800999999046,-0.0923999994993
6253,0.181833341718,-1.01321196556,-0.482050031424,-0.844799995422
79716,0.0302000045776,-0.115928053856,-3.36859989166,-0.233500003815
29978,-4.27353334427,1.4863986969,1.61540007591,1.9659999609
9988,0.237299978733,1.4944729805,-0.52144998312,-0.189500004053
10845,0.0786000341177,2.00072240829,0.289149999619,-1.06509995461
54957,2.15240001678,-0.749247908592,1.05540001392,0.522300004959
79170,1.29666674137,0.310015678406,-0.905849993229,-0.908500015736
10610,0.423433303833,-0.643651008606,-0.755300045013,-0.753899991512
128,0.67883336544,0.742914795876,-1.17394995689,0.160699993372
51026,-1.18403339386,-0.361603230238,-1.11855006218,2.77110004425
5498,-0.0486666411161,-0.54581964016,-0.554949998856,-0.621800005436
124583,-0.588833332062,-1.4536921978,0.858350038528,-0.153899997473
9455,0.563433289528,1.1577296257,-1.69270002842,5.88350009918
1212,1.52736663818,-0.218808710575,-0.0856000036001,-1.18420004845
5255,-0.585166692734,-0.0188844203949,-0.436100006104,1.8601000309
9448,1.37243330479,-1.78602445126,0.876149952412,-2.6033000946
9924,-0.265799939632,-1.220895648,-0.132250010967,1.20650005341
5480,0.389633357525,1.25200998783,0.763750016689,0.157399997115
1983,-0.351666718721,-1.54528033733,-1.97049999237,1.43169999123
56889,-3.50713348389,-0.60650998354,0.905650019646,1.75339996815
79080,1.02906680107,-0.0612808987498,-4.96350002289,-1.26279997826
9016,-0.312933325768,-2.01423382759,0.277199983597,0.278899997473
6915,-0.768733382225,-0.184060692787,-0.892499983311,0.449099987745
9709,-0.395466685295,2.75731778145,-1.32875001431,1.98189997673
116832,0.510599970818,0.246365889907,0.157800018787,2.52200007439
670,-1.12303340435,0.395209133625,-2.53224992752,-1.21770000458
7867,1.18070006371,-0.61821782589,-0.0187500007451,3.09840011597
79143,0.849633336067,0.118492126465,4.15845012665,1.19850003719
11284,0.711299955845,-0.942403137684,-0.977450013161,-0.530499994755
23443,0.448266655207,2.09643602371,1.97399997711,2.8343000412
51599,0.771133303642,-0.724216163158,-0.635649979115,-0.0856999978423
5927,1.15976667404,-0.734413564205,-0.877649962902,-0.0496000014246
55793,-0.214566648006,-0.709657549858,2.16214990616,0.615899980068
5867,0.275066673756,1.17967510223,1.18669998646,-3.39639997482
7866,0.0553333461285,-0.544792771339,0.0936999991536,-0.122699998319
25825,-0.68850004673,-1.11902034283,0.818600058556,0.529299974442
4067,-0.615800023079,0.102291584015,1.90910005569,-0.162400007248
51015,0.010400030762,1.14463043213,0.360850036144,-4.17339992523
5891,0.0581999868155,-0.0150008201599,3.08870005608,-0.801999986172
3300,0.555766582489,-0.597049176693,0.733899950981,0.935899972916
64781,0.324833333492,-0.972092986107,-0.824199974537,-1.68139994144
51056,1.52456665039,0.589114367962,-1.67555010319,-4.90019989014
8550,-0.175066709518,-0.283696353436,0.021899998188,0.322200000286
50810,-1.04699993134,1.66879093647,2.67829990387,-2.33489990234
23011,0.325100034475,-1.07942914963,-1.014950037,0.777899980545
11168,-0.744799971581,4.18652629852,1.61505007744,1.20389997959
1385,0.623199999332,-0.649885952473,-1.11965000629,-1.45519995689
10150,1.02906680107,0.647540569305,0.862450003624,-0.163599997759
29763,0.40203332901,-0.193601831794,0.587849974632,0.240700006485
9112,0.292266637087,-0.988181948662,-1.3940500021,0.0582000017166
23499,-0.43973338604,0.48504820466,0.962450027466,-0.231900006533
85236,1.42163324356,-0.659912586212,-0.313049972057,-0.0450999997556
5096,-1.42136693001,-3.22371721268,2.15880012512,4.0297999382
55620,-0.290466666222,1.71369850636,-0.187100023031,0.834800004959
5373,-0.168866693974,0.96350979805,-5.14010000229,-0.0916000008583
51170,-0.292633324862,-1.81554436684,-0.794699966908,-1.83029997349
54850,0.838599979877,0.199620842934,1.37419998646,-0.821500003338
80349,-0.731033325195,1.08098065853,2.60434985161,2.34680008888
355,0.100633323193,1.03208255768,-0.23109999299,0.142199993134
1062,-0.616200089455,2.03248524666,0.0989000201225,0.800100028515
8804,-0.0212000608444,2.89381742477,0.572849988937,0.107299998403
80758,-0.790666699409,-3.66400432587,-0.857249975204,0.450899988413
375346,1.43303334713,0.186730623245,2.21194982529,-1.05669999123
51385,0.568866670132,-0.45407769084,1.94140005112,-0.299899995327
55748,0.441233336926,1.32357549667,0.199649989605,0.836099982262
10318,0.0673666596413,-2.06532716751,0.230749994516,0.801900029182
54681,-0.796966612339,-1.31898856163,-0.443750023842,-0.680599987507
7905,0.0679333508015,1.07725667953,0.793599963188,-0.0934000015259
28969,0.160966664553,-0.764945983887,0.563549995422,0.0992999970913
10668,0.206466704607,2.03002166748,-1.73114991188,0.211899995804
51005,-0.726366639137,-1.31276869774,-0.073950022459,1.91079998016
8800,1.79876661301,0.543442726135,-0.159999966621,1.16139996052
54438,-0.0931666716933,0.637652039528,-1.47095000744,0.991400003433
55825,0.531500041485,-0.69604319334,-0.446999996901,-1.63300001621
8835,0.41796669364,-0.363872766495,-0.435399979353,0.736000001431
64429,-0.389533340931,2.32963228226,-0.0624000132084,0.106499999762
3682,0.01263333112,-0.745592415333,-0.886849999428,-0.44960001111
10329,-0.693533360958,-1.04987096786,-0.0282499790192,0.302300006151
27109,-1.20910000801,-1.72510349751,-1.04710006714,-2.11400008202
51335,0.413466662169,-1.17388033867,-1.25340008736,-0.939199984074
3202,0.552733302116,0.37867590785,3.07290005684,2.1493999958
2896,0.926533341408,-0.0651305913925,-0.0436999946833,-6.33519983292
79902,-0.108400017023,-1.23649835587,0.928749978542,1.46410000324
29083,-2.03743338585,-5.37270021439,-1.16794991493,-0.952499985695
5747,-0.810300052166,1.5344953537,0.545199990273,0.674499988556
22905,0.0838000178337,0.0156334638596,-0.625699996948,0.238000005484
63933,-0.0436666607857,0.421524405479,1.73609995842,-0.241200000048
9847,-0.317400038242,1.14471542835,1.54324996471,1.08410000801
51021,0.000100046396255,-0.685359299183,2.34054994583,0.0114000001922
8996,-0.0311666727066,-0.452638149261,-1.13684999943,-0.392699986696
7376,0.358400017023,-0.604925811291,-0.309350013733,0.399300009012
5357,0.248200014234,3.69688439369,0.954450011253,-0.857299983501
56940,3.70006680489,0.199287205935,1.24714994431,-2.65499997139
6195,-0.266466647387,0.023511916399,-0.482950031757,-0.0401000007987
1633,0.251700043678,0.109772972763,-0.425700008869,0.187800005078
23321,-0.108266711235,-0.228491663933,-2.74464988708,0.115000002086
51160,-0.0781667232513,-2.15528583527,0.150750011206,0.488700002432
55604,-0.0704333335161,0.629056930542,3.62534999847,1.26390004158
2063,-0.0112333297729,-0.914668917656,-3.28070020676,-0.155200004578
54512,0.580299973488,-2.80526781082,1.88969993591,1.0040999651
9124,-0.0864333808422,-1.04493045807,1.14184999466,-0.723500013351
79174,0.519433319569,-0.423283874989,-0.297650009394,0.101300001144
23223,-0.725433349609,-0.281354218721,0.931649982929,-0.136500000954
39,-0.170900017023,0.453715264797,-1.81695008278,0.862500011921
57215,-2.81306648254,-0.476780414581,-0.163800001144,-0.0839999988675
1052,-0.111066669226,-1.27381265163,-1.5231000185,-0.851999998093
23139,1.72343337536,-1.54377269745,-0.354550004005,-0.566900014877
79947,-0.397533357143,-0.796493411064,-1.08550000191,-0.0322000011802
4616,1.16326665878,-0.10559540987,-0.865199923515,0.0778999999166
9710,0.64583337307,-0.240761265159,-0.733099997044,-0.185699999332
6990,-0.119800023735,2.21493005753,1.1290500164,0.236200004816
29082,-2.98313331604,-0.853722453117,1.21265006065,1.11370003223
9670,0.318966686726,-0.716600775719,-1.48320007324,0.603600025177
81533,1.90040016174,0.826903104782,-3.66135001183,-3.06030011177
10525,0.837399959564,-0.0390575379133,-0.753199994564,0.322200000286
2353,0.418399959803,-1.1852786541,-0.173549994826,-1.74769997597
57192,0.616033315659,-1.5191514492,0.653050005436,-0.0193000007421
3398,0.53423333168,0.306187212467,0.947849988937,1.74810004234
3775,-0.537900030613,0.865601718426,-1.65790009499,-0.143000006676
26064,-0.148933336139,0.8197671175,3.33905005455,-0.931699991226
29103,0.0342000052333,-0.0699915885925,1.97424995899,0.589200019836
3206,-2.3560333252,-0.293032586575,3.10345005989,0.511699974537
1500,0.520033299923,0.356112837791,-1.620849967,-10.0
7690,0.779000043869,-0.883783936501,-0.2662999928,2.64260005951
29911,-1.15323328972,-0.559094786644,0.639050006866,-0.325500011444
2064,0.481566697359,-1.10418081284,-0.161549985409,0.39019998908
65123,-0.590466737747,-1.51986670494,0.139699995518,-0.121399998665
5986,-0.573499977589,-0.828627645969,-0.166700005531,2.53920006752
85377,0.691566705704,0.334772229195,0.0642499923706,0.18979999423
9903,1.41960000992,-0.656179666519,3.03439998627,1.43519997597
7088,-0.0323999971151,0.557674407959,1.40715003014,1.08249998093
22796,1.32966673374,-2.01583480835,0.602699995041,0.108199998736
51116,-2.81710004807,-1.86172008514,-1.64215004444,-0.449499994516
54442,0.0796666294336,-0.190563842654,1.21640002728,2.79189991951
10695,0.394066661596,-2.08744812012,1.43659996986,2.65869998932
102,-0.115066677332,1.60201025009,2.27570009232,2.44370007515
965,-1.04636669159,0.999778926373,0.0823000073433,1.88530004025
3800,0.702466666698,0.210197553039,0.409500002861,0.0133999995887
10362,-3.11720013618,-2.86360001564,1.04015004635,-0.0588999986649
5300,0.14310002327,-1.00541377068,0.927799940109,0.454499989748
8270,0.266633272171,-1.55265402794,0.986050069332,0.678499996662
27242,0.503666698933,0.725502133369,-0.411199986935,-0.762000024319
9928,-1.29320001602,-1.11167883873,0.920249998569,-2.79539990425
