rid,CPC013_A375_6H:BRD-K98634983-001-01-3:10,CPC013_A549_6H:BRD-K98634983-001-01-3:10,CPC013_A549_24H:BRD-K98634983-001-01-3:10,CPC013_ASC_24H:BRD-K98634983-001-01-3:10,CPC013_HA1E_6H:BRD-K98634983-001-01-3:10,CPC013_HCC515_6H:BRD-K98634983-001-01-3:10,CPC013_HEPG2_6H:BRD-K98634983-001-01-3:10,CPC013_HT29_6H:BRD-K98634983-001-01-3:10,CPC013_MCF7_6H:BRD-K98634983-001-01-3:10,CPC013_MCF7_24H:BRD-K98634983-001-01-3:10,CPC013_NEU_24H:BRD-K98634983-001-01-3:10,CPC013_NPC_24H:BRD-K98634983-001-01-3:10,CPC013_PC3_6H:BRD-K98634983-001-01-3:10,CPC013_PC3_24H:BRD-K98634983-001-01-3:10,CPC013_SKB_24H:BRD-K98634983-001-01-3:10,CPC013_VCAP_6H:BRD-K98634983-001-01-3:10,CPC013_VCAP_24H:BRD-K98634983-001-01-3:10
3108,-0.306109786034,0.867449998856,0.0123500227928,0.0638054609299,-0.523633360863,-0.0400502830744,0.689202547073,-0.868628203869,-0.742217004299,-0.310472428799,-0.355250000954,2.86757874489,-0.313504040241,-0.367989063263,1.04853820801,0.314766824245,-0.393460392952
1950,-0.143931269646,-0.308899998665,0.121699996293,0.328171610832,1.07283329964,-0.47035241127,2.07637405396,-0.698661506176,-0.725576758385,-0.174606025219,0.548849999905,-0.342970013618,-0.69628316164,-0.561543107033,0.618947088718,-0.724109232426,-0.0753244459629
351,-0.529000937939,1.1481000185,-0.833100020885,-4.21864748001,-0.106999993324,-0.254011631012,-0.443926334381,0.324151158333,-0.363448679447,0.335071086884,-0.00164999999106,-0.371265232563,0.314230531454,0.348547667265,-0.576064407825,0.116671465337,-1.2717307806
4846,0.651918888092,-0.145449995995,0.720200002193,-0.242574617267,-0.164366662502,-0.0808730870485,0.412899076939,0.138545021415,-0.496613174677,0.626006543636,1.15055000782,-0.447284042835,-0.01670601964,0.333035856485,1.02916061878,0.632765889168,0.279367953539
1452,-0.0054625980556,-1.47999989986,-0.510250031948,-1.46272945404,-0.416400015354,-0.344510108232,-0.0352109074593,0.0223023593426,-0.304484814405,-0.55665487051,-0.155400037766,-0.809489548206,-0.513616621494,-0.440110713243,-0.938885092735,-0.626141428947,0.292639881372
4776,-0.372933298349,-0.608449995518,-0.0544499903917,-0.278797507286,0.900366663933,-0.291148692369,1.49656915665,-0.241264462471,-0.507738113403,-0.141366347671,0.533450007439,4.46898174286,-0.161221086979,0.589809775352,-0.0882018506527,-0.208199620247,1.29469120502
6908,0.301052331924,0.453050017357,0.309450000525,0.553751647472,-0.226333349943,0.0777683928609,-0.377328574657,-0.207390710711,-0.0781469866633,-0.527711749077,-1.45375001431,-0.356128573418,-0.577059328556,-0.970565259457,0.457691699266,-0.847727656364,-0.323810815811
672,-0.522362947464,-0.233799993992,-1.22660005093,0.257909744978,-0.722599983215,-0.698437213898,-0.7347869277,-0.148680716753,0.099351964891,0.515475809574,-0.373349964619,0.623344898224,-0.321957290173,-0.765574097633,1.14615774155,-0.395521342754,0.170044288039
5710,0.156821012497,0.231199994683,0.115749999881,-0.133110240102,-0.168166711926,-0.524960696697,-0.360065728426,0.201285943389,-0.551107287407,-1.10047113895,-1.17860007286,-0.463075697422,-0.741337776184,-0.1736754179,-0.36291590333,0.0975680425763,0.772159874439
2115,0.445930570364,0.0791999995708,0.740350008011,-0.837237656116,-0.220733344555,1.26497423649,1.9061242342,0.738272964954,-0.501197457314,-0.0731904953718,-0.259249985218,-0.130256026983,1.25918138027,0.304422944784,0.695706009865,-0.83276540041,0.74527657032
7015,0.848779320717,-0.861699998379,-0.170249998569,-0.399272829294,-0.0671000033617,-0.705661714077,0.260276317596,0.0560465082526,-0.407804787159,-0.441966444254,0.220100000501,0.599479079247,-0.407864153385,0.444314420223,0.43739515543,-0.453178167343,0.35669785738
8726,0.550151228905,0.770399987698,0.592900037766,4.26699256897,0.995133340359,-0.222848713398,0.561979830265,0.344237983227,0.272839933634,0.469638347626,0.211800009012,0.501175165176,0.00973652303219,0.043727491051,1.73489487171,0.842575490475,0.42299965024
2185,-1.42517268658,-0.663299977779,-0.103199996054,-0.278483837843,-0.285066723824,1.14429175854,1.60487174988,0.557367801666,-0.696594536304,-0.0237413346767,1.05684995651,0.851289093494,-0.211837396026,0.860478639603,0.724714636803,-0.022762298584,0.547735095024
3315,-0.47363203764,1.00725007057,0.368000000715,-0.340626835823,-0.250866651535,0.142498508096,1.25502061844,0.257061421871,-0.434011816978,-0.176498055458,-0.839100003242,-1.19991278648,0.33464294672,0.517818331718,-0.000374223309336,0.514627158642,-0.29501003027
5289,1.20741355419,-0.526749968529,0.431150019169,0.447901725769,0.208866626024,0.324823558331,-2.77404475212,0.152458101511,-0.265679448843,0.016410395503,1.19219994545,1.40472900867,-0.45851367712,0.652146995068,0.0643783733249,-0.353493958712,1.06816494465
868,0.353972494602,-0.503800034523,0.229049995542,-1.04701530933,0.122433334589,-0.433931708336,0.711583137512,0.0123564079404,1.38200294971,-0.573382616043,-0.567349970341,-0.777208566666,-0.0193824321032,-0.180913746357,-0.221726596355,-0.0464870557189,0.438841104507
1677,0.326934635639,-0.834200024605,0.988399982452,-0.337794065475,-0.778666675091,0.143913969398,2.51140332222,0.534987390041,0.67481225729,-0.166757076979,2.48624992371,0.839962244034,-0.253823935986,0.0178741514683,0.523083865643,-0.312746614218,0.382485866547
7043,-0.560429036617,-0.556500017643,0.0196500048041,-0.674610674381,-0.421666681767,-0.108181148767,1.93361020088,-0.51342356205,0.420494794846,0.524078726768,1.60064995289,-0.866650819778,0.146678850055,0.901145160198,0.22936207056,0.409738361835,0.688876569271
5613,-0.0409363880754,-1.27025008202,-0.563799977303,-0.581978082657,-0.133466660976,-0.340673685074,1.02079796791,0.392997384071,-0.154586628079,-0.0948714539409,-0.864249944687,1.56528830528,-0.0104224253446,0.340359956026,0.246623083949,-0.561399281025,0.34738188982
595,0.48905262351,1.45090007782,-0.157250002027,0.258598476648,0.449099957943,0.574207186699,0.348094433546,0.422704190016,-0.271720916033,0.351368844509,-0.37729999423,2.79394602776,-0.300548255444,-0.301724851131,-0.762334525585,0.33508092165,-0.138503864408
4793,-0.0451346486807,1.00964999199,0.894800007343,-0.607156932354,0.999566674232,-0.979675233364,0.631423175335,-0.154736459255,0.522472381592,0.0694734528661,4.50570011139,-0.800125777721,-0.34759914875,-0.989365935326,0.512366712093,0.0503481850028,-0.548181355
2736,0.840906202793,-0.357849985361,0.960600018501,-0.612598836422,-0.135300010443,0.413072735071,1.42432665825,-0.337256193161,-1.11073827744,0.103716753423,0.649600028992,0.0683240294456,-0.108450904489,0.463496357203,1.14298403263,0.19446067512,-0.248077198863
5290,0.526614367962,-0.818500041962,-0.0847000032663,2.21563744545,0.0280333310366,-1.03588557243,0.616477251053,-0.119818404317,-0.351667732,0.0941537320614,0.408800005913,-0.100835114717,0.0124966613948,0.111908763647,0.165328145027,0.087653644383,-0.171583622694
6194,0.0,-0.00034999998752,0.243599995971,0.0,-0.00136666675098,0.00155066989828,-1.29275798798,-0.0157958958298,0.0491171963513,-0.0201659202576,-0.00339999981225,0.261255204678,-0.224575564265,-0.071120172739,0.000151253465447,0.00037067278754,-0.000228745746426
1676,0.657920658588,-0.83185005188,-0.199000000954,-0.74541580677,0.177766650915,0.131601765752,-0.550470232964,0.886958181858,0.0571133606136,0.13209156692,0.512799978256,-0.54665851593,0.213985607028,0.359200894833,0.053916618228,-0.0100155789405,0.783282279968
23512,0.544003486633,0.00439999997616,-0.417450010777,-1.05655002594,-0.131333351135,0.0255629830062,1.46834266186,0.31829020381,0.247844725847,0.588375747204,-0.563600003719,-0.975334763527,-0.353641629219,-0.182275667787,-0.202886730433,-0.589923858643,0.203682720661
148022,-0.496948808432,-0.301149994135,0.589450001717,0.134947091341,0.517466664314,0.0727993100882,0.940170407295,0.312177240849,0.279094994068,0.328825712204,-0.0539000034332,-1.09776389599,0.856867492199,-0.42849189043,0.172125503421,1.36350488663,1.06528222561
1906,-1.42468392849,-0.101850032806,-0.0211499929428,-0.841444253922,0.314499974251,0.37296974659,-0.528052508831,-0.424415558577,0.0433502681553,-0.104098051786,-0.174099981785,-0.401965081692,-0.0280562415719,0.163793429732,0.464933305979,-0.270795851946,0.743675231934
8878,-0.94817918539,0.240800008178,-0.546049952507,-0.650785207748,-0.883333325386,-0.00184458494186,-1.0943801403,-0.144731432199,0.243224680424,-1.1962351799,-0.58755004406,0.0447578132153,-0.555052280426,-0.461682200432,-0.833480775356,-0.047917816788,0.156983494759
3091,-0.0526999048889,0.336600005627,-1.60909998417,0.443659305573,-1.06913340092,0.26423111558,0.148733228445,0.397767215967,-0.628632128239,0.094609618187,-3.75515007973,0.209934830666,-0.507000267506,0.29645884037,0.0797791853547,-0.381426364183,0.260076105595
5743,-0.488048553467,0.0334500074387,-0.0766500085592,6.49765014648,0.46576666832,-0.11025454849,2.01009368896,0.683306396008,-0.532446563244,0.0229438915849,0.892400026321,0.35611063242,0.651290297508,-0.301928192377,0.559341073036,-0.727465629578,-0.0685887336731
5321,0.429170936346,-0.173849999905,0.178399994969,-0.036581620574,-1.68523335457,-0.0946229025722,0.520459294319,0.153556019068,-0.950622618198,0.391027092934,-0.00130000000354,0.252782791853,-0.311740309,0.476194828749,0.170588701963,-0.276569098234,-0.1493486166
4144,0.162971824408,-0.979000031948,0.0206499993801,-0.365405201912,-0.399433344603,-0.626731514931,0.47541975975,-0.269636541605,-0.104008644819,-0.145988255739,-0.529600024223,0.0720115303993,0.663656353951,-0.174085348845,0.215840607882,-0.422738343477,-0.0817533433437
1981,-0.156139194965,4.61730003357,-0.261450022459,-0.28548514843,2.19230008125,0.804776668549,-0.0619496703148,-0.708091616631,0.05824033916,0.253510594368,0.0989499986172,-0.215565755963,0.121063292027,-0.355646044016,-0.776284456253,-0.504196941853,-0.001614860259
695,-0.531388342381,0.154150038958,0.199200004339,0.0588488653302,0.708299994469,0.0147302141413,1.50282454491,0.150088101625,0.147306740284,0.874464035034,-0.112399995327,-0.321400821209,-0.378137260675,-0.37796908617,1.19436764717,0.296615600586,0.735516905785
10398,0.438575267792,-0.498750001192,-0.611449956894,0.0559627339244,0.030333340168,0.334800332785,1.22056984901,-0.168161302805,-0.249113857746,0.263787150383,1.24605000019,0.442146360874,0.0587635487318,0.186675101519,0.22228127718,-0.647527217865,0.679194390774
5708,-2.08892607689,-3.59144997597,0.431199997663,-0.281663030386,-0.964066684246,1.2850137949,0.0600365996361,-2.06513929367,-0.332658946514,0.0259821563959,-0.0010000000475,-1.39482045174,0.0943203419447,-0.615808308125,0.179888606071,-0.345087587833,0.435847580433
1213,0.519055128098,-0.165499985218,0.447600007057,0.957727909088,-1.01343345642,0.279469847679,-0.257796943188,0.572365224361,0.618064105511,-0.0421482771635,-0.589150011539,0.167835652828,0.44260674715,0.554248869419,-0.942220330238,-0.612567424774,-0.274386644363
226,0.0598369166255,0.491549998522,0.697899997234,-0.0869834497571,-0.334100037813,-0.11906273663,-0.659816861153,0.33415260911,-0.456394135952,-0.116574123502,-0.123750001192,-0.24465072155,-0.0841265246272,-0.187491863966,-0.949689626694,0.509399175644,-0.341599613428
6777,-2.02033901215,0.910650014877,0.0395499765873,0.248828560114,0.366133332253,-1.09531116486,1.68508410454,-0.204101890326,0.787886321545,-0.356386363506,-0.0885500013828,-0.53333646059,-0.224230661988,0.407498836517,0.351189941168,1.23689997196,0.681251883507
2113,0.36450240016,-0.0915000140667,0.460950016975,-0.194787561893,-1.13466668129,0.329261362553,-0.18168976903,-0.314886152744,-0.739491403103,0.0643499940634,0.191899999976,0.481434136629,-0.233305335045,-0.241071745753,0.247347593307,-0.479041486979,0.877508401871
3329,0.217119410634,0.0691500008106,-0.486000001431,0.488857716322,0.0972666665912,0.275866687298,0.0694979131222,-0.185275644064,-0.0172760114074,0.217413544655,-2.0625500679,-1.75566029549,-0.470219731331,-0.307570040226,-0.833012700081,-0.125505939126,-0.111637085676
1050,-0.470164686441,1.16894996166,-0.769150018692,-0.654381394386,0.610200047493,1.65817856789,0.299702167511,-0.806555449963,1.0714366436,0.358265548944,0.703850030899,-0.53141772747,0.19011965394,-0.873950064182,0.507398247719,0.730474472046,0.239514529705
9491,0.25172740221,-0.695250034332,0.40189999342,-0.84171640873,0.217800021172,2.05270409584,-0.431026488543,0.420315593481,-0.597373783588,-0.144205838442,-0.399599999189,-0.478749543428,-0.551065862179,0.124215513468,0.149284332991,-0.0624925531447,0.555530905724
22926,1.00595545769,0.518199980259,0.79314994812,0.575593292713,0.0365333557129,1.30076801777,0.472255915403,0.345284074545,0.803646504879,0.347933083773,1.11959993839,0.493450760841,1.09617626667,0.61904489994,0.0902749449015,0.468920052052,0.633512735367
5899,0.224847942591,-0.405149996281,0.190699994564,0.161985293031,0.194100022316,-0.0127552505583,-0.440652966499,-0.0458606258035,0.013101734221,0.032367259264,0.738999962807,0.990937232971,0.0706133246422,-0.316693991423,0.444173365831,0.338817924261,-0.27282962203
5467,-0.286327540874,-0.982550024986,0.555849969387,-0.537095785141,0.0178666710854,0.0183650963008,1.47261118889,0.0209333449602,0.245133265853,-0.0429662168026,-0.755900025368,3.4471282959,-0.413527667522,-0.0255656279624,0.858287394047,0.434766054153,0.672950863838
6774,-1.00170123577,-1.16065001488,-0.50435000658,0.0518799424171,0.0154667496681,-0.039052285254,1.9720556736,0.551553368568,1.27377259731,-0.551424384117,-0.184050023556,0.556462049484,0.223212495446,0.176296934485,0.0224011540413,-1.04703903198,0.381111294031
1788,1.64150774479,-0.414099991322,0.0958499982953,-1.52482771873,-0.472200036049,0.132754549384,-0.72706580162,-0.0314562991261,-0.287122666836,0.267521828413,0.0195000171661,0.367538362741,-0.134168386459,0.379956960678,0.651351451874,-0.96203571558,0.923522591591
5921,0.0551979243755,-0.289099961519,1.03785002232,0.233878016472,-0.263100028038,0.0300080385059,-1.73180222511,0.0554320141673,1.255184412,0.405372828245,1.9618499279,-0.612273037434,-0.19908156991,0.33021992445,0.125076845288,0.875843048096,0.310156106949
5721,-0.876381635666,0.682600021362,0.270350009203,-0.0398433804512,0.109166674316,0.0840638130903,-1.32073366642,0.168650582433,-0.480166196823,0.0610027201474,0.133850008249,0.714554190636,0.159362092614,-0.166251346469,-0.781250417233,-0.188272386789,-0.743889570236
2263,-0.52646458149,-0.129000008106,-0.706200003624,-0.416513293982,-0.192033365369,-0.389828771353,1.01284134388,-0.459688693285,-0.46939060092,-0.00480589270592,-0.379099994898,-0.191196382046,-0.0932325422764,-0.109545961022,-0.516435444355,-0.0352307893336,0.330385386944
808,0.0608522370458,-0.669049978256,-0.826550006866,-0.19786696136,0.742900013924,-1.98407542706,1.4487953186,0.567738473415,-0.719604253769,-0.242086306214,0.149250000715,0.203440666199,0.103669270873,0.336533874273,0.346157461405,-0.585244715214,-0.182498157024
30001,0.0753086060286,0.357050001621,-0.0811500027776,-0.0372353605926,0.226800039411,0.182040020823,1.24838733673,-0.366488784552,0.466819226742,-0.265366852283,4.71369981766,-0.720202684402,-0.15002399683,0.117300823331,0.0549636557698,-0.777486562729,0.0105723887682
348,2.65218114853,-0.0126999914646,-0.550800025463,-0.0230731591582,0.103599987924,-0.883642733097,-1.47471153736,-0.922656416893,0.462761312723,-0.36418735981,2.35765004158,1.54635930061,-0.0917684659362,0.525063097477,0.0635995492339,-0.394431501627,-0.21274921298
30849,-1.70433568954,-0.679200053215,5.46049976349,-0.0777451992035,0.342433333397,0.130861371756,0.974374711514,-0.250419199467,-0.873784124851,-0.030112683773,-0.206299990416,-0.200552985072,-0.603566050529,-0.331882238388,-0.11491458863,-0.0795017257333,-0.203242585063
1454,0.356087625027,-1.7064499855,-0.788900017738,-0.854765594006,0.0215333551168,0.0562335439026,-1.95889878273,0.314444452524,-0.121328234673,-0.2717692554,-0.191449999809,4.12939071655,-0.334467202425,-0.289882272482,-2.71129846573,-0.209118708968,2.09637331963
6500,-0.236719369888,0.487249970436,0.660349965096,0.798901498318,-0.880033373833,-0.500017106533,-1.12703371048,-0.182314813137,0.166339695454,-0.254653275013,-0.591899991035,0.301434636116,-0.5047301054,0.188549488783,-0.00752468127757,0.544281065464,-0.0707691609859
5627,-0.625495910645,0.380600035191,0.318250000477,0.287236303091,0.166533350945,1.10572457314,-1.00437927246,0.745393753052,0.396704733372,-0.0157035812736,-0.520399987698,0.1010222435,0.470433026552,0.722401738167,-0.570142745972,0.168419867754,-0.0700858533382
5715,-0.837152719498,0.0861500054598,0.251549988985,0.386472135782,-0.0900999978185,0.217541024089,-0.171372264624,0.555546402931,0.880020201206,0.0443539023399,-0.414599984884,-0.487452507019,-0.412257820368,-0.071573138237,-1.06253182888,-0.247530966997,-0.181576192379
4791,-0.918355584145,0.361900001764,-0.303250014782,5.93216753006,0.438300013542,0.483447819948,-0.218958318233,-0.391148835421,-0.797731339931,-0.167153403163,5.89300012589,-1.33415436745,0.171563699841,0.294673860073,0.28051751852,-0.524083018303,0.308353722095
56924,-0.98856562376,-0.674499988556,0.337249994278,0.101705357432,0.790866732597,0.36840313673,0.389434397221,0.590899705887,0.627225399017,-0.400819987059,0.0323500037193,2.73679876328,0.0858522951603,-1.06022071838,0.774045407772,0.868073582649,-0.0250502824783
2690,0.747220873833,4.85335016251,0.505349993706,0.617563128471,-0.177533328533,-0.388340890408,3.29600667953,-0.545823633671,0.31136611104,-0.0912497267127,0.252999991179,0.169068560004,0.0903510451317,-0.302986830473,0.66119581461,-0.555082798004,-0.146023705602
1019,0.384274601936,-0.701449990273,-1.3192499876,0.421547204256,0.307966709137,-0.592223465443,-0.216595470905,0.445048302412,0.298699259758,-0.104590594769,-0.343050003052,0.611856877804,0.0578732341528,-0.12859429419,0.346939563751,0.183718696237,0.0200243331492
51422,0.528945207596,0.370999991894,-0.364749968052,-0.650258660316,1.01663327217,-0.00431920960546,2.17351818085,-0.485782533884,0.710493206978,-0.188011050224,0.577149987221,0.0342169478536,-0.828856348991,-0.297445595264,-0.736162602901,0.251339286566,-1.12496948242
5788,2.26372647285,-0.34169998765,0.466549992561,-0.46958565712,-0.70696669817,0.0775352790952,0.83170324564,-0.974950730801,-0.488235861063,-0.121333926916,1.88999998569,0.432279258966,0.495579838753,0.492447167635,0.221410989761,-0.811591923237,0.811144828796
6709,-0.0718934237957,1.53474998474,-0.229699999094,-0.0207177139819,0.319433361292,0.489715069532,-0.858569979668,0.130312785506,0.309815526009,0.0347088947892,5.09695005417,-0.0828984677792,0.161817938089,-0.622427463531,1.66631674767,0.132234826684,0.131416857243
1277,0.378636747599,0.353399991989,1.44214999676,-0.150078311563,-0.098199993372,-1.12822186947,-0.367000818253,-0.843000352383,0.499203681946,-0.126653015614,1.80774998665,-0.432645589113,0.994540274143,-0.358683824539,8.14441664261e-05,-0.320403903723,0.894534826279
993,0.326007813215,0.859950006008,-0.329149991274,0.190471351147,0.0828999876976,0.443672686815,0.444335520267,0.234472230077,0.0820935890079,0.753142118454,-0.241750001907,-0.940629959106,-0.512266278267,-0.375085264444,-0.47000053525,0.0786483585835,-0.352118074894
7157,-0.208468586206,0.317900002003,-0.711199998856,-0.440698236227,-0.299766659737,-1.06710767746,-1.48579752445,-0.211183428764,-0.130688339472,-0.25851547718,3.75859999657,-0.592418193817,0.18961930275,-0.366484284401,-0.228566482663,0.00561957294121,-0.499211966991
1958,-0.723763823509,-0.63480001688,-0.403399944305,0.517666935921,0.479566693306,0.265884578228,0.478463202715,-1.07442200184,0.146400049329,0.197395145893,0.130750000477,-0.286051392555,0.297132700682,-0.86438202858,0.988634049892,0.0652971044183,0.46181499958
4582,-0.578601181507,0.418200016022,0.343250006437,-0.314770102501,0.584500014782,0.0335817150772,2.21300959587,-0.466633677483,-0.214131131768,2.06117630005,-1.11000001431,0.452622890472,-0.20981541276,0.598454713821,0.204604119062,-0.163550361991,1.10040187836
9212,0.404981940985,-0.0627499967813,0.135749995708,-0.884518325329,-0.050033301115,0.521237254143,0.593363344669,-0.0348990932107,0.0636020004749,0.357536554337,1.23500001431,-0.0344009250402,-0.0684076547623,0.603091001511,-0.321748971939,-0.784420669079,0.32809522748
8440,-0.446196049452,1.83450007439,-1.41470003128,0.726130008698,0.220566689968,0.368421047926,-0.807446837425,0.629482746124,0.832944512367,0.211667463183,-0.325300008059,-0.291309982538,-0.30493324995,0.189936339855,1.50586748123,0.305980682373,0.677874207497
6790,0.467137545347,-1.95884990692,0.311100006104,-0.525392711163,-0.377799957991,0.735988497734,0.637264847755,0.195094108582,-0.216400265694,-0.00408664159477,-0.621399998665,-0.250646412373,-0.418138712645,-0.120672911406,0.833188831806,-1.71264970303,0.594233572483
8851,-0.542869865894,-0.749600052834,0.134849995375,-0.883393228054,0.187833368778,0.0331414416432,-1.14867806435,0.401540964842,0.101019024849,0.0311470627785,-0.820649981499,0.419465005398,-0.0740455389023,-1.20117485523,0.228527933359,0.350638270378,-0.649951457977
2534,0.714320242405,-0.00159999728203,0.951599955559,0.370502084494,0.307466685772,-0.332427799702,0.928040087223,-0.0870655179024,0.254495322704,-0.391341686249,-1.44590008259,-0.065366178751,0.00427917391062,-0.265113353729,-0.254543304443,-0.327594429255,-0.158852577209
4893,0.390533477068,-1.16670000553,-0.235400006175,-0.0852859988809,0.224900007248,-0.545424938202,0.152159750462,-0.660273015499,-0.0497591793537,-0.178046554327,1.67974996567,1.02022361755,-0.379327088594,0.417097836733,-0.656027436256,-0.142162024975,-0.429551541805
665,-0.148689240217,0.183300003409,0.201849997044,0.410706996918,-0.668300032616,-0.57013052702,-0.428084462881,-0.304163098335,0.455733209848,-0.561973273754,-0.820100009441,0.624059021473,-0.38951677084,-0.471849501133,-0.425309568644,1.17084157467,0.0975266098976
4313,-0.496402353048,-0.126399993896,-0.879149973392,-0.3690764606,-0.774833321571,-0.378083258867,0.990081071854,-0.319791704416,-0.690799772739,-0.156742438674,-0.110399991274,-0.424196511507,0.106991425157,0.19493098557,-0.746974527836,-0.65367937088,0.514048039913
1022,0.297665953636,0.33030000329,0.125499993563,-0.0576707273722,-0.132133334875,-0.185983210802,-0.358724683523,-1.28017151356,0.0299790948629,-0.83905518055,-0.577000021935,-1.04991221428,-0.306261271238,-0.724189817905,0.602322518826,0.80193734169,0.228111714125
5880,1.09272217751,-0.209999993443,0.279350012541,5.800344944,1.24073338509,-0.65526676178,0.868199586868,-0.0678371563554,-0.406946659088,-0.197947144508,0.198049992323,0.520669937134,0.708789825439,0.0594737902284,0.39589035511,1.19782745838,-0.225909233093
3162,-0.757259726524,-0.0816999971867,0.0560999959707,-0.368796348572,-0.772633373737,-0.310690462589,-1.63356399536,-0.391478449106,-0.193503469229,-0.429442882538,0.451550006866,-0.781382381916,-0.244173020124,-0.795280635357,-1.47758352757,-0.474165886641,0.0237028300762
1282,3.95040512085,0.489300012589,1.04164993763,0.0533734411001,-0.00223333342001,0.337435096502,1.12797772884,0.490770816803,-0.304532080889,-0.0931999087334,-0.300050020218,0.479779541492,-0.136971697211,0.251929879189,-0.679468512535,-0.0961526930332,0.570707440376
3383,-1.26397359371,-0.552150011063,-0.249100014567,-1.53324389458,0.212066665292,0.456307858229,0.579669892788,-0.0586071573198,-0.350661277771,0.462853640318,-0.3287999928,0.0124494750053,0.0951555371284,-1.03905129433,0.844145774841,0.635279476643,3.65791630745
727,-0.319573283195,-1.09949994087,0.369499981403,0.802575409412,-0.546666681767,-1.27163910866,-0.907302439213,-0.115994043648,-0.201069772243,0.319184452295,-0.147599995136,-0.262113571167,-0.456178486347,0.636088132858,-0.0404339432716,-0.78473508358,-0.261247873306
