rid,CPC012_A375_6H:BRD-K54822214-001-01-7:10,CPC012_A549_6H:BRD-K54822214-001-01-7:10,CPC012_A549_24H:BRD-K54822214-001-01-7:10,CPC012_ASC_24H:BRD-K54822214-001-01-7:10,CPC012_HA1E_6H:BRD-K54822214-001-01-7:10,CPC012_HCC515_6H:BRD-K54822214-001-01-7:10,CPC012_HT29_6H:BRD-K54822214-001-01-7:10,CPC012_MCF7_6H:BRD-K54822214-001-01-7:10,CPC012_MCF7_24H:BRD-K54822214-001-01-7:10,CPC012_NEU_24H:BRD-K54822214-001-01-7:10,CPC012_NPC_24H:BRD-K54822214-001-01-7:10,CPC012_PC3_6H:BRD-K54822214-001-01-7:10,CPC012_PC3_24H:BRD-K54822214-001-01-7:10,CPC012_PHH_24H:BRD-K54822214-001-01-7:10,CPC012_SKB_24H:BRD-K54822214-001-01-7:10,CPC012_VCAP_6H:BRD-K54822214-001-01-7:10,CPC012_VCAP_24H:BRD-K54822214-001-01-7:10
672,-0.50653219223,-0.890956878662,-0.479099988937,-1.31556797028,-0.584110200405,1.08248806,-1.14096200466,-1.0188447237,-0.750821948051,-0.443734198809,5.48505687714,0.811159014702,-0.62645816803,0.0729376077652,-0.344122290611,0.629314959049,-1.60385811329
5710,-0.179253056645,-2.13944005966,-0.730999946594,-0.21999527514,-1.74205422401,-1.65890312195,-0.0117603093386,-1.07300722599,-0.240217074752,-0.729323625565,0.881183385849,-0.390629768372,-0.0376627519727,-0.618026196957,0.272679656744,-0.131779134274,-0.285648822784
2115,0.785715341568,0.356522649527,1.19059991837,1.51293456554,0.418174207211,1.11425733566,-0.39358496666,0.0827770680189,0.661225557327,2.09305930138,1.10053443909,0.572751641273,0.740651130676,-0.198457479477,1.53674411774,0.849205732346,0.921898841858
7015,-0.134602621198,1.73923969269,-0.706149995327,-0.375215560198,0.989796519279,0.20889981091,-0.513906538486,-0.171890303493,0.486372768879,0.654758989811,-0.500847101212,-0.0190097689629,-0.065362200141,0.314359426498,0.508093953133,0.288834422827,-0.153636813164
8726,0.170994132757,-1.09673082829,-0.779949963093,-0.907030463219,-0.430291771889,-0.044433966279,-0.843469977379,-0.0467858240008,-1.00396454334,0.540041267872,0.419048160315,0.190460145473,0.117089167237,-0.183564484119,0.277335584164,0.299895435572,-1.20326638222
2185,-0.031095970422,1.92050266266,0.348349988461,0.914581000805,1.13251757622,-0.565449595451,0.0263680294156,0.255503535271,0.506956458092,0.301578581333,-0.747215747833,0.332088649273,-0.112371258438,1.5023753643,1.39494538307,0.57501989603,0.646036803722
3315,0.180482760072,-5.05760908127,0.588899970055,0.912822723389,-1.76427364349,-0.422690033913,-0.383353352547,0.0763738453388,0.115894287825,-0.028015255928,0.197976097465,-0.694556713104,-0.826417386532,-4.99972915649,0.000229293596931,-0.352806806564,0.551384925842
5289,0.316962093115,1.48230230808,-0.331300020218,1.12702894211,0.0989109799266,0.105089604855,0.358511090279,-0.426535218954,0.229405686259,2.12008881569,0.306079566479,0.749474346638,-0.0815688669682,0.90611487627,0.803948462009,0.300675600767,0.641914844513
868,0.524809420109,1.47431159019,-0.533050000668,1.6495783329,1.69497394562,-0.173638910055,0.0735312700272,-0.0539158731699,-0.0641427114606,-0.353188574314,0.819930255413,0.17316454649,0.286378890276,1.12951540947,0.300182551146,0.582046985626,0.789480447769
1677,0.796782135963,1.99005007744,-0.388099998236,-0.67783921957,0.0839374065399,0.0774672776461,-0.545295000076,0.481534302235,0.638431549072,0.824311614037,-0.405095547438,0.624007582664,-0.165806412697,1.58545970917,0.73498493433,0.696678996086,0.873310744762
7043,0.749091982841,2.33041095734,0.680750012398,-0.129421710968,-0.161684677005,-0.867209553719,-0.514309346676,0.130229517817,0.784593522549,0.147776544094,-0.222834020853,1.22589886189,0.166246980429,2.08747005463,0.523306012154,0.628595888615,0.512396454811
5613,0.127909898758,2.16579174995,1.04745006561,-0.068401992321,1.11422371864,-0.209624573588,-0.113818578422,0.577922284603,0.881521940231,-0.271771490574,1.44649970531,1.12725424767,0.130123391747,1.48341834545,0.443956822157,1.13191068172,0.231264948845
595,-0.495480120182,-2.85208702087,-0.0495499968529,0.234358102083,-1.83776986599,-1.6424779892,-1.32881355286,-0.214347556233,-0.940576195717,0.30463975668,0.0715079158545,-0.292076051235,0.376485824585,-3.13442492485,-0.329579472542,-0.320644140244,-1.79680895805
4793,0.304264038801,-2.56941771507,-1.01845002174,0.395380884409,-1.22802805901,0.549708247185,0.305116415024,0.276389181614,0.0017461180687,0.534830331802,5.05449342728,-0.259633213282,0.455002397299,-0.286452621222,0.903779625893,0.675855457783,-0.555962920189
2736,0.169585451484,1.35457372665,-0.122999995947,0.92666888237,0.207284942269,0.257692992687,0.351295650005,-0.00638151913881,0.605664432049,-0.548098921776,0.244641155005,-0.255319267511,-0.209443449974,1.12851476669,-0.841287374496,0.179833486676,0.74339056015
5290,0.458871215582,1.55904793739,-0.00560000538826,1.36282420158,0.374751806259,-0.726097583771,-1.08671879768,0.153133675456,0.4412291646,-0.274974137545,-0.376252472401,0.548167109489,-0.726496636868,0.523114860058,0.212587505579,0.256838917732,0.450118422508
6194,0.000492269697133,-0.721761643887,0.431199997663,0.0,-0.0197348408401,0.233522459865,0.209547042847,-0.369010716677,-0.00365954637527,-0.00293937209062,0.000331430434017,-0.488026916981,-0.255623966455,-0.342938691378,-0.315649360418,-0.328509360552,-0.722478806973
1676,0.143753007054,1.70479500294,0.678200006485,-0.0771840810776,-0.295577645302,-1.06875538826,0.362528175116,0.38944002986,0.53705650568,0.110893338919,-0.451158195734,0.485859870911,0.0166338030249,0.854238152504,0.296358108521,0.428940117359,0.0734787881374
23512,-0.0847598537803,-0.0756919682026,-0.309049993753,-0.168190851808,-0.358754456043,-1.259308815,-0.734429359436,0.0840671658516,0.463291704655,-0.617174267769,0.744252562523,0.76035118103,-0.0398776084185,-0.276450395584,-0.544853210449,0.540213882923,-1.5283741951
148022,-0.479596614838,0.372107028961,0.471249997616,-0.246254339814,0.0530448108912,-0.270747542381,-0.741602957249,0.405654788017,-0.169184818864,1.81794476509,0.771172702312,-0.0931557118893,0.553122580051,2.45726299286,0.430215984583,0.0961115062237,0.377976715565
1906,0.0545824989676,0.462997913361,0.884799957275,-0.0047163516283,-0.188232123852,-1.16583669186,-0.817197084427,0.456781297922,0.368738919497,0.706611692905,-1.39184975624,-0.175222754478,-0.245973289013,1.60385406017,-0.555822193623,0.0948112159967,0.663433432579
8878,0.653229832649,-0.429970264435,-0.632300019264,1.20407533646,-1.73538672924,-0.335991829634,-0.306905150414,-0.343861162663,-0.318836808205,-0.450161010027,0.511631786823,0.629254937172,0.742101609707,-0.000491885468364,-2.0190320015,-0.571191728115,-0.854663610458
3091,-2.0721821785,-0.389795988798,0.94000005722,0.818550467491,-1.97165894508,-0.558916985989,0.194159299135,0.0407708883286,-0.471843510866,-0.0440050214529,0.734494030476,-0.385441184044,0.374101012945,0.239917606115,0.581139981747,0.439463675022,-0.211330592632
5743,1.24976956844,-0.663719654083,-1.36354994774,-0.906940937042,-0.254486531019,-0.559125602245,1.91783726215,-0.0917165130377,0.131418958306,0.670415997505,-0.426246136427,-1.66336393356,-1.20225334167,2.72487902641,-0.191412061453,1.06105697155,0.359432458878
5321,0.769021987915,1.42097139359,0.282450020313,0.0858373194933,0.883476138115,-0.290544182062,0.0728734955192,0.798631191254,0.431582778692,-0.000400640652515,-1.27313745022,0.542763948441,0.0825308263302,-0.253167450428,-0.0381424874067,-0.0301565676928,0.132675111294
4144,-1.13497471809,0.0117739140987,-0.404699981213,0.158919200301,-0.200093239546,0.672097682953,-1.59435737133,0.0233146436512,1.05023491383,-0.871473193169,-0.562331795692,-0.106543809175,0.590195894241,-2.85894179344,-0.0930113196373,-0.117387339473,-0.856158614159
1981,1.9108697176,0.418116897345,-0.456299990416,-0.578847169876,-1.37453269958,1.43156552315,0.625026464462,0.568886101246,-0.291086763144,-0.919356703758,-0.284090727568,0.443779081106,-0.696707367897,-0.14646935463,-0.818310379982,0.606906116009,0.35344350338
695,-0.603611171246,0.399426430464,0.0300499945879,0.0178922377527,-1.3903349638,-1.02417016029,0.0961253494024,-0.549751222134,-0.495825558901,-0.65736746788,-0.432649642229,0.374407708645,1.22754895687,0.326378315687,-0.550456702709,0.535474359989,-0.323954999447
10398,-0.230423614383,1.78022277355,0.24944999814,-0.455589234829,-0.975873827934,-0.528907477856,0.193353608251,-0.0949369743466,0.455198824406,0.495245695114,0.396542847157,-0.595301806927,-0.670964360237,-0.12142123282,-0.354898422956,-0.00726174563169,0.251942276955
5708,0.0467642247677,-0.803704679012,-0.0861499905586,-1.02916371822,-0.45034635067,-2.05827784538,0.927754104137,-0.279776036739,0.74212706089,0.234240978956,-0.774955570698,0.342612743378,-0.637469470501,-0.158318027854,-0.736066222191,-0.991310477257,-0.0153101719916
1213,0.827889680862,-0.993707299232,-0.00320000946522,0.733815431595,-0.0649173855782,0.0929256156087,1.46776103973,0.823849618435,0.14180380106,-1.0078959465,1.21456599236,0.869270205498,0.0640053451061,-0.580817818642,0.835708379745,-0.571317672729,-0.288925915956
226,-0.317513108253,-1.02932882309,-1.84299993515,-0.31406930089,-1.54094958305,-0.269171357155,-0.051041379571,-0.157314628363,-0.16227298975,-1.61514210701,1.08713209629,0.379354476929,0.202635630965,-2.23949098587,-0.0555642098188,-0.605315804482,-0.407222121954
6777,0.887833833694,-2.40745258331,-1.30334997177,-0.466660499573,-0.771067738533,0.19301494956,0.168474435806,0.125432774425,-0.374571055174,0.514664530754,0.820618927479,-0.293561577797,0.264420747757,-1.50067520142,0.354644358158,-0.107323519886,-0.838423013687
2113,-0.987724661827,3.05569958687,0.800750017166,-0.70387005806,-0.915526211262,2.50793266296,0.0442437045276,0.00321847200394,0.240998253226,1.3193602562,-0.720820844173,-0.107588648796,-0.472471892834,-0.174850225449,-1.27309906483,0.466875433922,1.10443532467
3329,-0.493430912495,-1.12655317783,-0.935350000858,-1.61296999454,-0.129246875644,-0.0321835875511,-0.941423535347,0.195594161749,-1.24583363533,-1.11755847931,0.464074552059,-0.837023198605,-0.929926514626,-3.16255998611,-1.25515508652,-0.523906290531,-0.979149580002
1050,0.0593687519431,2.54215359688,-0.230599999428,-3.50717616081,-0.382614642382,-0.739006519318,-1.37831282616,-0.173612833023,-0.113562576473,-0.767514526844,-0.0505745448172,-0.523107886314,0.0858423262835,-1.64437031746,-0.554287195206,-0.793854475021,-0.542344927788
9491,0.356405645609,1.57957935333,-1.12265002728,-0.153206214309,0.477804839611,-0.403389334679,1.27472364902,1.56168150902,0.557571768761,0.359623521566,-1.21049356461,1.29761099815,0.475862771273,0.26867800951,0.428731709719,1.22365891933,0.338191300631
22926,-0.452894091606,0.165455058217,0.732250034809,1.14577007294,-0.556009829044,-0.473488777876,0.419375956059,-0.400688439608,0.0611034929752,-0.100858859718,0.759317457676,-0.927593648434,0.560763835907,-0.729610204697,-1.03763926029,0.900832653046,0.95940977335
5899,0.848495841026,0.627558350563,-0.172600001097,0.293696135283,2.69505357742,1.46346187592,-1.0375109911,0.339605152607,-0.0995620042086,0.141464278102,0.298969179392,0.0100619196892,-0.774611890316,-0.283770501614,-0.27929893136,-0.276715070009,0.0614624023438
5467,-0.60184264183,2.03339481354,0.164050012827,0.211594313383,-0.147393718362,-0.291600912809,0.778913795948,-0.0694187432528,2.01595854759,5.99292087555,-0.0616059936583,-0.391294717789,-0.463614940643,1.51245379448,0.236336886883,1.08191084862,0.219871580601
6774,-0.176218777895,-0.123381011188,0.254200011492,0.365334421396,-0.779689192772,-1.3593070507,-0.278152644634,-0.199896991253,-0.864592671394,-0.529384553432,1.11009931564,0.267601370811,-0.241092056036,0.15045645833,0.813624203205,0.68282532692,-0.238735869527
1788,0.237640470266,1.07987391949,0.612699985504,-0.755429029465,1.06901979446,-0.221437349916,-0.251008749008,0.916177630424,0.120916649699,-0.114463403821,0.00564948096871,0.598735153675,-0.0188617706299,0.726778864861,0.617019295692,0.554225087166,0.153137728572
5921,0.308330655098,-0.677665770054,-0.594200015068,1.58990943432,-1.24767684937,-1.0140349865,0.679074525833,-0.154033631086,-0.0858691334724,-0.00523274578154,0.569308400154,-0.421378970146,0.457283437252,1.40952682495,-0.251288086176,-0.529397845268,-0.422529011965
5721,-0.137394994497,-1.95364236832,-0.0127499997616,-0.374177217484,-0.392868041992,1.09785175323,-0.432584792376,-0.203319743276,-0.210237145424,-1.43266761303,0.599645197392,-1.78115546703,-0.444722414017,-1.22907996178,-0.588110148907,-0.11071267724,-1.25209760666
2263,0.00773900933564,1.29851078987,0.444000005722,-0.233481481671,0.00317773222923,-0.745012164116,-0.832849562168,0.0178019106388,0.824322879314,-0.959520101547,-0.928061544895,0.724687695503,0.0821107774973,0.0761641561985,0.398719936609,0.238846346736,0.377852469683
808,0.820442378521,1.9441691637,0.701349973679,-0.13297906518,0.114786207676,0.119567021728,-0.382448732853,1.75492334366,0.733279883862,1.29033589363,-0.126190036535,0.892045021057,-0.0207292661071,0.695225477219,0.593951702118,1.06414592266,0.565179765224
30001,-0.118818193674,-1.48582744598,-0.160349994898,1.07699155807,-0.447834730148,0.418016344309,0.71782720089,0.0961651206017,0.174587070942,1.50950551033,0.120016664267,-0.394419193268,0.379051089287,-0.490607440472,0.664209246635,0.573241889477,-0.360835343599
348,0.677647948265,1.01321291924,-0.00164999999106,0.045060634613,-0.564050734043,-0.0943127498031,1.18588268757,-0.385328471661,0.277813047171,-0.457526654005,0.129804581404,0.100226700306,0.173241704702,-4.14742469788,-0.461867213249,0.528263390064,0.53272074461
30849,0.463945776224,-2.08579015732,-0.497499972582,0.308169275522,0.0249112248421,0.897017776966,0.509223818779,0.149396270514,0.678275823593,0.824674010277,1.07101416588,-0.405102431774,0.205631434917,-0.961528778076,0.366722226143,0.320038199425,-0.737658858299
1454,-0.130308419466,0.0585782900453,-0.503049969673,-0.970408082008,-1.1356754303,-0.666780292988,0.157661408186,0.246620476246,0.367983996868,0.540111422539,-2.28448581696,-0.249444425106,-0.61642408371,0.20675060153,-0.27039039135,0.0181283019483,-0.462408691645
6500,0.267060935497,-0.8482375741,-0.205500006676,0.379230886698,-0.16249525547,-0.97462952137,0.418401896954,-0.206494599581,-1.1398525238,-0.611724317074,0.954757273197,0.649315714836,0.290226221085,-0.48649892211,0.793128490448,-0.355334699154,-0.728819966316
5627,-0.185084655881,-1.93842601776,-0.965550005436,0.533910214901,-0.312874257565,-0.948942303658,-0.683905184269,-1.13440334797,-0.567452788353,0.488634377718,0.14224037528,-1.25065076351,-1.24626350403,-1.0844347477,-0.268074482679,-0.242838293314,-1.2242487669
5715,0.315031200647,-1.53413844109,-0.442550003529,-0.0979141741991,-0.324905335903,-0.268217176199,0.00153103098273,0.15618558228,-0.995728552341,-0.711211323738,0.575185656548,-0.463456988335,0.148022711277,-1.47745156288,-0.372275978327,-0.868006229401,0.496300339699
4791,-0.0366079807281,1.15163052082,0.1929500103,0.0469799563289,-0.424499809742,-0.292265057564,-0.625419020653,-0.143642932177,0.0674281269312,0.931491374969,0.148798659444,0.148107290268,-0.421816200018,3.12254428864,-0.635736584663,0.314198702574,0.578796327114
56924,0.267111748457,-1.88419127464,-1.09004998207,-0.343255788088,-0.460683941841,0.185884833336,-0.971682906151,-0.219618663192,-0.153569862247,-0.543088138103,-0.140445411205,0.530620157719,-0.0884851366282,1.73779392242,-0.674499988556,0.0192033648491,0.114666983485
2690,-0.223342105746,0.673339009285,0.348049998283,0.0649835020304,0.722552716732,0.811021327972,0.297344923019,-0.650937318802,0.511662662029,1.09317982197,-0.633894860744,-0.118313640356,0.31387808919,1.26054501534,0.610780239105,-0.148327112198,0.183207511902
1019,0.268402159214,0.00295424461365,0.638300001621,-0.444186985493,-0.564059019089,0.806481719017,-0.537006258965,-0.714796900749,-0.631948709488,-1.43701851368,0.627298355103,-0.619057536125,0.320264875889,-0.855488061905,-0.569811165333,-0.876178264618,-1.20701551437
51422,-1.41862487793,-0.0893881618977,0.766250014305,1.95142614841,-0.0603668689728,-0.363953649998,-0.342012614012,0.336639136076,-0.664452552795,0.39426523447,-1.09726572037,-1.3091032505,-0.320220321417,-0.599277555943,1.27643895149,-0.482306033373,-0.00401099584997
5788,-0.951446771622,1.98961317539,0.480049967766,-0.0668031126261,2.10633325577,-0.955899357796,0.785243391991,-0.263311773539,0.212527707219,0.407098531723,-0.532399654388,-0.442774504423,-0.397506773472,1.01648199558,0.943222284317,0.28080111742,0.578493416309
6709,0.456622153521,-0.945494771004,-0.0445999950171,0.650694191456,-0.485444188118,0.650799036026,-0.366855382919,0.519142866135,0.680700838566,1.4718132019,-0.371868163347,0.426905423403,-0.925926864147,1.43470561504,2.28049921989,-0.30664896965,-0.44078963995
1277,-0.0908800214529,-0.946910858154,1.06634998322,0.000216893022298,-1.64953005314,0.135460942984,0.337207973003,0.62993657589,0.823852479458,0.986796796322,0.442402422428,0.215209975839,0.456699430943,-0.958094716072,0.299446702003,0.20590929687,1.35925173759
993,-0.584600329399,-0.904625415802,-1.14184999466,-1.23614835739,-0.96795976162,0.603986382484,0.259501636028,-0.310645222664,-0.175396248698,-1.14361202717,0.522338330746,-0.85738158226,-0.785308003426,0.733526706696,0.240478247404,-1.06392598152,-2.63335824013
7157,-0.123410537839,-0.681039214134,0.710649967194,-0.16574677825,-1.27269494534,-0.191222190857,-0.672897040844,0.77412468195,0.00344089232385,1.86011004448,-0.0111160054803,-0.253799498081,-0.363434255123,-0.570961117744,-0.957074701786,-0.202268704772,-0.752316832542
1958,-0.682329595089,0.151882231236,0.197499990463,5.99879646301,-0.342266798019,-0.357674568892,-0.686487674713,-0.805990755558,-0.640690326691,0.3912756145,-0.494160562754,-0.492600083351,0.564518511295,-0.733727216721,-0.764924883842,0.0317459106445,0.0562097132206
4582,0.271754264832,0.364528983831,-0.144250005484,0.914625942707,-0.0145364254713,1.04215192795,0.150055542588,0.682502865791,-0.128668636084,-0.859962105751,0.0127989947796,0.193891480565,0.663950622082,2.47589087486,0.0290755219758,0.233239382505,0.315773397684
9212,0.405423253775,1.89687120914,0.373600006104,-0.409786581993,-0.972401618958,0.78699696064,0.493200153112,-0.158591374755,0.605039358139,0.090700417757,0.484691381454,0.943426966667,-0.381599485874,-0.665076851845,0.041419416666,0.152913928032,0.0576463639736
8440,-0.0294703934342,-0.624538660049,0.57365000248,0.693404197693,0.907590150833,-0.0480662584305,-0.350685179234,-0.45166772604,-0.583496630192,-0.287494927645,-1.16784584522,-0.420614600182,-0.0666834712029,4.41494941711,-0.0320214107633,0.317172914743,0.482922822237
6790,-0.287596464157,-1.93278825283,-1.35490000248,-0.013584960252,-0.701460599899,-0.361752331257,-0.39755859971,0.118344575167,0.198916554451,0.78293466568,0.855528891087,0.551948666573,-0.379371494055,-0.0983011871576,-0.151047497988,-0.898456454277,-0.615392565727
8851,0.00299636647105,0.504280507565,0.300899982452,1.74089682102,-1.19089841843,-0.64307308197,-0.81723690033,0.143774390221,0.270867288113,0.199031144381,0.131755203009,-0.141866624355,-0.259426504374,0.724776268005,1.54916870594,1.22794628143,-0.533672094345
2534,-0.0763731300831,0.31222230196,-0.150199994445,1.55866754055,-0.0416439920664,-0.0390557646751,0.44109198451,-0.699767291546,0.14580078423,-0.659835636616,1.30507624149,0.143289744854,0.5357452631,0.197066187859,-0.248425632715,0.403557032347,0.843304336071
4893,-0.128746926785,1.0893342495,0.362800002098,0.26833486557,0.378547221422,0.104739367962,0.228318214417,0.455918431282,-0.562529146671,1.040558815,1.01201546192,0.996547400951,-0.403347432613,0.474827528,0.428874254227,0.529249429703,-0.254282176495
665,-0.183841869235,-1.59659409523,0.293650001287,0.174381881952,0.153879150748,-0.945739388466,0.835518181324,-0.451601982117,-1.22423636913,-0.437586069107,0.505139708519,-0.449535548687,-0.355620414019,0.120213001966,0.030567355454,0.20719230175,0.373270601034
4313,-0.0890737175941,1.26430928707,-0.68850004673,-1.09083259106,0.20468083024,0.182979777455,-0.405087292194,-0.010053280741,0.562872290611,-0.539859712124,-1.21453475952,0.690399646759,-0.204174265265,0.319452822208,-0.7967492342,0.363613903522,0.127585291862
1022,0.0464979782701,-0.82469278574,-0.26314997673,-0.581233739853,1.4827684164,0.579617977142,0.579595327377,-0.562094986439,-0.341178834438,0.612964332104,-0.142366141081,-0.440511465073,-0.672973394394,0.173067808151,-0.861500322819,-1.28553104401,0.937831103802
5880,-0.0881206393242,-0.181965053082,-1.16639995575,-0.0388671457767,-0.731122612953,1.32555484772,-0.356183677912,0.0529620349407,-0.789891958237,0.659561038017,-2.21524310112,-0.312418043613,-0.514909684658,-0.347972899675,-0.938324213028,0.329725325108,-1.2314426899
3162,0.660325229168,-1.83144176006,-1.7282999754,1.57894062996,-0.040405228734,-0.456592172384,-1.0301053524,0.125449806452,-0.708568155766,0.0763133838773,3.83361840248,-0.177651196718,0.258531540632,-2.98097753525,-0.435682594776,0.0644224733114,1.60110998154
1282,-0.257330238819,-0.271755278111,-0.889450013638,-0.725834488869,-0.449067085981,-1.1364710331,-0.222686961293,0.328156709671,0.869111359119,-2.1411781311,1.37130641937,-0.211624398828,-0.509403944016,0.987617135048,0.101783625782,0.435102969408,0.746920108795
3383,0.194498091936,2.42704725266,0.386900007725,-0.0387819111347,-1.35103273392,0.599416196346,-0.528514146805,0.0283773541451,0.029574021697,-0.118174284697,0.437851279974,-0.192920684814,0.011088103056,-0.787806510925,0.0878885760903,0.246448978782,0.824262976646
727,-0.432912319899,3.13102912903,0.885599970818,-1.20607471466,-0.141081124544,-1.23456430435,-0.611657261848,0.403827160597,0.983674645424,1.14085876942,-2.02564096451,0.326750934124,-0.116488426924,2.73516869545,-0.463111162186,0.744126915932,0.562139630318
4792,-0.330309152603,-2.05893087387,-0.421799987555,0.21785877645,-1.37211060524,0.385593473911,0.37698367238,-1.02329301834,0.0316600203514,-0.139672517776,0.309930443764,-1.07170033455,0.229582026601,-3.0530462265,0.0840949192643,-0.183645799756,-0.655697703362
