rid,CPC005_A375_6H:BRD-K09255212-001-04-2:10,CPC005_A375_24H:BRD-K09255212-001-04-2:10,CPC005_A549_6H:BRD-K09255212-001-04-2:10,CPC005_A549_24H:BRD-K09255212-001-04-2:10,CPC005_HA1E_6H:BRD-K09255212-001-04-2:10,CPC005_HA1E_24H:BRD-K09255212-001-04-2:10,CPC005_HCC515_6H:BRD-K09255212-001-04-2:10,CPC005_HT29_6H:BRD-K09255212-001-04-2:10,CPC005_HT29_24H:BRD-K09255212-001-04-2:10,CPC005_MCF7_24H:BRD-K09255212-001-04-2:10,CPC005_MCF7_6H:BRD-K09255212-001-04-2:10,CPC005_PC3_6H:BRD-K09255212-001-04-2:10,CPC005_PC3_24H:BRD-K09255212-001-04-2:10,CPC005_VCAP_6H:BRD-K09255212-001-04-2:10,CPC005_VCAP_24H:BRD-K09255212-001-04-2:10,CPD003_MCF7_6H:BRD-K09255212-001-13-3:10,CPD003_MCF7_24H:BRD-K09255212-001-13-3:10,CPD003_PC3_6H:BRD-K09255212-001-13-3:10,CPD003_PC3_24H:BRD-K09255212-001-13-3:10
23326,0.625725746155,-0.555140376091,0.411041498184,-0.51956820488,0.0719999969006,1.52518892288,-0.0923999994993,-0.301783770323,0.184068307281,0.474635899067,0.316528141499,0.0385877937078,-0.159166634083,0.251200646162,0.616853773594,0.323699980974,-2.18437314034,0.666520595551,0.0445500016212
10972,-0.143470674753,-0.55466145277,-0.454348474741,-0.343791425228,-0.32950001955,-0.286559551954,0.0672999918461,-0.255753904581,0.644226849079,-0.231327295303,-0.164945065975,-0.523022830486,0.322572857141,0.280823916197,0.292063117027,0.635599970818,-1.19188845158,0.59254348278,1.27509999275
10523,-0.822405815125,-0.784510493279,-0.67179453373,1.05265212059,0.0139000117779,0.817160129547,0.211850002408,0.220149517059,0.600042045116,0.632106184959,-0.222726374865,0.443853527308,-0.298076629639,0.358989149332,0.116723842919,0.481000006199,0.626822471619,-0.17495688796,-0.617200016975
79090,0.70048803091,0.51290178299,-0.52425545454,-1.44307291508,-0.751399993896,-0.350984573364,-0.379099994898,0.524158000946,-0.984108448029,-0.89864975214,0.249063491821,0.484786987305,-0.282047510147,-0.231760859489,-0.847797989845,2.00755000114,-0.973615467548,5.35118532181,-0.971699953079
27032,0.543912172318,-0.237848758698,0.413733482361,-0.507565021515,0.513750016689,-0.219741433859,-0.587450027466,-1.49611747265,-0.282031476498,0.472215145826,0.961149692535,-0.388022124767,-0.228284195065,0.276966750622,-0.507632017136,-1.35989999771,0.954098463058,-0.577714145184,-1.77219998837
9097,-0.79552167654,-0.0298079624772,-1.01547014713,-0.309718698263,0.208849996328,0.502300679684,1.49615001678,0.0465511530638,-0.0563800036907,1.93564295769,0.995977044106,0.4939417243,-0.316945970058,0.640779793262,-0.478124767542,-2.57369995117,1.6893004179,-2.91634821892,-0.555350005627
10513,1.14209902287,-0.327617049217,-0.0437234789133,-0.409805953503,-0.970899999142,0.159326195717,-0.428900003433,0.450673878193,-0.301995515823,0.520852029324,-0.160198614001,-0.618474423885,0.323203325272,0.00302581489086,-0.545210599899,0.608549952507,0.0726908147335,0.608271479607,0.349150002003
1891,-0.713932752609,0.182065576315,-0.37070825696,-0.894309222698,0.293399989605,-1.36284589767,-0.664499998093,-0.210059165955,0.0736330747604,0.256178289652,-0.180802866817,0.40884155035,-0.0679697990417,0.673032045364,1.31212699413,0.338649988174,0.5780210495,-0.236834064126,-0.175600022078
3066,0.21124330163,0.0425383634865,-0.164603739977,-0.602162122726,0.0308500006795,0.421357452869,1.1400500536,-1.0073081255,0.914480626583,0.0840403884649,-0.75962126255,-0.387998819351,0.221468627453,0.595152497292,0.608223497868,0.746050000191,-0.221960425377,1.15750002861,0.42230001092
9801,-0.411838233471,-0.431110233068,0.17015811801,-0.75013011694,0.076099999249,0.583256840706,0.462049990892,0.0572145543993,0.60893279314,0.251234412193,-0.789060354233,-0.36848077178,-0.979216098785,0.711014389992,-0.0508009791374,-1.71409988403,-0.182347476482,0.539135813713,0.909850001335
1459,-2.45097947121,1.85635769367,-0.524357259274,0.544089138508,-0.838150024414,-0.171138048172,-0.851849973202,0.0838915556669,0.196328356862,-0.849131584167,0.0203446522355,-0.544238567352,-0.260330319405,-0.41847294569,0.561803162098,-1.43015003204,0.738207638264,-0.208318904042,-0.719300031662
9703,-0.260896205902,-0.657398879528,-0.0567292198539,0.692063868046,-0.190300002694,0.120803236961,-0.657400012016,-0.423927724361,-0.413621723652,-0.0403602570295,0.514700591564,-0.492100775242,0.0589736253023,0.168041571975,0.388482600451,5.02675008774,-0.779165506363,0.998266160488,1.11179995537
10606,0.315650641918,-0.305546998978,-1.38235640526,-0.255937665701,-0.449199974537,-0.737257957458,-0.690750002861,0.95673006773,0.565909028053,0.590797841549,-0.690172612667,-0.341023683548,-0.39737612009,0.400434851646,0.798324644566,1.0746999979,-2.23128008842,0.27179980278,0.0824500024319
1017,-0.458696305752,-0.574890732765,0.0653223395348,1.06403076649,-0.166800022125,0.236392408609,0.112250000238,-0.813749730587,-0.164095729589,-0.528353452682,-0.798933446407,0.235458657146,-0.172493547201,0.00160459987819,-0.37639066577,-1.07344996929,-0.212346881628,-0.860486268997,-0.506250023842
9813,0.348801374435,-0.226780116558,0.00788329541683,-0.988963484764,-1.04515004158,-0.218937307596,-0.272749990225,-0.187596425414,0.330803245306,-0.771600961685,-0.473100334406,0.666540622711,-0.549762427807,-1.05131459236,-0.536051928997,0.333999991417,1.15626788139,-0.468312382698,-1.30439996719
7485,0.516255378723,0.588708341122,-0.646914720535,5.05094003677,0.287649959326,0.0116611719131,1.77789998055,0.31033796072,0.0224432498217,0.380310535431,0.614849209785,-0.568679571152,0.524912714958,1.03931808472,0.275370746851,-0.308499991894,-1.21189415455,-0.51613175869,0.6304500103
2109,-0.0985883325338,0.189735338092,-0.486654400826,-0.0430938415229,-2.08345007896,0.181619778275,-0.608799993992,0.110383093357,-0.213116586208,0.456297546625,-0.626550734043,-0.410460293293,-0.153756856918,-0.0883493870497,0.158242478967,1.15805006027,-0.356398403645,0.917976617813,-0.0963499993086
23271,1.10620951653,0.0161617994308,0.337549090385,-0.855752468109,-1.68174993992,-1.15738236904,0.108549997211,-0.925987482071,-0.890078425407,-0.108219496906,0.327491611242,1.70404005051,-0.936074197292,-0.314002096653,-1.48510181904,-0.189099982381,0.385750412941,0.0121341645718,-0.610450029373
9915,0.642359435558,0.330866605043,0.368671894073,-0.518103301525,0.699499964714,-1.36198449135,-0.0308499932289,-0.232823193073,-0.601942121983,-0.66288715601,0.51320707798,0.120641939342,-0.0707537680864,-2.44136571884,-1.608248353,-0.633849978447,0.543149471283,-1.08748531342,-0.641849994659
9552,0.666890561581,-0.702929973602,-0.189771667123,-0.878727912903,-0.516499996185,-0.859220445156,0.536750018597,0.354593753815,0.103049010038,0.101188749075,0.59798014164,0.113338783383,-0.0328237712383,0.352598488331,-0.454401135445,0.267199993134,0.574133574963,0.29522061348,0.853100001812
93487,-0.389668941498,0.268994927406,0.380333721638,0.510912001133,0.570250034332,-0.368507564068,-0.940999984741,1.08279883862,0.871334791183,0.363072931767,-0.790204226971,-0.238634899259,0.265656113625,0.134185448289,-0.768209397793,-0.297649979591,-2.41023898125,0.889013767242,-0.628549993038
2956,-0.203799083829,-0.904207348824,-0.653085291386,-1.85665249825,-0.662799954414,1.37041187286,-1.71825003624,6.72665452957,-0.510987877846,-0.530372738838,-0.177429422736,-0.770492315292,-0.710814237595,-0.424105346203,1.305747509,0.303900003433,0.807455480099,-0.238065510988,-0.216500014067
11065,-0.978529751301,-0.234436988831,0.180310100317,-1.20611846447,-0.65784996748,0.188779115677,-0.787150025368,1.22045505047,0.655228435993,0.442690312862,-0.598216176033,0.509699225426,0.274669468403,0.782551050186,0.39109697938,0.14825001359,-1.03760623932,-1.1136276722,0.255150020123
9653,0.699883818626,0.0161561369896,0.665895938873,-0.344183176756,3.31124997139,0.9632178545,-0.361699998379,0.338956743479,0.333405852318,-0.818687558174,-0.114838160574,0.0398090779781,1.55738973618,-1.10181879997,-0.797640800476,-0.457050025463,1.18561077118,-0.813371777534,-0.369699984789
200081,0.0233312249184,-0.30366486311,-1.09034943581,-0.0332861542702,-0.288299977779,1.11361992359,0.280149996281,0.668629765511,-0.18051277101,0.381356954575,-0.262199401855,0.245471447706,-0.100956305861,-0.142551362514,-0.508280575275,0.66194999218,0.294740349054,0.586670339108,-1.20780003071
3337,-0.0278582721949,-0.0514403954148,-0.333526492119,0.311703205109,-0.478949993849,1.25715267658,0.0858000069857,0.422997295856,0.531033575535,-0.117896996439,-1.05409824848,0.0506031513214,0.56444221735,-0.227512806654,1.83081710339,0.749350011349,-1.94137871265,0.579050302505,0.26115000248
11073,0.0986593440175,1.44407534599,-0.215174049139,-1.08337306976,-1.43330001831,-0.162620872259,-0.095400005579,0.80048340559,-0.420974105597,0.774395704269,0.0533311553299,1.03001642227,0.0853216946125,0.867227196693,-0.0185307320207,3.50089979172,2.07040572166,-0.363893151283,-1.25110006332
23,0.160766899586,0.893985569477,-0.911859810352,-0.66579914093,0.0129999816418,-2.352445364,-0.497049987316,-0.359552830458,0.340337097645,0.516328632832,-2.20656943321,-0.0653484463692,0.0272701978683,0.107829555869,0.441049546003,-1.38744997978,1.15096735954,-1.1401822567,-0.833900034428
5641,-0.860133171082,-0.1070978567,-0.887198388577,-0.271221935749,0.16629999876,-1.36063694954,0.171849995852,0.514507174492,0.461218446493,-0.187212914228,0.457341104746,0.011859850958,0.179345816374,-0.679146945477,-0.371187239885,0.466150015593,1.94251859188,1.21467757225,1.20585000515
8720,-0.140443116426,-0.513030052185,0.448498278856,-0.165788203478,-0.678449988365,-0.0568789839745,-0.570749998093,0.232312917709,0.205696195364,-0.240968614817,-0.810853362083,0.636391103268,0.66776150465,0.00547176599503,-1.21574985981,-0.414400011301,1.43139266968,3.50118088722,-0.289600014687
10782,-0.569881498814,-1.23493361473,-0.52685046196,-0.30849814415,-0.34019997716,-0.0569071769714,-0.181999981403,2.84112143517,0.755073487759,-0.55518746376,-0.272400915623,0.31046885252,-0.720176696777,-0.513114094734,-0.433880507946,-0.201299995184,1.72672450542,-0.719701528549,0.751100003719
25932,-0.503155469894,-1.19524526596,-0.243877902627,0.148276478052,-1.22640001774,-1.5899130106,-0.818749964237,-0.720478951931,-0.0523575693369,1.49964845181,0.82481276989,-0.191854268312,-0.399018704891,-0.145660310984,-0.0473924353719,-0.414350003004,-1.05698668957,1.30873656273,-2.13779997826
3028,-0.197256058455,1.46551728249,0.0749610066414,-1.29072213173,-1.52645003796,0.947210013866,-0.833000004292,0.675852179527,0.460945516825,-1.09547472,-0.858331501484,-0.592250108719,0.390169501305,0.318845450878,1.4585403204,0.0567000061274,0.280905038118,0.605929136276,1.00094997883
6804,-0.930560827255,-1.15786635876,-1.06063735485,0.512842297554,1.23430001736,0.278283953667,-0.170900002122,-1.33187794685,-0.040716946125,1.44173669815,-0.461763888597,-0.842801511288,-0.493959099054,0.154105633497,0.789700269699,-0.225400000811,0.603474020958,-0.708083033562,-0.147699996829
890,0.250105649233,0.0912882760167,-0.0477043166757,0.282522201538,0.0548999980092,0.355894088745,0.232799991965,0.286350905895,-0.0456736087799,-0.493375003338,0.041836373508,-0.457495957613,0.189589351416,1.35183990002,1.80163145065,-0.484200000763,-1.36260986328,0.589666008949,0.622249960899
6390,-0.912187695503,-0.238138079643,0.151164472103,-1.715280056,0.136200010777,0.840712428093,-1.03635001183,-0.272552847862,0.961057782173,-0.0373756065965,0.22610040009,-0.00954757630825,0.648351490498,0.665407776833,0.895614564419,0.151549994946,1.24778735638,0.56604206562,1.29970002174
4303,-0.918208777905,0.763212144375,-0.777279555798,0.0120859146118,-0.829850018024,1.40332651138,0.01265001297,0.139602214098,-0.300630867481,-0.290371119976,-0.0530396327376,0.0053696334362,-0.323636353016,-0.398453593254,0.00799943134189,-0.556150019169,0.523308396339,0.0797618180513,-0.309199988842
10953,0.246471256018,0.35472035408,0.450388818979,-0.843804001808,-0.21020001173,0.994928359985,0.326999992132,-0.168896317482,-0.0212313681841,0.203507110476,-0.544127106667,0.178828984499,0.41433262825,0.0353061407804,0.252262026072,0.48164999485,0.310162067413,0.864627361298,0.0488499850035
22889,0.408309698105,-0.0618316605687,-0.44584274292,-0.210836529732,0.0847500115633,1.55451703072,-0.0786000192165,0.258439093828,1.49373650551,-0.385045319796,0.270261287689,-0.658248066902,0.271478235722,-0.0149987787008,0.0651824846864,0.165349990129,0.542330503464,0.754919588566,0.947250008583
3098,-0.605495631695,0.714925765991,-0.486041098833,-0.183451414108,-0.536000013351,0.536988973618,-0.439650028944,-1.04373431206,0.155182123184,0.137816786766,-1.190361619,-0.368817806244,-0.384901344776,-1.22930848598,0.664464592934,-0.710949957371,-0.5231590271,0.799255013466,-0.0960000157356
11044,0.380867183208,0.181360691786,-0.505384624004,0.0114288926125,-0.219950005412,-1.96172714233,-0.51004999876,-1.34453082085,-0.844277203083,-1.24508237839,1.2738006115,0.184267371893,0.0194674730301,-0.53210735321,-0.818439185619,0.547649979591,0.952144384384,0.894080042839,-1.33735001087
8985,-0.0665249750018,-0.331721454859,-0.997594118118,-4.47307300568,-0.819400012493,-0.103909045458,-0.271049976349,-0.589326500893,0.381787002087,-0.146389871836,0.131321579218,-0.583100438118,0.0316569842398,0.39884737134,-1.05585134029,-4.3547000885,0.382863998413,1.23755300045,0.0795999988914
66008,-1.94970071316,0.854919970036,-0.0763330683112,-0.970221817493,-0.703700006008,1.20918059349,-0.142199993134,-0.0132723450661,0.392857193947,0.650854110718,0.0885232836008,-0.698437392712,-0.191442832351,0.0555866807699,-0.492318511009,0.0604000091553,-0.492008924484,0.807411193848,0.587249994278
9217,-0.157590270042,0.726941108704,-0.234078586102,2.24288582802,-0.240649998188,-0.109643042088,0.151799991727,-0.978573799133,0.519479513168,0.314627289772,2.29306364059,-0.269811093807,0.806324005127,0.0799407362938,0.504046320915,0.0274499952793,-0.138755887747,0.339015603065,0.557099997997
701,0.489839851856,-0.465014338493,-0.0295318961143,-0.501197457314,1.11834990978,-0.534035027027,-0.0484499931335,0.0239482820034,-0.729673504829,-0.31730902195,0.812528967857,-0.151729956269,-0.0361716449261,-0.424243837595,-1.08104526997,-0.260450005531,0.775368571281,-0.878624796867,-1.0163500309
6182,-0.592532515526,-0.145596832037,0.554013669491,-0.842854201794,-0.533849954605,0.0403652563691,-0.196549996734,-1.0972840786,0.459802478552,0.589368641376,1.27275323868,-0.771127521992,0.917384624481,-0.25456443429,0.119638986886,-0.00034999998752,0.0566306188703,-0.848963797092,0.460299998522
4860,-3.66797327995,0.356592297554,-0.189713567495,-1.0143737793,-0.0798000097275,0.697042822838,0.189899981022,-0.738676548004,0.399440258741,-0.45692756772,-0.01556561701,-0.389871329069,-0.993885159492,-0.104646593332,-0.498382121325,-1.52224993706,-0.827818095684,0.491728782654,0.066949993372
7398,0.543393969536,-0.346770584583,0.569010734558,-0.842511892319,0.40680000186,0.179124355316,-1.49099993706,0.364730060101,0.755312204361,0.519933879375,-1.14625322819,0.198981404305,0.175994753838,0.88539981842,1.22784459591,0.543300032616,-2.72387480736,1.04103302956,0.726150035858
6117,-0.707284152508,-0.531132936478,-0.143350213766,0.377080380917,-0.234950006008,1.38193225861,0.0968500077724,-0.100345909595,0.513617753983,0.472128719091,-0.155831441283,-0.214151725173,0.329262197018,-0.000896424055099,-4.21785926819,-1.30454993248,0.125022113323,0.353662669659,0.119050003588
23588,-1.28745424747,1.23678529263,0.0253679156303,-0.354036390781,0.884449958801,1.29365718365,-0.0772000029683,0.524425506592,-0.860650062561,0.302943885326,-0.354814767838,-0.240596041083,-0.519014894962,-0.626383721828,-4.58618354797,-0.759649991989,-0.349907666445,-0.269661158323,-0.715049982071
949,-0.7283436656,-0.819154858589,-0.276475638151,-1.02368855476,-0.282049953938,-0.507101893425,0.114250004292,0.20666706562,0.511492073536,-0.292065054178,-0.271267652512,-1.26793062687,-0.413784891367,0.483879804611,0.306395679712,-1.83460009098,-0.797238826752,1.44039940834,0.393999993801
7168,0.25650626421,0.12199254334,-0.334715932608,-1.58422684669,-0.3125,-0.328925251961,0.684299945831,0.543280363083,0.337669283152,0.00719138979912,-0.505013227463,-0.143341183662,0.284315705299,-0.0236618220806,-0.960402369499,0.151850014925,0.131808832288,-0.879580557346,0.683950006962
9375,-0.449200242758,0.0475817620754,-0.747275590897,-1.38541710377,0.649950027466,0.574888944626,-1.65369999409,-0.81622505188,0.519456028938,-0.470668166876,0.295295834541,0.255355477333,0.720801413059,-0.198991477489,-0.298889935017,-0.983250021935,-2.56644463539,0.176615104079,0.520650029182
4927,1.29743182659,0.238598123193,0.495698869228,-0.254787445068,-0.829450011253,-0.907386660576,0.417100012302,-1.33851349354,0.673815608025,-0.0939209759235,-0.563444375992,0.268439233303,0.107091516256,1.03384876251,0.399575024843,0.171350002289,0.0601081997156,-0.301500737667,0.587050020695
2523,0.946750819683,0.474044650793,0.0666421502829,1.26130259037,0.625800013542,-1.61987102032,-0.265499979258,-0.910697698593,-1.23923254013,-0.195227250457,1.48002123833,-0.392910182476,-0.652960658073,0.341794848442,-0.61441642046,-0.732800006866,-0.82633036375,-0.338688075542,-1.50734996796
58497,-0.507337212563,-0.3585036695,-0.415053606033,1.54506993294,-0.334150016308,0.932638645172,-0.0147999823093,-0.0649678558111,1.44055223465,-0.504771232605,-0.51064324379,-0.329647183418,0.54004496336,0.643280625343,0.13993036747,-0.447800040245,-0.707971632481,-0.382386207581,0.545549988747
6856,-1.06564986706,-1.40789401531,-0.135587126017,-0.113024711609,0.940249979496,0.0242300927639,0.314300000668,0.105591952801,0.0619919896126,0.00630994141102,0.438718050718,-0.535103976727,0.846636116505,0.408947646618,-0.357918381691,0.045150000602,-0.478284269571,0.532523870468,-0.0558000057936
26036,0.0718418955803,-0.495215237141,0.547974288464,3.25799894333,-0.113199993968,0.905805468559,0.728200018406,0.065441198647,-0.0968913212419,-0.535548210144,0.0418946892023,0.123722776771,-0.211206063628,-0.0413731560111,0.768338322639,2.0748000145,0.531605541706,-0.00149140506983,0.915950000286
10206,1.24786841869,-0.686855316162,0.558354258537,0.703119635582,-0.43235000968,-1.11259257793,-0.0054999999702,-1.82385957241,-1.11527884007,-0.875694692135,-0.147966012359,-0.300550371408,-0.272234231234,-0.804750561714,-1.08091652393,-0.679099977016,0.952872931957,-0.493529319763,-1.12634992599
25793,0.54476505518,0.078579261899,-0.321516603231,-0.877907216549,0.238649994135,1.90455627441,-1.07344996929,-0.0127614885569,-0.598083853722,-0.222216457129,-0.525815069675,0.614037513733,0.170221924782,0.0502011701465,0.379752606153,-0.228149995208,-0.194268584251,2.18713331223,0.853100061417
55556,0.201518699527,-0.106303915381,-0.69225281477,-1.47976839542,0.266499996185,0.950992524624,0.204050004482,-0.531114280224,-1.23823964596,-0.0892144590616,-0.513830780983,0.573142170906,-0.616356134415,-0.288525462151,0.623017728329,-0.716749966145,-0.601824760437,0.231905758381,0.0825000107288
3978,-0.854899525642,0.12708927691,0.237555861473,-0.576338708401,-0.683699965477,0.574445188046,-0.720399975777,-0.385760217905,-0.0550173968077,-0.212731599808,-0.873319864273,0.00893434882164,0.655941307545,0.748062193394,0.119732633233,0.253149986267,-0.121792502701,0.783178806305,0.973899960518
10681,-0.384302407503,0.228545412421,0.213751256466,1.61162042618,-0.855700016022,0.961477458477,0.163650006056,0.296935141087,-0.109618254006,-0.503994584084,1.05487394333,-0.392928719521,-0.547465741634,0.38056370616,-1.94013404846,-0.215800002217,-0.374005079269,-1.55380010605,-0.180749982595
3638,0.197983622551,-0.711782932281,0.330830484629,0.240330964327,1.03569996357,-0.173408746719,-1.01339995861,-0.615126490593,0.0600998960435,-0.438826203346,-0.519759356976,0.465789139271,0.414236336946,0.0992573723197,-0.512974619865,0.432950019836,-1.83174073696,-0.916247963905,0.0680999904871
8349,0.652120351791,0.00621788948774,0.288214802742,-1.19993793964,1.02065002918,-1.4744951725,-0.238150000572,-1.42931938171,-1.20084106922,-0.503028810024,0.228003203869,0.549598574638,-0.653507232666,-0.879008054733,-1.35131955147,-0.548099994659,0.836741566658,-0.930139660835,-1.0297999382
6275,-0.160651728511,0.430690258741,0.231787651777,-1.05647194386,-0.425199985504,-0.463769435883,-0.167250007391,0.773671448231,-0.286303579807,-0.0273270979524,-1.29097497463,-0.037272632122,-0.214977860451,-0.859054386616,-1.11411499977,-0.426149994135,0.27285194397,0.00810497999191,0.873450040817
3895,-0.202397823334,-1.13101041317,-0.603197216988,-1.2734670639,0.0173500180244,-0.405123382807,0.251900017262,0.224642515182,-0.819845914841,0.164964094758,-0.196326196194,-0.451261788607,0.0664614513516,-0.779287099838,-0.858537077904,-0.231050014496,-0.555588662624,-0.464909523726,0.333299994469
392,-0.349962502718,0.462528079748,-0.371245026588,-0.764786243439,-0.713350057602,0.870470285416,-0.0290500000119,0.623986780643,0.0473838448524,-0.0153798535466,0.166508704424,0.23975276947,-0.350727677345,0.931664347649,-0.839170575142,0.183799996972,0.624332010746,-0.0506111979485,0.367250025272
9170,0.216838642955,0.99918961525,-0.833623290062,0.251414239407,0.49509999156,1.00130069256,-0.0474999956787,2.91752910614,-0.797929406166,0.737631499767,0.580307662487,-0.149717062712,-0.483686506748,-0.638116180897,0.664542675018,-1.65925002098,0.652752041817,-1.95931172371,-0.540750026703
80347,0.102112978697,0.529537856579,-3.70403051376,-0.970618009567,-0.0507500171661,0.868420302868,-0.104699999094,-0.0515778958797,0.493256092072,0.621191740036,-0.28020003438,0.399009227753,0.296837478876,0.145867466927,0.948887884617,-0.503399968147,-0.541812300682,0.0210510790348,0.415150016546
23300,-0.362016588449,0.508117377758,-1.1121263504,0.698273062706,0.558350026608,0.864763021469,-1.79454994202,0.873521029949,1.21856379509,2.22643923759,0.16673322022,0.736737132072,1.00337588787,0.150612965226,0.216132313013,-0.333299994469,-3.96851968765,0.366421312094,0.656700015068
836,0.187360063195,1.07920086384,0.288211852312,1.01805520058,-0.167299985886,1.17247116566,-0.513499975204,1.3436537981,-0.567322969437,0.126177757978,0.3826405406,-0.268000423908,-0.189558595419,0.228776812553,-0.76469284296,-0.553849995136,1.46375715733,-0.747670531273,-0.849349975586
11188,-0.666727304459,-0.388696372509,-0.461209475994,-0.484435319901,-1.10260009766,0.863709509373,0.549749970436,1.2963116169,-0.192593544722,-0.104202508926,-1.35590326786,-1.29693174362,-0.0675767064095,0.208776533604,-0.298379600048,0.225199997425,0.0572493448853,-1.045388937,-0.0650500059128
10898,0.0209898203611,-0.293668150902,-0.434705764055,-0.695954144001,-0.109750002623,0.758126854897,0.65180003643,0.803518891335,-0.378266632557,-0.856607437134,0.0838020145893,0.0294805169106,0.286546945572,-0.360283911228,-1.08286511898,-0.464800000191,0.209587410092,-0.0876459926367,-1.50059998035
9276,0.11701694876,-0.281656742096,-0.526611685753,0.0189586281776,0.664149940014,0.742535948753,1.10045003891,0.0188390016556,0.140788570046,0.0830918550491,0.00740112178028,-2.54954218864,-0.0615542829037,1.22944688797,-0.0697278901935,-0.696300029755,-0.214242219925,0.200665190816,0.922299981117
1647,0.720376670361,0.266734480858,-0.117516838014,-0.215206414461,0.79414999485,-1.40070974827,0.396250009537,-1.93792247772,-0.826905250549,0.00732775777578,-0.153085052967,0.0848552435637,-0.151029855013,-0.249010965228,-0.441759675741,-0.170549988747,0.0444866456091,-0.207888275385,-0.766900002956
10285,-2.81668543816,0.249882549047,0.421113312244,-1.30135941505,0.158299997449,0.591014564037,-0.415549993515,-0.344201505184,0.555016577244,-0.227389037609,0.607004582882,-0.223158031702,0.085424348712,-1.57791483402,-0.264915943146,-1.15804994106,-1.30110359192,-0.13845680654,-0.477750003338
23386,-2.82866239548,0.0296062976122,-0.589647650719,-0.201918005943,0.535099983215,0.668068468571,-0.517050027847,-0.410536527634,-0.239065259695,-0.421866118908,0.0146497385576,0.662346482277,-0.563568413258,0.0570440888405,0.800761461258,-0.064449980855,0.405978173018,-0.380926191807,0.188899993896
3156,-0.0247600972652,0.112887173891,0.440660238266,-0.336034029722,3.33004999161,0.215177237988,-0.102750018239,0.0835824906826,0.867324411869,-0.851374149323,1.93097376823,0.541268467903,0.0771810784936,-0.454732209444,0.613027989864,0.278699994087,0.565797686577,-0.866009950638,-0.767049968243
10237,-0.520189344883,0.939812242985,-1.01798653603,-1.11660945415,-0.441899985075,0.655778765678,0.689649999142,-0.0936757922173,0.289991289377,-0.344933927059,0.257572770119,-0.381117522717,0.0840836316347,0.0393419712782,0.330737411976,-2.6439499855,1.07418382168,0.5774538517,0.889449954033
7077,-0.44168817997,0.0754282176495,0.324748188257,0.0242164134979,0.846750020981,-0.394325494766,0.306150019169,0.105072043836,-1.18289101124,-0.656383812428,-0.444401472807,0.365547478199,-0.712942540646,0.20632982254,-0.795982062817,0.758500039577,1.33352148533,0.948616266251,-0.0309999957681
11157,0.674735605717,0.272756487131,0.431391865015,-0.291727483273,1.67624998093,0.890779852867,1.55535006523,0.715556144714,0.228769853711,0.925931930542,-0.980971097946,-0.0535877645016,-0.346486270428,-0.299900531769,2.85740113258,0.650349974632,-1.11870527267,0.635211408138,0.490000009537
22908,-0.505852937698,-0.902721643448,-0.658256411552,-1.24009728432,-0.0716499984264,2.11698102951,0.633650004864,-0.740710258484,0.0166413784027,-1.55597269535,-0.0496678799391,-0.285694867373,0.521675825119,0.0718977302313,-0.527451336384,0.201450005174,-0.0911476165056,0.857591450214,0.16400000453
10915,-0.475425779819,-1.20368993282,-0.680328130722,-1.37454223633,-0.268600016832,0.649372696877,0.141849994659,-1.03914821148,1.30810987949,-0.662438631058,0.484943032265,-0.219672337174,0.60456430912,0.423125654459,-0.263452529907,-0.158500000834,0.211891204119,0.139360934496,0.77270001173
9897,0.281897097826,-0.42109900713,-0.555703639984,-1.76051688194,0.566500008106,-0.350653588772,-0.574199974537,-1.15033841133,-0.416096806526,0.223763555288,0.197819799185,0.47908872366,0.235636979342,-0.32848918438,-0.925051391125,-2.59334993362,0.85994040966,0.374394565821,-0.96875
1759,-0.768382012844,0.57679516077,-0.50866907835,-0.429524689913,-0.955350041389,0.0956167131662,-0.854749977589,0.104601040483,-0.618994832039,-0.750213623047,-0.818869173527,-0.210258185863,0.0486499220133,0.12049857527,-1.02717041969,-0.322250008583,0.982514023781,-0.66753757,0.81400001049
54541,-0.180676460266,-2.04844689369,-0.710301816463,-2.59985923767,-0.751649975777,-1.9411509037,-0.557000041008,-0.62932574749,-0.566061913967,-0.957194447517,-0.0766468718648,-1.28928232193,-2.84270858765,-1.49891591072,-1.02981805801,2.62594985962,0.179022192955,-1.82325768471,-2.61304998398
211,-0.13001511991,3.99293041229,0.692796051502,-0.61214107275,1.35874998569,-0.411604940891,0.450850009918,0.376368284225,-1.49055683613,1.84319746494,1.36058723927,1.04232680798,1.08485376835,0.153502002358,-0.576481759548,0.0670000016689,2.06592750549,0.870615839958,0.118350028992
5048,0.443684130907,0.131590232253,-0.133820325136,-0.358041077852,0.459399968386,-0.710238814354,0.35070002079,-0.862570643425,-0.689870476723,0.218811318278,0.777211904526,-0.00637912005186,-0.0973387807608,-0.230696886778,-1.34286820889,0.0811500027776,1.20960044861,-0.00513045489788,-0.0310000032187
84722,-1.34386253357,-0.634140074253,-0.37281498313,0.0887509286404,0.176250010729,0.132730379701,0.107299998403,-0.0917328000069,-1.3914180994,0.812740027905,-0.0419536158442,0.162963673472,-0.84480881691,0.41772544384,-1.41001534462,-0.375050008297,1.14858281612,-0.148033022881,-1.06165003777
