rid,DOS046_A375_24H:BRD-K56450018-001-01-3:5,DOS046_A549_24H:BRD-K56450018-001-01-3:5,DOS046_HT29_24H:BRD-K56450018-001-01-3:5,DOS046_MCF7_24H:BRD-K56450018-001-01-3:5,DOS046_PC3_24H:BRD-K56450018-001-01-3:5,DOSBIO001_A375_24H:BRD-K56450018:10.1372,DOSBIO001_A549_24H:BRD-K56450018:10.1372,DOSBIO001_HT29_24H:BRD-K56450018:10.1372,DOSBIO001_MCF7_24H:BRD-K56450018:10.1372,DOSBIO001_PC3_24H:BRD-K56450018:10.1372,DOSBIO001_NEU_24H:BRD-K56450018:10.1372,DOSBIO001_NPC_24H:BRD-K56450018:10.1372
64746,0.227345585823,-0.571768224239,-0.516600012779,0.55680000782,-1.2144318819,-0.50976318121,-0.704873919487,-0.161500006914,0.449739485979,0.0382563583553,-0.141649991274,-0.175399959087
5366,0.784607291222,-0.335002690554,0.246299982071,-0.589349985123,1.43973767757,-0.747556209564,-0.264625519514,-0.959149956703,-0.784108519554,-0.523863554001,-0.501900017262,1.53209996223
11344,1.39078176022,1.08760559559,0.0696499943733,-0.41320002079,0.541824579239,-0.506168246269,0.630877792835,0.0329999923706,0.474422216415,0.509678840637,1.3110499382,0.696550011635
10013,-1.61207222939,-1.84334349632,-0.513650000095,0.292299985886,0.334065675735,-0.172569841146,-0.573762357235,0.668850004673,-0.261885344982,-0.635508537292,-0.366599977016,-0.141900002956
5829,0.271690219641,-0.271743625402,0.759549975395,-0.10355001688,1.01188969612,-0.763087749481,-0.44551128149,-0.000400006771088,0.00854568183422,-0.432283341885,-0.393899977207,-1.05489993095
5257,0.301878035069,-0.620214641094,1.85769999027,-0.277000010014,1.65566492081,-0.187015205622,-0.909729301929,0.993350028992,-0.174345344305,1.72391951084,-0.0584000013769,0.424250006676
22794,-0.316173791885,0.238406911492,0.084450006485,0.651700019836,2.431214571,-0.263246417046,-0.333794057369,0.0428999960423,0.489172101021,-0.340010464191,-0.390649974346,-0.649699985981
9761,-0.590121507645,-0.50252276659,-0.482150018215,0.639349997044,-0.703399002552,-0.202909961343,-1.10716843605,0.0,0.325778365135,0.105465866625,0.212400004268,0.10055000335
23326,0.00349390506744,0.481146067381,-0.457250028849,0.853649973869,-4.7798948288,0.0356475412846,-0.654324293137,0.255199998617,0.446846753359,0.635890245438,-0.30140003562,-0.0627499967813
10972,0.399646222591,-0.549562633038,-0.14794999361,-0.0848999619484,0.834597468376,-0.867833197117,-0.838064908981,-0.938850045204,0.375566899776,0.528725922108,-0.306400001049,-0.630849957466
10523,-0.147571772337,0.474332094193,0.117850005627,2.20044994354,-1.4370508194,0.425490677357,-0.339503288269,0.463149994612,0.856103897095,0.275968015194,0.29390001297,-0.171299993992
79090,0.783951461315,0.571005702019,-0.42484998703,-0.811250030994,-1.15338563919,0.300715267658,0.289933681488,0.572299957275,-0.168480306864,1.38385915756,-1.61730003357,1.16480004787
27032,-0.796272814274,-0.666693031788,1.05490005016,0.30015000701,1.21207213402,-1.04756844044,-0.370381563902,-0.988349974155,-0.102763369679,-0.745667994022,-0.405399978161,-0.145999997854
9097,0.263106584549,0.909211874008,-0.414900034666,-1.27420008183,0.33302873373,3.09719920158,-0.132868856192,-0.512950003147,-0.170139744878,-0.14242644608,-0.899000048637,0.766900002956
10513,0.68640434742,0.284911751747,0.076249986887,0.636849999428,-2.07075643539,1.32527637482,0.520608723164,0.30680000782,0.720909118652,-0.427137106657,1.18464994431,-0.578799962997
1891,-1.17408621311,-0.58714902401,0.260699987411,0.210549995303,0.678629934788,-0.103419713676,0.0903017148376,-0.251399993896,-0.0701915770769,-0.305173039436,-1.23995006084,0.337249994278
3066,0.696444928646,-0.665856420994,0.832700014114,0.853000044823,3.02741146088,0.139101937413,-0.563357710838,-0.479000031948,0.565513491631,-0.0252362526953,0.783899962902,-0.436899989843
9801,-0.223738312721,-0.286380648613,-0.206349998713,-0.96715003252,-2.01342654228,-0.197358861566,-0.563775897026,-0.558849990368,-0.0579227805138,0.308429032564,0.588500022888,0.416649997234
1459,-0.255394041538,0.883822739124,0.339950025082,-0.760300040245,-0.115528419614,-0.303842365742,0.819992423058,0.0438999980688,-0.0647470355034,-0.845415830612,-0.300850003958,0.71204996109
9703,-1.50068604946,-0.142965853214,-1.11049997807,0.804049968719,1.0765093565,0.0375723838806,-1.84432399273,0.0802000015974,0.310762584209,1.44070649147,0.491999983788,0.0646999999881
10606,-0.173184037209,-1.01276040077,1.25384998322,1.55639994144,0.159178867936,-0.344970911741,-0.316725313663,0.0308500230312,-0.131989374757,0.33473187685,0.400249987841,0.147799998522
1017,0.329450726509,-0.869551479816,-0.317549973726,-0.471349984407,-0.590094804764,-0.419618844986,0.199386760592,-0.914099991322,0.175337418914,-1.26126861572,-0.502749979496,-0.255600005388
9813,-1.44784557819,-0.643016576767,-0.101449996233,-0.622300028801,1.20443332195,0.645359635353,0.570921123028,0.245799988508,0.377084821463,0.254516601562,-0.627300024033,-1.7051500082
7485,0.0163071900606,-0.209800884128,0.0550499856472,0.0885499939322,-0.867068946362,-1.22661805153,2.24670624733,-0.96130001545,0.427445232868,1.68671035767,0.588899970055,-0.0528499484062
2109,-0.998998999596,-0.0477241575718,-0.404750019312,1.58509993553,0.172515586019,-0.521120667458,-0.618985533714,0.450199991465,0.763798236847,-4.16169166565,0.820850014687,0.00155001878738
23271,0.434855401516,0.24735057354,0.896149992943,0.610949993134,-2.43412327766,1.41035056114,1.18833291531,0.501649975777,-0.984375,-2.26401138306,-0.957949995995,0.06004999578
9915,-1.56918394566,0.242892444134,-0.320249974728,-2.45344996452,-0.243475019932,0.820509910583,0.645160734653,0.843199968338,-0.49737867713,-1.28658485413,-1.32964992523,-0.377599984407
9552,-0.154922038317,1.05995166302,-0.171849995852,0.281700015068,0.795698046684,-0.453157156706,-1.08129394054,-0.991750001907,0.28571125865,-0.551849961281,0.909600019455,-1.29425001144
93487,-0.155315876007,-0.132438793778,-0.788250029087,-1.64530003071,-2.71010541916,-0.252754479647,-0.0247476324439,-1.26915001869,0.369926333427,0.659705936909,0.565400004387,0.110799998045
2956,-0.412427484989,-0.265288949013,0.781599998474,0.771700024605,-1.9377207756,0.128745764494,-0.436339199543,-0.116550028324,-0.05718511343,0.532760560513,1.60280001163,0.073500007391
11065,-0.353021293879,-0.466713398695,0.270000010729,0.756049990654,0.353643268347,-0.361937612295,-0.938349127769,-0.271400004625,0.403055906296,-0.523120641708,1.06570005417,0.356999993324
9653,0.722382903099,0.817273795605,1.27464997768,-0.755349993706,1.07759785652,0.463404417038,0.592843532562,-0.602400004864,-0.573778688908,-0.632370531559,-0.171300008893,-0.275150001049
200081,0.198666036129,1.52530479431,-1.05060005188,0.0106500089169,-1.23290896416,0.275671452284,-0.273709625006,0.705049991608,0.551941752434,0.934653639793,0.925350010395,-0.219350010157
3337,0.154969483614,0.137126654387,0.857050001621,2.39834976196,2.60869550705,0.511811614037,0.682686567307,0.0509999990463,0.28727889061,0.306046247482,1.08190000057,0.78719997406
11073,0.515474081039,1.36161446571,0.554549992085,-0.309499979019,-1.3248449564,1.15970981121,0.59087729454,-0.199250012636,-0.369803011417,-0.543289601803,-0.165250018239,1.44959998131
23,1.27371716499,0.156536221504,0.122299969196,-0.118400000036,0.172570735216,-0.225451380014,0.615806043148,-0.502300024033,-0.808407783508,-0.655247032642,-0.570999979973,-1.11919999123
5641,-0.496120750904,0.292400717735,-1.64760005474,0.429049998522,-0.268867194653,-1.17174255848,-0.822117269039,-0.0663999915123,0.128042310476,-0.0619822740555,0.182349994779,-0.154600009322
8720,1.98602890968,-0.0770517364144,4.7376499176,-0.329999983311,-2.81728029251,-0.138882920146,0.142468720675,-0.551949977875,0.14361000061,-0.984165370464,0.230649977922,-0.763549983501
10782,-0.0126648545265,0.931112647057,-1.02569997311,-0.320650011301,1.19449865818,-0.126149967313,-0.1249403283,-0.785499989986,-0.0209512710571,-0.904328882694,0.273899972439,0.118850007653
25932,-0.402063220739,-0.208182170987,0.0765999853611,-1.29184997082,4.93870258331,0.309940874577,-5.01689147949,-0.519150018692,0.366059452295,0.903580546379,0.476049989462,-0.020300000906
3028,0.54587250948,-0.875645160675,-3.96130013466,0.324999988079,1.25610470772,-0.0568789318204,-0.908599019051,-0.303550034761,0.109353005886,1.18934500217,0.800550043583,0.30419999361
6804,-0.404383540154,-0.205126255751,0.215749979019,1.96590006351,-0.279125928879,-0.8672773242,-0.783325910568,-0.354050010443,-0.492884784937,-0.209397509694,-0.215949997306,0.0866499915719
890,-1.83001482487,0.349235415459,-1.5815500021,0.960899949074,0.369975954294,-0.485637158155,-1.15672540665,-0.584800004959,0.705730199814,0.558266103268,0.0781999975443,-0.148699998856
6390,0.231854990125,-0.617475569248,-0.315800011158,-0.13480001688,0.758938312531,-0.0626304000616,-0.789323270321,-1.53179991245,0.0888961404562,0.477909982204,1.15610003471,0.821050047874
4303,-0.508840322495,0.202666968107,-0.0728499889374,0.562300026417,-1.89038670063,-0.16162122786,-0.883628249168,1.11024999619,-0.112240985036,0.926492452621,1.17429995537,-0.105000004172
10953,-0.0394016578794,0.808959841728,-1.03040003777,2.28629994392,-0.452522456646,0.494038283825,-0.158799335361,0.384100019932,0.239424794912,1.38329017162,1.09539997578,0.0645000040531
22889,0.242315739393,0.0767949894071,0.437750041485,1.2093501091,0.160942450166,0.34829851985,0.292296946049,0.166949987411,1.91234278679,0.028909213841,0.153050005436,-0.01600000076
3098,-0.0882707834244,0.178067460656,-2.42159986496,2.36330008507,-0.347981214523,-0.418875902891,-0.331434845924,0.235799998045,-0.00213527679443,-0.462105900049,0.95735001564,-0.627499997616
11044,-0.477374434471,0.354313641787,-0.0645499825478,-1.54704999924,0.391610205173,1.22772824764,0.190949246287,0.7554500103,-0.737983644009,-0.739365339279,-0.508900046349,-1.20010006428
8985,-0.208669573069,-0.845371961594,-0.693650007248,0.320949971676,-1.1354162693,-0.158983647823,-0.653898000717,-0.564849972725,-0.52747887373,-0.224152743816,0.932250022888,-0.44264999032
66008,0.0318514406681,-0.988347172737,-0.272249996662,1.19000005722,-0.0364002473652,0.267730027437,0.722935676575,-0.0502999871969,0.248440474272,0.579824924469,0.653599977493,0.597699999809
9217,0.122070074081,2.00440979004,-0.21875,-0.0947000086308,3.81995534897,-0.22344262898,0.169683620334,-0.650099992752,1.08475208282,0.993401706219,-0.0239499956369,-0.859200000763
701,0.530381798744,0.131677612662,0.881099939346,-1.1072499752,0.65038561821,1.30549395084,0.916465103626,-0.053149998188,-0.81164419651,-0.937032222748,-0.668850064278,-0.233899995685
6182,7.5980758993e-05,-0.000209886697121,-1.74539995193,0.385500013828,0.377255171537,-0.197005346417,0.0309931635857,0.589850008488,0.951773047447,0.222736060619,0.790250003338,-0.0656500011683
4860,-0.412621021271,0.0606869310141,0.505599975586,0.659500002861,0.773751497269,-0.748700559139,0.266943335533,0.43489998579,0.256659209728,0.700798630714,1.19770002365,1.23514997959
7398,-0.269296020269,0.185318410397,-0.279850035906,1.80220007896,-2.69064688683,0.0538573414087,-0.492293983698,-0.520550012589,0.72446513176,1.25968194008,0.487749993801,-0.322449982166
6117,0.452835261822,-0.477914780378,-0.27555000782,-4.82035017014,0.0815679132938,-0.467179119587,-0.027339566499,-0.277150005102,0.508252263069,0.57790941,1.21089994907,0.8574000597
23588,-0.165099427104,0.650918185711,-0.0109999999404,-1.13985002041,-6.49026679993,0.13789434731,0.550877511501,0.898350000381,0.92767059803,0.256202578545,0.950599968433,1.04425001144
949,-1.20771884918,0.392878651619,0.197999998927,-0.178550004959,1.04092264175,-1.04774844646,-0.0589836910367,-0.816200017929,0.386601865292,0.675112485886,-0.195049971342,0.208599984646
7168,0.110336065292,-0.370878994465,-0.438000023365,0.720100045204,-0.340689688921,0.232389658689,-0.412606865168,0.438199996948,0.288842529058,0.571910500526,2.04530000687,0.151199996471
9375,0.540997087955,-0.917862832546,0.1167999506,0.596700012684,0.200116023421,-0.0486691296101,-0.388998895884,-0.605499982834,0.759992003441,-0.553563714027,0.257250010967,0.281549990177
4927,0.688801586628,0.725480794907,0.242599964142,-0.488049983978,-0.588342547417,-0.712752342224,0.290456056595,0.532000005245,-0.180305868387,0.348349124193,-0.262149989605,-0.129700005054
2523,0.396812796593,0.798650920391,-0.785449981689,-0.713449954987,0.272854864597,0.242979958653,0.782887458801,-0.611400008202,-0.482820093632,-1.16640949249,-1.16510009766,-0.648450016975
58497,0.494747251272,0.243526771665,0.525699973106,0.306549996138,1.61882591248,-0.799748778343,-0.326306045055,0.722249984741,0.655376195908,0.492248088121,0.577299952507,0.553099989891
6856,0.119098678231,-1.28967857361,1.91044998169,0.260850012302,0.775421261787,-0.911914348602,-0.33192718029,-0.89025002718,1.15352153778,-0.348220705986,-0.5,-0.951350033283
26036,0.613338589668,-1.44885933399,1.45700001717,1.10689997673,4.19320869446,-1.35188090801,0.561206221581,-0.64485001564,0.918195068836,0.705847918987,0.27895000577,1.15635001659
10206,0.162448510528,0.18862298131,-0.136500000954,-0.932150006294,0.312740325928,-0.600536704063,0.765740633011,-0.374850004911,-0.814130246639,-1.81791472435,-0.695900022984,0.172849997878
25793,-0.339683413506,-0.0747612714767,-1.70070004463,-0.679100036621,0.707012653351,-0.48607724905,0.57309025526,-0.0675500035286,1.53246641159,0.330074369907,-0.335699975491,0.0601500049233
55556,-0.621801376343,-0.596039295197,-0.865499973297,0.849400043488,0.480508625507,-0.772021889687,-0.681264519691,0.015850007534,0.742938220501,0.490330249071,-0.48860001564,0.0465499982238
3978,-1.90630543232,-0.192495241761,0.826499998569,0.902949988842,0.833755016327,-1.54177236557,-1.00949192047,0.732050001621,0.477035582066,-0.316685020924,0.448549985886,-0.256550014019
10681,-0.729155480862,0.471872270107,1.21360003948,1.46714997292,1.30006408691,-1.16756010056,-0.102723732591,-0.189750000834,0.373995065689,-1.71181535721,-0.622850000858,0.536650002003
3638,0.148788660765,-0.367146015167,-0.478700011969,-0.253299981356,-1.84130787849,0.36277332902,0.614813685417,-0.211250007153,1.15378749371,-0.308840095997,0.858150005341,1.66540002823
8349,-0.181877195835,0.901915967464,0.292900025845,-0.579900026321,1.05427014828,0.834156632423,1.19553422928,-0.263150006533,-0.649040341377,-2.09804797173,-0.901000022888,-0.165549993515
6275,1.24549782276,0.017274864018,1.1657500267,0.771300017834,0.721352458,-0.112293161452,0.0814620628953,-0.671149969101,0.674415171146,1.27714073658,-0.479250013828,-0.600449979305
3895,-0.772712826729,-1.7210316658,0.479050040245,-5.40129995346,-0.139059692621,0.0255444049835,-0.814973771572,-0.406599998474,-0.903943896294,0.0693125352263,-1.71055006981,-0.712100028992
392,-0.17589277029,0.760058760643,-1.19854998589,-1.59424996376,-0.796012580395,-0.344889163971,-0.357312530279,-0.237150013447,-0.030953541398,-0.655206680298,1.29509997368,0.0745999962091
9170,0.704005897045,0.827822566032,-0.706449985504,0.0320000052452,1.51827263832,-0.0772561579943,0.37989294529,-0.739799976349,0.237684950233,1.29798209667,0.283800005913,0.552600026131
80347,0.0115991830826,-0.0508774966002,0.617100000381,1.26465010643,0.804573774338,0.782697558403,-0.513949334621,0.184049993753,-0.379705667496,0.208831101656,0.776549994946,-0.431900024414
23300,-0.786074459553,-0.595210373402,-2.23825001717,1.36469995975,0.346590101719,-0.709035515785,-0.814164936543,0.00854998826981,0.67816889286,0.594154417515,0.220999985933,1.14995002747
836,0.59870326519,0.0655892118812,1.04795002937,-0.388000011444,0.286533385515,-0.582876980305,2.05319428444,1.30785000324,-0.571252942085,-0.182952702045,-0.458899974823,0.443250000477
11188,0.586757659912,0.527069270611,0.940099954605,-1.35180008411,-0.299806535244,-0.319945812225,0.339792490005,0.180200010538,-0.301091045141,0.219724729657,0.479200005531,-1.17355000973
10898,0.825932621956,0.341698616743,0.395300000906,0.306999981403,-0.0210614800453,-1.10356271267,0.107437983155,-0.259849995375,-0.597501277924,0.614084303379,1.12190008163,-1.17044997215
9276,-0.0867277085781,-0.861715555191,0.144150003791,0.193599998951,1.62542617321,-0.701490819454,-0.674481987953,0.283199995756,0.547950863838,-0.194427132607,0.34760004282,-0.440200001001
1647,-0.377174764872,0.665717482567,-0.215599998832,-2.94690012932,0.596119582653,-0.45550942421,1.22934293747,-0.149749994278,-0.747415363789,-0.861566722393,-0.370249986649,0.152950003743
10285,0.273565381765,-0.609181046486,-0.673749983311,-0.735399961472,-0.675644874573,0.0295343101025,-0.191424846649,-0.0805000066757,0.583006560802,-0.003243021667,0.254299998283,0.711750030518
23386,1.91136407852,0.474918574095,-1.1534999609,0.746949970722,0.267899930477,0.33872923255,0.732423424721,0.0908999741077,0.546445846558,0.151538297534,0.16504997015,0.0957999974489
3156,-0.335070550442,-0.0871841311455,0.523949980736,0.95300000906,0.643361985683,-0.565016210079,0.902273535728,0.33085000515,-0.0981508269906,-0.323364377022,0.983950018883,1.30779993534
10237,-1.02536725998,0.19437032938,-0.927549958229,1.26845002174,0.195481777191,-0.544488370419,-0.408364355564,-1.03215003014,-0.16005705297,0.304350137711,0.308200001717,0.0623999983072
7077,0.210170716047,0.810726523399,0.872650027275,-0.0281499996781,-0.0286005437374,1.05063307285,0.307924062014,-0.131950005889,-0.95356464386,-0.755436897278,-0.768999993801,-0.7445499897
11157,0.648540616035,0.257418721914,-1.67895007133,0.958899974823,-3.03271508217,-0.0087668299675,0.231688737869,0.647799968719,0.745410919189,0.0268415138125,1.42449998856,1.06235003471
22908,0.791917920113,-0.535618901253,1.1099499464,-2.73475003242,0.493750810623,-0.420116424561,-0.0709715634584,0.0667999982834,0.217281788588,0.585363566875,0.344650000334,0.299100011587
10915,-0.17112249136,-0.955039680004,0.388800024986,0.505549967289,1.91956913471,-0.426920294762,-1.33576393127,-0.401900023222,0.0600610524416,0.454752087593,0.0324499979615,-1.00715005398
9897,-0.66343921423,0.662778735161,-0.482099980116,-0.971899986267,-0.0640186816454,1.07579803467,0.699730217457,0.953700006008,-0.959612548351,-0.190345346928,-1.57415008545,-0.245300009847
1759,-0.371973872185,1.46151161194,-0.363449990749,0.124649971724,2.49878120422,-0.00494712591171,-1.07356667519,-0.608299970627,0.831725120544,0.108399309218,-0.0905499979854,0.39209997654
54541,-0.523765683174,-0.239856630564,-0.428200006485,-0.395850032568,-0.621850430965,-0.386197865009,-0.671864032745,0.346000015736,0.729598283768,-1.02902472019,0.136549994349,1.1398999691
211,0.386240303516,-0.0255676954985,-0.716099977493,-1.28629994392,-1.13858997822,0.755685806274,1.02833461761,0.302150011063,-0.924152255058,-0.884906232357,0.267999976873,0.320749998093
5048,1.40217399597,0.548227965832,-0.440950006247,-0.572399973869,0.600063085556,1.35581493378,0.407426118851,0.400750011206,-1.00880789757,-1.39628767967,-0.853249967098,0.593099951744
84722,0.0253614187241,1.29230594635,-0.468800008297,-0.916849970818,-0.262210458517,0.536351799965,0.599049568176,-0.594449996948,-0.0379987843335,0.211422026157,1.52380001545,0.294600009918
29890,0.558260798454,-0.446504741907,0.677199959755,-0.72469997406,-1.86974072456,-0.673238754272,0.420912951231,-1.00090003014,-0.496890962124,-1.94429886341,-0.132349967957,-0.686100006104
9868,0.433589965105,0.218898192048,0.694199979305,-0.712400019169,-0.353764981031,-0.449502468109,-1.37921237946,-0.746850013733,-0.329877287149,0.407937407494,0.66840004921,0.705049991608
873,0.029961258173,1.36215341091,-0.540650010109,0.550650000572,0.912263453007,-0.392133533955,-0.78748524189,-0.969200015068,0.403782099485,-0.111161917448,-1.45424997807,0.508350014687
5580,-0.20800063014,-0.235842123628,-0.83780002594,1.10284996033,-0.473037242889,-0.24404245615,-0.648035049438,-0.455049991608,0.611734569073,0.773774504662,-0.582300007343,0.740000009537
3725,-0.209592565894,0.221884399652,0.258750021458,-0.713149964809,-0.249569177628,0.557287037373,0.978073239326,-0.302249997854,-0.329910665751,-0.849228262901,0.324999988079,-0.145899996161
23585,0.141992896795,-0.597661614418,0.85205000639,0.0452998876572,-0.438232660294,1.40615749359,0.385022372007,0.545599937439,0.450715184212,0.842966735363,0.620149970055,-0.41090002656
51097,0.645501315594,-0.541926681995,2.35504984856,0.428399980068,0.62823754549,-0.854637503624,3.22132396698,0.358750015497,0.917409896851,1.99469470978,0.580099999905,-0.0665999948978
1831,0.195197671652,0.34027376771,-0.40854999423,0.236349999905,-1.01751661301,-0.0891092643142,-0.374703347683,0.0319499969482,-0.121510744095,0.824637830257,-0.538999974728,-0.0539999902248
7020,0.927247703075,0.739258766174,-0.08884999156,-1.11109995842,0.101215004921,1.46372175217,-2.61921215057,0.501350045204,-1.34774756432,-2.13274359703,-0.721400022507,-0.140150010586
55893,-0.3383025527,0.108700528741,-1.30194997787,-0.515949964523,-1.32679033279,0.700062572956,1.12967157364,0.578400015831,-0.894873738289,-1.41570734978,-1.51164996624,-1.85580003262
6944,-1.24429738522,0.756397664547,0.119699984789,-0.308200001717,-0.166361317039,0.716571092606,0.571281433105,0.114850014448,-1.57323253155,-0.870676338673,-0.678249955177,-0.55989998579
22883,-1.05044949055,0.321479678154,0.585100054741,-0.0987499952316,-0.0106280446053,-0.621124327183,-0.695446014404,-0.530350029469,0.501217484474,-0.8429287076,-0.186200007796,-0.183600008488
5601,0.262075334787,-0.348885953426,0.8382999897,-0.608850002289,1.75290298462,0.685115873814,0.610306143761,-0.160149991512,0.280734211206,-1.62187850475,-0.596950054169,0.651449978352
10775,0.649004280567,0.399838089943,-0.0110500454903,-0.517449975014,-0.324789196253,-0.785764992237,0.0271852612495,-0.291099965572,0.893621206284,0.184212699533,-0.622650027275,1.43470001221
4780,-1.11634683609,-3.95298957825,-0.738650023937,0.429650008678,2.06037139893,-0.762113690376,-0.54913854599,-0.744499981403,-0.809374213219,-1.84143543243,-0.853149950504,-0.530900001526
10904,0.472724437714,-0.323097079992,0.753449976444,-0.0315499901772,0.306704610586,-0.0025337934494,0.211687013507,-0.102099984884,0.578623533249,0.631631016731,0.746349990368,0.0116000026464
9917,1.29087567329,0.323851794004,0.504400014877,0.0815000087023,1.86018431187,-1.2078871727,-0.00452533364296,0.428550004959,2.31123518944,-0.189650714397,-0.476350009441,-0.269600003958
1399,0.20292955637,0.568454265594,2.07249999046,-1.24920010567,-0.0496905446053,0.49151211977,-0.158715903759,-0.350199997425,0.56347823143,-0.947209596634,-0.763650000095,-0.647950053215
24149,0.831793189049,0.246185958385,-0.271849989891,0.200100034475,-0.974963843822,-0.595335781574,-0.446452647448,-0.285449981689,0.0818008780479,0.00985650718212,-0.466549992561,-0.0593999996781
2222,0.0897273719311,-0.742660403252,-1.21944999695,-0.445299983025,-2.60109877586,0.465659976006,-0.635776162148,-0.483249992132,-0.35074198246,0.360856831074,0.565400004387,0.230800002813
10131,-0.151922464371,0.70287001133,-0.393150001764,-0.0776999890804,-1.33492338657,-0.600544691086,-0.322295606136,-0.97904998064,0.242531806231,0.533301651478,-0.0217999964952,-0.356099963188
2958,1.16690385342,-0.434520334005,1.00434994698,0.274399995804,1.09551477432,-0.693106591702,-0.208645299077,-0.789999961853,-1.30220401287,-0.140480294824,1.10255002975,0.172550007701
9650,0.00515161454678,-0.105637744069,0.91629999876,-0.475100010633,-3.50254940987,0.57785987854,1.07043099403,0.000500000023749,-0.428089022636,-0.717333614826,-1.03565001488,0.0215000063181
7319,0.964450716972,-1.42310380936,1.56455004215,1.02775001526,2.64297056198,-1.46027708054,0.192252054811,0.6820499897,0.550211668015,-0.370977759361,0.261000007391,0.907800018787
4817,0.589694201946,0.595922529697,0.556349933147,-1.08910000324,0.100207090378,0.71389567852,0.338745355606,-0.112700000405,-0.475469529629,-1.01064705849,-0.248500019312,-0.0800499990582
9143,-0.110825881362,-0.585669636726,-1.15814995766,0.361400008202,0.281610041857,-0.292053937912,0.255774587393,-0.849399983883,0.0941727459431,0.0694278553128,0.49430000782,-0.0712000131607
10494,1.23377776146,1.26796662807,-0.895800054073,-0.908549964428,0.728733897209,-0.45559155941,0.366231024265,0.379049986601,-0.0404081493616,-2.30821919441,0.34065002203,0.0775999948382
55324,0.0496841967106,0.288854956627,0.632499992847,-0.560250043869,-1.47890913486,-0.267844825983,-0.00854167342186,-3.01125001907,0.576113462448,1.02459871769,0.625150024891,0.475400000811
23149,0.0657463893294,0.741546690464,1.03485000134,0.274850010872,5.25836467743,0.571445226669,0.0545635074377,-0.087049998343,-0.669899940491,0.386873960495,-1.31185007095,-0.305099993944
9943,-0.64132797718,-0.288168013096,0.160399973392,0.000249981880188,-0.00299796462059,0.228447690606,-0.451203644276,-0.667299985886,0.242263123393,0.180709928274,0.141900002956,0.419099986553
6599,-0.449488580227,1.22236251831,1.09955000877,0.239650011063,-0.186677768826,0.772680997849,-0.328538447618,-0.51029998064,0.278289198875,1.36946296692,0.439499974251,0.154799997807
51031,0.549611091614,0.119963236153,1.28465008736,0.351649999619,3.90112638474,-0.0232684835792,-0.0364089384675,-0.387000024319,-0.187768518925,-0.0406067743897,1.37884998322,0.418899983168
3566,-0.436776131392,-0.638625264168,-1.67560005188,-0.785499989986,1.37977600098,0.0256659090519,0.575554132462,1.26719999313,-1.15006864071,0.289157062769,-0.266499996185,-0.0714000016451
3815,-0.714019298553,-0.39589715004,0.36985000968,-0.466350018978,-0.0315952859819,-0.271369278431,1.2189874649,-0.629050016403,-0.156698167324,-1.09890031815,-0.337450027466,0.393849998713
8624,-0.695627093315,-0.480189740658,-0.33544999361,-0.116899996996,-1.98718857765,0.14557723701,-0.637270152569,0.244399994612,0.557583808899,0.473453223705,-0.0796000063419,-0.39509999752
27346,-0.967724084854,-0.116954430938,-1.51475000381,1.59630000591,1.04706454277,-0.0737170651555,0.303280651569,0.370999991894,-0.243800848722,-0.99090975523,0.462999999523,1.01390004158
10489,0.903964102268,-0.761420845985,1.00384998322,0.231150001287,0.747563362122,0.901540875435,0.225690916181,-0.469249993563,-0.209753572941,-1.52957761288,0.231299996376,-0.162049993873
26128,0.0491508319974,-0.203462570906,-0.542150020599,-0.796150028706,-0.856506586075,-0.153126135468,-0.737158894539,-0.217900007963,-0.00941336154938,0.0721271559596,-0.461450010538,0.88529998064
79921,0.193546757102,0.549753844738,-0.935850024223,-0.0217499732971,-2.12691950798,0.237510636449,-0.154649570584,-0.00294999778271,0.617263972759,-0.493609815836,0.516950011253,0.193149998784
55746,0.514657616615,-0.90287566185,-0.0537499934435,-3.47214984894,-0.542023658752,-0.123263567686,-0.145959287882,0.490999996662,-0.902419090271,0.233032211661,-0.00820000469685,-1.04855000973
23636,-1.27624678612,-0.0695138275623,-2.77919983864,-0.0963000059128,-1.36576509476,-1.13667595387,-0.855113387108,0.377000004053,-0.203896194696,0.318865329027,0.224950015545,-0.896600008011
10892,-0.482620567083,0.0182358622551,-0.483500003815,0.72159999609,-0.66406840086,-0.0925203189254,-0.599910378456,0.502649962902,0.523474156857,0.297028005123,0.234849989414,0.144099995494
10652,-1.00850200653,-0.757501840591,-0.325900018215,0.543349981308,0.885663330555,-0.00491419248283,0.372771054506,1.02190005779,0.351056873798,0.647162079811,0.995350003242,-0.0622499883175
11004,-0.259158372879,-0.0864345133305,-0.341699957848,1.35520005226,-3.9169960022,0.519353806973,-0.500583589077,-0.172999992967,0.275564014912,-0.338583379984,0.482800006866,-0.0770000070333
23530,0.106381423771,-0.849818468094,0.61704993248,1.13789999485,-0.856179475784,-0.169442355633,-0.54553180933,0.0240999758244,-0.236755684018,1.3323571682,0.160299986601,-0.693150043488
8826,-1.32502150536,-1.19597697258,-0.113699994981,0.0268999934196,0.766751170158,-0.08574642241,-0.36392647028,-0.761250019073,-0.475800991058,-0.519436657429,-0.52120000124,-0.250099986792
3308,0.943999409676,-0.164498597383,0.196100011468,-0.872799992561,-0.899010896683,0.996103703976,0.174693524837,-0.466449975967,-0.578456401825,-1.39223122597,-0.966400027275,-1.39660000801
