rid,ERG012_PC3_24H:BRD-K46532981-001-01-4:10.0313,ERG012_PC3_6H:BRD-K46532981-001-01-4:10.0313,ERG016_VCAP_24H:BRD-K46532981:10.03,ERG016_VCAP_24H:BRD-K46532981:3.34,ERG016_VCAP_24H:BRD-K46532981:1.11,ERG016_VCAP_24H:BRD-K46532981:0.37,ERG012_VCAP_24H:BRD-K46532981-001-01-4:10.0313,ERG012_VCAP_6H:BRD-K46532981-001-01-4:10.0313
6184,-0.388388752937,-0.0626992881298,-0.56119966507,-1.98639774323,-2.36562156677,-2.86042785645,-0.708940148354,-1.01703417301
9854,-1.99009847641,0.586698949337,0.691305816174,0.823555648327,-2.26572442055,-0.32809317112,-0.281466186047,-0.300591349602
2553,-0.695367574692,0.632041335106,0.226511955261,-0.0880172252655,0.0603824853897,-1.0245423317,-0.00276076793671,0.169489681721
5440,-1.12452030182,0.434698402882,-1.29881811142,-1.71021604538,-2.43621516228,-1.59795677662,-0.786317110062,-1.35857319832
54623,2.44161319733,-0.400302946568,5.91319417953,1.46361708641,0.948601961136,0.87812691927,-0.697428584099,-0.71765434742
9533,0.279400527477,-0.445464968681,0.109161883593,0.603637576103,0.368220895529,-0.0555783808231,0.353732377291,-0.207959473133
8607,0.195828229189,-0.0540907718241,0.878027319908,-1.37466001511,-1.05620265007,-1.0320609808,0.0746346190572,0.237938463688
207,0.691706180573,0.366066098213,0.202414572239,-0.500535070896,-0.64537280798,0.214272946119,-0.355545789003,-0.469240665436
26054,0.333603739738,-0.364877194166,1.29000627995,0.597942113876,0.211882442236,0.51011967659,-0.943652272224,-1.73441588879
10682,-0.506153047085,-0.129825025797,-1.00206851959,-0.993201076984,-1.09729123116,-1.74457240105,-0.939236700535,-0.482599109411
8573,-0.50901645422,0.299498140812,-1.96145057678,-0.775031507015,-0.529781103134,-0.784533560276,-0.974355876446,-1.17685437202
23378,-0.520165503025,0.549975633621,4.89300632477,0.271784842014,-0.764761567116,0.0550422072411,0.176092714071,-0.508685052395
8553,-0.395499527454,0.13124422729,0.907215893269,0.382202863693,0.903693437576,0.622317433357,0.309818804264,-0.0197880864143
622,0.492732942104,0.762046396732,0.0386493206024,-1.58287286758,0.301637530327,-0.598067760468,-0.18725502491,-3.99042439461
9467,0.119843319058,0.0413196161389,-0.41089963913,0.440711587667,-0.80295664072,-0.582846462727,0.623409986496,0.607912480831
5525,-0.368664860725,0.0149256065488,0.541707038879,-0.894838571548,0.635223507881,0.771930515766,0.61322927475,0.317659854889
256364,1.07150244713,1.17732429504,0.25385376811,1.35735929012,0.71841019392,1.1378210783,2.54751038551,1.31937420368
332,-1.6955332756,0.701828241348,-2.28151464462,-1.63253307343,-0.165334880352,0.205258458853,-1.14472997189,-0.23847360909
2058,0.0460209548473,0.910252809525,1.40432107449,-1.40573787689,-0.430073320866,-1.72144210339,-0.857759356499,-0.618225872517
7849,1.48050367832,-0.29419618845,-2.10082030296,-0.0343339443207,0.791105389595,1.32080578804,1.81630110741,1.66310918331
23244,-0.899809598923,-0.276759415865,2.40477323532,0.00719377398491,0.818280696869,-0.079970061779,-0.356051146984,-1.84080719948
7494,0.110142931342,0.197875544429,1.41924083233,-2.61385726929,-1.45227396488,-1.21153128147,-0.374694526196,0.0356378555298
4836,0.104254677892,-0.129849478602,0.440074414015,-0.538585662842,0.256538212299,0.36617103219,-3.21153783798,-1.14481139183
23647,-1.38523614407,-0.187707751989,0.121316187084,-0.724182665348,0.566634535789,0.101156696677,-0.257072001696,0.0810190662742
10617,-0.841542184353,0.63294261694,0.167241513729,-0.93740350008,-1.74233913422,-1.0174164772,0.048193089664,-1.24044346809
2184,-0.950322449207,-0.153124004602,0.346921443939,1.20666730404,1.47342348099,0.777750372887,0.52330327034,-0.457296490669
5355,-0.171703904867,0.362686157227,0.262841612101,1.57311105728,1.30176913738,0.623226463795,0.31511080265,1.39977049828
6659,-0.465830355883,0.336854636669,-2.51331710815,-1.08184123039,-0.103956073523,-0.8319247365,-1.52633488178,-0.765787065029
7016,0.347095578909,-0.719665706158,0.535313367844,1.76536750793,1.15585803986,0.827452659607,0.42899274826,0.484571933746
90861,-2.4981970787,0.197575032711,-0.709564507008,-0.154146715999,0.19218942523,-0.0939798951149,-0.985755681992,-1.2785153389
10670,-0.126674413681,0.567147791386,0.333868265152,0.419244974852,-0.357323735952,0.714107275009,-0.0285721123219,-0.804096221924
79071,-1.04233932495,-0.323741465807,-1.4634912014,0.541435718536,-0.621473312378,-1.00566589832,-0.239916697145,0.717970907688
64746,-1.25504434109,-0.258436948061,-0.742419183254,-2.53263115883,1.10176157951,-0.835122823715,0.181362062693,-1.13337099552
5366,1.16215932369,0.376537501812,0.780852198601,1.79179525375,0.245068266988,1.25289082527,1.24354767799,0.831470251083
11344,-0.019110262394,0.541902005672,-0.11744466424,-1.31511795521,-0.133132219315,-0.0297448597848,0.0589656233788,0.680887162685
10013,-0.522791147232,0.181849166751,-1.44134616852,0.00556614995003,0.711382865906,0.642443954945,2.7655673027,-0.733188569546
5829,-1.04401385784,0.749571323395,-3.90020060539,0.298621535301,0.669205009937,0.357031881809,0.856525480747,0.596990764141
5257,1.06976032257,-0.443186372519,-0.459479272366,0.0613162517548,0.668273925781,0.874655127525,0.133016377687,-0.0186843425035
22794,-1.74664056301,0.37463593483,-0.328176558018,-1.00944328308,0.925216436386,0.238555133343,0.318060547113,-0.387994110584
9761,-0.21854557097,-1.70426428318,-4.47177171707,-1.77996563911,-0.361322402954,-0.199729293585,-2.30659770966,-0.10570397228
23326,-1.53010392189,-0.328807324171,-2.51368117332,-3.18632173538,-3.76239681244,-2.83974742889,-0.978318810463,-0.674278259277
10972,0.910110533237,0.173235327005,0.583646178246,0.514503777027,0.90450489521,0.419785916805,0.493099957705,-1.17381775379
10523,-0.25969389081,0.00383497867733,0.134011939168,-1.17176198959,-0.036936879158,0.322638511658,-0.679174602032,-1.26810371876
79090,-0.391402602196,-0.949324369431,1.23182475567,-0.134780973196,0.95413762331,-0.261581361294,1.23929989338,0.416288077831
27032,0.165263324976,-1.19710040092,0.181336939335,-0.538116335869,0.201846793294,-0.0645020604134,0.199429064989,0.0711008757353
9097,0.229089647532,0.420919537544,0.463998258114,-1.2533557415,0.251782208681,0.260485827923,0.464333474636,-1.14759325981
10513,1.32102942467,-0.0658861547709,0.572650432587,0.302477836609,-1.71885824203,-0.0505130290985,-0.00956857204437,-0.251854717731
1891,1.26229774952,-0.177589252591,1.25841081142,0.0433529615402,0.664938867092,0.0768343880773,0.228630051017,-0.229076847434
3066,-0.882073938847,-0.418589621782,0.409367352724,-2.5560438633,-0.510338187218,0.181864753366,-0.275298833847,-1.17593562603
9801,-1.60001504421,0.22513602674,-5.03507614136,-1.0350638628,-1.37498760223,-0.950893759727,0.113613709807,-1.82704997063
1459,0.659829616547,0.33779540658,0.466035842896,0.222830310464,0.0407759994268,-0.686786174774,0.461509644985,0.867806851864
9703,-1.0428763628,0.960659444332,1.48497998714,-0.725890755653,-0.247955232859,-0.937690615654,-1.03114771843,-1.32503509521
10606,-0.696946680546,0.26824221015,-1.7603392601,-1.08746182919,0.484890878201,0.628344595432,0.177565455437,-0.448099285364
1017,0.360923111439,-0.349681735039,-2.05396103859,-0.102170944214,-0.109415799379,0.418411463499,-1.27103900909,0.804131567478
9813,-0.0665320456028,-0.192396998405,0.447543948889,-0.024669110775,0.273838162422,-0.526478648186,-0.380069047213,-0.671841740608
7485,-1.30276930332,-0.0794347599149,-1.39052712917,-1.08770537376,-0.31001240015,-1.72823035717,-0.738246381283,-2.41871190071
2109,-1.32898056507,0.513953983784,-2.70633530617,-0.810506999493,-1.25136017799,-0.726234436035,-0.923262119293,-0.853127658367
23271,-0.502274751663,-0.418895483017,-1.55840277672,1.46752846241,0.435097485781,0.508523583412,-0.387886941433,-0.0941767022014
9915,0.522295951843,-0.427636921406,-4.23617696762,0.89940726757,0.122322276235,-0.0802695453167,0.12983161211,1.4412778616
9552,-2.14591002464,-3.35010147095,0.171425461769,0.320737123489,1.29441726208,1.44939374924,-0.191469907761,-1.27126705647
93487,-0.67590546608,0.839991152287,0.760537028313,0.143150091171,-1.83895540237,-1.26856601238,-0.0503213480115,-0.444441020489
2956,0.192310661077,-0.260772943497,0.143050760031,-0.13122817874,-1.06337857246,-0.250701248646,-0.33275026083,-0.926980137825
11065,-1.7238727808,-0.24930138886,-1.78468489647,-0.0760458111763,-1.0533093214,-0.680385708809,-1.98561060429,-0.769177734852
9653,1.99252438545,0.114829875529,3.0009791851,5.20191764832,-0.549039244652,-0.733564913273,-0.0109750851989,-0.0857434868813
200081,-0.962707281113,0.363410115242,0.167560011148,-1.64679384232,-1.74425458908,-1.23843610287,-0.45071876049,-1.52278852463
3337,1.13398528099,0.43818372488,-1.73041510582,-1.17237079144,-3.47812509537,-2.20936751366,-0.793621182442,-1.66658496857
11073,0.944596529007,-0.41958463192,-1.72263300419,1.4961360693,-0.243157863617,0.299115478992,-1.21538376808,-0.558378577232
23,-0.488632112741,-0.194335490465,-0.388012945652,0.961165547371,-0.038523927331,-1.41207277775,0.0131341814995,0.177161037922
5641,-0.42878806591,0.0685996189713,0.0952416062355,0.0575172528625,1.85249090195,0.497456669807,0.504306793213,-0.38023942709
8720,2.28814196587,0.162806808949,4.87357473373,1.23656201363,0.771223902702,1.25642371178,1.08111047745,1.25284647942
10782,0.0977329388261,-0.514396846294,-0.411586761475,0.559197127819,0.330305069685,1.4569849968,0.769619226456,-0.174758732319
25932,-0.177580535412,0.104391857982,3.0629761219,-0.880993008614,-0.201613068581,-0.54702347517,0.914504408836,0.544189453125
3028,-1.11036503315,0.61528301239,-1.51023983955,-1.40075469017,-1.10206711292,-0.271664381027,-1.23261284828,-2.04304838181
6804,0.142697960138,0.832260787487,-0.628132641315,-0.524410426617,0.599155962467,0.662706255913,0.495500385761,-0.761985778809
890,-1.38463616371,-0.707848072052,-1.24835777283,-1.40721893311,-0.788742244244,-0.317074596882,-1.62068688869,-1.66256093979
6390,-0.628993690014,-0.12627120316,-0.731502354145,-1.21256458759,-1.22902691364,-1.22769844532,-1.05235028267,-1.33978068829
4303,0.0905491411686,0.257980942726,-0.341345101595,0.316764175892,-1.08840429783,-0.456457257271,0.192164152861,0.310599416494
10953,-1.83081889153,0.288356363773,0.938144207001,-2.25446867943,-0.969952106476,-1.36054420471,-0.911751925945,2.0163936615
22889,-0.481182873249,0.168338552117,0.321623951197,-0.625175952911,-0.652004122734,-1.23175323009,-0.572551846504,-1.6090528965
3098,-2.19899392128,-0.413609087467,-0.107535123825,-1.7678527832,0.521891057491,0.468419551849,-0.0953994244337,-0.706380069256
11044,1.02628064156,-0.442858219147,-0.273752808571,0.989558458328,0.947056174278,0.705603599548,0.727001547813,1.07408452034
8985,-0.642777681351,-0.072498396039,1.8826982975,-0.692624270916,0.0550732314587,0.803633153439,-2.06673645973,-0.169572234154
66008,4.99464797974,-0.0490389764309,0.653549909592,0.209270358086,-0.163786232471,-0.396105229855,-0.735895395279,-1.39877533913
9217,2.13055276871,0.577413499355,-0.565967082977,-1.19412589073,-0.045706987381,-0.857711911201,-0.932324111462,-0.96413397789
701,0.623793303967,-1.41319286823,-0.359645426273,1.13797140121,0.746022939682,0.699963450432,-0.372100651264,0.299102067947
6182,0.106141068041,0.662362992764,-0.723377227783,-1.67281579971,-0.179729133844,-0.291912704706,-0.825295805931,-0.813121795654
4860,-1.22216534615,0.412455022335,-1.28954255581,-1.11395192146,-1.04307305813,-0.842762827873,-0.333533704281,-1.41057288647
7398,-0.438722223043,0.0225658193231,-1.99514865875,-1.92671513557,-1.6666508913,-1.40202593803,-0.179637938738,-0.816465735435
6117,-3.32817149162,0.210818707943,-5.88270759583,-2.21524834633,-1.04025220871,-0.664931893349,-0.412036985159,-0.289028018713
23588,0.566313266754,1.12470877171,-1.16203856468,-1.3664355278,-1.27380287647,0.322575688362,-1.67714893818,-0.670352339745
949,-2.06767082214,-0.0863751918077,-0.392350018024,-1.40066218376,0.0792006552219,-0.0904508829117,-0.213598147035,-0.926692187786
7168,-0.593383669853,-0.355716466904,1.37747859955,-1.04237544537,-0.748231351376,-0.704577684402,-0.312233626842,-1.68777239323
9375,-0.33400824666,-0.4007807374,0.355663925409,-1.91024899483,-0.99774491787,-1.87106764317,-0.606306910515,-1.63044190407
4927,-0.220739275217,0.372261285782,-0.942823171616,-3.35408401489,1.17938804626,0.688138782978,-1.61816048622,-1.09116446972
2523,0.359151244164,-0.762682914734,-0.198591172695,1.16049385071,1.29062330723,0.847561895847,-0.196487739682,0.192403972149
58497,-0.435061335564,1.2974947691,-0.757215857506,1.98405444622,6.69166326523,1.60714459419,0.535183548927,0.673152983189
6856,-1.79454541206,0.312548577785,-0.665378391743,-1.72268939018,-0.329092442989,0.543487727642,0.391886144876,-0.967403709888
26036,0.0150907561183,-0.416665971279,4.33290195465,-0.838682711124,-0.46794629097,0.205554798245,0.11875513941,0.595577716827
10206,0.913657546043,2.09059500694,-0.167805552483,1.62951540947,0.0903643369675,-0.655917942524,0.729629039764,1.09421658516
25793,-1.21936523914,0.814934790134,0.0508340895176,-1.977170825,0.69412112236,0.0870821475983,-0.257042378187,-0.650675535202
55556,-0.368665099144,-0.178996801376,-1.29169178009,-0.416561454535,-1.12210130692,0.0196861438453,-0.838312089443,0.20447075367
3978,-0.958305060863,-0.260207265615,-2.39541506767,-1.82795202732,-0.140166252851,-0.189409062266,-0.930318236351,-2.02599716187
10681,-0.24864038825,0.251506209373,0.520022511482,0.123030401766,1.8335711956,0.395835787058,-0.495962023735,-0.513258934021
3638,-0.839115798473,1.36391818523,-0.283510923386,-0.403447747231,-1.1129847765,-1.34830749035,0.718458652496,1.28821086884
8349,2.74795269966,-0.305603295565,0.536039710045,1.00860035419,0.101200334728,0.162454128265,0.420378625393,0.536535739899
6275,-0.119737684727,-0.0527093410492,0.421394944191,0.578425705433,0.924833059311,0.763922274113,-0.521382749081,-1.37691402435
3895,0.479977667332,-0.179537639022,-1.36403512955,-1.09244608879,0.967382907867,1.59497594833,-0.341604739428,0.386893749237
392,0.100199535489,0.612337291241,1.8192769289,1.21936273575,-0.523644447327,-0.482737898827,0.186563670635,-0.69454818964
9170,-0.468008756638,0.0232141539454,0.403335273266,0.847895979881,0.335764199495,0.698780119419,0.240105450153,0.0933690518141
80347,-1.2394477129,-1.46472287178,-0.377418458462,-1.58652234077,-0.636656880379,-1.68537735939,-1.45330786705,-5.12252950668
23300,-1.97575998306,0.127675294876,-0.846568703651,-1.02692472935,-0.585558176041,-1.09611821175,-0.856884181499,-1.06469166279
836,1.58620238304,-0.199511736631,3.20495319366,2.38562679291,2.74392747879,1.51106369495,1.05323648453,-0.728378653526
11188,-0.819324433804,-0.248390734196,-2.13018608093,-3.35456347466,-0.544600903988,0.249099850655,0.460475832224,0.00133994221687
10898,0.77555257082,0.291255533695,-0.867148280144,-1.54746103287,0.490056276321,0.578521728516,-0.654887080193,-0.37645149231
9276,0.229661732912,-0.416927754879,1.22057163715,-0.539628624916,0.838597536087,0.326838672161,-0.186369508505,0.755374014378
1647,-0.247314631939,-0.384801000357,-0.254550784826,-0.34923389554,-0.353697836399,0.121814608574,-0.0695657134056,0.583684682846
10285,0.637831747532,-0.540124952793,-2.84007978439,-3.52590608597,-2.55387306213,-1.92852783203,-1.33259129524,-0.681815803051
23386,-1.18485975266,0.0862457379699,1.09681689739,-0.878012955189,-0.436233192682,-0.35486638546,-0.770626544952,-1.08321428299
3156,1.77184832096,0.386449754238,1.15559995174,0.57022023201,0.710979759693,0.304560899734,0.993474006653,0.591730475426
10237,-0.582652926445,0.0853479504585,-1.15532243252,-1.71571016312,-0.202844545245,0.118277192116,-0.255641758442,-0.477070659399
7077,-0.511753797531,-0.307560324669,1.72024130821,1.93653845787,1.34343910217,0.97093963623,0.403251320124,1.83940517902
11157,-0.790491580963,-0.0759658515453,-1.80413603783,-0.797492325306,-0.43639472127,-1.21443247795,-0.918226599693,-1.21488451958
22908,-2.50783634186,0.111004270613,0.0976490229368,-1.81482625008,-1.32883501053,-0.605336427689,0.55349189043,-0.547908425331
10915,-1.71314048767,-0.813057482243,-0.588340103626,0.503791213036,-0.189187377691,1.10543954372,-0.773277819157,-1.52116262913
9897,-0.311859190464,-0.656578421593,0.977663338184,2.04575037956,1.41778278351,1.19873178005,0.428440511227,-0.117947101593
1759,-0.118838474154,0.307069927454,-0.212268918753,0.993189275265,-0.0340251028538,1.32727205753,0.856779456139,0.656172811985
54541,0.669836759567,1.24919819832,2.29885840416,0.608412027359,0.759750723839,0.000275462865829,0.557543158531,1.06321597099
211,-0.168968454003,0.607147336006,-1.74221301079,1.94555473328,0.932902932167,1.27181601524,0.281095147133,-0.148912146688
5048,-0.686874508858,-0.866965830326,1.66253614426,1.32867729664,1.45325899124,1.06395471096,-0.34160259366,-1.0739043951
84722,0.172681882977,-0.800151586533,0.341702580452,1.51680707932,0.653276205063,0.974769175053,-0.48666420579,-0.911315381527
29890,-1.25544786453,-1.1289409399,-0.678709685802,-0.371736198664,-0.149354785681,-0.234733134508,0.894373953342,-0.271749377251
9868,-1.16413104534,0.443858683109,0.282471865416,-1.49498581886,-0.0933912992477,0.686036884785,-1.94442856312,-1.13113093376
873,-1.19395387173,0.461034119129,1.15836775303,-0.152260601521,0.448801040649,0.131557956338,0.572165429592,-0.882029354572
5580,-1.58289527893,0.397264808416,-0.501683950424,0.532731056213,0.31097510457,0.109887883067,-0.30319866538,-0.740169644356
3725,0.559626400471,0.940863192081,0.478536397219,1.14880621433,0.126654475927,0.130019009113,0.222363084555,1.43824291229
23585,-3.48255300522,-0.207824796438,-2.95212888718,-4.09725379944,-2.6088218689,-1.3530228138,-0.0378952547908,-1.95166528225
51097,0.228752747178,0.461947917938,4.00237178802,-1.25637245178,-0.40072208643,2.53553986549,-0.117783904076,1.96296608448
1831,1.55919742584,0.124925635755,0.063078224659,0.788529276848,-0.332551062107,-0.179533004761,-0.381748229265,0.39003765583
7020,0.172170877457,-0.830025792122,0.322582870722,0.753007292747,0.966254591942,0.91382586956,0.634375572205,0.0852916613221
55893,0.794761359692,0.317773759365,1.12133681774,1.78347039223,1.88500356674,1.33008360863,-0.245346367359,1.18442761898
6944,0.704197525978,0.136370643973,0.320542395115,1.47237634659,1.98190486431,1.8310251236,0.935257196426,0.100476562977
22883,0.250234305859,0.413966119289,-1.04236030579,-0.333355754614,-1.28343641758,-0.356721371412,-1.04128694534,-3.56257128716
5601,0.0696204900742,-0.312783569098,-0.183794260025,-0.432703793049,-0.344825416803,-0.127416059375,-0.389210373163,-1.45038151741
10775,-1.04481518269,0.302522182465,-0.881668031216,-0.152113854885,0.660529613495,0.366548120975,-0.323664337397,-1.93303108215
4780,-0.03666472435,-1.00060129166,-0.446368128061,0.778959393501,0.0312777757645,0.0363740324974,0.14266563952,-0.431213676929
10904,0.258683860302,0.456950008869,-1.72706997395,-0.0803473442793,-1.13122832775,-0.271650493145,0.0905150324106,-1.79778265953
9917,0.287521183491,-0.0610597208142,5.12231588364,-0.206510871649,3.76865577698,0.860672712326,1.22869729996,0.372190833092
1399,0.306362509727,-0.0155497938395,0.932335495949,0.96377569437,0.336238443851,1.74582326412,0.462391555309,1.28149914742
24149,0.597482442856,-0.378335535526,-1.38889324665,-0.327342271805,-1.73018145561,-0.0256972908974,-0.045433588326,3.01463222504
2222,-1.36352622509,0.446487396955,2.12567019463,-2.45394158363,-0.695876598358,-2.53907442093,0.777666211128,0.91651570797
10131,-1.25909948349,-0.190728276968,-1.51996219158,-2.83024406433,1.28991270065,0.306611955166,-0.944779098034,-1.32634019852
2958,0.667922735214,-0.146437063813,-0.192329704762,0.0245890617371,0.314803063869,0.0201701819897,-0.555276691914,-1.70424628258
9650,0.834188699722,0.239759922028,-0.424881875515,0.981432080269,0.0454155281186,-0.258898735046,0.495998680592,1.91374862194
7319,-0.433885455132,-0.230236977339,-1.0072208643,-0.932984054089,-1.29030334949,1.42602884769,-2.04668045044,-3.12172603607
4817,1.04369878769,-0.101759508252,0.714838266373,1.00898325443,0.445165634155,0.675636351109,-0.781437516212,0.737586736679
9143,0.170457795262,-0.0878140702844,-0.764214158058,0.274214595556,1.87198472023,0.0161753445864,0.903375148773,0.0678789019585
10494,-0.468405008316,0.552134752274,-0.843172132969,0.0368268340826,-1.21098387241,-0.704845666885,-0.358954131603,-1.24577593803
55324,-1.02510428429,0.387891411781,-2.54376196861,-2.14385890961,-1.11971402168,-0.893639087677,-0.26278334856,-0.441115289927
23149,-0.16626265645,0.00398867204785,1.64489984512,1.80141484737,1.09415841103,0.752144813538,1.12804615498,0.0808996856213
9943,-3.17702770233,0.809896767139,-1.79833602905,-0.388523846865,-0.474010229111,-0.650095462799,-0.287880003452,-1.19366240501
6599,-1.02401506901,-0.0622180961072,-0.0414921939373,-1.457914114,-0.663293242455,-0.820103943348,-0.6429900527,-1.6864335537
51031,-0.0270163714886,-0.541919350624,-0.1327765733,-0.424166291952,-1.09429299831,-1.64826309681,-0.0608985871077,-0.674036920071
3566,-0.379929155111,0.773297846317,0.361489593983,0.789996922016,1.47905862331,1.04987752438,0.59957587719,1.05402851105
3815,-0.832057833672,0.205994695425,-0.921597182751,0.953626453876,-0.165817812085,-0.139915183187,0.13314217329,0.504150152206
8624,-1.05107569695,-0.144976764917,-3.73610019684,-4.99334621429,-2.77337765694,-0.529598593712,-0.334458708763,-1.34523546696
27346,-1.831807971,0.115126445889,0.596453666687,-2.04985070229,-2.31185078621,-1.68479371071,-0.596042156219,-0.466408729553
10489,-1.39402043819,-0.118601299822,2.27958512306,0.958931624889,0.577525258064,-0.795353114605,-0.000285709276795,-0.868566036224
26128,-0.221082925797,0.287397891283,-4.87737989426,-4.15702581406,-1.42018151283,-3.49208450317,-0.661449313164,-1.05848705769
79921,-0.408303499222,-0.0560636073351,0.0171176083386,0.459477335215,-0.740677773952,-0.355309218168,0.0784297883511,-1.28380048275
55746,0.705187916756,0.643870174885,0.105393588543,0.0643465071917,1.09333539009,1.11424684525,0.788834512234,2.83211112022
23636,-1.79400980473,0.066637635231,-0.999904096127,-2.07013821602,-0.40929082036,-0.0365016162395,-0.559413433075,-0.297334849834
10892,-1.4898583889,-0.0535212978721,-0.769480466843,-1.6882379055,-0.721106648445,-1.10692286491,-1.29008972645,-1.84338104725
10652,0.322019189596,-0.0573338605464,-6.07511043549,-2.10685825348,-1.43354165554,-0.25468274951,-0.525968849659,-1.93324387074
11004,-1.53255200386,-0.0940516665578,0.865462660789,-0.680849671364,-0.182672739029,-0.655444741249,-0.786842823029,-1.41929852962
23530,-1.47380137444,1.77189421654,-1.41115880013,-0.591364383698,1.66344070435,1.55151844025,2.05902004242,-0.372904539108
8826,0.11291475594,0.749462962151,1.5377612114,0.546454668045,0.64878487587,0.596125125885,-1.32837963104,0.237098306417
3308,0.335258841515,-0.518464684486,-0.131516069174,0.279463499784,-0.498769938946,-0.956770420074,-0.114854939282,0.167525008321
7153,-1.32444393635,-0.258892476559,-6.94819641113,-1.84724903107,-1.73145699501,-0.802728235722,-0.961040735245,0.258266806602
11041,-0.55077457428,-0.108792804182,-0.239529728889,-1.14788269997,-0.255467057228,-0.0521516539156,-1.19526803493,-0.537154376507
6342,-0.407862126827,-0.458007633686,0.452205181122,-0.648787558079,0.450422734022,-0.497200965881,0.0571027100086,-1.00269460678
5883,-0.134464561939,-0.00618084706366,-0.193785727024,-1.5567176342,-0.322406113148,-0.604908049107,-0.931564867496,-0.266060680151
10589,-4.16270256042,0.890524744987,-0.71573638916,-2.96672487259,-1.25962018967,-0.0927436351776,-0.412519305944,-0.431012630463
5110,-3.00712633133,0.480323672295,-5.84977626801,-2.35107851028,-1.23604273796,-2.73561668396,-0.546460032463,-1.24601006508
4609,0.589692234993,1.90914046764,1.01132917404,-1.32100272179,-0.407445520163,-0.15449924767,0.659823298454,-0.43542522192
5423,-0.151901632547,-0.874504864216,-0.0444427728653,-0.584909260273,0.0730451717973,-1.33236694336,-0.689057469368,-1.68563520908
1070,-1.54818439484,-0.149151727557,1.77524328232,0.436413228512,0.673273861408,0.605088114738,-0.559697329998,-1.64111149311
10051,-0.47729960084,0.066624417901,-4.7871389389,-5.21438407898,-0.291529119015,-1.00710058212,-1.40324556828,-0.901920437813
6603,-1.04807496071,0.4172526896,0.549055993557,-0.958164691925,0.0345656573772,-0.0878175199032,1.23578178883,2.01249814034
9019,-0.23365445435,0.343028306961,-1.16855978966,-2.12185907364,-2.8194475174,-2.15497469902,-0.298556208611,-2.11438059807
10969,-0.943975806236,-0.127058267593,-1.21593809128,-2.05108451843,-1.31600594521,-0.988525152206,-0.541666448116,-1.40998721123
9797,-0.396738797426,0.273645997047,-0.343804299831,-1.32387971878,-1.74978756905,-0.804832816124,-1.48724830151,-1.67991733551
4043,-0.334964454174,-0.427648454905,0.584479093552,-0.757399201393,0.48755800724,-1.07458925247,-0.757581532001,-1.35113561153
9519,-0.973937869072,-0.297605782747,3.20608520508,-0.831291437149,-1.42953872681,-1.72192645073,-0.488935232162,-0.824075222015
8480,-0.237033754587,0.412299782038,-0.201172858477,-2.22508025169,-1.4023514986,-1.5292506218,-0.090699493885,-0.338003098965
983,-0.736324071884,-0.872830271721,-2.22019219398,-1.54532206059,-1.00907182693,0.021820127964,-1.2334177494,-0.705752491951
10559,-0.247919857502,-0.658112108707,-0.795779526234,0.237162366509,0.620882868767,-0.823114514351,-0.0907218977809,-1.82415688038
8508,-1.81382274628,0.297213435173,-0.333408176899,-1.39052081108,0.0442121773958,-0.793178617954,0.0341132134199,-0.493701517582
9275,1.03413128853,3.65236902237,1.17408108711,-1.03181552887,-0.683797121048,-0.752258658409,0.496667653322,-0.863033294678
8914,-0.0554749518633,-0.356280088425,-2.80609107018,0.0390884503722,-0.527843117714,-0.0829491615295,-0.650901734829,0.608573794365
54505,-0.301458865404,-0.799082279205,0.345018476248,0.77816838026,4.056599617,-0.395769238472,0.411363750696,-1.01121199131
6919,1.45159888268,-0.464239299297,-1.11309528351,1.14745306969,1.66680073738,1.11374592781,0.534208357334,-5.88517522812
2274,-1.91530251503,0.175263032317,-0.0622935965657,0.691605508327,0.328397721052,0.445821046829,-0.410371005535,5.58015203476
2288,0.652824163437,0.339809119701,-3.88343238831,1.56715285778,-0.616735160351,-0.471977949142,-1.17796957493,1.66503083706
7994,0.148050129414,-0.374906748533,0.583821475506,-1.66386532784,-0.941575527191,0.0311859101057,0.107277452946,-0.324736297131
4216,0.372755497694,0.144352182746,-0.904367089272,-0.52561378479,-0.960835933685,-1.18470537663,-0.589353084564,-1.95579695702
7538,1.12991428375,-0.593899428844,1.30059015751,1.54909181595,1.98008096218,-0.0968175008893,0.0103315934539,-0.249887168407
3628,-0.856050252914,-0.266668051481,-0.673174202442,-2.33226442337,-0.280383765697,-0.486921489239,-0.919670462608,-0.515982925892
2037,-0.980154335499,0.269238650799,-2.04533433914,-0.754948616028,-0.586312949657,-0.861415207386,0.13647839427,-1.62252569199
2771,-0.585739374161,-0.175326108932,-0.582843542099,-1.00701010227,0.815375864506,-0.245006501675,-0.268102347851,-0.451145589352
7264,-0.0828746259212,0.0255884006619,0.861331582069,0.528438806534,-0.799361467361,-0.809662818909,-0.540989160538,-1.26178586483
1786,-0.93065559864,-1.14192819595,-0.297083616257,-0.47261351347,-0.492087900639,-0.406011343002,0.372794568539,1.17615413666
5873,1.94668519497,-0.162897020578,-0.275087535381,0.961396813393,0.774179458618,1.07991409302,-0.130668282509,1.15027153492
780,0.71849322319,0.409813433886,-0.850528180599,0.274870425463,-0.163734063506,1.48019361496,-0.2945061028,0.606011390686
9926,-0.523861348629,0.393479764462,-1.17031466961,-5.25968885422,-2.33003568649,-1.60550117493,0.342173904181,-0.461282134056
