rid,CPC003_HA1E_6H:BRD-A34751532-001-04-4:10,CPC003_HA1E_24H:BRD-A34751532-001-04-4:10,CPC003_HCC515_6H:BRD-A34751532-001-04-4:10,CPC003_HCC515_24H:BRD-A34751532-001-04-4:10,CPC003_PC3_6H:BRD-A34751532-001-04-4:10,CPC003_PC3_24H:BRD-A34751532-001-04-4:10,CPC003_VCAP_6H:BRD-A34751532-001-04-4:10,CPC003_VCAP_24H:BRD-A34751532-001-04-4:10,CPC015_A375_6H:BRD-A34751532-001-04-4:10,CPC015_A549_6H:BRD-A34751532-001-04-4:10,CPC015_A549_24H:BRD-A34751532-001-04-4:10,CPC015_ASC_24H:BRD-A34751532-001-04-4:10,CPC015_HEPG2_6H:BRD-A34751532-001-04-4:10,CPC015_HT29_6H:BRD-A34751532-001-04-4:10,CPC015_MCF7_6H:BRD-A34751532-001-04-4:10,CPC015_MCF7_24H:BRD-A34751532-001-04-4:10,CPC015_NPC_24H:BRD-A34751532-001-04-4:10,CPC015_PHH_24H:BRD-A34751532-001-04-4:10,CPC015_SKB_24H:BRD-A34751532-001-04-4:10,CPD003_MCF7_6H:BRD-A34751532-001-05-1:10,CPD003_MCF7_24H:BRD-A34751532-001-05-1:10,CPD003_PC3_6H:BRD-A34751532-001-05-1:10,CPD003_PC3_24H:BRD-A34751532-001-05-1:10
8900,0.40110000968,-0.24809768796,1.06970000267,0.681638360023,0.235237106681,0.412637501955,0.616682052612,1.08634996414,-0.329501450062,-0.941349983215,0.0393141508102,-0.479427695274,0.239099994302,-0.186246395111,-1.17742931843,0.0910516679287,-0.954685330391,-0.324700027704,0.0488500036299,1.36194992065,-0.230924755335,-0.462279498577,-0.863499999046
581,-0.337400019169,-0.271140962839,-0.587366700172,1.46667981148,-0.283947974443,-0.146925508976,0.14200976491,0.0072999894619,-0.825135946274,0.664849996567,1.58299410343,0.185201942921,1.92394995689,0.285084307194,-0.446874499321,3.60225176811,-0.74850076437,-0.338949978352,1.2717000246,1.46274995804,0.00484108831733,1.91530442238,-0.286899983883
6193,0.275349974632,0.683649718761,-0.263700008392,0.581017196178,1.09195077419,1.1853094101,0.133464559913,0.0512000024319,-0.423783123493,1.3192499876,-0.184106200933,0.831716477871,-0.00954999960959,0.977204918861,1.98432719707,-0.242988228798,1.21140480042,1.01594996452,1.20329999924,-0.380249977112,0.419920802116,-0.918349862099,0.207249999046
6622,-0.086050003767,-0.560070514679,1.30330002308,0.35289400816,-0.680629491806,-1.0403740406,0.395447492599,-0.187600016594,-0.169591933489,-0.102899998426,-0.212443828583,1.6085447073,-0.569549977779,0.0620751082897,-0.41496604681,-0.495700001717,-0.0148942768574,-1.37470006943,0.619500041008,0.0184000134468,0.530022144318,-0.611004650593,-0.954149961472
11261,0.495800018311,1.67584371567,-0.362933337688,0.301229476929,1.02405667305,0.0381960272789,-0.122813336551,-0.271950006485,0.121049292386,-0.606450021267,-0.35223120451,0.404414147139,-0.717199921608,-0.683849215508,1.50153028965,1.06273567677,0.96111869812,-5.11934995651,-0.858600020409,0.928799986839,-0.234185874462,-0.101937890053,1.50339996815
6696,-0.404150009155,-0.399627506733,-0.902933418751,0.105178236961,-1.01980400085,-0.0738782212138,-0.491259694099,-0.774699985981,0.597332060337,0.560699999332,-1.02727246284,0.608382225037,0.652549982071,0.397275716066,0.0283869113773,-0.303162157536,0.796601176262,7.53574991226,0.0432000011206,0.564550042152,-0.402077972889,-0.817285060883,-0.0657499954104
8312,0.963000059128,-0.532093942165,1.12823343277,-0.330050677061,0.168873786926,3.12722945213,-0.670137703419,-0.104999996722,0.969865143299,-0.329949975014,0.534953296185,-0.234405592084,-0.00259999930859,0.0759066343307,-0.263427853584,-0.508120894432,-1.37977313995,-2.09179997444,-0.166899979115,0.506550014019,0.367395043373,-0.117862761021,-0.631900012493
835,-0.379399985075,0.250957101583,0.760300040245,0.229108542204,-0.216508582234,0.462600141764,-0.626984417439,-0.0219499766827,-0.425983726978,0.583550035954,-0.385572731495,0.0939948409796,0.251599997282,-0.2979991436,0.652245879173,-1.08701300621,0.641180992126,1.60735011101,2.82969999313,1.99689996243,0.625514686108,0.687207221985,0.735249996185
8324,-0.128250002861,3.47159910202,0.321466684341,0.495144188404,-1.49231898785,0.110326744616,-0.461381584406,0.348149985075,-0.0761092528701,-1.68219995499,-0.859436631203,1.45302629471,0.637849986553,0.0775329619646,0.891268789768,-0.910478949547,0.851370215416,0.0377999991179,-0.568300068378,0.586149990559,0.3759098351,-0.891207695007,0.473800003529
1848,0.540199995041,0.0763233080506,0.432966649532,3.1138792038,0.68367433548,0.293803870678,-0.0502618215978,0.104149997234,-0.0709491893649,-0.486699968576,1.76963353157,-0.0846049934626,-0.0625,-0.348631441593,-0.0265596173704,0.509746968746,0.697407245636,0.934949994087,0.248950004578,0.501150012016,-0.303832739592,2.48754072189,1.53660011292
154,-1.13610005379,-0.519713580608,0.268766701221,-0.447841495275,0.0778205990791,-0.0128493309021,-0.255867987871,0.0311499834061,0.544986069202,0.475650012493,0.431547045708,0.0867544710636,1.10850000381,6.78750514984,0.00282850861549,-1.56390476227,0.563773989677,2.80749988556,-0.827950000763,1.27104997635,-0.280723839998,-0.626555919647,0.838750004768
4312,0.596300005913,-0.277791440487,1.42233335972,-0.0442486107349,0.927340149879,0.79107517004,-0.0563404597342,-0.310600012541,1.13180553913,-0.177749991417,1.38813138008,-0.161954522133,0.27009999752,-0.0601383969188,-0.680846869946,-0.516105413437,-0.586602210999,0.536850035191,0.697050035,0.715200006962,0.115094661713,-0.033727876842,-0.370350003242
994,0.08599999547,-0.079752638936,-0.69319999218,-0.425052911043,1.77582263947,0.696092367172,0.759578585625,0.696449995041,0.824610173702,-0.637499988079,-0.805909156799,-0.574311256409,0.487150013447,0.431459367275,0.976345479488,-3.6446993351,0.320745378733,-0.676400005817,0.917299985886,-0.701600015163,-0.739609956741,0.439107060432,0.486249983311
2048,0.416000008583,-0.322832107544,0.276966661215,0.210976496339,-0.143992066383,0.18776486814,-0.677560389042,0.632000029087,0.958048462868,-0.16004998982,-0.806192159653,-0.225430175662,0.120500028133,0.251177251339,0.16603833437,-1.07886528969,-0.167330816388,0.430750012398,-0.528399944305,1.47744989395,0.533529222012,4.00551939011,-0.243699967861
1111,-1.07550001144,-0.125371515751,-1.3996001482,1.64213168621,0.483989745378,0.152863830328,-0.174163937569,0.119000017643,-0.865679264069,-0.000100016593933,0.411544233561,-0.353577107191,-1.61389994621,0.609068632126,-0.599050760269,-4.62207746506,-0.0240188315511,0.396349996328,-0.671350002289,-0.31764999032,1.38545465469,1.81494498253,-0.291000008583
5154,-0.116400003433,0.705057859421,-0.531300067902,0.114308446646,0.244339168072,0.618184149265,0.597241401672,-2.91560006142,-1.15971028805,-0.493200004101,-0.0390218496323,-0.673670649529,-0.582549989223,-0.796760559082,0.176857888699,2.08195233345,-0.679187178612,1.29715001583,-0.026949999854,-0.744350016117,0.271825134754,0.43435126543,0.260500013828
2920,0.807900011539,0.579429745674,-1.09463334084,0.376727372408,4.02304410934,0.35081666708,-0.306517839432,-0.238599985838,0.0942050069571,-0.305550038815,-0.896831452847,-0.346024036407,0.0922499969602,0.831625521183,-0.119157165289,-0.176998525858,0.414302557707,0.87735003233,0.791100025177,-0.146149992943,-0.167825102806,1.20608401299,0.500850021839
3122,1.03970003128,0.425440311432,1.14993333817,-0.311726927757,0.00199741870165,-0.435278207064,-0.491024196148,-0.236850008368,-1.30780923367,-0.46234998107,-0.282449483871,-0.172722354531,0.53820002079,0.514195799828,-1.09520924091,0.208893507719,-1.11011719704,1.18235003948,-0.560849964619,-0.167800009251,-0.659487783909,-0.556675255299,-0.450349986553
2769,0.349949985743,-0.15281586349,-0.446333378553,0.995164036751,0.238171994686,-1.05862545967,0.262107223272,0.42199999094,0.141498878598,0.0658500045538,0.95206451416,0.131449967623,0.258000016212,0.805480420589,-0.435730725527,0.168035835028,0.619215369225,-0.0232500135899,-0.712050020695,0.455449998379,-0.343063890934,-0.346494585276,1.22580003738
5900,-0.741199970245,0.0433273464441,1.17943334579,-0.898127436638,-0.340956777334,0.0577010661364,0.101405628026,-0.085199996829,0.37244874239,0.270200014114,0.56129950285,0.488516926765,-0.153200000525,0.168178796768,-0.311958581209,2.23278450966,0.98240685463,-1.3683000803,0.36724999547,0.145949989557,-0.28268930316,0.387051284313,-0.468450009823
6304,-0.0146500170231,-0.181444376707,0.136999994516,0.84835267067,-0.047527089715,0.412697523832,-0.109509184957,0.504499971867,5.22477483749,-0.115649998188,1.71470761299,0.488397061825,0.154449999332,0.79819381237,0.912255167961,1.69102656841,-0.423432379961,2.45799994469,1.07674992085,2.5843501091,0.782762169838,-1.42805099487,0.007199998945
5211,0.0244499966502,0.879638791084,1.72769999504,0.296929299831,-0.0796324685216,0.235395312309,-0.1244353652,-0.223099991679,-1.59501516819,0.726099967957,-0.760955095291,1.04638600349,0.554049968719,0.145924583077,0.0179961547256,-1.40663564205,0.717638552189,0.522349953651,2.08150005341,1.05279994011,0.285298168659,0.678292512894,0.465449988842
2886,0.212050005794,-0.392143964767,-0.387433350086,-0.507860541344,-0.667769610882,-1.38857972622,-0.646897912025,-0.0593999996781,1.54371798038,0.618149995804,0.0165768489242,0.511148571968,-0.281749993563,0.0911739766598,-0.933317899704,-0.0305958688259,-0.201477155089,0.293099999428,-1.5882499218,0.18504999578,0.0530287176371,0.445728182793,-1.55025005341
9261,1.32539999485,0.415512382984,-0.73290002346,-0.282855957747,-0.162573233247,1.74419856071,0.565306842327,0.464899986982,1.60295426846,-1.21780002117,0.398360431194,0.105679422617,-0.691999971867,0.63968539238,0.614888310432,0.0537884458899,0.660892665386,3.21425008774,0.430249989033,0.170999988914,-0.0394559465349,0.68919467926,1.23860001564
8569,0.117600001395,-0.966112613678,0.275700002909,-0.838870882988,-0.940834283829,-0.688924670219,-0.432258069515,-0.217849999666,0.455334305763,0.44185000658,0.132526427507,0.167035222054,0.00320000946522,0.233481436968,-1.21466386318,0.401771098375,-0.289804339409,2.12380003929,0.459900021553,0.659799993038,0.258330345154,1.25962805748,-0.0286500006914
3303,-0.242899984121,-0.634184122086,0.551133394241,0.439976036549,0.650046348572,0.425668179989,-0.485581248999,0.466150015593,0.719710111618,0.0493500009179,-0.216045886278,-1.27467620373,-0.0116500034928,0.0524241179228,-0.154467105865,-0.550574600697,-1.09963655472,-0.663349986076,0.782150030136,-1.4251999855,0.319989055395,-0.426396071911,1.14415001869
5331,0.304849982262,-0.437986731529,2.62043333054,3.29038405418,-0.25090393424,-0.190177604556,-0.0972568467259,0.288700014353,-0.873069763184,0.126649975777,-0.198041751981,0.981190681458,-0.294300019741,0.649402558804,1.20612180233,3.11066150665,0.906263232231,5.34249973297,1.17180001736,1.26059997082,0.0670567750931,0.320884585381,0.804450035095
5347,-0.384550005198,0.0227313637733,0.630100011826,0.828615188599,1.18770670891,0.804721236229,0.0465323999524,0.0181500017643,-1.08375132084,0.823300004005,-1.20290648937,0.22772680223,-0.0294000059366,0.083513379097,1.12816047668,-4.97121715546,0.912218868732,1.37425005436,2.59010004997,0.744700014591,-1.48438882828,-0.003930747509,0.441399991512
4638,-0.529349982738,0.314962387085,0.55220001936,-0.429957002401,1.63430643082,1.38572788239,-0.353212982416,-0.583099961281,-0.621326684952,-0.407649993896,-1.00186800957,0.16937507689,0.464999973774,1.03512203693,0.816297292709,0.406757593155,0.567521750927,0.776350021362,1.52324998379,1.1794500351,-0.272183775902,0.91959798336,2.83920001984
2264,0.639900028706,0.492918431759,-1.33579993248,0.985439240932,1.19905614853,0.853957414627,0.612611055374,0.898050010204,-0.817430496216,0.487049996853,-0.541390836239,-0.575725793839,0.0555000007153,1.0857527256,-1.17522025108,-0.390505671501,-0.938943624496,-1.98444998264,1.10194993019,-0.705199956894,0.440101116896,-0.122530937195,0.41740000248
1029,0.477600008249,0.0415000021458,0.801699995995,0.180765002966,0.195643052459,-0.264390230179,-0.320321917534,0.384199976921,0.274906337261,0.94914996624,0.55550134182,0.720966875553,0.136849999428,0.0331964790821,-0.858330190182,-0.154361128807,-0.320751547813,2.37265014648,0.25055000186,2.09009981155,0.884095668793,1.80408346653,-0.732349991798
1027,-0.265649974346,-1.52872669697,-0.173666715622,-0.0869918018579,0.845654547215,-1.0532091856,0.326339513063,-6.00629997253,-3.58784937859,-0.0118499994278,-0.499258965254,-0.0724792480469,-0.0514000058174,-0.944476604462,-0.125548273325,-1.4091861248,-0.956484913826,-2.93319988251,0.352499991655,-1.6534999609,-0.603477716446,-0.202330902219,0.637499988079
2597,-0.00034999998752,-0.000144219884533,0.000233333325014,0.0,-0.668468356133,-0.000281998276478,-0.367518305779,0.0,-0.0941659659147,0.00065000000177,0.0,-0.117104098201,-0.00135000003502,0.692338228226,-1.36903142929,-0.401881873608,0.192005038261,1.1970000267,0.166250020266,-0.00200000009499,0.0,-0.000260927539784,0.0
55847,0.757599949837,0.403811424971,0.319133341312,0.343799829483,-0.679338395596,-0.257811963558,0.362821757793,-0.356100022793,-1.23058140278,0.392299979925,-0.73371720314,-0.101940616965,0.701449990273,-0.249397143722,-0.48145210743,-0.400322049856,-0.424422830343,-1.7282500267,-0.943700015545,0.124649971724,0.288970589638,0.874753117561,1.07244992256
25803,-0.332800030708,-0.230484098196,-0.602600038052,-0.229248464108,1.06121051311,-0.184242710471,-0.0164159908891,-0.350349992514,-0.25757920742,0.367650002241,-0.416312813759,-0.608172118664,0.164100006223,-0.303664982319,0.456509739161,0.0154471769929,-0.70986020565,-0.058050006628,-0.378499984741,0.885450005531,-0.794169425964,-0.83049249649,1.29920005798
3480,-0.0997500121593,0.597178697586,0.224066659808,0.542813301086,1.9313378334,0.814924657345,0.152304917574,-0.567800045013,-1.93263792992,-2.87199997902,-0.566293597221,-0.875688791275,-0.165699988604,0.264765352011,-0.0847144499421,0.912527024746,-0.57917702198,2.4335000515,0.262800008059,-1.14594995975,0.0424721613526,4.62601518631,-0.171100020409
2946,0.282400012016,-0.901835441589,-0.675166666508,1.28478133678,-0.215757057071,0.321406900883,-0.0378711521626,0.405100047588,-0.28407111764,-0.402549982071,-1.04587137699,-0.278662294149,-0.368000000715,0.492850571871,-0.553899586201,0.582170724869,-0.369254201651,-1.11199998856,-1.45604991913,0.768099963665,-0.18530151248,-0.212984934449,-0.108649998903
9517,-0.208349972963,1.00008046627,-0.0791000276804,0.160878077149,0.509813725948,0.250021338463,0.0705935135484,-0.245049998164,-1.59853076935,-0.924399971962,-0.962933063507,1.25018584728,-0.134149968624,-0.361173689365,1.47431766987,-0.605320751667,1.24843716621,0.846950054169,1.62220001221,0.338000029325,-0.000743240118027,0.840109109879,0.736599981785
25987,-0.501150012016,-0.0376840978861,-0.186999976635,-0.399008721113,0.764070987701,-0.229743123055,-0.327856570482,-0.385550022125,-0.691456794739,-0.138500005007,-0.220332294703,1.95402228832,-1.36704993248,0.304446518421,0.608323812485,0.370830595493,1.2167519331,-0.784249961376,0.966650009155,1.10855007172,0.442416459322,-0.374947100878,0.695649981499
23670,-0.0344499945641,0.507166624069,0.138766676188,1.04074132442,-0.25871104002,0.267353057861,0.165705114603,0.0232999920845,-0.52809625864,0.309049993753,-0.312099725008,-0.176395714283,0.0705000013113,-0.42225342989,0.22259041667,1.83378815651,0.474542945623,-0.783549964428,2.54130005836,0.589900016785,-0.315446257591,-0.657407641411,-0.124000012875
11182,0.629649996758,0.554359078407,-0.26116669178,-0.201450139284,-2.09222888947,-0.0120255053043,-1.43049764633,0.465399980545,-0.374220639467,1.20875000954,0.599904537201,0.508175075054,0.419400006533,-0.731762945652,-1.45092225075,2.08356809616,0.637233257294,0.342999994755,0.989899992943,1.2023999691,0.0723943784833,-0.53957515955,-0.382850021124
2146,-0.103450000286,-0.125194475055,-0.273966670036,0.229740470648,0.448868960142,-0.06765589118,0.0253965258598,0.317099988461,0.234267905354,-1.29259991646,-1.84755015373,0.183281973004,0.45845001936,0.20507889986,-1.34261226654,-5.1610045433,1.18195104599,-1.5748000145,0.779299974442,-1.24149990082,0.69217723608,-0.0898048877716,0.0933999866247
3385,-0.845799982548,1.29821777344,0.557299971581,0.547994434834,1.00335407257,0.58622699976,0.0162687525153,-0.296149998903,-1.86861252785,0.571350038052,-0.334315299988,0.220334798098,0.739400029182,0.207534596324,0.895757138729,-0.879976272583,0.748666405678,-1.03579998016,0.520949959755,-0.273149996996,0.674961805344,0.607858538628,0.31715002656
5261,-0.361499994993,-0.605428397655,0.329099982977,-0.528955996037,-0.0779630169272,-0.92560261488,0.0918845236301,0.64880001545,0.217675089836,0.644699990749,0.926848173141,-0.158975958824,0.145749986172,-0.531825184822,0.464881211519,2.76068544388,-0.288186937571,-0.1263499856,-0.106949999928,-0.934300005436,0.389027535915,-0.374863088131,-0.121749997139
10765,0.517599999905,0.361410528421,0.0863333642483,-0.095320045948,-0.829587817192,0.43001589179,-0.669176578522,-0.053200006485,-0.487930208445,0.323399960995,1.39393758774,0.51891541481,0.187399983406,-0.746977210045,0.203480958939,3.95941734314,0.322465538979,0.0316499993205,1.39474999905,0.831849992275,0.489398002625,-0.60321700573,-1.06579995155
25839,-0.219850003719,0.155499577522,0.351733326912,-0.110510669649,-1.51336121559,-0.0594806075096,-0.575143098831,0.484699994326,0.141931608319,0.623600006104,-0.11816431582,1.01193940639,-1.04065001011,-0.236802011728,-0.0380732268095,-0.456832498312,0.451072305441,-1.77789998055,0.483999997377,0.402500003576,0.680998384953,0.0947131812572,-1.51740002632
4172,0.335050016642,1.19422197342,0.209866672754,-0.0973338335752,-0.553564071655,-0.0406757853925,-0.0891852453351,0.188149988651,-0.5294713974,-0.161899998784,-0.264899760485,-0.233412146568,-0.0670500099659,0.556910693645,0.556190311909,-4.59774875641,0.717940628529,0.762549996376,-1.04544997215,0.130800008774,-0.132265657187,-0.685876488686,0.761749982834
23161,0.0414499975741,-0.462541401386,-0.205733343959,-0.54668033123,-0.882705450058,-1.11115729809,0.720673561096,-0.303200006485,1.07175242901,0.0170000046492,-0.314202129841,-0.552566707134,-0.0932499915361,0.641625404358,-0.646560966969,0.27089291811,-0.511524319649,-0.187350004911,-1.67409992218,0.0751499980688,-0.111541166902,-0.838113665581,-0.334899991751
10298,0.468700021505,-0.469655275345,0.177833348513,-0.0205494314432,-0.463660269976,-0.220721065998,-0.111246176064,0.421100020409,-0.978267073631,-0.393050014973,-0.606627583504,3.14481902122,0.210549995303,-0.162754327059,-0.54110366106,0.176335185766,1.72377634048,-0.524749994278,0.531550049782,0.32365000248,0.162516057491,0.558008790016,-0.612399995327
1802,-1.30069994926,0.704556107521,0.192066684365,0.312653034925,0.449978858232,-0.396596074104,2.09953737259,0.0346999764442,-0.414391875267,1.05729997158,-0.937992036343,0.0857122093439,0.240999996662,-0.131787419319,-0.00872884690762,-0.358761489391,1.41369485855,-1.55209994316,1.02544999123,0.240649968386,-0.384387940168,0.620639562607,-0.435299992561
58533,0.526849985123,0.0898175537586,0.0744999647141,0.609186768532,-0.33694422245,-0.00545489788055,-0.741222262383,-0.464100003242,-1.02767908573,2.05970001221,-0.77775812149,0.441610187292,1.11759996414,-0.731370210648,-0.0636411607265,-0.936645030975,1.10806488991,0.0501000285149,0.485000014305,0.474799990654,0.153521463275,0.791788578033,0.326049983501
147179,0.376299977303,0.421641528606,-0.323066651821,-0.323057174683,1.00210869312,0.445811808109,0.238825500011,-0.0166499912739,0.921508312225,-2.42269992828,-0.605108082294,0.61586856842,0.0444999933243,-1.19151556492,0.656613230705,0.774939596653,-0.381262928247,-1.58774995804,1.62214994431,0.502499997616,-1.05287826061,1.00919771194,0.253199994564
29937,0.680899977684,1.37255847454,-3.33463358879,0.571871995926,1.02811396122,0.840327382088,-0.268197804689,0.446999967098,-1.66874372959,1.71149992943,0.247053861618,0.686717033386,-0.576049983501,0.230968058109,-0.698109745979,-0.462404191494,0.466566979885,-2.33220005035,0.396400004625,0.134900003672,0.362335503101,-0.307057201862,0.564700007439
6184,1.25179994106,0.150234654546,-0.387933373451,-0.734056830406,1.19784021378,-0.326334089041,0.270867168903,0.983250021935,0.107567869127,-0.0631999969482,-0.126945495605,-0.716636717319,0.36360001564,-0.418504834175,0.517338573933,-0.830013751984,0.268929064274,-0.528599977493,0.338249981403,-0.095349997282,-0.35314822197,0.282560408115,0.598299980164
9854,-0.0856500267982,-0.606785416603,0.503199994564,-0.401108503342,1.22084474564,0.613451182842,-0.139961063862,0.0119499862194,0.0464170873165,2.04099988937,-0.188069671392,0.788020431995,0.711449980736,-0.0813330635428,0.428779542446,0.555804669857,0.308995604515,0.304949998856,1.7853500843,0.289450019598,1.31369388103,0.584675788879,0.134999990463
2553,-0.774150013924,-1.22104048729,0.353466689587,-0.0805918723345,0.728727936745,-0.121192678809,-0.201841503382,-0.349799990654,-0.703228294849,-0.674649953842,-0.604313254356,0.818601191044,1.10125005245,-0.262597471476,1.33758270741,-2.44447016716,1.02960932255,-0.317650020123,1.68374991417,0.27429997921,0.450701147318,0.216358989477,0.197249993682
5440,0.457300007343,0.985491275787,0.521266698837,0.679486691952,0.549362719059,0.140529468656,-0.206989392638,0.466899991035,-0.155193716288,-0.404100000858,-0.802602171898,-0.415570944548,0.835000038147,0.481100142002,0.898756802082,-0.583813428879,0.365793287754,-1.56139993668,-0.0453500151634,-0.108300000429,0.234497874975,0.940446734428,0.788599967957
54623,-1.26539993286,-0.266531944275,-0.266033351421,-0.0258057415485,-0.612676858902,-0.333016008139,0.172842383385,0.0850000083447,-0.317193299532,1.24755001068,0.0937154740095,-0.511910974979,-0.248899996281,-0.456619918346,0.0948199778795,-0.188529580832,-1.58356702328,-0.160150021315,-0.459849983454,0.897899985313,-0.17886711657,-1.57977628708,0.433900028467
9533,0.210099995136,0.55536532402,0.635400056839,0.272694945335,-0.0391740202904,-1.12124979496,0.326701641083,0.216949999332,0.112007051706,0.332800030708,0.0639794841409,0.60046094656,0.524450004101,-0.0348227247596,-1.17278945446,0.392289400101,-0.802739739418,0.00669999420643,-0.858150005341,0.0219499915838,-1.17587316036,0.555225431919,0.197650015354
8607,0.223849996924,-0.220574691892,0.201400011778,1.61156582832,0.186239600182,0.44291883707,0.868457436562,0.653500020504,-0.74160015583,0.349099993706,-0.903102695942,0.0202993452549,0.805849969387,-1.54227828979,0.231296658516,-0.669269442558,1.27785682678,0.521899938583,-0.314949989319,-0.254249989986,-0.29942625761,-0.541243553162,0.387350022793
207,0.746699988842,0.0315716862679,0.0561666712165,0.348849356174,0.266182422638,0.391675829887,-0.104924969375,0.117199987173,1.00150251389,-0.912400007248,-0.342709422112,-0.235131770372,0.898699998856,-0.0267500579357,1.07505452633,0.314638853073,0.755344569683,-0.942399978638,0.987900018692,0.00959999859333,0.305856704712,-1.42627286911,-0.0257000029087
26054,-0.00639999657869,0.045277968049,-1.04256677628,0.208093374968,0.482303917408,-0.118483804166,-0.555125594139,-0.432749986649,-2.54371213913,-1.70105004311,0.177967891097,-0.16096393764,-0.759999990463,-0.397120028734,0.0963709950447,0.723516941071,0.98748934269,-1.90719997883,-0.290800005198,-0.369100004435,-0.0181452780962,-1.25577259064,0.0631000027061
10682,-1.72654998302,0.961208343506,-0.4769333601,0.688816726208,-0.0944506675005,-0.246025830507,-0.692840337753,-0.234100013971,-0.824064910412,1.37115001678,-1.10263729095,-0.165339618921,-0.646499991417,-0.642786204815,0.635250806808,-3.07529711723,0.866451859474,-0.907249987125,1.6060500145,-0.00569999217987,0.392308086157,0.607034742832,0.453350007534
8573,0.0551500022411,1.16027617455,-0.261066675186,0.690578997135,0.0462853461504,1.10135900974,0.176988780499,0.843349993229,0.586508393288,-0.472350001335,-0.263333231211,0.0851966440678,0.229550004005,-0.169839903712,1.00969529152,0.150417178869,3.8231754303,-0.714150011539,2.00979995728,0.137950003147,-0.0472516641021,1.19299161434,0.309799998999
23378,-0.0821000039577,0.453144520521,0.417000025511,0.918535113335,0.262164503336,-0.061015971005,0.544704079628,0.639999985695,-0.711016118526,-1.37825000286,0.361700683832,0.681731402874,0.424349993467,-0.0925168246031,0.352001458406,1.9316368103,-0.0125365331769,-0.306850016117,0.905049979687,0.128100007772,-0.00182990264148,-0.108492344618,-0.926650047302
8553,-0.00325000099838,0.671069085598,0.35560002923,0.148589983582,-0.219438761473,-0.0209359079599,0.0604664348066,-0.728399991989,-0.843999922276,0.78560000658,-1.04372262955,1.23580813408,-0.204699993134,-0.10201254487,-0.883428275585,-0.0154863223433,0.785936355591,0.543500006199,0.997400045395,0.584500014782,0.186459511518,-0.0136043932289,1.07914996147
622,0.201850011945,0.446001142263,0.17720001936,-0.66178047657,0.805448353291,0.901771903038,0.385291725397,0.402500003576,-0.49683123827,0.903800010681,-0.964568674564,0.202115803957,-0.241799995303,-0.559788823128,0.356329977512,-2.12147283554,0.893517494202,0.624449968338,1.28020000458,-0.119399964809,0.317086577415,-0.112091362476,-0.153749987483
9467,-0.646500051022,0.59967315197,-0.340000003576,-0.287291824818,-0.328794717789,-0.651324391365,-0.0904230326414,-0.182649999857,0.888108193874,-0.204600006342,0.0175109282136,-0.733372688293,0.298950016499,0.116048634052,1.12469935417,0.78148329258,-0.666390478611,1.25599992275,-0.255750000477,-0.127799987793,-0.0869108736515,-1.47319424152,0.357350021601
5525,-0.00579999387264,-0.0195707678795,0.202200010419,-2.31592035294,0.0166633725166,0.207743525505,0.191094517708,0.675400018692,-0.14807960391,0.428299993277,-4.43135881424,0.762272357941,0.623149991035,0.5882396698,0.500768303871,-1.28725361824,-0.0277125090361,-1.21000003815,0.595749974251,-0.232899993658,-0.350278794765,0.127145379782,0.263900011778
256364,0.649700045586,0.277210026979,-0.0226666629314,-0.611606121063,-0.206779137254,0.217901259661,0.132785528898,-0.749300003052,-0.0615760236979,-0.227500006557,1.72004985809,0.201363578439,1.91764998436,0.0170181393623,0.717896461487,0.636437594891,0.566685676575,1.25460004807,2.23760008812,-0.745049953461,0.116232603788,0.185864925385,0.679799973965
332,-0.486400008202,0.0502725541592,-2.86513328552,0.180448368192,-0.376147955656,0.643059015274,-1.10804188251,0.547100007534,-0.972389817238,0.290549993515,-5.91398954391,0.374174773693,0.526300013065,-0.642224431038,0.103702068329,-6.94408321381,0.997990429401,-0.580199956894,1.08450007439,-0.669000029564,0.807666063309,-0.469153761864,-0.0687000155449
2058,0.330099999905,-0.270289212465,-0.246466696262,-0.100227117538,0.480892419815,-0.361112535,1.17256915569,0.461849987507,0.660159528255,-1.90825009346,-0.965012967587,0.0202883481979,-0.863000035286,0.0223264396191,0.857093572617,-0.84339505434,0.221807345748,-2.67849993706,1.05355000496,-0.68440002203,-0.660471439362,-0.166725233197,0.297049999237
7849,0.696449995041,0.552940249443,0.062733322382,0.687604248524,0.204368889332,0.615487337112,-0.424905598164,0.090200021863,-1.17496144772,0.280800014734,-0.537957787514,-0.0206473842263,1.09940004349,0.522242665291,0.0652488917112,0.637053847313,0.12764903903,0.410400003195,0.999599993229,0.243399977684,0.333377093077,0.737361192703,0.104649960995
23244,-0.482550024986,0.95831990242,0.24660000205,-0.60075712204,0.268646299839,-0.0972424373031,0.88370859623,0.49145001173,0.646748363972,-0.6875,-0.353688240051,0.823278546333,-4.23169994354,-0.155050352216,-0.291113376617,-1.94710946083,0.566877245903,-1.05369997025,0.378850013018,1.52734994888,-0.32120680809,-1.18392181396,-1.0813999176
7494,0.102049991488,-0.232232660055,-0.548966705799,0.807121753693,0.89915138483,0.0285064503551,0.617613852024,-0.738250017166,-0.0630680173635,-1.07190001011,0.0132909566164,-0.90209788084,-0.886049985886,-0.431880444288,1.07263457775,-0.0064851641655,0.833687961102,-0.204999983311,-0.571749985218,-2.76450014114,-0.192246109247,5.95237636566,-0.162299990654
