rid,CPC014_A375_6H:BRD-K83691318-001-01-6:10,CPC014_A549_6H:BRD-K83691318-001-01-6:10,CPC014_A549_24H:BRD-K83691318-001-01-6:10,CPC014_ASC_24H:BRD-K83691318-001-01-6:10,CPC014_HA1E_6H:BRD-K83691318-001-01-6:10,CPC014_HCC515_6H:BRD-K83691318-001-01-6:10,CPC014_HEPG2_6H:BRD-K83691318-001-01-6:10,CPC014_HT29_6H:BRD-K83691318-001-01-6:10,CPC014_MCF7_6H:BRD-K83691318-001-01-6:10,CPC014_MCF7_24H:BRD-K83691318-001-01-6:10,CPC014_NEU_24H:BRD-K83691318-001-01-6:10,CPC014_NPC_24H:BRD-K83691318-001-01-6:10,CPC014_PC3_6H:BRD-K83691318-001-01-6:10,CPC014_PC3_24H:BRD-K83691318-001-01-6:10,CPC014_PHH_24H:BRD-K83691318-001-01-6:10,CPC014_SKB_24H:BRD-K83691318-001-01-6:10,CPC014_VCAP_6H:BRD-K83691318-001-01-6:10,CPC014_VCAP_24H:BRD-K83691318-001-01-6:10
79090,0.223288118839,-1.33362209797,-0.728641092777,-0.416898518801,-0.704464673996,-0.506699323654,0.716488063335,-0.165175110102,0.288853168488,1.09765005112,-0.152649998665,-0.0269121527672,0.508605003357,0.691544651985,0.412728786469,-0.703653275967,0.707806706429,0.094512052834
27032,-0.411732167006,-0.479284822941,-0.570556998253,-5.21853542328,0.391239464283,-0.545247554779,0.858003735542,0.270573973656,0.42721799016,1.1900498867,-0.762550055981,2.08227705956,0.38423666358,1.19884204865,-0.0355136021972,0.554278433323,1.06887042522,0.717717587948
9097,-0.60118663311,-0.234527081251,0.621163666248,2.10420536995,-0.25181761384,0.603936553001,-0.187025308609,-1.32824027538,0.822361052036,0.0410500019789,-0.36700001359,0.9524345994,-0.289626657963,1.24565887451,0.502133965492,-0.194782584906,-1.02454698086,0.214799582958
10513,-0.728217124939,-1.18383872509,-0.753781080246,-0.505479693413,0.100165709853,0.152728185058,-2.23718905449,-0.685167551041,-0.451932281256,-0.568000018597,-0.310499995947,0.0239121466875,-1.45441043377,-0.50226855278,-0.316337227821,-1.23897647858,0.100960314274,-0.655949473381
1891,1.2134001255,-0.0793035402894,-0.0361539423466,-0.484844774008,-0.0515375286341,0.642562627792,0.0555091947317,0.162314772606,1.13277602196,0.428250014782,0.212950006127,-1.08646011353,-0.659247517586,-0.372439712286,-0.0602907016873,-0.12634190917,0.320338577032,0.103777959943
3066,-0.129278421402,0.26928383112,0.886929273605,0.162454992533,1.49264061451,-0.107040420175,0.694553375244,1.18050014973,0.956607937813,0.020300000906,0.841350018978,1.53979587555,1.12986898422,0.387400746346,0.229813620448,1.48158502579,1.20211029053,1.34340596199
9801,-0.341759681702,0.985958755016,0.00791849195957,-0.580036401749,0.293496876955,0.612156391144,0.234540402889,0.242145746946,-1.569693923,-0.193899989128,0.984950006008,0.553935408592,-5.19430446625,-1.33937060833,-0.295912861824,-1.29307448864,-0.0953934043646,0.0508619919419
1459,-0.662721037865,-0.302919894457,-0.33589181304,-3.11130523682,-0.292627543211,0.200526848435,-0.137735694647,-0.691922664642,0.0389424525201,0.169349998236,0.645200014114,-1.19819617271,-1.87679302692,-0.822236001492,1.01152312756,-1.33667755127,-0.748060584068,-0.581214427948
9703,0.422925949097,1.57515239716,0.381854683161,0.281891345978,0.716741919518,0.318990588188,-0.784115731716,0.657676815987,1.11491894722,0.141599997878,1.08074998856,1.02490544319,0.607514083385,1.55555844307,0.761170506477,1.25939750671,1.89514183998,0.858212351799
10606,-0.82953107357,0.499652266502,0.495682269335,-0.741865694523,0.0629027485847,-0.49306833744,0.174413651228,0.59638106823,-0.259341746569,-0.590699970722,0.196250021458,1.62063503265,0.188706934452,-1.62728047371,0.206068992615,-0.0231533218175,-0.179601222277,0.16775777936
1017,-1.02658414841,0.541133642197,0.482224225998,0.830058574677,0.354481041431,-0.427791327238,0.970858991146,0.207415178418,-0.151102155447,-0.506900012493,-1.26145005226,0.353077054024,0.616922020912,-1.24623394012,0.176952719688,-0.768631279469,-0.571557044983,-0.0894691795111
9813,-0.291433423758,-0.749949574471,0.482190191746,0.292728871107,0.221516877413,0.662017405033,0.54557710886,0.76947337389,0.404094696045,0.232699990273,-1.93470001221,-1.16358494759,0.421017765999,-0.227912783623,-0.251441627741,-0.468562155962,-0.208151832223,-0.91939753294
7485,0.150735005736,0.985155344009,-0.13599704206,-1.02221989632,0.432436585426,-0.70011651516,0.0684473291039,0.27982032299,-0.433328300714,-1.14454996586,-2.77554988861,0.54655623436,0.574939846992,-0.974812328815,-0.118914395571,0.388849049807,-0.590025663376,-0.30079600215
2109,0.554273605347,0.954874396324,-0.0176066756248,-1.05127453804,0.925913572311,0.527938842773,0.000699999916833,0.485596656799,-0.496974170208,0.664650022984,0.850399971008,-0.460915714502,0.708291113377,0.529798805714,0.218242734671,0.628809511662,1.5370619297,1.01666688919
23271,0.0479882955551,-0.0977434515953,-0.688409268856,0.0344944894314,0.579194068909,0.0491813570261,0.932424426079,-0.459275305271,-2.16696119308,-0.195500001311,-0.384100019932,-1.19781756401,-1.16662597656,-0.768217802048,-0.163612961769,-0.814473628998,-0.934090733528,-0.334666609764
9915,0.235009685159,0.134579509497,0.0785601586103,0.200946569443,-0.560413837433,-0.572844743729,-1.64981877804,-0.315817862749,1.14872431755,-0.0941500067711,-0.0010000000475,-5.96317386627,-0.738764405251,-0.61430811882,-1.55444868142e-05,-3.1529238224,-0.287789732218,-0.392022877932
9552,0.333579570055,0.0635776221752,0.59437674284,-1.17011487484,-0.176520273089,0.180645644665,0.675941586494,-0.599873960018,2.3397154808,1.81995010376,0.100249998271,1.90193164349,0.256772428751,0.209041893482,0.672921001911,0.20526599884,-0.898684024811,-0.340370893478
93487,-0.314219564199,1.048173666,0.217969059944,0.574451506138,-0.932713866234,-0.432409763336,0.484624177217,0.404481738806,-0.718587696552,0.181749999523,0.478650003672,1.25406038761,0.104566201568,-0.690802812576,0.291597813368,0.293066948652,0.314641773701,-0.198403716087
2956,0.148158863187,0.835338830948,1.05805206299,-1.13180029392,-0.0523219704628,0.103577435017,-0.857138037682,0.133621037006,-0.723832547665,-0.503499984741,0.0130000114441,1.03765928745,-0.267137944698,-0.0371606759727,-0.108950912952,-0.377799004316,-0.730680823326,-0.167489990592
11065,-1.29211366177,0.849915087223,0.121054649353,0.355989903212,0.460161626339,0.41591501236,-1.15387868881,-0.0928419679403,-1.29559576511,-0.105999998748,1.54084992409,0.924462020397,0.277453392744,1.03555345535,0.0924028456211,0.631919384003,1.51169013977,0.75261515379
9653,0.140562802553,-0.472082823515,0.371632218361,0.00204426050186,2.56505084038,-0.0772716850042,2.59958696365,0.543373167515,0.763504564762,0.359750002623,-0.0611000061035,-0.326990902424,-0.132097572088,0.152219474316,0.261790692806,-0.711161077023,-1.04922151566,0.716169118881
200081,-0.0726912841201,1.36128652096,0.311019420624,-0.785941541195,-0.643090546131,0.686998307705,-1.69631803036,-0.40010163188,-1.1047577858,-0.12270000577,0.622249960899,1.04975175858,-0.117276147008,0.357240080833,0.130399525166,0.36679944396,0.714470922947,0.565087020397
3337,-0.420287072659,0.627888798714,-0.321132153273,-1.26748430729,-0.81490445137,0.705823898315,-0.216374665499,-0.200585097075,-0.851185798645,-0.0342500209808,-0.244499981403,0.559647083282,0.0236853063107,-0.654038667679,-0.0585398226976,-0.738061070442,0.0618744194508,-0.413651645184
11073,-0.449046015739,-0.429292738438,0.209074005485,-0.147429928184,0.361147105694,0.45178809762,1.12069368362,0.043039239943,1.27601981163,-1.33224999905,-0.914100050926,-0.151553615928,-0.523983061314,-0.2630032897,0.380006313324,-0.610654950142,-0.415229856968,0.376112878323
23,-0.0857897996902,0.0704743862152,0.700046062469,1.25001358986,-1.76429831982,-0.325082063675,0.62874764204,0.0912497788668,0.522287487984,-0.605700016022,-3.4170999527,-1.02008605003,0.197201669216,-0.393989115953,-0.307301133871,-0.209097594023,-0.201288789511,-0.241398468614
5641,3.07119393349,0.199955359101,0.0306700095534,-0.973246753216,0.642179787159,-0.351280361414,0.945195138454,1.55066311359,0.598632574081,0.152399986982,-0.758050024509,0.268742024899,-0.226038172841,-0.30695733428,0.293402463198,1.38979899883,1.18329942226,0.174743801355
8720,0.159140601754,-1.33482480049,-0.458314836025,-0.408703565598,1.50576424599,0.622054457664,0.175837174058,-0.077328696847,4.69518899918,0.0486000180244,-0.666999936104,-0.465895473957,-1.03398478031,-0.11927485466,-0.349221974611,-0.403042078018,-0.394186705351,-0.705841720104
10782,0.260869204998,0.865013301373,-0.198845595121,-0.6534512043,-0.291329950094,-0.797979772091,0.245567649603,0.569648623466,-1.16086506844,-0.170599997044,-1.46939992905,2.44687056541,-0.130078017712,-0.301598519087,0.374607473612,-0.373953223228,-0.40636458993,-0.663333892822
25932,-1.94119918346,0.197811976075,-0.843690693378,0.1297506392,-7.31080198288,-4.00371456146,-0.598428726196,0.365407079458,0.301147252321,-0.0681499987841,0.83235001564,1.25069642067,-3.52497458458,1.72999680042,0.405533283949,-1.02645790577,-0.156219810247,-0.305281847715
3028,-0.150220438838,0.739990592003,0.42642724514,0.724720835686,-0.187683284283,-0.255224049091,-0.33274397254,0.393658936024,0.484808564186,-0.348849982023,-0.104499995708,0.860093474388,0.218242034316,1.19671261311,0.128459811211,1.02727460861,0.6632989645,0.981900572777
6804,-0.314151763916,0.187914282084,-0.421023577452,0.472172051668,3.13868880272,-3.1530213356,0.155264809728,0.025684595108,0.386335462332,1.77005004883,-0.968299984932,0.0392284542322,-1.47804641724,3.34161973,0.152243584394,-0.38648378849,0.459408521652,-0.293167382479
890,-1.34525585175,0.314138561487,0.616465568542,0.844344973564,-0.0595002993941,-0.481440991163,-1.28685843945,1.04271543026,-0.91603076458,-1.2743499279,4.48524999619,1.08347690105,1.20130646229,0.678778529167,-0.225797921419,0.236944362521,0.620043754578,0.603165566921
6390,0.300344675779,0.580862224102,0.811871290207,0.244443565607,0.872424423695,0.675330758095,1.48772585392,1.24214041233,1.32472586632,0.0461499989033,-0.284799933434,0.539494514465,0.352565407753,-1.047742486,0.29450532794,0.443480044603,0.695772409439,0.513475239277
4303,-0.0686026066542,-0.0234245359898,-0.562766551971,-0.298425257206,-0.705384075642,0.408721238375,-1.12605714798,-0.494761735201,0.383017539978,0.45814999938,1.10874998569,-0.331151545048,-0.257743299007,0.467195957899,0.201645702124,0.179073318839,0.84089577198,0.0427153855562
10953,-0.312428683043,1.04043269157,0.0277987793088,1.04061055183,0.623614192009,0.106082491577,0.130688279867,0.347901582718,1.26039087772,2.63645005226,5.06125020981,1.3629732132,-0.153828650713,0.639410912991,0.435134828091,0.732998967171,0.797582447529,0.268835544586
22889,0.884102582932,-0.934243440628,0.236497759819,0.532815039158,0.978440284729,0.669293165207,-3.53945112228,0.74311876297,0.192081466317,0.721499979496,0.161249995232,0.180139824748,0.259601205587,-1.40693366528,-0.102389276028,-0.605976939201,-1.98312425613,-0.434282958508
3098,-1.68898451328,0.640181183815,0.365208566189,-0.156114459038,0.635511398315,0.440809100866,-0.367761999369,0.291943669319,-0.185304224491,0.596499979496,0.61369997263,1.23071432114,-0.0654860883951,1.32866799831,0.168831557035,0.396277815104,1.32425284386,0.458438694477
11044,-0.88662558794,-0.877575337887,0.192445889115,-0.83623278141,-0.876227796078,-1.56008982658,-0.234777629375,-0.242327958345,0.312352091074,-0.371849983931,-0.592350006104,-1.69701743126,-1.51305174828,-0.727775394917,-0.425530135632,-1.87437188625,-0.894002556801,-0.280510395765
8985,-0.403676271439,0.339827179909,-0.200278714299,0.00642032176256,-0.0151195153594,0.680404245853,-0.568086326122,-0.397422492504,0.623422980309,1.20939993858,-0.0092000067234,-2.0188126564,0.109526775777,0.383959233761,-0.663406252861,0.776824176311,-0.53792154789,-0.724807262421
66008,-0.874066770077,-0.53490793705,0.345063835382,-0.149298965931,-0.0246859937906,-0.0255872905254,-1.65618777275,0.0398856773973,-0.906676352024,-1.02154994011,0.881799936295,-0.19451290369,-0.313038021326,-0.856730699539,0.239560455084,0.372163325548,-0.535250484943,-0.0498682186007
9217,-1.12766933441,1.2947756052,0.880863726139,-0.889580607414,0.277969837189,0.0934563279152,-0.104944229126,1.11677122116,-0.765684366226,-0.163750007749,0.540950000286,0.798182964325,1.18102169037,0.922626256943,0.870648384094,1.4811924696,0.562206685543,0.910919487476
701,-0.744419813156,-1.46633458138,0.189185425639,0.660461485386,-0.0268551930785,-0.267891824245,0.725482702255,0.0663208216429,0.694100499153,-0.616349995136,-5.32880020142,-1.6533523798,-0.62911260128,-0.835911035538,-0.260614722967,-0.845804572105,-1.2648075819,-0.66837656498
6182,0.149077132344,0.386232614517,9.98433242785e-05,0.924852848053,0.165175750852,0.946401357651,-0.151661902666,0.416332066059,0.390874832869,0.0,0.437850058079,-0.812360167503,1.17185676098,0.798793435097,-7.20628929138,0.922732293606,0.424237757921,0.418879061937
4860,-0.324311375618,-0.863523304462,0.153623282909,0.689661026001,-0.587785482407,0.523380219936,-1.71149289608,0.272137582302,-0.690392434597,-0.106699995697,0.226450026035,1.65597391129,-0.772360801697,0.369211196899,-0.113735184073,0.928956449032,-0.0723269209266,0.0396205037832
7398,-0.0285194292665,1.03250908852,0.493071377277,-0.199940055609,1.11113023758,0.0143703259528,-0.482700437307,0.595079123974,-0.820797860622,-1.10045003891,-0.305599987507,0.525839686394,0.783632457256,-0.685567975044,-0.136918902397,-0.415370851755,0.49291908741,0.275786429644
6117,0.263010859489,0.789086103439,0.758729159832,-0.391501367092,-0.160186186433,0.0149267911911,-0.840487897396,-0.270566940308,-0.107472449541,-0.239050000906,-0.0549499988556,0.707151174545,0.00309699773788,-0.581034839153,0.354500234127,0.368407130241,0.43564671278,0.702726304531
23588,0.723146319389,0.531553685665,-0.434220135212,-0.268850117922,1.08722770214,-0.413826167583,0.141499459743,0.140321165323,0.201481312513,0.838100016117,-5.25054979324,0.577786207199,-0.00542008131742,-0.826837599277,0.143691942096,0.823883116245,-0.679267942905,-0.675452232361
949,-0.473103225231,1.02005577087,0.0882811546326,0.193240597844,-0.406730562449,-0.105627208948,1.0198533535,0.128836229444,0.684927761555,0.866100013256,-0.551350057125,-0.471525430679,0.551661193371,0.964747488499,0.53609162569,-0.0237674601376,1.0053293705,0.879924654961
7168,-0.0516533404589,1.37307941914,0.397281467915,0.43805924058,1.59177815914,-0.430577456951,0.30799895525,0.767683446407,-0.536195576191,0.291949987411,0.814350008965,1.38407230377,-0.179084420204,-0.642563641071,-0.273630172014,1.17648017406,1.12317168713,0.650964975357
9375,-0.84684252739,0.52787232399,0.545433759689,0.647616863251,-0.0470722317696,-0.0739235430956,-0.628412306309,0.371274292469,-0.876871347427,-0.803200006485,0.180649995804,0.344077050686,0.943019032478,0.588749110699,-0.0147297419608,-0.88668859005,1.30099010468,-0.0371362268925
4927,0.417023718357,0.442779183388,0.369489938021,1.37299263477,1.05197656155,-0.471501529217,0.503701627254,0.27372854948,0.219208240509,-0.109649986029,1.26594996452,0.948228478432,0.0496566742659,0.146150141954,-0.137128785253,0.241328537464,0.542944073677,0.695805072784
2523,-0.0908274799585,-1.13470101357,-0.437125444412,-1.13219845295,-0.102614879608,-0.293692469597,0.49914598465,-0.0440518930554,1.04269266129,-0.491349995136,0.656650006771,-1.04253911972,-1.69172286987,-1.00977599621,-0.431439369917,-1.35388255119,-1.40499258041,-0.850352048874
58497,0.0487747192383,-0.236181557178,0.550873398781,-0.789508938789,-0.622512340546,-0.655703485012,-1.412317276,0.213750764728,-1.19137489796,0.898050010204,-0.372749984264,0.180036395788,-0.0287534743547,0.970808386803,0.527628362179,-0.561951339245,-0.804922759533,-0.535328030586
6856,-1.18595516682,0.403867661953,0.347716242075,0.613099932671,0.536412835121,-0.671563386917,-0.5628272295,0.108325511217,-2.58844041824,-0.65649998188,-0.588950037956,-0.225366011262,1.24249744415,-0.585228681564,-0.528099954128,0.0885944068432,0.590312421322,0.331389307976
26036,0.131602227688,0.476136267185,0.0426756851375,0.0218265205622,2.95977163315,0.499159872532,1.95329010487,0.523431301117,2.31128001213,0.970549941063,-0.498050004244,-0.203808456659,-0.167037919164,-0.490455508232,0.200112983584,1.01340281963,-0.418195843697,0.254089921713
10206,0.237557336688,-1.72842931747,-0.705978870392,0.0553317666054,-0.893757462502,-0.362193048,0.360231727362,-0.601019799709,2.01962614059,0.246900007129,0.2771499753,-0.33456581831,-0.687748193741,-0.492809414864,-0.267312854528,-0.269125819206,-1.6446031332,-0.500484108925
25793,-0.350530713797,-0.161803543568,-0.0452914535999,-0.881295800209,0.664053440094,-0.589287638664,-0.0304728895426,0.202149033546,0.575316905975,1.0108499527,0.933349967003,0.871268033981,-0.428288191557,-0.0409203134477,-1.14828109741,0.516586780548,0.230516567826,0.246997490525
55556,0.2177657336,0.357757270336,0.478789538145,-0.569696307182,0.420706182718,-0.828351914883,-0.354657918215,0.303112894297,-0.266026467085,-0.627599954605,2.13724994659,1.04906225204,-0.292083472013,0.161333188415,0.494397938251,0.0614107176661,-0.148719623685,-0.144935697317
3978,-0.532117903233,1.12034833431,0.666231036186,0.885957479477,0.259946584702,0.653645813465,-0.627216815948,0.63105982542,0.0888332501054,0.103100001812,0.163249969482,0.840015113354,1.0223981142,0.418616622686,3.27220964432,0.985330462456,0.580771625042,0.771493494511
10681,-0.911737203598,0.588397681713,-0.0235352665186,-0.189291283488,-1.10389614105,-0.197725296021,-1.3306210041,-0.437214374542,0.131299957633,2.82655000687,-0.0221499800682,0.398930490017,-0.479895085096,0.844538867474,0.207394599915,0.220425844193,-0.0984525382519,0.258726805449
3638,0.682758569717,-1.09427952766,-0.717541337013,-0.451947599649,0.277344107628,-0.814135909081,0.341838568449,-0.0242841690779,1.25255417824,-0.822299957275,0.601849973202,1.1985976696,-0.67398583889,-0.500136971474,-0.834646701813,-0.971816956997,-0.11313560605,-0.44983869791
8349,-0.143367499113,-0.697413146496,0.13948751986,-0.462039321661,-0.0679737925529,-0.382059961557,1.21573007107,0.0274483673275,1.01451432705,1.48079991341,0.573149979115,-1.23302543163,-0.785144329071,-0.497790247202,-0.0701407939196,0.0451731868088,-0.828572452068,0.151658713818
6275,0.351906478405,0.631219565868,0.852413117886,0.240700274706,-0.542223513126,-0.156757444143,-0.0257658660412,0.39426073432,-0.281285494566,0.933899998665,0.200200021267,-1.35534667969,0.243521392345,-0.171361520886,0.55569678545,1.11768364906,-0.747300446033,-0.511683821678
3895,-0.20573580265,-0.391883432865,-0.0137820243835,-0.76836001873,0.53783851862,-0.270426481962,0.370271503925,-0.843715369701,0.559554755688,0.104099996388,0.178400009871,-2.36994481087,0.404413044453,-1.90821182728,0.3719201684,0.423619478941,-1.27696275711,-0.380984693766
392,0.668174505234,-0.158351838589,-0.296224951744,-0.261867165565,-0.811015963554,-0.226865962148,-0.563526332378,-0.31872215867,0.130055114627,-0.738300025463,0.0489500015974,-0.294794499874,-0.986079514027,0.289385974407,-0.52787643671,-0.24317869544,0.384498924017,-0.11996165663
9170,-0.242552608252,-0.369933605194,-0.273072093725,0.262817233801,-0.542812228203,0.0727555975318,0.139172509313,-0.145281463861,-0.590618610382,-0.537200033665,0.393700003624,-1.94587898254,0.0909901112318,0.748623728752,-0.320373237133,-0.0273810680956,-0.651361823082,0.335924088955
80347,0.947614550591,0.00149467587471,0.348042190075,-0.304793477058,-0.46620631218,0.587921142578,0.626152276993,0.0913391560316,-0.0270290654153,0.166600003839,0.333349943161,0.601513266563,0.643404245377,0.567983865738,0.883306324482,0.132880181074,1.84212100506,0.232692018151
23300,-0.8768902421,0.711252331734,-0.389288604259,-1.37242746353,0.153195217252,0.53139603138,0.0806687027216,-0.422625601292,-1.15836417675,-1.26674997807,0.446599990129,0.335772812366,0.188951790333,-0.198688864708,-0.696447134018,-1.27368879318,1.3755633831,-0.0873001515865
836,-0.425159007311,0.388058632612,0.0535016208887,-0.146394148469,0.257118165493,0.4615059793,0.155624121428,-0.796087265015,-0.303654253483,-0.12420001626,2.11074995995,-0.321918785572,-1.10892748833,-1.5600413084,-1.15793859959,0.934040486813,-0.926251769066,-0.106800839305
11188,0.150068670511,-0.127338513732,-1.22718906403,-0.492021620274,-0.665223300457,1.11317205429,0.126449868083,0.442224383354,-0.176304355264,-0.0925500094891,0.679499983788,0.450342535973,0.155004411936,-0.0541462525725,0.464254707098,0.671341478825,0.718446075916,-0.0446195751429
10898,0.229634791613,-0.48045527935,0.141549378633,1.48017239571,-0.0900578796864,-0.467719256878,-0.511811196804,0.355450183153,0.114994600415,0.406199991703,-1.34330010414,0.267484843731,-0.213573217392,0.397179931402,-0.19535112381,-0.533298492432,0.164935931563,-0.97149515152
9276,0.382659643888,-1.35617446899,-0.0970211923122,1.26161372662,0.354645758867,-0.0167151987553,-0.92694401741,-0.335823774338,-0.228930473328,-0.858799993992,-0.447200000286,0.317549705505,0.312518984079,1.01170682907,0.332831382751,0.533788263798,0.906730413437,-0.0688823908567
1647,0.431622803211,-0.874157130718,-0.700005233288,0.235552072525,1.84087729454,-0.984316110611,1.07947230339,0.219184145331,2.30009675026,1.52734994888,2.21449995041,-1.56700325012,-0.173396766186,-0.701203107834,0.117925047874,-0.0655430480838,-0.700805425644,-0.496354520321
10285,-0.00204660743475,0.761760473251,-0.0522209405899,-3.25773406029,0.473960638046,-0.534163057804,0.77141302824,0.624500215054,-0.799554467201,0.625400006771,-0.18725001812,0.392997413874,-0.728188693523,-0.37401163578,0.240639358759,-0.147738307714,0.257352083921,-0.962225914001
23386,-2.81406211853,0.184236675501,0.375288903713,-0.0515111386776,1.59161579609,-0.734557747841,-0.163221359253,-1.07564198971,-1.23823094368,-0.75125002861,-1.91754996777,-0.509615004063,-0.549187839031,0.164333164692,0.425689786673,0.579123675823,1.17691612244,0.608386874199
3156,-0.0530924648046,-1.55760848522,-1.42191064358,0.121392294765,-0.54102897644,-0.342453539371,-0.0537895858288,0.377514779568,0.184568613768,0.214300006628,-0.301050066948,0.334964096546,-0.598803877831,-0.474485367537,0.701247990131,-0.385558336973,-0.788996577263,-0.349369049072
10237,0.356175005436,0.389539033175,0.360952198505,-0.385520040989,0.509155154228,-0.415727317333,-0.218287438154,-0.314073383808,-1.61937522888,0.0719500035048,0.0139999985695,0.62941557169,-0.00525100529194,0.657064497471,0.554586052895,1.26887774467,1.06862688065,0.829027593136
7077,-0.425171196461,-0.304557412863,-0.132912456989,-0.303811788559,-0.148881912231,0.892011642456,1.22943294048,-0.614499628544,0.861421465874,0.395299971104,0.653600037098,-0.760973274708,-0.806160509586,0.572499632835,-6.67403125763,0.617153346539,-0.756410956383,0.503983139992
11157,0.125050872564,1.11397600174,0.492269575596,-0.436977386475,0.497868299484,0.376695662737,1.02693235874,0.30368077755,0.564922451973,0.0915500000119,1.88975012302,0.843350946903,0.305094093084,0.00935043394566,0.0177336707711,0.349349021912,0.106730654836,0.789760351181
22908,-0.1121872738,1.17281389236,0.0255810022354,-0.601087093353,-1.20311272144,-0.235749810934,-0.390358626842,0.495114296675,-1.19071412086,-2.26109981537,-0.308649986982,0.508973836899,0.363226592541,-0.743797779083,0.373755514622,-0.0729947760701,0.460529863834,0.499020576477
10915,-0.468242883682,0.80825906992,0.440665066242,4.0175280571,0.436752915382,0.603145003319,0.716944873333,0.426042705774,0.859833776951,0.095400005579,-0.668799996376,0.595493733883,0.897203505039,0.356186240911,0.959728717804,0.991648793221,0.257766097784,0.582439899445
9897,-2.66133451462,-1.52098822594,-0.485799610615,-0.398946642876,-0.0344696640968,-0.056987054646,-0.480493098497,-0.603084683418,1.2168353796,-0.397399991751,0.379800021648,-1.21692752838,-1.22924411297,-0.754330933094,-0.139584749937,-0.722027599812,-1.14737868309,-0.408490121365
1759,-0.10450450331,2.01102924347,1.37750780582,-0.468273460865,-0.307099223137,0.359666377306,0.165822163224,0.680634379387,-0.107405334711,1.14024996758,-0.826499998569,-0.304354071617,0.379688054323,0.939690589905,0.481219023466,-0.0901735648513,-0.714209139347,-0.329152226448
54541,0.695279717445,0.37887442112,0.140341848135,-0.564621508121,1.78262233734,0.0405075848103,0.31887793541,-0.412481069565,2.15951156616,2.80380010605,-0.543150007725,-0.326888680458,-0.433779537678,-0.224784404039,-0.457542955875,0.588073909283,-0.394214868546,-0.14285492897
211,0.266378492117,-0.882033586502,-0.00497324764729,-1.24315214157,0.265416443348,0.0738258510828,-0.280485659838,-1.00023818016,0.267242848873,0.0466500222683,0.178449988365,-2.63853216171,-1.75607383251,-1.27242779732,-0.139533907175,-1.27392148972,-0.08088824898,0.14736379683
5048,0.754706501961,-0.237495392561,0.482566535473,-0.172006726265,-1.14398133755,-0.640837609768,-0.866171717644,-0.158939436078,1.69363427162,-0.00990000367165,1.38980007172,-0.874904334545,-1.08004724979,0.136582300067,-0.531618475914,-0.0999107286334,-0.852410197258,0.074809268117
84722,-1.7550535202,-0.993302941322,0.406856954098,0.15724337101,0.228208944201,-0.33980730176,-1.784922719,0.0950377732515,-1.99202203751,-0.464650005102,1.88479995728,-0.756642699242,-0.523408174515,0.740961313248,-0.414169728756,-0.18447586894,-0.464349210262,0.649684548378
29890,0.444921970367,-0.19091783464,0.961466729641,-0.327042013407,1.26803767681,0.226402327418,0.700651109219,0.276439547539,-0.489327788353,-0.544649958611,0.250499993563,0.119678944349,1.12926721573,-0.946827411652,0.482183516026,0.0825915262103,-1.15570878983,-0.692479014397
9868,0.0768890827894,0.281169593334,1.17812860012,-1.1838862896,-0.96992456913,-1.3685541153,-1.18367826939,-1.2682762146,-0.11799928546,-1.30215001106,-0.582949995995,-1.9394030571,-0.584482312202,-0.0440494976938,-1.07409131527,-0.70900541544,-0.797282636166,-0.267637550831
873,-1.21383059025,1.1185464859,0.2383852005,0.0990253388882,0.49922555685,0.33510106802,-0.910262465477,0.102165788412,0.0611097589135,-0.292050004005,0.349650025368,2.9363451004,-0.0810550153255,1.30362665653,0.146874025464,0.611671030521,2.38168549538,0.330137997866
5580,-1.14417338371,0.375330746174,1.08132302761,-0.163345858455,0.0536988824606,0.365109920502,-1.03756928444,0.96726167202,0.0534956566989,1.1970000267,-0.920500040054,6.62648963928,0.873588204384,-1.11194694042,-0.32520404458,0.747229516506,0.18758481741,0.872060120106
3725,-0.565866827965,-1.01587700844,-0.743956804276,0.533118367195,-0.129650652409,-0.0716276392341,0.990890145302,-0.504797279835,2.22553277016,1.35019993782,-1.59930002689,-1.20477318764,-0.295749127865,-0.186288759112,0.66506677866,-0.443503946066,-0.938804745674,-1.34085655212
23585,-0.533203721046,0.170428007841,-1.32555198669,-0.377611279488,1.47663474083,0.130219370127,0.514786720276,0.340738385916,0.518064022064,-0.372099995613,0.983699977398,0.730623722076,0.11995319277,-0.303417354822,0.417964845896,0.816240906715,-0.0309656411409,-0.318280398846
51097,0.170793712139,0.666285812855,0.376212388277,-1.20652604103,1.87246727943,0.281519293785,0.202844321728,0.362291634083,0.70604622364,0.590350031853,-0.332850009203,0.522516727448,0.258199304342,-1.58492660522,0.298068642616,1.12785196304,0.170057505369,0.223790630698
1831,0.469488084316,-1.46587717533,-1.06174874306,-5.29515695572,1.63428211212,-0.153976097703,0.119142264128,0.293171167374,-0.111052200198,2.24835014343,0.494249999523,0.615309000015,-0.402090370655,-0.567290782928,-0.0820070952177,0.500414848328,-0.643639624119,-0.995291769505
7020,-0.0220458805561,-0.850284993649,0.206773862243,-0.525568246841,-0.160388827324,-0.408055782318,0.71527659893,-0.411680459976,1.36662781239,-0.0121500045061,-0.259999990463,-1.93472933769,-0.541584312916,-0.869909346104,0.217433393002,-0.967704534531,-1.5357619524,-0.438238382339
