rid,CPC011_A375_6H:BRD-K89708791-001-01-8:10,CPC011_A549_6H:BRD-K89708791-001-01-8:10,CPC011_A549_24H:BRD-K89708791-001-01-8:10,CPC011_HA1E_6H:BRD-K89708791-001-01-8:10,CPC011_HT29_6H:BRD-K89708791-001-01-8:10,CPC011_MCF7_6H:BRD-K89708791-001-01-8:10,CPC011_MCF7_24H:BRD-K89708791-001-01-8:10,CPC011_PC3_6H:BRD-K89708791-001-01-8:10,CPC011_PC3_24H:BRD-K89708791-001-01-8:10,CPC011_VCAP_6H:BRD-K89708791-001-01-8:10,CPC011_VCAP_24H:BRD-K89708791-001-01-8:10
1677,0.389459818602,-0.518686652184,-0.6443323493,-0.294750005007,0.892446577549,1.41939997673,4.84170007706,-1.50193428993,-1.04298257828,-0.97318726778,-0.401182293892
7043,0.528246223927,-0.191853955388,-0.346700042486,-0.847199976444,0.981172084808,0.638549983501,-0.490000009537,0.251549869776,0.541955411434,-0.554538428783,-1.00683557987
5613,0.203253000975,-0.335001498461,-0.534197449684,-0.499799996614,1.43602204323,1.13850009441,0.169750005007,-0.971590638161,-0.790233135223,-0.517683506012,-0.987574696541
595,0.824672818184,0.750157177448,0.0351985879242,-0.255849987268,1.63379669189,-1.09389996529,-0.0927000045776,0.790007352829,-0.543687582016,0.828998565674,1.58228087425
4793,0.96994304657,0.432283520699,-0.278117418289,0.267599999905,1.55496633053,0.878499984741,2.69184994698,-0.367042064667,0.0185300335288,0.397906988859,-0.212060287595
2736,-0.331764400005,2.74822998047,-0.261658966541,-1.72699999809,0.184755682945,1.54235005379,-0.170699998736,0.210678309202,0.0302798077464,0.0115038007498,-0.854272663593
5290,-0.943605899811,-1.04482674599,-0.421714067459,-0.952450037003,0.175355032086,0.125750005245,0.160050004721,-0.90185469389,-0.212784424424,-1.0891443491,-0.961902916431
6194,0.0,-0.000199829781195,1.09372699261,-0.00034999998752,-1.73641133308,-0.548699975014,-0.564550042152,0.274397492409,2.1253221035,0.21555672586,0.465622037649
1676,-0.369929879904,-0.543619513512,-0.333904504776,-0.197950005531,-3.88850903511,0.965599954128,-1.46784996986,-0.545509576797,-0.183498859406,-2.24885177612,-1.49382162094
23512,0.317261606455,0.586488127708,-0.223687961698,1.27359998226,-7.70897912979,-2.59894990921,-2.68770003319,-0.069006383419,-1.76243662834,0.500551402569,1.33832490444
148022,0.821481287479,-0.396348893642,-0.871739685535,-0.295249998569,0.278533637524,-0.0539999902248,1.42424988747,-0.280080169439,-0.506519794464,0.0681549310684,1.05329477787
1906,-0.72031891346,0.763065338135,0.400937795639,-0.00155001878738,0.784152209759,0.793250024319,-0.612399935722,0.00559696368873,0.145769774914,-0.886529743671,-1.1132850647
8878,0.679103016853,-0.266582757235,0.202323362231,1.41995000839,-0.743943691254,-0.692499995232,-1.12205004692,0.882942914963,1.00164115429,0.86419916153,0.88499468565
3091,-0.744634926319,1.25003373623,0.197915375233,0.927799999714,0.0332899987698,0.334450006485,-1.20289993286,0.35090047121,-0.227288395166,-1.26848196983,-0.682019352913
5743,0.311800599098,0.670095801353,0.208021819592,-0.803499996662,1.0812330246,0.946150064468,1.12349998951,-0.153929069638,-0.422395527363,-0.411973536015,-0.551341950893
5321,-1.01925647259,-0.663958966732,-0.507464170456,-0.588800013065,0.251469403505,0.339250028133,0.389750003815,-0.52224445343,-0.313062340021,-1.70674085617,-1.05740559101
4144,0.873776912689,0.256837725639,-0.486630141735,0.766600012779,-0.115875303745,0.634199976921,-0.0611999928951,-0.822421431541,0.253376364708,1.24073767662,-0.520311772823
1981,3.29265141487,0.543005943298,0.056828930974,-0.78409999609,0.611618340015,-0.189099997282,-0.673099994659,-0.442129433155,-0.866120934486,-0.49284991622,-0.3382807374
695,-0.519822895527,-0.0144191384315,0.33928835392,0.0652000010014,0.966787934303,0.563300013542,0.787850022316,-0.483193457127,0.698043227196,-0.31466153264,-0.0602224059403
10398,-0.10423643887,-0.479611605406,-0.30854600668,0.381449997425,0.996118485928,1.16480004787,-0.501600027084,0.114180088043,-0.387851834297,-0.483843147755,-0.82188475132
5708,-0.188107103109,-0.379078984261,-1.87467193604,1.46214997768,1.04385364056,-0.135049983859,-1.20270001888,-0.181201979518,0.635439515114,-0.171962812543,0.466567099094
1213,0.307737410069,0.137911632657,0.357863903046,0.648599982262,0.378099441528,0.280099987984,0.795899927616,0.354562550783,0.180585354567,-0.316872864962,1.61610507965
226,0.822135269642,0.694664418697,1.00591504574,0.687550008297,-1.30569398403,-0.272300004959,-0.547299981117,0.202916011214,0.34566873312,0.997743904591,1.20029616356
6777,1.81187009811,0.00954555720091,-0.37970995903,0.564999997616,-0.500096440315,0.641149997711,0.489149987698,-0.0486762225628,0.866973519325,-0.67943572998,0.457592397928
2113,0.288849830627,0.409004688263,-1.0231347084,0.160400003195,1.68843519688,1.7540500164,-0.588600039482,0.678988218307,-0.302482306957,-1.05709385872,-0.822709918022
3329,0.70245718956,1.07428431511,0.354718744755,0.592649996281,0.145978495479,-0.475849986076,0.330299973488,0.866047739983,0.0515432618558,0.665677785873,0.662780284882
1050,0.49905577302,0.222830533981,0.0534201562405,2.56439995766,0.6214453578,0.867749989033,-1.25815010071,-0.213389098644,-0.0183499082923,0.436882376671,0.204353570938
9491,0.184671387076,-0.387172818184,-0.541917622089,-0.940050005913,0.24205327034,0.745050013065,-0.580700039864,0.31466448307,0.736374616623,-1.05295956135,-0.974965810776
22926,0.420984894037,-0.450356543064,0.462311089039,-0.385549992323,0.90270614624,0.580299973488,-0.569399952888,0.0871521085501,0.125795379281,-0.0651886314154,-0.523319363594
5899,-2.15495967865,0.0634827017784,-0.240407943726,-0.133799999952,1.18567955494,1.20060002804,-1.1629999876,-0.645318627357,0.264188408852,0.129399895668,0.439196109772
5467,0.211449965835,-0.591439425945,-0.182642072439,-0.70609998703,0.601475119591,-0.133650004864,-0.92300003767,-0.601214528084,-0.316708028316,0.150995984674,0.115896813571
6774,1.30922603607,-0.820321083069,0.883136689663,0.325599998236,0.00960352271795,-0.778999984264,-0.874300003052,1.67652845383,-0.215855881572,-0.517050623894,-0.0934362858534
1788,-0.763612389565,-1.4592461586,-0.367908835411,-0.00544999539852,0.67874622345,0.697250008583,-1.0760999918,-1.0224468708,-0.311396449804,-0.973560929298,-1.68991422653
5921,0.448641717434,-0.150143682957,0.892617881298,1.50679993629,0.151766479015,0.0319999977946,-0.304049998522,0.295072197914,0.667793095112,0.105831921101,0.998786330223
5721,0.318114906549,0.300728917122,0.144200056791,-0.245149999857,-0.279440522194,1.05124998093,-1.4592000246,0.360687494278,0.85835570097,0.500811517239,-1.88949120045
2263,-0.576824426651,-0.737324357033,0.22294215858,-0.7242000103,0.69990247488,1.09354996681,0.0117499828339,-0.728365898132,0.0117143802345,-1.04541087151,-1.48320937157
808,0.779678046703,-0.841442644596,-0.255958497524,-0.83544999361,1.38927316666,0.978150010109,-1.10205006599,-0.811226308346,-0.583836913109,-1.27612960339,-1.05554115772
30001,2.69372677803,0.293034613132,-0.182392150164,-0.871600031853,1.7793097496,1.53215003014,-1.35590004921,0.101033180952,-0.386911958456,1.22162723541,0.738276600838
348,0.779737710953,-0.1149379462,0.210216283798,0.0338000059128,0.86821949482,1.54955005646,0.932850003242,-0.818483114243,0.0684761106968,-0.13439527154,-0.167465537786
30849,0.676286816597,0.543266654015,0.177846908569,0.233550012112,1.01080620289,0.537600040436,-1.36190009117,-0.0865559130907,0.363970965147,0.731028318405,0.702182531357
1454,-0.841987669468,0.7667273283,0.271013200283,-0.318899989128,0.225329339504,1.2771999836,-0.748099982738,-1.09902048111,0.180732786655,0.928221225739,1.13707017899
6500,0.244102463126,0.348750889301,1.19108736515,0.513199985027,1.25779354572,0.736299991608,1.21790003777,0.669945836067,1.4052491188,0.29249894619,1.12905669212
5627,1.07702970505,1.04205071926,0.299279391766,0.829400002956,0.624786734581,-0.567049980164,0.672900021076,0.666842162609,-0.185410797596,0.160534858704,0.917230784893
5715,-0.596643447876,0.498939454556,1.39902031422,-0.0744999945164,-3.80939412117,1.07439994812,0.930849969387,0.378781557083,0.479762166739,-0.257204473019,0.747054815292
4791,-1.61186385155,0.52749478817,-0.204666122794,0.0355999991298,0.96465075016,3.09474992752,-0.0900000035763,0.138244897127,-1.18500208855,-0.767351388931,-0.795353591442
56924,0.259745895863,-0.190202951431,-0.531931042671,0.501800000668,0.596003234386,-1.98154997826,1.72054994106,-0.149022474885,-0.500769555569,-0.278525143862,-0.203091308475
2690,-1.0043002367,-0.602249085903,1.02663552761,0.700699985027,-0.187984108925,1.38999998569,0.191000014544,0.098914116621,-0.493224352598,-0.152956500649,0.351352065802
1019,0.129819959402,-1.01484882832,-0.29269772768,-1.32109999657,0.083189830184,0.111449994147,-1.97520005703,0.798871517181,-0.532405376434,0.507547914982,1.54185545444
51422,1.13236558437,0.825488090515,-0.66420006752,-0.501749992371,1.00123810768,1.22359991074,-0.157600000501,0.327279150486,1.26898825169,-0.8240275383,-0.785898566246
5788,-0.926196753979,-0.242986649275,-0.658586084843,-0.791800022125,0.628794074059,0.126949995756,-0.456800013781,-0.450584113598,-0.326867938042,-0.693369269371,-1.1040096283
6709,1.75121951103,-0.198159247637,-0.371021419764,-0.0577999949455,0.650491774082,0.238700002432,0.223850011826,0.451765447855,-0.302564501762,1.24079751968,1.112434268
1277,-0.543886840343,-0.173728883266,0.161658242345,-0.0107500553131,5.90556335449,1.37874996662,-0.753100037575,-0.68067753315,-0.636902034283,-0.314993679523,0.49325799942
993,0.961328804493,-0.312655746937,0.0613191053271,0.809800028801,0.287751048803,0.219000011683,-0.4837000072,-0.18153488636,0.155335843563,1.34872591496,0.895080804825
7157,1.19771432877,0.198473587632,-0.0433645993471,-1.39059996605,0.558442175388,0.24754999578,-0.551099956036,0.111816123128,0.812465667725,1.32880032063,1.07097697258
1958,1.91804611683,0.175315916538,0.431907922029,0.293700009584,0.462957769632,0.000249981880188,0.225950062275,-0.305643498898,0.29760581255,0.591290712357,0.390658080578
4582,1.20211422443,0.502733290195,0.70051330328,1.10095000267,-0.320553302765,0.240449994802,-1.11844992638,0.616336345673,-0.49778226018,0.248678594828,0.41157785058
9212,-0.0144574679434,-0.235159814358,-0.763300418854,-0.668949961662,0.740169465542,0.831600010395,-1.70764994621,-0.169579207897,-0.21588267386,-0.261827260256,-0.710180521011
8440,0.573318660259,1.2289327383,-0.0726527869701,-0.32104998827,1.59572601318,0.677450060844,-0.351450026035,0.603717386723,-0.858843028545,-0.215937286615,0.270046114922
6790,1.04947412014,0.630174875259,-0.473221838474,0.808099985123,1.33343553543,0.307150006294,-0.854399979115,0.762957811356,0.564153909683,1.21441793442,0.563590168953
8851,0.0546113401651,0.654300630093,-0.900402665138,-0.285349994898,1.3683860302,0.982600033283,0.0161499977112,-0.238556340337,0.0733962357044,0.177672296762,1.00896716118
2534,1.39824688435,-0.115161478519,-0.155130416155,0.446349978447,-0.169349804521,-0.221450001001,-0.466800034046,-0.180045738816,-0.0749057009816,-0.00916165113449,-0.9200553298
4893,0.881543815136,0.00556045770645,-0.0281866490841,0.575549960136,0.946372032166,0.357950001955,1.12820005417,-0.148715630174,0.345840901136,-0.77127635479,-1.08197712898
665,1.1770888567,0.694925308228,0.495171427727,0.833500027657,0.781132042408,1.0026999712,-0.330500006676,0.843675553799,0.798705935478,-0.248783171177,-0.133951574564
4313,-0.159773111343,0.407183617353,-0.313060253859,-0.859400033951,-0.165377020836,1.61855006218,-0.153949975967,-0.313655257225,-0.461193203926,-1.67849373817,-2.06185650826
1022,0.998915493488,0.613568425179,-0.0195940732956,0.196200013161,0.0129506364465,0.149350017309,-1.21380007267,0.934462308884,1.01292276382,-1.34351825714,-0.696665883064
5880,-0.06343755126,0.966934978962,-1.12331175804,-0.103949993849,-0.120152197778,-0.312750011683,1.94130015373,-0.0495986863971,0.0595931895077,-0.24190543592,-0.806101262569
3162,1.22873735428,-0.862877547741,0.0473095029593,0.243250012398,-0.0973247811198,0.354250013828,-0.0472500026226,1.42549014091,0.598394095898,-0.478309214115,2.11240339279
1282,0.829252421856,-0.797902941704,-0.182299345732,0.0469000004232,0.662013411522,0.628750026226,-1.27015006542,-0.241123527288,-0.633895814419,-1.12125813961,-1.40234303474
3383,1.50189745426,-0.79024296999,-0.899588882923,0.558650016785,1.37104165554,0.560350060463,2.77215003967,-0.581847190857,-0.78964984417,-1.21748447418,-0.634547531605
727,-1.96139478683,0.0326433032751,-0.0147942900658,-0.725199997425,2.04269480705,2.04539990425,-0.340200006962,-0.927894175053,-0.0349165350199,0.074059844017,-0.579979419708
4792,1.54264056683,0.643454670906,0.722297430038,0.226599991322,0.590241193771,0.241449981928,-0.713450014591,0.226830869913,-0.8802267313,1.008695364,0.681035637856
4794,-0.138093531132,-0.564327716827,-0.357625633478,0.0511500015855,-0.646482646465,1.38549995422,-0.435900002718,-0.606007218361,-0.461808502674,-0.29072162509,-1.15827548504
902,0.532289326191,-0.269061654806,0.453865349293,-1.19005000591,-2.31240439415,0.949050009251,1.57840001583,0.192699074745,0.921948730946,-0.613492429256,-1.03109610081
8091,-0.815299987793,-0.328462600708,0.461988985538,-0.293799996376,1.22983264923,0.579050004482,0.851100027561,-0.214291095734,0.479489713907,-0.155175626278,0.75588619709
3486,0.192867726088,0.834124922752,-0.71084934473,0.442799985409,-0.225068956614,0.900349974632,-0.808799982071,0.703066587448,0.0277254655957,0.703922748566,-0.0117235258222
10818,0.0493136271834,-0.36491972208,-0.273451507092,-1.18264997005,1.56138384342,0.241100013256,-0.501299977303,-0.175128847361,0.506522774696,-0.0263756215572,-1.16163468361
3454,-0.667688846588,-1.00135171413,-0.328851878643,-1.02195000648,0.809826731682,0.541700005531,-0.150250002742,-0.605551838875,-0.334937006235,-1.24494719505,-1.81668066978
4282,0.0,-0.601678848267,-0.413996309042,-0.09375,0.0570664294064,0.0,-1.04320001602,0.147537350655,0.389175802469,-0.443435788155,0.526737093925
1605,1.09944748878,0.571862697601,0.394894182682,0.157700002193,1.56150770187,0.631900012493,-0.956200003624,0.834062516689,-0.0549708940089,1.40188956261,0.786473631859
10644,-0.402086704969,-0.745185256004,0.715861201286,-1.11144995689,0.868360638618,1.5123000145,0.915499985218,0.0875592529774,0.134407028556,-0.729829072952,-0.0560023039579
2065,-0.584355294704,-1.09013867378,-0.606118142605,-0.130300015211,0.513705849648,0.412699997425,-0.450500011444,0.0365727469325,-0.908442497253,-0.0717318058014,0.0769714489579
8321,0.322842389345,-1.00216507912,-0.585672497749,-0.91764998436,0.614811420441,0.506899952888,-0.467449992895,-0.445390045643,0.0172991156578,-0.991301298141,-1.30160164833
8503,0.0790562108159,-0.097365707159,-0.428161978722,-0.55805003643,1.73439908028,1.50569999218,-1.55244994164,-0.279494225979,0.0158133022487,-0.361183255911,-0.405004829168
7027,0.990631937981,0.377016097307,-0.558295607567,-0.321950018406,-3.75422883034,0.86905002594,-0.965950012207,0.197096467018,-0.270493835211,-0.334485262632,-0.0156245976686
6850,-0.468407839537,-1.19590818882,-0.646060585976,-0.173200011253,1.3416800499,1.56184995174,-0.246650010347,-0.825223207474,-0.521987199783,-1.09569215775,-1.49813318253
1978,-0.197905689478,0.664772391319,0.378503024578,1.76964998245,0.293039172888,0.786999940872,0.337900012732,1.09382998943,-0.321288645267,1.24525499344,1.73717010021
896,-0.729019165039,0.123689822853,0.25790810585,0.617949962616,-3.9430103302,0.432700037956,-2.10584998131,0.685642004013,-0.0139012951404,0.0304859504104,0.916963458061
5777,-0.424094319344,0.619409680367,-0.285451769829,-1.195499897,1.32854747772,0.636700034142,-0.666100025177,-0.649450182915,0.625023365021,0.0836196243763,0.207045763731
1846,0.4591807127,-1.72019827366,-0.201734021306,-0.00730000063777,0.54570877552,1.23440003395,-1.00100004673,-1.02492260933,-0.557252526283,0.830841958523,0.665537416935
5925,1.0538892746,-0.17639374733,0.652846813202,0.490850001574,0.760548353195,1.82095003128,-0.570999979973,-0.221073240042,-0.167664349079,-0.526159465313,-0.906645536423
142,-0.19766806066,0.407486498356,0.16771531105,0.452800005674,0.951114177704,0.467949986458,-1.86770009995,0.0240558087826,-0.287382721901,1.60077834129,1.11555886269
1021,0.63173365593,0.89278024435,0.141319066286,-0.464250028133,0.537194669247,-0.499300003052,0.062550008297,-0.497697114944,5.15434932709,2.56804895401,-0.481682121754
5699,-0.73886847496,-0.48588269949,0.237235769629,0.448399990797,0.467620968819,-0.196199983358,1.26139998436,0.106905996799,0.176782399416,0.253897249699,-0.388934344053
8061,0.900266885757,-0.290747612715,-0.128869175911,0.356449991465,0.383311986923,0.38354998827,0.219849988818,-0.551305115223,-0.389022707939,-0.541250407696,-0.391419440508
1870,-0.00365041382611,-0.780180335045,-0.718797802925,4.46995019913,1.18185341358,0.923150002956,-1.11160004139,-0.228787302971,0.204241722822,-0.439153254032,-0.680490732193
1398,-2.5049161911,1.47810482979,0.479669749737,0.881550014019,0.959138393402,0.376450002193,0.523599982262,0.367579460144,-0.253409206867,0.696122407913,0.807159662247
3312,0.0955919027328,0.318000197411,0.183551326394,0.681949973106,-0.388467103243,0.396800011396,-0.0379000008106,0.534729123116,0.253812730312,0.309865355492,1.67249429226
891,1.3955924511,-0.379855006933,-0.145556077361,-0.860599994659,1.00366723537,-0.348800003529,-0.0447000004351,0.64451777935,0.822549104691,-0.985655248165,-0.718624591827
4775,-0.248351320624,-0.0682828500867,-0.416700065136,-0.414250016212,0.619052112103,0.376199990511,1.01435005665,0.580552697182,4.12676858902,0.528340399265,-0.000584155321121
5111,0.0679576843977,0.716922461987,-0.41806447506,0.500050008297,0.171903610229,1.87779998779,-0.79264998436,0.566377818584,-2.73731994629,-2.61928224564,-0.0837244167924
5696,-7.9346113205,0.199467793107,0.497104793787,1.43659996986,-1.02618217468,0.00374999642372,1.13424992561,0.761094450951,-1.25527429581,0.00366273522377,0.39800620079
5588,0.673968732357,-1.28875219822,-0.749616742134,-0.976649999619,0.511054575443,1.63479995728,1.16935002804,-0.475442409515,0.754665791988,-0.779775619507,-0.9499771595
6839,-0.0107718445361,0.435999244452,0.0228608250618,-0.557000041008,-0.0841666907072,0.442050009966,-0.333249986172,0.94976824522,-0.0393957793713,0.533563494682,0.612045168877
329,0.108291983604,-0.535613179207,-0.430012315512,2.21114993095,-1.79737591743,-0.148249983788,1.13654994965,0.683368444443,1.4011349678,1.12512457371,0.6096124053
5058,-0.112625345588,-0.139715194702,0.0220233350992,0.356550008059,2.83129811287,0.809100031853,3.73235011101,2.38360524178,-0.220424413681,-0.249137580395,-0.217852786183
998,-2.11641740799,0.753226876259,-1.04372727871,2.35279989243,-4.26154756546,-1.55430006981,-1.37124991417,0.0684105530381,-0.0649081021547,0.941984891891,0.522499799728
9134,0.503069579601,0.686340451241,0.460869848728,-0.580900013447,1.30157768726,1.1970499754,0.24509999156,-0.116198852658,0.962215781212,-1.19646728039,-1.85993587971
6616,-0.970058441162,3.2029607296,0.11051183939,4.94570016861,1.54372990131,2.84320020676,2.69094991684,-0.265238672495,-0.3334017694,-0.855331897736,-1.17470860481
5223,-0.495101243258,0.41327264905,-0.321410804987,0.233000010252,-0.747953236103,-0.144999995828,0.0655000209808,0.402586042881,1.38910794258,0.924589574337,0.931718230247
4690,-0.116820298135,1.04136896133,0.767233490944,0.426549971104,-2.09810781479,-0.749250054359,0.451200008392,0.549806416035,0.240960985422,-1.33290672302,-0.766735732555
958,-0.432297766209,-1.00414776802,-0.212712541223,-0.841400027275,0.241744413972,-0.26574999094,0.132100000978,0.0908630490303,-0.0934550911188,-0.819933176041,-1.39175546169
1616,0.226321786642,0.0775237753987,1.12957024574,0.83259999752,-0.739938497543,0.11495000124,1.76475000381,-0.197733521461,0.0692992508411,0.415755927563,0.0592474862933
991,0.0,0.000699999975041,-0.00813572853804,0.000999999931082,1.78800415993,-4.68704986572,0.921050012112,0.556462347507,0.76115322113,0.696405053139,0.693637490273
6347,0.720353662968,0.445466816425,0.35360711813,0.752999961376,3.19879055023,0.54129999876,2.61735010147,0.00565993785858,-0.342609018087,0.476340174675,-1.32470536232
6714,0.799699366093,0.753789186478,0.768774986267,-0.332749992609,0.495989352465,-0.531450033188,0.213149964809,0.119775444269,0.271910250187,1.02867531776,0.632046341896
652,0.04244607687,-0.679859638214,-0.424040198326,-1.27489995956,-4.9168920517,-0.636099994183,-0.195499956608,-0.682542145252,-0.110089540482,-0.844773709774,-1.0747076273
4331,-0.339800715446,0.78166949749,0.848496735096,0.783200025558,3.88263463974,-0.736050009727,-0.0986499786377,1.15936732292,0.0164900850505,-0.185511529446,0.434858292341
7099,0.206518024206,-0.419457525015,-0.0506896078587,0.770350039005,0.717192709446,0.142049983144,1.38899993896,-0.203001111746,-0.754062533379,0.211231082678,-0.537551343441
10320,0.475522100925,-0.063814304769,-0.475790560246,-0.0336999893188,1.34332048893,1.63944995403,-0.0715500116348,-0.327105462551,1.22324419022,-0.768623530865,-0.500717699528
2042,-0.0381372347474,0.165278673172,0.793839275837,0.519050002098,-0.638857781887,0.564700007439,0.516749978065,1.5308662653,-0.169771537185,0.00624044984579,-0.945532917976
843,-0.364053606987,-0.463822573423,-0.943657577038,-0.435400009155,1.24679017067,1.17540001869,-1.39530003071,-0.457751661539,-0.336913764477,-1.02225553989,-0.196705281734
840,0.273360073566,0.4793612957,0.437610566616,-0.602450013161,3.79026198387,-5.35659980774,1.53410005569,2.47641086578,0.0834811553359,1.06751668453,0.44143217802
7048,0.691586732864,1.1997833252,0.105337232351,3.80384993553,1.66019999981,1.49789988995,6.46720027924,0.396123856306,0.156250357628,0.0855279490352,-0.317058026791
4851,0.773684680462,-0.359432339668,-0.91796284914,-0.873600006104,4.75823974609,1.02044999599,-0.83235001564,-0.641404986382,-0.3028216362,-0.412168443203,-0.979512989521
6464,0.687866985798,0.121317088604,2.69505786896,-0.811750054359,3.12036252022,2.85099983215,1.67375004292,-1.00232553482,-0.497086554766,-1.65433609486,-0.600646913052
23410,1.72978949547,0.176794916391,-0.372540891171,-0.115300007164,2.83498930931,-0.0803000032902,-0.0940000116825,-0.145972311497,0.43613421917,-0.397817313671,-0.883205473423
54205,-0.193845570087,0.80697709322,-3.07767748833,1.25349998474,0.422172814608,-0.941399991512,0.833699941635,0.937961816788,-0.134058356285,-0.0708060637116,0.460460186005
2770,-2.09219789505,0.683957874775,-0.361308515072,-0.647950053215,4.70147323608,1.28099989891,1.65044999123,0.0761905759573,-0.351784527302,-0.0667181462049,0.0148399472237
