rid,DOS057_A375_24H:BRD-K88899793-001-01-4:5,DOS057_A549_24H:BRD-K88899793-001-01-4:5,DOS057_HT29_24H:BRD-K88899793-001-01-4:5,DOS057_MCF7_24H:BRD-K88899793-001-01-4:5,DOS057_PC3_24H:BRD-K88899793-001-01-4:5,DOSBIO002_A375_24H:BRD-K88899793:10.1679,DOSBIO002_A549_24H:BRD-K88899793:10.1679,DOSBIO002_HT29_24H:BRD-K88899793:10.1679,DOSBIO002_PC3_24H:BRD-K88899793:10.1679,DOSBIO002_MCF7_24H:BRD-K88899793:10.1679,DOSBIO002_NEU_24H:BRD-K88899793:10.1679,DOSBIO002_NPC_24H:BRD-K88899793:10.1679
5743,-0.782050013542,0.661149978638,-0.850893676281,-0.154213666916,-0.297150015831,2.41038990021,2.48153781891,0.1662543118,0.800816953182,-0.359318971634,0.609399974346,-0.387856662273
5321,-0.357400029898,0.641399979591,1.18226325512,-0.624889969826,0.650999963284,1.03832030296,-0.269576817751,0.602949142456,-0.942297339439,0.536439180374,-2.31575012207,0.633518576622
4144,-4.42959976196,0.223549991846,0.230423986912,-0.0577973090112,-0.327749997377,0.184476345778,0.559762716293,1.19289243221,0.900959134102,-0.0127159953117,0.810150027275,0.49442088604
1981,-1.16320002079,1.28219997883,1.69229567051,-1.39170157909,-1.48790001869,-0.130902186036,-0.907660126686,-0.350599080324,-0.960817992687,-1.14131748676,0.481250017881,-0.393961250782
695,-0.914650022984,1.1631000042,-0.361137807369,-0.278358578682,-0.466250002384,0.147616878152,-0.473098397255,0.489195644855,-0.180343955755,0.0227522701025,-0.337249994278,-0.562990546227
10398,-0.729249954224,-0.207100003958,0.667580127716,-0.139791607857,-1.10255002975,-0.155474931002,0.175413027406,0.140508651733,-2.1225206852,-0.277981758118,-0.946050047874,-0.843083322048
5708,0.295650005341,0.0984000042081,-0.384573459625,-0.802691876888,-3.4892001152,0.293437123299,-0.057176232338,-0.409716367722,-0.911630153656,-0.828650951385,-0.415199995041,1.18531560898
1213,0.631500005722,-0.585349977016,-0.406536489725,0.562804400921,-0.421800017357,0.49799233675,0.702154874802,0.326333254576,1.06610894203,-0.0992334038019,0.547150015831,-0.114323534071
226,0.0136000216007,0.424400031567,-0.246608018875,-0.608484983444,-0.361399978399,0.611757993698,0.56368881464,0.19356918335,0.379157841206,0.557671785355,0.645149946213,0.838316321373
6777,0.270350009203,-0.497299998999,-0.598675489426,0.0340633392334,1.25999999046,0.370245933533,0.960894346237,0.380164563656,0.956258177757,-0.700993657112,-0.286449998617,-0.713103950024
2113,-1.62395000458,1.10860002041,0.93677765131,1.15103805065,-0.169200003147,1.83154678345,0.922360777855,-0.259788483381,-0.288725137711,-0.744631171227,-0.352200001478,-0.898038625717
3329,0.439449995756,-1.07949995995,-0.425032734871,-0.932962059975,-0.359100013971,-1.70355057716,-0.140994757414,0.0108116455376,-0.0388726145029,-0.0931492969394,0.922899961472,-0.186921060085
1050,0.675750017166,-0.504249989986,-0.409687399864,-0.192225828767,-0.35355001688,-0.360215425491,0.205411627889,-0.136371791363,0.00311221182346,-1.2357404232,0.707400023937,-1.7614505291
9491,-0.808349967003,1.42245006561,1.28179705143,-1.17416131496,-0.367049992085,0.450838476419,0.624117493629,0.284880876541,-0.213722780347,0.640410721302,0.680400013924,1.17356157303
22926,-0.121050007641,0.857100009918,0.228770986199,-0.00435800105333,-2.2405500412,-0.266915231943,0.659842252731,-0.291828215122,-0.445996493101,-1.13610816002,-1.7689999342,-1.12480330467
5899,0.0709499940276,-0.509299993515,-0.18334800005,-0.845160126686,0.63615000248,-0.303311914206,-0.291927367449,0.00336901843548,-0.0172315686941,1.08554399014,0.0587000250816,-0.963559031487
5467,0.722499966621,1.63609993458,0.903663039207,0.497952610254,-1.04299998283,0.623986840248,0.201525107026,-0.0859377533197,0.815966844559,-0.0746402218938,0.463199973106,0.0899392142892
6774,0.128650009632,-1.0123000145,-0.766490340233,0.190731108189,-0.717049956322,1.37961113453,-0.842039883137,-0.304674983025,-0.565074920654,-1.24505853653,0.0570000037551,0.925627112389
1788,0.0814000070095,-0.982599973679,1.02198410034,1.10873544216,-0.404550015926,0.952611625195,0.0553606376052,1.19395375252,-0.209698960185,-0.341378808022,-0.903200030327,0.064510948956
5921,-0.488749980927,-0.528699994087,-0.753133893013,1.16591179371,0.668200016022,-0.00234344601631,-0.298243284225,0.280316203833,0.218535095453,-0.00349775701761,0.0618999898434,0.259981125593
5721,0.944349944592,-0.49975001812,-0.2563829422,-1.28733897209,0.49200001359,-4.10902404785,-0.310739338398,0.532289326191,0.921269774437,-0.917185485363,-0.788550019264,-0.0729942321777
2263,-0.3382999897,0.626749992371,1.79398536682,-0.872565984726,0.477549999952,0.785494148731,-0.0765598341823,0.856369316578,0.486628204584,0.240262299776,0.112800002098,0.7937900424
808,0.369149982929,0.836850047112,0.646154403687,-1.71064352989,-0.055999994278,0.786869585514,0.926181077957,1.07798814774,1.03032124043,0.925149142742,0.722299993038,2.37361335754
30001,-0.0252999961376,-0.344299972057,-1.50968372822,0.214768201113,0.648550033569,-0.0873239338398,0.515935599804,-0.587787568569,0.29806420207,-1.07998859882,-0.313149988651,0.441680252552
348,-1.50924992561,0.166900008917,0.717137396336,-0.621053755283,0.463900029659,0.429231882095,0.370481431484,-0.979929327965,-0.649738550186,-0.810591161251,-0.0336999893188,-0.277859389782
30849,0.0346000045538,-0.45759999752,-1.12061917782,-1.79489922523,0.722049951553,0.0899449437857,-0.576705813408,-0.344616919756,0.859657406807,-1.61648118496,-1.04704999924,0.0820066258311
1454,-0.986600041389,-0.898949980736,-0.617767214775,0.121202096343,-1.15224993229,0.587870121002,-0.235528081656,-0.543928980827,1.6632976532,0.39633217454,0.231249988079,-0.00571071542799
6500,0.767700016499,0.0303000062704,0.705285966396,0.360790938139,1.59124994278,-0.387025535107,0.319890856743,0.239480853081,0.346380889416,-0.408135920763,0.344449996948,-0.234155774117
5627,0.806650042534,-0.734799981117,0.778464317322,1.38064789772,-0.0771999955177,-1.60656666756,0.712554574013,-0.350915759802,-0.274322211742,0.192886412144,0.0439499989152,-0.949669361115
5715,-0.105950012803,-0.70609998703,0.767811059952,0.532492697239,0.783650040627,-0.113777384162,-0.649479627609,-0.0821998715401,0.592428684235,0.381657838821,0.327149987221,-1.78244280815
4791,-0.775400042534,0.429499983788,2.0051009655,-0.173360407352,-0.430550009012,5.18040561676,1.25825107098,-0.428251862526,-1.33946883678,-0.692000210285,-0.954749941826,-0.656528532505
56924,0.120400011539,-0.230049997568,-1.18976664543,0.659059226513,-1.29955005646,0.179602235556,-0.342699587345,-0.00534719601274,-0.302714854479,1.28807759285,-1.21004998684,-0.597850978374
2690,1.17544996738,-1.60240006447,-0.520952045918,0.471911460161,0.445849984884,-0.753292560577,0.0738270878792,-0.482964754105,0.0847852528095,-0.0720012336969,-0.729449987411,-0.742970049381
1019,-0.540600001812,0.623149991035,0.894915819168,-0.130975961685,-1.32629990578,0.716765582561,0.127852037549,0.132418334484,0.0730167031288,1.0515421629,1.52695000172,0.148093014956
51422,0.198599994183,-0.417049974203,-0.50456994772,0.0708089023829,-0.479099988937,-0.244707852602,0.344611257315,1.4524936676,0.0605489909649,-0.945895433426,-0.865249991417,-1.14646172523
5788,-0.902649998665,1.83325004578,0.991569161415,0.196385413408,0.718150019646,0.144553884864,0.317897766829,0.564873754978,0.10722604394,-0.60156583786,-0.0198499858379,-0.0978369116783
6709,-0.0121499998495,0.432900011539,-0.535039484501,-0.338698357344,0.289649963379,-0.927171766758,-0.568695068359,-0.49735969305,-0.785341501236,0.128883466125,-1.45055007935,-0.493041485548
1277,-1.02094995975,-0.90474998951,-1.4640597105,-0.641125559807,-0.280950009823,5.3604092598,-0.393819451332,-0.00242576748133,-0.394237190485,-1.23696053028,-1.30869996548,0.350306332111
993,-0.14904999733,0.292699992657,-2.2225830555,-0.836545169353,0.069050014019,-1.21178650856,0.519829034805,-0.633060932159,-0.29360717535,-0.250248551369,0.217399999499,-0.524076223373
7157,-0.715300023556,0.409399986267,0.299246162176,-0.914758265018,-0.464749991894,0.901190757751,0.731449186802,-0.208959877491,-0.0798962563276,0.831389665604,-0.0898000001907,-0.0382415391505
1958,0.0452499985695,-0.526149988174,-0.0785611495376,0.191456705332,-0.170849993825,0.190145120025,-0.0478153824806,-0.5743881464,0.830077409744,-0.788320660591,-1.65694999695,-0.225119769573
4582,1.19230008125,-0.0155499987304,1.67040467262,-0.172162637115,0.799649953842,1.37568533421,-0.315970271826,0.168050587177,0.58911305666,-0.523037612438,-0.0803000032902,0.0555578917265
9212,-0.795650005341,1.72595000267,0.924031734467,0.525405585766,0.0679000020027,-0.0246858894825,-1.53840303421,-0.272606313229,-0.877996921539,-0.229217529297,-0.257050007582,0.371814250946
8440,-0.484449982643,-0.210299998522,-0.933199584484,-0.325134336948,0.617699980736,-1.12704145908,0.363145709038,0.318812608719,-0.0946410894394,-0.0927413105965,-0.797949969769,-0.726767957211
6790,-3.0554997921,-0.908550024033,-0.0328568071127,-0.0340019613504,0.21535000205,-0.386485099792,-0.907091856003,-0.269386053085,0.539505422115,-0.36296197772,-0.374500006437,0.721023261547
8851,-1.01769995689,-0.0297999978065,-0.436057239771,-0.386172503233,-0.144099980593,0.308542847633,-0.525814294815,-1.0262157917,-1.20125877857,-0.929249644279,-0.0108500123024,-1.09658908844
2534,0.304450005293,0.0947500094771,1.8205370903,-0.070271410048,0.316000014544,0.610841035843,-0.170569002628,0.371675670147,0.60965526104,-0.215397521853,0.320450007915,0.521787762642
4893,0.509700000286,0.749799966812,-0.267659842968,-0.555214345455,0.383599996567,0.341644316912,0.498649805784,0.947001338005,0.2246979177,0.414009690285,0.86905002594,0.62257963419
665,1.14809989929,-0.265850007534,0.308247029781,0.378846913576,0.2704000175,0.325548708439,-0.112770974636,-0.345599859953,2.20123577118,0.084141805768,0.347000002861,-0.345558345318
4313,-1.31520009041,0.797349989414,0.872045755386,-0.202510014176,-0.128200009465,0.439878851175,-0.366190731525,1.31757307053,-0.374139547348,-0.179904907942,0.663049995899,0.32214641571
1022,0.133049994707,-0.692000031471,-0.526993989944,0.0357240736485,0.406949996948,-0.248694658279,-1.0711530447,0.176310226321,-0.336698353291,0.885729372501,-1.33329999447,-3.20782423019
5880,-0.576900005341,-4.89494991302,-0.771017491817,0.542641878128,-0.302000015974,0.0186735838652,2.38837528229,-0.680310487747,-0.559985518456,0.499778002501,-0.603250026703,0.885157704353
3162,0.576849997044,-0.764399945736,-0.542113780975,0.802157640457,3.5326499939,5.17055797577,1.61664962769,1.32665061951,2.26138353348,2.56126022339,1.18619990349,1.01160848141
1282,-0.765600025654,0.389699995518,1.43377566338,-1.1832202673,-0.992950022221,-0.325193583965,-0.796199381351,1.09955835342,-1.07941913605,-0.181148916483,-1.43254995346,-1.32845020294
3383,-0.214550003409,0.414050012827,0.715460479259,0.64102512598,-0.659250020981,1.86894345284,-0.217457413673,0.847938239574,-1.5025652647,0.0137650966644,-0.51985001564,-0.303180992603
727,-0.685449957848,1.94545006752,0.444021761417,-0.322868227959,0.257849991322,1.36137545109,1.27341520786,0.482603371143,-0.738607883453,-0.166419297457,0.0573999993503,0.806793391705
4792,-0.107900001109,-0.714500010014,-0.585046172142,0.0395621173084,-0.398000001907,-0.821246922016,0.542094111443,-0.0889185369015,0.215199068189,-0.331729114056,0.418000012636,-0.764077186584
4794,0.266999989748,1.32165002823,1.34074735641,-0.0333676934242,-0.0374000072479,-0.352033138275,0.370388567448,0.00168600678444,-0.600790143013,0.243603393435,-0.51314997673,0.173806592822
902,-1.7092499733,0.711199998856,1.10285234451,-0.553598761559,-0.0464499592781,-0.198316320777,0.105243295431,1.76571333408,-0.329602003098,0.622860074043,0.623849987984,0.377562820911
8091,-0.25720000267,-0.610000014305,0.747122883797,-0.853986680508,0.565150022507,0.093204587698,0.729358077049,-0.120456941426,0.328303992748,-0.00485236942768,-0.653599977493,-0.744230210781
3486,1.51989996433,-0.609750032425,1.19937086105,-0.341215580702,-0.215999990702,1.58603906631,-1.30295729637,0.785682916641,0.980703473091,0.629741430283,-0.888050019741,-0.686953485012
10818,-0.24809999764,1.23730003834,0.968927145004,-0.00527913868427,-0.171399995685,-0.00970070715994,-0.00824792683125,-0.62254691124,-0.902741491795,-0.724895834923,-1.67720007896,0.0588717162609
3454,-1.81195008755,0.683250010014,1.04124617577,-0.17372764647,-0.351099997759,-0.531100749969,-0.474958539009,0.0249205827713,-0.797568082809,-0.176835864782,0.0958499908447,0.832570672035
4282,-1.12709999084,-0.493499964476,-2.85269904137,0.0663408562541,0.505500018597,-1.03453147411,1.04481065273,0.431825995445,0.359865248203,0.601001381874,0.181549996138,0.229155391455
1605,-0.323799997568,-0.58244997263,-0.859391510487,0.504051625729,-0.0270999968052,-0.18964099884,-0.0333239138126,-0.934296369553,0.96006166935,-0.864049911499,0.666800022125,-0.0271045193076
10644,-0.696150004864,1.52834999561,0.259646892548,-0.725445270538,-0.680600047112,0.307413816452,1.49753880501,0.5519105196,0.251110136509,-1.19101810455,-0.742750048637,-0.80296599865
2065,0.697049975395,-0.444099992514,-1.32795536518,0.216275721788,0.143549993634,-0.268865734339,-0.305886477232,0.0833381414413,-0.143350183964,-0.733529150486,-1.03885006905,-0.00900267064571
8321,-0.718699991703,0.521749973297,1.52997791767,-0.242912948132,-0.0412999987602,0.146625876427,-0.424910217524,0.0393888056278,-0.675749599934,0.572964072227,-0.829400002956,0.440899074078
8503,0.150600001216,0.824800014496,-0.775655627251,0.30874222517,0.0757500231266,-0.125802263618,-0.872820138931,-1.24760866165,0.657629609108,-0.124515071511,0.52294999361,-0.378525197506
7027,-0.813700020313,-0.961150050163,-0.744458973408,-1.547924757,0.499949991703,-0.739930808544,-0.109876483679,-0.0477498173714,-0.391389608383,0.195018932223,0.445100009441,0.0801642909646
6850,-0.00185000896454,1.09959995747,0.455848067999,-0.661447048187,-0.0788500010967,1.15686404705,0.31582608819,-1.05063378811,0.398869663477,0.154848635197,0.291400015354,0.139799118042
1978,0.135550007224,-0.178550004959,-0.707547545433,0.28996348381,0.655999958515,0.346420645714,1.83211350441,0.875379621983,0.542836248875,1.33579647541,0.869249999523,2.02557563782
896,0.374849975109,-0.372699975967,-0.260250836611,0.267500221729,-0.579999983311,-1.2451223135,-1.74129402637,0.0724553018808,-1.19492256641,-0.0715877264738,-0.494949996471,-1.02020537853
5777,0.220950007439,-0.937299966812,-0.777888953686,0.367828756571,-0.47365000844,-0.452331602573,-0.977056086063,-0.436385601759,0.621858000755,-0.76318448782,0.507250010967,-1.01284980774
1846,0.109100006521,-0.627149999142,0.242576926947,-0.444101274014,-0.755249977112,1.30445432663,0.806609272957,-0.672771453857,1.19443047047,1.11782062054,0.827299952507,-0.663940131664
5925,0.344749987125,0.745949983597,-0.0918444395065,-0.798846781254,-0.173999994993,-1.47913849354,0.514258980751,0.794743299484,-0.223968297243,0.363367319107,0.779100000858,-1.04102945328
142,0.462350010872,0.660099983215,0.464136183262,0.577442407608,-0.159050002694,-0.605277776718,-0.0284957066178,-0.618413627148,0.271663367748,-0.851538360119,1.16355001926,-0.134440660477
1021,-1.00285005569,-0.796050012112,-0.528808891773,0.0380696468055,0.273649990559,-0.428104102612,-1.39088582993,-0.996057748795,-0.441665589809,-0.163487553596,-1.97430002689,-0.766928792
5699,0.0347499996424,-0.584850013256,0.21486774087,-0.64143037796,-0.334899961948,0.185689717531,0.290273696184,0.452883601189,-0.449506044388,0.463986903429,-0.284649968147,-0.548632383347
8061,-0.400650024414,-1.09829998016,-0.388620913029,-0.672024130821,-0.219849973917,-1.10073530674,0.268598735332,0.343800127506,0.623442351818,-1.60708189011,-0.672850012779,-0.780135095119
1870,0.00789999961853,-0.426599979401,0.983304679394,-1.10010433197,-1.1780500412,-0.628330409527,0.293341696262,0.0794414877892,-0.406128585339,-0.0328250303864,1.29480004311,-0.136348471045
1398,0.791249990463,-0.253450006247,-0.343144804239,0.328186899424,0.534700036049,-0.0671981722116,-0.679753541946,0.244689553976,0.162384569645,0.171086013317,0.150199979544,-1.33472800255
3312,0.428299993277,-2.10745000839,-2.23530864716,-0.294538497925,0.36645001173,-0.391624867916,0.405108571053,0.447027772665,1.33231973648,-2.20905542374,0.683049976826,-0.592555105686
891,-0.370400011539,-0.421000003815,-0.16576898098,-0.177756786346,0.120300024748,-4.89438819885,-1.16383624077,0.342709094286,0.316467642784,-0.297726631165,1.50119996071,1.41851246357
4775,-1.09049999714,0.473549991846,1.06901371479,-0.531208753586,-0.197799995542,-0.552439928055,3.07465791702,-0.801865339279,-1.13277840614,0.627491891384,0.697100043297,0.367358267307
5111,-0.346199989319,-0.488099992275,-1.34887480736,0.00594425201416,0.610000014305,-0.769627571106,-1.08755803108,-0.0930348113179,0.0282572731376,0.398393571377,0.626850008965,-0.565708875656
5696,0.0764499902725,-0.0265999995172,-0.814564824104,0.518981575966,0.0254500061274,-2.26702427864,-0.455270200968,0.105205148458,-0.441203892231,5.81386566162,-0.792249977589,-0.384863495827
5588,-0.0744500011206,1.19574999809,0.339246839285,-0.6034065485,-0.188400030136,-0.778085231781,3.43882083893,-0.610679090023,-0.778483986855,-0.703590989113,-1.05155003071,0.132845163345
6839,-0.0212500002235,-1.50749993324,-0.155568286777,0.337738871574,0.629599988461,-0.842003524303,-2.26952767372,-1.05073821545,-0.254231393337,-1.16330802441,0.0561000108719,-0.286679685116
329,0.0250000357628,1.21389997005,-0.147589549422,0.561863720417,0.0794999971986,-1.58810305595,-0.274552166462,-0.278277873993,0.375241696835,0.362430125475,0.190799981356,0.150682583451
5058,0.213500022888,0.191000014544,-1.11208176613,0.486684203148,-0.440099954605,-0.0213986337185,-0.804295837879,-0.853848218918,3.80995178223,-0.0587646365166,-0.558349967003,-0.703442037106
998,0.55554997921,0.99145001173,-1.26971828938,0.429857701063,1.11654996872,0.316251695156,-0.642886459827,-0.0327715873718,-0.175343260169,0.599808096886,0.266849994659,-0.317709386349
9134,-0.39794999361,2.74035000801,0.187595695257,-0.296102762222,-1.89855003357,-0.620745539665,-0.364343702793,0.0191347226501,-2.38091516495,-3.60376954079,0.472150027752,0.0959707796574
6616,0.0359500050545,-0.289750009775,1.44890666008,-1.76888728142,-0.204050004482,-0.540071547031,-0.840745985508,-0.251968950033,-0.144827723503,-0.0933387503028,-0.283800005913,-1.43054485321
5223,1.18554997444,-0.519999980927,-1.79656457901,0.355443537235,0.325600028038,0.375337660313,-0.696531653404,-0.538404166698,0.661055505276,-0.00169783830643,-4.59315013885,-0.773092806339
4690,2.90154981613,0.254299998283,0.616368174553,0.736809372902,0.0530000030994,0.396409094334,0.907389044762,0.581898212433,0.0303441733122,0.648735284805,-0.717399954796,-0.673478603363
958,-3.40604996681,0.344249993563,2.30782103539,-0.908770620823,0.764750003815,3.32112264633,-0.195517301559,0.522307276726,-0.0791360363364,0.703320503235,0.869199991226,0.405335903168
1616,-0.712400019169,-0.917099952698,-1.86373913288,-0.338219344616,0.339800029993,0.546253442764,-0.159313857555,0.611599862576,-0.898154377937,0.0234403312206,-0.137199997902,-0.476640582085
991,-0.000650000059977,0.00034999998752,-0.131613463163,-0.688387989998,0.00034999998752,-0.467140436172,-1.08597624302,-0.575002193451,0.528301119804,-2.24032473564,-0.185450002551,-0.68717110157
