rid,DOS002_VCAP_6H:BRD-K03957451-001-01-5:4.97,DOS002_VCAP_24H:BRD-K03957451-001-01-5:4.97,DOS032_A549_24H:BRD-K03957451-001-01-5:4.97,DOS032_HT29_24H:BRD-K03957451-001-01-5:4.97,DOS032_MCF7_24H:BRD-K03957451-001-01-5:4.97,DOS032_PC3_24H:BRD-K03957451-001-01-5:4.97,DOSBIO002_A375_24H:BRD-K03957451:9.94806,DOSBIO002_A549_24H:BRD-K03957451:9.94806,DOSBIO002_HT29_24H:BRD-K03957451:9.94806,DOSBIO002_PC3_24H:BRD-K03957451:9.94806,DOSBIO002_MCF7_24H:BRD-K03957451:9.94806,DOSBIO002_NEU_24H:BRD-K03957451:9.94806,DOSBIO002_NPC_24H:BRD-K03957451:9.94806
4836,0.334749996662,0.114189460874,-2.77960014343,-1.44110000134,-0.410525768995,-2.13544988632,1.10863745213,1.87991309166,-0.672766685486,0.628257274628,1.3532500267,-0.118100002408,1.00932717323
23647,0.734650015831,-0.420332193375,0.176050007343,0.568899989128,0.185209929943,0.591849982738,-0.656394958496,1.47188937664,0.0347666442394,0.427447646856,-0.826150000095,-0.325100004673,0.311212956905
10617,-1.91614997387,0.332304149866,0.302199989557,-0.448799997568,0.178288549185,-1.51850008965,-0.547863185406,-0.961994767189,-0.426533341408,-0.581256449223,-1.32264995575,-0.618700027466,0.373382747173
2184,0.0514500141144,-0.158904775977,-1.44044995308,0.427300006151,-0.221596643329,-0.0420500040054,-0.950578629971,0.482294887304,-0.89036667347,0.730995357037,-0.0920000001788,0.94059997797,-0.240948021412
5355,1.15600001812,0.197614893317,0.459150016308,-0.0518000014126,-2.20235347748,0.278550028801,-0.952837049961,-0.103182375431,-0.0657666921616,-0.15524944663,-0.657799959183,0.285199999809,-0.962415158749
6659,0.128199994564,-0.415776699781,-1.17269992828,1.24829995632,1.27128839493,-0.0817500054836,0.413838118315,-0.365481466055,-0.844766676426,-0.274515807629,-2.55065011978,0.751999974251,-0.269852459431
7016,1.30780005455,0.187459409237,-0.516250014305,0.341399997473,-1.18181180954,-1.11374998093,-0.377885937691,1.65519356728,0.647166669369,0.668312072754,0.789399981499,1.00989997387,-0.45489615202
90861,-0.501749992371,0.0900566056371,-1.60490012169,0.960399985313,0.107549108565,0.758599996567,0.350972145796,1.66576623917,0.07093334198,0.177257418633,-1.11880004406,0.0296999998391,0.895428240299
10670,-1.04505002499,-0.31714618206,-2.32665014267,0.533900022507,-0.570861637592,0.104699999094,0.98727619648,2.51301050186,1.05130004883,0.1105665043,2.30095005035,-1.13469994068,0.230149775743
79071,-0.287299990654,-0.741624891758,-0.45300000906,-0.337900012732,-0.864321827888,-0.385100007057,0.153362616897,-0.0109431743622,-0.42220005393,-1.47934961319,-1.17299997807,-1.23670005798,0.325461477041
64746,-0.225899994373,1.00886011124,-0.256500005722,0.856299996376,-0.498767763376,-0.21930000186,0.558416128159,-4.60530376434,0.291033357382,0.316133677959,1.40320003033,0.0890000015497,0.907687723637
5366,0.606599986553,0.809043347836,-0.145599991083,-1.75660002232,-0.972347259521,-1.02734994888,0.170237034559,0.657457828522,-0.255633354187,-0.498881042004,0.1766500175,-0.247799992561,0.748160302639
11344,-0.48085001111,0.113322988153,1.47249996662,0.547200024128,0.735316812992,-0.0288499966264,-0.0650744959712,0.420766949654,-0.0066000521183,0.234537318349,-0.319350004196,-0.238499999046,-0.607854604721
10013,0.442350000143,0.105469897389,-0.166500002146,3.07389998436,1.85646653175,0.632600009441,0.158225253224,-0.429588347673,-0.0258999913931,-1.54407644272,-0.308099985123,-2.0680000782,-0.397850811481
5829,0.602150022984,0.00700948759913,0.84500002861,0.0198999997228,1.08959507942,0.660349965096,0.511979699135,0.571107566357,0.863266646862,-0.144350528717,0.299850016832,-0.4837000072,-1.31315124035
5257,1.21679997444,-1.07347464561,-0.150650024414,-0.256799995899,1.21737074852,0.194350004196,-0.59136736393,1.28782713413,-0.148100018501,-0.319616317749,1.51145005226,-1.51559996605,-0.162153273821
22794,0.640599966049,-0.428616791964,-0.434049993753,0.800300002098,2.7510933876,1.14184999466,1.55248856544,1.62601673603,0.110200017691,-0.397041261196,2.60584998131,1.54449999332,1.25207078457
9761,0.0590499937534,-0.488580942154,-0.841800034046,0.844099998474,0.776246488094,0.158000007272,-0.349769830704,0.342839449644,-0.353833377361,-0.52907371521,-0.656850039959,-1.58299994469,0.17866513133
23326,-1.23420000076,0.0877758860588,0.748299956322,1.09350001812,-2.73514842987,-0.22595000267,0.0246096551418,-5.38196182251,0.0981332957745,0.470453411341,-1.94725000858,0.0,0.546896994114
10972,0.899450004101,0.339193284512,-0.6060500741,-1.43330001831,1.23662126064,-1.31534993649,0.622059822083,2.2440290451,-0.60416662693,0.286512613297,0.368499994278,0.525399982929,1.06694674492
10523,-0.490499973297,-0.9274289608,-1.2146499157,1.9443000555,1.15855562687,-0.175300002098,-0.0141125768423,0.376277506351,-0.597499966621,0.504997134209,-0.746950030327,-1.30410003662,-0.153524309397
79090,-0.484300017357,-0.114400841296,-1.37755000591,0.697000026703,0.882134497166,-0.62625002861,2.31403660774,-1.45854663849,-1.08936667442,-0.588595330715,-0.554100036621,0.674499988556,-1.4789429903
27032,-0.0964000225067,-0.087365694344,-0.537000000477,-0.56819999218,-0.959579050541,0.754050016403,0.980272173882,0.0334325879812,0.727033257484,0.0727340877056,0.383199989796,-1.23430001736,0.652754426003
9097,0.223250001669,0.734769523144,-2.15799999237,0.926500022411,-0.408298999071,-0.509250044823,-0.198242381215,0.693556547165,1.32996666431,-0.804961740971,0.124750003219,-0.241999998689,0.474654793739
10513,0.784350037575,-0.177472293377,0.237949997187,-0.667800009251,-0.549427509308,-0.511749982834,-0.429742485285,-4.70600891113,0.210966661572,-1.06625807285,-1.33349990845,-0.982299983501,-0.324476063251
1891,-0.263850003481,0.659638285637,0.644450008869,0.517400026321,0.58921444416,-0.365649998188,0.329727172852,-0.215342640877,-0.0909000039101,-0.490596354008,-1.70819997787,0.60900002718,-2.40229916573
3066,-0.354149997234,-0.71832036972,-0.682449996471,0.756799995899,-0.288249135017,0.645799994469,1.32361757755,2.26494550705,0.830633342266,1.44022667408,3.99640011787,1.37940001488,1.4247174263
9801,0.187999993563,0.570840120316,0.412699997425,0.0456000007689,-0.525951683521,1.07640004158,0.230715602636,-2.50548696518,-0.743266701698,0.270907998085,-2.75519990921,0.2363999933,-1.84366595745
1459,3.89240026474,-0.215949431062,-1.03525006771,-0.143299996853,-1.05981492996,0.289900004864,0.16352930665,1.14349842072,0.100899994373,-0.00351674854755,0.251150012016,-0.179100006819,-0.212728500366
9703,-1.30830001831,0.863151669502,1.25400006771,2.58789992332,-0.0765157043934,2.0083501339,-0.44645935297,1.95750725269,-0.693733334541,0.69207149744,-2.00624990463,0.578199982643,0.595615148544
10606,-0.551849961281,-1.29178273678,-0.655250012875,-1.09689998627,0.365634322166,-0.315300017595,0.681042313576,-2.67946243286,0.109399974346,1.45090281963,0.755499958992,-0.954400002956,1.55483961105
1017,0.833299994469,-0.123492658138,0.726750016212,0.138899996877,-0.60796892643,0.161800026894,0.1973605901,-0.724101662636,0.27486667037,-0.635346055031,-0.232099995017,-0.850099980831,-1.3340164423
9813,0.303099989891,1.69027161598,0.0445000007749,-0.609700024128,-1.88419103622,0.176199987531,0.584950864315,1.5900580883,-0.220300003886,-0.455189049244,0.389050006866,-1.43659996986,-1.00676083565
7485,-1.57304990292,-0.474269539118,0.0429500043392,2.92899990082,-0.713336467743,-1.29334998131,0.848373055458,-2.66075992584,1.35119998455,0.475916832685,0.523699998856,1.08190000057,1.44175767899
2109,-1.89964997768,1.14223003387,0.179549992085,1.46679997444,-0.632460474968,0.109200000763,-0.165316671133,-0.522422909737,0.100500017405,0.934773206711,-0.0602000057697,0.233600005507,-0.26453268528
23271,1.21545004845,0.548641443253,0.263949990273,0.0930999964476,-0.311258673668,-1.48429989815,-0.712075889111,-0.843910217285,-0.00356665253639,-0.137981683016,0.56485003233,0.49660000205,-0.713518321514
9915,0.301750004292,0.270091921091,0.134750008583,-1.68579995632,-0.619189083576,-1.1115000248,-0.222787439823,0.532321989536,0.396799981594,0.0425169765949,1.07140004635,2.3492000103,0.687914729118
9552,-0.218549966812,-0.388725161552,-1.56239998341,-1.59500002861,1.07686400414,0.299449980259,1.34185242653,1.49110758305,-0.0618999898434,-0.450964808464,0.711849987507,0.674499988556,1.10094535351
93487,-0.74279999733,0.030991550535,1.69499993324,1.45319998264,-0.732122421265,-0.290550023317,1.19920003414,0.819631695747,1.54183340073,0.00509515404701,0.0794500112534,-1.2146999836,0.458674460649
2956,-0.622449994087,0.118344895542,0.479600012302,0.347299993038,-0.252831339836,-0.288800001144,-0.298187881708,-0.564025104046,0.980966687202,-0.180578127503,-2.09095001221,-0.754199981689,0.26202788949
11065,-1.35450005531,0.33261936903,-2.18374991417,0.385399997234,-0.388590157032,1.1889500618,0.39322540164,0.838787674904,-0.66840004921,0.102386012673,-1.16620004177,-0.503000020981,0.341367483139
9653,0.173950016499,1.20838093758,-0.176699995995,-0.11590000242,-1.27147603035,0.352799981833,-0.04300609231,0.815362811089,0.241133332253,-0.888103842735,-0.509999990463,-1.23860001564,0.0585933476686
200081,-0.862900018692,1.18772506714,-0.750650048256,0.946399986744,-1.6455706358,0.220299988985,-1.40866994858,-0.796593487263,-0.562633395195,-0.328290551901,-2.389950037,-1.43439996243,-0.28969964385
3337,-0.93415004015,0.157193779945,-0.291700005531,-0.674499988556,-0.28951767087,-0.163949996233,0.991699457169,-7.04378986359,0.817100048065,-0.490289479494,-1.31010007858,-1.92069995403,-0.296236008406
11073,-0.248549997807,-0.294491380453,0.235300004482,-1.858700037,0.00490376353264,0.894549965858,-0.361374378204,-1.76053190231,-0.278966665268,-1.14967465401,-1.05180001259,-1.0951000452,-1.06114125252
23,3.71445012093,-0.39874869585,-0.396649986506,-0.848299980164,0.569258213043,0.518949985504,-0.16673707962,0.295534282923,0.569966673851,-1.23979997635,1.60380005836,-1.14929997921,-0.272147148848
5641,0.329300016165,-0.41812980175,-2.039249897,1.1590000391,-1.08377015591,-0.385250002146,0.00951872579753,2.12754201889,-0.167600020766,2.23659086227,0.800450026989,-1.07290005684,-0.0397819578648
8720,1.4362000227,0.456878006458,1.57924997807,0.323199987411,4.97376918793,0.406599998474,0.147556185722,-3.57964944839,0.622066676617,-0.444231927395,-0.469349980354,-1.8776999712,-0.367698311806
10782,-0.256500005722,-0.580325603485,-0.988899946213,-0.914300024509,-0.542529344559,-0.953700006008,-0.152323842049,1.26396107674,-0.732766628265,-1.13938581944,-1.42155003548,-1.32829999924,-1.47349047661
25932,0.454450011253,0.867773652077,-0.209199994802,0.0,0.0,5.81585025787,-2.18723917007,-1.35530304909,0.0875667333603,0.860401988029,-1.95060002804,-0.174300000072,1.09326505661
3028,-0.526199996471,0.145167380571,-0.281250029802,0.848599970341,0.133660018444,-0.0657999813557,-0.0306474268436,1.23752295971,-0.342200011015,1.05427467823,-1.3641500473,-0.407299995422,-0.27320882678
6804,0.6304500103,-1.28943502903,5.2501502037,0.0,2.81893491745,5.81585025787,0.655216693878,0.947319209576,-0.558433353901,0.259357124567,-0.732299983501,0.579100012779,0.547135472298
890,-1.35555005074,-0.940789580345,-2.23880004883,0.29390001297,-0.36045640707,-1.79375004768,0.779546618462,2.23143029213,0.851900041103,0.257542401552,0.142749965191,0.716799974442,2.28798961639
6390,-0.663500010967,0.296327590942,0.281549990177,1.43299996853,-0.965553164482,0.0189000070095,0.731649041176,0.891639947891,0.103366687894,-0.0345671772957,-1.45829999447,-4.21659994125,0.077806442976
4303,-1.02410006523,1.01870262623,-0.222750008106,1.11950004101,-0.936967492104,0.399499982595,-1.08071374893,-0.5998660326,-0.132499977946,0.0163884609938,0.968899965286,-0.212599992752,-0.686393380165
10953,-0.853649973869,0.451862573624,-0.00525000691414,-1.02460002899,-1.03320109844,0.0105499923229,-0.457392036915,0.29909825325,-0.707466721535,0.787605106831,-1.49914991856,0.519500017166,-0.157236725092
22889,-0.644400000572,0.0824076086283,0.657299995422,1.09930002689,-1.17448186874,-1.01254999638,0.464439988136,-0.221836656332,1.14433336258,0.193601742387,-3.17374992371,0.0445000007749,-0.431791216135
3098,-2.24629998207,0.330799758434,0.46044999361,1.17320001125,-0.582521677017,0.867149949074,0.0857851058245,-0.0657342076302,-0.567300021648,-3.8294069767,2.20370006561,0.531899988651,0.510789752007
11044,0.868450045586,-0.697858273983,0.0516999959946,-0.232899993658,0.257559001446,-0.363649994135,-1.45238852501,-0.246136322618,-0.565900027752,-0.711915612221,-0.0746000036597,1.08360004425,-0.181554123759
8985,-0.232600003481,0.408753752708,-3.10025024414,1.74570000172,1.2686111927,0.877399981022,-0.547583580017,-0.760241746902,-0.754666686058,-0.522419273853,-1.17604994774,1.03869998455,0.582791388035
66008,-1.66875004768,-0.448469132185,0.200049996376,0.894200026989,-3.03681945801,-0.753049969673,-0.115632370114,1.5851316452,-0.749666690826,0.181497827172,1.34204995632,-0.0746000036597,-0.0442000776529
9217,-0.435000032187,-0.115375839174,-0.396650016308,1.9904999733,0.532520890236,0.27610000968,0.172955840826,0.424758791924,3.37600016594,-0.287706583738,-1.16684997082,0.0104000000283,1.30155754089
701,0.841099977493,-0.413792222738,0.0794000029564,-1.08790004253,0.62912517786,0.207750022411,-0.159960776567,0.796289920807,-0.0144333541393,0.23050327599,0.86930000782,-0.509599983692,-0.299486428499
6182,-1.83909988403,-0.499289512634,0.0276500005275,1.93459999561,-0.114290088415,-0.00034999998752,0.674771904945,0.288995444775,-0.650200009346,0.487739533186,-2.90435004234,0.184799998999,0.84937274456
4860,-0.653550028801,-0.478822946548,-1.72955000401,0.472799986601,-0.012644033879,-0.362499982119,-0.177254885435,0.8750680089,-0.374800056219,-0.258990526199,-2.14549994469,7.20559978485,-0.108298093081
7398,-1.33949995041,0.243174165487,2.91324996948,1.16830003262,-2.54800891876,-0.746749997139,0.107616484165,-4.17444562912,0.813466727734,1.31596457958,0.800249993801,-0.0988000035286,0.984490275383
6117,-0.417449980974,-1.48207831383,0.0506000071764,1.75689995289,1.73003816605,-0.54984998703,-0.299192458391,-1.96732974052,0.330633342266,-0.234123110771,-0.927600026131,-1.95669996738,-1.38219320774
23588,0.414149999619,-0.492087692022,0.940999984741,-0.150800004601,1.05492031574,-1.60815000534,-0.601073622704,-3.35072135925,0.582300007343,-0.87778621912,-0.424699991941,-0.165800005198,-1.0006480217
949,-0.617750048637,-0.544775426388,1.03359997272,-3.21909999847,1.77446246147,0.808300018311,0.125304877758,0.204626649618,-0.174566626549,0.393213510513,0.473549962044,-1.03190004826,-0.0910196006298
7168,-1.06005001068,1.34615182877,-0.357699990273,-0.585300028324,-0.643495857716,1.00744998455,0.824680805206,1.72718071938,0.219933360815,-0.143736183643,0.423899978399,-1.59679996967,0.987362027168
9375,-0.759299993515,0.352068036795,0.933450043201,1.2159999609,-2.51741671562,-0.885250031948,-1.01682603359,0.180751174688,0.414600074291,0.785655975342,-0.555850028992,-0.302899986506,1.11891710758
4927,-0.259550005198,0.596083462238,0.576350033283,0.246000006795,1.76849341393,-0.313900023699,-0.133710920811,1.08177161217,-0.706233382225,-0.911736190319,-1.00824999809,-1.51150000095,0.133746385574
2523,1.00224995613,0.88650649786,-0.40340000391,-1.72360002995,0.282138437033,-1.49969995022,0.415543854237,0.695014834404,-0.530766665936,-0.0420639626682,0.0183500051498,0.949699997902,0.371678978205
58497,0.342000037432,-0.0911166369915,0.471150040627,0.390899986029,-0.190797805786,0.373099982738,0.681644082069,1.38128304482,0.311633348465,0.266371846199,6.24399995804,0.591499984264,-0.759316444397
6856,-0.105700016022,-0.137817800045,1.36750006676,0.845799982548,1.30325913429,1.03604996204,0.565533280373,0.984250485897,1.24573338032,-0.374522358179,0.0183000005782,-0.0344000011683,-0.417117714882
26036,-0.626999974251,0.361340343952,0.280250012875,2.59549999237,0.173065394163,-0.33370000124,-0.0660638809204,-0.368835151196,-0.309599995613,-0.737426698208,-1.0542999506,-0.0173000004143,-0.665231883526
10206,1.32349991798,-0.399011075497,-1.0664999485,-0.654399991035,-0.589801311493,-0.372799992561,1.28123724461,2.04636621475,1.05870008469,-0.132082954049,2.01244997978,0.389600008726,0.280190467834
25793,-0.0952499955893,-0.245256885886,0.145699977875,-0.316900014877,-0.307063341141,0.632099986076,-3.23501777649,0.604176938534,-0.734466671944,-0.407756090164,1.36304998398,-1.05340003967,0.611742079258
55556,-1.22669994831,0.528877735138,-0.29699999094,-0.161300003529,-1.71139526367,-0.842850029469,-0.327868372202,0.232063442469,-0.0506666898727,-0.0159186422825,0.363900005817,-1.10029995441,0.191665694118
3978,-0.645300030708,-1.05089128017,0.359549999237,1.15980005264,-0.174500092864,0.576150000095,-1.11576390266,0.349959909916,-0.562100052834,0.0164988525212,-1.57854998112,-0.667599976063,-0.201601743698
10681,0.36645001173,0.216165959835,0.23995000124,0.956300020218,-0.0931221246719,0.305700004101,-0.767488002777,0.102429032326,-0.568533360958,-1.59484446049,-0.0431000068784,-0.0114000001922,1.94866728783
3638,-0.528199970722,-0.173952519894,0.987800002098,0.800100028515,-0.0255695637316,-0.429349988699,0.749404847622,-1.45528185368,0.435300052166,-1.37268209457,-2.16645002365,0.0,0.9202221632
8349,0.442449986935,0.414466649294,0.33860000968,-0.472099989653,-0.715598762035,0.204149991274,0.563174188137,1.86894822121,0.44263330102,-0.67112493515,1.86039996147,0.582099974155,0.215989977121
6275,1.38549995422,-0.527399659157,1.9618999958,1.88199996948,-2.70270490646,-1.54579997063,1.45878148079,0.62192183733,0.499733328819,1.31492435932,1.72994995117,1.07420003414,0.111507982016
3895,0.674499988556,0.250007688999,-2.6398999691,-0.982100009918,0.401299506426,0.916700005531,0.256585359573,0.223436951637,0.697566747665,0.939530074596,2.57609987259,-0.437200009823,1.72727155685
392,0.92325001955,-0.0438251942396,-0.411399960518,0.466199994087,-0.882302641869,1.29764997959,0.867149651051,2.42445230484,0.226400077343,1.27203953266,0.34375,0.921599984169,0.520772576332
9170,0.150349989533,-1.22803843021,-0.728600025177,-1.54009997845,0.043330013752,-1.55395007133,0.20220002532,1.18886518478,0.17669993639,0.390237420797,-0.699249982834,0.273200005293,0.302658557892
80347,-1.20000004768,0.793750405312,0.138149991632,2.26189994812,-2.46196937561,0.12729999423,-0.112896159291,1.38533711433,0.157933324575,-0.947058141232,-0.207350000739,-0.0155999995768,-0.0435887426138
23300,-0.758249998093,0.512646853924,-0.477699995041,1.93719995022,-0.38667756319,0.39209997654,-0.606934905052,-2.55409669876,0.481500029564,0.181640148163,-2.26760005951,-0.120099999011,-0.113493174314
836,-0.13124999404,-1.38055372238,0.858699977398,-1.42480003834,-2.01047492027,0.533749997616,-0.468269020319,-1.19602227211,0.40693333745,-0.89237755537,-0.0997999981046,-0.99019998312,-0.0616644322872
11188,0.162449985743,-1.1654638052,0.502799987793,-0.984099984169,0.645551741123,-0.157000005245,-0.26372513175,1.24694335461,-0.125633314252,-1.02658867836,-0.501049995422,-1.25849997997,-1.30656898022
10898,0.830799996853,0.0547385290265,0.0246499963105,-0.143999993801,1.83670783043,0.778100013733,-0.908936738968,0.4737585783,0.108733341098,-1.27946925163,1.93010008335,-0.317799985409,-0.544460654259
9276,0.324100017548,-0.584035992622,-0.515349984169,-1.59319996834,-0.428047984838,-0.32515001297,0.0588244907558,0.84253770113,-0.0638000145555,-0.265725523233,-1.23445010185,-0.952899992466,0.0385234951973
1647,0.377499997616,0.847575902939,0.355500012636,-2.14339995384,-0.277196913958,1.56874990463,-0.542394638062,1.42013883591,-0.0669999867678,-1.55961453915,0.176699966192,-0.301299989223,0.733081817627
10285,-0.283749997616,-0.962299466133,1.18060004711,2.29159998894,-0.495168149471,-0.0155499875546,0.191332429647,-1.69077706337,-0.659799993038,-1.41090846062,-3.07784986496,-0.517300009727,-0.729296088219
23386,-0.0588500052691,-0.00429949164391,1.38929998875,0.216399997473,1.42835855484,0.897650003433,-0.882360696793,-1.07157409191,0.283533275127,-0.578138172626,0.108200006187,0.634700000286,-0.390788435936
3156,-0.674250006676,0.451109528542,0.149250000715,0.45759999752,0.647267699242,-1.28075003624,0.375456094742,-0.0742991566658,0.512966692448,1.04917812347,0.808300018311,-0.148399993777,0.748233556747
10237,-0.153699994087,-0.824377298355,0.0609500035644,-2.06340003014,0.260612040758,1.13954997063,0.0333245396614,2.48522138596,-0.758366703987,-0.0976687520742,-0.199149996042,0.179000005126,0.467835426331
7077,-0.21145004034,0.552847981453,0.0256000012159,-0.759500026703,-0.106008581817,-0.633299946785,-0.444276660681,3.59353256226,0.254266649485,1.32265794277,0.869750022888,1.25720000267,1.52592766285
11157,-1.30715000629,0.0898127555847,-0.286149978638,-2.83579993248,-2.33758735657,0.20070001483,-2.15184164047,-0.860202968121,0.632833361626,-0.0375877842307,0.487500011921,0.701799988747,0.965952038765
22908,-0.24660000205,-0.146405816078,0.367399990559,0.851499974728,-0.379612088203,0.583649992943,-0.624267339706,-0.904815554619,0.224733293056,-1.04893028736,-2.61295008659,-1.9415999651,-1.52353966236
10915,0.0830499976873,-0.64368635416,-1.51540005207,1.16279995441,-0.373854964972,0.268099963665,0.147015973926,0.704066932201,-0.175533339381,-0.0543610788882,0.290749996901,-0.693300008774,0.101189054549
9897,1.08114993572,0.555645763874,-0.918249964714,-0.657199978828,-0.674601078033,0.0838500037789,-0.273292034864,0.112523496151,-0.302300035954,0.192421793938,1.0326499939,1.33080005646,-0.492701351643
1759,0.940149962902,-0.192499265075,-1.09735000134,1.22630000114,0.181059136987,0.231150001287,-0.361437022686,0.548539280891,-0.179366677999,0.0314911790192,0.221900016069,0.691200017929,-1.34226500988
54541,0.0942000001669,-0.972423255444,0.736550033092,-0.505500018597,-1.23067736626,-1.18079996109,-0.837956607342,0.532308042049,-0.319100022316,-1.1881364584,-0.998799979687,0.0917000025511,-1.18672704697
211,0.367200016975,-1.07182300091,-0.231449991465,-1.43470001221,1.39798378944,1.18560004234,-1.00941491127,-1.67371249199,-0.191766664386,0.391075700521,-0.123699992895,1.4498000145,-1.0963101387
5048,1.22535002232,-0.621701478958,-0.232099980116,-1.62890005112,0.451037049294,0.579249978065,-0.384642422199,1.85339283943,0.372666686773,0.225946694613,1.1874499321,1.93659996986,1.16255843639
84722,-0.158749997616,0.493506520987,0.0541000068188,-0.89310002327,-0.584143400192,0.692350029945,0.813927173615,1.18827569485,0.637766718864,0.378533244133,2.11249995232,-0.535000026226,0.345837265253
29890,0.199349999428,-0.0084580630064,0.509649991989,-1.14010000229,-1.62486803532,-1.31054997444,0.0246594678611,-1.63583707809,0.750400006771,0.151479005814,0.664749979973,-0.780300021172,1.30082821846
9868,0.725049972534,-1.10823357105,-0.709999978542,0.365900009871,-0.385318815708,-1.86444997787,0.129851743579,-0.124938517809,-0.468200057745,-0.487927556038,0.176249995828,-0.557399988174,-0.414509385824
873,-1.15939998627,-0.660480380058,-2.34409999847,-0.306400001049,-0.746409058571,-0.733600020409,1.08517563343,0.504162788391,-0.12803336978,0.645970821381,1.3314499855,0.547100007534,-0.36341381073
5580,-0.533699989319,-0.0235420167446,-0.0129000023007,-0.268500000238,0.165053367615,1.80329990387,-0.173018276691,0.386724293232,0.447866648436,-0.666418075562,-1.8846000433,-1.10119998455,0.0217730104923
3725,0.400000035763,0.0311673283577,-0.238149985671,0.329699993134,-0.231432467699,0.324649989605,-0.230984523892,-0.0718127191067,0.166566610336,-0.813359856606,-1.95494997501,-1.04560005665,-0.997941195965
23585,-0.603900015354,0.454247921705,-0.204199999571,0.915199995041,0.213336288929,0.593050003052,-0.694400250912,-3.34503698349,-0.799866735935,-0.777318775654,0.0575500056148,-1.22969996929,-1.27970170975
51097,-0.765900015831,1.07509577274,-0.0350000038743,0.319400012493,0.0631562173367,0.516799986362,-0.45539149642,-0.628975868225,0.295199990273,0.343915194273,-1.79885005951,-0.707199990749,0.257619738579
1831,0.793749988079,-0.116059482098,-0.313749998808,0.63480001688,-0.387952506542,-0.85664999485,0.978800773621,-0.35562518239,-0.362366676331,0.327531695366,-1.84689998627,0.628700017929,-0.511392951012
7020,0.736299991608,-0.55560541153,0.10585000366,-0.402300000191,-0.165769815445,-0.69939994812,-1.30622363091,0.786586403847,-0.262733340263,-0.556545197964,1.97815001011,0.22650000453,-0.657621562481
55893,2.03824996948,0.433725357056,-0.761349976063,-1.2893999815,-0.250971496105,-0.052349999547,-0.628993630409,1.07209062576,-0.437833368778,0.680429160595,1.44190001488,0.388099998236,-0.158551752567
6944,1.09654998779,-0.49180585146,-1.24905002117,-1.36129999161,1.78926849365,1.21300005913,-0.448490083218,1.10212850571,-0.824533343315,0.723130345345,2.33104991913,2.26670002937,0.37626683712
22883,-1.1046500206,0.268934965134,0.578899979591,0.960900008678,0.904236793518,-0.816900074482,0.716337323189,1.47059738636,0.323266685009,1.36677718163,1.97870004177,1.19210004807,1.002430439
5601,0.518499970436,-0.343874931335,-1.85374999046,-2.18980002403,0.758345842361,0.179650008678,-0.387430250645,1.66260290146,-0.439933389425,-1.35183668137,-0.938650012016,-0.123400002718,-1.51851272583
10775,0.128149986267,-1.47212541103,1.01574993134,0.261200010777,1.00324010849,0.0517500042915,0.544578611851,0.684670269489,0.49306666851,-0.1066326648,-0.11115000397,0.587599992752,0.638592541218
4780,0.354250013828,-0.355491399765,-0.217649996281,0.430799990892,-2.3430352211,0.501100063324,0.782699346542,2.41671562195,-0.157666653395,-0.501239597797,1.28364992142,-0.929700016975,0.348754048347
10904,0.106700003147,-1.28333950043,-0.154599994421,1.02950000763,1.19847846031,-1.30240011215,-0.525785028934,0.375920623541,0.23493334651,-0.618698120117,-0.484600007534,-1.3071000576,-0.916824817657
9917,1.00775003433,-0.399921625853,0.325450003147,-1.01670002937,-0.000649064779282,-0.243799999356,-0.534210860729,0.90621817112,0.237766683102,-1.58497583866,1.2581499815,-1.15040004253,-1.33409667015
1399,-0.416550010443,-0.209817662835,0.247550010681,-1.15610003471,-0.0350697636604,-2.12969994545,0.260627150536,0.392176955938,-0.819800019264,0.434847950935,-0.564150035381,0.107400000095,1.12727212906
24149,-0.280349969864,-0.609504818916,0.172749996185,-1.12820005417,0.314283132553,-0.0441499948502,-0.0191978216171,-1.52553892136,0.141866669059,-0.380623817444,1.13870000839,-0.237200006843,0.0940610170364
2222,-5.4890499115,0.371785849333,0.445349991322,0.448500007391,-1.34394192696,-0.289499998093,-0.261181175709,-0.000246062874794,-0.410566687584,-0.812294006348,-0.7582000494,0.0269000008702,0.409711420536
10131,-0.973049998283,-0.530170083046,-1.60580003262,0.0204000007361,1.90817427635,0.120549976826,-0.241204246879,1.3623238802,-0.639200031757,-0.286457747221,1.40944993496,-0.517799973488,0.146878138185
2958,0.0690499991179,-0.522113144398,0.611050009727,0.330000013113,0.842113018036,-1.02245008945,1.55804288387,1.72070169449,1.01670002937,0.0591203197837,0.978200018406,1.14839994907,1.80710697174
9650,1.0461499691,-0.375595450401,-0.496249973774,-1.1115000248,-2.12042403221,0.481050014496,-0.0381802767515,-0.588207364082,0.0895333439112,-0.319921731949,-0.959450006485,0.0381000004709,-0.0449806712568
7319,-0.800899982452,-0.751120567322,0.328100025654,1.02810001373,-3.17833614349,-0.375599980354,-0.848480522633,0.343135535717,0.0928999781609,-1.7140648365,-1.7091999054,-0.340400010347,-1.7295601368
4817,0.294750005007,-0.690748929977,0.576200008392,-1.37070000172,0.655740022659,0.407149970531,0.291462123394,1.47279238701,0.551666676998,-0.803141951561,0.374500006437,-0.191300004721,0.255460828543
9143,-0.551599979401,-0.244518786669,0.352500021458,1.05169999599,0.00721271336079,-0.406450003386,0.967933416367,0.42221185565,0.678733348846,-0.0626693665981,2.86470007896,1.32949995995,0.31364390254
