rid,LJP002_BT20_6H:BRD-K48488978-001-01-2:10,LJP002_BT20_6H:BRD-K48488978-001-01-2:2,LJP002_BT20_6H:BRD-K48488978-001-01-2:0.4,LJP002_BT20_6H:BRD-K48488978-001-01-2:0.08,LJP002_BT20_24H:BRD-K48488978-001-01-2:10,LJP002_BT20_24H:BRD-K48488978-001-01-2:2,LJP002_BT20_24H:BRD-K48488978-001-01-2:0.4,LJP002_BT20_24H:BRD-K48488978-001-01-2:0.08,LJP002_HS578T_6H:BRD-K48488978-001-01-2:10,LJP002_HS578T_6H:BRD-K48488978-001-01-2:2,LJP002_HS578T_6H:BRD-K48488978-001-01-2:0.4,LJP002_HS578T_6H:BRD-K48488978-001-01-2:0.08,LJP002_HS578T_24H:BRD-K48488978-001-01-2:10,LJP002_HS578T_24H:BRD-K48488978-001-01-2:2,LJP002_HS578T_24H:BRD-K48488978-001-01-2:0.4,LJP002_HS578T_24H:BRD-K48488978-001-01-2:0.08,LJP002_MCF10A_6H:BRD-K48488978-001-01-2:10,LJP002_MCF10A_6H:BRD-K48488978-001-01-2:2,LJP002_MCF10A_6H:BRD-K48488978-001-01-2:0.4,LJP002_MCF10A_6H:BRD-K48488978-001-01-2:0.08,LJP002_MCF10A_24H:BRD-K48488978-001-01-2:10,LJP002_MCF10A_24H:BRD-K48488978-001-01-2:2,LJP002_MCF10A_24H:BRD-K48488978-001-01-2:0.4,LJP002_MCF10A_24H:BRD-K48488978-001-01-2:0.08,LJP002_MCF7_6H:BRD-K48488978-001-01-2:10,LJP002_MCF7_6H:BRD-K48488978-001-01-2:2,LJP002_MCF7_6H:BRD-K48488978-001-01-2:0.4,LJP002_MCF7_6H:BRD-K48488978-001-01-2:0.08,LJP002_MCF7_24H:BRD-K48488978-001-01-2:10,LJP002_MCF7_24H:BRD-K48488978-001-01-2:2,LJP002_MCF7_24H:BRD-K48488978-001-01-2:0.4,LJP002_MCF7_24H:BRD-K48488978-001-01-2:0.08,LJP002_MDAMB231_6H:BRD-K48488978-001-01-2:10,LJP002_MDAMB231_6H:BRD-K48488978-001-01-2:2,LJP002_MDAMB231_6H:BRD-K48488978-001-01-2:0.4,LJP002_MDAMB231_6H:BRD-K48488978-001-01-2:0.08,LJP002_MDAMB231_24H:BRD-K48488978-001-01-2:10,LJP002_MDAMB231_24H:BRD-K48488978-001-01-2:2,LJP002_MDAMB231_24H:BRD-K48488978-001-01-2:0.4,LJP002_MDAMB231_24H:BRD-K48488978-001-01-2:0.08,LJP002_SKBR3_6H:BRD-K48488978-001-01-2:10,LJP002_SKBR3_6H:BRD-K48488978-001-01-2:2,LJP002_SKBR3_6H:BRD-K48488978-001-01-2:0.4,LJP002_SKBR3_6H:BRD-K48488978-001-01-2:0.08,LJP002_SKBR3_24H:BRD-K48488978-001-01-2:10,LJP002_SKBR3_24H:BRD-K48488978-001-01-2:2,LJP002_SKBR3_24H:BRD-K48488978-001-01-2:0.4,LJP002_SKBR3_24H:BRD-K48488978-001-01-2:0.08
25932,0.84898686409,0.67974448204,0.833248853683,0.771784901619,-0.440428942442,0.341547966003,0.31395316124,0.659691393375,0.637020230293,0.533988416195,0.586501300335,0.543487668037,-3.19316053391,0.415305316448,0.158193469048,-2.57463693619,0.183411329985,0.237560689449,0.286431640387,-0.283219277859,0.642699956894,-1.02864992619,0.321299999952,-1.91665005684,-0.529908955097,-2.31357288361,-0.810263574123,-0.298877894878,1.35374999046,-0.399699956179,1.30474996567,0.637700021267,0.000509321689606,0.707444131374,0.702753305435,0.502139151096,-1.19379293919,0.434965074062,0.249154686928,-0.0662300884724,0.218806251884,0.407231301069,0.670928359032,0.0719045698643,0.511436402798,-0.96529430151,-0.457833319902,-1.18167638779
3028,-0.780393779278,-1.23531496525,-0.265090018511,0.430310279131,-2.39084482193,0.885316491127,0.135111764073,0.999902844429,0.238725394011,0.378520905972,-1.29727756977,-0.565182030201,-1.16741633415,0.461624145508,0.224329531193,0.499198377132,0.78760099411,1.01789426804,0.74372792244,0.415252119303,-0.128949999809,-0.084599994123,-0.0457499995828,-0.255849987268,-0.400570869446,1.25144100189,0.105324655771,0.699215292931,-2.85660004616,0.124500006437,0.727800011635,-0.200600028038,-0.334334611893,0.323912382126,0.0884116142988,-0.188131988049,-0.0365741178393,1.14916884899,-0.967655420303,0.197689771652,-0.710560798645,0.209182441235,-0.476256251335,-0.0111635178328,-0.680521607399,-0.0702287480235,-0.174466699362,0.0101962536573
6804,-0.375201493502,-1.40305161476,-0.0539376363158,-0.214887097478,0.981610298157,2.58277368546,-1.15128231049,-0.65537661314,0.0130535326898,-0.822081506252,-0.0575654804707,-0.236787378788,0.0385172441602,-0.241243839264,-0.483252704144,-0.679986834526,0.704101383686,-2.11875796318,-0.0084268823266,-0.392717242241,-0.565899968147,-0.413199990988,-0.253149986267,0.48575001955,-0.116753727198,2.65803718567,-0.686082303524,0.0121638178825,-0.115900039673,0.396549999714,-0.990499973297,-0.200899958611,0.170429587364,-1.66348695755,0.650058150291,0.105735689402,0.875835180283,-3.5003683567,0.450500249863,-0.035201638937,1.26253473759,-0.76054418087,0.374531239271,-0.132783234119,0.633996963501,-0.0302530862391,-0.628466665745,-0.186973392963
890,-0.755610764027,0.480216026306,0.327780932188,-0.399984717369,-3.01903152466,0.327983498573,-0.0716468915343,-0.66461288929,-0.108248345554,-0.106553792953,0.443210065365,-1.18341088295,0.457994252443,-1.0316773653,0.74893784523,-0.842983722687,0.626836180687,0.911015033722,0.511724710464,0.174015313387,-0.846850037575,-6.2107000351,0.249249994755,-0.0766000002623,0.0747503340244,0.735171556473,0.206221520901,1.33758473396,-0.611550033092,-0.0804999768734,0.586849987507,0.916499972343,-0.162579238415,1.27285969257,1.06023132801,0.488983660936,-0.841602265835,-1.13063681126,-1.9200963974,-0.775958478451,0.146423622966,0.342715501785,0.448680520058,0.476269602776,-2.14888143539,-0.051176417619,0.0804666727781,-0.284097194672
6390,-0.0450565516949,1.45543169975,0.299263060093,1.35096788406,-0.680625319481,0.129097342491,0.545542180538,0.263036847115,0.63714158535,0.515593230724,0.955739378929,0.504008173943,0.166642546654,0.480496942997,0.374527096748,0.561866998672,0.501254439354,0.831912398338,0.916163086891,0.388368695974,0.217350006104,-1.03775000572,0.0607500076294,0.13844999671,-1.08865511417,-0.35861748457,1.1412011385,1.48441982269,-1.68595004082,-1.27279996872,0.537000000477,1.25759994984,-1.39718091488,1.52159237862,0.369968086481,1.1994202137,-0.050717830658,-0.621982097626,-0.792793691158,0.0610262528062,-0.531829297543,0.600681304932,0.00362572073936,0.0619389340281,-1.0773447752,-0.152478650212,0.0462999939919,0.303514152765
4303,0.779396235943,-0.069274097681,-0.500453412533,-0.315772116184,2.24194049835,1.20323252678,0.0455723181367,0.521125793457,1.11096513271,0.198520392179,-0.122989013791,0.0125937778503,1.09608507156,1.5560683012,0.271356612444,0.679156601429,0.794318139553,0.649033725262,-0.12940004468,-0.800544857979,1.25555002689,2.57864999771,-0.752249956131,0.144750013947,2.28400206566,1.513661623,0.238703966141,-0.142820224166,4.31599998474,1.71719992161,-0.0253000110388,-0.38789999485,-0.226172566414,0.692989587784,-0.787191271782,0.475273489952,3.55326843262,2.00974798203,-0.10023842752,-0.127305045724,0.946600794792,-0.299582779408,-1.02849793434,0.173186630011,1.20584177971,0.398470789194,-0.304166704416,-0.276157528162
10953,-0.00860467553139,0.0248800963163,0.0970552787185,1.13917922974,0.372607082129,0.984081149101,0.605023145676,1.31149291992,0.481767475605,0.747384548187,0.219718247652,0.89549946785,-0.136184185743,1.21407461166,-0.0777420625091,0.654802441597,-0.19242630899,0.57101225853,-0.650613129139,-0.235728412867,0.169949993491,-3.60064983368,0.229650005698,0.0266499966383,-0.691750228405,2.21983456612,1.08659958839,1.24989414215,-1.49014997482,-0.165350005031,0.423049986362,0.870999991894,-0.259405076504,1.03558313847,0.375562250614,1.06427621841,0.0581146404147,0.328934848309,-0.242650732398,0.724972724915,-1.11694216728,0.861628353596,-0.203791022301,0.0743974968791,0.228548616171,0.0146185532212,-0.355566680431,-0.227440103889
22889,-1.76472353935,0.424438357353,-3.59214639664,-0.131778806448,0.0954365879297,-0.398268431425,-0.206889390945,-0.574448645115,-0.185656487942,-0.347376048565,-1.01713860035,-0.691282093525,-0.0464170575142,0.424296021461,0.0664933025837,0.430050343275,-0.391559839249,0.25168967247,-0.879271864891,-0.290730535984,0.692699968815,1.65460002422,-0.258350014687,-0.449499994516,-1.62212276459,-0.714771032333,-0.16178265214,0.098631747067,0.621100008488,0.748399972916,-0.00445000082254,0.818549990654,-0.260329037905,-0.0882426425815,-1.73943018913,-1.35219097137,0.441263437271,0.294252872467,0.407952308655,0.253100156784,1.02119767666,0.473563373089,-0.311350941658,-0.472670167685,-3.33348488808,0.557865560055,0.361433327198,1.09450352192
3098,-1.04338514805,0.248440116644,-0.0929193943739,0.471435040236,-0.696793377399,-0.00106763839722,0.551633059978,0.482908576727,0.202269583941,0.0280453115702,0.926557064056,0.390484184027,0.335529386997,0.400043874979,0.472349762917,0.873525559902,0.719917535782,-0.334223508835,-1.0012948513,-0.657291412354,-0.286199986935,0.725049972534,-0.622449994087,-1.43795001507,-0.546281456947,0.824792981148,0.555268526077,-0.861844420433,-0.264250040054,-0.215250015259,-0.211299985647,-1.07305002213,-0.676889121532,0.39650708437,0.800806581974,0.76026892662,1.06826233864,1.00372982025,-0.155175626278,0.501373112202,-0.534025549889,0.388981610537,-0.714017629623,-0.214086562395,0.78010737896,0.00136190652847,-0.0247333422303,0.592110991478
11044,0.0719341933727,-0.528208434582,-0.134081542492,-1.32540130615,0.678919017315,-0.0694854184985,0.361329466105,-0.471871882677,-6.07764005661,-1.13086593151,-1.65181279182,-0.986846983433,-0.00761896371841,-0.237987622619,-0.266915887594,-0.320949107409,-0.830330073833,0.193443104625,-0.331278443336,-0.397327840328,-0.131750047207,0.552199959755,0.207149982452,-3.80034995079,0.505187034607,-1.68810975552,-0.198486059904,-0.909802377224,0.696649968624,1.1751499176,0.517500042915,0.368499994278,0.402756512165,-0.590449035168,-0.24846188724,-0.528871417046,-0.632353842258,0.314663261175,0.650765001774,0.0107758231461,0.117104120553,-0.0211723167449,-0.00945870392025,-0.3756749928,0.0076339840889,0.410280317068,0.503899991512,-0.339224100113
8985,0.22026874125,-0.406020998955,1.11549270153,-0.337836325169,-0.0820476263762,0.0716719031334,-0.168808251619,-0.388404548168,-0.087398648262,-1.04647290707,-0.257579386234,-1.04032671452,-0.532724022865,0.00192918628454,1.02697718143,-0.435150384903,1.41233325005,0.640922784805,0.0602403581142,0.599743247032,0.095400005579,0.0303499978036,-0.31874999404,0.508000016212,0.508269071579,1.70326507092,-0.451474785805,-0.103722132742,-0.378300011158,0.0821999907494,-0.466350018978,-0.0431999862194,0.418969810009,-0.821573197842,0.698732018471,-0.939088523388,0.274231880903,-0.208349570632,0.248779729009,0.342969238758,1.49325835705,0.162024751306,0.673551976681,0.719330906868,-0.269331037998,-0.341612607241,0.0146000087261,0.636671364307
66008,-1.04760539532,0.370209902525,-0.885084748268,0.399276256561,0.888456940651,3.62908267975,0.219310730696,0.534035742283,0.58084154129,0.129693984985,-0.188186198473,-0.160002946854,0.879778265953,0.581429481506,0.131841912866,0.264035582542,-1.21017563343,-0.396448820829,-0.0607767254114,0.228665724397,-0.949450016022,0.86779999733,-0.180850014091,-0.178399994969,0.472124189138,5.25801992416,0.167832821608,0.491789400578,0.465849995613,0.515799999237,-1.0243499279,-1.21300005913,-1.00221955776,0.283821374178,-0.747593641281,0.786851108074,0.311421960592,-0.117967888713,-0.983038425446,-0.420693427324,-0.631102800369,0.135360106826,0.0878368914127,-0.0018453001976,-1.444267869,1.00663673878,0.650033354759,1.12578332424
9217,-0.0544179528952,0.00668587721884,-0.592118740082,2.34775972366,-1.27403533459,-0.717970371246,-0.471934854984,-0.225566327572,-0.175972878933,-0.0998056530952,-0.53212428093,0.482728540897,-1.10796701908,-0.0517377108335,0.0873970687389,0.18773651123,-0.957535028458,0.356661260128,0.862375259399,0.770027041435,-0.98140001297,-0.684749960899,-0.34114998579,0.237549990416,-0.916387915611,1.50747036934,-0.253514289856,1.73370885849,-0.771800041199,-0.343149989843,-0.161850005388,-0.0318499803543,0.204988628626,0.675916790962,1.3187417984,0.360716789961,0.0815072506666,-0.149408251047,-0.639003157616,-0.16618680954,-0.632510066032,-0.104744195938,0.369154453278,0.320664346218,0.247381880879,-0.918200075626,0.0042666643858,-0.328018605709
701,-0.391410022974,0.249733373523,-0.836705565453,-1.06835865974,-0.679814100266,-1.18790400028,0.230325952172,-0.803173065186,-0.669662714005,-0.535266339779,-0.693931221962,-0.321628212929,0.175307363272,-1.06884169579,-0.669024407864,-0.741154372692,-1.4161658287,-2.00655841827,-0.529845237732,-0.0980053469539,-1.34139990807,0.328649997711,-0.46050003171,-0.363449990749,0.270123958588,-2.46085453033,-0.775748610497,-1.0314091444,0.0223000049591,0.53845000267,0.233649998903,-0.219500005245,-0.0764784887433,-0.805111348629,-0.714681863785,-1.02286350727,-0.842950463295,-0.390582501888,0.813616633415,-0.435614109039,-0.0389607436955,-0.707093596458,-0.646122455597,-0.933541417122,-1.49385881424,0.64586853981,-0.227266699076,-0.909263253212
6182,0.209674686193,0.851753890514,0.264409333467,0.135188996792,-2.85144305229,-0.341499149799,0.120988667011,-0.00801821239293,-0.0269679427147,-0.0939808487892,-0.10077470541,-0.56073987484,-1.55906319618,-0.468261182308,-0.261698722839,-0.223329931498,0.829503118992,0.872439622879,0.331463396549,-0.0507386401296,0.337599992752,0.16155000031,-0.285400003195,0.186000004411,-1.31934070587,1.19657945633,-0.031778767705,0.262577533722,-3.00834989548,-0.952649950981,0.0323500037193,-0.332400023937,-0.524734735489,1.54844355583,0.680830419064,-0.211270675063,-0.408228933811,0.164576381445,-1.76998007298,-0.50478374958,0.000758676091209,6.07136753388e-05,0.00109960092232,0.000554427038878,-1.01002717018,0.40276864171,-0.580300033092,0.103917084634
4860,-0.918950617313,0.126604318619,-0.575164198875,1.46801316738,-3.63089728355,-0.372380644083,0.317869961262,0.488389223814,0.367588818073,-0.0574353002012,0.713970720768,0.18410974741,0.622083008289,-0.542946279049,1.05665147305,0.91798222065,0.640333294868,0.687477469444,0.402824521065,-0.211274445057,0.268500000238,-0.243049994111,-0.591100037098,-0.519150018692,-3.11146664619,0.501446485519,0.804992556572,0.683831810951,-2.84305000305,-0.36985000968,1.66834998131,1.74639999866,-2.37060689926,0.66473710537,0.081980317831,1.50881123543,-0.174506723881,-1.45544171333,-0.759807109833,0.459477424622,-1.10429811478,0.511881947517,-0.00214284658432,0.74803686142,-1.46546900272,-0.544872164726,-0.896166682243,-0.139757290483
7398,-0.451625287533,0.0474802702665,-0.395802736282,1.77646267414,-1.94149780273,-0.113889671862,0.504520595074,-0.0869639217854,-0.01825748384,1.44232678413,1.77477359772,0.660694479942,-0.229908123612,-0.750535428524,-0.222139343619,0.0508757308125,-0.885347962379,-0.0532057881355,0.263474047184,0.630147576332,-0.581449985504,-0.970950007439,0.115699976683,0.321850001812,-1.54620742798,0.73561167717,0.900392770767,0.860523223877,-0.889649987221,-1.30239999294,0.541000008583,0.695599973202,-1.35136854649,0.620388925076,0.281711637974,0.561641216278,0.872756361961,-0.391617566347,-0.502323210239,0.785730302334,-0.461923539639,0.219938695431,-0.738478183746,0.477709174156,-0.756974518299,-0.851276874542,0.0809333324432,1.16358327866
6117,-0.68052649498,0.00599604099989,-0.0389676578343,0.605811357498,-1.27166831493,0.186061441898,0.0747568756342,0.236927300692,0.374696195126,-0.0624053776264,0.488418877125,0.0690167248249,-1.15381062031,-0.407701462507,-0.548822820187,0.0816623494029,0.9790558815,0.339134573936,0.474075973034,0.258537679911,-0.49715000391,-2.11985015869,0.167050004005,-0.665600001812,-0.399095416069,1.37689876556,0.618596732616,0.494593203068,-0.815549969673,0.0554500073195,-0.464350014925,-0.437799990177,0.158611267805,0.449296057224,0.361028015614,0.170427069068,-0.116711050272,-0.62876701355,-0.290372431278,0.212281644344,-0.394635111094,0.432463556528,0.0111287599429,-0.0255534648895,0.359043955803,-0.848466873169,-0.374933332205,-0.218128949404
23588,1.02334475517,-0.173477977514,-0.476409673691,-0.783054113388,1.88971459866,0.271976023912,0.52227139473,0.533999741077,1.54635453224,-0.558347046375,-0.396480709314,-0.317639231682,1.52476394176,-0.666454851627,-0.176278367639,-0.270086109638,-0.0135714933276,-0.358401268721,-0.423612058163,0.433255553246,0.443850010633,-0.336750000715,-0.22595000267,-0.414099991322,3.0634624958,0.809347569942,-0.187733441591,-0.148120358586,1.49120008945,0.412299990654,-0.253549993038,-0.707650005817,1.25345635414,0.650219798088,0.635318875313,-0.587453961372,0.00193598866463,0.134633496404,-0.730746626854,-1.03555178642,0.690209329128,-0.182595804334,0.84502774477,1.42519569397,-0.0647756159306,-1.08798229694,-1.29963338375,-1.14268565178
949,-0.0854871273041,-1.0886336565,-0.206158429384,-0.972883820534,-0.667361736298,-0.3177485466,0.14665569365,-0.117980346084,-0.143352240324,-0.178560361266,0.276597589254,-0.169626861811,0.762517929077,-0.114593163133,0.467452287674,-0.608396172523,0.244370415807,0.294449597597,0.277913123369,0.173689082265,1.06025004387,2.07190012932,0.411249995232,0.808899998665,-0.260150134563,1.32891082764,-3.47863221169,-2.06862950325,-0.629000008106,-1.04829990864,-1.30420005322,-0.826449990273,-0.787608206272,-1.1898881197,0.265774458647,0.257319778204,-1.11091339588,-0.103975430131,0.29394954443,-0.115414500237,0.344132959843,-0.0323233529925,-0.170640707016,0.196176037192,0.771284937859,-0.275104671717,-0.436699986458,-0.403250038624
7168,0.156563937664,0.464946836233,-0.246530711651,1.59974181652,0.874379098415,0.0889830738306,0.469615161419,0.328294336796,1.00005578995,0.563380241394,0.827925443649,0.6576628685,-0.413376152515,0.986982822418,0.142248347402,0.520218193531,1.34247207642,1.36798334122,0.701492786407,0.465665698051,1.92874991894,4.2797498703,-0.57539999485,0.346899986267,-0.890770435333,0.511235773563,0.279671370983,1.17460274696,0.617650032043,0.764349997044,1.11664998531,0.575650036335,-0.3636752069,-0.263742983341,-0.382820606232,0.973523616791,0.30042052269,1.46178662777,-0.122533857822,0.341422438622,-1.81735908985,0.926181197166,-0.404078632593,-1.49270296097,-1.45748806,0.249147459865,0.661000013351,0.682639241219
9375,-1.27815437317,1.61478090286,-0.396993994713,0.0227170884609,-1.07354044914,0.227525621653,0.119588986039,0.13472533226,0.553594172001,-0.808851361275,-0.627919256687,-1.48972344398,0.447449564934,-0.116513803601,0.725952982903,0.00135186314583,-0.517606735229,0.523863315582,-0.901056587696,0.248034924269,-0.36669999361,0.813300013542,0.246449992061,-0.00925000011921,-2.27326583862,-0.977345466614,0.273332029581,-0.278403013945,0.0415499955416,-0.632849991322,-0.228500008583,-0.0297000408173,-0.988637447357,0.90099799633,0.486363708973,-0.545868396759,0.573444664478,-0.979058206081,-0.671316385269,-0.213415771723,0.0711147338152,-0.136523723602,0.231103613973,0.063175752759,-1.48186326027,-0.0559090003371,0.142066687346,0.666770458221
4927,0.213699162006,0.306178092957,0.189160615206,0.0351093560457,-2.85506057739,-0.245722293854,0.320361256599,1.22357416153,0.0933812856674,0.194633066654,0.157807961106,-0.467985093594,-1.368029356,-1.81627297401,-0.733496069908,0.229447305202,1.33485841751,1.3055100441,0.114018909633,-0.750478446484,-0.180299982429,-1.52799999714,-0.0280500054359,0.309700012207,-1.14498698711,-0.122992008924,0.801535010338,0.372370272875,-3.97870016098,0.62935000658,0.703299999237,0.0225000083447,0.915754437447,0.0756008923054,0.387459278107,-0.391921281815,-0.43512403965,0.023055806756,-0.289476275444,-0.463293850422,-1.02742505074,-0.948918223381,-0.169722318649,-0.412353754044,-2.59332847595,-0.682282328606,-0.487200051546,-0.233953550458
2523,0.126428022981,0.287546694279,-0.767556369305,-1.11888575554,0.682931303978,0.134435459971,0.38707819581,-0.138550192118,-0.951991081238,0.168404906988,0.0954376235604,-0.636464178562,-0.227819308639,-0.50929236412,-0.0434134416282,-0.974427163601,-0.417129456997,-1.12291550636,-0.0781762823462,-0.109114274383,-0.622400045395,0.513999998569,-0.147049993277,-0.732100009918,0.596079170704,-2.50525927544,-0.330861896276,-0.207440793514,0.710000038147,1.04184997082,0.208099991083,-0.159299969673,0.234629511833,-0.869355559349,-0.787989556789,-1.08250892162,-1.45276069641,-0.278519421816,0.34092772007,-0.379463732243,0.234661906958,-0.183896541595,0.184458747506,-0.300829052925,-0.839231729507,-0.220122009516,0.134499996901,-2.22910070419
58497,-0.963100194931,-0.145029842854,-0.380620658398,-0.171579509974,0.824433088303,0.445607066154,-0.540744185448,-0.242460757494,-0.391055762768,-0.507320404053,0.514998078346,-0.986135601997,-0.362087368965,0.280754208565,-0.466890573502,-0.127393916249,0.118755981326,0.0428009852767,-0.164353728294,-0.0160110145807,0.0388500094414,0.0689499974251,-0.251150012016,-0.420100003481,0.150867789984,1.07164621353,0.0472067445517,0.385009109974,-0.377350002527,-0.314600020647,0.290199995041,0.299349993467,1.89777159691,0.476010650396,0.0452120155096,0.250590026379,1.28201305866,-0.252024233341,0.66163110733,-0.4894297719,-0.37179172039,-0.212151169777,-0.319761246443,-0.773128986359,4.13608217239,-0.194193094969,-0.167866647243,0.342855662107
6856,-0.0841180682182,-0.55710464716,0.0461979955435,0.0104862451553,0.164681136608,-0.834354996681,-0.512390196323,-0.207968965173,0.850268959999,-0.411897093058,0.282381564379,0.153898119926,0.557633161545,0.488054901361,-0.0122462213039,0.404116392136,1.08295357227,0.829326272011,0.492453992367,0.15023213625,0.632349967957,0.47879999876,-0.245000004768,0.732150018215,-0.65001219511,-0.073206409812,-0.23453772068,-0.00190311670303,-0.460799962282,-0.780099987984,0.00485000014305,0.0724999904633,0.192468523979,0.363818019629,0.140803530812,-0.480392634869,0.640556454659,-0.833685457706,-0.93823158741,0.634552240372,-1.19282054901,-0.361984878778,-0.0178049504757,-0.543895483017,-0.00589889287949,-0.401778936386,-0.754700064659,-0.100824952126
26036,0.130478590727,-0.956716537476,-0.33298382163,0.724715828896,-0.0119306147099,-0.683830857277,-0.743652224541,0.898612499237,1.44046998024,1.95540750027,1.63052999973,0.86591553688,0.315143167973,-0.269937157631,0.396090477705,0.112023875117,1.85331857204,0.801928877831,0.564440011978,0.738617479801,2.37115001678,-0.807150006294,-0.252700001001,1.99570000172,2.0267124176,0.769843816757,0.250705599785,0.651177763939,0.554750025272,0.613399922848,0.307099997997,-0.493799984455,0.882141172886,2.90181922913,1.93653202057,0.574165701866,2.1920144558,0.186417639256,-0.607277035713,-0.258236944675,1.09460115433,0.596107840538,0.127095222473,0.834909975529,-0.649000048637,-0.257160604,-0.698000013828,0.476381659508
10206,0.503849506378,0.0773882195354,-0.36259123683,-0.825859904289,-0.0938772559166,-0.920597136021,-0.699884533882,-0.452747106552,-0.20836097002,-0.460801184177,-0.408644169569,-0.0676945000887,-0.218121543527,-0.924427866936,-0.258464246988,-0.919251084328,-0.455250293016,-0.976037621498,-0.884336829185,0.041317909956,-0.900349974632,0.886650025845,-0.732400000095,-0.025250017643,1.29040503502,-1.64203047752,-0.695265412331,-0.358773112297,0.808850049973,0.526450037956,-0.442149996758,-0.68104994297,0.407013297081,-0.753203511238,-0.0783145874739,-1.03665006161,-0.810588359833,-0.882974863052,1.47467648983,0.558525025845,0.178796216846,-0.497142672539,-0.918313860893,-0.0998013168573,-0.295987844467,0.0185147896409,-0.122000008821,-0.361374795437
25793,0.450586140156,0.574638605118,0.0877254605293,-1.50990366936,1.33695816994,1.43126416206,-0.251787990332,-0.278189837933,-0.017206788063,0.439203977585,-0.581372797489,-0.213429480791,0.376958876848,0.638217628002,0.399560511112,0.622674584389,0.340984612703,-0.567032873631,0.728956818581,0.0443492382765,-0.732349991798,-0.665650010109,-0.312950015068,-0.297200024128,-0.131330311298,-0.101428329945,-0.414473593235,-0.345828652382,-1.26614999771,0.0307999998331,-0.842999994755,-1.7092000246,-0.670927762985,0.733861625195,0.0235425829887,-0.472830116749,0.165970623493,-0.0266210734844,-0.355590999126,0.338202536106,0.611765027046,0.79444026947,-0.80860710144,-0.508695602417,0.919859588146,0.0900746434927,-0.226566627622,-0.702104687691
55556,0.610863983631,1.56883060932,-0.412352055311,0.709099173546,-0.84218454361,0.562171578407,0.481050252914,0.879125118256,-0.172939166427,-0.720925211906,-0.043423473835,-0.305098831654,0.400436103344,1.76399862766,0.059290997684,0.0468708761036,0.938838601112,0.646915078163,0.424900591373,-0.258704662323,1.70134997368,0.177150011063,-0.346600025892,-1.17505002022,0.526369214058,0.249883905053,0.475968748331,0.620905399323,0.357950001955,0.25,0.52429997921,-0.158399999142,7.07017326355,0.8825532794,-0.368790656328,1.15881347656,-0.183928519487,-0.0153365805745,-0.53714287281,-0.260681271553,-0.581909179688,0.765920639038,-1.51060032845,-2.1212413311,0.510311841965,0.234447181225,-0.350500047207,-0.624178290367
3978,-0.666299045086,0.148350462317,-0.605972766876,0.244062483311,-2.42788887024,-0.543927133083,-0.111774221063,0.529402434826,0.109711781144,0.669835269451,0.0706980526447,0.164499163628,-0.464106023312,-0.817346096039,0.610551118851,0.204326853156,-0.0148677676916,0.434046804905,-0.167824864388,-0.0170717835426,-0.548049986362,-3.05135011673,0.16369998455,0.270749986172,-0.149826526642,2.31763362885,0.577743828297,0.978636085987,-1.34934997559,-0.886299967766,-0.286249995232,0.624650001526,-0.76280939579,0.275437653065,0.493402630091,0.727901101112,-0.147397130728,0.0335233658552,-1.05061507225,-0.469920814037,0.633871138096,0.725774168968,0.291130423546,0.490907520056,0.0477830246091,-0.492082744837,0.0290000140667,0.213538140059
10681,0.00220549479127,-0.0380785018206,0.662740051746,-0.123553052545,-0.147594600916,0.068677470088,-0.521032273769,0.158862441778,0.37263199687,0.322788447142,-0.622138023376,-0.000602573156357,-1.50140750408,0.757615566254,-0.245182961226,-0.849772453308,0.795626521111,0.612106382847,-0.159099370241,-0.46179330349,0.306400001049,1.21574997902,-0.592849969864,-0.354099988937,-0.575031399727,2.27799844742,-0.029119104147,-0.119552150369,-1.70074999332,-0.395700007677,-0.3382999897,-0.801599979401,0.739611685276,0.532458245754,1.15061032772,-0.521196007729,0.0132238566875,-0.610316753387,1.02034068108,-0.0396838486195,-0.876973211765,-0.300851345062,-0.169882491231,-0.855948448181,0.156320482492,1.2096606493,-0.229333341122,-1.17303860188
3638,-0.47829028964,0.0739920213819,-0.411752641201,-0.22832351923,0.753694653511,0.029869729653,0.988009035587,-0.379850208759,2.06547737122,2.04353189468,1.357614398,0.905002951622,4.13727664948,2.07248401642,1.6728117466,1.41724634171,1.32400202751,1.51756346226,0.338256120682,0.82320356369,2.60839986801,0.372449994087,0.823850035667,0.752249956131,3.14812803268,1.52574694157,0.991243958473,1.17186760902,3.34455013275,0.891550004482,0.59090000391,1.43099999428,0.952803552151,1.40583586693,-0.021800994873,0.123163864017,4.30992126465,2.20764112473,0.47945857048,0.450220882893,1.34154558182,0.112725138664,-0.615906298161,-0.637742519379,0.954066157341,1.20335829258,1.3029999733,0.29810371995
