rid,CPC005_A375_6H:BRD-A68039575-001-02-5:10,CPC005_A375_24H:BRD-A68039575-001-02-5:10,CPC005_A549_6H:BRD-A68039575-001-02-5:10,CPC005_A549_24H:BRD-A68039575-001-02-5:10,CPC005_HA1E_6H:BRD-A68039575-001-02-5:10,CPC005_HA1E_24H:BRD-A68039575-001-02-5:10,CPC005_HCC515_6H:BRD-A68039575-001-02-5:10,CPC005_HT29_6H:BRD-A68039575-001-02-5:10,CPC005_HT29_24H:BRD-A68039575-001-02-5:10,CPC005_MCF7_24H:BRD-A68039575-001-02-5:10,CPC005_MCF7_6H:BRD-A68039575-001-02-5:10,CPC005_PC3_6H:BRD-A68039575-001-02-5:10,CPC005_PC3_24H:BRD-A68039575-001-02-5:10,CPC005_VCAP_6H:BRD-A68039575-001-02-5:10,CPC005_VCAP_24H:BRD-A68039575-001-02-5:10
5054,-0.131835356355,0.694524288177,-0.142988458276,-0.232709944248,-0.60119998455,0.671021819115,0.300900012255,-0.0596409440041,-1.08031630516,5.45510339737,0.402492821217,-0.330657213926,0.311126351357,1.03044259548,-0.83198171854
3108,-0.802864670753,-3.75408577919,0.953812122345,-0.157083541155,2.81130003929,0.325980305672,-0.694100022316,0.15218770504,1.9569337368,1.2025629282,0.473316252232,2.80979394913,0.435914099216,-0.00505770742893,1.12697994709
1950,-0.842606067657,-0.202694877982,-0.370044320822,-0.741871654987,-0.905050039291,0.195354729891,-1.73169994354,-0.507887721062,-1.17103374004,1.09275352955,-0.584070682526,-0.830791711807,-0.628000617027,-0.188079178333,-0.950401186943
351,-1.54827237129,-1.3497556448,-0.193178787827,-0.771434664726,-0.190849989653,-0.412363141775,0.308200001717,-0.763744413853,-1.14457523823,-0.0135604292154,-0.805184900761,-0.259698927402,-0.333667844534,0.0641602277756,0.637224733829
4846,-0.0247881710529,0.123757526278,0.324685811996,1.08857011795,-0.239499986172,0.0225528553128,-0.412800014019,-0.41474583745,-0.338861614466,-0.332140982151,-0.49688372016,0.0646654590964,0.0348550751805,0.543635249138,-0.0319503694773
1452,-0.0303768906742,0.0445481091738,0.573269784451,0.344660550356,-0.566699981689,0.174877643585,0.993300020695,-0.368495047092,-0.582662463188,-0.0645262300968,0.293930202723,-0.904477119446,-0.447160333395,-0.723207592964,0.53543639183
4776,-0.203355193138,-0.402836740017,-0.341586381197,-0.412659466267,-1.23720002174,0.229546174407,-0.441500008106,-1.2759783268,-1.35261750221,-0.383719295263,0.345000207424,-1.27634739876,-0.208550721407,-1.28254556656,-1.24199509621
6908,0.926621496677,-0.0302547067404,0.108282245696,3.44753575325,0.35949999094,-0.431822985411,0.999599993229,-0.232243403792,-1.12890684605,-0.631525039673,0.306457608938,-0.569023132324,-0.718804359436,-0.514764785767,-1.06714391708
672,1.11540400982,0.303184688091,0.718947291374,-0.21570019424,-0.0790500044823,-0.817831277847,-0.44549998641,-0.134563267231,-2.25957345963,-0.703336119652,0.912110745907,-1.59023272991,0.340144515038,-0.0361700169742,-1.37105953693
5710,0.678238153458,0.892478227615,0.616516172886,0.602620601654,-0.273599982262,0.831774532795,1.0611000061,0.861910879612,-1.90219700336,0.298818290234,0.741836369038,-0.386740505695,-0.0851629674435,0.145837605,-0.500454604626
2115,-0.824684679508,0.12045493722,0.231962531805,-0.125307753682,-0.341549992561,-0.429714798927,0.643700003624,0.424741178751,-0.101023070514,0.367635786533,-0.140204817057,0.694683492184,0.23431506753,0.0630668103695,1.49523258209
7015,0.588310003281,0.648382723331,0.621976733208,-0.448718130589,-0.431950002909,0.072433643043,-1.27470004559,2.1329460144,-1.64724814892,-0.285474061966,-0.823641121387,0.818725764751,0.527975559235,-0.704671621323,-0.114217631519
8726,-1.13670802116,-0.157066136599,-1.44781970978,-0.329490453005,0.820299983025,-0.467595368624,5.12909984589,-0.433266043663,0.214064180851,-1.6198861599,0.525928676128,2.21101045609,-0.0687715858221,-0.419523358345,-0.276021122932
2185,-0.240178987384,-0.620116949081,-0.656688630581,-0.818700969219,-0.153050005436,0.966859459877,0.129500001669,-0.356889367104,-0.0114094298333,0.0734769627452,-0.367223918438,-0.42620614171,0.297263205051,-0.288928449154,0.680778801441
3315,0.560102701187,1.30467581749,0.573464632034,0.0328916013241,0.713100016117,0.796290695667,0.497099995613,-2.33501076698,2.03770661354,0.495865792036,0.349298238754,1.17930388451,0.50638127327,1.09043347836,0.877394616604
5289,0.757325768471,-0.966793239117,0.461504429579,-0.149478301406,-0.349599987268,-1.33052158356,-1.0353000164,-0.248177334666,-2.72620677948,0.299273639917,0.887637972832,-1.96127235889,-0.282883375883,-0.493092775345,0.520922005177
868,0.0399055480957,-0.321289777756,-0.503127396107,0.27728381753,2.06760001183,2.52037096024,-0.369599997997,-0.194982692599,1.90242493153,0.614942669868,-0.173469617963,-1.08481729031,0.727251946926,0.835171222687,-0.176952809095
1677,-0.099165327847,0.459053218365,0.237659841776,-0.272183269262,-1.00909996033,0.742091476917,-0.594099998474,-0.333268880844,-2.90030360222,-0.17646959424,-0.568224310875,-0.745851039886,-0.5950319767,-0.863453686237,-0.355628907681
7043,0.807166218758,-0.459269940853,0.85630607605,0.218577876687,-1.56900000572,1.16957867146,0.674499988556,-0.116460978985,1.92815470695,0.571861386299,0.484336823225,-0.640524506569,0.381327986717,0.0705648511648,0.563591361046
5613,-0.768193900585,-0.133496284485,-0.757956683636,-0.151162877679,-0.638200044632,0.726328670979,-1.3138999939,-0.947235763073,0.206612616777,-0.353411495686,0.51737177372,-1.77068126202,0.0561308637261,0.226571649313,0.53890568018
595,0.490676522255,-0.205417022109,0.0549210906029,0.176759913564,0.0564500018954,0.761160850525,2.63910007477,0.0148340761662,3.19569277763,-0.646433234215,0.285667955875,-0.958035111427,0.394462823868,0.603976309299,0.184563219547
4793,-0.485950946808,0.0878617465496,-0.109512031078,-0.323497265577,1.58994996548,-1.04372894764,-0.256500005722,0.181054100394,5.39143133163,0.743884086609,-0.119765758514,1.87979125977,0.0128621831536,-0.410594403744,-0.234336256981
2736,-0.619268536568,-0.39224755764,0.271074354649,-0.712824940681,-0.189149975777,-0.439629793167,-1.41289997101,-0.325629621744,-0.2135964185,0.00562093034387,-0.499438464642,-0.962475061417,1.01266539097,-2.10782122612,0.494403958321
5290,-0.975793123245,-0.398348838091,-0.49961873889,-0.0496718063951,-0.189249992371,0.345635175705,-1.08720004559,-1.44468891621,1.28583860397,0.579093575478,-0.519402384758,0.272322773933,0.181910097599,0.226126104593,0.21197912097
6194,0.0,-0.000246698677074,0.186549961567,0.0,0.409399986267,0.0428973287344,-1.15680003166,0.183819591999,-1.79424726963,-0.0829317867756,0.00486338185146,0.621026456356,0.300154834986,-0.198203444481,0.000154961802764
1676,-0.177715182304,0.243300259113,-0.127177685499,-0.212915956974,-0.889750003815,1.12189412117,-1.18710005283,-0.290342569351,0.338036864996,-0.157282099128,0.688080728054,-0.284762442112,-0.182533442974,0.17320407927,0.0322967618704
23512,0.538329720497,0.350891619921,0.093257561326,0.0884159803391,-1.03380000591,0.429497599602,1.13660001755,-0.302563816309,-1.20528101921,-0.859902918339,-0.112488292158,-1.28737056255,-0.486083865166,-0.196150839329,-0.988723158836
148022,-0.0268767625093,1.00602340698,-0.421071052551,0.170520633459,0.0571000277996,1.02850496769,1.75720000267,0.0616705417633,-0.580588817596,-0.606080651283,0.313083827496,-1.45154762268,0.271705329418,-0.754032731056,0.126041129231
1906,0.111677341163,-0.972671568394,0.596539139748,0.532108902931,1.01394999027,2.07477331161,1.23259997368,-0.517258763313,0.755478978157,0.0944157019258,-0.196615085006,-1.18177545071,-0.15370413661,-0.163543760777,-0.258293807507
8878,-0.0847944319248,0.639750957489,-0.432703256607,-0.499680936337,-0.380400002003,-1.60095131397,0.517700016499,0.0685611963272,-0.808417618275,-0.8304708004,0.147994533181,-2.28334736824,-0.573876738548,-0.986228346825,-0.822584092617
3091,0.853502392769,0.336664557457,0.241492241621,-0.11233471334,-1.6564000845,-0.0846430212259,-1.1862000227,-1.7671353817,-1.99002289772,-1.29532837868,0.615947902203,-2.2389652729,-0.4538808465,-1.51949942112,-1.03954565525
5743,2.29931092262,2.63806033134,1.37634086609,0.876835167408,0.227549999952,0.179997041821,-0.281899988651,-2.49782371521,-7.27510786057,-0.0814316570759,-0.166192442179,-2.93109083176,0.688501477242,0.545942008495,-2.40677714348
5321,-0.971995830536,-0.895690202713,-0.59103167057,-0.0600770525634,-1.17359995842,-0.222573027015,-0.670199990273,-1.75808858871,-1.56464719772,0.345423728228,-0.151388451457,-0.477089583874,0.141818523407,-0.49957755208,-0.553727209568
4144,-2.28180170059,0.184369504452,-0.0812573730946,-0.517576992512,0.485600024462,0.126413196325,-0.762499988079,-1.03944134712,-3.91157579422,-0.748780965805,0.114205420017,-1.69700670242,-0.296890169382,-4.12598609924,-1.57204949856
1981,-0.27282255888,1.07079792023,-0.489331245422,-0.519745886326,-0.147750020027,0.992074668407,-0.250099986792,-0.648070335388,0.997438848019,-0.745631694794,-0.346285939217,1.18439245224,0.839376568794,-1.14089930058,-0.101567462087
695,-0.125517085195,0.711909770966,0.244377359748,0.3973505795,0.20094999671,1.15550875664,1.8151999712,0.251223355532,3.73834395409,0.204151779413,-0.56071126461,-0.511431992054,-0.0614743903279,1.03242540359,-0.190231442451
10398,-0.0452158749104,0.382340252399,0.0198251456022,0.24876588583,-4.55350017548,0.129253908992,0.6208999753,-0.877367377281,-0.278043717146,-0.522950291634,0.292729645967,-0.0324227660894,0.688373506069,-0.0884708315134,-0.359519124031
5708,-0.0271328892559,-0.871998548508,-0.795880198479,-0.324383825064,-0.256650000811,0.526487648487,0.506099998951,-0.500116825104,-1.38591253757,-0.460600316525,-0.175421923399,-4.13326215744,0.857031822205,-0.31989595294,-0.495503783226
1213,-0.880973041058,-0.379618823528,-1.09233033657,0.196361780167,0.117150001228,-0.551012456417,-1.91110002995,0.251081526279,0.796313285828,-0.405450433493,-0.533790707588,-0.68441003561,-0.583882510662,-0.252652466297,-0.065432459116
226,0.121602624655,-0.496333926916,-0.256886720657,0.270429491997,0.398350030184,-0.104388147593,0.408800005913,-0.297499299049,-2.55667662621,-0.108543433249,0.504820406437,-0.816983044147,-0.875486254692,0.64109236002,0.751492202282
6777,0.618616044521,-0.19156691432,0.0997452139854,-0.848668217659,-0.425900012255,-0.387598752975,0.521000027657,0.40356618166,2.10015583038,0.568606495857,-0.0583994574845,0.864771842957,0.0295435041189,1.37867367268,-0.583378612995
2113,1.25676703453,0.937820851803,-0.264496654272,-0.437001794577,-0.584300041199,1.05613911152,-0.291000008583,-0.7271733284,2.78560566902,0.16336761415,0.0862861797214,-1.82739710808,-0.493416249752,0.00575909018517,0.315704286098
3329,-0.00336010754108,1.25987589359,0.591996192932,0.456325590611,-0.710700035095,0.715517103672,0.371300011873,-0.47531235218,-3.18950986862,0.0304923672229,-0.255643576384,-2.80535578728,-0.308331847191,-0.409046471119,-1.47148180008
1050,-0.977781951427,1.47563588619,-0.201571166515,-0.0292482227087,1.06344997883,-0.0210827253759,-0.674499988556,-0.0931562036276,-1.55535161495,-0.620869517326,0.577360868454,0.0241522863507,0.0717115700245,-0.49367877841,-0.946799397469
9491,-0.576562106609,0.609749019146,-0.664336442947,-0.444911688566,-0.537050008774,-0.052735619247,-0.773100018501,-0.860993266106,3.08434557915,0.0679090246558,-0.72252959013,2.89057826996,-0.35908344388,-0.622802436352,-0.483464956284
22926,-2.3633916378,0.574772596359,0.245659843087,0.958018779755,-0.365100026131,1.65391027927,-0.684499979019,0.0266980007291,0.524853765965,0.230385839939,-0.0227826237679,-0.204736411572,0.858371078968,0.0166759379208,0.150639653206
5899,-0.184984743595,-0.145299732685,-0.0663099586964,-0.421827733517,-0.573149979115,-0.570212483406,-1.09130001068,-0.204374790192,-0.726284444332,-0.406292259693,0.508331000805,0.578558385372,0.713598966599,-0.906484246254,-2.48676753044
5467,-1.33775925636,0.804921030998,-0.339176952839,-0.757437467575,0.101650059223,-0.85751926899,0.594600021839,0.298272848129,2.99753856659,1.40191960335,0.808831930161,2.6283454895,0.614207565784,-0.137218549848,1.22076511383
6774,0.11445620656,0.59349167347,0.125722080469,-0.241695925593,1.29139995575,-0.238903671503,0.492300003767,-0.220370739698,-1.91849541664,0.587366461754,0.795894086361,5.64027452469,0.459342241287,-0.605382084846,1.30801105499
1788,-0.499447911978,-0.755099654198,-0.307873994112,-0.335716933012,-0.269499987364,0.882380306721,-0.604200005531,-0.897042870522,-0.506745994091,0.430538386106,0.0667715147138,-1.22145390511,0.194406822324,-0.348069012165,-1.49039757252
5921,0.589601516724,0.352703273296,-1.32416367531,-0.0144432308152,0.910099983215,-0.335963219404,-0.253500014544,-0.631493210793,0.313035041094,0.151626482606,0.885792851448,0.0341008231044,-1.04361867905,-0.87428176403,3.75376868248
5721,1.05950653553,-0.472161978483,0.564995527267,0.0801513344049,1.17404997349,1.01750051975,-1.04340004921,0.533735156059,1.37772035599,0.662466287613,0.339501142502,1.55767536163,0.297909259796,0.277608036995,0.070424631238
2263,-0.73281276226,-0.925225019455,-0.0149695947766,-0.265219211578,-0.185849994421,0.359764873981,0.445699989796,-0.435920625925,-2.09447050095,-0.125643983483,0.0914898440242,0.0626840218902,-0.311528801918,-1.04855442047,-0.918831348419
808,-0.218997105956,-0.569797515869,-0.726213991642,-0.622832119465,-1.05655002594,0.205424875021,-0.0452000014484,0.155716359615,1.37858092785,0.53551620245,-0.476889550686,0.0629212111235,-0.604400336742,-0.600383639336,-0.806064844131
30001,1.19964361191,1.11914730072,-0.13249565661,-0.120547920465,0.253549993038,0.102011673152,1.18900001049,0.150508403778,-0.350355029106,-0.391161799431,0.0502739138901,-0.505962610245,0.261995971203,0.135758399963,-0.751081287861
348,-0.534192323685,0.67583823204,0.310104340315,-0.119593083858,2.36584997177,-0.362793624401,0.161599993706,-0.0191665329039,0.188878789544,0.441730499268,-0.2453135252,-0.926820874214,-0.357889741659,-0.26146119833,-0.131989181042
30849,0.619132876396,1.05339109898,0.232173517346,-0.577155530453,-0.581699967384,-0.982835948467,0.279000014067,-0.346340596676,-1.1606580019,0.0546636879444,0.814040839672,0.714407503605,0.511137127876,0.349048107862,-0.707424104214
1454,0.300866782665,0.816409528255,-0.862875461578,-1.00287461281,0.262499988079,0.44850692153,0.584100008011,-0.972210645676,-0.452758520842,-0.362160742283,-0.381271660328,-0.340137124062,0.0649002194405,-0.227038785815,0.178785502911
6500,0.459685027599,0.664141356945,0.180591404438,0.443817645311,-0.186699986458,-1.05574738979,-0.11630000174,-0.09300468117,1.30273246765,-0.200824812055,0.649597764015,0.319218635559,-0.760312438011,0.251638323069,0.337727934122
5627,0.185945034027,0.825962424278,0.274139940739,0.598951518536,-0.322249978781,-0.15651498735,1.33889997005,0.290225803852,0.0228532236069,-0.240661129355,0.217755317688,-2.18040919304,-0.12692669034,0.191910997033,0.439809709787
5715,0.331529587507,1.04662823677,0.597997844219,-0.408449172974,0.221799999475,0.230161398649,1.81470000744,0.637509286404,1.2019777298,0.366514891386,0.699340581894,0.145243018866,0.203680753708,-0.687484443188,3.06589889526
4791,0.495864391327,-0.473701506853,-0.534757852554,-0.808487474918,-0.216550007463,0.338675558567,-0.0722000002861,0.389826506376,0.603788614273,0.995841264725,0.835198879242,0.3328769207,0.438461154699,-0.210343018174,-0.234730258584
56924,-0.737717866898,-1.1820795536,0.388966411352,-0.195651784539,1.39610004425,-1.27918183804,0.727400004864,0.406402170658,0.157510101795,0.410761654377,-0.0776407048106,-0.23062543571,-0.38404417038,0.0436196997762,-0.548417925835
2690,-0.838907003403,1.6678943634,0.638536214828,0.36269056797,1.12975001335,-0.624646663666,-0.747699975967,-0.0256151556969,1.30113863945,0.187050297856,0.174894526601,-0.753159582615,-0.422141551971,-0.509921073914,-0.683255434036
1019,0.849559426308,0.723347127438,3.20584058762,-0.482024163008,-0.275750011206,0.188531786203,0.82959997654,0.330294936895,0.626314401627,-0.241804718971,0.625527381897,0.648737072945,-0.201153472066,-0.229728579521,-0.738600432873
51422,1.92583417892,1.91107034683,0.988906860352,-0.386025905609,0.81225001812,-0.535578250885,-0.068400003016,-0.381501913071,-0.304487138987,0.636990308762,0.593524515629,1.45389413834,0.0961086004972,-0.0749490112066,-0.18441978097
5788,-0.152692645788,-0.114167973399,0.0847838893533,0.528920352459,-1.35089993477,0.542664408684,0.933000028133,-0.621405720711,-1.43844735622,0.472373604774,-0.363102078438,-0.429335057735,0.112965859473,-0.159600973129,-0.22580358386
6709,0.637865722179,0.413894414902,-0.211676001549,0.225660055876,-1.35069990158,-0.294406980276,2.05819988251,0.246924549341,-0.781981945038,-1.86656570435,-0.93665522337,0.197808176279,-0.414730966091,-1.27397537231,-1.78805410862
1277,0.317380666733,1.19256091118,0.0871755033731,-0.361851751804,0.0,-0.0409808605909,0.218899995089,1.52958464622,0.844170689583,0.402847111225,0.237783402205,6.31346988678,0.501107692719,0.677449166775,0.18650496006
993,0.788385391235,0.269889473915,-0.289901018143,-0.36838260293,-0.610199987888,-0.0282960943878,0.641900002956,-1.09641420841,1.64049887657,-0.233609572053,-0.278952687979,0.556585550308,-0.027026116848,-0.188614338636,-2.38153219223
7157,0.233351334929,2.18860292435,0.0563403517008,0.82716524601,-1.18145000935,0.461454123259,0.749400019646,0.689906656742,-1.24083161354,-0.339754939079,-0.162603765726,0.971649348736,0.0976408720016,-0.578378677368,-1.54318463802
1958,-0.0883460938931,-0.668194591999,-0.454672515392,0.763870239258,0.0943499952555,-0.247876092792,-1.21870005131,-0.153073042631,-0.515821039677,-0.356408238411,-0.52424710989,0.588486075401,-0.0864920169115,-0.993395328522,0.557043969631
4582,-0.00755843520164,-0.208709657192,-0.806543648243,0.22248275578,-0.776300013065,7.74144458771,1.80949997902,1.80619120598,0.0470264256001,0.276129424572,0.218408122659,-0.544672369957,0.290002852678,3.3102452755,3.67984509468
9212,0.942160069942,1.189447999,0.0102019011974,0.125334560871,-0.342050015926,0.481882154942,0.617299973965,0.574517667294,-0.90836763382,-0.724858164787,0.616197049618,-0.0309821311384,0.155785948038,-0.935909152031,-0.201481208205
8440,-0.0897374153137,0.0258406847715,0.334649801254,-0.21734470129,-0.867999970913,0.145756214857,1.22350001335,0.732813715935,0.176828488708,0.208143815398,0.483235776424,-0.366189777851,-0.717370629311,-1.94420146942,-1.07218623161
6790,0.832017660141,0.790706634521,0.42724058032,0.800400733948,0.061400026083,-0.740457236767,0.740800023079,0.39344650507,0.203973844647,-0.53667473793,-0.0458849519491,-0.539747238159,-0.0420956127346,0.440444469452,-0.904658257961
8851,0.508559763432,0.305321514606,-1.16869354248,-0.168553709984,4.42549991608,0.838597118855,0.0500000007451,-0.289989292622,0.789395987988,0.255245834589,-0.172963559628,-0.031942922622,0.578557014465,-0.700369417667,-0.233370557427
2534,0.289405524731,-0.397435128689,-0.501250207424,-0.814842641354,0.848250031471,-0.47202783823,0.382899999619,-0.486479699612,-1.79367423058,0.339899241924,0.133214712143,-0.0748123154044,-0.253844261169,1.78361487389,0.0641811490059
4893,-0.00521340966225,0.165457084775,0.534057199955,0.344966053963,-1.69490003586,0.957185328007,-0.712899982929,0.402684509754,-1.91328263283,-1.23257946968,0.362833499908,-0.60967451334,-0.640321075916,-0.59308886528,0.215871229768
665,0.753076016903,0.944745719433,1.27348470688,0.264092057943,0.519400000572,-1.23759591579,-0.384400010109,0.58054792881,-1.57245767117,-0.248998314142,0.000238354317844,-0.627187371254,-0.915608406067,3.14740681648,-0.426620334387
4313,-1.21352124214,-2.45808959007,0.0806857869029,-0.750409960747,0.629899978638,-0.353162199259,1.39880001545,-0.291127622128,-0.875320792198,-0.188944429159,0.241079628468,-0.222248241305,0.0941188558936,-0.092203900218,-0.827927827835
1022,0.125005096197,0.0187110044062,0.915079951286,-0.289840400219,1.2267999649,0.455008924007,-0.911800026894,0.646687924862,3.18334245682,0.879699885845,0.637146234512,2.8760099411,0.223077490926,-3.0720975399,-0.902178287506
5880,-0.0208415389061,-0.267543137074,0.471666276455,-0.825079202652,-0.0048999786377,0.310012936592,0.421600013971,1.77849280834,1.97842669487,1.11627197266,0.00785668939352,0.941726744175,0.724189639091,-0.0535048991442,1.24814164639
3162,-0.712745189667,0.500068545341,-1.19220399857,-0.454515635967,0.296950042248,-0.993814885616,0.268500000238,-0.856343924999,0.315379083157,-1.25020158291,-1.23963689804,-1.53636026382,0.583190083504,0.645096480846,-1.4568374157
1282,0.938044607639,1.12537062168,-0.682960033417,-0.25868538022,0.337249994278,0.0941133648157,1.54460000992,-0.41486531496,1.62054288387,0.149228006601,0.00660742074251,0.7437890172,1.39956367016,-0.569668471813,0.600019931793
3383,0.397470057011,-0.453083783388,-0.889864265919,-0.193876624107,1.23474991322,0.921253025532,-1.27470004559,0.25377368927,1.90201818943,1.00674951077,-1.19671928883,0.398477315903,0.128968924284,0.0156849734485,-0.106640860438
727,-0.192095756531,-0.957039833069,0.374976754189,2.07520198822,0.61360001564,-0.00462125614285,-0.461499989033,-0.214258849621,-0.946611881256,-0.656857609749,-0.570833623409,-0.346803665161,0.153042674065,-0.0418822392821,0.16436240077
4792,0.426572442055,0.0697416216135,0.252099782228,-0.332140058279,0.626749992371,0.555767297745,-0.674499988556,0.0460935384035,0.678039550781,-0.351598978043,0.427869200706,0.614773869514,0.0251901298761,-0.389207720757,-0.511713802814
4794,-0.159637182951,-0.906117320061,-0.262791901827,-1.01195967197,0.887050032616,0.456043034792,-2.44250011444,-0.500571489334,3.93791365623,-1.20144855976,-0.0214085038751,-0.117438688874,0.0158619955182,-0.210842072964,1.98654603958
902,1.39026665688,1.02467870712,0.24599032104,0.009402487427,-0.969449996948,-0.80899310112,-1.12660002708,-0.75569242239,-0.572310209274,-1.62566792965,0.829907417297,-2.5507311821,-0.412572324276,-1.34891533852,-0.214214757085
8091,1.0250992775,2.25226950645,0.357624948025,0.0638329461217,2.12255001068,-0.609175026417,-1.61670005322,-0.292298972607,-0.830738127232,1.25847315788,-0.414665192366,-0.22035753727,-0.843455314636,-0.140366494656,-1.00074601173
3486,-1.2062997818,-4.91960000992,1.98339903355,1.31431174278,0.730300009251,0.527185797691,0.628000020981,-0.792768001556,5.23166418076,2.56206989288,0.200999855995,0.688447237015,0.956721663475,-0.303541094065,0.251059412956
10818,0.182798653841,0.537735939026,0.448447495699,-0.410401284695,0.936699986458,1.41170787811,0.311100006104,-0.112167179585,-0.0850823149085,-0.0377684235573,0.0213539041579,0.386475473642,-0.13012573123,0.276188373566,1.00052165985
3454,-0.462257474661,-0.765963792801,0.0674199461937,-0.421095818281,0.157650023699,0.691291689873,-1.44879996777,-0.506706595421,1.65092754364,0.639797985554,-0.112737245858,0.287756502628,0.293533146381,-0.398365557194,2.22563958168
4282,-1.50158512592,0.0,0.457677900791,0.0,-1.18254995346,0.168539702892,0.0,-0.970824122429,-1.65763175488,-0.636456727982,0.00747732864693,-2.7138543129,-0.662731647491,-0.473893225193,-0.850568830967
1605,-0.791427373886,-1.04996228218,-0.546589970589,0.629149973392,0.391000002623,-0.443035811186,0.374000012875,0.294284462929,1.10667276382,-0.0565216243267,0.0336091779172,-1.06869626045,0.222408607602,0.118228688836,-0.269117474556
10644,-0.862752079964,-0.316775679588,-0.530829310417,-0.296437829733,-0.778800010681,-0.00993002951145,1.22019994259,-0.12836830318,-1.39631414413,-0.720671713352,-0.240235358477,-1.47280013561,0.314517438412,1.2067180872,1.13108778
2065,0.129915297031,1.07583808899,0.98134380579,-0.261640131474,-0.0170999988914,0.753272175789,-0.1053000018,0.329381912947,1.6280875206,-0.129313692451,-0.143590271473,0.539407432079,-0.267919421196,0.591512084007,-0.418011963367
8321,-0.152548864484,-0.567208051682,-0.344243496656,-0.568219065666,-0.315300017595,0.892683982849,0.0291000008583,-0.0539913773537,2.34885144234,-0.734771668911,-0.395418167114,0.999098181725,0.482657670975,0.673788547516,0.390077203512
8503,0.162718489766,0.49387010932,0.49353531003,-1.10110545158,-0.429800033569,0.597543954849,-0.789300024509,0.357137203217,1.42477142811,-0.695628643036,0.0578698255122,0.143938705325,-0.324580967426,0.734877645969,0.0388849005103
7027,0.751966357231,0.989225149155,0.766887784004,0.630458414555,-1.54735004902,0.484368741512,-1.27660000324,-0.0995246469975,-4.11007070541,-0.44184666872,0.901414632797,-3.39941358566,-0.206142783165,-1.00753474236,-1.26608967781
6850,-0.233712568879,-1.01692533493,0.0664051324129,-0.525051653385,0.0925000011921,-0.185756638646,0.284799993038,0.147130459547,-0.841854155064,0.0775995925069,-0.310503870249,0.124059483409,0.576124429703,-0.550152122974,0.195527225733
