rid,CPC011_A375_6H:BRD-K86003836-001-06-3:10,CPC011_A549_6H:BRD-K86003836-001-06-3:10,CPC011_A549_24H:BRD-K86003836-001-06-3:10,CPC011_HA1E_6H:BRD-K86003836-001-06-3:10,CPC011_HT29_6H:BRD-K86003836-001-06-3:10,CPC011_MCF7_6H:BRD-K86003836-001-06-3:10,CPC011_MCF7_24H:BRD-K86003836-001-06-3:10,CPC011_PC3_6H:BRD-K86003836-001-06-3:10,CPC011_PC3_24H:BRD-K86003836-001-06-3:10,CPC011_VCAP_6H:BRD-K86003836-001-06-3:10,CPC011_VCAP_24H:BRD-K86003836-001-06-3:10,CPD003_MCF7_6H:BRD-K86003836-001-05-5:10,CPD003_MCF7_24H:BRD-K86003836-001-05-5:10,CPD003_PC3_6H:BRD-K86003836-001-05-5:10,CPD003_PC3_24H:BRD-K86003836-001-05-5:10
1027,-0.703021168709,-0.524955511093,-0.772130727768,-0.354849994183,-0.597734689713,-1.64639997482,0.757600009441,0.107969477773,-0.247652232647,-0.957815766335,0.822649419308,0.838349997997,2.26489830017,1.12497675419,1.1603500843
2597,0.0,-1.11087574624e-05,-1.80450189114,-0.00034999998752,0.0,-0.624549984932,0.0,-0.620280086994,-0.449921160936,-0.000480723305373,0.000127099789097,0.0,-1.74924385548,-2.93311168207e-05,-0.147050008178
55847,-0.723868787289,0.108493298292,0.318844139576,0.0854000002146,-0.668877661228,-0.697800040245,-0.779799997807,-0.631356298923,-2.09561705589,-1.04049730301,-0.51711499691,-1.33625006676,-1.35897147655,0.620669066906,-1.16400003433
25803,-0.672572612762,0.0755010396242,1.04475402832,-1.06585001945,-0.69872456789,1.09640002251,-0.864749968052,-0.214556604624,-1.7379629612,4.78502178192,6.02785634995,1.74909996986,-3.52508163452,-0.361678242683,-1.58389997482
3480,0.302112221718,0.417540580034,-3.21758055687,0.150500029325,-0.224514901638,0.248699992895,-0.0943999961019,1.44722139835,-0.436442553997,1.45401334763,0.649082958698,2.11649990082,-1.71499848366,0.61885792017,-0.196900010109
2946,-0.207591503859,-0.557796657085,0.11747919023,-0.811899960041,-0.137418910861,-0.265149980783,-0.190750002861,-0.874826312065,-1.57596337795,0.515149891376,0.734284520149,-1.37284994125,-0.526513636112,-0.995588004589,-0.842849969864
9517,0.0579232946038,0.781206309795,-1.40876626968,0.91764998436,0.667375802994,-0.545449972153,-0.970649957657,-0.224491521716,1.38445222378,-0.201295047998,0.194867521524,2.02535009384,-0.232404410839,2.20492053032,1.28895008564
25987,-0.0848397016525,-1.25766515732,-3.9237139225,1.03609991074,-0.888533592224,-0.055600002408,-0.550799965858,0.23736640811,0.287693500519,2.57335233688,1.20005059242,0.124349981546,-0.642025768757,0.0780407041311,0.0365000069141
23670,-1.11237943172,0.223506242037,1.74327993393,0.681400001049,-0.0243144184351,0.901450037956,-0.38275000453,0.438402712345,1.37720036507,-0.870478749275,1.55771660805,4.57570028305,0.107734844089,1.67418432236,2.23629999161
11182,-0.152290299535,-0.0175081938505,0.938120484352,-0.787550032139,-0.620772361755,0.562950015068,1.12734997272,-0.254256725311,0.287550508976,-0.531247437,0.440326035023,-1.43129992485,0.20725992322,-1.53227603436,-0.212949991226
2146,-0.616797924042,-0.650310814381,-0.817038059235,-1.92329990864,-0.551714658737,4.99784946442e-05,0.582499980927,-0.0734115689993,-0.0224354714155,0.271581232548,-0.724503815174,-0.237599983811,0.669800162315,-0.0172733217478,-0.738000035286
3385,-0.200525060296,0.348833173513,-0.829686880112,1.90705001354,-0.649085938931,-0.747249960899,-0.932900011539,0.298035472631,-0.677051126957,-0.480806440115,2.18923783302,2.10190010071,-0.864396214485,1.27880609035,0.469000011683
5261,-0.523179709911,-0.830955862999,0.728721380234,-1.27324998379,-0.778562128544,-0.874449968338,2.92239999771,-0.870849907398,-0.263577878475,-0.154455006123,0.105753540993,-0.751899957657,1.34551596642,-1.66325521469,0.870849967003
10765,-0.47951310873,-0.535539090633,-1.79523253441,-0.446599990129,-0.244638234377,-0.587100028992,-1.43809998035,-0.570421278477,-0.488161236048,0.527041196823,-0.421094298363,0.179250001907,-2.9746389389,-1.23426008224,-0.701099991798
25839,0.245573818684,-0.671966075897,-1.42183184624,0.524649977684,-1.00532579422,-0.854849994183,0.71280002594,0.231162935495,-0.955394566059,0.558483064175,0.540169715881,1.21660006046,-1.30252873898,-0.20333699882,0.15854999423
4172,-0.0619383007288,-0.767151594162,0.014593154192,-1.6237000227,-0.720080435276,-1.92295002937,-1.54414999485,-0.838285803795,-3.37667822838,-0.332620590925,-4.6571598053,-1.86724996567,-2.11924242973,0.111053407192,-2.85295009613
23161,-0.196104511619,-0.883053123951,0.577349543571,0.468950003386,-0.0470987334847,0.0858499929309,1.13345003128,0.337261676788,-0.731447815895,0.746452152729,0.564295649529,-1.3193500042,0.25974085927,-0.639385581017,0.401000022888
10298,-0.409780710936,0.619838774204,3.06744766235,1.40380001068,-1.03787469864,-1.06859993935,0.532899975777,0.00582012161613,2.26829004288,-0.0281330943108,2.13835906982,-0.309199988842,0.390130132437,0.618871152401,0.284500002861
1802,0.416104108095,0.973253190517,1.78097319603,-2.00734996796,-0.785896539688,-0.379299998283,0.76415002346,0.844513237476,3.91101360321,-1.31619620323,-4.41329669952,-0.201899990439,1.5832130909,0.655514359474,0.832200050354
58533,-0.433450430632,0.641328454018,1.05048573017,1.16114997864,0.358699321747,-0.0260000005364,1.24559998512,-0.214355140924,0.00236913561821,0.465866357088,0.0968935638666,0.69494998455,2.21685886383,0.931054830551,0.617699980736
147179,0.0440727323294,0.861184358597,-1.33048117161,-0.376550018787,-0.721048295498,-0.691249966621,0.215049996972,-0.155957683921,0.738426446915,-0.256875157356,1.37958598137,0.0906999707222,-0.976596951485,-0.42383441329,-0.22469997406
29937,-0.501865327358,0.431641370058,-0.177450984716,-1.0380500555,-1.05828928947,-2.03990006447,1.37504994869,-0.507015407085,-0.537779331207,-1.33422505856,-2.94147181511,0.447350025177,0.328238368034,0.948509395123,0.659150004387
6184,0.388921171427,0.685574710369,-2.30631971359,0.594550013542,-0.320260554552,-0.535899996758,-0.0432499945164,0.186553180218,-0.386298894882,1.04735887051,0.866248130798,1.9278999567,-0.416480481625,0.153870418668,-1.63769996166
9854,0.219550728798,0.28922405839,-0.092790722847,-0.1549000144,-1.07050263882,-0.743249952793,-0.990849971771,0.104454308748,-0.43740093708,-0.0580872222781,1.47990179062,0.148649990559,0.125168696046,-0.93045258522,-0.978649973869
2553,0.159287661314,2.00525736809,0.578311145306,0.907800018787,-0.268142789602,-0.651749968529,1.30795001984,0.354122191668,0.885458409786,1.57303214073,1.66370606422,1.86405003071,2.77478599548,1.31802356243,2.03445005417
5440,-0.229441672564,0.114659316838,0.654015302658,0.0719000026584,-0.203413754702,0.156550005078,0.756150007248,0.0114752287045,-0.308000355959,-0.130821719766,-0.0389303565025,-1.38645005226,0.821908473969,1.32808029652,0.206350028515
54623,-0.546590805054,-0.818152964115,1.21115279198,-1.09060001373,-0.15820556879,-0.054000005126,-0.325450003147,-0.799369215965,0.956959307194,0.129089549184,0.845842063427,-0.545599997044,-0.3410769701,-1.91187119484,-0.178999990225
9533,-0.377300769091,-2.66028261185,1.42075610161,1.16100001335,-0.255765736103,-0.198949992657,1.75755000114,-1.31550657749,0.451822757721,0.11170950532,-1.25233602524,-0.819649994373,1.91271162033,-0.647689700127,0.105000019073
8607,0.415897071362,-0.000293716788292,-0.0676391124725,0.25744998455,-0.742879629135,-0.0798500031233,0.133799999952,-0.227262526751,0.187804043293,-0.961427092552,-2.72506833076,1.18025004864,-0.741604983807,0.21454577148,-0.725649952888
207,-0.44428217411,-0.245019942522,0.978318572044,-0.75729995966,-0.200303912163,0.414599984884,0.150499999523,0.0409604609013,1.92325770855,-0.783804953098,0.117083370686,1.01804995537,-0.877922177315,-1.3401106596,0.282050013542
26054,0.424391448498,1.03012800217,1.34534585476,0.325600028038,-1.02737879753,0.183199971914,1.18280005455,0.283472746611,0.733684420586,-0.738170146942,-1.68789160252,-0.0116499960423,1.59044992924,-2.37450575829,-1.66254997253
10682,-0.447603911161,0.64745670557,-0.378193199635,-0.120999962091,-0.812409996986,-0.845450043678,0.786449968815,-1.1027494669,-1.40744197369,-0.0491083413363,0.966162323952,2.04239988327,-0.024234149605,0.731242597103,-0.108099997044
8573,0.226585656404,-0.55513137579,0.803979992867,-0.384849965572,0.556240558624,-0.431899994612,-0.331999987364,-0.738886594772,0.655708789825,-0.290271162987,0.437356412411,5.6452498436,1.25151598454,0.891938209534,1.5896499157
23378,-0.330836266279,-1.14816403389,-1.4168317318,-0.202950000763,-0.306456625462,-0.178300008178,-0.0432000085711,-0.787787437439,-1.09174406528,-1.13861393929,-3.06240916252,-0.623600006104,-0.244957894087,-1.38697314262,-1.63609993458
8553,-1.48959362507,-1.09998035431,-2.3070909977,0.50594997406,1.84097731113,1.32789993286,0.894699990749,-1.09499764442,-0.195859104395,-0.416130006313,-0.342923700809,0.00639998912811,0.514325499535,1.42501091957,-0.980650007725
622,-0.132020890713,-0.574638724327,-0.444337010384,0.0232999920845,-0.149863302708,-1.17840003967,0.0609999895096,-0.179714351892,0.255942344666,0.148680925369,-3.34893512726,1.93395006657,-1.14961898327,0.742228388786,-0.838549971581
9467,-0.479688972235,-0.54013299942,0.273173391819,0.527350008488,-0.0648128539324,0.63615000248,1.27745008469,-0.118378475308,-0.786222219467,0.439491331577,-0.161877393723,2.22979998589,2.14769339561,-0.26687040925,-0.0748499929905
5525,-0.855894625187,0.607896387577,2.0595138073,-1.6045498848,-0.786183893681,0.31970000267,1.11899995804,-0.266351342201,1.33861780167,-0.794698357582,0.332521259785,0.258750021458,2.40688037872,1.34914875031,1.69334995747
256364,-1.16118001938,-0.610750555992,-0.844201207161,-3.13384985924,-1.62316215038,-0.97310000658,0.0840499997139,-0.466024041176,-0.596626162529,-0.0788702368736,0.250904619694,-0.257300019264,-1.02431309223,-0.377098202705,-1.15345001221
332,1.02705109119,-0.991883933544,0.758316814899,-0.15189999342,-0.0873533785343,-0.455550014973,0.62374997139,0.510092735291,1.23953104019,0.242769062519,3.5192425251,1.2758500576,0.610674977303,-0.061835847795,0.542999982834
2058,1.71159768105,0.822688579559,-1.15470194817,0.386599987745,-0.611974060535,-0.210299998522,-0.224750012159,0.402305543423,1.3208848238,-0.353625565767,-2.50670981407,1.37615001202,0.0780912935734,1.04869174957,0.235049962997
7849,0.730561494827,-0.977671802044,-0.782516002655,1.1901999712,1.93934321404,0.0181999951601,-0.858199954033,0.69321346283,-0.0884485989809,0.120778024197,-1.39755475521,5.16984987259,-1.54107022285,3.8129196167,0.239049971104
23244,-1.48408234119,0.979019165039,-0.083309225738,0.311899989843,0.0383534096181,0.0828999876976,-0.107349991798,0.66502904892,0.542476773262,-0.388203024864,-2.95910358429,-0.757650017738,0.4367865026,0.436592459679,0.608150005341
7494,0.433945566416,0.940206944942,-0.547857403755,4.29955005646,-0.580105245113,-0.211400017142,-2.36459994316,0.00658781826496,0.363723903894,0.57025384903,2.34095525742,0.188950002193,-3.94653844833,0.607588171959,1.53925001621
4836,-0.630411922932,-0.295549273491,2.25001716614,-0.499550014734,-0.318246632814,0.881150007248,-0.0382499992847,-1.11294829845,1.24684393406,1.34380412102,0.194748237729,-1.95210003853,1.67710971832,-0.501840949059,0.616300046444
23647,-0.249683171511,-0.0601441785693,-0.934171319008,-0.489850014448,-0.413034379482,-1.0719499588,-0.388850033283,0.081320643425,-0.765103757381,0.726490736008,2.13750457764,1.17895007133,-0.689862310886,1.085262537,-0.0162499845028
10617,-0.310325413942,0.751961350441,0.334540933371,0.432399988174,-0.0236749090254,-0.934499979019,0.894150018692,-0.517958641052,-1.28830587864,0.178215801716,0.638784527779,1.10710000992,0.399722337723,0.756685853004,1.81994998455
2184,-1.14699840546,-0.417342543602,-0.474155813456,-0.322950005531,-0.40651512146,-0.733699977398,-0.0225500017405,-1.36562395096,-1.85410511494,-0.0837401747704,-1.13809466362,0.860000014305,0.897689878941,0.206920817494,0.343100011349
5355,-0.0652514323592,-0.561049818993,-1.02921485901,-0.531599998474,0.710412025452,-0.317449986935,0.687200009823,-0.228903949261,-0.427908182144,0.464802861214,0.279144376516,0.277099996805,-0.158657178283,-0.610392868519,0.670850038528
6659,-0.655462086201,-0.762513875961,-3.21973490715,-1.625,-0.764816999435,-0.898900032043,-0.835399985313,-2.79866814613,-3.50132322311,-0.371341735125,-0.466837763786,0.38630002737,-3.81630468369,0.193094804883,0.05474999547
7016,-0.744663596153,-0.168118223548,0.452218323946,-0.718199968338,0.35255664587,-0.661199986935,0.381850004196,0.742426037788,0.700438559055,0.876798689365,0.800713598728,-0.598550021648,0.658608913422,-2.20076608658,0.186899989843
90861,0.511235654354,1.13918113708,-0.217587471008,1.70825004578,-0.106523230672,-0.611899971962,0.160199999809,-0.0337674245238,1.7014131546,0.230436354876,0.910067617893,0.899500012398,0.392852038145,0.79461479187,0.775399982929
10670,-0.625730991364,1.04470849037,-1.8341088295,-0.123850047588,-0.287236839533,-0.242550000548,-0.0749499946833,-0.25100761652,-0.32093089819,1.1478818655,0.968231856823,-0.0486499965191,-0.515220820904,-1.01985085011,-1.92420005798
79071,-0.278770267963,0.470218271017,0.679427802563,-1.61229991913,-0.43596932292,0.532400012016,-0.326450020075,-0.347076773643,-0.704660415649,-1.22462785244,-2.25778841972,0.190149992704,0.0289832651615,-1.71065354347,-1.51919996738
64746,-0.439300239086,0.808527112007,2.36837911606,0.734300017357,-0.140783265233,0.293200016022,-0.181950002909,-0.166005954146,0.96481025219,1.67323219776,2.79062175751,1.86874997616,0.276748597622,-0.782652914524,0.268649995327
5366,0.708255708218,0.172323346138,0.0646561682224,0.361600011587,0.318025588989,0.218349993229,-0.0738499984145,0.673998713493,2.06185698509,-1.12443137169,0.0668998807669,-0.47800001502,0.767837107182,-0.0167088657618,2.92239999771
11344,-0.257019519806,0.174766167998,-1.03662407398,-0.014200001955,-0.529763460159,-0.903050005436,0.71204996109,-0.469933956861,-1.10884976387,0.900777161121,1.46391189098,0.037349998951,-0.692158579826,0.347120910883,-0.588150024414
10013,-0.512610971928,0.0824697464705,-0.495690107346,0.565800011158,0.0561572015285,-0.0642500072718,1.02489995956,-0.494754850864,-0.00169062800705,0.416993021965,1.07151436806,1.56115007401,0.786321818829,1.08653819561,-0.366400003433
5829,0.428673654795,-0.516907691956,3.97738552094,0.577149987221,0.895229279995,-0.142350003123,1.41654992104,0.836820244789,1.63558137417,1.49038398266,0.869204044342,0.551900029182,1.89663791656,-0.0469564646482,0.111299999058
5257,-0.417378842831,-0.179069444537,-1.15049242973,-0.965600013733,-0.149512708187,-0.358049988747,0.357599973679,-0.238291293383,-0.299914807081,0.107890829444,-0.244172483683,-0.174750000238,1.25416493416,0.639345228672,1.32214999199
22794,0.920696258545,0.715588927269,-0.780102849007,-0.209349989891,-0.872835755348,-0.114799998701,0.144999995828,0.22539049387,0.980016469955,-0.0844405889511,-1.42531228065,0.504949986935,-1.05977857113,-0.582447767258,-1.66605007648
9761,-0.565048933029,-0.739942550659,-2.11830925941,-0.532150030136,-1.06360924244,-1.44254994392,0.0572999939322,-1.17461133003,0.88951331377,-0.685856044292,-0.67311578989,0.540850043297,-1.91362142563,0.915039420128,0.0318499803543
23326,0.256182789803,0.180023014545,0.409317880869,0.662550032139,-2.02142763138,1.03709995747,0.973249971867,0.671823143959,-1.06528675556,0.632698059082,0.39750829339,1.97635006905,1.56356942654,0.940566062927,0.241599991918
10972,-0.296325385571,-0.625261962414,-3.08199858665,0.35609999299,-0.272344619036,-0.836650013924,-3.79509997368,-0.478961586952,-2.22679877281,-0.461682856083,0.710730135441,1.05620002747,-5.96751213074,1.76694917679,-1.27014994621
10523,0.735511541367,0.562460422516,1.6374194622,0.437449991703,-0.317591011524,0.0662999898195,1.32854998112,0.644253849983,0.220026880503,0.0761830285192,-2.0773704052,0.470200002193,3.52685689926,0.635072469711,0.00210000015795
79090,-0.612421691418,-0.585664987564,-0.617741346359,-1.05324995518,-0.554547250271,-0.534500002861,0.136299997568,-0.686087608337,-0.380664288998,0.924433767796,-1.25650048256,-1.08249998093,-3.26469326019,2.24271893501,-1.64055001736
27032,-0.569822847843,0.150834038854,-0.135397538543,0.387450009584,-0.536273539066,-0.0936000049114,-0.753200054169,0.324782073498,1.20618140697,-0.832525968552,-1.06179177761,-0.850900053978,-0.0156778544188,-0.912122607231,-1.29184997082
9097,-0.118745572865,0.926650941372,1.58757472038,-0.879800021648,-0.665352523327,0.0210500061512,0.611249983311,0.0105135664344,0.280912309885,0.172815769911,0.024776995182,-1.21114993095,0.782233953476,-0.847204446793,-0.155200004578
10513,0.220404297113,-1.42354118824,0.00971458852291,-1.00670003891,-0.0862528532743,0.791899979115,0.0445500016212,-0.187900915742,-0.424417674541,1.78151094913,1.69486451149,0.0477499999106,-0.785621166229,0.597982645035,-0.845499992371
1891,-0.272420495749,-0.962276935577,-1.48153114319,-0.423299968243,0.622352361679,-0.803300023079,0.295750021935,-0.445783823729,-1.38825583458,0.17093500495,-0.513342499733,-1.42369997501,-0.0560552626848,-1.43608295918,-0.786050021648
3066,0.38016346097,1.09049499035,-1.93239748478,0.163350015879,0.739437937737,0.167899996042,-0.898600041866,-0.454527437687,0.917034566402,-1.13786673546,-3.0220413208,0.731999993324,-1.11404895782,0.806966602802,-0.0593000054359
9801,0.110829681158,-0.243132710457,-0.208300381899,-0.0807500183582,0.00114461779594,-0.601249992847,0.383350014687,0.638752162457,0.241498857737,-0.654680490494,-0.0370618924499,-1.94359993935,-0.75936704874,-1.35972297192,2.44145011902
1459,-0.318453162909,-0.356964111328,0.42539191246,0.678099989891,-0.208947882056,-0.18275000155,1.02779996395,-0.634824514389,0.439752280712,0.306703865528,0.403885781765,-1.80735003948,0.995736300945,-1.5776335001,0.977300047874
9703,-0.590128421783,0.45310151577,-1.13494026661,0.2513499856,-0.355572253466,-0.612500011921,0.00644999742508,-0.350620299578,0.314907371998,-0.0369083285332,-0.75985622406,5.26364994049,0.00478807091713,0.498498022556,0.504750013351
10606,-0.8485019207,0.0694502666593,-1.98622465134,-0.149549990892,-0.261308342218,-0.526300013065,-0.500850021839,-0.980338215828,-0.811284720898,-1.35111129284,-2.44142222404,0.0957500040531,0.230854421854,0.897030115128,0.445450007915
1017,0.088323622942,-0.53746843338,0.401052832603,-0.149849995971,0.322042286396,-0.792249977589,-0.4388499856,-0.502875208855,-0.688549280167,0.647156953812,-0.836111545563,-2.42745018005,-2.89037799835,-0.751064896584,-1.74610006809
9813,-0.154956072569,-0.324445188046,0.517308294773,0.878550052643,0.0130984336138,-0.465950012207,-0.489099979401,-0.327276229858,-0.0199556946754,0.0931442975998,0.469414710999,0.161799997091,0.214835509658,-1.14977860451,0.922899961472
7485,-0.262959569693,0.0258081555367,-0.738875627518,-0.671550035477,-0.147793918848,-0.26060000062,-0.50284999609,-0.0363103896379,-0.103412389755,0.442309498787,0.987619042397,0.0427000001073,-0.800331711769,0.44641366601,0.226599991322
2109,-0.551325142384,-0.722441792488,-2.6910943985,-2.06550002098,-0.565385103226,-1.27200007439,-0.151150017977,-0.484392404556,-1.94316875935,-0.553765714169,-0.827758312225,2.21195006371,-1.55919015408,1.10465562344,-1.45235002041
23271,-0.274042785168,-0.528559446335,1.12413311005,0.146949976683,0.280521720648,-0.140550002456,-0.27555000782,0.403666973114,1.14224588871,0.0969435572624,-0.751955628395,-1.92215001583,0.626157581806,-1.25426805019,-0.871449947357
9915,0.475710809231,-0.865264058113,0.782309174538,-0.279500007629,0.687664806843,0.375299990177,-2.62420010567,0.461738526821,-0.0464959666133,0.174116015434,-0.124089226127,-1.28385007381,0.0951714515686,-0.482162714005,-0.619400024414
9552,0.0900102779269,-0.235295295715,0.563618540764,-0.799999952316,0.161468610168,0.890499949455,0.984400033951,-1.29831063747,1.17327833176,-0.717761158943,-0.0860562622547,-1.21885001659,0.274418652058,-2.22921514511,-0.0708500146866
93487,-0.168680250645,0.746303141117,-1.24901247025,-0.414949953556,1.81012177467,-0.232149988413,-0.381300002337,0.202615112066,0.888065218925,0.444944530725,0.700100541115,0.615200042725,-1.98381781578,0.596855401993,-0.583750009537
2956,-0.635362267494,0.0681075975299,-0.914307236671,-1.97354996204,-1.04049324989,-0.926050007343,-0.30245000124,0.153540164232,-2.26401782036,-0.728991448879,-4.21114397049,-0.0981000065804,-0.839820623398,0.293432950974,-1.56885004044
11065,-1.22263371944,-0.192109555006,-6.70249319077,-0.902549982071,-0.781108796597,-1.25224995613,-2.95699977875,-1.05239093304,-7.93030738831,0.518400490284,-1.62567543983,-0.663599967957,-6.00191020966,-0.691836297512,-2.67170000076
9653,-0.271105974913,-0.670169532299,1.24663877487,-0.550650000572,-0.490141540766,-0.24944999814,0.132150024176,0.0797481238842,1.73614788055,0.31085395813,-0.215820640326,3.40050005913,-0.276255249977,-0.691791415215,-0.720149993896
200081,-0.338290154934,0.252567946911,1.31657791138,0.415149986744,-0.568056881428,-0.369650006294,1.05274999142,0.356526583433,1.13576245308,0.0149799995124,-0.167681753635,1.54049992561,1.19205021858,1.16223311424,1.63310003281
3337,-1.59795022011,-0.12069003284,-0.382615715265,-0.250950008631,-0.145605355501,-0.858500003815,-2.25824999809,0.719213962555,-1.09829068184,-1.12121665478,3.36964654922,1.94535005093,-3.71518158913,1.0783547163,-1.56474995613
11073,-1.54115915298,0.235938042402,-2.42752575874,-2.63159990311,-0.284497737885,-1.60479998589,-2.65394997597,0.7283654809,-6.1131939888,-0.0355373248458,-3.8291580677,-0.0743999481201,-5.38184976578,-1.06364452839,-3.2107000351
23,-1.10847258568,-0.605577528477,0.53268289566,-0.204349994659,0.378917247057,0.0761999934912,0.528349995613,-0.981512367725,0.58436602354,0.315440118313,0.555837750435,-2.44560003281,-0.141625896096,-4.07259464264,-1.17565000057
5641,0.390375256538,0.316536128521,0.0711181312799,0.728200018406,0.786959648132,0.278600007296,0.705000042915,0.0553961247206,0.589992880821,2.05677103996,4.28212118149,4.22265005112,1.34500098228,1.51322221756,0.337400019169
8720,-0.40907484293,0.115032106638,1.12254703045,-0.349049985409,-0.674133419991,0.538850009441,1.76719999313,0.709314405918,0.19890743494,-0.657140791416,-0.306263625622,-0.947950005531,1.29708528519,-0.960842609406,-1.13129997253
10782,-0.751427054405,-1.30800139904,-0.912752389908,-0.53409999609,-0.513535499573,-0.943400025368,-0.0648000016809,0.468910038471,-0.718632280827,-0.301933586597,-0.819611370564,-1.34139990807,0.139497131109,-0.848283052444,-1.46860003471
25932,1.71344029903,1.57909560204,-1.37986803055,2.38010001183,1.45427060127,0.700349986553,0.618950009346,1.09951651096,-0.44629201293,0.220829635859,2.40101122856,1.6060500145,1.52925407887,2.04939317703,-0.128049999475
3028,-0.258229762316,0.276906132698,-0.215389609337,-0.284300029278,-0.850179374218,-0.917500019073,0.838199973106,-0.0569465756416,1.11882734299,-1.68370175362,-0.794807076454,0.587249994278,0.79236716032,-0.432193994522,-0.143150001764
6804,-0.635024011135,0.0384430587292,-0.126674890518,0.387600004673,0.271230638027,-0.614650011063,1.89590001106,-0.355823308229,-1.58613991737,-0.138668656349,-1.33462464809,1.62240004539,1.91923737526,0.27136901021,-1.88604998589
890,-0.0138045996428,0.427006959915,-3.22575283051,-1.62045001984,-0.329600393772,-0.0130500197411,-1.16550004482,-0.0335340425372,1.39331972599,1.63841176033,4.35534238815,1.65555000305,-0.00215500593185,0.200677081943,2.51830005646
6390,0.356325894594,0.537732839584,-0.096382111311,0.0656999945641,-0.237011268735,-0.883900046349,0.819000005722,0.644393801689,0.602272212505,0.177673622966,-2.297123909,1.56295001507,1.41356372833,0.711595654488,1.13639998436
4303,0.062641620636,0.100567907095,1.46389901638,0.458649992943,-0.299014776945,-0.981350004673,-0.317600011826,-0.085121050477,-0.37172293663,0.928936839104,2.94955611229,3.74170017242,-0.00637136399746,-0.131755456328,-0.336600005627
10953,0.394707590342,0.849618077278,0.0754439085722,0.693400025368,0.153292909265,0.022950001061,0.61210000515,-0.234168112278,1.75545501709,0.97885197401,-1.01606941223,0.901450037956,1.95941638947,1.1004011631,1.11890006065
22889,-1.23625874519,-2.06219244003,-1.33926010132,-0.609700024128,-3.64655017853,-1.88509988785,-0.258650004864,-1.79222941399,-1.58487761021,-0.461241513491,-1.02374386787,-1.4415500164,-0.248262554407,-2.36337375641,-1.0134999752
3098,-0.378510773182,0.586960792542,-1.2552396059,-0.0664999932051,0.711394429207,0.0588000006974,0.173699975014,-0.0884715616703,0.476477533579,-0.68489164114,1.64233160019,1.21399998665,0.221835553646,1.31678271294,0.0717000067234
11044,-0.0786478966475,-1.29840362072,1.23055052757,-0.853199958801,0.454948574305,-1.27254998684,-0.643499970436,0.118268698454,1.02298808098,-0.0428352355957,0.102487906814,-2.08680009842,-0.0359633266926,-0.420988768339,-1.21299993992
8985,0.540739119053,0.208804875612,2.2404665947,1.35490000248,-0.148811519146,-0.120499998331,2.10575008392,-0.540821790695,1.14924812317,-0.651612997055,-2.29621911049,-1.28404998779,3.16529846191,0.261791348457,1.21319997311
66008,0.173071533442,1.77741515636,0.984710872173,2.20254993439,0.27472358942,-0.212799996138,0.24745002389,0.421887338161,0.914765298367,-0.116685658693,-0.433368235826,-0.755349993706,-0.517020702362,-0.733232736588,2.70184993744
9217,0.195860818028,0.25199303031,-0.280085533857,0.869700014591,0.499403506517,-0.220149993896,0.0386999845505,0.500989317894,-0.953325629234,1.31882858276,0.587841868401,1.67755007744,0.984689354897,1.67340302467,-0.469449996948
701,0.720410704613,-1.0294252634,1.33150434494,-0.503299951553,-0.0726980268955,0.250250011683,0.31305000186,0.32309576869,1.28729963303,0.0574668869376,0.657747089863,-6.36724996567,-0.278390288353,-3.88770437241,-0.555049955845
6182,0.280524015427,-0.679850101471,-1.3299536705,-0.482899993658,-0.0223634839058,-0.337249994278,0.313300013542,-0.240144908428,0.118573464453,-0.194069340825,-5.08943605423,0.00065000000177,-0.874999880791,-0.232554167509,-1.00700008869
4860,0.537855029106,0.752246558666,0.122785136104,0.911199986935,0.228220850229,-0.807450056076,-1.1944000721,-0.133073180914,0.134517461061,-1.7345290184,-4.21721792221,-0.796299934387,-0.278558492661,1.36006641388,0.805699944496
7398,-0.882280111313,-0.11521345377,-2.89135408401,-0.107300043106,-0.371311932802,-0.320300012827,-1.75084996223,-0.30089443922,-1.77610778809,-0.973769426346,-0.916920304298,1.31515002251,-1.70745229721,-0.217819973826,0.31764999032
6117,-0.210729077458,-0.109943896532,0.0547757223248,0.544499993324,-1.25576305389,-1.09845006466,1.04770004749,0.36171862483,0.497725307941,-1.07001650333,-2.31108808517,0.893050014973,0.057177439332,1.24048161507,0.186599999666
23588,-0.1242813766,-0.280152589083,0.0347036719322,0.499350011349,-0.669999420643,-0.770349979401,-0.711499989033,1.14410483837,-2.95894646645,0.425339460373,-0.296811699867,-1.12544989586,-0.813696444035,0.941662549973,-0.323500007391
949,0.461194753647,-0.733234167099,-1.39729773998,-0.414900034666,0.101004764438,-0.168800011277,0.0918499827385,-0.994912564754,1.00972414017,-0.784180223942,-2.79390859604,-3.59654998779,0.591772556305,0.591939210892,-0.315750032663
7168,1.42599391937,1.54602921009,2.98428320885,1.01415002346,2.4716770649,-0.223999977112,2.79255008698,1.46244370937,3.78090643883,0.438111841679,3.01603150368,1.97979998589,4.40476799011,1.33425760269,3.20260000229
9375,-0.664260029793,1.38525271416,-0.921455264091,0.522199988365,-0.952019810677,-0.563149988651,-0.890649974346,0.247478693724,-0.340247452259,0.422434866428,2.21253228188,0.956200003624,-1.52349174023,0.0371604338288,0.283800005913
