rid,NMH001_FIBRNPC_6H:BRD-A42264566-001-01-3:10,NMH001_FIBRNPC_24H:BRD-A42264566-001-01-3:10,NMH001_NEU_6H:BRD-A42264566-001-01-3:10,NMH001_NEU_24H:BRD-A42264566-001-01-3:10,NMH001_NPC_6H:BRD-A42264566-001-01-3:10,NMH001_NPC_24H:BRD-A42264566-001-01-3:10
6850,-1.82969999313,-1.15744996071,0.476950228214,-1.00419998169,-1.38347899914,-0.104349248111
1978,0.897199988365,1.39684998989,-0.00598770007491,0.261799991131,0.734116435051,0.388119280338
896,1.07684993744,0.655400037766,-0.202433735132,0.369599997997,0.855640888214,-0.477976620197
5777,-1.74240005016,-0.237599998713,-0.142993807793,-0.00549999624491,-1.24606239796,-0.584414184093
1846,0.658200025558,0.850000023842,0.390632688999,0.525349974632,1.17300629616,0.510403633118
5925,-1.53294992447,-0.488049983978,0.574830055237,0.158349990845,-0.450069606304,-1.62073707581
142,-1.46219992638,-0.836950004101,0.452101439238,0.303499996662,0.441727250814,0.65342271328
1021,0.00639998912811,0.354149997234,0.287766933441,-0.56994998455,4.20498752594,0.509526669979
5699,-0.301799982786,-0.245900005102,-0.41166767478,-0.210550010204,0.928492307663,0.351013869047
8061,0.301600009203,0.609650015831,-0.509415507317,-1.50460004807,-0.661173462868,0.416492253542
1870,-0.708899974823,-0.395150005817,-0.856249392033,-1.23775005341,0.102105334401,1.23120307922
1398,1.24674999714,1.17704999447,0.632114350796,1.34409999847,-2.63693213463,-0.422889113426
3312,0.458400040865,-0.401950031519,-0.0388810299337,0.370700001717,1.1661567688,0.616387724876
891,-0.0785000026226,-0.295199990273,-0.0292969346046,0.0905999988317,-0.411456614733,-0.458740353584
4775,0.0357500314713,0.197349965572,0.565603137016,1.40324997902,0.605552494526,0.597350001335
5111,0.355549991131,0.803749978542,0.0632179677486,0.473399996758,0.397857427597,-1.08678865433
5696,0.0501499995589,0.947750031948,0.132185727358,-0.323900014162,-0.550192058086,-0.614206552505
5588,-1.29324996471,-1.03409993649,0.13557228446,-0.534850001335,-1.19343364239,-0.328402817249
6839,0.174699991941,0.498199999332,0.374342083931,0.760699987411,-0.045098554343,0.815411329269
329,-0.536400020123,-0.52404999733,1.63636362553,0.411799997091,-0.569942235947,0.293537557125
5058,-0.9511500597,0.524500012398,-0.196573153138,-3.13840007782,0.34474915266,0.483340263367
998,0.347900003195,0.716349959373,0.210060060024,1.31345009804,0.461088716984,-0.115796081722
9134,-1.60800004005,-0.154000014067,-0.0581352002919,0.106149993837,-0.683635771275,-0.775786519051
6616,-0.321550011635,-0.814749956131,-0.186359867454,0.782799959183,-0.324076324701,0.362420320511
5223,-0.166000008583,0.163750007749,-0.137724339962,0.951249957085,0.256253689528,0.840316534042
4690,-0.257149994373,-0.719550013542,0.251982927322,-1.57229995728,-1.34322702885,-0.0473538637161
958,0.400349974632,-1.38440001011,0.614521741867,0.331699997187,-1.44713640213,0.0310145020485
1616,0.403999984264,0.467449992895,0.0466239750385,-0.145150005817,-0.0736454874277,0.770135641098
991,0.458099991083,0.913900017738,0.217221289873,0.815999984741,0.656703233719,0.28992921114
6347,-0.0992999970913,-1.03734993935,-0.584396898746,-0.799300014973,-1.03809630871,0.349785625935
6714,1.108700037,0.684949994087,1.81136071682,1.02349996567,0.78507655859,1.99606370926
652,-0.500849962234,-1.32144999504,0.544272542,-0.369700014591,-1.2889560461,-0.211010470986
4331,-0.286900013685,0.834849953651,-0.193021312356,0.000900000333786,0.540976524353,1.03815317154
7099,1.35754990578,0.991900026798,0.27632856369,-0.15134999156,3.56385135651,0.3575938344
10320,0.0714500024915,-0.653149962425,0.126951098442,-0.575349986553,0.795076847076,-0.674811601639
2042,0.0726500153542,-1.2702999115,0.389676332474,0.93774998188,-1.11434173584,-0.997930943966
843,-1.68914997578,-1.46969997883,-0.193014383316,-1.73074996471,0.0583067536354,-0.474021136761
840,1.09769999981,0.325800001621,-0.151556566358,0.141949996352,0.65979385376,0.703082561493
7048,1.21955001354,1.05005002022,-0.760052621365,-1.37000000477,-0.423526406288,-0.784851491451
4851,-1.02684998512,-1.57099997997,0.306967169046,0.16629999876,-0.0886361524463,0.0998967289925
6464,-0.325500011444,0.14050000906,0.387900292873,-0.512050032616,-0.74122428894,-0.157023817301
23410,-0.078400015831,-1.15050005913,-0.581296443939,-0.734549999237,-0.48411911726,0.567851305008
54205,-0.121000006795,0.080150000751,-0.807996511459,0.218299999833,-0.166850686073,-0.0828214436769
2770,-1.14234995842,0.237049981952,-0.0724363923073,0.724650025368,0.280049949884,-0.73693972826
80204,-0.818850040436,5.08169984818,-0.0349971689284,-0.123399995267,0.720185279846,0.127454906702
4208,-0.519749999046,-0.686950087547,-0.303265333176,-0.90524995327,-0.849036931992,0.585440933704
1845,2.20970010757,1.43439996243,0.0305801033974,-0.141450002789,-0.0787315666676,1.04219055176
23368,-1.45364999771,-1.6670999527,-0.0883680284023,-1.50055003166,-0.685515880585,0.00262898206711
5583,0.185849994421,0.117399998009,-0.854701042175,0.0614000111818,-0.79897749424,-1.01758766174
8900,-0.331299990416,-0.813950002193,-0.217735022306,-0.5325999856,-0.903022766113,-0.0722912549973
581,-0.272200018167,0.658949971199,-1.80747818947,-0.528549969196,0.648893892765,0.561355769634
6193,-0.956150054932,0.44034999609,0.535721421242,0.161049991846,0.219797834754,0.234558090568
6622,-0.962549984455,0.61210000515,0.44791957736,0.132450014353,-0.488340139389,-0.376189947128
11261,1.57430005074,1.35294997692,0.340484619141,-0.049899995327,1.19019126892,1.94984745979
6696,0.892599999905,5.4063501358,0.238429218531,-0.221499979496,0.639845907688,0.552187979221
8312,0.218700006604,-0.522150039673,0.144866198301,2.30684995651,2.26383399963,1.35946118832
835,0.391650021076,1.97924995422,0.38520026207,1.7281999588,2.85228323936,0.945939183235
8324,1.00734996796,-0.125449985266,0.905446887016,-0.252049982548,-0.251152038574,-0.0954359769821
1848,0.523649990559,0.473049998283,-0.147657781839,-0.418949991465,1.40864098072,-0.0530422702432
154,0.318250000477,5.62919998169,0.19112443924,-0.273849993944,-0.333179503679,1.67988419533
4312,0.0198999997228,0.0207500010729,0.646688520908,-0.818099975586,-1.45683038235,0.8690071702
994,0.820650041103,0.660199999809,0.434755623341,0.561650037766,1.02341938019,-0.136301085353
2048,-0.5353500247,10.0,0.484306275845,0.480599999428,1.55880069733,0.664642214775
1111,-1.8368499279,-1.04500007629,-0.393874645233,-0.227549999952,0.161382526159,-0.718647658825
5154,0.79289996624,1.078799963,-0.359333097935,-0.430400013924,1.3043794632,2.47072196007
2920,0.918699979782,0.949099957943,0.0951396226883,-0.156700000167,1.47846603394,-0.0647893100977
3122,0.36130002141,-1.29530000687,0.289057046175,-0.943050026894,-0.999891996384,0.792779803276
2769,-1.45814990997,-1.33264994621,0.720514953136,-0.00444999337196,0.113398849964,-0.429298728704
5900,-0.236650004983,2.31524991989,-0.046442694962,0.325350016356,2.06957387924,-2.32902598381
6304,0.169400006533,1.62755000591,0.936308443546,-0.305150032043,0.876896858215,0.549369812012
5211,-0.942749977112,0.311300009489,-0.387268424034,0.468699991703,0.364583879709,0.59429705143
2886,-0.526799917221,-1.06725001335,-0.802496612072,-0.00334999989718,-4.18260812759,0.0964455083013
9261,1.31799995899,-0.0198999978602,-0.352233231068,0.317499995232,0.189646229148,-0.389249503613
8569,-0.840350031853,-0.058050006628,-1.0363483429,-1.28320002556,-1.50762367249,0.3373709023
3303,0.822400033474,1.29060006142,-0.0400359220803,-1.21850001812,-1.07679378986,-0.511342048645
5331,-0.804900050163,0.0939500033855,0.183982118964,1.63800001144,2.0525996685,0.333165377378
5347,-0.473749995232,0.828900039196,0.545621097088,0.687699973583,-0.902736008167,0.77113711834
4638,1.0392999649,0.142300009727,0.77483099699,0.180899992585,0.738340675831,0.786448776722
2264,0.192200005054,-0.100649997592,-0.00411841273308,-0.129649996758,0.312533140182,-0.220697119832
1029,0.678400039673,0.40364998579,-0.50008046627,-0.281750023365,-0.905275642872,0.428710967302
1027,0.674750030041,1.03914999962,0.0544834285975,0.340049982071,1.02411389351,-0.347840726376
2597,0.00065000000177,-0.000699999975041,-0.000553695601411,-0.000699999975041,0.0,8.57225531945e-05
55847,-0.367049992085,-0.597499966621,-0.163434579968,-0.010949999094,-0.534391522408,-0.187848329544
25803,-1.14604997635,-1.40420007706,-0.700678348541,-0.121099978685,-1.33884203434,0.0291783250868
3480,0.316449999809,0.13750000298,0.504043936729,0.555700004101,0.963657021523,0.165328130126
2946,1.00049996376,-0.00229999423027,-0.111512869596,-0.106799997389,-1.36780154705,0.431901723146
9517,0.461199998856,0.555249989033,0.34600225091,0.276650011539,1.48059618473,0.975298821926
25987,0.221749991179,-0.160149991512,1.55698776245,0.978500008583,0.564431548119,1.02445912361
23670,0.438499927521,0.127499982715,0.845255434513,0.193699985743,1.5509519577,0.0173986256123
11182,-0.52530002594,-0.160349994898,-0.0555982142687,-0.44059997797,0.556245803833,-0.0307151973248
2146,0.530250012875,0.675400018692,0.255094200373,-0.609950006008,0.902995228767,-0.247672975063
3385,0.646899998188,1.46549999714,-0.302291929722,-1.35385000706,0.534127295017,0.26515853405
5261,-0.422399997711,-1.11339998245,-0.503587424755,-0.261999994516,-1.71155679226,-0.682003974915
10765,-0.383199989796,0.235850006342,0.376201450825,0.568599998951,1.26485359669,0.679839968681
25839,0.580750048161,0.0280500054359,0.242816969752,0.611950039864,0.891875565052,0.639675498009
4172,-1.17930006981,0.0203999876976,-2.03883934021,0.356250017881,0.0579036399722,0.441878020763
23161,-0.488200008869,-1.07465004921,0.10163025558,-0.792999982834,-1.86866474152,-0.262706845999
10298,-0.110349997878,0.809200048447,0.153653919697,-1.87334990501,1.00692379475,0.543872892857
1802,-0.285449981689,0.837249994278,0.569760620594,-0.33679997921,0.609677433968,0.740243554115
58533,-0.0167999863625,1.31529998779,0.144562631845,0.934350013733,0.814221799374,0.598518371582
147179,0.364250004292,1.11265003681,0.729755461216,0.459850013256,0.77650141716,0.0655187368393
29937,0.139949992299,0.705150008202,0.0837099552155,0.266699999571,0.219407439232,0.989543676376
6184,-0.206600010395,0.51599997282,0.51926201582,0.846850037575,1.32308077812,0.430874168873
9854,-0.697849988937,-0.0291999988258,-0.0590181574225,0.0363499969244,-0.157485604286,0.829197704792
2553,1.54314994812,0.212300002575,0.101076975465,0.695450007915,1.15528821945,1.21765434742
5440,0.356350004673,0.119850002229,-0.765018641949,0.72990000248,-1.26304078102,-0.308476775885
54623,-1.56439995766,-0.225749999285,-0.0932510048151,0.932249963284,-0.228831499815,0.242572948337
9533,-0.937950015068,-1.18939995766,-0.265762507915,-0.344249993563,-0.798687338829,-0.539911925793
8607,-1.02250003815,-0.230250000954,0.0353416278958,0.673550009727,-0.107453107834,0.508434772491
207,0.498800009489,-0.369499981403,0.467625916004,0.286399960518,-0.201697796583,0.810371279716
26054,0.246900007129,0.0292000174522,-1.01996183395,0.346399992704,-0.11484734714,-0.541041731834
10682,0.27610000968,0.661199986935,0.152716562152,0.434149980545,0.246572107077,0.838498353958
8573,0.492149978876,1.05550003052,0.406721353531,0.426999986172,1.07842457294,0.572423040867
23378,0.822499990463,0.0287500023842,-0.500098347664,-0.327300012112,0.303965628147,-0.262865751982
8553,-0.0806999951601,0.146300017834,0.139895364642,-0.736249983311,-1.8286716938,-0.676925420761
622,-0.0304000079632,-0.899699985981,-0.198145866394,0.0134499967098,0.499771267176,0.0557464696467
9467,1.33770000935,1.09645009041,0.531229674816,-0.696550011635,-1.5344877243,0.594065129757
5525,-0.0227999985218,0.698149979115,-0.54867118597,-0.500200033188,-0.818364977837,-0.734279096127
256364,2.10279989243,0.20814999938,-0.421361625195,-1.04049992561,3.28848791122,0.435245841742
332,-0.411099970341,1.16499996185,-0.223936632276,0.230749994516,0.729703843594,0.489221990108
2058,1.55474996567,1.00664997101,0.149060100317,0.00809999927878,-0.163734957576,0.675505459309
7849,0.469299972057,0.940050005913,-0.352317214012,-0.91605001688,3.43904209137,0.310303390026
23244,-0.350000023842,-1.33840000629,-0.152765780687,-0.63765001297,0.606546938419,0.685369491577
7494,2.7242000103,0.526049971581,-0.415381133556,0.352599978447,0.483615398407,-0.598502337933
4836,-1.41240000725,-0.453599989414,-0.222793012857,-1.18305003643,0.32066270709,0.00839708000422
23647,-0.101050004363,0.953350007534,0.390205800533,0.615550041199,0.917466402054,0.447853595018
10617,-0.0692000091076,0.29240000248,0.0332085192204,1.0272500515,1.20185828209,0.0526941791177
2184,0.179000005126,0.835000038147,-0.170781582594,0.393700003624,0.41189545393,-0.0498683452606
5355,0.492449998856,1.32655000687,-0.00305745005608,0.578750014305,-1.19429850578,0.255042672157
6659,-0.00239998102188,0.455150008202,0.266276180744,0.00435000006109,1.23210322857,1.13896107674
7016,-0.461149990559,0.181850016117,0.185372680426,-0.731950044632,-0.461786627769,-0.143821984529
90861,0.284000009298,0.881600022316,0.539232492447,0.805899977684,1.35618567467,0.823387026787
10670,-0.114300005138,1.84689998627,0.608285665512,-0.282550007105,1.1027700901,0.669807076454
79071,-1.3111499548,0.0129999965429,-0.104057110846,-1.16109991074,-0.0023898682557,0.0147343873978
64746,0.449249982834,0.894800066948,0.169858157635,0.718899965286,0.639924287796,-0.211848124862
5366,2.80420017242,-0.919699966908,-0.272327780724,-0.724950015545,0.682554841042,-0.592097997665
11344,1.18400001526,0.403049975634,0.667974233627,0.0683999955654,0.10736399889,0.514488101006
10013,1.40705001354,0.978249967098,0.726127564907,0.451450020075,2.19910144806,-0.431959480047
5829,-1.32835006714,0.0,0.00113364320714,0.00164999999106,-0.620678901672,-0.145242288709
5257,1.05194997787,-0.408399999142,0.42159974575,-0.310000002384,0.788353919983,0.815022706985
22794,0.178400009871,0.420450001955,0.165733069181,-0.641449987888,0.967940151691,0.124697037041
9761,-0.836600005627,0.807799994946,-0.376473069191,-0.326799988747,0.908478438854,0.521646440029
23326,0.432449996471,1.00240004063,0.00127536174841,0.00370000023395,1.29953336716,-0.852223873138
10972,0.677749991417,0.729650020599,-0.0316573381424,0.925750017166,0.948984265327,0.406088471413
10523,-0.364199995995,0.851300001144,0.235095709562,0.941249966621,1.37155520916,0.740894198418
79090,-1.14744997025,-0.675650000572,-0.00515019893646,0.482299983501,-0.858304440975,0.000628650188446
27032,-1.25224995613,-0.665400028229,-0.249265298247,-0.702899992466,-0.546542227268,0.19481806457
9097,0.0673999935389,0.429400026798,0.199659645557,-1.04159998894,-0.679233431816,0.145993694663
10513,-0.512349963188,-0.755100011826,-0.719669878483,0.132650002837,0.091176494956,-1.24117743969
1891,-1.21749997139,-1.38919997215,0.147713303566,-0.746899962425,0.213152706623,-0.0249484926462
3066,-0.82389998436,0.240999996662,0.146544188261,0.530149996281,1.65948605537,-0.098923407495
9801,-0.170599997044,1.02404999733,-0.967138290405,-0.54859995842,-0.426546037197,-0.0368923768401
1459,-1.01204991341,-0.730650007725,0.196316003799,-0.152750015259,-0.221522480249,0.348959267139
9703,0.430550009012,1.15419995785,0.439309835434,1.23969995975,0.672745704651,0.952483952045
10606,-0.676149964333,0.276499986649,-1.16431057453,0.0305999517441,1.00013649464,-1.09645116329
1017,-1.37479996681,-1.99734997749,-0.678256034851,0.204600006342,0.176940321922,-0.590400993824
9813,0.276850014925,-1.42149996758,0.256554931402,0.436749994755,-0.983406424522,0.0024685561657
7485,0.776149988174,0.857950031757,0.160758033395,-0.12729999423,0.416479587555,-1.50457119942
2109,0.781599998474,1.26410007477,0.188694149256,0.746549963951,0.0991140902042,-1.07633018494
23271,0.109999984503,-1.17859995365,0.0694902688265,-0.000300000014249,-1.42168796062,-0.724730849266
9915,-1.72405004501,-1.13975000381,0.00184514629655,0.000999999931082,-1.41498816013,-0.145258456469
9552,-1.41420006752,0.899500012398,-0.550833106041,-0.0485500097275,0.581572651863,0.182754993439
93487,1.34965002537,1.15580010414,-0.151325345039,1.20394992828,0.903810739517,0.533114671707
2956,0.797349989414,0.80060005188,0.58117723465,-0.446949988604,2.24619174004,-0.588601946831
11065,-0.280200004578,1.45735001564,0.318770945072,1.0705499649,-0.0461975894868,0.339231789112
9653,-0.857849955559,-0.322250008583,0.156739801168,3.03649997711,0.953002154827,-0.353145748377
200081,0.62399995327,0.68774998188,0.426936686039,-1.44200003147,0.967773079872,-0.390916347504
3337,0.699850022793,0.348300009966,-1.346534729,0.199650004506,0.58396089077,-1.49078154564
11073,0.62239998579,-0.849400043488,-0.73169362545,-0.126100003719,0.319556385279,-0.60156005621
23,-0.596650004387,-1.00059998035,0.0890446379781,-1.73965001106,-0.43669629097,-0.469091176987
5641,-1.46795010567,0.994400024414,-0.32792699337,-0.210950002074,-0.681591868401,1.26879811287
