rid,CPD001_MCF7_6H:BRD-A32988684-003-07-9:10,CPD001_MCF7_24H:BRD-A32988684-003-07-9:10,CPD001_PC3_24H:BRD-A32988684-003-07-9:10
3988,1.33558225632,-0.328466683626,0.00918765366077
26227,-1.73161888123,0.353600025177,-1.00513756275
7982,-0.192205503583,-0.385033339262,-0.499537676573
3551,-0.037634074688,-0.448399990797,-0.500945150852
5108,-0.739368975163,0.0156666636467,0.161129847169
8870,-1.40663838387,-0.851400017738,0.920611560345
2195,-1.20953834057,0.0861333459616,-0.820852518082
8731,-0.665430247784,-0.129999995232,-0.164904803038
1956,0.546081781387,0.222733333707,-0.127315700054
10276,-0.736986398697,0.127066671848,2.46771478653
1666,-0.0520504154265,-0.511900007725,0.242094859481
4864,0.74381005764,-0.271300017834,-0.285807549953
4232,2.17441225052,0.555433392525,0.0856453627348
5050,-1.06026446819,0.403166681528,-0.205055311322
813,-0.573324561119,-2.20170021057,0.393886506557
3964,1.65465426445,-0.160733342171,-0.19337567687
26020,-0.82598221302,-0.0379666686058,-0.947460889816
481,-1.08756244183,-0.0527333319187,0.692917883396
5019,0.895891129971,-0.0703666806221,-0.955339312553
291,0.357948690653,-0.308099985123,-5.22026920319
10973,0.0178551077843,0.621033370495,-1.39363884926
9697,-0.121162801981,-0.258500039577,1.33218288422
5831,-1.11789703369,-0.0788666456938,-0.97593319416
8202,0.107038676739,0.348566681147,0.332705825567
57804,2.88478374481,-0.0484333373606,-0.801059126854
5566,1.67280340195,0.126733362675,-1.03450894356
57149,-1.64269077778,0.408399999142,-0.155213803053
7416,-0.0999554991722,0.695000052452,4.03719568253
10174,-0.522355377674,0.0625999867916,0.174657180905
6676,0.782551527023,1.11946666241,1.13432693481
8884,0.54074549675,-0.229799985886,-0.724513173103
5997,-0.155912488699,-0.515566706657,0.0253421068192
57147,0.809908390045,0.162866652012,-0.135452032089
6909,-2.93311166763,0.0524999946356,-0.749703884125
9093,-0.68797659874,-0.562433362007,-0.2008048594
23142,-1.18247747421,-0.0659000277519,0.0921631455421
8444,0.779496669769,0.299100041389,-0.896231234074
11232,0.871649742126,-0.0496333539486,-0.32579138875
27095,-1.28962349892,-0.436766654253,-1.08165502548
10732,-0.932204246521,0.000233352184296,0.167976334691
23029,-0.976613879204,-0.0647666454315,-0.0149874389172
9270,-0.122217744589,0.267566651106,-0.393848598003
47,-0.719593703747,0.345899999142,0.950072824955
5889,-1.4203081131,-0.164499998093,-0.14585365355
8243,0.967394649982,-1.040833354,0.333028554916
10730,-0.0469907000661,-0.694633364677,-1.17332291603
30,0.471595883369,0.34473335743,1.39769124985
7466,-0.0642720162868,-0.399766683578,-0.817282557487
89910,0.465081423521,-0.310033321381,-0.448383748531
56654,-0.174440041184,-3.17306685448,-2.32024812698
501,1.98231554031,-0.288166671991,-0.630545854568
5438,-4.49515485764,-0.074900008738,0.244294673204
26993,-0.660172224045,-0.0814666897058,-0.25712120533
55111,-0.322552263737,0.342700004578,-0.287539064884
8520,0.118430703878,0.321000009775,0.129710674286
10146,0.688643097878,-0.00739999115467,0.80183339119
7165,-0.541112780571,-0.234800040722,-1.53986644745
55011,0.721313238144,-0.164466679096,-0.324159115553
6461,1.06391358376,-0.190633356571,0.150733053684
10813,-0.749338030815,-0.679633378983,0.675464332104
80746,-0.362767219543,-0.291400015354,-0.724764704704
10434,-2.91894316673,-0.181433349848,0.232866838574
5607,0.291119396687,-0.930433392525,-1.05371856689
22827,-4.00043487549,0.737333357334,-0.510401129723
51635,0.147313043475,0.699500024319,-0.372246742249
84159,-0.390101462603,0.873700022697,0.307914912701
3508,0.614661097527,-0.781666696072,1.8081651926
84890,0.153040885925,-0.140666663647,-0.362203419209
79600,0.627269208431,-0.130533337593,-1.21533441544
8574,-1.89951884747,-0.453433334827,0.127791792154
5529,0.496333599091,-0.483799993992,0.238327950239
3909,0.241765201092,-0.117100015283,0.401716262102
9637,2.59048175812,0.0420666635036,-0.573573827744
8518,-0.0441300198436,0.0477666556835,0.868521690369
6443,-0.406443417072,0.428700000048,1.08709871769
58478,-2.63686299324,0.173900008202,-0.0706201344728
4850,-1.17773592472,-0.401633352041,0.47878870368
23210,-4.36582183838,-0.0593333281577,0.0750382319093
54733,-0.266563177109,0.330133348703,-0.0674164965749
55129,-0.582063376904,0.0308666527271,0.041581608355
10273,0.000187076686416,0.000233333325014,-0.0284714028239
572,0.510081708431,0.535233318806,-0.202450543642
5716,-0.895286083221,0.240900024772,0.700360536575
22841,0.301603019238,-0.586899995804,0.371434867382
2356,0.00572308897972,-0.450599998236,-0.773462295532
6050,0.000876545906067,-0.14050000906,-1.19428324699
64422,1.12153995037,0.766566634178,0.382187247276
8837,0.92583990097,0.0285333283246,-0.761360228062
55127,-0.278195440769,1.20053339005,-0.352895468473
23335,1.12616205215,0.0570666790009,-0.491741329432
10270,-0.538653075695,0.78496670723,0.321616292
6509,-0.0581611767411,0.467366665602,0.367386579514
83743,-0.756974101067,0.233999997377,-0.509337961674
6772,0.600495934486,-1.05099999905,-0.357665389776
22887,-0.503061950207,0.232866674662,-1.22737932205
51001,0.377481341362,0.375533342361,0.0428795740008
26511,1.44565796852,0.20870000124,-0.257849425077
7874,-0.861835718155,0.135866656899,-0.509717702866
51070,-0.975111544132,-0.469133347273,-0.821267604828
1738,0.5419485569,-0.763299942017,0.559008836746
3416,0.715491056442,0.0513666570187,-0.570103287697
9128,0.820940494537,0.0799999833107,-0.890175163746
9833,-0.354331672192,-0.123200014234,1.85954082012
4088,-0.339838624001,0.509333372116,0.107620805502
5018,-1.63350892067,0.585700035095,0.352780044079
51375,1.17871427536,0.25013333559,0.241772010922
55038,-0.0104716196656,0.841466665268,0.188317969441
23061,0.518619775772,0.253233343363,0.668393909931
64428,1.46715390682,-0.0139666795731,0.248290479183
11325,-0.964871644974,-0.119699984789,-0.281022936106
9641,-0.348761290312,-0.227566659451,-1.56929123402
23038,-0.458811402321,0.0987333282828,0.182722300291
57048,-1.84629154205,-0.868833303452,-0.0212155580521
94239,0.0475374870002,0.536433339119,-0.0411104299128
51203,1.27802169323,-0.307166695595,0.448624074459
388650,0.435678601265,-0.00939998030663,0.165805831552
23039,0.0443591475487,-0.127233356237,1.67151486874
55179,1.17806077003,0.235933303833,1.48157846928
5827,-0.771151721478,-0.270666658878,0.714824914932
10245,0.192445397377,-0.060666680336,-0.238994672894
6813,-1.32582128048,-0.00593331456184,0.141918390989
3251,-0.246485263109,0.157299995422,1.88133752346
23212,0.853776454926,-0.408399999142,0.424345374107
23536,-0.552310883999,0.528699994087,-0.256514072418
51282,-1.2538394928,-0.506966650486,2.14826774597
10227,-0.207602441311,0.345400005579,0.494369626045
50813,-1.10069346428,-0.564666628838,2.58441472054
51024,0.821867465973,0.878100037575,-0.884114682674
53343,1.92108547688,-0.17556668818,-1.21368432045
1465,-4.61322641373,-2.25489997864,0.152412444353
79006,-0.270867824554,0.210199996829,-0.469291687012
6988,0.713939189911,0.415133357048,-0.209324389696
11011,-0.142998367548,0.0552999973297,-3.21201920509
23325,0.691884815693,0.211800009012,-0.829589545727
10049,1.27386033535,0.104166664183,0.522398710251
3157,-1.34391498566,0.0652000010014,-1.42095005512
200734,-0.744511544704,-2.65103340149,0.0130329243839
9053,0.328684687614,1.53776669502,0.680922031403
79094,0.54665261507,-0.0130333453417,-0.0703217685223
2778,-0.838719367981,-0.615433335304,0.71528929472
54881,-0.654596567154,-0.537433385849,1.96181356907
54807,0.154371827841,0.640900015831,5.98671913147
323,2.43952298164,0.106866717339,-0.158852785826
26001,-0.257972240448,-0.206499993801,0.231470823288
10190,0.541765451431,0.384533345699,0.891591012478
9686,-0.413457930088,0.63330000639,-0.762568414211
54915,-0.577391505241,-0.489533364773,0.338213652372
23658,-1.17137670517,-0.320666700602,0.213648274541
7750,-0.0141123235226,-1.24500012398,0.409505486488
79643,-0.880991756916,-0.312466681004,-0.862547576427
9488,0.648199439049,-0.0791333317757,-0.398882418871
11200,-1.21552932262,0.0545666515827,-0.16458542645
65057,-0.0245288014412,-0.337900012732,-0.719438135624
6832,2.53594350815,-0.231700003147,0.214228436351
23131,6.32940196991,0.041166678071,-1.08203351498
10776,-0.103367626667,0.0622333288193,-0.121009886265
6253,1.86285424232,0.589933335781,0.382277488708
79716,0.363435924053,-0.624933362007,-0.745525062084
29978,4.04057502747,-1.15629994869,-3.2028169632
9988,1.85065674782,-0.117033317685,-0.914209723473
10845,-0.528151273727,0.271466672421,0.0486781448126
54957,0.506280183792,0.180900007486,-0.532800674438
79170,1.53357410431,0.17636667192,1.56154286861
10610,0.661910176277,0.918333292007,-0.596131443977
128,-0.0151240974665,-0.514400005341,0.31388887763
51026,0.262984573841,-0.722000002861,-0.311054736376
5498,0.891653895378,0.316433340311,3.89408373833
124583,-0.453198879957,0.157366663218,-0.240043818951
9455,-0.342858195305,-0.400600016117,1.02582967281
1212,-2.19212985039,-0.684466660023,0.417535245419
5255,0.790882468224,-0.388733327389,-0.035975754261
9448,-0.522227346897,-0.137166664004,0.234681263566
9924,-1.10108268261,-0.193033337593,0.238918915391
5480,-0.121568158269,2.41613340378,0.223401248455
1983,1.13213050365,0.421700030565,-0.300746738911
56889,-0.393890678883,0.394500017166,-1.00051033497
79080,0.649967432022,0.0149999856949,-0.543938040733
9016,0.088742248714,-2.76260018349,0.509402930737
6915,1.02737283707,0.0769999921322,-0.229164406657
9709,0.393338263035,-0.6902333498,-0.059014737606
116832,0.2121232301,1.75586664677,0.628918290138
670,1.02438771725,-0.196799993515,0.207267284393
7867,-0.395834177732,0.929433345795,-7.25303125381
79143,-0.172281995416,-0.332300007343,-0.64389872551
11284,-1.44954371452,-0.0865333378315,0.00905507802963
23443,0.47795009613,0.324633330107,0.384353816509
51599,1.14922010899,-0.974500060081,-0.262963831425
5927,-0.438584446907,0.00856667757034,-0.703553020954
55793,-0.570040166378,-0.255166679621,-0.204341381788
5867,0.860312461853,-0.437733352184,1.30474829674
7866,0.172799170017,0.468666672707,0.433628380299
25825,-0.270194619894,-0.380266666412,0.705346465111
4067,-0.879871666431,0.534566700459,0.490784972906
51015,0.522161722183,-0.0890666767955,-0.544357895851
5891,-0.525325655937,-0.620833396912,-0.126167103648
3300,-0.526775658131,0.508866667747,1.97607386112
64781,1.34600865841,0.11943334341,0.0193980708718
51056,0.614780187607,0.239333361387,0.664477646351
8550,0.138048484921,-0.137866660953,-0.216694042087
50810,0.320015490055,-0.204699933529,0.857162952423
23011,0.888896226883,0.380433350801,0.862500488758
11168,-0.0480605810881,0.0395333468914,-0.811133265495
1385,1.74232494831,0.108833342791,0.349627822638
10150,-0.25846683979,0.306266665459,0.987030506134
29763,-0.701955795288,-0.389233350754,-0.27631354332
9112,-1.88960170746,-0.341166675091,-0.202260553837
23499,0.145768374205,0.494533330202,-0.533462643623
85236,-0.180944383144,-0.549800038338,-0.354964405298
5096,-0.116249591112,-0.857166647911,-0.525675058365
55620,-0.585376143456,-0.129233345389,0.771394491196
5373,0.976568460464,0.190700054169,0.341693669558
51170,1.07514202595,0.0199666619301,-0.69212436676
54850,1.72892069817,-0.30989998579,1.51793706417
80349,0.0480457991362,0.994866728783,0.0829089134932
355,-0.612780153751,1.11109995842,0.701322138309
1062,0.350782305002,0.183233335614,-0.517324209213
8804,-0.774274647236,-0.413366675377,-0.174707651138
80758,-0.704444468021,0.295000016689,-0.0325954928994
375346,0.389032006264,-0.0105999708176,-0.73116850853
51385,0.707863211632,-3.33189964294e-05,2.2354490757
55748,-1.52674007416,-0.0791000276804,-7.44010734558
10318,-2.52809858322,0.219799995422,-0.913512289524
54681,1.35339140892,-1.08896672726,-0.302769839764
7905,0.238499775529,-0.134866625071,-0.0280269682407
28969,0.64605474472,0.685199975967,-2.35128927231
10668,-0.115733861923,-0.0789666622877,0.251510322094
51005,0.64738702774,0.232033327222,-0.988179922104
8800,0.383907973766,-0.29606667161,7.26499700546
54438,0.222289338708,0.0301333069801,-0.677064359188
55825,-1.37744510174,2.76076674461,0.689556658268
8835,0.216859102249,-0.119166702032,-0.815017879009
64429,0.721290946007,-0.577933371067,-1.11741697788
3682,-3.01463031769,0.712399959564,-0.358626425266
10329,-0.503567457199,-0.187933325768,-0.718234539032
27109,-0.313628286123,-0.107499986887,0.563365697861
51335,0.90022778511,1.23543334007,-0.469014376402
3202,0.268976807594,-0.192799985409,0.102692954242
2896,-2.55295681953,0.00429999828339,-1.19124090672
79902,-3.96691179276,-0.276566714048,-0.747415006161
29083,-0.868958890438,0.382533311844,0.152168646455
5747,0.684083104134,-0.71230006218,-0.496249258518
22905,0.354334056377,-0.087933331728,0.61492317915
63933,-1.19606673717,0.00180000066757,-1.02490031719
9847,-0.932620823383,-1.40876662731,-0.70935344696
51021,-3.32328748703,-0.294966697693,0.0124590098858
8996,1.05693435669,0.320399999619,-0.0952958464622
7376,1.15619301796,-0.198100015521,0.337532967329
5357,-0.310952633619,0.248166680336,-0.15027859807
56940,0.617837548256,-0.264433354139,-0.32484164834
6195,-0.20741404593,-0.61063337326,-0.874526083469
1633,0.293567985296,0.0417999997735,0.27028259635
23321,0.817513346672,0.324200004339,-0.218357414007
51160,-3.88535714149,-0.0555999875069,-0.744235396385
55604,0.0639381557703,0.0960666611791,0.874310791492
2063,-0.215917110443,0.03860001266,0.274934023619
54512,-0.12389370054,-0.423733353615,-0.287240713835
9124,-0.608239293098,-0.0158999562263,2.72143554688
79174,-0.223082304001,0.294800013304,0.251583814621
23223,-2.49851322174,-0.565133392811,-0.00734420120716
39,0.177603527904,-3.06556653976,-0.264908909798
57215,-0.187180519104,0.569233357906,-1.35537493229
1052,1.62667298317,0.136400043964,-0.0018295198679
23139,-1.16842937469,-0.409533381462,-0.726953268051
79947,1.19279575348,0.285933345556,-0.793172180653
4616,-0.023651253432,-1.14633333683,-0.889348685741
9710,-0.0722847878933,-0.799633324146,-0.0322670266032
6990,0.321179449558,-0.0342666506767,-0.367633968592
29082,-0.128049001098,-0.137633353472,-1.05772769451
9670,0.52073353529,-0.153266683221,1.10687768459
81533,1.32098138332,0.860400021076,-0.495760381222
10525,1.0075095892,0.382366716862,2.29719090462
2353,0.880208015442,-0.174466669559,1.02208542824
57192,-0.261211723089,-0.0720999985933,6.89927482605
3398,-0.0729935318232,-0.419866681099,0.000542353838682
3775,-0.190451979637,0.503366708755,0.336792051792
26064,0.232379794121,-0.393866688013,1.35824799538
29103,0.28844255209,0.0701333507895,0.450834900141
3206,0.408950954676,0.144899979234,-0.659511089325
1500,-2.36219573021,0.247400015593,0.176816612482
7690,0.342587649822,0.410633355379,0.564132153988
29911,0.162943780422,-0.130100011826,-0.189478412271
2064,-1.10603737831,-1.15123343468,-0.765533268452
65123,-0.593184947968,0.442000031471,0.586792290211
5986,-0.345382750034,0.303666681051,-0.779174089432
85377,-0.69522947073,-0.431733340025,0.617375254631
9903,0.160686552525,0.206266701221,7.01608228683
7088,-1.29852342606,-1.08426678181,0.749186754227
22796,-0.993869662285,-0.0747333467007,-1.19220888615
51116,-1.52119898796,0.229800000787,-0.294323652983
54442,-1.7428355217,-0.350133359432,1.14455091953
10695,3.36865472794,0.451133340597,-0.0204769074917
102,0.164071083069,0.118233315647,0.948466598988
965,0.591573596001,-0.260166674852,1.21160161495
3800,-0.645687878132,-0.697133362293,-0.744719564915
10362,-2.04836559296,0.210366696119,-1.05013346672
5300,-1.82588088512,0.011066660285,0.220468729734
8270,-1.17439043522,0.207333341241,1.49635219574
27242,0.877811729908,0.0758999586105,-0.785184800625
9928,-0.794255614281,0.240866690874,0.321205407381
1534,-0.871859371662,0.163266658783,1.62061047554
5654,-0.501272678375,0.155900001526,0.258366703987
10810,-0.0456815734506,-0.911166667938,-0.207440048456
7105,0.528257727623,-0.862166702747,-0.479752987623
23014,1.35252571106,0.447566688061,0.472623437643
55012,-0.301043480635,0.191433355212,0.154676437378
2887,-0.495279729366,-0.655700027943,-0.20123578608
9183,0.470068693161,0.0730666667223,0.209123909473
11151,-1.28097271919,0.489766657352,0.680735290051
7511,-1.13005983829,1.77620017529,1.00101470947
10046,-1.20822954178,-1.20756673813,-0.232812121511
1829,2.89350628853,-0.984733343124,0.347311079502
11000,1.59290027618,-0.435866653919,-0.127457723022
976,-0.707981348038,0.429433345795,-0.318928807974
3597,-0.0611912608147,-0.202033340931,-0.155630350113
178,0.619665145874,-0.92323333025,-0.17002928257
2625,-1.19755005836,-0.193633332849,-0.586451768875
6119,-0.81005179882,0.662099957466,0.946782827377
26136,-1.22905409336,0.316766649485,0.11115244031
6697,0.496514737606,0.481999993324,-0.901516139507
5971,-0.457362830639,-0.471166670322,-0.506620466709
22934,-1.08170104027,0.0359999984503,-1.38243460655
9289,-0.776751458645,1.19766676426,-0.184547811747
4931,1.02553355694,0.118133366108,-0.966259360313
4200,0.314582943916,0.781166732311,-0.592688858509
93594,-0.305062711239,-0.122100003064,-0.150776565075
5982,0.100364521146,-0.0461999922991,-1.46687138081
26520,-7.10809421539,0.18276669085,-0.456644415855
4998,1.76614022255,0.229466676712,-0.390505135059
10038,-4.05597925186,0.328033328056,-0.433371514082
60493,1.76530790329,1.34186673164,-0.251160502434
51495,2.11927223206,0.153999984264,0.115916579962
4482,-1.56851577759,0.720133304596,-0.279347658157
23224,0.586082279682,0.687433362007,-0.718731820583
9690,-0.0111575685441,-0.791966676712,0.875827372074
80212,0.858614563942,3.25246691704,-1.34948694706
29928,-1.22648251057,-0.323933362961,0.228430613875
22809,-0.656049370766,-2.19180011749,-0.690630316734
50814,0.245351076126,-0.134299993515,-0.462114810944
55256,0.943122267723,0.17150002718,0.334315955639
56997,-0.448076605797,-0.750733375549,-0.411771059036
81544,0.673059403896,-0.297633349895,-0.560681223869
6894,0.177061647177,0.203199997544,-0.733703017235
64080,-0.218097388744,-0.0789999961853,7.28427124023
55818,0.335879862309,0.750566720963,0.395447313786
637,-3.21056866646,0.0668666362762,-2.54445433617
22823,-0.335598766804,0.021266669035,-0.555975615978
5287,0.641261339188,0.515333294868,-0.509898006916
91137,1.22059202194,0.00626666843891,-0.254753142595
23097,-0.521196007729,0.0440333336592,-1.21512258053
9851,-0.486727744341,0.184000000358,-0.430884182453
23522,-0.566651761532,0.328033328056,-0.821343302727
1123,-0.757992982864,0.175799995661,0.435778617859
5603,-0.0382799729705,-1.69233334064,-0.451877772808
51569,-0.283403068781,0.312666714191,1.03494751453
55699,0.690232515335,0.399600028992,-0.344186723232
2624,-0.498693346977,-0.820966720581,2.81722760201
8204,0.295974493027,-0.519333302975,1.24765694141
9133,0.560988783836,0.0341666787863,-0.610201835632
10921,0.115504652262,-0.0967999994755,2.29700136185
51742,-0.162294641137,-0.336966633797,2.11756372452
2954,-1.47995781898,0.0408999994397,0.895752727985
27244,1.09331583977,-1.22473335266,-0.232758551836
23013,-1.32058227062,-0.438366681337,2.02591347694
8050,-0.75063419342,0.666066646576,-0.53934264183
79961,-1.92877137661,0.158166661859,-0.657674789429
2017,1.48418843746,0.857533335686,0.577375531197
55148,-2.50528502464,0.0422999858856,1.76627802849
960,0.716643810272,-0.250766634941,-1.06322383881
10451,-0.313727110624,-0.361266702414,0.509865939617
57406,0.727966845036,-0.202433347702,-0.8376262784
51719,-0.265692234039,0.239333301783,0.192211657763
7074,1.42727839947,0.538566708565,-0.0447617471218
10059,-0.157374352217,-0.300666689873,-1.54523301125
51071,-0.688581705093,0.118333339691,2.22569584846
5796,1.43389606476,0.271600008011,0.202556088567
55008,-0.232105463743,0.0840000212193,-0.817156434059
23597,-0.685393810272,0.61460006237,-6.31298208237
8869,0.0804868340492,2.73250007629,7.2355298996
8727,3.64471101761,0.0384666919708,0.691362857819
63874,-0.37128663063,-0.307133346796,2.35775709152
8821,-0.296800136566,0.0145333372056,2.28430461884
57178,-0.190782934427,0.0433333367109,-0.48092892766
5468,0.857097387314,0.299400001764,0.182103544474
10557,-0.430462300777,1.05529999733,0.68286895752
831,0.338312327862,-0.0917999744415,-1.32689082623
9531,-0.525861859322,-0.247566670179,-0.798126935959
2767,1.88785076141,-0.476000010967,-0.22415971756
1861,0.043343603611,-0.126733332872,-0.516341388226
10165,-0.0704979076982,-0.0727000534534,1.6139922142
7106,-1.54853153229,-0.0960333347321,1.42787659168
2908,0.975652098656,-0.255200028419,-0.627942204475
57761,1.76942873001,0.544000029564,-0.289364337921
23338,-0.569966435432,-0.0179999768734,0.214902237058
7852,1.37037575245,-0.105433374643,0.088259652257
55033,-0.445191770792,-0.617633342743,-0.279854357243
57019,0.398483932018,-0.491833359003,-0.399532556534
91949,0.168881803751,0.15670004487,0.216093346477
84617,-0.9225730896,0.308800011873,-2.78995323181
25,0.131729498506,-1.96346688271,6.99254369736
899,-1.02834105492,1.13550007343,-0.351318359375
79850,-1.62337064743,-0.454033344984,-0.655261397362
51466,-0.266448587179,0.242066681385,-0.263638317585
2852,0.753832817078,-0.121233336627,0.145954951644
55837,0.378835499287,-0.139566659927,-0.377358347178
2131,1.18596100807,0.130333334208,-5.29065942764
5427,-0.107384473085,0.0350333340466,-0.0871855467558
25966,0.179619729519,-0.772733390331,-1.05812716484
55608,1.10501730442,-0.365733325481,-1.17811465263
1662,-0.829402387142,0.115466669202,-0.0613541677594
9702,1.21202492714,0.844966769218,0.659957587719
11031,0.58380317688,-2.1209666729,-0.294771760702
10057,-0.128030180931,-0.319300025702,-1.57229042053
5985,-0.194848179817,0.187800005078,-1.94862890244
3280,0.126021295786,0.0746000111103,-0.756338059902
55958,0.266633242369,-0.490700006485,-0.0809801593423
51465,0.828668534756,-0.156566664577,0.442113667727
2542,-0.682869851589,0.655433297157,-0.606398105621
10641,0.243716686964,0.145833343267,0.6957051754
11137,-3.88792920113,-0.354833334684,0.529183983803
9842,-0.275922954082,0.451966673136,1.1973439455
10493,-0.425397008657,-0.67150002718,0.514922142029
10112,-0.0560017861426,0.377966701984,-0.523660540581
1001,0.743660509586,-0.415200024843,-0.555270254612
23635,0.590848326683,-0.413166671991,-0.484807640314
29916,-0.000868126749992,0.456900030375,-0.905545830727
2810,-2.32081079483,0.561666667461,0.30132445693
5993,-1.46920776367,-0.277599990368,-1.19844615459
11142,0.877758383751,-0.683966696262,-4.44136285782
79187,1.66563391685,-0.0692666769028,0.0531250722706
51382,0.107738092542,0.131200000644,-0.728885710239
8318,-1.12089192867,0.316033363342,-0.66249358654
9695,0.352967679501,-0.557966709137,-0.477323055267
9712,-0.346252769232,2.87603354454,-0.0619602501392
64943,1.46155011654,-0.0870333462954,-0.741532921791
9738,-0.322471112013,0.150066673756,-0.793491601944
6793,-0.200561016798,0.247333347797,0.514894962311
7358,-4.67478513718,0.903999984264,-1.14200758934
58472,-0.198416084051,-0.459300041199,4.26411867142
50865,-0.506465137005,1.07560002804,-0.411417961121
23200,-0.0525393188,0.0250999927521,-0.00309248268604
51293,-1.06264829636,-0.370633333921,0.727123856544
10962,-1.01416611671,0.742266654968,0.0649079829454
10153,0.181705892086,0.529566645622,-0.74287134409
874,-0.249653831124,-0.119400009513,-0.0448163971305
