rid,CPC005_A375_6H:BRD-A54236247-003-03-5:10,CPC005_A375_24H:BRD-A54236247-003-03-5:10,CPC005_A549_6H:BRD-A54236247-003-03-5:10,CPC005_A549_24H:BRD-A54236247-003-03-5:10,CPC005_HA1E_6H:BRD-A54236247-003-03-5:10,CPC005_HA1E_24H:BRD-A54236247-003-03-5:10,CPC005_HCC515_6H:BRD-A54236247-003-03-5:10,CPC005_HT29_6H:BRD-A54236247-003-03-5:10,CPC005_HT29_24H:BRD-A54236247-003-03-5:10,CPC005_MCF7_24H:BRD-A54236247-003-03-5:10,CPC005_MCF7_6H:BRD-A54236247-003-03-5:10,CPC005_PC3_6H:BRD-A54236247-003-03-5:10,CPC005_PC3_24H:BRD-A54236247-003-03-5:10,CPC005_VCAP_6H:BRD-A54236247-003-03-5:10,CPC005_VCAP_24H:BRD-A54236247-003-03-5:10
8851,-0.422095537186,-0.252597600222,0.174257457256,-0.275541424751,-0.890750050545,0.214459061623,0.627750039101,-2.16427469254,-1.10619914532,0.0643784999847,0.404925227165,-0.336093187332,-0.137024268508,1.45610380173,0.79033023119
2534,0.57038551569,-0.337306261063,-0.624344706535,0.055665358901,0.245850011706,0.158188030124,-0.753700017929,2.37391328812,0.396622806787,-1.27890992165,0.352957725525,-0.733870387077,-0.400678962469,0.255227088928,-1.04506921768
4893,2.18672823906,2.55323863029,-1.08178007603,-0.473537325859,0.540349960327,0.14060741663,-0.644299983978,3.31578946114,0.303601950407,-1.15626525879,-0.357482373714,0.883623600006,-0.536020159721,-0.000296965241432,-0.977194786072
665,-1.03165972233,-0.452675402164,-0.925445020199,0.175124779344,-0.175349995494,-0.403600871563,-0.999599993229,3.38123893738,-0.334826171398,0.406218469143,-0.853531658649,0.51034539938,-0.849099397659,2.09943437576,-0.479325354099
4313,0.245980396867,-0.0148109942675,-0.429522871971,-0.545916736126,0.0250499844551,-0.563499927521,0.524200022221,2.03261375427,-0.0391037017107,-0.35696926713,-1.62722551823,-0.0342037081718,-0.745802164078,-0.0252241492271,-1.39703810215
1022,-0.328614294529,0.459212899208,-0.796799063683,0.159143343568,-0.114300012589,0.999803602695,-0.0962499976158,-3.32806825638,-1.06588935852,0.588868200779,-0.160771369934,1.17323315144,0.181446552277,-2.1431748867,-0.790276527405
5880,0.751654922962,-1.05708229542,-0.193124726415,-0.554650366306,0.287400007248,-0.872110545635,0.658200025558,2.40934205055,-0.19702206552,0.211445450783,0.000214228406549,-1.04016292095,-0.236630439758,-0.0526447892189,0.524082541466
3162,-1.14035999775,0.202910766006,0.565337121487,0.409078240395,0.0621500015259,-0.275379270315,-0.109050005674,0.00342261791229,0.4506701231,0.0512464009225,1.02553856373,-0.603667378426,2.11170053482,0.00661187339574,-0.342091739178
1282,0.464117795229,0.62739944458,0.529759526253,0.508540093899,-0.298500001431,0.13154271245,0.949850022793,-0.106982111931,-0.83232742548,0.0170018225908,-0.606489121914,0.299206584692,0.14595925808,-0.367592930794,-1.02754974365
3383,-0.315274298191,0.092487424612,-0.000288020819426,-0.189269453287,0.524949967861,-0.198505282402,-0.961749970913,4.46208333969,-0.229297101498,0.130190044641,-1.03410363197,-0.736919283867,-0.170687943697,-0.228361845016,-0.207415744662
727,-0.542013525963,-0.146469891071,0.00176972895861,0.0706147551537,-0.471699982882,0.807730913162,-0.289100021124,5.13045120239,-0.128081694245,0.404690235853,0.484062075615,0.818989694118,1.01169610023,2.37264657021,-0.405741602182
4792,-0.022622898221,0.280169129372,1.05739998817,-1.21953654289,0.247899994254,0.270904034376,0.278149992228,-1.2778403759,-0.0231122747064,0.202703326941,0.345364898443,-1.62471091747,-0.943590939045,0.275582402945,0.00890444219112
4794,-0.709213376045,-0.215504109859,-1.24286949635,-0.486560255289,-0.487699985504,-0.657864928246,0.544849991798,-0.423429250717,-1.12649023533,-0.0610313080251,1.12276148796,-0.892361760139,-0.70430457592,0.98082870245,-0.859533071518
902,-0.586674630642,-0.373243808746,-0.876785874367,0.0921677201986,0.914449989796,1.06437373161,-0.163350000978,-0.867836236954,-0.311706751585,-1.18272793293,0.219120010734,1.42002153397,-0.00710014253855,-1.44331264496,-0.407223314047
8091,-1.12894320488,0.0117397755384,0.733127951622,0.245543897152,-0.00139999389648,1.31528627872,-0.211850002408,0.209572553635,0.889600276947,-0.141726568341,0.1157515347,-0.969602048397,0.500980019569,-0.322010308504,0.552904784679
3486,-0.27038782835,-0.305469810963,0.590550243855,0.63770544529,-0.402049988508,0.0525110512972,0.714349985123,1.201998353,-0.478779613972,0.722999334335,-0.195555970073,-1.79638230801,-0.581312716007,-1.29549360275,-1.53681135178
10818,-1.01778864861,-0.165226638317,-0.787018239498,-0.0815107673407,-0.300500005484,-0.282138943672,0.299850016832,3.71515703201,-0.730532765388,-0.597730755806,-0.308395832777,-0.728152930737,-0.89907348156,0.331902623177,-1.32513260841
3454,-0.355930089951,-0.346130996943,-1.42601001263,-0.923797726631,-0.383249998093,0.0127422958612,-0.229600012302,1.18396556377,-1.16333031654,-0.290049165487,-1.24570739269,-0.778873741627,-0.785168290138,0.499001085758,-1.4055532217
4282,0.181837841868,0.0,-0.390540748835,0.000237697706325,-2.07629990578,0.495515197515,-0.00034999998752,-4.43810272217,-1.72879302502,-1.61491215229,-0.24544505775,0.187994346023,-0.0533276498318,-0.461511641741,0.50948369503
1605,1.04231834412,0.552877187729,0.865598201752,0.513044655323,-0.163249999285,0.0467589348555,-0.426999986172,2.9579205513,0.229797869921,1.08119952679,1.26530170441,-0.0520469993353,0.0334592647851,0.161147117615,0.26538041234
10644,0.778715312481,0.0466079860926,0.44344419241,0.120516166091,0.294600009918,-0.217961713672,-0.675000011921,2.362803936,-0.0175839960575,-1.33731007576,1.78085196018,-0.339556097984,-0.436007559299,-0.117853008211,-0.891001462936
2065,0.63977855444,0.847487032413,-0.0285989567637,0.307357013226,-0.6304500103,0.103010714054,-1.09755003452,3.22466945648,0.266219139099,0.59274071455,0.567673623562,0.40292185545,0.213812917471,0.149526163936,-0.230168491602
8321,-0.0828263014555,-0.740457773209,-1.2250701189,-0.441992849112,-0.365649998188,0.205693989992,-0.113750003278,1.77229046822,-1.09786105156,-0.477355003357,-0.725551664829,0.172237962484,-0.549722850323,-0.262330949306,-1.4783192873
8503,-0.488744407892,-0.557455182076,-0.25682720542,-0.422594249249,-0.163949996233,0.15255227685,0.224650010467,4.35120010376,-0.814940333366,0.622190594673,1.0179874897,-0.406143575907,0.294516354799,-0.892461240292,-0.580523431301
7027,0.319985687733,0.330010473728,-0.0191735215485,-0.230915695429,1.08099997044,-0.0561088211834,1.32104992867,-3.05767345428,0.473326206207,-1.71988976002,-0.214588731527,-0.353888094425,-0.997159957886,0.0212878622115,-0.311217725277
