rid,DOS007_VCAP_24H:BRD-K27371551-001-01-0:4.99
5480,-0.386887431145
1983,0.416767090559
56889,-0.110495701432
79080,0.474326312542
9016,-0.635786175728
6915,-0.291840612888
9709,0.25389662385
116832,0.208374559879
670,0.489924401045
7867,0.799204945564
79143,1.49771165848
11284,0.0587328076363
23443,-0.158107191324
51599,-0.338452786207
5927,0.639959931374
55793,-0.0771266371012
5867,0.741882741451
7866,0.200081735849
25825,0.34012401104
4067,-0.816909730434
51015,-0.470422953367
5891,-0.139502078295
3300,-0.552609324455
64781,-0.0282123237848
51056,0.645002901554
8550,-1.17686200142
50810,0.66882789135
23011,-0.334326207638
11168,0.602643370628
1385,1.18928647041
10150,0.19510781765
29763,0.476816982031
9112,-0.279358804226
23499,-0.339972347021
85236,-0.390458106995
5096,-0.588678598404
55620,-0.350063323975
5373,0.0116278529167
51170,-0.556296944618
54850,0.784037232399
80349,-0.918800652027
355,0.222996100783
1062,0.868420124054
8804,0.436890661716
80758,0.160627037287
375346,-0.317238330841
51385,0.851135671139
55748,0.250193506479
10318,0.0511807352304
54681,-0.412469208241
7905,-0.358919501305
28969,-0.0911434441805
10668,0.460675239563
51005,-0.0649140179157
8800,0.119684517384
54438,0.0690305233002
55825,1.07468760014
8835,-0.531898140907
64429,0.693653285503
3682,-0.642253577709
10329,-0.0485110208392
27109,0.935510993004
51335,-0.413812726736
3202,0.911850810051
2896,-0.601123213768
79902,-0.105614483356
29083,-0.654024660587
5747,1.04843294621
22905,-0.278226912022
63933,-0.330405235291
9847,0.308841973543
51021,0.0419562757015
8996,-0.352626293898
7376,0.108883410692
5357,1.12166690826
56940,0.00853936374187
6195,0.269337654114
1633,-2.417979002
23321,-0.0155391842127
51160,3.21899604797
55604,0.720782399178
2063,-1.18932294846
54512,-0.512546896935
9124,-0.320321917534
79174,0.398532509804
23223,0.152877673507
39,-0.362308174372
57215,0.0643990635872
1052,-0.32099121809
23139,0.97327029705
79947,0.63251209259
4616,-0.201133355498
9710,-0.0570762753487
6990,-0.443109184504
29082,-0.50476706028
9670,0.458857774734
81533,-0.168530926108
10525,0.336140960455
2353,-0.0649361759424
57192,-1.42265224457
3398,0.187045007944
3775,0.269349098206
26064,0.360455572605
29103,-0.565605640411
3206,-0.161163240671
1500,0.207324653864
7690,0.19694724679
29911,0.496541023254
2064,-1.22508192062
65123,-0.369319587946
5986,-0.258556962013
85377,-0.20316554606
9903,0.0339520722628
7088,-0.0558275952935
22796,-1.5480672121
51116,-0.863755822182
54442,0.118195831776
10695,0.186077386141
102,0.434174269438
965,-0.322141617537
3800,0.763987481594
10362,0.285443902016
5300,-1.21062016487
8270,-0.440898001194
27242,0.158680319786
9928,0.289227187634
1534,0.674913406372
5654,0.289589673281
10810,-0.475029319525
7105,0.589890241623
23014,0.260917067528
55012,-0.54224717617
2887,0.596279263496
9183,0.742582798004
11151,0.800705730915
7511,-0.356152147055
10046,-0.286345809698
1829,0.590165555477
11000,-0.195608124137
976,-0.226129323244
3597,0.0725445598364
178,0.0893713086843
2625,0.403432667255
6119,-1.60051727295
26136,-0.151072651148
6697,0.193262398243
5971,-0.0455777049065
22934,-0.945565581322
9289,0.103850126266
4931,-0.173956394196
4200,0.00571320019662
93594,0.159882292151
5982,0.66557264328
26520,-0.963763713837
4998,-0.495268285275
10038,0.254406511784
60493,0.100059948862
51495,1.05516898632
4482,2.13196396828
23224,0.153550952673
9690,0.498378276825
80212,-0.607689380646
29928,-0.544728219509
22809,-1.63472855091
50814,-0.52369171381
55256,0.612137198448
56997,0.181074917316
81544,0.0455844327807
6894,-0.159566164017
64080,-0.670386195183
55818,0.14813119173
637,-0.892344176769
22823,0.133708298206
5287,1.1207600832
91137,1.37643122673
23097,-0.327614784241
9851,0.16493666172
23522,-0.242976590991
1123,-0.618289411068
5603,0.143038392067
51569,-0.130955725908
55699,1.34212863445
2624,-0.545383810997
8204,-0.196028292179
9133,-0.335732877254
10921,-0.0775909870863
51742,-0.178977817297
2954,-2.31950044632
27244,-0.804017484188
23013,0.3476998806
8050,0.129734203219
79961,0.944127738476
2017,0.844894170761
55148,0.504525840282
960,-0.236650854349
10451,0.149249181151
57406,0.478095591068
51719,0.299513697624
7074,-0.593685150146
10059,-0.363791584969
51071,0.549102663994
5796,-0.585118293762
55008,-0.448424041271
23597,-0.0757555365562
8869,0.458112120628
8727,-0.0661065503955
63874,0.863412261009
8821,-1.01108455658
57178,-0.0561053156853
5468,-0.519132554531
10557,1.99907553196
831,-0.261884570122
9531,-0.566497981548
2767,-0.808967769146
1861,-0.466184169054
10165,-1.46698141098
7106,-0.342833638191
2908,-0.18199801445
57761,0.0980022996664
23338,-0.0252858772874
7852,0.174492135644
55033,0.251811027527
57019,0.69796860218
91949,0.359042167664
84617,-0.559780538082
25,-0.0109178312123
899,-0.353959023952
79850,-1.60875189304
51466,-0.410394787788
2852,0.703599691391
55837,-0.575682520866
2131,-0.0763328075409
5427,0.661040306091
25966,-0.848104476929
55608,0.294237703085
1662,0.600709199905
9702,-1.63151276112
11031,-0.404814004898
10057,-0.720783472061
5985,-1.83299219608
3280,0.44979596138
55958,-0.533082425594
51465,-0.0691450536251
2542,-0.245688557625
10641,-1.05565285683
11137,-0.0385145246983
9842,-0.243763312697
10493,-0.088443249464
10112,0.417240202427
1001,-1.22301852703
23635,-0.0712644606829
29916,0.081834256649
2810,0.189097553492
5993,0.692675471306
11142,-0.730414748192
79187,0.539053857327
51382,0.138262718916
8318,0.740959823132
9695,0.495979934931
9712,0.800496041775
64943,0.624640285969
9738,0.373548865318
6793,0.0249145627022
7358,0.0889256000519
58472,-0.515423536301
50865,-0.263043493032
23200,-0.654672682285
51293,-1.65852844715
10962,-0.441725432873
10153,0.865738809109
874,-0.513816595078
