rid,DOS027_VCAP_6H:BRD-K39685946-001-01-3:5,DOS027_VCAP_24H:BRD-K39685946-001-01-3:5,DOS051_A549_24H:BRD-K39685946-001-01-3:5,DOS051_HT29_24H:BRD-K39685946-001-01-3:5,DOS051_MCF7_24H:BRD-K39685946-001-01-3:5,DOS051_PC3_24H:BRD-K39685946-001-01-3:5
5641,0.277999997139,1.55842399597,0.657249987125,0.617449998856,0.400949984789,0.416500031948
8720,-0.930000007153,-0.0949758216739,-0.540250003338,0.0587999820709,-0.381150007248,-0.0844000056386
10782,-0.0807999968529,-0.134331673384,-0.566749989986,0.926599979401,-0.178650006652,-0.676999986172
25932,0.181100010872,-0.994020819664,4.79949998856,0.68029999733,-0.729650020599,-0.235100030899
3028,0.869699954987,-0.187511473894,0.616500020027,0.776449978352,-0.397050082684,0.561999976635
6804,0.331699997187,0.00497430562973,-0.0108000002801,-0.674499988556,10.0,5.0
890,0.898649990559,-0.969572842121,-0.148299992085,-0.016550000757,0.670500040054,0.39620000124
6390,0.253600001335,-0.190013587475,-0.257649958134,0.740700006485,0.064099997282,-0.142300009727
4303,1.11179995537,-0.0444338023663,-0.224799990654,-0.816399991512,0.571650028229,0.683449983597
10953,1.14249992371,-0.276597708464,-0.701750040054,0.129449993372,0.120549991727,0.266000002623
22889,0.428000032902,0.296121060848,-0.504700005054,1.11605000496,-0.382149994373,-5.4781999588
3098,1.2621999979,0.509065330029,0.900349974632,-1.51120007038,-0.486549973488,0.435800015926
11044,-2.19304990768,-0.108164407313,0.0027499999851,0.315649986267,-0.79164993763,-0.538349986076
8985,0.228199988604,0.376646369696,-0.32365000248,-0.601750016212,1.09909999371,0.00620001554489
66008,1.1672000885,0.646476507187,-1.41435003281,0.714299976826,-0.0202500075102,-0.199699997902
9217,1.60559999943,-0.566237270832,-0.180150002241,0.800350010395,-0.120800003409,0.217150002718
701,-1.59815001488,-0.068106085062,-0.406300008297,-0.538649976254,0.197699993849,-0.940200030804
6182,0.00034999998752,0.396870791912,0.0,0.823099970818,-1.1942499876,0.229650005698
4860,0.606249988079,-1.34154045582,2.1454501152,-0.895249962807,-0.966199994087,-0.692849934101
7398,-0.188400000334,-0.0429474413395,-0.496699988842,-0.673950076103,-0.386649996042,0.0459000170231
6117,0.369150012732,0.562103807926,-0.353200018406,0.633000016212,-0.716150045395,-0.652449965477
23588,-0.211850002408,0.0879266262054,-0.309850007296,-0.403800010681,-0.167200013995,-0.637300014496
949,1.03135001659,0.521943330765,0.897799968719,0.586700022221,-1.40129995346,0.692200005054
7168,-0.184050023556,0.780429184437,-0.0469499826431,0.667850017548,-0.649200022221,-0.172999992967
9375,-0.0111000016332,0.583102226257,0.952299952507,0.696000039577,-0.691799998283,0.175150036812
4927,0.778999984264,0.569176673889,-0.447050005198,-1.62839984894,0.0949500203133,0.398850023746
2523,-1.92135000229,-0.406752705574,1.67535007,-0.163699999452,-0.18805000186,-1.7296500206
58497,0.30814999342,0.744011282921,0.0714499950409,1.14144992828,-0.939849972725,0.513949990273
6856,0.307150006294,1.1218984127,-0.494700014591,-0.514349997044,0.229200005531,0.102649986744
26036,0.875550031662,1.23336863518,-0.745299994946,1.64060008526,0.459900021553,-0.396050006151
10206,-0.831200003624,-0.0506062060595,0.741999983788,0.405149996281,-0.116149999201,-0.689599990845
25793,0.171950012445,0.165633171797,-0.428649991751,0.233999997377,0.592649996281,-0.297150015831
55556,1.13909995556,0.182965755463,-1.4741499424,-0.2920999825,0.16875000298,0.88480001688
3978,0.988299965858,-6.29582834244,-0.0931499972939,0.670249998569,0.28979998827,1.50714993477
10681,0.0364000052214,-0.0382926985621,1.25510001183,1.32305002213,0.178900003433,0.810100018978
3638,-1.13779997826,-0.328978300095,0.0503000020981,-1.02044999599,-2.37030005455,-0.810850024223
8349,-1.09039998055,-0.457061737776,-0.259700030088,-0.225400000811,0.227899998426,-0.398150026798
6275,0.204649984837,-0.0921475887299,-0.49224999547,0.281899988651,-0.0230499990284,0.988400042057
3895,-0.580549955368,0.436539709568,0.0199500024319,-0.859200000763,-4.46525001526,0.418049991131
392,-0.215649992228,-0.269898176193,0.357400000095,0.400600016117,-0.481449991465,-0.72025001049
9170,0.0502499938011,-0.0523132570088,0.2799000144,1.20615005493,0.35205000639,0.323850005865
80347,0.408849984407,0.148666411638,0.102499991655,-1.78059995174,-1.21889996529,-0.581149995327
23300,-0.217599987984,0.78420984745,0.150249987841,0.829300045967,-0.641300022602,0.527850031853
836,-1.0039999485,-0.450081408024,-0.145050048828,0.603649973869,0.588199973106,0.612999975681
11188,1.48950004578,0.205660045147,0.247100010514,1.31669998169,-0.540400028229,0.851350009441
10898,0.807650029659,-0.122904926538,-0.00425000023097,-0.200049996376,-0.417850017548,0.900200009346
9276,1.14460003376,1.18866086006,1.01034998894,-1.22790002823,0.349900007248,0.664849996567
1647,-0.198050007224,-2.43561220169,-0.361800014973,-1.85794997215,-0.404650002718,-3.62350010872
10285,-1.37000000477,0.322751760483,0.294550001621,-0.65674996376,0.311100006104,-5.41225004196
23386,-0.164999991655,0.83244740963,0.0163000002503,0.733550012112,-1.89114999771,0.0428000092506
3156,-0.149450004101,-0.292042076588,0.106249988079,0.584100008011,1.7689499855,0.463449984789
10237,1.18455004692,0.308977246284,0.905349969864,0.163399994373,0.36210000515,0.708099961281
7077,-1.14629995823,-0.253919959068,0.387149989605,-0.867749989033,-0.754399955273,-0.73299998045
11157,-0.0262999981642,-0.00955798849463,-0.568850040436,0.720650017262,-0.439999997616,-0.553900003433
22908,0.113549992442,-0.105837024748,0.140700012445,0.196099996567,-0.827849984169,0.00510000064969
10915,2.09155011177,0.726977169514,0.499500006437,0.681349992752,-2.52799987793,-1.15555000305
9897,-1.21640002728,-0.344157218933,-0.284700006247,-0.880199968815,-0.564550042152,-0.409250020981
1759,-0.473749995232,-0.388053178787,0.173999994993,0.923550069332,0.209950000048,0.316900014877
54541,0.816399991512,1.63461744785,-0.0333999991417,0.889999985695,0.00839999318123,0.0146999955177
211,-0.699550032616,-0.564956784248,-0.619000017643,-1.25094997883,-1.13810002804,-0.64794999361
5048,-0.60119998455,-0.592968821526,0.150300011039,0.106350004673,-0.452499985695,-0.58805000782
84722,-1.00329995155,-0.899559915066,0.363099992275,-1.01654994488,0.22389999032,-0.436450004578
29890,0.0291999876499,0.843820095062,-0.253449976444,-0.248800009489,-0.882599949837,0.441049993038
9868,-0.228850007057,0.782181501389,0.0400499999523,0.747650027275,-0.764750003815,-1.22759997845
873,1.36345005035,-0.505382716656,1.12115001678,0.204450011253,1.04114997387,0.86259996891
5580,1.11199998856,0.033090993762,-0.726899981499,0.464499980211,-0.430799990892,-0.763599991798
3725,-1.02349996567,-0.179205343127,-0.0303000211716,0.182299986482,-0.178000003099,0.1005500108
23585,-1.81564998627,0.413361489773,0.892799973488,-0.624300003052,-1.27560007572,0.328350007534
51097,0.814350008965,-0.164375543594,0.733149945736,0.572200000286,1.28635001183,-0.170049995184
1831,-0.561800003052,-0.539767205715,-0.211650013924,0.310499995947,-0.815750002861,0.466349989176
7020,-1.23164999485,-0.347565174103,-0.0161000043154,-0.260100007057,0.574699997902,-0.961049973965
55893,-0.0520000010729,-0.303588539362,0.0942000001669,-0.249999985099,-1.1793500185,0.0433500036597
6944,0.211299985647,0.112931825221,0.0488499999046,-1.18035006523,-2.96694993973,0.458000004292
22883,0.877249956131,0.460798889399,-0.121500000358,1.44919991493,-1.19274997711,0.78360003233
5601,-0.561250030994,0.485880255699,-0.00435000658035,-0.250499993563,-1.0040500164,0.234249994159
10775,0.225050002337,0.0665449202061,-0.00730001926422,-0.902750015259,0.323200017214,-0.384549975395
4780,-0.808699965477,-0.834545075893,-0.540000021458,0.063350006938,0.179400026798,0.161850005388
10904,-0.423950016499,0.283043682575,-0.0616500005126,0.876049995422,-0.731750011444,0.353100001812
9917,-0.618449985981,-0.317419171333,-2.35579991341,0.609099984169,-0.446449995041,1.03439998627
1399,-0.319200009108,-1.95440530777,0.259900003672,0.0147499740124,-3.61460018158,0.641950011253
24149,-0.706250011921,2.10526514053,1.15980005264,0.435750007629,-1.59820008278,-0.491349995136
2222,0.15150000155,-0.238520920277,0.530200004578,-0.142199993134,-4.28250026703,0.0785500109196
10131,0.369750022888,-0.0880443751812,0.813449978828,-0.191100001335,0.731000006199,0.692999958992
2958,-1.68435001373,-0.390175879002,-1.82870006561,-0.528349995613,0.622349977493,-0.0855500102043
9650,-0.637199997902,-0.350174605846,-0.0153499990702,0.381850004196,0.0545000135899,0.482149988413
7319,-0.919499993324,-1.13287639618,0.682850003242,-1.98064994812,-2.90449976921,0.629899978638
4817,-1.85150003433,-0.0420770347118,-0.758349955082,-0.406999975443,0.229849994183,-0.430199980736
9143,-0.0324000120163,1.67329335213,1.62914991379,-0.426050007343,3.14715003967,-1.26304996014
10494,0.360300004482,0.27859711647,-0.165850013494,0.00145000219345,0.142650008202,0.90055000782
55324,1.22860002518,0.267985165119,1.08984994888,-2.62774991989,-1.0652500391,0.183050006628
23149,-0.936100006104,-0.0792250037193,-0.48219999671,-1.04964995384,-0.78744995594,2.40109992027
9943,0.105950005352,-0.0485321879387,1.22409999371,1.45130002499,-0.855799913406,0.388549983501
6599,0.500299990177,0.215054482222,1.57774996758,2.92429995537,0.870800018311,-0.0148000121117
51031,0.563950002193,0.0354154631495,1.88059997559,2.55100011826,-0.0762999951839,2.44714999199
3566,-2.27430009842,0.385550498962,-0.317000001669,0.461499989033,-0.164149999619,-1.01200008392
3815,-2.15424990654,0.302423655987,0.507049977779,-0.194449990988,1.19350004196,-1.14339995384
8624,0.707099974155,-0.101498544216,0.404850006104,-0.0823999941349,-0.167749986053,-1.06679999828
27346,0.830000042915,0.435415893793,-1.76395010948,-0.158150017262,-0.888700008392,-2.01690006256
10489,-0.994499981403,-0.0025561824441,-3.5654501915,0.151150003076,-0.455799996853,-1.0244499445
26128,0.10134999454,0.438967049122,1.16244995594,0.561349987984,0.640400052071,-0.00289998948574
79921,-1.28345000744,0.544417798519,-0.716050028801,-0.930199980736,-1.47110009193,0.398150026798
55746,-0.1916000247,0.227100208402,-0.502900004387,-0.0393499992788,-0.869400024414,0.5367000103
23636,0.91629999876,0.325352370739,0.453700006008,-0.489400029182,0.560000002384,-0.170100003481
10892,0.717599987984,-0.166975870728,1.17934989929,-0.347299993038,-1.19595003128,-1.30519998074
10652,-0.168899983168,0.0872111171484,0.632799983025,0.553900003433,-0.477600038052,-0.662649989128
11004,0.965099990368,-6.33263778687,-0.378849983215,0.097050011158,-0.0161000043154,0.00935000181198
23530,-0.830200016499,-1.60158967972,-0.0792500376701,-0.23219999671,0.296149998903,-0.641950011253
8826,-0.382350027561,-0.139733850956,-0.19960001111,-0.591600000858,-0.449999988079,-1.01485002041
3308,-2.15320014954,-0.235871315002,-0.383749991655,-0.174149990082,-1.88615012169,-0.622349977493
7153,-0.444549977779,0.674761474133,-3.5571501255,-1.73685002327,-0.918099999428,-0.261449992657
11041,1.14654994011,-0.144752368331,0.547749996185,0.811850011349,0.326050013304,0.871099948883
6342,1.82789993286,2.24019980431,-0.280099987984,0.585900008678,1.89919996262,-0.14690002799
5883,1.42264997959,-0.218469500542,4.11985015869,0.265599995852,-0.652049958706,1.14155006409
10589,0.514550030231,0.254816234112,1.90359997749,0.532700002193,0.52294999361,0.654299974442
5110,0.224500000477,-0.0581864602864,-0.498299986124,-0.204349994659,-1.06319999695,-0.303900003433
4609,0.176799982786,0.997814238071,-0.694100022316,-1.12390005589,0.578350007534,0.93799996376
5423,-0.468899995089,-0.538850426674,1.10540008545,0.481500029564,-1.00159990788,0.276749998331
1070,-0.413850039244,0.0359994769096,0.0782499983907,-0.746399998665,-0.360200017691,0.310000002384
10051,1.43685007095,0.683013916016,0.0590500235558,-0.389699995518,0.00380000472069,0.577300012112
6603,0.201950013638,0.537275195122,1.63015007973,0.431950002909,0.312050014734,0.198300004005
9019,-0.547500014305,-3.30042362213,0.619400024414,-1.19774997234,-2.05220007896,-0.430899977684
10969,0.888199985027,-6.3404006958,0.738999962807,-1.22180008888,-4.7608499527,-1.35574996471
9797,0.233950003982,0.396848618984,0.28409999609,-0.29540002346,0.575999975204,-0.302450031042
4043,1.10915005207,-0.0963318794966,-0.584899961948,0.0367000102997,-0.983049988747,0.495149999857
9519,-0.0271500051022,-0.504044413567,-0.0196000039577,0.232800006866,-1.11829996109,0.18164999783
8480,0.49739998579,0.137484163046,0.861700057983,1.50999999046,-0.110349982977,0.22175000608
983,-1.30910003185,0.135726258159,-0.519250035286,-1.27810001373,-0.963349997997,0.650849997997
10559,-0.487599998713,0.0938399732113,-0.056450009346,0.30474999547,0.227849960327,-0.279400020838
8508,1.86349999905,0.654890775681,-0.00509998202324,0.0648000240326,0.995500028133,0.30324998498
9275,1.19249999523,0.121192932129,-0.0665000081062,0.519349932671,0.355250030756,0.365150004625
8914,0.457749992609,-0.130535811186,0.319400012493,0.671050012112,1.27565002441,-4.87585020065
54505,0.947399973869,0.066348657012,-1.17284989357,0.506799995899,-1.56709992886,0.143249988556
6919,-0.546350002289,-0.177173197269,-0.156200021505,-0.796949982643,-1.01059997082,0.245600000024
2274,-0.972550034523,-0.261433213949,-1.45464992523,1.04159998894,0.130049973726,-0.580349981785
2288,-3.71944999695,-0.11445133388,0.0,-0.108249999583,-0.97570002079,-0.534200012684
7994,1.48535001278,0.427307873964,0.0683500021696,1.18009996414,0.142800033092,1.05015003681
4216,1.03974997997,0.173776164651,-0.31299996376,0.964450001717,-0.591600000858,0.3125
7538,-1.77149987221,-0.116285681725,-0.156299993396,-0.841199994087,-0.431050002575,-0.642850041389
3628,0.0342499911785,0.534178614616,0.323249995708,0.084399998188,-0.163600027561,1.09985005856
2037,-0.552899956703,0.234705328941,-1.6493999958,-0.0599500089884,-1.19659996033,-0.839250028133
2771,1.42624998093,0.337689459324,0.80110001564,1.07655000687,-1.46264994144,0.186649993062
7264,0.553449988365,-0.252829253674,0.852349996567,1.23524999619,-0.8695499897,0.388949990273
1786,-0.749599993229,-0.620743155479,0.000349999871105,1.08314990997,-1.43084990978,-0.381500005722
5873,-0.771000027657,0.183535695076,-0.149399995804,-0.387250006199,-0.430949985981,0.227200001478
780,-1.01314997673,-0.312706947327,-1.09909999371,-0.32080000639,-0.494249999523,-1.89369988441
9926,-1.81399989128,-0.156412228942,-0.628049969673,2.6806499958,-0.110449999571,0.2418500036
8446,-0.859149992466,-0.440252065659,0.227599993348,-0.359849989414,-1.05914998055,-0.560250043869
7159,1.2555000782,-0.816625237465,-0.363649994135,0.239150002599,-3.3656001091,-0.796750068665
1026,-0.44810000062,-0.0956656932831,-2.72950005531,0.968249976635,-4.66479969025,-0.521349966526
7082,0.743700027466,0.297487616539,-0.450699985027,-0.201550006866,-0.296799987555,-1.01415002346
10058,0.120999999344,0.887991309166,0.685799956322,0.765399992466,0.375299990177,-1.16400003433
10797,0.826700031757,-0.172709256411,0.208999991417,-0.549100041389,0.327600002289,-0.0539000034332
11230,0.914700031281,-0.458359897137,-0.431349992752,-0.163150012493,0.298649996519,-0.290950030088
30836,-0.398900032043,-1.33470976353,0.297900021076,-2.91620016098,-0.54935002327,-0.261000007391
27336,-1.25450003147,-0.70414018631,-1.21840000153,0.503799974918,-0.201350018382,-0.631649971008
9918,-0.445549964905,0.00215330719948,-0.469399988651,0.331450015306,-0.932399988174,-0.448949992657
79073,0.584649980068,0.459480047226,0.715550005436,1.85629999638,0.434500008821,0.663550019264
9688,-1.06005001068,-0.0922152251005,-0.714200019836,0.787500023842,-0.396349966526,0.325850009918
23659,1.20519995689,0.351100921631,-0.246549993753,1.20634996891,-1.25580000877,-0.417900025845
8396,1.41624999046,1.00848960876,0.533100008965,0.363150000572,1.0489000082,0.186049997807
23077,-0.0611499994993,0.465124458075,-0.857150018215,1.66534996033,0.560400009155,0.335500001907
10857,0.646849989891,-0.205293744802,0.244050011039,0.818650007248,-0.274399995804,-0.67175000906
16,0.68599998951,0.959999620914,-0.0301000028849,0.93440002203,1.38384997845,-0.455799996853
2817,-0.904250025749,-0.826441466808,0.319599986076,-0.761349976063,-1.26964998245,-0.714499950409
60528,-0.75720000267,-0.255993366241,-5.0,0.464500010014,-0.30245000124,-0.464150011539
5359,-1.73049998283,-0.676854610443,-0.0819000005722,0.627900004387,0.837400019169,-0.161000013351
1514,0.573300004005,-0.290064841509,-0.747250020504,-0.650349974632,0.217199981213,0.33575001359
1509,0.605799973011,-0.000162497162819,0.559000015259,-0.090499997139,0.106799989939,0.82129997015
9181,-0.082800000906,-0.66364210844,0.559749960899,0.754999995232,-0.840999960899,0.564549982548
3611,-0.048900000751,0.116857849061,-2.63674998283,0.962549984455,0.566300034523,0.507600009441
4783,0.499599993229,1.18028450012,-0.635900020599,-0.186250001192,0.386000007391,-0.781199991703
10123,-1.75989997387,-0.394691735506,-0.0286999940872,-0.842200040817,0.298799991608,-0.191399991512
8895,-0.836199998856,0.367255121469,-0.624249994755,-1.7011500597,-2.18094992638,-1.129150033
9805,-1.50615000725,-0.760033965111,-1.73874998093,0.491599977016,-2.88709998131,-0.155400007963
4125,1.86849999428,-0.93858808279,0.371550023556,0.102349996567,0.200350001454,0.83939999342
1635,0.858749985695,1.24556767941,0.580749988556,-0.240599989891,-0.564449965954,0.10229999572
4154,-0.996749997139,1.20528614521,-0.396300017834,1.37524998188,-0.489600002766,-0.230849996209
26292,1.016299963,-0.749969959259,0.526149988174,-0.187749996781,1.09809994698,-0.00685000419617
5770,-0.746050000191,0.163041442633,-0.159400001168,0.129050001502,-0.789399981499,-4.58374977112
25874,0.941100001335,-0.465989291668,-0.733150005341,-0.727349996567,0.71875,-0.716750025749
11319,0.747449994087,-0.0550297126174,-0.0665500164032,0.827499985695,0.824599981308,0.544000029564
1153,0.806649982929,0.0324852541089,-0.490700006485,1.47874999046,0.0637999922037,-0.429399996996
11098,0.479799985886,0.496220499277,-0.381600022316,0.0239499956369,0.721499979496,0.937799990177
8974,-0.671400010586,1.32919347286,0.383249998093,0.859750032425,1.57045006752,0.509450018406
533,0.380899965763,0.128727018833,0.125149995089,0.0327000021935,-2.36234998703,-0.0913499891758
823,0.979449927807,0.394739091396,0.117150008678,-1.22654998302,-0.1793500036,-0.10775000602
6812,-0.251850008965,-0.482150286436,0.148149996996,-0.308600008488,1.17159998417,-0.463450014591
3693,0.340999990702,0.837850511074,-0.210949987173,0.483400046825,-2.01059985161,0.296499997377
4891,-0.606350004673,0.460674017668,-0.579549968243,1.24944996834,-1.42594993114,-0.682449996471
10954,1.39229989052,-0.0449130535126,2.1821000576,0.0478499978781,5.08074998856,-0.651199996471
5909,1.16219997406,-0.0352217704058,0.531949996948,0.467550009489,-0.756650030613,0.703949987888
9221,0.924799978733,-0.479906946421,0.7242000103,0.492150008678,0.516749978065,-1.14684998989
847,-0.803599953651,-0.0698197185993,0.0118999779224,0.406749993563,-0.870849967003,0.247550010681
11072,-0.575249969959,-0.0390017442405,0.0232499986887,-0.0970999896526,0.728400051594,-0.563700020313
10221,-4.3751502037,0.832977294922,0.123649999499,-0.656049966812,-1.03725004196,-0.222800001502
7158,-0.207399994135,0.157132178545,-0.65499997139,1.014950037,-1.00200009346,-0.629700005054
8678,0.734600007534,-0.17868360877,0.0385000109673,0.884199976921,0.574750006199,1.26504993439
11014,1.16229999065,0.517762303352,-0.936349987984,-1.55904996395,0.175050020218,-0.761799991131
1994,0.952000021935,-0.454677224159,0.548099994659,0.185699999332,0.950299978256,0.681500017643
3482,-0.639699995518,-0.246038138866,-0.614050030708,1.65015006065,-0.94185000658,-0.101449996233
25976,0.899149954319,-0.618129849434,0.367699980736,1.1698499918,-2.06494998932,0.276700019836
10491,-0.155349999666,-0.0951314195991,-0.214599996805,0.128350019455,-1.0476500988,0.229550004005
51053,-1.80645000935,0.356047600508,0.811699986458,-3.15670013428,-1.13285005093,-0.512799978256
9267,1.42855000496,0.155789270997,0.179450005293,-0.474899977446,2.42204999924,0.236549988389
5547,0.53955000639,-0.0188153386116,-1.21429991722,-0.328450024128,-0.904100000858,0.269549995661
6597,0.851600050926,0.509579718113,1.26800000668,0.465950012207,-3.14965009689,0.216599985957
5836,-1.48629999161,-0.640395224094,-2.33385014534,1.16209995747,0.250649988651,0.019500002265
6118,0.442849993706,-0.528971135616,0.387149989605,-0.135000005364,-0.97619998455,0.226750001311
2961,-0.987399995327,-0.188963845372,0.0781000033021,0.100400000811,-5.58370018005,1.56730008125
310,0.288250029087,0.405499100685,0.724249958992,-0.277700006962,-0.0255999863148,0.0296999998391
7296,-0.989549994469,0.367095589638,-0.00199999986216,-0.878600001335,-0.974900007248,-0.603000044823
1429,-0.163899987936,-0.191676273942,0.586350023746,-0.83805000782,-0.325100004673,-0.349649995565
2548,0.679799973965,0.0326168686152,0.799250006676,-0.303499996662,0.107149988413,0.51909995079
6499,1.04980003834,0.323133289814,0.218549996614,0.777799963951,-0.302900016308,0.431949973106
642,0.904049992561,-0.937557339668,-0.652899980545,0.568400025368,-0.0542500019073,-0.30245000124
23076,1.2648499012,0.0460865348577,0.273200005293,0.350600004196,-0.243300020695,-0.483450055122
10099,2.1765499115,-0.0358959436417,0.527949988842,-2.07395005226,0.447699993849,1.0406999588
9817,0.811450004578,0.0374958366156,0.576349973679,0.844500005245,0.619750022888,1.68299996853
9126,-1.44105005264,-3.54280567169,0.146399989724,-2.53644990921,0.0185499992222,-0.995000004768
3930,0.44960001111,-5.93188524246,-0.426999986172,0.526799976826,-0.74245005846,-1.07420003414
10450,-0.242200002074,0.81372821331,0.76240003109,-2.22775006294,-2.3208501339,0.265700012445
54386,2.45695018768,0.448865443468,-0.157200008631,0.0867499932647,-1.00240004063,0.48164999485
664,0.568049967289,0.32002556324,-0.97990000248,-1.18529999256,0.158250004053,-0.729550004005
596,-1.0040500164,6.25140762329,0.215999990702,-0.759050011635,0.262999981642,0.775850057602
10180,0.322999984026,-5.11734437943,-0.0151000022888,0.0623499974608,0.826300024986,0.732050001621
1445,0.793850004673,-0.286985218525,-0.527850031853,-0.12864997983,-0.457749992609,-0.413350015879
230,0.619000017643,-0.811545014381,0.745949983597,0.370499998331,-0.388499975204,-0.939899981022
9246,-1.19010007381,-0.235361665487,0.624300003052,0.133950009942,-0.96690005064,-0.0952500104904
5092,0.799300014973,-6.4537062645,-0.000699999975041,0.13220000267,0.280650019646,-0.349950015545
23463,1.27705001831,0.28773856163,1.0245000124,0.641399979591,0.990249991417,-0.104000002146
10007,0.0969499945641,0.33769646287,-0.231249988079,0.00479999184608,-5.41949987411,0.881299972534
4925,-0.217900007963,-0.431819558144,-0.563150048256,-0.232799991965,-0.538550019264,-1.87234997749
6251,-0.74715000391,-0.511892914772,-0.18559999764,-0.54365003109,-0.9361500144,-0.294950008392
5782,1.27999997139,0.427621364594,0.28615000844,-0.280900001526,1.79034996033,0.852399945259
5106,-0.065150000155,0.131440445781,-0.781549990177,-0.332300007343,-0.992500007153,-0.486499965191
2673,-0.0852500200272,0.87663513422,-0.885100007057,1.55520009995,0.0704500004649,-0.941100001335
644,0.513199985027,0.328231006861,0.55110001564,0.393449991941,-6.05539989471,-0.331450015306
6284,-0.587399959564,0.468502700329,0.358199983835,-2.43970012665,-0.788749992847,0.217349991202
4605,0.926650047302,0.38253813982,0.112700015306,0.78100001812,0.221550047398,-0.604399979115
6810,-0.884450018406,-0.116913571954,-0.859449982643,0.459549993277,1.3248500824,-0.355949997902
54499,0.399300009012,0.694782197475,0.413299977779,0.672049999237,0.0261999964714,0.456349998713
11007,0.590449988842,3.13302898407,-0.475899994373,-0.139450013638,0.394599974155,0.666249990463
1643,0.299149990082,0.585574686527,-0.0295000076294,0.683650016785,-2.62430000305,0.961849987507
25805,2.65084981918,-0.0261042416096,0.520250022411,-0.731249988079,1.16735005379,0.0916500091553
3033,-0.208899989724,-0.10685300827,-0.778249979019,1.4483499527,-0.969699919224,-0.446700006723
2745,0.246150001884,0.0439245030284,-0.54859995842,-4.46360015869,0.494450002909,-5.0
9961,0.3166000247,0.0662847757339,0.44185000658,-0.240850031376,0.516700029373,0.0469000041485
3925,0.337599992752,-0.259541630745,1.02155005932,0.331049978733,0.529399991035,1.01674997807
2582,0.242949992418,0.387606084347,0.413550019264,0.918950021267,0.267300009727,0.115150004625
5792,-1.05544996262,0.170691102743,-0.936800062656,0.16685000062,-0.879299998283,-0.896399974823
5236,0.567550003529,0.728515744209,0.639800012112,0.470749974251,-1.22045004368,0.872900009155
4016,1.10710000992,0.524009108543,-0.541599988937,-0.180050000548,-0.539699971676,0.288549989462
4651,1.49599993229,-0.371143013239,-0.418700009584,-0.0525499992073,-0.301999986172,-1.83929991722
3988,-1.03874993324,0.0195045545697,0.496399968863,-1.23199999332,0.521350026131,1.07290005684
26227,0.492749989033,-3.99121046066,1.16799998283,0.4049000144,-2.21630001068,0.693350017071
7982,0.263000011444,-0.361451387405,1.0461499691,0.766550004482,-0.204400002956,0.0774499922991
3551,-0.66865003109,0.20973958075,-0.142549991608,0.225900009274,-0.84249997139,-0.641099989414
5108,0.323100030422,0.0460017770529,-1.34934997559,0.663499951363,0.823449969292,1.97350001335
8870,-0.849350035191,-0.0709187537432,1.00979995728,0.685649991035,-0.315250009298,0.964949965477
2195,0.678200006485,0.850392699242,-0.579100012779,-0.773999989033,-0.219949990511,-2.69915008545
8731,1.2405500412,0.0889369547367,0.0197499841452,-0.280799984932,-0.153699994087,0.551699995995
1956,0.334800004959,-0.172500938177,-0.163599997759,0.381099998951,2.6072499752,0.340949982405
10276,0.649100005627,0.0549498386681,-0.35585001111,0.621999979019,0.594099998474,1.05914998055
1666,-0.149800002575,-0.115376286209,-1.10745000839,-0.46050003171,-1.34029996395,-0.416749984026
4864,-0.524899959564,0.636508762836,-0.368499994278,-0.930449962616,-0.421799987555,-0.352549999952
4232,-0.261450022459,-0.274999678135,-0.004399985075,-0.701049983501,1.01314997673,-0.717100024223
5050,0.994650006294,-6.38018274307,1.27670001984,0.439500004053,0.272550016642,0.861150026321
813,0.478549987078,-0.698163330555,0.334600001574,0.437649995089,0.900650024414,1.2960999012
3964,-1.04505002499,-0.555083990097,-1.00469994545,-0.882350027561,-0.0451499968767,0.255800008774
26020,0.624350011349,-0.345954656601,0.303200006485,0.58679997921,-9.31755065918,1.07290005684
481,0.532999992371,0.122708544135,0.821799993515,-0.285050004721,-3.6424498558,0.967700004578
5019,-0.157150000334,0.404934823513,-1.06955003738,-1.65750002861,0.410950005054,0.100250005722
291,-0.549049973488,0.3355230093,-0.319799989462,-1.37940001488,-4.68394994736,-0.115949995816
10973,0.892799973488,0.158211171627,0.0302000045776,0.940050005913,-1.30475008488,-0.420749992132
9697,2.85019993782,0.289360404015,-1.58980000019,0.0744000077248,0.0313500165939,-0.226049989462
5831,1.00464999676,-0.138563960791,0.601050019264,0.507049977779,0.36234998703,-0.633499979973
8202,-1.72040009499,-0.0882397443056,0.90750002861,2.10089993477,0.620450019836,-0.221749991179
57804,0.881500005722,-0.229456424713,-0.0111999809742,0.508499979973,0.0612000226974,0.368849992752
5566,-0.0230000000447,-0.983903348446,-0.0701500177383,0.162799999118,0.20870000124,-0.75435000658
57149,0.294400006533,-0.323728084564,1.14340007305,-2.38969993591,0.564450025558,-0.00284999608994
7416,-0.236750006676,0.0284877419472,2.08750009537,-0.473999977112,1.98889994621,-0.430150002241
10174,1.43410003185,0.472579777241,-0.46020001173,-0.513249993324,-0.967849969864,1.63059997559
6676,-0.570550024509,-0.941527068615,-0.358500003815,-0.350499987602,1.55624997616,1.11575007439
8884,-0.247600004077,-0.789093613625,-0.79289996624,0.213700011373,1.04280006886,0.882249951363
5997,3.99469995499,0.0874633193016,-0.311300009489,-1.95914983749,-0.0170999988914,-5.42075014114
