rid,DOS013_VCAP_6H:BRD-K92758184-001-01-3:5,DOS013_VCAP_24H:BRD-K92758184-001-01-3:5,DOS040_A375_24H:BRD-K92758184-001-01-3:5,DOS040_HT29_24H:BRD-K92758184-001-01-3:5
27242,-1.03299260139,-0.608425140381,-0.807000041008,0.375
9928,-0.863168537617,-0.693908035755,-0.118050001562,-2.22175002098
1534,-0.355111002922,-3.83348655701,-0.181749999523,0.48970001936
5654,1.13648581505,0.155305057764,-0.683449983597,0.495399981737
10810,0.89100587368,-0.343141436577,-0.761699974537,-1.03205001354
7105,-0.71906709671,0.951846659184,-1.59610009193,-1.09360003471
23014,-0.778594374657,-0.264607399702,-0.177349999547,0.356149971485
55012,-0.469893097878,1.95330953598,0.0860999971628,-0.411799997091
2887,-1.35169696808,0.115266025066,1.27324998379,1.21144998074
9183,0.304575383663,0.973023891449,-1.38419997692,0.251150012016
11151,0.355220377445,0.0690633654594,0.349700003862,1.34835004807
7511,-0.992493867874,0.587446928024,-0.236450001597,-0.938549995422
10046,3.60414648056,-0.260372489691,0.86880004406,1.59714996815
1829,-0.15366306901,-0.338192552328,-0.00195000320673,1.28305006027
11000,-0.991751134396,-0.411914497614,2.56325006485,0.115850001574
976,-0.998376965523,-0.709584236145,0.222450003028,-0.149700000882
3597,1.05710911751,-0.249312311411,-0.49255001545,-0.378849983215
178,3.10993862152,0.40403932333,0.0701500028372,0.895599961281
2625,2.92957019806,-0.0575332865119,-0.219599992037,-0.792349994183
6119,1.00378203392,-1.60679340363,0.0606000013649,0.0464500188828
26136,-0.160645663738,0.207088589668,0.233250007033,-0.207350000739
6697,-0.57286888361,-0.485114037991,-3.3681499958,-2.98259997368
5971,-0.700977861881,-0.0907857120037,0.591650009155,-0.945550024509
22934,-3.0391702652,0.916878223419,0.0990999937057,0.607800006866
9289,1.26629316807,0.261684626341,-0.928849995136,-0.155450001359
4931,0.833855867386,-0.362604677677,0.0540499985218,0.551500022411
4200,3.44144296646,-0.797285556793,-0.533849954605,0.395050019026
93594,1.10227560997,0.174750983715,-0.298099994659,3.86514997482
5982,-1.18178677559,0.0722526013851,-0.102500006557,-0.242750003934
26520,0.298988580704,1.17296636105,0.532799959183,-0.36779999733
4998,0.773619055748,-0.150528669357,1.96665000916,0.00550000369549
10038,-1.2404936552,-1.01918292046,0.087049998343,0.475549995899
60493,-0.790528178215,-0.60912835598,-0.630249977112,0.139400005341
51495,0.109545066953,-0.314579129219,0.399999976158,0.586099982262
4482,1.27090477943,0.865608513355,0.0827000141144,0.856100022793
23224,0.391429275274,-1.57310712337,0.165149986744,-0.108599990606
9690,-0.211415022612,-1.29791927338,3.64459991455,0.128149986267
80212,0.299726426601,0.435775220394,-0.925750017166,-0.303200006485
29928,1.39945614338,0.981483757496,-0.585000038147,-0.0734999999404
22809,-3.47133755684,-0.211596831679,-0.452549993992,0.226149991155
50814,0.87229180336,0.96333861351,-0.640049993992,0.264149993658
55256,-0.683039188385,1.2386007309,0.2431999892,-0.695200026035
56997,-0.869577527046,-0.719922184944,-0.41764998436,0.847450017929
81544,1.11378204823,0.4691195786,1.21290004253,-0.395250022411
6894,-2.02001237869,-1.20411229134,-0.948599934578,-0.562649965286
64080,2.77321267128,0.373235106468,0.415899991989,-1.5528999567
55818,0.402403086424,-0.223959133029,-2.21520018578,-0.403599977493
637,0.592442274094,0.404636859894,0.287299990654,-0.127749994397
22823,1.06006073952,0.174638554454,0.117100000381,-0.256449997425
5287,-2.08240604401,-0.845737457275,-0.750400006771,-0.482050001621
91137,-0.891853272915,1.10681319237,-0.187150001526,-0.853900015354
23097,-0.29947373271,-1.27144706249,-0.271300017834,-0.469049990177
9851,1.09857225418,-0.113513886929,-1.9294500351,0.247850015759
23522,0.198688715696,0.180136322975,2.54569983482,-0.976250052452
1123,0.290291845798,-0.533636629581,-0.383849978447,2.72324991226
5603,-0.803596138954,0.967131137848,0.105799973011,0.614499986172
51569,-0.464327275753,0.592856287956,0.513200044632,-1.81410002708
55699,-5.45620346069,0.146548241377,0.203549996018,-1.81964993477
2624,-1.7858569622,-1.53182470798,-0.200199991465,-0.00309997797012
8204,-3.45849347115,-0.241686880589,1.53404998779,-0.233800008893
9133,-0.851776540279,1.07291555405,-0.130499988794,-0.104650005698
10921,-0.00931811332703,0.0726561397314,0.713999986649,2.43009996414
51742,-0.485736727715,-1.45645475388,-0.481050014496,-0.310550004244
2954,-0.06549051404,0.570523738861,0.493900001049,-0.083899974823
27244,-1.61890685558,-2.04349279404,0.818099975586,1.32365000248
23013,-1.34754753113,-0.377914071083,-0.047150015831,0.545149981976
8050,-3.6027982235,0.0120187103748,0.119249999523,-1.39740002155
79961,1.35084211826,0.519808709621,-0.787899971008,-0.14390000701
2017,2.23697781563,-0.0887197554111,0.087650001049,-0.491850018501
55148,0.0764728486538,0.456634968519,0.158600002527,-0.82665002346
960,-1.04998838902,-0.156592965126,-0.125349998474,-1.00279998779
10451,3.04178357124,-0.0192822739482,0.796100020409,-0.434849977493
57406,2.36939573288,0.953449428082,-0.0781500041485,-0.237500011921
51719,0.359103798866,0.745828151703,0.190799996257,0.358699977398
7074,0.78027510643,0.183258041739,-0.540449976921,0.0699000060558
10059,-0.150668084621,0.167646020651,-0.18180000782,-0.726000010967
51071,-0.492900848389,0.816437542439,-0.31305000186,-0.319249987602
5796,0.974473536015,-0.0138423591852,0.366650015116,0.67049998045
55008,0.152303278446,0.137235790491,1.24835002422,-1.18694996834
23597,-0.876658737659,-4.09660291672,-0.05269998312,3.50670003891
8869,4.31292057037,-0.565253853798,0.0929999947548,-0.417549997568
8727,-0.140875130892,0.359036952257,0.783399999142,0.79935002327
63874,-0.439115911722,0.0619821324944,0.986349999905,0.415099978447
8821,3.75075864792,-0.767997145653,0.656849980354,-0.358349978924
57178,0.521697998047,-0.333498775959,2.00250005722,0.654799997807
5468,-0.233481749892,-0.282183587551,-0.452000021935,-0.365299999714
10557,-0.382101893425,-0.516424536705,-0.669700026512,-1.5189499855
831,-2.43518829346,-0.46506524086,-0.404300004244,-0.267849981785
9531,0.582494258881,0.807851195335,0.557449996471,-0.898199975491
2767,0.348268538713,-0.938029170036,-0.443899989128,1.11300003529
1861,0.760060727596,-0.211838498712,1.6969499588,0.205500006676
10165,-0.0214680284262,-0.39925095439,-1.1289999485,1.16829991341
7106,-0.325736492872,0.423407077789,-0.862450003624,1.26499986649
2908,-1.86959123611,0.0820645689964,0.541700005531,-0.754649996758
57761,0.121747218072,-0.222155898809,0.482099980116,1.14600002766
23338,0.111121162772,-0.086290448904,0.351700007915,-0.177550017834
7852,0.337849825621,0.189871937037,0.980499982834,0.391900002956
55033,-1.37336301804,0.467343360186,-0.142949998379,0.018700003624
57019,0.767811059952,0.495695501566,-0.541350007057,0.798300027847
91949,-0.679632306099,-0.0299745425582,0.116049990058,0.713750004768
84617,-1.50636601448,-0.2529733181,-0.760749995708,-1.53614997864
25,-0.776562035084,-1.22973930836,-0.290250003338,-1.03859996796
899,-0.862904667854,0.0408678650856,-0.0899000018835,-0.346050024033
79850,-2.65090489388,0.0469155609608,-0.0159000009298,2.66810011864
51466,-0.00241732597351,-0.441849321127,0.885349988937,-0.747950017452
2852,-0.185936897993,0.0358624979854,0.215700000525,-0.274250000715
55837,-0.371106088161,1.78204298019,5.33724975586,5.77064990997
2131,0.356395959854,0.401922255754,0.122299998999,1.51690006256
5427,2.20056962967,1.07305455208,-0.330749988556,-0.752099990845
25966,0.446376085281,-0.565340936184,0.51835000515,0.0710500478745
55608,-2.656645298,-3.78205013275,1.53479993343,-0.522350013256
1662,-0.61536449194,-0.405334711075,0.642599999905,-1.66645002365
9702,-2.10543513298,1.21127009392,1.73000001907,-1.06150007248
11031,-0.90772074461,-0.297733962536,1.5189499855,-0.662349998951
10057,-0.824491381645,-1.25514757633,0.365400016308,-2.38120007515
5985,-2.28948569298,-0.275942444801,0.113249994814,0.118950009346
3280,2.19800710678,-0.0561219453812,1.83574998379,-0.305550009012
55958,0.0786872431636,-0.31239759922,1.33115005493,-0.292500019073
51465,0.953414320946,-1.12501001358,-0.256500005722,0.115500003099
2542,-1.03302192688,0.171632811427,0.711250007153,-0.102949999273
10641,-2.1603205204,0.563415825367,0.266200006008,-0.0306000038981
11137,-2.91242527962,0.541402459145,0.6575999856,-0.18985003233
9842,1.13741827011,-0.0414589419961,1.87265002728,-2.5055000782
10493,2.50192499161,-0.00904630497098,0.985450029373,0.501649975777
10112,-0.632019877434,-1.53027272224,0.0399500019848,-0.0824499949813
1001,0.0578173100948,1.72308778763,0.663900017738,1.19574999809
23635,-0.170952111483,0.953277349472,0.707399964333,-0.820500016212
29916,-1.20909655094,-0.678448438644,-0.366999983788,0.322400003672
2810,-0.412015736103,0.0317608490586,0.670149981976,-0.261949986219
5993,-0.481240093708,0.0279928594828,-1.12135004997,-0.398049980402
11142,0.484685927629,0.265104860067,0.450449973345,-0.801999986172
79187,1.87906897068,-0.220025748014,0.354950010777,1.03499996662
51382,0.205268681049,-3.7700779438,-0.638400018215,-0.621850013733
8318,0.139180198312,0.740793526173,0.34810000658,-4.23460006714
9695,0.515923321247,-1.82366061211,0.175999999046,-1.51165008545
9712,-0.346462965012,0.352088868618,0.211649999022,-0.0542999953032
64943,-0.348885148764,0.159769132733,0.389750003815,-0.656350016594
9738,1.73136758804,-0.647028744221,0.114200010896,-0.0389500260353
6793,4.05620670319,0.280177772045,0.860700011253,1.08054995537
7358,0.36623442173,0.225563362241,-0.0659499913454,-0.371100008488
58472,1.01674592495,0.290001869202,-0.453900039196,-1.15915000439
50865,-1.19642281532,0.574153184891,0.0292000025511,-0.62064999342
23200,0.826313138008,-0.0450097322464,2.08260011673,-0.257349997759
51293,0.978825449944,-0.0301882848144,0.797699987888,0.756400048733
10962,0.427122443914,0.00297942757607,0.219550013542,0.645850002766
10153,5.98019075394,-0.0787895023823,-1.08520007133,-0.0162500143051
874,-1.63870716095,0.525479495525,-0.794900000095,-1.58649992943
