rid,DOS058_A375_24H:BRD-K77790153-019-01-4:5,DOS058_A549_24H:BRD-K77790153-019-01-4:5,DOS058_PC3_24H:BRD-K77790153-019-01-4:5,ERG012_PC3_24H:BRD-K77790153-019-01-4:10.3103,ERG012_PC3_6H:BRD-K77790153-019-01-4:10.3103,ERG016_VCAP_24H:BRD-K77790153:10.31,ERG016_VCAP_24H:BRD-K77790153:3.44,ERG016_VCAP_24H:BRD-K77790153:1.15,ERG016_VCAP_24H:BRD-K77790153:0.38,ERG012_VCAP_24H:BRD-K77790153-019-01-4:10.3103,ERG012_VCAP_6H:BRD-K77790153-019-01-4:10.3103
2770,-0.0154500007629,0.163500070572,1.95364999771,2.86571455002,0.0981571376324,1.11286020279,1.45952904224,-0.308266639709,-0.438469707966,1.00464642048,-0.650616765022
80204,-0.246800005436,-1.07819998264,0.967700004578,1.16693878174,3.04927921295,1.28512132168,-0.220558062196,3.69548797607e-06,-0.321024507284,-0.215132877231,0.215571030974
4208,0.0113999843597,-0.354399979115,0.0694999992847,-0.567235946655,0.511891782284,0.436083436012,0.408480554819,4.52649688721,-1.02598059177,0.0416646897793,-0.542385160923
1845,1.98819994926,0.62760001421,-0.311950027943,0.368925631046,-0.175466001034,0.23657554388,-0.170427173376,-0.40548068285,0.322469204664,0.0504922568798,-0.210943460464
23368,1.6155500412,-0.0160500109196,3.30120015144,-0.159202799201,0.719978570938,1.75472831726,-0.116281732917,0.639557242393,-0.902076125145,2.47201776505,1.14223122597
5583,0.259000003338,0.099450007081,-0.08599999547,0.404088556767,-0.805913925171,0.624363005161,-0.358696937561,0.270668983459,-0.194619894028,-0.0215198025107,-0.288076341152
8900,2.83914995193,1.05025005341,0.381500005722,0.605551183224,-0.319570124149,-0.352100074291,-0.0435187667608,1.00632882118,-0.120703026652,0.878978490829,1.09787762165
581,-0.945350050926,-0.958400011063,-0.0184499919415,-0.732603371143,0.129080981016,0.0264269411564,0.745385706425,0.572962701321,-0.828965723515,0.0602713674307,0.791357636452
6193,-1.07999992371,1.07104992867,-0.412299990654,-0.0975036919117,-1.39124977589,-0.0598513297737,-0.244929820299,0.205114811659,-0.128774598241,0.189508304,-0.00519478321075
6622,0.0680499970913,0.347050011158,0.580250024796,-4.33249807358,0.967397093773,1.73247992992,1.54883861542,0.303660839796,0.351637423038,0.973278701305,1.6160993576
11261,0.482349991798,-0.17175000906,1.00249993801,0.716284632683,-0.316217362881,-1.31375813484,1.29135739803,-0.759658277035,-0.323449879885,0.610980451107,-0.138086438179
6696,0.318150013685,-0.311100006104,0.733200013638,0.642885148525,0.735645830631,2.007853508,-0.36432415247,-1.11910843849,-0.382653862238,0.461195915937,0.0461266189814
8312,0.547150015831,-0.588200032711,2.38315010071,-0.238018915057,1.71682190895,0.7293394804,1.43389904499,0.483484983444,0.309123337269,1.00505900383,0.0872168540955
835,0.111249983311,1.06124997139,-0.566049993038,-0.641932845116,-0.335077822208,2.3415555954,1.24753320217,-1.18514490128,2.88589930534,-0.944507002831,-1.2723736763
8324,-1.05760002136,0.599349975586,3.39175009727,0.883868157864,1.06741297245,-0.883783221245,1.06379771233,-0.763794839382,-0.660462021828,-0.294376373291,-0.164976328611
1848,-0.188799992204,-0.338249981403,-2.03629994392,-0.582627892494,-2.24080824852,0.0645478069782,0.506091594696,0.00201690196991,1.78180909157,-0.186157256365,0.55317401886
154,-0.135549992323,0.635399997234,1.35080003738,0.613284051418,-0.55658853054,2.74734759331,0.959341645241,0.644842267036,1.08276116848,0.839683175087,0.163215562701
4312,-3.86919999123,0.841650009155,-0.926600039005,-0.25716137886,-0.500643849373,2.38988518715,-0.382327497005,-1.64136564732,-0.54081839323,0.546670496464,0.820363104343
994,-0.175950020552,-2.23160004616,0.135100007057,-2.04099369049,-0.854463100433,-3.27289152145,-2.1209602356,-1.29384624958,-1.43484723568,-1.06240677834,-0.242657855153
2048,0.126249998808,0.626450002193,2.2771999836,1.15229940414,2.4122300148,5.89788150787,-0.460893571377,-0.96574306488,-0.581680059433,2.56425452232,0.24318125844
1111,-1.54540002346,-0.244199991226,-0.407299995422,0.50898373127,0.107820808887,0.654913663864,1.15924227238,-0.147628501058,-0.733220219612,-1.55249643326,1.44451761246
5154,0.142250001431,-0.0138999968767,1.14719998837,-0.316622555256,0.0940964818001,0.0286627411842,0.988449811935,0.89974039793,0.769548535347,0.422910571098,0.710827767849
2920,1.40109992027,0.274800002575,0.47184997797,0.702277183533,-0.254014790058,2.40610265732,-0.0995104312897,0.317350000143,-1.18501234055,-0.595147550106,-0.662162303925
3122,-2.65620017052,0.540099978447,0.00124999880791,0.5465914011,-0.0264772176743,-0.159322366118,1.10972571373,-0.492416143417,-1.0575428009,0.201340422034,1.34299325943
2769,1.32840001583,1.30889999866,-0.162249997258,1.04039573669,-0.0898908376694,0.0779179781675,1.23916959763,0.0343518555164,-0.288870275021,-0.0222443565726,2.03582692146
5900,1.06599998474,-0.122349999845,-0.359399974346,0.178386867046,-0.0776823908091,0.645388364792,-4.23737382889,0.163254603744,0.54270195961,0.502524793148,-1.34543728828
6304,0.432699978352,-4.01830005646,-1.19249999523,0.745324015617,0.403233498335,-1.25164628029,0.694249272346,-0.053867854178,-0.717320680618,2.36521291733,0.0774536281824
5211,-0.21400000155,-0.626150012016,-0.843499958515,0.486046940088,0.0997365117073,1.76520204544,-0.136472925544,-0.0395182557404,0.24093568325,-0.597115278244,-0.600624620914
2886,1.49685001373,0.572000026703,0.935199975967,-0.813998818398,-0.275073200464,0.0752358138561,0.666464328766,0.0453084930778,-2.13631749153,-0.0170706957579,-0.173743605614
9261,0.326849997044,-3.07525014877,0.0520499944687,-1.19310116768,-0.669595479965,-0.261638134718,-1.06941962242,-0.163599565625,-0.436207026243,-0.987563610077,-1.025629282
8569,0.258050024509,0.905749976635,-0.177149996161,-0.860095858574,-0.695255875587,-0.556929409504,0.575553178787,-0.390141099691,-0.733462452888,-0.00261496379972,0.400743186474
3303,-0.0252000018954,0.58445006609,0.189749985933,-2.50554060936,-5.81642246246,-0.672444105148,-0.511524915695,0.261569738388,0.66354238987,-0.368715822697,-1.06913912296
5331,-0.534699976444,0.288100004196,2.05369997025,-0.698635399342,-1.70549035072,0.0725032091141,-0.0876292288303,0.198347225785,0.158519148827,-0.823285758495,-0.544463634491
5347,0.0578999817371,-2.12604999542,0.444650024176,0.762631416321,0.754023075104,0.272073239088,-0.53516459465,0.684959709644,0.00412085652351,-0.342033833265,0.438665449619
4638,-0.928449988365,0.0375500023365,0.333799988031,0.0399679243565,-0.933296859264,6.01248121262,1.63428163528,1.11824536324,-0.168142080307,-0.0139422044158,0.419982194901
2264,-0.550499975681,-0.651549994946,0.725899994373,0.226362705231,-0.951865077019,0.422315627337,0.406798034906,-0.120421797037,-0.067182444036,0.249011769891,2.7714548111
1029,0.575499951839,-0.657100021839,-0.653050005436,0.618437290192,-0.235869407654,-0.634455323219,-0.83631503582,-5.17621040344,0.0251429472119,-0.114321619272,-0.239853903651
1027,-0.140799999237,-0.0455499887466,0.902850031853,0.593889772892,-0.00396257825196,-0.0231664478779,-2.87482976913,-2.8220770359,0.557207047939,-0.0857565701008,-0.159533083439
2597,0.0155000090599,-0.163650006056,-2.00929999352,1.09054732323,0.255775719881,-0.250930339098,1.23523569107,0.424277573824,-0.0314854718745,0.500149190426,-0.27587673068
55847,0.316899985075,0.587350010872,-1.74730014801,-0.094574213028,0.735032081604,0.132713705301,-0.986886382103,0.505242466927,-0.016165882349,0.757653772831,0.868085861206
25803,0.22104999423,-0.986050009727,0.236800000072,0.352877050638,-0.677138745785,0.595077633858,-0.256186842918,0.395593583584,0.804504394531,0.949307441711,0.312291622162
3480,-0.85974997282,-1.11035001278,0.697350025177,0.0352041907609,0.368491709232,1.1068675518,0.326303601265,0.207172736526,1.34065937996,-0.610374689102,-0.0586837828159
2946,-1.15129995346,-0.113899990916,-0.672549962997,-0.323523432016,0.129608139396,0.449261188507,-0.386381298304,0.384614467621,-0.855380415916,0.581398487091,0.202728033066
9517,-0.62650001049,-1.44260001183,-1.48315000534,-0.706534743309,-0.58804833889,-0.445414960384,0.37354195118,-0.297420710325,0.149175301194,-0.121900491416,-1.26084506512
25987,-1.0040500164,-1.38289999962,-0.743149995804,0.419857919216,0.219414517283,0.0426359772682,1.02568471432,0.266421467066,-0.119487032294,0.214773535728,-1.21022605896
23670,-1.61669993401,-0.33109998703,0.329350024462,-0.779922604561,-1.07154488564,2.35702085495,0.248535841703,0.234476447105,0.618176221848,-0.197424054146,-0.320295751095
11182,0.0,0.922150015831,-0.833050012589,-1.03633093834,-1.04498291016,-0.329198598862,0.661152541637,-0.389719337225,-0.316566348076,-0.921871960163,0.619348943233
2146,0.235350012779,0.0864000022411,0.64509999752,0.801809072495,-0.165900141001,-2.25420689583,-1.59858310223,-0.739963650703,0.362090289593,-1.73590660095,0.243225097656
3385,-0.845600008965,-0.952100038528,-0.545700013638,0.344742000103,-0.288694500923,1.52623867989,0.824392914772,0.510481119156,0.345698952675,1.11938393116,-0.947351574898
5261,-0.0906499996781,0.250699996948,-0.514200031757,-0.360851168633,0.474986374378,-1.19741988182,-1.02435946465,0.499850690365,-0.388752669096,0.068384885788,0.236686259508
10765,-0.110750004649,1.45875000954,0.126249998808,-0.610204219818,0.439429700375,0.774289488792,0.35207760334,-0.180892974138,-0.892778277397,1.40606927872,-0.759088277817
25839,-0.918299973011,-1.36979997158,0.252600073814,-0.339466363192,0.683121800423,1.36053609848,-0.0895646363497,-0.145041674376,0.512204885483,-0.290042340755,0.994594216347
4172,0.00145000219345,-1.79655003548,-0.0454999953508,0.549033820629,-0.0871170312166,-3.04429483414,-1.66986227036,-0.64814466238,0.940981149673,-2.56039476395,-2.61267971992
23161,-0.859950006008,-0.319299995899,0.00530000030994,-1.29627013206,-0.0338150560856,-0.116029627621,0.644687354565,-0.18990470469,-0.679472208023,-0.191226303577,1.41975879669
10298,-1.00189995766,-1.59599995613,0.104549989104,-0.0584994703531,-0.395057111979,-1.72241616249,-0.563680410385,-0.189341381192,0.0436061620712,-1.87265050411,0.632836103439
1802,-2.39195013046,-0.226799994707,-0.740350008011,0.0300168544054,-0.0970182418823,2.56332731247,0.970197796822,1.85749387741,0.903587341309,0.0228785090148,0.584137916565
58533,-0.0942500010133,1.16630005836,0.030500009656,-0.73635160923,-0.0395176783204,0.905243754387,-0.232218682766,-0.170860826969,0.146030500531,0.206398278475,-0.864981710911
147179,-1.0217499733,0.429949998856,-1.66925001144,0.210111677647,0.401645421982,-0.284049212933,-0.0518285557628,-2.81374692917,-0.336903423071,0.151065930724,0.77154481411
29937,-1.09625005722,1.33170008659,0.0360000133514,-0.343766272068,-0.207292884588,-0.138996750116,0.314069807529,-1.14334392548,0.589048802853,-0.0858488231897,-1.00542271137
6184,0.962750017643,0.494399994612,0.11755001545,-0.962067782879,-0.0616427958012,0.0628791898489,-1.0851508379,-0.245658248663,0.365794509649,-0.813800871372,-0.943631291389
9854,-0.174249991775,2.72569990158,0.970399975777,0.855139970779,0.257594347,0.302493959665,-0.217204138637,-0.346590131521,-0.129913523793,0.137015983462,-0.320768803358
2553,-0.960850000381,0.0472500324249,-0.0838000029325,0.338959693909,-0.729887723923,-0.0795448124409,0.343845188618,0.32963103056,0.860235989094,0.190092951059,0.128747150302
5440,-0.220950007439,-0.450299978256,-1.37940001488,0.472032189369,0.528759777546,-1.69686722755,-1.79567432404,-1.20016443729,-0.694343388081,-0.00694464147091,-0.452636450529
54623,-0.967200040817,0.0956499949098,-0.713600039482,-1.04818940163,-0.665803551674,-0.148676767945,0.555271089077,0.330157339573,-0.381295025349,-1.22190821171,-1.6421957016
9533,-0.447550028563,0.236750006676,0.235799998045,-0.195132642984,0.624087810516,0.570336699486,-0.0516068190336,0.700795769691,0.241828754544,0.707312345505,0.576982676983
8607,-5.38315010071,-0.249950006604,-0.681999981403,-0.1120865345,1.32078182697,1.99105000496,0.914439678192,1.07830476761,1.39822590351,1.40087163448,1.15362238884
207,0.199349999428,-2.11645007133,-0.294550001621,0.580730676651,-0.063432008028,0.741486132145,-0.0904325246811,0.289114117622,0.160394772887,-0.187398254871,-0.0631631016731
26054,0.51029998064,0.415600001812,-0.515200018883,-0.333652079105,-0.561670184135,-0.574627518654,-0.438462197781,-0.785929977894,-0.674106061459,-0.678940653801,-1.07993268967
10682,-0.152150005102,-0.955700039864,-0.123549997807,-0.586026608944,-1.00569808483,-1.00307774544,-0.785517454147,-0.137280225754,1.00197470188,-1.52819752693,-0.995908081532
8573,0.17990000546,-0.273649990559,0.982450008392,0.844033300877,-0.941292226315,0.183435320854,-0.181262210011,-0.151689648628,0.184732168913,-1.25010728836,0.00372406840324
23378,-1.74059998989,0.726999998093,1.18544995785,2.1164393425,1.33184242249,1.10466897488,0.945977449417,0.176284685731,0.718617200851,1.51434326172,0.855093598366
8553,-0.757249951363,-0.214249998331,-0.558799982071,0.172432467341,-1.2206492424,0.317446351051,0.778767347336,1.11695361137,0.776472270489,0.189470648766,-1.05040156841
622,-0.369199991226,0.148900002241,-0.241400003433,0.0863213837147,0.485116839409,-0.060598552227,-0.272692322731,0.154339358211,0.698851644993,-0.159847959876,-1.84572839737
9467,0.118099987507,0.340799987316,0.0699500143528,0.896979689598,-0.239483520389,-0.733540773392,-0.148886263371,-0.831321239471,-0.688543796539,0.335693538189,0.512202620506
5525,0.963449954987,-0.236699998379,-0.0038999915123,-0.499271571636,0.220818191767,0.882416367531,0.445255339146,0.460930794477,-2.83828163147,-0.0549077317119,1.35483384132
256364,0.995299994946,0.0248999893665,-0.194350004196,-0.00720824301243,0.241944551468,-1.21092438698,-0.332617998123,-0.591950058937,-0.363806009293,0.598906338215,0.754181206226
332,-0.176449999213,0.632300019264,1.56150007248,0.236741483212,0.650070011616,-4.08650445938,-2.71002531052,-1.54403674603,0.0281550735235,-2.2729985714,-0.373440086842
2058,1.19350004196,-1.06830000877,0.86779999733,0.160724639893,0.490278571844,0.353262841702,-0.296670496464,0.223557621241,0.860436201096,-0.288889437914,-1.20040547848
7849,0.0833499878645,0.936800003052,0.721650063992,-0.785891532898,-0.0319209694862,-0.966024935246,-0.0666038393974,-0.514063835144,-0.783122301102,1.12779819965,-0.601980209351
23244,0.455999970436,-1.06424999237,0.0550000071526,0.48121085763,0.149359256029,2.6467628479,0.727707803249,1.27056705952,0.943937182426,0.537596702576,-0.0191138982773
7494,-0.050699993968,-0.229399979115,-1.73270010948,0.693855762482,-0.744897007942,-0.681644380093,-0.696850180626,-0.374567747116,0.501763403416,-0.668279886246,-1.744358778
4836,-0.546649992466,-0.123100012541,-0.516749978065,0.347553491592,0.242692530155,2.47644710541,1.29096221924,0.331170588732,0.379208266735,0.778747558594,0.435979396105
23647,0.114449992776,-0.742500007153,-0.0809000134468,-0.190156266093,-0.25000628829,0.526056289673,0.245550855994,0.464008331299,0.324824869633,0.69161349535,-1.28228664398
10617,0.722499966621,1.25870001316,-2.50250005722,0.327255725861,0.671068608761,0.326940536499,0.125115692616,0.313615500927,1.12753367424,0.360043823719,0.124144002795
2184,-0.0489999949932,0.278950035572,-1.5407500267,-0.2539255023,0.92882835865,0.131355762482,1.8939769268,1.02401816845,0.186224475503,0.704998910427,-0.368897199631
5355,0.0180500149727,-0.226399987936,-0.128499984741,-0.693635046482,-0.362616270781,-0.335760116577,0.317538291216,-0.585451364517,-1.06438946724,0.268699407578,1.55712103844
6659,-0.286300033331,-0.242049992085,-0.450250029564,-0.277916610241,0.105436064303,1.58262395859,-0.34828299284,0.462930768728,0.651821017265,0.340774089098,0.80339038372
7016,-0.961500048637,0.184349998832,0.514299988747,-0.218081563711,-0.394057244062,0.103521466255,0.718190729618,0.33867302537,-0.755856633186,-0.163747221231,0.612532973289
90861,-0.673249959946,0.428849995136,-0.92735004425,-0.488283574581,-0.119803488255,-0.0798013582826,-0.685707628727,-0.108174070716,0.877254903316,-0.630489289761,-1.38878583908
10670,0.406349956989,0.800849974155,-1.55624997616,0.345743000507,0.371214717627,-0.0386429429054,0.166090369225,-0.11381162703,0.92122477293,-0.442716449499,0.10937666893
79071,-0.796949982643,-0.199949994683,1.06470000744,-0.999671578407,0.200154528022,-1.8092713356,-1.76371121407,-0.737324774265,0.307759344578,-1.35838460922,0.475770026445
64746,-1.82150006294,-0.284700006247,-1.13294994831,-0.184994891286,-0.199457257986,1.89673137665,-0.332021862268,0.210154175758,0.276327073574,1.17553269863,-0.638088047504
5366,0.0478000044823,0.517149984837,1.16719996929,0.478683918715,0.509330153465,0.429110646248,0.296614348888,-0.684337317944,-1.11726629734,1.2604790926,0.366285324097
11344,0.267499983311,-3.32155013084,0.657950043678,-0.222667992115,-1.29605865479,0.656210899353,-0.569821894169,-0.333405524492,-0.38792988658,-0.55452477932,-0.408034831285
10013,0.565950036049,-0.292950004339,0.553949952126,-0.763845920563,-0.412025421858,-1.45275056362,0.822668075562,-1.23453462124,-0.741274476051,-0.554177463055,-0.661099731922
5829,0.162750005722,0.417199999094,1.13310003281,-0.64945524931,-0.360021114349,-0.849230349064,0.768272995949,-0.444778859615,-0.438219368458,0.243929058313,0.266151845455
5257,-0.332299977541,-2.48829984665,-0.147300004959,-0.32044261694,-0.0714043974876,0.392927646637,1.26908051968,0.712868690491,-0.0510508343577,0.187018722296,1.12951087952
22794,-0.833850026131,-0.144999995828,1.28284990788,0.440526157618,1.08427381516,1.26660203934,0.409326165915,-0.26699668169,0.579617381096,0.443189233541,-0.0013954564929
9761,-1.50565004349,-2.09275007248,1.07035005093,-1.38335216045,-2.40683197975,-0.0480844378471,-0.610663175583,0.497503995895,-0.349890887737,-1.02641224861,-1.01643252373
23326,0.103349983692,-1.20325005054,-1.43155002594,1.04442882538,0.958277344704,-0.210378885269,-1.2513551712,-0.154892191291,0.0679561197758,0.265158593655,-0.25305223465
10972,0.782899975777,-0.0951999947429,-1.09509992599,-0.238128423691,-0.195095807314,0.770966410637,0.134497493505,0.647346436977,0.367488205433,-0.924467861652,-0.523982465267
10523,-0.285199999809,0.274800002575,-2.30675005913,1.08088696003,0.276083111763,1.38697314262,0.208185970783,0.4755666852,1.04383277893,1.04719781876,0.79401242733
79090,0.182849988341,-0.352549999952,-0.0919499993324,-0.27382183075,0.331107586622,1.14185762405,1.05354511738,1.08547711372,0.31177136302,1.12374722958,-0.326898366213
27032,-0.250100016594,0.532650053501,1.7595500946,-0.612685859203,-0.656818091869,-0.901639997959,-0.381695479155,0.0324598252773,-0.0743395239115,-0.422509491444,-0.546454191208
9097,0.17144998908,-0.132550001144,2.75974988937,0.250627309084,0.73918569088,0.55726736784,0.711368441582,0.199630349874,-0.927462041378,1.69988334179,0.688149929047
10513,0.178049981594,-0.484300017357,0.421649962664,-0.350856870413,-0.139542400837,1.43371343613,-0.134833455086,-0.163542196155,-0.237310871482,1.09430837631,1.29548120499
1891,-0.238700002432,-1.63080000877,0.320150017738,0.255345314741,-0.133849725127,-0.812795519829,0.72028028965,0.395660638809,0.239781320095,-0.211107999086,1.02389335632
3066,0.412849992514,0.527249991894,-0.0371499955654,0.872165501118,0.559559285641,0.771462202072,0.471352517605,0.876035392284,0.830693721771,0.950035333633,-0.190616488457
9801,-0.244899988174,2.03970003128,-2.85245013237,-0.800643444061,-2.35528969765,1.55811202526,0.667614102364,1.63209927082,0.794477343559,1.84184110165,0.600542247295
1459,-0.396499991417,0.629450023174,-0.401999980211,-0.345250040293,-0.0454600229859,-0.783471822739,-0.816459476948,-0.935050487518,-1.37521779537,0.519171476364,2.80483365059
9703,-0.350449979305,-2.0014500618,0.0824999809265,1.34564936161,-0.00175440311432,1.06804275513,0.168436050415,4.13952350616,1.30736577511,-0.161357164383,1.11499905586
10606,0.274300009012,-1.06449997425,-0.58394998312,0.901995360851,0.0918359011412,-0.445379197598,0.425893157721,0.504526615143,-0.112767502666,-0.376328289509,-1.44902586937
1017,-0.797150015831,0.446550011635,-0.808499991894,-0.100893251598,-1.01676726341,-1.13790225983,-0.329763829708,-0.368765980005,-0.262412667274,-2.12479805946,0.338119745255
9813,-0.0538000017405,1.28909993172,0.498950004578,-0.738524615765,-0.0518088191748,-0.198757708073,0.624698638916,-0.584936857224,-0.326728433371,-1.86570596695,0.0812560990453
7485,0.308000028133,-0.259850025177,0.137299954891,1.69338738918,-0.211581200361,0.964939236641,-1.21937692165,0.753458917141,-0.714675664902,-0.378097176552,-0.33903837204
2109,-1.49930000305,-3.47990012169,-0.824699997902,-0.450913459063,-0.597456336021,0.331813246012,-0.719435453415,0.45430508256,0.382385730743,-0.928147256374,-0.446334809065
23271,0.519999980927,-0.0672999992967,0.390849977732,-1.33413147926,0.215575307608,-0.0333008915186,0.262543529272,0.457318663597,-0.530347824097,-0.60176974535,0.708786487579
9915,1.03085005283,1.03435003757,0.965700030327,-0.567445635796,-0.274150907993,-0.0776440501213,0.105565905571,-0.319594681263,-1.09853458405,-0.211452722549,0.954447388649
9552,-0.843450009823,-1.69225001335,-0.390249967575,0.348727732897,0.195540338755,-0.378764271736,0.413380146027,0.0437381118536,-0.733756482601,-0.551969587803,0.258127331734
93487,-0.0127499997616,-0.706149995327,-1.97389996052,-0.749596178532,-0.265208125114,0.0612813830376,-0.763139247894,0.0449155941606,-0.266624212265,0.303341269493,2.69135117531
2956,0.412900000811,-2.5788500309,0.474500000477,0.534061014652,0.273297458887,-0.553973019123,-1.08549261093,-1.12890517712,0.848492205143,-0.925975263119,-0.424372792244
11065,0.316350013018,-0.575950026512,0.851699948311,0.00502619147301,-0.147974923253,-3.03569507599,-3.11716365814,-1.05521428585,0.472071409225,-2.3333632946,-1.0091984272
9653,0.0998999923468,0.626850008965,1.89015007019,0.85745370388,0.820936739445,-0.265317201614,-0.525050342083,-1.15417933464,-0.833891630173,0.479930460453,0.410566270351
200081,0.5583999753,0.307449996471,-3.13164997101,-0.0257102996111,0.453568130732,1.22162246704,-0.225617483258,0.330361604691,0.788293421268,0.717023909092,-0.229949593544
3337,-3.44545006752,0.612199962139,-0.913900017738,-0.211487397552,-2.33465147018,-1.29184055328,-1.21636748314,-0.551467776299,-0.72356903553,1.62113296986,-3.57557249069
11073,0.697849988937,-1.56455004215,-0.324349999428,-0.234095424414,0.494545161724,-2.415620327,-1.03623902798,-0.913188636303,-0.705907583237,-0.825774013996,0.0637994259596
23,-0.49099996686,-0.510749995708,1.51614999771,-0.506118357182,-1.5285320282,-0.803111433983,0.682977974415,-1.13296210766,-0.670622706413,-0.0251861289144,0.600971639156
5641,2.93530011177,-0.0479000210762,1.03419995308,0.338933944702,0.108448386192,-0.671284556389,-0.552319765091,-1.08518004417,-0.451370745897,0.0964544191957,-0.664116859436
8720,1.14479994774,-0.955500006676,0.393649995327,-1.68527317047,-0.00904962420464,-1.04243016243,-0.118710808456,-1.21208381653,-0.622631669044,0.184612825513,0.0192056894302
10782,0.822399973869,2.15359997749,1.86629998684,1.30298674107,0.648628771305,-0.0478397905827,0.387497663498,-0.597936272621,-0.165841042995,0.886520862579,0.549650371075
25932,-0.153999984264,0.280600011349,-0.390300035477,0.490511387587,-0.920677185059,-1.08100295067,-1.73240089417,-1.03995573521,-0.282809942961,-1.962703228,-0.883152127266
3028,-0.112399980426,-0.367949962616,-1.3736499548,-0.265142142773,0.0653790682554,2.18045520782,0.793825030327,1.22381269932,1.05789959431,1.90743589401,0.550130367279
6804,0.93314999342,3.6359000206,2.02624988556,-1.08754265308,-1.27294409275,1.65378701687,0.52560120821,-0.330736875534,-0.295132160187,1.22405874729,0.83313369751
890,0.121000006795,-1.16264998913,-1.41270005703,0.4747569561,0.0939954072237,-2.17615652084,-2.24926328659,-0.434068858624,0.0632351115346,-1.8433419466,-1.45503282547
6390,-1.14505004883,-1.18180000782,-0.906300008297,1.09439754486,-0.648072838783,1.03064787388,-0.831291794777,0.833952903748,0.59063398838,-0.399016171694,-0.791294693947
4303,-1.11584997177,1.80150008202,-1.66744995117,-0.560953140259,-1.10190796852,-0.404438227415,-0.518028855324,-0.225207582116,0.017042696476,-0.330516368151,-1.66192126274
10953,-0.329649984837,-0.72619998455,-0.575800001621,0.0469572469592,0.505555152893,4.16561794281,1.21131443977,0.867258787155,0.788859605789,1.45348238945,-0.0998693183064
22889,-0.0806500017643,0.628800034523,-0.705150008202,0.359080791473,0.0437248423696,0.640914082527,0.366182148457,0.365817964077,0.302178114653,1.50217020512,-0.566726982594
3098,-0.658949971199,-1.00179994106,-0.764400005341,-0.0912595540285,0.383388966322,1.01693546772,1.18846166134,0.549113154411,1.02978646755,-0.0342975780368,-0.32758718729
11044,-0.476050019264,0.708349943161,0.113400012255,-0.253650665283,0.520803689957,-0.192477375269,0.1255248487,-0.228058427572,-0.901780366898,0.138233751059,0.553917765617
8985,-0.361400008202,-0.138700008392,-1.94000005722,0.0641099512577,0.236414670944,1.1055829525,0.732628881931,0.805571556091,-0.161493584514,0.806620001793,-0.04365208745
66008,-0.135199993849,-0.713150024414,-0.351200014353,-0.762102007866,-0.604111552238,-0.000285103917122,-0.705902934074,-0.0437811762094,-0.348908692598,-0.502542376518,-0.713464677334
9217,-0.304300010204,-2.04655003548,0.903750002384,0.407290488482,-0.791947722435,0.809844613075,-0.570049345493,0.162938326597,0.0151720941067,-0.228841990232,-0.887092411518
701,0.801800012589,0.98014998436,2.57170009613,0.193414837122,0.0564245134592,-1.05348110199,0.114647820592,-0.497299611568,-1.59693074226,-0.307753741741,0.85824996233
6182,0.393200010061,-5.0,1.00149989128,0.424844622612,-0.255211591721,0.997284471989,0.0308032557368,1.14643287659,0.348111510277,0.864073634148,1.0388045311
4860,-0.187000006437,-1.41009998322,-0.054999999702,-0.279588758945,-0.769766449928,-2.83221292496,-0.968916773796,0.192631393671,0.950613498688,-1.90505945683,-1.30070877075
7398,0.946900010109,-1.98144996166,-0.534749984741,-0.121272057295,0.822431325912,-0.923916995525,-1.98012137413,1.91225910187,-0.171717703342,-1.02614700794,-0.110607087612
6117,-0.139449998736,-0.244500011206,-1.46990001202,-1.24884426594,0.038062915206,-1.4802325964,-1.10396194458,-0.223344832659,0.680166721344,-1.70972466469,-0.971898198128
23588,-0.584300041199,1.26804995537,-1.0325499773,-1.11702656746,0.253432095051,0.520830512047,0.744008183479,0.237117022276,0.243133157492,1.3553249836,1.72418737411
949,0.206300005317,-1.93120002747,-1.23889994621,-0.0856013298035,-0.217832326889,-0.0501026883721,0.165476232767,0.707930803299,0.143067359924,0.254577428102,0.065815076232
7168,0.40775001049,0.289050012827,-0.750150024891,0.20761950314,-0.829157233238,-0.174159914255,-0.637527227402,-0.401355028152,0.506775915623,-0.411711096764,-0.578525006771
9375,0.557150006294,-1.14555001259,0.157600000501,-0.0961226075888,-0.13067778945,0.488436669111,-0.900061845779,0.282349586487,0.280672490597,0.468344986439,-1.37392401695
4927,0.0331500023603,0.451649993658,-0.0177499949932,0.58864325285,-0.17246183753,0.129053771496,0.623579025269,-0.202937781811,0.502073645592,0.141523256898,-0.173512369394
2523,0.502499997616,1.02909994125,-0.312550008297,1.83871030807,0.0634318441153,-1.66257441044,0.0824753642082,-0.190411806107,-0.584408164024,-0.126532331109,0.902950704098
58497,-0.345600008965,0.860150039196,-0.223250001669,3.66193938255,-0.81015598774,-0.366707921028,-0.441213577986,0.226950094104,0.0891039445996,0.40536493063,-1.13770437241
6856,-0.616549968719,-0.989549994469,-1.66945004463,0.0361057370901,-0.328522145748,0.597108542919,0.151761338115,0.875696599483,-0.195678442717,0.0649413391948,0.237336456776
26036,-0.42230001092,0.895450055599,0.669599950314,0.567922532558,0.95867395401,1.26306140423,0.472079515457,0.292150110006,0.523239791393,0.360667109489,0.567496716976
10206,0.241149991751,1.3315500021,0.0410999953747,-0.374256074429,0.577558755875,-0.131314516068,1.15379679203,-0.790823042393,-0.881400227547,0.176626771688,0.557060837746
