rid,DOS046_A375_24H:BRD-K43540029-001-01-4:5,DOS046_A549_24H:BRD-K43540029-001-01-4:5,DOS046_HT29_24H:BRD-K43540029-001-01-4:5,DOS046_MCF7_24H:BRD-K43540029-001-01-4:5,DOS046_PC3_24H:BRD-K43540029-001-01-4:5,DOSBIO002_A375_24H:BRD-K43540029:10.0137,DOSBIO002_A549_24H:BRD-K43540029:10.0137,DOSBIO002_HT29_24H:BRD-K43540029:10.0137,DOSBIO002_PC3_24H:BRD-K43540029:10.0137,DOSBIO002_MCF7_24H:BRD-K43540029:10.0137,DOSBIO002_NEU_24H:BRD-K43540029:10.0137,DOSBIO002_NPC_24H:BRD-K43540029:10.0137
5321,1.38059854507,0.750142097473,0.923499941826,-3.07284998894,0.748037695885,2.12675738335,-0.531802892685,-0.504244327545,1.05750977993,-0.358108878136,-0.323850005865,0.5670773983
4144,0.257999390364,-1.14331173897,-0.164849996567,0.837050020695,0.713897764683,-0.901909708977,-4.10265827179,0.129703521729,-0.463586747646,-0.549597203732,-0.0561500005424,-0.115496560931
1981,0.724572896957,-0.389316558838,-0.34430000186,-0.0355000048876,-0.483460515738,-0.633055627346,1.0162345171,-0.645398855209,-0.38136857748,-0.217235952616,-0.444000005722,-0.895213842392
695,0.461157917976,-0.130958139896,0.371949970722,0.974300026894,-0.480348169804,0.309149861336,1.30284333229,0.0208161622286,0.0426217019558,0.505815088749,-0.335349977016,-0.456919372082
10398,1.63783729076,-0.31216698885,1.50189995766,4.22744989395,0.848241686821,-1.36020255089,-1.80788016319,2.9937543869,-1.02308630943,-0.404900997877,-0.73784995079,-0.286806225777
5708,-1.25263118744,0.0360844582319,0.659850001335,0.546649992466,0.0615157186985,0.260723233223,-0.449527561665,-0.299472808838,0.940194010735,-0.481590330601,0.389899969101,0.903588652611
1213,-1.51668584347,-0.0882784500718,-0.45609998703,0.662400007248,-1.52972722054,0.540752351284,1.43996715546,1.11925303936,0.620710492134,1.23367786407,-0.240500003099,-1.3148213625
226,-0.745032131672,-0.203853800893,-0.913749992847,-0.694750010967,0.375446617603,0.520076990128,-0.943375825882,1.07124876976,-0.468163490295,-0.137573152781,0.0425999984145,-0.536737203598
6777,-0.547995448112,0.187459975481,-0.456799983978,0.638050019741,0.768948793411,0.330531835556,1.52950525284,-0.00710526108742,1.11621510983,1.09794425964,0.245849996805,-0.446247667074
2113,-1.14568424225,0.141831561923,0.592799961567,0.874949991703,-0.433414012194,0.109121054411,-0.461800694466,-0.850420415401,-1.24941539764,-1.39375638962,0.759450018406,1.47494804859
3329,-1.44692313671,-1.05987846851,-0.621150016785,-2.48869991302,-0.23297713697,-0.454665631056,-3.62692427635,-0.347178429365,-1.86356472969,-3.95617294312,0.209349989891,-0.918662428856
1050,-0.639292061329,0.886911094189,-0.468700021505,-1.26724994183,-0.287702709436,0.233258709311,0.100445076823,0.940372049809,0.930638432503,-0.241060465574,-0.814450025558,0.695523142815
9491,2.68356919289,-0.274922311306,1.03519999981,1.60755002499,1.12048816681,0.921883225441,0.207535713911,0.42192825675,0.888241291046,0.306365758181,0.905699968338,1.36548805237
22926,-0.216526195407,-0.2190297544,0.182250022888,-1.23000001907,-0.248807966709,-0.0613062679768,0.955908536911,-0.736235737801,0.506191730499,0.946942448616,-0.604550004005,-0.786320865154
5899,0.0332288742065,-0.0985279530287,0.328999996185,-0.690200030804,-0.575186729431,-0.222428694367,-0.422123074532,0.138287693262,-0.117843724787,0.409684479237,1.43494999409,-1.76274704933
5467,-0.0753350257874,0.110852472484,-0.454849988222,-0.198750019073,0.940674424171,0.836303651333,1.64079046249,0.421057015657,1.2904753685,0.433457493782,1.0313000679,1.69456124306
6774,-0.32446295023,-0.0152810662985,-0.306500017643,-0.593349993229,0.479970961809,0.148991376162,-0.420416384935,0.0664543658495,-0.487578868866,1.69192504883,-0.122750014067,-0.825148701668
1788,2.89688825607,2.90130996704,2.12800002098,3.52489995956,0.781514167786,0.724023222923,-0.787661850452,0.126831158996,0.488101392984,-0.305831760168,0.145799994469,0.875407278538
5921,-0.506987154484,0.376744419336,0.680700004101,-1.10255002975,-0.93007671833,0.445351541042,1.51131999493,1.3886282444,1.17244100571,1.28503060341,-0.317750006914,-0.0175976753235
5721,-0.00601541623473,0.950326442719,-1.91329991817,0.742100000381,-0.157861217856,-0.901481389999,-1.09856581688,-1.24661254883,-0.0103082954884,-0.397984564304,0.134800001979,-1.17370295525
2263,1.67088985443,0.953382492065,-0.361249983311,1.28904998302,1.09343540668,-0.138774067163,-0.6752602458,-0.0701812803745,-0.173643857241,-0.67096978426,-1.07520008087,0.919818043709
808,3.45661258698,1.34832370281,1.11094999313,4.90810012817,1.37073230743,1.6817612648,0.0973608791828,-0.312910825014,0.492594063282,1.17812180519,1.34444999695,0.673415064812
30001,-0.00877931714058,-0.454218685627,-0.33544999361,-0.479600012302,0.345482558012,0.803868055344,2.65049624443,0.216414570808,-0.702551424503,0.193767160177,-0.131750017405,-1.35471379757
348,-0.313878685236,0.32684212923,0.406949996948,3.02589988708,0.932392120361,2.64029598236,0.912017464638,-0.164156377316,0.483309924603,-0.410175561905,0.355049997568,0.742385387421
30849,-1.21830964088,-1.14259338379,-1.61869990826,-1.69679999352,-0.337245702744,0.27983289957,-0.559521436691,0.09140214324,-1.1875038147,0.454430162907,-1.15304994583,-0.180559247732
1454,-0.744112074375,-0.434497714043,0.212099999189,0.328700006008,-0.163574129343,0.146434545517,0.509601056576,0.246166437864,1.35418665409,-0.151673689485,0.337249994278,-0.410791456699
6500,-1.59847688675,-0.879853069782,-0.612049996853,-0.72879999876,-0.19660320878,0.42069709301,0.547350645065,-0.15576146543,-0.239066809416,0.0120101571083,-0.19754999876,0.220381379128
5627,-0.446006655693,0.908903241158,-0.541999995708,-1.87409996986,0.0961377546191,0.467810183764,1.48446404934,-0.744400441647,0.216420084238,0.0518593788147,-0.24469999969,-0.125010937452
5715,-1.08855128288,-0.206556931138,-0.774600028992,2.22640013695,-1.0333930254,-0.506997406483,1.60642766953,-0.495537221432,-0.539614856243,0.313641190529,-1.15450000763,-1.48740291595
4791,2.93441009521,-0.21206843853,0.888300061226,3.88675022125,1.34190070629,-0.268384933472,0.183698862791,-0.612529158592,-0.175085008144,-0.685048878193,0.178600013256,0.361317247152
56924,-0.138933941722,-5.13067436218,-0.444649994373,-2.12085008621,-0.690222859383,-0.495989114046,-0.424794584513,0.50819426775,-1.59895265102,0.980530619621,0.156050011516,0.129772603512
2690,-0.182626485825,-0.215649232268,-0.68649995327,-0.628650009632,-0.474544048309,3.06474041939,2.0415725708,-0.585969924927,-0.557562947273,-0.813275516033,-0.278949975967,0.430894106627
1019,-1.3018296957,-1.41694891453,1.07800006866,-1.26464986801,0.230384796858,-0.199462369084,-0.749028027058,-0.124402582645,-0.253166556358,-0.346650421619,-0.255100011826,0.0581117123365
51422,-0.192326545715,-0.169488668442,0.681999981403,2.34899997711,0.855845689774,-1.51149189472,2.62738752365,-0.972540616989,0.759938299656,0.627191066742,-0.678750038147,-2.18693637848
5788,2.09920120239,0.343500524759,0.703750014305,0.600350022316,0.867853581905,1.30345988274,0.323447883129,1.00160336494,0.609177649021,-0.498125851154,-0.410650014877,1.41130685806
6709,-1.0398774147,-0.613247573376,-1.02990007401,0.224649995565,0.288355797529,-0.0340818166733,1.31207334995,-0.879659235477,-1.30541491508,-0.0751104056835,0.135700002313,-1.80718374252
1277,0.379041165113,0.0982080250978,-0.309150010347,-0.686200022697,-1.04069590569,-0.146274715662,1.08984816074,1.23675215244,1.00955080986,1.45818471909,0.156299993396,-0.156726434827
993,-2.39972829819,-0.358826458454,-0.961699962616,-1.21829998493,0.0210680067539,-0.546864390373,-0.709904670715,-0.981813073158,-0.981986761093,-0.35573554039,0.0409000515938,-0.853741288185
7157,-0.252446681261,-0.258201003075,-0.552549958229,-0.29359999299,-0.859247565269,1.21755170822,-1.12802255154,1.08985209465,0.503215968609,-0.131699770689,0.420300006866,-0.878866434097
1958,-0.449935138226,0.297323018312,0.198450028896,-0.962599992752,-0.539573550224,-0.0351380705833,1.77082717419,-0.401685237885,0.177386626601,2.75414848328,0.550799965858,-1.29270339012
4582,-0.139506876469,0.239203825593,-0.706799983978,-1.28694999218,0.0221697092056,4.00022506714,2.29883694649,0.279794633389,-0.00800171494484,0.858312427998,-0.332050025463,0.396819114685
9212,1.44268429279,0.343786239624,1.14214992523,1.84870004654,0.653070807457,0.667279243469,-1.38585174084,-0.305595070124,1.28823256493,0.524606466293,-0.591449975967,1.74731218815
8440,0.71442502737,0.363010555506,-0.163899987936,-1.06990003586,-0.534425377846,0.596843481064,-0.639621019363,0.0539510250092,0.0773653760552,-0.320776253939,-0.901600003242,-2.11573624611
6790,-0.25470161438,-0.231648921967,-0.683400034904,0.313749969006,-0.109792307019,0.603960096836,-0.999569654465,0.0327656418085,-0.506195425987,-0.0963442623615,0.329499989748,0.541056096554
8851,-0.595342159271,-0.0405916012824,-0.331049978733,-2.99140000343,-0.175259381533,3.1398961544,0.927947640419,-0.497146070004,0.0691615343094,-0.508275210857,0.0236999988556,-1.80534827709
2534,0.224832311273,0.136264711618,1.02075004578,0.472849994898,0.0756987482309,0.309736639261,1.08179199696,1.05974555016,-1.80710220337,-0.897567868233,-0.00649999082088,-0.290776908398
4893,0.871853709221,-0.2089420259,-0.0991000086069,-1.0040999651,1.43776726723,0.414364755154,-1.575075984,0.064012773335,0.140488684177,-0.740091502666,0.223749995232,-0.367227077484
665,-3.07118439674,-0.414455801249,-1.0786999464,-1.55599999428,-0.849280714989,-0.710196018219,0.575227618217,0.781249463558,-0.617799580097,0.377323031425,0.149250000715,0.277840554714
4313,0.65950769186,1.22717285156,1.0461499691,4.57884979248,1.64942705631,-0.170818597078,0.112371101975,-0.226466283202,1.00410652161,0.687556385994,0.548950076103,0.768867015839
1022,-0.458684444427,0.329736560583,0.565949976444,-0.508949995041,0.0427484810352,-1.53218007088,0.824473381042,-0.542791068554,-0.387921243906,-0.18357501924,-0.595849990845,-0.688269913197
5880,0.987397789955,0.333002895117,-0.304800003767,0.584100008011,-0.321131646633,-0.664775490761,1.34944164753,0.409662485123,-0.723962664604,-0.802704811096,-0.185299992561,0.38271227479
3162,-1.3269598484,-0.32282179594,0.0478500127792,1.19815003872,-0.29012876749,4.5532617569,1.07881963253,1.97950434685,2.32515525818,2.03683710098,3.75365018845,-1.264118433
1282,-3.72374105453,-2.25547552109,1.29309999943,1.92899990082,0.165341541171,-0.891600251198,0.874420404434,-0.923589944839,0.324550777674,0.27036985755,0.377850025892,-0.708834171295
3383,0.981206774712,-0.325710177422,-0.663049995899,3.64339995384,0.0632716268301,0.0641868263483,1.48445916176,0.506755590439,1.34058380127,0.984659731388,0.00210000574589,1.13852596283
727,2.6179587841,1.51811802387,1.26555001736,2.93090009689,1.67161691189,-0.247790440917,-0.475318044424,-0.531225860119,0.926285564899,0.382940918207,0.884000003338,1.84403347969
4792,-1.73943722248,-1.53982317448,0.214350000024,-1.00069999695,-0.0597232580185,-0.402828037739,-0.273870915174,3.07487821579,-0.924232542515,0.774705946445,0.27429997921,0.316531985998
4794,2.92622613907,1.59752583504,0.95140004158,5.09025001526,0.461202323437,0.00747618079185,2.08979940414,-0.92153441906,1.33777356148,-0.0785126909614,1.03659999371,1.4121222496
902,0.946695804596,0.473757952452,-0.870599985123,1.24865007401,0.774986982346,-0.790538847446,-3.04899287224,-1.3030371666,-1.21340334415,-1.6084587574,0.502149999142,0.527411520481
8091,-3.14696836472,0.151206254959,0.225700005889,0.515600025654,-0.900179564953,0.143333211541,-1.16005396843,-0.576628684998,-1.20323073864,0.972954511642,-0.320250034332,-1.68385720253
3486,-0.77350217104,0.460487902164,0.215950012207,1.26734995842,0.605463922024,1.3069896698,1.30162334442,-0.681365668774,-1.29765224457,-0.155182898045,0.0541999936104,0.236401468515
10818,1.53593420982,0.523438751698,0.961899995804,0.169449985027,0.417821586132,0.741218686104,0.893397212029,0.943676710129,1.63495230675,1.13957095146,-0.119350016117,2.52250432968
3454,3.09399414062,1.43298327923,1.30774998665,4.0953001976,0.723638415337,-0.0998910814524,1.08968412876,-0.43907558918,2.1174788475,0.141084700823,0.80680000782,1.12585020065
4282,-1.40282249451,0.300498515368,0.613799989223,-2.79504990578,0.197267591953,-0.807836353779,-1.33773219585,-0.259544610977,0.0454012751579,0.69447183609,-0.322149991989,-0.0791351422668
1605,-1.80118870735,-0.293924808502,-1.21305000782,-1.02950000763,-0.0536199584603,-0.0163192749023,2.20835542679,0.79331600666,-1.48846912384,0.454481333494,-0.637450039387,0.324796259403
10644,-1.37059521675,0.55318826437,0.0108999609947,-1.57095003128,0.101512223482,-0.113973513246,-0.652534544468,1.05833733082,-0.159315168858,-1.36846780777,0.449200004339,0.135601609945
2065,-1.94309306145,0.032760951668,-0.455349981785,-1.54925000668,-0.719875454903,1.50761723518,1.77417945862,2.1981010437,1.41888689995,0.98299986124,0.869350016117,0.919450819492
8321,1.96000111103,0.652817189693,-0.215450003743,-0.0916500091553,1.65036201477,-0.327382862568,0.21428912878,0.865854859352,0.533583879471,-0.679908871651,-0.221650004387,0.667297661304
8503,2.05042481422,1.02839696407,-1.48175001144,0.565500020981,1.20433032513,0.0675174593925,1.05568301678,0.954578638077,1.2086815834,1.06590211391,-0.318650007248,-0.086383253336
7027,-3.01837301254,-0.267232000828,-0.897749960423,-3.15415000916,-0.632085084915,0.232750713825,-3.15838193893,0.347904741764,-1.44895124435,-1.43978381157,-0.173350006342,-0.716791629791
6850,2.78221440315,1.35682117939,1.45344996452,1.7839499712,2.38080739975,-0.584654986858,-1.61629903316,-0.277014434338,0.37186384201,-0.593132972717,0.348049998283,1.15975368023
1978,-2.05410861969,-0.220120429993,-0.576499998569,-1.70710003376,-0.676448106766,-0.125174373388,0.691203713417,1.76585102081,-0.488917469978,1.90321779251,0.0989000201225,-0.926799893379
896,-0.750627756119,-0.904753029346,-0.82254999876,-2.014950037,-1.13317859173,0.293010056019,-2.02694535255,-1.14402294159,0.0135156810284,-0.890326797962,-0.410849988461,0.0253803282976
5777,0.518223881721,0.968551397324,-0.0155999958515,1.38280010223,-0.433823108673,-0.672472953796,3.16513967514,0.729522883892,0.469992905855,0.634798109531,-0.268449991941,0.00305600091815
1846,-2.81492757797,0.0803633183241,-0.0498499944806,-0.575749993324,-0.168534338474,0.580870091915,0.78920596838,0.9765625,0.0416055321693,0.134618401527,0.489499986172,-0.220409855247
5925,2.14420223236,0.0515907630324,0.751649975777,1.41940009594,0.635183036327,-0.416105210781,-1.26004779339,-1.06382679939,1.25322699547,0.313317894936,0.920399963856,1.41297388077
142,-0.845233201981,-1.67790269852,-0.0392999947071,-0.469200015068,-0.383339583874,1.39157557487,-0.444268763065,0.0336475670338,-0.580174148083,0.0108154416084,-0.445749998093,-0.76507383585
1021,-1.78846502304,0.222974747419,-0.401050001383,-0.969200015068,-3.86319327354,-0.0883829370141,1.15269446373,-0.177180290222,-0.22470445931,0.800006449223,-0.356550008059,-1.42136478424
5699,0.58348095417,-1.55951595306,0.559549987316,0.68875002861,0.0329968594015,-0.299411356449,-4.7158036232,-1.59531164169,-0.110469058156,-1.66978502274,-0.0870999991894,-0.664569079876
8061,-1.34015035629,-0.520998239517,-0.0740499943495,-0.498849987984,1.57168841362,-0.377581208944,1.39024233818,0.65102648735,0.572325468063,0.118019156158,0.543949961662,-0.882392585278
1870,-0.529463589191,-0.64103859663,-0.954249978065,-0.115749999881,0.69612967968,-0.50752055645,-0.956795454025,-0.248426109552,0.399225771427,-1.17531323433,-0.773350000381,0.471037477255
1398,-2.58058595657,-0.913352131844,0.0483999997377,-1.40794992447,-1.39395153522,0.159692168236,-0.584579348564,-0.0105250179768,-0.0523501485586,-0.0810562521219,-0.557750046253,-0.970907628536
3312,-1.5521543026,-0.473336428404,-0.268800020218,-5.67980003357,-0.397581011057,0.220284238458,-1.93711495399,0.183362990618,-1.90461528301,-1.05908203125,0.482499986887,-0.708883881569
891,-3.36167645454,0.903500974178,-0.0252999998629,1.45650005341,-0.0475378930569,-0.929000854492,-0.931016623974,-1.45032262802,-0.396294295788,0.114999547601,-0.410499989986,0.999424993992
4775,-0.0680814087391,0.952615857124,0.243500009179,0.364899992943,1.21944832802,-0.486872434616,1.93412971497,0.305571585894,0.970815300941,0.247968778014,0.351400077343,1.37387347221
5111,-0.545644879341,-0.0689063966274,-0.909300029278,-3.25629997253,-2.58927679062,-1.5828499794,0.980695366859,-3.93789291382,-1.06076705456,0.145853742957,0.0308499932289,-0.126318112016
5696,-1.47102403641,0.937863230705,-0.465449988842,0.944199979305,0.0736041665077,-1.43631887436,-1.58518624306,-0.427798777819,-0.510259330273,-0.863919317722,0.494750022888,-0.515236318111
5588,2.78381943703,-0.123931445181,2.22004985809,3.9646999836,1.56821751595,-0.760020136833,1.21289539337,-0.400968194008,1.89830732346,-0.212452411652,0.060900002718,0.777131974697
6839,0.0707266330719,-0.232197523117,-1.36759996414,-0.887450039387,-1.28524518013,-1.43913769722,0.551943540573,-1.34727215767,-0.619750618935,0.186755239964,0.100499987602,-0.146546676755
329,-0.975747108459,-1.02228462696,-0.796549975872,0.0387999974191,-0.231065019965,-1.41562151909,-0.973729789257,-0.152382209897,-0.48266467452,-1.38102209568,0.161799997091,-1.38275790215
5058,3.5001502037,-0.168028250337,-1.6018999815,0.103000000119,-1.18112790585,-1.2577085495,0.60824239254,-0.803163647652,0.0712344273925,-0.637281477451,2.49585008621,-1.25214016438
998,-1.07394945621,0.70200586319,-2.55709981918,0.113200008869,0.170235782862,-1.07492411137,-3.47575855255,-0.282404839993,-0.876348435879,-0.566344022751,-1.12800002098,-0.971233546734
9134,0.664337992668,-0.0688569545746,-0.210400015116,-7.53954982758,-0.0426512360573,0.137899532914,-1.79316830635,-1.18998122215,-1.5238546133,-1.78610777855,0.0776500105858,-1.83890736103
6616,1.11597836018,-0.651877045631,0.854149997234,4.02705001831,0.638610541821,1.03895449638,1.19151306152,-0.117563128471,0.186696410179,0.0311533287168,-0.759000003338,-1.3203407526
5223,-4.62819671631,-0.158827722073,-0.835900008678,-0.849500000477,0.525664150715,0.126883804798,0.903189480305,-0.256403386593,-0.480626881123,0.383896887302,0.393549978733,-0.424067258835
4690,0.497302770615,0.324399590492,0.045450001955,1.5407500267,-0.930099189281,0.11568659544,-0.493274450302,-0.968922257423,-0.849200665951,-3.61002731323,-0.127649992704,-1.81431698799
958,2.2537112236,1.10248184204,1.1440500021,2.39660000801,1.71503043175,-0.258913516998,-0.548441290855,-0.54252833128,1.63842022419,0.232347130775,-0.466250002384,0.701787471771
1616,-0.826317846775,1.48022270203,0.011800006032,0.290999978781,-0.305912524462,0.16815251112,-1.1523604393,-0.160226285458,-1.16078042984,-0.961036682129,0.298049926758,-0.703629970551
991,-1.00228857994,-0.0291625671089,-0.222949981689,0.202349990606,-0.759929180145,-0.432885974646,-0.364854335785,-2.95225572586,-0.773944377899,0.110936611891,0.386200010777,0.0571660995483
6347,1.59295094013,-0.575292646885,0.106450006366,3.23259997368,4.13322019577,1.80365085602,-0.859053552151,-0.749786615372,0.0577928572893,3.92160081863,0.0594999939203,0.524812400341
