rid,DOS028_VCAP_6H:BRD-M60886831-001-01-5:4.98,DOS028_VCAP_24H:BRD-M60886831-001-01-5:4.98
64429,-0.188444703817,0.830561757088
3682,1.19954836369,2.24785423279
10329,-1.0412825346,1.5765683651
27109,-0.799105167389,0.933694958687
51335,0.560884594917,0.711006760597
3202,-0.574184000492,-0.213035807014
2896,-0.553348958492,0.189854353666
79902,-0.591839432716,-0.865591287613
29083,0.68131518364,3.50916171074
5747,-0.131610363722,1.52079772949
22905,1.02210140228,-1.25833773613
63933,-0.145494371653,0.206870079041
9847,-0.880645692348,0.627046763897
51021,-1.51998245716,0.386357724667
8996,0.429551333189,-0.0177666991949
7376,0.154925554991,-0.202829837799
5357,-0.414994329214,0.959728956223
56940,-0.0154337845743,0.38563773036
6195,-1.6447262764,0.0208172500134
1633,0.6295093894,2.19802331924
23321,0.812878489494,0.422693669796
51160,1.02841520309,0.568606078625
55604,0.30588966608,0.31303447485
2063,-0.72131729126,0.0
54512,-0.275967270136,0.521734595299
9124,0.113644063473,0.499300152063
79174,2.03950166702,0.0188694000244
23223,-2.34746837616,-2.01299405098
39,-0.0867129564285,1.00905990601
57215,0.747029542923,-0.433075070381
1052,1.35298895836,0.810080647469
23139,-1.0069514513,0.937281370163
79947,0.751313924789,0.39508035779
4616,1.67731595039,1.14737379551
9710,0.609972953796,-0.311625540257
6990,0.426662445068,0.848158180714
29082,-0.468292355537,0.568004727364
9670,2.16321992874,0.68190664053
81533,3.19878530502,-0.470054626465
10525,0.611971914768,-0.600775241852
2353,0.149008750916,-1.24899864197
57192,-0.514042139053,2.99872922897
3398,-0.696018099785,0.327171742916
3775,-0.58366638422,0.0619379878044
26064,1.7638862133,-0.662742197514
29103,1.61718344688,-0.339404523373
3206,0.119773522019,0.205328732729
1500,0.685658156872,-0.361660540104
7690,-1.29825639725,-0.424897074699
29911,-2.06772947311,-1.27240371704
2064,-1.39143586159,-1.60139834881
65123,-0.807692468166,0.132015049458
5986,0.86119222641,-1.4724214077
85377,-0.86216366291,-0.0829751193523
9903,-0.996162176132,-0.885095596313
7088,-0.477943599224,0.910633265972
22796,-0.873694419861,0.460231006145
51116,-1.21442341805,-0.407277345657
54442,-0.583854734898,-0.203789114952
10695,1.3631837368,0.185495525599
102,-0.349422931671,-0.143569767475
965,1.11483955383,1.18159365654
3800,-0.900214910507,-0.517777621746
10362,-0.427691012621,-0.777080655098
5300,0.00357228517532,-0.396266251802
8270,-0.678287148476,0.814145028591
27242,1.33832776546,-1.56523382664
9928,-0.210126429796,-0.765018284321
1534,-3.4664504528,-0.526091098785
5654,0.60322290659,-0.267648309469
10810,-0.762022614479,-0.583011567593
7105,-0.46298545599,1.09755587578
23014,1.0076969862,0.0378456115723
55012,0.699494957924,2.24811339378
2887,0.427203208208,-0.144805490971
9183,-0.33515560627,-0.867224812508
11151,0.328930437565,0.500443339348
7511,-0.316286802292,0.522972941399
10046,-0.292748481035,0.121819026768
1829,-0.802147865295,0.73692637682
11000,-0.465550214052,-0.833430707455
976,-1.6511951685,-0.913096785545
3597,1.29610776901,-0.626260042191
178,1.23752784729,0.754680156708
2625,0.406592547894,1.14859771729
6119,-0.365382552147,1.03340339661
26136,0.402057409286,-0.259645581245
6697,-4.46113729477,0.472494363785
5971,-1.10204577446,-0.993363499641
22934,-0.0909830331802,1.0937898159
9289,1.2717936039,-0.177918374538
4931,1.16741502285,-0.162805020809
4200,-0.189016699791,0.254876494408
93594,0.491086751223,0.0976730808616
5982,-1.20301222801,-0.836843729019
26520,-3.147960186,0.937880694866
4998,0.812680125237,-0.694602429867
10038,0.125867456198,0.195687815547
60493,-1.99786770344,-0.186957120895
51495,0.487051695585,0.315258324146
4482,0.348847687244,0.207438364625
23224,-1.25821805,-1.08595371246
9690,-0.534596800804,0.497531175613
80212,-0.594035148621,0.694497346878
29928,-1.74019086361,-0.422913134098
22809,-0.582424998283,0.30862814188
50814,1.61906993389,2.60993456841
55256,0.106256306171,1.29685080051
56997,-0.730580031872,0.270799458027
81544,1.95938754082,1.88551187515
6894,0.364144980907,-0.152200520039
64080,-0.567384600639,-0.240602910519
55818,-1.48147428036,-0.831162154675
637,1.22585892677,-0.991541028023
22823,0.633055627346,1.3156208992
5287,-3.4085559845,-1.4532456398
91137,-0.327035307884,1.70167839527
23097,-1.99800682068,-1.03689324856
9851,1.13269615173,0.469736516476
23522,-0.76670050621,0.264518618584
1123,0.277777552605,-0.0933989733458
5603,-0.817307531834,0.834962129593
51569,-0.499980866909,1.79494094849
55699,0.158403605223,0.40430405736
2624,-2.75128364563,-0.258087873459
8204,-0.858629345894,0.0811461061239
9133,-0.158349871635,1.40527963638
10921,1.42315113544,-0.270919144154
51742,-1.09026789665,-1.1677672863
2954,-0.400538444519,0.285500109196
27244,-1.55023217201,1.28328812122
23013,-0.270523756742,-0.225661039352
8050,-1.13417565823,0.33281031251
79961,1.45510327816,0.385803580284
2017,-0.661859929562,0.788748323917
55148,-0.538049280643,0.408005297184
960,0.937415480614,-0.633866131306
10451,0.602540373802,1.3083666563
57406,2.4013736248,0.606760561466
51719,-0.821379423141,-0.0717047452927
7074,1.71360230446,-1.00388908386
10059,0.501430749893,0.548128604889
51071,0.243060156703,1.28315758705
5796,0.988694608212,0.0579241886735
55008,-0.171569228172,-0.333561331034
23597,-1.30783522129,1.87773489952
8869,-0.355598032475,-0.371528148651
8727,0.115580052137,0.531667172909
63874,1.14041090012,1.37188398838
8821,0.800087094307,-0.631668448448
57178,-0.851747751236,-0.499265670776
5468,0.123035624623,0.203182429075
10557,-0.208749040961,0.0254122316837
831,0.79511231184,-3.30256056786
9531,-0.413718998432,0.30009919405
2767,-0.571260869503,-1.95087599754
1861,1.32686829567,0.311827600002
10165,-1.27633965015,-3.57856249809
7106,-1.12980604172,-0.680962979794
2908,-0.0791405141354,-0.351404905319
57761,1.01999115944,-1.0726556778
23338,-1.3980230093,-0.823008775711
7852,0.555508136749,-0.413765788078
55033,-0.097816362977,-0.393741071224
57019,-0.626253426075,0.577940702438
91949,1.25104665756,-0.00288444757462
84617,0.804455816746,-1.26183748245
25,-0.311652034521,-0.959459960461
899,-0.819833874702,-0.0899004787207
79850,-1.48152160645,0.48277720809
51466,-0.533089399338,-0.659679293633
2852,-0.185910046101,-0.230052173138
55837,1.48058927059,1.19109475613
2131,-2.11344838142,-0.0294606387615
5427,1.35388171673,0.589410960674
25966,-1.1415990591,-1.00457501411
55608,-1.06537210941,-2.13657832146
1662,-1.63860964775,-0.145731508732
9702,1.07241106033,0.802975773811
11031,-0.12565100193,-0.418393403292
10057,0.0162516199052,-1.19424200058
5985,-0.424918472767,1.34332537651
3280,0.298446953297,0.454853981733
55958,0.561922371387,-0.431212007999
51465,0.0868514478207,-0.958690702915
2542,1.20593488216,-0.383390754461
10641,1.24953460693,0.909229397774
11137,0.501424193382,-0.0146466493607
9842,0.636124849319,-0.138558357954
10493,-1.03624987602,4.00941181183
10112,-0.990835309029,-1.02875638008
1001,0.440106004477,0.459857165813
23635,0.579521000385,-0.310611128807
29916,-0.908171057701,0.397874891758
2810,4.30523920059,-0.14289496839
5993,-1.75138950348,-0.120128512383
11142,0.457411885262,0.817883551121
79187,-0.263877481222,0.0912209749222
51382,-1.20906949043,-3.76579546928
8318,-0.449341535568,-0.358524084091
9695,0.355364620686,-1.37185573578
9712,-0.299327611923,4.60793828964
64943,-2.63777732849,-0.0311947762966
9738,1.24428880215,-0.308307409286
6793,1.20616400242,0.154827922583
7358,-0.0757831037045,-2.92694950104
58472,-0.919294595718,0.851978421211
50865,-0.0375996232033,0.234657615423
23200,1.53197026253,-0.0613129138947
51293,0.851688504219,0.00887566059828
10962,-0.1070830971,-0.398506075144
10153,-0.310057401657,-0.704426288605
874,-0.188307762146,0.411870151758
