rid,CPD001_MCF7_6H:BRD-K57291914-003-07-8:10,CPD001_MCF7_24H:BRD-K57291914-003-07-8:10,CPD001_PC3_24H:BRD-K57291914-003-07-8:10
2195,-0.256530791521,-0.640935719013,0.374113827944
8731,-0.513554394245,-0.0493896007538,-0.0663886889815
1956,0.326365768909,-0.561148941517,0.921537876129
10276,0.113324642181,0.879300236702,-0.0501334965229
1666,-1.09552526474,-1.06617808342,-1.80485856533
4864,0.609086871147,-1.87014257908,0.275686711073
4232,1.85767936707,0.423282980919,0.994994878769
5050,-1.43378698826,0.140460774302,-1.02132701874
813,-0.530896246433,0.213957622647,-0.328132808208
3964,2.11583304405,-0.595820128918,0.812491178513
26020,-0.429826855659,0.210846036673,0.207681074739
481,-0.203073173761,0.693095088005,0.772122621536
5019,2.31151604652,-1.69548845291,-0.400138944387
291,0.304077804089,-1.75775313377,-0.197537049651
10973,-0.843179225922,0.16870893538,0.299505829811
9697,0.0899066925049,-0.707979798317,-0.320087492466
5831,-1.1581851244,0.689769625664,-0.231371283531
8202,-0.361155807972,-0.264969944954,3.20831179619
57804,2.22065472603,0.514631152153,0.177077889442
5566,0.0681729614735,0.605218291283,1.5173201561
57149,-0.10536955297,0.207847267389,-0.972923159599
7416,-0.0021286085248,-0.542901873589,1.0258038044
10174,-0.702748656273,-0.224895581603,1.4691734314
6676,0.00576068460941,0.140351742506,0.0271062403917
8884,0.547930598259,-0.453740775585,-2.31862425804
5997,3.44542646408,2.38956475258,-0.315962970257
57147,0.176514551044,-0.657772421837,0.0948343425989
6909,-2.49336862564,-0.0113194212317,1.70695269108
9093,0.000143620636663,0.480768799782,0.943147301674
23142,-0.43932428956,0.609225749969,-3.4531006813
8444,1.57866847515,1.73988509178,0.120535969734
11232,-0.389919221401,-0.153833448887,-0.488921999931
27095,-1.96932578087,0.175100445747,-0.622919976711
10732,-0.224577024579,0.982814967632,-0.532925784588
23029,-0.19812682271,-1.35067689419,-0.562727570534
9270,-0.430317997932,-0.312835335732,-0.513987243176
47,-1.42799282074,0.362726837397,0.0322650708258
5889,-2.01040101051,0.123577259481,0.547065615654
8243,0.326326310635,-1.15851616859,-3.5805284977
10730,0.296223342419,-0.210029810667,0.669294834137
30,0.437521964312,0.201656222343,-1.00507521629
7466,0.0533450096846,1.60409808159,0.513160169125
89910,1.62283623219,-0.95236736536,0.780104935169
56654,-3.92544698715,0.625926613808,0.537303805351
501,0.934461236,-0.354182064533,0.049932718277
5438,-0.812319278717,0.633575618267,-4.71386194229
26993,-0.0349422395229,0.415317177773,-0.422832787037
55111,0.596057534218,1.28724300861,-0.070225559175
8520,-0.381858468056,0.147979393601,-0.945991396904
10146,0.346775054932,-0.352682650089,-0.336991488934
7165,0.0791061520576,0.486211687326,0.839466810226
55011,0.101931586862,0.0999212414026,1.79211449623
6461,1.86371171474,0.409289807081,-0.259659230709
10813,0.0458978079259,0.0625359490514,0.0132156163454
80746,0.655314087868,-0.994849205017,-0.129601508379
10434,-0.224952459335,-1.56165480614,-0.480736076832
5607,0.468416213989,-1.0500138998,-0.670706868172
22827,0.594177484512,1.1054302454,0.286968708038
51635,0.374485820532,-0.363472342491,-0.240725398064
84159,0.9519302845,0.249893069267,-0.0717599391937
3508,1.36649239063,1.03823411465,0.867895901203
84890,1.50288748741,-1.1468654871,0.526689767838
79600,-0.00593466311693,0.617850065231,0.21099421382
8574,-1.39970958233,0.866065442562,-0.517692804337
5529,1.20124959946,-0.264692217112,1.47520804405
3909,-0.568269491196,0.360290199518,0.936260223389
9637,-0.990566015244,0.498296320438,-0.633580088615
8518,-0.836459219456,0.376866519451,-0.880924463272
6443,-0.482761323452,0.805941283703,-0.495200157166
58478,-0.682414054871,-0.437098383904,-4.2758641243
4850,-0.275755703449,0.796337962151,0.243682578206
23210,-0.466719686985,0.391726791859,-0.351720392704
54733,1.16576266289,0.528863191605,-0.0762665271759
55129,-0.418983310461,-0.390751034021,2.62371444702
10273,-0.000143620636663,0.0,-0.571978986263
572,0.150696113706,1.48960220814,-0.358829677105
5716,-0.710359871387,1.6878683567,1.67919063568
22841,1.0277557373,0.336770445108,-0.18861143291
2356,0.660320103168,0.723575949669,0.544961929321
6050,0.0961447358131,0.304673403502,1.17504453659
64422,-0.334750831127,2.12560319901,0.190486848354
8837,0.390029430389,0.276380926371,-1.19255852699
55127,1.84798622131,0.06970885396,0.736324548721
23335,1.44390702248,0.0994600579143,0.41630679369
10270,0.800435781479,1.09873783588,-0.0847053304315
6509,0.19782179594,0.339726835489,0.425195485353
83743,-0.185093134642,1.45494806767,0.713235616684
6772,0.419712483883,-1.76362287998,-0.265023589134
22887,-0.203559502959,-0.438605487347,-0.29774415493
51001,0.987972199917,-0.220071494579,0.324735432863
26511,0.243303567171,0.529767513275,0.982836186886
7874,-0.717275977135,-0.39397341013,0.683227598667
51070,-1.47424387932,-2.28509116173,-2.25141382217
1738,0.515638232231,-5.0024971962,-0.146837979555
3416,-0.844272136688,0.876519501209,0.489652603865
9128,-0.111473798752,-1.37706530094,0.237347170711
9833,-0.414022564888,-0.8609328866,-0.592679977417
4088,-0.0925126373768,-0.443078100681,0.642453670502
5018,-1.15223908424,0.549323499203,0.274895071983
51375,-0.595843732357,0.186868071556,1.16579401493
55038,-0.574727594852,0.335850208998,0.43877530098
23061,0.32425224781,-2.0096321106,-0.325560748577
64428,1.51313316822,0.260942876339,0.164886072278
11325,0.710404336452,-0.458552479744,0.37300157547
9641,0.16806769371,4.56509113312,0.300684064627
23038,-0.279620409012,3.49828743935,1.31346344948
57048,-0.705258905888,0.626146376133,-0.454636454582
94239,0.0874682292342,0.242845922709,-0.317318320274
51203,-0.616926074028,-0.642889261246,-2.54399514198
388650,0.243801414967,0.011863483116,0.245611578226
23039,-0.120916709304,-1.11519694328,2.43433046341
55179,0.354472696781,-0.341248124838,-0.246275663376
5827,-0.521471083164,0.581603825092,-1.19767093658
10245,0.443846583366,1.08332586288,0.452251851559
6813,-0.347174376249,0.369459033012,0.164882019162
3251,0.0100916475058,-0.621038138866,0.161506980658
23212,-0.706368505955,-0.444369733334,1.25417661667
23536,0.480818033218,-0.727304518223,-0.271164596081
51282,-1.92793953419,0.460000246763,1.28009867668
10227,-0.511527895927,-0.244276449084,-3.40078663826
50813,-0.314600169659,0.0198661610484,3.34352779388
51024,-3.66289186478,0.209039762616,-0.393303096294
53343,0.752669632435,-0.444871902466,-0.481190025806
1465,-0.511955618858,-2.06261920929,-2.21130037308
79006,-1.64710795879,-5.23236131668,-2.8072309494
6988,0.508367478848,5.15471410751,0.2598952353
11011,-2.82141160965,1.12647795677,0.583656430244
23325,-3.21543931961,-0.76383215189,-0.121966928244
10049,1.02544987202,-0.76532959938,-1.20819699764
3157,-2.66302442551,-0.399499624968,-0.342109203339
200734,0.70914131403,-0.481739670038,0.567850828171
9053,-0.7572722435,0.305131971836,-1.66171431541
79094,1.31372869015,1.31191372871,0.899787664413
2778,-0.570120513439,0.162020996213,-4.53571748734
54881,-0.829342842102,0.736074984074,0.622537970543
54807,1.02896285057,4.81579256058,1.99242222309
323,2.57511520386,0.723120450974,1.1938893795
26001,-1.01196336746,-2.58079433441,-2.04774093628
10190,-0.589080929756,-0.872956812382,-1.11475265026
9686,-0.251092016697,-0.00213698251173,0.276378393173
54915,-0.0001370459795,0.663643836975,-0.166122317314
23658,0.623356580734,-0.124145790935,-5.63931179047
7750,-0.292568951845,-3.48487114906,-0.0112746274099
79643,-0.600048661232,0.924206793308,-0.732881188393
9488,-1.42752027512,0.412658005953,-0.501709401608
11200,2.44444656372,-0.548389554024,-0.881796360016
65057,0.778644919395,-0.209835663438,-0.075346827507
6832,1.62691044807,0.11718262732,1.04892110825
23131,-0.375731348991,1.0003067255,0.402500659227
10776,-1.63078904152,-3.00083351135,-0.0458355844021
6253,0.114789098501,0.642038047314,0.211072489619
79716,-0.912422776222,1.74072778225,1.46381521225
29978,0.296034634113,-0.41356998682,-4.15991067886
9988,1.30984532833,-1.05707681179,0.191038578749
10845,-1.05719876289,-0.406382590532,0.209610119462
54957,-1.94608044624,-0.928233385086,-0.530000925064
79170,0.659150660038,0.638340651989,3.59458518028
10610,-0.0364236906171,-1.35163640976,6.27192640305
128,-0.190458327532,0.824571967125,-0.688235759735
51026,0.125723272562,-2.21976733208,-1.60245037079
5498,1.21750307083,0.233659818769,0.212868511677
124583,0.118566989899,-0.856412410736,1.43730258942
9455,-1.25233614445,0.111052051187,0.403021812439
1212,-1.15343892574,-0.0392105095088,0.283405512571
5255,-0.661417067051,-0.162988051772,0.791176974773
9448,-0.976773679256,0.085205771029,0.668332278728
9924,-0.565465688705,0.996145546436,-1.10026621819
5480,-0.816087841988,0.260178923607,0.472840070724
1983,-0.553460717201,-0.292761296034,-0.227576360106
56889,-0.625038981438,0.0447683520615,-0.420663505793
79080,0.18130248785,1.6856225729,-1.91025006771
9016,0.250435233116,0.432534098625,-1.15717339516
6915,0.247008681297,0.536880552769,0.0862756371498
9709,-0.00945891439915,0.223544433713,-0.168932676315
116832,-0.278383612633,-0.251987040043,-0.897050976753
670,-1.76677417755,0.0374181568623,0.208658456802
7867,0.813739955425,0.356592595577,-0.873124659061
79143,-2.96902322769,0.60022342205,0.959029436111
11284,-0.608271241188,2.13629388809,0.984340310097
23443,0.00183607637882,-0.036480858922,-0.919622182846
51599,0.271672129631,-0.298723369837,1.11266577244
5927,-0.815781354904,1.84669709206,0.335547864437
55793,-0.270729184151,1.02537441254,0.10391702503
5867,0.131700843573,-0.562775552273,-1.14532899857
7866,-0.577127099037,-0.697189569473,-4.547706604
25825,-0.201022431254,-0.397038131952,-0.300700008869
4067,-0.0441437512636,-0.4644716084,-0.6949827075
51015,-0.164270401001,0.167571038008,-0.511533081532
5891,-0.217725947499,-0.00485012680292,-0.212929978967
3300,0.566906869411,0.272556632757,-0.587547063828
64781,2.25258398056,-0.119144901633,0.787698149681
51056,1.73916649818,-1.24171507359,-1.25176548958
8550,0.0307522714138,-0.513949751854,-0.810465812683
50810,0.148217976093,-1.32536280155,0.153028219938
23011,1.48169577122,0.200868472457,0.503068208694
11168,-1.12089598179,-0.959799706936,0.0144899189472
1385,1.66798019409,-1.72784018517,0.903741180897
10150,1.21215128899,-1.47492992878,-0.0311973392963
29763,0.445979088545,0.21441668272,1.82279348373
9112,-0.912699639797,0.0453727170825,0.873095393181
23499,-0.607148945332,1.16006278992,0.0318764299154
85236,0.511018276215,0.331837922335,-0.194232791662
5096,-0.819231808186,0.2134206146,-0.400785297155
55620,0.280422836542,1.58802294731,0.0916894078255
5373,-0.507876873016,0.578144311905,1.54687595367
51170,0.832617044449,0.630744695663,-0.191452160478
54850,0.915040969849,0.571085095406,0.0637147650123
80349,-1.22927594185,-0.514590978622,-0.898290395737
355,0.40080934763,-0.549042105675,1.07313370705
1062,0.278222799301,0.320848554373,-0.0188917219639
8804,-1.73699355125,0.0858843773603,0.135237336159
80758,-0.34707146883,0.483128517866,-0.419063091278
375346,-0.760191977024,0.0925858542323,-0.261179029942
51385,0.487732797861,0.254119932652,-0.0934783220291
55748,-0.814098775387,-0.481497257948,0.179967015982
10318,-0.255655527115,0.713029026985,0.6010825634
54681,1.30704545975,0.495778083801,-2.64496135712
7905,-0.110945925117,-0.58561372757,0.186591595411
28969,1.34704864025,-0.450150251389,-0.754405558109
10668,-0.961518287659,-0.694821357727,-3.68011808395
51005,-1.0484380722,0.622958540916,0.0709359645844
8800,-0.4103974998,0.215886548162,-0.54459041357
54438,0.719203233719,0.903924047947,1.1369433403
55825,1.73011553288,-0.411195933819,-0.311132580042
8835,0.741890311241,0.12359444052,-0.23820707202
64429,0.278658568859,-0.43015319109,-0.0387659370899
3682,0.109339728951,-0.184260800481,-0.607448279858
10329,-0.508694767952,0.389814168215,-0.675468504429
27109,-0.907008111477,-0.955921411514,-0.807688295841
51335,-0.149450987577,0.826959609985,-0.625996291637
3202,0.371895879507,-0.222456157207,0.32945805788
2896,-1.16478300095,-0.0977071598172,-0.0836686342955
79902,-4.82368326187,0.276106715202,-0.151966184378
29083,0.133542895317,-3.84517526627,-1.26248121262
5747,0.617517471313,0.259179353714,0.0827744007111
22905,0.913383841515,0.4163184762,0.615297973156
63933,-0.36259740591,0.379895180464,-1.29414522648
9847,-0.801537454128,-1.02340340614,0.364024609327
51021,-3.50567674637,0.657009720802,-0.403348445892
8996,0.69577974081,0.517062902451,-0.259243577719
7376,-0.0371555760503,0.923680245876,0.617914915085
5357,-1.23518812656,-0.365602582693,-0.0340956002474
56940,0.0626521110535,0.181313127279,-0.251603454351
6195,0.784563302994,-0.304530888796,0.332344949245
1633,-0.686972618103,-0.634657680988,1.20821666718
23321,-1.25097799301,0.311835885048,-0.00264240801334
51160,-0.234009042382,0.02239895612,0.569605112076
55604,-0.199438527226,0.0984711498022,0.0827783495188
2063,-0.139839306474,1.24364709854,0.108147382736
54512,-1.98500990868,0.855567276478,-0.384539216757
9124,0.768172621727,-0.0650926455855,1.01863265038
79174,0.0850328207016,-0.150376886129,0.132107883692
23223,-0.690730988979,0.531690478325,-2.22201967239
39,0.786405324936,-1.33895146847,-0.496746003628
57215,0.328693091869,0.643796563148,-0.503139078617
1052,1.36005723476,0.427068918943,0.603025913239
23139,-0.326753109694,1.70723950863,4.55920648575
79947,0.715799808502,0.622988820076,0.187176957726
4616,-0.800091981888,0.316649645567,-0.550135850906
9710,0.407593607903,-0.0693697631359,6.32784605026
6990,0.605228960514,-0.891358852386,0.966555356979
29082,-3.74209833145,-1.33941411972,-0.517648220062
9670,0.0211659967899,0.18609239161,-0.613941550255
81533,-0.470945239067,0.222723066807,-0.0559413731098
10525,1.63371491432,0.0615196228027,3.06094002724
2353,0.451953738928,0.476650595665,0.585854232311
57192,-0.0968545004725,0.60402828455,0.704730927944
3398,-0.291312336922,0.10506284982,0.458609342575
3775,0.0486054010689,-0.364853352308,0.0959883332253
26064,0.794447422028,0.165097489953,0.995223999023
29103,-0.881986379623,-1.41096925735,-1.56268525124
3206,0.161653861403,-0.876030743122,0.180926471949
1500,0.712007522583,0.240503877401,1.03777325153
7690,0.529601216316,-0.579849481583,0.148116022348
29911,-0.506145596504,1.07308721542,0.42513102293
2064,-1.03429865837,0.357804983854,0.670076310635
65123,0.613964676857,-0.130987554789,0.398667871952
5986,-1.58014965057,0.291013300419,-0.342495262623
85377,0.829525709152,0.879445672035,1.00965559483
9903,0.0947643145919,0.344972223043,-0.121315844357
7088,-0.942216992378,-1.14559161663,0.388621419668
22796,-0.423902451992,0.394150972366,-0.683651983738
51116,-1.23975610733,-0.408557891846,-1.50798487663
54442,-0.216042429209,0.566974520683,0.00768813490868
10695,2.34782838821,-0.445702850819,0.434768497944
102,-1.06403565407,0.903104662895,1.03344404697
965,0.413086980581,0.782312631607,-0.352927744389
3800,-0.379866838455,-0.386036813259,0.361939787865
10362,0.132022470236,-0.0306980609894,0.772169172764
5300,-0.297332704067,0.452715188265,1.28282976151
8270,-1.47993946075,0.658175647259,-0.535973072052
27242,-0.270149260759,0.459012359381,0.942566514015
9928,-0.110916420817,0.385844439268,-0.594720721245
1534,-0.825658500195,0.544181466103,1.55554187298
5654,-0.622717678547,-0.576353907585,-0.12131460011
10810,1.37277388573,0.58550286293,-0.331042021513
7105,-0.242130160332,-1.85966277122,-0.529419064522
23014,1.77843141556,-0.428395956755,0.16495539248
55012,0.0714684277773,-0.0533401966095,-3.56150555611
2887,0.710625231266,0.521794199944,-0.583130836487
9183,-0.311010807753,0.234641760588,-0.127884089947
11151,0.611133635044,0.562150657177,0.181220293045
7511,0.442257106304,0.275934398174,0.0588367581367
10046,0.140168860555,0.253876656294,0.550565004349
1829,0.538584947586,-1.22328531742,-0.700398743153
11000,1.72086715698,-0.0888572260737,0.911263346672
976,-0.635005950928,1.10726749897,0.455342173576
3597,0.168872460723,0.20648612082,-0.0074355006218
178,-0.343975484371,-1.06560218334,-0.470943391323
2625,-2.04332470894,0.883449554443,-0.606896996498
6119,-0.0701753124595,1.57762312889,-0.47637411952
26136,0.215954244137,-0.0470221415162,1.67182707787
6697,-0.657941699028,-0.183489441872,-0.0934984087944
5971,-0.324034184217,0.603047132492,-0.514565706253
22934,-0.788440704346,0.3870870471,-0.804793596268
9289,-0.0601226985455,-0.417022794485,0.666047990322
4931,-0.260141849518,0.186730489135,0.630427777767
4200,-1.15110290051,-0.1107647717,-0.10909229517
93594,-0.913073956966,0.767309725285,-0.496218115091
5982,-1.04781973362,0.8583548069,0.345324099064
26520,-0.12391653657,-0.214263021946,0.134111195803
4998,1.49857473373,0.497189551592,0.769021630287
10038,-0.921172976494,0.479501903057,-0.870394289494
60493,0.95100736618,-0.926474332809,-0.606542348862
51495,0.85407191515,-1.0905097723,-0.222057193518
4482,-0.581489384174,0.856014549732,0.0113775618374
23224,0.0267149955034,-0.898734748363,0.516803741455
9690,0.721131324768,-0.597378075123,1.18803477287
80212,-1.0413749218,0.975194871426,0.122330114245
29928,0.337266743183,0.483520895243,-0.623431682587
22809,0.159654185176,-0.261569857597,-0.646753489971
50814,0.668778181076,-0.315390706062,-0.871266186237
55256,-1.38362503052,-1.45342874527,-0.313929229975
56997,-0.530806899071,0.15359300375,1.33544766903
81544,1.17531120777,0.62220621109,-0.915061593056
6894,-0.666767001152,-0.370008528233,0.601879298687
64080,-0.981864571571,-1.20876085758,-0.369827717543
55818,0.166182786226,2.07537698746,-0.268109083176
637,-0.109349504113,0.322225660086,0.0355949997902
22823,-0.359366178513,1.24625074863,0.230720818043
5287,-0.343992739916,-0.387258887291,1.20442342758
91137,-0.244010299444,-0.861718416214,-1.17809092999
23097,0.366939038038,-0.688478648663,0.407952547073
9851,1.20978760719,-0.422015190125,1.84059047699
23522,-0.0657489597797,0.728463768959,-1.88141345978
1123,0.783344864845,1.19207239151,0.70124989748
5603,-0.803516149521,0.041459441185,-0.979857504368
51569,0.253116071224,-0.871329307556,-0.256501436234
55699,-0.669236063957,-0.247601091862,-0.223012655973
2624,-0.243490055203,0.102823704481,-0.462461352348
8204,-0.215226769447,-1.56542086601,1.22723984718
9133,-1.68016302586,-1.25005221367,-2.40922498703
10921,0.304649114609,-0.562606096268,0.00711886584759
51742,0.401872158051,1.09306454659,0.423555165529
2954,0.572537779808,-0.805125176907,-0.574379444122
27244,0.417767584324,-0.832494854927,-0.0654486566782
23013,0.289611071348,-1.39364016056,-0.071891695261
8050,-0.639583706856,1.0326397419,0.66245174408
79961,-0.657034218311,-1.26969790459,-0.747562050819
2017,-0.695108652115,-0.606943011284,1.46444892883
55148,-1.66122281551,-0.220357567072,-0.04033395648
960,0.173945844173,-0.260788172483,-3.39909124374
10451,-0.495622515678,-0.00404157862067,-0.183595463634
57406,0.456697314978,0.648605525494,-0.0464155822992
51719,-0.964824795723,-0.40284204483,-2.33640432358
7074,-0.135397344828,1.04617071152,0.409577548504
10059,-1.2285592556,-2.31390595436,-0.325093924999
51071,-1.13968682289,0.832664728165,0.44803571701
5796,1.58121776581,-0.246825888753,0.25373250246
55008,-0.551590502262,0.474792093039,-1.0204846859
23597,-1.16643702984,-0.736953258514,-0.22485794127
8869,0.638125777245,5.69560861588,0.254697352648
8727,-0.00124044716358,-0.571596324444,1.26740884781
63874,-0.0488938838243,0.914643406868,0.709913015366
8821,0.511186420918,-0.202668935061,-0.117370903492
57178,1.42984294891,-0.498227536678,1.60704088211
5468,1.40803968906,0.743041157722,-1.11410415173
10557,-1.80400252342,0.89547419548,-0.459692239761
831,0.122149199247,-0.0288134310395,-0.62586158514
9531,-0.83916592598,0.478730142117,0.697195529938
2767,1.05382299423,-0.361575007439,-1.94653189182
1861,-0.438399732113,0.530095994473,-0.496052205563
10165,-0.388908922672,-1.26384091377,-0.659910798073
7106,-1.72608137131,-0.0248454008251,-0.218270480633
2908,0.899593949318,0.136691436172,0.879494667053
57761,1.24713861942,-0.137493491173,-0.139787077904
23338,-1.01969277859,0.606048762798,0.216204613447
7852,1.05822181702,1.19048678875,0.560652673244
55033,0.120856881142,0.0252734832466,-1.14325475693
57019,0.566832065582,1.68175590038,-0.605577766895
91949,0.342346131802,0.233652323484,-0.189392894506
84617,-0.762621045113,-0.568036556244,0.00265067815781
25,-0.52973729372,-0.354010283947,2.06259870529
899,-0.288761556149,0.00933754816651,0.160295709968
79850,0.167548716068,0.57791030407,-2.96073865891
51466,-0.402431845665,0.844222545624,0.624878704548
2852,0.0429409742355,1.44542837143,0.682797849178
55837,0.0534263253212,-0.284539461136,-1.07460236549
2131,0.81505137682,-0.00741974636912,-1.19750523567
5427,-0.913639068604,0.347322642803,-0.777350127697
25966,0.0832536667585,0.211446851492,-0.786888957024
55608,1.65372884274,-0.489016324282,0.557922005653
1662,-1.63804340363,2.98272109032,-0.184480935335
9702,1.41134679317,-0.608542561531,-0.090045131743
11031,0.198500454426,0.925206840038,-0.468231111765
10057,-0.222163453698,0.0353264473379,0.000895261764526
5985,0.779994010925,-3.12991929054,0.355609893799
3280,0.365545213223,0.0875788629055,-1.22379612923
55958,3.06215190887,1.09481418133,0.542625427246
51465,0.00134170800447,0.890361428261,1.22179925442
2542,-1.31200993061,-0.767865598202,-0.449833929539
10641,0.351876825094,0.451534479856,0.149513274431
11137,0.208306863904,0.182832896709,0.0185162127018
9842,0.352286756039,0.488584011793,1.54563522339
10493,-4.01844596863,0.323011755943,-0.0793862044811
10112,-1.74114155769,-0.212991967797,0.274297386408
1001,-0.397354096174,0.25040820241,0.956950426102
23635,1.21294617653,-0.273144036531,0.238126158714
29916,0.702161073685,0.808960139751,-0.0432809218764
2810,-0.31163495779,0.612247347832,0.330779850483
5993,-0.477693974972,0.444131582975,-0.597968995571
11142,-0.701000630856,-0.599716663361,-0.0841227471828
79187,1.81694257259,-0.447572767735,0.92865228653
51382,-3.51273727417,0.278108924627,-1.02640259266
8318,-0.624451875687,0.518559575081,-0.0792657136917
9695,1.61001753807,0.35093447566,0.842233181
9712,0.383124768734,-0.754936039448,-0.36688670516
64943,-1.83935809135,0.750568211079,0.636255860329
9738,-1.27337527275,0.103196367621,-0.59074306488
6793,0.279502779245,-1.06077349186,-0.0189227983356
7358,-1.83002626896,0.1695535779,0.429463654757
58472,0.207471683621,1.44621431828,-0.948995947838
50865,0.328367054462,0.8801253438,0.000915944576263
23200,2.02521586418,0.49561393261,0.42200705409
51293,-0.846031904221,0.832883775234,-3.67101836205
10962,-0.714850783348,-0.277491569519,0.329585939646
10153,-0.81157708168,0.657955527306,-0.194791972637
874,-0.107437342405,0.170144274831,-1.71950793266
