rid,ERG012_PC3_24H:BRD-K45534781-001-01-3:9.92997,ERG012_PC3_6H:BRD-K45534781-001-01-3:9.92997,ERG016_VCAP_24H:BRD-K45534781:9.93,ERG016_VCAP_24H:BRD-K45534781:3.31,ERG016_VCAP_24H:BRD-K45534781:1.1,ERG016_VCAP_24H:BRD-K45534781:0.37,ERG012_VCAP_24H:BRD-K45534781-001-01-3:9.92997,ERG012_VCAP_6H:BRD-K45534781-001-01-3:9.92997
29937,0.154740571976,-0.0327236205339,-0.0566079244018,-0.163742497563,-0.312995433807,-0.0762649029493,-0.148280277848,-0.254525125027
6184,0.699277579784,0.529480695724,0.0873992964625,0.271709918976,0.560788333416,-0.423470497131,-3.2111222744,-0.792495012283
9854,2.34426140785,-0.209042966366,0.151214674115,-0.423490762711,0.20958904922,-0.669764101505,-0.316837787628,-0.868076920509
2553,0.918435633183,0.235775008798,0.187184810638,2.6321811676,0.578782498837,0.286671578884,0.229021579027,-0.413512945175
5440,0.432231485844,0.182268470526,-0.852937936783,0.469902426004,0.252693742514,0.176820337772,-0.161466553807,-0.797896504402
54623,-0.876690924168,-0.543177545071,0.228903263807,-0.364413112402,-1.04247927666,0.00144634395838,-0.28110063076,-1.14310801029
9533,-0.791965663433,-1.91353297234,0.870022773743,-0.563935518265,-0.152227252722,0.911560475826,1.15144062042,0.397527545691
8607,-0.833447694778,-1.13626635075,-2.37794661522,1.18946528435,0.257216513157,0.527193844318,-2.24479055405,-0.450039148331
207,-0.226477086544,1.58151483536,-4.04835128784,0.669561743736,0.0965639874339,0.260097652674,-3.33183765411,-1.07780659199
26054,-0.0516658723354,-0.616605937481,1.76705026627,-0.387030929327,-0.296121925116,-0.487187564373,0.523570239544,-0.594085693359
10682,-0.248676016927,-0.377203255892,-4.375872612,0.684307813644,0.21488891542,-0.42924579978,-3.68618059158,-1.38377594948
8573,-0.530347645283,0.228815466166,-0.121781259775,1.37646853924,0.548054456711,-0.300165891647,-0.916596293449,-0.50203448534
23378,2.40652441978,-0.272992044687,-0.228739693761,0.53513109684,-0.447808146477,0.35517591238,-1.43607497215,-0.200844570994
8553,1.77177858353,0.915716171265,-0.514802098274,-0.186326742172,-0.360139667988,0.282976537943,-1.25374054909,0.214836016297
622,-0.987842679024,-0.643494486809,-2.53529930115,0.852811336517,0.274540960789,0.138200372458,-1.99943780899,0.62260633707
9467,0.516326606274,0.423444479704,1.80364751816,-0.661232113838,-0.0353881716728,0.125259339809,2.24834299088,1.77932703495
5525,-0.928707957268,-1.7408605814,0.739015698433,-0.796657681465,-0.850755572319,0.159165784717,-1.4316381216,0.831269979477
256364,1.14049136639,1.16628813744,-1.03493416309,-0.216441094875,-0.048352189362,0.706500411034,-0.211473941803,1.04383063316
332,-1.26570522785,-1.81390416622,-6.3475985527,0.11780525744,0.63520526886,0.825960755348,-2.17924952507,-1.0525970459
2058,2.31119918823,1.07487607002,5.49974060059,2.04300236702,0.406476616859,-0.460274815559,4.52886962891,1.51900017262
7849,-0.0675870776176,0.528238832951,0.0256824195385,0.0663841366768,0.0343241542578,-0.42192286253,0.904652774334,1.71459877491
23244,0.578040599823,0.0648285523057,1.31825518608,0.0235939770937,-0.284365534782,-1.31149339676,0.198779761791,-0.390596210957
7494,1.37706279755,1.44966244698,3.95239257812,0.253930866718,0.037549674511,-0.0299546420574,3.54669213295,1.50128746033
4836,0.0367357432842,-1.14294743538,-1.53392028809,-0.628433525562,-0.505310893059,-0.303603649139,-2.02957725525,-1.9384496212
23647,-0.181225553155,-0.48292350769,0.117146447301,0.751139760017,0.601587295532,0.133442252874,-0.903732478619,-1.07835030556
10617,0.301052629948,0.0374735444784,-0.838596999645,-0.0288894474506,0.852145552635,-0.554283857346,0.0770548209548,-0.258583009243
2184,1.87392354012,0.0860155671835,-0.717557966709,0.159402221441,-0.218243390322,0.353110253811,-0.470291554928,1.02556681633
5355,0.0220364183187,0.433340966702,-0.0602299831808,-0.782001972198,-0.815015554428,-0.0203864425421,1.10606300831,0.761435925961
6659,-0.326044112444,-0.691447019577,0.998229324818,0.193155616522,0.392779111862,0.0654858350754,0.726310908794,1.33013033867
7016,-0.221749186516,0.180932313204,0.0865095406771,-0.295943886042,-0.876540899277,-0.0521712601185,0.311348944902,0.332937538624
90861,-0.0250190198421,-0.496899604797,-2.09760808945,0.557564079762,0.201939031482,0.163542866707,-2.59404468536,-2.27929902077
10670,-0.900843799114,-0.758583843708,-1.17715930939,-0.119248874485,0.665469169617,-0.232434540987,-1.03632283211,-1.77461516857
79071,-0.714531779289,0.813368022442,-4.10407209396,0.461610853672,0.0351334251463,0.344594150782,-2.62258243561,-0.330046117306
64746,0.922907054424,-0.167687699199,1.6205881834,0.22855708003,0.153364464641,0.240872949362,0.652960896492,-0.683573126793
5366,1.88564753532,2.4684047699,0.605320811272,-0.49219122529,-0.345248937607,0.0702841281891,2.10069227219,2.87616944313
11344,-0.0123383626342,0.358976721764,2.61164188385,0.276752352715,-0.131553888321,0.0156636834145,-0.201275706291,0.191017359495
10013,-0.162115514278,-0.233591586351,0.558460712433,0.0467447042465,-0.337625771761,-0.521402001381,0.256175398827,0.513866782188
5829,-0.342406064272,-0.39508163929,0.368940383196,0.0734310746193,0.246018722653,-0.0365947186947,0.334956616163,0.594135642052
5257,-0.0274778157473,0.91871625185,1.28155052662,0.598893046379,0.495083987713,-0.214249685407,0.200647965074,0.0789264813066
22794,0.11770260334,-0.176228031516,1.26657295227,0.646295905113,-0.0480157509446,0.201559498906,0.184530079365,-0.64520072937
9761,-0.0756763219833,-0.0145880393684,-1.6760122776,0.392606884241,0.228658109903,0.317457079887,-2.69881010056,-0.49302431941
23326,-0.0528280436993,-0.0662959069014,-0.252380877733,-0.0871418714523,0.440376490355,0.0835922956467,-0.445080339909,-1.14674496651
10972,-1.36921048164,-0.285542190075,2.75761389732,-0.120404884219,0.259845405817,-1.43670833111,-0.030856192112,-0.201979279518
10523,-1.59501242638,-0.866943061352,-1.54526996613,-0.28848567605,0.228085786104,-0.100076556206,-2.17851543427,-1.33446502686
79090,0.998692810535,-0.252470493317,1.55128908157,-0.0539873689413,-0.283693522215,1.12165641785,0.680466294289,0.571667790413
27032,-0.0447006076574,0.26182281971,-0.164287164807,-0.222384110093,0.474922180176,0.252140164375,-1.17566633224,-1.54064059258
9097,-0.35622638464,0.761724472046,0.682811617851,-0.329647541046,1.15905666351,-0.539053678513,-0.737436234951,-0.230709537864
10513,0.0982459783554,0.817844688892,1.8112308979,-1.49230074883,0.294948816299,-0.0522674955428,1.18538880348,0.616911411285
1891,0.441007196903,-1.08569920063,1.29704654217,-0.0983018353581,-1.12546181679,0.104520738125,1.46767473221,-0.258210778236
3066,0.0484551489353,0.123298540711,-1.50762236118,0.604211091995,0.355868816376,-0.203677088022,-3.24519252777,-1.25316429138
9801,-0.489284873009,0.502819061279,-1.98565590382,-0.196496173739,-3.85735201836,0.285725742579,-1.14344251156,0.5581189394
1459,0.35370850563,-0.829915165901,-0.131218671799,-0.416296064854,0.0364151597023,-0.545100390911,1.32785046101,0.617664337158
9703,-0.737669825554,-0.143679901958,-1.08233833313,0.625757336617,0.476221591234,-1.23937273026,-1.10519909859,0.577148854733
10606,-0.192553400993,-0.264107525349,-0.201410651207,0.372719287872,-0.6003677845,0.328313350677,-0.561571359634,-0.0905714035034
1017,-0.11403131485,0.0571211576462,-1.41521823406,0.380838900805,-1.32670962811,0.710381865501,-0.771701514721,0.291982203722
9813,0.222375229001,0.0655202567577,0.662284731865,-0.799552559853,-0.800274133682,-1.07777452469,-0.0803450420499,0.373949050903
7485,-0.0120949447155,1.03491449356,0.731939971447,0.436167299747,0.429281949997,0.131979420781,-0.164566785097,-0.315842330456
2109,0.355900585651,-0.145338490605,-1.92860782146,0.712556064129,0.34443077445,-0.413366943598,-0.88274371624,0.825987935066
23271,0.732487440109,0.0712659209967,0.0515842065215,-0.568623542786,-0.774939835072,0.0996586084366,0.351568222046,0.143953338265
9915,0.624188303947,-0.00218123197556,0.347243309021,-0.0199773311615,-0.337044119835,-0.334095209837,0.429180413485,0.933699548244
9552,-0.578361034393,-1.20792376995,-0.287066966295,-0.625949382782,-0.637997627258,0.0842558592558,0.185921698809,-1.58651590347
93487,-0.0927714630961,0.0577753484249,1.0945327282,0.4574457407,0.327813714743,0.000141404569149,0.0131191685796,0.0891082808375
2956,0.84477519989,-0.871085882187,-1.32268345356,0.310395628214,1.25197839737,-0.352434933186,-2.30275893211,-0.397380560637
11065,-0.242044061422,-0.572490692139,-3.97853279114,0.500969409943,0.805764317513,0.244019433856,-1.55451750755,-2.02664661407
9653,1.26495504379,-0.205433413386,1.31203103065,-0.660427868366,-0.473211526871,0.0667369142175,1.51476740837,-0.304473936558
200081,0.185836359859,0.0455527938902,-0.71067148447,0.0893297940493,0.370630741119,0.188269630075,-0.749423265457,0.137307658792
3337,-0.412042737007,0.456014662981,-2.00281214714,0.533362865448,0.201178640127,0.171532019973,-2.79502463341,-2.55962491035
11073,-0.19456538558,0.358001202345,-0.103529855609,0.362635195255,0.0502384901047,0.153266981244,-0.0360517166555,-0.521500647068
23,-0.655073702335,-1.12807893753,-0.0463930666447,-0.070858925581,-0.357270896435,0.0299079418182,-0.946134388447,0.459996730089
5641,0.120885938406,0.0374305360019,0.772864460945,-0.174949645996,0.924523353577,-0.334743440151,0.290019273758,-0.287275612354
8720,0.301426321268,0.187489777803,0.300828456879,0.195141792297,0.414282202721,-0.168679475784,-1.18449091911,-0.947619318962
10782,0.638253450394,1.00059998035,1.79131340981,-0.360592454672,0.100110985339,-0.407374531031,1.30990219116,0.872385621071
25932,2.33472442627,1.2388317585,7.86541366577,1.66671800613,0.512460291386,-4.82163763046,6.69772195816,1.89700078964
3028,-1.37299001217,-0.415346741676,-0.60265225172,0.53284072876,-0.251956105232,0.656498074532,-2.31949090958,-1.61970853806
6804,0.00470276176929,0.863644003868,0.569731771946,0.371180951595,0.471940875053,0.31006115675,-0.454574733973,0.619469583035
890,-0.453435391188,-1.0099503994,-3.69594407082,0.297361135483,0.423940747976,0.520163476467,-1.80948460102,-2.36392903328
6390,-0.38244214654,-0.619360208511,-1.14385271072,0.685564041138,0.779854774475,0.241472959518,-1.64896690845,-0.745059013367
4303,0.0903932750225,-0.0796316638589,1.20349121094,-0.579292476177,-0.741535663605,-0.199286192656,-0.214801162481,-0.267152369022
10953,0.679138720036,0.185103744268,-1.74433767796,0.09684664011,-0.122375369072,0.110210344195,-1.33272433281,-0.808597803116
22889,0.00788855552673,-0.100780934095,0.474139094353,-0.596796870232,0.447577983141,-0.399796634912,-0.373977601528,-3.3440155983
3098,0.482720971107,0.367292702198,-0.880885720253,-0.152080446482,-0.660057604313,0.31131875515,-0.927640676498,-0.208599328995
11044,0.455779463053,0.109056249261,0.373247802258,-1.11837220192,-0.517491698265,0.0644749999046,0.447326630354,0.172534584999
8985,0.169036924839,1.01270222664,2.43072628975,-0.111255735159,0.243556052446,0.644601166248,0.949546098709,1.42291522026
66008,2.02438497543,0.141711488366,3.04597401619,-0.626381516457,-0.245279461145,-0.319500863552,3.51828718185,1.09663164616
9217,-0.765104174614,-0.3817012012,0.918194651604,0.249303162098,0.632756948471,-0.494047641754,-0.134754836559,-1.55839443207
701,0.0676848292351,0.0707512870431,0.209305346012,-0.57119333744,0.00178900361061,0.0689997822046,0.344804346561,0.258362948895
6182,-0.267542362213,-0.0917633920908,-1.92038941383,0.812611222267,0.858191490173,0.230945616961,-2.86427402496,0.0715689659119
4860,0.833167731762,0.219449311495,-5.6012301445,0.415042191744,0.26837092638,0.338239312172,-3.83282375336,-0.38536542654
7398,-0.516062915325,0.385136187077,0.379262268543,0.483566403389,0.627451956272,0.366200625896,-0.0611220523715,-0.525367558002
6117,-0.902775764465,0.527622461319,-1.10418629646,0.352362185717,0.803761363029,0.72890162468,-2.32437252998,-0.294258773327
23588,1.27882540226,-1.73302078247,3.16523599625,-0.0623047947884,0.172283530235,0.728122830391,1.57661020756,0.0690498575568
949,-1.72695803642,0.302025765181,-4.56331825256,0.412776499987,0.962954819202,0.387094974518,-2.86695599556,-0.986717224121
7168,0.00104385614395,0.0617023557425,0.996581554413,-0.265141844749,-0.488510727882,-0.829388797283,-0.226088181138,-0.351085036993
9375,-0.10733422637,0.799633383751,0.524120926857,0.209039211273,0.331073075533,-0.0249109193683,-1.53928017616,-0.876325964928
4927,-0.771648705006,-0.244914501905,-0.523726403713,0.150148257613,-0.104800313711,0.726139426231,-1.40620028973,-1.76662564278
2523,2.01535105705,0.464766263962,0.480961471796,-0.99197781086,-0.894665718079,-3.39255952835,0.983326673508,1.19277358055
58497,-0.798040688038,-0.551179051399,-0.612669110298,-0.0408031567931,-0.000211171805859,0.809890508652,-0.210481405258,0.706375479698
6856,0.478685438633,0.33482170105,0.628308713436,0.802239000797,0.989642441273,-0.113233923912,-0.851601362228,0.139806449413
26036,0.626451015472,0.372297137976,2.24164485931,0.993134260178,0.0283683985472,-0.0735531151295,2.34287977219,0.995293974876
10206,0.124353080988,2.01832270622,-2.03893566132,-0.251501560211,-1.18414831161,0.134982138872,0.466694802046,0.151842147112
25793,1.13782835007,-0.471813350916,0.288272589445,-0.071792781353,-0.320392549038,0.0236111432314,-0.397183895111,0.473404467106
55556,-0.962044358253,0.0891745686531,-0.443580269814,-0.24975194037,0.185827404261,0.0250617563725,-0.203440994024,0.00110423564911
3978,-0.449134171009,-1.01666653156,-2.59344267845,0.637045025826,0.893146157265,0.42451184988,-2.67367935181,-2.88985586166
10681,-0.011333912611,0.634993910789,0.572293102741,-0.142668932676,-1.1146531105,-0.0123800188303,0.728820741177,0.0797669440508
3638,0.519005060196,-1.5760819912,-3.91041278839,-1.01975917816,0.164913147688,0.170269012451,-4.05184698105,-3.16435098648
8349,0.238576710224,-0.0767804160714,0.896557450294,-1.13578152657,-0.93914949894,-0.113416180015,0.573971629143,0.14805907011
6275,0.470121175051,-1.15781235695,1.05471432209,1.190715909,-0.174353301525,-0.124478921294,0.331405341625,-0.109141550958
3895,-0.269053578377,-0.0609094500542,0.801025569439,0.410028576851,-0.545324206352,-0.669138610363,0.163765594363,0.842354655266
392,-0.931437849998,0.379690527916,0.252059698105,-0.183499366045,-0.340684056282,-0.353133559227,0.447210520506,1.00704801083
9170,0.984421014786,0.103401564062,-0.247421830893,-0.52697467804,-0.893222212791,-0.210923165083,0.472324430943,0.575570225716
80347,0.882600665092,-0.44655662775,0.694464981556,0.227907389402,0.226908788085,-0.858917474747,-0.458298802376,0.109688870609
23300,-0.0657820999622,0.388395041227,-0.490862131119,0.189207747579,0.117248937488,0.134640589356,-0.632912933826,-0.481778413057
836,-0.0644237548113,0.0632324665785,0.736721694469,-1.69169092178,-1.25692772865,1.73428153992,0.492415457964,-1.10071754456
11188,0.513369083405,0.0893426686525,0.563256144524,0.621391475201,0.793547332287,0.670731723309,0.0346939861774,0.443295776844
10898,0.202336445451,0.42609718442,-1.94004428387,0.898427128792,0.504190981388,1.1521500349,-0.826371133327,1.28205990791
9276,0.0410635173321,-0.280100882053,1.17459332943,0.856503903866,-0.386692345142,0.306783288717,-0.619958221912,-1.60045039654
1647,0.808622360229,1.40375137329,1.87462902069,0.196467071772,-0.382672488689,0.103438973427,1.54357755184,0.883267581463
10285,-0.0395377129316,-0.700759232044,1.02960646152,-0.602286696434,0.19377836585,-2.02155637741,0.245584115386,-0.691840052605
23386,0.492098271847,-1.53396046162,0.208171546459,-0.0758643299341,-0.316104859114,0.299872934818,-0.618696212769,-0.179030820727
3156,2.56836724281,0.0697779655457,-0.927857816219,-0.847034335136,-1.74010705948,-0.184899181128,-0.509995698929,-1.36770892143
10237,-2.5409514904,0.130962342024,2.49819993973,0.542222440243,0.408040970564,0.178447663784,0.724504709244,0.490783303976
7077,0.0499248802662,0.442687362432,-0.427261203527,-0.881417691708,-1.01748073101,-0.127177298069,0.783363103867,0.142199009657
11157,0.123477965593,-0.458647876978,-0.813586175442,0.668455600739,0.628012239933,1.02731764317,-0.849750995636,-1.11836791039
22908,0.219426482916,0.0146853551269,-0.693810880184,0.129664197564,0.373012959957,0.0207618921995,-1.45849359035,-1.75022101402
10915,-0.492148846388,-0.425473570824,-2.43549633026,-0.774265110493,0.423977792263,0.701077461243,-0.981722533703,0.469615161419
9897,0.550134658813,-0.254179179668,0.123744219542,-1.12376832962,-0.817800045013,-0.148846611381,0.898295104504,0.61865067482
1759,-1.37096953392,-0.026823066175,-0.156610101461,-0.537998557091,-0.287936300039,-0.145256131887,0.64443975687,0.62203925848
54541,5.42124176025,5.50879001617,9.00576019287,0.265050888062,-0.784977078438,-0.601806461811,2.43504309654,6.49601554871
211,-2.08779573441,0.498686373234,0.800719499588,-0.716232776642,-0.728563547134,0.572132110596,0.545655488968,0.211276561022
5048,0.805005311966,0.185236215591,0.924767136574,-1.2660369873,-0.939750492573,-0.162240028381,0.358383029699,-0.412014305592
84722,0.481942117214,-0.549563467503,-0.920834243298,-2.15799045563,-0.426211744547,-0.130623996258,-0.0499165430665,-0.748217642307
29890,-1.14198386669,-0.667454838753,1.1733828783,-0.017630264163,0.624043107033,0.202962979674,0.0362998321652,0.971004128456
9868,-0.0467171259224,-0.305861413479,-0.753204762936,0.782391548157,-0.165346935391,-0.0876952335238,-0.605009257793,-0.513135313988
873,-0.0377633571625,0.0846565514803,-0.146687939763,0.00177443772554,-0.236953511834,-0.142533421516,-0.82620704174,-0.842899739742
5580,-0.324600040913,0.39067953825,-0.769266605377,0.56439012289,0.7897362113,-0.281203746796,-0.906011462212,-0.803085267544
3725,0.549244880676,0.729019224644,1.31018781662,0.21174505353,-0.05637845397,-0.441710084677,0.983427226543,1.3030860424
23585,0.100745894015,0.366915941238,-2.15181159973,-0.077820405364,-0.143260002136,0.25232565403,-1.29977059364,-2.30853557587
51097,0.0250675678253,-1.32638120651,-0.445726722479,1.81735539436,1.00657856464,-0.251651138067,-0.0199348963797,0.0359480082989
1831,1.78715872765,0.168403953314,4.01858568192,-0.0469372421503,-0.0659994408488,-0.475313693285,4.57862043381,3.51464796066
7020,0.200752839446,0.0479470491409,0.304948359728,-0.291647166014,-1.14092922211,0.508472442627,0.679375469685,0.319513916969
55893,1.77094340324,-0.175703600049,-0.553474783897,-0.948442280293,-0.885935425758,-0.0751013606787,0.0788025408983,0.807988166809
6944,0.223837643862,-0.128119319677,-0.200468420982,-0.25742277503,-1.21285629272,0.459055870771,0.922172486782,0.434737741947
22883,-0.974615335464,-1.46855890751,-3.57077693939,0.0965338349342,0.0878303945065,-0.299475967884,-2.81534147263,-0.463891685009
5601,-0.532206237316,0.0592536106706,0.797473013401,-0.104455679655,-0.257869184017,-0.244296371937,-0.462886452675,0.575990080833
10775,-0.0136227514595,-0.0465375930071,-3.50159931183,0.0836811959743,-0.581770896912,0.330498099327,-4.13564729691,-2.26500248909
4780,-0.909012436867,-0.825263679028,1.04884958267,-0.77974742651,-0.924950182438,-0.843928694725,0.0378132387996,-0.497359871864
10904,0.404417514801,0.204217404127,-0.0274667590857,0.340973138809,-0.322458893061,-0.033561591059,-0.543741643429,-0.126312121749
9917,0.685050666332,-0.437544852495,-0.966460883617,-0.525422811508,-0.527561843395,-0.168349459767,-0.16047604382,-0.363014608622
1399,1.08574867249,0.630953490734,-0.424860090017,-0.937257051468,-0.0178694054484,-0.150503024459,0.446482390165,0.471502304077
24149,-1.05435562134,-0.0601250529289,-0.18867123127,0.638107597828,-0.621273398399,-0.446452915668,0.155128374696,-1.02316868305
2222,-0.0469277948141,-0.432000994682,-2.75947165489,-0.0344371348619,0.0754946693778,-0.213673174381,-2.98681974411,-3.2171216011
10131,0.19158385694,-0.648620724678,-2.40062952042,0.134938716888,0.167284145951,0.59599840641,-0.234315216541,0.362781524658
2958,-0.611864984035,-0.411151379347,-0.324718892574,0.306606113911,0.232217490673,-0.260253041983,-0.965048551559,-1.37537443638
9650,0.720972537994,0.438707411289,0.955893278122,0.0636655539274,-0.319639146328,-0.400941431522,0.935240447521,0.459076702595
7319,0.289593756199,-0.366916418076,0.204263359308,0.134416565299,0.60283946991,-0.33686837554,0.721034824848,-0.789078891277
4817,0.340727210045,0.306978702545,0.924838900566,-0.698391854763,-0.453000038862,0.430721402168,0.674333572388,0.946888923645
9143,0.625219106674,0.191303879023,0.775449931622,-0.217816352844,0.832870006561,-0.139100044966,-0.0201251655817,0.936318159103
10494,0.240616977215,0.885825872421,-1.25270366669,0.170620769262,-0.0940401107073,0.563382685184,-0.909037947655,-0.608006298542
55324,-0.628135919571,0.291137367487,-0.171249702573,0.316362470388,0.641026437283,-0.680875360966,-0.373846560717,-0.395912468433
23149,-0.236359268427,-0.319157928228,0.0661979839206,0.265993982553,-0.695040047169,0.117731690407,1.07753098011,0.578892946243
9943,1.41830229759,0.500201284885,0.406261771917,-0.425946772099,0.0612608194351,-0.423112094402,-0.469427645206,-0.255175739527
6599,-0.226058393717,0.239604115486,0.23623585701,0.891167640686,0.690642237663,-0.557083725929,-0.602014124393,0.416652262211
51031,0.306361079216,0.237385347486,-1.0749168396,0.25233477354,-0.0735114812851,-0.341581791639,-1.06995213032,-0.394381940365
3566,0.763456106186,-0.0125727057457,-0.15285910666,0.405935227871,-1.0369579792,-0.0234752297401,0.300719618797,0.0660661458969
3815,0.26466229558,0.093877851963,0.618984639645,-1.06702899933,1.33922970295,0.740641415119,-0.89383161068,1.15768349171
8624,-0.349156022072,0.508469820023,-0.474462449551,1.07349264622,0.172978147864,-0.088256791234,0.0715702846646,-0.60235452652
27346,-1.13034570217,-0.738458633423,-3.98702001572,0.867983341217,0.587923645973,0.560364544392,-3.02635145187,-0.848716974258
10489,-0.405417144299,-0.20216935873,0.203035652637,0.628240287304,-0.0362156629562,-0.758547961712,-1.82878065109,0.438113391399
26128,-0.0135049819946,-0.520446062088,0.0119631290436,0.106585986912,0.710651278496,-0.330066144466,-1.1550450325,-2.07050275803
79921,0.710099279881,1.84832680225,0.825389504433,0.463659226894,0.320640474558,-0.0349459722638,-0.375017762184,0.430353760719
55746,-0.636206448078,-1.82446122169,-0.633185327053,-0.0734224319458,-0.405529201031,-0.0583825409412,0.525798559189,-0.679074347019
23636,-0.566630125046,-1.8534591198,-2.23432993889,-0.567350149155,0.20060774684,0.371618151665,-1.58305072784,-0.772429466248
10892,-0.270707964897,-0.119761496782,1.86809670925,-0.430308520794,0.00778210163116,-0.476238340139,0.87415766716,-0.475810647011
10652,-0.121294513345,-1.13862550259,-2.40068387985,0.458769291639,0.395603835583,0.660516023636,-1.12894046307,-0.399105727673
11004,-0.114490300417,-0.223364561796,-0.0404548346996,0.44470590353,0.492064744234,-0.532785773277,-0.652455568314,-1.52059984207
23530,-0.589720249176,0.263882786036,0.788370847702,0.603966593742,0.106478482485,0.387561559677,1.01161038876,0.0310538709164
8826,0.410642445087,-0.118356660008,0.874337434769,-0.968623161316,-0.314746260643,0.342574238777,0.829496860504,0.616262316704
3308,0.135102957487,-0.329193174839,0.481576412916,-0.0413864776492,-0.400667011738,-0.445629894733,0.534951984882,0.242847591639
7153,-0.391267329454,-1.19341826439,-3.07686543465,0.688452839851,1.07347667217,0.616323471069,-1.21894657612,-1.12188363075
11041,-0.366246163845,-0.421583116055,-3.76559782028,0.705100595951,0.640834450722,0.125327676535,-2.45975542068,-0.151022076607
6342,1.33544623852,-0.412770032883,-1.90514826775,-0.297969937325,0.350820213556,-0.0773094072938,-0.626869380474,-1.02392053604
5883,-0.752282977104,0.594276785851,-1.59411394596,0.354434221983,0.483505368233,-0.285144895315,-2.05720114708,0.266631454229
10589,-0.19575111568,-0.38458392024,0.0709805041552,0.574935972691,0.563196182251,0.14468306303,-0.380504071712,0.0237334445119
5110,0.515058875084,-0.6763215065,0.252043187618,0.215188354254,0.832719564438,0.0136193931103,-1.29561412334,-1.21079194546
4609,0.20885001123,0.291815161705,-4.18491840363,0.543480038643,0.628819108009,0.202816173434,-2.24122643471,0.251980125904
5423,0.147666156292,-0.129202157259,-0.740301132202,0.0711534023285,0.227247714996,-0.0373138487339,-0.560699224472,-0.554323077202
1070,0.292969614267,-0.45895755291,-0.234343662858,-0.646195530891,-0.192985370755,-0.159885361791,0.366188675165,-0.365263283253
10051,0.603547930717,-0.906135857105,-3.28054356575,0.551604866982,0.864301383495,0.638408899307,-0.703647792339,-1.57094740868
6603,-0.697136521339,-0.0931158661842,-1.03729736805,1.5706795454,-0.121949702501,0.18516536057,0.0116363354027,-0.143718749285
9019,-0.248069733381,0.208239987493,-1.36702346802,0.286468505859,0.29768538475,0.0238940939307,-0.579923570156,-1.01346492767
10969,-0.0302189700305,0.123363725841,-1.22029149532,0.238020285964,0.319384098053,0.502911925316,-0.480548352003,-0.27965259552
9797,-0.47013899684,-0.671920001507,-1.19820475578,0.523822188377,0.683232367039,-0.226537808776,-1.14387834072,-1.24997723103
4043,-0.335642933846,-0.438899308443,-2.28302502632,-0.911327004433,-0.302265495062,-0.51312738657,-2.7794573307,-0.26085215807
9519,-0.0310137867928,0.532381057739,0.136440053582,-0.116718769073,-0.177196696401,-0.336687117815,-1.38307774067,-0.748806357384
8480,-0.288718640804,-1.40899646282,2.67295789719,0.128060281277,0.311366975307,0.194649353623,0.123886108398,0.095536261797
983,-0.422161489725,-0.455977916718,-4.04212093353,-0.0605288594961,0.354136973619,0.65769982338,-0.99032664299,-0.976444840431
10559,0.166336238384,0.0283419191837,-0.244849145412,-0.0229224264622,0.26239413023,-0.452081382275,-0.462932109833,-0.0704732835293
8508,-0.267036527395,0.116995297372,0.423553109169,0.782149791718,0.27610579133,0.337861359119,0.284606993198,0.913855552673
9275,0.122722327709,-0.227174222469,-0.403508514166,-0.623667478561,-0.380647867918,0.464577227831,-0.0058508515358,-1.11612761021
8914,-0.0833366215229,0.432905226946,-5.18940830231,0.571453273296,0.199048310518,0.357627868652,-1.97059345245,0.32626157999
54505,-0.494494348764,-0.0582943186164,-2.55898952484,0.0921935290098,0.240163326263,0.294849842787,-3.03723931313,-2.26179647446
6919,-0.140200898051,0.169745564461,0.393025308847,-0.247576281428,-1.01094913483,-0.0549660474062,0.989494979382,1.02611887455
2274,0.0470747947693,0.354513972998,0.699271202087,-0.0650032758713,-0.222291737795,-0.582133173943,0.666084885597,-0.524288475513
2288,0.408894211054,0.342422306538,-0.0193457007408,-0.237516403198,0.134689807892,-0.322468131781,0.456292033195,1.25651395321
7994,-0.305303692818,0.0476450324059,-0.525395035744,-0.864620566368,-0.0514615178108,-0.0192446708679,-0.340638101101,-0.0647793114185
4216,1.33896684647,0.112823814154,-0.92234146595,0.448347717524,0.798199295998,0.602746605873,-1.41681516171,-1.06009221077
7538,-0.738313913345,0.203706115484,1.25337576866,-1.16905677319,-1.00704848766,-0.564050495625,0.516750633717,-0.845107257366
3628,0.289349138737,-1.98387205601,2.76327681541,0.596463799477,-0.134827569127,-0.836421966553,1.84556853771,0.938591301441
2037,-0.530149281025,0.0171406716108,0.555910944939,-0.399264991283,0.272358745337,0.0386458486319,1.060998559,-0.433843314648
2771,-0.400431632996,-0.348157167435,-0.623060882092,0.597118854523,0.766628265381,0.184462726116,-0.865707039833,-0.0109468661249
7264,0.462038040161,0.124397695065,0.361972332001,0.00578030943871,0.515570104122,-0.54586404562,-1.1244122982,0.0301380231977
1786,-0.470278739929,-0.226611062884,-1.71106219292,-0.0926733613014,0.648209452629,0.0748010650277,0.157812163234,0.674576997757
5873,0.017498685047,-0.696542441845,0.768631756306,0.0827005058527,-0.226680412889,0.109771199524,0.313684523106,-0.257370620966
780,-0.0668255984783,0.75092369318,1.17389512062,0.195302963257,-0.678513884544,0.394803792238,-0.43365085125,0.0146505683661
9926,0.595082879066,0.473883241415,1.71346032619,0.607431769371,0.466056138277,-0.606086134911,-0.380380481482,-0.513074219227
