rid,DOS010_VCAP_6H:BRD-K77888550-001-01-3:4.76,DOS010_VCAP_24H:BRD-K77888550-001-01-3:4.76,DOSBIO001_A375_24H:BRD-K77888550:9.5278,DOSBIO001_A549_24H:BRD-K77888550:9.5278,DOSBIO001_HT29_24H:BRD-K77888550:9.5278,DOSBIO001_MCF7_24H:BRD-K77888550:9.5278,DOSBIO001_PC3_24H:BRD-K77888550:9.5278,DOSBIO001_NEU_24H:BRD-K77888550:9.5278,DOSBIO001_NPC_24H:BRD-K77888550:9.5278
2264,2.54651808739,1.54764127731,1.13924360275,-0.111795954406,-0.470789730549,0.31959977746,-1.13950192928,0.511950016022,3.28420758247
1029,3.07901620865,0.314363032579,-0.169410839677,-0.408455044031,1.4198346138,-0.314758479595,-0.471662759781,0.212999999523,-0.4647154212
1027,-1.18729686737,-1.79277014732,0.0292226672173,0.415279477835,1.27797400951,-0.31617924571,0.498843848705,-0.0749000012875,-3.19450831413
2597,0.0,-1.68242025375,0.0,0.0,-3.37615728378,0.0,0.0,-0.326300024986,0.037464350462
55847,-1.43517577648,-0.375057458878,-0.151532739401,-1.3443403244,-0.0204040687531,-0.0883463919163,-0.594404935837,0.530650019646,-0.251890599728
25803,-1.19509911537,0.386107712984,0.26209127903,-0.0292410552502,1.36021995544,-1.64648234844,-0.153951212764,-0.883700013161,0.999034881592
3480,-0.365895807743,-0.703205287457,-0.706356942654,-0.228208482265,0.653705716133,-0.315799713135,0.0306834578514,0.902350008488,0.188956931233
2946,9.20461177826,0.378560334444,-0.674143075943,-0.260485112667,0.581217288971,-0.508336186409,-0.622850418091,0.336600005627,0.252534836531
9517,-0.596774458885,0.198020026088,-1.42851424217,-0.746895968914,-0.188412338495,-0.83223092556,-0.921656191349,-0.162550002337,0.616894483566
25987,0.573287725449,-0.661831796169,-1.23742651939,-2.15540027618,-1.8553403616,-1.32452726364,-1.49589061737,-0.132899999619,-1.25971794128
23670,0.00647304207087,0.32729908824,0.525602757931,-0.177211925387,-0.543646931648,-1.33395159245,-0.581543564796,0.429250001907,-1.7867398262
11182,-5.1622467041,1.12670981884,-0.161218956113,1.14789175987,-1.05997622013,-0.404181212187,0.0594550669193,-0.97025001049,-2.09492135048
2146,2.58361744881,0.052037127316,1.01268625259,0.758171796799,0.821041405201,0.227075994015,-0.00206276774406,0.34739997983,0.167920798063
3385,-2.61843347549,-0.564598679543,-1.28340792656,-1.28253591061,-0.465641975403,-0.522323906422,-0.913682579994,-0.490699976683,-0.97846364975
5261,-5.01123809814,-0.226871311665,1.6520960331,-0.579969346523,0.403682976961,-0.10014975071,-0.11175519228,-0.589500010014,-0.124542735517
10765,4.27637243271,2.74358606339,-1.10855507851,-0.930343091488,-0.741112291813,-1.66529977322,-0.332895725965,0.435849994421,-0.43716365099
25839,1.48014473915,-0.116979598999,-1.65578687191,0.480011671782,0.811564922333,0.0710832029581,-0.347031235695,0.795949995518,0.383297681808
4172,-0.231289148331,-0.580569863319,-1.22760951519,-0.480740785599,0.516879558563,0.457939743996,-0.782091140747,0.0336000025272,0.469589591026
23161,0.317148566246,-0.92185741663,-0.106675617397,-0.445351213217,0.548470616341,1.64314460754,0.808177471161,0.558600008488,2.17229175568
10298,4.75694847107,0.763138473034,0.673715591431,1.19111526012,-0.151789039373,-0.50846362114,-0.838740229607,0.660449981689,1.05795645714
1802,2.27537059784,0.308108180761,-0.448495000601,0.164015471935,0.219626948237,-0.576497912407,-0.48018860817,-0.0152499973774,-0.501463592052
58533,-8.86605834961,1.08434963226,-1.72049450874,-0.783330321312,-0.350955098867,-2.91789627075,-0.897666454315,-0.0611499994993,-2.42432808876
147179,0.0535240024328,-0.155065819621,0.565170943737,0.492404580116,-0.243178918958,2.57173681259,0.00747714936733,0.31225001812,0.130505010486
29937,-6.22999954224,-0.320639699697,-1.14649891853,-1.42202997208,-0.092918664217,-0.236642837524,-1.02471733093,-0.612149953842,-1.29877376556
6184,-4.82898426056,0.194221258163,0.301057189703,0.812557697296,1.45416235924,-0.403582513332,-0.490071177483,0.501650035381,-0.899887084961
9854,-2.03208756447,3.05513691902,0.938645422459,1.4211575985,1.12774181366,0.159015581012,0.394726663828,-0.202850013971,-0.290174722672
2553,0.186391338706,1.75362765789,1.63819599152,0.568294167519,1.65592801571,0.399038106203,0.0781849324703,1.09109997749,1.44474101067
5440,-3.4108581543,-0.299626111984,-0.202224239707,-0.181393921375,-0.485417097807,-0.0625671893358,-0.0521252006292,0.667450010777,0.88989675045
54623,-2.60000944138,-1.92968010902,-1.52359831333,-2.27568435669,-3.16827440262,-1.54911196232,-1.15322065353,-0.262400001287,-1.03606140614
9533,-1.61196672916,-0.0872121155262,-0.888196289539,-1.77718853951,-0.0817587524652,1.04697740078,0.863811910152,-0.551850020885,0.278543293476
8607,-2.62042856216,-0.29457655549,-0.52118563652,-1.03146982193,0.388161152601,-0.834315299988,-0.656633377075,-0.191150009632,-1.19050049782
207,-2.25889420509,-0.891854405403,1.19831085205,2.03257656097,0.73857063055,-0.449734300375,0.553128123283,0.773499965668,1.04613029957
26054,-3.19935846329,0.679636538029,-1.42002058029,-1.69345080853,-1.87360811234,-1.19034826756,-0.669848561287,0.704050004482,-0.914442718029
10682,-3.22686815262,-1.06271111965,-1.94651293755,-1.40760290623,-0.801648616791,-0.244903504848,-0.495009839535,0.163149997592,-1.00380587578
8573,4.98973464966,1.84605813026,0.185950726271,1.55382502079,0.927098155022,-0.17213614285,0.552525758743,1.62680006027,1.30924057961
23378,0.102475732565,0.262797445059,-0.0622870624065,0.745229661465,0.792701125145,-1.24250853062,-0.349939078093,-0.276000022888,-1.3582277298
8553,2.32200908661,-1.91018605232,-1.31917214394,-1.29997932911,-0.562757730484,-0.235881388187,-1.41670799255,-0.0947999954224,-0.899041771889
622,-4.0725479126,-0.243396893144,0.19244119525,2.6172811985,0.498820155859,-1.42805635929,0.137804612517,0.673549950123,-1.159730196
9467,-3.36061310768,-0.726391494274,0.935576319695,-0.545377552509,0.35879072547,0.290820688009,1.37526333332,-0.629500031471,0.87588340044
5525,-4.56637144089,-0.947117686272,-0.554912507534,-0.551590442657,-0.293481230736,-1.92991364002,-0.00743676349521,-0.984650015831,-0.161490425467
256364,0.324653029442,1.08671092987,-0.538208901882,-0.0954676195979,0.820633590221,-1.05481350422,-0.649639129639,-1.02974998951,-0.902653694153
332,0.73675596714,0.340046346188,-0.593690633774,0.371331721544,-0.548306643963,-0.702249646187,0.0817231833935,0.0167500004172,-0.246556967497
2058,2.10720014572,1.50959444046,1.59747111797,1.76928472519,1.383934021,-0.392722308636,0.327478468418,1.24300003052,0.806493520737
7849,-1.52377831936,-0.932776749134,0.692386567593,0.60964089632,0.864443063736,0.535503327847,1.09046304226,-0.656700015068,-0.957920789719
23244,-2.07851314545,0.186497062445,-0.454555690289,-0.823454201221,-0.194895297289,0.160393089056,0.107809402049,0.159799993038,-0.301395148039
7494,3.22370219231,-0.261451929808,-0.187613993883,-0.0490819364786,-1.71770834923,-2.74441313744,-1.86168301105,-0.350400000811,-0.777544081211
4836,2.31703877449,0.0384967923164,-0.122712478042,-0.349222421646,0.226655334234,-0.692532896996,-0.210541248322,-0.567250013351,-1.49716317654
23647,2.35848903656,0.249679237604,-1.19426012039,-0.576711177826,0.0730115175247,-1.60221195221,-0.776520371437,0.892799973488,-0.276116490364
10617,-1.82343196869,-0.76563167572,-0.843873798847,-1.23979949951,-1.06321501732,-0.871723890305,-0.793927788734,0.10095000267,-1.24024128914
2184,0.96910905838,-1.57401025295,-1.2316942215,-1.16307020187,-0.87491863966,0.0994811058044,-1.38271999359,-0.289250016212,-0.894514679909
5355,0.809369802475,-1.64977431297,0.264747202396,1.92153477669,0.72065615654,1.14619123936,0.26889950037,-0.529699981213,0.805057168007
6659,1.04540657997,-1.47804450989,-0.217399388552,0.222691342235,-0.22228744626,0.17312091589,0.0564235746861,0.805750012398,0.604295730591
7016,-0.987977743149,-1.57242143154,0.839230298996,0.282962858677,1.0291967392,0.850104868412,0.313469946384,-0.132850006223,1.76711833477
90861,-1.16694355011,-0.0471832603216,-0.904911935329,-0.483306616545,-0.700197398663,-2.98156094551,-0.949749648571,0.867749989033,-1.06379890442
10670,2.00960683823,0.555621623993,-1.41432332993,-1.99488854408,-0.590449333191,-1.39652729034,0.117287039757,-0.0133999884129,-1.30977678299
79071,0.208330631256,0.527135312557,1.094140172,1.05043756962,1.48994088173,0.0909812450409,0.639132559299,-0.0771500021219,-0.347169697285
64746,-1.72801351547,1.15238118172,-1.53612327576,-1.35606300831,-1.18992900848,-1.53856360912,-1.04816865921,-0.570500016212,-1.6106287241
5366,3.67869710922,0.488268494606,0.407242834568,0.551106572151,0.597365260124,2.01103544235,1.18096423149,0.363949984312,0.210324317217
11344,3.18530893326,1.7004404068,0.691057682037,1.97835361958,0.0593138858676,-0.406135797501,0.685737490654,-0.519450008869,-0.0689995884895
10013,1.85522711277,-0.572184145451,-0.763023495674,-0.621454179287,-0.929366469383,0.0226756911725,-0.640808105469,0.0128499995917,-1.20912575722
5829,2.09512853622,-0.89288932085,0.579856276512,-0.203350201249,-0.681604683399,2.36643886566,0.472964912653,-0.260650008917,-0.282139569521
5257,4.79657745361,1.96836519241,0.379488050938,0.512880504131,-0.46686643362,0.557820498943,0.726190030575,0.393249988556,2.00080776215
22794,3.78214454651,0.605867385864,-1.18233728409,-1.04415178299,-1.19220995903,-1.23335564137,-0.467167615891,-0.512699961662,-1.32453298569
9761,2.25337028503,0.0269998908043,-0.666213989258,-0.487989008427,-0.621078133583,0.437606751919,-1.59671664238,0.602249979973,-0.200742080808
23326,-6.31890439987,0.505599975586,-0.670565068722,-0.43106636405,-2.1442399025,-0.638567090034,-0.411663860083,0.434350013733,-0.30344286561
10972,-2.55458474159,0.344468981028,-1.61496675014,-0.106392130256,-0.905939877033,-1.15207028389,-0.7380438447,-0.199100017548,1.08329892159
10523,1.21465241909,0.841256380081,-0.0155528485775,0.618396699429,0.66164702177,-1.41947031021,-0.807453632355,0.104500003159,-0.876005530357
79090,2.83532476425,-0.643623828888,0.404588758945,1.2450735569,0.221023261547,-0.247032523155,-0.180743694305,-1.30050003529,-0.906987190247
27032,-4.34225988388,0.626893818378,-0.203308612108,-0.00467170774937,-0.474393367767,1.15158236027,0.658204853535,0.155250012875,-1.03659784794
9097,0.0899688005447,-0.0646045207977,0.208736658096,0.349654376507,0.0673242211342,1.04525303841,0.737557053566,-0.677999973297,-0.15063084662
10513,1.48663377762,-0.258977085352,-0.112353682518,0.476166367531,-0.0226690471172,-1.47375845909,1.22890233994,-0.580749988556,-1.95635044575
1891,-0.294131159782,0.535693645477,0.270739167929,0.754784286022,0.943944454193,0.387186169624,0.177791029215,0.268750011921,1.86429786682
3066,0.819097280502,0.143536984921,-1.19237589836,-1.39062607288,-1.54780650139,-2.0543410778,-0.856958627701,0.72595000267,-0.0464548654854
9801,-1.08018279076,0.955352723598,0.498310536146,0.416768491268,0.627921760082,-0.265472382307,0.400218605995,-3.27250003815,0.620890974998
1459,3.49433803558,-0.491086274385,1.0486894846,-0.384487628937,0.650819063187,1.47690832615,0.68455016613,-0.320299983025,0.356824994087
9703,-1.52793955803,-0.667507171631,-0.529485404491,-0.616074919701,-0.41100025177,-0.702565252781,-1.11836147308,0.210800006986,0.4320487082
10606,-0.292504787445,-0.983027338982,-1.87860035896,-0.77425634861,-1.27978229523,-1.71761190891,-1.26772212982,-0.120250016451,-0.479097276926
1017,-0.111418098211,1.16737115383,0.942223191261,0.801128745079,1.09191572666,1.15629637241,0.645968973637,-0.222650006413,0.459421932697
9813,-4.17729473114,-1.01483893394,-0.371465027332,-0.293005287647,-0.206245660782,1.17617058754,0.377078771591,-0.0694999918342,0.88083845377
7485,-2.19809484482,0.297379732132,0.410278648138,1.69346940517,0.968352675438,-0.309317350388,-0.255726516247,1.18304991722,-0.576897382736
2109,-3.70343208313,-0.592299103737,-1.41042160988,-1.6067854166,0.147473156452,-1.56569087505,-1.54739832878,0.68624997139,-0.132667243481
23271,0.0687564760447,-1.66319322586,0.846084237099,0.808193862438,0.438719391823,1.34097886086,0.0962351858616,0.0859500020742,0.0546550229192
9915,-1.55086302757,-1.31184506416,0.977735579014,0.216427326202,1.55784296989,0.826856851578,0.498244136572,0.340449988842,1.5551763773
9552,3.30913805962,0.374685496092,-0.649219512939,-0.406299769878,-0.573391437531,-0.678075790405,-0.50581997633,-1.41919994354,-0.69811296463
93487,-1.91489207745,0.255408853292,0.53694486618,-0.258523583412,0.0570463053882,-1.3869600296,-0.843489766121,1.03125,-0.10075096041
2956,-0.55614644289,0.345759809017,-0.577578783035,1.1618475914,0.539247393608,0.363081067801,0.503295660019,0.71899998188,0.758558988571
11065,-1.84875762463,-0.0670105367899,-2.39920258522,-1.14735972881,-1.01482915878,-1.52422392368,-1.75021588802,-0.267300009727,-1.32474136353
9653,-1.19445490837,-1.32494485378,1.48933959007,0.10271859169,1.293166399,1.63279616833,1.64840686321,-0.79439997673,1.41047096252
200081,-6.13682603836,-0.297747462988,-1.95169365406,-1.57814860344,-1.2140005827,-3.47225928307,-1.24265956879,0.516950011253,-2.50979185104
3337,-0.793601214886,-0.795571267605,0.240154400468,0.0794665813446,-0.0539332553744,-0.724460244179,0.306218504906,0.201749995351,-0.454215586185
11073,-2.1908056736,-1.69421303272,0.705311059952,0.709265649319,0.990472495556,1.00943922997,1.73839712143,-0.202499985695,-0.220759034157
23,4.28973197937,-1.27407956123,1.13659834862,0.684169471264,0.285164952278,1.17420315742,0.561767220497,-0.175550013781,1.18202126026
5641,-1.32530868053,-0.488408088684,-0.182340219617,0.0114155802876,-0.676632106304,0.0551417768002,1.93618810177,-0.679749965668,0.727179825306
8720,-0.188871741295,-0.334041982889,0.17940980196,-0.928355515003,-0.952202796936,-0.1764998734,0.185618191957,1.13230001926,-0.688923180103
10782,1.02487397194,-0.276610761881,-0.00431793928146,-0.00781027972698,0.501674711704,1.60859262943,3.99122428894,0.145350009203,-0.068424038589
25932,0.737055540085,-0.119316995144,-1.22765910625,0.194672554731,0.265175551176,-0.153506726027,-0.465412765741,1.06410002708,1.0689291954
3028,-4.03271532059,-0.538280308247,0.700928926468,0.618038475513,1.56712412834,-0.343775629997,-0.468628764153,0.46075001359,-1.2501103878
6804,4.26233768463,0.901004850864,-0.956242859364,-1.41269266605,-0.912724852562,-0.0801622793078,0.112672835588,1.23245000839,-0.123896613717
890,4.79007911682,-1.10321104527,-1.43502962589,-2.5454428196,-0.898886024952,-0.523984074593,-0.0236658900976,0.836000025272,0.292877882719
6390,-1.94987559319,1.33137798309,-0.207052052021,0.182349681854,0.550430953503,-0.575234174728,0.138939127326,0.477349996567,-0.981661856174
4303,-0.0717411935329,0.338229715824,-0.758466303349,0.100407585502,-0.56273663044,-0.884946465492,-1.07125890255,0.115500018001,-1.99330043793
10953,-2.40741157532,-0.335347115993,-0.797054231167,-0.734459459782,1.02610301971,-0.961985886097,0.40493106842,-0.28955000639,-1.67351102829
22889,0.0492857247591,1.1883494854,0.363689303398,0.448314070702,-0.445007205009,0.999875843525,0.792142033577,1.06699991226,-1.16639602184
3098,0.311293840408,-0.730410516262,-1.98642301559,-1.40493857861,-1.43813657761,-1.00432360172,-0.945533275604,0.612200021744,-2.08825349808
11044,3.55189466476,-3.4226796627,-0.790772736073,-1.45372223854,-0.736213803291,0.460518807173,-0.54900932312,-0.562600016594,0.638947844505
8985,-5.43603038788,-1.70753324032,-1.19371640682,-1.38275170326,-1.16898524761,-1.26729607582,-1.42425572872,-0.763750016689,-0.928352415562
66008,1.52933502197,0.387936294079,-0.603775262833,-0.906623840332,1.11022889614,1.42129039764,-0.148312389851,0.17230001092,-0.469386219978
9217,0.171131700277,-0.0827978178859,1.4128036499,0.527072072029,2.06720757484,-1.60729646683,0.991426587105,0.778949975967,1.00590848923
701,0.0240170061588,-1.05407571793,0.655743896961,0.239792972803,0.35336881876,1.77068042755,1.16290175915,-0.583050012589,1.82602632046
6182,-1.19745588303,0.195705384016,-0.546722352505,0.300540030003,-0.550736248493,-1.30176842213,0.225970044732,0.178099989891,-0.216656088829
4860,-0.543055832386,-1.81814682484,-1.0607509613,-1.39942419529,-0.258203923702,-0.320967048407,-0.181137144566,-0.523100018501,-1.8297765255
7398,-1.58787560463,0.168019115925,0.0463178753853,-0.146217614412,0.703455150127,-0.330179154873,0.23176561296,1.22939991951,-0.395710647106
6117,-4.15862560272,0.522189378738,0.863611459732,1.39028656483,0.511162877083,-0.953182339668,0.882174253464,0.269549995661,0.315259367228
23588,3.02027511597,-0.0627961233258,1.02249979973,0.156204268336,-0.174789756536,0.443308532238,0.653219461441,0.192350000143,-0.613555848598
949,3.47262477875,0.0951557904482,0.637210011482,1.17193937302,1.09640443325,-0.595125436783,0.151055395603,-0.698199987411,0.0914301872253
7168,-4.07219600677,1.38425326347,-1.3036416769,-1.32266902924,-0.594650626183,-0.961837887764,-1.22786641121,0.971899986267,-1.46943497658
9375,-4.68993711472,0.466189414263,0.162705525756,0.0933173969388,-0.0895274281502,-1.41886019707,-1.72490918636,0.744399964809,-0.436537265778
4927,2.3238902092,-1.0090174675,-0.0502070486546,0.536650955677,-0.556123137474,-0.258098036051,-0.256581306458,1.53174996376,0.374816119671
2523,-0.600355505943,0.0310258641839,1.08365118504,-0.0176451206207,0.452700257301,1.22922563553,0.11838196218,-0.111649997532,0.802851676941
58497,-0.172702491283,-1.35671460629,-0.225663974881,-1.00407099724,0.116432696581,-1.31911528111,-0.758728742599,0.00185000896454,-0.890894055367
6856,-3.82549333572,1.12560129166,-0.0204049944878,0.352359712124,-0.719239115715,-2.18884396553,1.10766756535,-0.0344500094652,-1.34185123444
26036,1.36316013336,1.11295640469,0.689073204994,1.14486289024,1.30205416679,0.496458828449,0.91441565752,0.621399998665,0.357537448406
10206,6.77440261841,-0.632888376713,0.803108513355,-0.264926314354,1.02311635017,1.40759408474,0.765547096729,-0.417850017548,-0.398427635431
25793,0.864782452583,-0.79496884346,-1.68682992458,-2.09210062027,-1.34853982925,-1.21239280701,-1.23547017574,-0.253049999475,-1.86181080341
55556,-1.59891295433,-0.596395850182,-1.70741415024,-0.832878708839,-1.14139401913,-0.932599663734,-1.74772357941,-1.50365006924,-1.13305640221
3978,-5.10128116608,-0.214184612036,-0.46420186758,-0.571751713753,-0.659584522247,-0.733652949333,0.181725025177,0.332199990749,0.256786465645
10681,3.91793346405,-0.519173979759,0.320913940668,0.733680665493,0.636939287186,0.69445669651,0.635395228863,-0.0283000022173,-0.448403149843
3638,-0.362594902515,0.11033590883,0.372234284878,0.340712785721,0.597431540489,-0.133591070771,0.896174192429,-0.692499995232,-2.33785486221
8349,-0.522740066051,-1.73491764069,-0.0415116176009,-0.603056371212,-0.585122704506,0.144199699163,0.920374691486,-0.775749981403,-0.217055052519
6275,1.20758152008,-0.598755002022,-0.132958620787,-0.232853353024,1.2668017149,-0.313013672829,0.175463184714,-0.632000029087,-1.06183052063
3895,2.06520104408,-0.500587761402,-0.505659818649,0.0389822125435,-0.703481376171,0.068031065166,-0.0326282382011,0.900399982929,0.452709197998
392,2.59207653999,0.168359190226,0.22605907917,-0.622129678726,-0.577075242996,-1.55997741222,-1.02839481831,-1.03170001507,-0.796558260918
9170,-0.284934639931,2.33163666725,0.261421382427,1.35382771492,0.159081324935,-2.29907393456,0.0603037886322,-1.47704994678,0.359993219376
80347,-4.22423887253,-2.04622578621,-1.33413505554,-1.25872755051,-0.405157357454,-0.234851747751,0.0294179022312,-0.152350008488,-1.44296085835
23300,-0.878526210785,0.196485519409,0.386600971222,0.13798648119,-0.754035532475,-1.74458026886,0.811847031116,0.116550013423,-0.349881768227
836,5.87560796738,0.734403133392,0.574065566063,0.370142608881,-0.333795815706,-0.0838432684541,1.09394574165,-0.420999974012,-0.190166175365
11188,-4.51045703888,0.664393305779,-0.987717986107,-0.080464400351,-1.12058854103,0.0771995633841,-0.87639939785,1.0624499321,-0.31207293272
10898,2.97956371307,0.308607697487,0.41319167614,-0.276795625687,-0.0830763876438,1.0809340477,-0.450351476669,-1.49539995193,-0.419183820486
9276,3.72005915642,1.47725987434,-0.625895917416,0.0724556744099,-0.83958697319,-0.625315546989,-0.641209185123,0.677550017834,-0.163893505931
1647,0.229792833328,-0.998472034931,-0.461406886578,-0.610043168068,-1.21638953686,0.47528424859,0.236169248819,-0.0562999993563,-0.662573754787
10285,-6.44751882553,-0.431973040104,-0.698463141918,-0.596926748753,0.0955531001091,1.02922415733,0.413738012314,-0.0214000046253,-0.149300605059
23386,-0.121971830726,-0.118721492589,-2.62124967575,-3.17359042168,0.231983020902,-0.408021867275,-0.224693596363,-0.468499988317,-1.94834971428
3156,0.423813641071,-1.41757941246,-0.0906000137329,-1.74124753475,-2.93809509277,0.231142967939,-0.166660904884,-0.331699997187,-2.00004863739
10237,-0.342613130808,0.618784785271,-1.07167434692,-1.31668066978,-0.888942718506,-3.29177522659,-1.1747354269,0.319050014019,-2.17582249641
7077,-1.54389929771,-0.78580904007,-1.03092265129,-0.940591275692,-0.610852479935,-0.507274091244,-0.81877052784,-0.541649997234,0.335216701031
11157,-0.502923488617,-0.22269615531,-0.00255550444126,0.102910540998,-0.21829123795,-0.264237582684,-0.562760293484,0.569849967957,-0.0203234553337
22908,2.07025361061,0.831110835075,1.23494577408,1.8202085495,1.04961299896,-0.592263877392,0.79460388422,0.190050005913,-0.180911138654
10915,0.992148399353,2.07835769653,-1.27445185184,-0.143869400024,-0.094577819109,-0.233517110348,-0.287411630154,0.576600015163,0.301783442497
9897,-0.308675676584,-0.064623862505,-1.22578430176,-2.15535402298,-1.95104920864,-0.521760523319,-0.728236436844,-0.617900013924,-0.3155207932
1759,0.292530298233,0.611040711403,0.556192576885,0.170054644346,-0.0242973715067,0.185127705336,-0.167991071939,1.1155500412,0.529366075993
54541,-0.146741852164,0.312073260546,0.110842488706,-0.00496277958155,2.67203903198,0.283549934626,-0.614896655083,-1.47339999676,-1.22216331959
211,1.21651959419,-0.0372288376093,-0.522341310978,-1.01603925228,-0.375115275383,0.411708086729,-0.509600579739,-1.014950037,-0.354884803295
5048,1.52296829224,-3.35497236252,0.4786028862,0.409759014845,0.0554294586182,0.552637696266,0.361491829157,-0.589650034904,-0.00683525204659
84722,-3.40777587891,0.317002087831,-0.801088273525,-0.977417647839,-0.972243189812,-1.7229309082,0.17830440402,0.183800011873,-1.34835457802
29890,-1.49063777924,0.258030027151,-0.159964650869,0.0330953598022,-0.205455258489,1.43006181717,2.06858205795,0.892599999905,1.49734342098
9868,1.51014065742,1.3881509304,-0.505943357944,-1.04082667828,0.107697181404,-0.0793961808085,-0.14437931776,-1.92055010796,-1.25489628315
873,0.196860522032,0.0781086087227,1.15636646748,-1.66428947449,-0.434028565884,-1.65531349182,-0.628400802612,-1.1888999939,0.647942662239
5580,2.25607442856,-0.278259932995,-0.104914575815,1.44615602493,0.319124519825,-0.387667000294,-0.291891753674,-0.749499976635,0.779952943325
3725,0.452028870583,0.869848906994,1.56725883484,1.72221302986,0.960571527481,2.81944894791,0.656276583672,-0.0464000105858,-0.528974235058
23585,-3.23630714417,-0.561882913113,0.261231005192,0.414798945189,-0.2303827703,0.097818903625,0.240250900388,0.62944996357,-0.1437202245
51097,-0.244837105274,-0.645816802979,2.80866456032,-0.0891322046518,0.309859991074,-0.87304610014,1.14052689075,1.18630003929,1.31824314594
1831,-0.908614993095,1.9277882576,0.519093215466,-0.3239402771,-0.713593482971,-0.853446006775,-0.0413869768381,0.0824499875307,-0.658795952797
7020,0.804522037506,-2.21114325523,-0.590610861778,-2.87679934502,0.154948771,0.586832523346,-0.360699087381,0.0616000033915,1.26382017136
55893,1.4746285677,-0.705093204975,-0.179201632738,-0.143061757088,-0.145790100098,1.48648786545,0.447590440512,-0.817649960518,0.696451544762
6944,0.553507328033,-1.5900118351,-0.473351061344,-1.41553795338,-0.717707276344,-0.836255192757,-0.703816175461,-0.577649950981,0.13862977922
22883,-4.27862977982,0.894134283066,0.0633827447891,0.755584657192,0.265331566334,-1.85764455795,-0.701045036316,0.856850028038,-3.17276978493
5601,-3.92901086807,1.33618628979,0.877635121346,-0.151777923107,0.361247271299,-1.49351370335,1.34467077255,-0.218449994922,1.35489666462
10775,1.94550466537,0.530661940575,-0.0423332974315,-0.967227399349,-0.792586565018,-1.36590135098,0.304729759693,-0.0594000071287,0.734401762486
4780,-1.22405052185,-0.455068737268,-0.644858717918,-0.524143397808,-1.58768618107,0.972210288048,0.912968158722,-0.175500005484,-0.350574016571
10904,1.8560577631,-0.892349779606,1.31788790226,1.63296735287,0.203250318766,-0.0588414408267,0.927549064159,0.313800007105,-0.427298009396
9917,1.64820694923,2.63053178787,0.979515194893,1.31960821152,0.56640458107,2.2717461586,1.39158368111,-0.110800005496,-0.0983393341303
1399,4.18479776382,1.18023562431,0.430392056704,0.50630313158,-0.944766402245,-0.628429174423,0.393988609314,1.09634995461,0.183891221881
24149,2.38808965683,-0.16361361742,1.70107769966,0.78240185976,1.00332021713,2.12638044357,1.54883646965,-0.0764499902725,-0.127733722329
2222,-0.190002918243,-1.0039536953,-1.59175038338,-0.931681275368,-1.27550458908,-0.784431040287,-0.095721796155,-0.286749988794,-2.40023326874
10131,-0.0243635773659,-3.57260560989,-0.780069589615,-0.914281129837,-0.569302856922,-0.286639660597,0.0331674590707,0.54154998064,-0.470108985901
2958,2.25886178017,0.279122233391,0.845752179623,-0.394850194454,-0.0767396464944,-1.9427434206,0.154109656811,1.73954999447,0.291861444712
9650,-2.70440769196,-0.738539457321,1.33120846748,-1.29872560501,1.48850166798,0.936436057091,0.511233150959,-0.213949993253,0.53115940094
7319,-3.80005836487,0.00311507284641,0.780052661896,0.869193136692,1.05313646793,0.226055517793,0.528931975365,0.330099999905,0.493699014187
4817,-1.4709624052,-0.0859126523137,0.178701654077,-0.14676618576,0.0952003225684,0.585580945015,1.14256453514,-0.0760499835014,1.99519526958
9143,0.0258991643786,0.513049244881,-0.21345359087,1.50399124622,-0.362403482199,-0.692923903465,0.41865593195,1.15985000134,-0.0181913971901
10494,1.32816910744,0.147593289614,0.289084374905,0.146120756865,0.416628271341,-0.544136106968,-0.39037334919,-0.0857999995351,-0.601696968079
55324,-1.86656725407,0.289798289537,-0.126115709543,0.582976579666,-0.141991466284,-0.0148133337498,-0.683902800083,-0.212050005794,-0.807520329952
23149,0.315849751234,-0.369664847851,2.52107095718,-0.662998020649,-0.897340834141,0.42347034812,-1.45646774769,-0.971850037575,0.562426447868
9943,2.36701750755,-0.771202206612,-0.559611260891,-0.12159460783,-0.484809577465,-1.68230295181,-1.2202475071,0.538999974728,-1.38090610504
6599,-0.56589281559,0.189617946744,0.447707980871,0.597117781639,0.488921761513,1.74266695976,0.803037941456,1.70705008507,1.6026070118
51031,-2.343490839,0.553612232208,0.0713923275471,-0.100657463074,0.746555924416,-0.0884013921022,0.435362875462,0.436599999666,0.675718307495
3566,1.29947698116,-1.0771728754,-0.962843298912,-1.31575608253,-1.86862719059,-0.0468414872885,-0.327081799507,-0.48884999752,0.0120194256306
3815,6.07289505005,1.06081056595,-0.0142989978194,-0.675678730011,-0.253007054329,0.379627555609,-0.141817986965,0.433800041676,0.716441571712
8624,-0.135846465826,-0.237584233284,-1.31667780876,-2.71012473106,-0.410126835108,-0.203041166067,-0.539398670197,0.621349990368,-0.417411804199
27346,-1.55221438408,-0.677107930183,-1.01882040501,-1.06389272213,-0.819236457348,-0.426499724388,-0.187794908881,-0.283600002527,-2.84991788864
10489,-6.84814739227,-0.160327702761,1.44057273865,0.507103204727,0.260954558849,0.457929074764,0.499466478825,0.283349990845,1.03769981861
26128,-3.32684898376,-1.16606557369,-0.444991230965,0.652000427246,0.896741390228,-0.420199841261,0.338038265705,-0.211099997163,-0.340020000935
