rid,DOS001_VCAP_6H:BRD-K49596872-001-02-6:5,DOS001_VCAP_24H:BRD-K49596872-001-02-6:5,DOS031_MCF7_24H:BRD-K49596872-001-02-6:5,DOS031_PC3_24H:BRD-K49596872-001-02-6:5
2274,0.532941043377,-0.142011672258,-1.34519994259,0.0131999999285
2288,-1.25434732437,-0.117412947118,-0.240899994969,0.00034999998752
7994,0.149730056524,1.24672472477,-0.172299996018,-0.224250003695
4216,0.503033041954,1.00095081329,-0.433400034904,-0.174800008535
7538,-0.381535798311,-0.0585305988789,0.350650012493,1.18254995346
3628,0.235591053963,0.670628845692,-0.436800003052,-0.152800008655
2037,1.04768717289,1.01617729664,-0.671249985695,-1.50270009041
2771,0.0198831558228,0.416800111532,0.643299996853,-0.413349986076
7264,0.126881062984,0.283431321383,1.34195005894,-1.33204996586
1786,0.0588607490063,0.317097067833,0.543399989605,0.40964999795
5873,-0.503295063972,0.474235981703,0.804849982262,1.51950001717
780,-0.256290018559,-0.427662998438,0.390699982643,0.490599989891
9926,0.259598821402,0.149653911591,-0.35664999485,-1.53209996223
8446,-0.752735674381,0.226354390383,0.0428999997675,0.185450002551
7159,1.2032995224,-0.354340106249,-4.44674968719,0.741800010204
1026,-0.541304111481,-0.64678812027,-0.840750038624,-0.896350026131
7082,-0.000862523913383,0.0514035820961,0.174300000072,-0.0671499967575
10058,-0.231044024229,0.664451479912,1.16085004807,-1.00775003433
10797,1.03213226795,0.507502555847,-0.40964999795,-0.255899995565
11230,0.456180870533,0.356036603451,-0.581350028515,1.88415002823
30836,0.813798308372,0.367117226124,0.0200999975204,1.50014996529
27336,-1.31851673126,-0.413760513067,0.947950005531,1.16324996948
9918,-0.215358227491,0.963936090469,0.829050004482,0.528100013733
79073,0.203649193048,0.701388478279,-0.153600007296,-0.192399993539
9688,0.999531149864,-0.0809084251523,-0.261700004339,-0.703149974346
23659,-0.96427744627,0.0773550868034,0.249750003219,-0.260200023651
8396,-0.054162889719,0.0959052443504,0.138549998403,-1.16805005074
23077,0.55646687746,-0.183603286743,0.453750014305,2.04395008087
10857,0.39158219099,0.127221599221,-1.03165006638,-0.287250012159
16,-0.205363661051,0.307842612267,0.278800010681,-1.25555002689
2817,-0.217332720757,-0.192760884762,1.43385004997,0.85404998064
60528,0.318591564894,0.209239244461,0.999450027943,0.308600008488
5359,0.546093821526,-0.613340377808,-0.792050004005,0.158899992704
1514,-3.54886984825,1.01637578011,-2.14709997177,0.338400006294
1509,-0.37798756361,-0.397010087967,0.322650015354,-0.0535000041127
9181,0.459643065929,-0.525970637798,0.542699992657,-0.278299987316
3611,0.443128883839,0.115674778819,-0.804600000381,0.123400002718
4783,-0.316582739353,-0.546300053596,-1.32044994831,-0.408650040627
10123,-0.823697447777,-0.188189446926,0.493250012398,1.69784998894
8895,0.651054978371,-0.0600817203522,0.171600013971,-0.352150022984
9805,-0.170381456614,-1.09765028954,-1.53290009499,0.604950010777
4125,0.441583812237,-0.4985871315,0.289949983358,-1.29225003719
1635,0.0776629149914,0.518070220947,0.262849986553,-1.70770001411
4154,0.0471774637699,0.241832077503,-0.407000005245,0.547850012779
26292,1.18408691883,0.278326928616,0.438600003719,0.930350005627
5770,0.14413061738,-0.260523080826,1.19930005074,1.35815000534
25874,-1.07755088806,-0.522004246712,-2.32929992676,-0.578149974346
11319,-0.96957051754,-0.113242089748,-1.29624998569,0.0723000019789
1153,0.657280445099,-0.28655564785,-0.0126499980688,-1.26099991798
11098,0.0139140188694,0.0784986168146,-0.745149970055,-0.646299958229
8974,0.603267192841,-0.56850874424,0.0281499922276,-0.297949999571
533,0.540636062622,0.69375795126,0.664899945259,-0.789649963379
823,-0.0762318000197,0.958907842636,-0.108049988747,-0.266550004482
6812,0.834856212139,0.202514082193,-0.0912000015378,-1.32074999809
3693,-2.77396059036,0.781101882458,0.274800002575,0.194199994206
4891,-0.255546331406,0.383216679096,0.278299987316,-0.00544999912381
10954,0.5061378479,0.29141202569,-0.445950001478,-0.37239998579
5909,1.32733309269,0.671322107315,0.986250042915,-0.120499998331
9221,0.299427121878,-0.250784128904,-0.0298499912024,0.341100007296
847,-0.0050775706768,0.203735038638,0.452849984169,0.684599995613
11072,-0.421759456396,-0.549817085266,-0.0993999987841,0.0588000006974
10221,0.718533992767,0.60116904974,1.17809998989,0.773949980736
7158,0.383565098047,0.234749048948,1.3776999712,0.611349999905
8678,0.259956717491,-0.297528773546,-0.983950018883,-0.332550019026
11014,0.419360816479,-0.0189011693001,0.605049967766,-0.740299999714
1994,-0.286555886269,-0.434795796871,-0.0218500047922,-0.246100008488
3482,-0.600814819336,0.0802622139454,0.868650019169,1.31204998493
25976,0.320566296577,-0.243532642722,-0.845899999142,-0.663299977779
10491,-0.15647752583,0.218128442764,-1.54279994965,-0.733500003815
51053,-0.398594945669,-0.496404796839,-0.71749997139,-1.51295006275
9267,1.0600373745,-0.729594051838,1.00255000591,-0.597100019455
5547,-0.800184726715,0.0561604872346,0.0713500007987,-0.03125
6597,0.0830783247948,1.01518750191,0.59684997797,-1.68025004864
5836,-0.979793965816,0.363409519196,0.135349988937,-0.224049985409
6118,0.165884882212,-0.217315465212,-1.05500006676,0.940400004387
2961,0.394326746464,-0.142610475421,0.0786999985576,-1.22249996662
310,0.698891043663,-0.629437088966,-1.39514994621,-0.0950499996543
7296,-0.673095464706,0.645376682281,-0.0289999991655,0.293000042439
1429,0.175595164299,0.452944397926,-1.77955007553,-1.05639994144
2548,1.70155668259,0.708179354668,0.139050006866,-1.02240002155
6499,1.41865468025,0.697548627853,-0.565549969673,-0.751749992371
642,-0.598157763481,1.08478713036,-0.734850049019,-0.157850012183
23076,0.00272186100483,-0.258762359619,0.605049967766,-2.60185003281
10099,1.02009308338,1.13372993469,0.56844997406,0.0974500179291
9817,1.54518997669,0.115187451243,0.600199997425,-1.11565005779
9126,0.555625855923,0.666904568672,0.422149986029,1.07799994946
3930,0.503127336502,0.764389157295,-1.65034997463,-0.673399984837
10450,-0.103714875877,-0.519502162933,-0.484299987555,0.579450011253
54386,0.447725296021,1.43767428398,-0.408550024033,0.78125
664,-0.0736419558525,0.31392121315,-0.808099985123,-1.38080000877
596,-0.584933400154,0.176427513361,-0.0849500000477,-0.246100008488
10180,1.6444644928,1.13483071327,-0.0058000087738,-0.481599986553
1445,0.821419537067,-0.411131560802,1.43484997749,0.200650006533
230,0.674700200558,0.676043987274,-0.233199998736,-0.430150032043
9246,0.231127172709,1.19517588615,-0.0915500000119,0.841300010681
5092,-0.279210329056,0.216898262501,-0.53719997406,-0.178799986839
23463,0.85784304142,0.517159104347,-0.143600001931,0.71590000391
10007,0.97791737318,0.354963034391,-1.68735003471,-0.727349996567
4925,-0.274004459381,-0.383770674467,-0.922250032425,0.237049996853
6251,-0.773557662964,-0.175194054842,0.769500017166,1.25294995308
5782,0.258658826351,0.0620408058167,-0.236049994826,-0.606549978256
5106,-0.200508147478,-0.0286964774132,0.372449994087,0.630800008774
2673,-0.7130022645,0.632558882236,-0.793500006199,-0.516000032425
644,0.640325665474,0.532119572163,-0.380050003529,-0.785750031471
6284,0.709544062614,0.754714250565,-0.634799957275,-0.632149994373
4605,0.4582054317,0.51823502779,0.235550001264,0.283399999142
6810,-0.259724736214,-0.422616630793,1.07805001736,0.891049981117
54499,-0.00721324980259,-0.0513453185558,-1.70230007172,0.827950000763
11007,-0.707193076611,-0.0681765675545,1.14464998245,0.0324499979615
1643,0.53396832943,0.513058960438,-0.850099980831,0.327800005674
25805,1.8442735672,-0.8314691782,-0.111699998379,-1.53624999523
3033,0.00901091098785,0.293071478605,-2.08929991722,0.98090004921
2745,-0.377360075712,-0.35111361742,-1.98825001717,-0.962500035763
9961,0.337752461433,1.79060280323,-0.123750001192,0.100199997425
3925,-0.171026483178,-0.133049070835,-1.85144996643,-0.523200035095
2582,0.153659835458,-0.373499244452,-0.0594999976456,-0.561599969864
5792,-0.836078226566,-0.582604527473,0.502699971199,0.985350012779
5236,-0.085807710886,0.379123061895,0.602750003338,-1.09000003338
4016,2.77963280678,-0.444438368082,0.225999996066,-0.208750009537
4651,0.0358664803207,0.315880119801,1.6876500845,0.315350025892
3988,-0.243528053164,0.111810460687,-0.748100042343,-0.738399982452
26227,1.25835943222,0.100680842996,0.817100048065,-1.2064999342
7982,0.00908773392439,-0.00349263101816,-1.31664991379,0.681699991226
3551,0.960392355919,-0.30466324091,-0.432649999857,0.85119998455
5108,1.20128464699,-0.195849120617,0.612500011921,-0.0259499847889
8870,-0.524439632893,-0.0881836637855,0.0597999989986,-0.47729998827
2195,0.824615061283,0.658667445183,-0.786300003529,-0.000350000336766
8731,0.631025195122,1.03716218472,-0.0296999998391,-0.680649995804
1956,0.559582650661,-0.812457799911,-0.5570499897,-0.514450013638
10276,0.83922368288,0.642109572887,-0.415650010109,-0.657600045204
1666,0.401580572128,0.419951766729,-0.220599994063,0.617250025272
4864,0.417215287685,0.306415140629,-0.226600006223,0.0758999884129
4232,-0.950879096985,0.0728523358703,0.408399999142,0.744000017643
5050,-0.508533775806,0.265270590782,-0.674300014973,0.51415002346
813,0.191512405872,-0.441959530115,-1.22955000401,-0.602400004864
3964,-0.110335797071,0.263189017773,0.232900008559,1.29729998112
26020,0.890852510929,-0.0959905609488,-0.674099981785,-1.25859999657
481,0.0471445918083,-0.110942751169,0.328250020742,-0.066949993372
5019,0.997453808784,0.417702436447,-0.900349974632,0.701200008392
291,-0.441766262054,0.836506843567,-0.474049985409,-0.991899967194
10973,1.09163892269,1.1049438715,-0.60790002346,-0.192599982023
9697,0.97329646349,0.0136795789003,-0.0488499999046,-0.0873499959707
5831,0.457995951176,0.403524160385,0.67175000906,-0.31479999423
8202,0.755780279636,0.842568814754,0.906949996948,-0.727150022984
57804,-0.336921155453,-0.362807244062,0.495499968529,-0.302100002766
5566,-0.548684060574,0.353936076164,0.418850004673,0.22910001874
57149,1.23397135735,0.28518652916,0.336650013924,0.881099998951
7416,0.626878976822,-0.615066468716,1.1671500206,-0.0557000041008
10174,1.01934766769,0.253864556551,0.166150003672,0.302700012922
6676,-0.244393050671,-0.905791163445,0.292600005865,-0.928449988365
8884,0.24460311234,1.87129414082,2.73425006866,0.155400007963
5997,0.380260378122,1.64580440521,-0.602149963379,-4.60115003586
57147,1.10874927044,0.270796388388,1.68440008163,1.31920003891
6909,-0.532953441143,-0.102208837867,0.0680000185966,0.829299986362
9093,-5.44468832016,0.199636727571,0.570299983025,0.643949985504
23142,-0.528898954391,-0.616427659988,-0.912850022316,-1.49930000305
8444,0.00455981492996,-0.289019584656,0.0766000002623,1.21875
11232,0.600878953934,-0.359409540892,0.250949978828,-2.23569989204
27095,0.0811750218272,0.812525868416,-0.194099992514,-0.485400021076
10732,0.824198722839,0.610291838646,0.146149992943,0.613449990749
23029,0.342810809612,-0.187857806683,-0.957099974155,-0.294050037861
9270,-0.363909065723,0.18406419456,-0.651199996471,1.24620008469
47,-0.51195961237,0.206476181746,-0.103150002658,-1.48714995384
5889,-0.6373873353,-0.133091837168,-0.096449971199,-1.10630011559
8243,0.35784855485,-0.0046303793788,-0.0190999805927,0.655149996281
10730,0.449000537395,-1.42352497578,-1.31964993477,0.0373000055552
30,1.41590845585,0.351697146893,-0.928799986839,-0.558650016785
7466,0.766285419464,0.176559016109,0.587650001049,-0.0369499921799
89910,0.161978423595,-0.139787808061,-0.514250040054,-0.346450001001
56654,1.00155198574,-0.153764948249,-0.333649992943,-0.488900005817
501,-0.382539153099,0.104466177523,-1.67964994907,0.142399996519
5438,-0.541019558907,0.539590835571,-0.857150018215,-1.13470005989
26993,0.365966171026,0.285743892193,0.45300000906,-0.312900006771
55111,0.326934427023,-0.251540064812,-0.438350021839,-0.886900007725
8520,-1.85867404938,-0.630326032639,0.248950004578,0.262800008059
10146,0.916298508644,0.479912281036,-0.197200015187,-0.935100078583
7165,0.271810531616,1.11984109879,-0.444049984217,-0.255250006914
55011,0.0508313030005,0.587819635868,0.00530000030994,-0.512300014496
6461,-0.129169911146,0.379200816154,1.47685003281,0.890100002289
10813,1.08137893677,0.182151004672,-3.43155002594,-0.15395000577
80746,-0.0903211385012,0.692742288113,-0.420399993658,-0.5257999897
10434,1.31016254425,-0.0330349728465,-0.43725001812,0.652450025082
5607,-0.176750257611,-0.123748347163,1.43400001526,-0.732800006866
22827,0.162591159344,0.0509274154902,-0.152349993587,0.996100008488
51635,-0.39655444026,-4.30003166199,3.14420008659,0.0846000015736
84159,2.41710805893,-0.499492883682,-0.559149980545,0.616199970245
3508,0.0112800374627,-0.345509052277,0.223499983549,0.79759991169
84890,0.674332499504,1.19066238403,0.723549962044,0.270500004292
79600,0.213903039694,-0.317722767591,1.23559999466,-0.398599982262
8574,0.313839912415,0.311460912228,0.129050016403,-0.0583500042558
5529,-1.39693665504,-2.54515957832,1.32945001125,0.0850999951363
3909,0.427212417126,0.939408540726,0.0351999998093,-0.364050030708
9637,5.28884506226,0.366453081369,0.284300029278,-0.0626500025392
8518,-0.564105987549,0.154566437006,-0.321550011635,-0.626550018787
6443,-0.246573939919,1.95253658295,0.577000021935,-0.508499979973
58478,0.625088810921,-0.834600269794,-1.56054997444,-1.39779996872
4850,-0.00332929193974,0.927506566048,-0.0635000020266,-0.585600018501
23210,0.694800317287,0.416991382837,-0.294250011444,-0.463149994612
54733,0.88297522068,-0.411551207304,0.368900001049,-1.00110006332
55129,1.16107225418,-0.0454579293728,1.13899993896,-0.325450003147
10273,0.259654283524,0.514064908028,-0.314850002527,0.767549991608
572,-4.73184537888,0.796519875526,0.413850009441,-1.28429996967
5716,0.0181048810482,-0.119356118143,-0.538299977779,-0.740000009537
22841,0.0389598309994,-0.547275841236,0.198799997568,0.592100024223
2356,-0.231223240495,0.139335736632,0.922949969769,-0.17230001092
6050,-0.787336051464,-0.661428868771,-4.78620004654,-0.844899952412
64422,-0.208927452564,-0.688700854778,2.13144993782,1.12305009365
8837,1.26860010624,2.54319143295,-0.188899993896,0.0568999946117
55127,0.303178966045,0.590414822102,-0.364549994469,0.366600006819
23335,-0.456997424364,0.150021523237,1.03219997883,1.38230001926
10270,0.258807957172,0.00514870462939,-0.278149992228,-0.24905000627
6509,0.498318016529,1.0056759119,-0.702999949455,0.248299986124
83743,0.521812498569,0.18103004992,0.534950017929,-0.354249984026
6772,-0.250344961882,-0.902605950832,-0.0946500003338,-0.0620499961078
22887,1.22360610962,-0.462000608444,-0.151099994779,-0.258000016212
51001,-0.135258451104,-0.743946909904,-0.49019998312,1.07169997692
26511,-0.3847207129,-0.413214445114,0.68875002861,1.94595003128
7874,0.312440961599,0.262144207954,0.0441999994218,-0.547600030899
51070,0.780892252922,0.624924898148,-0.730949997902,-1.44910001755
1738,-0.322240293026,-0.960387349129,-0.71724998951,0.0443000048399
3416,-0.870993614197,0.282736361027,-0.120700001717,0.417349994183
9128,1.07246613503,0.430735200644,-0.894800007343,-0.84090000391
9833,0.838314831257,-0.66103976965,-1.16509997845,-0.788100004196
4088,0.511130392551,0.524393856525,0.368350028992,-0.209049999714
5018,0.0814562290907,-0.338191509247,-3.74589967728,-0.929000020027
51375,-1.27787566185,0.390027880669,1.80515003204,1.67760002613
55038,0.50356066227,0.627735674381,0.480899989605,0.251199990511
23061,0.461603462696,-0.0721253827214,0.272049993277,-0.14849999547
64428,-0.857018589973,0.372226178646,0.0333000011742,3.1235499382
11325,0.175085633993,0.0761520713568,0.677649974823,-0.912050008774
9641,-1.19658434391,-0.0510950833559,-0.324000000954,4.36180019379
23038,-3.23468828201,0.242872804403,-0.25624999404,0.548749983311
57048,-0.329169541597,-0.102755866945,-0.551050007343,1.80885004997
94239,-0.395294070244,-0.707632660866,-0.134599998593,3.88889980316
51203,-0.358398646116,0.378008574247,-0.517499983311,0.890649974346
388650,-2.17123985291,-0.712193489075,0.703700006008,0.593899965286
23039,0.711850166321,0.251253426075,0.89904999733,0.0502999871969
55179,0.0627505928278,-1.23430848122,1.31710004807,-0.223250001669
5827,-0.305261611938,-0.358830869198,0.652249991894,-0.0397500097752
10245,0.369899362326,0.151327371597,-0.550750017166,0.069349989295
6813,-0.595930755138,-0.191004082561,-0.210949987173,-2.87020015717
3251,-0.65756726265,1.02482414246,-0.0937000066042,0.535750031471
23212,0.210196524858,1.58017420769,-0.042199999094,2.41269993782
23536,-0.0491994321346,0.311641395092,0.974499940872,0.741199970245
51282,0.222974210978,0.783593773842,-0.389100015163,0.276499986649
10227,-0.0916278660297,1.66447031498,-1.81455004215,-0.510800004005
50813,-0.921875,1.03466212749,-0.102650001645,1.09614992142
51024,-1.11179018021,-0.124483168125,-0.40909999609,-1.75775003433
53343,-0.0573290362954,-0.279432117939,-0.118649996817,-0.148000001907
1465,0.00212755799294,0.334021300077,-0.0198499858379,3.67614984512
79006,3.83608293533,0.33980101347,0.871600031853,0.43180000782
6988,-2.27404856682,0.0087341312319,0.535400032997,-1.04719996452
11011,-0.273062497377,-3.2510676384,1.13759994507,0.556299984455
23325,-4.0930480957,0.595691919327,-0.118950039148,-1.42619991302
10049,0.0893747508526,-0.57007586956,-1.21399998665,0.389949977398
3157,-0.11652842164,0.451256871223,0.734350025654,-1.32655000687
200734,2.21698212624,-0.127899706364,0.807399988174,-0.566699981689
9053,-1.77548718452,0.0270416624844,-0.538850009441,1.52845001221
79094,-3.09854412079,0.246662825346,0.91270005703,-1.20950007439
2778,0.589952588081,-1.54822015762,-0.335649996996,0.0813499987125
54881,0.190515652299,0.526156187057,-2.95265007019,-0.928749978542
54807,0.40923500061,0.451643526554,0.242350012064,-1.10014998913
323,-1.21120834351,-1.21115660667,-0.875150024891,0.0998999923468
26001,-0.548657536507,0.229498386383,0.183050006628,-0.337249994278
10190,-4.05591440201,-0.200342535973,0.369899988174,-0.02104999125
9686,-0.120511800051,0.778192281723,-0.422349989414,0.811850011349
54915,1.31151676178,0.0206940025091,-1.86374998093,3.50729990005
23658,0.665662169456,0.277362436056,-0.576849997044,0.0649999976158
7750,0.445813089609,0.119928464293,-0.25569999218,1.96090006828
79643,1.27513670921,0.144257366657,-0.132899999619,0.157949998975
9488,-0.526269674301,-0.853151798248,-0.632899999619,-0.280799984932
11200,0.759937703609,0.230437785387,-0.530300021172,-0.324249982834
65057,0.549369990826,-0.335701733828,3.76114988327,-0.415199995041
6832,-1.5494222641,-0.34745618701,0.0355499982834,-1.94830000401
23131,-0.420218586922,0.223542630672,-0.0939000025392,-1.24935007095
10776,-0.548833608627,0.138895973563,0.0652000010014,-0.481450021267
6253,-0.161625891924,0.294544875622,0.751550018787,-0.651600003242
79716,0.55107665062,-0.597870469093,-0.219749987125,-1.08809995651
29978,4.22160053253,0.301842093468,-0.266750007868,0.190050005913
9988,0.782871723175,-0.0166446845978,-0.019999999553,-0.660099983215
10845,0.496591597795,-0.392233848572,1.55475008488,2.59759998322
54957,-0.609790503979,-0.56122982502,-0.351400017738,-0.228850007057
79170,-0.318607658148,-0.132470428944,-0.272799998522,0.408449977636
10610,-0.734843790531,-0.0890829116106,0.415049999952,0.726899981499
128,0.358893722296,0.527521669865,-0.582300007343,0.492250025272
51026,-0.787327110767,-0.632508218288,-0.357700020075,0.00150001049042
5498,-0.885464966297,-0.30281022191,0.153200015426,0.782150030136
124583,0.221647039056,0.229218557477,-0.417900025845,-1.2839499712
9455,0.894656896591,0.349865525961,0.217050015926,-1.21364998817
1212,-4.5600566864,0.284964263439,-3.47224998474,0.436450004578
5255,-0.551536619663,-0.184674546123,2.53404998779,-0.428200006485
9448,0.208702892065,-0.139491200447,2.48460006714,-0.797049999237
9924,0.749619483948,0.0280244350433,-0.609149992466,0.519800007343
5480,0.68110704422,0.955008089542,2.28340005875,0.532600045204
1983,0.289455026388,-0.175569310784,-1.13960003853,-0.570199966431
56889,-0.779768705368,0.260684669018,0.244499996305,-0.544350028038
79080,-1.52333641052,-0.354278147221,0.832199990749,-2.48604989052
9016,0.525525510311,0.202438354492,0.392350018024,0.386600017548
6915,-0.845296680927,0.326372087002,0.359599977732,0.511949956417
9709,1.94627857208,-0.0140963178128,-0.583400011063,2.68000006676
116832,5.61687231064,1.96421289444,-0.0208999998868,0.0897500067949
670,-0.918194770813,-0.829831957817,-0.165399998426,0.399700015783
7867,-0.363821297884,-0.0584313347936,0.331250011921,0.307299971581
79143,-1.09073579311,0.177033647895,0.0261500030756,0.805149972439
11284,2.74909758568,0.121057614684,-0.0864999890327,-0.0957999899983
23443,-0.312413394451,-0.106372624636,1.06585001945,1.24845004082
51599,1.22151875496,-0.157645270228,-0.722499966621,1.39549994469
5927,0.524271786213,0.212878391147,-0.101850003004,5.1219997406
55793,0.126455262303,0.961590409279,0.469799995422,-0.798300027847
5867,-0.362651914358,0.263862609863,-0.0662499964237,0.189650014043
7866,-0.188565403223,-0.316615104675,-1.23049998283,0.310099989176
25825,1.3998208046,-0.264795452356,0.677600026131,0.188350006938
4067,0.358099520206,-0.614478826523,-0.467749983072,2.59509992599
51015,-0.178516507149,-0.464992791414,-5.15244960785,-0.313650012016
5891,-0.934816479683,1.41236257553,0.013400003314,0.691100001335
3300,-1.11914420128,0.35543641448,-0.0981000065804,-0.918449997902
64781,-0.135543450713,-0.294577538967,0.571500003338,-0.236499994993
51056,-0.292834043503,-0.386503100395,1.30979990959,-0.421700000763
8550,-1.38081800938,-0.577334821224,0.68875002861,0.251150012016
50810,-0.587250053883,-0.284306794405,-0.776649951935,-1.8303000927
23011,0.3770442307,0.520226478577,1.06445002556,0.356499969959
11168,0.27078050375,0.592951536179,-1.47930002213,-0.487900018692
1385,-0.0788797736168,-0.254943549633,-1.79610013962,-2.02690005302
10150,2.75713706017,-0.164224177599,2.43375015259,-0.945649981499
29763,-1.40626573563,0.0971218496561,-0.942849993706,-0.262499988079
9112,-2.21721839905,0.469922572374,1.62234997749,-0.721499979496
23499,-0.131243467331,0.534127116203,2.2267999649,-1.11234998703
85236,0.0618555545807,0.541608273983,-0.470449984074,-0.0854999944568
5096,-0.875348687172,0.536550343037,-0.201049998403,0.491600036621
55620,0.762998282909,1.13626945019,-0.489350020885,1.47935009003
5373,-0.2259567976,-1.11812233925,0.414900004864,-0.633899986744
51170,1.02715730667,0.431628137827,0.605699956417,1.79309999943
54850,2.54394340515,0.0537148714066,-0.21344999969,-0.0590000003576
80349,0.0327655673027,-0.772273182869,-0.279949992895,-0.502799987793
355,-0.104934126139,0.352376520634,0.498400002718,-1.25195002556
1062,4.28034067154,0.228132158518,1.12740004063,-0.162200003862
8804,-0.958511471748,-0.679315030575,-0.616049945354,0.477949976921
80758,1.30192780495,0.167819976807,0.103050000966,-0.803650021553
375346,0.371326476336,0.174676150084,-0.137399986386,-0.283200025558
51385,-0.175906077027,0.876547932625,-0.645600020885,1.18454992771
55748,0.194021254778,-4.6799120903,-0.289200007915,0.00550001859665
10318,0.172258406878,1.34220337868,0.61259996891,0.734400033951
54681,-0.506745874882,0.831819117069,1.14520001411,0.722400009632
7905,-0.475493788719,0.994121015072,-1.18580007553,-0.296299993992
28969,-0.327331602573,0.483126997948,1.58925008774,1.72294998169
10668,0.693925976753,-0.840990781784,-1.35514998436,-1.54710006714
51005,-0.907654762268,1.10084557533,2.15440011024,1.70194995403
8800,-0.757110476494,-0.256846338511,-1.48469996452,-0.16550001502
54438,0.213358893991,-0.311599314213,0.460949987173,1.7322499752
55825,-0.229799836874,-0.241496384144,-1.61984992027,-0.625850021839
8835,-0.212890356779,-0.309507369995,-0.673649966717,0.435950011015
64429,-0.473092556,-1.76705062389,-1.68560004234,0.596500039101
3682,-0.765241920948,-0.23900179565,-1.24500000477,-0.706000030041
10329,0.514748692513,-0.51216429472,-0.531300008297,-0.867599964142
27109,-0.953499555588,-0.0836420953274,0.931699991226,1.94379997253
51335,0.965748310089,0.358416944742,0.186050012708,-0.420300006866
3202,1.56554806232,-0.393570035696,0.0162000060081,1.67965006828
2896,-0.593871057034,-0.0565294772387,-0.445749998093,-0.2323500067
79902,0.114280253649,0.0739397108555,-0.18180000782,-0.728699922562
29083,0.0774441957474,-0.321063905954,-1.06155002117,-0.33805000782
5747,-0.437716394663,0.521274149418,-0.301299989223,-0.861299991608
22905,2.56185603142,-0.0317989587784,0.288000017405,1.32915008068
63933,0.210259616375,1.09490859509,0.168799996376,1.75830006599
9847,2.07621717453,0.65630787611,0.261500030756,0.330949991941
51021,0.316237092018,0.193438068032,-1.07504999638,0.00135001540184
8996,-0.0737075284123,-2.08626890182,-0.311199992895,1.21879994869
7376,-0.477649629116,-0.139467120171,1.87349998951,0.204350009561
5357,-0.0471377968788,-0.338190495968,-0.67049998045,0.420800000429
56940,-0.222169488668,-0.374712556601,-0.492850005627,-0.588950037956
6195,1.24264431,0.0643082112074,-0.318549990654,0.994799971581
1633,-2.88390445709,-0.606661617756,-0.543249964714,1.03990006447
23321,-0.810280799866,0.932065963745,-0.0708499997854,-0.439200013876
51160,-0.915438652039,-0.313237786293,0.539049983025,-0.296000003815
55604,-0.231574356556,-0.576429307461,-0.235550016165,1.37790000439
2063,1.18307828903,1.37870180607,-0.0467499941587,1.25
54512,-0.621939778328,0.469008177519,-0.8519500494,-0.750349998474
9124,-0.941712379456,-0.400328576565,-0.662000000477,0.0549499988556
79174,0.300387948751,-0.482172369957,1.40669989586,1.41380000114
23223,0.0152247548103,-0.16569224,0.140100002289,0.288949996233
39,-0.323450148106,0.0566208958626,-0.355800002813,1.43060004711
57215,0.317600756884,-0.735776364803,-0.348399966955,-3.34614992142
1052,-0.225498229265,-0.153952822089,0.648149967194,0.356999993324
23139,0.391225516796,0.931288599968,0.752999961376,0.331300020218
79947,-0.647048473358,0.0890389382839,1.02824997902,-0.944800019264
4616,-0.780920624733,0.451987832785,0.525849997997,3.59885001183
9710,1.15153610706,-0.120283789933,-0.380299985409,-0.283349990845
6990,-0.559121549129,-0.626886308193,-0.280849993229,0.862550020218
29082,0.394750118256,0.0071901679039,-2.99670004845,-0.105400010943
9670,-0.593107879162,0.21130490303,0.435050010681,3.66995000839
81533,-0.373559236526,-0.330556809902,2.1845998764,1.74924993515
10525,0.207546949387,0.981076836586,0.707700014114,1.66085004807
2353,0.113760888577,-0.177771791816,-0.0579999685287,0.931200027466
57192,5.17828512192,0.357031345367,-0.137999996543,-1.3356000185
3398,-0.778236091137,-0.358506679535,-0.69185000658,-0.139050006866
3775,0.847352087498,0.241118788719,0.609699964523,0.381799995899
26064,-0.11113217473,-0.482158958912,0.236599996686,-0.00859999656677
29103,-0.197050377727,-0.518003582954,2.41904997826,0.510900020599
3206,-0.128225401044,0.453912496567,-0.532350003719,-0.266849994659
1500,-0.31016254425,-0.225903168321,1.06640005112,0.591899991035
7690,1.62152004242,-0.351470917463,1.24230003357,-1.23989999294
29911,-0.260422021151,-0.0991052389145,-0.276600003242,0.17224997282
2064,0.338171035051,-0.837377011776,-0.23085001111,-1.27830004692
65123,1.00291335583,0.288118839264,0.49849998951,-0.170299991965
5986,-0.253458738327,-0.48411038518,2.70760011673,-1.11989998817
85377,1.00983774662,0.226454466581,0.774650037289,-1.36654996872
9903,0.512027382851,0.345420479774,0.16859999299,-0.269050002098
7088,0.718306064606,-0.131425961852,-0.0384000018239,0.248050004244
22796,-0.922152340412,0.669385552406,0.315750002861,0.1617000103
51116,0.169155031443,0.243790119886,0.475400000811,0.627250015736
54442,-0.77048510313,-0.0175952762365,0.912450015545,-1.14630007744
10695,0.0937966927886,-0.972712755203,2.17055010796,1.0474499464
102,-1.16983938217,-0.459160923958,0.223549991846,-0.223550021648
965,0.0143606439233,-0.714239239693,-1.17030000687,-0.584399998188
3800,0.212431073189,0.024496614933,0.670050024986,1.46975004673
10362,0.28151884675,0.343302279711,0.565150022507,-9.64604949951
5300,0.0397354699671,-0.0414977222681,0.108549997211,0.037249982357
8270,0.472656100988,-0.159968495369,-0.529399991035,-0.212800011039
