rid,CPC001_HA1E_6H:BRD-A59215453-003-03-3:10,CPC001_HA1E_24H:BRD-A59215453-003-03-3:10,CPC001_HCC515_6H:BRD-A59215453-003-03-3:10,CPC001_HCC515_24H:BRD-A59215453-003-03-3:10,CPC001_PC3_6H:BRD-A59215453-003-03-3:10,CPC001_PC3_24H:BRD-A59215453-003-03-3:10,CPC001_VCAP_6H:BRD-A59215453-003-03-3:10,CPC001_VCAP_24H:BRD-A59215453-003-03-3:10,CPC017_A375_6H:BRD-A59215453-003-03-3:10,CPC017_A549_6H:BRD-A59215453-003-03-3:10,CPC017_A549_24H:BRD-A59215453-003-03-3:10,CPC017_ASC_24H:BRD-A59215453-003-03-3:10,CPC017_HEPG2_6H:BRD-A59215453-003-03-3:10,CPC017_HT29_6H:BRD-A59215453-003-03-3:10,CPC017_MCF7_6H:BRD-A59215453-003-03-3:10,CPC017_MCF7_24H:BRD-A59215453-003-03-3:10,CPC017_NPC_24H:BRD-A59215453-003-03-3:10,CPC017_PHH_24H:BRD-A59215453-003-03-3:10,CPC017_SKB_24H:BRD-A59215453-003-03-3:10
5054,-0.967575490475,-1.65104174614,-1.70340001583,-0.115146145225,-3.07658433914,-1.91014313698,-0.334775626659,-0.73775780201,0.0573500394821,0.235633358359,-1.31704235077,0.597616493702,-0.150344744325,-0.696496069431,-1.46802306175,-0.363701343536,0.512758553028,-0.75173330307,0.958299994469
3108,0.97537702322,1.0232976675,-0.993900001049,1.1672809124,0.0184695087373,0.535850048065,1.25506520271,0.321493506432,-0.232949972153,4.29103374481,0.468576639891,0.103001102805,0.400954544544,-0.181002408266,2.72729563713,0.858838200569,3.13658595085,3.74643349648,5.7922501564
1950,-0.954251229763,0.0969324409962,-0.306899994612,0.334886431694,-0.007552979514,1.12937283516,0.209902435541,-1.09352469444,0.238499999046,0.217333316803,0.783827900887,-0.127778172493,0.304665833712,-0.798415660858,-0.633104801178,-0.392697811127,-0.79789853096,0.107666671276,0.53250002861
351,-0.936977803707,1.05270302296,0.0,-1.0159535408,0.103920057416,0.265980660915,0.0586432665586,0.11440744251,-0.963999986649,-0.0750999450684,1.01822769642,0.399637460709,1.2369787693,-0.756828486919,-1.20468401909,0.132113873959,-0.382145524025,0.167300000787,-0.00034999998752
4846,-0.203956708312,0.266938298941,-0.417699992657,1.66396129131,1.21303570271,0.386094480753,0.0767185986042,-0.375794440508,-0.0708499997854,-0.161499977112,0.857449173927,-0.527204155922,-0.646470785141,-1.1902089119,-0.487565457821,-0.202879503369,-0.0039629638195,0.428266644478,-1.83785009384
1452,-0.689611792564,-3.10537815094,-1.51789999008,-0.514023661613,-2.57513213158,-0.991128206253,-0.0876829624176,-1.40942394733,0.341899991035,0.408366680145,-0.395438283682,-1.22046887875,-0.251778036356,-0.544981122017,0.635250210762,0.0205698609352,1.68559384346,0.180800080299,-0.360449999571
4776,-0.0574223101139,-1.84465098381,-0.571900010109,-0.402584314346,2.34560060501,-0.130748972297,-0.984532773495,-0.147461533546,0.880600035191,0.160166680813,-0.401104032993,-0.616357922554,0.839819967747,-0.984910488129,-0.976128995419,-0.947150468826,-0.876148402691,-0.330633342266,-0.686599969864
6908,-0.483728051186,-0.501359581947,-0.183200001717,0.0425682216883,-2.30046415329,-0.0950663536787,1.17072582245,-0.0437791422009,-0.763300001621,-0.0815666615963,-1.39709401131,-0.67155122757,-1.06022560596,0.157806426287,-1.00474262238,0.0510343275964,1.6864027977,-0.0706666707993,-1.44910001755
672,-1.33126878738,-1.04519867897,-0.289999991655,-0.666375637054,-0.493362784386,-1.07176947594,-0.254244327545,-0.703664660454,0.0883000046015,0.171833336353,-1.59521389008,-0.61274087429,-0.311666280031,1.01070392132,-0.700362384319,0.800654411316,-0.0141359195113,-0.0312000215054,0.086249999702
5710,-0.232518970966,-2.48349237442,-2.40820002556,-0.891698420048,-2.71387553215,-1.70591437817,-0.0241269767284,-1.39806354046,-0.63615000248,-0.244333356619,0.87220621109,-0.25522172451,-0.114863879979,0.498949497938,-0.129604786634,0.284893661737,0.483292788267,-0.814900040627,-0.658550024033
2115,-0.396014094353,0.650467514992,-0.533699989319,0.510795712471,-0.608994245529,0.269050180912,0.249233081937,0.728320896626,1.08004999161,1.67763340473,1.0679012537,0.0378176309168,-0.117700234056,-0.906266927719,0.859008908272,-0.705489754677,1.08798158169,-0.631533324718,-0.149350002408
7015,-0.821637272835,0.150689870119,-0.901400029659,0.715101420879,3.05505371094,0.846635103226,-0.100607290864,-0.0157858971506,0.596899986267,0.16006667912,0.801147222519,-0.668001115322,0.970103621483,-0.774421811104,-0.106063760817,-0.853207349777,-0.448917865753,0.200200006366,0.301200002432
8726,-0.106833554804,0.658672511578,-0.139799997211,1.28132212162,-0.0758308842778,-0.353669285774,1.00759506226,-0.124799288809,-0.116399995983,0.0241000056267,0.438559353352,-0.667034983635,-0.488513797522,2.22869205475,-0.446428090334,0.345229506493,0.749449372292,-1.28833341599,-0.558499991894
2185,0.436010360718,0.38337495923,-0.193700000644,-0.327751338482,2.65763926506,0.568316817284,-0.292792379856,0.485339075327,0.552549958229,0.505033373833,0.0642387121916,-0.246254920959,0.9598056674,-0.776816010475,-0.178103640676,-1.24870884418,-0.569689691067,2.72273349762,-0.189900010824
3315,-0.134196907282,-2.14046382904,1.45529997349,-0.103764571249,-1.04764616489,-0.464481472969,-0.761993527412,1.44855368137,0.148950010538,0.719833374023,1.2284039259,0.459951281548,-0.614059329033,-0.102549314499,0.839911520481,1.32651734352,0.668725728989,-0.49986666441,-0.183950006962
5289,-0.650827586651,-0.486060023308,-1.40830004215,-0.370036363602,-0.25076380372,-0.215429365635,0.397998332977,0.416073441505,0.719449996948,-0.882833361626,-0.789608299732,-0.912937223911,0.726412177086,-0.505286216736,-0.799701452255,0.0082224458456,0.00552257522941,-1.64023339748,-2.78255009651
868,-0.0612012594938,-0.0566014945507,0.159999996424,-0.413654476404,-0.636786818504,0.206927835941,-0.945832490921,-1.17351543903,-0.171350002289,0.375200033188,0.845730304718,-1.04013109207,-1.29504609108,-0.620672881603,0.498130649328,-0.461893290281,0.963505983353,-1.12730002403,-0.196799993515
1677,-0.729514718056,0.192344024777,-0.915700018406,0.826429069042,-0.361104726791,0.774324297905,-0.235041081905,0.00258665531874,0.785400032997,-1.01103341579,-0.939789175987,0.0660398900509,-0.195127665997,-0.48478448391,-0.503847002983,-1.3303771019,-0.561796247959,-0.391466766596,0.665849983692
7043,-0.208872020245,-0.886478662491,0.172499999404,-0.909080028534,0.66817343235,1.25269877911,-0.992755174637,1.07690060139,0.570299983025,0.696566700935,0.539329528809,-0.407505482435,1.09739422798,-0.662479996681,0.311232835054,-0.264864742756,-0.427953988314,-0.47786667943,-0.405800014734
5613,-0.607143998146,-1.40768551826,-0.950299978256,-0.865629076958,1.40673625469,-0.313667267561,-0.364606916904,0.341353833675,-0.0375999808311,0.121999979019,-0.498175442219,-0.148086607456,0.874872684479,-0.398519396782,-0.65756213665,-1.2673060894,-0.162685543299,-0.095333352685,0.351150035858
595,0.361891686916,-0.134571239352,-0.931599974632,-1.25287008286,-1.67038464546,-0.896382987499,0.241717517376,-1.18522846699,-0.280900001526,-0.463733315468,0.400356590748,0.22890111804,0.285355985165,0.753325223923,0.10475410521,1.02434074879,5.79752588272,-0.73090004921,0.0843499973416
4793,-0.319441199303,-0.332615822554,-1.15289998055,1.44433546066,-0.22684687376,-1.43797171116,-0.110959291458,-1.27039051056,1.24355006218,-0.038666665554,0.885926783085,-0.668078362942,0.0660579800606,-0.319427698851,0.190977171063,0.432517230511,-0.524751543999,0.106600016356,0.020750015974
2736,-0.0179283805192,-0.683716535568,-0.165099993348,0.277905017138,1.14185631275,0.735176742077,-0.592761278152,0.413034886122,0.403299987316,1.23420000076,1.50392866135,-0.278720587492,0.371176034212,0.196505576372,0.419423907995,0.539924144745,0.587182223797,-0.110100015998,-0.201600000262
5290,-1.58871996403,1.85477972031,0.291000008583,-0.289701968431,1.19954144955,1.48822975159,0.0942211598158,-1.17460918427,-0.404449999332,0.0149999856949,0.532066822052,-0.485252022743,0.764718711376,-0.557009100914,-0.55997043848,-0.55493927002,0.0650623738766,-0.888000071049,-0.00825001299381
6194,-0.000303611013805,0.0,0.0,-0.0955955386162,-1.48546564579,0.648356974125,0.0643830373883,0.31616538763,0.0,1.06326675415,0.450043946505,0.0,0.0498106367886,0.00539494585246,0.409419327974,1.13918280602,0.000344708241755,-3.96823334694,-0.696749985218
1676,0.591743826866,-0.365989387035,-0.424899995327,-1.28816115856,3.7589764595,1.10677993298,-0.429356724024,-0.151628598571,0.178749978542,0.469333350658,0.888746798038,0.321219921112,0.927905201912,-0.627031624317,-0.827731907368,-1.08444702625,-0.15264698863,-0.275599986315,-1.18519997597
23512,0.76763522625,-0.841370820999,0.123700000346,-0.627642929554,0.058641590178,-0.27167570591,0.555412054062,0.0818024873734,0.850149989128,-0.578500032425,-0.632465541363,-0.842184305191,-0.664033293724,1.46518981457,-1.53046774864,0.737431287766,0.0674374699593,-0.169633388519,-1.14110004902
148022,0.7142983675,-0.986881434917,-0.36779999733,-0.0427270308137,-0.46953356266,-0.852348804474,0.337878763676,0.528483092785,0.76240003109,-0.0314333736897,0.306359380484,-0.262938261032,0.15099273622,-0.666555404663,0.154618829489,0.232188329101,0.0896029323339,-0.311233311892,-1.10234999657
1906,0.192908167839,-0.356735050678,-0.512199997902,-0.334199428558,1.85012817383,2.10808944702,-0.571549355984,0.576460421085,-2.46059989929,-0.271366685629,-2.94072794914,0.0954685136676,0.594503879547,-0.738887250423,-0.783604621887,-1.42268049717,-0.267636448145,0.489900022745,-0.394699990749
8878,0.231308743358,-0.821273326874,5.90539979935,-0.844951570034,-1.85633647442,-0.990550041199,0.0433800667524,-0.343169003725,-1.02820003033,-0.146033346653,0.132543757558,-0.4460029006,-0.979056596756,0.447943836451,1.2535173893,0.444065153599,0.669748544693,-1.3084666729,-1.03085005283
3091,0.448882460594,-1.57893133163,-0.6549000144,-1.8044962883,-1.33962261677,-0.530500411987,-1.0222915411,-0.175402477384,-1.13510000706,-0.47389999032,-3.19015955925,0.150487050414,-0.625077724457,-4.91983556747,-1.85144412518,-0.57629096508,0.239850580692,-0.0838000029325,0.337450027466
5743,-1.35376977921,0.129798054695,-0.819100022316,-0.492348849773,1.79036879539,-1.61685323715,-1.11090958118,-0.542086720467,0.423649996519,-1.25910007954,0.208746105433,-0.449525386095,-0.146494731307,0.145516917109,0.581426918507,-0.144722178578,-1.0009251833,-0.715099930763,0.48860001564
5321,-0.517835199833,1.45695519447,-0.392100006342,-0.757721185684,1.92148828506,1.68764710426,-0.821084558964,-0.11615216732,-0.575350046158,-0.0534666776657,-1.17014789581,-0.0593239739537,0.832806169987,-1.45165657997,-0.018104698509,-0.791224479675,-0.823789298534,0.575900018215,-0.291150003672
4144,-1.11216878891,1.04829859734,-1.29859995842,-0.139867931604,1.20176315308,1.34316635132,-0.507423341274,0.0366303175688,0.251749992371,-3.14696669579,-0.400131225586,-1.21230900288,0.448903620243,0.031230866909,-0.719448983669,-0.038605093956,-0.283285588026,-0.560800015926,0.4212000072
1981,1.25748205185,0.663162112236,3.11890006065,-0.181257247925,0.521831274033,0.234662026167,1.35415744781,3.09586048126,0.835950016975,0.821099996567,-0.0479640960693,0.707061588764,0.694971442223,-0.721170902252,1.31267261505,0.671507954597,0.969897449017,-0.229533359408,0.434349983931
695,3.73843717575,-0.384193688631,-0.996800005436,1.0640193224,0.253801554441,-0.940981209278,-0.143632814288,-0.00992079637945,-0.321000009775,-0.071933336556,-0.313382178545,-0.289602071047,0.00291330739856,-0.582335948944,-0.33496132493,1.54248321056,0.741164326668,0.285733342171,0.884949982166
10398,-0.687526285648,-3.09840273857,-2.10269999504,0.156162410975,-2.09476208687,-1.38998174667,-0.873668015003,0.595232307911,0.222649991512,0.250133365393,-0.151835918427,0.861926734447,-0.213517159224,-1.20338833332,-0.163853406906,-1.16562795639,0.427302479744,0.134066671133,0.860650002956
5708,-0.26330024004,0.512937784195,-0.232999995351,-0.276141226292,0.864161014557,0.489504396915,0.176541462541,0.871337115765,0.0705499947071,0.482300043106,-1.32282042503,0.927802741528,-0.0254944227636,-0.576032280922,0.492415904999,-0.464088767767,0.157622084022,0.739333331585,-0.118950001895
1213,-1.148858428,1.76836228371,1.09189999104,-0.374133229256,-1.80707132816,0.866886794567,0.769973993301,0.286111712456,0.0125000178814,-2.45613336563,1.04732847214,0.107680268586,-0.0229442715645,0.31464099884,0.407832920551,0.591610252857,0.950728952885,-0.209266647696,-0.596300005913
226,0.019142948091,-1.46907162666,-1.74010002613,-0.902030467987,-0.350505948067,-1.92447149754,-0.359956413507,-0.698963522911,-0.852450013161,-0.386566668749,0.222411692142,0.273681044579,-1.00897669792,0.653727412224,-0.531423985958,0.963277816772,0.384132415056,-0.479466676712,-0.185150012374
6777,0.515516519547,-0.718863487244,0.0954999998212,-0.175477996469,1.65519034863,-0.63080906868,-0.227237001061,-0.496920466423,1.29225003719,0.10913336277,0.900619268417,-1.42374026775,-0.0434922277927,0.000216573476791,0.144398584962,1.44047665596,0.769731998444,-1.14316678047,5.15320014954
2113,-0.558977246284,-1.59200191498,-1.06219995022,0.541777312756,-0.941869556904,-0.774561107159,-1.23294568062,1.09810483456,0.817749977112,0.00119999796152,-0.35634380579,0.582617878914,0.723573565483,-0.787813007832,-0.657787144184,-1.72235023975,1.00254178047,0.127233326435,0.242750018835
3329,-0.694188475609,-0.828882694244,-1.10769999027,-1.01343822479,-3.28456711769,-1.06763613224,0.596639811993,-0.343985468149,-0.922999978065,-0.325533330441,-0.870292961597,0.33750641346,0.321317970753,0.551820635796,-0.214387223125,0.4489338696,-3.00018930435,-1.36636662483,-0.476700007915
1050,0.731129348278,-0.139378041029,0.809199988842,-0.46817612648,0.016716055572,-1.09461951256,0.495022177696,-0.162981271744,0.817450046539,-0.756533384323,-0.0416172891855,-0.494913101196,-0.0632685273886,0.617399096489,-0.169050693512,1.50347340107,5.0400018692,-0.105766654015,0.408749997616
9491,0.752344727516,0.342035502195,-0.0366999991238,0.0676356554031,2.37787008286,-0.267507553101,-0.0690310299397,-0.431676834822,-0.318200021982,0.252533316612,-0.299360275269,0.225780338049,1.03033447266,-0.557018697262,-0.634518802166,-1.66135001183,-0.945414841175,-0.139866665006,0.931999981403
22926,0.110475152731,-0.260096937418,-1.32809996605,-1.50932085514,-3.80273914337,-0.889896988869,-0.716040074825,0.248617276549,0.682900011539,2.23880004883,-0.0795181691647,0.159826472402,-0.17831389606,-0.451073527336,0.811865389347,0.0291333198547,0.0741791129112,-1.51913332939,0.39880001545
5899,0.0122347753495,-0.3680357337,-3.4047999382,0.603507041931,-0.0733954012394,-1.52480900288,-0.277477353811,-0.123723186553,1.43029999733,0.262433350086,-0.113794088364,-0.568282902241,-0.106438204646,-0.5313154459,0.289401441813,-0.0729089379311,0.685251832008,0.0224666614085,-0.423099994659
5467,-0.350542843342,0.207911372185,-1.39160001278,-0.333735853434,0.964386165142,0.0474292710423,0.0357978641987,-0.933667778969,0.481449991465,1.03493332863,1.21112728119,-0.268603861332,-0.568279743195,-0.313930749893,1.28269505501,0.178322315216,-0.64403873682,-0.0517333447933,-0.219800010324
6774,-0.248454853892,-2.11516284943,-1.5161999464,-1.86268639565,0.773092150688,-0.286859631538,-0.0205038748682,0.512933433056,0.851649999619,-0.5720667243,-0.0263434946537,-0.617498338223,0.0635198354721,0.860126078129,0.391257435083,0.59384894371,0.165319383144,-0.058366663754,-0.871600031853
1788,-0.492242902517,-0.124285534024,-0.448399990797,-0.364073991776,2.68278121948,1.01087129116,-0.728783845901,0.524977385998,0.458000004292,0.15816667676,-0.485160529613,-0.344644755125,0.86294811964,-1.09589076042,-0.2643686831,-0.95127004385,-1.0782430172,0.0205666348338,0.182799994946
5921,0.0789759755135,0.400337040424,1.79680001736,-0.350985407829,-3.271515131,-1.39846742153,-0.24328969419,-1.30772864819,-0.631299972534,0.216300025582,1.81870627403,-1.15168881416,-0.13463062048,1.34022402763,1.19917154312,2.01208615303,0.486604213715,0.173033297062,-0.732349991798
5721,-0.116303816438,0.351165533066,0.156299993396,1.59565889835,0.794451057911,0.199769169092,0.32019329071,0.927046060562,-0.903499960899,-0.136366665363,1.02051711082,0.467692226171,0.18604169786,0.732492804527,0.441129624844,0.9603343606,0.406242966652,0.172600001097,1.53434991837
2263,-0.776214182377,-0.939393937588,-0.76029998064,0.193603351712,1.38469040394,-0.167996242642,0.417268574238,-0.499913990498,0.162400007248,-0.0998333096504,-0.309811294079,0.0762214362621,0.615684747696,-0.831443190575,-0.495702028275,-0.924273490906,-0.959184408188,-0.204499989748,0.722649991512
808,0.240040302277,2.20555925369,-0.0100999996066,-0.671245098114,1.8295917511,-0.388189584017,0.330786764622,-0.299153983593,0.221100002527,0.459333360195,-1.01357996464,0.2405231148,0.613720417023,-0.710068285465,0.22382876277,-0.91697704792,0.0545399188995,-0.227566689253,-0.41345000267
30001,-0.66498363018,-0.888357758522,0.0209999997169,-0.679397284985,-0.222902312875,-1.47257733345,1.09509122372,-0.0944493934512,0.407999962568,0.215700000525,1.17135047913,-0.200292438269,-0.389859169722,0.0026490688324,-0.100663036108,0.613620638847,0.853507459164,-0.282300025225,2.11905002594
348,0.208825483918,-0.433978497982,-0.743799984455,-0.0625159740448,1.4397289753,-0.253521561623,-0.6035400033,-0.921529114246,-0.0632500052452,2.50870013237,-0.0947382003069,0.712622880936,-0.31077003479,-0.564953446388,-0.837087273598,-0.118143461645,-0.178657501936,-0.474299967289,0.161100000143
30849,0.460528969765,-0.520976066589,-0.833199977875,-0.624088287354,-0.142287030816,-1.09427344799,0.428016036749,1.36168670654,-0.548449993134,0.136666685343,-0.238304838538,-0.56942152977,-0.459769129753,0.83765733242,0.261479020119,0.0749313235283,0.805623888969,0.452499985695,-1.014950037
1454,-0.686567902565,-0.668936252594,0.168099999428,-1.59139323235,0.103183224797,-1.22726869583,-1.13291156292,-0.633385002613,0.948149979115,0.245333343744,-0.110268503428,-0.306702524424,-0.133481189609,-0.35737413168,-0.0909260064363,-1.22196531296,0.113560266793,-0.316133320332,-0.177249997854
6500,0.711206436157,-2.09087252617,-1.08739995956,0.210374891758,-3.91525268555,-1.04000556469,0.57175642252,0.0659927651286,-0.10824996233,-0.210966691375,1.19743490219,-0.379002213478,-0.812888562679,1.28274869919,0.36868339777,0.988725185394,0.341139495373,0.503333330154,0.0548499971628
5627,-0.0143180340528,-1.3879005909,-0.409200012684,-0.875540196896,-2.60717892647,-1.52731859684,-0.413414806128,-0.0540953613818,0.281199961901,-0.198866665363,-0.403121978045,-0.859781146049,-0.420765727758,1.40638613701,-0.277214586735,1.3509645462,0.965689003468,-0.0822999924421,-0.932650029659
5715,0.199487686157,-1.02021086216,-0.426200002432,-0.727089643478,-2.73410201073,-1.49573135376,0.767243981361,0.441323429346,0.347749978304,-0.402100026608,-0.294398188591,0.63531690836,-0.156744554639,0.701144874096,0.142997533083,0.782184243202,-0.0226811915636,-0.20273335278,0.478399991989
4791,-0.158574253321,0.0635724589229,-0.71590000391,0.66373449564,1.05360019207,0.129816144705,-0.747357189655,-0.211842402816,0.920600056648,0.724133372307,-0.768074333668,-0.872474193573,0.407441556454,-0.790829598904,-0.195425570011,0.183005511761,-0.306644797325,0.193333342671,1.52489995956
56924,0.204538673162,-0.477077722549,-0.888700008392,-0.256801426411,-1.09549117088,-0.861538231373,0.72691321373,0.603984951973,-1.08490002155,0.601500034332,0.230122387409,-0.42169547081,-0.411870658398,0.281268894672,-0.752432703972,1.01004707813,1.08429968357,1.42540001869,0.0310000181198
2690,0.394444972277,0.49426317215,-0.539600014687,1.52789640427,0.253346562386,-0.864633262157,1.72795033455,0.575207829475,0.409150004387,0.729133367538,-0.273624360561,-0.332124531269,-0.719567716122,-0.198901608586,-1.16447949409,0.346934229136,0.890645563602,-0.962166666985,0.731450021267
1019,0.603530406952,1.08233380318,0.254299998283,0.370539784431,1.59234285355,0.905333578587,-0.59853631258,0.201505243778,-0.0911499857903,-4.16906642914,-1.12057650089,-0.678202629089,-0.445484668016,1.37782430649,-0.673859715462,0.931208252907,-0.91507101059,-0.394166648388,0.471899986267
51422,-0.0274166613817,0.0270608365536,0.380899995565,-0.65656298399,0.475773543119,-1.27492904663,0.12615172565,-1.09894669056,0.937450051308,-0.140700012445,0.787918329239,-0.24230311811,0.855087757111,-0.025312371552,0.714752793312,-0.214084401727,-0.216940239072,-0.423700004816,1.9184499979
5788,-1.49912762642,-0.929025232792,-0.94779998064,0.348390519619,-0.57872658968,0.347398579121,-0.127860784531,-0.195101559162,1.19175004959,0.215333342552,0.880539298058,0.22315877676,0.675850272179,-1.0270626545,0.335174262524,-0.778574347496,-0.59818905592,-0.941333413124,-0.318549990654
6709,-0.752553939819,-0.441614896059,-0.617200016975,-0.680217325687,-0.0522615127265,-0.0094006061554,0.320607304573,-0.16769272089,-0.492349982262,-1.21016669273,-0.121288537979,-1.13899564743,-0.353385925293,0.581284344196,0.162479713559,0.696100473404,-0.25853061676,0.090266674757,-0.492049992085
1277,-0.101710855961,-1.25322175026,-0.78820002079,1.50067472458,-0.495641618967,0.0772099792957,0.816460907459,0.470745503902,2.52715015411,3.51393342018,0.433786392212,0.397340387106,-0.815535247326,0.104330301285,2.71247673035,0.253165960312,-0.768913626671,0.771499991417,-0.00034999998752
993,0.139994114637,0.230381160975,-0.324400007725,-0.0535589531064,-0.603235781193,-0.952059209347,0.31272867322,0.0991235226393,-1.52874994278,-0.252066671848,0.027688279748,-0.369160801172,0.567015647888,0.286778986454,0.428244143724,-0.0718532055616,1.11904501915,-0.391833364964,2.97379994392
7157,-0.865942835808,-0.735727190971,-0.378300011158,-0.984849333763,1.11234283447,1.2648512125,-0.108656026423,-0.657773256302,-0.423050016165,-1.11770009995,-0.419502556324,0.273930519819,0.360942006111,-0.0246882736683,-0.359715819359,0.378075242043,0.673505783081,-0.41833332181,0.076700001955
1958,-0.515242755413,0.00719749927521,-1.31850004196,1.95147120953,0.00193267129362,0.686829566956,-0.484755963087,-0.270124405622,0.58780002594,0.157733350992,1.38729429245,-0.20731562376,-0.384374558926,0.340171933174,-1.13628149033,0.681679964066,0.0549339540303,0.929166674614,-0.424400001764
4582,0.470277607441,-0.841686189175,0.100299999118,-0.787724494934,0.49768525362,0.655115127563,-1.23381137848,2.79682421684,0.542999982834,-0.617899894714,3.95959091187,-0.0745043158531,-0.563488900661,-0.300281971693,0.83451038599,0.673529803753,0.171554654837,0.115400016308,0.11400000751
9212,0.124440692365,-0.951044857502,-1.29569995403,-0.941938638687,-0.382954031229,-0.938353896141,-0.92374509573,0.976715803146,0.287699997425,-0.371833324432,-0.334688782692,0.826141834259,0.743124008179,-0.8331335783,-0.129011973739,-0.966837048531,0.431061595678,-0.901166677475,0.268449991941
8440,-1.01270627975,-1.83341252804,-1.28149998188,-1.20416295528,-1.65175163746,-1.53964614868,0.924515247345,0.595073342323,-0.339700013399,-0.670566618443,-1.02932369709,5.50968074799,0.287784874439,0.190875247121,-0.084387652576,0.730083584785,-0.915553808212,0.0100333280861,0.646750032902
6790,-0.0156335234642,-0.498207956553,0.0920000001788,-0.129487603903,-0.914974093437,-1.34539234638,0.131568863988,-1.09443235397,0.598850011826,-0.339133322239,-0.266515225172,-1.32593286037,-0.574190437794,0.430566430092,-0.70107460022,0.803324818611,0.140813887119,0.768966674805,0.142749994993
8851,-0.0534767508507,-0.328594356775,-1.37919998169,-1.05890309811,-0.877903938293,0.0901123955846,0.572199046612,0.156758606434,0.0739000141621,0.150800019503,1.32273972034,-0.0715884491801,-0.810248494148,0.134072870016,0.10910885036,-0.103143393993,1.04810523987,-0.787033319473,-0.976699948311
