rid,DOS011_VCAP_6H:BRD-K75403700-001-01-2:5,DOS011_VCAP_24H:BRD-K75403700-001-01-2:5,DOS039_A375_24H:BRD-K75403700-001-01-2:5,DOS039_A549_24H:BRD-K75403700-001-01-2:5
30001,1.58905005455,0.833230257034,-0.671150028706,0.332450032234
348,0.488999992609,-0.188662469387,1.56900000572,-0.0587999224663
30849,0.792600035667,1.40603208542,-0.0394999980927,-1.68665003777
1454,0.274199992418,-1.33454668522,-5.24730014801,1.1237000227
6500,-0.503000080585,-0.0524416267872,-0.276749998331,1.49220001698
5627,0.21724998951,-0.371868818998,4.23145008087,2.51564979553
5715,-0.27404999733,1.19070100784,-2.06754994392,0.696950018406
4791,0.638849973679,-0.480335146189,-0.890200018883,0.914950013161
56924,-0.648550033569,0.0384616851807,2.98954987526,1.68814992905
2690,0.0296999812126,0.283211231232,1.54605007172,2.80210018158
1019,-2.55655002594,-0.948563456535,0.711350023746,-2.29205012321
51422,-1.93435001373,-0.294701248407,0.589450001717,-0.842399954796
5788,-0.933049976826,-0.30487215519,0.432099997997,-0.49764996767
6709,-0.174899995327,-0.500065326691,-1.8940500021,-0.00949999690056
1277,0.172100007534,-0.122518837452,3.61320018768,1.23860001564
993,-0.721700012684,0.1070882231,-1.75639998913,1.22765004635
7157,-0.933499932289,-0.611143231392,-0.213799998164,-1.2418500185
1958,-0.658900022507,-0.826105833054,0.223800003529,1.7678000927
4582,-0.618499994278,-0.658295035362,-0.663649976254,0.544349968433
9212,0.478549987078,0.998980998993,-0.630349993706,-0.850349962711
8440,0.589550018311,0.937190413475,1.70054996014,0.232149958611
6790,-1.71445012093,-0.337504476309,1.66529989243,1.52464997768
8851,-0.275599986315,1.61814522743,-0.874150037766,0.473349928856
2534,-0.0262499898672,-0.252668172121,-0.345150023699,-0.959400057793
4893,0.571099996567,-0.80654835701,0.747900009155,0.43054997921
665,-0.120399996638,-0.0209553837776,0.741549968719,3.00514984131
4313,1.22940003872,-1.62533056736,0.469049990177,0.128649994731
1022,0.773449957371,0.105363249779,0.348200023174,-4.92000007629
5880,-0.355199992657,0.681925535202,-0.0259000211954,0.000400006771088
3162,-1.12820005417,0.205592945218,-0.737249970436,-1.45770001411
1282,0.230000019073,-0.60518091917,-0.629599988461,0.476300001144
3383,-0.959249973297,0.910786032677,1.70009994507,0.0156500041485
727,-0.895250022411,-1.16852474213,0.962899982929,1.01705002785
4792,1.2881000042,1.95512294769,-1.13435006142,2.30955004692
4794,0.623550057411,0.166343078017,1.43019998074,0.861250042915
902,0.659699976444,-1.22091794014,0.497900009155,-0.323750019073
8091,-1.21369993687,0.570835590363,1.07270002365,1.40174996853
3486,-1.06754994392,1.41485238075,-1.367000103,1.32430005074
10818,0.317299991846,0.449947476387,-1.1262999773,-0.614300012589
3454,3.10769987106,-0.635365307331,0.65750002861,0.641799986362
4282,0.0450499951839,0.0212694257498,-2.46370005608,-2.05599999428
1605,-1.00055003166,1.30824172497,-0.656750023365,-1.5924500227
10644,-0.130150005221,0.233200773597,0.272450000048,0.762350022793
2065,0.33345001936,2.58276033401,-0.3492000103,3.32389998436
8321,0.941199958324,-0.38396948576,-3.26539993286,-2.04550004005
8503,0.29390001297,-0.162704661489,-0.150250002742,0.136749997735
7027,0.503600001335,0.172834575176,-10.0,0.946200013161
6850,1.68849992752,-0.559815883636,-0.271950006485,0.593950033188
1978,-0.782350063324,-0.21254453063,-5.23400020599,-0.441799998283
896,0.203650012612,0.871469914913,-2.48144984245,-0.890850007534
5777,-0.43725001812,0.015331864357,2.34384989738,3.11439990997
1846,-2.09830021858,-1.94725108147,-0.740999996662,0.0365500152111
5925,0.324100017548,0.367410302162,-0.218249976635,0.598249971867
142,-0.46799993515,0.761259794235,-10.0,-4.05285024643
1021,-0.197099998593,0.345852851868,-0.17175000906,-1.1806499958
5699,-0.960250020027,0.774918556213,-0.113299965858,-1.63695001602
8061,-0.433200001717,0.84745246172,-9.37190055847,1.62174999714
1870,-0.296649992466,-0.760219633579,1.48284995556,2.1289498806
1398,0.745900034904,1.34092509747,0.742549955845,-1.29510009289
3312,-0.0528500080109,-0.00245755910873,0.163049995899,0.0117499828339
891,-0.420899987221,0.274063944817,3.17580008507,3.08080005646
4775,4.08370018005,0.0721055567265,0.312900006771,2.28850007057
5111,-1.08755004406,1.25973260403,0.338249981403,0.00034999998752
5696,-0.797100007534,-0.576680243015,-1.67490005493,-0.273050010204
5588,1.41054999828,-0.775986492634,-0.284550011158,5.678150177
6839,-1.87039995193,-1.19118499756,-0.519749999046,1.4931499958
329,-4.13334989548,-2.90052223206,2.50975012779,2.43560004234
5058,0.33805000782,0.649053752422,-0.844850003719,2.78944993019
998,0.553550004959,-1.83089637756,-4.67834997177,-0.70710003376
9134,0.305550009012,-1.80702662468,1.04799997807,0.68900001049
6616,0.427549988031,-0.408939599991,1.18954992294,0.627799987793
5223,-0.105799973011,1.73213863373,-5.76130008698,2.1656999588
4690,0.41939997673,0.266381174326,-1.39230000973,-1.41529989243
958,0.116499960423,-0.909608900547,0.40340000391,-0.3450999856
1616,0.641999959946,0.300283879042,1.53445005417,-0.82389998436
991,-1.04515004158,-2.65763258934,-0.000699999975041,-1.63894999027
6347,0.534550011158,-0.0484497025609,2.97480010986,-1.21994996071
6714,0.109649993479,0.789048552513,1.35580003262,0.236250013113
652,0.674449980259,-0.974864780903,-0.0311499834061,2.07025003433
4331,-0.109999999404,-0.651760697365,0.996749997139,0.14620000124
7099,0.264750003815,-0.663550257683,0.517149984837,0.987199962139
10320,-0.911100029945,-0.583569705486,5.60769987106,0.605549991131
2042,1.28914999962,-0.168360486627,0.332550019026,0.370700001717
843,-0.887199938297,-0.88324701786,0.919199943542,0.528300046921
840,-0.283899992704,0.794363260269,-0.0956999957561,0.946900069714
7048,-0.813449978828,-0.158857136965,1.77850008011,0.949200034142
4851,0.559399962425,-1.37859034538,-0.315050005913,-0.149449974298
6464,1.13740003109,-0.0953808426857,-0.669400036335,-0.745249986649
23410,-0.240400001407,1.57404327393,0.654500007629,1.7229501009
54205,-1.0134999752,-1.03094029427,-1.02499997616,-2.01824998856
2770,-0.563850045204,0.149735033512,3.45265007019,2.18735003471
80204,-0.860450029373,0.172736227512,-0.175699993968,1.01550006866
4208,-1.24819993973,-0.742753148079,-1.15545010567,0.204799994826
1845,0.317449986935,-0.527581810951,1.99489998817,0.317749977112
23368,0.436650037766,-0.168106511235,-0.183899998665,-0.787000000477
5583,0.037000015378,1.06807184219,1.51240003109,2.68044996262
8900,0.555499970913,-0.435884743929,-1.05509996414,1.53614997864
581,4.93579959869,0.823563635349,-4.36959981918,-0.394250035286
6193,-0.958000004292,0.382663965225,-0.917750000954,0.174899995327
6622,0.31819999218,1.08485209942,-2.83459997177,0.558100044727
11261,-0.253899991512,0.279760569334,1.26985001564,1.23895001411
6696,-0.412799984217,-0.765935599804,0.980250000954,-1.01104998589
8312,-0.15340000391,-0.340635061264,-0.547200024128,-0.413500010967
835,-0.88615000248,0.969125926495,2.94744992256,0.56299996376
8324,-0.230650007725,0.706285238266,0.0772999972105,3.21644997597
1848,-0.803600013256,-1.02925562859,-3.73010015488,-0.19549998641
154,-0.540350019932,-1.10913693905,-1.8478499651,1.29255008698
4312,0.66764998436,-0.929068207741,2.9227001667,1.34909999371
994,-0.486000001431,1.19067931175,0.496850013733,1.37950003147
2048,-0.61645001173,-0.0898663625121,5.37395000458,2.28489995003
1111,0.362250000238,-0.106888249516,-0.314649999142,1.61434996128
5154,-1.05785000324,-0.509088397026,-0.865299999714,-0.263949990273
2920,-1.3912498951,-0.705075979233,1.85224997997,6.21784973145
3122,1.62475001812,-0.17718437314,-4.35230016708,0.525849997997
2769,0.580650031567,-0.856986761093,0.965600013733,1.29809999466
5900,-0.796249985695,1.50544500351,-1.75759994984,0.709549963474
6304,-0.528699994087,0.0542674548924,0.865749955177,5.1220998764
5211,-1.73965001106,-0.04141959548,1.89890003204,0.538800001144
2886,0.690549969673,-0.43260332942,0.225549995899,-0.209450006485
9261,-1.14719998837,1.52093398571,-1.20344996452,2.17844986916
8569,2.57784986496,-0.405259251595,-2.4905500412,0.364099979401
3303,2.20059990883,-1.10375142097,0.983749985695,-0.782549977303
5331,0.343450009823,0.222056955099,-1.952450037,1.44075000286
5347,-0.771649956703,0.615739107132,-2.59635019302,0.250599980354
4638,-1.53894996643,0.321765393019,9.86359977722,6.25479984283
2264,-0.126350015402,-1.05679440498,1.70889997482,-0.391600012779
1029,0.988200068474,-1.48483037949,1.34329998493,-0.673399984837
1027,0.0148500204086,-0.709926605225,0.0638999938965,-0.208749890327
2597,-0.843950033188,-0.22455175221,0.0,0.0
55847,0.15854999423,-1.65155982971,-0.00865000486374,-0.826499998569
25803,-0.705250024796,-1.51439547539,-0.121450006962,0.432000011206
3480,0.263249993324,1.29298520088,-0.523900032043,-1.91050004959
2946,-0.774749994278,0.299879819155,-1.6563000679,0.801050007343
9517,0.35949999094,0.629994452,-2.29694986343,-1.70535004139
25987,-0.356700003147,0.97259324789,-0.420599997044,0.0865499973297
23670,1.68554997444,-0.238845646381,-0.495800018311,1.04030001163
11182,0.370350003242,0.877196490765,0.373799979687,-2.28250002861
2146,-1.33980000019,0.920149207115,-0.74279999733,1.22254991531
3385,-1.38630008698,-0.568844199181,-1.99580001831,-0.381849974394
5261,1.70669996738,-0.624944150448,-1.28780007362,-0.736749947071
10765,-0.156949996948,0.710118710995,-3.90100002289,1.28894996643
25839,-0.930649995804,0.346126675606,-2.98734998703,-0.0243000090122
4172,-0.903149962425,-0.140428453684,-1.6711499691,-0.914400041103
23161,-0.293399989605,-0.653295814991,0.915050029755,-0.164950013161
10298,-0.782099962234,1.61346435547,0.952849984169,1.35895001888
1802,-0.188799992204,-1.36156177521,0.275099992752,-0.467599987984
58533,-1.99354994297,-1.06907713413,0.245099961758,-3.63245010376
147179,0.327100008726,0.12899941206,2.77005004883,0.799099981785
29937,-0.497999966145,-2.44046068192,0.249399989843,0.266149997711
6184,0.0278500020504,-1.84091889858,-0.408399999142,-0.736050009727
9854,-1.09755003452,-0.365419745445,1.92379999161,-0.732499957085
2553,1.22405004501,0.495585799217,-0.710650086403,-0.798800051212
5440,2.31065011024,0.566403687,0.115100026131,-0.795300006866
54623,-1.63384997845,-0.145487204194,0.171949997544,-0.378149986267
9533,-0.341049998999,-0.231428861618,-0.0988999977708,0.159350007772
8607,-0.728649973869,-1.14812254906,-1.18754994869,-1.09354996681
207,-0.531350016594,1.23281395435,2.04729986191,1.20884990692
26054,-0.25514999032,2.27538299561,0.829349994659,-0.087249994278
10682,-3.43770003319,-0.715471684933,-0.140100002289,-0.346899986267
8573,0.536200046539,0.795699894428,-0.181600004435,-0.328649997711
23378,-0.299800008535,2.23748874664,-0.990150034428,-2.34894990921
8553,-0.0766499936581,0.434403836727,0.0181000232697,-0.757650017738
622,-0.69219994545,-0.333423048258,0.332149982452,-0.104649960995
9467,1.68814992905,-1.39123094082,0.516900002956,1.25314998627
5525,1.41764998436,-0.257847249508,-4.14400005341,0.462750077248
256364,-0.708649992943,-0.57437723875,1.40390002728,-0.281200021505
332,-0.68130004406,-0.0940791219473,-3.9742500782,-0.965099930763
2058,-0.988649964333,-0.375724703074,-0.00789999961853,0.845849990845
7849,0.254949986935,-0.199148088694,0.237749993801,0.576249957085
23244,-1.73615002632,1.03996622562,-4.80735015869,-2.77595019341
7494,0.781149983406,-0.099473118782,0.353150010109,-0.272599995136
4836,0.449950009584,0.603214144707,-3.11860013008,-0.398450016975
23647,-0.396849989891,1.16573488712,-1.50504994392,0.1820499897
10617,-1.26795005798,-1.525578022,0.773999989033,-1.92245006561
2184,-1.1929500103,-0.758335888386,-1.14104998112,-0.575749993324
5355,0.0958999991417,-0.225182503462,0.581149995327,0.00309999287128
6659,-0.0300000309944,0.486243635416,1.1983499527,0.712500035763
7016,-0.0361000299454,0.196812823415,-0.566699981689,-0.0891000032425
90861,0.250299990177,-0.501063108444,0.58805000782,0.870249986649
10670,-0.739449977875,0.801524698734,0.878000020981,1.01304996014
79071,-1.83045005798,-2.3159866333,-0.501100063324,0.228950023651
64746,-0.933150053024,-0.301851451397,0.342650026083,-1.60930001736
5366,0.168200016022,0.258101075888,0.23869997263,0.0930499881506
11344,-1.50490009785,0.354373931885,0.0978500247002,0.081650018692
10013,-0.454149961472,0.738726735115,-1.90104997158,-1.55279994011
5829,0.118649989367,0.104753226042,0.375649988651,1.02874994278
5257,3.89345002174,0.642712414265,3.11590003967,2.21705007553
22794,-1.23420000076,1.04109489918,2.24399995804,1.74740004539
9761,2.53789997101,1.28438448906,-0.740449965,-2.52649998665
23326,-0.471450001001,-1.24347960949,-0.212050005794,-3.65364980698
10972,-0.752049982548,0.213909864426,-5.67129993439,-0.160499989986
10523,-1.35474991798,1.42391824722,-0.387450009584,-1.87664997578
79090,0.256899982691,-0.708415210247,0.247299998999,-0.13734999299
27032,0.354550004005,0.677899003029,0.902700066566,0.698399960995
9097,0.0543500036001,-0.504249930382,-1.79039990902,-0.874050021172
10513,-1.25150001049,0.313392221928,1.59184992313,0.539099991322
1891,0.468100011349,-0.0581263676286,-1.65785002708,-0.654150009155
3066,-0.443250000477,0.838855445385,4.46920013428,1.06700003147
9801,-0.814899981022,-1.15601670742,-0.224900007248,-5.60624980927
1459,-0.123750001192,-0.982949256897,-1.70105004311,1.68735003471
9703,-0.358749985695,1.05447995663,-2.21169996262,1.83950018883
10606,-0.325599968433,1.0230910778,-0.959999978542,-0.0407499969006
1017,-0.449449986219,0.226191759109,2.27830004692,-0.534500002861
9813,0.814949989319,0.843096911907,1.13429999352,1.35234999657
7485,1.27795004845,0.49259531498,1.25339996815,0.239449977875
2109,0.0725499987602,0.397195845842,-1.24349999428,-0.906599998474
23271,-1.18795001507,-0.270767122507,-4.02799987793,-0.317149996758
9915,0.217549994588,-0.902548670769,0.903550028801,0.440649986267
9552,0.113499999046,1.07978367805,-5.16529989243,0.679399967194
93487,-1.89560008049,-1.04084265232,1.23195004463,3.19974994659
2956,-0.705900013447,-0.208317920566,0.40260002017,-2.68474984169
11065,-0.980949938297,-0.771606564522,-0.268899977207,-0.114150002599
9653,-1.08249998093,-0.69221496582,1.81815004349,0.181099995971
200081,-0.772249996662,0.481507837772,0.94754999876,-0.975350022316
3337,1.03550004959,-1.4531826973,-0.392549991608,-4.3170003891
11073,0.116049945354,-1.07251143456,-1.84019994736,-1.04410004616
23,-0.00849997997284,-0.066777408123,0.483350038528,0.588699996471
5641,-0.497099995613,0.016164213419,0.825799942017,-0.0767999887466
8720,1.76970005035,0.413498729467,2.87099981308,1.79639995098
10782,1.51119995117,0.364804893732,0.833850026131,1.27104997635
25932,0.245749995112,2.05261135101,0.0543500185013,0.620999991894
3028,-3.60949993134,-0.0475436151028,-0.847200036049,-0.449599981308
6804,0.614050030708,1.64288830757,0.690899968147,-1.38359999657
890,-0.691150009632,0.381540566683,-0.837549984455,-1.23520004749
6390,0.0101499557495,0.748954176903,-1.75760006905,-0.74430000782
4303,0.270650029182,0.221890941262,1.72189998627,1.01695001125
10953,-1.06995010376,-1.29607653618,0.94604998827,-2.49569988251
22889,1.4891500473,0.208417534828,0.842700004578,-0.331300020218
3098,-0.242300003767,1.45042419434,1.37440001965,-0.056400001049
11044,0.250900030136,-3.36381912231,0.456249982119,0.0744000077248
8985,-1.1033000946,0.406709700823,-5.21505022049,0.522000014782
66008,-0.66890001297,0.59606564045,1.40009999275,-1.3424500227
9217,-0.0844999849796,0.624241352081,1.66205000877,-0.233399987221
701,0.849449932575,-0.245618999004,1.1209499836,0.92585003376
6182,-0.16859999299,0.665471196175,-1.87510001659,-1.16684997082
4860,-1.32255005836,-0.989097833633,0.690950036049,-0.381049990654
7398,-1.3559499979,-0.231568872929,2.05535006523,0.499749988317
6117,-0.199299991131,0.148117661476,0.861449956894,-1.75839996338
23588,-3.39415001869,-0.146893382072,-5.08344984055,-4.62715005875
949,-1.34135007858,0.125296384096,0.549700021744,-4.58400011063
7168,-0.517899990082,0.7610283494,0.730549991131,-2.04889988899
9375,-1.43015003204,0.0763137340546,-1.15444993973,0.351000070572
4927,-0.690649986267,-0.202582836151,0.732249975204,0.713649988174
2523,1.71965003014,0.440400838852,0.0228500068188,-0.594050049782
58497,-1.27705001831,-0.140231430531,1.59439992905,-1.40874993801
6856,0.921350002289,1.54199790955,3.68814992905,-0.0508999824524
26036,-0.672549962997,1.26473426819,2.7079501152,0.664600014687
10206,0.0562999248505,-0.962433516979,0.740000009537,0.791949987411
25793,0.18410000205,-0.629106521606,1.17820000648,1.00874996185
55556,-0.934499979019,-0.037236854434,1.30799996853,-1.07824993134
3978,-1.0407999754,1.42905640602,-0.561999976635,-0.779750049114
10681,-0.409900009632,1.15900027752,-1.35504996777,1.4741499424
3638,-0.230550006032,-0.514683842659,-2.13969993591,0.735399961472
8349,0.461700022221,-1.03533363342,0.566650032997,1.547549963
6275,-3.03870010376,3.77228164673,0.343899995089,0.0508500039577
3895,1.7351000309,1.04841983318,0.606549978256,0.180600017309
392,0.901350021362,-0.549437403679,0.751800000668,1.96569991112
9170,-1.81609988213,0.351040899754,0.939450025558,1.23315000534
80347,-1.72035002708,-0.402940869331,-1.03954994678,-1.00574994087
23300,-1.36154997349,-0.434178739786,1.48405003548,-0.44374999404
836,0.156650006771,-0.0158965587616,-2.18700003624,-1.35240006447
11188,0.0495000034571,0.940772175789,-0.509400010109,-0.0283000469208
10898,-0.914299964905,-0.0208090543747,0.930800020695,1.66694998741
9276,0.659949958324,1.66267645359,-2.27994990349,-0.339699923992
1647,1.0476000309,-0.284892350435,1.58274996281,1.81784999371
10285,0.245299994946,-2.70535993576,1.85090005398,1.52514994144
23386,-0.706699967384,-0.564451217651,-0.0950499922037,1.68335008621
3156,-0.676800012589,0.253006011248,-0.392199993134,-0.912750005722
10237,-0.449000000954,0.555581927299,0.19960001111,0.521300017834
7077,0.582499980927,-1.3291605711,0.97135001421,0.923900008202
11157,-1.13654994965,-1.46466445923,-2.35949993134,-1.00594997406
22908,0.470100015402,0.581272006035,1.66895008087,0.276800006628
10915,0.0770999789238,1.83220994473,-3.35164999962,0.799700021744
9897,1.24404990673,-0.430548250675,-2.37380003929,-3.45399999619
1759,-0.925249993801,2.44046473503,-1.13864994049,0.898450016975
54541,-0.737999975681,3.14100980759,1.5257499218,-1.63470005989
211,0.499199986458,0.127980321646,-1.71364998817,-1.74514997005
5048,1.17059993744,0.385618269444,0.726750016212,-0.00514999032021
84722,0.347350001335,-0.402320325375,0.746700048447,-0.773149967194
29890,-0.28464999795,0.6316447258,-0.0544999837875,0.690050005913
9868,-0.290000021458,-0.591133713722,-0.779349982738,1.50589990616
873,-0.305600017309,1.08011841774,0.707849979401,1.50279998779
5580,0.540950000286,1.04980647564,-0.893800020218,-1.22714996338
3725,2.40824985504,0.459308385849,0.300249993801,1.25480008125
23585,-1.40714991093,0.00327284634113,2.60115003586,-1.34800004959
51097,-0.993600010872,0.805880308151,-0.049899995327,0.269700050354
1831,1.63059997559,3.73707938194,-0.70425003767,-1.34034991264
7020,-0.579150021076,-0.45649060607,-0.418199986219,0.508099973202
55893,1.84444999695,-0.530372083187,-2.85345005989,0.230100005865
6944,0.691300034523,-0.49109351635,0.933650016785,0.0482000112534
22883,-1.52154994011,0.233974099159,0.298899978399,0.76115000248
5601,0.655049979687,1.33024442196,1.15614998341,-0.120050013065
10775,-1.65455007553,-0.965504109859,2.77889990807,2.04304981232
4780,-0.187900006771,-0.40810918808,-1.0544000864,0.120550006628
10904,-0.809499979019,-0.272727131844,1.39779996872,-0.222400009632
9917,0.239450037479,-0.0377162098885,1.77900004387,1.24379992485
1399,1.7093000412,0.504472494125,0.615100026131,-0.774999976158
24149,-0.725000023842,-0.329092741013,0.652500033379,2.69899988174
2222,-0.815150022507,-0.861015081406,1.55684995651,-2.18584990501
10131,-0.74304997921,0.509673416615,-4.97310018539,-0.305099993944
2958,1.08449995518,1.62236523628,2.96644997597,2.4728000164
9650,-1.63639998436,-1.13865375519,1.39735007286,1.10654997826
7319,0.126350045204,1.364153862,3.86330008507,0.554300010204
4817,1.12415003777,-0.803506195545,-1.43920016289,0.746749997139
9143,-2.09399986267,3.66217303276,0.237250030041,2.63010001183
10494,-0.240800023079,-0.265686780214,2.02874994278,0.168449997902
55324,-0.854099988937,1.14543735981,-0.091000020504,-0.455700010061
23149,1.05349993706,-0.699947953224,-0.112850010395,-1.10749995708
9943,-0.527450084686,0.576412498951,-0.294400006533,0.517050027847
6599,-1.05964994431,-0.822460651398,0.868499994278,0.936550021172
51031,-2.04830002785,-1.05053842068,1.71090006828,0.119000002742
3566,0.541300058365,-0.592584073544,-0.467900007963,-0.727049946785
3815,3.44624996185,-0.492370605469,-0.21099999547,0.504149973392
8624,-0.848850011826,-0.375123858452,-0.577999949455,-1.14355003834
27346,-5.11945009232,-1.84572422504,1.38964998722,-2.26215004921
10489,0.800849974155,0.762226760387,0.585000038147,0.339700013399
26128,1.05199992657,-0.654281973839,-3.69005012512,1.94269990921
79921,-0.349399983883,-0.608812153339,0.146750003099,-1.37510001659
55746,2.7961499691,0.219871759415,-2.05865001678,-1.12380003929
23636,-1.43470001221,1.26531779766,-0.377000004053,-2.18795013428
10892,-0.160799995065,0.63241237402,2.34054994583,-1.05155003071
10652,-1.69224989414,0.054950773716,0.665199995041,-0.257049977779
11004,-1.75824999809,-0.434733331203,0.590300023556,0.0465999990702
23530,0.893549978733,0.605689883232,-0.384749978781,2.23125004768
8826,4.34245014191,0.953664183617,-0.312649995089,2.00329995155
3308,1.11520004272,-0.389517426491,0.158849999309,1.42324995995
7153,0.603250026703,2.13590478897,-0.0912000089884,-5.92395019531
11041,-0.26599997282,1.82389640808,-1.95835006237,1.00510001183
6342,0.163149982691,3.94750261307,-0.663150012493,0.472200006247
5883,-0.543200016022,0.943984150887,1.61860001087,-0.405799984932
10589,-2.24590015411,0.367931246758,-0.710250020027,0.454600036144
5110,-0.157450020313,-0.915000677109,-1.27254998684,-1.12185001373
4609,0.770449995995,0.495214998722,-0.610949993134,-0.501900017262
5423,-0.966850042343,-0.556491315365,1.27859997749,2.48169994354
1070,0.313450008631,-0.0333896800876,-3.42065000534,-1.14524996281
10051,-1.04780006409,1.26703953743,0.573850035667,0.169050008059
6603,-0.826349973679,-0.0493842959404,-0.7799000144,-0.163599997759
9019,-0.542949974537,-1.16522073746,-1.14359998703,-3.32894992828
10969,-0.895150065422,-0.927593827248,-0.000550001859665,-1.92585003376
9797,-0.959949970245,2.67567181587,1.25339996815,-0.348299980164
4043,-0.132899999619,0.165975868702,-1.56735002995,-0.281349986792
9519,-1.07484996319,-0.869207203388,1.43869996071,-0.21749997139
8480,-2.17855000496,-3.30797624588,-1.74125003815,0.907800018787
983,-0.887500047684,0.74194085598,-1.68420004845,-1.10794997215
10559,-1.85679996014,0.494298309088,-0.146700024605,2.5827999115
8508,-0.823750019073,-0.121700406075,1.71235001087,0.844150006771
9275,-0.602949976921,0.842225849628,3.82364988327,2.36840009689
8914,0.206050008535,0.97123259306,0.797500014305,1.99305009842
54505,-0.252399981022,1.54773366451,3.5544500351,1.71375000477
6919,-0.422100007534,-1.09292197227,-0.01439999789,0.840600013733
2274,0.759150028229,2.71146869659,-0.756749987602,0.70064997673
