rid,DOS002_VCAP_6H:BRD-K51164721-001-01-3:5.05,DOS002_VCAP_24H:BRD-K51164721-001-01-3:5.05,DOS032_A549_24H:BRD-K51164721-001-01-3:5.05,DOS032_HT29_24H:BRD-K51164721-001-01-3:5.05,DOS032_MCF7_24H:BRD-K51164721-001-01-3:5.05,DOS032_PC3_24H:BRD-K51164721-001-01-3:5.05,DOSBIO001_A375_24H:BRD-K51164721:10.1001,DOSBIO001_A549_24H:BRD-K51164721:10.1001,DOSBIO001_HT29_24H:BRD-K51164721:10.1001,DOSBIO001_MCF7_24H:BRD-K51164721:10.1001,DOSBIO001_PC3_24H:BRD-K51164721:10.1001,DOSBIO001_NEU_24H:BRD-K51164721:10.1001,DOSBIO001_NPC_24H:BRD-K51164721:10.1001
11072,-0.975250005722,0.430088877678,-0.144999995828,-0.506954491138,0.13731007278,-0.357499986887,-0.889216721058,-0.655108749866,-0.209475681186,-0.17061252892,-0.497584998608,-0.2011000067,0.0960383117199
10221,-0.0295000039041,0.796113908291,0.230800002813,0.0622747316957,0.844793140888,-0.809249997139,0.607455193996,0.561451673508,0.334888398647,-0.73890286684,0.664244771004,-1.13284993172,0.767268657684
7158,0.504949986935,-1.0961368084,0.180099993944,0.541159749031,-0.393326491117,0.377200007439,-0.0375789739192,-1.23096561432,1.03747415543,0.580551743507,0.691179037094,0.886550009251,0.211755290627
8678,-0.646699965,-0.797447800636,-1.36669993401,-1.23849189281,-0.0545192360878,-0.743000030518,-0.668283820152,-0.740444660187,-0.0835857093334,0.306893050671,0.504240751266,1.05414998531,-0.166763857007
11014,-0.0225500017405,-0.632315576077,-1.28229999542,-0.441944420338,-0.966042757034,-1.26845002174,0.204351916909,-0.713321387768,-0.440493226051,0.633300304413,0.0791321024299,0.382050037384,-1.11095154285
1994,-0.950199961662,-0.698344051838,-0.445149987936,-0.469294101,-2.49394154549,-0.543500006199,-0.017135322094,-0.356030583382,-0.382536590099,-0.899077892303,-0.0547644048929,-0.225450009108,-1.73111116886
3482,-0.428649991751,-0.134471863508,0.825300037861,1.41782152653,-0.505523920059,0.754750013351,0.121179245412,1.16318416595,0.599869668484,-0.297400712967,-0.521776914597,0.0737499892712,0.938628435135
25976,0.312249988317,0.129073664546,-0.469850003719,0.485386133194,0.238053560257,0.0842999964952,-0.0398688241839,0.0139916688204,-0.262125730515,0.883135616779,0.252017140388,0.662000000477,0.56789958477
10491,-0.329800009727,0.373149752617,-0.158950030804,1.32164669037,0.588841915131,0.576750040054,-0.187857359648,0.289787858725,-0.171192616224,0.443410843611,0.0119910687208,1.07550001144,-0.018295481801
51053,-0.864799976349,0.452390909195,0.804300010204,0.862274944782,0.838861584663,-0.0651499927044,0.199298813939,-1.43699622154,-1.11567103863,0.623009443283,0.187976628542,-0.259200006723,0.0705251991749
9267,-0.135299995542,-0.435146212578,0.732299983501,0.263688385487,0.441222161055,-0.77530002594,0.274682879448,-0.731205403805,0.181815713644,0.370611667633,0.330751746893,0.801200032234,-0.244829297066
5547,-1.79250001907,-0.212173208594,-0.903100013733,-0.466274023056,0.659091889858,0.539200007915,0.0790332257748,0.337259829044,0.47073662281,-0.525611996651,0.239056646824,-0.857349991798,-0.0330538451672
6597,0.80680000782,-0.204623013735,-1.58049988747,-0.976090729237,0.52322602272,0.643550038338,-0.832778453827,0.257534533739,0.199190884829,-0.51121455431,0.280247986317,0.860000014305,-0.260040163994
5836,-0.0997499972582,0.115625947714,-2.31354999542,0.0910809636116,0.8032143116,-0.486899971962,0.526209354401,1.03158247471,0.698965668678,-0.828513205051,0.572002649307,0.459050029516,0.699817061424
6118,-0.230249986053,0.00492417812347,-0.787850022316,0.545509159565,1.07957220078,0.119249999523,-0.556176364422,-0.313413351774,-0.147594660521,-0.786540687084,2.49797677994,1.09850001335,0.611081600189
2961,0.223449990153,1.00140082836,-0.321999996901,0.816668152809,-0.23998734355,0.97319996357,0.216208606958,-0.482558310032,-0.540855050087,0.338696777821,1.28261065483,0.046549975872,1.16325247288
310,-0.473399996758,-0.472830176353,0.114199995995,0.484083414078,0.991625130177,1.90065002441,0.157193779945,-0.203112572432,0.51116335392,0.495888411999,0.0489132106304,0.63789999485,0.595698833466
7296,-0.46565002203,-0.873980045319,0.869000017643,-0.870911836624,-0.6136251688,1.0882999897,-0.279034525156,0.0827614441514,0.288348138332,-0.270809650421,0.716673135757,-0.112850010395,-0.0291681587696
1429,0.162699997425,1.16421401501,0.924900054932,0.238272130489,0.302365869284,-0.0949499905109,0.192217707634,-0.519176483154,0.11673180759,0.762298762798,0.718676447868,0.306650012732,1.2703192234
2548,0.52294999361,-0.213101193309,0.455599993467,-0.0590112656355,-0.782700717449,0.67919999361,0.569166123867,-0.446019768715,1.10198235512,0.300565540791,0.202278181911,-0.115000039339,-0.424334794283
6499,0.275450021029,0.233728855848,0.753750026226,-0.0946545302868,0.379124403,-0.255999982357,-0.490553587675,-1.42676579952,-0.327500462532,-1.57953798771,0.715986073017,1.30894994736,0.743143379688
642,0.71565002203,-1.02601861954,-0.432900011539,-0.857714474201,-0.408442109823,0.579100012779,-0.019191512838,-0.286556661129,0.313555806875,-0.436171025038,1.02991485596,0.0608999729156,-0.170449689031
23076,0.360249996185,-0.29931885004,-0.171300023794,-4.01114654541,-0.781891465187,-0.436599969864,-0.881726026535,0.657382488251,-0.569179832935,0.0628570392728,-0.00934298336506,-0.622200012207,-1.23849630356
10099,-0.240050017834,-0.377069354057,0.862550020218,0.061020873487,-0.889067232609,-0.338700026274,1.00625419617,-0.81437766552,-1.25305044651,-0.121272914112,0.309917122126,0.47904998064,-0.553153514862
9817,0.21139998734,-0.656234383583,0.226499989629,0.817250847816,-0.585925340652,-0.186800003052,-0.297731518745,-0.266684353352,0.521815598011,-1.4063795805,0.58033400774,1.04595005512,0.493548929691
9126,-0.468649983406,1.484146595,-1.1631000042,1.6081905365,0.440125763416,-1.93414998055,0.122492432594,-0.301302820444,-0.122308880091,-0.539114236832,-0.345330178738,-0.749599993229,1.08421099186
3930,1.09844994545,0.392218291759,-0.139249995351,-0.17788849771,-2.02140665054,0.44089999795,-1.64403271675,-0.630742669106,-0.269053637981,-0.344175845385,0.231074646115,0.782099962234,0.545345723629
10450,-0.467700004578,-0.527859330177,-0.628200054169,1.01626610756,0.14679440856,1.30060005188,0.133407711983,-0.0743657648563,-1.33390522003,-0.295197427273,-0.347111016512,1.37529993057,2.52796649933
54386,0.243450000882,-0.449113607407,-1.26479995251,0.181096225977,0.021511182189,-0.109599947929,0.285491615534,-0.0915294513106,0.267187356949,0.438294500113,0.298019737005,0.732450008392,0.501292169094
664,0.0926000028849,-0.231233149767,-0.0499000102282,0.423394024372,0.609127342701,0.245049998164,0.0125005245209,0.313619703054,0.30173677206,0.437750786543,0.986582458019,0.00714999996126,0.723410904408
596,-0.694599986076,4.25149679184,0.438049972057,0.626903176308,1.5774897337,0.754700064659,-0.710157155991,3.84516978264,0.207165688276,-0.501864373684,0.164410352707,0.257499992847,1.35864567757
10180,0.344500005245,-0.294923007488,-0.766199946404,-0.202269047499,-0.274227559566,0.17515000701,-0.450519800186,0.736251294613,-0.0517154335976,-0.537830352783,-0.353238224983,-0.551299989223,0.53554046154
1445,0.674300014973,-0.915099978447,-0.292499989271,-0.637461662292,-0.143492817879,0.0038999915123,-0.591866314411,0.609505414963,0.262963891029,0.542567133904,-0.643195807934,-1.25504994392,0.353481858969
230,0.0210000015795,-0.396345824003,-0.119199991226,-1.17611992359,-0.670870184898,-0.365350008011,0.452656239271,0.198993057013,-0.980332493782,-1.32828176022,-0.319695323706,-0.403200030327,-0.204776912928
9246,-0.593099951744,1.00776898861,-0.232799977064,-0.350174665451,0.259559839964,-3.04874992371,0.484491407871,0.45664703846,-0.45569062233,0.21659553051,-1.37029886246,1.1344499588,0.150081694126
5092,-0.514400005341,-0.641437530518,-0.556500017643,-0.740320563316,0.0902746915817,0.436549991369,-0.566861927509,0.969136834145,0.317205458879,0.13825199008,0.129120707512,0.155250012875,-0.06964289397
23463,1.95949995518,-0.0274977087975,-0.905600011349,-0.361564487219,-0.373443156481,0.577899992466,-0.725388288498,0.540358364582,0.65008354187,0.317832797766,0.403647780418,0.256749987602,1.15658378601
10007,1.01574993134,0.0859687253833,2.69125008583,0.771707117558,0.570011019707,0.482749998569,-0.249688595533,0.235276177526,0.0939390063286,0.10609074682,1.01294600964,0.455100029707,0.929288744926
4925,-0.113599985838,-0.804490685463,0.43725001812,2.40896201134,0.896198987961,0.21614998579,0.88667845726,0.331354022026,-0.108347989619,0.875128746033,0.423187732697,0.358799993992,0.506322979927
6251,-1.10170006752,0.932428479195,0.0645000040531,0.993131637573,0.206625908613,-0.840999960899,-0.355639994144,-0.300021111965,-0.77052205801,-0.454982787371,-0.46357446909,-0.716899991035,-0.877379000187
5782,0.790149986744,-0.7132833004,0.948349952698,-0.166256994009,-0.282181501389,0.073649995029,0.526165127754,-0.629321575165,0.233855724335,0.893393278122,0.835036277771,0.649999976158,-0.462616294622
5106,-0.000500001013279,0.758558511734,0.212600022554,0.282813578844,0.231073141098,-0.977599978447,-0.0859498158097,1.65678608418,-0.110537841916,0.299713820219,-0.908652186394,-0.660549998283,1.83458399773
2673,-1.29129993916,-0.982765257359,-0.130099996924,-0.644402265549,-0.643104612827,-0.980650007725,-0.252888262272,-1.74436628819,0.315991789103,-0.566691279411,-0.338401526213,-0.417349994183,-1.21270108223
644,0.129499971867,-0.436579406261,-1.44359993935,0.362664997578,0.507840692997,1.16549992561,-0.224822357297,1.26632142067,-1.11907339096,0.862825512886,-0.424726516008,0.885249972343,0.747564792633
6284,1.24985003471,0.864834845066,0.393299996853,0.251506596804,1.18000090122,-0.390399992466,0.252797424793,-0.820123970509,-0.826351284981,0.55934214592,0.461375176907,0.408749997616,0.552975058556
4605,1.25024998188,0.161500558257,-2.94285011292,-1.43641328812,-1.40803432465,-1.04719996452,1.06751322746,-0.358233422041,1.00380408764,-0.631514668465,0.391295194626,-0.00869998335838,-1.31476092339
6810,-1.04400002956,0.255073040724,-0.020249992609,0.110978536308,-0.430605024099,-0.610700011253,0.245720475912,-0.191754996777,0.125286310911,-1.16818583012,-0.375008523464,0.377700001001,-0.412461698055
54499,-0.614500045776,0.187638193369,0.420700013638,0.403728961945,0.189814954996,-1.52604997158,-0.187066718936,0.331726431847,-0.91311109066,1.26512742043,1.05102455616,0.966449975967,-0.286832749844
11007,0.200000017881,0.00681991130114,0.16320002079,-0.0967622697353,-0.667942047119,1.06895005703,0.339998304844,-0.910528540611,-0.397989451885,-1.27637982368,-0.462734490633,0.727750003338,0.0134439095855
1643,0.531800031662,0.960010588169,0.901649951935,0.456351965666,-0.808331489563,1.23784995079,0.596863985062,0.355601012707,0.077117882669,0.828300356865,0.324847221375,0.237600028515,0.312110245228
25805,-0.14580000937,0.809895992279,-0.969700038433,1.4322283268,0.64109736681,-0.206000030041,1.82203626633,-0.0809757113457,0.269728451967,0.922485053539,0.407376050949,0.213899999857,1.74014210701
3033,-0.03125,-0.0333795100451,-1.83900010586,0.684883832932,0.918217003345,0.829450011253,-0.531649649143,-0.636428594589,0.988171637058,0.893613159657,-0.236281663179,1.12485003471,1.61863517761
2745,-0.855099976063,-0.968984127045,0.122449994087,-0.654870092869,0.517453253269,0.238249987364,0.885129153728,-0.0382976531982,0.714597344398,0.802335262299,0.396439909935,0.569750010967,0.938273906708
9961,-0.721199989319,0.838743329048,-0.809850037098,-1.24242639542,-0.424414783716,-1.15260004997,-0.133290946484,-0.514037966728,-0.0132093429565,-0.00634688138962,0.379736363888,-0.945950031281,-0.170149326324
3925,-1.15059995651,0.255110681057,0.174150004983,-0.221147611737,-0.0871611833572,0.778800010681,-0.433659881353,-2.19571208954,0.918462276459,0.854681551456,0.325399905443,0.378049999475,0.292587816715
2582,-1.1670999527,-0.0851493030787,-0.365550011396,0.216086536646,0.238791972399,0.508099973202,-0.155793458223,-0.0410800129175,0.401142567396,-0.288902372122,0.0768771618605,0.153299957514,0.653685808182
5792,0.343099981546,-0.141830801964,-0.754450023174,-0.168537795544,0.397913277149,-1.64295005798,0.385510593653,0.391726315022,0.777350783348,-0.562490940094,-0.0741143003106,-0.382499992847,0.334443926811
5236,-0.916550040245,-0.871076822281,-0.861750006676,0.0350969880819,1.14805006981,0.121849983931,0.165109217167,-0.144388884306,-0.10589940846,0.630658686161,0.661304593086,1.17560005188,0.572228431702
4016,-0.47184997797,-0.881521761417,0.574949979782,-1.08037030697,-1.08191180229,-1.19350004196,0.699811637402,-0.164222419262,0.837722301483,1.8167450428,0.735558629036,0.30759999156,-1.88271331787
4651,-0.304299980402,0.263966828585,-1.41764998436,0.133514985442,-0.200926348567,-0.322699993849,0.645798563957,0.411656677723,0.458817005157,-0.431534230709,-0.266572743654,0.194000005722,-0.0758025944233
3988,-0.257649987936,0.0165963470936,1.2947499752,0.877024173737,-1.14996802807,-1.40875005722,1.20294761658,-0.00382390618324,-1.21431875229,0.433909952641,0.440062612295,-0.541949987411,-0.740955471992
26227,0.165250003338,0.56516623497,0.480499982834,0.363753080368,0.205807998776,0.594699978828,0.101048067212,0.794814765453,0.689928174019,1.11187875271,-0.108285069466,0.809949994087,0.0
7982,-0.380099982023,0.000946447253227,-0.557600021362,-1.07943820953,-0.0278325229883,1.21050000191,-0.312818259001,0.0108946114779,1.2170727253,0.172559663653,0.602571725845,0.362949997187,0.91917181015
3551,0.51550000906,0.816632330418,0.352499991655,0.481891870499,1.06519162655,-0.273000001907,0.737384974957,0.377529263496,0.0225139334798,0.541423738003,0.0156081542373,-0.759100019932,1.00447404385
5108,0.520999968052,0.135403320193,0.894550025463,0.411319941282,-0.531289756298,0.0976999923587,0.832425236702,-0.309730708599,0.440466880798,3.7314581871,0.0334812775254,0.579450011253,0.343161642551
8870,0.176099985838,0.860207855701,0.860450029373,-0.500457882881,-0.422563076019,0.62399995327,0.401667803526,0.0163949280977,-0.635294795036,-0.338419258595,0.793040275574,0.729950010777,-0.00014166533947
2195,0.745100021362,-0.801114141941,0.327149987221,-0.955860316753,-0.758893191814,0.290250003338,-0.180668607354,-0.0375584363937,0.0430444329977,-1.08492684364,-0.529249787331,0.38124999404,0.640378475189
8731,-0.311800032854,-0.208124384284,-0.0382000207901,-0.333868056536,0.17052680254,-0.0993500053883,-0.0240898244083,-0.119732752442,-0.0449086278677,-0.131599143147,0.819907903671,1.20620000362,0.573189616203
1956,0.872850000858,-0.638609588146,-0.0978500247002,-0.715054571629,-0.00818586349487,-0.188200011849,-0.872229456902,0.785733342171,-0.461986154318,-0.151817798615,0.157270699739,0.183299988508,-0.117225155234
10276,0.462749987841,-0.389725893736,-0.763249993324,-0.253143191338,-0.482359826565,-0.73189997673,1.92115664482,0.382049918175,0.214691579342,1.84872436523,0.426398694515,0.4117000103,0.630331635475
1666,0.429099977016,-0.41510283947,0.922349989414,1.2117985487,0.82870721817,0.650150001049,0.98933827877,-0.230330809951,-0.1834436059,0.229966178536,0.416953980923,0.659100055695,0.858276844025
4864,-1.19639992714,-0.374534487724,1.08445000648,1.48771357536,-0.375266194344,-0.0229000002146,0.181871637702,-0.996189236641,-1.3477499485,-0.705848872662,-0.646922886372,-0.276549994946,-1.15537536144
4232,-0.746299982071,0.651151657104,0.833050012589,0.772448599339,-0.41153922677,-2.28749990463,0.387640118599,-0.20555485785,-1.24137413502,-0.504813432693,-0.225209310651,-1.96039998531,-0.345953941345
5050,-0.177050024271,-0.0331582576036,-0.471550017595,0.0825310796499,-0.538954079151,-0.725949943066,-0.399251759052,0.506591022015,-0.0845623612404,-0.435986846685,-0.57229501009,0.598949968815,-1.01203370094
813,-1.46849989891,-0.74204313755,0.47650000453,-0.356494605541,0.939286828041,0.286500006914,1.14311301708,0.17485716939,0.366882413626,1.71285223961,-0.213914245367,0.872299969196,0.462834149599
3964,-1.04014992714,1.18804907799,-0.277900010347,0.563967823982,0.0342500247061,-1.10590004921,0.414619684219,-0.883338332176,-0.275547593832,-0.775436997414,-0.304283350706,-0.63890004158,0.225155830383
26020,0.0286500006914,-0.824851751328,-0.352099984884,-1.3414452076,-0.427884727716,0.833000004292,0.16438767314,-0.64204120636,0.298751890659,0.341553062201,0.235958918929,0.988950014114,0.000418961048126
481,-0.785650014877,-0.577661395073,0.937599956989,0.796401321888,-0.496177792549,0.471650004387,-0.891254723072,0.00475724041462,0.183806151152,0.44708698988,1.1508564949,1.24380004406,-0.787041187286
5019,0.0190000012517,-0.292812764645,0.261949986219,0.745362102985,0.911189317703,0.259500026703,-0.053169131279,0.94009077549,-0.0410993695259,-1.02299547195,-0.354570001364,0.185500010848,0.287082433701
291,-0.206200003624,-0.070902377367,-1.43915009499,-0.569964468479,0.962793588638,1.34065008163,-0.257591813803,0.524173498154,-0.296248078346,-0.48739951849,-0.496057599783,0.73970001936,0.50038921833
10973,-1.30734992027,-1.55780911446,0.363299995661,-1.86187028885,-0.791649580002,-0.700100004673,0.243511766195,-0.364247530699,-0.51210385561,1.25491166115,-0.299530029297,0.704350054264,-0.576173305511
9697,0.650200009346,-1.24038958549,0.745149970055,-0.320256978273,-1.36771154404,-0.543099999428,-0.120584994555,-0.349278390408,-0.721556782722,0.220868736506,-0.242074161768,0.68850004673,-0.132137686014
5831,0.486099988222,-0.306961476803,0.548049986362,0.298076987267,-0.279213428497,-1.13534998894,-1.1301908493,0.539799213409,0.133422672749,0.331851363182,-0.163697063923,1.62825000286,0.948340892792
8202,0.392149984837,-1.10741233826,-0.266300022602,0.475548326969,0.329174846411,0.442900002003,-0.235638871789,0.213372066617,0.884827435017,1.30198431015,0.0672317072749,-2.22545003891,-0.466007292271
57804,-0.815199971199,-1.35181927681,-0.0971999764442,-2.30650234222,-0.549366593361,0.186450019479,0.309936106205,0.75437772274,-0.795815110207,-0.154122292995,-0.27782702446,-0.0359499752522,-0.770326435566
5566,-0.287299990654,-0.43329423666,-1.13390004635,2.06561017036,0.329716920853,-0.867999970913,-0.594280183315,0.351105391979,-0.361243873835,-1.4431425333,-0.969293057919,-1.49699997902,-1.42245841026
57149,0.234400004148,0.82525229454,0.101150006056,0.395247280598,-1.59140217304,1.50394999981,0.0820289775729,0.410297870636,-0.331464350224,0.47329211235,-0.449015319347,1.09560000896,0.0171861127019
7416,-4.82644987106,-1.39773106575,-1.89544987679,0.338412582874,-0.329703003168,-0.517449975014,0.203223928809,-0.00833970028907,0.243544280529,0.92714548111,0.801436245441,0.493650019169,-1.6347618103
10174,-0.349599957466,0.415697813034,0.365500003099,-0.225250303745,-0.826282501221,-0.441599994898,-0.258541822433,0.34282669425,0.215479135513,0.447120279074,-0.325848519802,1.14530003071,-0.223391771317
6676,-1.01174998283,-0.194867640734,1.28949999809,0.0606500208378,0.342531681061,1.34940004349,-0.0644354373217,0.226459980011,0.0922236591578,-0.106422036886,-0.0394360870123,-0.143650025129,-0.718916773796
8884,1.26180005074,-0.0491312742233,0.862649977207,0.174144461751,-0.764261841774,-0.185350030661,-0.810559749603,-0.356510877609,-0.644420444965,-1.80253648758,-0.288412958384,-0.381649971008,-0.325836479664
5997,-0.692849993706,0.0330116152763,0.553149998188,0.760594785213,0.544523060322,-0.595749974251,0.506274044514,-0.878728151321,-1.39021158218,-0.212183535099,0.119403481483,0.973200023174,0.930506527424
57147,-0.230550006032,0.512010872364,0.672849953175,0.511614859104,0.378555685282,1.11460006237,-2.04091644287,0.533679008484,0.115573897958,0.598083853722,0.640163958073,0.295650005341,1.13193202019
6909,-0.0267500020564,0.198131397367,-0.830649971962,1.61552011967,-0.699310421944,-0.19960001111,0.343331873417,0.162339761853,-1.4692928791,0.359195798635,0.227597162127,-0.245999991894,0.724141120911
9093,-0.482749998569,0.477910459042,-3.04259991646,-0.142288088799,-4.9467997551,-0.854400038719,0.328355252743,0.309101223946,0.413533091545,-1.30454897881,-4.37460136414,-0.000999999931082,0.603469371796
23142,-1.28104996681,0.309417486191,2.17149996758,0.522495865822,-0.0436025410891,-2.65789985657,-0.452649414539,-4.36056280136,-0.654844045639,-0.397425085306,-0.403205960989,0.3111500144,-0.703375339508
8444,0.778450012207,0.42568230629,-0.0502500012517,2.47622346878,1.86693489552,-0.951150000095,-0.0145842134953,0.586533546448,-0.0201063901186,-0.0204122066498,-0.51159542799,0.0617500543594,2.44482207298
11232,-0.00214999914169,0.617679715157,-0.438450008631,-1.98325848579,-0.100417032838,0.542850017548,-0.264044046402,0.751571416855,-0.223248109221,0.600098788738,-0.253542155027,-0.169900000095,-1.33234083652
27095,-0.0922000035644,0.526371359825,-0.46535000205,-0.0995631217957,0.317746818066,-0.284500002861,-0.361577123404,0.269569396973,-0.166970521212,1.0745215416,-1.12060546875,0.532850027084,0.544670581818
10732,0.510349988937,-0.486897677183,0.349549978971,-0.372164160013,0.00184514001012,-0.457949995995,-0.0758892446756,0.477875471115,0.241485625505,0.510265648365,0.128328353167,-0.131700009108,0.0812982916832
23029,-0.723249971867,0.555024564266,1.3301500082,-0.146783322096,0.146832972765,0.441949993372,0.432704925537,-0.481473863125,0.496621608734,0.619476318359,0.39533251524,0.335949987173,-0.0661747530103
9270,-0.470649957657,-0.829135715961,0.402049988508,-0.251062184572,1.22981357574,1.18435001373,0.238885745406,-0.0711146593094,0.101486563683,-0.455088704824,0.312373876572,-4.50810003281,0.890382230282
47,-1.45500004292,-0.490926504135,-0.384449988604,-1.23776578903,-0.934593737125,-0.583850026131,-0.420100212097,-0.415560603142,-0.683875441551,0.0417349934578,0.207311421633,-0.111150026321,-2.50738573074
5889,-0.907949984074,0.548822283745,1.78554987907,-0.23745521903,0.632458508015,-1.16729998589,-0.205881178379,0.452082365751,-0.479194283485,0.233031004667,-3.87710738182,-0.0593999996781,-0.190863162279
8243,-0.735800027847,0.400252848864,-0.49920001626,-0.0426154732704,0.161366000772,-0.293999999762,0.203861355782,0.201009124517,1.14901387691,-0.395652681589,-0.0228885784745,-0.897850036621,1.06143844128
10730,-0.649450004101,-0.730528950691,-2.75375008583,-1.19244384766,-1.12165951729,-0.86855006218,-0.56510835886,-0.240681901574,-0.634532272816,-0.263476967812,-4.34417819977,0.0802499651909,-2.0943801403
30,-0.162699997425,-0.204606920481,-0.0918000042439,1.13546872139,-0.327710151672,-0.188250005245,0.548701167107,0.554392158985,0.344000935555,0.515715062618,0.0712040439248,0.248350024223,-1.29619908333
7466,-0.19034999609,3.94671630859,-0.00324999913573,0.555989027023,0.104902595282,2.54699993134,-0.680840969086,0.1434045434,-0.552750349045,-1.16842854023,2.61510181427,2.22615003586,0.539199650288
89910,-0.141149997711,0.725964546204,0.876800000668,-0.345832169056,0.0232127830386,2.40925002098,2.0767083168,-0.664275944233,-0.541842103004,0.287050068378,0.741876840591,-0.433200001717,-0.747388541698
56654,-0.183600008488,-0.93733227253,-0.926750004292,-1.20635044575,-0.84702205658,0.0562500208616,-0.0867120400071,0.404635876417,0.861924827099,0.286192446947,-0.448821365833,0.208000004292,-0.928347349167
501,-0.77689999342,0.29618164897,3.49469995499,0.0228039994836,0.803261041641,-1.98529994488,0.124684333801,-0.404193878174,-0.0106605887413,-0.161389559507,-0.47658264637,-0.770350039005,-0.617839217186
5438,1.17595005035,-0.223368406296,1.01075005531,0.600598871708,-0.458988845348,1.71265006065,0.596071600914,-0.403884887695,0.457385957241,-0.442098945379,0.604864895344,0.903599977493,-0.174702823162
26993,0.832300066948,-0.714282751083,-0.935699999332,-1.14243721962,-1.05664181709,2.45460009575,-0.230072289705,0.23697707057,-0.592796564102,-0.920727610588,0.144467055798,-0.386400014162,0.522318542004
55111,0.17074996233,-0.115284472704,2.67785000801,-0.294310569763,-0.65644210577,1.65255010128,-0.288225471973,-0.423215329647,-0.288744211197,0.543574810028,0.450600624084,0.649500012398,-0.505783319473
8520,0.153250008821,0.160851374269,0.600899994373,-0.313621014357,1.22890269756,-4.33434963226,0.147607564926,-1.11337065697,-0.206826761365,0.0977010130882,0.734845995903,0.448199987411,0.633562147617
10146,0.521350026131,0.645879983902,-0.108500003815,-0.018477410078,-0.398395299911,-0.725800037384,0.117059580982,-1.13373219967,0.158650413156,-0.259650170803,0.0116401463747,-0.141749978065,0.255832612514
7165,0.463699996471,0.061653226614,1.95984995365,-0.736069440842,-0.235787197948,-0.464650034904,0.342237323523,-0.421625733376,-0.106947273016,1.15601420403,0.529572367668,0.0754500031471,0.720780193806
55011,-2.30605006218,-0.0711632370949,2.22099995613,-0.19126406312,-0.332684636116,0.0666500031948,0.834058582783,-0.121151447296,-0.45223146677,0.196823209524,-2.43379950523,0.566700041294,-0.120947182178
6461,0.00239999964833,0.294685482979,-0.170549988747,-1.23128628731,0.7765365839,-1.01754999161,0.574722409248,0.684450685978,-0.00553224980831,-0.261398792267,-0.749845862389,-0.834049999714,0.463964641094
10813,1.04359996319,-0.186810404062,1.50340008736,1.42933118343,-1.41685342789,1.78209996223,0.191597476602,-1.94108247757,-0.129145503044,0.739716649055,0.49965441227,0.563400030136,0.20626142621
80746,-0.970550000668,-0.153713449836,0.756399989128,0.349695324898,0.51012223959,0.672100007534,-0.350543290377,-0.268161654472,0.18175381422,1.22329986095,3.11985373497,1.25940012932,0.268616259098
10434,-0.492399990559,0.1128840819,0.931650042534,0.67915803194,-0.739128708839,-1.78699994087,0.55222260952,-1.08803749084,-0.299764186144,0.655863285065,0.534420371056,1.34095001221,0.0263133645058
5607,1.14189994335,0.338496625423,0.794850051403,-0.151999503374,0.444250971079,0.652899980545,-0.519601106644,0.566427052021,0.428366780281,0.98444378376,0.180284559727,-0.968400001526,2.96431732178
22827,0.0716499984264,-0.381842136383,-6.26964998245,0.842577278614,0.239152178168,-1.12115001678,0.244324952364,0.167775601149,0.525537967682,-0.224808454514,1.39269387722,-4.53985023499,-0.268410116434
51635,-0.989600002766,-0.746673941612,-0.759599983692,0.907444179058,-0.687439680099,-5.40049982071,2.11803030968,1.5170981884,-0.445230275393,0.109267622232,0.912365794182,1.2242500782,0.893764615059
84159,1.00905001163,-0.87391680479,-1.27705001831,-1.32329726219,-1.18137919903,-0.199149996042,-0.141117960215,0.131330966949,-0.252613455057,-0.747861206532,0.0465518608689,-0.0864500105381,-0.656497955322
3508,-2.17529988289,-0.889054119587,-1.1345499754,1.5552945137,0.354044854641,-0.126399993896,0.0688869655132,-0.112314194441,-0.841852128506,-0.823101043701,0.222560301423,0.879599988461,0.0907044634223
84890,0.577149987221,0.608477115631,-0.0283000003546,-0.623672962189,0.0731334909797,0.726149976254,-0.850148677826,0.419282495975,-0.0246066711843,0.86552464962,-0.316427916288,1.3030500412,1.08192849159
79600,0.311049997807,0.291645109653,-0.509549975395,0.570272743702,1.0510456562,0.747699975967,-0.559046685696,-0.00429730117321,0.508167922497,0.460557818413,-0.541249155998,1.26244997978,-0.165945634246
8574,1.51900005341,0.472818791866,1.22729992867,-0.114142328501,0.225329041481,0.0203499794006,0.3713555336,-0.801062881947,0.244845092297,-0.785925447941,-0.58020734787,1.24690008163,-0.219554468989
5529,-0.571200013161,0.451286882162,0.481199979782,0.162685528398,0.370386451483,-0.453350007534,0.0443443916738,-0.0118755102158,-0.529981970787,-0.883331418037,0.912990868092,-0.20094999671,-1.5406472683
3909,-0.632149994373,-1.37776041031,2.35514998436,-1.4007140398,-0.559312462807,-3.5967001915,-0.176101356745,0.62590700388,-0.404699891806,0.918912529945,0.592679917812,-0.258399993181,-1.04709935188
9637,-1.50980007648,-0.0953190401196,0.0171499997377,-0.441558510065,-0.664895534515,0.375849992037,1.00107383728,-0.615615844727,-0.70209223032,0.0740400776267,0.339917570353,0.406049996614,-0.0415276810527
8518,-0.235400006175,-0.937639117241,-0.245350003242,0.768408834934,-0.434617161751,0.694899976254,-0.473179548979,-0.31213542819,0.235062852502,0.117920421064,0.341986238956,-0.602699995041,0.0706058442593
