rid,CPC011_A375_6H:BRD-K55034111-066-12-2:10,CPC011_A549_6H:BRD-K55034111-066-12-2:10,CPC011_A549_24H:BRD-K55034111-066-12-2:10,CPC011_HA1E_6H:BRD-K55034111-066-12-2:10,CPC011_HT29_6H:BRD-K55034111-066-12-2:10,CPC011_MCF7_6H:BRD-K55034111-066-12-2:10,CPC011_MCF7_24H:BRD-K55034111-066-12-2:10,CPC011_PC3_6H:BRD-K55034111-066-12-2:10,CPC011_PC3_24H:BRD-K55034111-066-12-2:10,CPC011_VCAP_6H:BRD-K55034111-066-12-2:10,CPC011_VCAP_24H:BRD-K55034111-066-12-2:10,CPD002_MCF7_24H:BRD-K55034111-001-01-2:10,CPD002_MCF7_6H:BRD-K55034111-001-01-2:10,CPD002_PC3_6H:BRD-K55034111-001-01-2:10,CPD002_PC3_24H:BRD-K55034111-001-01-2:10
90861,-0.478607177734,0.159117862582,0.167451873422,-0.0138499885798,0.0898249894381,-1.51454997063,-0.00255000591278,-1.20431983471,-0.374263674021,1.32274794579,-1.67219984531,0.820325255394,0.61646270752,-1.40426981449,-0.384649634361
10670,-1.26756560802,0.0178562104702,-0.186930820346,0.968849956989,0.169524982572,-1.08069992065,-0.60389995575,-0.250797778368,-0.00974670052528,0.127764165401,0.281552284956,0.537242472172,0.45659071207,0.654797017574,-0.0140206813812
79071,0.674643814564,-1.23479104042,0.0454484522343,-0.573400020599,0.175500005484,-0.227249994874,-0.629050016403,-0.00413739681244,0.287428319454,-0.939064145088,0.859267234802,0.0529817640781,-0.029054030776,0.375007808208,0.051821231842
64746,1.05631661415,-0.00268836319447,1.54242420197,-0.236300006509,0.294800013304,-0.166949987411,-0.59399998188,-0.758701503277,-0.373767465353,0.0750550329685,0.492673933506,0.417487472296,0.674745857716,1.28183829784,-1.42089295387
5366,-0.149665877223,0.70042091608,-0.0186418890953,0.216250002384,0.100374996662,-0.308849990368,-0.97084993124,-0.430794239044,-0.15167324245,-1.66066646576,-0.511802196503,-0.0795715153217,-0.086443386972,-0.777787923813,-0.736389636993
11344,-0.605180203915,-0.132708221674,-0.491681545973,0.960099995136,0.0685999840498,-0.750349998474,-1.10004997253,-0.910626530647,0.834329545498,0.514091014862,0.594440102577,0.153534859419,0.810746908188,0.0883093252778,-0.522911369801
10013,0.486223876476,-0.846718490124,0.410081595182,0.616750001907,-0.0095499753952,-0.450950026512,-2.21280002594,-0.0168285965919,1.4133439064,0.857888936996,-0.791694641113,0.377884089947,-0.218056619167,-0.382060468197,-0.0824045985937
5829,-0.251488059759,-0.468252718449,0.0510851740837,0.472449988127,-0.19865000248,-0.528500020504,-2.59404993057,-0.897780835629,-0.936078190804,-1.05986976624,0.0461004376411,-0.28427696228,0.348320305347,-1.38214826584,-0.365350365639
5257,-0.421013623476,0.729894220829,-0.789933681488,0.805249989033,0.465200006962,-0.357899993658,0.065099991858,-0.359036684036,0.476096987724,2.84556031227,0.304268240929,0.133466631174,2.55406332016,-0.739149272442,-0.928625106812
22794,-1.02346253395,0.256506860256,-0.169199854136,1.328799963,-0.86905002594,-1.19344997406,-1.38144993782,-0.612593889236,-0.193007290363,0.685305774212,0.254086434841,0.510038018227,0.211426466703,-0.62242603302,-1.44972991943
9761,-1.03972780704,-0.452785521746,-0.811971545219,-0.135949999094,-0.635850012302,-0.745049953461,-0.737550020218,-1.21799588203,-0.356063991785,0.463730365038,0.092523753643,-0.0836623460054,-1.57260501385,-1.64890670776,-0.688765585423
23326,0.0565495193005,0.383542895317,0.870813846588,-1.82579994202,-2.29865026474,0.337249994278,-0.807749986649,-0.731650948524,0.348353534937,0.725981891155,0.442170232534,-0.545732975006,1.34934914112,1.06238114834,-1.36270189285
10972,-0.471310734749,-0.71392929554,-0.611246526241,1.20185005665,-0.177924990654,-2.08155012131,-1.65795004368,-0.545588493347,-0.171314477921,-0.0584105551243,-0.947261810303,0.0657049715519,0.0246296823025,-8.09994316101,0.658800363541
10523,0.735878169537,-0.314721852541,0.191861391068,1.35689997673,0.590299963951,-0.979950010777,-0.648699998856,0.277239829302,1.39764344692,1.11535418034,0.461320906878,0.0155557282269,1.04789173603,0.663960516453,0.130087733269
79090,-0.545193791389,-0.15277415514,0.135582759976,-0.451750010252,0.739924967289,-0.644749999046,-1.47344994545,0.0619337707758,0.0226966664195,0.322127401829,0.0775308161974,-0.0327795110643,2.58460879326,0.641163706779,-0.602560460567
27032,-0.441716820002,-1.83717644215,-0.711030423641,-1.96434998512,0.230224996805,-0.071799993515,0.253600001335,-0.724050045013,0.873863637447,0.669325947762,-0.653522372246,0.372332394123,-1.11825084686,-0.018260627985,-0.554629087448
9097,-0.10295522213,-2.39750146866,-1.71863663197,0.0691999793053,0.439875006676,-0.430999994278,-1.59160006046,-0.498738974333,-0.405168443918,-0.135325461626,-0.135324150324,-0.0589838847518,0.30745947361,0.576637387276,-0.874135017395
10513,-0.0480478182435,-0.428660959005,-0.209973007441,-0.347000002861,0.71057498455,-0.532100021839,-0.0139000043273,0.316411703825,0.172184973955,-0.934714972973,-0.644945859909,0.624790728092,2.39378046989,0.788244307041,-0.962674975395
1891,0.686650276184,0.115457206964,-1.08320355415,-0.659600019455,0.952024996281,-0.735249996185,0.491400003433,0.154996290803,1.08625733852,0.168265432119,-0.0564096868038,-0.677284836769,0.404635846615,0.160774111748,1.01047182083
3066,0.794260382652,-0.354782730341,0.350609749556,0.0625,-1.3608250618,-0.507099986076,-1.83360004425,-0.339163511992,-1.31024801731,1.58401107788,-0.691115736961,1.04842209816,-0.234101772308,0.0627857595682,-0.219934776425
9801,0.799303889275,-0.0696083977818,0.432970136404,0.679649949074,0.0742500126362,0.503949999809,0.57490003109,-0.000926434993744,-1.16941142082,0.531622231007,0.823428630829,0.494506120682,0.676097154617,-4.92223215103,-0.548024117947
1459,0.870297193527,0.753642439842,0.451677083969,-0.180900007486,0.224924996495,-0.902750015259,-0.0655000209808,-0.0209259688854,-1.1852850914,-0.901102185249,-0.506028294563,0.00611999630928,-0.875732600689,-0.129603713751,0.00811067223549
9703,0.187666997313,0.0945343971252,-0.00736725330353,0.759699940681,-0.257725030184,-1.02454996109,-1.35689997673,-0.223465740681,-0.362031042576,1.16781628132,0.396323621273,-0.126792013645,1.19514703751,0.466182172298,-0.248375236988
10606,0.501823365688,0.172655463219,0.984644651413,0.154349982738,-0.0913749933243,-0.586600005627,-1.1140999794,-0.153191804886,1.38263988495,0.305221706629,0.0854885727167,0.332825571299,0.30980476737,-0.819537401199,-0.790325820446
1017,0.0561450719833,0.365481466055,-2.8924536705,0.34635001421,0.22000002861,-1.56575000286,0.463650017977,-0.114095628262,-0.813593566418,-0.101601541042,0.148636251688,-3.61002802849,-1.96372365952,0.650720894337,-0.265534609556
9813,0.595958650112,0.278742015362,-0.031103760004,-1.21124994755,0.00754998624325,-0.319649994373,-0.644500017166,0.317883342505,-1.02520084381,-0.890665471554,0.0449671968818,-0.468547403812,-0.266624301672,-0.469244480133,1.10032522678
7485,0.0347431339324,-0.575139403343,-0.312099993229,-0.52864998579,0.16572496295,-0.680000007153,-1.18560004234,-1.07706820965,-0.810465991497,-0.591502428055,-0.0953058600426,0.459865808487,0.69111931324,1.25495350361,-1.44695341587
2109,0.407738268375,0.249595910311,-0.129740789533,0.405900001526,-2.46892523766,-1.10850000381,-0.901399970055,-0.78864389658,0.464039027691,0.646692156792,0.142961829901,-0.0389638245106,1.48333501816,0.0600894168019,0.874763667583
23271,-0.220367088914,0.273081600666,-0.0821245014668,-0.648300051689,-0.442999988794,-0.64384996891,-0.513400018215,-0.707123279572,0.498734802008,-1.94205856323,-0.241224586964,0.288972944021,-0.519827246666,0.122298136353,-0.823940098286
9915,0.472970485687,0.0444772616029,-0.0794251933694,-0.999949991703,-0.0548499971628,1.09944999218,-0.261099994183,-0.645759642124,-0.687938451767,-0.926818549633,0.177606493235,-1.81825387478,-1.61376786232,0.406421065331,0.424460470676
9552,-0.437947720289,-0.374284505844,0.0459690988064,0.429000020027,0.0769749879837,-2.26585006714,-2.14645004272,-1.05435705185,0.0543110072613,-1.15374279022,-0.15301206708,0.175644695759,-0.379577189684,-0.0647345036268,-0.24501593411
93487,0.991624653339,-0.676418423653,0.503644287586,0.145900011063,0.774325013161,-0.160000011325,-0.166050001979,-0.384834855795,2.50602006912,0.00636341422796,0.871017098427,0.215404376388,3.00566720963,0.487849771976,-0.449699640274
2956,0.390947908163,0.314679265022,0.107207164168,0.81920003891,-0.103050023317,-0.748199999332,-0.368249982595,1.03402388096,0.690565764904,0.275811970234,0.456719994545,0.68100297451,0.434447467327,-0.233677715063,0.853938937187
11065,0.00807663053274,0.000332042574883,0.0182863771915,-0.138349980116,0.366624981165,-0.49950003624,-0.413599967957,1.16738498211,0.920224666595,1.3905673027,0.417866677046,-0.468399316072,0.509989142418,0.565170526505,-1.72360670567
9653,-0.306016325951,0.033189855516,-0.876749634743,-1.19455003738,-0.203449994326,-0.432850003242,1.04799997807,0.290691196918,-0.678432106972,-1.51527535915,0.122124940157,0.00812800228596,-0.728239238262,-0.357212662697,0.251740783453
200081,0.127180680633,0.380453050137,0.120806530118,0.219200015068,-2.88709998131,-0.964149951935,0.277899980545,-1.31698298454,0.44769090414,1.71699368954,0.718504905701,0.0766698792577,0.864258885384,1.327485919,-0.110947296023
3337,-0.323577463627,-0.517931103706,0.425166219473,-0.0465999916196,-0.0212499946356,-0.794300019741,-0.0955499410629,0.148188099265,1.44226408005,0.6379737854,0.549729704857,0.217006549239,1.29570758343,0.171076655388,-0.359640777111
11073,-1.74578988552,-0.480167150497,0.514757633209,-2.13784980774,-2.32509994507,0.0852999985218,0.406649947166,-0.107844442129,0.358038008213,-0.295427054167,0.382281243801,-0.223333626986,-0.165974080563,-0.31492164731,1.36327803135
23,-0.842300951481,-0.697627723217,-0.449162781239,-0.496649980545,-0.720299959183,-0.812300026417,0.0697999894619,-0.942194640636,-0.221644744277,0.276041835546,-0.0463914349675,-0.0387423038483,-0.194607555866,-0.109556823969,-0.590004622936
5641,-0.918405473232,0.0308425277472,-1.64966130257,-0.313250005245,-0.150350004435,0.203549981117,0.474099993706,0.0187592506409,0.916641652584,0.0186119675636,0.771229207516,2.20683145523,3.58757829666,0.264402985573,0.514884769917
8720,0.156959116459,-1.23590672016,-0.189913183451,-0.562649965286,0.0515750199556,-0.972249984741,-0.866800010204,-1.20607614517,0.827132642269,-0.780465483665,0.0859135389328,-0.0431998968124,-0.866653382778,0.08114015311,-0.45295253396
10782,-0.346764624119,-0.164150074124,1.78195738792,0.0218499898911,0.238999992609,-0.211099982262,0.676699995995,0.519170880318,0.928822159767,-0.202701017261,2.39018416405,-0.15219950676,0.169898867607,0.882305145264,-0.70451438427
25932,-0.569162964821,-1.33630549908,0.419536799192,0.356299996376,-0.492100000381,-1.45989990234,-2.12730002403,-1.18042886257,-2.49694299698,0.138687819242,-0.692832708359,-0.429488062859,-0.285761088133,-1.13998878002,-1.87552404404
3028,0.406917363405,0.399728536606,0.408297389746,0.182850003242,0.539350032806,-0.547500014305,-1.43459999561,-0.0607300847769,0.0542051270604,0.375443428755,0.202080458403,0.66270673275,2.72712135315,2.06387996674,-0.199387133121
6804,-0.906743228436,0.338385164738,0.846966743469,0.789600014687,0.61284995079,-0.690199971199,-1.25835001469,0.0713272243738,-0.374721080065,-0.422363370657,0.136336565018,0.742957174778,0.71855443716,-1.87179517746,-0.0484645031393
890,-1.28866076469,0.0128198862076,-0.959529995918,1.0951000452,-0.136050000787,-1.02509999275,0.790400028229,-0.507685661316,0.55321586132,2.22988343239,0.148891448975,0.667508065701,0.736373603344,0.0543473288417,-0.268783867359
6390,0.614541649818,-0.125214293599,1.16498994827,-0.0921000018716,-0.130999997258,-0.315800011158,-0.61384999752,0.455240398645,-0.136917233467,1.00385093689,0.361689209938,0.69931012392,1.69218766689,0.319251000881,0.332648396492
4303,-0.214371457696,-1.08201241493,0.121149078012,0.723450005054,-0.0606499835849,-0.959450006485,4.61670017242,-0.04030123353,-0.452475756407,0.0434936583042,-0.727387189865,-0.153696373105,-0.434969246387,-0.343398660421,-0.281852126122
10953,-1.3017706871,-0.0303693786263,-0.861215353012,0.215800002217,-0.211999997497,-0.251149982214,-0.960249960423,0.86197245121,-1.13693523407,1.10205197334,0.308782845736,0.802372455597,-0.294250756502,1.31696557999,0.00194623321295
22889,1.51826405525,0.449410945177,0.967360377312,0.225749999285,-2.70432496071,-0.593900024891,-0.995049953461,0.318120568991,0.185850307345,-0.291330367327,-0.186645314097,-1.20143318176,-0.213115483522,-0.300598442554,-0.522674977779
3098,-0.327388077974,-0.546666443348,0.460915565491,1.02335000038,0.317724943161,-0.883049964905,-0.396950006485,-0.629129648209,0.0176394954324,1.54431712627,-0.288629233837,0.113378308713,0.0538276731968,-0.208226621151,-0.175634890795
11044,0.0274313651025,-1.97754740715,-1.28360271454,-0.616999983788,-0.318575024605,0.684100031853,-0.52480006218,-0.216339617968,-0.451134204865,-1.40337276459,-0.504803597927,-0.854772627354,-1.63666903973,-0.212969616055,0.929729104042
8985,0.0132879316807,-0.458141118288,0.66878002882,0.894900023937,0.212150007486,-0.05300001055,-2.48054981232,-3.53784632683,2.01628947258,0.352851986885,-0.614921212196,0.0361302793026,-0.179993748665,1.93224334717,0.377795487642
66008,-0.769010961056,-0.0448396652937,-0.29712626338,-0.336700022221,0.316399991512,-0.306699991226,-1.78165006638,-0.467780470848,1.13683092594,-0.1352789253,0.759065449238,0.343874394894,2.57537603378,0.557715654373,-1.08184289932
9217,0.972482442856,0.730611205101,-0.192545488477,-0.0048999786377,0.395624965429,-0.764050006866,0.425500005484,0.853792667389,1.33861601353,0.868861675262,0.662659168243,-0.383764535189,1.93503797054,-1.4530800581,0.148722589016
701,0.167979747057,0.0636511743069,-0.207149326801,-0.448750019073,0.0469000041485,0.0521000027657,-0.269749999046,-0.294651210308,-4.31139945984,-1.32408881187,-0.382935583591,-0.672393500805,-1.27078986168,-0.0718416124582,0.499453186989
6182,-0.477309942245,0.0672671273351,0.297531753778,0.823099970818,0.766550064087,-0.510349988937,-0.966199994087,0.238745287061,1.43680024147,0.451906323433,0.337046414614,-0.435158163309,0.964569270611,0.41943770647,-0.351936906576
4860,1.49155795574,0.313035398722,0.56085985899,0.661599993706,0.300074994564,-0.0124500095844,0.0160499960184,1.11218762398,0.270275235176,0.427954047918,0.495056331158,0.503859400749,0.881354629993,0.939363241196,0.300682336092
7398,1.00571250916,0.131708711386,0.578113257885,1.72510004044,-0.322125017643,-0.439599990845,-0.412450015545,-0.0749634951353,1.61674249172,0.686859130859,1.04585385323,-0.498647451401,0.584432542324,0.187731966376,-1.50402522087
6117,-0.357000499964,-0.193020895123,0.179588139057,-0.128500044346,-0.395049989223,0.381799995899,-0.219200015068,-1.30190098286,-0.477569073439,0.973136305809,0.503829300404,0.165908157825,0.556223392487,0.757742106915,-1.12986981869
23588,0.765014708042,-0.8978048563,-0.747077047825,0.466100007296,0.205775022507,-0.28820002079,-0.649649977684,-0.452245920897,1.97756552696,-0.365099728107,-0.309573829174,0.35919034481,-1.12873744965,-0.757190942764,1.2316352129
949,-0.133732974529,-0.15794634819,-4.95047330856,1.22839999199,-0.0761500298977,-1.52629995346,-1.15719997883,-1.00900733471,-4.71107292175,0.457760334015,0.198477476835,-0.293179452419,1.24123311043,-0.720974862576,-1.33947134018
7168,0.297075092793,0.158577978611,0.575303554535,-0.504999995232,-0.71439999342,-2.78394985199,-1.00760006905,-1.29335522652,0.351401001215,1.13090777397,-0.116530954838,0.605057656765,0.647332966328,0.604924559593,0.0602164417505
9375,0.417149454355,-0.267022222281,0.0170827507973,-1.19599997997,0.617699980736,-0.93465000391,-1.00290000439,-1.76585912704,-0.211676865816,0.911786139011,0.332595735788,0.0518039688468,0.91600561142,0.188866019249,-0.00306281447411
4927,-0.6327663064,0.63162279129,0.87915033102,0.764950037003,-0.151425004005,-0.248950004578,-0.519150018692,0.372226834297,1.56385445595,0.965765833855,0.264500141144,0.575103282928,1.07097125053,-0.20977781713,-0.812262654305
2523,-0.0756323635578,0.25968888402,-0.645552396774,-0.777750015259,0.143775016069,0.838000059128,-0.508900046349,0.492251604795,-0.707290112972,-0.945748627186,-0.473431289196,-0.416160941124,-1.1642421484,-0.858983099461,1.38904297352
58497,1.17514646053,-0.0138701796532,1.2427983284,0.451400011778,0.0483999997377,-1.03125,3.5352499485,0.538098573685,-0.103307873011,0.1675170362,1.08976626396,0.518356204033,0.636448562145,-0.220094293356,-1.24945735931
6856,-0.432513147593,-0.924638569355,-0.914932250977,0.69494998455,-3.40369987488,-0.883199989796,-0.867399930954,-1.72727167606,0.451962649822,0.231463238597,0.504029154778,0.532333493233,0.311477035284,-0.281513333321,0.0934424102306
26036,0.661673486233,-0.479184120893,0.123498424888,0.348350048065,0.00529995560646,-0.285450011492,0.997749984264,-0.480556130409,-0.392449706793,0.0841982662678,0.259369373322,1.15376150608,-0.436663031578,-0.273990541697,-0.924839735031
10206,1.42842292786,0.24596118927,0.0312862098217,-0.672150015831,0.132700011134,0.811949968338,1.89880001545,-0.166801899672,0.18069806695,-1.3830126524,-0.390636593103,-0.154493629932,-1.10572481155,0.744367241859,0.789158344269
25793,-1.1991776228,0.587576627731,-0.197347983718,0.51810002327,-0.117499992251,-0.344449996948,-1.20160007477,-0.654587984085,1.06968605518,0.248692989349,-0.325444877148,1.0145304203,-1.29257678986,0.330986350775,-0.55039948225
55556,-0.717957377434,0.111628778279,1.03347682953,-0.403850018978,-0.233800008893,-1.0734000206,-0.89485001564,-0.507865309715,1.12034058571,0.770411193371,0.121720448136,1.06261181831,1.05317413807,-0.370007902384,-0.0511895567179
3978,0.488722413778,-0.461656600237,0.837671339512,0.314150005579,0.322600007057,-0.0972999930382,-0.478400021791,0.15924243629,0.983084976673,1.5753159523,0.422058582306,0.470991969109,1.06059098244,-0.641462743282,-0.283012866974
10681,-0.35334739089,-0.632196009159,-0.946582257748,1.29719996452,0.39347499609,-0.779950022697,-0.360300004482,0.0949935466051,0.395721703768,2.2561070919,-0.261710941792,0.920148491859,1.36149847507,-0.555508315563,-0.700902342796
3638,-4.31133747101,0.313863486052,-0.700128495693,-4.17119979858,0.00877499580383,-0.63220000267,-1.0393999815,-0.430510044098,-1.45132768154,-0.293294131756,0.0136503428221,-0.497258424759,-0.28180873394,-1.15188348293,-0.953737616539
8349,-0.326666593552,-0.171467170119,-0.272881686687,-0.825550019741,0.53647506237,0.473649978638,-0.311049968004,0.327752292156,-0.241237342358,-1.96633887291,-0.280028104782,0.155828624964,-0.926566541195,0.404776066542,0.407935023308
6275,-0.0393097400665,0.49357843399,-0.719872772694,-0.672299981117,-1.7438750267,-0.338499993086,0.571349978447,-0.642147660255,-0.20097464323,-1.16653335094,-0.379347741604,-0.860821902752,-0.446716368198,0.633674323559,0.181837484241
3895,0.0664909780025,0.528600513935,-0.837672114372,0.315200001001,0.465374976397,-2.22095012665,-0.658249974251,-1.14013814926,-2.32629585266,-1.41924583912,-0.552881300449,-0.226591005921,-0.289010763168,-0.862865269184,-0.25137630105
392,-1.66366004944,0.716965436935,-0.842831432819,-1.98039996624,-2.07035017014,-1.11214995384,-2.228099823,-0.102553397417,0.0037933960557,-0.229151427746,-0.334787875414,-0.331274688244,0.549865663052,0.354153692722,0.201949417591
9170,-0.900263786316,-0.745496451855,0.104759722948,-1.96780002117,0.400200009346,-0.946650028229,-0.678149998188,0.762640714645,-0.57094347477,-1.76122784615,-0.419861078262,-0.285462081432,-0.392753481865,1.00414526463,-0.0104732401669
80347,0.341544419527,0.897260904312,0.370318204165,0.923550009727,0.483974993229,-0.393649995327,-0.0472499728203,-2.16909122467,-0.10463412106,0.351972788572,0.745806753635,-0.110480964184,0.735926866531,0.233859777451,0.274902701378
23300,0.351358860731,0.639900684357,0.473381221294,-0.962199985981,-0.351550012827,-0.0921499878168,-0.808550000191,-0.612168133259,-0.827922523022,0.666691422462,0.610767304897,-1.35971212387,-0.396440565586,-0.244666427374,-1.09554874897
836,-1.01273941994,1.12259626389,-0.244890466332,0.512700021267,0.377725034952,0.358500003815,-1.08930003643,0.125867858529,0.382632553577,-0.174465119839,-0.380257546902,-0.0078196823597,-0.842774927616,-0.6848539114,1.36068952084
11188,0.69602137804,-0.498853474855,-0.0247735977173,-4.62925004959,0.391325026751,-0.444499999285,0.861549973488,-0.351896584034,0.138420045376,1.53769648075,-0.0146530866623,0.699525654316,0.192671850324,0.225676238537,-1.91143453121
10898,-0.810039579868,-0.177674710751,1.10959231853,1.10430002213,-0.248249977827,-0.241600006819,-0.765349984169,0.208194285631,-1.14073312283,-0.571291804314,-0.142576247454,0.858829796314,0.468120574951,-0.275849789381,0.314894616604
9276,0.372815877199,-0.774657785892,-1.51090598106,0.501899957657,0.439399987459,-0.945050001144,-1.1765999794,-0.262064874172,-0.864534497261,0.367430359125,-0.295086354017,0.0416114330292,0.175015613437,-1.56031012535,-0.593864023685
1647,-0.568078160286,-0.0719093680382,0.39738291502,-0.236750006676,-0.342525005341,1.34969997406,0.306500017643,-0.654949486256,-0.75895690918,-0.449467986822,-1.20907592773,0.0384353995323,-0.344252496958,-0.477476000786,-0.390121012926
10285,-1.15908777714,-0.157117426395,0.553551077843,-1.46585011482,0.0804749876261,0.548550009727,0.141949981451,-0.0986793339252,1.6255376339,0.144880950451,0.386603832245,-0.274203121662,-0.977865219116,1.27641701698,-0.983912408352
23386,-0.482949286699,0.00766503810883,0.094958871603,2.24784994125,0.44662502408,-1.00604999065,0.0185999982059,1.44869410992,-0.654531419277,1.40423059464,-0.0156002044678,0.778712272644,0.462361812592,-0.751167535782,0.0177472196519
3156,0.209174141288,0.532956361771,-0.954019546509,-0.964849948883,-0.623824954033,0.414149999619,-0.744099974632,-0.18030127883,0.699546575546,-0.687173426151,-0.957979917526,-0.181181281805,-1.98908221722,0.698734104633,0.896041870117
10237,-0.337286144495,-0.172533541918,0.226940155029,0.234200000763,0.179425016046,-0.0362000018358,-1.74884998798,-0.553952693939,0.685937404633,1.3528791666,-0.21316935122,1.51341235638,1.03192865849,0.398164927959,-0.38428401947
7077,0.416536331177,0.807031393051,-0.416851758957,-0.500100016594,0.224874973297,0.249950021505,0.368550002575,-0.122431889176,-0.153161048889,-1.61907935143,-0.685833930969,0.897306799889,3.21190977097,-0.460589051247,0.142792746425
11157,0.287273496389,-0.45563852787,0.840247273445,-0.694299995899,0.101399995387,0.219899982214,-0.589349985123,-0.0798858478665,1.28329205513,0.435900330544,1.49125790596,-0.0311732888222,0.672987222672,0.144468784332,-0.797054886818
22908,-2.20068120956,0.0372584052384,-0.54114317894,0.714350044727,-0.0728249847889,-0.0622000098228,-0.70995002985,-0.597002625465,-0.488544523716,0.942229270935,0.709290206432,0.294125884771,0.736813426018,-0.546431720257,-0.594224691391
10915,-0.160462379456,-0.086077272892,-0.0385385304689,-0.980250000954,0.0284499898553,-1.13129997253,-0.129250004888,-0.811280250549,0.699852466583,0.439082980156,-0.191806346178,0.65260797739,0.358878821135,0.197058022022,0.216503977776
9897,1.24645602703,-0.179920315742,-0.791677415371,-0.324349999428,0.165250003338,0.546649992466,-1.233700037,-1.20103800297,-0.876116096973,-1.40138018131,-0.531383633614,-0.494471997023,-3.09838938713,0.302407085896,0.994968593121
1759,0.600275039673,0.184992134571,-0.563607633114,0.513450026512,0.553275048733,-0.791849970818,-1.41200006008,0.139967426658,-0.89875972271,-0.405154466629,0.333798289299,-0.389675080776,0.75175088644,-0.581782519817,-0.254812657833
54541,0.0676572024822,0.170623540878,0.32574108243,-1.11989998817,-0.419649988413,0.0611499994993,-0.738049983978,-0.69403731823,0.264205306768,-0.797272443771,-0.41622748971,0.172372415662,0.0208468139172,1.28307437897,0.165336847305
211,0.502930104733,-0.56758338213,-0.0418725013733,-0.779600024223,0.461699962616,0.6291000247,-0.787249982357,0.769905388355,-0.857782542706,-1.86756563187,-0.803985476494,-0.157597929239,-0.99844455719,-0.239049613476,1.46264362335
5048,0.0332637503743,-0.898629426956,-0.910790920258,-0.885450005531,0.425525009632,0.808650016785,-0.846300005913,-0.682335793972,-0.877700328827,-2.18539166451,-0.278727948666,-0.67122232914,-1.43788909912,0.248880088329,1.65535795689
84722,-0.276451379061,-0.506241440773,-1.23189985752,-0.207399994135,0.191525027156,0.163000002503,-0.882799983025,-0.070510327816,0.565982460976,-0.57472217083,-0.678786873817,0.452125310898,-0.698355436325,1.38283669949,0.415744274855
29890,1.09212768078,-0.467204809189,-1.50232422352,-0.139600008726,0.16629999876,-0.600799977779,-0.0349499583244,-1.18572402,0.496766626835,-1.14949405193,0.153179109097,0.0125170350075,-0.588515460491,-0.0322550460696,-1.92333984375
9868,-0.0967144370079,-0.0493392497301,0.43024122715,1.09035003185,0.349125027657,-0.639800012112,-0.3111500144,0.172029331326,-0.582377910614,1.00001394749,0.149620100856,-0.174040868878,-0.214642643929,0.33332696557,-0.372973382473
873,0.0670286417007,0.351737439632,0.601302206516,0.718949973583,-0.120050013065,-1.20064997673,0.0602499991655,-1.84693193436,-0.359210759401,0.566738784313,-0.537479698658,0.483990460634,0.766353428364,-0.183065354824,0.160225778818
5580,0.399874925613,-0.0511954724789,-0.680499196053,4.92274999619,0.738974988461,-0.962949991226,-0.621050000191,-0.229594156146,-0.733094513416,0.748272716999,0.531420826912,-0.183755204082,1.16426110268,-1.38578999043,-0.0807624459267
3725,-0.735452771187,0.694443404675,-0.0686116665602,-0.487850010395,0.267425000668,-0.773549973965,-1.15755009651,0.020886413753,0.962414443493,-1.26643514633,-0.686918377876,-0.0598500594497,-1.00558197498,0.755346775055,-0.217734962702
23585,0.758707821369,0.746570706367,0.954494833946,0.0971000045538,0.417975008488,0.430400013924,-1.03269994259,0.374748408794,-0.465397357941,1.12104010582,-0.216344743967,-0.833596348763,-0.587332129478,0.268288195133,-2.43464827538
51097,0.0600945577025,-0.753603100777,2.19366383553,0.747449994087,0.180824995041,-0.816100001335,0.181000009179,0.161752283573,-2.36876177788,0.84796500206,1.02127063274,0.184352740645,-0.0338748581707,-0.460944533348,-1.87866938114
1831,-0.773009300232,0.667718052864,0.158968299627,0.177549988031,0.630850017071,-0.750399947166,-1.92709994316,-0.420940220356,-0.0618660598993,-1.00429749489,-0.456295996904,0.47318610549,-0.0930391326547,0.424434661865,0.211789995432
7020,-0.951644659042,-0.139050394297,-0.735668122768,-0.303999990225,0.327174991369,0.635600030422,-0.239600002766,1.13570797443,0.222062274814,-1.04198157787,-0.435484409332,-0.398950815201,-1.55635929108,-0.0698026567698,0.384481489658
55893,-0.933156907558,0.764961004257,-0.0869356542826,0.263599991798,-0.30517500639,0.248750001192,-2.15509986877,0.0741374790668,0.609373986721,-1.17871451378,-0.461859077215,-0.0292921662331,-1.32915842533,0.49673730135,1.12994349003
6944,0.557588756084,0.380599677563,0.0680586323142,0.53275001049,0.239724978805,0.0358000099659,-0.705950021744,0.496644616127,0.741624295712,-1.021245718,-1.13323616982,0.698758780956,-1.35703313351,-0.16568107903,1.06707656384
22883,0.088421612978,-0.192981824279,-1.97297215462,-1.21825003624,-0.333549976349,-0.528999984264,0.86829996109,-1.13368701935,-0.909922540188,1.23921716213,0.437913626432,0.0749615877867,0.554496526718,0.0273446589708,-2.96270847321
5601,0.34293949604,-1.25482308865,-0.825762808323,0.786899983883,-2.99867510796,-0.080150000751,-0.781699955463,-1.26395869255,-1.93914878368,-0.251920759678,0.307117760181,-0.170829564333,-0.626805126667,0.600036025047,-0.356094479561
10775,1.16290175915,0.351080089808,-0.257807075977,1.03014993668,0.0846749842167,-0.575249969959,-1.09994995594,-0.603486299515,1.04295504093,-0.32202282548,0.138919755816,0.22599761188,0.0933509171009,-0.266045510769,-1.42139041424
