rid,DOS027_VCAP_6H:BRD-K61764820-001-01-8:5,DOS027_VCAP_24H:BRD-K61764820-001-01-8:5,DOS051_A549_24H:BRD-K61764820-001-01-8:5,DOS051_HT29_24H:BRD-K61764820-001-01-8:5,DOS051_MCF7_24H:BRD-K61764820-001-01-8:5,DOS051_PC3_24H:BRD-K61764820-001-01-8:5
23,-0.270699977875,0.337104856968,0.143000006676,0.525949954987,0.711399972439,1.09839999676
5641,-0.859949946404,0.386036008596,-1.09395003319,0.574800014496,-0.209849998355,0.594799995422
8720,-0.272450000048,0.117393806577,0.474950015545,-0.75695002079,0.288399994373,0.418249994516
10782,-0.210800006986,-0.372346103191,3.28299999237,-0.184150010347,5.98085021973,1.26445007324
25932,-0.28149998188,-3.81863260269,0.673549950123,0.0708999931812,-0.0516999959946,-1.42575001717
3028,0.287350028753,0.345997214317,-0.392899990082,1.01020002365,-2.12704992294,-0.370449990034
6804,0.287250012159,1.14667224884,4.99324989319,-0.674499988556,5.0,2.13790011406
890,-0.288399994373,-0.404361337423,-0.158050000668,0.951550006866,-0.71489995718,0.0633000135422
6390,-0.129700005054,-1.05657839775,-0.168749988079,0.289050012827,-0.734500050545,-0.771499991417
4303,0.0114499926567,0.264927297831,0.592649996281,-0.309200018644,-0.459550023079,-1.11275005341
10953,0.544049978256,0.939304530621,-0.28900000453,0.239899992943,-0.496800005436,-2.36384987831
22889,0.666949987411,1.07003450394,0.230250000954,0.245650008321,0.49874997139,0.0287499949336
3098,-0.173099994659,1.11499631405,-1.36159992218,-1.93989992142,0.500550031662,0.178649991751
11044,-0.22325001657,-1.1762650013,1.11535000801,-0.181099995971,0.656750023365,-0.487250000238
8985,-0.373399972916,-0.553827822208,0.933250010014,1.47039997578,0.192300006747,-0.693949997425
66008,-0.0537999868393,0.0991735756397,0.932349979877,0.587599992752,-0.438199996948,-0.475149989128
9217,-0.350449979305,1.49788594246,1.49450004101,0.304300010204,-0.611799955368,0.128149986267
701,0.186549991369,-2.61650180817,0.0260500013828,0.316599994898,1.38674998283,0.925199985504
6182,-1.10414993763,-1.60718214512,-0.0010000000475,0.799499988556,-1.71074998379,-0.900099992752
4860,-0.582650005817,-0.175974309444,-0.763200044632,-2.46409988403,-2.12120008469,-1.59960007668
7398,-0.0326499938965,1.43530488014,0.00544999539852,-0.450499981642,-1.21819996834,0.363649994135
6117,-0.635949969292,-0.0847573876381,-0.877799987793,0.247799992561,-0.85229998827,-0.903699994087
23588,0.569149971008,-0.302003532648,-4.69239997864,-0.305950015783,-0.985450029373,0.160099998116
949,-0.419750005007,0.0932004451752,-0.907150030136,0.635800004005,-0.212300002575,-0.00304999947548
7168,0.39390000701,0.73562502861,-1.23710000515,0.164999991655,-0.253749996424,-1.78715002537
9375,0.137700006366,0.515715539455,-0.470999985933,-0.0658500045538,-0.234549984336,-1.25845003128
4927,-0.269400000572,0.525225996971,-0.423750042915,-0.242100015283,-5.43419981003,0.620800018311
2523,0.328800022602,-0.831308662891,2.33800005913,0.153100013733,0.513949990273,1.03084993362
58497,-0.392850011587,0.620763301849,-0.167300015688,0.219999998808,-0.633750021458,1.1060000658
6856,-0.668049991131,-2.38586878777,-2.27649998665,0.753400027752,-0.250299990177,-0.58134996891
26036,-0.288399994373,0.695663154125,-0.337399989367,-0.106199994683,-0.61210000515,0.168949991465
10206,0.759099960327,-0.634160161018,0.436349987984,-0.809100031853,0.676599979401,0.300700008869
25793,0.652499973774,0.3607455194,-0.593550026417,-0.0197999998927,0.0576999932528,-1.32904994488
55556,0.539950013161,0.64204543829,0.0450499951839,0.665700018406,-0.816100001335,0.720700025558
3978,-0.363199979067,-0.378788292408,-0.29414999485,-0.455750018358,-1.71215009689,-0.117349997163
10681,-0.131449967623,0.500480353832,0.0942500010133,1.17885005474,-0.241000011563,0.373199999332
3638,-0.248100012541,-0.0577153041959,0.484100013971,-2.01545000076,-0.257099986076,1.1031999588
8349,-0.0418999791145,-0.535240471363,1.11640000343,-0.334500014782,1.36619997025,0.359100013971
6275,0.968100011349,0.26110213995,-0.145749986172,0.451099991798,-0.46439999342,-0.460049986839
3895,0.85119998455,-1.22891533375,-1.56019997597,0.830999970436,0.842649996281,-0.606099963188
392,0.374549984932,-0.324195563793,0.158599972725,-0.455449998379,-0.036850001663,-0.410549998283
9170,0.97319996357,-0.513995170593,0.0400999933481,1.52170014381,0.249399989843,0.404650002718
80347,0.450599968433,-0.00146460533142,-0.632700026035,1.5053999424,-0.989400029182,-0.0500500053167
23300,-0.291000008583,-0.37266522646,5.28625011444,-0.381300002337,-0.0109500000253,-0.815649986267
836,-0.428600013256,0.107656925917,1.80134999752,0.724749982357,0.140549987555,-0.580200016499
11188,0.0907000005245,0.19759491086,-1.26399993896,0.502700030804,-0.400349974632,0.0525999963284
10898,-0.355500042439,0.810366392136,-0.000450015068054,0.661549985409,0.167599990964,-2.57270002365
9276,-0.0596499964595,1.16359734535,-0.785399973392,1.16879999638,0.0241000056267,-0.251749992371
1647,0.117850005627,-1.16296851635,-0.771849989891,0.321399986744,0.829249978065,-4.48720026016
10285,-1.10420000553,-1.38562679291,0.233850002289,-0.173400014639,-0.805600047112,-0.145100027323
23386,-1.34224998951,0.0865520834923,1.0406999588,0.0937999784946,-0.965500056744,-0.025250017643
3156,1.09049999714,-1.19789743423,-0.638499975204,-0.289950013161,-0.0401000007987,0.47650000453
10237,0.173999994993,0.440687060356,-0.0567499995232,0.824699997902,-0.894849956036,-0.153999999166
7077,0.614800035954,-1.0240265131,1.18250000477,1.71080005169,0.418150007725,0.0429500043392
11157,-0.391299962997,-0.156130596995,-0.648399949074,0.167449995875,-0.727100014687,-0.240299999714
22908,-1.2242500782,-0.300856202841,0.251049995422,0.61804997921,0.475050032139,-2.13354992867
10915,-0.150200009346,0.975656509399,-0.198799997568,0.879599988461,-0.170550003648,-1.1589499712
9897,0.125800013542,-1.68453741074,0.632300019264,-0.59525001049,1.16460001469,0.0351500064135
1759,-1.13880002499,0.00959938764572,0.115249998868,-0.582300007343,-0.303050011396,0.401049971581
54541,0.15909999609,0.131868451834,-0.135799989104,0.47855001688,0.0518499985337,0.0833999961615
211,-0.736950039864,-2.06769490242,0.518549978733,-0.751950025558,0.743649959564,-1.04225003719
5048,-0.402949988842,-1.78130066395,0.792850017548,-0.0417000055313,1.07749998569,0.635100007057
84722,-0.468649983406,-2.56970357895,0.808650016785,-1.13505005836,0.736899971962,0.375999987125
29890,0.495000004768,-0.119743525982,-1.20605003834,-0.377700030804,0.829150021076,0.751150012016
9868,0.0951499938965,-1.19828510284,0.293500006199,1.02620005608,0.192699998617,0.0426999926567
873,0.261800020933,0.323405116796,-0.046599984169,-0.363200008869,-0.238450005651,-0.65725004673
5580,0.469599992037,0.46619951725,-0.186800003052,0.192450016737,0.115050002933,-1.67460000515
3725,0.220150023699,-0.346110999584,0.382099986076,-0.169649988413,0.654150009155,1.34034991264
23585,-0.772249937057,-0.221794575453,-1.57235002518,-0.822950005531,-0.409650027752,-0.216199994087
51097,-0.900699973106,1.5916788578,-0.588699996471,-0.0625,-0.870400011539,-1.35535001755
1831,0.00884997844696,0.920723974705,-0.878600001335,0.914199948311,0.00304999947548,0.412200003862
7020,-0.912850022316,-0.182863771915,0.337249994278,0.527350008488,0.280400007963,1.09570002556
55893,1.71504998207,0.0648617148399,-0.174500003457,-0.778850018978,1.34755003452,-0.741100013256
6944,-0.933799982071,0.0286054909229,0.28354999423,-0.60070002079,0.799800038338,0.367649972439
22883,-0.674650013447,-1.09224939346,0.209499999881,-0.590700030327,0.0224999990314,-0.215450018644
5601,-0.0954999923706,-1.60834777355,1.25824999809,0.288949996233,0.475500017405,0.651700019836
10775,-1.0353499651,-0.543556749821,0.32175001502,-0.216150015593,-0.144550010562,-0.158000007272
4780,-1.42715001106,-1.31168496609,-0.801800012589,-0.0918000340462,0.517699956894,0.135949969292
10904,0.750500023365,0.186332672834,-0.105399996042,-0.274199992418,0.279449999332,-1.03490006924
9917,-0.44470000267,-0.512789189816,-0.0955500006676,1.86875009537,-0.0719500184059,0.748049974442
1399,0.800399959087,-0.155847236514,-0.377099990845,0.0905000120401,0.156049996614,0.387149989605
24149,-0.622850000858,0.302264750004,-0.0958000123501,0.441799968481,0.964950025082,1.06075000763
2222,0.0360499918461,-0.186314165592,0.0512499958277,-0.138899996877,-0.527150034904,-0.288800001144
10131,-0.0811500027776,0.660757422447,1.1222499609,0.229100003839,-0.0776000022888,-0.410650014877
2958,-0.174700006843,-1.28269946575,0.226099997759,-0.495100021362,-0.474799990654,0.841250002384
9650,0.97570002079,-1.44647920132,-0.609750032425,-0.0705000013113,0.691650032997,0.649850010872
7319,-0.305250018835,1.26060545444,0.612850010395,0.586700022221,-1.13205003738,0.352950006723
4817,0.0133000016212,-1.50082671642,-0.818400025368,0.337600022554,1.45569992065,0.326649993658
9143,-0.0653499960899,1.06078457832,-1.04974997044,0.526250004768,-1.05169999599,-0.244349986315
10494,-1.3260999918,-0.816989541054,-0.0530000030994,0.764299988747,-1.4253000021,-0.356150001287
55324,0.485799998045,0.527784109116,-0.900449991226,-1.46709990501,-1.04904997349,0.306600004435
23149,-0.319849997759,0.350654184818,-0.225200012326,-0.444199979305,-0.421849995852,-0.455399990082
9943,-0.164900004864,1.3256675005,-1.01929998398,-0.674100041389,-0.2513499856,-0.743149995804
6599,-1.10514998436,1.68094706535,0.65549993515,0.987650036812,0.0427500009537,1.36660003662
51031,-0.317600011826,0.155215084553,-0.168549999595,0.395050048828,-1.42649996281,1.37599992752
3566,-0.272850006819,-1.1829097271,-0.672700047493,0.323399990797,0.111599996686,-0.0967499911785
3815,0.59944999218,0.481104522943,0.080000013113,-0.0529499948025,1.06240010262,0.9416000247
8624,-0.251100003719,-1.0363380909,-0.0742000043392,-0.410149991512,-0.779799997807,-1.26514995098
27346,0.651000022888,-0.934017539024,0.0678499937057,1.14485001564,-0.440649986267,-2.85739994049
10489,-0.204500004649,-0.997780442238,0.0470000207424,-1.08225011826,0.242599964142,0.986649990082
26128,0.587650001049,0.672191619873,-2.58104991913,0.362399995327,-1.20824992657,-0.78125
79921,-0.194000005722,0.128561213613,0.300999999046,-1.21519994736,0.0225500017405,-0.657400012016
55746,0.661100029945,-0.0152623802423,-0.0922999978065,0.76289999485,-0.419950008392,-0.977550029755
23636,0.883249998093,-0.240851163864,-0.614350020885,-0.274800002575,-1.5326499939,-2.2908000946
10892,-0.0420999974012,1.27024459839,0.21590000391,-0.666599988937,-0.507650017738,-0.129249989986
10652,0.534699976444,0.39694082737,-0.032849997282,0.322650015354,-0.570349991322,-0.679100036621
11004,0.208500012755,-0.524257779121,-0.500349998474,-0.140150010586,-1.90555000305,-0.310649991035
23530,-0.780099987984,1.40351867676,-0.41369998455,0.986750006676,-0.968850016594,-0.0429000109434
8826,1.59144997597,-0.420559555292,0.188150003552,0.345699995756,1.47974991798,0.0618500038981
3308,0.67484998703,-1.09668827057,-1.06484997272,-0.6549000144,0.806349992752,0.836800038815
7153,-1.37975001335,-0.905299007893,0.493550002575,-0.985650062561,-2.08759999275,0.203500002623
11041,0.360949993134,0.982778131962,-1.10054993629,-0.534299969673,-0.657999992371,-0.0329499840736
6342,-0.329099982977,0.915166139603,0.165850013494,-0.025150001049,-0.0588499978185,0.085599988699
5883,-0.00994998216629,0.484955072403,0.187849998474,0.27974998951,-0.982450008392,-0.118150025606
10589,-0.440600007772,-0.520199358463,-0.0612000003457,-0.21250000596,-0.705200016499,-0.0595000088215
5110,0.369649976492,-0.158178269863,0.747950077057,0.332300007343,-0.128049999475,-1.16964995861
4609,0.557650029659,-0.746221482754,-0.872900009155,0.373149991035,-0.735899984837,-1.29909992218
5423,0.0781999975443,-0.34050822258,0.801999986172,-0.917900025845,0.217150002718,-0.181349992752
1070,-0.935250043869,-0.337764978409,0.62450003624,-1.22090005875,0.276849985123,-0.629599988461
10051,0.382949978113,-0.0181135684252,-1.22444999218,0.0521499998868,0.225600004196,-1.2295999527
6603,-0.519500017166,1.34121966362,-0.172049984336,0.321500003338,-0.734700024128,0.00130000710487
9019,0.239100009203,-0.0868462920189,-0.0150499939919,-2.46490001678,-0.730150043964,-0.550450026989
10969,0.717199981213,-1.01152074337,-0.654550015926,-0.708000004292,-1.24234998226,-1.02789998055
9797,0.107700020075,0.865560591221,-0.408000022173,-0.174950003624,-1.18424999714,-0.203649997711
4043,-1.37115001678,-0.175214409828,-0.417349994183,0.626700043678,-1.03900003433,-0.238600000739
9519,2.00289988518,0.108041286469,-0.894800007343,-0.0847499966621,-0.0607000142336,0.338699996471
8480,0.564049959183,-0.0634586215019,-0.465300023556,0.315949976444,-1.60004997253,-0.241500005126
983,-1.2662498951,-0.244122952223,-1.36085009575,-0.991349995136,0.611050009727,0.677250027657
10559,-0.827399969101,0.395078897476,0.810950040817,0.955449998379,-0.87450003624,0.561649978161
8508,0.229250013828,0.167802095413,-0.423750013113,-0.043799996376,-0.638050019741,0.291449993849
9275,0.566200017929,1.36836016178,-0.642350018024,-0.186749994755,-1.28624999523,-0.696349978447
8914,0.691349983215,-0.174050271511,0.239850014448,-1.48304998875,-0.227249979973,1.07550001144
54505,-0.958050012589,0.125684455037,0.739250004292,0.370350003242,-0.159299984574,0.216599985957
6919,-0.532549977303,-1.34090828896,0.819000005722,-0.86645001173,0.00744998455048,0.839750051498
2274,0.185800001025,-0.580560326576,-0.982699990273,0.729550004005,0.183099985123,1.21105003357
2288,0.0,0.0702015757561,-0.00065000000177,0.967049956322,-0.152049958706,-0.00065000000177
7994,-0.643800020218,-1.49655842781,0.176999986172,0.436499983072,-0.00515000522137,-0.836600005627
4216,-0.502200007439,0.169085770845,-0.0134500004351,0.888549983501,-0.760849952698,0.0842499732971
7538,0.602800011635,-1.28380334377,-0.540600001812,-0.0697999894619,1.30110001564,0.941750049591
3628,0.81994998455,0.483628034592,-0.812800049782,0.642049968243,0.0853499993682,0.518949985504
2037,-1.14415001869,0.559004127979,-0.841150045395,-0.317699998617,-1.39654994011,-0.625550031662
2771,-0.35174998641,1.17292201519,-0.0763500034809,0.0695500075817,-0.538049995899,-0.725750029087
7264,0.490550041199,0.688992917538,-0.0934500098228,-0.341749995947,0.0140999853611,-0.255650013685
1786,0.0128999948502,-0.945471525192,0.00065000000177,0.337249994278,0.43180000782,0.223449990153
5873,-0.797500014305,-0.606940746307,0.466899991035,-0.258599996567,1.26589989662,1.03619992733
780,-0.558650016785,-0.40175229311,0.878550052643,0.670549988747,0.195349991322,0.837249994278
9926,-0.447049975395,0.678056120872,0.564500033855,-0.0325500071049,-0.657350003719,-1.9811000824
8446,0.244000002742,-0.656045734882,0.685950040817,0.113949999213,0.967149972916,1.11335003376
7159,1.30430006981,-0.585234701633,1.71109998226,0.986999988556,0.746199965477,-0.0305000245571
1026,0.814199984074,0.542428135872,-0.286000013351,-0.014200001955,-0.327099978924,-0.206900000572
7082,-0.147349998355,0.0568213760853,-0.606100022793,0.323199987411,0.611949980259,1.10689997673
10058,0.477550029755,0.542607188225,-0.0788500010967,0.197249993682,-1.62050008774,-1.64769995213
10797,0.173600003123,0.359156548977,-0.560150027275,0.428799986839,-1.5204000473,-1.17245006561
11230,-0.449499994516,0.745443880558,-0.202349960804,0.0418999791145,-0.591750025749,-0.748050034046
30836,-0.152099996805,-0.324796229601,-1.55180001259,-0.237850010395,-0.51734995842,-2.27800011635
27336,-0.557699978352,-0.390856444836,0.654349982738,0.663649976254,0.527999997139,0.441450029612
9918,0.0412500016391,0.100186392665,0.732100009918,0.44865000248,0.545899987221,0.769849956036
79073,-0.322349995375,1.30508971214,0.733550012112,1.1860499382,-0.974799990654,0.136249989271
9688,0.313449978828,0.365767538548,-0.471800029278,0.424399971962,0.645049989223,0.000349998474121
23659,-0.4837000072,1.00920331478,-0.38330000639,-0.209049999714,-1.71240007877,0.277949988842
8396,-0.250750005245,1.39904332161,-0.682500004768,1.01934993267,0.290149986744,0.124099999666
23077,0.191950008273,0.233281180263,0.185400009155,2.49985003471,1.19369995594,0.474500000477
10857,-0.641900002956,-0.0910273790359,-0.632950007915,0.411200016737,-0.734349966049,-0.627900004387
16,-0.821950018406,-0.521469891071,-0.422600001097,0.190099984407,-0.733900010586,-0.316350013018
2817,-0.290399968624,0.422464579344,0.512849986553,0.0588500015438,0.759250044823,0.567250013351
60528,-0.417799979448,-0.848593056202,-0.000300000014249,0.110400021076,0.52144998312,-0.283899992704
5359,0.39589998126,0.32915532589,-0.69779998064,0.0197999961674,0.783399999142,-0.237200006843
1514,0.108850002289,-0.275771588087,-2.3736000061,0.532199978828,-0.551249980927,-1.18435001373
1509,-0.146950006485,-0.176690071821,0.688850045204,-0.200450003147,-0.36804997921,0.233249992132
9181,0.0856000036001,0.779136896133,-1.47219991684,0.610450029373,-0.422150015831,-0.217899993062
3611,-0.289600014687,-0.0112956613302,-0.851549983025,-1.0638500452,-0.530950069427,0.190400004387
4783,0.0859500020742,0.638198494911,-0.66455000639,5.82590007782,-0.914700031281,-0.736000001431
10123,-0.429949998856,-0.81418210268,0.422099977732,0.251249998808,1.17215001583,0.432349979877
8895,-0.469499975443,-0.0441030859947,0.452650010586,-1.08595001698,-0.428499996662,-0.520049989223
9805,-0.165300011635,0.283268988132,0.792800009251,1.60264992714,0.584049940109,0.235699981451
4125,-0.351099997759,1.39097464085,-0.387900024652,0.798650026321,-0.615499973297,-0.507399976254
1635,0.128999993205,0.604866862297,0.395049989223,0.861699998379,-1.29174995422,0.0561499893665
4154,-0.139899984002,1.26399588585,-0.24509999156,-0.18789999187,-0.538349986076,-0.0533500313759
26292,0.429049998522,-0.021470785141,-0.230700016022,0.740149974823,-1.04449999332,-0.531399965286
5770,-0.248849958181,-2.08740901947,1.47335004807,0.0747999995947,1.07174992561,0.240649998188
25874,0.178199976683,-1.14083778858,0.385450005531,-0.279699981213,-0.302249997854,-0.279350012541
11319,-0.655499994755,0.843441545963,-0.763249993324,0.698249995708,-0.334349989891,0.442900002003
1153,0.341949999332,1.17366266251,-0.255749970675,-0.450349986553,-0.0812500044703,-0.135649979115
11098,-0.536149978638,0.51635068655,0.0654000043869,0.0312999933958,-0.227549999952,-0.305249989033
8974,-0.204300016165,2.07477164268,0.181400001049,-0.140299975872,0.154600009322,0.0603500008583
533,0.204299986362,0.824578762054,-0.584150016308,-0.440650016069,-1.69190001488,-0.686649978161
823,0.189549982548,0.516226232052,-0.519299983978,-0.343349993229,-0.843349933624,0.336600005627
6812,0.284350007772,0.539189934731,-2.55624985695,0.235799998045,-0.459800004959,-0.312200009823
3693,0.160149991512,0.5048802495,-0.40110000968,0.49375000596,-0.827349960804,-0.878800034523
4891,0.433449983597,-0.754163205624,0.316700011492,-0.556650042534,-0.0935000032187,-0.180099993944
10954,0.813150048256,1.2340734005,0.0314500331879,0.797550022602,-0.153699994087,-0.481499999762
5909,-0.114600002766,-0.898769915104,-0.0179000049829,0.24699999392,-0.480250000954,-0.232099980116
9221,0.665799975395,-0.0396248698235,-0.00130000710487,0.453699976206,-0.194350004196,0.139349997044
847,-0.0325499922037,-0.991515517235,1.33384990692,0.456799983978,0.788749992847,-0.49770000577
11072,0.231450006366,0.731857657433,-1.0393999815,0.715700030327,-0.111950002611,-0.980099976063
10221,-1.24530005455,0.0544645190239,0.547550022602,-0.987450003624,1.13750004768,0.248050034046
7158,-1.24370002747,0.783575534821,-0.496450006962,0.634000003338,1.10654997826,0.0418500006199
8678,-0.400849997997,1.83183097839,-1.54384994507,-1.32949995995,-0.611899971962,0.849750041962
11014,-0.0812999904156,1.90255618095,-1.12380003929,-0.94494998455,-0.41685000062,-0.991150021553
1994,-0.2825999856,1.00298428535,1.00900006294,0.897300004959,0.257499992847,0.064350001514
3482,0.883949995041,0.129616871476,0.224549993873,-0.222699999809,1.02859997749,0.295450031757
25976,-0.145749986172,0.651951670647,0.763300001621,0.511500000954,-0.792950034142,0.188700005412
10491,1.2459499836,0.39002174139,0.931099951267,-1.16825008392,-0.81844997406,-0.00979998707771
51053,-0.425650000572,-1.73802351952,-0.713899970055,-1.8396999836,-0.700500011444,0.238249987364
9267,0.743900001049,0.684398531914,-0.719500005245,-0.275649994612,-0.827499985695,-1.08319997787
5547,-0.890799999237,-0.697646677494,-0.212299987674,-0.0568500012159,-0.290850013494,0.00345000624657
6597,0.109400004148,-0.245023757219,-0.554899990559,0.0733000040054,-1.15610003471,-1.11400008202
5836,-0.410800009966,-0.399968415499,-0.316000014544,0.078450024128,-0.0633499920368,-0.435750007629
6118,0.31375002861,0.686141371727,0.477849990129,0.754550039768,-0.0337499976158,0.627749979496
2961,-0.946699976921,-1.88821578026,-0.164650022984,0.978399991989,-0.343699991703,-0.621799945831
310,0.171300008893,-0.925785005093,-0.294950008392,-0.313250005245,-1.28199994564,-0.657199978828
7296,-0.314899981022,0.567040503025,-1.30579996109,0.716499984264,-0.573699951172,-0.796899974346
1429,-0.160899996758,0.632601380348,-0.334649980068,-0.828599989414,-0.774800002575,-0.189399987459
2548,0.120500005782,1.33214330673,-0.951200008392,-0.863150000572,-1.05515003204,-0.718800008297
6499,-0.515049993992,-0.900525927544,-0.814750015736,0.839200019836,-1.14829993248,-1.93029999733
642,-0.359400004148,-0.52967530489,-0.684099972248,-0.156099975109,-2.37930011749,-0.32080000639
23076,0.371849983931,0.679857552052,-0.182399988174,0.488049983978,-0.793799996376,-0.310899972916
10099,-0.0309499949217,0.222641512752,-1.16750001907,0.503700017929,-0.595200002193,-0.850149989128
9817,-0.0663999915123,0.915521383286,-1.57725000381,-0.0414499938488,-0.587899982929,-0.517150044441
9126,-0.0100499987602,-2.04867887497,1.04694998264,-1.85234999657,0.738950014114,1.09829998016
3930,-0.0504000037909,-1.02084207535,0.847800016403,-4.85074996948,-0.668449997902,0.432950019836
10450,-0.0947999954224,0.429676473141,-0.528599977493,-0.152649998665,0.00734999775887,0.211149990559
54386,-0.268199980259,-0.888727486134,-1.22169995308,-0.98575001955,-0.748600006104,-0.326449990273
664,-0.616850018501,-1.04385638237,-0.419600009918,1.05975008011,-0.845700025558,-0.724849998951
596,-1.12345004082,0.537531614304,0.211099997163,0.00589999556541,1.01979994774,1.4415500164
10180,-0.0924499928951,1.45312464237,-0.224149987102,-0.585700035095,-0.639199972153,1.2716999054
1445,0.594650030136,0.566135764122,-0.115500003099,0.354400008917,-0.0218500010669,-0.391299962997
230,-0.07025000453,-0.648845672607,0.0652000010014,0.472200006247,-0.983200013638,0.0850999653339
9246,0.643199980259,-0.854719936848,-1.04320001602,0.0513499975204,1.06889998913,0.701349973679
5092,-0.830950021744,-0.764955699444,-0.0023499999661,0.566799998283,-0.486900001764,-0.829549968243
23463,-0.499399989843,0.945099771023,0.189649999142,1.02699995041,-0.23900000751,0.321900010109
10007,0.0359000004828,-0.0662395954132,0.840050041676,-0.502550005913,-0.020249992609,0.293999999762
4925,0.83235001564,1.73923146725,0.287200003862,-0.368149995804,-0.679049968719,0.252399981022
6251,-0.559000015259,-0.347004592419,0.765099942684,0.194799989462,1.95729994774,0.31194999814
5782,-0.0119500160217,1.05012011528,-0.367100000381,0.833149969578,0.0200999975204,-0.783150017262
5106,-0.537250041962,-0.760819077492,-0.143500000238,0.2431999892,-0.715849995613,0.922800004482
2673,0.369100004435,-0.128734573722,-0.41969999671,1.28005003929,-0.86369997263,-0.618900001049
644,-0.235750004649,-0.165777742863,-0.284999996424,-0.246550023556,-0.655799984932,0.494350016117
6284,0.673399984837,-1.06449890137,0.290250003338,-3.15385007858,-1.31424999237,-0.144400000572
4605,-0.144699990749,0.570302844048,0.610949993134,-0.0699999928474,-0.177949994802,-0.0758000016212
6810,-0.905100047588,-0.601886868477,0.961199998856,1.17610001564,0.845749974251,-1.27569997311
54499,0.577749967575,-0.204934537411,0.0509499981999,0.625800013542,-0.460000008345,0.160499989986
11007,0.297850012779,0.127423226833,-1.35689997673,-1.8913500309,-1.28279995918,0.187649995089
1643,0.84500002861,1.18933534622,-0.755100011826,-0.331300020218,-1.48245000839,-1.48594999313
25805,0.752349972725,-0.210918441415,-0.633050024509,-0.265450000763,-2.87010002136,-1.11514997482
3033,-0.539999961853,-1.12252831459,1.4441999197,0.000199995934963,-1.43464994431,-0.656700015068
2745,-0.27785000205,-0.421949505806,-1.00285005569,0.327950000763,-0.0731999948621,-0.416899979115
9961,0.610450029373,0.958481013775,-0.0661500021815,0.0540499687195,0.531350016594,-1.45155000687
3925,-0.0469500124454,-0.920280218124,0.638599991798,0.180300012231,-0.90575003624,0.261099994183
2582,-0.557900011539,-0.923737943172,-0.0310500115156,-0.00905001163483,-1.01964998245,-0.241649985313
5792,-0.625300049782,0.119147494435,0.0243499986827,0.952149987221,1.21144998074,0.143750011921
5236,-0.0974000096321,-0.0601343512535,-0.25229999423,0.640699982643,0.700199961662,-0.0344000086188
4016,2.81079983711,-0.0442520231009,0.018700003624,0.590749979019,-0.349849998951,-0.406599998474
4651,-0.88615000248,1.22467565536,0.750450015068,0.548449993134,1.06905007362,-1.18649995327
3988,0.291699975729,0.877439498901,-0.518750011921,0.056599996984,-0.302850008011,0.281350016594
26227,-0.191499978304,-1.0808801651,-0.216549992561,0.60925000906,-0.0625,-0.291499972343
7982,-0.651400029659,0.888489484787,0.779100060463,0.178900003433,-0.678300023079,-0.029599994421
3551,0.943150043488,1.38610780239,-1.33784997463,0.374000012875,1.36759996414,1.58609998226
5108,1.10115003586,0.45548170805,-1.27355003357,0.631049990654,-0.10720000416,-1.07039999962
8870,0.66295003891,0.182873249054,-0.349150002003,-0.360150009394,-0.808000028133,-0.950850009918
2195,1.87929999828,0.352566450834,-0.811050057411,-0.0853500068188,0.62215000391,-2.84469985962
8731,0.315699994564,-1.54064917564,-0.594700038433,0.150199994445,-0.296700000763,-0.838450014591
1956,-0.970449984074,5.56248283386,0.398299992085,0.409900009632,-1.24419999123,-0.313749969006
10276,0.930449962616,-1.11275732517,1.69679999352,0.152549982071,-0.249899998307,0.0124499946833
1666,0.332899987698,0.0667036473751,0.320349991322,-1.67269992828,-0.782049953938,-0.661100029945
4864,0.0939000099897,0.649950146675,0.976400017738,-1.38265001774,0.689800024033,-1.23339998722
4232,-0.67224997282,-1.71390891075,0.764299988747,-0.431199997663,0.733900010586,0.619899988174
5050,0.00515002012253,0.0668152570724,-0.577650010586,-0.0319500267506,-0.579949975014,-0.22209995985
813,1.0501999855,-0.440761446953,-1.02645003796,0.376749992371,0.610549986362,-0.0572500042617
3964,-0.173000007868,0.558910310268,0.995999991894,-0.597400009632,0.618200004101,0.969200015068
26020,-0.393150001764,-0.213433802128,-0.595449984074,0.806699991226,-1.25024998188,-0.401549965143
481,-0.0223000049591,-0.677804291248,-0.277449995279,-0.2513499856,-1.09420001507,0.447499990463
5019,0.17974999547,-0.205701678991,-0.321150004864,-0.769899964333,-0.964650034904,0.464950025082
291,-0.379099994898,-0.00157219171524,-0.105300009251,-2.31949996948,-0.0478000044823,0.120050005615
10973,-0.321599990129,0.642992138863,-0.457699984312,0.395449995995,0.160300001502,-1.04089999199
9697,1.0217000246,0.780866980553,0.541599988937,1.26294994354,1.00215005875,-0.662850022316
5831,0.268750011921,-0.172982573509,-0.289749979973,0.396750003099,-1.42219996452,-1.30739998817
8202,-0.61930000782,1.2984046936,-0.209499999881,0.140699997544,-2.02675008774,0.876900017262
57804,0.125149995089,-0.248077690601,-0.451549977064,0.20055000484,-0.647599995136,0.119449995458
5566,-0.491849988699,-0.256137311459,-0.488099992275,0.328999996185,-0.412999987602,-1.98320007324
57149,0.0120500028133,0.889759421349,-0.316749989986,-1.41635000706,-0.44960001111,-0.0684499740601
7416,-1.39074993134,-0.252373635769,-0.950299978256,1.03009998798,-0.425200015306,1.0896999836
10174,0.592999994755,1.18135404587,0.614300012589,0.225299999118,-0.919749975204,-0.392650008202
