rid,CPC013_A375_6H:BRD-A41114263-001-01-7:10,CPC013_A549_6H:BRD-A41114263-001-01-7:10,CPC013_A549_24H:BRD-A41114263-001-01-7:10,CPC013_ASC_24H:BRD-A41114263-001-01-7:10,CPC013_HA1E_6H:BRD-A41114263-001-01-7:10,CPC013_HCC515_6H:BRD-A41114263-001-01-7:10,CPC013_HEPG2_6H:BRD-A41114263-001-01-7:10,CPC013_HT29_6H:BRD-A41114263-001-01-7:10,CPC013_MCF7_6H:BRD-A41114263-001-01-7:10,CPC013_MCF7_24H:BRD-A41114263-001-01-7:10,CPC013_NEU_24H:BRD-A41114263-001-01-7:10,CPC013_NPC_24H:BRD-A41114263-001-01-7:10,CPC013_PC3_6H:BRD-A41114263-001-01-7:10,CPC013_PC3_24H:BRD-A41114263-001-01-7:10,CPC013_SKB_24H:BRD-A41114263-001-01-7:10,CPC013_VCAP_6H:BRD-A41114263-001-01-7:10,CPC013_VCAP_24H:BRD-A41114263-001-01-7:10
9467,-0.598784983158,-0.266149997711,-0.026000007987,0.561707735062,-1.62972962856,-0.857197225094,-0.304387867451,0.33720818162,-0.734634280205,-0.249075233936,-0.690649986267,0.883243441582,1.06238007545,-0.705963611603,-0.933313369751,-0.98679047823,0.725656747818
5525,0.228889063001,-0.563600003719,0.000249981880188,-0.313891738653,-0.000939190387726,0.574256062508,-0.258442461491,-0.0275874398649,0.289240181446,-0.0948318094015,-0.389299988747,0.284883707762,-0.204081431031,0.146486371756,-0.937610030174,-0.0869956538081,0.431527018547
256364,-0.727611124516,0.0810499936342,0.65055000782,0.177748307586,0.925853848457,1.68991398811,0.760686814785,0.639725983143,-0.425421565771,1.95891523361,1.49335002899,-0.342537105083,1.35681569576,0.5322265625,1.07767212391,0.83341884613,-0.14310516417
332,1.05256509781,0.0711499899626,0.161349996924,0.961770474911,1.29021704197,1.72058093548,1.7733489275,0.286406248808,0.626660704613,0.524273633957,-0.601999998093,0.400151371956,0.292318880558,0.930686235428,0.429515242577,1.33226823807,0.132740020752
2058,-0.985566973686,-0.246499985456,0.89234995842,0.816859722137,-0.127565219998,0.813548922539,-0.384710490704,1.37651503086,0.0101439058781,1.04614126682,1.07545006275,-0.0979955792427,0.342514574528,0.187457427382,1.0193952322,0.950106024742,0.457503318787
7849,-0.949180185795,0.209999978542,-0.98039996624,0.253623664379,0.626323521137,0.749644815922,0.310422390699,1.67084789276,-0.219583749771,-0.176374062896,1.04275000095,0.0457729697227,0.632060885429,-0.566993832588,-0.463758111,-0.773117423058,0.967959582806
23244,-0.608787119389,-0.967649996281,0.0427999943495,-0.0357240736485,-0.742692351341,1.60114443302,-0.857525229454,-1.11169159412,0.398564577103,-0.714723646641,-0.91639995575,0.038602180779,0.562950253487,0.387172043324,0.579137086868,0.34676015377,-0.674202084541
7494,-1.11426091194,-1.32470011711,-0.938049972057,0.475360482931,0.263635516167,0.598676204681,0.0523078665137,-1.23796236515,-0.627752959728,0.232812255621,0.90600001812,-0.530646562576,0.565832674503,0.398900330067,-0.391633212566,0.272818535566,-0.211328163743
4836,0.956484436989,-0.545050024986,0.108750000596,-0.510912835598,-0.39550101757,-0.234411627054,0.855614423752,0.186281621456,0.605858385563,-0.243129312992,0.907249987125,1.14817929268,0.353337615728,0.511363446712,0.183521911502,0.156534507871,0.435821741819
23647,0.347046673298,0.492850005627,0.797749996185,-0.599876642227,1.67871057987,0.732841730118,0.73505628109,-0.393058478832,0.246258571744,-0.128007873893,0.979799985886,-0.624598443508,0.268936604261,0.515774309635,0.163418322802,1.15618252754,0.215800732374
10617,-0.468693971634,-1.25695002079,-0.898899972439,0.716129004955,0.508394062519,0.9565782547,-0.40208119154,-0.96499556303,-0.000878105871379,0.345046460629,0.0573499947786,0.733238339424,0.333855450153,0.482806712389,1.73350954056,0.127500474453,-0.435538679361
2184,1.61137878895,-1.46609997749,0.419899970293,0.500372827053,-0.43484249711,-0.655450224876,0.80798882246,-0.897145450115,-0.371058195829,-0.563579320908,-1.4878000021,0.323989123106,0.146606385708,0.792462825775,0.186590984464,-0.105669304729,0.320920795202
5355,-0.184735953808,1.65070009232,0.641300022602,0.556576013565,-0.986624777317,-0.42619997263,0.290532588959,-0.286418378353,-0.285002499819,0.655933856964,1.25994992256,-0.505990445614,-0.393973231316,0.277493983507,0.0322413258255,-1.04585111141,0.537385642529
6659,0.0347124710679,-0.724749982357,0.705349981785,-0.919521331787,2.48504304886,1.09169638157,0.448472946882,-0.116588786244,0.815643668175,-0.209186196327,-3.03994989395,0.279563844204,0.718957781792,1.2453763485,0.338486224413,0.87613517046,-0.226266428828
7016,-0.33386349678,-1.47070002556,-0.495250016451,-0.988083302975,-0.991937935352,-0.927818179131,-0.202127024531,0.654187500477,-0.678254008293,0.0888505876064,0.577049970627,-0.261304080486,-1.23376965523,-1.863458395,-1.31253135204,-1.78797447681,-0.350522816181
90861,-3.06293392181,-0.721449971199,0.436500012875,0.494373679161,0.883563637733,0.613160014153,0.21593901515,-0.147815510631,0.920003652573,0.0187981873751,-0.183650001884,0.50727057457,0.619686245918,0.97145318985,0.75850123167,0.59044355154,0.615752279758
10670,-0.254747390747,0.190900027752,0.274250000715,0.631316184998,1.10465967655,0.393270015717,0.679520666599,0.195465013385,0.645952403545,0.49583286047,1.66400003433,0.108252763748,0.756352782249,0.0879902765155,-0.0989216640592,0.997670888901,0.741095125675
79071,-1.2798178196,0.0446000099182,1.00514996052,-0.178672581911,-1.67281138897,-0.761200547218,-2.06260085106,0.39075511694,-0.776814460754,0.926471829414,-4.53660011292,-0.182925611734,-0.108461126685,-0.418411940336,0.989463329315,-0.653420686722,-0.468097299337
64746,0.561377704144,1.10145008564,-1.38345003128,0.775156259537,0.936511874199,0.546300053596,1.18525528908,-0.382796883583,0.769255936146,0.412130922079,1.25390005112,0.983403205872,0.812430500984,0.0942361429334,0.237901642919,-0.0409093275666,0.0257451683283
5366,1.1687374115,-0.356999993324,-0.470600008965,-0.86897444725,-1.80251049995,-0.420759856701,1.48970162868,-0.419804364443,-0.349632412195,0.171883523464,0.201900035143,0.0125518143177,-0.346575766802,-0.450178146362,-0.482313513756,-0.493359416723,-0.304335296154
11344,0.0163757428527,0.0996000170708,0.771300017834,-0.283978968859,1.16364777088,-0.254276543856,1.79971623421,0.689674675465,-0.00634365808219,-0.0476026721299,0.0678000152111,0.265116035938,-0.189059183002,0.385839819908,1.27641534805,1.68902981281,-0.151796638966
10013,0.600478947163,0.198200017214,0.0900499969721,-0.347873628139,1.8135445118,0.710452020168,1.50596451759,-0.493853330612,0.520146727562,0.285146296024,-0.409850001335,1.18259096146,0.51181691885,0.622106790543,0.606479287148,1.19901323318,-0.335188239813
5829,-0.402704000473,-0.411199986935,0.755999982357,0.106708459556,0.300560384989,0.440778255463,-0.706414699554,1.08948910236,-0.0709547698498,0.368732392788,-0.0023499999661,0.335819870234,0.819855570793,0.207051888108,-0.152413696051,-0.0403914786875,1.29245936871
5257,-1.52275943756,-0.413049995899,-0.18900001049,0.228054136038,-0.675939381123,0.369540452957,-0.829673707485,0.902511417866,-0.550135493279,0.972551882267,0.909500002861,-0.875691652298,0.37196367979,0.574777185917,1.37461483479,1.463519454,1.60822165012
22794,0.557617783546,0.465649992228,0.31170001626,0.339616179466,0.712241470814,1.23527920246,0.363732159138,0.901728510857,0.118522390723,-1.34614527225,1.14075005054,0.146721288562,-0.163060933352,1.53755700588,-0.115791626275,1.96779072285,0.242222130299
9761,0.94547867775,0.771749973297,0.829800009727,0.181328639388,1.34126448631,0.857092142105,0.957647204399,0.416782259941,0.9691426754,0.478380560875,-0.104849994183,-1.48074817657,1.44246351719,-0.205892980099,-0.116326093674,0.543497383595,0.598229825497
23326,1.46905577183,0.532099962234,-0.668300032616,0.441089510918,1.06575500965,1.24147379398,1.45069420338,-1.03051781654,1.57379686832,0.180552050471,0.0,0.114124469459,0.89627122879,0.107597440481,-0.368126511574,0.416931927204,-0.410162627697
10972,-1.08229255676,-2.93764996529,0.304300010204,0.369093477726,0.900686860085,1.09402394295,-0.0516691952944,0.188725471497,-0.851542472839,0.549383282661,0.364199995995,-0.234235212207,-0.534794807434,1.03772926331,0.213008791208,-0.840198159218,-1.198366642
10523,0.592390656471,0.300500005484,-0.0502000004053,0.489424973726,1.02161443233,0.459108650684,0.46414655447,0.0620818287134,0.289345175028,-1.16211676598,0.534250020981,-0.81376427412,0.922872543335,0.552387475967,0.849706411362,1.20784366131,0.408013552427
79090,-0.379209935665,0.420250028372,-0.689599990845,-0.263272017241,-1.85378777981,-1.02680134773,-0.580968141556,-0.118811160326,-0.40918302536,-0.221445322037,1.08899998665,-0.173863738775,-0.518953204155,-0.148481056094,-1.20759868622,0.674140095711,-0.337232500315
27032,-1.28341245651,-0.178850010037,0.601500034332,-0.473821222782,-0.96116399765,0.953491210938,-0.361289143562,-0.78920596838,-1.49578285217,0.226488173008,0.675899982452,-0.385977476835,0.334511399269,0.222917467356,0.146807819605,1.33493185043,-0.647476136684
9097,0.568733096123,0.702700018883,0.703500032425,0.725983262062,-1.27096879482,0.22013707459,0.261504590511,0.81192702055,0.238923296332,0.449712157249,-0.407850027084,0.730384588242,-0.660313844681,-0.263492763042,0.188458532095,-0.164207488298,-0.670104980469
10513,0.47342634201,-0.629400014877,-1.01859998703,0.0437275245786,-1.39679849148,-0.0423916764557,1.37368488312,-0.556206643581,1.87584972382,0.834528744221,0.329900026321,-0.050706461072,0.272383213043,-0.693546533585,-0.192590624094,0.744942963123,-0.701681911945
1891,-0.332251518965,0.0845499932766,-0.601050019264,0.152742609382,-3.2405731678,-0.294411599636,-0.0481838881969,0.316904127598,-0.551233172417,-0.0798350125551,-3.93964982033,-0.182983770967,-0.845214247704,-1.25490415096,-1.02745449543,0.244756877422,0.0873044133186
3066,-0.105448544025,-0.636699974537,-0.053949996829,0.0939154475927,1.02872431278,0.468217223883,-0.881465911865,-0.564982175827,-0.7574416399,0.196985885501,-0.110500007868,0.672765314579,0.158551961184,1.34606444836,0.502963840961,0.986117839813,0.100212737918
9801,-1.73619842529,-1.62964999676,-0.980599999428,0.605134010315,0.56020128727,0.0252540707588,-0.36612418294,0.0404483154416,-0.467357963324,0.36534923315,0.307950019836,0.734050452709,-1.90845274925,0.297229528427,0.372127890587,0.668641507626,-0.819576025009
1459,1.2056427002,0.222000002861,-0.457949995995,-0.382323116064,-1.38509988785,-0.805172801018,-0.715768694878,0.876941859722,-0.206033363938,-0.284858524799,0.649950027466,-0.62965375185,0.183609306812,-0.405104249716,-0.238908812404,-1.21038937569,1.14241635799
9703,0.415278375149,0.648750007153,0.621999979019,0.673425912857,1.1680303812,1.05903089046,-0.12692117691,-0.724471688271,2.59644460678,-0.404844433069,-0.854000031948,1.10869622231,-0.00266754627228,0.527794122696,0.232297390699,1.34771347046,-0.0753690749407
10606,-0.184342831373,-0.475050002337,0.238399997354,0.96983140707,1.5115480423,1.09842061996,0.797162353992,-0.531265497208,-0.00679120281711,0.150280505419,-0.184949994087,0.75429046154,0.519621551037,1.62386798859,0.949263215065,0.37357199192,0.455847620964
1017,-0.361443430185,-0.279349982738,-1.43790006638,-0.339301139116,-0.588023781776,0.0769005119801,0.0286222733557,0.596938252449,-0.541043579578,0.584609627724,0.207499980927,-0.408295691013,-0.748496651649,-0.49318253994,-0.702158749104,-0.310365647078,1.52468919754
9813,-0.126362100244,-0.274749994278,0.372950017452,-0.685794949532,-0.569221138954,-0.0781459137797,0.00809528678656,-0.219710916281,0.0200340524316,0.579935014248,0.757000029087,0.120553299785,-0.379901111126,-0.571965098381,-0.106414586306,-0.718915104866,1.40918540955
7485,-0.0234420727938,-0.85790002346,-0.116349995136,-0.135871917009,1.37847137451,1.13619983196,-0.650946617126,0.947826147079,0.0978852137923,1.40187549591,-0.689400017262,0.283208042383,-0.0364255011082,0.557350873947,0.407944977283,-0.868658661842,-0.249446451664
2109,0.420417815447,0.23394998908,-0.164350003004,0.204816222191,0.554168343544,-0.741702914238,0.0,-0.174973592162,0.982098281384,0.998338341713,-0.550500035286,-0.478980004787,0.466751545668,-0.712862610817,1.07225465775,1.73862242699,-0.152440875769
23271,-0.375712990761,0.304300010204,-0.615350008011,-0.416736811399,-1.99174118042,-0.796854436398,-0.355299115181,-0.837251722813,-1.39231610298,-0.269736349583,0.336899995804,0.185754299164,-0.959328770638,-0.797488808632,-0.357889592648,-3.61156272888,-0.957222521305
9915,-0.739736557007,0.0400000028312,0.476350009441,-0.364376485348,-0.334366112947,-2.3569893837,-0.713986039162,1.36966919899,-0.843504548073,0.486524641514,-0.00300000002608,-0.594268023968,-0.731463909149,-1.38284742832,-0.992205858231,-4.03104734421,0.540834009647
9552,0.629842162132,0.585850000381,-0.622249960899,-0.441123068333,-0.616874098778,0.0678502395749,0.549643754959,-0.741662621498,-0.488471060991,-0.443698525429,-1.17365002632,-0.988956570625,-0.00128880143166,-0.386859089136,-0.0772400945425,-0.10379884392,-0.599412918091
93487,-0.35507941246,-0.292100012302,-0.043850004673,0.636879384518,0.478849023581,0.076031640172,-0.274707943201,1.24247467518,0.163494884968,-0.625545620918,0.485650002956,-0.157096162438,0.744058966637,0.308407813311,0.80027616024,-0.38317245245,-0.066137060523
2956,0.18861785531,0.689999997616,0.624199986458,0.711538314819,0.959153234959,1.33613085747,0.639142751694,0.0915674716234,-0.337434232235,0.324131906033,-1.30084991455,-0.591195225716,0.205761641264,-0.116669997573,0.671028077602,0.520125567913,0.486993134022
11065,1.31704843044,1.00204992294,0.264550000429,0.940145254135,0.584840238094,-0.285193294287,1.1293964386,-0.765225946903,1.36335110664,0.321550160646,-0.672500014305,-2.43586754799,0.594632029533,0.69202208519,0.547384500504,1.02693510056,0.268537282944
9653,-0.479905158281,-0.0680000036955,0.61384999752,-0.405256152153,-1.79708504677,-1.54516994953,-1.95425772667,1.82718837261,-1.23405838013,0.475008368492,0.0297999978065,-1.10202622414,-0.426707983017,-0.821067452431,0.391497552395,-1.24943077564,0.269072413445
200081,-0.108561992645,0.631200015545,0.226950004697,0.149576365948,1.73031508923,1.11783611774,0.903476178646,-1.567892313,1.03002345562,0.0871490165591,0.496050000191,0.478228449821,0.843541502953,0.628667414188,0.278082638979,0.713391363621,-0.179999947548
3337,-0.432041525841,-0.871399998665,-0.688549995422,0.0142789930105,1.11694729328,1.75845038891,-0.519528508186,-1.49406814575,-0.506621420383,-0.381434261799,-0.241799995303,3.51545071602,0.536092281342,1.4287686348,0.126643821597,-0.420288264751,-0.326655477285
11073,-0.0837940201163,0.895350039005,-0.330599993467,-0.493732571602,-1.65139472485,-0.878059923649,-0.550725579262,-0.922420084476,-0.909201025963,-0.066611468792,0.874400019646,2.30871796608,-0.644262433052,-0.694932818413,-0.751896739006,-1.41079652309,-0.636453509331
23,-0.13524633646,-1.31405007839,1.00134992599,-0.156285762787,0.493160545826,0.0021041482687,-1.12889790535,0.519331395626,-0.553919970989,0.179943963885,0.00165000010747,0.750057339668,0.0043098628521,-0.0186458546668,0.126057431102,0.484820514917,-0.500676691532
5641,0.544366836548,2.48454999924,1.34874999523,0.110525257885,1.62144041061,1.34684610367,-0.169411748648,-0.541556835175,-0.452600926161,1.77301490307,1.2092499733,0.255361884832,0.388830304146,0.38680383563,0.340561360121,0.938223659992,-0.0685309842229
8720,0.047670558095,-0.535449981689,-0.839450001717,-0.428620427847,-1.7301762104,-0.371628284454,-0.239463269711,-0.267291635275,-1.17150437832,0.269227206707,2.6468501091,-0.204482853413,-0.0319668352604,-1.24781525135,-0.163575902581,-0.676489293575,-0.0453137755394
10782,-0.677751302719,-0.380449980497,-0.22895000875,-0.55656182766,0.520116269588,0.977504551411,0.764202952385,0.378518134356,-0.319777429104,0.849807500839,1.38779997826,-0.785102844238,-0.111364640296,0.432508856058,-0.429002285004,0.0256530083716,0.0471753329039
25932,-2.23815345764,-0.817049980164,0.271299988031,0.0887582451105,0.757118761539,-0.946543395519,0.0195889174938,-1.04197347164,-0.41503816843,0.507782578468,0.58805000782,-0.00556488335133,-0.173393189907,0.218812003732,-7.61792230606,0.0999165028334,-0.743566155434
3028,0.655162096024,0.810850024223,0.847200036049,0.473858118057,1.7121604681,1.15053462982,1.0497841835,0.25838047266,-0.135431781411,0.19296990335,0.224249988794,-1.73139429092,0.440953373909,0.697213947773,0.846245884895,1.13391828537,0.760856389999
6804,-0.789258539677,0.474649995565,1.4415999651,-0.0740136578679,-0.225295364857,-0.604579687119,2.30825424194,0.623912513256,0.812124669552,-0.204167574644,1.26380002499,-1.10254335403,-0.609116077423,0.711627781391,-3.53390955925,0.382127016783,0.490745902061
890,-0.0117047429085,-0.000400006771088,0.767300009727,0.742193520069,0.806981086731,0.280301392078,0.354212880135,-0.304187178612,-0.904276371002,0.568284511566,-0.864849984646,1.08645176888,0.853839337826,0.789669275284,0.747183859348,0.889217555523,0.122689135373
6390,-0.00739553570747,-0.31510001421,0.976350009441,0.345736831427,1.14805293083,1.38852500916,-0.608434021473,-0.619803369045,-0.268026441336,0.458030045033,-1.27899992466,-0.384665757418,0.00137287378311,0.689645409584,0.13781735301,0.21053442359,0.0407609082758
4303,1.3745496273,0.167450010777,-0.475799977779,0.413217633963,1.25352239609,0.280403673649,0.635544896126,-0.853717625141,0.244584590197,-1.15418374538,1.14520001411,-0.0443446189165,0.547492146492,0.222539201379,0.107879683375,0.817309141159,-0.49612775445
10953,-0.410965800285,-0.228450015187,0.643149971962,0.280236959457,1.6743645668,0.766408026218,-0.56860357523,-0.285176247358,0.0858104676008,-0.130362942815,0.147500008345,1.56914317608,0.712166428566,0.778960645199,0.0249284356833,0.357875496149,-0.598384737968
22889,0.422277480364,-0.296900004148,-1.24900007248,-0.295577287674,0.234836935997,0.822930335999,1.3292028904,0.0791168287396,1.63099062443,0.75918918848,-2.47335004807,-0.485121279955,0.0343827158213,-0.908000349998,-1.70693278313,-0.234349757433,0.625206172466
3098,-0.675768077374,0.0674999952316,-1.15744996071,0.11916834116,1.3338650465,0.739849925041,-0.439827978611,-0.737203121185,0.187832757831,-0.2174256742,0.0130499973893,0.308434098959,1.62087857723,1.0462872982,-0.675549924374,1.39740312099,0.149663507938
11044,-0.164736241102,0.0241000000387,-0.194350004196,-1.19751107693,-2.19699192047,-1.60492861271,-0.324368655682,-1.57499933243,-0.506194531918,-0.875956952572,-0.757199943066,-0.397476404905,-0.653474926949,-2.35750436783,-1.4179008007,-1.09328436852,-0.148797646165
8985,1.29088592529,0.688449978828,-0.228399991989,0.300759553909,0.778390645981,0.563089728355,1.16324186325,-0.580072999001,0.881121873856,0.140461623669,0.186900019646,0.0547501891851,0.739560604095,0.165728002787,0.264132022858,0.0126074887812,0.115622840822
66008,0.932480871677,-1.18799996376,-0.415699988604,0.839475035667,1.2500872612,0.533093929291,0.979712963104,-1.0445035696,-0.187909856439,0.764988780022,0.0905999988317,-0.243542224169,0.5783624053,0.500605762005,0.218531101942,-0.0724295899272,-0.783060669899
9217,-1.38879096508,1.18914997578,0.654950022697,0.245084971189,1.00464570522,0.407953470945,-1.13477098942,0.878758072853,-0.48852699995,1.40136623383,-0.46439999342,-0.361664652824,-0.471606999636,0.504421055317,5.26465797424,1.47059822083,0.438165962696
701,-0.777096152306,-0.159249991179,0.278450012207,-0.841385424137,-2.11353039742,-1.3512134552,-1.1676056385,0.911297976971,-1.30276560783,0.445132613182,-0.00065000000177,-0.621078372002,-0.898561418056,-0.801991283894,-1.06801247597,-0.722668945789,0.316580563784
6182,-0.781536340714,0.00405000010505,0.0,-0.00379308313131,1.21435678005,0.550173044205,-1.03100645542,1.67631781101,0.191556215286,0.113549515605,0.540849983692,0.516400456429,1.02741873264,0.867314398289,0.871929049492,1.03791379929,0.0431221015751
4860,1.04531311989,0.767250001431,-0.321299999952,0.663316905499,0.799030423164,0.112282380462,-0.278848528862,-1.377617836,0.331542938948,0.0637083053589,-0.898449957371,0.0697220116854,-0.131937414408,0.865696907043,0.963534891605,0.593016684055,-0.164314419031
7398,0.81413435936,-1.29379999638,-0.117150008678,0.853167951107,2.11512947083,1.41911995411,2.11735725403,0.3034927845,0.94377887249,0.281759262085,4.86390018463,0.0757255554199,1.43601810932,0.744991123676,0.997407853603,0.241036444902,0.279685080051
6117,0.288610965014,0.198000013828,0.713500022888,0.486993163824,0.90337228775,1.20577979088,0.525350868702,0.430952966213,0.734226107597,0.37742626667,-0.164649993181,-0.000951483845711,0.883524894714,0.806190192699,1.00021469593,1.35767161846,0.287517547607
23588,-0.169770359993,-0.499099999666,0.109799996018,-0.354417473078,-1.87070786953,0.100121624768,-0.762792348862,0.839457571507,-1.82823503017,0.0998668447137,0.760599970818,-0.231899768114,-0.184337586164,0.120088674128,0.490413784981,0.402008920908,0.370056837797
949,-0.47288942337,0.671000003815,0.164149999619,0.309869289398,0.274776160717,0.455349504948,0.779797315598,0.77102124691,0.678514838219,0.446529209614,1.95450007915,-0.050130456686,0.680449903011,0.395779967308,-0.354839771986,1.00310528278,0.339654386044
7168,0.314093410969,-0.121349997818,0.336499989033,0.474466651678,0.543686330318,1.3776204586,0.622724235058,-0.0239257216454,0.608243823051,-0.313113749027,-0.133550018072,0.830296218395,1.21721410751,1.02142608166,0.699062824249,0.615356147289,-0.292623877525
9375,0.443827629089,-0.742549955845,-0.283400028944,0.5613681674,1.37847733498,0.853762567043,0.458709061146,0.177635744214,0.143235549331,-0.809098184109,-0.766749978065,-0.33232024312,0.199967265129,0.635930895805,-0.254673302174,-0.0257126595825,0.18487393856
4927,0.367363035679,-0.0174500048161,0.860649943352,0.221131592989,1.01624429226,-0.317107796669,-0.533384561539,-0.257680416107,-0.597585916519,0.459915757179,-0.643400013447,0.626449763775,0.317982047796,1.41842865944,0.168107330799,-1.00075650215,-0.0945781618357
2523,-0.306100904942,-0.0663499981165,-0.0737000033259,-1.0727263689,-1.77853810787,-1.19921910763,-0.682524323463,0.668859779835,-1.18786716461,-0.672532320023,-0.189699992537,-0.716618418694,-1.66998362541,-1.71103680134,-0.604255378246,-0.827045738697,-0.0688899606466
58497,0.333425492048,0.0156500041485,-0.23480001092,-1.30589127541,0.355732709169,0.90133202076,0.189038991928,-0.0488524623215,0.170934379101,0.523723125458,0.483099997044,0.698438286781,0.997649550438,0.87228167057,0.71297287941,0.177579179406,0.177524775267
6856,0.281742453575,1.28785002232,-0.264599978924,0.343394815922,0.509875297546,0.449095159769,-0.97427713871,1.30883491039,0.350443631411,-2.58609700203,0.185150012374,-0.38857203722,-0.105719953775,0.50529897213,0.0784637331963,0.57419937849,0.344875097275
26036,-0.439422816038,-0.327549993992,0.283749997616,-0.82122439146,0.136412739754,0.559964895248,0.672303617001,0.218962818384,-0.809565842152,0.24033176899,-0.885900020599,5.02767562866,-0.418937087059,0.678142666817,-0.105724722147,0.465481251478,0.0178249627352
10206,0.325327306986,-0.960199952126,0.542800009251,-0.124188497663,-2.12531924248,-1.76883888245,-0.12949629128,0.912708938122,-1.15065777302,-0.0430047549307,1.58625006676,-0.671322882175,-0.349457383156,-1.08210492134,-0.760941386223,-0.234426215291,0.787118136883
25793,0.609490454197,-0.758350014687,0.325199991465,0.176300346851,1.08429682255,1.47745394707,1.08841896057,-0.513589680195,-0.0874799638987,0.492317080498,0.174549996853,0.328297972679,3.00809764862,0.601781010628,0.347685754299,0.777274549007,-0.296909332275
55556,-1.06034386158,-0.15830001235,0.705050051212,0.46147942543,-0.944918334484,0.125219464302,-0.330740571022,-0.161678239703,0.178537264466,-0.0114967208356,-1.03574991226,0.648627877235,0.496719330549,1.66361033916,0.277054637671,-0.13569752872,-0.860228717327
3978,-0.59370470047,0.250400006771,0.812849998474,0.675650656223,-0.0283913984895,0.465369433165,1.284091115,0.411576390266,0.481772333384,0.327681332827,-0.184850007296,0.79539334774,0.624611139297,1.01667356491,0.628577470779,1.08340585232,0.345071166754
10681,0.159351110458,-0.847500026226,-0.2867000103,-0.473408102989,0.489187598228,1.00493896008,0.670026123524,-0.324083387852,0.423404723406,0.257524102926,-0.966850042343,-0.292446732521,0.575043797493,0.422662764788,-0.0717249438167,1.46964728832,-0.562883496284
3638,0.524934530258,-0.823499977589,-0.678050041199,-0.0175354629755,-1.84073734283,-0.925067305565,-0.735944569111,-0.229753568769,-0.521375358105,0.232604056597,-1.49434995651,-0.241502523422,-0.51454436779,-0.52081745863,-0.775743186474,-0.896946251392,-0.0882136672735
8349,-0.665116608143,-0.487250030041,-0.337650001049,-1.01889026165,-1.56110620499,-1.48190140724,-0.783264696598,-0.0625517889857,-1.56728816032,0.00293552875519,1.40659999847,-0.418133109808,-0.402231246233,-0.974026858807,-0.561853468418,-1.45628666878,-0.473193317652
6275,0.0594640523195,0.0233500003815,0.246849998832,0.635352909565,-0.580325961113,0.694245040417,0.774328947067,0.918034613132,-0.752653598785,-0.0673435628414,1.04034996033,0.350910067558,0.0595373511314,0.858178198338,1.02548897266,-0.766815125942,-0.139584213495
3895,-0.84491622448,-0.248150020838,-0.622450053692,-0.195327997208,-0.828832387924,-0.584870755672,-0.0657965540886,1.13236808777,-0.417881011963,0.596670627594,-0.713450014591,0.123818099499,0.0453448295593,-0.0441054217517,-0.119647890329,-0.643950760365,1.27087402344
392,0.956417560577,-0.378500014544,0.215800002217,-0.250215739012,-0.0124402791262,-0.468595534563,-0.453719079494,0.082105666399,0.172650769353,-0.156405568123,-2.64450001717,-0.465483903885,-0.257335752249,-0.850100159645,0.164941579103,-0.541432142258,-0.205160528421
9170,0.376380890608,-0.241200000048,0.379150003195,-0.496900498867,-1.06392502785,-0.194536119699,0.0279214382172,1.02619326115,0.376742213964,0.721652150154,1.6413500309,0.914221525192,0.0187437981367,-0.603702306747,-0.0960571467876,-0.582482874393,-0.306520611048
80347,-0.552866280079,0.176849991083,-0.357800006866,0.533998727798,0.860702037811,0.72411864996,0.474199801683,0.292374134064,-0.711717486382,-0.835750639439,-2.35634994507,0.319456160069,0.971233844757,0.455809980631,0.75911295414,-0.403301388025,-0.630765676498
23300,0.0764015316963,-0.200549989939,-0.269099980593,0.39733427763,1.01540005207,0.370511770248,2.94159245491,0.561785757542,1.35127437115,-0.0110258609056,-0.464900016785,-0.128035604954,0.351905226707,0.779573917389,-0.354394823313,-0.30964422226,-0.879735529423
836,0.999874651432,-0.161100000143,-0.0870999991894,0.53912961483,2.14211416245,0.261745631695,0.447768986225,-0.530426740646,-0.407456368208,-0.222214490175,-0.7867000103,-0.576724290848,-0.346310675144,-0.418884247541,1.279992342,0.0273032914847,-0.210039466619
11188,1.23968064785,-0.528900027275,0.658450007439,-0.306539475918,0.952717483044,0.895033419132,1.37769186497,0.28055074811,0.563098728657,0.699888110161,0.656949996948,0.686322689056,0.547198474407,0.138938888907,0.518606901169,1.28245997429,0.0159911811352
10898,0.0363902896643,-2.59000015259,-0.0452999994159,-0.979280531406,-1.06065833569,-0.445313155651,1.34830081463,0.0890862569213,0.679890215397,0.198516801,0.432799994946,0.0256611704826,-0.810075461864,0.178513020277,-0.167108550668,0.239263385534,1.09333920479
9276,-0.838972330093,0.206200018525,0.41320002079,-0.18797197938,1.42248940468,0.559281110764,0.41133326292,-0.00845463573933,0.181160107255,-0.700935900211,0.775949954987,-0.43564337492,-0.140330463648,0.380173236132,0.953688144684,1.65842378139,0.619726479053
1647,2.1778717041,-0.571950018406,-1.03585004807,-0.504334747791,-0.159206822515,-0.181142061949,1.31011366844,-0.413941323757,1.11975359917,-0.0608280673623,1.75900006294,-0.00200922787189,-0.199954286218,-0.167160078883,-0.109227828681,-0.679079174995,0.588021457195
10285,0.0456000119448,-0.236500009894,0.215599983931,-0.0755586773157,0.963925540447,-2.02880907059,-0.747745394707,-1.00787305832,0.082438878715,0.624747037888,0.763800024986,0.42383530736,0.400027781725,0.930847108364,0.323914349079,-3.02515816689,-0.0217112004757
