rid,CPC011_A375_6H:BRD-K25310650-001-04-4:10,CPC011_A549_6H:BRD-K25310650-001-04-4:10,CPC011_A549_24H:BRD-K25310650-001-04-4:10,CPC011_HA1E_6H:BRD-K25310650-001-04-4:10,CPC011_HT29_6H:BRD-K25310650-001-04-4:10,CPC011_MCF7_6H:BRD-K25310650-001-04-4:10,CPC011_MCF7_24H:BRD-K25310650-001-04-4:10,CPC011_PC3_6H:BRD-K25310650-001-04-4:10,CPC011_PC3_24H:BRD-K25310650-001-04-4:10,CPC011_VCAP_6H:BRD-K25310650-001-04-4:10,CPC011_VCAP_24H:BRD-K25310650-001-04-4:10
4208,5.32488441467,-0.379347383976,0.348466694355,-0.526499986649,2.78034043312,1.46215009689,0.499300003052,-1.75880515575,0.0899465605617,-0.460979491472,0.497050136328
1845,-1.03613305092,-0.633745789528,-0.480933368206,1.69954991341,-1.05087161064,-0.320399999619,-0.462749987841,0.325255930424,-0.425505042076,-0.394002795219,-0.0185973644257
23368,3.56324195862,0.200923457742,-0.154166668653,0.0835500359535,2.20296573639,-0.196750000119,0.510100007057,-0.1594376266,-0.250730186701,0.703915476799,-0.638362944126
5583,6.82739782333,1.4887676239,-0.326533317566,0.387149989605,1.26265835762,0.577250003815,0.353049993515,1.28764271736,0.535913169384,0.520145654678,0.0948022007942
8900,0.0451805889606,0.113041967154,-0.159900009632,0.73609995842,2.01472854614,-0.155250012875,-0.489349991083,-0.934656858444,0.237511470914,0.803000748158,-0.988582491875
581,-1.33084237576,0.0335711911321,-0.331633329391,-1.45574998856,0.893809854984,-0.508400022984,-2.72680020332,-0.0490499064326,-0.525199174881,-0.406762003899,-0.591386318207
6193,-1.60654318333,-0.261927694082,-0.0506333112717,0.183050006628,-0.264091819525,-1.0420999527,-0.0046000033617,-4.72252321243,0.368849545717,-0.751329898834,0.487205266953
6622,-2.19873929024,-0.123791351914,-1.19046664238,-0.28180000186,-0.407207757235,-0.451400011778,-0.0756499916315,0.336751461029,-0.286779642105,0.0399680435658,-0.124316170812
11261,1.81392204762,-0.198574110866,-0.621133327484,0.167700022459,2.53762769699,1.56075000763,0.119000002742,0.851449906826,-0.110931552947,-0.399925917387,0.544112205505
6696,2.81987309456,-0.124714814126,0.440866708755,-0.0234499871731,0.583283722401,0.670100033283,0.526199996471,-1.06049597263,0.190841645002,1.25606679916,1.78018128872
8312,6.41395139694,0.694751262665,0.0264000017196,-0.071850001812,1.72594881058,-0.927649974823,-0.414649993181,-0.129470646381,-0.0290911048651,-1.53169727325,0.0201098322868
835,1.71187257767,-1.57950639725,-0.520033359528,0.123950004578,2.15392708778,-0.281399995089,-0.160249993205,-1.1230096817,-0.401955157518,-0.103756405413,0.879567265511
8324,5.37870264053,-0.106129720807,-0.0812666714191,0.680350005627,3.78585600853,-0.0805500000715,0.240850001574,0.0286504849792,-0.110402271152,0.412628144026,0.832766473293
1848,-2.29310011864,0.996854245663,1.09739995003,-0.493250012398,-0.751407980919,-0.335650026798,0.483049988747,0.0247140526772,0.0452170968056,1.3608212471,0.472213625908
154,4.41661643982,-0.0777011364698,0.560233354568,-0.551250040531,3.32457923889,0.914149999619,-0.443499982357,0.422074317932,-0.505197882652,0.282563328743,0.314038068056
4312,4.23395061493,0.258316546679,0.0884333252907,-0.268800020218,3.69797492027,0.76029998064,-0.713500022888,-0.0374030172825,1.48005759716,-0.259458482265,-0.577539563179
994,0.649217665195,-0.222605094314,-0.234199956059,-0.818899989128,0.677703440189,0.422350019217,0.289350003004,0.312610417604,-0.370691239834,-0.18506886065,0.541529655457
2048,1.7721811533,1.07801067829,0.548266649246,0.334300011396,1.5086826086,4.41874980927,1.87524998188,-0.289039999247,0.442704021931,0.264120280743,0.504603087902
1111,-1.69708180428,0.38644400239,-0.531400024891,-0.433899998665,-2.97119283676,-0.148350000381,0.290300011635,0.174032300711,0.239401236176,-0.0529500544071,-0.601471066475
5154,-1.20018577576,-2.7494802475,1.29739999771,0.0971499979496,2.25409054756,1.49940001965,-1.32634997368,-0.211937844753,-0.111540585756,-2.00884962082,0.0503588914871
2920,3.8159236908,-0.769081652164,-0.567366659641,0.626600027084,0.622225284576,1.50255000591,0.392199993134,1.4275405407,-0.487500309944,-0.257880747318,-0.08433842659
3122,-4.63662004471,0.350551128387,-0.464733332396,0.0265499949455,2.51353859901,7.24374961853,0.124650031328,-0.616139471531,0.862384200096,-0.213671386242,-0.760422945023
2769,1.06623983383,0.432921469212,0.754066705704,-0.677100002766,-0.520730555058,-0.103150002658,0.971150040627,-0.709014892578,0.15263068676,0.328025102615,-1.13948822021
5900,-1.02210557461,-0.620871186256,1.02629995346,0.110700003803,-0.799312233925,-2.06430006027,0.0287499725819,0.0865602046251,-0.480728000402,-0.269721418619,0.0777402222157
6304,5.45337533951,-0.11808296293,1.22183322906,-0.0546500012279,1.74890291691,0.970299959183,-1.03820002079,-0.563636004925,0.394840061665,1.35149586201,-0.139284104109
5211,7.22040462494,-0.16911354661,0.145866662264,-0.0971499979496,7.06366872787,2.01859998703,0.478049993515,0.744922637939,0.266380250454,-0.598517477512,0.77776157856
2886,-0.810346364975,0.231274500489,0.21426667273,-0.380600005388,-0.365013569593,-0.023550003767,-0.228150010109,-0.0375000312924,-0.500495493412,0.182972162962,-1.18534123898
9261,-2.17702651024,-0.0667934566736,0.333799988031,-0.213100016117,0.179174423218,-1.05034995079,-0.133900016546,0.918897807598,-1.02566695213,-1.24684047699,0.240424662828
8569,-1.1389374733,0.436190217733,0.319900035858,-0.67509996891,-1.00334334373,-2.2023999691,-0.0213500037789,-0.69959294796,0.538849115372,-1.09686350822,-0.412058472633
3303,0.636200249195,-0.326298445463,-1.28323340416,-0.21384999156,-0.104683473706,-2.26220011711,-0.805899977684,0.488888144493,0.287747263908,0.150637075305,0.137675762177
5331,6.06604194641,0.0154074002057,0.495366692543,-0.318650007248,-2.62784671783,1.76614999771,0.201550006866,-0.252314656973,-0.206068411469,-0.381699681282,-0.457035422325
5347,1.20803070068,-0.419239223003,0.427933335304,0.50309997797,0.942118763924,-1.17004990578,0.290300011635,1.2858607769,-0.221215873957,-2.42446088791,0.666393756866
4638,8.15303897858,-0.118419989944,-0.115266680717,0.135500013828,0.379933089018,-0.343600004911,0.124099999666,-0.431210458279,0.663405835629,0.174164891243,-0.462886989117
2264,-0.190797299147,-0.131839975715,0.411366641521,1.74294996262,-0.146408289671,-0.693349957466,-0.867200016975,0.5644775033,0.131581425667,-0.00077623128891,0.528696596622
1029,-0.852015972137,0.689611792564,0.724433362484,-0.135899990797,-2.38797450066,-0.699349999428,-2.30865001678,0.538844108582,0.125908389688,0.671842098236,-0.024900123477
1027,0.622636795044,-0.73980653286,-0.222600013018,0.29905000329,-0.414231538773,-1.84119999409,-0.169650018215,-0.362114846706,-0.718172192574,0.364191353321,1.01064157486
2597,-1.35239379233e-05,0.000950294139329,0.129100009799,-0.00065000000177,-0.200117722154,-0.624549984932,-0.00034999998752,-9.13907861104e-05,0.0,0.000148083912791,2.24609339057e-05
55847,1.61404776573,-0.0753996968269,0.0666333287954,-1.57265007496,1.26648926735,1.64759993553,-0.129150003195,-0.36574319005,-0.417648732662,-0.221233040094,-0.916194438934
25803,0.0164834260941,0.0428341627121,0.27406668663,-0.343899995089,1.29806387424,0.851050019264,-0.386550009251,-0.140159517527,0.267935484648,-0.668261766434,0.863648414612
3480,0.89461773634,0.209210693836,-0.0852666348219,-0.0273500084877,0.790908634663,-0.238900005817,0.551899969578,0.163481652737,0.538336932659,-0.615780055523,-0.116021826863
2946,1.32409155369,-0.202978283167,-0.403900027275,0.452100008726,2.13905358315,0.0769000053406,-0.54935002327,-0.929362475872,-0.510923326015,0.330413162708,-0.674213051796
9517,2.10546684265,-0.834367394447,0.347766637802,0.438349992037,0.744394183159,-0.285549998283,-0.180500000715,0.0493510216475,-0.558087706566,-0.890859425068,0.988674998283
25987,1.00952875614,0.0337562263012,0.455233335495,0.108099997044,1.20162820816,0.0345499962568,-0.879099965096,-0.523094058037,0.642607748508,-0.0276019871235,0.0126213431358
23670,0.365936398506,-0.0498256236315,-0.0178000181913,-0.589299976826,1.09275102615,1.0855499506,0.305700004101,2.47081232071,0.354943484068,-0.32527577877,0.816420078278
11182,0.938309788704,0.42176887393,0.531033277512,-1.15244996548,0.593377232552,0.633700013161,0.0852999910712,-1.2006200552,0.0638484358788,0.294284522533,-1.43353939056
2146,0.136996462941,-0.0854860693216,0.506466686726,0.803749978542,0.722567141056,0.360549986362,1.01024997234,-0.368539899588,-0.239359855652,-0.199647367001,1.75937211514
3385,2.21778178215,0.057562366128,0.404299974442,0.0100000053644,1.51723194122,-0.178900003433,-0.410449981689,-0.182176440954,0.408702760935,-0.448015868664,0.459283411503
5261,1.44534087181,0.238472521305,0.0185333490372,0.143950000405,0.946555614471,0.498250007629,-0.0603000037372,-0.0623514652252,0.300561726093,0.436241686344,-0.331168055534
10765,1.90169525146,2.13866972923,-0.416700005531,1.05095005035,1.06069624424,1.10644996166,-2.46499991417,-0.384189963341,-0.61926150322,-0.219122111797,-0.042438171804
25839,1.16614413261,0.254876583815,0.0473666787148,-0.128000020981,1.93786549568,1.37240004539,-0.509599983692,0.0595054700971,0.355065584183,-0.107748419046,0.0277517586946
4172,-1.86330020428,-1.15938591957,0.220833346248,-0.104299999774,0.602943658829,0.370499998331,0.597699999809,-0.638881921768,-0.884857535362,0.0170312672853,0.0720487535
23161,0.909489572048,0.319878041744,-0.147699981928,0.192250013351,0.853703975677,0.850899994373,0.089300006628,0.501244664192,-0.00372356548905,0.906035363674,-0.806937217712
10298,0.976276218891,0.0398012399673,0.350866675377,-0.570349991322,0.818983674049,0.0741999745369,-0.0466999970376,-0.84695237875,0.371497094631,0.22967453301,0.964976549149
1802,1.41023874283,-0.524115562439,0.16836668551,0.858650028706,0.581180810928,0.695550024509,-0.288500010967,-0.467373132706,0.584875106812,-0.645532369614,0.544265508652
58533,-1.78310871124,0.0647683739662,-0.47383338213,0.329099982977,-1.31598639488,0.923849999905,-0.475250005722,-0.482391297817,-0.404205322266,-0.40345454216,0.0337527394295
147179,1.71905350685,-0.387272417545,-0.478600025177,-1.00594997406,0.53053176403,0.884599983692,-0.371700018644,-0.255090624094,-0.580466389656,0.480677962303,-0.603050589561
29937,1.39264965057,-0.080790579319,-2.43860006332,0.0309000015259,-0.0877906680107,1.43825006485,-0.549100041389,-1.17602372169,0.410938262939,-0.379667937756,-1.02485072613
6184,0.517651379108,-0.716626286507,-0.354066669941,0.401250004768,-2.63694667816,0.273799985647,0.143500000238,-0.374069482088,-0.00733717530966,-0.561124205589,0.522369265556
9854,2.29377317429,-0.915896356106,-1.02743339539,0.655900001526,1.34256005287,1.04530000687,-0.251100003719,-0.764111638069,-0.327751815319,0.134869933128,1.61426353455
2553,0.776606321335,0.260101437569,-0.757433354855,-1.47539997101,0.356315970421,0.202349960804,-0.271899998188,-0.89853233099,-0.490147948265,1.78501439095,0.61807346344
5440,-0.887024700642,0.444888025522,0.090333327651,0.335649996996,0.636575698853,-0.936949968338,0.197349995375,0.789064049721,0.794527947903,0.577878236771,0.602580785751
54623,-0.343514680862,-0.990473747253,0.128233328462,0.0903500020504,-0.255377054214,-1.09424996376,-0.340799987316,0.0772186517715,0.391604602337,0.087599337101,-0.150471776724
9533,1.3911485672,-1.81483435631,0.202200010419,-1.28875005245,1.16668021679,-0.0358000099659,0.238350018859,-0.388741463423,0.187418788671,0.3707421422,-0.824487745762
8607,0.975694417953,-0.722438097,-0.126066684723,0.155950009823,0.754363954067,-1.13150000572,-0.341099977493,-0.187757313251,0.192083209753,-0.369114845991,0.826649427414
207,0.656767845154,-0.408577859402,0.728366672993,-0.953150033951,0.666597545147,-0.459800004959,0.372000008821,-0.783909678459,-0.339744359255,-0.650096893311,0.792613267899
26054,-1.0411260128,0.0326467454433,-0.437299966812,-0.471650034189,1.36378955841,0.159649968147,-1.29130005836,0.755482792854,-0.421798527241,-1.43523836136,1.13774776459
10682,-0.213114142418,-0.927715420723,0.118633359671,0.463999986649,-0.404240906239,0.28719997406,0.767149984837,-0.367990195751,0.00462812930346,-0.360411047935,-0.656282603741
8573,2.23553037643,0.0627539232373,-0.0413000136614,-0.00434997677803,1.17549836636,-0.620599985123,-1.2079000473,0.857365965843,-0.587442398071,0.333958238363,0.624258220196
23378,2.77754044533,-0.904170453548,-0.883866727352,0.69369995594,1.43747842312,3.25104999542,0.0254000015557,0.137639552355,0.603330254555,-0.471777379513,0.927259922028
8553,-0.11591167748,-0.0502123273909,-0.214333340526,-0.544700026512,0.686534881592,-1.15925002098,-0.176699995995,-0.119107797742,0.281624794006,1.31458246708,0.988689780235
622,1.34067893028,-0.423154860735,-0.0463999807835,0.770900011063,-0.315167427063,0.314149975777,-0.0996000170708,-0.0542995035648,-0.517354011536,-0.489509761333,0.557489514351
9467,1.25448179245,-0.0406465828419,-0.501166701317,0.829149961472,0.85244345665,-1.03215003014,-0.428999990225,0.187167555094,0.386809527874,0.477647721767,-1.13824403286
5525,0.332217127085,-0.0981971174479,-0.485466688871,-0.0992500185966,1.13374066353,-0.320250034332,-1.49535000324,0.142821997404,-0.747721195221,0.866349220276,-0.688017725945
256364,0.51372897625,0.0407837294042,0.887399971485,-0.645900011063,1.14612746239,0.988349974155,-0.495749980211,-0.68523389101,0.719692230225,-0.705007314682,0.740628004074
332,-6.13792419434,-0.229918211699,0.117433331907,-0.186899989843,0.429091542959,0.381449997425,-0.328350007534,0.472823083401,-0.566183269024,0.114866659045,-0.00127753615379
2058,1.25686657429,-0.179928377271,0.0295333564281,0.584550023079,-0.267287522554,-0.800549983978,-0.0981000065804,-0.59725612402,-0.429603666067,0.0914500951767,0.979396939278
7849,0.67075920105,0.603482246399,-0.583233356476,-0.113600000739,-0.402710974216,-0.456800013781,-0.0190000236034,0.249903038144,-0.118839144707,0.0739142894745,0.202700778842
23244,-5.64813518524,-0.42878434062,-2.57126665115,0.0418000034988,1.14022314548,-0.212050020695,-0.80999994278,-0.051440730691,-0.381426751614,0.566843092442,1.0485253334
7494,0.91501390934,0.0603206083179,-0.911766707897,0.791700005531,0.00653122365475,-0.728100001812,-0.689649939537,-0.421051472425,0.873081386089,-0.362918078899,0.580255746841
4836,0.98586666584,1.82127165794,-0.0269333720207,0.574649989605,1.40434229374,-2.36240005493,-0.434800028801,-0.958002269268,-0.392294257879,-0.390096127987,0.919560432434
23647,-1.51026916504,0.0391706675291,-0.154433339834,-0.138049989939,-2.96948766708,-0.0148999989033,-0.319599986076,0.219289496541,0.509439349174,-0.916313409805,0.431940734386
10617,1.40715074539,-0.384155899286,0.13533334434,0.380199998617,0.206275716424,0.441399991512,0.522350013256,0.301508724689,0.183950975537,-0.0359358340502,0.736325502396
2184,0.966781258583,0.765884518623,-0.158866643906,-0.563300013542,0.66293823719,0.238399997354,0.24794998765,0.580158352852,-0.583059370518,0.446462959051,-0.499127149582
5355,0.833272337914,1.17483484745,1.14883327484,-0.468100011349,-0.799590587616,0.428149998188,0.172949999571,-0.621553659439,-0.112246707082,0.0511162877083,-0.656430661678
6659,1.18853139877,-0.795928657055,-0.878400087357,-0.39620000124,1.01542592049,1.22755002975,0.352500021458,0.700362801552,-0.11794039607,0.384709358215,-3.38274693489
7016,0.389060258865,0.448708176613,-0.301800012589,-0.04105001688,0.404413968325,0.831499993801,0.695900022984,-0.192318350077,-0.143793269992,0.653165280819,-1.22798931599
90861,1.57075369358,-0.209556490183,0.222233340144,-1.36395001411,0.50228792429,-0.079549998045,0.373899966478,0.0401912219822,-0.153724506497,-0.64286762476,0.754596948624
10670,0.781588852406,-0.218381255865,0.142533317208,-0.311049968004,0.222343951464,-0.0744499862194,-1.75215005875,-0.93454760313,-0.160682886839,-0.932335972786,-0.0453749299049
79071,1.54419314861,-0.649784505367,-0.311666667461,0.261849999428,-1.2744448185,-0.704200029373,0.071850001812,-0.872535645962,0.536314487457,-0.653052330017,0.14396969974
64746,0.789070367813,-0.464354753494,0.100499987602,0.213200002909,0.812384128571,0.554650068283,0.201850011945,-0.19495652616,0.0650609880686,0.479370206594,1.39071798325
5366,0.878700077534,-0.037088021636,-0.264200001955,-0.445899963379,1.10520625114,1.12814998627,0.254949986935,-0.557632267475,-0.568653285503,0.740470767021,0.228878676891
11344,0.490157008171,0.00899809598923,0.419466733932,-0.617300033569,0.786808729172,0.717849969864,0.241099998355,0.0807523056865,0.147504657507,-1.05939102173,0.134213730693
10013,2.19253015518,0.206635028124,1.66326665878,-0.904700040817,0.681408464909,0.856549978256,0.602100014687,-0.562246143818,0.119148179889,-0.0839423835278,-0.347762703896
5829,0.823423624039,0.718988776207,0.0773999989033,0.145050004125,0.344994813204,0.224599987268,-0.993099987507,0.295815885067,0.197213202715,0.121052354574,-0.543766975403
5257,1.69769227505,-0.196202456951,0.712999999523,-0.284500002861,1.14908921719,0.0427999943495,-1.17330002785,0.364701211452,-0.420322656631,-0.439377963543,-0.403557360172
22794,-3.573325634,0.0919008553028,0.236466690898,-0.251249998808,-0.849770545959,-3.02234983444,-1.14760005474,-0.536565184593,-0.419717311859,-0.413687348366,0.367097914219
9761,-4.13031864166,-0.266493350267,-0.0651333332062,0.189650028944,0.152773693204,0.00835001468658,0.00284999608994,0.327872902155,-0.81445389986,0.0955590382218,0.0350020229816
23326,-0.208776831627,-0.693997561932,-0.23860001564,0.220100000501,1.00635659695,1.40474998951,-0.109699994326,-1.37046694756,-0.00400061905384,-0.159087270498,0.543012142181
10972,0.802559614182,-0.343784123659,0.185966730118,0.303849995136,0.522584974766,-1.26940000057,0.0473000109196,0.100597076118,-0.291299372911,0.150448650122,-0.537956833839
10523,1.18832039833,-0.0307475216687,0.541733384132,0.0282000005245,0.782467782497,0.0170999765396,-0.247400000691,-0.242635428905,0.988459527493,-0.390455633402,-0.208373829722
79090,0.634472668171,-0.717327833176,-0.210500001907,-0.195149987936,1.47995460033,1.25580000877,1.17429995537,0.237597927451,-0.310305178165,-0.84931319952,-0.93031001091
27032,1.1292103529,0.69573444128,-0.290333330631,-1.48594999313,0.839353084564,0.447999984026,1.11500000954,-0.60869038105,0.65108704567,0.207234561443,0.384985029697
9097,1.43267464638,-0.931760191917,-0.655466675758,0.173399999738,0.33227238059,1.24300003052,0.137700006366,0.203298345208,-0.621949613094,-0.12031814456,0.396076232195
10513,2.18104505539,0.543469309807,-0.253100037575,0.466199994087,0.742966413498,0.551650047302,-0.643450021744,-0.448542356491,0.0088408421725,0.524301350117,0.0827234536409
1891,0.356356203556,0.714235126972,-0.288633316755,-0.107950001955,-3.40197086334,-4.61525011063,0.423049986362,-0.829886972904,-0.530855238438,0.0487157255411,-0.0665715038776
3066,-3.2712495327,0.605646669865,-0.479900032282,0.0351999998093,0.710284173489,0.110749989748,0.0974500030279,-1.01292514801,0.907766282558,-0.212928280234,1.2047598362
9801,0.352379113436,-0.329627931118,0.396366655827,0.311650007963,-0.205083802342,1.40685009956,1.24559998512,0.0186035521328,0.148649513721,-0.059393197298,-1.49475336075
1459,0.974606156349,0.900505244732,-1.44783341885,-1.02639997005,0.742163181305,0.400749981403,-0.0940500050783,-0.71538233757,0.298177659512,0.972007870674,-0.738634228706
9703,1.16256213188,-0.0641088485718,-0.549733400345,1.0326499939,0.747499465942,0.557200014591,0.129850000143,-0.11679649353,-0.257993131876,-0.498103290796,1.02816569805
10606,1.35991430283,0.759356856346,0.36483335495,0.639899969101,-0.716920852661,-1.6237000227,-0.461600005627,-0.496499300003,0.531672298908,-0.98029589653,0.379378676414
1017,0.715622782707,0.529344320297,0.88740003109,0.280550003052,0.704542756081,-3.09595012665,-0.518099963665,-0.587233364582,0.0532175153494,-0.144983440638,0.302792370319
9813,1.29028129578,0.597663879395,0.386400014162,0.932399988174,0.644627153873,0.75435000658,-0.0989000052214,-0.113784052432,0.230979904532,0.388207405806,-0.349146485329
7485,-0.454642117023,1.63293111324,1.06173348427,2.97304987907,-0.520272672176,0.553249955177,2.04704999924,-0.223521709442,0.14855748415,-0.197693049908,0.463489770889
2109,0.726668179035,-0.31592670083,0.645300030708,0.722699999809,0.690387010574,-0.0783500000834,-1.02670001984,-0.607288837433,0.703690588474,-0.712534308434,0.0362412333488
23271,0.467777222395,0.681424975395,-0.501666665077,-0.549649953842,0.611074268818,0.687950015068,0.148699998856,0.288013726473,-0.509875118732,-0.638512849808,-0.724495708942
9915,-0.0710809081793,0.477896869183,-0.43590003252,0.679600000381,-0.472928524017,0.744199991226,0.288049995899,-0.689116597176,0.0451508872211,0.170208498836,-0.71509039402
9552,-1.83933782578,0.184698522091,0.103333294392,-0.85790002346,-0.777790307999,0.997949957848,0.332249999046,-0.394488811493,0.617706656456,-0.0307097807527,-0.219060927629
93487,1.05976176262,-0.542472600937,-0.209900021553,0.204400002956,0.423890262842,1.46484994888,-0.58704996109,0.476060062647,0.34014582634,0.783782720566,-0.175727784634
2956,0.262895286083,0.043813046068,-0.954066693783,-0.0360500067472,0.239829659462,0.338200002909,0.0481999889016,0.948562800884,0.438103735447,1.7351307869,0.742509007454
11065,0.401609778404,-0.859604239464,-0.385133355856,0.291449964046,0.642701387405,0.918999969959,-0.707149982452,0.553959906101,0.774153470993,-0.245351552963,0.685509085655
9653,1.45908069611,0.497034907341,-0.202000021935,-0.054999999702,0.529158830643,0.875299990177,0.060799986124,-0.242681771517,0.671532988548,0.465707421303,-0.4788595438
200081,0.274589717388,0.0651151388884,-0.270999997854,0.0303000211716,-2.87506914139,0.823749959469,-0.356700003147,0.381978839636,-0.106232568622,-1.13356459141,0.500195503235
3337,0.969887673855,-0.103282049298,-0.566333353519,0.523400008678,0.744714379311,-0.45640000701,-0.620500028133,0.516775369644,0.824282169342,0.337005645037,0.0772221982479
11073,1.14821338654,0.140912413597,1.12099993229,0.111300006509,-1.60488879681,0.414900004864,0.3899500072,0.0637354552746,-0.0779109597206,0.272938281298,-0.0299966335297
23,1.03466439247,0.596829533577,-0.13493335247,0.741899967194,-0.57610565424,-0.202250003815,0.640950024128,-0.412304252386,-0.163473263383,0.29449814558,-1.22404956818
5641,2.08771562576,-0.600141704082,-0.113699987531,-1.43389999866,0.356517165899,1.15435004234,-0.681699991226,0.0219745635986,1.19364464283,-0.23297457397,0.153473764658
8720,1.15910840034,-1.08480632305,-0.248600006104,0.0842500030994,2.2795958519,0.500299990177,0.216000005603,0.41918066144,-0.597756147385,0.0387128144503,-0.45174318552
10782,0.915101468563,1.66135883331,0.261299997568,0.229700013995,1.65686225891,0.315149992704,0.358599990606,1.70285391808,0.512664914131,-0.249696344137,0.948979020119
25932,0.407615482807,-1.36965346336,-1.01543343067,-0.628199994564,-0.229826763272,-1.31874990463,0.0661999955773,-0.660044133663,0.0719787478447,-0.808860838413,0.241534173489
3028,-3.56095695496,-0.366461217403,-0.566833376884,-1.51374995708,1.38261771202,0.31400001049,-1.55080008507,-0.25318646431,-0.78684335947,-2.72373914719,1.36293005943
6804,0.33973389864,1.19225585461,0.280533313751,0.5257999897,0.275028288364,-0.659950017929,-0.175850003958,0.286629140377,-1.08799767494,0.294484585524,-0.00866600498557
890,0.918596982956,-0.335287302732,-0.245500028133,0.666550040245,0.900412917137,-0.555199980736,0.069349989295,0.165497288108,0.486909985542,-0.353336453438,0.836604714394
6390,-4.41500043869,-0.460496008396,-0.786333322525,0.159249991179,-2.62818431854,-2.27215003967,0.00755000114441,0.0584329999983,-0.150054186583,-0.198709607124,0.995286464691
4303,2.20290756226,-0.778269827366,0.106899991632,0.265299975872,0.477463662624,0.125,-0.509100019932,0.0871794447303,0.169857516885,-0.533246040344,-0.0556963384151
10953,-1.58840382099,-0.687234699726,-0.00646666623652,-0.346499979496,0.238542586565,1.25239992142,-0.648400008678,-0.287283867598,-0.331549793482,1.69515001774,1.25882089138
22889,-6.41153049469,0.968987941742,-0.21506665647,0.355599999428,0.127087920904,-0.644300043583,0.375950008631,0.238147467375,0.176690712571,0.75692152977,0.756006479263
3098,1.45409083366,-0.271607160568,1.07046663761,-0.110199987888,0.332497656345,0.167050004005,-0.559700012207,0.0183652192354,-0.196356266737,-0.725834906101,0.929368317127
11044,0.958794593811,0.0214322805405,-0.200433328748,-0.655499994755,0.507851302624,0.405550003052,0.924750030041,-0.396274805069,0.0832160264254,0.0945098921657,-0.913205504417
8985,-9.7887134552,1.12158584595,0.68156671524,0.535799980164,-3.78615164757,1.34619998932,-0.303449988365,0.779322385788,-0.0247434265912,0.80743086338,-0.970383882523
66008,3.9399728775,-0.0959708318114,-0.30693334341,-0.595600008965,1.30846595764,1.26329994202,-0.00155000388622,0.182149767876,0.550095140934,-0.236153274775,0.230673611164
9217,2.44016647339,0.509746074677,-0.17076665163,0.438400000334,-0.606327772141,1.95709991455,0.139100000262,0.0528424978256,0.548178613186,-0.370349645615,0.407128572464
701,-2.67250823975,0.41431799531,-0.110000014305,-0.342699974775,-1.19448590279,-0.0122500061989,0.0208999961615,-0.251760154963,0.190210595727,0.580255031586,-0.953678667545
6182,1.01018989086,-1.27345120907,-0.809166669846,-0.189199984074,0.571980237961,0.337249994278,-0.348800003529,0.138402253389,0.0165122151375,-0.377511799335,0.202936410904
4860,-3.83633518219,-0.0241292417049,-0.517100036144,-0.497449994087,-3.02677369118,-0.341650009155,0.126400023699,-0.937160730362,0.422298073769,-0.405411630869,1.02103018761
7398,1.15606403351,-0.0619897544384,-0.299899995327,0.13369999826,0.378267526627,0.911499977112,-0.0400000065565,-0.0372255966067,0.735791742802,0.0928644835949,1.00679588318
6117,0.925076603889,0.419618189335,0.514400064945,-0.0845499932766,-1.81529080868,0.590300023556,0.02879999578,0.453215062618,0.0416193194687,-0.310383200645,0.586308121681
23588,0.659911811352,0.217405676842,0.388399988413,-0.272300004959,-1.41148614883,1.15030002594,-0.416500002146,-0.662061154842,0.358724057674,-0.230039387941,-0.397714614868
949,0.963774323463,0.215719223022,-0.234833329916,-0.494450032711,0.642609596252,0.548500001431,0.227799981833,0.176244989038,-0.0441433526576,-0.80238455534,-0.0416344925761
7168,-2.50993466377,-0.422634899616,-0.0421333312988,0.279700011015,0.322506248951,0.640049993992,0.298050016165,-0.98112821579,0.385018229485,0.118625089526,0.431442320347
9375,0.786502957344,-0.483499407768,-0.724533438683,-0.213649988174,-0.481171518564,0.23259998858,-0.185649991035,-0.498817324638,0.503967583179,0.488450944424,1.21874368191
4927,-4.40561962128,0.04133977741,0.378533363342,0.251800000668,0.758836746216,-2.74130010605,-0.150049999356,0.615214943886,0.303417444229,-0.126836076379,0.668506026268
2523,1.0736348629,0.45992064476,0.0792999863625,-0.443350017071,0.101630583405,1.92219996452,-0.46819999814,0.491441607475,-0.323888510466,0.768137574196,-0.768563747406
58497,1.31111001968,-1.41096568108,-0.0239333212376,-0.481949985027,-0.502128124237,1.04680001736,-0.054000005126,-0.275997668505,0.0769303292036,-1.00516164303,0.985125422478
6856,0.280632048845,-0.53529304266,0.171900004148,-0.267899990082,0.000461413292214,0.047200024128,-0.0802500024438,0.0399084016681,0.739458978176,-0.237713038921,0.537501215935
26036,1.5257935524,-0.505549371243,0.0310333371162,0.262850016356,1.57921254635,-1.98869991302,0.778900027275,0.20035918057,0.411288380623,-0.257854312658,0.331597328186
10206,1.1700578928,0.231840118766,-0.393299996853,-0.257899999619,-0.396638125181,0.744100034237,-0.310699999332,-0.972516655922,0.156716942787,0.407731443644,-1.34315919876
25793,1.29591596127,-0.983609437943,1.06553339958,-0.413749992847,1.34610402584,0.755900025368,-0.166000008583,-0.50929993391,1.91444587708,-0.454866886139,0.25334918499
55556,0.147971391678,-0.572487533092,-0.0266333222389,0.606499969959,-0.781881868839,0.287000000477,-0.92895001173,0.862092196941,-0.104453645647,-0.340352922678,0.977675437927
