rid,DOS001_VCAP_6H:BRD-K77658626-001-01-0:5,DOS001_VCAP_24H:BRD-K77658626-001-01-0:5,DOS031_MCF7_24H:BRD-K77658626-001-01-0:5,DOS031_PC3_24H:BRD-K77658626-001-01-0:5
8914,0.390098661184,-0.818606972694,0.709349989891,-0.0297500025481
54505,0.434637576342,-0.290537893772,0.840649962425,-0.157649993896
6919,0.744023144245,-0.397607535124,0.254150003195,0.0642500072718
2274,0.796693623066,0.850724458694,0.467399984598,0.0830999910831
2288,1.61636221409,0.404505759478,0.256350010633,0.609049975872
7994,-1.3552274704,-0.870044291019,1.11164999008,0.26859998703
4216,-0.367686331272,-0.866965055466,-0.0343500003219,0.131650000811
7538,0.356299430132,1.11409938335,0.341000020504,0.539200007915
3628,-0.0935318246484,-0.276153355837,-0.246900007129,-1.78049993515
2037,-0.815615773201,-0.339016407728,-1.02250003815,-0.542000055313
2771,-1.37662339211,-0.071205034852,-0.0951499938965,-0.0371499955654
7264,-1.72887074947,-0.519933640957,2.32095003128,-0.0335500016809
1786,0.366428256035,-0.00965076312423,1.32525002956,-0.419200003147
5873,0.750317692757,0.0479401350021,0.174199998379,-0.243649989367
780,0.414216846228,0.263820111752,0.699549973011,0.596949994564
9926,-0.116385996342,0.554706335068,0.293399989605,0.0533999986947
8446,0.832544744015,0.803344130516,0.417549997568,0.975499987602
7159,-1.06836557388,-0.405613869429,0.388749986887,0.66629999876
1026,-0.865052342415,-0.125004708767,0.787800014019,0.617449998856
7082,0.00591636821628,0.267691373825,0.6929500103,0.36779999733
10058,-0.196793884039,-0.743668973446,0.0837500095367,-1.60300004482
10797,0.655070126057,-0.10978192091,-1.11345005035,-0.192849993706
11230,-0.750723361969,-0.787970006466,-0.810150027275,-0.179999947548
30836,0.132509797812,0.79493689537,-0.267650008202,0.183599993587
27336,0.365733653307,0.316822350025,0.552249968052,0.164700001478
9918,1.96440792084,0.0238000452518,0.431400030851,1.11664998531
79073,0.016039583832,-0.494193851948,0.859099984169,-1.59874999523
9688,-0.354324221611,-0.654344260693,-0.453299999237,-0.227899998426
23659,-0.66526055336,-0.189896523952,-0.123700000346,-0.193900004029
8396,-1.59482634068,-0.366272687912,0.468400001526,-0.572899997234
23077,-0.767276227474,-0.551517367363,0.692799985409,-0.112549997866
10857,-0.483909785748,-0.168982937932,0.689749956131,0.945950031281
16,-0.176048994064,-0.533524632454,0.62239998579,-0.00360000133514
2817,0.773540854454,0.486281782389,-0.0172999985516,-0.0522499978542
60528,0.402625977993,-0.443035572767,0.523350000381,0.5054500103
5359,0.895264625549,0.637263655663,0.340700000525,0.0448000021279
1514,-0.442546933889,-0.195208191872,-0.470050007105,-0.588649988174
1509,-0.241899251938,-0.638046503067,0.409449994564,-0.217749997973
9181,-1.16785025597,-0.438185453415,-0.452499985695,-0.841799974442
3611,-0.630067944527,-0.137932687998,-0.121850013733,0.592149972916
4783,-0.269715279341,-0.938163518906,0.487149983644,1.30239999294
10123,1.77561509609,0.80578649044,0.29675000906,0.303299993277
8895,0.234042167664,-0.236878141761,-0.485350012779,-0.246949970722
9805,0.935326457024,-0.448180049658,-0.563950002193,-2.74884986877
4125,-0.909660220146,0.283208280802,0.617699980736,-0.0352500081062
1635,0.911336004734,-4.24179649353,-0.183050006628,0.340499997139
4154,-0.565711438656,0.177587017417,-0.0128999948502,0.80110001564
26292,-0.982861995697,-0.292568475008,-0.210099995136,-0.997849941254
5770,-1.39782845974,0.961675167084,-0.30110001564,0.584900021553
25874,-0.245379462838,-0.369752824306,-0.557549953461,-0.644749999046
11319,-0.336194992065,-0.200138866901,1.12039995193,0.193300008774
1153,-0.484199613333,-1.3978471756,-1.1304500103,0.328049987555
11098,-0.782708346844,-0.661502361298,-0.360249996185,-3.0342001915
8974,0.777628660202,0.0235663205385,-0.966300010681,0.140450000763
533,-1.05908036232,-0.200519323349,-0.825100004673,-0.662000000477
823,-0.299495637417,-0.414302557707,-0.70039999485,-0.483200013638
6812,-1.24373698235,-0.963495790958,-0.659749984741,0.63639998436
3693,-1.419927001,-1.02303338051,-0.412649989128,-0.324849963188
4891,-0.405539721251,0.0192084759474,1.24629998207,-0.5638499856
10954,-1.52386069298,1.7744063139,-0.301550000906,-0.201750010252
5909,-1.85211789608,-0.352962970734,0.0200999975204,-0.253199994564
9221,-0.598063349724,0.54974424839,-0.227349996567,-0.164700016379
847,0.281626820564,0.0495393276215,-0.533599972725,-0.584749996662
11072,-0.700274884701,-0.414479345083,0.703899979591,-0.742750048637
10221,0.780689001083,-0.632895708084,0.380899995565,0.447349995375
7158,0.394790410995,-0.780597090721,0.082000002265,-0.345149993896
8678,-0.364707499743,-0.719921708107,0.510949969292,-0.422400027514
11014,-0.947583913803,0.215626478195,-0.526199996471,-1.014950037
1994,-1.85229170322,-0.336531668901,1.83654999733,0.141699999571
3482,-0.735419631004,-0.398061603308,-0.976400017738,0.284350007772
25976,0.20846657455,0.717542469501,0.505850017071,-0.392549991608
10491,-1.06045210361,0.0362247824669,-0.976600050926,0.623399972916
51053,0.348085135221,1.07795965672,-0.234599992633,-0.131449997425
9267,-1.63297092915,0.845473229885,-1.14734995365,-1.11179995537
5547,-0.745498776436,-0.0364445447922,0.754899978638,0.0329999923706
6597,-0.791509866714,-0.37213203311,0.100250005722,-0.514450013638
5836,1.67597997189,0.66433173418,-0.368749976158,0.568750023842
6118,1.09512877464,0.0882050693035,0.754750013351,0.771250009537
2961,-0.0306722000241,-0.282764792442,-1.03554999828,-0.587450027466
310,-0.602421283722,-0.0123794656247,-0.930950045586,0.0472999960184
7296,-0.378224223852,-0.518797278404,0.154000014067,0.79984998703
1429,1.01247644424,0.837038040161,-1.41015005112,-0.846650004387
2548,-1.66072416306,-1.04724085331,-0.924800038338,-0.616549968719
6499,-0.35338395834,0.011650942266,-0.412999987602,-0.176949992776
642,-1.33845329285,-0.632993221283,-0.0808500051498,0.874599993229
23076,0.553877055645,1.24999141693,0.485249996185,0.358349978924
10099,-1.47217273712,-0.0791464745998,-0.32104998827,-1.25865006447
9817,-0.526078522205,0.223590090871,0.953899979591,0.415199995041
9126,1.60640275478,-0.383966267109,-0.312849998474,0.296000003815
3930,-1.03151202202,0.187959685922,-0.919350028038,0.0580499991775
10450,-0.175514280796,-0.00318890810013,0.0687000006437,-0.0672499984503
54386,-0.852980673313,-1.25410568714,-0.504199981689,-1.20344996452
664,0.0512101463974,-0.754920899868,-0.450899988413,-0.186349987984
596,0.582025647163,0.705963373184,-0.314600020647,-0.994049966335
10180,-0.0259244963527,-0.477305352688,0.399650007486,-0.325900018215
1445,-0.118685126305,-0.541858375072,0.348949998617,-0.493449985981
230,-1.26200163364,0.0044296681881,-0.804000020027,0.01859998703
9246,0.0837200284004,0.759723603725,0.84810000658,1.37109994888
5092,0.0440913327038,-0.860433280468,0.0853499993682,-0.560699999332
23463,-0.509566485882,-1.35030055046,0.322050005198,-1.43655002117
10007,-0.722381949425,0.289394170046,-0.733549952507,-0.955950021744
4925,-0.301618158817,0.0414263010025,0.308000028133,-0.430099993944
6251,0.0160311833024,-0.057415381074,-0.33339998126,0.650650024414
5782,-0.94356995821,1.24482560158,-0.0923999994993,-0.434700012207
5106,0.118134856224,0.432424455881,-0.189150005579,-0.0195500254631
2673,-0.499570518732,-0.126770183444,-0.703400015831,-0.0992999970913
644,0.299632519484,-1.05448031425,0.559399962425,0.274349987507
6284,0.979992985725,-0.0222682356834,-1.15520000458,-0.087249994278
4605,-0.227140232921,-0.364177942276,1.05270004272,-0.790750026703
6810,0.662003040314,0.820717573166,1.23360002041,0.633700013161
54499,0.988643407822,-0.781334042549,-0.0557000041008,-0.344949990511
11007,-0.443054676056,-0.321407288313,0.750100016594,0.0433499962091
1643,-0.116109892726,0.318549484015,-0.32104998827,-0.612450003624
25805,0.572365701199,1.18046808243,0.0254999995232,-1.05999994278
3033,-0.0816702693701,-0.231823548675,0.24620001018,-0.455949991941
2745,0.0450921133161,-0.261033535004,-0.715700030327,-1.09825003147
9961,0.0855685323477,3.93004179001,-0.166250020266,0.0855000019073
3925,1.02896821499,0.144541814923,0.032900005579,-0.177699998021
2582,-0.313088268042,-0.612812101841,0.620800018311,-0.319900006056
5792,0.727373659611,0.516877830029,1.27649998665,-0.114300012589
5236,-0.684612691402,-1.11740112305,-0.0507999956608,0.200849995017
4016,-0.773107886314,-0.55876994133,0.149599984288,-0.59969997406
4651,-0.600983262062,-1.29260194302,0.14019998908,-0.579899966717
3988,-0.189759388566,-0.316796988249,0.207499995828,0.33109998703
26227,-2.0865623951,-1.27383363247,-0.179250001907,-0.329800009727
7982,0.480798780918,0.232614427805,0.482800006866,0.873849987984
3551,-0.409398257732,0.234734654427,1.04044997692,0.241200000048
5108,-0.587117314339,-0.744669914246,0.417699992657,0.752399981022
8870,0.88664329052,1.33244037628,-0.641749978065,-0.669350028038
2195,-1.10647213459,-1.06831467152,-0.161199986935,0.0889499932528
8731,-0.156253695488,-0.971709728241,-1.19784998894,-0.326350003481
1956,-0.0864036679268,-0.373204141855,0.647849977016,-1.12430000305
10276,-1.6099344492,-0.867680430412,0.035749912262,-0.188099995255
1666,0.105300143361,0.313782393932,0.951699972153,-0.456250011921
4864,-0.616032898426,-0.741909742355,-1.72669994831,1.35175001621
4232,1.00272965431,0.399924010038,0.250050008297,0.181599974632
5050,-0.477501869202,-0.733209967613,0.200100004673,-0.587849974632
813,-0.939425170422,-0.552882671356,-0.201000034809,-0.764700055122
3964,0.874822854996,-0.563538908958,-0.669350028038,-0.158899992704
26020,0.0481523126364,-1.18030881882,1.25084996223,0.204099997878
481,-1.15150606632,-0.456889659166,-0.165600001812,0.261600017548
5019,-0.598866403103,-0.0990891754627,-0.246599972248,0.529550015926
291,0.978549718857,-0.161956101656,-0.556050002575,-1.43665003777
10973,-1.24810242653,-0.666871845722,-0.612500011921,-0.203949987888
9697,-1.45430910587,-0.333295017481,-0.163799971342,0.542799949646
5831,-0.437600076199,0.043427914381,-0.568650007248,0.940899968147
8202,-1.0065972805,0.106992125511,-0.179299995303,-0.138049960136
57804,-0.809680759907,-0.999371886253,-1.09475004673,0.115900009871
5566,0.383433461189,-0.206909418106,1.07589995861,0.465550005436
57149,-0.749898970127,0.600130915642,-1.72259998322,-0.869799971581
7416,-0.214299157262,-2.05012607574,-0.22619998455,1.7486000061
10174,-0.0688259452581,-0.207112818956,-0.73014998436,-1.08085000515
6676,-1.15962791443,-0.742517828941,-0.0250999927521,-0.236750006676
8884,-0.626444339752,0.362602889538,0.0583000034094,-0.490050017834
5997,0.385771900415,0.637879610062,0.582700014114,-0.933550000191
57147,-0.85125464201,0.284347474575,2.58064985275,1.24880003929
6909,-0.444883078337,0.992270827293,0.859249949455,-0.790599942207
9093,0.0872369483113,0.269994288683,-0.964349985123,0.752950012684
23142,1.15479719639,0.436403155327,0.51164996624,-0.182900011539
8444,0.964433133602,0.721610546112,0.153050005436,0.375699996948
11232,0.682394564152,0.572349607944,1.33720004559,0.329349994659
27095,0.614749550819,-0.22468817234,0.793049991131,0.744849979877
10732,0.734968543053,-0.0100939273834,-0.214700013399,0.396850019693
23029,0.38964343071,0.417978823185,-0.108000010252,0.467100024223
9270,-0.446804016829,0.832241654396,1.58299994469,0.561950027943
47,-1.09813797474,-0.779100418091,0.504199981689,0.154150009155
5889,0.0664354786277,0.175107911229,-0.128899991512,0.277099996805
8243,0.511261582375,0.549697637558,-0.361100018024,0.832399964333
10730,-0.130135595798,0.103991806507,-0.0330999791622,-0.125699996948
30,-1.4248701334,-0.163435906172,0.0808000043035,-0.277599990368
7466,0.365375071764,0.565547823906,-0.205250009894,-0.763700008392
89910,-0.373313814402,-0.786829590797,1.53369998932,1.51010000706
56654,-0.400962293148,-0.332919448614,0.229000002146,-0.0650999993086
501,0.833115518093,0.563510119915,0.294900000095,-0.968949973583
5438,-6.89514780045,-0.0724520981312,-0.492850005627,-0.598150014877
26993,-0.536110520363,0.0151432976127,-0.314399987459,0.509649991989
55111,0.453175395727,0.272833943367,-0.493900001049,0.292850017548
8520,-0.0406005568802,0.654812574387,-0.710550010204,-0.811599969864
10146,-0.0387745685875,-0.345225811005,-1.64919996262,-2.83265018463
7165,0.0569850839674,-0.190481632948,-1.08719992638,0.026900023222
55011,-0.00418715924025,-1.06597328186,0.255750000477,-0.836099982262
6461,0.707829535007,0.761697292328,0.912000000477,-1.52310013771
10813,-0.273243933916,-0.452430814505,0.368350028992,2.37519979477
80746,-0.380139768124,-0.486424654722,2.2787001133,-0.238100007176
10434,-0.0524778403342,-0.356160879135,-1.63724994659,-1.3601000309
5607,1.14020395279,0.164532512426,0.524399995804,-0.308349996805
22827,-0.464803755283,-0.929881393909,0.0,-1.59615004063
51635,0.645252108574,-0.491643965244,1.59950006008,0.129500001669
84159,0.509394824505,-0.0903947949409,-0.0865499973297,-0.298449993134
3508,-0.169199347496,-0.873503088951,-0.788499951363,1.16330003738
84890,-0.787062525749,-0.358680427074,-0.030450001359,-0.571699976921
79600,1.10036587715,0.423229336739,-0.274349987507,0.216649949551
8574,-0.877726316452,-0.239207446575,-0.322250008583,-1.15600001812
5529,0.410445868969,0.996246874332,0.29549998045,-0.331900000572
3909,-1.27267742157,-0.407071083784,0.374199986458,0.693250000477
9637,0.00571694411337,0.0826129317284,0.612850010395,2.45060014725
8518,-0.691955924034,-0.607717394829,0.492349982262,-0.0594000034034
6443,-0.705250322819,-1.34773814678,0.623649954796,-0.024749994278
58478,-0.73067843914,-0.227725982666,-0.736699998379,0.196299999952
4850,5.08303451538,-0.795750617981,0.459399998188,-0.175699993968
23210,-1.10043990612,0.244639441371,-1.50840008259,-0.661899983883
54733,-1.30560612679,-0.25592559576,0.786300003529,0.110000014305
55129,-0.505223095417,-0.44629573822,1.58615005016,1.25699996948
10273,-0.615291416645,-0.731653928757,-0.618499994278,0.31970000267
572,0.567240595818,-0.387390315533,-0.795899987221,-5.24209976196
5716,0.0815047770739,-0.374197691679,-0.143999993801,-0.209549993277
22841,5.58107328415,0.540809512138,-1.87589991093,0.594699978828
2356,1.43064570427,0.312818825245,-0.0642499998212,0.506050050259
6050,1.03775382042,-0.0405309796333,0.162149995565,-0.0886499881744
64422,0.676542639732,1.19158101082,1.2798500061,1.29289996624
8837,0.767958045006,1.06573688984,0.00325000286102,-0.298249989748
55127,-1.4244594574,-0.464678883553,0.999850034714,3.09710001945
23335,0.466151058674,-0.183071568608,0.734249949455,-0.301699995995
10270,-0.218300431967,-1.46491408348,-0.621399998665,2.00894999504
6509,-0.592508673668,2.73349452019,0.24200001359,0.070199996233
83743,-0.760729551315,-0.20234888792,0.192700028419,0.152550011873
6772,-0.67373239994,-0.396497607231,-0.379299998283,0.200049996376
22887,-0.308838367462,-0.145447611809,-0.432850003242,0.484099984169
51001,-0.0756364539266,0.725031495094,0.212349995971,1.17054998875
26511,0.146481186152,0.17124953866,-0.558099985123,-0.572650015354
7874,-0.481110006571,2.32476615906,0.380899995565,-0.028450012207
51070,-1.71468544006,-0.264633834362,-0.194050014019,0.526650011539
1738,-1.06181788445,-0.274786889553,-2.42689990997,0.52840000391
3416,0.962449252605,-0.172806039453,-1.04379999638,0.817749977112
9128,0.0132556669414,0.0723842978477,-1.03279995918,0.202649995685
9833,0.703344643116,4.09006977081,0.022750005126,0.120149984956
4088,-0.313958525658,1.01369988918,-0.575700044632,0.474900007248
5018,-2.49968361855,-0.393950968981,-0.212499991059,-1.72439992428
51375,1.25325202942,0.791037738323,-0.309350013733,1.29394996166
55038,-0.521761417389,-0.248384475708,-0.494700014591,2.4836499691
23061,0.506392598152,-1.13278722763,-1.01174998283,0.188700005412
64428,0.650049448013,0.985097765923,1.98625004292,0.642450034618
11325,-0.22320394218,9.25776548684e-05,0.889050006866,-0.0843499898911
9641,-0.23942437768,0.440698713064,1.00255000591,-0.244000002742
23038,-0.294362485409,-0.486708462238,0.0904500037432,0.550050020218
57048,0.949426293373,-0.221370056272,-0.566200017929,-0.456050008535
94239,0.387775480747,0.498768597841,2.00585007668,0.00735002756119
51203,0.331396192312,-0.483846008778,0.324200034142,-0.0557000041008
388650,0.549882829189,0.94638210535,-0.112500011921,0.593150019646
23039,-0.713746607304,-0.0249200873077,-1.52400004864,0.136050000787
55179,0.421141147614,1.12833213806,0.958800017834,1.17544996738
5827,0.295482367277,1.50043392181,0.786449968815,0.296950012445
10245,0.228017106652,0.622090518475,-0.456250011921,0.055999994278
6813,0.907454133034,0.429109334946,-0.126749992371,-0.0050999969244
3251,-0.27592164278,0.0422255396843,0.390249997377,1.31920003891
23212,5.80503892899,2.24474716187,0.40879997611,3.05049991608
23536,-0.325998157263,0.710639715195,0.160199999809,0.978850007057
51282,-2.04691338539,-0.466302335262,-0.884000003338,0.553849995136
10227,-0.812332630157,-0.597211003304,-0.797949969769,-2.44880008698
50813,-0.818377912045,0.222801685333,0.1426499933,-0.484450012445
51024,0.38739040494,0.0139051377773,0.656599998474,-0.36724999547
53343,-0.0939009413123,0.348544299603,0.925899982452,-0.300750017166
1465,-2.8196041584,0.266350865364,0.292199999094,-1.13689994812
79006,4.07436227798,0.191375166178,1.74725008011,0.350100010633
6988,-1.74088585377,-0.654296398163,-1.24270009995,-0.51115000248
11011,0.207870274782,-4.37441635132,1.18245005608,0.196299999952
23325,-4.76060152054,0.0468882992864,0.260649979115,-0.32490003109
10049,-0.262099355459,1.25071620941,0.554949998856,5.59600019455
3157,-0.896708190441,-0.199185431004,0.198449999094,-4.43134975433
200734,0.487199485302,0.668253004551,-3.59270000458,0.926549971104
9053,-1.93307030201,0.596818208694,-0.280849993229,0.0
79094,-2.46773529053,-0.240937709808,-0.188400000334,0.472699999809
2778,-2.40677499771,0.066965945065,-0.579400002956,-0.616249978542
54881,-1.88785612583,-0.0412707477808,0.213650003076,-0.454050004482
54807,0.192830279469,0.656884610653,-0.409749984741,5.00979995728
323,1.5176101923,0.417978316545,0.542100012302,0.801699995995
26001,-0.59265267849,-3.0847799778,-0.280249983072,0.0
10190,-5.47484874725,-3.70605278015,-0.151000022888,-0.192000001669
9686,0.298739016056,-0.745663523674,0.403799980879,-0.769900023937
54915,-1.23712992668,-0.540356874466,-1.13925004005,2.27084994316
23658,-0.654944598675,-0.236346036196,-0.200699999928,-0.835450053215
7750,-0.221962600946,-0.312178462744,-0.826799988747,0.0650500059128
79643,-0.495135515928,-0.346371680498,-0.735300004482,0.0968500003219
9488,0.39395737648,0.113469094038,-0.199900001287,-0.000750005245209
11200,-0.259878695011,1.38425731659,-0.444050014019,-0.4646499753
65057,0.443805932999,-0.885257184505,-0.555599987507,-1.0108499527
6832,1.31745791435,0.466877549887,-0.107600003481,0.51415002346
23131,-1.29766833782,3.30803012848,0.267100006342,0.222200006247
10776,-0.494531691074,0.0962221994996,-4.82614994049,0.0764999985695
6253,-0.668497622013,0.950360536575,1.2717499733,1.87190008163
79716,-0.7679656744,1.04956543446,-0.390100002289,-0.138249993324
29978,0.589943170547,0.853559732437,0.198000013828,0.854399979115
9988,-1.08901286125,-0.591687440872,0.0224999934435,0.0677000060678
10845,0.111968882382,-0.931137442589,0.810050010681,-0.402999967337
54957,1.82158899307,0.733982384205,1.61804986,-0.689499974251
79170,0.00659493729472,0.411197990179,0.579400002956,0.607150018215
10610,-0.0517194345593,0.477530837059,-0.331900000572,0.201750010252
128,0.684725046158,0.129942268133,0.0975500047207,0.484549999237
51026,0.812097549438,0.96975082159,-0.62239998579,0.259700000286
5498,2.43488001823,0.410997092724,0.866649985313,0.498699992895
124583,-0.176087111235,-0.938899219036,-0.47705000639,-0.545700013638
9455,-5.42007637024,-1.00396692753,0.466949999332,0.236800014973
1212,-0.494984418154,-0.628151595592,-1.10570001602,0.451700001955
5255,-0.582107782364,-0.936944365501,-0.0488499924541,0.99564999342
9448,-0.906894922256,-0.463814198971,0.728750050068,-0.23939999938
9924,-1.02099728584,-1.52414751053,-3.47755002975,-0.441399991512
5480,0.21327637136,-0.523999333382,2.81485009193,-0.98014998436
1983,-2.59280538559,-0.443408370018,0.0517500042915,0.49359998107
56889,-5.87494039536,-4.25973463058,0.529199957848,-0.351449996233
79080,0.253720879555,-2.2047226429,0.58134996891,-0.713950037956
9016,0.197864472866,-1.91485762596,1.33134996891,-0.157849997282
6915,0.493026673794,2.054728508,0.588950037956,0.0808999985456
9709,4.66414213181,0.906356811523,-0.90239995718,-0.671249985695
116832,-0.175131112337,-0.0408249944448,-0.178900003433,-0.980099976063
670,0.209015220404,0.49303227663,-0.0633499920368,-2.02540016174
7867,-0.934583961964,-0.833020567894,0.0394499897957,-0.15094999969
79143,-0.266852527857,-0.856396973133,0.0799999982119,0.399850010872
11284,-2.83192300797,0.158331513405,-0.216749995947,-0.585150003433
23443,-0.0776183232665,0.181560128927,3.0406999588,1.03605008125
51599,-0.609827637672,0.185909494758,1.79294991493,1.20169997215
5927,-0.708667337894,-0.838695764542,-0.319449990988,-0.978450000286
55793,0.372552394867,-0.443913519382,0.666350007057,-1.02859997749
5867,-0.815426230431,-0.163281038404,-0.787949979305,0.750250041485
7866,-6.23887681961,-0.71043407917,-0.33054998517,0.135850012302
25825,-0.60738503933,-0.930915892124,0.466600000858,-0.612800002098
4067,0.851489305496,1.28222799301,0.687900006771,-0.171499997377
51015,0.732323408127,1.04383468628,-0.105899997056,1.7009999752
5891,1.0879535675,0.352325588465,0.252350002527,-0.418150007725
3300,-0.11344075948,-0.347336292267,1.125,-0.0276999995112
64781,0.521011173725,0.553076386452,-0.342600017786,-0.305849999189
51056,1.12339055538,0.571242928505,-5.0,0.306700021029
8550,0.115968085825,0.269228279591,-0.227650001645,-0.0182500034571
50810,0.0169806741178,-0.312056839466,-1.15945005417,0.710099995136
23011,-0.83385515213,0.614039242268,-0.181949988008,-0.802300035954
11168,0.613987505436,-1.08929371834,0.38330000639,-0.223299995065
1385,0.284416973591,0.593520462513,-1.56755006313,0.0505500137806
10150,0.0383954308927,-0.0982936322689,-0.0881499946117,-0.00714999996126
29763,1.13054013252,-0.553640425205,1.93950009346,-0.625900030136
9112,-0.0952015593648,-0.474571496248,-0.394349992275,1.74884998798
23499,-0.669895410538,-0.0480592548847,-0.262299984694,0.175099998713
85236,0.773663401604,0.494373977184,0.961750030518,-0.157849997282
5096,0.00622030068189,-0.580796480179,-0.288599967957,1.01684999466
55620,1.54223847389,0.723826169968,0.0534999966621,0.204750001431
5373,0.267939448357,0.907596766949,0.896499991417,1.82839989662
51170,-0.743338763714,0.123631455004,2.29199981689,0.841749966145
54850,4.87173843384,1.21268427372,0.691150009632,-0.539999961853
80349,0.0314142219722,0.0227001309395,-0.355749994516,0.777050018311
355,0.217376291752,0.155086830258,-0.234899997711,-0.00244999676943
1062,-0.326137691736,0.0568898618221,0.170049995184,0.920799970627
8804,-0.00197192281485,-0.438141107559,0.745700001717,0.343600004911
80758,0.535111904144,-0.257898330688,-0.339749991894,0.174750000238
375346,1.35525691509,-0.965294003487,0.321749985218,0.943099975586
51385,1.01147067547,-0.120028793812,-0.147400006652,-0.363900005817
55748,-0.952229678631,-0.359604179859,0.197950005531,-0.488299995661
10318,-1.70539820194,-0.918626189232,0.0817500054836,0.232800006866
54681,0.856464982033,0.260523200035,0.278600007296,-0.0601499974728
7905,-0.804521918297,0.456170976162,-0.821999967098,0.0703999996185
28969,-0.536507666111,-0.375976234674,0.821249961853,-0.528949975967
10668,0.459537804127,0.0072428882122,-1.00835001469,-2.32894992828
51005,-0.737452924252,-0.958292007446,-0.210550010204,-0.0882999971509
8800,0.462855815887,-0.0873391181231,0.113399997354,0.0245999991894
54438,-0.27121669054,0.114181742072,0.763799905777,-0.0179499983788
55825,0.133798465133,-0.108433678746,-0.376800000668,0.24660000205
8835,0.718119740486,1.08259439468,-0.0550999976695,0.629949986935
64429,-0.41723716259,-1.27744972706,-0.312950015068,-0.227400004864
3682,0.94684946537,0.875791549683,-0.329700022936,0.179299995303
10329,-0.862964749336,-0.726001024246,-0.409599989653,-0.138149991632
27109,-0.923090100288,-0.0787381827831,-0.663950026035,0.751550018787
51335,-4.10827302933,-0.638038992882,2.12654995918,-0.31170001626
3202,-0.214122727513,-0.486141979694,0.271549969912,-0.550650000572
2896,1.05214250088,-0.855677723885,-0.268399983644,0.831700026989
79902,-1.33654201031,-0.257486045361,-0.279700011015,0.429550021887
29083,0.0949886366725,-0.39143872261,-0.737799942493,0.0791500210762
5747,-0.41034913063,0.799808859825,1.19639992714,0.495000004768
22905,-0.562195956707,-0.00251595303416,1.34019994736,-0.131850004196
63933,0.424914419651,-0.590914726257,-0.102099999785,-0.65885001421
9847,0.329720199108,-0.572954058647,-0.590749979019,-0.0829000025988
51021,-1.37029361725,-0.481903105974,0.615599989891,-0.186250001192
8996,1.53702771664,0.417194485664,-1.5243499279,1.68260002136
7376,0.756346046925,-0.0210694521666,2.93374991417,0.544950008392
5357,-0.0738964229822,-0.869731128216,0.968149960041,-0.570050001144
56940,0.986044943333,-0.516996264458,1.52754998207,-0.5367000103
6195,0.444006443024,-0.444556236267,-0.945000052452,-0.443850010633
1633,0.921628117561,-0.220981985331,-0.614000022411,0.0303000062704
23321,0.151439934969,0.581444859505,2.9890999794,1.4510999918
51160,-0.0638404786587,-0.0858284980059,0.412799954414,-0.352899998426
55604,-0.357748985291,-1.03391373158,2.33039999008,-0.455449998379
2063,-0.642239570618,-0.969567775726,0.117500007153,-3.36635017395
54512,0.145370900631,0.0705328583717,0.475800007582,-0.198400005698
9124,0.255775868893,1.03710722923,-0.480849981308,1.86135005951
79174,-0.646315813065,0.45300462842,-0.63480001688,0.134000003338
23223,1.73386752605,0.545184016228,0.631150007248,-0.427799999714
39,1.19912302494,0.148499488831,-5.70545005798,-0.454349994659
57215,0.824019372463,1.0182993412,-0.000149995088577,0.0235999971628
1052,1.33008301258,1.03585290909,0.0501500032842,0.462799996138
23139,0.0646943747997,-0.225835934281,2.69584989548,-0.21930000186
79947,0.833612263203,-0.328853368759,4.12039995193,-0.0204000025988
4616,-0.135773986578,-0.252020955086,-1.89979994297,-0.264349997044
9710,-1.8128285408,0.62315928936,1.3300999403,-0.151500016451
6990,0.311167001724,-0.770392477512,-0.893249988556,-0.547850012779
29082,1.11077940464,0.179999351501,-0.328799962997,-3.82394981384
9670,0.962878108025,-0.130670949817,1.16254997253,0.97754997015
81533,0.227594345808,0.98353511095,0.261350005865,-0.540300011635
10525,1.01768243313,0.301474183798,1.61354994774,0.351950019598
2353,0.258665651083,-1.12516236305,0.11724999547,0.48379996419
57192,5.27180528641,-0.633386254311,0.415300011635,-0.777949988842
3398,-0.0545080974698,-0.21165278554,-1.44029998779,0.881000041962
3775,-1.09690320492,0.294791728258,-0.764850020409,-0.822100043297
26064,1.50636661053,0.341879874468,0.803299963474,0.180350005627
29103,1.02469289303,1.48401856422,0.853299975395,-0.3736500144
3206,0.774936437607,-0.23354549706,-0.727499961853,0.308699995279
1500,1.23536705971,1.13684332371,-1.02259993553,0.460299998522
7690,0.0559822320938,0.16872638464,-0.0988000035286,1.00884997845
29911,-0.633802890778,-0.487284064293,-0.958750009537,-0.245299994946
2064,-3.39559841156,-2.81055188179,0.437000006437,-0.377099990845
65123,-0.770042002201,0.64179956913,0.135700002313,-0.802649974823
5986,-0.391063600779,0.763815104961,0.154050007463,-0.99975001812
85377,-0.644835472107,-0.988832116127,-0.419150024652,-1.26935005188
9903,-1.15023553371,-0.0103241950274,0.133999988437,-0.693499982357
7088,-0.188152253628,-0.836741566658,-0.314199984074,-0.390850007534
22796,-0.18541790545,-0.212456405163,-1.42470002174,0.35949999094
51116,-0.264078736305,-0.415598988533,0.466300010681,-2.00559997559
54442,-0.427689284086,-0.321560233831,0.281150043011,-0.0731000006199
10695,-0.163482859731,0.638009369373,-0.459950000048,-0.000149995088577
