rid,CPC003_HA1E_6H:BRD-A33833419-003-01-1:10,CPC003_HA1E_24H:BRD-A33833419-003-01-1:10,CPC003_HCC515_6H:BRD-A33833419-003-01-1:10,CPC003_HCC515_24H:BRD-A33833419-003-01-1:10,CPC003_PC3_6H:BRD-A33833419-003-01-1:10,CPC003_PC3_24H:BRD-A33833419-003-01-1:10,CPC003_VCAP_6H:BRD-A33833419-003-01-1:10,CPC003_VCAP_24H:BRD-A33833419-003-01-1:10,CPC016_A375_6H:BRD-A33833419-003-01-1:10,CPC016_A549_6H:BRD-A33833419-003-01-1:10,CPC016_A549_24H:BRD-A33833419-003-01-1:10,CPC016_ASC_24H:BRD-A33833419-003-01-1:10,CPC016_HEPG2_6H:BRD-A33833419-003-01-1:10,CPC016_HT29_6H:BRD-A33833419-003-01-1:10,CPC016_MCF7_6H:BRD-A33833419-003-01-1:10,CPC016_MCF7_24H:BRD-A33833419-003-01-1:10,CPC016_NEU_24H:BRD-A33833419-003-01-1:10,CPC016_NPC_24H:BRD-A33833419-003-01-1:10,CPC016_SKB_24H:BRD-A33833419-003-01-1:10
23368,0.120700001717,0.177369832993,-0.067699983716,-0.127595633268,-0.129461705685,0.423102319241,0.714028358459,0.403200000525,0.0210929661989,-1.08685004711,-0.127576559782,0.977514147758,-0.678831160069,-0.313607901335,0.239309549332,-0.551472663879,0.209027171135,1.06556618214,-0.525848031044
5583,5.22930002213,-0.340242445469,-0.181049987674,-0.204366788268,-0.407939434052,-0.537654340267,-0.435209333897,-1.23680007458,-0.657403707504,-0.510450005531,-0.246566817164,0.658957064152,-0.149825111032,0.247804135084,-0.601712346077,-0.0433633625507,0.191367045045,2.73063993454,0.222315922379
8900,0.368100017309,0.206995338202,2.48210000992,-0.698644995689,-0.100103273988,0.0689938142896,0.440474569798,0.583850026131,0.0912640541792,1.027099967,-0.13507476449,0.188010573387,0.030890557915,-0.115056231618,0.210902869701,-0.205155685544,-0.122234605253,0.699096560478,0.0669719427824
581,-1.15090000629,-0.282390922308,0.340099990368,-0.783637583256,-0.463243126869,0.299030303955,0.966994524002,-0.263549983501,0.240064918995,-2.07045006752,0.0837870240211,-0.354645580053,0.743287920952,0.200684309006,0.420932799578,-0.856930851936,1.1023594141,-0.623730957508,-0.0722320973873
6193,-0.470899999142,1.11589026451,0.00604999065399,0.436877161264,-0.0219134613872,-0.917583823204,-0.169498741627,1.03785002232,-0.198484361172,0.617900013924,-0.550713419914,-0.284867137671,-0.279605925083,-0.02382594347,1.32795953751,0.168915748596,0.166764110327,0.214431554079,0.840406119823
6622,-0.795899987221,0.989462912083,0.655099987984,-0.296977519989,0.471077084541,0.171453028917,-0.464369535446,-0.301099985838,-1.06977343559,0.581950068474,-1.30814623833,0.582246482372,-0.371459782124,-0.453956365585,-0.00737399607897,-0.587751209736,-0.731481611729,1.09860146046,1.33750987053
11261,5.13899993896,-0.257556021214,-0.315800011158,1.6602987051,1.41981387138,0.212963283062,-0.262903422117,-0.0450499951839,1.16838133335,-0.387050032616,-0.320463180542,-0.243697360158,0.107867024839,0.360432744026,-0.191493302584,0.687279105186,-1.36990582943,0.298962265253,-0.674632906914
6696,1.74580001831,0.769155621529,0.770599961281,0.569968938828,-0.451412260532,0.20806221664,-0.228394061327,-0.864849984646,2.43872737885,0.940549969673,0.188618987799,0.292993038893,1.08275711536,0.751000225544,1.28344774246,-0.503432333469,2.12610411644,3.67464590073,1.52073276043
8312,3.10160017014,-1.48658978939,0.0919499993324,0.212825700641,-0.265682727098,-0.153025478125,-0.879276990891,-0.129349976778,3.54656147957,-1.69359993935,-0.575488328934,0.679751574993,1.0634226799,-0.00616075098515,-0.308510780334,-0.511611700058,0.704335868359,0.746796607971,-0.0461866557598
835,3.18079996109,0.136588379741,-0.0769500136375,-0.281576275826,-0.0474146045744,-0.387806773186,-0.581920385361,-0.698949992657,-0.735545873642,0.28330001235,0.519673645496,5.99701738358,0.104733154178,-0.138000234962,3.84158420563,0.0279890596867,-0.37260171771,-0.331453889608,0.901727437973
8324,-0.390399992466,0.945230901241,0.185600012541,0.57522881031,0.856172323227,1.18312716484,-0.531321585178,-0.220249995589,0.20005376637,0.539600014687,0.101274132729,0.403722435236,1.05395436287,0.216613590717,1.58579564095,3.93216657639,-0.413438409567,-0.725983738899,3.92810130119
1848,1.1643999815,-0.544183850288,1.37954998016,-0.370157510042,-0.689246892929,-2.32064390182,-0.411375820637,-0.358150005341,0.799525499344,-0.496849983931,-3.59708738327,-1.00398087502,0.975052118301,-0.890005409718,-0.274699807167,0.329105466604,0.800675034523,0.693760514259,0.402875125408
154,2.2634999752,2.84568667412,-1.34984993935,-0.449658811092,0.870218157768,1.45660030842,-0.492112219334,-0.0435000061989,1.63722670078,-0.0490500032902,-0.391039907932,0.0493179559708,-0.996331274509,1.84180104733,-0.160812631249,-0.201849579811,-0.65118765831,-0.247919484973,1.12292981148
4312,3.1493999958,-0.612686693668,-0.215149998665,-0.327487826347,-0.172630876303,-0.472400784492,-0.406950682402,-0.400099992752,5.16663742065,-0.675750017166,0.404125809669,0.0363558679819,-0.452572435141,0.155623048544,-0.350612521172,-0.286819934845,-0.0364122986794,0.363480389118,0.511148393154
994,-5.52099990845,0.0107644796371,-0.326600015163,-2.96850442886,-0.499744027853,1.03487920761,-0.179575175047,-0.958599984646,-1.38848865032,1.51959991455,0.377119392157,-0.0275895148516,1.27393376827,0.641026675701,0.374283134937,1.31686520576,0.209722653031,1.10048353672,1.07382774353
2048,-1.50450003147,0.109981894493,-0.423849999905,0.51742708683,0.014049641788,1.32125735283,-0.469391673803,0.0381000041962,0.662107169628,2.00239992142,0.227008938789,0.228003740311,0.0541845522821,-0.00339549779892,-0.138119310141,0.577218830585,0.025980219245,-0.565983235836,0.400743842125
1111,-0.901450037956,0.33159160614,2.17179989815,0.364023566246,0.0685247555375,-0.820650935173,0.351179778576,0.955350041389,0.265544056892,-0.664849996567,-0.244499802589,1.117867589,-0.0380717515945,-0.815918564796,0.521601080894,-1.0442892313,0.320717483759,0.553176641464,-0.72147500515
5154,-0.273350000381,0.536278605461,1.24819993973,1.26923811436,0.326590061188,0.739773452282,-0.953314304352,0.237900003791,2.28615140915,0.364450007677,-0.478712707758,-0.865681529045,1.07902169228,-0.387352585793,0.0428752191365,0.0237387642264,0.031844817102,4.55487632751,1.8683463335
2920,5.64144992828,0.581840157509,0.810850024223,-0.00910544395447,0.247823491693,1.02471351624,-0.891418576241,0.42300003767,0.641112804413,-0.358249992132,-0.183652222157,-1.09492230415,0.268609911203,-0.181711629033,0.0314897894859,0.532515048981,-0.670408904552,1.10360217094,1.45198750496
3122,0.0457499995828,-0.981263101101,-0.415399998426,-0.533891201019,0.9492841959,-0.48182374239,0.94022589922,0.30395001173,-1.06367874146,-0.690099954605,0.100352607667,0.164461582899,-0.555248141289,0.205941423774,-0.144823610783,-0.0552140772343,0.390800654888,0.180206373334,0.465974420309
2769,-0.561349987984,-0.425312250853,0.162750005722,-0.226725310087,0.256787896156,-0.184512555599,1.13513660431,0.037349998951,-0.407576292753,-0.543250024319,-0.153045341372,1.51755309105,-1.05962026119,-0.346716225147,-0.3722628057,0.010170519352,0.710452318192,0.535426020622,-0.469078719616
5900,-0.653050005436,-0.71061527729,-0.569999992847,-0.761413574219,-0.708630144596,0.205892622471,-0.220053732395,0.181950002909,0.0984479486942,1.6439499855,-1.19375228882,-0.591338217258,-0.464773625135,0.838091611862,0.428269982338,-0.217440128326,-0.570169270039,0.629655182362,0.017188847065
6304,1.44685006142,-0.650721073151,-0.156650006771,1.06666958332,-0.591291308403,-0.17867025733,-0.524021923542,-1.07299995422,0.402883708477,0.173749998212,-1.05357897282,-0.331484407187,-0.114041395485,1.51470565796,-0.91148006916,0.124049551785,-0.774556517601,1.95320737362,0.208668246865
5211,4.72039985657,-0.46827724576,-1.03849995136,-0.381827414036,-0.00386497378349,-0.58208245039,-0.643415331841,0.172200024128,0.241564363241,2.89345002174,-0.223931819201,-0.820832192898,1.02639377117,0.742235839367,0.612808704376,0.139253050089,-0.630295276642,1.65921545029,0.292433053255
2886,-0.34555003047,-0.474554955959,-0.254599988461,-0.481111168861,-0.550369620323,0.0616933628917,-0.700306236744,0.145050004125,0.618415415287,0.105250000954,0.134788364172,0.535796642303,-0.598487615585,0.258519560099,-1.05476152897,-0.494975954294,-0.000799122033641,0.0606143847108,-0.160425394773
9261,0.49200001359,-0.411593139172,0.0652000010014,-0.584151506424,0.113831020892,0.0225472245365,0.227472633123,0.237499982119,0.285778522491,1.39079999924,-0.512369632721,-0.334407746792,0.101411357522,0.716942369938,1.65118789673,0.770431935787,-0.120301499963,-0.324925363064,1.11239564419
8569,-0.518650054932,-0.447973698378,0.554300010204,0.00942454487085,-1.36360228062,0.355054736137,-0.182643249631,0.00430002808571,0.654582262039,0.712100028992,0.297055214643,0.674193263054,-0.575300037861,1.30734407902,0.486098498106,-0.104769259691,-0.0266325026751,0.192954644561,-0.971663296223
3303,3.99344992638,1.60180473328,-0.230100035667,-3.13760685921,0.896626830101,-0.276705592871,0.0477268844843,0.681900024414,4.37483739853,-0.323700010777,-0.121806435287,-0.844531297684,5.45008182526,-0.283209323883,2.0185251236,-2.69149017334,1.69817650318,2.14003038406,0.643675982952
5331,-2.01320004463,4.46194601059,-0.769999980927,0.0341751724482,-0.0743439793587,-0.481049180031,-0.354703128338,0.612450003624,1.86332345009,1.62314987183,0.831609487534,-0.380927592516,-0.318406164646,0.562848687172,3.50507164001,0.657644510269,0.423320055008,-0.68198287487,0.196477770805
5347,-1.92264997959,0.0635420531034,-0.692799985409,0.680553674698,-0.132231757045,0.281362652779,0.257264405489,-0.42405000329,-2.75944876671,0.374300003052,0.696751713753,-0.789241373539,0.769581973553,-1.26680803299,0.110395669937,0.147251576185,0.361871093512,-0.384827494621,0.013475060463
4638,-0.346450001001,0.183327555656,-0.156549990177,-0.692563891411,1.58091151714,3.07645797729,-1.12109386921,0.0188999958336,0.0673260241747,0.860000014305,-0.0629028603435,0.0477191358805,0.382704049349,0.886400461197,0.0741887390614,-0.537293434143,-0.25564751029,-0.0348100140691,-0.263317734003
2264,-0.883000016212,-0.824047148228,0.483449995518,-0.320766746998,1.16336488724,-2.34278178215,0.859429061413,0.816799998283,0.0714653134346,1.66244995594,0.0602717921138,0.517395198345,-0.589136362076,-0.107313387096,-0.81517624855,-0.0738504752517,0.523779690266,3.25684022903,0.418920516968
1029,-1.46685004234,0.470418155193,-0.818849980831,0.862059772015,-0.161684393883,-0.482418596745,-0.418282240629,-0.0785999968648,2.00193929672,1.45585000515,0.588482141495,-0.880459427834,0.696410238743,0.0640382766724,-0.29962900281,-0.294732004404,0.274746716022,1.49750316143,-0.626571893692
1027,-4.04460000992,-0.128091275692,0.016550000757,0.167465776205,-1.85028147697,-0.145313560963,-0.251302361488,-0.477599978447,0.0367941185832,0.132849991322,0.138973176479,-0.0316900163889,-0.0117735117674,0.048036813736,-1.74658441544,0.0796499550343,0.244281962514,-1.78446257114,0.314557611942
2597,-0.00034999998752,0.0,0.0,-0.00015265836555,0.0,-0.000926834822167,-0.0133499698713,0.0,-0.476226747036,0.897049963474,-0.201285630465,3.6967382431,-0.617426037788,0.141231551766,0.399889409542,-1.06245398521,-0.266672134399,2.27573943138,-0.164295524359
55847,0.0339500010014,0.0394257232547,-0.196350008249,-0.480053782463,-0.0317627340555,-1.28647184372,0.189688175917,1.0353499651,-1.51109671593,-1.19609999657,-0.704271376133,1.62165272236,-0.729710698128,0.0882426872849,-0.999733090401,0.589101314545,0.263535141945,0.936273276806,-1.12089598179
25803,1.30885004997,-0.79275816679,-0.0200500041246,-1.37447023392,-0.262377440929,-0.261157244444,0.462599813938,0.238000005484,0.217996403575,-0.257099986076,-0.0805138796568,1.23579025269,-0.492602586746,0.693268060684,-2.03049397469,-0.304202616215,-0.518954396248,1.83806824684,-0.31489148736
3480,0.696150004864,0.583507955074,0.0622000023723,0.377461731434,-0.149701714516,0.336184412241,0.269871413708,0.156949996948,-0.555609107018,-1.1468000412,0.346650391817,0.0133270323277,0.684251844883,-0.384568989277,-0.376054376364,0.172490715981,0.263603150845,-1.11199390888,0.238147497177
2946,0.349900007248,-0.744440197945,-0.474550008774,0.72910118103,-0.594237327576,-1.00824069977,-0.129229292274,0.635649979115,-0.112137705088,-0.432350039482,-0.367825001478,0.310649573803,-0.420452177525,0.528064012527,-0.476955264807,1.5141043663,0.29690387845,0.237882867455,0.0989610552788
9517,1.77859997749,-0.202309980989,-0.158100008965,-0.284063905478,0.177579671144,-1.71189236641,-0.67106294632,-0.345600008965,2.48256921768,0.293650001287,0.260784327984,-0.526565074921,2.16491532326,-0.101164475083,0.896185278893,0.943111777306,-0.505212545395,-0.903719484806,-0.670302510262
25987,1.71265006065,0.448715686798,-0.68465000391,-1.11996233463,-0.293528139591,0.66282504797,-0.402337908745,-0.247900009155,-0.438741862774,3.12174987793,-0.695559501648,-0.317957937717,1.73064982891,0.771448850632,2.3188662529,2.14441204071,-0.535543382168,-1.36462366581,0.317237794399
23670,1.06384992599,-0.971383988857,-0.909399986267,0.0760352015495,0.995312094688,1.01741540432,-0.0376241281629,-0.198500007391,-1.6471477747,-0.13124999404,-0.194773063064,-0.38119289279,0.522828519344,-1.26863145828,-0.904448330402,-0.434482514858,-0.149817496538,-1.35767757893,0.0195846110582
11182,-4.83960008621,0.100683152676,-0.229100003839,-0.0601470097899,-0.643259108067,0.545899271965,-0.732692360878,-0.119000002742,-0.439994573593,-0.204100012779,-0.00917632877827,0.639752089977,-2.03771686554,-0.193064376712,-0.768517255783,0.211181044579,-0.391242086887,0.542411446571,-0.332476615906
2146,1.91264998913,0.297215789557,-0.379949986935,0.342002123594,0.547003626823,0.125414684415,0.0622746199369,-0.269000023603,2.76429748535,0.451100021601,-1.00659561157,-0.497422367334,0.223741024733,-0.157508790493,-0.316431462765,-1.20027267933,-0.540136754513,-1.1541852951,1.32949149609
3385,0.56409996748,-0.154730588198,-0.530149996281,-0.26197758317,0.230457767844,-0.559416174889,-0.0266431905329,0.0719000101089,-0.817719519138,-0.21149995923,-0.357681304216,-0.929511547089,0.904641568661,-0.0385940074921,-0.342692166567,-0.101641103625,-0.0997473746538,-0.584908246994,0.174416303635
5261,2.10629987717,0.302977204323,-0.085250005126,0.540072500706,0.268142431974,0.489853322506,-0.353554278612,0.692499995232,-0.20373865962,-1.46724998951,0.198453783989,0.251426249743,-0.380712151527,0.641730964184,-1.31956863403,-0.540178060532,-0.0715283900499,-1.37649595737,0.361520946026
10765,1.51524996758,-0.14258992672,-0.31764999032,0.489353865385,-0.503005862236,0.281924843788,-0.16313393414,1.03435003757,0.0129020065069,4.60710000992,1.11264300346,-0.147694170475,0.799614667892,0.735681295395,0.839793562889,1.23562657833,-0.54228323698,-0.646155655384,0.464092582464
25839,1.19585001469,0.614746272564,-0.344099998474,-0.192079693079,-0.598629176617,-0.847617864609,0.118290171027,-0.699599981308,0.827954411507,1.53539991379,0.154005900025,-0.562625586987,1.30125510693,-0.128749400377,0.421597242355,0.731180846691,-1.15713346004,-0.0124232620001,0.369330346584
4172,-0.0257999897003,2.36779022217,-0.917549967766,-0.62900775671,0.185803160071,0.0893941968679,0.513529896736,0.811750054359,0.142579495907,1.78334999084,-0.0586457028985,0.736266791821,-0.531770944595,-0.0775558724999,0.431476414204,-0.613810539246,0.475168943405,-1.1360758543,-0.589703679085
23161,0.748149991035,-0.573530972004,-0.726999998093,-0.390408813953,-0.414159238338,-0.537967979908,-0.763659834862,-0.553049981594,-0.0244354307652,-0.699050009251,0.296966254711,0.5908831954,-0.856252193451,1.38318908215,-0.519867539406,-1.1603666544,0.0681439116597,0.800218224525,-0.506546497345
10298,0.711399972439,0.204145208001,-0.0914500057697,0.0333218090236,0.354300439358,0.522765517235,-0.429306089878,0.220849990845,1.10174226761,2.28940010071,-0.060641836375,-0.917681097984,-0.0965096354485,0.346381187439,0.401906102896,-0.436543285847,-0.105961099267,0.703318119049,0.340814471245
1802,1.04149997234,0.194774344563,-0.0868499949574,-0.398234903812,0.574390053749,0.102039210498,-0.161304056644,2.65575003624,-0.840306818485,0.654150009155,-0.675436377525,-0.928311109543,0.145824849606,-0.565098464489,0.120051860809,-0.227318704128,-0.778656423092,0.204723536968,-0.050228971988
58533,-5.23280000687,0.39520445466,-0.384450018406,0.449638605118,0.35550647974,1.14891123772,-0.598269462585,-0.139200001955,-1.22182512283,0.156499996781,0.392892479897,-1.88459563255,1.09495794773,-0.67300760746,1.10509181023,0.00485956668854,-0.524553179741,-1.67970633507,0.166943132877
147179,1.78474998474,-0.65923511982,0.0235500000417,0.242069318891,-0.264017403126,-0.344707489014,-1.16790533066,-0.697749972343,0.644829213619,-0.383749991655,-0.429885208607,1.4436352253,1.12376534939,-0.308923125267,0.0807693749666,0.0012154430151,-0.0746502950788,0.137595385313,0.314937233925
29937,-3.78364992142,0.680083990097,0.427049994469,0.29393824935,0.516411244869,-0.076632142067,-0.910813868046,-0.0525000095367,0.457585304976,0.769150018692,-0.703504443169,-1.33150744438,0.474819421768,0.281751692295,-0.124259233475,-0.576981306076,0.54320037365,-1.57312238216,0.600667119026
6184,1.08905005455,0.0161457359791,-0.380349993706,-1.01084923744,0.249925464392,0.220466271043,-0.383224666119,-1.07714998722,-1.74889135361,-1.98749995232,0.512984633446,-1.47614741325,0.70345646143,-0.683659017086,-0.389906078577,0.222296655178,0.412610471249,-3.56649208069,0.0126634687185
9854,2.58050012589,-0.197278052568,-0.319599986076,-0.083436191082,0.296960830688,0.0908690243959,-0.816121578217,-0.503149986267,-1.14612996578,-0.457249999046,-1.29478216171,-1.0074903965,1.52897942066,-0.741213440895,-0.659456312656,-0.0011230558157,0.129131495953,0.823909580708,-0.0749298334122
2553,1.00744998455,0.409481883049,0.227350011468,0.315029352903,0.293627142906,-0.0994030088186,-0.894681751728,-0.551849961281,2.2065808773,-0.220849990845,-1.54070341587,-0.450635969639,1.55491650105,-0.594087719917,1.3920238018,0.29540169239,0.454159617424,0.137592345476,0.381940305233
5440,0.484699994326,0.756997346878,0.000699996948242,-0.81617462635,-0.196955367923,-0.933616876602,-0.110460147262,-0.784449994564,-1.08289027214,-3.58045005798,0.160318985581,0.068596303463,-1.26754021645,-0.58584266901,-2.48984146118,0.214058309793,0.355325996876,-1.02531480789,0.206282496452
54623,-0.311649978161,0.594894528389,-0.541100025177,-0.50758266449,0.0269291494042,-0.0930362343788,0.168310761452,0.0596500001848,0.0993393734097,-0.671050012112,-0.641676425934,2.14284539223,0.0994308739901,-0.58609777689,0.674162149429,0.180565685034,0.0862871408463,-2.1250371933,-0.461334496737
9533,0.126649975777,0.00400235503912,-0.251599997282,-0.248312473297,-1.33890283108,0.41821205616,-2.18332958221,0.477649986744,-1.29309904575,-2.24125003815,0.320906579494,0.920900225639,-0.661002397537,0.725267231464,-1.46659505367,-0.169651687145,0.276399374008,-0.0211744308472,0.0437999218702
8607,0.117249965668,0.0949582308531,-1.34595000744,0.400902301073,0.00599806383252,-0.256756424904,-0.356239318848,0.435050010681,-1.91863203049,-1.44790005684,1.17452073097,-0.660831689835,-0.0038538724184,-0.518533110619,-0.634733855724,0.235035657883,0.0765580534935,-0.673244476318,0.550070285797
207,-0.307150006294,0.463273853064,0.897050023079,0.490598618984,-0.895237565041,0.0275044888258,-0.443973064423,0.21409997344,0.13664470613,0.348499983549,-0.512310802937,-0.450440824032,-0.930465996265,0.964804887772,-0.189974531531,0.305479437113,-0.152768909931,-0.996537566185,0.827737689018
26054,-1.21764993668,0.23483607173,0.245000004768,0.506587982178,0.376300185919,0.8925999403,-0.615696847439,0.25055000186,-0.285266697407,0.0841500163078,-0.379477262497,-0.82385456562,1.0567291975,-0.909741282463,0.783757269382,0.437713027,-0.386422812939,-1.4512411356,0.412093251944
10682,-0.322400003672,-0.0510893911123,0.722500026226,0.200928747654,0.432906508446,1.03981733322,-0.00301192700863,-0.266950011253,-2.14814567566,-0.362399995327,0.473633021116,-0.7933832407,-0.089775249362,-0.960254967213,-0.12981069088,-0.0203590989113,0.971413314342,-0.784460186958,-0.140572234988
8573,-0.533300042152,-0.0656307786703,-0.368250012398,-0.00729990005493,0.229577973485,-0.339399635792,-1.14937710762,-0.657649993896,1.11665081978,0.449799954891,0.393669605255,-0.109054416418,0.484408885241,-0.515245079994,0.813680410385,0.58166629076,0.457915455103,3.50838685036,0.817473888397
23378,2.39374995232,-0.807813107967,-0.384750008583,0.365696340799,0.115380756557,1.15995943546,-0.199371442199,0.830649971962,-0.0742702633142,0.472999989986,-1.62794780731,-0.802196085453,0.0109334439039,0.708137989044,-0.166400313377,3.6358537674,-0.0164026655257,-0.663133382797,-0.406065165997
8553,0.685649991035,-0.0308897793293,-0.170850008726,0.485271513462,-0.476400017738,-0.226602077484,0.321154117584,0.144899994135,-0.218092828989,-0.776299953461,-0.701792955399,1.03712105751,1.67364215851,0.299791544676,0.0879991948605,0.724855899811,0.868925333023,0.75883024931,0.699768543243
622,1.30404996872,0.389269053936,-0.322250008583,-0.302044659853,-0.155943244696,0.997914731503,0.100857749581,0.417150020599,-0.915115833282,0.507350027561,0.30870488286,-1.25827121735,0.122226804495,-0.345299422741,0.378843933344,0.487766563892,-0.40457367897,-1.08302140236,0.458007007837
9467,2.04894995689,0.594523191452,-0.0554499924183,0.155845552683,-0.765115082264,0.448070764542,-0.171421557665,0.435450017452,0.414938539267,0.736349999905,0.530378222466,1.14496040344,-0.846087634563,1.4448107481,-1.6606875658,0.238092780113,-0.61339366436,0.319753080606,-0.11232444644
5525,0.610349953175,-0.692008972168,-1.49779999256,-0.700695633888,0.537614107132,0.335201770067,-0.890942454338,1.24329996109,-0.0925218611956,0.796499967575,-0.123890042305,0.00923863053322,-0.0789459049702,0.324439734221,0.167387038469,-0.133119225502,-0.480935186148,-0.456917881966,-0.477501451969
256364,3.80410003662,0.188040435314,-0.419049978256,-0.37370583415,-0.237069904804,2.20929837227,0.834018945694,-0.255600005388,-0.161347493529,1.50899994373,-0.0961213707924,-0.325664162636,0.805232346058,0.447696596384,-0.477923363447,3.22218775749,-0.363176554441,2.06150770187,0.401569962502
332,-0.746050000191,-0.00195249915123,-5.40705013275,0.171930536628,0.202122926712,0.469574958086,-0.300222873688,-0.234200000763,-1.70882630348,1.139950037,0.407510310411,-0.819184660912,0.514637112617,0.417727768421,0.275541067123,0.167257666588,0.334947019815,-1.78911292553,-0.635032892227
2058,1.28380000591,-1.50702595711,-0.664399981499,-0.953806221485,0.288612604141,0.137708559632,-0.138351142406,-0.0965500026941,1.42051625252,-0.639850020409,0.307145595551,-0.470800459385,1.33529210091,-0.271122694016,-0.289063751698,0.226843893528,0.705960631371,-0.639580845833,0.133637666702
7849,1.19574999809,-0.290047138929,-0.184799998999,-0.0375329703093,-0.0987210273743,0.446057289839,0.0669877156615,-0.431749999523,1.74765777588,-0.574599981308,-0.748984575272,-0.619866132736,0.107678152621,0.0314088761806,-0.778504133224,0.275198429823,-0.579950988293,-0.108833462,0.0749940127134
23244,1.20564997196,-0.422213494778,0.19280000031,0.747554183006,-0.291637331247,-0.608753979206,-0.150764897466,-0.036050003022,-0.762224316597,0.508249998093,-0.640611052513,-0.930804848671,0.30117854476,-0.879885911942,-0.159656435251,-0.0250963270664,0.359845995903,-0.314997136593,0.530010819435
7494,-0.185649991035,-0.0933610498905,-2.07774996758,-1.2935025692,0.0403436422348,-0.30448409915,-0.249718740582,1.67914998531,3.38287162781,0.00135000050068,-0.400329619646,-0.896295905113,-0.581067204475,0.301630675793,-2.6239054203,0.325929284096,0.935596466064,-0.167286485434,0.0440259873867
4836,0.969200015068,-0.0979447588325,-0.168149992824,0.159114539623,0.142397075891,0.148838594556,-0.238835945725,0.426149994135,-1.49378108978,0.769999980927,-0.398832410574,-0.516328632832,1.0211340189,-0.331679552794,0.130681395531,-0.10917159915,-0.36270019412,0.163482457399,0.280414134264
23647,-1.52429997921,0.0642651841044,0.31819999218,0.485160261393,0.83077442646,0.320643782616,-0.502479732037,-0.245399996638,-0.52049267292,0.965250015259,0.770737528801,-0.181797146797,1.07978320122,0.558813631535,0.593455672264,-0.354664564133,-0.271941900253,-0.942762136459,-0.503607034683
10617,0.62239998579,-0.269532293081,-0.296099990606,-0.0386428982019,0.304464519024,0.565519571304,-0.0785611867905,-0.136050000787,-0.238971009851,-0.201599985361,0.0350533500314,-0.790279865265,0.556806862354,-0.802918612957,-0.744617700577,0.167485058308,-0.247305378318,-0.368893384933,0.855978250504
2184,0.983950018883,-0.248437136412,-0.203699991107,0.342766523361,-0.0907658338547,0.587955117226,-0.158487439156,-0.578850030899,0.662421107292,1.07784998417,0.0916994065046,-1.56285560131,0.470907360315,-0.163904651999,0.968642234802,0.743178367615,0.240242779255,-0.753088951111,0.558926641941
5355,0.532700002193,0.356619149446,0.127100020647,-0.0557188987732,0.0625766962767,-0.163672670722,-0.285447537899,0.621950030327,0.331873804331,1.90985012054,-0.905099451542,-0.538172841072,-0.686923444271,0.621144771576,0.561428785324,-0.291014075279,-0.254765659571,0.0662318468094,-0.0685609653592
6659,-0.337449967861,-0.766957759857,-0.0272499918938,-0.783403038979,0.194120049477,0.608747601509,-1.25388479233,-0.0125500112772,-0.076665058732,1.66644990444,-0.0483488589525,-0.880096316338,-0.979603588581,-0.0105077773333,0.362849146128,0.65007352829,-2.36016273499,-0.678241550922,0.67192709446
7016,0.999349951744,-0.629509687424,0.85799998045,0.323219776154,-0.941651165485,0.264937967062,-0.0265670157969,0.127000004053,0.263105154037,-0.862049996853,-0.701427221298,1.18320822716,-0.326306074858,-0.498715132475,0.0864117443562,0.198717713356,0.0731643140316,-0.028441645205,-0.94021999836
90861,0.167699992657,0.256580770016,-0.395500004292,-0.132989093661,0.618600606918,0.853960037231,-0.372151017189,0.323850005865,0.88364303112,-0.0806500017643,0.576537787914,0.0868642404675,0.155772387981,-0.139586001635,0.149747624993,0.0898481607437,0.343996971846,-0.738617539406,0.0730825662613
10670,0.229699999094,-0.553546726704,-0.280550003052,0.345284551382,-0.239356279373,-0.379318356514,0.0863032191992,-0.471449971199,-1.54682302475,1.27289998531,-1.37560880184,-0.745872139931,-2.82794141769,0.562334895134,-0.906854212284,0.424228727818,-1.31687831879,0.381803274155,0.634757578373
79071,1.91514992714,0.209825158119,0.280950009823,0.367231041193,0.423440128565,0.544717431068,0.119280651212,0.597350001335,-1.1854736805,-1.31020009518,-0.527480363846,-1.07896649837,-0.414902865887,-0.618200361729,-0.572349071503,0.414871811867,0.673208117485,0.816611528397,-0.229495748878
64746,0.305399984121,-0.0981946960092,0.0702000036836,0.120178945363,0.464648962021,-0.390988171101,0.314985454082,-0.406300008297,-1.14652740955,0.535750031471,1.20075595379,-0.356039106846,2.31105017662,0.0265124440193,-0.605382680893,0.140095934272,0.194813668728,-0.118724696338,-0.554241061211
5366,1.7419500351,0.190463900566,-0.410250008106,0.101153373718,-0.398191273212,0.418446928263,0.0216585919261,0.0889499932528,1.47934603691,-1.52929997444,0.347378194332,1.06951737404,-0.699313402176,0.380048781633,0.806559801102,-0.967064857483,-0.314827442169,0.244360268116,-0.848380804062
11344,-0.0193499922752,0.529433131218,-0.0892499983311,1.36529946327,-0.418655753136,-1.30111300945,-1.34225153923,0.351999998093,-0.882841229439,1.55630004406,0.182874232531,0.0417690575123,0.36248922348,-0.168164074421,-1.13722240925,0.19484063983,-0.533811748028,1.19033694267,0.69315046072
10013,0.950850009918,-0.712641835213,-0.788349986076,-0.175596132874,0.3373721838,-0.442339450121,-0.153347283602,-0.654300034046,-0.355673640966,1.4878000021,0.851574480534,0.197243019938,0.12036588788,-0.206348434091,0.33801472187,-0.117390163243,-0.266982316971,-1.39519798756,-0.463367730379
