rid,DOS023_VCAP_6H:BRD-K58493165-001-01-2:5.04,DOS023_VCAP_24H:BRD-K58493165-001-01-2:5.04,DOS052_A375_24H:BRD-K58493165-001-01-2:5.04,DOS052_A549_24H:BRD-K58493165-001-01-2:5.04,DOS052_HT29_24H:BRD-K58493165-001-01-2:5.04,DOS052_MCF7_24H:BRD-K58493165-001-01-2:5.04
695,-0.838200032711,0.352849990129,2.71285009384,-0.138899996877,-1.86259996891,0.0547000020742
10398,0.194766670465,-0.824549973011,0.662850022316,-0.0266500115395,-0.593050003052,-1.86039996147
5708,-1.45336651802,-0.622550010681,0.454799979925,0.28955000639,0.737549960613,0.197799995542
1213,0.361366689205,-0.5896499753,-1.26600003242,-1.55410003662,-1.39864993095,-0.756000041962
226,0.218400001526,-0.27270001173,-4.61014986038,-0.925400018692,0.401600003242,-0.316599994898
6777,1.47306668758,-0.212650001049,0.122349992394,0.505299985409,0.0956999957561,5.22835016251
2113,0.357266664505,-0.705349981785,-0.370500028133,-0.0409500002861,-2.5530500412,-2.61490011215
3329,0.0837000012398,0.233249992132,0.764500021935,0.331300020218,0.0326499938965,0.769400000572
1050,0.326066672802,0.0547000020742,-1.68554997444,0.752250015736,-1.56229996681,1.09335005283
9491,-0.834100008011,0.406149983406,0.465149998665,0.923550009727,-0.0927999988198,0.0602999925613
22926,0.766366660595,-0.95585000515,0.104149997234,-0.176950007677,-1.94429993629,-0.655699968338
5899,0.913500010967,-0.642450034618,0.722100019455,-0.635550022125,0.147999987006,0.191550016403
5467,0.00186663866043,0.416449993849,-0.636799991131,-0.463499963284,3.07494997978,-0.953850030899
6774,-0.460766673088,-0.580349981785,0.225599989295,0.034600019455,-1.28024995327,-0.614350020885
1788,0.138999998569,-1.01779997349,-0.12935000658,-0.421600013971,-0.666500031948,-3.72520017624
5921,0.427933335304,0.334500014782,-0.512000024319,1.12244999409,-1.73254990578,1.45050001144
5721,-0.222100019455,0.714299976826,0.626649975777,0.65725004673,-0.289149999619,0.600000023842
2263,-0.155200019479,0.377750009298,0.933499932289,-0.410149991512,0.516199946404,0.52195006609
808,-0.522666692734,3.41880011559,-0.461750000715,-0.159500002861,0.0797999799252,-0.824050009251
30001,0.406500041485,-0.515450000763,-0.125349998474,-0.937649965286,-1.57074999809,-0.720899999142
348,-0.010499984026,-0.366000026464,-0.127550005913,-0.0958499982953,-1.578799963,-1.36919999123
30849,0.606333374977,-0.458900004625,-1.38680005074,0.260800004005,-1.0326000452,-1.09084999561
1454,-0.460099995136,0.786800026894,-1.19630002975,0.510599970818,-0.201749995351,-0.705099999905
6500,-0.764866650105,-0.309549987316,1.03740000725,2.00129985809,0.328549981117,0.663150012493
5627,-1.07513332367,0.435699999332,-0.224000006914,0.46439999342,-0.268099993467,-0.355250000954
5715,0.049833342433,1.43624997139,-0.679700016975,-2.4579000473,-0.237900003791,0.097500026226
4791,-0.672666668892,-0.683200001717,-1.01160001755,-1.50150001049,4.82005023956,-1.22630000114
56924,0.168033361435,-0.249549999833,-0.859150052071,-0.393000006676,1.65855002403,0.998850047588
2690,0.319133341312,-0.202199995518,-0.00819998979568,-0.104950010777,0.704899966717,0.435750007629
1019,-0.260166704655,0.341399997473,1.21430003643,3.87595009804,-0.327050000429,-1.17605006695
51422,0.319100022316,-1.02929997444,-1.25419998169,0.343300014734,0.861400008202,-1.17170000076
5788,0.769733309746,-0.881000041962,-0.145150005817,-0.075100004673,-0.701600015163,-3.19125008583
6709,-0.422800004482,1.86124992371,0.580299973488,-0.472100019455,0.184050008655,-1.19639992714
1277,-0.506900012493,0.286549985409,-0.810100018978,-0.524649977684,0.679749965668,1.18965005875
993,-0.395700037479,0.436899989843,0.614899992943,-0.843249976635,-0.103900015354,-0.491050004959
7157,-0.331499993801,0.726249992847,0.0728999972343,-1.42000007629,-0.253600001335,-0.720899999142
1958,-1.01303339005,-0.401749998331,-0.505750000477,0.313649982214,-1.38855004311,-0.165949970484
4582,-0.019799977541,-0.141799986362,0.65909999609,-0.141550004482,0.169900000095,1.48164999485
9212,0.597533345222,-0.967250049114,0.181949988008,-0.175949990749,-0.599049985409,-1.21130001545
8440,0.0992333441973,-0.945850014687,0.154849991202,0.237450003624,-0.458899974823,-0.269950002432
6790,0.393833339214,-0.820150017738,-2.00265002251,0.0832500010729,0.132300004363,0.767799973488
8851,0.0468666553497,-0.688950061798,0.862299978733,-0.404699981213,-1.2716999054,-0.636600017548
2534,-0.000833362340927,0.464900016785,0.00464999675751,0.44580000639,-0.135550007224,0.851799964905
4893,0.191533342004,0.193750008941,0.722649991512,-0.223750010133,-1.21775007248,0.0688000023365
665,1.0272333622,-0.43180000782,0.686100006104,-0.169700026512,-1.73385000229,0.825349986553
4313,0.0620000176132,0.0175999999046,1.68420004845,-0.908900022507,-0.162299990654,-1.49230003357
1022,-0.168500065804,-0.329849988222,-0.0459499955177,-0.79935002327,-4.62459993362,0.136900007725
5880,0.177933365107,0.0395999997854,-0.317099988461,0.385699987411,-1.08765006065,-0.389649987221
3162,2.190066576,-0.383799999952,0.561049997807,0.457250058651,1.2949000597,1.87980008125
1282,0.328066706657,-0.549549996853,-0.270449995995,-0.750599980354,1.66194987297,-1.2160500288
3383,0.1603333354,-0.437550008297,0.140750005841,-0.87340003252,0.311399996281,-0.942700028419
727,0.905799984932,-0.327250003815,-1.13129997253,0.666999995708,0.0444000065327,-0.64494997263
4792,0.405866682529,0.396600008011,0.628849983215,-0.826599955559,-0.675199985504,0.827099978924
4794,0.802633345127,0.513300001621,-1.15775001049,-0.325500011444,-1.32354998589,-1.67704999447
902,0.164366662502,0.305649995804,-1.79994988441,-0.437849998474,-3.03679990768,-0.625200033188
8091,-0.0565666556358,0.0747000128031,-1.52134990692,0.267100006342,0.984699964523,0.332500010729
3486,0.486633360386,-1.09965002537,-1.01055002213,-0.156350016594,0.957949995995,-1.52850008011
10818,-0.194500014186,-1.27005004883,-1.09459996223,-1.5340000391,-0.988999962807,-0.716400027275
3454,-0.0910999923944,-0.156150013208,-0.487700015306,-1.00180006027,-0.464500010014,-1.48930001259
4282,-0.435666739941,0.0,0.0,0.000300000014249,-1.85450005531,0.144299998879
1605,0.434033304453,-0.493099987507,0.549500048161,0.639900028706,-0.522050023079,0.473200023174
10644,0.222400009632,-0.805000007153,0.0753500014544,-1.26435005665,5.00082969666e-05,0.115400016308
2065,-0.768533349037,-0.24960000813,0.446199983358,-0.866349995136,-0.14280000329,0.0144499838352
8321,0.617633342743,0.452400028706,0.28069999814,-0.816200017929,-1.85164999962,-0.770600020885
8503,0.303799986839,2.51980018616,-1.16904997826,4.10025024414,-1.33115005493,0.261350005865
7027,-0.665366649628,-0.709900021553,-1.30924999714,-0.813299953938,-0.727349996567,-0.169200003147
6850,0.307533353567,0.284200012684,-0.184400007129,-0.923550009727,0.805099964142,-1.34940004349
1978,0.486866652966,0.349299997091,0.713199973106,0.154300019145,0.633450031281,0.262950003147
896,-1.07893335819,-0.709749996662,1.05320000648,1.08294999599,0.303999990225,0.840950012207
5777,0.901533305645,0.130349993706,0.212999999523,0.297800004482,-1.71924996376,0.55680000782
1846,-0.215200006962,0.12349999696,-0.121250003576,0.736349999905,-0.575799942017,-0.267049998045
5925,-0.981700003147,-1.43955004215,-2.03850007057,-0.279100000858,-0.226649999619,-1.9509499073
142,0.892333388329,0.726000010967,-0.411650002003,0.0777000039816,0.368699997663,1.16140007973
1021,0.514100015163,0.260249972343,-0.507650017738,0.822899997234,0.508949995041,0.388300001621
5699,-0.241633340716,0.178250014782,0.510200023651,0.22634999454,-0.701550006866,0.358799993992
8061,0.869933366776,-0.460599988699,0.372900009155,0.299400001764,-0.425300002098,-0.517050027847
1870,-0.215666651726,-0.216600000858,-0.258700013161,0.0196999907494,1.34155011177,-0.637799978256
1398,-0.377499997616,-0.79724997282,-2.98674988747,0.676299989223,0.486349999905,1.01444995403
3312,-0.474600017071,0.204649999738,-0.295249998569,0.1725499928,1.12015008926,0.373449981213
891,-0.282000005245,-0.769950032234,-0.820999979973,-0.0439999997616,0.323500037193,-0.1331499964
4775,-0.00136668235064,0.108099997044,-0.430700004101,1.88969993591,-1.20265007019,-0.269800007343
5111,-3.44076681137,-0.0485499799252,-1.11829996109,-0.084399998188,0.391649991274,1.04535007477
5696,0.371166676283,-3.74635004997,0.52689999342,0.963849961758,-0.238850027323,0.429849982262
5588,0.104400016367,-0.619349956512,0.281100004911,-0.321649998426,3.22495007515,-1.21870005131
6839,-0.507399976254,0.0226000025868,0.756900072098,-0.0636499971151,-0.0263999998569,0.87524998188
329,-1.02016675472,-0.139200001955,-0.861800014973,1.21510004997,0.898199975491,3.43565011024
5058,-0.0856333374977,0.228199988604,0.184400007129,0.329000025988,0.467900007963,0.258650004864
998,0.0718666687608,1.54779994488,-0.146749988198,0.119299992919,-0.579150021076,1.59434998035
9134,-0.927533388138,1.27160000801,-1.38829994202,1.14910006523,-2.0814499855,0.236050009727
6616,3.1766667366,0.686749994755,0.104699999094,0.35974997282,1.15895009041,-1.10774993896
5223,-3.15346693993,-0.146799996495,-1.13610005379,-0.580099999905,0.707949995995,0.632300019264
4690,0.309700042009,-0.361699998379,-0.415899991989,0.401550024748,2.02120018005,-0.293200016022
958,0.448300004005,0.321999996901,-0.114800006151,-0.527899980545,-0.137649998069,-2.08715009689
1616,0.352133333683,0.309000015259,-0.4212000072,-0.366050004959,3.2704000473,0.226949989796
991,-0.0758999884129,-0.298099994659,0.00034999998752,0.00135000003502,0.00270000007004,1.00094997883
6347,0.34430000186,0.361049979925,-0.540199995041,1.22710001469,0.0413999967277,-0.86804997921
6714,0.433933317661,0.377200007439,0.379349976778,-1.16050004959,0.419900029898,-0.437750011683
652,0.24646666646,-0.45070001483,-0.402700006962,-0.130400002003,-3.36000013351,0.0394499897957
4331,-0.909533381462,-0.092099994421,1.50469994545,0.884149968624,1.30940008163,0.156350001693
7099,0.481800019741,-0.0569499731064,-0.169499993324,0.346000015736,0.256449997425,-0.74279999733
10320,-0.245700001717,-0.380249977112,-1.1440500021,-1.453799963,-1.18919992447,-0.703400015831
2042,-0.102100014687,-0.479200005531,-4.73760032654,-0.911849975586,0.386999994516,-0.28845000267
843,0.230033323169,-0.107850015163,-0.197200015187,-0.331050008535,-0.665050029755,-1.51390004158
840,-0.0822333395481,2.48294997215,2.58224987984,0.846249997616,0.627200007439,1.21595001221
7048,-0.101333349943,-0.489199995995,-0.04984998703,0.965149998665,-1.00429999828,0.0537999868393
4851,0.505266666412,0.0757500007749,0.550300002098,4.59555006027,-2.19355010986,-0.803400039673
6464,-0.164033323526,-0.390850007534,0.667849957943,-0.260900020599,-1.10804998875,-0.508400022984
23410,0.0670666694641,-0.921000003815,-0.350999981165,0.486400008202,1.81089997292,-0.895799994469
54205,0.438766688108,0.451600015163,0.0700999945402,-0.167549997568,-5.75885009766,0.231050014496
2770,-0.838999986649,0.755249977112,-5.04005002975,-1.12259995937,0.169749975204,-0.521250009537
80204,-0.216966673732,0.299449980259,-1.04100000858,-0.625949978828,1.01684999466,-0.104249998927
4208,0.848600029945,0.260149985552,0.693650007248,-0.592050015926,7.47210025787,4.47300004959
1845,-0.798966705799,-1.65180003643,-0.495100021362,-0.0376499891281,-0.386249989271,-0.124650016427
23368,0.662833333015,-0.179399996996,-0.236249983311,-0.100850015879,0.0412999987602,3.2079000473
5583,0.195500001311,0.213800013065,-0.00594998896122,-1.1182500124,-0.461149990559,-0.255850017071
8900,-0.209900006652,-0.608900010586,-0.153050005436,-0.275200009346,1.13135004044,1.16355001926
581,-0.149599999189,-1.17079997063,0.0428000092506,-0.0243000090122,-0.0117999911308,-2.24909996986
6193,-0.579166650772,1.97180008888,0.470349997282,-0.672049999237,0.00239998102188,1.1901999712
6622,0.598633289337,-0.319249987602,-0.104349993169,1.10100007057,-0.501699984074,1.82955002785
11261,-0.29116666317,0.953649997711,0.00244998931885,0.119200006127,-0.189600005746,0.687350034714
6696,-0.357200026512,-0.525200009346,-0.398450016975,0.557349979877,0.968349933624,-0.957050025463
8312,0.23263335228,1.22815001011,1.65509998798,-0.523350000381,1.66069996357,3.10934996605
835,0.964566707611,0.0194500088692,-0.463550001383,0.796499967575,-0.363800019026,0.0874000042677
8324,1.00346672535,0.456149995327,0.43235000968,1.43385004997,-0.295749992132,-0.454950004816
1848,0.584699988365,0.410300016403,-0.480249971151,0.0658999979496,-4.60759973526,-0.710250020027
154,0.767766654491,0.726849973202,1.05750000477,0.0620499849319,4.96280002594,0.0679000020027
4312,0.266900002956,-0.0797999948263,1.36669993401,-0.841099977493,-0.625050008297,-1.01964998245
994,0.996733427048,-0.121449992061,0.931450009346,0.0349000021815,0.607400000095,1.5529999733
2048,-0.01616666466,-0.021099999547,0.170850008726,-0.553900003433,1.59315001965,-0.587899982929
1111,-0.153633326292,-0.717000007629,1.56274998188,-1.06145000458,-0.397199988365,-0.657449960709
5154,-1.30300009251,0.134750008583,1.08074998856,0.840499997139,4.09625005722,0.44580000639
2920,-0.469800025225,-0.399599969387,1.4523499012,1.19220006466,2.08400011063,0.0118999984115
3122,-0.386200010777,0.0716499686241,0.0711499899626,0.694000005722,-0.71154999733,-0.260100007057
2769,0.522833347321,-0.365700006485,-0.831699967384,-0.420550018549,2.70495009422,-0.242100000381
5900,0.179499998689,0.658050000668,-0.580799996853,-1.11619997025,-0.126350015402,-0.00310000032187
6304,-0.229066669941,0.572200000286,0.401900023222,0.510349988937,2.60960006714,0.630599975586
5211,1.21553349495,0.596349954605,0.147299990058,0.733149945736,-0.0606999993324,0.321850001812
2886,0.322600007057,0.531949996948,-0.0668999999762,-3.76754999161,0.462999999523,-0.304650008678
9261,-0.745333373547,0.269899994135,0.124549999833,0.740249991417,0.389400005341,-0.290699988604
8569,0.0933666676283,-0.157900005579,0.262300014496,-0.399200022221,-0.0488499999046,-1.08070003986
3303,1.26289999485,0.640399992466,-3.62455010414,0.115449994802,1.56400001049,-0.0665500164032
5331,0.903533399105,0.49690002203,-0.301649987698,-0.365599989891,-0.897449970245,1.60469996929
5347,-0.0812999904156,0.251199990511,0.848800003529,0.519450068474,-0.617299973965,0.730450034142
4638,-0.0753666609526,-0.995400011539,-0.17365001142,1.23804998398,0.154249995947,-0.381650000811
2264,0.45733332634,0.110050022602,0.990850031376,0.123600006104,1.25055003166,0.955999970436
1029,-0.349033355713,-0.386749982834,0.0442499965429,-0.0542499423027,-0.795099973679,-1.41600000858
1027,-2.82869982719,-0.596650004387,1.54130005836,0.161650002003,2.30084991455,0.409900009632
2597,-0.784633278847,0.0,-0.30015000701,-0.000350000045728,0.00170000002254,0.00034999998752
55847,-0.0422000065446,-0.285250008106,0.885800004005,2.22914981842,0.0843500047922,-0.469050019979
25803,-0.370066642761,0.50150001049,-1.47759997845,-0.381699979305,0.618600010872,0.32230001688
3480,-0.85626667738,0.197750002146,0.257399976254,0.783399999142,3.0896999836,0.679000020027
2946,-0.0361666828394,0.209950000048,-1.04375004768,0.348649978638,-0.652649998665,1.45190000534
9517,-0.114699959755,1.016299963,-0.510199964046,-0.435599982738,-1.40735006332,0.289200007915
25987,0.654833316803,0.195749998093,-0.475350022316,0.571850001812,-0.374249994755,0.825299978256
23670,0.0542333200574,0.918699979782,0.551150023937,-1.00319993496,-1.78425002098,0.369900017977
11182,-0.265733331442,0.365000009537,-1.52065002918,-0.816049993038,-0.398550033569,-0.842099964619
2146,1.05243337154,-0.4850499928,0.691699981689,0.0860000029206,-0.0300500020385,-1.78764998913
3385,0.679266631603,5.0,0.4632999897,0.630200028419,-0.253899991512,0.547749996185
5261,0.000533312559128,0.549299955368,0.401800006628,-0.218100011349,-0.740350008011,-0.000799998641014
10765,0.339766681194,2.77904987335,-0.283199965954,-0.480199992657,0.557600021362,1.05034995079
25839,0.92783343792,-1.19814991951,-0.665750026703,0.55245000124,-3.23734998703,0.98835003376
4172,0.284400016069,-0.417500019073,-1.05384993553,-0.375999987125,-0.345649987459,-0.0161000043154
23161,-0.370166689157,0.128549993038,-0.566449999809,-0.0151499807835,-1.11720001698,-0.536499977112
10298,0.435233354568,0.527700006962,1.04799997807,-0.15340000391,0.601000010967,1.15160000324
1802,1.1060667038,-0.134799987078,0.731850028038,-1.13504993916,-0.237649992108,-0.355549991131
58533,-0.333733320236,0.458750009537,-0.134299993515,-0.201550006866,-2.15324997902,-0.507499992847
147179,-0.465266674757,-1.16229999065,-0.638300001621,0.553399980068,-1.76530003548,1.22434997559
29937,0.144866645336,0.219900012016,0.798300027847,-0.450249999762,-0.460299998522,-0.0186999887228
6184,-0.0143000073731,-0.465050011873,0.410400003195,-0.392199993134,-1.16145002842,-0.618250012398
9854,0.771366715431,-0.56994998455,-0.0890500023961,0.36360001564,-2.76874995232,0.873450040817
2553,0.64323335886,1.31284999847,-0.0186500102282,-0.662000000477,-0.213499978185,-3.87470006943
5440,0.373100042343,-0.84534996748,-0.651849985123,-0.583299994469,-0.201000005007,0.254249989986
54623,-0.152800008655,-0.702700018883,0.752699971199,0.275950014591,1.3478499651,0.703350007534
9533,0.350499987602,-1.49415004253,-0.485149979591,-1.22160005569,0.466899991035,-0.058399990201
8607,0.347533345222,0.132150009274,1.47584998608,0.0480999983847,-0.85045003891,-0.496200025082
207,-0.0536666624248,-0.646499991417,0.954450011253,0.475250005722,0.59090000391,-1.71809995174
26054,-0.333199977875,0.522050023079,0.240950018167,1.00475001335,0.194999992847,-0.127800017595
10682,-0.618100047112,0.213950008154,-0.634599983692,0.741850018501,-2.10680007935,-0.22214999795
8573,0.686233341694,0.130400002003,-0.700250029564,-0.651549994946,-0.956650018692,0.697749972343
23378,-0.241333305836,0.449599981308,1.25915002823,0.390650004148,-2.25090003014,0.771149992943
8553,0.029366672039,0.149849995971,0.518949985504,-0.788550019264,1.16495001316,-1.21074998379
622,-0.0888999998569,1.44024991989,-2.27419996262,-1.1875500679,-1.86065006256,1.54824995995
9467,0.494766652584,-0.949299991131,-1.37625002861,-0.00654999911785,1.13604998589,0.759700000286
5525,0.0217333436012,0.00810000300407,0.790149986744,-0.302749991417,0.574299991131,1.06700003147
256364,1.20303332806,0.804499983788,-1.65419995785,-1.87014985085,0.368700027466,0.771950006485
332,0.0862666666508,0.61930000782,-0.183800011873,0.384600013494,-0.532949984074,0.667450010777
2058,0.459466636181,1.15989995003,0.411899983883,0.240049988031,-0.437799990177,1.20675003529
7849,0.819400012493,0.0705500245094,0.0328999981284,-1.29419994354,-1.02240002155,-0.0100000016391
23244,0.313166677952,0.466949999332,-0.968000054359,-0.160949975252,-4.94180011749,-0.214650005102
7494,-0.0415999889374,0.128449991345,-1.64770007133,0.740999996662,0.70609998703,-3.78429985046
4836,0.00763337314129,-0.395500004292,0.493300020695,0.235499992967,-0.009850025177,-1.33310008049
23647,0.671000003815,0.248950004578,1.29945003986,0.0613499954343,-0.797399997711,1.09955000877
10617,-0.241666659713,0.682950019836,0.810400009155,-0.376199990511,0.52404999733,0.862399935722
2184,-0.0949667096138,-0.209049999714,-0.0885999947786,-0.20814999938,-0.913150012493,0.774100005627
5355,-0.154666662216,0.888000011444,0.251049995422,1.05524992943,0.0237000007182,0.0850000083447
6659,-3.10853338242,-0.0478499978781,-3.02749991417,-1.33229994774,-2.86284995079,0.356049984694
7016,0.427100002766,0.0875999629498,0.448050022125,-0.835049986839,-1.05939996243,-0.659299969673
90861,0.632966756821,0.386799991131,0.272100001574,0.342799991369,0.509100019932,0.157800003886
10670,0.841233372688,0.710299968719,-2.11424994469,-0.025150001049,-0.782300055027,-0.368950009346
79071,-0.228366672993,0.819499969482,-0.196799993515,0.374950021505,0.665199995041,-0.47980004549
64746,0.0753666460514,-0.329899966717,0.533050000668,0.880249977112,0.954999983311,-0.00700000301003
5366,-0.0757999718189,-0.170999974012,-0.519800007343,0.744450032711,0.425049990416,-2.30375003815
11344,-0.100466668606,1.15649998188,0.493099987507,-0.133400008082,1.4959499836,1.24329996109
10013,0.466600000858,4.49725008011,0.764349997044,1.11325001717,-0.734699964523,0.42895001173
5829,-0.653666675091,-0.157849997282,-1.42184996605,-0.0563499927521,-1.03464996815,0.712549984455
5257,0.372533321381,-0.842500030994,-0.488700032234,0.640650033951,0.0770500004292,0.438650012016
22794,1.07410001755,1.12960004807,-1.4674500227,0.605700016022,-0.48189997673,1.03850007057
9761,0.236133337021,-4.85260009766,-1.25655007362,0.00065000000177,-1.38440001011,0.521099984646
23326,-0.360433340073,0.369750022888,-0.119399994612,-1.15690004826,-1.00010001659,0.989499986172
10972,-1.15170001984,-0.374799996614,-0.38275000453,1.0530500412,-0.100500017405,-0.365800023079
10523,0.0267000198364,-0.112850002944,0.686849951744,-0.151199996471,-0.397300004959,1.20120000839
79090,0.279466688633,0.37064999342,0.565799951553,-1.96420001984,0.110950000584,0.629299998283
27032,1.18300008774,0.798200011253,-0.310149997473,0.175999999046,-0.44034999609,0.00929999351501
9097,0.0527999997139,-0.113349974155,1.0040500164,0.0509999990463,-1.45120000839,-1.16770005226
10513,0.438533365726,0.152549982071,-0.329800009727,-0.361500024796,1.29445004463,0.848299980164
1891,0.477366656065,0.0388000011444,0.418850004673,0.303600013256,-1.16394996643,0.252899974585
3066,0.213366672397,-4.16769981384,-1.30419993401,0.175899982452,-0.19779998064,0.42049998045
9801,-0.200233325362,-0.475599974394,0.489600002766,0.174950003624,-1.51705002785,0.742900013924
1459,0.511266708374,-0.769249975681,0.287600010633,-0.335100024939,-1.88909995556,-0.871399998665
9703,0.0932666808367,-0.705399990082,0.0342499911785,-0.0911999940872,-0.125649988651,2.59194993973
10606,0.0873333364725,0.399599999189,-0.47214999795,1.39079999924,-1.28999996185,0.687599956989
1017,-0.396366655827,-0.861149966717,-0.907850027084,0.645650029182,0.452399998903,-3.52509999275
9813,-1.06116676331,-1.8804500103,-0.838549971581,-1.15649998188,-0.713100016117,-1.42544996738
7485,-0.0432666540146,0.183350026608,0.54414999485,1.30659997463,0.685100018978,-0.303699970245
2109,-0.598933339119,-0.510399997234,1.2596000433,-0.249749988317,-3.32555007935,0.725300014019
23271,0.366800040007,-0.624599993229,0.512050032616,-0.929000020027,-0.723799943924,-0.378399968147
9915,0.160233333707,0.319599986076,-0.28480002284,0.474300026894,-0.543200016022,-1.18235003948
9552,1.21603345871,0.0415000021458,-0.293000012636,-0.255650013685,-1.14510011673,0.390150010586
93487,0.479033470154,0.510599970818,0.245550006628,1.45640003681,1.32019996643,0.833649992943
2956,-0.444233357906,0.13014999032,-0.167349994183,-1.09825003147,0.431900024414,1.79640007019
11065,0.368966668844,-0.358100026846,0.469749987125,-0.188950002193,-1.11450004578,-0.402450025082
9653,0.284799993038,-0.480399996042,-1.38870000839,0.0520499944687,-2.80634999275,-1.36435008049
200081,-0.217033356428,-0.419749975204,0.065800011158,0.961499989033,-0.633599996567,-0.733250021935
3337,-0.373833358288,0.0707500055432,-1.78969991207,1.20585000515,-0.0733500123024,0.424700021744
11073,-0.11656665802,-0.665899991989,-0.0485500097275,-0.302749991417,0.00789999961853,-0.231000006199
