rid,ERG012_PC3_24H:BRD-K84679731-001-01-9:10.1081,ERG012_PC3_6H:BRD-K84679731-001-01-9:10.1081,ERG016_VCAP_24H:BRD-K84679731:10.11,ERG016_VCAP_24H:BRD-K84679731:3.37,ERG016_VCAP_24H:BRD-K84679731:1.12,ERG016_VCAP_24H:BRD-K84679731:0.37,ERG012_VCAP_24H:BRD-K84679731-001-01-9:10.1081,ERG012_VCAP_6H:BRD-K84679731-001-01-9:10.1081
29937,-2.44735455513,-0.58937048912,0.132950305939,-0.188155829906,-2.25224256516,-0.574333012104,-1.37797474861,0.165637135506
6184,0.0601076483727,0.232545152307,-1.7356351614,0.279992520809,0.0363850295544,-0.00880938768387,-0.255360841751,-0.412471234798
9854,0.0642142593861,-0.00438393466175,-0.746391475201,-0.297832429409,0.504646480083,0.102899119258,0.941337227821,-1.05999839306
2553,0.24839708209,-0.220107734203,0.569684863091,-0.197048649192,0.928447008133,1.85726106167,0.131677150726,-0.580461740494
5440,0.21480974555,0.3284689188,-0.886778235435,-0.780100464821,-0.726768612862,-0.463973641396,-0.132686913013,-0.109919309616
54623,0.0474631339312,-1.13982701302,-0.367743849754,0.0940672755241,-0.453334540129,-0.45246809721,-0.450465202332,-0.663495898247
9533,-0.390941411257,-1.23952233791,-0.15672942996,0.266377568245,-0.545542836189,-0.379805773497,-0.298993527889,-0.325004965067
8607,0.449842959642,-0.0821596235037,-0.500859975815,0.973760545254,0.467505097389,0.418082565069,0.426527708769,-0.0395083427429
207,-0.53022480011,0.0259916763753,2.19681143761,0.453478991985,0.167120203376,0.435862183571,0.0496066436172,-0.418553233147
26054,-0.409011542797,0.0890039652586,1.52672755718,0.242955803871,1.17536664009,0.725512742996,-0.689531445503,-1.13501691818
10682,0.37716293335,-0.0449230372906,-0.158803880215,1.0038599968,0.60035187006,0.278318554163,-0.802749991417,-1.16045701504
8573,0.233614504337,1.3302154541,0.326939582825,0.742679655552,0.741216301918,0.652558505535,0.736316859722,-0.56951546669
23378,0.495618104935,-0.830089330673,1.02144658566,0.0784319788218,0.655344486237,-0.540734887123,-0.522659063339,-0.446990936995
8553,0.310019105673,-0.850722014904,1.8357064724,0.444623500109,-0.212635546923,-0.131534531713,0.853359520435,-1.13782596588
622,-0.350174486637,-1.17666316032,1.50431251526,0.751569211483,0.518543183804,1.04047942162,-0.152315437794,-0.466847717762
9467,1.40326285362,-0.434694468975,-1.51331675053,-0.164080694318,0.315176188946,0.200982630253,-0.127726182342,0.589738488197
5525,-0.794097959995,0.138902157545,0.448520392179,-0.0477206110954,-0.374159932137,-0.312680363655,0.286171019077,-0.201966881752
256364,1.36988162994,-0.00507842842489,1.32341623306,0.0172232892364,0.222762674093,0.873849153519,0.702924728394,0.269097328186
332,0.521900057793,-0.305681914091,0.742972671986,0.786800026894,0.644624710083,1.01425540447,0.379594683647,-0.582822144032
2058,0.390285015106,0.468908131123,0.198578387499,0.794116616249,0.472573578358,0.571548521519,-0.0116621702909,-0.887500286102
7849,-0.133291393518,-0.489662468433,0.602559030056,-0.320982515812,1.03673791885,0.0762474238873,-0.415907502174,0.900738954544
23244,0.999441921711,-1.63311457634,0.410639107227,0.734537005424,0.406334519386,-0.478492349386,-0.493041545153,-1.20048975945
7494,-0.115060046315,-0.661981761456,-0.403425812721,0.35550147295,0.101307541132,-0.143118023872,-0.340505361557,-1.97166490555
4836,-0.288172185421,-0.523798942566,1.43391561508,0.237559109926,-0.340558618307,-0.432854294777,0.432440936565,-0.553571879864
23647,-0.486029148102,-0.907505452633,1.82019877434,0.432049095631,1.14678990841,0.71570032835,-0.345898121595,-0.859238684177
10617,0.306986629963,1.22921144962,0.133913308382,0.991764724255,-0.256185591221,-0.0667370408773,1.03527629375,-0.228807628155
2184,1.42001628876,0.298623681068,0.541595816612,-0.113325327635,-0.612543344498,-0.522311449051,-0.355316400528,-1.11718022823
5355,0.0436503887177,-0.0386556945741,-0.639940261841,-0.635702610016,-0.586357712746,-0.582314014435,0.623474240303,1.56483244896
6659,-0.602868974209,-1.84190571308,0.986188411713,0.566926598549,0.250887453556,0.161727100611,-0.226398900151,-0.901027202606
7016,1.06573367119,0.0144763793796,-1.02090477943,-1.0417432785,-0.790133237839,-0.576549768448,0.662861645222,1.10870587826
90861,0.122303053737,0.0704047307372,0.473676413298,0.88694190979,0.387588262558,0.304696470499,-0.425837159157,-2.171179533
10670,-0.745453357697,0.0856465548277,1.28824877739,0.87323486805,0.329412698746,-0.181053996086,-0.153917551041,-0.984344601631
79071,0.610023260117,-0.0807079598308,-1.17506349087,0.397788822651,0.197833120823,0.237776115537,-0.113923467696,-0.549063980579
64746,0.0190189033747,-0.65615862608,0.37355324626,0.000142067670822,0.438506156206,0.0993325039744,5.01051545143e-05,-0.267242372036
5366,1.07262074947,0.296825140715,-1.21627914906,-0.892820119858,-0.0646940097213,-0.58976906538,-0.0933787375689,1.66568231583
11344,-1.97448217869,-1.06098079681,0.517345905304,-0.149353951216,-0.867102742195,-0.227633923292,0.00705332215875,0.445332378149
10013,-0.35170057416,-0.920594573021,0.211721345782,-0.183894917369,-0.0178503990173,-0.0680755823851,-0.516475439072,-0.410409331322
5829,-0.00977867841721,-0.2191182971,-0.260695666075,-0.221128970385,0.328062415123,-0.0827649980783,0.395365297794,-0.117891326547
5257,0.0776639580727,1.38956272602,1.35584163666,0.249215215445,0.872546255589,-0.0161569565535,0.584922909737,0.797271609306
22794,0.0857971087098,-0.213775724173,2.00330257416,0.453579485416,0.669974565506,0.643804550171,-1.35658466816,-1.43490624428
9761,-0.329567193985,-2.39560580254,1.42661619186,0.6678429842,1.13233423233,0.638884603977,-0.553701221943,-1.74986922741
23326,-1.40913724899,0.200285419822,-1.40984165668,-0.197476625443,-0.180747374892,0.0171919465065,-0.442629277706,0.0
10972,0.357527196407,-0.405358672142,0.369337141514,-0.276914745569,-0.138837382197,-0.790658533573,0.194818779826,-0.38619530201
10523,0.0866599678993,-0.502089321613,1.69470691681,0.936970889568,0.44508856535,0.657548546791,0.36568403244,-0.42806109786
79090,-0.0053596124053,-0.470546245575,0.0448100268841,-0.00897874310613,-0.355614036322,-0.296460539103,0.489239692688,0.515013635159
27032,0.870535612106,-0.394902169704,0.849191427231,-0.0322411060333,1.62980902195,0.580051720142,-0.0847701132298,-1.49853301048
9097,0.203464448452,1.58163869381,-0.407814860344,0.203815788031,0.665267825127,0.334497988224,1.56529974937,0.0825357735157
10513,-0.506813943386,-0.482461065054,-0.0349371433258,-0.523738265038,-0.365129262209,-0.810402035713,-0.165433198214,0.0155782140791
1891,-0.146236091852,-0.77323371172,0.450489699841,-0.563658952713,-0.435731768608,0.107185848057,0.296548306942,-0.682480335236
3066,0.18796171248,-0.947090923786,1.23079609871,1.10899758339,0.845716834068,0.625997900963,0.314637929201,-0.69332498312
9801,0.584890723228,0.0707688182592,0.240434214473,0.106626532972,0.172507494688,0.24543209374,-0.419333457947,-0.749068677425
1459,-0.266699135303,0.186379253864,-1.67373692989,-0.258654892445,-0.152852445841,-0.545203387737,0.667435526848,1.89129626751
9703,-0.087353028357,-0.435880601406,0.983404278755,0.965646028519,1.01640057564,0.897162556648,-0.613373219967,-1.25144636631
10606,0.14413292706,-0.898317039013,1.65685987473,-0.326482832432,0.0862355828285,0.234974309802,-0.27578496933,-1.33009386063
1017,-0.0515827983618,0.244160801172,-0.766551733017,0.0868178755045,-1.08071434498,0.291770815849,-0.411394506693,0.0734151750803
9813,-0.458183437586,-0.0789987146854,-0.131860211492,0.218374043703,0.125830352306,-0.267786622047,0.132615566254,0.551048755646
7485,-0.259147405624,-0.0511622577906,0.374760746956,-0.193651974201,0.0806278213859,0.560939192772,-0.209050491452,0.206622853875
2109,-0.448398709297,-0.980345249176,1.05939626694,1.38036429882,1.00692784786,0.516063809395,0.12558606267,-0.461399048567
23271,1.48741054535,-0.135426476598,-0.982903003693,-0.955036640167,-0.34340429306,0.0551267489791,0.167573079467,0.793824017048
9915,-0.174433857203,0.759405553341,-2.91049385071,-0.726356625557,-0.507799386978,-0.226239532232,0.888172626495,1.51958084106
9552,-0.237099125981,-0.678740739822,0.783753454685,-0.647242128849,-0.674036979675,-0.0177344977856,-0.612005114555,0.736211061478
93487,0.0795764625072,0.243113607168,-0.643618106842,-0.288487106562,0.422385573387,0.582466900349,1.10762524605,0.277266383171
2956,0.237023502588,-1.04076254368,-0.271732449532,0.565387845039,1.15902531147,0.285588592291,0.19444578886,0.919947624207
11065,0.060852214694,-0.687763333321,-0.00282120704651,0.756177306175,0.585421025753,1.11344838142,-0.356105029583,-0.133520081639
9653,1.36651659012,0.239106684923,-1.58378839493,-1.1804279089,-0.0294837355614,-0.430333763361,0.0174423009157,0.194111004472
200081,0.453769266605,-0.68778437376,0.39414536953,0.777387022972,0.486151337624,0.00997560285032,-0.26903116703,-0.420718997717
3337,0.120822183788,-0.390225470066,-1.03684926033,-0.385691344738,-0.0702526569366,1.03171646595,-0.210245683789,0.0944092869759
11073,0.336757659912,-0.305334150791,-0.887979507446,-0.135937333107,0.720518529415,0.499193608761,-0.191492274404,0.405714333057
23,-0.15986725688,-0.0540642552078,0.3093136549,0.202620193362,0.218615218997,-0.0227084457874,0.190051019192,0.5091599226
5641,0.421638518572,-0.795741856098,0.92872941494,-0.284855157137,1.19373977184,0.800951600075,0.776339113712,-1.9280834198
8720,0.0512459799647,0.757192075253,-0.0313240587711,-0.596041798592,-0.20228511095,-0.00354982353747,3.44976711273,-0.175319850445
10782,-0.243203505874,1.41051542759,0.0167549699545,-0.602968752384,-0.152135208249,-0.228516697884,0.0801356732845,-0.896121501923
25932,0.388648599386,-0.3881290555,-0.0689572244883,-0.308280527592,0.180147767067,0.45635381341,0.354997932911,-1.02411234379
3028,-0.637637019157,-0.408807218075,0.665986180305,0.875397562981,0.356618463993,-0.0977285504341,-0.0499682277441,0.193530127406
6804,0.221650481224,-0.27256500721,3.36819052696,0.499915242195,0.290275871754,0.609266757965,0.389731764793,0.173107236624
890,0.533591628075,0.488421976566,0.523375034332,0.728829979897,0.760145545006,1.05241847038,-0.0620811507106,-0.523967206478
6390,1.03231966496,-0.26918104291,-0.199378758669,0.756442904472,0.566082954407,0.748535692692,-0.914433240891,-0.486515730619
4303,-0.227367341518,-0.337299764156,0.0152225196362,-0.273785412312,-0.0827697366476,-0.391473352909,-0.267505139112,-1.27660405636
10953,0.56091439724,-0.671169579029,-0.531540811062,0.662895977497,0.021199401468,-0.181487202644,-0.0579652562737,-1.01137876511
22889,-0.341190397739,-0.919016003609,-0.863891363144,0.425205022097,0.742395341396,0.177104353905,-2.38314580917,-0.555678427219
3098,0.268136322498,-0.45173355937,1.60052633286,0.521732389927,0.217656821012,-0.756686091423,-0.669989228249,-1.50989925861
11044,-0.491156280041,0.137211114168,-1.44735598564,-0.761902809143,-1.12560176849,-0.477217912674,0.290029406548,0.477523565292
8985,-0.0684110969305,-1.25797438622,1.04698836803,0.625810325146,-0.0447746291757,0.515454471111,0.0295867323875,0.0868158116937
66008,0.0415422320366,0.644360125065,-0.213464349508,0.558002650738,-0.26159080863,0.0722713619471,-0.450348436832,-0.726362407207
9217,0.176347061992,0.630414783955,0.77442663908,1.66958189011,1.48989367485,0.901591718197,0.166757166386,-0.697483420372
701,-0.580852508545,0.633295178413,-1.16128563881,-0.939393699169,-0.244589716196,-0.158686324954,-0.232243493199,0.953159213066
6182,0.685752928257,-0.526830673218,0.829808533192,1.21666193008,0.920524895191,0.844895660877,-0.0986905097961,0.215060770512
4860,0.281381487846,0.519055008888,0.0636963248253,0.699138879776,0.269552588463,-0.198077231646,-0.204080983996,-0.0885315537453
7398,1.20768356323,1.1951007843,-0.152948260307,0.878274559975,0.311869978905,0.428477913141,1.93329000473,-0.576771497726
6117,0.460754752159,-0.457373857498,1.25277674198,1.03152143955,0.973290145397,0.933581471443,-0.0539831221104,-0.0925426781178
23588,0.287333190441,0.366842627525,0.137203812599,-0.759286761284,0.356034755707,-0.0695723295212,-0.0302624702454,0.604418992996
949,0.0285945311189,0.0656049102545,1.72424280643,0.572054743767,0.736078262329,0.836928606033,0.545029997826,-0.518570721149
7168,-0.0537755191326,0.270871073008,-0.0567919313908,0.277622908354,0.794015705585,-0.115305796266,-0.481726437807,-1.12517750263
9375,0.462186396122,-0.131371885538,-0.75328963995,0.239659577608,-0.018920391798,0.0951758027077,-0.245238885283,-0.84762597084
4927,0.447271406651,-0.197875842452,1.3359760046,-0.105950906873,0.783582627773,0.820675730705,-0.429031848907,-0.655729234219
2523,0.0434012189507,0.166437536478,-1.27764689922,-1.23626732826,-0.616339206696,-0.0633184015751,0.120468318462,0.829882621765
58497,0.22804479301,-0.68955218792,1.5648560524,0.0020342618227,0.082172781229,1.15252792835,-0.987997829914,-0.626189231873
6856,-2.4102127552,0.775612294674,1.95413005352,0.603981375694,1.05964648724,0.789579510689,-0.635513603687,-1.43014442921
26036,-0.130189493299,-0.471032083035,1.56229686737,0.0776297748089,0.185133218765,0.053422883153,0.000395640730858,-1.01628029346
10206,-0.22600159049,0.0288054645061,-0.101556897163,-1.14857792854,-0.0602921098471,-0.853971302509,0.972079634666,2.05803203583
25793,0.58851146698,0.0336014293134,0.896797299385,0.38542252779,-0.457181453705,-0.527871251106,0.0413868576288,-1.45935070515
55556,-0.34677708149,-0.126038476825,0.122789591551,0.779200077057,0.26277089119,0.410557001829,-1.01050043106,-0.722426176071
3978,-0.529361963272,-0.686055779457,1.49055600166,1.05358147621,1.32732093334,1.18915963173,0.139113202691,-0.739885687828
10681,-0.086540043354,0.407208651304,0.317253381014,-0.0948535650969,-0.708422541618,0.252538889647,0.462293386459,-0.757099449635
3638,0.677764773369,0.0799717828631,-1.25573801994,-0.157387018204,-0.166041150689,-0.11875705421,-0.360568761826,-0.970243692398
8349,0.417489439249,-0.139302477241,-1.02869224548,-0.726845502853,-0.653335094452,-0.60244178772,0.312024950981,1.54936003685
6275,-0.0195786654949,0.0091837188229,-0.705970704556,-0.425775140524,0.151982292533,-0.0688631236553,-0.219497680664,-0.313878268003
3895,-0.213320836425,-0.821308195591,0.751988887787,0.168160960078,0.00125828385353,-0.376969277859,-0.248370230198,-0.334684252739
392,-1.11714220047,-0.621626079082,0.559791564941,-0.0517846792936,0.0323912389576,-0.281791269779,-0.0224542319775,1.1644616127
9170,-0.416844755411,-1.53756821156,-0.527203440666,-0.782964944839,-0.65982490778,-0.0455450713634,0.859412789345,1.45041656494
80347,-1.04589676857,0.317495822906,-0.139286071062,0.934812128544,0.230738669634,0.0071080327034,0.416419506073,-0.943464696407
23300,0.200412347913,0.342157304287,-0.149521842599,0.269066691399,-0.150638252497,-0.272533327341,0.0356144681573,-1.66813504696
836,0.0662868916988,0.312310039997,-0.705896139145,-0.0646566003561,0.301293820143,-0.728806078434,0.192266583443,0.372244477272
11188,-0.19835460186,-0.387850284576,1.91654062271,0.22355556488,1.23712027073,0.741257667542,-0.657609522343,-0.431373000145
10898,0.0292411893606,0.529246032238,1.10934329033,-0.0352270007133,0.254587709904,-0.0603520646691,0.743635475636,0.120884642005
9276,-0.371232748032,-1.03112256527,1.68500590324,0.493446826935,0.672855734825,0.0712849497795,-0.513588368893,0.3335711658
1647,0.0376187190413,-2.0302233696,-1.17873835564,-1.55284881592,-0.61624699831,-0.945650994778,-0.642485380173,0.929326534271
10285,-0.666298925877,1.5550621748,-2.06858038902,0.177807688713,-0.0625533759594,-0.854079544544,-0.708867549896,0.177383512259
23386,0.467185080051,-0.966932654381,1.14540576935,0.362557649612,0.0160906985402,-0.114533178508,-0.255262434483,-0.903447449207
3156,1.29449725151,-0.106403283775,-0.372936427593,-0.0953965857625,-0.837537169456,-0.377423197031,-0.00301726907492,-0.765197694302
10237,-0.444014012814,-0.492394685745,0.602005064487,1.23685216904,0.501713454723,0.516853451729,-0.147875845432,-1.27028977871
7077,-1.14322650433,-0.578244626522,-0.934216320515,-1.0579366684,-0.691221356392,-0.747351646423,0.367031425238,2.96677494049
11157,0.356033712626,0.941152393818,-1.11408483982,0.432831525803,0.00187486410141,0.0652159079909,-0.592541754246,-0.274301886559
22908,-0.242638885975,0.650336503983,0.586765408516,0.612915635109,0.51693379879,0.604419946671,-2.07455134392,-0.886335134506
10915,0.0994347557425,-0.211715951562,1.20817470551,0.409607321024,0.912462472916,1.12100362778,0.192719250917,-2.14924025536
9897,0.0103222355247,-0.0964234992862,-0.392997562885,-1.08651852608,-1.01884198189,-0.546236157417,0.508036375046,-0.613618254662
1759,-0.0305631458759,-0.996458530426,0.676350951195,-0.575052857399,-0.428513616323,0.250362932682,-0.302615433931,-0.484332621098
54541,1.24987530708,0.833238184452,-1.49417304993,-0.449092239141,-0.439161062241,-1.04927802086,-0.199603587389,-0.168859407306
211,-0.15034301579,-0.424896359444,-0.0938980877399,-1.1146645546,-0.0415134914219,-0.272162139416,-1.28127563,0.164566993713
5048,-0.559275448322,-0.085962459445,-0.426089018583,-0.471600949764,-0.224791482091,0.171740144491,0.423043608665,-0.738544821739
84722,0.789896667004,0.0255586467683,-0.612367153168,-0.894768178463,-2.22241592407,-0.0961120277643,0.43411847949,0.877147614956
29890,-0.386044204235,0.203734710813,0.314513206482,0.181997612119,0.534165918827,0.171210333705,-1.22646892071,1.575766325
9868,0.0667951330543,0.0196329541504,0.444336920977,0.529293060303,0.496099889278,0.207437977195,0.00780025869608,-0.868704199791
873,0.220747709274,-0.679959952831,1.37009000778,0.334391593933,0.211981594563,-0.606571912766,0.384083479643,-1.0657197237
5580,-0.657638907433,-1.70726788044,2.14051365852,0.421569049358,0.751023769379,0.819696307182,0.00434757769108,-0.434174120426
3725,-0.360995739698,0.192356690764,-0.758206248283,0.10734077543,0.0181784555316,-0.371643483639,1.44632911682,0.695726394653
23585,-0.230692535639,0.570540010929,0.307304352522,0.34711933136,-0.182441666722,-0.00136827677488,-0.66595107317,-0.83547604084
51097,0.454835474491,0.688872277737,1.01607429981,0.0654153227806,0.582881689072,0.392340421677,-0.167614504695,0.068160712719
1831,-0.509379208088,0.439410567284,-0.382466465235,-1.43203616142,0.0635564029217,-0.667666912079,1.89449512959,4.08679389954
7020,0.190421596169,0.788151621819,-0.694583296776,-0.688760995865,-0.711568713188,-0.346316576004,0.910210251808,1.13555896282
55893,0.26917886734,-0.00836555846035,-0.815155208111,-0.563379049301,-0.892450511456,-0.904612779617,-0.0428207032382,1.51318216324
6944,-0.765406429768,-0.802102267742,0.404464423656,-0.812907159328,-0.873756051064,-0.769703507423,-0.269124001265,0.58602899313
22883,-0.191634073853,0.583697855473,0.437891542912,0.463142454624,0.637396633625,0.196739166975,0.137185662985,-1.61616575718
5601,0.400095134974,0.467258214951,-0.16613830626,0.146616578102,0.54931217432,0.313258886337,-0.000364512205124,0.372136920691
10775,-0.939216732979,0.86011916399,1.27862668037,0.061392813921,-0.447106599808,0.0333023369312,2.33536434174,-0.240976110101
4780,-0.905977487564,-1.01281952858,-0.323789358139,-0.23149292171,-0.623000144958,-0.0508858114481,0.219114303589,0.305302143097
10904,-4.32756853104,1.03057610989,1.85040378571,0.117827892303,0.352894514799,-0.312086433172,-0.415412217379,0.299480259418
9917,1.02748632431,0.236923545599,0.339894324541,-0.766175150871,-0.49892359972,-0.256309062243,-0.0592179037631,0.0736992508173
1399,-0.262461036444,0.0170328989625,1.05048406124,-0.269962966442,0.138348445296,-1.04138970375,-0.446883440018,1.85672390461
24149,0.160641014576,0.31867223978,-0.482242047787,0.568901896477,-1.28430056572,0.20148588717,1.16479599476,-0.425461798906
2222,-0.163711458445,0.369219839573,-0.390607208014,0.449497759342,-0.356182485819,-0.0927574411035,-0.10340282321,-0.643014550209
10131,-0.926545739174,0.188758924603,1.20758593082,0.428033649921,0.228144973516,-0.127934634686,-0.748448312283,-0.474786698818
2958,0.751934766769,-0.335439473391,0.147808939219,0.0892012491822,-0.168900251389,0.494404554367,0.777037382126,-0.239118993282
9650,0.0474275127053,-0.356266319752,-1.73774886131,-0.509303092957,-0.70985096693,-0.178651556373,0.135228350759,1.1209653616
7319,0.576823771,0.236600980163,0.352329820395,-0.197115063667,0.203599572182,0.253400146961,0.430339545012,-0.320180207491
4817,-0.031973220408,-0.0798665136099,-0.5150847435,-0.545100927353,0.0405735224485,-0.268831074238,0.341458678246,0.744737565517
9143,1.84613358974,-0.394890904427,0.602188646793,-0.623306393623,0.868593811989,-0.13110768795,-0.252065479755,-1.03936481476
10494,-0.565592169762,-0.142027005553,0.60383194685,0.0761256814003,0.486757546663,0.529188036919,-0.00246618688107,0.112641662359
55324,-0.50314694643,-1.05676543713,0.958041727543,0.31714963913,0.706200182438,0.26609480381,-0.0458049401641,0.888502418995
23149,-0.11206664145,0.0658290088177,-0.626907169819,-0.29905384779,-0.487937927246,-0.199344426394,1.4149081707,0.93531370163
9943,0.818879127502,-1.2707811594,1.27118194103,-0.356606721878,-0.0890941619873,-0.135243952274,-0.365000545979,-0.718858480453
6599,0.352602601051,0.528556168079,-0.297089397907,0.53339523077,-0.07524523139,0.538409471512,0.0581732243299,-1.04666936398
51031,0.520865380764,0.406009316444,-0.610099494457,0.460354834795,-0.00148788094521,0.313872724771,0.00185436755419,-1.1173593998
3566,0.439489901066,-0.160500764847,0.0104835778475,-1.65153741837,-0.698647201061,-0.511726438999,0.318712681532,0.658906698227
3815,0.442215353251,-0.170551136136,0.161783874035,-1.0907304287,0.882631897926,-0.254692703485,0.240539267659,1.76930248737
8624,0.192138791084,0.0685917139053,0.110949449241,-0.844587147236,1.43976831436,0.578284919262,0.0847994238138,-0.896741390228
27346,0.581002175808,-1.21261227131,-0.0324018783867,1.09356832504,0.182921931148,0.184728503227,-0.669380545616,-1.25037157536
10489,-0.133937910199,0.343795478344,-0.799378633499,0.270946502686,-0.0681540966034,0.183758452535,0.478756606579,0.552463293076
26128,1.10580158234,-0.123537875712,-0.787294387817,1.11143565178,0.390270501375,0.134280353785,-1.07021856308,-1.01223862171
79921,-0.00151998922229,-0.556903243065,-0.354446828365,-0.127497315407,0.436635971069,-0.094090230763,-0.124466113746,0.0514082536101
55746,0.749634385109,0.188390299678,-0.274653941393,-0.448844671249,-0.432867199183,-0.416977614164,-0.300171673298,0.0528219938278
23636,-0.191460207105,-0.368600487709,1.49314451218,1.02120840549,0.935637414455,0.720330119133,0.496691465378,-1.2982943058
10892,-0.186588436365,-1.4330893755,0.385108470917,0.599065065384,0.65553933382,0.130684003234,0.221366971731,-1.20563483238
10652,0.304506093264,0.0112721659243,0.140064522624,0.781223416328,0.474905401468,0.39294230938,1.94265198708,-1.08533966541
11004,0.23537582159,-0.456251502037,0.220392882824,2.20837116241,0.623413205147,0.611909389496,-0.590583562851,-0.85399132967
23530,-0.518180370331,-0.8502805233,2.44573497772,-0.151872426271,0.875074625015,0.971061825752,0.0926549509168,-0.156465619802
8826,-0.592526078224,0.232081711292,0.560107350349,-0.00634069740772,-0.64531648159,-0.983167648315,-0.577346622944,0.666282594204
3308,-0.379502385855,0.467671483755,-1.33352160454,0.171799868345,-0.0897012650967,-0.00827677547932,0.375118672848,1.51934731007
7153,0.506634712219,0.149885773659,0.244953244925,0.252775192261,0.477552592754,0.671590447426,-0.10746242106,-0.573406040668
11041,0.645968317986,-0.582413554192,1.22416448593,0.700738549232,-0.17217721045,0.198554649949,0.0764298141003,-0.019033536315
6342,0.976904630661,-0.93702763319,0.896203041077,-0.0073323994875,0.298248022795,0.00382918864489,-0.493173241615,-1.02457082272
5883,0.0276880115271,0.113133974373,-0.419296652079,0.96064633131,0.707273840904,0.265298426151,0.795077383518,-0.538140714169
10589,0.768712759018,-0.115743555129,1.22200453281,0.503933250904,-0.255556374788,0.363545715809,-0.123161807656,0.397220313549
5110,-0.300278425217,-1.05030167103,-0.635115802288,0.0745776444674,0.354713231325,0.63362121582,-0.623701751232,-1.03286671638
4609,-0.375978469849,-0.589635074139,1.40767598152,0.450952500105,0.826356887817,0.596361756325,-2.86867451668,0.111188530922
5423,-0.251897633076,-0.553945422173,-0.183165103197,-0.396102160215,-1.0320738554,-0.524865269661,-0.358191341162,-0.909025073051
1070,0.0677312538028,0.533693313599,-0.783282220364,-0.0249233841896,0.498760282993,-0.0673998817801,-0.308187395334,-0.603108406067
10051,0.0543942451477,-0.250208675861,0.663282871246,0.732886075974,0.830318033695,0.675686240196,0.111574225128,-1.36877846718
6603,0.0501987338066,0.32265022397,2.14220404625,0.954869329929,0.306547522545,0.16493216157,-0.03004848212,-0.315668106079
9019,0.582185983658,0.0950955823064,-1.18586695194,-0.0228904783726,-0.0172984153032,0.123136088252,0.304796814919,-1.07759988308
10969,0.677233576775,0.383495986462,-0.434906542301,0.518708825111,0.156821861863,0.0986507833004,-0.280267715454,-0.496123075485
9797,0.340752959251,-0.898741304874,-0.115910381079,0.760744333267,0.888939261436,0.281972050667,-0.948498666286,-1.39777910709
4043,1.02485561371,-0.415762811899,-0.212954729795,0.0144888032228,0.0950272530317,-0.0773063153028,-0.61963558197,-0.319027662277
9519,0.0742948800325,0.105038382113,-1.60780787468,-0.197847098112,-0.584169447422,-0.3118314147,-0.275263935328,-0.282296061516
8480,0.712985754013,-0.0113767134026,0.477944463491,1.05417299271,0.565862596035,0.638217329979,0.314796715975,-0.101293951273
983,0.322870850563,1.23782670498,0.691598594189,0.394604921341,0.711605966091,0.0782898515463,-0.121998786926,-0.235567599535
10559,-0.270815432072,0.942065179348,-0.636714220047,-0.0749468952417,-0.307845115662,-0.483338743448,1.03536272049,-0.0286245644093
8508,-0.811184465885,-0.786920428276,1.31047928333,0.808646857738,0.363734543324,0.291917860508,-0.528752803802,0.399678230286
9275,0.988422214985,0.595250606537,0.134578585625,0.523647010326,-0.0539335161448,-0.119996219873,0.181184381247,-1.27578771114
8914,-0.923581004143,-0.0916185155511,0.108244523406,1.18071246147,1.20941519737,0.959162473679,0.510546803474,0.427455484867
54505,-0.218716204166,0.533431768417,1.00179314613,0.845769226551,-0.345923781395,0.157637313008,0.131521552801,-1.03241658211
6919,0.538202643394,-0.470351606607,0.162193924189,-0.676579475403,-0.385281860828,-0.400742352009,0.0216236412525,0.354786902666
2274,0.545308589935,0.803995370865,-0.951757848263,-0.44660037756,-0.0485909320414,-0.0926534831524,1.11933469772,2.74708461761
2288,-1.93812739849,0.700709819794,-1.51126253605,-0.357277095318,-0.11208191514,-0.330242246389,-1.14027476311,1.3640332222
7994,-0.0792988240719,0.472466260195,0.541005969048,0.643465578556,0.229122623801,0.453168034554,0.417404681444,-3.14355349541
4216,-0.172332033515,0.169781506062,1.13421428204,1.40056216717,0.578496694565,0.374274343252,-0.572690367699,-1.00623106956
7538,0.13441541791,0.339901208878,-0.472220927477,-0.450826227665,0.547697126865,-0.719731092453,0.406324267387,-0.42036357522
3628,0.498317241669,0.861462593079,0.36475494504,0.0869441926479,-0.173223957419,0.156863838434,-0.830827832222,-0.0589621625841
2037,0.0806251615286,-0.551204681396,-0.592276036739,-0.101956054568,0.352932810783,-0.200278684497,-0.586171448231,-0.681871056557
2771,-0.106948703527,-2.24373960495,-0.106041043997,1.14038670063,0.757572770119,0.213093042374,-0.961799323559,-1.36239778996
7264,0.0349984765053,-0.112384401262,1.24835848808,0.439357042313,0.143650949001,0.537419676781,0.411636084318,-0.304552048445
1786,-0.336234003305,0.806224822998,-0.667530179024,0.441135317087,0.752677202225,0.290868937969,0.654645323753,1.79439580441
5873,-0.198268041015,0.778203725815,0.259253740311,-0.964636266232,0.242138177156,0.0918203145266,0.861674070358,0.830651640892
780,-0.513863563538,0.0391025356948,0.1260535568,0.990480363369,-0.596233725548,0.427582532167,0.605739533901,0.698812961578
9926,-0.168353244662,0.612393677235,-0.847302138805,0.450350165367,0.146465495229,0.202974438667,-0.318367987871,-0.815912485123
