rid,DOS058_A375_24H:BRD-K21154786-019-01-5:5,DOS058_A549_24H:BRD-K21154786-019-01-5:5,DOS058_PC3_24H:BRD-K21154786-019-01-5:5,ERG012_PC3_24H:BRD-K21154786-019-01-5:9.85964,ERG012_PC3_6H:BRD-K21154786-019-01-5:9.85964,ERG012_VCAP_24H:BRD-K21154786-019-01-5:9.85964,ERG012_VCAP_6H:BRD-K21154786-019-01-5:9.85964
7016,0.231549993157,-0.504149973392,-0.180150002241,-1.02810764313,-1.39848947525,-0.221004009247,0.242609679699
90861,-1.3029500246,0.0477000027895,0.135349988937,0.0673812478781,0.605744242668,-0.816941201687,-0.986365318298
10670,0.373050004244,0.442650020123,0.143799990416,-0.741399824619,0.329445391893,-1.0544924736,-0.760338306427
79071,-1.39279997349,-1.20089995861,-0.064499989152,-0.775854706764,-0.711668252945,0.491692662239,0.518768668175
64746,0.954750001431,0.485049962997,-0.961250007153,0.141040176153,0.686887264252,-0.693468868732,0.13890914619
5366,-0.768900036812,-0.119949996471,-0.391550004482,-0.462428361177,1.23163056374,-0.790951132774,-0.216369360685
11344,-0.0644000023603,0.0687499940395,0.797899961472,-0.625095963478,-0.646091043949,0.58757019043,-0.55511534214
10013,-0.276149988174,-0.0460999906063,-0.376399993896,0.203697189689,0.148776218295,1.35377657413,-0.891173839569
5829,0.0799499973655,-0.205550000072,-0.86259996891,0.420086085796,-0.111521303654,-0.462327539921,-0.378242075443
5257,1.10645008087,-0.504949986935,-0.288599997759,-0.319623798132,-0.285160511732,0.386900871992,-0.25050136447
22794,-0.588750004768,0.0542499423027,-0.0531000047922,0.292674362659,0.988008379936,-1.12990570068,0.332959413528
9761,-1.55494999886,0.929749965668,-0.536900043488,-0.499727547169,0.0786460265517,-0.294296383858,-0.134601488709
23326,-0.18410000205,-0.303199976683,-1.19770002365,0.29266089201,0.564736306667,-0.260021269321,0.0202113091946
10972,-0.632999956608,-0.924349963665,-0.108500003815,0.277255952358,0.0583978593349,0.231751546264,-1.42682623863
10523,-0.200049996376,-0.0845500230789,0.181850001216,0.529607951641,-0.307158946991,0.151425689459,1.47732579708
79090,0.507400035858,-0.522449970245,0.852550029755,-0.570368051529,0.673340559006,0.173508882523,-0.352324038744
27032,0.196600005031,-0.351899981499,-0.499400019646,0.0615302212536,-0.525902867317,-0.273070633411,-0.426456272602
9097,-1.02149999142,-1.33104991913,-0.0160000026226,-0.439715564251,0.0250018537045,0.140600055456,-0.00295392237604
10513,0.0522000044584,-0.685350000858,-0.335749983788,1.23054409027,-0.649926900864,0.0716221034527,-0.324436545372
1891,-1.191650033,-0.96614998579,0.690950036049,0.107528522611,-0.903737068176,-4.185546875,-0.406331658363
3066,0.490550011396,0.0569499731064,-0.636099994183,0.431915521622,-0.45250877738,0.141063868999,-0.192184686661
9801,-0.258149981499,-0.871649980545,0.630100011826,-0.709267735481,0.775103092194,-0.901180684566,0.780821561813
1459,0.265399992466,-2.18029999733,0.143050000072,-1.00769996643,0.114178538322,-0.860079526901,0.296712905169
9703,-0.313899993896,0.146149992943,-0.198500007391,-0.882156193256,0.529204845428,0.341726154089,-0.702248990536
10606,-0.812600016594,0.594850003719,-0.832899987698,1.37936282158,0.459489583969,0.745257675648,0.243474677205
1017,1.01415002346,-0.616050004959,-1.22205007076,0.357545495033,0.0424526333809,-0.272005856037,0.810211122036
9813,0.378349989653,0.067450016737,-0.0465999990702,-0.423006236553,-0.90009021759,-0.273465394974,0.293067276478
7485,-0.848049998283,-0.684149980545,-0.512799978256,1.73598742485,0.6410202384,-0.0990856289864,0.318564414978
2109,0.323100030422,-0.10134999454,0.154200002551,0.795263946056,0.200637385249,-0.0574325621128,0.192777782679
23271,0.530499994755,1.45059990883,-0.348049998283,-1.19023013115,-0.379471927881,0.267335474491,1.39252400398
9915,-0.312350004911,0.606250047684,0.359100013971,-0.838166832924,-0.874960660934,-1.98355340958,-0.163183748722
9552,0.103449970484,-0.154150009155,-0.44185000658,-0.143782570958,0.387554943562,0.0547508895397,-0.289367794991
93487,-0.758599996567,0.212600022554,-1.8164999485,0.961321115494,1.19811177254,0.0312115550041,0.421238780022
2956,0.778800010681,-0.0260000005364,-0.669950008392,-0.253655344248,0.474213719368,0.754201352596,-0.0300847440958
11065,0.927150011063,0.47570002079,0.723749995232,0.540839552879,0.473900854588,-0.332212090492,-0.0976145863533
9653,0.104099988937,-0.800899982452,-0.34145000577,-0.414489865303,-0.330530017614,-0.25451079011,0.499387443066
200081,-1.67899990082,-0.378750026226,-0.148450002074,-0.556227564812,0.542594611645,0.243769496679,-0.0807130634785
3337,-3.34684991837,0.383599996567,0.245999991894,-0.59530133009,0.382998526096,0.208499073982,0.248812407255
11073,-0.491049975157,-0.870549976826,-0.298849999905,-1.30488157272,-0.312282264233,-0.715343892574,0.363588452339
23,0.65340000391,-0.195150017738,-1.0870000124,-0.719032645226,-0.403625965118,0.336844593287,-0.430007398129
5641,-0.423700004816,0.222299993038,-0.664350032806,-0.238773852587,0.382762074471,1.02874398232,0.853667616844
8720,-1.03954994678,-0.618849992752,0.0143999904394,0.664952874184,-0.884062886238,0.705362796783,-0.395908921957
10782,0.423950016499,-1.3844499588,0.0724500119686,-0.213439151645,0.0900770351291,-0.207439541817,0.820218026638
25932,0.149599999189,-0.360300004482,-0.267249971628,0.21034796536,-0.191209077835,-0.933518826962,-0.469884127378
3028,0.120599985123,-0.788950026035,1.31130003929,-0.159443959594,0.673464298248,-0.122101888061,1.04390740395
6804,1.59934997559,-0.856800019741,2.0392999649,-1.36739456654,0.726161241531,-0.543011784554,-0.354851543903
890,1.28979992867,0.129099994898,-0.405099987984,-0.00442230701447,0.548416793346,0.634453594685,0.13101054728
6390,0.147049993277,0.279449999332,-0.417150020599,1.32311034203,0.292046546936,-0.329791426659,1.11126768589
4303,0.0859500020742,-0.126650005579,-0.730499982834,0.509359478951,0.535917580128,0.0791880786419,-0.692393779755
10953,-0.0322999954224,0.0650500059128,-0.550050020218,0.0515094697475,1.10580301285,-0.404738634825,0.0116413459182
22889,-0.181600004435,1.17575001717,-0.493399977684,0.191643118858,-0.371480286121,-1.84204208851,-0.623322546482
3098,0.500349998474,0.849749982357,-0.134049981833,0.752749443054,0.665610909462,-0.237995177507,-0.0398264750838
11044,0.0674999952316,-1.83354997635,-0.0375500023365,-0.197736859322,-0.777778506279,0.282578617334,0.431824237108
8985,-0.756399989128,-2.76270008087,-0.250600039959,-0.821794867516,-0.532373428345,-0.469672888517,-0.953883111477
66008,-0.503400027752,0.0720999985933,-0.964150011539,-0.397607058287,-0.410817980766,-0.474453926086,-0.919245123863
9217,-1.44814991951,0.547850012779,-0.122249998152,0.51537245512,0.08688249439,0.171726405621,-0.348760187626
701,-0.170049995184,-0.368300020695,-0.568549990654,-0.26211977005,-0.495068192482,-1.06792128086,0.70204603672
6182,-0.300500005484,0.00359999388456,0.0080000013113,0.26963365078,0.465311825275,-4.3779463768,0.270397096872
4860,1.08270001411,-0.798200011253,0.456449985504,0.054302752018,0.438335776329,0.895139694214,-1.03490066528
7398,0.103450000286,-0.423999994993,-0.278100013733,0.974710941315,1.27620434761,-0.0549393892288,0.243253618479
6117,-0.654899954796,0.0465500056744,0.124600000679,0.626035094261,0.47949051857,-0.146475076675,1.31420409679
23588,0.265599995852,-0.0107999742031,0.0253499988467,-0.554813146591,0.284302651882,-3.25969338417,0.0425801128149
949,-0.850299954414,-0.385800004005,0.560850024223,0.35119330883,0.316142052412,-0.719133257866,-0.721490740776
7168,0.181249991059,0.298000007868,0.358550012112,1.40706181526,0.347912073135,1.15137600899,-0.0620838180184
9375,0.764850020409,0.621949970722,-0.579800009727,-0.496005088091,0.518275558949,-0.230365216732,0.286350131035
4927,0.0835999846458,0.0925499796867,0.934599995613,-1.01504802704,-0.0416592359543,0.191649734974,-0.155527129769
2523,-0.232449993491,-0.782950043678,-0.314599990845,-0.867653012276,-0.28194975853,-1.0943274498,0.512225270271
58497,0.967100024223,-0.798550009727,-0.244000002742,0.231619983912,-0.010411709547,-0.419284641743,-0.124858871102
6856,-0.824599981308,-0.371899992228,-0.653249979019,0.328135550022,-0.134491354227,-0.82608383894,0.209769368172
26036,1.3286999464,-0.35609999299,-1.04984998703,-0.327497184277,0.00938698649406,0.585538625717,-0.56408572197
10206,1.28170001507,0.38330000639,-0.508399963379,-1.00494849682,-0.745810925961,-0.390318512917,0.759801864624
25793,-0.140100002289,-0.286850005388,1.27684998512,1.39193403721,0.468404233456,0.363225668669,0.297559052706
55556,-0.621899962425,-0.119899988174,-1.23254990578,0.809360444546,1.47569203377,0.771854639053,-0.0451576784253
3978,-0.00994998216629,-0.253350019455,0.443700015545,0.811188697815,0.627936720848,-0.468870669603,1.0422693491
10681,-0.333950012922,-0.357100009918,0.949050009251,0.908222675323,0.339895904064,1.71572756767,-0.0193185210228
3638,-0.682850003242,0.695250034332,-1.71764993668,-0.374321401119,0.264134049416,0.156560927629,0.84496742487
8349,0.642449975014,0.102149993181,0.378749996424,-0.778346538544,-0.483926773071,-0.10765337944,0.076549179852
6275,-0.087999984622,0.467000007629,0.639850020409,-0.274089872837,-0.529443383217,0.789909660816,0.00785034149885
3895,1.4265999794,-0.954050004482,-0.954850018024,-0.412944227457,-0.109154716134,0.112476438284,-0.625472962856
392,-0.483049988747,-0.553799986839,0.305500000715,0.629230618477,0.354130119085,-1.23699045181,0.549492299557
9170,-0.136149987578,-0.282949984074,-0.0229499991983,-0.360877484083,0.386403918266,-0.599279105663,0.226304322481
80347,-0.380649983883,0.719900012016,1.10315001011,0.271544009447,0.0217779278755,-0.931481480598,0.13798931241
23300,1.00664997101,0.620000004768,-0.27484998107,0.806234359741,0.816540539265,0.416197508574,0.304162919521
836,-0.505649983883,0.163650006056,-2.32835006714,-1.2299721241,-0.257773339748,0.211524963379,0.891915261745
11188,-0.821950018406,-0.87944996357,-0.196799993515,0.451193988323,-0.241911903024,-0.932662308216,-0.298586636782
10898,0.670249998569,0.543550014496,-0.0628499984741,0.412907630205,-0.0587765201926,-0.122703738511,0.307131290436
9276,-0.34684997797,0.991299986839,-0.447100013494,0.375792175531,0.515528440475,-1.12937915325,-0.00186562538147
1647,0.0183500051498,0.411549985409,0.773350000381,-0.557456672192,-0.530606746674,-0.474775314331,-0.770299077034
10285,-0.881049990654,-0.67669993639,-0.387449979782,0.163058549166,-0.516563415527,-0.898300170898,0.460403680801
23386,0.22230002284,0.279300004244,0.546150028706,0.36405017972,-0.762835800648,-0.216613948345,0.472690582275
3156,-1.35485005379,-0.361449986696,-0.939100027084,-0.483424186707,-0.545261263847,-0.0289742946625,0.12894064188
10237,0.106200039387,0.330700010061,-0.791899979115,-0.600826263428,0.12663424015,-0.225803673267,-0.464142471552
7077,0.618999958038,-0.303149998188,0.267100006342,0.0527509152889,0.692529916763,0.18853187561,-0.766845345497
11157,-0.188199937344,-0.665499985218,-0.420350015163,0.457018613815,0.30671903491,0.225404560566,-0.360982000828
22908,-0.908450007439,-0.761500000954,-0.459450006485,0.497744590044,-0.126095712185,-0.415803790092,0.920522391796
10915,-0.6888499856,0.189099997282,-1.79650008678,-0.377405852079,-0.402032852173,-0.172422677279,-0.0965470224619
9897,-0.00865000486374,0.690750002861,-0.627149999142,-1.27254593372,0.00862781703472,-0.881754040718,-0.582902371883
1759,0.0543500185013,-0.112900003791,-1.02184998989,1.26084494591,0.418574869633,-0.350223302841,0.0635591670871
54541,-1.2078499794,0.281150013208,-0.704400002956,0.821456432343,-0.201610803604,0.583856165409,0.329445868731
211,0.146300002933,0.330550014973,0.479550004005,-0.105830609798,0.0213759914041,0.149223774672,0.0858269929886
5048,-0.77555000782,0.0835500061512,0.401800006628,0.247446924448,-0.975345611572,-0.5374802351,0.41014739871
84722,0.715600013733,-1.78385007381,-0.592750012875,0.306787669659,-0.31109893322,0.389732539654,0.375298410654
29890,0.769649982452,-0.782850027084,0.330049991608,-0.159459143877,-0.398754060268,-0.273018449545,-0.78853148222
9868,0.360300004482,-1.19945001602,-0.175399959087,0.421928107738,0.920342504978,-0.898840367794,0.618992567062
873,-0.700750052929,-0.115949988365,-0.219100013375,-1.11078500748,0.238333970308,0.53657335043,0.194581389427
5580,0.232749998569,-0.228150010109,0.0888999998569,-0.445688009262,-0.0439817160368,-0.339653074741,0.561445176601
3725,0.527249991894,-1.09944999218,-0.418850004673,2.55535268784,-0.692121088505,0.20448589325,0.033113181591
23585,-0.188199996948,0.692350029945,-0.965499997139,-0.0994258970022,0.363021224737,0.00964077562094,-0.242524623871
51097,0.0948500037193,0.808500051498,-0.251000016928,-0.643447756767,0.192820876837,-0.789947092533,-0.218737900257
1831,0.296949982643,0.706550002098,0.307300001383,-0.826849222183,0.290803670883,-0.191120952368,-0.424543321133
7020,-0.994500041008,0.207549989223,-0.353900015354,-1.59255242348,-0.674796402454,0.300988286734,-0.168267503381
55893,1.33089995384,-0.547399997711,-2.47919988632,-1.05897843838,-0.500708460808,-0.269187510014,-0.167691141367
6944,0.0280999839306,-0.266150027514,-0.505700051785,-0.198975756764,-0.272834181786,-0.576110780239,-0.562229037285
22883,-0.869500041008,-1.10784995556,-1.45375001431,0.142475277185,-0.997197270393,-0.723063051701,0.378298133612
5601,-0.559350013733,-0.542349994183,-0.106400005519,-0.983315467834,-0.22608037293,-1.7624502182,-0.290107041597
10775,-0.264100015163,-0.158899962902,0.336499989033,0.00426255865023,0.70549339056,-1.59920310974,0.052324950695
4780,0.107499957085,-0.793299973011,-0.81099998951,-0.841815173626,-1.25911307335,0.244909569621,0.388753086329
10904,-0.32824999094,1.30990004539,0.808950006962,-1.86959767342,-0.592010498047,-1.45676934719,0.323994845152
9917,0.40315002203,-0.225900009274,-0.613150000572,-0.423742949963,-0.211053520441,1.27178788185,0.713365018368
1399,1.13954997063,-0.540149986744,0.269499987364,-1.60991823673,-0.816697955132,-1.15641319752,0.631046772003
24149,-1.08039999008,-0.675249993801,0.0329499952495,-0.186942636967,-0.323777914047,1.13271188736,-0.223097994924
2222,-0.241800010204,-0.0782500058413,-2.50250005722,0.546435236931,0.865624725819,-0.123160585761,0.243122637272
10131,0.0541500151157,0.0653000175953,0.452299982309,0.482140898705,0.200427681208,-0.462575286627,-0.239099338651
2958,0.766299962997,0.430199980736,0.276800006628,0.386766046286,-0.630595088005,-1.57981705666,0.833750784397
9650,0.984400033951,-0.948549985886,-0.54800003767,-0.965915441513,-0.983321547508,-0.681736528873,-0.307454705238
7319,0.2432500422,0.179299995303,-2.26899981499,0.514550566673,-0.0127736479044,-0.549103140831,-0.194795459509
4817,0.815550029278,-0.127899989486,-0.189850002527,-0.907810926437,-0.778050303459,-0.514225363731,0.11438600719
9143,0.363350003958,1.82419991493,1.32105004787,0.735497355461,0.316768139601,2.29717516899,0.972029626369
10494,-0.0396500043571,-1.30904996395,-0.0562500059605,0.57596462965,-0.203317552805,-1.40448641777,0.0852634608746
55324,-1.00969994068,0.40909999609,1.13880002499,0.535558640957,0.805465638638,-0.539542973042,0.0764384567738
23149,-0.9632999897,-0.262499988079,-0.648599982262,-0.558016777039,0.037113904953,-0.499823987484,-0.142752915621
9943,0.601849973202,0.686349987984,0.508650004864,0.268080532551,-0.283316135406,-0.544055104256,-1.03793239594
6599,-0.0033999979496,-0.664499998093,-0.450049996376,-0.0632808208466,2.86998319626,-0.502577602863,0.00572797656059
51031,-0.0533000230789,0.0661000013351,-0.454750001431,0.375339508057,0.0783835053444,-0.299589544535,-0.0885550454259
3566,0.835700035095,0.0774499773979,0.983999967575,-0.175530612469,0.636875510216,-0.58622276783,0.155463591218
3815,0.253999978304,-0.420700013638,0.195950001478,-0.0804452821612,0.324159681797,-2.40346002579,0.176433190703
8624,0.388549983501,0.0780999958515,-0.687099993229,-0.575548827648,2.17095899582,0.130409985781,-0.0669936984777
27346,-0.609699964523,-0.553099989891,0.991299986839,0.154927432537,0.368287861347,-1.02471709251,-0.168213695288
10489,0.186899989843,0.189350008965,-0.708850026131,-0.942403554916,-0.0349040180445,-0.0639647915959,-0.418473035097
26128,0.682299971581,-1.07130002975,-0.741800010204,0.222171649337,0.178281158209,-1.40921092033,0.267944425344
79921,0.299950003624,0.247900009155,-0.234400004148,-0.403113245964,0.460237324238,-0.257256388664,0.602718472481
55746,0.291350007057,-0.185350000858,0.146249994636,-0.0269791781902,0.584444880486,-0.910235822201,0.257731765509
23636,-0.171450003982,0.480499982834,0.0417999923229,0.721343517303,0.797014415264,0.184277653694,-0.437938332558
10892,-0.617900013924,-0.972350001335,-0.442500025034,-0.258568286896,-0.128667324781,0.293566256762,-0.486864894629
10652,-0.0107000172138,0.86645001173,0.594699978828,0.845087051392,-0.488888561726,-0.0599613040686,-0.176897540689
11004,0.0439999997616,-0.641649961472,-0.586250007153,0.999367654324,-0.153667286038,-0.412739038467,-0.0646771863103
23530,0.0871500074863,0.398949980736,-1.09899997711,1.25070989132,0.352053970098,1.59043455124,-0.0260904952884
8826,1.94655001163,0.274349987507,0.536849975586,-1.17644608021,-0.237504512072,0.204404950142,0.0699029862881
3308,0.0189500153065,-0.615849971771,-0.326799988747,-2.30018758774,-0.370314657688,-0.408070445061,0.0775210931897
7153,-0.598150014877,0.634199976921,-2.66764998436,0.490806013346,-0.203831553459,0.0689340904355,0.799592733383
11041,-0.735049962997,-0.297699987888,0.142949998379,0.224967613816,0.388848572969,-0.572965979576,-0.353158801794
6342,0.474400013685,-0.413199990988,0.431200027466,0.971146225929,0.66817098856,-0.588639080524,0.0470424816012
5883,-0.470050007105,-0.0675500035286,1.64015007019,0.485402703285,0.763496041298,0.0556553006172,-0.451514303684
10589,-0.353650003672,-0.10379999876,0.680649995804,-0.582649230957,0.299610495567,0.352530479431,-0.510903120041
5110,0.278299987316,-1.10695004463,-0.976850032806,-1.24600481987,-0.558341085911,-0.6150649786,0.194988697767
4609,0.306050002575,-0.257050037384,-0.133049994707,-3.22349309921,0.410742044449,0.862348079681,-1.01005291939
5423,0.680250048637,0.158450007439,0.251049995422,0.0266170203686,-0.0637749955058,-0.250356525183,-0.508304297924
1070,0.323000013828,0.492900013924,-0.292349994183,0.0437746942043,0.967747807503,1.73697900772,0.240794792771
10051,-0.287900000811,0.748549997807,-1.63770008087,1.0589953661,0.415879130363,-0.0302729308605,0.261097431183
6603,1.59549999237,0.449500024319,0.711650013924,0.569791972637,0.667240858078,-0.220651045442,-0.2078897506
9019,-0.81200003624,-0.227500006557,-0.472900003195,0.598203539848,0.494975268841,-0.787164628506,0.507537603378
10969,-0.0417999923229,0.499000012875,-1.77594995499,-0.716146469116,0.925140142441,-0.519794583321,-0.203909963369
9797,0.171099990606,0.0604000017047,-0.419299989939,0.907832145691,1.09042060375,0.478684693575,0.0231162458658
4043,-0.580749988556,-1.37874996662,0.902199983597,1.13490986824,-0.297543287277,-0.263055503368,-0.411281347275
9519,-1.32144999504,0.641350030899,-1.29869997501,0.192200139165,-0.0615490078926,-0.739947021008,0.190181791782
8480,0.241849988699,0.25830000639,0.60949999094,-0.254176020622,0.637766778469,0.134047210217,0.0480912178755
983,0.0847500041127,-1.18295001984,0.195800036192,0.205340877175,0.144577264786,-0.735640466213,0.18106494844
10559,-0.346399992704,-0.224550008774,-0.068599998951,-0.978366971016,-1.25285053253,-1.39889895916,-0.432289481163
8508,-0.73685002327,0.804350018501,1.44904994965,-0.240162432194,0.719462692738,0.568152844906,0.693974196911
9275,0.161499992013,0.739199995995,0.114250004292,0.795837938786,0.191311195493,-0.0672553628683,-0.255524218082
8914,-0.624400019646,-1.05769991875,-0.309699982405,-1.90129554272,0.271156936884,0.0476109087467,0.851506829262
54505,0.251999974251,-0.336199998856,0.346349984407,0.273469567299,1.04319906235,0.145338326693,0.165370166302
6919,0.097000002861,0.40340000391,0.419500023127,0.449733912945,-0.129034906626,-1.40992641449,-0.616078734398
2274,0.237299993634,-0.802550017834,-0.0678499937057,-3.25870251656,-0.0619082525373,-0.014235123992,-0.586462378502
2288,0.0,0.124099999666,-1.10775005817,-3.06982421875,-1.33915615082,-0.747634530067,0.423898398876
7994,-0.196449995041,0.279300004244,-0.790549993515,-0.817327022552,0.606506109238,0.0631019026041,0.647414505482
4216,-0.998350024223,0.104500025511,0.199499994516,2.55278849602,1.019333601,0.803098917007,0.634896636009
7538,0.0472500026226,0.169849932194,0.266900002956,-1.60391616821,-0.644572138786,-1.17074358463,-1.16850709915
3628,-0.956149995327,0.506649971008,-0.282800018787,-0.0754220858216,0.407086908817,0.409838289022,-0.468734830618
2037,0.213549971581,-1.0870000124,-1.2296500206,0.0827821865678,0.291223555803,-0.857247054577,0.319324731827
2771,0.0286499857903,0.33860000968,-0.367649972439,0.527259588242,0.184144467115,-0.874238014221,0.265538036823
7264,-0.975899994373,0.975799977779,0.822899997234,0.751307606697,-0.0382265597582,-0.14491301775,0.466069281101
1786,0.30995002389,-0.395300000906,-0.4116499722,-0.911818027496,-0.246358826756,0.227700591087,0.973576128483
5873,0.19089999795,-0.952449977398,-0.266250014305,-1.35746431351,-0.193718731403,-0.647197127342,-0.0446102805436
780,-0.573350012302,0.627950012684,-0.527350068092,-0.0871598049998,-0.38738450408,-0.0737255290151,0.243849366903
9926,-0.778149962425,-0.761999964714,-0.235100001097,-0.589830040932,0.366808086634,0.274029254913,0.513625264168
8446,0.265100002289,-0.334899991751,-0.436199992895,-0.76262062788,-0.820755660534,0.0520015917718,0.127890378237
7159,0.204649999738,0.832900047302,-0.445500016212,0.314606159925,1.06275713444,-0.260326176882,-0.427388101816
1026,-0.118799999356,0.113350003958,-0.385399997234,-0.0958501175046,-0.848993957043,-0.479501754045,-0.850785970688
7082,-0.598450064659,-0.569100022316,-0.455449998379,1.03621459007,-0.216223984957,0.155156880617,0.278439640999
10058,-0.940600037575,0.144600003958,0.755999982357,-0.772084712982,0.16623403132,0.254320412874,0.398390322924
10797,0.188300013542,0.308000028133,-0.648499965668,-0.315651327372,0.0422447025776,0.516419768333,0.0416071414948
11230,-0.438300013542,0.652800023556,0.440850019455,0.864157676697,0.337718367577,-0.054280936718,0.115371346474
30836,-0.0235499888659,-1.76450002193,0.565699994564,0.682182133198,0.634020924568,-0.488731980324,0.435474902391
27336,0.21115000546,0.330799996853,-0.285699993372,-0.0501113981009,0.495079040527,-0.686119794846,-0.22555989027
9918,0.300949990749,-0.06495000422,-0.0447000041604,0.393119037151,-1.0264415741,0.612509906292,-0.237095594406
79073,-0.436399996281,0.0192999839783,-0.569100022316,0.717881441116,-0.256326556206,0.0517210811377,-0.0534796714783
9688,0.0550999939442,-0.0350999981165,-0.72705000639,-0.818613409996,0.146014034748,-1.14855635166,0.554630815983
23659,-1.1656999588,0.448249995708,-0.627749979496,0.559490263462,-0.156641453505,0.122547253966,0.390971899033
8396,-0.405849993229,0.177799999714,-0.208449989557,0.991651177406,0.405605912209,-0.323343068361,-0.149259328842
23077,-0.714800000191,-1.19534993172,-0.42150002718,-0.786636829376,-0.046677172184,-0.37716203928,-0.167744219303
10857,-0.238399997354,-0.709450006485,-0.404049992561,0.0787074789405,-0.396664321423,-1.10028839111,0.146144986153
16,1.42344999313,1.31165003777,-0.165450006723,-1.22567260265,-0.179930865765,-0.566287875175,-0.305195122957
2817,0.330949991941,-0.585250020027,-0.0156999975443,0.0273466259241,-0.423640608788,0.998776674271,0.29561406374
60528,0.114699997008,-0.0347999930382,0.123550005257,-0.581719398499,-0.0216048955917,-0.617829859257,0.639146447182
5359,0.832000017166,0.160799980164,-0.190099999309,1.18062531948,0.181705608964,1.61449313164,0.545940101147
1514,-0.43725001812,-0.0147500038147,-0.302899986506,0.700416564941,0.425432056189,-0.968275427818,0.235154092312
1509,-0.126949995756,0.10364998877,0.31225001812,-0.0164063870907,-0.592974960804,-1.36345398426,-0.465626180172
9181,-0.344249993563,0.471500039101,0.586750030518,0.672418296337,0.201874002814,2.11117553711,-0.105047062039
3611,0.0477000027895,-1.85810005665,0.57665002346,-0.836267650127,-0.191931143403,1.05103182793,-0.340905100107
4783,0.106549978256,-0.259950011969,0.115649998188,0.0344962477684,-0.755041122437,-1.27050316334,-0.221206337214
10123,0.434249967337,0.0148000121117,0.507650017738,-0.707009792328,-0.578346550465,0.873589575291,0.00381815433502
8895,0.118000008166,-0.399700045586,-1.73880004883,0.842966377735,0.0243275165558,0.169659376144,0.638855993748
9805,0.0704500079155,0.8382999897,0.672250032425,1.22345101833,2.15323257446,0.103557869792,0.721529483795
4125,-0.0568499974906,0.63715004921,-0.139999985695,0.800898611546,0.41247689724,-0.327355802059,2.03633069992
1635,0.167249977589,-0.367399990559,-0.930899977684,2.02016973495,0.473343074322,-0.935762286186,2.70536661148
4154,0.0300999879837,-0.241200014949,-0.658050000668,0.888692736626,0.417396396399,0.0301325321198,0.249666050076
26292,-0.694550037384,-0.140100002289,-0.270199984312,0.602164506912,-0.796892523766,-0.9983741045,-0.552179813385
5770,-1.34670007229,-0.550999999046,0.3125,0.419685274363,0.39388012886,-1.08484101295,0.354515194893
25874,-0.393099993467,0.120399996638,-0.00175005197525,0.713956177235,0.427103877068,0.163056865335,-1.00349795818
11319,-0.194200009108,0.408500015736,-0.797800004482,0.271819829941,0.609469473362,1.27887165546,0.464475363493
1153,-0.30474999547,0.360249996185,0.176499992609,0.237856388092,0.03863966465,-0.666015625,0.41431042552
11098,0.125149965286,0.485250025988,0.179800003767,0.933295845985,0.533803343773,0.356369435787,0.201634421945
8974,1.83875000477,-0.27009999752,-0.297649979591,0.335834830999,-0.269094347954,0.615568339825,2.01152515411
533,-0.327349990606,0.904000043869,0.261550009251,0.678732335567,0.13865108788,0.202996879816,-0.632133603096
823,0.76700001955,0.157200008631,1.33819997311,0.327339828014,0.879422426224,-1.01016139984,-0.115389168262
6812,-0.0663999989629,0.920149981976,-0.361249983311,0.26063990593,0.503190219402,0.606830716133,-0.675868570805
3693,-0.516399979591,-0.178550004959,-0.545699954033,0.956235527992,0.33354228735,0.610415697098,0.259581416845
4891,-0.110699996352,-0.0913000032306,0.508249998093,-0.48672825098,0.359098285437,-0.0857108533382,0.384301066399
10954,-4.45510005951,1.21560001373,1.05735003948,0.537041544914,0.859923958778,0.736497163773,-0.812975049019
5909,-1.63545000553,0.42175000906,0.607800006866,-1.10392808914,0.14682674408,-0.0796539336443,0.303114920855
9221,-0.531599998474,0.795350015163,-0.265300005674,0.585158824921,0.458212852478,-1.10676074028,-0.343479037285
847,-0.0445999801159,0.0685000121593,-1.15584993362,0.505420446396,-0.664917051792,-1.19800937176,-0.632230997086
11072,-0.999899983406,0.443599998951,-0.799450039864,0.297147899866,-0.0421564131975,-1.0763220787,-0.144359856844
10221,-0.476899981499,-0.515200018883,-1.53554999828,-0.219669133425,0.316971212626,-0.878841519356,0.221021309495
7158,1.03949999809,-0.0292999986559,-1.05060005188,-0.822224736214,0.0541416853666,0.227204337716,0.308137148619
8678,-0.524550020695,-0.539099991322,-0.334749996662,-0.112842038274,0.294217973948,1.85238158703,-0.804326534271
11014,-0.512449979782,-0.862950026989,-0.28845000267,1.14448368549,0.166537061334,2.12057971954,-0.0503997579217
1994,1.73594999313,0.374549984932,-0.663749992847,0.20147010684,0.364471226931,-0.271121382713,-0.416516900063
3482,-0.252650022507,0.153600007296,-0.0500999987125,0.495775997639,-0.29419785738,-0.266984790564,-0.534891784191
25976,0.298099994659,0.532400012016,-1.31150007248,-0.457239866257,-0.393179446459,0.518373250961,-0.389762312174
10491,-0.769249975681,0.339450001717,-1.07559990883,0.0602699816227,0.425983130932,-1.58463931084,0.682243525982
51053,-0.0443499833345,0.940800011158,-1.0435500145,-0.490367233753,-0.743063211441,0.437853723764,0.0886792466044
9267,-0.517899990082,0.279700040817,0.327799975872,-0.670373737812,0.186121851206,-0.156170338392,-0.295444041491
