rid,CPC001_HA1E_6H:BRD-A54927599-001-07-8:10,CPC001_HA1E_24H:BRD-A54927599-001-07-8:10,CPC001_HCC515_6H:BRD-A54927599-001-07-8:10,CPC001_HCC515_24H:BRD-A54927599-001-07-8:10,CPC001_PC3_6H:BRD-A54927599-001-07-8:10,CPC001_PC3_24H:BRD-A54927599-001-07-8:10,CPC001_VCAP_6H:BRD-A54927599-001-07-8:10,CPC001_VCAP_24H:BRD-A54927599-001-07-8:10,CPC017_A375_6H:BRD-A54927599-001-07-8:10,CPC017_A549_6H:BRD-A54927599-001-07-8:10,CPC017_A549_24H:BRD-A54927599-001-07-8:10,CPC017_ASC_24H:BRD-A54927599-001-07-8:10,CPC017_HEPG2_6H:BRD-A54927599-001-07-8:10,CPC017_HT29_6H:BRD-A54927599-001-07-8:10,CPC017_MCF7_6H:BRD-A54927599-001-07-8:10,CPC017_MCF7_24H:BRD-A54927599-001-07-8:10,CPC017_NPC_24H:BRD-A54927599-001-07-8:10,CPC017_PHH_24H:BRD-A54927599-001-07-8:10,CPC017_SKB_24H:BRD-A54927599-001-07-8:10
3108,0.59359651804,-1.26600003242,-0.709049999714,-0.455809980631,-0.668589293957,0.144656151533,0.858300209045,0.271277427673,-1.76027369499,-0.646017193794,0.197950080037,0.866864860058,-0.156747639179,0.334788292646,-0.656896293163,-1.39973282814,0.591769278049,-0.273688197136,-0.200599998236
1950,2.02649974823,-2.97389984131,-0.911549985409,-0.329505980015,-0.840425372124,-0.319588243961,-0.732779026031,0.345745027065,1.03079164028,-0.224742233753,0.16583520174,-0.847878575325,0.169606596231,0.135074242949,0.153208106756,1.11217546463,4.2167725563,0.160131216049,0.14620000124
351,-0.411738842726,1.31489992142,0.357500016689,-0.3518409729,-0.720647573471,-0.329092592001,-0.206825956702,-0.976898670197,-0.485907316208,0.486205220222,0.435030758381,0.355826348066,-0.384843885899,-0.636031210423,0.309065490961,1.00805330276,-0.200729072094,0.148333564401,0.390450000763
4846,0.361512482166,1.02129995823,0.0556999891996,0.889009714127,-0.970393300056,-0.376220941544,-0.150548264384,1.02860498428,0.194394379854,-2.93545198441,1.03298044205,-0.587188303471,0.656641900539,-0.646875441074,-0.956039130688,0.379233032465,-0.446923732758,0.221845000982,0.45894998312
1452,-2.71563220024,-0.224599987268,-0.830900013447,-0.152333900332,-3.57281303406,1.60435223579,-0.0694153159857,0.172983393073,-0.56283301115,-0.245101809502,0.515334606171,0.0117953047156,1.17813909054,0.0716418325901,-0.612460076809,-0.940872788429,0.629751741886,-1.02850449085,-0.467599987984
4776,-0.297309964895,0.881900012493,-0.286500006914,0.995943725109,-0.679402172565,0.140586405993,-0.813513994217,-0.0256376601756,0.723534703255,0.298521637917,1.12089180946,-0.0637206658721,0.0147624015808,0.151738643646,1.13390421867,0.694690585136,0.771515905857,1.17022311687,0.223949983716
6908,-0.522149682045,-1.72595000267,-1.05025005341,-0.550881266594,-0.372957885265,-0.381186127663,0.474249541759,0.245351925492,-1.14509809017,-0.612658917904,0.0404843688011,-0.422552973032,0.0788254439831,-0.643729746342,0.933634757996,-1.05754947662,-1.60795152187,0.359960794449,-0.674250006676
672,-0.999325156212,-1.9253000021,-0.615000009537,-0.664853870869,-0.421288609505,-0.771060585976,1.01233839989,0.769777357578,0.0622464679182,-0.795918941498,0.331177145243,0.855997979641,-2.59587478638,-0.514490127563,-0.0657172650099,-3.07444930077,-5.580909729,0.798606216908,0.837350010872
5710,-0.924190282822,2.33010005951,-1.64279997349,0.514250695705,-0.323890447617,0.531842708588,0.625572502613,0.184017792344,-2.4594604969,0.0179746448994,0.575057387352,0.235414475203,0.0263863652945,-0.446198582649,0.269071221352,0.976827979088,-0.25554189086,0.425923109055,-0.294899970293
2115,-0.770009160042,1.03404998779,-1.02499997616,-3.20241236687,-0.591469049454,-3.4841003418,0.0607232674956,0.102573402226,-1.84304857254,-1.64445519447,0.347669750452,0.432140499353,-0.895023107529,-0.675180673599,0.19495600462,0.493979990482,-2.63917803764,0.709188103676,-1.39254999161
7015,-1.01065945625,1.97204995155,-0.618350028992,0.811394929886,-0.657518923283,0.699269354343,-0.715463280678,0.16441655159,1.00098013878,0.0299975275993,0.83056807518,-0.0039463751018,-0.775055289268,0.228938922286,0.670819282532,2.23438048363,1.49308443069,0.379239708185,0.0894999951124
8726,-1.13670778275,-3.09929990768,-0.991449952126,-0.503295838833,-1.52883696556,-2.2052230835,0.324049651623,-0.468281388283,-1.53862774372,0.0148894488811,-1.17472350597,-0.763389050961,-1.01532912254,0.797794342041,-0.931770920753,-4.48702526093,-1.76066076756,-0.937626183033,0.970849990845
2185,-0.141143232584,1.09960007668,-0.700549960136,-0.917572975159,0.511031985283,0.0261621624231,-0.377359092236,-0.575434923172,0.861057162285,-0.421507269144,0.0552695393562,-2.22162151337,-0.333024501801,0.010060980916,0.488116681576,1.74188613892,0.695836544037,0.281797587872,-0.688300013542
3315,1.31806015968,-0.756049990654,1.36115002632,2.08166909218,0.493342608213,0.766177892685,0.542339622974,0.410681843758,-1.79971051216,0.652826070786,0.692494094372,-0.546108484268,0.767438292503,-0.664227485657,0.130764901638,-0.0407486222684,2.48264884949,0.626424372196,-0.628199994564
5289,0.00743990391493,-0.720450043678,0.255899995565,-0.256089687347,-0.269264787436,0.0757724642754,-0.0170973166823,0.103732764721,2.11775970459,-1.11683619022,0.703611195087,0.807516872883,0.778451740742,-0.156226277351,-0.154440432787,0.961782097816,1.01705038548,0.151590943336,0.266349971294
868,-1.52334833145,-0.159799993038,0.976699948311,-0.215057805181,1.71298766136,1.19210457802,0.30806273222,1.11853504181,0.953251540661,-0.674971103668,0.814175486565,0.0872884839773,0.16782400012,-0.726895689964,0.0931613668799,0.347071647644,0.587782025337,0.486764460802,0.707049965858
1677,-0.802176356316,0.814550042152,-1.09074997902,0.599677205086,-0.871434986591,0.78190612793,-1.11908864975,-0.945741355419,1.12602365017,-1.27737832069,0.292960703373,-0.57995891571,-1.33402323723,-0.420901626348,0.257533043623,0.614146828651,0.587243378162,0.0502663552761,-0.480349987745
7043,-0.462177574635,1.07659995556,-1.24775004387,-1.53765916824,-1.15288114548,-0.0779415369034,-0.0183282643557,-0.38638690114,0.746925115585,-0.293164610863,0.146885201335,-0.400101184845,-0.477090895176,-0.0857723355293,-0.562186181545,-1.59479117393,1.00088071823,0.374265730381,-0.698000013828
5613,0.271962046623,2.03964996338,-0.219799995422,0.433372735977,-1.33265912533,1.09130787849,-0.459402829409,0.0325753316283,0.941231250763,-0.0865570604801,1.65924119949,-0.266942828894,-0.092728048563,-0.24132168293,0.166127204895,2.17117166519,0.31741464138,0.256704598665,-0.248050004244
595,2.99318647385,4.18370008469,-0.971400022507,1.33622503281,-0.478849083185,1.05846703053,1.15554594994,1.36020576954,-0.391963034868,-0.287552028894,2.17809557915,-1.09246098995,-0.00341177731752,1.97450828552,-1.42753565311,-1.79710125923,1.83618545532,-0.151074171066,-0.74614995718
4793,1.03751158714,0.71439999342,-0.547450006008,0.528533160686,0.384710788727,2.23373031616,-0.100333534181,0.931769251823,0.467258632183,1.91498970985,3.68275690079,-0.359165489674,0.310233175755,0.767484247684,0.800213694572,2.7985637188,1.3771469593,0.826422929764,0.358150005341
2736,-0.726434826851,-0.588800013065,0.55110001564,0.990528166294,-0.700372457504,2.08335518837,-0.0741243064404,-0.198979780078,0.503102302551,1.41720545292,0.664006114006,0.00805375352502,-0.0509705841541,0.275296151638,-0.0534756779671,0.610228598118,-0.879108667374,-0.14344124496,-0.267100006342
5290,0.071300983429,2.32770013809,-0.231200009584,0.155189216137,-0.948093056679,0.0708289965987,-0.878437280655,-0.681557536125,1.21775460243,-0.0344462916255,0.340511202812,-0.13227878511,-0.339901924133,-0.0423664413393,0.623809218407,1.11666190624,0.487471699715,0.192041754723,0.271950006485
6194,-0.615276694298,0.0,0.0,-0.340811312199,0.0,0.413641870022,-0.109828270972,-0.572251260281,0.0544907152653,-0.153113052249,-0.79390835762,0.0,0.0999848544598,-0.015480899252,-1.13632583618,-1.26626670361,-0.601605653763,-1.0135114193,0.331849992275
1676,-0.407359033823,2.50180006027,-0.466250002384,-0.639182090759,-1.43218588829,0.33046990633,-0.654039621353,-0.814838528633,1.03870713711,0.442842006683,-0.918949127197,-0.474622100592,0.14653351903,-0.141650140285,1.23986291885,0.973864376545,1.03342783451,0.655746161938,-0.258799999952
23512,-1.49786865711,-0.577250003815,-3.35115003586,-0.836184859276,-1.77687978745,0.0125214979053,1.39448821545,-0.366202533245,-4.72297811508,0.780367255211,0.445637702942,-0.20383900404,-0.583308279514,0.171466857195,-0.801657676697,-0.57866615057,-2.94833898544,0.390630364418,-0.889699995518
148022,0.836450338364,-1.74935007095,0.608399987221,1.86261641979,1.61035358906,0.925037562847,0.725448846817,0.635637521744,0.13294544816,1.74909687042,2.13930487633,-1.66197144985,1.63088679314,2.58789300919,0.178018555045,1.03682029247,1.67970228195,0.364113509655,-0.360449999571
1906,2.57777118683,-1.6099499464,-0.143250003457,0.935855746269,-0.167951449752,1.85845005512,-0.87830632925,-0.583144187927,1.16103446484,1.16657316685,-2.25965571404,-0.65420114994,0.116948239505,0.423541098833,0.94468665123,1.97692072392,2.3812930584,-0.1512568295,0.373199999332
8878,0.224954307079,1.27664995193,2.77994990349,0.982775449753,0.798026144505,0.5711196661,0.31665366888,-0.423282623291,-1.7089676857,0.992334485054,0.169461637735,1.65916848183,2.26288127899,1.32553172112,1.68440067768,1.40734624863,2.68430757523,0.156236857176,0.491649985313
3091,-0.163972452283,-1.32535004616,0.306549996138,-0.45145368576,-1.08637261391,-1.32773637772,-1.10785102844,-0.863014519215,0.486540645361,-0.255548596382,-0.90580868721,0.618208885193,0.492038965225,-1.31024432182,0.635566830635,0.713092982769,-0.382092058659,-0.648048639297,0.10490000993
5743,3.84958696365,1.11759996414,0.419050008059,1.04056668282,1.54002594948,1.44870471954,-0.774942278862,-0.342899560928,0.245619341731,2.5643851757,-3.59758925438,-0.130357369781,-0.243036448956,-3.86585879326,3.63798451424,0.277996838093,2.87818670273,1.30508780479,0.235100001097
5321,-0.395586073399,2.04984998703,1.00425004959,0.342823117971,-1.17140817642,0.333927214146,-0.754794955254,-0.495727419853,-4.41119194031,0.205686956644,-0.705897629261,-0.613258004189,0.00386605458334,-1.52460467815,0.408309161663,1.13072609901,0.801008045673,-0.580545544624,-0.228200018406
4144,-0.438381075859,-4.1904001236,-0.635200023651,-2.08593320847,0.0868984311819,-0.948650717735,0.361808985472,-0.718991279602,2.64895606041,-3.82067513466,-0.599445819855,0.377108216286,0.243725672364,0.845281124115,0.473311990499,0.421266019344,-2.55777859688,-1.69358956814,-0.00510000437498
1981,0.745283126831,1.21704995632,0.430599987507,-0.642241954803,0.746498048306,-0.0321952104568,-0.397871047258,0.151953160763,-1.71204507351,0.564129412174,0.968767404556,-1.07842838764,0.159212321043,-0.316314518452,-1.12458062172,0.313103318214,-0.0413218289614,0.964656352997,-1.33625006676
695,-0.751846194267,-0.556200027466,0.00244998931885,1.05292963982,0.324914485216,0.744109272957,0.602197945118,0.955265462399,2.45780587196,0.0393339917064,1.15381968021,0.213493153453,-0.175231903791,-0.0588135048747,-0.0502197593451,-0.069111533463,0.0949164628983,1.79997396469,-0.0665000006557
10398,0.996095538139,-0.327999979258,1.33529996872,2.23000097275,1.00525379181,2.44249916077,-0.0217989087105,0.142506718636,1.10184526443,-0.110875606537,0.572394251823,0.290977746248,0.229174017906,1.12713170052,0.622213065624,1.0534645319,0.478456735611,0.00749180093408,-0.971149981022
5708,0.176218807697,4.68144989014,-0.311699986458,2.78325986862,0.642645418644,1.84701478481,-0.0951701402664,-0.611024856567,1.58469736576,-0.0466013476253,0.302796423435,-0.199407935143,0.18618619442,0.548707783222,-0.22053527832,1.67524802685,3.38995671272,0.757855415344,1.16554999352
1213,0.281211405993,-2.39520001411,-0.0913499891758,-0.365275382996,1.32863426208,-1.52987492085,0.838337242603,-0.443365365267,-1.25531160831,-2.80705118179,0.253196299076,-0.413049519062,0.430166393518,-0.335500001907,-0.214538216591,-2.37906002998,-0.617116808891,-0.82922911644,0.298650026321
226,1.23958563805,0.0992500185966,-0.831399977207,0.101608738303,0.771018087864,-1.5543115139,0.259576380253,-0.0979830175638,-4.13054084778,-1.08751428127,-3.18514657021,-0.00340783502907,1.05643785,-0.109549596906,0.0733952075243,-0.700173079967,0.680432319641,-0.568913578987,-0.0862500071526
6777,0.376595497131,-0.448049962521,0.46020001173,0.929321885109,0.126908451319,-0.331427484751,0.43050557375,0.0155819989741,0.662627279758,0.343015789986,1.25195264816,0.893857419491,0.0865350440145,0.808836698532,0.299679100513,-0.481215029955,-0.504690825939,-0.0857728421688,-0.414499998093
2113,1.4897185564,-0.179099977016,0.448749989271,2.33561205864,0.52059841156,2.53397130966,-0.505303561687,-0.426933586597,-0.125669017434,0.925696492195,0.888079404831,-1.24705982208,0.0726131796837,1.58733963966,0.404246240854,2.18024802208,3.99888634682,0.645162880421,-1.07760000229
3329,0.38578620553,2.63420009613,-0.981950044632,-0.895155847073,0.163318425417,1.7396967411,1.18693208694,-0.547174096107,-2.78261756897,-0.501350462437,1.04985284805,0.47922539711,-0.0274319201708,0.666939914227,-0.417324244976,0.0582729242742,-0.523838698864,-0.166525065899,-1.01815009117
1050,0.0825204402208,0.0,0.267850011587,-0.0506017804146,-0.813885390759,-1.01422905922,0.375550210476,0.129628032446,-0.61715388298,-0.770468473434,-0.87361907959,1.36412978172,-5.99255037308,-0.503746986389,-1.98042023182,-3.43508815765,-0.196299761534,-0.764427423477,-1.39904999733
9491,1.06646633148,3.28349995613,0.723249971867,0.44721981883,0.377503305674,0.475815027952,-0.649134814739,-0.524292588234,1.13355302811,0.458275467157,-0.03936830163,-0.583198547363,-0.33108073473,0.241264507174,0.638060986996,1.06891143322,1.26368379593,0.42403241992,-0.542999982834
22926,-0.362523436546,-0.177749991417,0.109899997711,-0.202379733324,0.750930309296,-2.09031820297,-0.518731951714,0.0549859777093,-2.15823960304,-0.711362957954,-1.26975238323,-0.464127987623,-0.461069852114,-0.242269620299,-0.445832014084,-3.76965618134,0.577571809292,0.881527721882,-0.815650045872
5899,0.931503772736,4.08410024643,-2.09494996071,0.724321842194,-0.491990745068,0.22837600112,-0.500029623508,0.0446126833558,-1.10062551498,-0.0914286375046,1.70839869976,-0.471527695656,3.54961776733,1.29091119766,-0.409889280796,1.55012321472,1.07562172413,1.28226423264,-0.222750008106
5467,0.211448863149,-0.817749977112,-0.781799972057,-0.909965634346,1.11700415611,1.80748391151,0.305501401424,0.804488539696,1.11931633949,0.610862255096,0.646159231663,-1.10845005512,1.31219339371,5.84971141815,0.314281851053,-0.913980722427,0.341817378998,0.105931349099,-0.491600006819
6774,0.312356472015,1.51749992371,-0.199400037527,0.40753787756,0.525839686394,-1.05694973469,0.308869361877,0.742913126945,0.341518521309,-0.0157941281796,2.09884285927,-0.379462301731,0.329368174076,0.532072782516,3.13640904427,0.580555140972,-0.200625732541,0.743834495544,0.165300011635
1788,0.0219879448414,2.19210004807,-0.446850001812,0.667543947697,1.3240865469,0.774242043495,-0.228815898299,-0.321566551924,1.19091296196,0.128917723894,-0.0706120878458,-0.604348242283,-0.139274209738,-0.0908984690905,0.449601173401,1.13953411579,0.29971948266,0.655545711517,-0.80134999752
5921,0.581346154213,0.42539998889,-1.06805002689,0.248371988535,-0.365064561367,0.351524591446,0.4182087183,-0.316100299358,-0.416482329369,1.65006494522,5.99799442291,-1.11246156693,0.117722243071,-1.39238345623,-0.0828000158072,0.704938054085,-1.22025823593,0.258335769176,-1.11870002747
5721,-1.3028523922,-1.87889993191,0.87650001049,1.32999825478,-0.615269184113,-0.636299669743,0.883116781712,0.493501782417,-1.3085078001,-0.225151747465,0.303932219744,-0.310944676399,-1.70076036453,0.0437137037516,-0.490321725607,0.436260640621,-1.16878426075,-1.56046795845,0.0719999969006
2263,-1.20767009258,0.368849992752,-0.564450025558,0.660359978676,-1.28021407127,0.130732700229,-0.889398694038,-0.212148606777,1.86673641205,0.182992324233,0.099234610796,-0.680357456207,-0.606563806534,-0.148967847228,0.740401208401,1.11004269123,0.729272603989,0.173498168588,-0.28749999404
808,0.756966948509,8.84185028076,-0.00225000083447,0.835351467133,0.942097902298,0.54577845335,-1.45141386986,-0.584372699261,0.793302893639,0.688329815865,0.177105307579,-0.0817764997482,0.453810930252,0.80584859848,-0.329605937004,0.600434064865,2.05689716339,0.575370073318,0.310900002718
30001,0.0578540116549,-1.05610001087,-0.428400009871,0.65398311615,-0.47015607357,0.0608536526561,0.60851418972,1.99837553501,-1.48454618454,0.197810560465,1.92338502407,-0.0488460287452,0.91503494978,0.428915202618,-0.151166349649,0.0890485942364,1.61409401894,0.0372052788734,-0.388099998236
348,-0.445871651173,-0.289250016212,-0.240450024605,1.35704708099,0.650655210018,0.160249620676,-0.768248617649,0.261568158865,1.15168404579,0.678493976593,2.31891345978,0.456792056561,-0.0224233567715,0.0344773232937,0.842933535576,1.00676012039,1.3155605793,-0.688806056976,-1.13569998741
30849,-0.411286085844,-1.7322499752,-2.70464992523,-1.12638795376,-0.524206638336,-1.29333400726,0.295570224524,0.46985065937,-0.743426859379,0.186731606722,0.0407220423222,0.324509471655,-0.792935609818,0.16261421144,0.115586206317,-1.36550283432,-0.332894176245,-1.17958927155,-0.856299996376
1454,1.54703831673,-0.0705499649048,0.0808500051498,1.05611801147,1.91911506653,2.34605908394,0.445275366306,1.59697902203,2.49662303925,1.223300457,1.48396348953,-2.01679134369,2.8374042511,0.279718190432,1.49510574341,0.50640976429,0.371605455875,0.625606298447,-0.0958999991417
6500,-0.592598319054,-0.486700028181,-1.5461499691,-0.0410231053829,0.649970471859,0.537403106689,0.572395086288,0.0106052905321,-0.79233622551,0.094503544271,0.751406311989,0.172214716673,0.461594551802,0.071756541729,0.393702566624,-0.64507997036,-0.959311485291,-0.652772247791,0.519999980927
5627,-0.643747210503,-0.858200013638,-0.79240000248,-0.817081809044,0.140758931637,-1.03405249119,-0.784528017044,1.25046825409,0.0875456482172,-0.683701634407,0.274776428938,0.283414930105,-0.183849692345,-0.259788274765,-0.00971703976393,-1.33791124821,-0.673271596432,-0.285012662411,0.245999991894
5715,0.963378190994,3.51069998741,0.631350040436,0.566268026829,-0.077103048563,2.86984610558,0.0556387603283,0.409363985062,-3.03874063492,0.436838775873,3.601790905,0.00767641095445,2.31934857368,1.07807183266,-0.684009552002,1.22594678402,1.23449850082,0.404313564301,-0.339599996805
4791,1.14792096615,2.09200000763,0.708950042725,0.489122331142,0.541531264782,0.76739770174,-0.602111816406,0.00803656131029,5.10952425003,2.39318323135,0.290600717068,0.278949439526,1.32448363304,0.718441009521,-1.05234587193,2.69178938866,1.15035653114,2.8065829277,-0.0939500033855
56924,-1.03293430805,-0.429100006819,0.11930000782,-0.684304773808,0.163447439671,-0.368710815907,0.324995219707,-0.578912436962,-0.502012372017,-2.44052886963,-0.483118712902,-0.00133530190215,0.440223574638,0.371281951666,-0.384969949722,-0.782651185989,0.338872969151,0.656374692917,-0.0363499820232
2690,0.279362201691,-0.260949999094,-0.680400013924,0.332876801491,-0.821309447289,-0.647547662258,0.169518724084,1.31967401505,0.750370740891,-0.624477088451,-0.403106570244,0.654230356216,0.177100628614,-0.360061585903,-0.663083136082,-1.58328354359,3.28979301453,-0.575743198395,0.134600013494
1019,0.503626346588,0.664849996567,2.86454987526,-0.0881855785847,0.461060196161,-1.10309481621,0.785000145435,-0.281335830688,-1.49627590179,-0.823501110077,-0.345373719931,-0.0305858645588,0.353430390358,0.0865220800042,-0.251317411661,-4.59418678284,-1.32005119324,-1.55107855797,0.239600002766
51422,0.549018621445,0.99255001545,-0.827650010586,3.26398968697,-0.590282797813,1.91534876823,0.675582647324,-0.131053626537,0.527123093605,1.20083034039,3.32180142403,-0.65650331974,-0.084998048842,2.60328984261,1.35036587715,3.39239096642,2.51159071922,-0.387145549059,-0.442699998617
5788,1.38362550735,0.474099993706,-1.37150001526,0.442100346088,-0.721902310848,0.762234091759,-0.241411745548,-0.457571744919,1.34239435196,-0.0158661901951,-0.0312851965427,-1.15276455879,-0.915281057358,-0.337127447128,0.424038201571,1.61255133152,0.802349388599,-0.126752793789,-0.590399980545
6709,-0.365140199661,1.20044994354,-0.834349989891,-0.560165941715,1.05988192558,-0.837857484818,0.809611678123,1.28894460201,-0.726941108704,-0.5004119277,0.89345729351,0.506990134716,0.653670072556,1.18626856804,0.0869074463844,-0.381675183773,1.80998539925,0.974209547043,-0.965899944305
1277,0.418425321579,-0.582450032234,-0.182400017977,-1.0771086216,-0.00294958055019,-2.98774838448,0.0765669941902,-0.30228638649,0.412442445755,-1.7694580555,-1.28684234619,-0.0404676645994,0.54615020752,-0.259933650494,-1.08351159096,-0.228467538953,-0.116846397519,-0.23576849699,-2.67505002022
993,-0.699829399586,0.0780999660492,-0.158349990845,-0.430051267147,-0.20619353652,-0.87917548418,1.11661398411,0.122743561864,-1.48708832264,0.16185362637,1.18109035492,-0.652233362198,-0.032185215503,0.580650150776,-0.0115171447396,-1.03626072407,-5.27774572372,0.833107113838,0.00195002555847
7157,-0.215148493648,-1.74169993401,-0.871749997139,-0.187496215105,0.418397724628,-1.26263689995,-0.25464040041,-0.221751540899,-2.09460544586,-0.226282805204,-3.0365960598,0.726823091507,-0.204541474581,-1.73180568218,0.508778810501,-2.78682518005,-0.107169561088,1.19412088394,-1.2892999649
1958,-1.390863657,-0.283399999142,-0.316550016403,-0.240150660276,-0.0604060068727,2.17483377457,0.678762674332,0.626993179321,-0.340946644545,-3.28212475777,0.66606760025,-0.923487186432,2.31534337997,0.085894048214,-0.223124206066,0.0695637017488,-0.415743768215,0.133999049664,-0.59810000658
4582,0.13565069437,-0.984800040722,-0.679650008678,-0.825027883053,0.203221395612,-0.86632245779,0.206771820784,0.906896710396,-0.651630699635,-0.547455430031,-1.19593381882,-0.115298099816,0.432160079479,0.166528970003,-1.51288282871,-4.74314117432,-0.932364404202,-0.272370785475,0.605549991131
9212,-0.0710815191269,-6.42920017242,-0.206450000405,-0.775654196739,0.860699892044,-2.51939249039,-0.323284626007,0.278389573097,0.079496242106,0.198930561543,1.93226122856,-0.264090895653,-0.518017113209,-0.180712580681,-0.203639417887,-1.71596181393,-1.03629052639,0.355695545673,0.269699990749
8440,0.53745162487,3.59759998322,-0.0509499907494,0.253228157759,1.04556369781,1.53196680546,-0.2087970227,0.861345231533,-0.595263183117,0.0231034755707,1.44253563881,2.93284511566,-0.0318159610033,0.309045225382,0.0716245993972,1.82465445995,-0.473459005356,0.50109231472,-0.83939999342
6790,1.52977502346,2.47210001945,-0.351649999619,3.13020944595,0.132853224874,4.90117549896,0.926511645317,4.48376846313,0.210313677788,0.971066474915,2.77969121933,-0.425787001848,-0.440314680338,-0.436994582415,0.574588298798,3.69648861885,-0.236747667193,0.0667895674706,-0.388799965382
8851,-0.647675514221,-0.0759500041604,-0.369249999523,-1.31921541691,-0.939019680023,-0.0972236543894,0.361927688122,-0.69776147604,0.17526730895,-0.702191114426,0.325513273478,-0.364394366741,0.162155583501,0.936732769012,0.0564798414707,-0.855279386044,0.320864498615,0.974014639854,-0.20039999485
2534,-0.526717066765,1.07009994984,3.05659985542,-0.490974187851,-0.108168795705,0.20908819139,-0.311453819275,1.93139302731,-0.158555537462,-0.454888284206,0.928358316422,0.350785255432,1.30151116848,0.445515155792,1.61375069618,1.06601309776,-2.8409383297,-1.5654296875,-0.454900026321
