rid,DOS029_VCAP_24H:BRD-K49751344-001-01-9:5.04,DOS033_A375_24H:BRD-K49751344-001-01-9:5.04,DOS033_A549_24H:BRD-K49751344-001-01-9:5.04,DOS033_HT29_24H:BRD-K49751344-001-01-9:5.04,DOS033_MCF7_24H:BRD-K49751344-001-01-9:5.04,DOS033_PC3_24H:BRD-K49751344-001-01-9:5.04,ERG014_PC3_24H:BRD-K49751344-001-01-9:10.0749,ERG014_PC3_6H:BRD-K49751344-001-01-9:10.0749,ERG014_VCAP_24H:BRD-K49751344-001-01-9:10.0749,ERG014_VCAP_6H:BRD-K49751344-001-01-9:10.0749
1848,-0.183921486139,0.301872134209,-0.0637960880995,-1.07356667519,-0.255426973104,-0.21420994401,-0.155422851443,0.240000009537,-0.304400235415,-1.88781046867
154,0.278613775969,0.122523576021,0.266864955425,0.074133336544,0.0993048250675,0.793724536896,0.0389352813363,0.173099994659,3.95833659172,0.922008395195
4312,1.65731954575,-0.485428184271,1.97548866272,0.110766679049,0.132164165378,-0.625487327576,0.163528129458,0.320649981499,0.23655615747,-0.544396400452
994,-0.106451526284,-5.65138912201,0.505810618401,-0.0668333470821,-0.927687644958,0.216571867466,-0.0592320412397,0.446299999952,-0.19171911478,0.349136263132
2048,-1.07521414757,-0.759069859982,-1.16869676113,2.6782336235,0.224727287889,-0.320408582687,-1.35284364223,-0.0589500069618,0.748351752758,-1.16064155102
1111,0.706275045872,0.991458058357,0.822516679764,0.186966657639,0.619313240051,1.11117017269,-0.0152045041323,-0.93489998579,0.842745244503,-0.906502246857
5154,-0.356425225735,0.977921485901,0.164356589317,-0.118266612291,-0.336410999298,0.233649462461,-0.939912080765,0.198349997401,-0.126754432917,0.40655207634
2920,-0.520385801792,-0.177978873253,0.960138380527,0.0657333135605,-1.18751835823,0.0930718556046,-0.163424357772,-0.0662500038743,0.220498472452,0.210202082992
3122,0.417909115553,0.0455441921949,0.00798587501049,-0.166000008583,-0.81825119257,0.161257535219,0.00899600982666,0.370350003242,1.17699503899,0.407902866602
2769,0.0132145881653,0.0379101037979,-0.404334127903,-0.179166615009,-0.0383150577545,-0.914703726768,-0.179659500718,-0.574450016022,-0.0994976833463,-0.926902472973
5900,-1.71098089218,1.91256642342,-0.541722774506,1.03836667538,3.95300388336,0.862607836723,-0.666675567627,-0.467899978161,0.29925969243,0.142631560564
6304,-0.568378210068,0.303823292255,-0.308379650116,0.808833420277,1.11226940155,-0.298429191113,-0.487116038799,1.61395001411,-0.889172494411,5.45267868042
5211,-1.27486205101,-0.0288712382317,0.0296900309622,-0.130666732788,-1.54274833202,-0.282864689827,2.27741932869,-0.374949991703,-1.16556596756,-0.756371498108
2886,0.626171171665,-0.27533018589,-0.111870653927,1.04306662083,0.155103161931,-0.44092014432,-0.460047155619,0.0895000100136,-0.334207713604,-0.510896325111
9261,-1.47288072109,-0.126403331757,-0.278371661901,-1.20190000534,-1.01833999157,0.884507656097,1.02650022507,-0.0115000009537,0.741494953632,0.747397661209
8569,1.38133049011,-0.346533983946,-0.52920538187,-0.625833392143,-1.098777771,-1.38120102882,-1.00125598907,-0.88740003109,-0.608307600021,-1.24789142609
3303,0.24377644062,1.50292038918,0.282467156649,0.843733310699,0.0873358547688,-0.593894720078,-2.3980307579,-0.197300001979,0.294187068939,-0.21241107583
5331,-0.362619519234,0.925844550133,-0.956126213074,0.0325333029032,2.20218610764,1.64569377899,-0.578356027603,-0.162600010633,-0.343761116266,0.541759431362
5347,-1.1820936203,1.66130042076,1.52142453194,0.106066673994,-0.453539311886,-0.145360305905,-0.699291944504,-0.290800005198,-0.6333527565,0.100398600101
4638,-0.618320941925,0.741138160229,-0.416510462761,0.379233330488,-4.54335641861,1.14390313625,0.151986598969,1.69924998283,-0.0212830752134,4.86204195023
2264,-1.13094711304,-0.185273319483,1.67484080791,-0.0137999951839,1.05012214184,-0.557682693005,-0.533757388592,0.606050014496,-0.283007144928,0.709566235542
1029,0.279657661915,1.49248635769,-0.109306901693,0.484366714954,-0.724334657192,-0.200840353966,0.492874920368,-0.572200000286,0.173312172294,-0.0565357655287
1027,-0.146887600422,1.93466114998,1.06194221973,-0.21156668663,1.35786807537,-0.0188405513763,0.196897253394,0.142099991441,0.147316873074,-0.254748761654
2597,-0.118313618004,0.356357961893,-0.558484494686,0.50720000267,0.274959146976,-1.59464991093,0.306170374155,0.0,-1.39959025383,-0.530522286892
55847,0.638222932816,-0.237404003739,0.864923655987,0.138266682625,-0.119872495532,-0.069757565856,0.915207386017,-0.78979998827,-0.16204482317,0.0770579874516
25803,-0.744741201401,-1.21813392639,-0.998844981194,0.181100055575,0.536592960358,-0.501228809357,-0.55751311779,0.420099973679,0.167025208473,-0.559171080589
3480,-0.643966138363,1.33785676956,1.29921555519,-0.327633351088,-0.408850908279,-1.70054936409,-0.954200267792,-0.144349992275,-0.596080958843,-0.867225706577
2946,-0.423895120621,-2.45482516289,0.464188814163,-2.40976667404,-1.35640966892,-0.288463979959,1.4202619791,-1.00040006638,0.153142139316,-1.0231692791
9517,-0.808727443218,0.276482403278,0.134001880884,-0.00513332337141,-0.298008441925,-0.28532576561,-0.415055930614,-0.880499958992,-0.32122284174,-0.386256754398
25987,-0.128746837378,3.33788442612,-0.320078969002,0.0805332958698,-0.596024155617,-0.219545692205,2.56228041649,-0.237949997187,-0.17611195147,-0.410596072674
23670,-0.990625023842,0.425352156162,-0.524760365486,1.39249992371,-0.483287513256,0.815291464329,0.301945477724,-0.15364998579,-0.364533722401,-0.129042103887
11182,-1.41710436344,-0.968466162682,-2.03303027153,-0.917733371258,-0.424202144146,-0.134040147066,-0.360420286655,0.0394000001252,0.90415006876,0.521968841553
2146,-0.570706605911,-1.53633892536,0.377543956041,-0.264766693115,0.259942233562,0.220758080482,-0.312152177095,0.0459000021219,0.0126733481884,0.061577886343
3385,0.0393752157688,0.935154557228,1.56327223778,0.305033355951,0.1166632846,-0.155959740281,-0.115084394813,0.0817500054836,-0.231791943312,-0.422564655542
5261,-0.440307706594,-0.337547242641,0.0407861918211,0.769899964333,-0.712617695332,-0.842949867249,-0.636555433273,-0.00145000219345,0.718675851822,-0.210875555873
10765,-0.321228921413,0.095700070262,-0.107507839799,0.639966726303,-0.823943257332,-0.637457251549,0.228693023324,0.644699990749,-0.28355512023,0.153284341097
25839,-0.623940944672,0.0641696453094,0.518203854561,0.236499994993,-0.609703063965,-0.0401265770197,0.417045474052,-0.246849998832,-0.636015236378,0.995823144913
4172,-0.697154700756,-1.39889490604,-0.447568058968,-0.576866745949,0.705101370811,-1.02567005157,0.383537948132,-0.293049991131,-0.444838941097,-0.566534101963
23161,0.056354932487,0.15418189764,-0.653305113316,0.290300041437,0.905250787735,-0.9946590662,-0.277569621801,0.00400000810623,-0.25158020854,-0.279816389084
10298,-1.37721371651,0.372493326664,-0.223351567984,-0.0617666691542,-1.99620211124,-0.247603833675,-0.0797268003225,0.111149996519,-0.351196318865,1.04300618172
1802,-0.628243923187,-0.828192591667,-1.35851979256,-0.365999996662,-0.449535697699,-0.301963657141,-0.116619646549,0.632200062275,1.13546168804,-0.348060011864
58533,0.856367170811,1.52140641212,0.401034832001,-1.32983326912,0.283944189548,0.216554239392,-0.395381212234,1.06209993362,-0.0443168580532,-0.746595263481
147179,0.142269149423,0.48046207428,-1.41046369076,-0.124000012875,0.967843949795,0.0546943545341,-0.615790903568,-0.00929999910295,0.0160752534866,-0.170695602894
29937,0.735327601433,-0.779643654823,0.544104099274,0.205133318901,0.153751581907,0.510714530945,-0.243824124336,0.712149977684,0.507748305798,-0.300724744797
6184,0.238686814904,0.684737980366,1.61725211143,0.60926669836,0.0266865342855,0.902984023094,-0.0362877547741,0.158199995756,0.793531060219,0.780834197998
9854,2.89056873322,-0.521260917187,1.78907465935,-0.202300012112,-0.517113089561,0.314602166414,0.92529797554,1.03789997101,0.242240205407,0.546787619591
2553,-0.518856525421,0.199245244265,1.509349823,-0.935166716576,0.931050300598,0.569434762001,0.025789141655,-0.112299993634,0.115421056747,-0.553371012211
5440,0.773021578789,1.40064132214,0.523803770542,0.307566702366,-0.41936480999,-0.484583646059,-0.590600311756,-0.104349985719,-0.954629004002,-0.983114480972
54623,-0.400873064995,-1.65987670422,1.06726920605,-0.60243332386,-0.0768860429525,-1.27999293804,-0.783037543297,-0.61259996891,-0.741798043251,-0.114523738623
9533,-0.824298858643,0.0419658124447,-0.76827198267,-0.652833342552,-0.664931952953,-0.402902185917,-0.293082892895,-0.122149996459,-0.264618515968,-0.423916518688
8607,0.635948181152,0.388723909855,1.60221552849,0.974833369255,0.379400908947,-1.52357172966,-0.0945441424847,0.0809000134468,-0.132360219955,-0.863709568977
207,-1.591614604,-0.435148179531,-0.532652616501,-0.52790004015,-0.772162914276,0.0184861123562,0.428938537836,0.738649964333,0.428218692541,1.10361433029
26054,-0.822041451931,-0.9435338974,-3.24177670479,1.42453336716,0.293562859297,-0.579442024231,0.189285606146,-0.574949979782,-0.268468052149,-0.375878512859
10682,-0.341820120811,-1.21838498116,0.662140548229,0.819866657257,0.231612861156,-0.809169828892,-0.264356523752,0.592899978161,1.01628804207,1.73072338104
8573,-0.951573312283,-0.789953887463,-1.00778675079,-0.330633342266,-1.17678391933,0.937401235104,-0.456627249718,0.477849990129,-0.77154135704,-0.175859063864
23378,0.472538232803,-0.600836515427,0.662083923817,-0.609833359718,-0.612698078156,1.43797028065,-0.262606918812,1.35379993916,0.90582382679,-0.0484064221382
8553,-1.21090388298,1.97565925121,-0.0963853821158,1.24853336811,-2.30773377419,-0.631283402443,-1.00144290924,-0.649699985981,0.13583189249,0.890834212303
622,-0.903783559799,0.794678330421,0.584788441658,0.0359667241573,-0.84668815136,-1.04206109047,0.401021838188,0.58704996109,-0.730792701244,-0.410925060511
9467,0.420249849558,-0.18124191463,0.386222243309,0.346133321524,0.467371672392,0.295284330845,-0.105485126376,0.441300004721,-0.477402746677,-0.00975972414017
5525,-0.301333069801,0.254416257143,0.131509974599,0.663633346558,1.32607269287,-0.571174025536,-0.409418940544,-0.34865000844,0.0204566586763,-0.822201550007
256364,-0.693949878216,-0.668045341969,1.23311984539,-0.605800032616,-0.269709169865,-0.219638511539,0.355037927628,0.188500002027,0.423573493958,0.0413000248373
332,0.810854554176,-0.356616556644,0.403314381838,-0.116133332253,0.932109415531,-0.606134057045,-0.0413253754377,0.193849995732,-1.78356814384,0.493545055389
2058,-1.1901293993,-0.321624964476,0.170279458165,-0.257600039244,-0.381187528372,1.4838360548,0.305327922106,0.281599998474,0.319288909435,0.364070266485
7849,1.59273803234,-0.297421634197,-0.0445513874292,-0.345900028944,-0.30445677042,0.416074573994,0.229692280293,-0.195299983025,-0.382336378098,0.271455049515
23244,0.577692985535,-3.12061238289,-0.196684941649,-0.708566725254,-0.995753586292,-0.569336295128,0.154081210494,-1.13660001755,-0.12710031867,-1.03422689438
7494,-0.308625966311,4.47251939774,0.654971599579,-0.0231666639447,0.198614582419,-1.09503757954,-0.0846391320229,-0.0201500058174,-0.241370603442,1.16688752174
4836,0.282261937857,-0.623860001564,-0.968303442001,0.611966669559,0.915652990341,-0.438957184553,-0.0767008960247,-0.195849999785,-0.184779658914,-0.571728467941
23647,-1.16581606865,0.74232840538,0.480743169785,-0.111766673625,0.355004101992,0.543108582497,-0.148560479283,-0.505299985409,-0.661224126816,-0.155829638243
10617,-0.520116567612,0.77469098568,0.739524245262,-0.0988666713238,-1.36499989033,0.479491174221,-0.471708327532,0.540600001812,-0.63766181469,-0.0441787391901
2184,0.0935270190239,0.0276485830545,-0.435154855251,0.227333322167,-0.158300727606,-0.0404930710793,-0.46135148406,-0.534350037575,-0.972255587578,-1.13688313961
5355,1.252166152,-1.13703417778,0.162235483527,-0.804533302784,0.143470108509,0.187087774277,-0.482348680496,0.78820002079,0.30718934536,-0.150923073292
6659,-2.04107427597,0.540827333927,0.0170356184244,0.11483335495,-0.0562131851912,-0.29596927762,-0.163469269872,-0.115249991417,-0.612601280212,-0.212745964527
7016,-0.438748121262,-0.870094299316,0.246558785439,0.935800015926,0.0362277626991,-0.135156363249,-0.135840430856,-0.661200046539,-0.0338479056954,-0.142753899097
90861,-1.18364214897,1.71407341957,0.256728321314,-0.296733349562,-1.21117150784,0.614733576775,-0.353379815817,-0.436650007963,-0.605280399323,0.278461247683
10670,0.602746486664,0.533942818642,-0.245798572898,-0.412000060081,0.560518205166,-0.852402210236,0.277636945248,0.313350021839,0.246778592467,-0.601066052914
79071,1.39048194885,-0.482525527477,0.0565090179443,-0.31906670332,0.168521404266,1.06722569466,0.0467966645956,0.926550030708,2.13413763046,2.55438995361
64746,-0.830295324326,1.0518835783,7.00644445419,-0.505066692829,2.26606750488,1.12656164169,-0.204809606075,0.291100025177,-0.751992821693,0.80378973484
5366,0.221099466085,-0.833325266838,0.0879716798663,1.25240015984,1.34233033657,-2.36971950531,-0.40790861845,-1.54495000839,0.115555368364,-0.264758110046
11344,0.194758653641,0.703942835331,-0.152513891459,-1.35760009289,-0.619470357895,1.01888489723,0.659735143185,0.784000039101,1.40246415138,1.55767846107
10013,-1.55099248886,0.863696455956,0.0593369118869,0.121299996972,0.214161247015,-0.542754948139,-0.12934049964,-0.150849997997,-0.266697466373,-0.402589917183
5829,0.197475969791,-0.680942177773,-1.55010294914,0.193000018597,-0.987864971161,0.683239042759,0.397572666407,0.08109998703,-0.16317230463,-0.158854052424
5257,-0.896439790726,-0.62056350708,0.191186562181,-0.311800032854,-1.26471424103,1.2235429287,-0.389597445726,0.130400002003,0.0390232205391,-0.332263529301
22794,-0.654257953167,0.482351005077,-0.801968753338,0.0720999836922,-1.02238667011,0.382545560598,0.0885465145111,0.2391500175,-0.8468734622,-0.244435638189
9761,-1.43756854534,-0.525183856487,-0.729604184628,-0.0709000229836,-1.64202868938,-0.114893585443,-0.692493319511,-0.605449974537,-0.635754227638,0.699477314949
23326,-0.330616176128,-0.137001425028,0.956124305725,-0.025200009346,-0.970240473747,0.476755648851,0.126253038645,0.636049985886,-0.352975577116,-0.392883658409
10972,0.0751904696226,0.0327723622322,0.261095702648,-0.155466675758,0.0587964728475,-0.0233357101679,-0.00255460292101,0.011000007391,0.618893384933,-0.0347066521645
10523,-0.75846683979,0.529849946499,-0.330634236336,-0.451966702938,-1.45876097679,-1.01246929169,0.123415142298,0.454250007868,-0.446590095758,-0.0910114943981
79090,0.181772634387,-1.15332269669,1.26699352264,-0.380600035191,-0.614679694176,-0.190868109465,-0.435989439487,0.199000000954,0.451747059822,0.96269774437
27032,0.460137218237,-1.16106748581,-0.328568071127,-0.0595000088215,-0.284340560436,-0.954037547112,-0.736950218678,0.811199963093,-0.301848560572,0.167950958014
9097,1.2434002161,-1.46741235256,0.38363841176,0.270133316517,0.359563529491,-0.0988849401474,-0.350913375616,0.888199985027,1.45801198483,0.128399193287
10513,-2.17579245567,-0.81865799427,-0.271559476852,-0.634533286095,0.607450425625,-0.0193983390927,0.457144856453,-0.181499987841,-0.288295716047,-0.0355920791626
1891,1.18946123123,-0.905770480633,1.32510364056,1.13873338699,0.951361477375,-0.511194705963,-0.107812650502,-0.885550022125,0.818159937859,0.192932575941
3066,0.32401907444,0.619384765625,0.479120969772,-0.261366665363,0.730971813202,-0.611310958862,-0.182573154569,-0.225250005722,-0.0413221716881,-0.0763990134001
9801,-0.721089601517,-0.465543210506,0.144346654415,-0.796066701412,-0.915295004845,1.24344754219,0.55751234293,0.76700001955,0.462378293276,0.0242939069867
1459,2.90241789818,0.0646723508835,-0.386830866337,0.507966697216,0.38854148984,0.181301817298,-0.00163742154837,-0.530849993229,0.178247287869,-0.337989211082
9703,-0.630698740482,3.18609285355,0.895378351212,0.59363335371,0.419848799706,0.224950015545,-0.397605955601,0.0356000065804,-0.658212661743,-0.0458736047149
10606,2.34181308746,1.12876367569,-0.621637701988,-0.373833358288,0.0659822374582,-1.14187407494,0.0187675505877,-0.191449999809,-0.442222803831,-0.573320388794
1017,-0.542570948601,0.239939272404,-0.306894004345,0.0518999695778,0.0342847406864,-0.133397549391,-0.796755194664,0.051600009203,-0.90962857008,-0.646532058716
9813,-0.76249229908,-0.180815279484,-0.438078135252,-0.0947666466236,-0.0111631304026,0.0949675664306,-0.596275031567,-0.226199999452,-0.648233652115,-0.736001014709
7485,-1.55309557915,-0.117064207792,0.39337593317,-0.371399968863,-0.244603917003,-0.232899993658,0.595191836357,1.15805006027,0.127974808216,-0.370024383068
2109,-0.715188145638,1.16715669632,0.961438477039,-0.416933357716,0.281729102135,-0.117919459939,0.295662045479,0.469449996948,-0.0203658528626,-0.254694133997
23271,-0.345343738794,0.411244958639,1.25502169132,-0.125833332539,1.35057663918,0.323742747307,0.211152225733,0.170299977064,0.385045588017,0.158573925495
9915,0.362271994352,-0.338858902454,-0.358316540718,0.17589995265,0.525188207626,-0.441480189562,0.106146752834,-0.406900018454,0.0814094692469,0.00327839329839
9552,-0.0608354508877,-0.639654874802,0.0895339623094,0.221700012684,-0.352359503508,-0.0668849050999,0.0325343757868,-2.63024997711,-0.420120477676,-0.61836284399
93487,1.05834913254,0.334709793329,-0.312792956829,0.424900025129,0.635904669762,0.518438100815,0.0456264913082,0.344950020313,1.04036808014,1.53634643555
2956,-0.0770992040634,-0.704061031342,-0.104251429439,0.0758333355188,-1.89207494259,-0.0761782824993,-0.401756584644,0.518049955368,2.27888274193,-0.205683350563
11065,-0.510834991932,0.3908174932,0.257775723934,0.774166703224,-0.172617554665,-0.561472713947,-0.0428782999516,0.0058000087738,-0.430755615234,0.210278794169
9653,0.0307366251945,-1.15031647682,-0.15093010664,0.198700010777,0.803046166897,-0.826028585434,-0.453328371048,0.208900004625,0.0852297991514,0.0848925709724
200081,-1.66276192665,1.00231552124,0.6977429986,0.122533380985,-1.51601958275,-0.592525720596,-0.23542919755,0.068549990654,-0.274684548378,0.26418569684
3337,0.209813907743,3.75003147125,-0.708529293537,2.95633339882,-0.243790879846,1.14567017555,0.245183482766,0.320850014687,0.15028193593,0.480114042759
11073,-0.0738500952721,0.341982185841,1.02336716652,0.209499999881,0.693958103657,-0.356757074594,1.14403176308,0.729499995708,-0.116475999355,-0.468611329794
23,-1.71692144871,-1.06436693668,0.00342062115669,-0.381966710091,0.989773631096,0.559005081654,0.150053963065,0.410649985075,0.21026866138,0.150501221418
5641,3.96956014633,0.6761957407,-0.00543964840472,0.405799984932,0.125910878181,-0.205242246389,0.120872154832,1.11380004883,-0.218048408628,-0.05201029405
8720,1.6048707962,-0.873223721981,0.601139545441,-0.585400044918,-0.0383150205016,0.489577651024,1.61121034622,0.248800009489,0.654230356216,1.4805355072
10782,0.680852234364,0.327139616013,-0.198154091835,0.160299986601,0.380857765675,0.00553894042969,-0.736732661724,0.31534999609,0.170198842883,-0.0733236446977
25932,1.01661753654,0.0,0.0945480838418,0.129000023007,3.23993945122,-0.179203987122,-0.461597174406,-0.932850003242,-0.0169040039182,-2.08175754547
3028,-0.488601714373,-1.72740018368,-0.106911659241,-0.437300026417,0.382469445467,0.589665591717,0.0827194452286,0.437549978495,-0.125154405832,-0.177863657475
6804,0.775093197823,5.63141536713,-0.129971504211,-0.364766687155,-0.243030175567,2.14905118942,-0.384590029716,-0.612450003624,-1.09444057941,-0.686399936676
890,-0.0914562344551,1.11280322075,0.00109352171421,0.92509996891,0.183211937547,0.349623262882,-0.608720362186,0.298699975014,-0.983295321465,-0.04066157341
6390,-0.478763878345,1.0788834095,1.29833328724,0.372200012207,-0.508830010891,0.161718219519,-0.282315701246,0.451649993658,-0.528663396835,-0.333671569824
4303,-0.889489293098,0.891578197479,0.600824952126,-0.230866670609,-0.419260978699,-0.0355997048318,-0.0436089932919,0.593349993229,-0.203118905425,0.355012059212
10953,-0.122879758477,-2.29997110367,1.44102489948,-0.139800012112,-0.194947659969,-0.627930164337,-0.857014477253,0.0581499934196,-0.197806596756,-0.242064610124
22889,-0.722955703735,0.380202353001,1.02705895901,0.730700016022,-0.582804501057,0.80598294735,-0.0534605979919,0.354000002146,0.887955665588,-0.225791633129
3098,-1.68659710884,1.18378102779,-0.0372013710439,-0.6765666008,-0.202298209071,-0.272474974394,-0.672193288803,-0.470499992371,-0.862151026726,-0.70898681879
11044,-0.081374719739,-1.25505208969,0.0517130941153,-0.446600019932,1.10753428936,-0.908746600151,-0.418163269758,-1.49690008163,0.0742012634873,-0.924827635288
8985,-1.57961070538,1.11353063583,0.0439464710653,0.279433369637,-1.09401571751,-0.237239167094,-0.394601583481,-0.908500015736,-0.714663803577,-0.72429651022
66008,-0.610675394535,-0.934257566929,1.20751309395,-0.377599924803,-1.28338289261,-0.0423902980983,-0.0200613811612,0.35404998064,0.130669474602,-0.256753653288
9217,0.67874366045,0.402617275715,0.778042674065,-0.497400015593,-1.53523039818,1.087220788,-0.251807808876,0.33394998312,-0.180941015482,0.574072360992
701,0.863204479218,-0.851696372032,-0.146807178855,0.589366793633,0.75968837738,-0.213708341122,-0.104706436396,-0.903099954128,-0.306238204241,-0.288028120995
6182,-0.810050964355,-0.000126832426758,0.299960672855,0.15569999814,-0.155449792743,0.424230307341,0.186903178692,-0.504099965096,0.117544263601,-0.494179159403
4860,0.3549888134,2.02244997025,0.784051001072,-0.494866669178,-0.0550124645233,-0.410771638155,-1.1728631258,0.564499974251,-0.129146963358,-0.154748260975
7398,-0.573445916176,0.0880060195923,1.35360586643,-0.755266726017,-0.230451226234,0.67102766037,1.21937453747,0.603900015354,0.0283823590726,1.34387564659
6117,-1.30185329914,0.208315491676,-0.491201579571,-1.05036664009,-0.936867535114,0.0201174840331,-0.298126488924,-0.0489500015974,0.256666779518,0.34965839982
23588,1.04006814957,-0.428160667419,-0.11316947639,-1.17103338242,-0.154654562473,-0.609117269516,-0.0214001238346,0.887449979782,0.673587441444,0.179616361856
949,-0.585569858551,0.364808022976,-0.207131519914,-0.565699994564,-1.68640565872,-0.101034626365,0.314255654812,0.631900012493,0.84708315134,1.9707120657
7168,-0.652996897697,0.530116260052,0.365432679653,-0.456333369017,0.101710647345,0.472991228104,0.0150960981846,0.136649996042,-0.382745265961,-0.183405011892
9375,-0.363927513361,-0.530463933945,0.711747050285,-1.11793327332,-0.143135145307,0.621389865875,-0.00102058053017,0.934599995613,-0.38130018115,0.565924167633
4927,0.597922444344,0.47807174921,-0.329878389835,0.0493333339691,-1.58413255215,0.457696974277,-0.360226809978,0.159400001168,-0.399434894323,-0.0473128780723
2523,-0.563468456268,-1.39088225365,0.0160970687866,0.134433403611,0.974669694901,-0.244854092598,0.394501835108,-0.655349969864,0.648596405983,-0.246644169092
58497,-0.676141083241,0.555764317513,-0.219699725509,-0.406533360481,-0.273362070322,0.084009706974,0.829962253571,-0.115149997175,0.00750908255577,-0.299664467573
6856,0.807659864426,-0.156494632363,-0.507868528366,-0.320766717196,-0.697016179562,1.42131781578,-0.387230634689,0.163649976254,0.0583554580808,0.410490691662
26036,0.389755666256,-0.410321056843,-0.589315235615,-0.219600006938,-0.00329680740833,0.80478990078,-0.211924493313,0.183200001717,-0.0301433056593,0.00637698918581
10206,0.822074115276,-3.005215168,-0.249561443925,0.109200000763,-0.20545899868,-0.353329509497,-0.225972607732,0.957700014114,0.934766411781,-0.42942738533
25793,-0.757678866386,0.677608847618,0.345855206251,0.0441333353519,0.0371211655438,0.233755081892,0.633578121662,0.958549976349,-0.612382471561,-0.120009660721
55556,0.165635854006,-0.689342498779,0.287104070187,-0.637033343315,0.713395953178,-0.943248569965,-0.192086488008,0.0498000085354,-0.692449688911,-1.0403945446
3978,-1.95039725304,0.286831140518,1.15994954109,-0.896766722202,0.0378126204014,-1.18655228615,0.43826264143,0.151299983263,-0.437041550875,1.00283062458
10681,-1.55299150944,0.0632306784391,-0.432917624712,-0.624033331871,-1.08008503914,-0.0788640752435,0.0437403917313,-0.489300012589,0.941785037518,-0.625197887421
3638,0.717314839363,-3.37251329422,0.1501865834,-0.432766705751,-0.157460302114,0.694395005703,-0.074515350163,0.903400063515,1.05142450333,1.48345422745
8349,0.130875363946,-1.46800923347,0.227135792375,-0.0631999969482,0.511653959751,-0.556335568428,0.132225126028,0.131700009108,0.288302898407,-0.112155735493
6275,0.814712524414,0.721928060055,0.901697158813,-0.0525333583355,0.207024529576,0.517383277416,0.148565143347,0.732149958611,0.633686959743,0.0496216379106
3895,-0.445656597614,0.655232667923,-1.42800807953,0.0853333473206,0.331001847982,-0.436683684587,-0.613764286041,-0.875999987125,-0.84942060709,-0.307383000851
392,-1.35025203228,-0.140398591757,1.11175620556,0.997833371162,0.947099924088,0.609683036804,0.405447393656,-0.425499975681,-0.978378355503,-0.336408436298
9170,0.867865264416,-0.983663320541,0.112576439977,0.433033406734,0.0276328697801,0.120991587639,-0.673290252686,-1.4483499527,1.13445627689,0.753686308861
80347,-1.27824306488,0.684591054916,0.925766170025,0.704866707325,-0.248492658138,-1.78418290615,0.476502150297,-0.0492500066757,0.435775190592,0.05297248438
23300,-0.902457892895,0.315015733242,0.0416147522628,1.63380014896,-0.305185645819,-0.257874011993,-0.694174408913,0.6929500103,-0.0888136029243,0.383501172066
836,0.226863175631,-0.0702976286411,-0.593426764011,0.639100074768,-0.266640782356,-1.20682215691,0.175924479961,0.557900011539,0.247912690043,-0.672638833523
11188,-2.33716654778,0.293054997921,0.707125961781,-0.0415333360434,-0.419441252947,0.908607006073,0.792632460594,0.0982999950647,-0.415532380342,0.807309627533
10898,-0.230791956186,0.0758444964886,-0.418198555708,-0.618866682053,-1.71394026279,-1.25584220886,-0.0738141685724,0.180950000882,-0.455718874931,-0.87881988287
9276,-1.12634444237,-0.0236047208309,0.0805104672909,-0.403866678476,-1.0696823597,-0.763298153877,-0.887495458126,-1.12925004959,0.129281669855,-0.375274956226
1647,0.177736490965,-1.4381737709,-0.0111138634384,0.0600000172853,-0.300145745277,-0.46406814456,-0.267973959446,0.904600024223,0.357243806124,0.0825904756784
10285,0.29418438673,-3.7481918335,0.563071489334,-0.303800016642,0.758320689201,0.745235443115,0.203010112047,1.21934998035,0.733688831329,0.628151237965
23386,0.179078638554,0.458966135979,-0.1716388762,0.0176999866962,-0.406045675278,-0.265961259604,0.263333320618,0.531199991703,-0.884165883064,-0.587786614895
3156,1.13762545586,0.730491101742,0.643780827522,-0.197833329439,-0.861510515213,0.397439539433,-0.454664885998,1.89964997768,0.723986625671,1.94404840469
10237,-0.120568722486,0.170298337936,0.527560114861,-0.291133344173,0.598220467567,-0.674482285976,-0.160746470094,0.112350016832,0.453783661127,-0.0871891528368
7077,2.5913310051,-0.132876142859,0.871424913406,0.155733346939,1.12014138699,-0.948960125446,-0.209878981113,-1.26384997368,-0.180349200964,-0.475032866001
11157,0.980209946632,-0.296653956175,0.614881455898,-0.885300040245,0.462819576263,0.568731307983,0.437657386065,0.915699958801,0.991521120071,0.186768084764
22908,-3.70145130157,-1.07294011116,0.0499981641769,-1.79580008984,0.134144306183,0.375176101923,-0.159310132265,0.713249981403,0.635184764862,0.81632912159
10915,-0.748209476471,0.752118945122,-0.0518603697419,0.0825666934252,-0.791204154491,-0.374603629112,-0.857005059719,-1.2200499773,-0.606736242771,0.911888480186
9897,0.666278004646,-1.2367105484,0.181142896414,0.497133344412,1.31065833569,-1.74936127663,-1.18802285194,-1.29719996452,-0.360742717981,-1.54506492615
1759,-0.232697501779,-0.218842983246,0.751260280609,0.155266672373,-0.680268406868,0.108328536153,0.0765569359064,-0.0138499960303,0.399539530277,0.293680161238
54541,0.0954996496439,0.838928043842,0.814194619656,0.73846668005,-0.842545390129,0.464179694653,-0.635321438313,-1.16554999352,0.26923173666,0.728220522404
211,-3.74739694595,-0.531191110611,0.908006608486,-0.28373336792,1.75394129753,-0.326168835163,-0.346517831087,-1.04675006866,-0.0657028853893,-0.15955016017
