rid,DOS055_A375_24H:BRD-K95361366-001-01-3:5,DOS055_A549_24H:BRD-K95361366-001-01-3:5,DOS055_HT29_24H:BRD-K95361366-001-01-3:5,DOS055_MCF7_24H:BRD-K95361366-001-01-3:5,DOS055_PC3_24H:BRD-K95361366-001-01-3:5,ERG015_PC3_24H:BRD-K95361366-001-01-3:10.0102,ERG015_PC3_6H:BRD-K95361366-001-01-3:10.0102,ERG015_VCAP_24H:BRD-K95361366-001-01-3:10.0102,ERG015_VCAP_6H:BRD-K95361366-001-01-3:10.0102
2264,-0.301149964333,0.885199964046,-2.58050012589,0.203913718462,0.172999992967,1.00195145607,-0.0829191505909,-0.29960000515,-0.378489851952
1029,-0.758499979973,0.622650027275,-0.0291999876499,1.06978023052,0.551500022411,0.451839536428,0.627330064774,-4.92969989777,0.125177368522
1027,2.1166498661,0.0482000112534,-0.452849984169,0.989640593529,1.71580004692,0.0149330347776,-1.58100962639,0.755800008774,0.607410371304
2597,0.00034999998752,-0.728450000286,0.000999999931082,-0.000520819914527,0.00065000000177,0.0,-0.337249994278,-5.0,-2.17535352707
55847,-0.0500000119209,0.208049997687,0.663249969482,-0.22239048779,0.590499997139,-0.106282055378,-1.4863524437,0.732550024986,0.209048554301
25803,-0.0540999919176,-0.394800037146,1.37409996986,1.17584395409,-0.138049989939,0.678246617317,1.32889175415,-0.270300000906,0.505227088928
3480,-1.05505001545,-2.78165006638,-0.375149995089,-0.715570569038,-0.286249995232,-1.31634879112,-0.667614221573,0.022800013423,-1.00781655312
2946,1.08249998093,0.781849980354,1.09895002842,-0.914901733398,0.299799978733,0.508953511715,-0.624850928783,-0.0492499917746,-0.0157598592341
9517,0.778100013733,1.01184999943,0.870599985123,1.0399222374,0.666449964046,1.75009179115,0.696674585342,0.061350017786,0.544605255127
25987,0.829050004482,0.514699995518,1.06319999695,0.691267609596,0.280149996281,1.99229681492,1.78871202469,0.13615000248,-0.0130950137973
23670,0.163199990988,-0.355450004339,0.342050015926,-0.294016897678,-1.8247500658,-0.130262166262,-0.610960364342,-0.35490000248,-0.245320618153
11182,1.87919998169,0.613649964333,0.945150017738,-0.53958427906,-0.769800007343,-0.581226348877,2.25234651566,-0.701449990273,0.840192675591
2146,-0.216700017452,-0.824850022793,0.268400013447,-0.553662419319,0.55370002985,0.522767066956,0.765250861645,0.239299997687,0.318742096424
3385,0.160499989986,-0.488250017166,0.166800007224,0.688913941383,-0.313850015402,0.998242259026,0.597551763058,0.00929999351501,0.920891225338
5261,-0.431200027466,1.36880004406,-0.713649988174,0.015832901001,-1.31380009651,-1.00527632236,0.036913394928,0.568050026894,0.178580880165
10765,-0.869950056076,0.414099991322,0.682300031185,1.06557953358,-0.959050059319,-0.186467081308,1.41960942745,-0.154150009155,-0.462406098843
25839,0.999350011349,-0.944750010967,-0.867250025272,1.23324680328,1.46399998665,0.076333001256,1.626298666,-0.5013499856,0.540756762028
4172,-1.05379998684,1.06419992447,0.890799999237,0.304715633392,0.303550004959,0.858065664768,-0.0971390604973,0.921949982643,-0.892676115036
23161,0.677599966526,0.574000000954,0.423749983311,-3.33010435104,-1.80900001526,-0.686620891094,-0.89489454031,-0.123999983072,-0.209971010685
10298,1.36035013199,-0.358449995518,0.60615003109,1.09904932976,2.05614995956,1.12182927132,2.06324625015,0.096549987793,-0.598867058754
1802,-0.550249993801,-0.0998999997973,-0.0216999948025,-0.623799204826,-0.271950006485,-0.263466894627,-0.558291614056,-0.103600002825,0.564251959324
58533,0.100750006735,0.0621500015259,-1.59020006657,-0.6543430686,-0.689399957657,0.943736672401,1.2156701088,-0.361750006676,0.66110265255
147179,-0.805700004101,-2.13945007324,-0.0673999786377,1.38344407082,0.68054997921,0.375135332346,0.71712988615,-0.80134999752,-0.383907139301
29937,-0.0780000016093,0.124099999666,-0.617399990559,0.867551207542,0.801800012589,0.749110043049,0.611157953739,-0.75150001049,0.720353484154
6184,-1.09909999371,-0.559300005436,-1.05729997158,0.336970746517,0.344349980354,-0.993225216866,-1.84232926369,-0.0885500013828,-0.387914776802
9854,0.58630001545,-0.0813499987125,0.193750023842,1.30701243877,0.314499974251,-0.0236867964268,-1.10050940514,-0.588950037956,-0.196375578642
2553,0.158399999142,-0.368650019169,-0.310300022364,0.0460407137871,0.454899996519,-1.09764480591,-0.127173483372,0.316949993372,-0.414353966713
5440,-0.0840499997139,-0.182249963284,-1.00330007076,-0.837300777435,-1.67059993744,-0.0335807055235,-2.69637870789,0.53694999218,0.409062415361
54623,0.0789500027895,-0.191150009632,0.715700030327,-0.185410678387,-0.438250005245,0.686594069004,0.157664239407,0.970400035381,0.384683072567
9533,0.32460001111,0.192650020123,0.231350004673,-0.381977498531,-1.72720003128,-1.35963010788,3.13300275803,-0.240850001574,0.80705934763
8607,-0.992949962616,-0.299199998379,0.0385499969125,-0.185164481401,-0.948250055313,-0.618768751621,-0.139474034309,0.69470000267,0.796261131763
207,0.0901499986649,-0.070999994874,-1.35290002823,0.60963344574,1.09950006008,-0.177229955792,0.0916138291359,0.890150010586,-0.703838467598
26054,0.456650018692,0.615549981594,0.371299982071,-0.0259574055672,-1.73475003242,0.527155399323,0.129982963204,0.723099946976,0.0225124806166
10682,-0.290350019932,-1.46139991283,-1.88759994507,-1.05888319016,-0.794650018215,0.54354763031,-0.646808385849,-1.285400033,0.736617982388
8573,0.389899998903,-0.0642499923706,-0.406449973583,-0.127224609256,1.04190003872,-0.0334217697382,0.409730195999,0.181700006127,-1.23490011692
23378,-1.10455000401,-0.747850000858,-2.39695000648,1.00163793564,-0.157950013876,-0.74423289299,-0.256794095039,-0.0143499970436,1.70559430122
8553,0.182349994779,0.418950021267,4.46195030212,-2.23266935349,-0.357100009918,1.38147234917,0.996604263783,-0.159699991345,-0.311833143234
622,-1.41405010223,-0.035050034523,-0.485500007868,0.947817504406,-0.161050021648,0.239802420139,1.3400592804,0.238700002432,-0.951870381832
9467,0.128250002861,0.0665999650955,0.2649500072,0.11851683259,-1.23644995689,-0.626740515232,-0.887979626656,0.431799978018,-0.072436131537
5525,1.11175000668,0.532700002193,-0.10339999944,1.03370249271,0.0163499992341,0.294926166534,0.440541952848,-0.025150001049,-0.0599012114108
256364,-0.689749956131,0.527599990368,-1.96485006809,-0.350544512272,-0.786500036716,0.736010253429,-0.197057068348,-0.238149985671,-0.0919548869133
332,0.105599999428,-0.374249994755,-1.42645001411,0.325982242823,0.722100019455,0.632806658745,2.06958508492,0.186099976301,0.634069800377
2058,-0.368400007486,-0.671549975872,-1.66514992714,0.656247794628,0.852199971676,-0.23025418818,-0.56370896101,0.0902500003576,-0.0607087612152
7849,0.348300039768,0.212099999189,0.785849988461,-0.0913985818624,0.936349987984,0.0883012115955,0.168337032199,-0.311500012875,0.71225965023
23244,-0.455950021744,0.677999973297,-5.45979976654,-0.411556124687,-0.530700027943,0.195694208145,0.252318441868,0.564149975777,-0.150287687778
7494,-0.0726999938488,1.18085002899,-1.09640002251,0.0298671126366,-0.447450011969,-0.187723100185,-0.805989682674,0.216800004244,-0.197245627642
4836,-0.19264999032,-0.496450006962,0.217649996281,-0.225815832615,-0.456699997187,0.352035373449,1.22402524948,-0.16139999032,0.257786154747
23647,1.68854999542,-0.655450046062,-0.591349959373,1.3355973959,1.4782999754,0.840055465698,1.17976987362,-0.911300003529,-1.78814423084
10617,-0.172399997711,0.0691500008106,-1.47655010223,1.28597927094,0.807399988174,0.327189683914,-0.401073813438,-0.535049974918,0.0312538221478
2184,-0.444099962711,0.344650000334,0.662099957466,-0.436300039291,-0.5950999856,0.782279670238,0.391225099564,0.0782499909401,0.611469089985
5355,-0.30680000782,-1.20894992352,-0.73115003109,-1.26693975925,1.74384999275,-0.275888085365,-0.181128144264,0.092150002718,-0.419784218073
6659,0.787750005722,-2.06220006943,-0.0436499714851,0.849197566509,1.28244996071,0.92053771019,0.165565058589,-0.73710000515,-0.198748141527
7016,0.31994998455,-0.0162000060081,0.786299943924,-1.16898608208,0.116999998689,-1.16357970238,-0.0857510045171,-0.184450000525,-0.535446703434
90861,-1.66540002823,-0.235899999738,-0.148699998856,0.95915555954,0.601549983025,-0.0560174994171,-0.509162902832,-0.191899999976,-0.252961188555
10670,0.899650037289,0.343100011349,-0.538949966431,0.990361988544,0.630200028419,0.163903057575,1.54229068756,-1.64989995956,0.0164709985256
79071,0.523599982262,-1.55879998207,-4.96420001984,-0.67405796051,-1.19784998894,-1.35234642029,-1.43490588665,-0.949299991131,0.921410918236
64746,0.0600500032306,-0.0436000004411,-0.70845001936,0.127255409956,0.684050023556,0.0835714042187,-0.221113994718,0.0722500011325,0.262744575739
5366,-0.553000032902,-0.593100011349,-0.600049972534,-0.51544970274,-0.414700031281,-0.719551920891,-0.519193172455,0.312799990177,-0.164543315768
11344,0.0995000004768,-5.5610499382,-0.0201999992132,-0.585855960846,1.73535001278,1.09890270233,1.01323449612,-1.33629989624,0.265916705132
10013,0.797350049019,-0.131750017405,-0.223899960518,2.2039308548,2.35950016975,1.69964110851,0.780853271484,-0.384849995375,0.819658279419
5829,2.06294989586,0.449000000954,-0.835999965668,0.35108846426,0.00034999998752,0.26041534543,1.15286672115,-0.353399991989,0.0381240323186
5257,2.14234995842,-1.22500002384,-1.00014996529,-0.226441398263,1.34525001049,0.682482898235,1.27093410492,-1.08475005627,-0.330791771412
22794,1.0271999836,-0.650749981403,0.954400002956,1.07538628578,1.50445008278,1.10778784752,1.41837918758,0.236549988389,0.246234029531
9761,1.08999991417,-1.48765003681,0.336250007153,0.91801995039,0.77380001545,0.950025081635,0.480383127928,0.674499988556,-0.0796331241727
23326,-0.884549975395,-1.28579998016,-0.749449968338,0.408421039581,-0.904200017452,0.385514855385,-4.19731664658,0.963349938393,0.218857288361
10972,0.100100003183,-1.36199998856,-0.515200018883,-0.542316198349,-0.0522999763489,0.611180901527,0.346682220697,0.208299994469,-0.63208937645
10523,-0.0155499875546,-0.939999997616,-0.702200055122,1.18050646782,1.57825005054,-0.344405174255,0.200494557619,0.320500016212,-0.00681497901678
79090,0.00100000202656,0.24224999547,1.71510004997,0.721948742867,-0.6820499897,0.33765488863,0.597897052765,-0.465600013733,-0.426848590374
27032,0.708350002766,-0.200899988413,0.118299990892,-0.255693137646,-1.11854994297,0.422930955887,0.78050506115,0.546700000763,-0.348543524742
9097,-1.30859994888,-1.92610001564,-2.62070012093,0.523835539818,-0.297199994326,-0.754266023636,-0.355853796005,-0.975049972534,0.68968629837
10513,0.583899974823,-0.136899977922,0.464600026608,0.0873226225376,-1.15094995499,0.678508520126,-0.00181013345718,0.26369997859,0.0772609114647
1891,-0.0468999743462,-0.163599997759,0.0,-1.06464385986,-0.129100009799,-0.351598739624,0.859997451305,1.19195008278,-0.0489696264267
3066,-0.346450001001,-0.131099998951,-1.05910003185,0.78146904707,0.223250001669,0.988380074501,0.317197203636,0.365000009537,0.383926421404
9801,0.40964999795,-0.98609995842,-0.980449974537,0.512600898743,0.570050001144,-0.922343730927,-2.05497980118,-0.905550003052,-0.762494206429
1459,-0.522549986839,-0.0266500115395,-0.0815999954939,-1.00375676155,0.349399983883,-0.83650970459,0.511278986931,0.30245000124,-0.198886349797
9703,0.0884499996901,-0.4537999928,0.413100004196,1.22759318352,1.39315009117,1.8929271698,-0.221356809139,0.111900001764,-0.167959719896
10606,1.27649998665,0.309499979019,-0.156850010157,0.204302042723,0.764850020409,0.226287096739,-0.341317176819,0.177049994469,0.172328069806
1017,1.54269993305,1.18954992294,0.319350004196,-0.950075626373,-0.298749983311,-0.553106069565,-0.574176609516,0.52009999752,-0.737036108971
9813,-2.15260004997,0.593649983406,-0.170200005174,-0.0723408907652,-0.158849999309,-0.794287085533,-0.756091237068,-0.601649999619,-0.407992839813
7485,-0.158249974251,-0.0880500078201,-0.839650034904,-0.185643672943,0.645550012589,0.880418419838,-0.704353153706,0.048900000751,0.0721659362316
2109,-0.0313999988139,-0.160549998283,-0.681249976158,1.06807601452,0.782400012016,1.31161403656,0.703571557999,0.192900002003,-0.0464951843023
23271,-0.000349998474121,0.198000013828,-1.35160005093,-0.315489381552,0.0857499986887,-1.47761440277,-1.21160149574,-0.0661000013351,-0.830665230751
9915,0.442650020123,0.953700006008,-0.730449974537,-1.00554299355,-1.18360006809,-2.45909380913,-1.17682611942,-0.0359500050545,-0.455845355988
9552,0.842450022697,-0.593450009823,-0.752949953079,-1.29838621616,0.234199970961,0.30623665452,1.64587748051,0.305500000715,0.356189608574
93487,0.400000035763,-0.166549995542,-0.502799987793,0.679259479046,-0.122850000858,-0.593462228775,-0.822926282883,0.0598499774933,1.1779153347
2956,-0.344349980354,-1.71074998379,-0.52505004406,0.589347958565,-0.603049993515,-0.381344258785,-1.32281887531,-0.238949999213,0.429009646177
11065,0.320450007915,-0.172049999237,0.0497500002384,-0.304042518139,0.298299998045,1.08405375481,0.199737116694,0.235150009394,0.166270211339
9653,-0.274450004101,1.16825008392,0.276849985123,-0.0891888290644,-1.07465004921,-1.74918556213,-0.654444277287,-0.704650044441,-0.514310717583
200081,0.00124999880791,0.0229499936104,-0.357849985361,1.05846273899,0.382099986076,1.00776684284,-1.02348840237,-0.195699989796,0.602539658546
3337,0.0763500332832,0.600549995899,-3.64555001259,-0.0616044998169,0.0392999649048,-0.283791959286,-1.57794511318,0.334349989891,0.400795966387
11073,0.20419998467,-0.434149980545,-1.04894995689,0.849479556084,-1.73079991341,-1.13696849346,1.35913920403,0.69319999218,0.590685129166
23,-0.716499984264,-1.23109996319,0.0570999979973,-0.98062568903,0.803850054741,-1.33772540092,-0.101569592953,-0.490950018167,-0.810757517815
5641,-0.463200002909,-0.497600018978,-0.741349995136,0.589497625828,-0.0345499962568,0.135480552912,0.00206980109215,-0.145150005817,1.56741428375
8720,0.243350014091,0.493349999189,0.196949988604,-0.49589651823,-0.286350011826,0.844923853874,0.616357684135,0.465700030327,-0.670421361923
10782,-0.430199980736,-0.577049970627,-0.0389000177383,-0.391590356827,-0.259149998426,-0.813900709152,-0.593273043633,-0.353249996901,0.72882527113
25932,4.8641500473,2.34805011749,-0.367050021887,-0.189241528511,0.29445001483,0.0924955010414,0.0799947530031,0.286049991846,-0.856351017952
3028,0.407700002193,-0.158500000834,-1.19804990292,0.336079597473,0.959150016308,-0.497734814882,1.37650871277,-0.109999999404,0.488637059927
6804,-0.337249994278,1.22760009766,-0.270799994469,1.37529730797,1.08275008202,1.81558191776,1.77149903774,0.0662000030279,2.2557079792
890,0.50049996376,-0.401099979877,-0.114299997687,1.02582800388,1.0298500061,0.0475144684315,0.818415403366,0.2295999825,-0.194244176149
6390,0.219650000334,-0.397850006819,-1.79025006294,0.337630003691,0.70744997263,0.214947760105,-1.3464858532,-0.173249989748,0.0418671146035
4303,0.248199999332,0.562700033188,0.436599999666,0.487779647112,2.73360013962,1.94298362732,0.891168415546,-0.30625000596,-0.256128877401
10953,-0.244800001383,-0.616649985313,-1.16729998589,0.280269920826,0.648200035095,0.478982925415,-0.984790802002,-0.413199961185,0.186076313257
22889,-0.609549999237,0.181599989533,0.123349994421,-0.100695207715,-1.16589999199,-0.315689146519,-0.250518292189,1.04365003109,0.673807501793
3098,0.77095001936,-0.364749997854,0.0786499977112,1.02553081512,-0.173249989748,1.3471596241,1.11554396152,-0.43005001545,-0.0595905780792
11044,-0.0324999988079,1.73919999599,0.626299977303,-1.83732712269,-0.518200039864,-0.504174649715,0.935736715794,0.576150000095,0.201008781791
8985,1.05099999905,0.54154998064,-5.3235502243,-1.73047065735,0.329499989748,0.00831092242151,0.13949868083,-0.242500007153,0.486594498158
66008,-0.625,0.62784999609,-1.32019996643,0.522811591625,-0.191149994731,0.536955058575,1.35490953922,-0.558099985123,0.0513884276152
9217,0.170900002122,-0.329449981451,0.181100010872,-0.235244512558,1.12265002728,0.0174594521523,-0.961479902267,0.461349993944,-0.486588716507
701,0.225299999118,-0.0374999940395,0.342599987984,-1.70573234558,-2.20140004158,-0.777116537094,0.0324837602675,0.475349992514,0.301324784756
6182,0.00034999998752,-0.00164999999106,-0.821850001812,-0.0122675914317,0.000300000014249,0.618390679359,0.687190413475,0.164549991488,0.398901462555
4860,-0.248750030994,-0.189099997282,0.774250030518,0.845637857914,0.354449987411,1.44464635849,0.515375435352,-0.12444999814,0.144406527281
7398,-2.33375000954,-0.312200009823,-1.40715003014,0.0720036923885,0.174149990082,2.20164966583,-2.1438395977,0.0461000055075,-0.248727232218
6117,0.358850002289,-0.530099987984,-0.508249998093,1.06261920929,2.02600002289,0.897469520569,0.0842114686966,0.829649984837,0.119825780392
23588,-0.46565002203,-0.662899971008,0.182000011206,-0.634580850601,1.27589988708,-2.97842764854,1.10444831848,-0.218799993396,-0.158273309469
949,0.169950008392,-1.40190005302,0.549000024796,-0.42870080471,-1.21615004539,-0.837089955807,0.619647741318,-0.228800013661,0.0876305550337
7168,-0.459700018167,-1.76454997063,-1.10185003281,0.369103163481,0.166400000453,0.475272625685,-1.68220639229,-0.00509998202324,0.146361738443
9375,-1.0407999754,-0.54264998436,-0.625750005245,0.540554344654,-2.09289979935,-0.00409591197968,-2.30654191971,0.253450006247,-0.295015692711
4927,0.545450031757,0.03370000422,0.429350018501,-0.549477159977,-0.141350001097,0.636940598488,1.33352553844,-0.182799994946,-0.538017332554
2523,-0.0502000004053,0.645650029182,0.712200045586,-0.615292549133,-1.41680002213,-1.72344219685,0.487064749002,-0.600049972534,-1.31659412384
58497,1.4701499939,0.954449951649,-0.787600040436,0.136309444904,2.49324989319,1.13174569607,0.440080016851,-0.0249499976635,0.156213968992
6856,0.667849957943,-0.895700037479,-0.457150012255,-1.13419783115,1.16790008545,0.124895766377,0.601981282234,0.438799977303,0.422630280256
26036,-0.702400028706,-0.693250000477,-1.32459998131,-0.0948184430599,0.528349995613,-0.0176001042128,-0.0160883739591,0.498149991035,-0.181381523609
10206,-0.531849980354,-0.212149977684,0.475050002337,-0.373266458511,-3.79159998894,-1.14522910118,0.770263969898,-0.0407499969006,0.239247858524
25793,0.545700013638,-0.138750001788,0.531700015068,-1.09137654305,0.16099999845,1.24096775055,0.400695085526,-0.643500030041,-0.445439577103
55556,-0.923550009727,0.794300019741,0.00705000758171,0.774485230446,0.65055000782,1.83619630337,0.306211918592,0.0678500086069,0.446339517832
3978,0.20530000329,-0.53024995327,-0.478850007057,0.948394238949,1.88150000572,0.548555016518,-0.446436613798,0.741899967194,-0.398856759071
10681,0.401500046253,-1.73300004005,0.872950017452,0.680191516876,1.53399991989,1.82977020741,1.41396474838,-0.682200014591,0.0638847351074
3638,-1.31075000763,-1.27230000496,-0.46044999361,-0.54245531559,-2.51110005379,-0.247757911682,-0.719304561615,-0.262050002813,0.334199100733
8349,0.806100010872,-0.212850004435,0.723349988461,-0.933512747288,-0.770850002766,-1.01995682716,0.0588544718921,0.191899999976,-0.1977032125
6275,-0.219649970531,-0.629150032997,-0.884550035,-0.547691881657,-0.978700041771,1.43101334572,0.553663730621,0.723049998283,-0.559817671776
3895,1.07805001736,0.817499995232,-0.0892000049353,-2.55384421349,0.804600000381,0.659684479237,-0.26873588562,-0.494599997997,-0.255411088467
392,-1.27085006237,-0.32365000248,-0.218600004911,-0.176379576325,-0.967049956322,0.829153478146,0.886613070965,0.0414000153542,-0.231862679124
9170,-0.473450005054,-0.418049991131,-0.19129998982,0.299822866917,-0.247950002551,0.448116719723,-0.206071794033,0.0478499829769,-0.500565350056
80347,-0.435500025749,0.708750009537,-1.54944992065,0.288791060448,0.624050021172,-0.524819135666,-0.613613247871,-0.478450000286,-0.613393306732
23300,-1.26565003395,0.837999999523,-0.0621500015259,-1.98595035076,-0.118100002408,0.709833621979,-3.49824547768,-0.133000016212,-0.273996442556
836,-1.31204998493,0.211300000548,0.870000004768,1.25474476814,0.713149964809,-0.0679504424334,0.305901944637,5.37589979172,0.85734307766
11188,0.790700018406,-0.401300013065,-0.945499956608,0.521863341331,-1.96885001659,0.133378073573,0.860481739044,0.522400021553,-0.167279973626
10898,1.48594999313,2.04554986954,0.246549993753,0.5419703722,-0.280250012875,-0.518322050571,1.01964664459,0.141000002623,-1.21258103848
9276,0.570950031281,0.264800012112,0.36210000515,1.58372855186,1.14409995079,0.93003487587,1.35295295715,-0.729799985886,-0.708835065365
1647,-0.263750016689,0.981149971485,-0.524399995804,-0.00400650501251,-0.125200003386,-1.02106130123,-1.0886579752,-0.249350011349,-0.743694901466
10285,-0.450749993324,-0.676950037479,-1.6263500452,0.289710879326,-0.360949993134,-0.773018538952,-2.19090986252,-0.497449994087,0.220622748137
23386,0.12009999156,-0.8980499506,-0.743699967861,-0.19366300106,-0.576849997044,0.909677565098,0.385982394218,-0.118050009012,0.658195197582
3156,-0.144899994135,-0.0484499931335,-0.263750016689,0.53876543045,-2.03614997864,-0.951097071171,0.520696759224,-1.12350010872,-0.318870186806
10237,1.59360003471,1.36354994774,-0.0831499993801,1.5343657732,0.978999972343,0.198253452778,0.779344558716,-0.678449988365,0.330511569977
7077,-0.749900043011,0.788550019264,0.539299964905,-0.348635673523,-0.831000030041,-0.100224681199,0.0956161916256,0.166000008583,0.822907984257
11157,-1.24619996548,-0.672199964523,-1.57975006104,-1.52882182598,-0.612300038338,0.641608059406,-1.62824678421,-0.197049990296,-0.277861773968
22908,0.318350017071,-0.0763999819756,-1.96214997768,0.14390976727,1.23619997501,0.034005522728,-0.065157532692,0.287699997425,0.110167309642
10915,-0.801499962807,-0.751950025558,-0.547900021076,-0.865324020386,0.996050000191,0.73957657814,0.267382144928,0.417999982834,0.370673418045
9897,-0.156650006771,0.864600002766,0.498700022697,-0.831732928753,-1.76195001602,0.439967542887,-0.327076464891,0.461699992418,0.183287143707
1759,1.12404990196,-0.116400003433,-0.545650005341,0.381880551577,1.7881000042,0.743687689304,0.822460472584,0.357450008392,-0.27367991209
54541,-0.728049993515,-0.158099994063,0.568099975586,0.99637234211,0.905799984932,-0.186790704727,-0.233012855053,-0.600199997425,-0.317132085562
211,0.614450037479,0.892499983311,0.519699990749,-0.316533565521,-0.657050013542,-0.343154251575,-0.254876971245,0.573150038719,0.219183802605
5048,0.364699989557,0.666350007057,0.908349990845,-1.74822700024,-0.858699977398,-0.986976981163,0.333964288235,0.795249998569,-0.635681986809
84722,0.97000002861,-0.249400019646,-0.959349989891,-0.640393555164,-0.250750005245,0.37315043807,1.22562193871,0.49350002408,-0.250339090824
29890,0.0888999998569,0.371699988842,-0.0857000052929,-1.12733793259,-0.804450035095,-1.10500431061,-0.560768723488,0.5054500103,-0.656914591789
9868,-0.0772999897599,-0.836150050163,-0.985450029373,0.151629164815,0.833449959755,-0.221625939012,-0.0303377509117,0.381149977446,0.82126802206
873,0.621699929237,0.0810000002384,-0.0988000035286,0.825215399265,1.00645005703,1.04616415501,1.57006788254,-0.168149992824,0.0743442848325
5580,0.909449994564,0.368200004101,-1.58875000477,1.29538178444,1.24210000038,1.0343773365,1.0495326519,-0.0681499987841,-0.88273692131
3725,0.350300014019,0.157899990678,-0.0892499983311,0.190199911594,-1.35949993134,-0.581528842449,0.388355791569,2.07669997215,-0.315837442875
23585,-0.225349992514,-1.97324991226,0.52095001936,0.275130271912,-2.41449999809,-1.61177706718,-0.481799185276,-0.378149986267,0.558313667774
51097,0.702700018883,-0.0312000066042,-0.614250004292,0.580087840557,0.436399966478,-0.478470355272,-0.807710468769,1.04544997215,-0.436472833157
1831,0.431700021029,1.90385007858,-0.467649996281,-0.370576381683,-0.409450024366,0.151951134205,0.231170624495,-0.280799984932,-0.0302550941706
7020,0.336349993944,0.785150051117,0.819100022316,-0.415603637695,-0.787149965763,-0.787708520889,-0.0236788820475,-0.0502500012517,-0.293705672026
55893,-0.347900003195,0.282250016928,0.206849992275,-0.0173243358731,-1.34475004673,-1.11944615841,0.870911180973,0.116599999368,0.425215303898
6944,0.753900051117,0.756649971008,0.906849980354,-0.533428609371,-0.592450022697,0.0317170768976,1.70310258865,0.173399984837,0.420006096363
22883,-0.534550011158,-1.22300004959,-0.831499993801,0.918505191803,0.938799977303,0.87654620409,0.759851813316,0.107250005007,-0.61694163084
5601,1.06139993668,0.378049999475,0.621950030327,0.806833565235,-0.616599977016,-0.613823115826,0.558617830276,-0.0271999835968,-0.00253817439079
10775,0.557999968529,-0.713699996471,0.154649987817,-0.808758676052,0.575100004673,0.927526712418,1.94682335854,-0.261050015688,0.0900699794292
4780,0.470400005579,-0.532199978828,0.234249994159,-1.29015612602,-1.57015001774,-1.21444129944,0.624528467655,0.0146500021219,-1.05026245117
10904,0.211450010538,0.0752499997616,-2.67629981041,0.555460453033,-0.757099986076,-0.0415078178048,-0.0626072585583,-1.48954999447,0.943813681602
9917,-0.0144499987364,-0.241849988699,0.532700002193,0.846151709557,-0.884500026703,-0.00753413140774,0.565926790237,0.344950020313,-0.049052298069
1399,0.673500001431,0.986400008202,0.204200014472,0.103027231991,0.520300030708,-1.19668233395,-0.425474643707,0.688000023365,0.0622924864292
24149,0.455500006676,-0.83370000124,-0.344749957323,-0.282555639744,-2.82690000534,-0.506010949612,-1.3362544775,0.221850037575,-0.0566662549973
2222,-0.155200004578,-0.183100014925,-0.676999986172,-0.0631720423698,-0.487550020218,-0.25007584691,0.366971492767,-1.11839997768,0.910737633705
10131,-0.0196500122547,-1.43939995766,0.299799978733,0.253941714764,0.220550015569,1.17490959167,2.01514959335,-0.189449995756,-0.384063959122
2958,0.611599981785,-0.736050009727,-0.4117000103,-0.630107104778,-0.118250012398,-0.664272904396,0.859604656696,-0.514199972153,0.0459120869637
9650,-0.802599966526,1.04629993439,0.0943499952555,-1.12906098366,-0.800250053406,-1.63554275036,-3.00982546806,0.0309999883175,-0.190908774734
7319,0.327100008726,-0.414900004864,-0.0963999927044,0.281390160322,0.813549995422,-0.399954289198,0.0691065788269,-0.0124000012875,0.644681155682
4817,0.25284999609,0.697849988937,0.72469997406,-1.43804883957,-0.785849988461,-0.874271214008,0.64481317997,0.278999984264,-0.148917555809
9143,0.688250005245,-1.15330004692,0.524899959564,0.620487809181,0.89595001936,0.16091683507,2.56409525871,0.314900010824,-0.443315684795
10494,-0.350299984217,-0.460699975491,0.349150002003,-0.156630575657,1.11115002632,0.061361335218,0.176319822669,0.295100003481,0.101313412189
55324,1.62509989738,0.0825500041246,-2.67295002937,-1.24341416359,1.48664999008,0.919955015182,-0.793426036835,-0.549049973488,-0.0743260979652
23149,-0.0649999976158,2.18195009232,-0.84350001812,-0.832590818405,-1.29229998589,0.283533960581,-0.221719026566,0.312049984932,-0.212176322937
9943,0.550300002098,0.255899995565,0.115249991417,-0.167651355267,0.280099987984,-0.714637994766,-0.345214575529,0.0766000151634,-0.468481361866
6599,-1.40269994736,-0.603299975395,-0.187000006437,-0.630840659142,1.69684994221,-0.642758250237,-2.84158754349,0.17175000906,-0.816907286644
51031,-0.525499999523,-1.63390004635,0.775299966335,0.0492058396339,2.26570010185,0.0972483530641,-0.740142166615,-0.437299996614,-0.032814592123
3566,0.881799995899,-1.03705000877,-0.298999994993,0.315903604031,-0.215549990535,-0.171356394887,0.673946857452,0.420300006866,0.335851848125
3815,-0.200900003314,0.273400008678,0.36645001173,-0.318771898746,-1.57400000095,-0.935759425163,2.07126021385,0.176600009203,0.43692407012
8624,-0.0476999878883,-0.329749971628,-2.00530004501,-0.0562872737646,-0.733749985695,-0.592881143093,-1.65678596497,0.463100016117,0.310098975897
27346,-1.03279995918,0.371850013733,-0.572049975395,-2.2680208683,-0.439200013876,0.0288664847612,-1.10634624958,-0.922350049019,0.737179756165
10489,-3.28699994087,0.801150023937,-2.02874994278,-0.0872974097729,-0.283399999142,-1.02998113632,-0.77219158411,0.342300027609,-0.490364432335
26128,-0.225700005889,-1.37164998055,-0.0905500054359,-0.699620842934,-0.983349978924,0.369408965111,-3.07666659355,-0.344850003719,0.718835711479
