rid,CPC014_A375_6H:BRD-K42419294-001-01-0:10,CPC014_A549_6H:BRD-K42419294-001-01-0:10,CPC014_A549_24H:BRD-K42419294-001-01-0:10,CPC014_ASC_24H:BRD-K42419294-001-01-0:10,CPC014_HA1E_6H:BRD-K42419294-001-01-0:10,CPC014_HCC515_6H:BRD-K42419294-001-01-0:10,CPC014_HEPG2_6H:BRD-K42419294-001-01-0:10,CPC014_HT29_6H:BRD-K42419294-001-01-0:10,CPC014_MCF7_6H:BRD-K42419294-001-01-0:10,CPC014_MCF7_24H:BRD-K42419294-001-01-0:10,CPC014_NEU_24H:BRD-K42419294-001-01-0:10,CPC014_NPC_24H:BRD-K42419294-001-01-0:10,CPC014_PC3_6H:BRD-K42419294-001-01-0:10,CPC014_PC3_24H:BRD-K42419294-001-01-0:10,CPC014_PHH_24H:BRD-K42419294-001-01-0:10,CPC014_SKB_24H:BRD-K42419294-001-01-0:10,CPC014_VCAP_6H:BRD-K42419294-001-01-0:10,CPC014_VCAP_24H:BRD-K42419294-001-01-0:10
5710,0.227968379855,0.093142837286,-0.18142002821,-1.58450746536,0.60172355175,-1.99113702774,-1.60787785053,0.213505074382,0.407529324293,-0.299204826355,-0.416350007057,1.30475711823,0.582400858402,0.400705248117,0.0693947672844,-1.27695536613,0.504447042942,0.240863859653
2115,1.02916359901,-0.452682584524,-0.132494568825,1.07840979099,0.425494402647,0.849429249763,0.611397862434,-1.34264087677,-0.194040894508,0.597300052643,-0.560850024223,-0.97373342514,0.576790690422,0.87343031168,2.79570293427,2.27528119087,-0.631140589714,-0.505195736885
7015,0.807764351368,-0.470905572176,-0.477488636971,3.1412987709,-0.529929816723,-0.991335749626,-1.19700872898,-0.746239304543,-0.283861547709,-0.212298825383,0.367399990559,-0.621654391289,0.441790044308,-1.1212272644,-1.3133431673,-0.498652279377,-0.166817098856,-0.323875367641
8726,0.652062535286,2.21661996841,1.0521030426,0.757114887238,1.02718639374,0.740177929401,1.10150420666,1.42150187492,1.0549929142,1.24779367447,0.223749995232,-0.896619558334,0.989134073257,0.906867921352,-0.851037085056,0.282112330198,-0.523212015629,0.624721169472
2185,0.358403801918,0.1843341887,-1.0061827898,-0.0437423400581,-1.1476328373,0.0581912100315,-0.0590897202492,-0.967283427715,-1.12236630917,-0.393911629915,0.925300002098,-0.830993771553,0.468357503414,-1.67935502529,-1.16690897942,-0.773529529572,-0.615174174309,-0.938524901867
3315,0.7142380476,0.635558187962,-2.22943472862,0.941065371037,-0.576882481575,0.288323462009,0.138727098703,1.09378683567,0.559354484081,0.495017200708,-0.283399999142,0.602845788002,0.728532075882,0.178206726909,0.498787641525,-0.24457283318,-0.579084873199,0.0694971233606
5289,0.23344412446,-0.871866166592,-2.32900953293,-0.682945668697,-0.000332348048687,-0.070535838604,-0.949956655502,-1.33324360847,-0.728124678135,0.353519320488,0.00164999067783,0.183013796806,1.01913487911,-0.905682623386,-1.44047486782,-0.513999342918,0.0357741490006,-0.175377115607
868,1.09050321579,0.130865171552,-0.207626357675,-0.00605563819408,-0.062153428793,-0.156526476145,-0.303094565868,-0.522392034531,-0.122479692101,-0.0619536042213,-0.460300028324,0.144953817129,0.149465322495,-1.11787045002,-0.555668354034,-0.663016140461,-0.098606467247,-0.605570673943
1677,0.428505569696,-0.94710701704,-0.858612060547,-1.0487651825,-0.021866299212,-1.25968873501,-1.32412827015,-0.0999013185501,-0.300803750753,-1.03198480606,3.44195008278,-0.76975274086,1.24510991573,-0.622414171696,-1.39508211613,-1.04911577702,0.35506349802,-0.673044085503
7043,0.747739911079,0.519550561905,-1.03537678719,-0.866952002048,0.278572142124,0.554219186306,0.373048722744,-1.17390966415,-0.150596857071,0.763337850571,1.43195009232,-0.214901432395,0.574814796448,-1.03212690353,-0.144716620445,-0.471025317907,-0.532262563705,-0.916072487831
5613,0.320349007845,0.511216104031,-0.14508742094,-0.917507588863,-0.477309763432,-0.618337452412,0.0751325190067,-0.559703350067,-0.11847859621,0.0537098646164,1.6438999176,-1.34618270397,0.259833782911,-1.08658874035,-0.966338276863,-0.580456078053,-0.402881234884,-0.603668034077
595,0.654190778732,0.584268033504,0.848236441612,4.06423902512,0.210102036595,-0.170025348663,0.530841171741,0.559597730637,0.641960501671,0.576439619064,0.0408000051975,0.247161477804,-0.338411152363,0.556834876537,1.29203879833,1.08064222336,-0.360882341862,0.0183709785342
4793,0.608676970005,-0.185961037874,-0.0819309949875,0.559619903564,-0.211412280798,0.296558916569,0.210851848125,0.64964401722,-0.683133661747,0.309051990509,0.21669998765,2.51945710182,0.334348589182,-0.439635753632,-0.00687992572784,-0.164824664593,-0.442774355412,-0.75696760416
2736,0.680055618286,0.299471855164,-0.467812210321,6.34703302383,-0.524315237999,0.441257804632,-0.888854920864,-1.40005016327,-1.16577589512,-0.32977950573,0.217049956322,0.832733392715,0.606153428555,-0.956641077995,-1.3167296648,-0.286398947239,-0.41241183877,-0.64233225584
5290,-1.47424650192,-0.309666454792,-0.187934100628,0.476480096579,-0.896506905556,-1.60064399242,0.196166425943,-0.480285584927,-0.828161120415,-0.727420091629,-0.0398499965668,0.445234537125,0.441369444132,-1.74965441227,-1.07759165764,-0.22455047071,0.410115033388,0.236878037453
6194,0.0,0.411443203688,-2.24594426155,0.0,-0.119352243841,0.0,-0.262097895145,0.320916503668,-0.0790534690022,0.591771364212,-0.00405000010505,-6.91705645295e-05,-0.2059558779,-0.192233756185,-0.00256289821118,0.0194746293128,-0.000971143250354,0.0397749133408
1676,-0.338785707951,-0.0128779411316,-0.531306862831,-1.29833257198,-0.316070079803,-1.00905013084,0.441002964973,-1.21548843384,-0.215331345797,0.00284558534622,0.983049988747,-0.90823507309,0.178298264742,-1.39886236191,-2.86682510376,-0.511401891708,0.0585455223918,-0.462625741959
23512,-0.788425326347,-0.810762703419,-2.07604765892,-1.63474452496,0.512181341648,-0.272220999002,-1.30029988289,1.04811000824,-0.14773067832,-1.9556248188,1.03345012665,-0.569042444229,-0.620793581009,-1.06197059155,-1.14963340759,-0.525557994843,-0.219894871116,0.170547872782
148022,0.981546461582,0.980342388153,-0.675234436989,-0.352029323578,1.37744426727,0.777564883232,0.543415784836,-1.09222698212,0.0904189497232,0.743361413479,0.231750011444,-0.949804008007,0.0672425851226,0.757921397686,-1.05744087696,0.552691042423,0.0797093212605,0.524055540562
1906,-0.618484914303,0.0445964336395,-2.95236182213,-1.79249811172,-0.0253893509507,-0.416766941547,0.317157357931,-1.93892025948,-0.595163524151,-0.18206115067,0.230200007558,-0.903494238853,0.209345534444,-1.58435320854,-0.92403781414,-0.354967057705,-0.657759785652,-0.0593027621508
8878,-0.017897978425,0.037796318531,-1.52857601643,-1.1896853447,0.455796599388,0.0347976125777,-0.120204418898,-1.75330543518,0.424983233213,-0.199291288853,0.122000038624,0.787069141865,0.0555616468191,0.165305629373,-0.00195537810214,0.231179624796,0.39464750886,0.00789794325829
3091,-0.825045108795,-0.972022473812,-2.38672232628,-0.500404596329,0.718971431255,-0.316816389561,0.362164467573,-1.37154889107,0.0451267510653,-0.433678656816,-0.95609998703,-1.94568920135,-0.472563773394,-0.630489051342,-0.501288056374,0.0841965973377,-0.694869816303,-0.315911650658
5743,7.31709384918,-0.118242435157,1.35758697987,-0.715442061424,-3.81456851959,0.0108925625682,0.317054390907,0.250273823738,-0.519272267818,-1.23916888237,0.591250002384,-0.49442884326,0.608096301556,1.17165386677,0.95062828064,-0.379000127316,0.516064822674,-0.217597305775
5321,-0.0356266349554,-0.24520200491,-1.16418766975,-0.556001901627,-0.222540035844,-0.595865368843,-0.190402239561,-2.15107584,-0.524269521236,-0.6076130867,0.00065000000177,-0.938670992851,-0.338632375002,-2.13986849785,-1.16863751411,-0.526266813278,-0.940661549568,-0.230325430632
4144,0.211048841476,-0.0912246182561,-1.91095244884,-0.3998234272,-0.400296568871,-1.44764649868,0.162077903748,-1.69259381294,0.270297348499,-1.17613661289,0.141699969769,-0.341083288193,-1.88726270199,-1.43496203423,-0.00252524157986,-1.84739124775,-0.0772083848715,-1.12186336517
1981,1.37447690964,-0.729821920395,0.909146666527,-0.0693003237247,0.127512186766,-0.468781113625,-1.25906455517,0.6147544384,0.529474973679,-0.0642406195402,0.589800000191,0.621905624866,-0.364359438419,-0.0234932731837,-0.599757611752,0.895418286324,1.04698252678,0.790371835232
695,3.63331913948,0.688695669174,1.24267315865,-1.40971636772,-0.242559045553,-1.0951884985,-0.0274805277586,-0.657708406448,-0.370809853077,0.214630275965,0.932700037956,-0.0457720309496,0.390523910522,-0.57797318697,0.596133351326,1.81864714622,-0.317930877209,-0.27486255765
10398,3.13536953926,-0.666283726692,-1.31432831287,0.560305356979,0.750049233437,-0.954838752747,-0.869945585728,-1.65352106094,-0.864035665989,-0.687081217766,1.15034997463,0.853886961937,0.929552137852,-0.18175072968,-1.25642859936,0.374838173389,-0.454416483641,-0.803325355053
5708,-1.92705690861,-2.78347563744,-0.246094867587,0.0534597858787,0.637429237366,0.0609803795815,0.421124756336,-0.193127930164,-0.28567174077,0.03411488235,0.000300000014249,0.0960799604654,1.8764373064,-0.413039028645,-1.76951920986,-1.24723982811,0.488265901804,-0.440351068974
1213,-0.0361300110817,0.575896263123,-0.597957074642,-0.277817130089,-0.106500834227,0.293151497841,1.58979678154,-1.00361740589,0.112027525902,0.448228001595,-0.588850021362,0.916898846626,-0.189827948809,0.337700605392,0.327419370413,0.661360323429,0.214550182223,0.338835567236
226,0.87882989645,-0.198771938682,0.161530017853,-1.65012121201,0.202376678586,0.593350410461,0.032747451216,-0.0619193613529,1.29821145535,0.563393890858,0.494949996471,1.31549310684,-0.251189798117,0.479210078716,-2.68991279602,-2.09842061996,-0.12721863389,-0.00298962369561
6777,0.801417291164,0.192608430982,2.01536440849,-0.637640058994,0.937404632568,0.354288160801,0.744742274284,1.19204604626,0.350689232349,0.878855347633,-0.471799999475,4.36761522293,0.389470487833,-3.61473202705,0.754458069801,1.58283782005,-0.764914870262,-0.253005385399
2113,0.137253642082,-0.275142520666,-2.48542761803,-0.95683157444,-0.168455839157,-0.908587932587,-0.418564081192,-1.04305076599,-0.419744133949,-0.611924290657,0.757499992847,-0.222560241818,-0.560297369957,-2.83270096779,-1.52337062359,-0.745480179787,-0.421051681042,-0.30134537816
3329,-0.0509602315724,0.0463945865631,-0.761094808578,-0.987867951393,0.479947149754,-0.328043073416,-1.19783592224,0.575223565102,1.31931293011,0.363076269627,-0.568750023842,1.1526184082,-0.59649515152,0.213709816337,-0.904676496983,-1.53702127934,-3.17582273483,-0.0895451158285
1050,-0.925223767757,-0.742247641087,-0.600431740284,-1.33572149277,-2.11451768875,-0.0157358646393,-0.890389084816,0.318460702896,0.42401728034,1.01894056797,-0.840099990368,-0.0431680828333,-0.15308791399,0.356629788876,-0.166068971157,0.743252336979,0.271251887083,0.978127121925
9491,-0.503936469555,-0.912853837013,-0.338074326515,-1.08849537373,-0.994343161583,0.363809615374,1.30429303646,-0.757693231106,-0.156995356083,-0.0715505182743,0.32824999094,-1.00734424591,0.662285447121,-1.33945262432,-2.13457202911,-0.485873401165,0.71418005228,0.148417085409
22926,-0.0962740555406,-0.585287034512,-1.80190610886,0.352513164282,0.272287845612,-0.302412867546,-0.575082957745,-0.210891246796,0.221123963594,-0.577506303787,-0.157100006938,0.393681496382,0.372825503349,-0.437632918358,1.01795685291,0.55609357357,-0.932028889656,0.120540551841
5899,-0.0515020266175,0.289921075106,-0.765483379364,-1.62400054932,0.917663097382,1.79610276222,-0.118869572878,0.396743655205,0.906543910503,1.65905857086,0.142349988222,1.36256527901,0.0193887483329,0.643081665039,-1.41886031628,0.36565169692,1.14970386028,-0.319880545139
5467,0.493567049503,0.758528709412,0.24089102447,6.92480659485,0.0149980932474,0.265878677368,-0.749092876911,0.0973916947842,0.0900664031506,-0.204740837216,1.23660004139,-0.593738257885,0.283792704344,-0.65771740675,0.287599086761,0.28847849369,-0.133916780353,-0.465388536453
6774,1.18255674839,-0.439502954483,-0.89925134182,-1.32691609859,1.13305139542,-0.0517920851707,0.714312314987,1.25595128536,1.21985459328,-0.0672165080905,0.911149978638,-0.792717218399,-0.584098935127,-2.35769724846,0.226710990071,0.258443593979,-0.179122060537,-0.112902477384
1788,0.233410030603,-0.335336893797,-1.14630317688,-0.771776437759,-0.639690041542,-1.61216115952,-0.23550760746,-1.16080701351,-0.755833089352,-0.870653510094,0.828299999237,-0.757715463638,0.177839979529,-2.20749616623,-2.68552112579,-0.887703478336,0.776696503162,-0.968644618988
5921,-0.0822859928012,1.04619383812,0.547823667526,-0.565153956413,-0.607906222343,0.87168776989,0.951064944267,0.209597855806,-0.413332164288,0.835536599159,0.0946500003338,0.844851911068,0.315474808216,-0.47848969698,-0.284125000238,2.61198735237,-0.485866248608,-0.24376308918
5721,0.687959074974,0.21340200305,-0.0634841918945,1.61894536018,-1.97388494015,-0.595598816872,-2.3605890274,0.785208642483,-0.363037824631,-0.0906646251678,-0.839550018311,1.01434934139,1.04116153717,-1.15618002415,0.411550611258,0.0179498195648,-0.661565542221,0.526185154915
2263,-0.500348687172,-0.729236841202,0.124123454094,-0.60203564167,-1.08067142963,-0.939855456352,-1.0753480196,-0.479286491871,-0.676414728165,-0.853562653065,0.928699970245,-1.46594917774,-0.174713402987,-0.210636004806,-3.18426680565,-0.742030441761,0.60646635294,-0.0257255285978
808,0.823831558228,-0.691392064095,0.0364380478859,0.130780398846,0.819487273693,-0.366983562708,2.00581026077,-0.527000665665,0.245002493262,-0.583498477936,0.871150016785,-0.485855281353,-0.0246181488037,-0.902232825756,-1.20918154716,-0.826763987541,0.72742241621,0.37829965353
30001,1.52527296543,-0.0789006352425,-0.897614955902,3.18242788315,1.29685544968,0.355613321066,0.226649791002,0.308456659317,0.2293048352,-0.264812320471,-0.45275002718,1.1649428606,-0.0365131087601,0.283968299627,0.916923165321,0.854996979237,-1.09117758274,-0.641248106956
348,1.19207715988,-0.667407751083,1.53561639786,-1.24589264393,-0.75387430191,-0.971073269844,-1.40095686913,-1.23376977444,-0.29939571023,-0.347107231617,0.043799996376,-0.293321549892,-0.319897681475,-0.844183921814,-0.360393881798,-1.14592552185,-0.597789466381,-0.6364787817
30849,0.352563709021,-0.708528161049,-0.509059786797,-0.797457456589,1.16799664497,1.11475944519,1.04358863831,-0.124157994986,0.67560172081,-0.0634648352861,-0.532499969006,1.4062871933,0.769485831261,0.330168217421,0.439489006996,0.703109145164,0.28067240119,0.285217761993
1454,0.468139350414,-0.290307283401,-2.06221604347,0.817755818367,-0.239645406604,0.0991343259811,0.00448252260685,-0.829111099243,0.274521112442,-0.152804434299,-5.52519989014,0.868266999722,-0.261238396168,-0.902174651623,-0.481040149927,0.1631988585,0.237723574042,0.558864533901
6500,0.637508690357,0.895881652832,0.672360002995,0.499513119459,0.477202028036,0.265153586864,1.6335914135,0.281631797552,0.672282457352,1.01570343971,-0.422800004482,0.416226387024,1.46211051941,0.750154197216,0.470225334167,0.963230133057,-0.684331417084,2.60778450966
5627,0.923896968365,0.758479714394,0.554134070873,0.672191739082,-0.299174129963,-0.122049406171,0.492336094379,0.24353697896,-0.903213322163,0.0647147595882,-0.336499989033,0.211247161031,-0.197444319725,1.02352941036,0.44044482708,0.646864593029,-0.74900662899,0.132571190596
5715,0.538562774658,-0.0673952922225,-0.655856072903,0.664323866367,1.082467556,-0.459380149841,-0.787919521332,0.868641793728,0.564820408821,0.719840347767,0.317399978638,1.07853555679,0.319187313318,0.56940549612,0.103951185942,0.0329259335995,0.381522148848,0.876551270485
4791,0.932355344296,-0.397919595242,0.414345860481,-0.272912174463,-0.259495913982,-0.541303992271,-0.243074566126,-0.601089000702,-0.16888409853,-1.18617904186,1.36594998837,-0.866629958153,-0.52071082592,-0.975921034813,-0.623517632484,-0.653500318527,0.095043644309,-0.625089049339
56924,0.908777594566,0.293289899826,2.14593100548,-0.466243684292,-0.891188442707,-0.786256790161,-0.10207477212,0.384986042976,1.10278534889,-0.0575887858868,-0.108549997211,7.42718219757,0.375721514225,0.604194998741,2.24935507774,0.0520162880421,-1.18821489811,-0.234226822853
2690,0.561605274677,-0.326089560986,1.42139601707,-0.31672680378,-1.11377573013,-0.0243489444256,-0.751205801964,0.0920125544071,-0.223774448037,0.507793307304,-0.692900002003,-0.404071599245,-0.404105246067,0.355091571808,0.129330009222,-0.736048519611,-0.920408308506,-0.21346488595
1019,-1.30070328712,-0.0978930518031,-0.759809970856,-0.314365208149,-0.542661607265,-0.377438277006,0.824588656425,0.212054654956,0.702299118042,0.657883644104,-0.66219997406,-0.473478913307,-0.0580139793456,1.08145403862,-0.426152050495,-0.080388918519,-1.16799938679,0.160094246268
51422,0.647165000439,-0.127152115107,1.45548844337,0.155490607023,-1.18333590031,0.294991314411,-0.858811974525,0.750177204609,0.882512807846,-0.114846274257,0.201700001955,-0.156491428614,1.29832279682,-0.50249171257,-0.449586093426,0.880279362202,0.597947359085,0.181405454874
5788,-0.428982019424,-0.56116527319,-1.41202139854,-1.57027792931,0.435430914164,-1.68672847748,0.406523168087,-0.906443595886,-0.151898980141,-0.957603096962,0.912750005722,-0.86684346199,0.320258647203,-1.5721424818,-2.1068584919,-0.469032645226,-0.509569227695,-0.739482045174
6709,0.410651624203,0.0415138453245,-0.179732382298,0.25652974844,-0.323294997215,-0.118797451258,-1.20962965488,-0.0494725853205,0.511369585991,0.169438242912,-0.0226499959826,0.144733846188,-1.75495064259,-0.294619143009,-0.288726449013,1.92888522148,-0.0515626035631,0.469022452831
1277,-0.559528112411,2.45184516907,2.922924757,0.38018271327,0.316266596317,0.736099481583,0.150605723262,2.34388279915,-0.535402536392,0.41236692667,0.560100018978,0.487608581781,2.738042593,0.278238683939,0.921805620193,0.152835950255,0.287410199642,0.610370993614
993,0.996579647064,0.261675596237,0.586257457733,0.860211789608,0.574925541878,0.0559606328607,0.428709536791,0.537489891052,0.385032325983,-0.266970098019,-0.582399964333,1.23478078842,0.335054516792,0.969405710697,-0.496230095625,0.698133409023,0.191524371505,-0.100026860833
7157,0.0236398112029,-0.414123833179,-0.162196442485,0.861995697021,-0.739901185036,-0.100712493062,0.151714399457,0.516897320747,0.965698778629,0.660202980042,1.71170008183,-0.574424207211,1.43084621429,0.0576147697866,0.620107471943,0.110814094543,0.120657213032,0.438044369221
1958,2.022585392,-0.793368935585,0.044784784317,-0.188579499722,0.295168280602,0.0814191997051,-0.768585145473,0.529048442841,-0.688105583191,-0.455889225006,-0.524200022221,1.96215856075,-0.865351498127,-0.0118786655366,0.0357412695885,0.6529302001,-0.439776003361,-0.734646260738
4582,0.501704990864,-0.570392012596,-0.107942432165,3.69562387466,0.990211606026,0.745661377907,0.744237244129,-1.4348115921,1.13898837566,0.209051042795,0.812450051308,0.21465075016,-0.672569096088,0.593165457249,-0.804303944111,-0.587125182152,-0.570091128349,2.03184366226
9212,-1.00092959404,-0.367284357548,-2.19634056091,-0.889809131622,-0.663465023041,-0.267790973186,-0.762825548649,-1.31672549248,-0.425103038549,-0.00442214310169,1.01920008659,0.249298170209,-0.420647770166,-0.55549955368,-2.59779214859,-0.255271732807,-0.132456421852,-0.49355173111
8440,1.08412122726,-0.395191311836,-0.682573795319,-0.713113427162,1.11873972416,0.254391103983,-0.736743927002,-0.17711172998,0.552556633949,0.739447593689,0.847750008106,-1.77319133282,-0.679729819298,-0.00470277899876,3.96222519875,-0.180044800043,-0.97041618824,-0.52176964283
6790,-2.12351894379,-0.331658154726,0.370661199093,-0.398404300213,-1.87345981598,-0.112339347601,-1.1554402113,-1.53550219536,-0.6844394207,0.0666662752628,0.38250002265,1.72152709961,-0.272615611553,-0.117912061512,0.893139123917,0.774080216885,-0.0477565005422,-0.424995064735
8851,0.334946870804,0.201189503074,-0.952412843704,-0.0979140102863,1.1012339592,-0.237330138683,0.876669228077,0.852764070034,0.183837786317,0.0551769286394,-0.860200047493,1.47493696213,1.64713358879,0.0834795236588,2.21331810951,0.861970245838,0.444767326117,0.0529318451881
2534,0.212156504393,0.817332029343,0.662010252476,-1.28619766235,-0.476798921824,0.42595911026,-1.16202795506,-0.159942954779,0.135330885649,-0.103775396943,-0.501950025558,0.738704800606,-0.65436822176,-0.801814675331,-0.955926537514,-1.40981578827,-0.0376574508846,-0.237594038248
4893,0.818866491318,-3.33578538895,-1.08009886742,-0.896721839905,1.82384228706,-0.607446193695,0.575242578983,-0.921342134476,1.06540238857,0.684133768082,0.499749988317,0.581403911114,0.269247144461,-0.893612265587,-2.16553783417,-0.452175199986,1.10979437828,-0.009606808424
665,0.312498152256,-0.417638123035,-0.568984270096,-0.409525245428,0.141232788563,0.713907837868,0.131680607796,-0.391635924578,-0.196693822742,-0.132117465138,-0.596899986267,0.302301138639,0.208921760321,0.0505641996861,-1.81659698486,0.70824944973,-0.261356800795,0.167642265558
4313,0.704010605812,-0.488117843866,-1.3599332571,-0.0941315889359,-1.16812109947,-0.531246304512,0.0450823940337,-0.897023022175,-1.16830098629,-0.244168326259,1.83064997196,-0.0954271107912,-0.182254761457,-1.50658369064,-2.32391452789,-2.14321494102,0.418687701225,-0.362523883581
1022,-0.787184000015,0.507957160473,-1.77770972252,1.15221095085,-0.588633656502,0.432040214539,-0.257902652025,0.324388772249,-1.24817919731,0.290398269892,0.104350015521,-1.02444827557,0.0873006507754,-0.0907718613744,0.662725567818,0.0547945052385,-0.888935089111,-0.347014904022
