rid,DOS026_VCAP_6H:BRD-K66033125-001-01-5:5,DOS026_VCAP_24H:BRD-K66033125-001-01-5:5,DOS048_A375_24H:BRD-K66033125-001-01-5:5,DOS048_A549_24H:BRD-K66033125-001-01-5:5
2288,0.0889708474278,-4.61611366272,0.00034999998752,-0.000679617689457
7994,0.209269031882,0.853021800518,-0.985300004482,0.0105181336403
4216,0.0788370296359,0.850928068161,-0.828549981117,-0.862011551857
7538,0.544225394726,-0.557521402836,0.258849978447,-3.62223792076
3628,-0.741111516953,0.142019331455,-1.69234991074,-0.347752511501
2037,-1.332234025,0.712707042694,3.32264995575,-0.214626058936
2771,-0.322460353374,-3.27556371689,0.182549998164,-0.521205842495
7264,0.119097203016,0.967644035816,-0.342799991369,-0.223013922572
1786,0.588462591171,2.11539554596,0.14319999516,-0.645516812801
5873,1.11752867699,-0.0302331484854,1.01039993763,0.212185010314
780,-0.523948013783,-1.00744903088,0.518949985504,-0.398722708225
9926,-0.911839604378,0.278710067272,0.112549997866,-1.52717280388
8446,0.664344072342,-0.364443898201,1.20529997349,0.0961449742317
7159,0.791313111782,1.02325499058,0.246349990368,-0.499212026596
1026,-0.633867383003,0.138774827123,0.168650001287,0.0660212337971
7082,-0.400287777185,0.451680570841,0.00769999623299,-1.00590920448
10058,-0.716197490692,0.675315260887,-0.517399966717,-0.283908069134
10797,-3.30927205086,0.395409584045,-0.451550006866,-1.35280513763
11230,0.455711007118,-0.136826857924,-1.13100004196,-1.42916023731
30836,-1.38604235649,0.293079137802,0.487150013447,0.451634436846
27336,1.07948970795,0.822055160999,1.49904990196,-1.22565078735
9918,1.29141330719,-1.02169954777,-2.3234500885,0.405528903008
79073,0.904345273972,1.54982185364,-0.988700032234,-0.952800929546
9688,-0.915990710258,0.878169953823,0.712899982929,-1.14320242405
23659,0.876778364182,-0.15758292377,-1.20329999924,-0.679495573044
8396,-0.026419788599,-0.532698750496,-0.283900022507,-0.13403621316
23077,0.130143091083,0.45524430275,0.266849994659,0.511190772057
10857,-0.383449316025,0.530339062214,-0.0913999974728,-0.48486495018
16,-0.0128227211535,0.0259122550488,-0.298150002956,-0.160169184208
2817,0.385166972876,-1.0605493784,0.145549982786,-1.28196430206
60528,0.0990582928061,0.956633150578,-2.4102499485,-1.69302213192
5359,1.42544150352,-0.889808356762,0.220500007272,-0.894009232521
1514,-0.200442805886,-4.15286588669,-0.142650008202,0.0633446872234
1509,0.0712524428964,-0.59396392107,1.39234995842,0.683693766594
9181,0.785392105579,1.10544395447,-1.40245008469,-1.48301410675
3611,-0.302109718323,0.404991447926,0.237550005317,0.119894899428
4783,0.428705155849,0.186883628368,0.0644000023603,0.569607794285
10123,1.16394019127,-0.870173275471,0.505249977112,0.914860725403
8895,-1.8264490366,0.106224030256,0.674149990082,-0.660495638847
9805,0.460977166891,-0.486974865198,1.05889999866,1.07960867882
4125,0.220220431685,-0.497751235962,-0.138599991798,0.432379961014
1635,0.81129181385,0.345663309097,-1.10395002365,-0.451032400131
4154,-0.296222031116,0.23534668982,-0.868949949741,-1.08990287781
26292,0.173906818032,-0.758298397064,0.798849999905,-0.0030725300312
5770,0.773213386536,-0.516994416714,-0.581149995327,0.378933668137
25874,-0.154657691717,0.64200848341,-0.351900011301,-0.407899945974
11319,0.00272672995925,0.226004555821,-0.15340000391,-0.640744566917
1153,-0.829623103142,0.422239929438,-2.08905005455,-0.519357681274
11098,1.32959210873,-1.11486935616,-0.684800028801,0.581708431244
8974,0.57011538744,-0.687893509865,-0.611750006676,0.271035730839
533,-3.04367756844,0.154271364212,-0.329950004816,-0.292983353138
823,1.39116549492,1.80368280411,0.0997000038624,0.454078555107
6812,-0.926447689533,0.522427856922,0.637749969959,0.432409286499
3693,-0.715834677219,0.752234697342,-0.824699997902,-2.38956308365
4891,-1.02377545834,0.205941349268,-0.145850002766,-0.0823605656624
10954,0.835725188255,2.55201101303,1.37335002422,0.13077878952
5909,0.0693596675992,-0.0535217411816,0.654299974442,-0.207855075598
9221,0.824262320995,0.409415721893,0.154400005937,-2.03244376183
847,0.418512403965,-0.174476251006,-0.00519999861717,-0.000657856464386
11072,-0.63427978754,1.15065765381,-0.673900008202,-0.798378288746
10221,0.146878436208,-4.08891868591,0.927999973297,0.321367323399
7158,-0.177835047245,0.603696584702,1.62930011749,-1.20602798462
8678,0.407469391823,0.68934571743,-0.256949990988,0.147253200412
11014,-1.15415847301,0.39882838726,-0.190649986267,-0.712722122669
1994,0.652091801167,-0.699617266655,1.28415000439,1.14876329899
3482,0.560519099236,0.230551302433,0.53820002079,0.635673344135
25976,1.268871665,0.467743068933,0.660499989986,-3.12741971016
10491,-1.11990213394,1.15657663345,-0.604499995708,-0.0192907750607
51053,-0.644347727299,0.352721273899,-1.34095001221,-3.02582931519
9267,-0.986903548241,4.52284193039,-0.247600004077,0.406104773283
5547,-0.643280625343,0.375495553017,-0.166199997067,-4.17021036148
6597,-0.127865463495,-0.450458228588,-1.24224996567,-0.461369723082
5836,0.422553420067,0.038754478097,-0.315849989653,-0.42398673296
6118,-0.190779238939,0.642242670059,-0.250100016594,-1.27686452866
2961,1.12505912781,-0.732985317707,1.28935003281,0.619982838631
310,-1.11222314835,1.14582777023,-1.22255003452,-2.7239985466
7296,-1.67682540417,0.402949213982,0.28845000267,-0.00234192702919
1429,0.254176914692,0.649079561234,0.482300013304,-0.745781421661
2548,-0.954052567482,-1.357421875,-1.10164999962,-0.0963960587978
6499,0.392746031284,0.896797299385,-0.183449998498,0.436749994755
642,-0.933232188225,-0.516387104988,-1.40840005875,-0.18808978796
23076,-1.8868098259,0.352478265762,0.491399973631,-0.0913888514042
10099,-0.45279532671,0.918283224106,0.419750005007,-0.0384817123413
9817,-0.536828279495,1.0166823864,-0.298550009727,0.0154446512461
9126,0.808934092522,0.749342739582,0.476349979639,-0.171469375491
3930,0.253308832645,-0.219737052917,-1.03639996052,0.0799400806427
10450,0.745814740658,0.169469803572,-1.40925002098,0.0307379253209
54386,-0.0923953875899,0.678410470486,-1.0175999403,-0.619439840317
664,-1.59882307053,0.24597223103,-1.67884993553,-1.1390838623
596,0.825452804565,0.0609813034534,-0.078350007534,0.358144402504
10180,0.202104926109,0.538993954659,-1.10434997082,-0.507845759392
1445,-2.69959402084,-0.507137298584,-2.50464987755,-0.662704050541
230,0.246907308698,-1.29075407982,-0.42610001564,1.06168270111
9246,0.548122227192,-0.193204164505,-0.466400027275,0.250032186508
5092,-1.18135392666,-0.733200967312,-0.859449982643,-1.05043625832
23463,1.04536724091,1.9173707962,-1.05480003357,0.723788917065
10007,0.68115234375,0.0665139779449,0.200900003314,0.100572258234
4925,0.384243994951,0.906847298145,0.678400039673,-1.19093072414
6251,1.07532346249,0.100476935506,0.550650000572,0.73997938633
5782,0.894688546658,0.704857409,-0.299950003624,0.794708073139
5106,0.461688131094,-0.983836352825,-1.18919992447,-2.00689506531
2673,-0.977989196777,-0.0654071345925,1.49399995804,-4.02572584152
644,-0.864084422588,0.243103906512,-0.904549956322,-5.12788772583
6284,-0.279979109764,-0.548898279667,-0.909150004387,-0.964872717857
4605,0.278847277164,-0.699568986893,0.572650015354,0.411739915609
6810,0.917829573154,-0.245121032,0.470700025558,0.408517062664
54499,0.0275460630655,0.40510866046,-2.67110013962,-0.732052326202
11007,0.39449480176,-1.02888274193,-5.42869997025,-0.355753749609
1643,-1.06307220459,0.819058418274,-0.167850002646,-1.04371786118
25805,0.0323133021593,0.373538225889,-0.136749982834,-0.494590878487
3033,-1.03207921982,-0.326708734035,0.768000006676,-1.12115681171
2745,0.736861109734,1.35410511494,-0.814350008965,0.488233983517
9961,0.459064543247,-0.347958356142,-1.21175003052,-0.180406093597
3925,0.692510426044,-0.271224915981,-0.776700019836,-0.111592769623
2582,0.342865675688,0.678045809269,-0.957849979401,0.110127732158
5792,0.213899731636,0.336835563183,1.01425004005,0.510936260223
5236,1.48140406609,-0.575220584869,-0.412249982357,0.219352096319
4016,-1.26230323315,0.439613878727,0.040300000459,0.571961522102
4651,-0.280598908663,0.784410297871,-0.482100009918,-0.465078562498
3988,-0.0163679122925,-0.671477615833,0.21684999764,-0.285697698593
26227,-0.156158357859,0.171490475535,-0.784950017929,-0.539746761322
7982,0.595575094223,-0.404024600983,0.763350009918,-0.658996582031
3551,0.0878169089556,-0.132875993848,0.146050006151,0.20869153738
5108,0.0119830071926,-0.000325594097376,-0.234850004315,-0.731531739235
8870,0.107336491346,-0.525866508484,-0.143899992108,0.928421735764
2195,-0.778255045414,-3.29841256142,-0.687650024891,-1.15383160114
8731,-0.682654321194,0.385244458914,-0.700600028038,-0.661609172821
1956,0.229102268815,-0.123767897487,-0.367450028658,-1.16435730457
10276,-0.968442559242,0.325485169888,-0.0665000081062,-0.0142929852009
1666,-0.77208340168,-0.576632797718,-0.840249955654,-1.04120147228
4864,-0.00937014818192,0.947515130043,1.29299998283,0.592429101467
4232,0.982221901417,0.0842540860176,1.31274998188,1.19051027298
5050,0.393428385258,0.14047190547,-0.891299962997,-0.138068974018
813,-0.23448574543,-0.0762314349413,0.149299994111,-1.80428004265
3964,0.317272603512,-0.734809756279,0.448400020599,0.135712847114
26020,0.445953965187,0.798579752445,-0.555099964142,-1.21135759354
481,1.53110182285,1.32460427284,0.0763000249863,-0.31419223547
5019,-1.29675805569,-0.450301885605,0.653200030327,0.342614501715
291,-1.32817077637,-0.586791276932,-0.50435000658,-0.508908212185
10973,-2.33064866066,0.181085020304,-0.386799991131,0.399084180593
9697,1.04737567902,1.48906672001,-0.9375,0.0338464677334
5831,0.327034890652,-0.303989470005,-1.38074994087,-0.601063013077
8202,-0.136296495795,-0.521271705627,-0.911399960518,-1.81862151623
57804,0.893653869629,-1.92591786385,-0.263350009918,0.828826844692
5566,0.233506172895,-1.08559763432,-0.175300002098,-0.459461003542
57149,-0.844821631908,0.129259467125,-1.00735008717,-0.649486541748
7416,0.0408554859459,-2.38165402412,-0.341100007296,0.0180613920093
10174,-1.07855200768,0.211326166987,-0.261550009251,1.11788928509
6676,2.30853557587,1.05977225304,-0.98189997673,0.240951493382
8884,1.27210950851,1.48912596703,-0.235350012779,-0.703391671181
5997,-0.466579735279,1.57822012901,-0.969200015068,-2.13312077522
57147,-1.46323931217,0.568522751331,1.40259993076,-0.320237517357
6909,0.991199374199,-0.20031440258,-0.397749990225,0.396943628788
9093,0.374191015959,-0.239849314094,0.491100013256,-0.000315060955472
23142,0.655981779099,-0.208734512329,-0.515699982643,0.475829958916
8444,1.03858208656,-0.644867956638,1.03234994411,-0.529969930649
11232,0.19374281168,0.364535868168,-2.71784996986,-0.697771787643
27095,0.350924730301,0.0143694877625,-2.87264990807,-1.75000679493
10732,0.244381800294,-0.343707978725,-0.745500028133,1.29613280296
23029,-0.767789781094,-0.231099650264,-0.401400029659,-0.880521595478
9270,-0.756561338902,0.39428293705,0.487500011921,0.415248930454
47,2.80573582649,-0.100042320788,-0.312299996614,0.628644943237
5889,0.252690404654,-0.599266588688,-1.24679994583,1.38592278957
8243,3.06349611282,-0.0706368684769,2.13835000992,-0.634713292122
10730,0.124484151602,0.151834189892,-2.86354994774,-0.801948964596
30,0.0199317634106,-0.597225666046,1.14149999619,2.69606208801
7466,0.299756616354,0.903180897236,0.806599974632,-1.17157971859
89910,0.726217925549,0.804131507874,-1.42499995232,-0.821789264679
56654,-1.04403710365,-0.952378451824,0.372299998999,-0.250168651342
501,-0.220792800188,0.43726465106,0.292950004339,-0.344212055206
5438,0.0348921343684,-0.113008782268,-5.49555015564,-0.311326533556
26993,-6.56398057938,-0.0800790935755,-0.309949994087,2.94868040085
55111,0.638309538364,-0.20172932744,0.999400019646,-0.34036436677
8520,-2.01436495781,-0.0621513910592,0.31764999032,0.646045088768
10146,-0.900881230831,-0.600965261459,-0.184249997139,-0.334360569715
7165,0.377255290747,0.217667996883,-0.804000020027,2.48193335533
55011,0.30003041029,-0.0519716367126,1.62625002861,-0.583409905434
6461,0.938592374325,-0.623189806938,0.678599953651,0.410201132298
10813,0.0076005756855,0.56155872345,-1.69690012932,-0.879258155823
80746,0.0627741366625,0.259050995111,-0.574100017548,1.06337738037
10434,-0.687429368496,0.641121447086,-1.91384994984,-1.09104704857
5607,-0.358152210712,-0.802875518799,1.02994990349,-1.54861676693
22827,-0.403848171234,-0.183911249042,-5.28369998932,-5.85114002228
51635,-0.000817910418846,0.339014023542,2.04190015793,-2.25340366364
84159,0.4130204916,-0.216449737549,-1.03974997997,0.746837198734
3508,1.14387047291,3.73702120781,1.34685003757,0.847047448158
84890,-0.317037045956,0.985663712025,0.401850014925,-0.84346050024
79600,1.10138463974,-0.314141958952,1.52894997597,-1.17870879173
8574,0.235926106572,0.114290229976,-0.640900015831,-0.271498024464
5529,0.376305669546,-0.123205557466,1.17994999886,0.859459400177
3909,1.25357890129,-0.215204998851,0.128100007772,-0.351816058159
9637,0.501220405102,0.901798546314,-0.466099977493,0.0703814476728
8518,-0.584609866142,-0.278088629246,-0.292549997568,0.160908997059
6443,0.245200976729,-0.18974250555,0.529599964619,3.19967222214
58478,-3.61846518517,0.42134898901,-0.200800001621,0.132658362389
4850,0.626926600933,0.290738224983,-0.546900033951,-0.842238783836
23210,0.406266242266,0.750543177128,-0.277199983597,-0.37118729949
54733,1.22895550728,0.825898647308,-3.35845017433,2.74429798126
55129,1.84466910362,0.108100965619,0.440249979496,-0.515360057354
10273,0.000585048808716,0.489106059074,0.169650003314,-0.062224842608
572,-0.000271671917289,-0.452741205692,0.126549988985,-0.579347133636
5716,-0.756573140621,0.367037534714,0.0424500107765,-0.364136070013
22841,1.26867187023,0.507130265236,-0.576699972153,-0.400459110737
2356,-1.12841498852,-0.808583199978,1.03334999084,-0.0578585118055
6050,0.401925563812,-1.87854993343,-0.149499982595,-0.71809887886
64422,0.180145606399,0.678495049477,0.0161499977112,-0.18811994791
8837,0.224725782871,-0.738550901413,0.114800006151,1.1788225174
55127,-0.655271053314,-1.06330013275,0.501099944115,-0.115913122892
23335,1.97300946712,0.0425124317408,3.39310002327,0.467712342739
10270,1.16688203812,-0.0201921984553,-0.676650047302,-0.165199115872
6509,-1.12059128284,-0.292967200279,0.0415999889374,-0.156317859888
83743,0.0740161314607,0.502501785755,0.33030000329,0.144042521715
6772,0.648500442505,-0.353075176477,-0.319199979305,0.998681545258
22887,1.02592420578,0.624728441238,0.512600004673,-0.864601075649
51001,0.0782599151134,-0.260510981083,1.36584997177,-4.42761278152
26511,-0.299333035946,0.38840469718,0.617599964142,0.701956152916
7874,-1.07107138634,0.120792292058,-0.214900001884,-0.0853351056576
51070,-0.294090867043,-0.326768428087,-0.147349998355,0.505658328533
1738,-2.18078064919,0.620644629002,-1.51935005188,-1.11200320721
3416,0.948670864105,0.409728616476,-0.0108500123024,-0.931624054909
9128,-2.61400842667,-1.05179333687,-0.361200004816,-1.22101151943
9833,0.955617308617,0.817944169044,0.00810000300407,-0.676743149757
4088,0.710344552994,0.354306668043,-0.408149957657,1.44672346115
5018,-1.18225896358,0.178561553359,-0.148050010204,0.776550292969
51375,1.16959738731,0.14249843359,1.2622500658,0.424831748009
55038,0.530832409859,-1.41466414928,-0.333200007677,0.72252112627
23061,-0.83431071043,0.857992827892,0.109000004828,0.575863957405
64428,0.690091371536,-0.456536561251,-0.130649983883,0.45152810216
11325,-1.07319676876,0.627585947514,0.139550000429,-0.62929391861
9641,0.77467083931,0.0869839638472,0.40000000596,-0.0658122301102
23038,0.225326195359,0.0253849010915,-0.0401999950409,3.77828836441
57048,0.579462051392,4.68242073059,-0.616950035095,-0.495610892773
94239,0.21684665978,-0.93216085434,0.40315002203,-0.681957960129
51203,0.322376847267,-0.417163401842,-0.710150003433,-0.256665110588
388650,0.39122441411,-1.37737822533,0.411100000143,-0.176878213882
23039,-0.516434788704,0.331912755966,3.00820016861,2.14947724342
55179,1.0075571537,-0.54635900259,0.472299993038,1.07409703732
5827,0.21204008162,-1.42122375965,0.154500007629,-0.4659730196
10245,0.135091543198,0.0344947725534,0.347949981689,1.3980717659
6813,1.25807237625,0.259400814772,1.08770000935,-0.258135467768
3251,-0.657180905342,-4.09883785248,0.346850007772,0.54944819212
23212,-0.155604884028,0.896084666252,-0.871450006962,-1.51562070847
23536,0.656844854355,-0.797050058842,0.0828499943018,-0.306675940752
51282,-0.212160751224,-0.335209399462,0.0198500007391,0.378651559353
10227,-0.0718334242702,0.113798566163,-0.658499956131,-0.880847811699
50813,0.413204848766,-1.8930478096,-1.20825004578,0.877938449383
51024,-0.368673503399,-3.54382538795,-1.08704996109,-2.40855717659
53343,0.145373210311,-0.0465139038861,-0.489600002766,1.52430152893
1465,-2.16202354431,0.779284656048,-0.158249989152,-1.30471205711
79006,0.586870670319,-0.937269449234,0.534699976444,0.3441850245
6988,-0.736523151398,0.365245938301,-0.456000030041,-0.787174284458
11011,0.882234632969,0.504383265972,0.340749979019,-0.129009574652
23325,-0.901426672935,0.446879893541,0.182749986649,0.116187304258
10049,-0.253868848085,-0.654227495193,0.846300005913,0.441184937954
3157,-1.74166631699,1.25475609303,-0.280849993229,0.352236658335
200734,0.293123841286,2.22100949287,0.383449971676,0.321388781071
9053,-2.22581124306,0.354253172874,-0.405200004578,1.46252191067
79094,0.431706249714,-0.0181827880442,0.447750002146,0.419301837683
2778,-1.58898675442,0.440036982298,2.63380002975,-0.86206805706
54881,0.459802001715,0.448217898607,0.512050032616,2.51215720177
54807,-2.53306245804,-0.24116897583,-0.544850051403,-1.14057075977
323,0.534398496151,-0.606838583946,-0.195200011134,-0.536347270012
26001,-2.24889731407,0.473077297211,0.338099986315,3.11591029167
10190,-2.57303547859,0.146037936211,0.179899990559,-2.36574053764
9686,-2.36254858971,-0.37198984623,-0.757899999619,0.0893122851849
54915,-0.352401733398,0.681486785412,-2.43564987183,1.71839666367
23658,-1.07534658909,1.54263937473,-1.0515999794,-1.1522974968
7750,-2.64546442032,0.449903011322,0.12405000627,1.97317790985
79643,0.990154087543,-0.260690391064,-0.646749973297,-0.601797997952
9488,0.877901911736,0.185512572527,-0.838150024414,0.473424613476
11200,-1.80885112286,0.906052649021,-0.233300000429,-0.322306871414
65057,0.452755689621,-0.0930546596646,0.819050014019,0.924477577209
6832,0.725425779819,-0.742584347725,1.12829995155,0.158430337906
23131,1.0309920311,0.30552816391,-0.415100008249,-0.60803604126
10776,-1.06969416142,-0.0883956328034,-0.234500020742,2.21255087852
6253,0.58556252718,-0.391823530197,0.484850019217,1.99834811687
79716,0.666516184807,-0.23183593154,-0.711949944496,0.327086985111
29978,-2.10977339745,2.1435277462,-0.852249979973,-3.66604208946
9988,0.358479857445,0.832967638969,3.60420012474,-0.809849619865
10845,-0.15597525239,0.483191460371,-0.460700005293,1.70046472549
54957,0.75562286377,-0.29596054554,-0.808200001717,-0.12170959264
79170,1.33011889458,-0.329670965672,0.462150037289,3.06047320366
10610,0.970644891262,2.439879179,0.360449999571,-0.0384403914213
128,0.187361329794,0.323600113392,1.12349998951,0.99072676897
51026,-0.656459450722,-0.0401364117861,-0.561450004578,-0.905565261841
5498,0.370752125978,-0.893533706665,-0.283600002527,1.03013849258
124583,-1.55931818485,0.350499093533,-1.4198499918,-4.97634840012
9455,0.846891760826,0.913165330887,1.24434995651,-0.182375460863
1212,-0.236726731062,-1.09688723087,-0.601599991322,2.39264512062
5255,1.12087798119,0.340505421162,-0.692800045013,-1.2943251133
9448,-0.603057920933,-0.143888890743,-1.00559997559,-0.0315389633179
9924,0.248009204865,-0.581250011921,-0.189850002527,-0.244416624308
5480,1.06147909164,1.43567299843,-0.75284999609,0.229758471251
1983,-0.20642337203,-4.41180849075,0.602499961853,-1.24838137627
56889,-0.463142454624,0.463407844305,0.0219499990344,-0.237245231867
79080,0.529740512371,0.356831669807,-5.11929988861,1.35643959045
9016,-0.209076732397,-0.149489790201,0.426250010729,0.345881342888
6915,0.741748154163,-0.54186207056,1.34220004082,1.00461935997
9709,1.22092652321,0.583187639713,-0.391499996185,0.768915235996
116832,-0.0106423199177,-1.1218034029,-0.343599975109,-0.960250914097
670,0.673521339893,0.147009655833,0.566300034523,-2.77238726616
7867,-0.381214886904,-0.18148368597,-0.334999978542,-1.21216630936
79143,0.630899786949,-0.374172002077,0.16835001111,0.637446582317
11284,0.220871686935,0.345764219761,1.77604997158,1.33224177361
23443,-0.944770216942,0.281833082438,0.855549991131,2.47378563881
51599,-0.258762389421,-0.185088813305,2.3015999794,0.211313292384
5927,0.204679727554,0.142149075866,0.204700008035,0.0726744160056
55793,0.747952997684,0.33509349823,-0.00220000743866,-0.0711784213781
5867,0.0674513280392,0.896382629871,-0.541200041771,0.358986139297
7866,-1.38524723053,-0.98497146368,-0.482699990273,0.680396139622
25825,3.63718962669,0.671112835407,-0.929199934006,-0.424909561872
4067,-0.149248436093,-0.356739729643,-0.999150037766,0.0560618937016
51015,0.805302560329,0.152876332402,0.763999998569,-1.0946213007
5891,0.305348217487,-0.306460618973,1.09214997292,0.600080966949
3300,-0.212915301323,-0.67529040575,-0.448149979115,3.57071113586
64781,3.19157195091,-0.441743671894,0.0532999932766,-0.106541752815
51056,0.287599653006,-0.0418500080705,-0.778699994087,2.53906297684
8550,-0.658331394196,-0.362322866917,0.319050014019,-0.296990275383
50810,0.367947876453,0.950157105923,0.166250050068,-0.331389278173
23011,0.731616675854,-0.0869388282299,0.597150027752,0.130093932152
11168,-1.1350646019,0.553336501122,-0.794349968433,0.214086651802
1385,0.176101416349,0.469979852438,-1.27485001087,-0.313077896833
10150,0.222614705563,1.22421610355,-1.21865010262,-0.179484158754
29763,-0.00606426782906,-0.532914876938,0.133850008249,1.89786112309
9112,0.850029349327,-2.28704929352,-0.581149995327,2.15330386162
23499,0.767830014229,0.1924521029,0.0394000001252,0.702579855919
85236,-0.656161546707,1.19951617718,0.43440002203,0.223396420479
5096,0.603258132935,0.78638035059,1.8273999691,-0.975971579552
55620,0.995933949947,0.0661789923906,1.61684989929,1.88785076141
5373,1.10421407223,-0.638710081577,0.235699996352,-0.0223884657025
51170,-0.351484537125,-0.155121028423,-0.328500002623,-2.38798904419
54850,0.61249256134,-0.673863708973,0.27785000205,1.84512650967
80349,-0.745511114597,-1.37539243698,1.0746999979,-0.662002325058
355,-0.383949279785,0.224904209375,-0.509000003338,0.579098343849
1062,0.443238407373,0.0459668412805,2.03159999847,1.78683114052
8804,0.473388165236,-0.247198075056,-0.28069999814,0.776705145836
80758,-0.630028247833,-0.315984249115,-0.648499965668,-2.45393919945
375346,0.592927217484,0.584005951881,1.90464997292,0.13657964766
51385,0.461629062891,0.42916983366,0.788949966431,1.12218534946
55748,-1.87876904011,0.961137235165,-0.0453500002623,-1.52689051628
10318,0.399786412716,0.419428676367,0.0725499987602,-2.76990032196
54681,-1.33514261246,0.491641968489,0.57365000248,0.678614497185
7905,0.206550046802,-1.63800621033,-0.431899994612,0.231329545379
28969,-1.39797317982,-0.523994803429,-0.654849946499,-0.556083977222
10668,-0.44981020689,-0.110258430243,0.736899971962,1.95714735985
51005,-0.539775550365,5.45775699615,-0.428399980068,1.70157909393
8800,1.5339397192,0.0587763339281,0.220949977636,-0.492127418518
54438,0.413509726524,-0.36651262641,0.867600023746,2.51178574562
55825,1.6253464222,-0.723865032196,-0.0716999992728,3.09535622597
8835,-0.18290156126,-0.244060084224,0.48394998908,1.0543782711
64429,-0.0330329686403,-0.620186448097,-0.0259999930859,0.410805046558
3682,-0.464241027832,-0.27000656724,0.0908000022173,-0.0284380540252
10329,-0.242635726929,0.260470837355,-0.905400037766,-0.663781523705
27109,-1.13023388386,-0.460323393345,-0.950199961662,-0.455791473389
51335,-0.847694218159,1.06942629814,0.249650001526,-0.749058425426
3202,-0.0637022405863,0.839099526405,0.0712500065565,0.581414163113
2896,0.0373699590564,-0.119402125478,0.0691999942064,1.09028804302
79902,-0.402108997107,-0.450092822313,-0.980549991131,-0.166723310947
29083,-1.28460788727,-0.132793292403,-0.655400037766,-0.39320781827
5747,-0.533589184284,1.3284406662,0.23995000124,0.320105344057
22905,0.608675062656,0.352937489748,0.794999957085,1.01859104633
63933,-0.108173310757,0.852770745754,-0.361800014973,4.9070315361
9847,-0.227869704366,0.0355195850134,0.764500021935,-1.03032362461
51021,0.348973304033,-0.827652394772,-0.208200037479,1.00161421299
8996,0.516937673092,0.305451095104,0.689800024033,0.254849553108
7376,0.227367132902,-0.570426166058,-0.958499968052,2.43685603142
5357,-1.04432070255,1.62146484852,0.297649979591,0.441001772881
56940,1.34459877014,-0.245597451925,-0.447849988937,1.42820489407
6195,0.251286745071,-0.0898089632392,0.50435000658,-0.0455771684647
1633,-1.52078175545,-0.0427863113582,-0.147500008345,-0.00250878930092
23321,0.67409068346,-0.822824060917,0.174549996853,-0.0132864415646
51160,-0.291798949242,-0.156947687268,-0.362500011921,-0.680780291557
55604,1.48341798782,-0.790992379189,0.828649938107,-0.418647706509
2063,-0.396541237831,0.0495884418488,0.456449985504,0.735886096954
54512,0.303135365248,-0.557481944561,0.842250049114,-0.0954623520374
9124,0.284833818674,-0.708995342255,1.08185005188,-0.76969653368
79174,0.534409046173,-0.515462219715,-1.01684999466,-0.853526651859
23223,0.55541318655,0.32376152277,-0.448049992323,-0.747082531452
39,-1.26045548916,-1.34060716629,0.67175000906,-0.276201277971
57215,0.639093995094,-0.398195207119,0.198750004172,-0.301009684801
1052,1.14221417904,-0.729754686356,1.48335003853,0.281076908112
23139,0.380799651146,2.26455926895,-0.560800015926,4.91331195831
79947,1.1359089613,0.355860948563,0.991250038147,-0.345115244389
4616,1.0209903717,-0.421654641628,-0.453100025654,-0.15700879693
9710,-0.445428520441,0.820217132568,-1.4688000679,1.11681687832
6990,-1.29538595676,-0.384486347437,0.835750043392,-0.362025380135
29082,-0.653151333332,0.528551340103,-1.28165006638,-0.907970368862
9670,-0.728413701057,-0.705569684505,0.66320002079,0.20141607523
81533,0.111383974552,-0.0429187044501,0.101300001144,0.316947251558
10525,0.139152362943,-0.807447075844,-0.44185000658,2.19079685211
2353,0.0406581163406,0.183266118169,-0.690050005913,0.71202391386
57192,2.03795075417,0.764777779579,0.59139996767,0.185103595257
3398,0.0746005177498,-0.176991939545,-0.00384998321533,0.084152340889
3775,0.581575572491,1.06547605991,0.489300012589,0.0365656986833
26064,0.44777777791,0.789252638817,-1.20105004311,0.284315824509
29103,0.116658478975,-0.750356197357,1.08625006676,-1.01882600784
3206,-2.02567958832,0.0410620868206,0.125900000334,1.04372000694
1500,0.951177954674,-0.227748900652,1.10415005684,0.924418568611
7690,0.477105468512,-0.332485467196,0.813250005245,1.79468560219
29911,0.49432682991,-4.60152816772,-0.082000002265,-0.22207686305
2064,-1.28255939484,-0.241023465991,-0.561500012875,2.27427077293
65123,0.191692873836,0.520949482918,0.388349980116,0.0780755281448
5986,0.777180433273,-0.642970979214,-0.144000023603,0.763062119484
85377,0.306965231895,0.681157231331,-0.764299988747,0.727104246616
9903,0.244364261627,1.11859226227,-0.406449973583,1.33931803703
7088,0.0818009376526,0.729485690594,-0.404750049114,0.354635000229
22796,0.401661992073,0.664745569229,0.20870000124,0.306998312473
51116,-0.621801435947,0.666164636612,0.117650002241,-1.16299629211
54442,0.638484835625,0.415013194084,-0.394150018692,2.20977663994
10695,0.784306228161,-0.0666000843048,0.333900004625,-0.236022979021
102,1.53275585175,-0.673401296139,-0.170149996877,0.931304216385
965,1.17349255085,0.0572307854891,-1.57585000992,-0.16707931459
3800,0.245805472136,0.834789931774,0.663250029087,2.24565958977
10362,0.283232271671,-0.845050930977,-0.692700028419,0.0564810633659
5300,0.164111509919,-0.635993480682,0.269349992275,1.79103040695
8270,3.32849526405,0.0328469350934,-1.07829999924,0.404177963734
27242,1.05946755409,-0.185611009598,0.982850015163,0.668995559216
9928,-1.40216374397,0.797076821327,-0.661000013351,0.0602593123913
