rid,DOS023_VCAP_6H:BRD-K07105437-001-01-6:5,DOS023_VCAP_24H:BRD-K07105437-001-01-6:5,DOS052_A375_24H:BRD-K07105437-001-01-6:5,DOS052_A549_24H:BRD-K07105437-001-01-6:5,DOS052_HT29_24H:BRD-K07105437-001-01-6:5,DOS052_MCF7_24H:BRD-K07105437-001-01-6:5
6676,0.0736000090837,0.453449994326,0.395249992609,-0.693799972534,1.4985499382,0.532450020313
8884,-1.25216674805,-0.107150003314,3.84840011597,0.529399991035,0.463149994612,-0.919749975204
5997,-0.876666724682,0.199950009584,-0.0504999756813,0.489850014448,0.14659999311,-0.116399995983
57147,0.77406668663,0.503149986267,1.57644999027,2.42274999619,-3.61529994011,1.38969993591
6909,-0.665133357048,0.150999993086,-0.615850031376,-0.803299963474,-0.693700015545,1.66830003262
9093,-0.38003334403,1.04065001011,-0.304549992085,-1.19445002079,-0.666150033474,-0.809050023556
23142,0.498033344746,-0.197750002146,0.656849980354,-0.0130500197411,-0.535650014877,-0.202550008893
8444,1.42196679115,0.0599000006914,-0.619650006294,0.0348999947309,-0.397650003433,-1.4931499958
11232,0.264166682959,-0.318499982357,0.409149974585,-1.22149991989,0.791299939156,0.782700002193
27095,-0.718600034714,-0.746399998665,0.0338499993086,0.487250000238,0.460900008678,1.51545000076
10732,1.06686663628,-0.853100061417,0.59065002203,-0.850300073624,0.533250033855,1.80340003967
23029,-0.464066684246,-0.698350012302,0.784800052643,1.24940001965,-0.564550042152,0.889599978924
9270,-5.76450014114,-0.798749983311,0.516000032425,0.476700007915,-2.81479978561,-0.350499987602
47,-0.434099972248,0.129249989986,0.44000005722,1.52375006676,-0.106750003994,0.691650032997
5889,1.50520014763,-0.306350022554,1.48839998245,0.142450004816,-0.771699965,0.0341500006616
8243,2.92673325539,0.139750018716,0.84424996376,0.953249931335,-0.930000007153,-0.415049999952
10730,0.34659999609,0.482550024986,-0.118999987841,1.35850000381,0.476599991322,0.420000016689
30,-0.248700007796,0.760549962521,0.914399981499,-0.181549996138,-1.19395005703,0.907299995422
7466,-0.568266689777,-1.06005001068,-0.235149994493,-0.0678500011563,1.66174995899,0.0302499979734
89910,0.31409996748,0.0482500046492,-0.0458000004292,2.25034999847,-0.918599963188,-0.926900029182
56654,-0.55220001936,-0.412450015545,1.16264998913,1.38940000534,0.379449993372,0.262549996376
501,-1.07109999657,-0.100100003183,-0.240500003099,2.08190011978,-1.30015003681,1.21684992313
5438,-0.418200075626,-0.920650005341,0.614699959755,0.603700041771,0.812550008297,1.01240003109
26993,-0.413966685534,-0.269349992275,0.03125,0.15285000205,0.262049973011,0.297349989414
55111,0.618366718292,-0.919550001621,-0.865299999714,-0.480099976063,1.62720000744,0.849599957466
8520,-0.509566664696,-0.076700001955,-1.64514994621,-0.432999998331,0.151950016618,-3.34340000153
10146,-0.270500004292,-0.322500020266,-0.0774500072002,-0.877999961376,0.365300029516,0.729700028896
7165,0.770566701889,0.612699985504,0.153499990702,0.740499973297,-0.667699992657,0.503549993038
55011,0.0990333557129,0.40315002203,-0.0580499991775,2.01924991608,-0.345600008965,-0.265150010586
6461,-0.0505000054836,1.14754998684,-0.116649985313,-1.44330000877,-0.700549960136,-2.45810008049
10813,1.06030011177,0.0664499998093,-0.483049988747,0.34114998579,1.39999997616,-0.640699982643
80746,1.54093337059,-0.344949990511,0.319100022316,0.908149957657,1.07825005054,1.26929998398
10434,-0.860533356667,0.193499997258,-0.158600002527,0.362350016832,0.955099999905,0.086699962616
5607,-0.214266657829,-0.0881499946117,1.76524996758,1.68309998512,-0.42175000906,-0.950299978256
22827,0.147933334112,0.542800009251,0.838999986649,0.320950001478,0.792600035667,0.579150021076
51635,0.0,-0.480899989605,1.50184988976,0.328649997711,0.0453000068665,1.02204990387
84159,0.45400005579,0.234900012612,0.241099998355,-0.641999959946,-0.425850003958,1.09905004501
3508,-0.429100036621,0.116950005293,-1.48839998245,-0.0457500033081,0.0837500095367,1.0258500576
84890,0.33793336153,0.180050000548,0.362450003624,0.126300007105,0.0757499933243,1.02804994583
79600,-0.525333344936,0.404200017452,-0.400099992752,0.401050001383,-0.649199962616,0.3708999753
8574,-0.762933373451,-0.539950013161,-0.424950003624,0.875100016594,-1.73730003834,0.534449994564
5529,-0.250733345747,0.0804000198841,-0.637799978256,-0.607299983501,-0.22135001421,-0.69865000248
3909,-0.608600020409,0.585199952126,-0.997149944305,0.199500009418,-0.0641499981284,-0.664750039577
9637,3.25790023804,-0.215999990702,0.196349993348,2.5882499218,-0.174349993467,0.74380004406
8518,0.192133367062,0.0216999985278,0.520550012589,0.727649986744,-0.131999999285,0.397049993277
6443,0.236900001764,1.02734994888,-0.193450003862,3.74650001526,0.514850020409,-1.41779994965
58478,-0.315200030804,-0.425949990749,-0.108249999583,0.16115000844,1.91879987717,2.05784988403
4850,4.01186704636,-0.41914999485,-1.43315005302,-0.454850018024,1.20640003681,-0.316000044346
23210,-0.69779998064,0.245350003242,0.225999996066,0.421900004148,0.0277999937534,1.02770006657
54733,1.25120007992,0.549049973488,0.179699987173,-0.667150020599,-6.58990001678,-0.554600000381
55129,-0.921433329582,-0.907600045204,0.700699985027,0.605499982834,1.21905004978,-0.921900033951
10273,-0.110166676342,-0.951699972153,1.06804990768,0.478100001812,0.173350006342,0.0148499906063
572,-0.766000032425,-0.357500016689,1.67475008965,0.247250020504,0.672450006008,-0.747550010681
5716,2.87046670914,-0.299499988556,-1.70780003071,-0.919000029564,-0.545199990273,0.672999978065
22841,0.471533358097,1.17820000648,0.371350049973,-0.67919999361,-0.515049993992,1.65165007114
2356,0.575166642666,-0.0280500054359,0.38330000639,-0.247850000858,-0.472150027752,-0.195050030947
6050,1.1643999815,-0.179450005293,-0.172250002623,-5.34889984131,0.87944996357,1.10850000381
64422,-0.310333311558,-0.840449988842,-0.344150006771,3.30835008621,-0.770749986172,2.20519995689
8837,3.48826670647,-0.183900013566,1.17510008812,-0.673799991608,-0.611999988556,0.107050001621
55127,-0.40153336525,-0.0724000036716,0.270350009203,1.50164997578,1.45144999027,3.19710016251
23335,1.20326673985,0.736900031567,-0.998000025749,-0.717850029469,0.144449993968,-1.06035006046
10270,0.308633327484,-1.16725003719,-0.724399983883,-0.461700022221,0.347050011158,-0.559300005436
6509,3.05323338509,-0.819599986076,-1.4509999752,0.370400011539,0.493149995804,-0.200549989939
83743,-0.648266673088,1.398250103,0.634000003338,1.5789000988,0.195450007915,1.29589998722
6772,-0.443433344364,0.471249997616,-0.0678000003099,-0.194799989462,1.11360001564,0.574550032616
22887,-0.482599973679,0.0876999944448,0.710699975491,0.913399994373,-0.699949979782,-0.231600016356
51001,-1.00556671619,0.390049993992,-0.632799983025,-1.41319990158,-0.0463499948382,-4.4265499115
26511,-0.543266654015,0.161650002003,0.0968500003219,-0.818849980831,-3.89944982529,1.50285005569
7874,0.132899999619,0.251049995422,0.337199985981,1.12320005894,-0.16219997406,1.23644995689
51070,-0.624566614628,-0.297650009394,1.88505005836,1.12409996986,0.296249985695,1.26944994926
1738,-0.344399988651,0.339100003242,0.247600018978,0.866199970245,0.0416000187397,-0.0934000313282
3416,0.634699940681,0.704349994659,1.34659993649,0.414650022984,0.757650017738,-0.4266500175
9128,1.17650008202,0.278149992228,-1.49709999561,1.75725007057,0.773999989033,0.300899982452
9833,1.06413340569,-1.77670001984,-0.714100003242,0.333950012922,1.3830499649,-0.0343499928713
4088,0.148466646671,0.791900038719,1.09710001945,0.220899984241,0.32594999671,-0.299599975348
5018,-1.34976661205,0.0564999878407,1.37929999828,0.844299972057,0.643649995327,0.185599982738
51375,0.164866685867,-0.297349989414,-1.34794998169,-0.993300020695,-0.285400003195,-0.310549974442
55038,-0.378866672516,1.16470003128,2.47195005417,0.0637499988079,-0.847800016403,-0.0788999795914
23061,0.081700026989,-0.575299978256,-0.672349989414,-0.0243499986827,1.44200015068,0.967599987984
64428,0.595499992371,-0.00919999182224,-0.448700010777,-1.36049997807,0.415449976921,-0.0627000033855
11325,-1.2338000536,0.318350017071,-0.0481500029564,1.91505002975,-1.07474994659,0.981700003147
9641,1.16680002213,1.41484999657,-0.395799994469,-1.67689990997,-0.904600024223,-1.1642999649
23038,1.22546672821,-0.540600001812,1.49979996681,-0.296649992466,0.432000011206,-0.337149977684
57048,0.596799969673,-0.189549997449,0.45585000515,0.0758500024676,-0.237250000238,1.43974995613
94239,0.0133666694164,0.712650001049,-1.36319994926,-0.0671999976039,1.35369992256,0.535750031471
51203,0.0670333579183,-0.401699990034,-0.273300021887,-1.04974997044,0.855499982834,-0.206100001931
388650,0.0542000085115,-0.436900019646,1.08639991283,-3.1291000843,-1.10545003414,-4.5282998085
23039,-0.199966669083,-1.90010011196,-0.0830500125885,0.67359995842,0.0464500039816,-0.648100018501
55179,0.0799333453178,2.91059994698,-0.744199991226,-0.367449998856,-0.422299981117,0.772950053215
5827,1.38646674156,0.42634999752,0.680400013924,0.787999987602,1.58124995232,-0.319199979305
10245,-0.185233324766,-0.14359998703,-0.222849994898,-1.1631500721,0.725749969482,1.36514997482
6813,0.0223333314061,0.30450001359,-1.00670003891,0.896399974823,-0.0194499492645,0.762199997902
3251,-0.702100038528,-0.400250017643,-0.759600043297,-0.192200005054,-0.527350008488,-1.6970000267
23212,0.920100033283,-0.857699990273,0.683499991894,-0.105000019073,-0.277799993753,0.536499977112
23536,0.796300053596,0.50024998188,0.536849975586,-0.501999974251,-0.985000014305,-0.960649967194
51282,-0.801300048828,0.0,1.69330000877,0.729149997234,0.200999975204,0.539049983025
10227,0.00796669721603,0.21614998579,-0.26810002327,-1.90264999866,0.0870999991894,-4.59654998779
50813,0.172866642475,-0.16060000658,-0.227750003338,0.43520000577,-0.221700012684,-0.127250015736
51024,0.177900016308,0.609899997711,0.441049993038,0.0183000005782,-0.0151000022888,-0.589550018311
53343,0.0263999998569,-0.214699998498,0.759850025177,-0.14509999752,-1.09994995594,2.80830001831
1465,-0.55393332243,-0.283249974251,-2.1507999897,0.193149998784,-0.0425999984145,0.443099975586
79006,0.126633346081,-0.300199985504,-1.05944991112,1.50189995766,-0.26320001483,1.6657500267
6988,0.0119666755199,0.227699995041,0.516800045967,0.454899966717,-1.2500500679,-0.739899992943
11011,-1.29149997234,0.365200012922,-1.44634997845,-0.531549990177,-0.349849969149,-0.187150001526
23325,-0.211133345962,-0.402449995279,-0.0800499916077,-0.241400003433,0.0830000042915,-0.905149996281
10049,-0.422066688538,1.25115001202,-0.549450039864,0.0564999952912,0.122650004923,-1.39224994183
3157,-0.837266683578,-4.83155012131,0.135300010443,0.47570002079,-0.231750011444,0.0164499878883
200734,0.522166728973,-0.0767499953508,-2.9648001194,-0.633149981499,-5.37594985962,-0.486849993467
9053,0.293733358383,0.96280002594,-0.616649985313,0.415499985218,-1.22605001926,-0.531650006771
79094,0.416266679764,-3.69320011139,-1.03914999962,0.587999999523,-0.0548500046134,-0.484299957752
2778,-0.350366681814,0.0104500055313,0.255299985409,-0.843450009823,-1.1427500248,-1.59879994392
54881,0.307400017977,0.104399979115,-0.114799998701,-0.186450004578,-0.212149992585,0.0979000031948
54807,0.781633377075,-1.04295003414,0.663499951363,-0.381449997425,0.220900014043,0.471949994564
323,-0.10023330152,0.047100007534,-0.590399980545,-0.372600018978,-0.349150002003,0.273949980736
26001,1.60030007362,-0.391750007868,1.44490003586,0.0274000167847,7.03205013275,5.0
10190,-3.86493349075,0.225499987602,0.178799986839,-0.204800009727,0.364300012589,-0.0315499976277
9686,-0.826266646385,-0.486149996519,-0.510650038719,-0.610549926758,1.82019996643,0.706350028515
54915,-0.24796667695,-0.448849976063,0.408250033855,-0.809949994087,1.03310000896,0.731050014496
23658,-1.49176669121,0.328599989414,1.1031999588,-0.478749990463,0.811500012875,-0.141400009394
7750,0.43136665225,-0.109949998558,0.798199951649,0.144350007176,-0.891199946404,-0.0134499967098
79643,0.757300019264,0.282550036907,1.30669999123,-0.76985001564,0.800300002098,-0.402100026608
9488,0.282800018787,0.0145500004292,0.0712999999523,-0.143099963665,1.80534994602,-1.71275007725
11200,-1.18459999561,-0.723399996758,-0.55529999733,2.06399989128,2.68540000916,-0.566249966621
65057,-1.54369997978,-0.0821999981999,0.632550001144,-0.736900031567,-0.575450003147,-0.0333000123501
6832,-0.882366657257,-0.716650009155,-3.60695004463,-1.58789992332,-3.7935500145,-2.42324995995
23131,-0.273233354092,0.579949975014,-0.196099996567,0.622049987316,-0.160750001669,-0.85379999876
10776,-0.22040002048,-0.876649975777,-0.287349998951,0.226549997926,0.489349991083,-0.52815002203
6253,0.243166670203,-1.48250007629,0.102699995041,-0.269950002432,-0.359700024128,-0.0662000179291
79716,-0.0797000229359,2.0720000267,-0.0597499981523,-5.65180015564,-2.51110005379,-0.589749991894
29978,-0.932433366776,-1.25164997578,-0.472649991512,-0.368400007486,2.99634981155,-0.937849998474
9988,-0.0133000016212,0.669000029564,-1.10210001469,0.149949997663,0.153650000691,-0.86360001564
10845,0.59450006485,-0.279699981213,-0.299099981785,0.683499991894,1.50654995441,0.108050048351
54957,0.401966691017,0.615150034428,-0.137950003147,-0.264750003815,0.980599999428,-1.60804998875
79170,0.0964333340526,0.259449988604,-0.778300046921,-1.13855004311,1.61074995995,-0.316799998283
10610,0.289466679096,0.713950037956,0.140550017357,-1.31589996815,-0.0635499954224,-0.413399994373
128,-0.0331666618586,-1.16834998131,-1.03429996967,0.953600049019,0.69654995203,0.860050022602
51026,-0.348699986935,-0.629050016403,0.248899996281,1.141299963,0.0667499899864,-0.324400007725
5498,0.344999998808,0.105399996042,-1.08484995365,-1.18844997883,0.326249957085,-0.803000032902
124583,0.045500010252,-0.0829499959946,1.33850002289,1.03240001202,0.189899995923,0.0445000007749
9455,0.455300033092,-0.161850005388,-0.954299986362,-0.197200000286,-0.058999992907,-0.279650002718
1212,0.193966686726,-0.244199991226,-0.764649987221,-0.0626999735832,1.43694996834,0.601599991322
5255,0.251100003719,-0.0989499986172,-0.912999987602,-0.0875499844551,1.2376999855,1.98534989357
9448,0.00940003991127,0.479849994183,2.30089998245,0.926500022411,-1.05849993229,1.24489998817
9924,0.08463332057,-0.49635002017,0.349249958992,0.167499989271,1.24204993248,0.310350000858
5480,-0.198599994183,0.834499955177,0.898599982262,1.5868499279,0.105350002646,0.175300002098
1983,-0.00959999859333,-1.32300007343,-0.234999999404,0.624050021172,0.74464994669,-0.0833500027657
56889,0.0270665884018,0.648599982262,1.54855000973,-0.682799994946,0.907000005245,-0.117300033569
79080,0.373533368111,-0.395799994469,0.411550015211,0.261400014162,-0.446850001812,0.059849999845
9016,1.01486682892,-0.0719499960542,-1.26510000229,0.383450001478,-0.810299992561,2.52020001411
6915,-0.196166664362,1.38589990139,0.899000048637,3.31040000916,-0.133949995041,-0.924900054932
9709,-0.027533352375,0.49944999814,0.619650006294,0.539650022984,-2.06119990349,0.376899987459
116832,0.748033344746,1.10584998131,0.148950010538,-1.5923999548,1.90580010414,2.57664990425
670,0.129266664386,-0.422699987888,-0.452350020409,-1.05624997616,1.17335009575,-0.854499936104
7867,0.367699980736,0.119649991393,-0.647199988365,-0.213950008154,1.04429996014,0.342299997807
79143,0.441300034523,-0.0918000042439,-0.00724999979138,0.46305000782,-0.2649500072,1.68659996986
11284,0.919533371925,-0.657099962234,1.64919996262,0.422849982977,0.13220000267,1.15744996071
23443,0.352200031281,0.592050015926,0.180649995804,-0.288349986076,0.0663500130177,-0.357749998569
51599,0.268133342266,0.23005002737,-1.07964992523,-0.194299995899,0.372500002384,1.25325000286
5927,0.00160001218319,-0.358349978924,0.209800034761,2.81025004387,0.979350030422,5.36945009232
55793,-0.840100049973,1.46724998951,0.483900010586,5.17745018005,1.6086499691,-0.00115000084043
5867,0.281166672707,0.695500016212,-0.00939999893308,-0.277249991894,0.458300024271,1.53215003014
7866,0.0405999869108,-0.232800006866,-0.140849977732,-0.708999991417,-0.712650001049,2.7216501236
25825,-0.337899982929,-1.01289999485,-0.609300017357,1.42015004158,-0.324150025845,0.66069996357
4067,0.707133352757,1.64625000954,0.688799977303,0.447200000286,-0.481999993324,-0.923799991608
51015,0.229499995708,0.557250022888,1.66680002213,0.738400042057,0.129199996591,-1.08679997921
5891,-0.381266653538,0.824949979782,-0.0764500051737,-0.941050052643,0.238750010729,-0.914350032806
3300,-0.0970000177622,1.19509994984,-0.185699999332,0.655400037766,-0.635500013828,1.31825006008
64781,-0.356233298779,0.669749975204,2.05264997482,-0.650600016117,-0.450699985027,-1.81054997444
51056,-0.307199984789,-0.924750030041,-0.194000005722,-0.610350012779,0.186650007963,-1.19324994087
8550,0.0749334096909,-0.309150010347,-0.528500020504,1.17704999447,-0.610499978065,-0.0657000020146
50810,0.187499985099,0.990800023079,-0.462000012398,-0.0182999968529,-1.19774997234,-0.270999997854
23011,-0.389433324337,-0.0394999980927,-0.0777999907732,0.31559997797,2.47154998779,-0.953199982643
11168,-0.140600010753,-0.0982999801636,-1.52144992352,-0.446500003338,-0.0260499939322,0.8424000144
1385,0.630066752434,1.63499999046,0.966199994087,1.84799993038,-0.684100031853,-3.08614993095
10150,2.72246670723,-0.657700002193,-1.1318500042,-0.0523000061512,-0.753149986267,0.847000002861
29763,0.0476999878883,0.917450010777,0.116099983454,0.381799995899,0.171350032091,0.685000002384
9112,-3.43243360519,-3.08790016174,0.26289999485,0.0764999985695,-4.11889982224,1.26590001583
23499,-0.187766641378,0.288850009441,-1.11540007591,-1.0897500515,0.00634999573231,0.963800013065
85236,0.35309997201,-0.348399996758,0.247199982405,-0.0911500006914,-0.0860000029206,1.03194999695
5096,0.368700027466,-0.178900003433,-0.578999996185,-0.289199978113,-0.219150006771,-0.160649999976
55620,-0.688233375549,0.217299982905,-0.676200032234,-1.60485005379,0.62524998188,-0.288900017738
5373,-0.486400038004,0.716650009155,-0.263000011444,-0.259849995375,-1.14520001411,-4.22284984589
51170,-0.199200004339,0.166999995708,-0.367599964142,0.515399992466,0.364899992943,0.25205001235
54850,-0.288900017738,1.04780006409,-0.607649981976,-0.337449997663,0.779700040817,-0.193949997425
80349,-0.0669666528702,0.461950033903,-0.0653999969363,1.09885001183,0.795350015163,1.04635000229
355,0.583466649055,0.856500029564,-0.0467999577522,1.11959993839,0.0144999995828,-0.1399500072
1062,0.38263335824,1.36599993706,-0.770799994469,1.09940004349,0.216849982738,1.89015007019
8804,-0.445833384991,0.0794500038028,-0.355750024319,0.0719999969006,0.352200001478,0.915050029755
80758,-0.70710003376,-0.0722500085831,-0.265650004148,-4.10654973984,0.415549993515,0.00194999575615
375346,1.56700003147,-0.640799999237,1.98024988174,-1.13669991493,1.5122500658,-0.535299956799
51385,-0.0432333350182,-0.00860000029206,-0.514450013638,-0.659250020981,3.5053999424,-1.72704994678
55748,-0.691766679287,-0.106899991632,-0.0138500034809,0.408950001001,-0.226649999619,-0.691100001335
10318,-0.0147333443165,0.209499999881,-1.94525003433,-0.595300078392,-0.351399987936,0.330099999905
54681,-0.100999996066,0.441150009632,-1.15244996548,-0.662750005722,0.571750044823,-0.598150014877
7905,1.42323327065,0.270850002766,-0.809649944305,0.860350012779,-0.222100004554,1.17334997654
28969,-0.436833351851,0.780999958515,0.459850013256,0.15854999423,0.993750035763,0.654950022697
10668,-0.919933378696,-0.12460000813,-0.49950003624,1.47880005836,0.515249967575,-0.3791000247
51005,1.04996669292,0.0012500025332,1.47300004959,-0.188300013542,-1.41980004311,2.35135006905
8800,2.35286664963,0.314449995756,-0.480449974537,1.99684989452,1.05984997749,0.587849974632
54438,0.306866675615,0.56819999218,0.158250004053,-0.677999973297,0.304650008678,0.598799943924
55825,-0.70423334837,-0.442600011826,0.755800008774,-0.239649996161,-1.1330499649,-0.134700000286
8835,0.38523337245,-0.468250006437,-1.06420004368,-0.865000009537,0.264600008726,-0.968450069427
64429,-0.105900004506,-1.10739994049,-0.967700064182,-4.57364988327,-1.36650002003,1.42484998703
3682,-0.663833379745,0.303700000048,-1.01464998722,0.24699999392,0.442799985409,-0.810100018978
10329,0.26333335042,0.109249979258,0.473399996758,-0.274850010872,0.620399951935,-0.734849989414
27109,-0.121399998665,2.20420002937,1.84870004654,0.482649981976,0.748149991035,0.667600035667
51335,-1.06840002537,-0.0297000110149,-1.33384990692,-2.73044991493,0.065800011158,-1.13425004482
3202,-0.701666712761,-0.428250014782,-0.106899999082,0.703699946404,-0.368849992752,2.06554985046
2896,0.48480001092,0.584300041199,-0.17420001328,1.61820006371,-0.361249983311,0.0338499993086
79902,-0.102433338761,0.35435000062,2.12244987488,-0.315050005913,0.691249966621,0.419049978256
29083,-0.15070001781,0.710850000381,1.22095000744,0.88765001297,0.00149999558926,-0.908349990845
5747,0.47773334384,-0.711950004101,-0.0327500104904,-0.98014998436,0.432949990034,0.0756500065327
22905,0.0327000021935,-0.342750012875,0.514850020409,-0.19509999454,0.382849991322,-0.0473999977112
63933,1.38899993896,-0.0790500044823,1.2621999979,0.727899968624,1.10119998455,0.719349980354
9847,-0.670199990273,-0.823199987411,1.09074997902,0.322349995375,0.194599926472,-0.0403499901295
51021,-0.0565333738923,-0.702350020409,-0.320450007915,0.818050026894,0.132749974728,-0.616099953651
8996,0.395600020885,-0.715649962425,1.52569997311,-2.80594992638,-0.24660000205,-0.471949994564
7376,0.974233388901,0.353699982166,-0.053149998188,-0.287050008774,-0.937150001526,0.918200016022
5357,-0.428133368492,-1.86319994926,-0.470349997282,-0.036250025034,-0.0314999967813,0.53560000658
56940,0.238766670227,0.700699985027,1.71529996395,0.0944499969482,-0.66194999218,1.04680001736
6195,-0.134833335876,0.0968999862671,-0.175850003958,-0.156549990177,-0.463000059128,0.992049992085
1633,0.402633398771,0.362049996853,-0.304300010204,0.169249981642,0.360299944878,-0.565299987793
23321,1.16666674614,-0.331700026989,0.53434997797,-1.09819996357,-0.582199990749,-0.497199982405
51160,0.200666666031,0.238450005651,0.507849991322,-1.2892999649,-0.288399994373,-0.937950015068
55604,0.750166654587,0.0579000115395,0.51960003376,0.228349983692,-0.413350015879,1.44830000401
2063,-0.388899981976,0.148699998856,0.087650001049,0.203050017357,0.663499951363,-1.0326000452
54512,0.347000002861,0.271600008011,0.883999943733,-0.00634999573231,0.536599993706,1.3790500164
9124,-0.677999973297,-0.460050016642,1.66610002518,0.664200007915,-0.646049976349,-0.0463999956846
79174,0.428499996662,0.786899983883,0.579550027847,-0.444199979305,-0.800449967384,1.57629990578
23223,0.202100038528,-0.531050026417,1.08539998531,0.461400002241,1.46385002136,-0.0602499842644
39,-0.196800008416,0.193599998951,-0.60590004921,-0.343599975109,1.07649993896,-0.847999989986
57215,-3.66413354874,0.295599997044,-4.74954986572,0.731950044632,-1.54844999313,-5.58654975891
1052,1.4049333334,0.756399989128,0.212949991226,-0.153050005436,0.263049989939,-1.87485003471
23139,0.204499989748,-0.839599967003,-0.0298499912024,1.27784991264,-0.583750009537,-0.328050017357
79947,0.381966680288,0.645200014114,0.326150000095,-0.944300055504,-0.143700003624,-0.546599984169
4616,1.98846673965,0.651750028133,-0.702950000763,-0.188100010157,0.473250001669,0.20624999702
9710,0.561933338642,0.353799968958,0.441650003195,2.06815004349,-0.400900006294,2.42994999886
6990,-0.780066668987,-0.143399983644,-0.453949987888,2.30355000496,0.588400006294,0.110350012779
29082,-0.426200032234,-4.03819990158,-0.351350009441,0.501999974251,0.355199992657,0.475099980831
9670,0.640733361244,0.467500001192,-1.42564988136,-0.866349995136,0.328599989414,-2.08875012398
81533,-0.128866672516,0.280250012875,-0.232899993658,-1.43715000153,-0.228650003672,0.746250033379
10525,0.442966639996,-0.433299988508,-0.314649999142,-1.21990001202,-0.00140000134706,-1.51839995384
2353,0.0695666670799,-0.676800012589,-0.435149997473,-1.13774991035,-1.1277500391,0.210350006819
57192,3.85266685486,-0.75024998188,2.68069982529,-0.472800016403,0.458950012922,0.0121500045061
3398,-0.173199996352,-0.160799995065,2.98624992371,-0.491649985313,1.76819992065,0.3178999722
3775,-0.0648666620255,-0.521099984646,-0.4212000072,2.16685009003,-0.0092000067234,-0.333799958229
26064,1.3436999321,-0.220600008965,0.19865000248,-0.216099992394,0.598249971867,-0.408600002527
29103,0.156666666269,-0.0716000050306,-0.548600018024,1.43140006065,0.748349964619,-0.0894000008702
3206,0.623066663742,-0.925549983978,-0.469300031662,-1.17954993248,-0.0287500023842,-0.282899975777
1500,-0.228599980474,1.34200000763,-0.51265001297,-4.55924987793,-0.641099989414,-1.9186000824
7690,1.95180010796,-0.242599993944,0.791100025177,0.231900006533,0.0507999993861,1.25125002861
29911,0.445566684008,0.708000004292,0.624199986458,0.587899982929,0.810800015926,1.60199999809
2064,-0.499900043011,-1.49024999142,0.278149992228,-0.423950016499,0.336149990559,0.399749994278
65123,2.85393333435,0.0,-0.683799982071,0.608399987221,-0.0580499991775,0.385599970818
5986,0.283066689968,0.867350041866,-0.52380001545,-2.0095000267,0.624249994755,0.0284999981523
85377,0.180199995637,-0.545449972153,0.220400005579,-0.415950000286,0.157299995422,0.580699980259
9903,-0.243333339691,1.26319992542,0.873250007629,0.267850011587,0.0102999806404,0.361750006676
7088,-0.632833361626,-0.786450028419,0.510450005531,1.28464996815,-0.0880500078201,0.664499998093
22796,-2.18840003014,-0.354149997234,0.0947000011802,0.292450010777,-0.534799993038,-0.304949969053
51116,-0.808200061321,-0.691699981689,0.912500023842,-0.0754499733448,0.443049997091,0.263500005007
54442,3.8166000843,0.471799999475,-0.443300008774,0.163749992847,-0.810750007629,0.242700010538
10695,-0.282100021839,0.356550008059,0.283100008965,-0.000749999657273,0.0915500000119,-0.232699990273
102,1.0014333725,0.608799993992,-0.198550015688,0.579800009727,0.226550012827,0.678900003433
965,0.458700060844,0.799199998379,-1.6806499958,0.443100005388,-0.148050010204,-0.0394500046968
3800,0.164333343506,1.22230005264,0.0678000003099,-0.991449952126,0.436799973249,-0.415149986744
10362,-0.265766680241,-0.375400006771,1.53840005398,0.230699986219,-0.150350004435,0.129999995232
5300,0.380933344364,-0.290250003338,1.57330000401,-4.64580011368,-0.136900007725,0.0301500037313
8270,-0.560833334923,-0.307300001383,0.573249995708,1.62129998207,4.28579998016,-0.0534999966621
27242,-3.7067668438,-0.165000021458,0.528299987316,-1.23000001907,-0.529249966145,-1.40700006485
9928,-0.877466738224,-4.46395015717,0.128400027752,1.57679998875,-0.175850003958,1.08434998989
1534,-0.531300067902,-0.56844997406,0.487300038338,2.2609500885,-0.755750000477,0.732949972153
5654,-0.0666333436966,0.307099997997,0.715550065041,-2.67239999771,-0.255499988794,0.999850034714
10810,-0.0235000252724,0.779000043869,1.63340008259,-0.840699970722,-0.393099993467,-0.111049979925
7105,0.266666650772,-0.224199950695,-0.637750029564,-0.467149972916,-1.91470003128,1.09969997406
23014,0.593400061131,-1.33194994926,0.206750005484,-0.497799992561,-0.059700012207,-0.95459997654
55012,-0.356466710567,0.273099988699,-1.52489995956,0.558700025082,0.392849981785,-1.41345000267
2887,0.177100002766,0.784299969673,0.812399983406,-2.08535003662,-0.00890001654625,-0.611199975014
9183,-0.421533346176,-2.13819980621,-0.75024998188,-0.105999991298,-0.0179999992251,0.287400007248
11151,0.18723334372,0.0366500020027,0.273550003767,-0.455799996853,-0.355549991131,-4.39099979401
7511,1.71730005741,-0.180250018835,0.0538499951363,0.186350002885,-0.249400019646,0.317599982023
10046,-1.16356682777,0.287899971008,-0.385049968958,0.501999974251,-0.108999997377,0.724150002003
1829,0.738400042057,-0.31970000267,-1.40009999275,0.909249961376,-0.199149996042,-0.08884999156
11000,1.05509996414,-0.201450020075,-0.0465499982238,-0.0437499284744,-0.737850010395,1.30639994144
976,-0.164866700768,-0.0986999869347,0.136749997735,-0.108850002289,0.126200020313,0.364600002766
3597,0.937200069427,0.493050009012,-0.522449970245,0.70609998703,0.110799998045,-0.233400002122
