rid,LJP002_BT20_6H:BRD-K87737963-001-02-9:10,LJP002_BT20_6H:BRD-K87737963-001-02-9:2,LJP002_BT20_6H:BRD-K87737963-001-02-9:0.4,LJP002_BT20_6H:BRD-K87737963-001-02-9:0.08,LJP002_BT20_24H:BRD-K87737963-001-02-9:10,LJP002_BT20_24H:BRD-K87737963-001-02-9:2,LJP002_BT20_24H:BRD-K87737963-001-02-9:0.4,LJP002_BT20_24H:BRD-K87737963-001-02-9:0.08,LJP002_HS578T_6H:BRD-K87737963-001-02-9:10,LJP002_HS578T_6H:BRD-K87737963-001-02-9:2,LJP002_HS578T_6H:BRD-K87737963-001-02-9:0.4,LJP002_HS578T_6H:BRD-K87737963-001-02-9:0.08,LJP002_HS578T_24H:BRD-K87737963-001-02-9:10,LJP002_HS578T_24H:BRD-K87737963-001-02-9:2,LJP002_HS578T_24H:BRD-K87737963-001-02-9:0.4,LJP002_HS578T_24H:BRD-K87737963-001-02-9:0.08,LJP002_MCF10A_6H:BRD-K87737963-001-02-9:10,LJP002_MCF10A_6H:BRD-K87737963-001-02-9:2,LJP002_MCF10A_6H:BRD-K87737963-001-02-9:0.4,LJP002_MCF10A_6H:BRD-K87737963-001-02-9:0.08,LJP002_MCF10A_24H:BRD-K87737963-001-02-9:10,LJP002_MCF10A_24H:BRD-K87737963-001-02-9:2,LJP002_MCF10A_24H:BRD-K87737963-001-02-9:0.4,LJP002_MCF10A_24H:BRD-K87737963-001-02-9:0.08,LJP002_MCF7_6H:BRD-K87737963-001-02-9:10,LJP002_MCF7_6H:BRD-K87737963-001-02-9:2,LJP002_MCF7_6H:BRD-K87737963-001-02-9:0.4,LJP002_MCF7_6H:BRD-K87737963-001-02-9:0.08,LJP002_MCF7_24H:BRD-K87737963-001-02-9:10,LJP002_MCF7_24H:BRD-K87737963-001-02-9:2,LJP002_MCF7_24H:BRD-K87737963-001-02-9:0.4,LJP002_MCF7_24H:BRD-K87737963-001-02-9:0.08,LJP002_MDAMB231_6H:BRD-K87737963-001-02-9:10,LJP002_MDAMB231_6H:BRD-K87737963-001-02-9:2,LJP002_MDAMB231_6H:BRD-K87737963-001-02-9:0.4,LJP002_MDAMB231_6H:BRD-K87737963-001-02-9:0.08,LJP002_MDAMB231_24H:BRD-K87737963-001-02-9:10,LJP002_MDAMB231_24H:BRD-K87737963-001-02-9:2,LJP002_MDAMB231_24H:BRD-K87737963-001-02-9:0.4,LJP002_MDAMB231_24H:BRD-K87737963-001-02-9:0.08,LJP002_SKBR3_6H:BRD-K87737963-001-02-9:10,LJP002_SKBR3_6H:BRD-K87737963-001-02-9:2,LJP002_SKBR3_6H:BRD-K87737963-001-02-9:0.4,LJP002_SKBR3_6H:BRD-K87737963-001-02-9:0.08,LJP002_SKBR3_24H:BRD-K87737963-001-02-9:10,LJP002_SKBR3_24H:BRD-K87737963-001-02-9:2,LJP002_SKBR3_24H:BRD-K87737963-001-02-9:0.4,LJP002_SKBR3_24H:BRD-K87737963-001-02-9:0.08
2690,-0.890072107315,-0.177249804139,-0.625544905663,1.56053853035,0.0850432664156,-0.506370127201,1.74099898338,1.50397133827,-0.145894646645,-0.173583731055,-0.444845169783,-1.00577008724,-0.477575421333,0.457713842392,-0.524939835072,-0.551209568977,-0.0200500488281,-1.74278068542,-0.426750004292,-1.33932101727,-0.272750020027,-1.58630001545,-0.713199973106,-1.0108499527,-0.777232289314,0.125783115625,0.249889522791,-0.435211002827,-0.788599967957,-0.871299982071,-0.455899983644,-0.56375002861,0.138803914189,0.0222001522779,0.822308838367,0.986830413342,1.03977704048,-1.55495870113,-0.437102496624,-0.894200325012,0.757250010967,0.247059613466,0.00100463628769,0.46212631464,-0.06161981076,0.0459981262684,-0.287724763155,-0.200811862946
1019,-1.39895403385,-0.237938031554,1.40586614609,-2.65990185738,0.46630769968,0.344460308552,-0.844417870045,0.746352612972,0.264034301043,2.28366208076,0.0217125564814,-0.776700377464,-1.79251337051,-0.336560994387,-0.413522601128,-0.567784667015,0.71590000391,0.892798483372,-1.5556499958,-1.30411553383,0.112149998546,0.261000007391,-0.207299992442,0.527750015259,-0.453320324421,-0.994352638721,0.628950297832,0.405693948269,-0.79859995842,-0.154049992561,-0.818400025368,-0.96130001545,-0.876148998737,0.0723013728857,-0.89265692234,-0.881662964821,-0.824660658836,0.110776036978,0.268035173416,0.287223756313,-0.828949987888,0.125815063715,-0.394692569971,-1.16266214848,-1.5084297657,0.10480247438,-0.298810064793,-0.649820327759
51422,0.625749111176,-0.159668341279,0.3808183074,-0.0897953808308,-0.670528113842,-0.0302883982658,-0.0785906165838,-1.36843931675,-1.16555738449,-1.57273459435,-0.537216603756,-1.03672158718,-1.92632770538,-1.3117647171,-0.829469025135,-0.448043912649,-2.39864993095,0.494911015034,-0.165350005031,-0.0803973227739,-2.10570001602,0.603450000286,-0.174099996686,-1.15915000439,-0.614579796791,-0.157639920712,-0.40868294239,-1.47957181931,1.28840005398,-0.0942499935627,1.91619992256,0.544799983501,-0.27771499753,-0.482261955738,-1.17188990116,-1.15121626854,-2.08163118362,-0.770042896271,-0.423346698284,-0.62609910965,-0.316549986601,-0.674520254135,0.208680734038,-0.107779532671,0.690951406956,0.372737705708,-0.255121558905,-0.760876059532
5788,-0.24328315258,-0.817196369171,0.778172373772,-0.59476929903,0.00513206422329,-0.300919592381,-0.306715607643,-0.608241856098,-0.47042953968,0.604265451431,-0.33735871315,-1.03756868839,-0.0869596451521,-0.611735463142,0.0184650421143,-0.43078315258,0.606549978256,-0.634130060673,0.813449978828,-0.0948367714882,0.973099946976,-0.660099983215,1.03975009918,1.06050002575,0.0404036678374,-0.622234642506,-0.7844222188,0.255028992891,0.793249964714,0.544099986553,-0.351049989462,-0.103900000453,-0.266646414995,0.673261225224,-0.225968629122,-0.0687288567424,-0.461775690317,-0.388802647591,-1.19707798958,0.526023030281,-0.138599991798,-0.919564127922,0.886200368404,0.551903903484,-0.514638125896,0.699893772602,-0.528366088867,-0.110754370689
6709,0.176675677299,-0.288817495108,0.166538387537,-1.11802494526,-0.889466285706,1.000395298,-0.59523421526,-2.06650304794,-0.251273572445,-0.614509999752,-0.362824231386,0.00416982732713,0.122918106616,0.167334467173,0.278685718775,0.650000274181,1.79875004292,0.462112158537,1.71659994125,1.56785261631,2.60595011711,1.06869995594,0.8450999856,1.86024999619,-0.846284151077,0.659754872322,0.24883633852,0.201928704977,-1.14829993248,-0.00304999947548,-0.550800025463,0.0978500843048,-0.465447366238,0.81546151638,0.0149937868118,-4.04857540131,0.351854592562,1.31787371635,1.23362696171,-0.106314890087,-0.833249986172,-0.17362421751,0.286781042814,1.14219546318,-0.45141685009,0.401247829199,0.147066608071,-0.684312522411
1277,1.84620809555,0.551129758358,1.48040020466,-0.584415137768,1.65422153473,0.50336265564,2.52914118767,5.30461835861,-0.930550575256,-0.43165537715,-0.892257869244,0.881759405136,1.00558173656,0.0163660645485,-0.290528446436,0.421116650105,1.47160005569,-0.0333221852779,1.18840003014,0.910055875778,3.35964989662,-0.153999999166,-0.665549993515,-0.819500029087,0.543929934502,-0.524802684784,0.0465001910925,-0.774385333061,-0.971549987793,-0.741400003433,-0.0708499997854,-0.0362000465393,0.237350195646,-0.119626641273,-0.0281576216221,-0.326943933964,-0.230220288038,0.680949151516,-0.508827865124,-0.133530974388,2.33585000038,0.617755770683,1.26592993736,-0.00751656293869,0.628357768059,-0.591086268425,-0.746187567711,0.91236525774
993,-0.135648742318,-1.94384038448,0.39332011342,0.0498791225255,-0.0120419412851,-0.177438348532,0.442840903997,1.59290480614,-0.832413315773,-1.34541535378,-0.275550752878,0.562805533409,-1.04985904694,-0.185716092587,0.337077200413,0.449175536633,0.388700008392,-0.0995324105024,-1.30665004253,-0.120636314154,0.861999988556,0.539099991322,-0.571449995041,-0.0106000006199,0.172380626202,0.140270590782,0.61084151268,-0.933584988117,-1.11969995499,-0.136500000954,0.0351499989629,0.472849994898,-2.49468588829,-0.917303442955,0.0341267101467,-0.464130550623,-3.13992762566,0.351553112268,0.332179665565,0.0935724005103,-0.704949975014,0.288277745247,-0.826144814491,-0.515135705471,-1.42404580116,-0.41062015295,0.947563111782,-0.374454468489
7157,-0.176214039326,-0.575320601463,-2.62394809723,-0.335197210312,-1.3604735136,1.33029019833,-0.607069194317,0.79176056385,-0.288777649403,0.0341960452497,-0.964929521084,-0.428067535162,0.250162959099,0.311255335808,-0.669096827507,-0.260893523693,0.0266500115395,1.05732631683,0.627849936485,0.761132776737,-0.78125,0.276250004768,-1.18110001087,0.296800017357,-0.0157194361091,-0.512853682041,-0.118792757392,-0.303967922926,-2.25810003281,-1.2295999527,-1.86374998093,-0.656099975109,-0.175093725324,-0.850117743015,-0.595464229584,-0.441592872143,-0.546631634235,0.843884170055,0.715171396732,-0.550013899803,-0.00619998574257,0.723163425922,-0.989513576031,0.455986082554,-1.36801791191,-0.302330315113,0.437163084745,-0.0274698883295
1958,0.944271087646,0.122363939881,0.348834902048,-0.278889685869,-0.210596501827,-0.654409885406,-1.6571239233,0.206846192479,0.347910642624,-0.336108088493,-0.35164180398,0.732172429562,0.0676708966494,-0.695392310619,0.247845113277,0.501082897186,0.465449988842,-0.148215830326,-0.337700009346,-0.576117932796,-0.633700013161,-0.246650010347,-0.53845000267,-0.531200051308,1.8351405859,0.180320724845,-0.496002197266,-0.63939332962,-0.381500005722,-0.297100007534,-0.242399990559,0.846300005913,0.35320109129,-0.0516903996468,0.110023424029,0.149431675673,-0.284738242626,0.758869409561,-0.201566532254,-0.0323052704334,-0.34714999795,-0.804832994938,-0.354176402092,-0.987016916275,0.265746533871,-0.213824391365,-0.629735946655,-0.000797629356384
4582,0.584771811962,1.24437999725,1.77072095871,-0.265016824007,-1.72881698608,-0.71501749754,-0.66843110323,1.24248576164,-0.63755351305,0.0947060286999,-0.0526928380132,-0.124291181564,-0.413542330265,0.0415831319988,0.242951482534,-0.0799354612827,1.36510002613,0.995587766171,-0.431600004435,0.0707026720047,-2.13965010643,-1.03305006027,-0.337200015783,-1.2473000288,0.341185867786,0.735211849213,-0.24357765913,-1.26842570305,-1.38120007515,0.51004999876,-1.26664996147,-0.309599995613,-0.176725193858,-0.986554741859,-0.653302490711,-0.835698008537,-0.1529083848,-0.154917806387,0.848251104355,-0.185026377439,0.277249991894,-0.00922155939043,-0.0968626588583,-0.553771317005,-1.675573349,2.53309369087,0.806254863739,0.570976018906
9212,-0.748724520206,-0.0757946372032,-0.01393093355,0.478307127953,-2.84765648842,-0.690233945847,-0.643630445004,-1.58054947853,-0.0977025032043,0.297048360109,0.624455094337,-0.544798851013,0.850266218185,0.19379927218,0.502128779888,0.337469875813,-0.719699978828,0.653483808041,1.2214499712,-1.97295999527,0.320199996233,0.116700001061,0.102149993181,0.615899980068,0.17743986845,-0.283517718315,-0.463889986277,-0.0394422411919,0.577749967575,0.604599952698,0.565750002861,1.06739997864,0.302077770233,1.2861341238,0.0593971572816,0.528905570507,-2.30597829819,-0.769091486931,-1.25071108341,-0.0529407672584,-0.104200005531,-0.872483432293,1.02254641056,0.332005947828,-0.242029666901,-0.563590705395,-0.656215667725,-0.0329020321369
8440,0.253336310387,0.273702174425,-0.817920267582,-0.379551768303,-0.61051440239,0.0561630874872,-0.0448240339756,-2.05901002884,-1.51614141464,0.178843617439,-1.13390791416,-0.0610551983118,0.691280722618,0.119949191809,-0.958456456661,-1.08925843239,0.219250023365,0.674541771412,1.32669997215,0.336045861244,1.09975004196,0.846199989319,-0.861149966717,-0.798400044441,-0.654864728451,0.138302594423,-0.206670761108,-0.629071354866,0.381900012493,-0.124300003052,-0.406199991703,-1.23609995842,-0.0640356019139,-1.44764637947,-0.105681180954,0.0373560786247,-0.601845920086,-0.406069278717,0.064045637846,-0.344314754009,-0.56510001421,0.899696588516,-0.0439854562283,-0.0610448718071,-0.25399595499,-0.332545012236,-1.12668347359,-1.58900403976
6790,-2.29349136353,-0.487210571766,-1.03937005997,-1.52378201485,-1.62950289249,0.46670126915,1.90763616562,1.44308960438,-2.03748035431,-0.555417478085,-0.994070887566,0.42228603363,0.540702402592,0.426266044378,0.652006208897,-0.360117673874,-0.907549977303,0.0732163265347,-1.64020001888,-0.570429861546,0.867200016975,-0.105800002813,0.922899961472,0.393199980259,-1.02543926239,0.275604665279,-0.856211662292,0.349216550589,-1.71025002003,-0.731350004673,-0.440800011158,-0.99069994688,-0.991071224213,-0.461769759655,-0.841144561768,-1.36249160767,-2.41913986206,-0.594190955162,0.923770070076,-0.194625869393,-0.770249962807,-0.263956964016,-0.0257142931223,-1.16003608704,-1.49349522591,-0.678939759731,0.24397803843,-0.412450432777
8851,-0.65709233284,-0.462564438581,0.528315901756,0.0979001745582,0.244769230485,-0.612359285355,0.807610988617,-0.831915557384,-1.52984881401,-0.0547053478658,-0.158887475729,-0.69642162323,1.26823043823,-0.459474951029,1.01542818546,-0.904062449932,-0.328299999237,1.29990315437,0.104449987411,-0.0940162912011,-1.83509993553,-0.479700028896,0.0799999833107,-0.679049968719,-0.483268797398,-0.267129659653,-0.130298927426,0.893167793751,0.565900027752,0.774150013924,1.28984999657,1.03824996948,-1.08980488777,-0.46539992094,0.285514831543,2.20226740837,-1.6223320961,-0.447143018246,-0.11869379878,-0.811618030071,0.0489500164986,0.0611541569233,0.486427426338,-0.0146393217146,-0.268460005522,-0.0348705798388,-0.0614790134132,-0.0372919403017
2534,-0.428115457296,-0.543888270855,0.0264803469181,-0.0116061493754,-0.282461106777,-0.218128666282,0.909088551998,-0.573806405067,-0.379366755486,-0.685985803604,-0.360877513885,0.134130731225,0.143866211176,-1.19493281841,-2.33643579483,-1.36187005043,0.589450001717,0.207829505205,-0.187750011683,0.367818295956,-0.512300014496,-0.0411999821663,1.73940002918,0.174750000238,-0.228781342506,-0.496457993984,-1.10784077644,0.11396060884,1.21845006943,1.53549993038,-0.188199996948,1.33539998531,0.272039175034,-0.948442816734,-0.0272272229195,-0.228146180511,-1.10911226273,-1.46457016468,-0.646164357662,-1.67725038528,1.31360006332,-0.74653172493,0.619906544685,0.347036778927,0.138469204307,-0.760054171085,-0.0368107557297,0.589229166508
4893,1.26745736599,0.205054849386,-0.906263709068,-2.87916707993,-0.878603518009,-0.913690328598,-2.71656656265,-0.973607003689,0.0200202763081,0.132529035211,0.358380943537,-2.22827529907,-1.7920640707,-0.0807682424784,0.241002932191,-1.18958485126,-0.211199969053,0.0472888499498,-0.951849997044,-1.0248901844,0.593199968338,-0.685250043869,0.84224998951,-0.476049989462,0.246847957373,-0.384615361691,-0.517465412617,-1.22644531727,-1.5706499815,-0.453149974346,-1.1915999651,-3.02285003662,0.727138400078,-0.61176264286,-1.30072176456,-3.62394142151,-1.67342233658,-1.1370882988,-0.158357337117,-1.15127539635,1.28250002861,-0.472457408905,1.14836037159,-0.115743279457,0.836542963982,-0.544422149658,-0.16659681499,-0.306998103857
665,-0.0321349389851,-1.23686361313,-0.580303132534,0.283305108547,-0.360505104065,0.947123408318,0.234214514494,-0.105460956693,-0.264546692371,0.512392103672,0.0336285270751,0.772672593594,0.533540010452,0.205103337765,-0.562975883484,-0.138972431421,-0.604099988937,-0.707648813725,0.0101500153542,-0.00881886482239,-1.16260004044,-0.561250030994,-0.121349990368,-1.26810002327,-0.445980459452,0.364542394876,1.10027253628,0.573134064674,-1.89660000801,-0.20024998486,-0.248800009489,-1.11144995689,-1.12942111492,-0.777678072453,-0.575608074665,-0.164999455214,2.7416229248,1.00783717632,0.544645190239,0.655383765697,-1.93420004845,0.66970127821,0.0504900366068,0.372953563929,-1.36305713654,0.816974878311,-1.22623407841,0.0413438677788
4313,-0.111864924431,0.154959231615,0.846848785877,-0.163342297077,0.495107650757,0.00324732810259,0.687668442726,0.667691349983,0.238778710365,-0.271469146013,0.338659912348,-0.68358373642,0.749221563339,-0.281763911247,0.449270188808,0.927207291126,0.580700039864,-0.4207508564,0.137099981308,-0.622153162956,0.604600012302,-0.317499995232,0.642799973488,0.157849997282,0.365738809109,-0.475616872311,-0.426429897547,0.128972202539,1.1467000246,0.573850035667,1.31555008888,1.1194999218,1.25448179245,1.23069190979,-0.715152204037,-0.167762339115,-0.452254056931,-0.816387057304,-1.83886694908,0.0973359495401,0.243149995804,-0.353343874216,0.119943857193,-0.647213935852,0.201123550534,0.213829144835,0.252709597349,-0.949541449547
1022,0.404225587845,-0.644648790359,0.354745090008,0.152039334178,0.321835637093,-0.747768521309,-0.397686600685,1.16933619976,-1.06482851505,-1.22651517391,-0.971811771393,-0.530836760998,-1.8775396347,-0.265850186348,-2.24479794502,-1.18481993675,-0.834450006485,-0.509536385536,0.561349987984,-0.114921241999,-0.766499996185,-0.23860001564,-1.40689992905,-0.547450006008,0.151843875647,-0.920839130878,-0.0898854359984,-0.397805809975,-0.59224998951,0.046649992466,-0.0882999897003,-0.0439999699593,-1.04332983494,-1.15929043293,-0.835342884064,0.462630599737,-1.95440375805,-1.23967111111,-1.00369787216,-1.30736112595,0.710150003433,-0.127536684275,-0.720534801483,0.0926904454827,-0.0515716075897,-0.13548772037,0.201577752829,0.593486964703
5880,2.34051799774,1.05420804024,0.215066760778,0.10479658097,-0.295785814524,0.69204223156,-1.63340210915,1.32259893417,0.628821849823,0.29429858923,0.281608402729,1.35361790657,0.270846545696,-0.211622744799,0.28972196579,-0.351324319839,0.513099968433,2.66189217567,-0.297349989414,-0.324621915817,-0.789300024509,0.337850004435,-0.505800008774,-0.0649999976158,0.963134050369,2.3963944912,-0.331759214401,-0.123331904411,-0.67870002985,-0.213599994779,-0.902949988842,0.987550020218,-0.556500434875,-0.650497794151,0.157167419791,-1.37501144409,0.102561235428,1.11504900455,0.8264285326,0.0764229297638,0.415800005198,0.128086790442,0.396842956543,-1.01009476185,-0.366549134254,0.520138263702,0.179647132754,0.0837059020996
3162,-1.48404622078,-0.0325905233622,0.226923599839,-2.11527442932,-1.02353906631,0.670851886272,-1.27337646484,-1.4528594017,-0.0127252861857,0.33979973197,-0.983533978462,0.1621055305,-3.4272403717,0.0279248803854,-0.294458508492,-0.132881253958,2.08319997787,-0.789680421352,0.518750011921,0.893412411213,2.31760001183,-0.0212000012398,1.24180006981,-0.516149997711,-3.32593250275,-0.819443464279,0.189589932561,-1.57468748093,-0.226850003004,0.140099987388,0.718400001526,0.352249979973,-1.00119125843,-0.729923248291,-0.695597290993,-1.14805626869,1.07897162437,0.427453994751,0.280005335808,-0.444745868444,-0.968249976635,0.404899597168,0.0542358607054,0.00843320041895,-0.520567655563,0.205426305532,0.00320488214493,-1.5405664444
1282,0.0971417576075,-0.421878546476,0.250158965588,-1.77794659138,-0.294656932354,-0.669785737991,0.843543350697,0.237431570888,0.000529736629687,-0.0707395449281,-0.0356553383172,0.000998693518341,0.97412443161,-0.270449995995,0.34398663044,0.767671406269,1.45370006561,1.14703333378,0.271450012922,0.24156075716,1.75255000591,1.02805006504,0.489650011063,1.53154993057,0.195686042309,-0.473232209682,-0.820569753647,0.0280174762011,1.24469995499,0.362350016832,1.15249991417,0.758800029755,1.75166141987,0.283441126347,-0.0615778267384,0.754641532898,-0.988561451435,-0.387329876423,-0.619324684143,0.272303730249,0.277249991894,-0.30524533987,0.939874470234,0.0922702923417,1.08705461025,0.28055536747,-0.148198366165,-1.45892381668
3383,-0.710946559906,-0.33708396554,-1.27554941177,0.973385572433,-1.6412987709,-1.65576064587,-2.27608823776,-0.832812428474,0.250287264585,-0.133823394775,0.21219420433,0.0125159472227,0.452571868896,0.110084451735,0.142183959484,0.110003471375,-0.402849972248,0.148287385702,-0.875100016594,0.0349085330963,1.77795004845,-0.131099998951,0.316349983215,0.0697000026703,-0.370173633099,0.522129952908,-0.793503284454,-0.590406298637,1.29999995232,0.512750029564,2.23119997978,1.22660005093,-0.197090402246,-0.361576259136,-0.641512870789,-0.842988610268,-2.45867538452,-0.785090506077,-0.701395690441,-0.532640814781,1.22109997272,-0.496733188629,0.895374774933,-0.582142710686,1.32862687111,0.369540452957,-0.397595643997,-0.0546422153711
727,-0.289473235607,-0.937831878662,1.36918497086,0.178851813078,2.36962985992,-0.978053212166,1.87409234047,3.5998904705,0.660956978798,-0.772899031639,0.127398997545,-0.752875804901,1.21776390076,-0.578016161919,-0.104221120477,-1.03226828575,1.16260004044,-0.301678001881,-0.769999980927,0.0387938320637,0.191399991512,-0.568050026894,0.791299939156,0.209999993443,0.278627425432,-0.186254948378,-0.615488767624,-0.152266293764,1.11129999161,0.855350017548,0.93900001049,0.568599998951,1.8131095171,0.470724821091,0.798684358597,2.20183086395,-0.683597326279,-0.00932295620441,-0.407568573952,-0.424305617809,0.865550041199,-0.656602561474,1.42994463444,-0.156657680869,0.606456756592,0.524116337299,-0.286640226841,-0.563740968704
4792,-0.626549601555,-0.117878198624,-1.90634739399,-1.38717830181,0.529850184917,-1.4448517561,0.167855262756,-2.56478953362,-1.68406295776,-1.68817770481,-1.16478443146,-0.527244091034,-1.19734013081,-0.495494484901,-0.658300459385,-0.781858742237,0.384000003338,0.544664740562,0.56945002079,0.254299640656,0.27199998498,0.556299984455,0.153899997473,-0.129150003195,0.105515144765,0.463376313448,0.145580410957,-0.428284972906,-1.79414987564,-0.413249969482,-1.71519994736,-1.20829999447,-0.94308924675,-0.639826655388,-0.628471314907,-3.25957679749,0.666627764702,0.731103181839,1.53586483002,-0.209869965911,2.31750011444,1.02406191826,-0.785820901394,-0.00265060737729,-0.583013236523,0.393399119377,-0.0349352769554,0.169728085399
4794,-0.0931262820959,-0.451909661293,0.213825702667,0.184442803264,1.82176065445,-0.620244801044,1.36332762241,3.35939192772,-0.616142034531,0.998327732086,0.992080450058,-0.842823147774,0.564454138279,-0.560871243477,0.242988750339,0.407257646322,0.820350050926,-0.181317299604,0.23164999485,0.452478528023,-0.354849994183,-0.364250004292,0.525650024414,1.02224993706,0.79100549221,0.461056411266,-0.432128965855,-0.399886608124,1.04684996605,0.602149963379,1.27204990387,0.447000026703,0.570656776428,1.13521742821,-0.234766304493,-0.269117295742,-0.875614404678,-0.747573137283,-1.22453999519,-0.592398583889,1.06470000744,0.261411309242,1.47539329529,0.157731965184,1.21998500824,1.74118840694,-0.185193344951,0.28967499733
902,-0.00371979549527,-1.00376951694,-1.03540587425,-0.81008630991,-0.558124303818,-1.17525839806,-0.627332210541,-1.05275607109,-0.175571247935,-0.36852684617,-0.414094865322,-2.97138690948,-0.199607759714,-0.448472201824,-0.653906106949,-0.419875472784,-1.26195001602,-0.0386656224728,0.00400000065565,-0.0853915736079,-1.47510004044,-2.4008500576,-0.429600000381,0.12104999274,0.132568880916,-0.425513923168,-0.357215881348,-1.11129450798,1.16549992561,-0.570600032806,0.996200025082,-0.939500033855,-0.0658845156431,0.105910480022,-2.14052772522,-1.96294212341,-2.25553321838,-0.918069124222,-0.497540891171,-1.64917349815,0.548249959946,-0.673661112785,0.982879757881,0.389425456524,0.695049881935,0.463909506798,0.328935950994,-1.04407572746
8091,0.0851617828012,-0.428100943565,0.975440919399,-0.0323017090559,1.31834316254,0.58756673336,1.7110722065,3.02893710136,-0.192819803953,0.479341298342,-0.168926537037,-0.00277090072632,-0.494471013546,-0.0627339854836,-0.035187214613,-0.122129321098,1.10230004787,0.719915807247,0.293749988079,-0.0143334344029,0.688950002193,1.05754995346,0.23219999671,0.765300035477,-0.164305910468,0.432514309883,-0.186063736677,1.65024149418,0.150349989533,0.178149998188,2.71285009384,1.64590001106,-0.721964657307,0.487191677094,0.989966094494,0.69391733408,-0.496450036764,-0.482748925686,-0.29211628437,-1.19606220722,1.52075004578,-0.893512606621,0.574238598347,-0.485816478729,0.314175873995,0.704147815704,0.426719665527,-0.987024903297
3486,0.805663704872,-0.638203620911,0.755555689335,-0.21974645555,2.86819863319,0.634608566761,3.79801797867,1.36657142639,0.399459779263,0.291182696819,0.330096006393,0.957127690315,-0.554129719734,0.0293182637542,0.390156328678,0.1452177912,0.697800040245,0.00664938986301,-0.454100012779,0.415010988712,0.894349992275,0.183799982071,-0.592849969864,1.34879994392,-0.566788196564,-1.25253355503,-0.69969689846,0.423130333424,0.717849969864,1.34334993362,-0.410750031471,-0.631000041962,-1.44242477417,-0.89634937048,-0.352950572968,-1.73439514637,-1.94215536118,-1.13808894157,0.273455321789,0.286652624607,0.19865000248,-0.0340924039483,0.607753276825,0.926305830479,0.894642472267,0.755539298058,0.806259274483,0.291767776012
10818,0.412944257259,0.287485599518,0.677309393883,0.703646659851,1.13534164429,-0.463070601225,2.46022152901,3.90895843506,-0.0995126441121,-0.236400902271,0.735885977745,-0.95368885994,0.779207348824,0.431522905827,0.33126270771,0.540743172169,0.270650029182,-0.320928573608,-0.456900000572,0.475946724415,0.0840500146151,-0.297600001097,-0.644200026989,-0.365850031376,0.894929289818,0.675144433975,-1.26091396809,0.118790969253,1.0476000309,1.50534999371,1.43869996071,0.539399981499,1.55795407295,1.81828677654,0.12336063385,0.753980994225,-0.15723285079,-0.675544381142,-1.1411986351,0.0601806938648,0.639450013638,-0.0161135345697,1.48852396011,0.696482300758,0.338801681995,0.268128275871,-1.1849527359,-0.0411955602467
3454,-0.571394979954,-0.226300507784,-0.457954585552,1.08080863953,-0.162478506565,-0.857342600822,0.160365328193,-0.189129292965,-0.859004378319,-0.0843544155359,-0.180276334286,-1.27565610409,0.885200917721,0.47735440731,0.184286341071,0.0532737374306,0.514599978924,0.678147554398,-0.226150006056,0.7116792202,-0.47595000267,-0.224949985743,0.105399996042,0.184199988842,0.614310801029,-0.428614735603,-0.94367814064,-0.359045892954,1.32595002651,0.124900005758,-0.226799994707,1.639950037,1.82768416405,0.523540496826,-0.618861317635,0.259514600039,-0.314870476723,-0.902683854103,-1.6391658783,0.33181360364,0.179949998856,0.151253044605,0.567554056644,0.751576304436,0.741232991219,0.0974789857864,-1.87150216103,0.549201667309
4282,0.00098182586953,0.00135638483334,-3.31860518456,-0.917716503143,0.266640692949,-1.28360021114,-1.20394444466,-3.04875802994,-0.00875791814178,-0.000338720681611,-0.640864908695,0.00101496151183,0.0231954902411,-0.164041638374,-0.0385726690292,-0.517873108387,-0.170950010419,0.261630177498,0.35150000453,-0.953661382198,-0.613900005817,0.459299981594,0.140000000596,-0.79650002718,-1.38736641407,0.322476327419,0.596750497818,0.0230471938848,-3.21720004082,-2.5666000843,-2.88154983521,0.446099996567,-1.77264904976,-0.816611707211,-0.494892209768,-0.861777544022,-0.366097152233,0.0769853591919,0.174627333879,0.452080100775,0.131950005889,-0.0917350202799,-1.83230519295,-1.24409627914,-0.924708843231,0.163584113121,0.0887085646391,-0.249527290463
1605,-0.407464534044,0.868578732014,0.147112041712,0.40967181325,-0.502895116806,0.991428434849,1.33054864407,0.155063360929,-0.974285960197,0.151723265648,0.0914338231087,0.777295947075,0.467002511024,0.224117338657,0.93694704771,0.215323358774,-1.22315001488,-1.52655351162,-1.78125,0.396711081266,0.0105000138283,-0.370849996805,0.488499999046,-0.134300008416,-0.671160697937,0.159243196249,0.287952780724,-0.305614948273,-1.64310002327,-0.0618500113487,-1.84459996223,-1.61085009575,-0.54856055975,-0.305968821049,0.526666522026,-1.48520159721,1.19175446033,1.22381258011,1.19722402096,0.740797519684,-0.336149990559,-1.20313668251,-0.848010599613,-0.287098884583,0.383677989244,0.0960249006748,0.266064226627,-0.853052794933
