rid,CPC011_A375_6H:BRD-K66206289-003-17-1:10,CPC011_A549_6H:BRD-K66206289-003-17-1:10,CPC011_A549_24H:BRD-K66206289-003-17-1:10,CPC011_HA1E_6H:BRD-K66206289-003-17-1:10,CPC011_HT29_6H:BRD-K66206289-003-17-1:10,CPC011_MCF7_6H:BRD-K66206289-003-17-1:10,CPC011_MCF7_24H:BRD-K66206289-003-17-1:10,CPC011_PC3_6H:BRD-K66206289-003-17-1:10,CPC011_PC3_24H:BRD-K66206289-003-17-1:10,CPC011_VCAP_6H:BRD-K66206289-003-17-1:10,CPC011_VCAP_24H:BRD-K66206289-003-17-1:10
5613,-0.561820447445,-0.1172850281,5.2416100502,-0.390599995852,0.300403058529,-0.522599995136,-0.0798999965191,0.0376535058022,-0.236528113484,0.634440779686,0.123355478048
595,0.763508796692,-0.410944849253,-0.500068187714,0.448149979115,-0.318642765284,0.132300004363,0.124650001526,0.503419160843,0.274723052979,0.383399009705,0.133665859699
4793,0.226837292314,-0.634889900684,-0.566575109959,1.19194996357,-0.182755827904,-0.703649997711,3.84599971771,0.369760632515,0.275612711906,0.485033333302,-0.601540863514
2736,-0.880937576294,0.861046552658,0.654969751835,0.93054997921,0.0434837527573,-0.593800008297,0.0805999934673,-0.912716150284,0.34445810318,0.421819418669,-0.235674604774
5290,-1.10593378544,0.876808106899,2.55203056335,-0.901000022888,-0.832585632801,-0.905600011349,1.34745001793,0.0199557282031,-0.154704794288,0.808814525604,0.071505099535
6194,0.0,0.000621194834821,-0.249041140079,0.00065000000177,0.159127548337,1.4076499939,0.117449998856,0.310779601336,-0.065111964941,-0.285025298595,-0.413057655096
1676,-0.557023346424,0.464650928974,1.37477254868,-0.483999997377,0.407442301512,-0.10000000149,-1.14240002632,-0.124739617109,-0.462158858776,0.167723238468,-0.0508400276303
23512,0.533901274204,0.528174817562,-0.245350688696,0.839650034904,0.550901532173,0.591350018978,-1.36245000362,0.170983329415,0.137165665627,-0.111795157194,0.824519872665
148022,-0.431809902191,0.232592463493,0.173115998507,0.323549985886,-0.274061918259,-0.778050005436,1.28355002403,0.289528310299,-0.721916854382,0.641745686531,-0.191004902124
1906,-1.24715423584,0.223283112049,-0.416863650084,0.21360000968,0.0396289378405,-0.246050000191,0.29549998045,-0.347399055958,-0.461961060762,0.835837781429,0.0476494133472
8878,0.256909698248,-0.0990768522024,-1.095531106,0.652800023556,-0.971991062164,0.676550030708,0.771600008011,0.0878724083304,0.0947150439024,0.131067171693,0.152150988579
3091,0.0920426025987,-0.481593310833,1.0085901022,-0.861699938774,-0.368820637465,-0.808249950409,0.479200005531,0.0290012136102,-0.765497386456,0.59637182951,0.397736996412
5743,-0.118070676923,0.383659183979,0.533258914948,-0.855499982834,-0.0964805856347,-0.307900011539,2.15599989891,0.344572246075,-0.307056337595,0.13666883111,-0.215966686606
5321,-1.13968002796,0.0415345542133,0.575119674206,-0.984300017357,-0.0906370282173,-0.811849951744,-1.12479996681,-0.73609662056,-0.251898109913,0.440132915974,0.0462061017752
4144,-1.07049357891,1.34929001331,0.108926415443,-0.340299993753,0.00450052320957,-0.377149999142,-1.34274995327,-0.832971334457,-0.952655673027,0.476633220911,0.175000026822
1981,0.274099439383,-0.381333053112,-1.0316016674,-0.891649961472,-2.68333625793,1.85960006714,-0.538400053978,0.187330111861,0.786776006222,0.25488704443,-0.816556572914
695,-0.348775655031,0.90013051033,-1.42426800728,0.920750021935,0.106605514884,-0.167250007391,5.36250019073,0.252142012119,0.419975578785,-0.268579870462,-0.71529853344
10398,-0.660183906555,0.865169107914,0.665470540524,0.0246500000358,0.678559303284,-0.160500019789,0.0408999919891,0.349041134119,0.242350012064,-0.0976671427488,0.34061139822
5708,-0.53473842144,0.614399313927,1.63700509071,0.842649996281,0.17483112216,-0.560500025749,-1.24105000496,-0.186656028032,0.0195414945483,0.199970364571,-0.1285918504
1213,0.780697584152,0.706002056599,0.0578592717648,0.268099993467,0.366242140532,-1.2242500782,1.01469993591,0.854608535767,0.168712407351,-0.625931203365,-0.213942930102
226,-0.225999861956,0.683994174004,-0.291961729527,0.99715000391,-0.598951935768,0.321150004864,0.436849981546,-0.0155650898814,0.629357814789,0.428036600351,-0.492897510529
6777,-0.213684216142,-1.14225411415,-0.543265581131,0.276199996471,-1.03733086586,0.165950000286,-0.864750027657,-0.827547192574,-0.023639768362,-0.128851041198,-1.07668447495
2113,0.162909924984,0.492065638304,0.516659021378,-0.287649989128,-0.217767551541,-0.169400006533,-0.755499958992,0.144995391369,-0.491368234158,0.258597910404,-0.591877639294
3329,0.461706399918,0.53745919466,0.400761574507,0.0858999937773,-0.216709703207,-0.360400021076,0.589900016785,-0.319493114948,0.549721121788,0.204841375351,0.152690380812
1050,-0.542068779469,-0.323014169931,-0.309846311808,1.51660001278,0.277483582497,0.427599966526,-0.0882000029087,0.172643914819,-0.0902424156666,-0.172877550125,-0.243050977588
9491,-0.539545834064,0.657535374165,0.736412286758,-0.927199959755,-0.29172796011,-0.60095000267,-1.36535000801,-0.115547284484,-0.589412748814,-0.0124473050237,0.270669609308
22926,0.201271593571,1.11703932285,-0.221578806639,-0.738349974155,1.08909952641,-0.24960000813,-0.823099970818,0.385194212198,-0.445191562176,0.170879021287,0.668294727802
5899,0.125707119703,-0.113668061793,0.127203986049,0.111899986863,-0.853911161423,-1.20140004158,0.916800022125,-0.136139720678,-0.185875296593,0.647454559803,-0.754767179489
5467,-1.21291160583,1.02098548412,0.850274085999,-0.738399982452,0.21719314158,-0.389549970627,-0.403849989176,-0.807935655117,-0.381244182587,0.308749079704,0.114258006215
6774,0.527301132679,-0.509139120579,-0.174835681915,0.651999950409,0.193194612861,0.569000005722,0.872799992561,0.409250020981,0.713466703892,-0.197017118335,0.138869225979
1788,-1.31523239613,0.977249860764,0.519774734974,-0.769050002098,-0.186747759581,0.665750026703,-0.633599996567,-0.11812518537,-0.150679692626,0.287316739559,0.639067053795
5921,0.383141815662,-0.821154475212,0.0174234509468,2.20060014725,-0.16348901391,0.676900029182,1.20249998569,1.04318714142,0.0946125239134,-0.182309776545,-0.0296666771173
5721,-0.463370084763,-0.247741609812,-0.209737032652,-0.586849987507,0.0756215751171,0.087149977684,-0.318650007248,-0.306685179472,0.30793762207,-0.0933434143662,-2.14495372772
2263,-0.509522080421,0.0267777815461,0.134554281831,-0.272549986839,-0.386868566275,-0.189499989152,-0.510450005531,-0.535627841949,-0.0576360374689,0.0675745978951,-0.175165757537
808,-0.648473024368,0.00194425042719,-0.338849663734,-0.784449994564,-0.322915941477,-0.150849997997,-0.484299987555,-0.76208204031,-0.815208315849,0.0552246272564,-0.268815666437
30001,0.739996373653,-0.655284762383,-0.247303158045,0.55655002594,-0.603476524353,-0.656200051308,1.26865005493,-0.17938247323,-0.647202908993,-0.873965680599,-0.885070204735
348,-0.727712035179,1.45815038681,0.322628200054,-0.268999993801,0.0132944732904,0.107050001621,-0.917599976063,-0.646076023579,-0.73815625906,0.444717109203,-0.771895051003
30849,1.55877161026,0.237145602703,-0.502917706966,-0.215649992228,-0.102791294456,-0.137449994683,0.617749989033,-0.328192591667,-1.0066177845,-0.0769728943706,-0.0207742750645
1454,-0.647178471088,-0.685577452183,0.57221019268,-1.10440003872,-0.450764119625,-0.793699979782,-0.659050047398,-0.245145410299,-0.23229496181,0.865432739258,0.600968956947
6500,0.294306367636,-0.851511359215,0.332510650158,0.173349991441,1.29365777969,-0.207399994135,0.0284000635147,0.917597651482,0.196395874023,-0.183913230896,0.279910594225
5627,0.790149748325,-0.608166694641,-0.336382120848,0.938549995422,0.547491550446,0.173849999905,2.35720014572,0.0947742164135,0.180498629808,0.20825253427,-0.594490528107
5715,0.700188994408,-0.21807770431,-0.93171030283,-0.220100045204,-2.28954982758,0.0934500098228,-1.08884990215,0.509431242943,1.25637972355,-0.752127945423,-0.855498492718
4791,-0.561976730824,0.134666010737,0.00725915282965,-0.591949999332,-0.0816876068711,-0.631999969482,1.94750010967,-1.10776650906,-0.575340569019,0.757568895817,-0.675460934639
56924,0.168787151575,-0.739500939846,-1.18286406994,-0.660849988461,-0.514593243599,0.0199499726295,2.57660007477,-0.299631088972,-0.442265361547,-0.0787718445063,-0.691513895988
2690,0.114941641688,0.599884867668,-0.105308614671,-0.206250011921,-0.0414858609438,0.0781999975443,2.27859997749,0.0146739371121,-0.108028158545,-0.101191490889,0.163554057479
1019,-0.149028465152,-0.278096944094,0.468818664551,-0.301299989223,0.0286705158651,0.51835000515,0.37475001812,0.229620605707,-0.613003253937,0.257061511278,0.454137921333
51422,0.618773519993,-0.376674413681,-1.18258285522,-0.907449960709,0.778264760971,0.380649983883,1.68649995327,0.440442830324,-0.205012157559,0.366024255753,-0.666005373001
5788,-0.781079649925,0.0485908091068,0.428440511227,0.232850015163,0.274728357792,-0.447200000286,-0.859650015831,-0.940677464008,0.0585410408676,0.202832132578,0.0582235082984
6709,0.577256917953,0.660102128983,0.350782781839,0.690949976444,-0.291385352612,0.0464499890804,-0.350350022316,0.256860971451,0.784407556057,0.376525938511,-0.559715688229
1277,-0.181882858276,-0.40149435401,-0.739045977592,1.44369995594,-0.901510179043,-0.486149996519,-0.418850004673,-0.479403674603,0.0304757095873,0.0667352974415,-0.103696376085
993,0.837362885475,0.498720109463,-0.894175291061,0.606599986553,-0.322774618864,0.237800002098,-0.501299977303,0.194964796305,0.460555076599,-0.175356596708,0.237676233053
7157,0.706992805004,0.826388418674,0.435482621193,-0.251800000668,-0.861758947372,0.0696499943733,0.49019998312,-0.316640198231,0.0892453640699,0.928536176682,-0.064246095717
1958,-0.510523200035,-0.406100928783,-0.0456313826144,0.0,0.359691143036,-0.74304997921,1.56620001793,-1.07858276367,0.171526044607,0.544166862965,0.0617751181126
4582,-0.418764799833,0.493177771568,0.183918699622,0.51115000248,0.244105264544,-0.467100024223,-0.0732499957085,-0.26124560833,0.00410682335496,0.148441135883,0.318543970585
9212,-0.129308462143,1.75996994972,1.3729660511,-0.903999984264,0.256254792213,-0.20055000484,-0.98265004158,0.0354955792427,0.880012869835,0.514824151993,0.178985521197
8440,0.354374408722,1.16574788094,-0.0458015725017,-0.415800005198,-0.216649085283,-0.266849994659,-0.000450000166893,0.709622204304,-0.886482536793,-0.412533760071,-0.273582041264
6790,0.727656185627,-2.44540739059,0.266933649778,0.844250023365,0.0565045252442,-0.0289500057697,0.112600028515,0.71051299572,0.4805329144,-0.221826851368,0.759393692017
8851,0.896627545357,-0.218571677804,0.940590798855,0.138100028038,0.557153701782,0.76130002737,1.30375003815,0.225764274597,0.360266506672,0.720740795135,0.258458346128
2534,0.3228289783,-0.249845862389,0.0795398652554,-1.80890011787,0.0141278821975,-0.679949998856,0.42359995842,-0.466812461615,-0.253741592169,0.172430634499,-1.04636001587
4893,0.147828876972,-2.59827589989,-0.333359658718,0.374749988317,0.95942735672,-0.856850028038,1.2038500309,-0.559427857399,-0.132427513599,0.278704494238,-0.00364282727242
665,0.324177891016,-0.492657601833,-0.113218896091,0.597350001335,-0.276986658573,-0.241200000048,-1.6006000042,0.310256719589,0.410600602627,0.724236607552,0.268094569445
4313,-0.669313788414,0.65682965517,0.807530343533,-0.5882999897,0.220888882875,-0.349749982357,-1.05084991455,-0.364031612873,-0.304760754108,-0.164814144373,0.0520574748516
1022,0.186182767153,-1.24941515923,-0.396432816982,-0.405700027943,0.547379553318,0.078350007534,-0.0859000086784,0.291430264711,-0.326555967331,-0.667031943798,0.134502738714
5880,-2.4227142334,-0.464649111032,0.461233913898,-0.515450000763,0.181523308158,-0.162050008774,0.0760499835014,-0.429705739021,-0.401632815599,-0.163550853729,-0.283627808094
3162,-0.382406651974,-0.127304106951,0.0383633077145,-0.42429998517,-0.889346182346,-0.0842999964952,1.15825009346,-0.0643652826548,-0.224591732025,-0.0166473686695,3.63007211685
1282,0.771892845631,0.235202893615,0.152172088623,-0.213449984789,0.381583929062,-0.704450011253,-0.24224999547,-0.208004191518,-0.207510277629,-0.476367473602,-0.319024443626
3383,0.05075545609,-1.36750268936,-0.404572963715,0.0661000013351,-0.0864529684186,-0.970649957657,2.73235011101,-0.0447417646646,0.0201001465321,0.488506019115,-0.937377691269
727,-0.933739066124,-0.371520221233,-0.0593610070646,-0.779449939728,-0.626338779926,-0.406749993563,-0.818300008774,-1.42158710957,-0.332893431187,-0.830884993076,-0.369267046452
4792,0.446382343769,-0.461893439293,-0.187453180552,0.0635500103235,-0.532660901546,0.574699997902,-1.70289993286,0.426599800587,-0.200092047453,0.522948265076,-0.0930828750134
4794,-0.654229044914,-0.0836396515369,-0.201185613871,-0.091350004077,0.253502190113,0.22214999795,-0.423999994993,-0.547527134418,-0.249288856983,0.235471636057,-0.200497373939
902,0.724681556225,0.353986918926,0.381442040205,-0.14090000093,-0.0802612900734,-0.882400035858,0.00540000200272,0.0189692750573,0.0115400627255,0.114292934537,-0.0408671870828
8091,0.64619743824,-0.76066839695,0.456035971642,-0.289200007915,-0.21391248703,0.0921000093222,-0.0409000068903,0.224860846996,-0.306232094765,0.436652481556,0.054870262742
3486,0.348158895969,0.0752724185586,-0.584574580193,0.516700029373,-0.28779900074,-0.598450005054,0.86854994297,0.58592492342,0.826891243458,-0.311212807894,-0.599985063076
10818,-0.476821541786,1.03251218796,0.823892116547,0.145300015807,0.0711964964867,-0.969349980354,3.69374990463,0.327162504196,0.30391907692,0.793583035469,0.0452717021108
3454,-1.36786663532,1.51043283939,0.809871017933,-0.931850016117,0.0921147763729,-0.53845000267,0.636600017548,-0.470900326967,-0.555467009544,0.0713872313499,0.306406438351
4282,-1.45530891418,-0.0213780049235,-0.370300322771,0.000999999931082,-0.540281176567,0.0,-0.806650042534,0.35444265604,0.337421834469,-1.29097270966,0.914163470268
1605,0.598902821541,-0.20383374393,0.21910391748,0.756900012493,-0.174737453461,-0.0631999969482,1.00454998016,0.241075664759,0.589206039906,-0.258000910282,-0.43780618906
10644,0.802146673203,1.12288367748,0.551142454147,-0.868700027466,-0.400854289532,-0.330200016499,-0.302799999714,-0.372271478176,0.102371834219,0.300913572311,-0.126060351729
2065,-0.563537359238,0.212540358305,0.502997100353,-0.343649983406,0.00277910009027,0.168650001287,-0.359399974346,0.413936644793,0.235484108329,0.776205897331,1.32565951347
8321,-0.717362821102,-0.209174990654,0.496446162462,-0.646300017834,-0.120503239334,-0.518450021744,0.058699965477,-0.329330354929,3.04952263832e-05,0.197581380606,-0.199191197753
8503,-0.997400760651,0.728777825832,1.27232241631,0.0197000056505,0.476242333651,-0.459999978542,0.0774499997497,-0.82487899065,0.162652015686,0.379197627306,0.472689896822
7027,1.15063548088,-0.0473624020815,-1.18589735031,0.429300010204,0.453188836575,-1.00919997692,-2.20080018044,0.372798532248,0.30498534441,-0.21960991621,0.358941018581
6850,-0.999636173248,0.660961151123,0.371829837561,-0.813349962234,0.170203611255,0.197099998593,0.482400000095,-1.51201140881,-0.478525876999,0.198731616139,-0.2255217731
1978,0.354044854641,0.342176049948,-0.236450299621,0.583199977875,-1.76472914219,-0.0307999998331,0.0232000015676,0.485372841358,-0.361986994743,0.697580099106,0.463080793619
896,-0.736435949802,0.0345863699913,0.450236082077,0.16494999826,-0.435619652271,-0.0971499979496,-0.0708500146866,0.265693843365,0.213381230831,-0.0463224649429,-0.37716448307
5777,-0.137315526605,-0.400419294834,0.175477743149,0.119150012732,0.232023715973,-0.119450002909,-1.28849995136,-0.474398106337,0.187257558107,-0.0878560990095,0.12622988224
1846,0.0729626193643,-0.223681539297,-1.22013413906,0.378600001335,-0.701102137566,-0.274100005627,-1.33759999275,1.27264618874,0.461515277624,0.504477858543,-0.032288774848
5925,-0.376101672649,0.550479531288,0.83500289917,0.346150010824,0.331761360168,-0.669349968433,-0.0953000038862,-0.333327949047,-0.108901590109,0.389055848122,-0.312361240387
142,-0.288759320974,0.629469692707,0.194901689887,0.379550009966,0.0662426203489,0.205400019884,0.327149987221,0.469798624516,-0.248830020428,0.350793302059,0.171826407313
1021,0.212998136878,0.836087763309,1.14922559261,0.52120000124,-0.468473106623,0.248699992895,0.407749950886,3.05812501907,-0.611543774605,3.22315216064,1.10395073891
5699,-1.11339056492,0.0659179463983,-1.8088145256,-0.63615000248,-0.779076814651,-0.848899960518,-0.273400008678,-0.650779664516,0.643219470978,0.528459131718,0.710703015327
8061,-0.5513702631,-0.139476537704,-0.207250744104,-0.41890001297,-1.02862858772,-0.0391500033438,1.08364999294,-0.812946200371,-0.281556904316,-0.0975580513477,-0.138601049781
1870,-0.0238936245441,-0.275060474873,-0.777461826801,0.198950007558,-0.284091413021,-0.878949999809,-1.89654994011,-0.436361849308,2.76956677437,-0.113342784345,-0.718217730522
1398,0.573827505112,-0.24858827889,0.504245936871,-0.220499992371,-2.04363703728,1.30894994736,-0.331550002098,0.77067232132,-0.0687109678984,-0.0178862288594,-0.258699566126
3312,0.0176108032465,1.08378458023,-0.956830382347,1.1384999752,-0.85389405489,0.0332000032067,0.162649989128,0.426474153996,1.45670986176,-0.427360892296,0.0279256105423
891,-0.0220753550529,-0.358456611633,-0.305866032839,0.739899992943,0.675446987152,-1.06159996986,-0.573200047016,0.20836481452,0.407767772675,0.162021815777,-0.257009625435
4775,-0.412590771914,0.200302287936,-0.131210893393,-0.248199999332,-0.0223850905895,-0.194650009274,0.461849987507,-0.567721128464,1.38234078884,0.148423492908,-0.306002140045
5111,0.439067721367,-0.439981043339,-0.129921555519,0.0,0.559772849083,-0.567749977112,0.0701000019908,0.209994524717,0.22571708262,-0.416746497154,0.391240000725
5696,0.314564198256,0.24708122015,-4.32661247253,0.399499982595,-0.215670049191,-0.484099984169,1.14789998531,-0.0934167951345,0.217390939593,0.147222265601,-0.161925584078
5588,-0.229082524776,-0.0362381488085,-0.230497270823,-0.928949952126,-0.421503961086,-0.0918499901891,0.0142999887466,-0.106398463249,-0.197760805488,0.909691691399,-0.181989252567
6839,0.360602796078,-0.361699819565,-0.369987040758,0.485949993134,-0.0179457142949,0.402199983597,2.8234500885,-0.307520061731,0.0692507475615,-0.154223561287,0.570605039597
329,0.0301031023264,-0.273679554462,-0.490628004074,0.798150002956,0.0973769426346,0.512950003147,1.64630007744,-1.12988257408,0.162582695484,0.2001863271,0.435176044703
5058,-0.123848974705,-0.262634754181,-0.289501309395,-0.3587000072,-0.091046474874,-0.0502000004053,3.57104992867,-0.261549055576,-0.963869333267,-0.345890432596,-0.535350799561
998,-0.401423424482,1.84910488129,-0.667801678181,-0.181050002575,-0.390714257956,1.40009999275,-1.67435002327,-0.483172357082,0.374238967896,0.0443895682693,0.408255040646
9134,0.876954376698,1.38072443008,0.59878474474,-0.379649996758,0.717964291573,0.292850017548,-0.844900012016,0.209839642048,0.29189145565,-0.352104663849,0.575201511383
6616,-0.370474278927,-1.4647551775,-0.875014901161,-0.579699993134,-0.389597296715,-0.866800010204,0.697650015354,-0.326765775681,0.297045469284,1.20053648949,0.22154083848
5223,0.434655815363,-0.648236632347,-0.684525370598,-0.633650004864,-0.185757905245,-4.60815000534,0.595400035381,-0.0521113276482,-0.041952714324,-0.106928288937,-0.227886199951
4690,-0.662497103214,0.741111397743,0.0374261662364,0.183550000191,0.767329096794,-0.402400016785,0.206000000238,-0.339705169201,-0.792613983154,0.0049842428416,-1.22697138786
958,-0.676297008991,0.10860363394,0.0919926762581,-0.597350001335,-0.11493268609,-0.405049979687,-0.344000011683,-0.566862821579,0.0527417995036,-0.15287515521,0.0749994814396
1616,0.237665101886,-0.131147563457,0.109454616904,0.617950022221,-0.0534414201975,-0.0766999870539,-1.49900007248,0.0731518641114,0.232035592198,-0.294067174196,-0.395337879658
991,-0.125073686242,-0.447438180447,0.886346697807,0.00034999998752,-0.492789387703,0.0,0.182650029659,0.0572751760483,0.110430017114,0.290704607964,0.50349521637
6347,0.954579949379,0.0721783265471,-0.542399764061,-0.415600001812,0.709068536758,-0.170150011778,0.691800057888,0.0590381622314,-0.398717701435,0.47507789731,1.19442081451
6714,1.11708903313,-0.540549397469,0.915229737759,0.280750006437,-0.0833825021982,-0.411300003529,0.840299963951,0.0683576315641,-0.0417284071445,0.790694475174,-0.435975909233
652,-0.705662548542,0.835156142712,-0.286971062422,-0.718899965286,-0.074342764914,-0.764850020409,-0.552349984646,-0.644982874393,-0.445533931255,-0.0291355252266,-0.176543027163
4331,1.63201761246,-0.45624217391,0.578544318676,0.388300001621,-0.0616892501712,0.727649986744,0.349599987268,1.29759573936,0.665016770363,-0.109521120787,0.545997798443
7099,0.439768999815,-0.386620134115,0.726888298988,0.426999986172,0.210546672344,-0.280449986458,1.30330002308,-0.138682693243,3.3671143055,0.108547255397,-0.0691353529692
10320,-0.350392371416,0.350129932165,-0.151902318001,0.348800003529,0.446180224419,-0.523350000381,2.14210009575,-0.345756292343,-0.0862057805061,-0.531575918198,0.396955668926
2042,0.687926292419,-0.0292138159275,0.759178459644,-0.722900032997,-0.50291800499,1.8232998848,0.00249999761581,-0.0669358223677,1.07443153858,-0.313517093658,0.265838325024
843,-0.785760223866,-0.766399860382,-0.0179088264704,-0.623700022697,0.0676252320409,-0.828599989414,1.68270003796,-0.556820452213,-0.31639572978,-0.886472940445,-0.147227689624
840,0.906281232834,1.01638913155,-0.0549712702632,1.03320002556,0.924111127853,-0.00129997730255,0.886049985886,0.332894682884,-0.55456584692,-0.631062328815,0.402161240578
7048,0.331776201725,-0.293951541185,-0.93977612257,-0.771099984646,-0.262794047594,-0.155849993229,0.222000002861,-0.0882073044777,-0.346763253212,0.154140681028,0.910935044289
4851,-0.235599204898,-0.205152064562,0.290679931641,-0.371150016785,0.445726692677,0.145449995995,0.300199985504,-0.801532387733,-0.108316741884,-0.0394555181265,0.120495215058
6464,-0.207124695182,0.231642752886,-0.119832746685,-0.326550006866,-0.465165674686,-0.121449992061,-1.06375002861,-0.593780755997,-0.0936680138111,0.614281058311,-0.138506531715
23410,0.463746130466,0.152449682355,0.254845410585,0.515550017357,0.31291410327,-0.414200007915,1.41120004654,0.332849800587,0.283736139536,0.0622633174062,0.369446545839
