rid,CPC011_A375_6H:BRD-K37516142-001-06-3:10,CPC011_A549_6H:BRD-K37516142-001-06-3:10,CPC011_A549_24H:BRD-K37516142-001-06-3:10,CPC011_HA1E_6H:BRD-K37516142-001-06-3:10,CPC011_HT29_6H:BRD-K37516142-001-06-3:10,CPC011_MCF7_6H:BRD-K37516142-001-06-3:10,CPC011_MCF7_24H:BRD-K37516142-001-06-3:10,CPC011_PC3_6H:BRD-K37516142-001-06-3:10,CPC011_PC3_24H:BRD-K37516142-001-06-3:10,CPC011_VCAP_6H:BRD-K37516142-001-06-3:10,CPC011_VCAP_24H:BRD-K37516142-001-06-3:10,CPD002_MCF7_24H:BRD-K37516142-001-04-8:10,CPD002_MCF7_6H:BRD-K37516142-001-04-8:10,CPD002_PC3_6H:BRD-K37516142-001-04-8:10,CPD002_PC3_24H:BRD-K37516142-001-04-8:10
332,-0.0943988859653,-0.273787617683,-0.358282715082,-0.301649987698,0.47342774272,-0.357400000095,0.163399994373,-0.624879598618,-0.36973708868,0.299082458019,-0.269347608089,-1.26488888264,-1.03710997105,0.322092533112,0.220052033663
2058,-0.0743132978678,0.0429388657212,0.346339136362,0.495700001717,0.381888508797,0.984449982643,1.36849999428,0.714470028877,0.592931747437,0.974128901958,0.783738672733,-1.65558326244,-0.928165614605,0.49751418829,0.129045337439
7849,0.0180099084973,0.469441533089,0.635039865971,0.548649966717,-0.0963673740625,1.51760005951,-0.435050010681,0.206908047199,1.80905163288,0.600532531738,-0.345158398151,0.297661006451,0.670755982399,-0.177907273173,0.165609240532
23244,0.402382999659,-1.00800395012,-0.199097707868,-0.478949993849,-0.192890524864,0.341300010681,1.00994992256,-0.0621682107449,-0.478448271751,0.761351466179,1.05819511414,-1.36493134499,0.430114597082,-1.15309298038,-0.660766899586
7494,0.453141152859,-0.780520796776,-0.967984557152,0.0999500006437,-0.135335788131,0.185849994421,0.963400006294,0.284300774336,0.128620922565,1.59506607056,0.0520990565419,-0.0883407965302,-0.338668972254,0.366220414639,0.734776496887
4836,0.130518034101,0.560599029064,-0.0874920636415,-1.3492000103,-1.0198071003,0.259649991989,-0.499300003052,0.0643310844898,1.3767220974,0.00849653407931,1.13195192814,0.414482235909,1.97808849812,0.144662976265,-1.56486845016
23647,0.368502169847,0.085989035666,-0.917422175407,-0.139299988747,0.382508039474,0.363250017166,0.422600001097,0.600556433201,0.479688584805,0.497000575066,1.04339039326,-3.87441444397,-3.39184045792,-0.155130624771,0.0119856223464
10617,-0.117964439094,-1.09015548229,-0.568729460239,-0.325249999762,-0.955132126808,-0.838800013065,0.164300009608,-0.262198716402,0.594591200352,0.588643789291,0.811824858189,0.0569311380386,-1.36287903786,1.11498391628,0.838812351227
2184,-0.748286366463,-0.0376341715455,-0.280282646418,-1.29805004597,-0.107658743858,-1.40740001202,-0.638400018215,-0.732978105545,-1.81744372845,-0.293839544058,0.566567957401,-0.341133952141,-3.05877041817,0.515124678612,-0.306291848421
5355,-0.520647764206,0.89576125145,0.0331057310104,-0.583950042725,1.43111765385,-0.207300007343,-0.262199997902,-0.185061916709,1.02429020405,-1.17383849621,-1.24706912041,-2.24272537231,-0.382902920246,3.13416337967,0.87920242548
6659,-0.501772582531,0.710522770882,0.81825953722,-0.68934994936,-0.21254953742,0.0997499972582,1.25625002384,0.285100191832,0.383121460676,0.601089060307,0.782020270824,-0.174317926168,-4.36086797714,-0.0107872188091,0.559613585472
7016,0.128726124763,-0.238343328238,0.304979205132,-0.35949999094,-0.15607856214,-1.0012999773,-0.281300008297,-0.111787475646,0.625695645809,-0.56203442812,-1.37519955635,0.370867788792,-1.78537940979,0.160734653473,-0.0299348011613
90861,-0.866786658764,-0.43268352747,-2.24227976799,-1.11364996433,-0.422408819199,-0.741800010204,0.777350008488,-0.49480754137,0.214920029044,1.14615273476,1.01604032516,-0.708390891552,-0.968444526196,0.114933162928,0.385774195194
10670,0.452426731586,0.536929607391,-2.16523909569,0.29240000248,0.198411077261,0.000200003385544,0.364449977875,0.980438828468,1.01688563824,0.0212554484606,1.04968571663,0.607688903809,-0.443801820278,0.924673199654,1.82395684719
79071,0.303724765778,-0.326262652874,0.536735236645,0.223749995232,0.355275601149,-0.585550010204,0.822650015354,0.262856781483,-0.860273718834,-0.133659780025,-0.454475104809,-0.558073878288,-0.968802452087,-0.936854243279,-0.767525315285
64746,0.0943565070629,-0.747057676315,-0.147772103548,0.541700005531,-0.289514780045,-0.518299996853,0.920949995518,-0.127862349153,-4.65860128403,0.989397764206,-0.10770688951,-0.337126582861,3.6439807415,0.262904047966,0.68888682127
5366,-0.237480193377,-0.10166709125,0.0860625132918,0.508100032806,-0.175514042377,-0.352999985218,-0.364999949932,0.259723722935,0.214841768146,-1.11308968067,-0.548054397106,0.27542963624,0.600337207317,0.0804110243917,0.332641452551
11344,0.821721613407,-0.0221314132214,-0.840337812901,0.743000030518,0.104075022042,0.507699966431,1.23679995537,1.28418397903,0.912795305252,-0.329193532467,0.43441644311,-0.391678452492,-0.0605831369758,0.868459105492,0.289344608784
10013,-0.734785616398,0.965433716774,0.378549367189,-1.05330002308,1.15401732922,0.690050005913,0.245600014925,0.92614376545,-0.343225777149,-0.625053346157,0.364489912987,-0.275211751461,-0.827442169189,-0.120492629707,0.308637619019
5829,0.364094257355,0.00928321480751,0.658385455608,-0.400449991226,0.310689538717,0.738749980927,0.817250013351,1.24210596085,0.747949838638,-0.981766700745,-1.10216879845,-0.575443327427,0.299735099077,1.13432526588,-0.115024313331
5257,0.011364582926,0.881334543228,-0.47572222352,-0.305849999189,-0.215567678213,0.717999994755,0.494750022888,0.257193207741,-0.0936833918095,0.396290034056,0.301970690489,-0.376944124699,1.54681062698,0.644142150879,-0.083652831614
22794,0.140480965376,1.00109112263,-0.299420893192,0.212099999189,-1.26820421219,1.2228500843,0.218549996614,0.0901582837105,0.369337379932,0.840452313423,1.10272824764,0.0235393345356,-0.063078969717,1.88504981995,-0.739747583866
9761,-3.54360103607,-0.0647470653057,-0.538402855396,0.263599991798,-0.0327927321196,1.18665003777,1.64860010147,1.02943623066,0.940814673901,0.233887240291,0.500744402409,-0.598663806915,-0.391647160053,0.669238686562,-0.465726852417
23326,-0.618833780289,-1.79413807392,-0.178002744913,0.649200022221,-0.30794852972,0.0900999903679,0.805850028992,-0.647989749908,-4.09282493591,1.0080858469,-0.663797020912,-0.343572258949,-1.44504880905,-0.482164919376,0.210525348783
10972,0.322066366673,0.233310103416,-0.185018211603,0.808950006962,0.199345037341,-0.109350025654,0.93499994278,-1.21596121788,-3.00633358955,0.588102459908,0.476072847843,-0.904903292656,-1.34884393215,-0.494279444218,0.13641987741
10523,0.804799973965,-0.349079102278,-0.251588344574,-0.19319999218,0.132649421692,0.51994997263,1.50655007362,0.129831403494,-1.67690134048,0.617049276829,1.02316069603,-0.0114611946046,-0.271667540073,0.367776781321,0.0691096261144
79090,-0.0177311226726,-0.0812903046608,-0.493901520967,-1.02795004845,-1.06115615368,-0.543449997902,-0.651950001717,0.473581939936,1.02080333233,-0.152651533484,-0.306238949299,0.432304799557,4.58603191376,-0.240943238139,-0.512046098709
27032,1.01662349701,-0.937322676182,-0.241947412491,-0.0549499988556,0.00542036257684,-0.237599998713,0.730199992657,-0.278592556715,0.188777342439,0.233800798655,0.231559336185,0.220049440861,0.233449012041,0.14148363471,-0.246949702501
9097,1.08942162991,-0.120649985969,0.300229072571,-1.35354995728,0.461460262537,-0.462350010872,-0.939599990845,0.0541315451264,0.814636707306,-0.601571977139,-0.149076759815,-0.0424356162548,-0.56230866909,-1.16441142559,-0.883340656757
10513,-0.203950747848,0.50676214695,0.203872129321,-0.0770500153303,0.0872081518173,4.90584993362,1.08354997635,-0.428957045078,-3.06277894974,-0.166591152549,-1.3567994833,1.96575510502,4.172311306,-0.0625815913081,0.981605947018
1891,0.660959839821,0.644543647766,1.17546284199,-1.25789999962,0.387426972389,0.314949989319,1.02635002136,0.320630192757,0.552800655365,-0.306939452887,1.23989903927,0.0822649300098,-0.525167763233,-0.767594754696,-0.0860630422831
3066,0.197892904282,-0.263914257288,-0.240045502782,-0.40285000205,0.261532247066,-0.942700028419,0.556999981403,0.204553335905,1.59944927692,0.769828498363,0.875737607479,-0.226849541068,-0.237013205886,0.480851054192,0.264877945185
9801,-1.34888529778,-0.0843498408794,-0.17708517611,0.505349993706,0.0691313818097,-0.311800003052,0.834749937057,-1.0046390295,-2.5744304657,0.0305520221591,0.369369566441,-0.59857738018,-0.564421534538,-2.14212560654,0.346106827259
1459,-1.08972334862,0.860391497612,0.678886651993,0.0826499909163,-0.709167063236,-0.0733500048518,-0.723049998283,-0.148178830743,1.20343244076,-0.812017083168,-0.772388160229,0.303926676512,1.69285869598,0.499579071999,-0.310814142227
9703,-0.123043403029,-1.02341115475,-0.0178316626698,-0.110600009561,-0.112937361002,0.0777499973774,0.753399968147,0.436014264822,1.36618447304,0.598062336445,2.11268925667,-0.418867230415,-1.7765891552,4.54397106171,0.0728473067284
10606,0.0367132872343,0.311851650476,-0.443537116051,-0.582650005817,-0.419495075941,-0.234499961138,0.0231499969959,-0.512521624565,-0.712089061737,0.917492210865,0.0237889140844,0.10523968935,-0.58255636692,0.690242826939,0.32556912303
1017,-0.338735342026,1.56277000904,0.686161756516,-0.396350026131,-0.752374589443,-0.0254500061274,0.94494998455,0.0787804275751,0.815516412258,-0.465701043606,-0.590519428253,0.229169279337,0.912592589855,-1.01246619225,-2.38969421387
9813,-0.366554260254,-1.33830058575,-0.00606559682637,-0.858150005341,-0.872084975243,-1.08759999275,-0.442550003529,0.123195186257,0.255192756653,-0.526432335377,-0.199415922165,0.424049437046,0.934982895851,-1.12013494968,-0.53995090723
7485,-0.153207331896,0.900716662407,-0.432346135378,-0.138799995184,-0.377299040556,0.105350002646,0.77395004034,-1.02604210377,-2.25221610069,0.52831017971,0.606328487396,-0.106591776013,0.846303403378,3.43667268753,0.0522318184376
2109,-3.070084095,-0.633204162121,0.406220585108,-0.0493499934673,-0.477024495602,-0.772000014782,0.902750015259,-0.214545875788,-1.61519443989,0.812691688538,2.05883669853,-0.720631718636,-1.66602003574,-1.89247202873,0.864607214928
23271,0.0504149347544,0.0308988913894,-0.53298664093,0.363050013781,-0.552907943726,-0.573400020599,-0.241499990225,-0.426738917828,-2.79559588432,-0.788183629513,-1.02383446693,0.597972273827,1.22373688221,-0.678182959557,0.689072370529
9915,0.0824151039124,0.249028801918,0.438361883163,-1.11590003967,0.231822878122,0.0576499700546,-0.669700026512,-0.968340277672,-0.472075968981,-0.657159328461,-1.02767324448,0.507118403912,1.34475016594,-0.20938205719,-0.296063423157
9552,1.00924909115,0.110669106245,0.804999530315,0.292899996042,-0.555467903614,0.554600000381,0.206299990416,-0.44473144412,0.709995031357,-0.740349113941,-0.31392198801,0.153344810009,1.82857048512,0.312592625618,0.779283285141
93487,-0.0990179255605,-0.688038349152,-0.890458643436,1.60284996033,-0.96505510807,0.221550002694,0.58370000124,-0.163711801171,-3.53351354599,0.658631265163,0.1364787817,-0.615792632103,-0.721160292625,0.0438325703144,0.30174779892
2956,0.356342822313,-0.162315100431,-0.932122349739,0.84810000658,-0.574148237705,-0.512300014496,0.178350001574,-0.628119289875,-2.14345049858,0.208075448871,0.475328743458,-0.50063085556,-0.840953946114,0.624540269375,1.23083972931
11065,0.384994089603,0.0598665773869,0.0602544918656,0.0733000040054,-0.458863198757,-0.271099984646,0.345449984074,-0.505321443081,0.0596426129341,0.923406600952,0.0548333674669,0.352973252535,-0.183149635792,0.0154360085726,-1.03486514091
9653,0.263353943825,0.249222368002,1.11831641197,-0.253049999475,-0.278448820114,-0.14010001719,-0.659800052643,0.185512781143,0.736007988453,-0.477850794792,-0.780844569206,0.0108249187469,2.4871931076,2.23406720161,-0.289491176605
200081,0.159202188253,-0.824998736382,0.940412819386,0.517650008202,-0.117437601089,-1.21169996262,0.622849941254,-0.421074211597,0.733132600784,1.14080572128,1.36468231678,-0.122815921903,-2.19329357147,0.611083030701,0.64893001318
3337,0.548389077187,-0.508029282093,-0.891105055809,0.816599965096,-0.214867115021,-1.11230003834,0.738049983978,0.222081720829,-4.82338285446,0.871888518333,-1.29222798347,-0.854574680328,-1.54401791096,-0.125761836767,-4.29236412048
11073,-0.0881153196096,-1.09454607964,0.276847153902,-0.766349971294,-0.168506339192,-0.803049981594,-0.307850003242,-0.00460606813431,-0.917254209518,-0.326905727386,-0.509378969669,-0.0564143061638,0.125305503607,1.10450220108,1.08474099636
23,-0.0942805409431,-0.957339584827,0.844974994659,-0.794550001621,-0.2517965734,-0.097199998796,0.124099999666,0.859278857708,0.0511869192123,-1.60364747047,0.571423530579,-0.193198665977,0.573215842247,0.131764516234,-0.343699008226
5641,0.0422115549445,-0.296098291874,0.371338814497,-0.644999980927,0.0149173587561,-0.456250011921,0.227150008082,-0.39641302824,0.427246898413,0.602525234222,-0.244795441628,-1.47083187103,-1.05456340313,-0.134496986866,0.357845544815
8720,0.849168002605,-0.155521035194,-0.218241274357,-1.58150005341,-0.199794694781,0.260349988937,-0.0788000002503,0.029590792954,-0.549128770828,-0.756352543831,-1.07082641125,-0.156057789922,-0.0506699718535,-0.193521246314,-0.0977912470698
10782,0.186074897647,-1.03901982307,-0.662986457348,-0.660950005054,-0.947356641293,0.336050003767,0.260600030422,0.0858748853207,-2.1801469326,0.860610842705,-0.864425718784,0.20928132534,-0.254951715469,-0.45450642705,0.122219741344
25932,0.624381840229,0.942750453949,-2.06863069534,0.169100001454,-0.947698295116,-0.531899988651,0.997949957848,-0.887101411819,0.597887635231,0.743744730949,-0.227362066507,0.111028254032,0.0916292741895,0.469236433506,-5.72138595581
3028,-0.399599969387,-0.302177608013,-0.13871692121,-0.22460000217,-2.49357271194,-0.185949996114,0.669200003147,0.0750551149249,0.304537445307,0.53076004982,0.929329276085,-0.899317264557,-2.05813479424,1.48508393764,-0.726827025414
6804,0.472374558449,-0.00559243559837,0.537187576294,1.50839996338,0.367638111115,0.248949974775,1.5381000042,1.05548679829,0.575679600239,1.02457368374,0.496599972248,-0.694061756134,-1.31740891933,-1.12170398235,-1.36375617981
890,0.317720830441,0.0358531475067,0.117622554302,0.444150000811,0.00981901586056,0.438449978828,0.69764995575,-0.430114835501,-0.0491826683283,1.12361359596,0.096480935812,-0.378729760647,-2.45519065857,0.650494217873,-0.596053421497
6390,0.252224475145,-0.807433605194,0.346246957779,-0.123300008476,-0.089979544282,0.0561000108719,1.09214997292,-0.184692621231,-0.72072327137,1.11871933937,1.89808404446,-0.972046434879,-1.62775301933,-0.0678200423717,0.53740978241
4303,-1.18466293812,-8.66614282131e-05,-0.312207788229,-0.201950013638,-0.684956967831,-0.0298999994993,0.354299992323,0.310329884291,-0.86337184906,0.735328257084,1.1195025444,-0.0617814175785,-0.406408548355,0.687476575375,0.348951876163
10953,-0.0687660351396,-0.207251310349,-0.118535548449,-0.28820002079,0.126041099429,-1.0081499815,0.149849995971,-0.20032286644,-0.263596057892,0.438458651304,0.623737931252,-0.343014717102,-0.929254472256,1.37061309814,0.724207162857
22889,0.0405370742083,0.154549568892,0.701758742332,0.042399995029,-0.23708114028,0.326399981976,0.128949999809,0.879241108894,2.10377216339,0.681148350239,-0.349268376827,-0.813271284103,-0.195740520954,-1.65075993538,-3.71925759315
3098,-2.4470345974,0.942154467106,-0.488493919373,0.393050014973,-0.226455509663,-0.554849982262,0.348900020123,-0.739416956902,0.93885409832,0.582294821739,0.851242482662,0.268822938204,-0.582926750183,2.25543093681,0.921628594398
11044,-0.298365592957,0.348092317581,0.515811264515,-0.197999998927,-0.426188528538,-0.575749993324,-0.262549996376,-0.0511743798852,0.15892457962,-0.196977466345,-0.695965111256,0.779225826263,1.23177504539,0.277436077595,-0.233845427632
8985,-0.182117372751,0.984639763832,0.882507026196,0.954999983311,0.0109490305185,0.0729999989271,0.724099993706,0.634220778942,-1.70127928257,-0.262669622898,0.988950014114,0.241050794721,0.112068489194,0.632986664772,-0.186532348394
66008,-0.111712187529,-0.203027918935,-0.943589270115,-0.836250007153,-0.432121604681,-0.950850009918,-0.228949993849,-0.566893100739,-2.01947164536,-0.303146034479,1.25473999977,-0.998907864094,-0.80690908432,0.900008201599,-0.466557502747
9217,-0.204283282161,-0.369165122509,0.307496249676,0.596050024033,0.964301288128,1.27974998951,0.735050022602,0.701451897621,-0.0396254360676,0.889974534512,1.30309689045,-0.110378205776,-2.07043099403,-0.59747582674,0.102504894137
701,-0.113724470139,0.923843681812,0.692980587482,-0.0164000093937,-0.841256737709,0.0421500019729,-0.370499998331,0.335755079985,0.2654299438,-1.53729236126,-1.86101388931,0.616971194744,0.938212871552,-0.565465211868,0.0606426596642
6182,0.423751711845,-0.081617295742,0.0253522545099,0.720449984074,0.645604908466,-0.163399994373,0.829100012779,-0.122804991901,0.174099713564,-0.182015746832,1.54626846313,-0.808862924576,-3.1435239315,0.101740151644,-0.0350454188883
4860,0.175320878625,-0.0490028858185,-1.65271544456,0.0257500112057,0.0193060189486,-1.6494499445,0.446249991655,0.38799059391,1.34357118607,0.254109919071,0.44079259038,-0.162044078112,-2.41969537735,0.436758428812,1.3634005785
7398,-1.98920369148,-0.413402110338,-0.480544418097,0.136399999261,-1.51278066635,-0.889999985695,0.107299983501,-1.32403683662,-2.46534872055,1.56218135357,-0.388420313597,-0.81754732132,-1.0404330492,-0.180002734065,-0.561675012112
6117,-0.108952119946,0.46717518568,-0.964054107666,-0.16060000658,-1.47246432304,-0.300949990749,1.43569993973,0.588324785233,-0.616772353649,0.453574329615,0.676074802876,-0.735862612724,-2.36230874062,1.16874432564,-0.863243281841
23588,0.309362143278,0.27179390192,-0.147497296333,-1.14725005627,-1.90677905083,-0.285549998283,0.785549998283,-0.375893354416,-2.48489665985,-0.366756618023,-0.286619663239,0.099331766367,-0.716176569462,0.357212245464,-0.479132950306
949,-1.45051133633,0.336088687181,-0.763516128063,0.152300000191,0.55328977108,1.06029999256,1.10385000706,0.930035293102,1.49297595024,0.186098858714,0.331857204437,0.224757373333,-1.10119867325,-1.01581966877,0.0841178297997
7168,0.936724424362,-0.742349982262,0.10781288147,0.0873000025749,0.376039743423,0.279649972916,0.819849967957,0.0534959584475,-0.62167853117,1.03181266785,0.96751254797,-0.456182420254,-0.186920553446,-0.386446297169,0.336187750101
9375,0.488521933556,-0.40767788887,-0.610515356064,0.497199982405,-0.432338505983,0.136699989438,0.62549996376,-0.433803826571,-1.70718932152,1.41585600376,0.455028235912,-1.08836197853,-1.91755735874,0.155877366662,0.293952286243
4927,-0.788926959038,0.462033212185,-0.457919716835,-0.00399999320507,-0.526946187019,-4.48849964142,0.92610001564,-0.627402603626,-0.494223892689,0.414365291595,-0.141563415527,-0.721450805664,-0.669715285301,0.931609749794,-0.316076934338
2523,-0.194107025862,0.193445891142,-0.156809702516,-0.143899992108,0.0659196674824,-0.729850053787,0.0821999907494,-0.128840982914,-0.541998624802,-1.36967813969,-1.36353611946,0.837149441242,1.97368133068,-0.217075422406,0.135371819139
58497,-0.150526404381,1.86160218716,-1.05052661896,1.33510005474,-0.307926237583,-0.364549994469,0.317300021648,0.588612854481,0.934085011482,-0.62476682663,1.33360147476,-0.391646534204,1.40241968632,0.319426596165,0.162715643644
6856,-0.255433917046,1.03833675385,-0.0796948447824,-2.95950007439,0.202521890402,0.629550039768,0.803200006485,0.74954521656,-1.06736052036,0.599981427193,-0.506508708,-0.618234395981,-0.589295804501,0.802239775658,0.193504676223
26036,0.419847875834,1.20176327229,0.373908430338,-0.558550000191,-0.677345812321,0.753149986267,1.14884996414,-0.0883282199502,0.0518233180046,0.00155647844076,0.249190539122,-0.619755804539,0.454175263643,0.882042586803,-0.126210749149
10206,-0.37773758173,0.732176661491,0.658814668655,-0.0822000056505,0.0693834871054,-0.595849990845,-0.711700022221,-0.53664368391,0.149276912212,-0.945845603943,-1.08674609661,0.777129769325,1.66649734974,-1.10825765133,-0.484021961689
25793,-0.483441919088,-0.201901689172,-0.885419011116,-1.00915002823,-0.133126035333,-0.358749985695,0.691149950027,-0.747831702232,1.2193171978,0.259592056274,0.959943592548,-0.308705240488,-0.0880410373211,1.27945411205,0.506374418736
55556,0.148810535669,-3.19341468811,-0.346327334642,-1.60564994812,-0.280620008707,-0.652649998665,-0.346700012684,-0.774500727654,0.775196552277,0.223192572594,0.49460786581,-0.26979726553,-0.698533117771,0.666157960892,-0.0237417221069
3978,-1.91157281399,0.42028644681,0.0069103166461,0.635450005531,-2.63502430916,-0.386999994516,1.17365002632,0.761355400085,-0.1714284271,0.151800572872,0.838526546955,-0.622359097004,-1.93668091297,0.087451197207,-1.30159473419
10681,-0.287572741508,0.33552980423,-0.068793579936,0.261000007391,-0.108508974314,-0.183649986982,1.46934998035,0.8423615098,1.49828410149,-0.4944216609,1.17748868465,-0.855431973934,-0.00850822031498,0.216244488955,0.258857101202
3638,-2.66166424751,-0.865104675293,0.660012125969,-3.99920010567,-0.757188737392,-1.60574996471,-0.0647500008345,-1.08121240139,-1.23444795609,-1.72402012348,-1.24690616131,0.0296456087381,-0.450414568186,-1.70787632465,-0.106660589576
8349,-0.605552315712,0.254857838154,0.573517978191,-0.189099997282,-0.852030098438,-1.26150000095,-0.451150000095,0.406837582588,0.657854199409,-0.556580007076,-0.652263998985,0.292307019234,1.59236264229,-0.140211418271,0.587454557419
6275,0.492208659649,-0.239000499249,0.153810411692,-1.40680003166,0.540610074997,0.07270000875,-0.565649986267,-0.710706353188,-1.15746426582,-0.0899857208133,-0.146644234657,-1.09252715111,0.64320141077,-0.777717292309,1.50208711624
3895,-3.00116944313,1.09783327579,0.836758852005,-0.482249975204,-0.611934304237,0.723649978638,0.0577999949455,0.200558617711,-1.39478063583,-0.986982882023,-0.582315862179,0.460788309574,1.4679390192,0.855283677578,0.176710635424
392,0.312808871269,-0.614962220192,-0.305688083172,-0.283249974251,-0.656412601471,0.850449979305,0.922449946404,-0.117207109928,0.293234527111,-0.752295970917,-0.714382767677,-0.568829417229,0.111791178584,-0.0125870890915,-0.437050998211
9170,-0.101555712521,0.250262439251,0.905126392841,0.132349997759,-0.461611121893,0.575249969959,-0.497899979353,0.0367396473885,1.09305298328,-0.39707416296,0.0935854166746,-0.413086771965,-0.149808481336,-0.112644284964,0.0522079467773
80347,0.259357005358,-0.0187244638801,-1.15038120747,0.206600010395,0.2755882442,-0.65055000782,0.856799960136,0.425262570381,-0.577155053616,1.39897656441,1.69247627258,0.19116435945,-0.969923615456,-1.07978343964,-1.70109653473
23300,-0.517529428005,0.329208374023,-0.564331650734,-0.491249978542,-0.305123806,0.0602000020444,0.999450027943,-0.51670217514,-4.89248037338,0.655950546265,-1.3726477623,0.00360071659088,-0.454661041498,2.91951441765,-0.448522627354
836,0.0629373043776,-0.415416926146,0.0656234696507,0.518400013447,-1.09015154839,0.0511500015855,-0.368699997663,-0.301835477352,-1.19516265392,-0.496800839901,-0.400546729565,0.859098136425,2.54553079605,0.315395087004,0.746912956238
11188,-0.291146665812,0.594437003136,-0.436531126499,-0.676300048828,0.602790653706,-0.351399987936,1.04719996452,-0.367390334606,0.0749652981758,-0.414661228657,0.30402559042,-0.33141246438,-1.25144577026,-0.486557155848,0.212947487831
10898,0.521409273148,2.40794801712,0.920733571053,0.473250001669,1.25130808353,-0.869400024414,-0.0293000042439,-0.0165597274899,-0.369375258684,-0.548271358013,-1.02208387852,0.0978524982929,0.481177330017,0.499443888664,-0.637360334396
9276,0.203973114491,0.548987984657,0.261433839798,-0.335150003433,0.48097974062,0.687449991703,1.12975001335,0.639376699924,0.980828762054,0.346750020981,0.679150462151,0.105295188725,-0.0555207878351,0.475569665432,-0.508691608906
1647,1.13913178444,0.00115396082401,-0.0258176028728,0.702749967575,-0.27336499095,0.312550008297,-0.0197499990463,1.04860949516,0.709711313248,-1.20417225361,-0.937958359718,1.01018095016,2.80313014984,-0.0173315424472,0.501286268234
10285,-0.0154374241829,-0.668000221252,0.536268591881,-0.45094999671,-0.189101666212,-1.12580001354,-0.373100042343,-0.199860706925,-0.613235652447,0.080658659339,-0.427868336439,-0.0559703633189,-4.13126373291,-1.69710707664,-0.34123903513
23386,-0.921798229218,0.954002678394,-0.206578195095,0.714850008488,-0.529464066029,-1.94069993496,0.228699982166,0.362934619188,0.824390172958,1.03215825558,0.760276079178,-0.425897777081,-1.46372354031,-1.17219173908,-0.41236820817
3156,-0.230623006821,0.320095002651,0.413732558489,-1.91194999218,-2.29016447067,-0.956200003624,-0.54314994812,-0.195642828941,0.16978058219,-1.15105068684,-0.420465648174,0.796877920628,-0.256248086691,-0.803286314011,-0.13711284101
10237,-0.117894917727,-0.636577308178,-1.09478759766,-0.282849997282,0.331981092691,-0.180750012398,0.612450003624,-0.862855613232,0.628588974476,1.18496394157,0.772629082203,-0.881877958775,-2.00394439697,0.536958158016,-0.241284936666
7077,-0.2788644135,0.0400346070528,1.63962447643,0.679799973965,0.0211382955313,-0.415250003338,-1.77524995804,-0.250410109758,-1.12259995937,-0.87323319912,-0.357927054167,1.26378083229,0.417247802019,1.25015389919,0.120780438185
11157,0.0438247062266,-0.518725156784,-0.466256350279,0.360700011253,-1.08296859264,-1.02260005474,0.468099981546,-0.211145594716,-2.11251592636,0.499475955963,-0.0400129407644,-0.882179558277,0.0229211449623,-1.08743345737,-0.363743335009
22908,0.12019149214,-0.21184040606,-0.524377346039,0.237800002098,-0.577435970306,-0.0462499856949,1.74880003929,0.70597910881,0.218647152185,0.503571748734,-0.41780591011,-0.770303010941,-0.256960570812,1.05533313751,0.100221663713
10915,-0.153845727444,-0.696030855179,-0.282746106386,0.225249990821,-1.48303115368,-0.550999999046,0.798900008202,0.448319256306,0.595110595226,0.750457525253,0.604666829109,-0.184014722705,-0.951654851437,0.557571351528,0.590051412582
9897,-0.479283452034,-0.42542809248,0.0111059816554,-0.233999997377,-0.645814239979,-1.56805002689,-0.270150005817,-0.354264080524,-0.300266474485,-0.550673484802,-0.48769068718,1.00713288784,0.135983467102,-1.0950139761,0.983526110649
1759,-0.125445529819,0.955491185188,1.3787689209,0.538999974728,-0.0954975485802,0.561650037766,0.382899999619,0.672101020813,0.740866959095,-0.132515609264,0.463886290789,-0.382835030556,-1.27815675735,0.562865555286,-0.0675188973546
54541,-0.05155813694,-0.817344307899,-0.507021844387,2.26609992981,0.0561565905809,0.605449974537,0.79129999876,2.11049604416,3.31978368759,-0.905875980854,-0.686088085175,-0.775419712067,0.0453121513128,0.669402301311,4.18994617462
211,-0.316683471203,-0.059895567596,0.396104186773,1.03620004654,-0.0194033235312,-0.164200007915,-0.704699993134,-0.11437779665,1.26631712914,-0.72866910696,-0.0539225451648,1.41796076298,1.08064138889,0.777898788452,0.98174983263
5048,-0.247941762209,-0.423449516296,0.180251300335,0.807100057602,-0.146242439747,-0.00930000841618,-0.302500009537,-0.166590481997,0.100549548864,-0.361056804657,-0.210508063436,0.614565193653,1.37066400051,-0.199049532413,0.442897260189
84722,-0.185792788863,0.171334162354,0.360929906368,1.12269997597,-0.779243588448,-0.8300999403,-0.632399976254,0.122225396335,0.880229353905,-1.36241793633,-0.748013138771,0.46476188302,-0.402939856052,-0.579675793648,0.593349993229
29890,-0.121062427759,0.834995627403,0.247889176011,-1.66019999981,-0.643031835556,0.492049992085,0.183949992061,0.604386091232,-1.02751588821,-0.0306875146925,-1.0360673666,-0.109039008617,1.65245807171,0.275784552097,-0.724912643433
9868,0.462593019009,-0.503825306892,-0.27630007267,0.401399999857,-0.275791734457,-0.00264999270439,1.03890001774,0.150795653462,-0.82907140255,-0.59744066,0.00807417929173,0.836564362049,-0.44118475914,-0.961973071098,-0.759577691555
