rid,DOS024_VCAP_6H:BRD-K43774268-001-02-7:5,DOS024_VCAP_24H:BRD-K43774268-001-02-7:5,DOS053_A375_24H:BRD-K43774268-001-02-7:5,DOS053_A549_24H:BRD-K43774268-001-02-7:5,DOS053_MCF7_24H:BRD-K43774268-001-02-7:5,DOS053_PC3_24H:BRD-K43774268-001-02-7:5
5641,0.200350001454,2.44348168373,1.10839998722,-0.870599985123,0.865549981594,0.137300014496
8720,1.73134994507,0.325411379337,0.375250011683,1.12290000916,1.41995000839,1.08109998703
10782,0.562900006771,0.587548732758,-0.153750002384,-0.496399998665,0.385949999094,0.752750039101
25932,-0.150199994445,0.183666318655,-0.980999946594,-0.893899977207,0.570649981499,-0.389800012112
3028,-0.276600003242,0.412720531225,-0.320850014687,0.25205001235,0.328950017691,-0.22214999795
6804,-0.681450009346,0.414334416389,-0.199499994516,0.0,-0.93514996767,-0.701600015163
890,-0.18590003252,0.0891206339002,-0.222049996257,-0.40909999609,-0.376850008965,-1.46089994907
6390,-0.343049973249,0.0944352447987,-0.491950005293,-1.70700001717,-0.7853500247,-0.935950040817
4303,-0.0841500014067,-0.389293879271,-0.0403999984264,1.13425004482,0.298400014639,-1.94709992409
10953,-0.87524998188,-0.394756346941,0.217449992895,-0.875050008297,-0.616649985313,-1.13835000992
22889,0.698399960995,1.00309789181,0.367200016975,0.737649977207,0.559499979019,1.53194999695
3098,-0.468400031328,0.604006648064,1.75450003147,-0.127250000834,-1.55129992962,-0.509400010109
11044,-0.478749990463,-0.607530117035,-0.0593500137329,1.75185000896,-0.238049983978,1.11790001392
8985,0.0916000008583,0.708596765995,-1.21390008926,-0.0429500043392,-0.550650000572,-0.695649981499
66008,-1.59109997749,0.0991370230913,-0.420849978924,0.255850017071,-0.371950030327,-2.09879994392
9217,0.616599977016,-0.12847751379,-0.642599999905,-0.554549992085,-0.108249992132,-0.697899997234
701,0.387199997902,-0.189194917679,-0.0263999979943,1.09175002575,-0.123899996281,2.13049983978
6182,0.000999999931082,-0.193293303251,-0.206550016999,-0.00065000000177,-0.311250030994,-0.444899976254
4860,-0.898350000381,0.184306681156,-0.542750000954,-0.551450014114,0.392549991608,-0.626600027084
7398,0.34215003252,0.670213699341,-0.27610000968,-1.52604997158,0.553550004959,0.653050005436
6117,0.173299998045,0.939986586571,-0.572600007057,-1.29099988937,0.11819999665,-1.77740001678
23588,0.981149971485,0.184769272804,-1.15174996853,0.528050005436,1.04429996014,-0.464550018311
949,-0.492850005627,1.12175571918,-0.293799996376,-0.206100001931,-0.160150021315,0.713250041008
7168,0.111999988556,-0.433213412762,0.697650015354,-0.575850009918,0.22159999609,-1.21700000763
9375,0.423950016499,0.257124602795,0.376150012016,-0.69889998436,0.111450016499,-0.888949990273
4927,0.137250036001,0.938872456551,-0.248700007796,-0.946749925613,-0.0637999922037,-0.0740999877453
2523,0.324999988079,-1.03781831264,0.0572999864817,0.500300049782,0.591300010681,-0.639550030231
58497,0.0579999983311,0.241342917085,0.665050029755,0.335649996996,-0.440400004387,2.64950013161
6856,0.543749988079,0.490740984678,-1.84665000439,-0.237399995327,1.03139996529,-0.920249998569
26036,-0.0199999958277,-0.282277971506,0.00709998607635,0.757250010967,0.644299983978,2.24839997292
10206,0.173099994659,-0.637767732143,-0.847800016403,0.746749997139,-0.356499969959,0.894400000572
25793,-0.731550037861,0.179437965155,-0.668500006199,-0.779599964619,0.0900000035763,0.0688999891281
55556,-0.191899985075,-0.105547443032,-0.0985499918461,-0.77270001173,-0.797049999237,-2.22154998779
3978,-0.0777500271797,0.394508600235,0.253350019455,0.769249975681,-1.19900000095,-1.32509994507
10681,2.03824996948,0.781901478767,2.48570013046,-0.129549980164,0.40704998374,-0.693549990654
3638,0.101999998093,-0.406638234854,0.533000051975,-0.634050011635,0.147050008178,-1.2133500576
8349,0.0949499905109,-0.846039652824,-0.58210003376,0.875999987125,0.208000004292,1.01310002804
6275,0.887599945068,-0.082277148962,-0.117150001228,-0.692300021648,-0.854050040245,0.990649998188
3895,-0.0707499980927,-0.199455887079,0.0302500128746,0.55395001173,0.318649977446,0.71204996109
392,-0.620549976826,0.213036507368,0.605099976063,-0.423799991608,0.75980001688,0.0128000080585
9170,-0.460049986839,0.0327890515327,-0.877499997616,0.558200001717,0.708999991417,0.0824999958277
80347,0.140049993992,-0.0446755588055,0.517149984837,-1.56740009785,0.724400043488,-0.200399979949
23300,-0.73115003109,0.930377840996,-1.09174990654,-0.184249997139,0.252999991179,-0.895200014114
836,2.17560005188,-0.0979117304087,0.720449984074,0.709649980068,0.421149998903,-1.86755001545
11188,1.16900002956,0.195469900966,0.105749994516,-0.57824999094,-2.32995009422,-0.688300013542
10898,-0.990299999714,-0.0293816328049,-0.503000020981,0.00310000777245,1.22179996967,0.924950003624
9276,-0.495199978352,0.31316909194,0.203849971294,0.627499997616,0.663850009441,-0.426999986172
1647,0.23449999094,-0.814294815063,-0.396450012922,2.04984998703,-0.290950000286,0.267300009727
10285,0.538399994373,0.432137191296,-0.853100001812,-0.328049987555,0.324599981308,-1.25065004826
23386,-0.986699998379,0.233345717192,0.92585003376,0.100050002337,-1.20440006256,0.105749994516
3156,-0.895300030708,-0.199258118868,-1.43655002117,0.396699994802,0.0328999906778,-0.526600003242
10237,-0.243500009179,0.331938326359,0.0602499991655,-0.247249990702,0.227200001478,-0.47595000267
7077,0.380100011826,2.73429465294,-1.4443500042,1.05365002155,0.818700015545,-0.282700002193
11157,0.203199997544,0.377804934978,0.27270001173,-1.28364992142,0.179150000215,-0.9646499753
22908,0.267199993134,0.744745075703,0.0276000499725,0.0901500284672,0.281650006771,-0.691649973392
10915,0.166099995375,1.09570717812,-0.371300041676,-0.826049983501,-1.11434996128,-0.168400004506
9897,0.0697000026703,-0.552857995033,-0.0655499994755,0.850100040436,0.287450015545,1.54194998741
1759,0.567150056362,2.27060580254,-0.0407499969006,-1.19175004959,-0.554749965668,-0.572149991989
54541,0.72904998064,0.105600439012,-4.63535022736,0.0846500098705,-1.23565006256,0.575199961662
211,-0.735149979591,0.115332841873,0.843450009823,1.24965000153,-0.280950009823,-0.789600014687
5048,0.718599975109,0.0548172220588,0.605049967766,1.4184499979,0.513999998569,0.813749969006
84722,-0.210099995136,0.150483459234,-1.30499994755,0.254599988461,-0.228550001979,0.703799962997
29890,0.777300000191,0.094452470541,-0.0953000187874,0.605899989605,-0.537050008774,0.0758500099182
9868,-2.36665010452,-2.46249032021,0.972150027752,0.589500010014,0.621599972248,-0.684800028801
873,-0.961849987507,0.0628956407309,-0.0342000052333,-0.806749999523,-2.55579996109,-0.442600011826
5580,0.354950010777,0.392769634724,0.659799993038,-0.789499998093,0.77840000391,0.274800002575
3725,0.794099986553,-0.384645909071,0.451700001955,1.15820002556,0.824299991131,2.58940005302
23585,-0.220850005746,-0.0926941484213,-0.42230001092,-1.05774998665,0.149299994111,-0.342549979687
51097,0.116149999201,0.276003718376,-0.7242000103,-0.52454996109,0.751899957657,-1.75454998016
1831,0.551050007343,-0.324455976486,-0.467500001192,1.70945000648,-0.328800022602,-0.027899980545
7020,-0.625299990177,-0.278362095356,-0.764099955559,-0.194599986076,0.168000012636,0.00464999675751
55893,0.191599965096,0.370507597923,-3.14634990692,1.61765003204,0.103200003505,1.14639997482
6944,0.256999999285,-0.657553434372,-3.07760000229,1.13890004158,-0.296050012112,1.31629991531
22883,-1.01540005207,0.325079321861,0.179699987173,-1.30949997902,-2.27785015106,-0.742949962616
5601,0.064099997282,0.219122380018,-1.47729992867,0.989100039005,0.340250015259,0.523900032043
10775,0.549149990082,-0.549273371696,0.388949990273,0.683300018311,0.959450006485,-0.0136999934912
4780,0.194649994373,-0.225394368172,-0.884550035,0.895349979401,-0.831400036812,1.20249998569
10904,-0.261550009251,0.318926900625,0.38869997859,0.302399992943,-0.127399995923,-0.877450048923
9917,0.24849998951,-0.488083899021,0.243499994278,1.92725002766,1.25985002518,2.00220012665
1399,0.56325006485,0.122747927904,-0.242499992251,0.721499979496,0.492600023746,-0.0349000096321
24149,-0.381000041962,-0.117493778467,0.558850049973,0.778750002384,-0.112399995327,-0.238399997354
2222,-1.2228000164,-0.374127924442,0.978650033474,-0.370149970055,-0.266450017691,-3.45469999313
10131,0.222350001335,-0.838764309883,-0.0652999952435,-0.433400034904,0.0326000154018,-0.370149999857
2958,0.624450027943,-2.4817507267,-5.24515008926,-4.43420028687,0.24279999733,-0.479799985886
9650,0.68155002594,-0.738671958447,0.230649992824,0.950500011444,-0.198799997568,1.05935001373
7319,-0.0715499818325,-0.860276937485,-0.919299960136,-0.15499997139,-2.12144994736,-0.148950010538
4817,0.368600010872,-0.203240007162,0.671850025654,1.08169996738,0.304699987173,2.07284998894
9143,0.071850001812,-0.507094025612,0.245399996638,1.57889997959,2.0189499855,-0.0579000003636
10494,0.76574999094,0.381176382303,-1.57380008698,0.112750008702,-0.771149992943,0.472350001335
55324,0.329099982977,0.459256589413,0.203700006008,0.00194996595383,0.311550021172,0.0787499845028
23149,-0.0851500034332,-0.862434089184,0.517399966717,1.39304995537,0.390850007534,1.34084999561
9943,2.20254993439,0.409220159054,0.992900013924,0.124650001526,-1.01800000668,0.440250039101
6599,-0.533800005913,0.0709650143981,0.478399991989,-0.190449997783,0.167349994183,1.95825004578
51031,0.897850036621,0.848229289055,0.746250033379,0.835250020027,-0.662250041962,0.677150011063
3566,-0.239449977875,-0.31502956152,-0.845399975777,1.16120004654,0.337749987841,-0.594600021839
3815,-0.0793000161648,0.212538942695,-0.730199992657,0.214549988508,0.207899987698,0.960799992085
8624,-0.253700017929,-0.903469085693,-1.62510001659,-2.17499995232,-2.37595009804,-2.64969992638
27346,-0.765199959278,0.416318833828,-0.348049998283,0.453350007534,-0.407550007105,-1.46430003643
10489,0.167299985886,0.122887328267,0.37270000577,1.17180001736,-0.279650002718,0.242950022221
26128,-0.218649983406,-0.286796331406,0.141950011253,-0.780049979687,0.149600014091,-0.13109998405
79921,-0.896800041199,0.392915606499,1.05990004539,-0.90909999609,0.196050003171,-1.30280005932
55746,-0.313099980354,0.161777079105,0.324850022793,-0.416350007057,0.705350041389,1.22109997272
23636,0.550149977207,-0.0338380336761,-0.350299984217,-0.212550014257,-0.564999997616,-1.01129996777
10892,-0.19335000217,-0.461784005165,0.496499985456,-1.34749996662,-0.0411000102758,-0.100250005722
10652,-0.418150007725,0.153359830379,0.315250009298,-0.0131000000983,0.543949961662,-1.08214998245
11004,0.0164000093937,-0.461410284042,0.475499987602,-1.59340000153,0.301649987698,-0.905900001526
23530,-0.0804499983788,-1.04010033607,-0.00249999761581,0.175550013781,1.34864997864,0.265699982643
8826,-0.424400031567,-0.42529258132,-0.324850022793,1.29800009727,0.515450060368,4.79690027237
3308,0.639750003815,-0.632387638092,0.57800000906,0.369599997997,0.263600021601,1.36465001106
7153,-0.488399982452,0.344844847918,0.663100004196,-0.688950061798,0.765450000763,-0.462300032377
11041,-0.58109998703,0.262367159128,0.411449998617,-0.86360001564,0.0562999844551,-1.63650000095
6342,-0.435849964619,0.202906906605,0.740299999714,0.864000022411,1.49620008469,-0.468450009823
5883,-0.274949967861,0.207231640816,-0.280149996281,-0.773450016975,-0.826900005341,-1.0802500248
10589,-0.461450010538,0.0634392797947,1.02990007401,-1.14539992809,0.664749979973,-0.358099997044
5110,-0.489549994469,-1.7908924818,0.34714999795,-0.20094999671,-1.72000002861,-2.08415007591
4609,-0.189850002527,0.59068864584,-0.35119998455,-0.149150013924,1.00320005417,0.0663499832153
5423,-1.15174996853,-0.38539993763,-0.827049970627,-1.05005002022,-0.611949980259,-0.175000041723
1070,0.109450012445,0.0594321340322,-0.835250020027,-0.15474998951,-1.52404999733,-0.557349979877
10051,-0.670549988747,-0.37071660161,-0.300450026989,-0.328350007534,-0.41685000062,-1.13220000267
6603,0.014250010252,0.377262979746,-0.643499970436,-1.10685002804,0.542950034142,-1.1398499012
9019,0.376699984074,0.804337382317,-0.870850026608,-0.829249978065,-0.170749992132,-1.29789996147
10969,-0.370499998331,-0.701419472694,0.027800001204,-0.782050013542,0.156100004911,-1.54145002365
9797,-0.0654500126839,0.623671650887,0.0332499742508,-1.78610002995,-1.16280007362,-1.92074990273
4043,-1.03480005264,-0.860864520073,-0.311500012875,0.49849998951,-0.850899994373,0.273849993944
9519,0.300650000572,-0.433605790138,0.518050014973,-0.849550008774,0.59819996357,-0.628549993038
8480,0.31455001235,-0.0263672079891,-4.49184989929,-1.07240009308,0.172699987888,-2.01460003853
983,0.30015000701,-0.640548586845,0.102700024843,-0.682299971581,-0.149549990892,-3.03035020828
10559,0.146449998021,-0.107927903533,0.563199996948,0.243049994111,1.16584992409,0.614499986172
8508,-0.173199981451,0.0346554815769,0.389200001955,-5.43524980545,0.591650009155,-1.37559998035
9275,-0.8382999897,0.137413918972,2.77339982986,-0.582299947739,-0.503200054169,-0.984500050545
8914,-0.546000003815,-1.70947277546,0.449249982834,0.0786499977112,0.495149970055,1.39849996567
54505,-0.205000013113,0.0595141723752,-0.263799995184,0.325100004673,0.879400014877,1.75764989853
6919,0.265650004148,-0.636498570442,0.657949984074,1.6656999588,0.0358999967575,0.712050020695
2274,0.45070001483,-0.11756221205,1.70429992676,-1.65359997749,-0.549250006676,0.487249970436
2288,0.00034999998752,-0.356799155474,-0.495999991894,0.399650007486,-0.468100011349,0.0
7994,0.284700006247,0.83628988266,-0.475600004196,-0.654000043869,1.84044992924,0.500949978828
4216,0.438149988651,0.780872583389,0.0779000222683,-0.472950011492,0.214000016451,-1.00215005875
7538,0.397200018167,-0.266051083803,0.0740499943495,0.547450006008,-0.0796500146389,1.59204995632
3628,0.164649993181,-0.207459628582,-0.64585006237,-0.698549985886,0.117499999702,-0.428449988365
2037,-0.615400016308,-0.00369825214148,-0.12160000205,0.975000023842,-0.384950011969,-0.856299996376
2771,-0.10664999485,0.0600902736187,0.429600000381,0.0110999941826,-0.149499982595,0.273050010204
7264,-0.589299976826,-0.180933222175,-1.00999999046,-0.00744998455048,-0.493950009346,-0.780349969864
1786,0.985100030899,0.432219147682,-1.5095499754,-0.47515001893,-0.536099970341,0.0361000001431
5873,0.856999993324,0.2740906775,-0.0408000051975,1.02594995499,0.806499958038,2.19950008392
780,-0.417549997568,-0.662120819092,0.743000030518,0.122699975967,-0.412450015545,0.15094999969
9926,0.182400017977,-0.261358320713,0.745700001717,-0.522799968719,0.383899986744,-0.193599998951
8446,0.60514998436,-1.23222923279,0.386400014162,1.29404997826,-0.664049983025,0.684149980545
7159,0.290250003338,0.209137901664,0.20885001123,-0.466049998999,0.238699987531,1.4890999794
1026,-0.891649961472,2.17010188103,0.908699989319,0.291999995708,-0.671599984169,1.0503000021
7082,1.78175008297,0.0404039919376,0.303050011396,-0.321599990129,0.0522999987006,0.212350010872
10058,-0.281300008297,0.924208760262,-0.272099971771,0.445299983025,1.62860000134,-0.00544998049736
10797,-0.732699990273,-0.594316959381,0.333249986172,-0.529150009155,0.519749999046,-2.37940001488
11230,0.10664999485,-0.452135294676,0.0520999990404,-0.813799977303,0.329199999571,0.717999994755
30836,-1.19509994984,0.33398771286,-0.430099964142,1.28059995174,0.877900004387,2.45685005188
27336,0.112849980593,-0.103045478463,-0.502149999142,1.70334994793,0.190850004554,1.23905003071
9918,0.869949996471,-0.483891427517,-0.541199982166,1.17910003662,0.0867000073195,0.950199961662
79073,1.36779999733,0.748287200928,0.38504999876,-0.762199938297,-0.328449994326,-6.16975021362
9688,-0.181899964809,0.338291794062,-0.150250002742,-0.860350012779,-1.59034991264,-0.444549977779
23659,-0.0279500037432,-0.0925766974688,0.510800004005,-0.115599989891,-0.036850001663,-1.25075006485
8396,0.0493499934673,0.274215817451,-0.754899978638,-0.802649974823,-0.81274998188,-1.30425000191
23077,0.796300053596,0.322203189135,-0.242950007319,1.00450003147,1.34950006008,1.55480003357
10857,-0.321850001812,0.77722799778,-0.0745000243187,-0.989250004292,0.227099999785,-1.19105005264
16,0.762350022793,0.165682569146,0.639400005341,-0.246599987149,-0.457450032234,0.758199989796
2817,-0.534800052643,-0.579948663712,0.873349964619,-0.240249931812,-1.26565003395,2.20700001717
60528,0.0437499880791,0.520249009132,-1.57690000534,-0.459399998188,-0.429249942303,-2.80964994431
5359,0.735450029373,-0.0243903547525,-0.491100013256,-1.17210006714,0.478599995375,1.24889993668
1514,-0.398349970579,0.786506891251,-2.6767001152,-0.41629999876,-0.00339999981225,-1.15039992332
1509,0.179100006819,-1.09000205994,0.84350001812,-0.10404998064,-1.40419995785,-0.118849992752
9181,-0.176699995995,0.125612422824,0.046500004828,-0.808699965477,0.822450041771,-0.903850018978
3611,-1.14960002899,0.259100198746,-0.500549972057,0.150249987841,0.337599992752,0.0883500128984
4783,-0.597999989986,0.319869160652,-0.272349983454,0.519249975681,1.12440001965,1.97465002537
10123,-0.135649994016,-0.686977803707,0.4007999897,0.735149979591,-0.0305999815464,1.53680002689
8895,-0.383350014687,-0.0687919408083,-0.71875,0.0597999691963,-0.0933499932289,-1.49459993839
9805,-0.517899990082,0.013895329088,0.133049994707,0.135649979115,0.774899959564,0.505550026894
4125,1.5570499897,-0.647879123688,0.822050035,-0.990249991417,0.79540002346,-0.448149979115
1635,0.411400020123,0.506294131279,-0.436450004578,0.794449985027,-0.430700004101,0.252000004053
4154,-0.413049995899,0.447361588478,-0.450100004673,-1.1684499979,1.81515002251,-0.915899991989
26292,-0.624250054359,0.478376179934,0.673799991608,-0.8492000103,-0.727649986744,-1.98540008068
5770,0.287849992514,-0.470425069332,-1.18729996681,0.898149967194,0.063350006938,0.914499998093
25874,-0.787100017071,-0.119614519179,0.0680999979377,-0.0968500077724,-0.279850006104,1.05225002766
11319,0.110649995506,-0.272409975529,0.8261500597,-0.296000003815,0.516149997711,-1.4810500145
1153,-0.726849973202,-0.0843102782965,-0.281100034714,-1.01649999619,-0.140849977732,-1.49349999428
11098,-0.506250023842,0.493711531162,-0.76164996624,-0.84525001049,-1.48690009117,-0.206599995494
8974,-0.338999986649,0.254524439573,0.857150018215,-0.374000012875,-0.0444999933243,-0.670599997044
533,0.261249989271,-0.430553793907,0.405799984932,-2.14260005951,0.895049989223,-1.49020004272
823,-0.474299997091,0.554656863213,-0.327700018883,-0.293449997902,-0.513050019741,-0.159950003028
6812,0.373400002718,0.513142108917,0.588199973106,-1.0217499733,-0.303949981928,-1.76749992371
3693,0.313149988651,0.438556343317,0.876049995422,-1.20415008068,0.136950001121,-1.4251999855
4891,0.54834997654,0.790855407715,0.613049983978,0.522449970245,-0.628149986267,0.44810000062
10954,-0.0457000136375,-0.315247356892,0.59350001812,0.327000021935,0.581600010395,0.959650039673
5909,-0.91730004549,0.760897397995,2.1333501339,0.193700015545,-0.459699988365,1.13374996185
9221,-0.200149998069,-0.577139019966,0.468699991703,-2.61075019836,-0.40055000782,0.541849970818
847,-0.240999996662,-0.626695036888,-1.07634997368,1.93029999733,-0.811599969864,0.975800037384
11072,0.585799992085,-0.459187924862,-0.612000048161,0.175599992275,0.829150021076,0.42745000124
10221,-0.725449979305,0.140576958656,-0.0388500019908,0.879750013351,0.154599994421,-0.0109999924898
7158,-0.485149979591,0.969629704952,-1.00830006599,0.0638999938965,-0.791750013828,-0.426050007343
8678,-0.00890001654625,0.284398257732,1.37244999409,0.657350003719,0.486750006676,1.57185006142
11014,0.0266500040889,0.506767630577,1.07069993019,0.476000010967,-0.536350011826,-0.697849988937
1994,-0.101600006223,0.179869696498,1.47880005836,0.741349995136,-0.0370999984443,-0.277000010014
3482,0.0261499881744,-0.249194383621,-0.219849988818,1.59194993973,-0.0397999957204,1.46095001698
25976,-0.360099971294,0.0781675353646,-1.51475000381,0.853950023651,-1.13790011406,-1.63814997673
10491,-0.38014999032,0.183635473251,0.755299985409,-0.0321500003338,0.351000010967,0.104450017214
51053,0.379299998283,-0.341183513403,-0.524850010872,-1.05369997025,0.592050015926,0.22570002079
9267,0.507499992847,-0.363380908966,0.156799986959,0.450300008059,-0.922699987888,-0.254299998283
5547,0.274399995804,0.415312707424,0.309150010347,0.469249993563,0.460400015116,-2.42324995995
6597,0.413550019264,0.133264124393,0.266350001097,-0.0889500081539,-0.857450067997,-1.26024997234
5836,-0.244750022888,0.66192471981,1.04964995384,-0.373149991035,0.904700040817,0.726999998093
6118,-0.365099996328,-0.519336223602,0.599950015545,-1.0584000349,-0.371749997139,1.29054999352
2961,-0.335600018501,-0.0349964946508,0.233649998903,0.294400006533,0.901599943638,-0.535300016403
310,-0.186399996281,-0.239982828498,0.42405000329,-1.51189994812,0.12160000205,-1.68980002403
7296,-1.13294994831,-0.0655002146959,0.633299946785,-2.76259994507,-0.0716500282288,-1.34485006332
1429,-0.201000005007,0.268397033215,-0.101949989796,-1.02664995193,-0.363849967718,-0.891950011253
2548,-0.0117000043392,-0.15126259625,0.469400018454,-0.918499946594,-0.187000006437,-1.07325005531
6499,-0.0490500032902,0.169090166688,-0.653349995613,-0.924250006676,0.0942499935627,-1.71399998665
642,1.13214993477,0.0679966211319,-1.99810004234,-0.752699971199,-0.583649992943,-0.309549987316
23076,-0.2757999897,-0.175868064165,0.654850006104,-0.461099982262,-1.56359994411,-0.481350004673
10099,-0.889549970627,-0.0492739081383,-0.807900011539,-0.378599971533,-0.908200025558,-0.514750003815
9817,-0.0488499999046,0.0501360297203,0.431499987841,0.438450008631,-0.251549988985,-0.761550009251
9126,0.641749978065,-0.201272964478,-0.856799960136,-0.0899000018835,-0.409749984741,1.77614998817
3930,-0.81970000267,-0.433515310287,0.71924996376,-0.996699988842,0.379250019789,-0.145700007677
10450,-0.181450009346,-0.138758733869,1.09500002861,-0.543150007725,-2.39174985886,-1.48315000534
54386,-0.317749977112,-0.106580026448,-0.492750018835,0.585900008678,0.0763999968767,-0.261049985886
664,-0.355549991131,-0.0563705712557,0.277000010014,-0.718650043011,1.32999992371,-1.50744998455
596,0.49849998951,0.637746632099,1.89505004883,0.842949986458,0.3111500144,1.65774989128
10180,0.130199998617,0.224538207054,0.13220000267,-0.522199988365,0.274249970913,0.338249981403
1445,-0.26344999671,0.606744170189,0.171099990606,-0.913149952888,0.0209500193596,-0.177099987864
230,-1.11919999123,0.140365853906,0.517400026321,0.77404999733,0.426050007343,-0.590649962425
9246,0.514949977398,-0.533515393734,0.00614999979734,0.489499986172,0.598749995232,1.58680009842
5092,0.734100043774,-0.109037622809,0.406049996614,-0.906199932098,1.27530002594,0.178749993443
23463,0.512699961662,0.862408399582,0.0911999940872,0.641699969769,-0.526250004768,-0.612399995327
10007,-1.21090006828,-0.270814269781,-0.843649983406,-0.758100032806,0.195549994707,-1.24635004997
4925,0.625299990177,2.23746967316,0.122600018978,0.150049999356,0.526499986649,-0.517750024796
6251,-0.148999989033,0.1927831918,0.568700015545,0.0806500017643,0.261899977922,0.477600008249
5782,-0.409750014544,0.115261659026,0.170599967241,-0.976300001144,0.270600020885,-0.302550017834
5106,-0.25159996748,0.126511842012,0.638999998569,0.25150001049,-0.607850015163,1.07235002518
2673,0.0174500048161,1.202293396,1.0692499876,0.336999982595,-1.83710002899,-0.313000023365
644,0.33939999342,0.72240626812,0.711099982262,-0.406850039959,0.681700050831,-0.801849961281
6284,0.117049992085,-0.0864697620273,-0.634199976921,-0.357749998569,1.15104997158,-1.90534996986
4605,-0.523450016975,-0.0390446484089,1.13650000095,-0.0233500003815,-0.0275999903679,1.28194999695
6810,0.086850002408,-0.965942025185,-2.21690011024,2.18880009651,-2.97690010071,-0.0399999991059
54499,-0.442450046539,-0.650537490845,-0.353100001812,-1.88714993,-0.416750013828,-1.35100007057
11007,-0.107650011778,-0.488416314125,0.660250008106,0.211850017309,0.181949988008,-0.871950030327
1643,-0.27404999733,0.296307206154,-0.105500005186,-1.97204995155,-0.983150005341,-0.875599980354
25805,-0.833649992943,0.162546813488,0.786049962044,-1.14855003357,0.6861500144,1.0896999836
3033,-0.204249992967,-0.432135432959,-1.17595005035,1.26830005646,-1.12154996395,-1.02254998684
2745,0.279000014067,0.304600298405,0.479149997234,-0.919950008392,0.761950016022,-1.08669996262
9961,-0.511500000954,2.37666416168,0.857100009918,-0.530099987984,0.381049990654,0.697099983692
3925,-0.650499999523,-0.0541096627712,-1.04559993744,-1.71794998646,0.429899990559,-1.81085002422
2582,-0.338100016117,0.31096804142,0.0490499995649,-1.00390005112,-0.299750000238,-0.902500033379
5792,0.379549980164,0.272465348244,-0.548900008202,0.606099963188,0.726800024509,1.53519999981
5236,-0.409950017929,-0.17402382195,-0.59635001421,-0.852699995041,1.03060007095,-0.772099971771
4016,0.0764499902725,-0.207263201475,3.41909980774,0.558200001717,-1.14725005627,-0.601700007915
4651,-0.495000004768,0.601272642612,-1.48594999313,-0.500399947166,1.53174996376,-1.16680002213
3988,0.708649992943,-0.322757899761,-0.741449952126,0.827049970627,-1.15400004387,-3.09175014496
26227,-0.222699999809,0.409142792225,0.912050008774,-0.38529998064,0.148500010371,-2.46510004997
7982,-0.830149948597,-0.250397384167,1.38010001183,0.83654999733,0.682300031185,-0.351850003004
3551,1.65119993687,0.511317074299,0.105949997902,0.576600015163,0.536549985409,1.51649999619
5108,-0.4986500144,-0.513240993023,0.499850004911,-0.446150004864,-0.856149971485,0.146800011396
8870,-0.48939999938,0.968628704548,-0.0585500001907,-1.09494996071,-0.547150015831,-0.918250024319
2195,1.09194993973,0.346039235592,-0.216350004077,-0.269050002098,-0.338349997997,0.909300029278
8731,0.30039998889,0.950149297714,0.037349998951,-0.904150009155,-0.0363499969244,-1.92354989052
1956,0.281099975109,0.621553897858,0.226549997926,-0.512750029564,0.798400044441,0.207550004125
10276,-0.813749969006,0.286032944918,-0.14509999752,-0.388999998569,-1.04935002327,-1.01005005836
1666,0.240350008011,-0.250207096338,0.371399998665,-0.18314999342,0.0644499957561,-1.59340000153
4864,-0.462350010872,0.304731339216,0.332450002432,-0.993449985981,-0.077750004828,-0.738099992275
4232,1.12450003624,-0.780359148979,0.740649998188,0.546449959278,0.651250004768,0.973600029945
5050,-1.28310000896,1.06307673454,-0.256350010633,-0.635950028896,0.0858500003815,1.0381000042
813,0.219599992037,-0.0472086407244,0.672999978065,-0.705700039864,0.302100002766,-0.108500003815
3964,-0.279399991035,-0.0393522679806,-0.261200010777,0.627200007439,0.12135002017,0.951099991798
26020,-0.119849994779,0.474291324615,0.198500007391,-5.54314994812,-0.0581499934196,-1.37700009346
481,-0.786800026894,0.560816407204,-0.724099993706,-0.502449989319,0.731299996376,-1.35885000229
5019,-0.461349993944,0.172634869814,-0.286899983883,2.15464997292,0.360149979591,-0.849550008774
291,-0.103749990463,-0.655555963516,1.26464998722,-0.802399992943,1.10119998455,-0.656349956989
10973,-0.168250024319,0.280000865459,-0.584399938583,0.298249989748,-0.851750016212,-0.228550001979
9697,0.00225000083447,0.0922027751803,-0.753449976444,0.889599978924,1.19394993782,0.741099953651
5831,-1.07560002804,0.257174015045,0.536049962044,0.187150031328,0.303149998188,-0.57539999485
8202,0.359650015831,-0.492246329784,-0.303749978542,0.025700032711,-0.322400033474,0.603349983692
57804,-0.414849996567,0.24105155468,0.817000031471,-0.444050014019,0.0152499973774,-0.130950003862
5566,0.283650040627,-0.832725584507,-0.731050014496,0.416449993849,0.389149993658,1.68600010872
57149,-0.244500011206,-0.0178500413895,1.10784995556,-0.950550079346,0.107850000262,0.548949956894
7416,0.40625,-0.717594146729,-0.788900017738,0.489899992943,1.46440005302,-1.05489993095
10174,-0.504899978638,0.561019599438,-0.295749992132,0.17634999752,0.172849997878,3.0992000103
6676,-0.00390000641346,-0.107959344983,0.166950002313,-0.714699983597,0.297600001097,0.0626999735832
8884,0.0512499809265,1.1968755722,-1.1887999773,-1.18819999695,-0.950999975204,-0.0162500143051
5997,-0.612550020218,1.23748266697,-0.276300013065,-3.87205004692,-0.448350012302,-1.62134993076
