rid,DOS020_VCAP_6H:BRD-K95367721-001-01-0:5.03,DOS020_VCAP_24H:BRD-K95367721-001-01-0:5.03,DOS043_A375_24H:BRD-K95367721-001-01-0:5.03,DOS043_A549_24H:BRD-K95367721-001-01-0:5.03,DOS043_HT29_24H:BRD-K95367721-001-01-0:5.03,DOSBIO001_A375_24H:BRD-K95367721:10.0666,DOSBIO001_A549_24H:BRD-K95367721:10.0666,DOSBIO001_HT29_24H:BRD-K95367721:10.0666,DOSBIO001_MCF7_24H:BRD-K95367721:10.0666,DOSBIO001_PC3_24H:BRD-K95367721:10.0666,DOSBIO001_NEU_24H:BRD-K95367721:10.0666,DOSBIO001_NPC_24H:BRD-K95367721:10.0666
1429,-0.565254151821,-0.0841939598322,-0.0361051224172,0.0180999934673,-2.99367213249,0.453561872244,0.615633428097,-0.175429627299,0.734638810158,-0.597522616386,-0.0810500085354,-1.38152766228
2548,-1.97915494442,-0.403154611588,-0.630832672119,-0.983349978924,-0.0423489026725,-0.452413409948,-0.454473853111,-0.317888855934,1.18643629551,0.721839010715,0.588800013065,-0.414393782616
6499,-3.10908746719,-1.61477541924,-0.364467561245,-2.0053999424,0.48918902874,0.28473675251,2.47935533524,0.268708199263,0.794221878052,0.988550424576,0.641650021076,-0.631994664669
642,-1.17890179157,0.221999794245,0.156066834927,-1.07085001469,-1.28249418736,0.493636548519,-0.696901082993,-0.350913167,1.41487038136,0.0756793990731,0.98710000515,-0.0163789689541
23076,-1.36159551144,-0.382650732994,-0.40898257494,-0.0959499999881,0.350527226925,0.317678511143,0.53887283802,1.40480053425,0.0593008100986,0.129776135087,1.05104994774,0.348515629768
10099,-1.4498591423,0.492992520332,-1.20121502876,-2.05714988708,0.253552675247,0.708734929562,0.1920465976,-0.893106818199,1.02270162106,0.710633277893,0.946849942207,0.582742929459
9817,-1.65583455563,-1.17807984352,0.375653266907,-0.514050006866,0.94928586483,-0.0121562629938,-0.571499943733,0.17932933569,0.991478264332,0.11741104722,-0.714900016785,-0.951299488544
9126,0.979936301708,-0.379679083824,0.513584017754,-0.353749990463,-0.537739038467,0.737553834915,-0.0154541581869,0.564334988594,-0.704187452793,0.0387744382024,-0.767899990082,-0.594520449638
3930,-1.953586936,-0.468790799379,-0.153838634491,-0.440900027752,0.691930651665,-1.14825284481,-0.0464891791344,0.489538013935,0.0588827170432,-0.509484708309,0.710850000381,-0.614177942276
10450,-2.02293658257,-1.22448146343,0.59530800581,-1.75349998474,1.30159544945,-0.48864492774,0.898314893246,1.18767428398,-2.44032883644,0.0862158536911,-0.840250015259,-0.821924686432
54386,-1.18467223644,-0.239598572254,0.404468804598,0.487900018692,-1.27020359039,-1.30895721912,-0.192890718579,-0.194198086858,-0.336967349052,-0.396483361721,0.492100000381,0.184284329414
664,0.820595562458,-0.709224104881,-1.31818890572,-1.69805002213,-0.475717902184,-0.057906396687,0.0730327069759,0.15660084784,0.472395598888,-0.645061075687,-0.193550005555,-0.98012894392
596,1.39172363281,-0.558158278465,0.77657866478,0.622250020504,-0.373550236225,0.31046050787,-0.243677332997,0.626535892487,4.6939330101,-0.00366150587797,0.185349971056,-0.439682513475
10180,0.354940235615,-1.54284477234,0.897875010967,1.85960006714,0.109068579972,-0.63507694006,-1.07095193863,-0.261206716299,-0.0577087774873,-0.411276966333,-0.331750005484,-1.95095252991
1445,-0.865402936935,0.407170683146,-0.690196156502,1.06089997292,-0.376648157835,-0.704326748848,0.41157078743,-0.0834138691425,0.846132099628,0.243097424507,0.850549995899,-0.0857051312923
230,-0.489817500114,0.0528452955186,-0.477866470814,3.08715009689,0.0226803161204,-0.937340140343,0.625127911568,0.253906786442,0.53767991066,-0.230442076921,-0.721050024033,-0.552867770195
9246,1.29762411118,-0.515734434128,0.928136408329,-2.75170016289,0.722583413124,-0.645326733589,0.268198996782,-0.487135827541,-1.81309866905,0.686381816864,0.542249977589,-0.769165039062
5092,1.60781598091,0.804989933968,-0.891614675522,-2.42030000687,-0.28774318099,-0.301303654909,-0.0895576030016,0.0478578805923,0.422236382961,-0.785207688808,-0.151700004935,0.100167602301
23463,-2.01877737045,-0.305469095707,0.0359749794006,0.563699960709,0.0864321291447,-1.22571277618,-0.179037928581,0.203092768788,0.315110445023,-0.329839080572,5.87709999084,0.449688345194
10007,-1.3184967041,-0.760190784931,-0.0116041265428,-1.06850004196,-0.872653186321,0.60614836216,0.601617217064,0.440769761801,0.694322168827,-1.09710407257,0.231750011444,-0.593569278717
4925,0.456821709871,-0.22290956974,-0.421283394098,-2.73580002785,-0.816557168961,-0.155482202768,1.20395040512,0.0305620655417,0.219124466181,0.137409999967,0.592799961567,-0.0816847532988
6251,0.378873169422,0.0589078962803,0.283605098724,0.827950000763,-1.25672745705,0.16783374548,-0.223045781255,0.0327065885067,-0.869931578636,-1.00262928009,-0.208049997687,0.185594946146
5782,-1.9950273037,-0.400580734015,-0.253306239843,-2.68554997444,0.712206304073,0.236292913556,-0.239854156971,-0.454668819904,0.49534624815,-0.871179282665,1.7907500267,-0.00522336363792
5106,1.40438377857,-1.74376440048,0.403732329607,-1.94214999676,-0.46299508214,-0.0567060559988,-0.403623342514,-0.409374922514,0.423673093319,0.350805699825,-3.67755007744,-0.588296055794
2673,-0.189390823245,0.665090978146,0.0372689068317,-0.563149988651,-0.684706330299,-2.22095823288,-0.184837758541,1.19592905045,-0.82188308239,0.0333043783903,2.32489991188,0.930655241013
644,0.0513352751732,-1.60255992413,0.0750019997358,-0.456299960613,0.866905450821,-1.07897603512,0.475318521261,0.762659668922,0.214631065726,0.194888845086,0.232899993658,-0.215987533331
6284,-0.963389515877,-1.15255320072,-1.7209584713,0.73860001564,-2.94122242928,0.107670716941,1.65163850784,0.0576415807009,-0.00943724811077,0.377623736858,1.09794998169,0.39966109395
4605,0.0476958453655,-0.570997476578,0.609683573246,0.66939997673,0.813583552837,0.0815268680453,-0.577567696571,-0.210661396384,1.0072350502,1.22111093998,-0.485699981451,1.66817378998
6810,1.20104932785,-0.625212311745,-0.695929586887,0.482549995184,0.665788054466,-0.181298300624,-0.936208128929,-1.03581404686,-2.13059639931,0.0269253700972,-0.564949989319,0.671935617924
54499,0.099812567234,0.88390994072,-0.630643188953,-1.90345001221,1.74538660049,-0.11424549669,0.462069958448,1.12472510338,0.554581463337,0.554202854633,1.19945001602,-0.0666410028934
11007,-1.30997884274,-0.0913322120905,-0.242366015911,-0.727699995041,-0.570751607418,-0.0906242877245,0.0224177390337,0.940999925137,0.233350753784,-0.657685041428,-0.157499998808,-0.98008865118
1643,-1.92877590656,-0.788780927658,-1.38992083073,-0.125300005078,0.097727149725,-0.205248728395,0.370579987764,-0.0590703561902,0.589775979519,0.367646694183,-0.195700004697,0.0443205684423
25805,0.12461951375,0.00954247452319,-0.132214069366,-0.31970000267,0.65051561594,-0.738469362259,2.4282336235,-0.564122915268,0.710664272308,-0.195485576987,-0.159900009632,-0.370284676552
3033,-1.71141195297,0.581288576126,-0.131263703108,0.467900007963,-0.348157435656,-0.359396457672,0.880734801292,0.280602216721,1.03354740143,-0.531529426575,-0.0918500050902,-0.683524608612
2745,2.02662754059,1.59230363369,1.9243490696,-0.777099967003,1.26238512993,-0.70433318615,0.436864197254,0.341204375029,0.025372505188,-1.19199728966,1.16869997978,-1.85116767883
9961,1.5806658268,-0.584092974663,-0.608884096146,-4.28775024414,0.319233387709,-0.285165071487,-1.1640958786,-1.16825580597,-1.53154802322,-0.0505315512419,-0.914649963379,-0.159050941467
3925,-1.79441785812,0.165923684835,0.327993869781,0.173199951649,1.83332204819,0.0572629272938,-0.999204397202,-0.017909258604,0.868817090988,-0.686046719551,0.843449950218,-0.29656752944
2582,-1.53748166561,-0.902956306934,0.0766299813986,-0.382249981165,1.02000212669,0.101257510483,0.433373481035,-0.142271921039,0.735436081886,-0.672666370869,-0.151600003242,-0.543375492096
5792,1.86206567287,-0.799353718758,-0.368730723858,1.53775000572,1.2339015007,-0.152569159865,-0.537705421448,-0.97707682848,-1.77668368816,0.0143616758287,-0.853649973869,-0.739566147327
5236,-0.333929687738,0.341452211142,-3.41749000549,-5.53530025482,2.07909488678,-0.884762763977,0.318267554045,0.210625350475,-0.134764939547,-0.342239975929,-0.0481000095606,0.382655709982
4016,-0.628824234009,0.0907801240683,0.155652314425,2.71234989166,-1.45387732983,0.0384656041861,0.15852189064,-0.104224137962,1.28167140484,0.312161982059,1.69414997101,1.15793550014
4651,-0.416574805975,-1.22481751442,2.11790943146,-0.244799986482,0.884775042534,-0.0497646555305,-0.235632061958,0.63905274868,-0.965576291084,-1.17207551003,1.19290006161,0.468629300594
3988,2.01630711555,0.424593091011,0.485642433167,-0.323699951172,-0.898079454899,2.21783900261,0.0251688808203,-0.460728466511,1.56931507587,0.819821596146,1.37660002708,0.331179261208
26227,-4.28015422821,-0.282665371895,-0.405617624521,-1.89240002632,1.25212740898,0.307568222284,-0.593441128731,-0.00405383110046,0.458205908537,-1.90979683399,0.618750035763,-0.0665413588285
7982,-1.450065732,-0.183507278562,-0.798937559128,5.07035017014,0.0134991854429,-1.18311297894,2.12755012512,-0.102052509785,0.761300444603,-0.272322297096,1.43814992905,-1.25857210159
3551,2.09667825699,-1.7954646349,1.09313213825,-0.413199990988,0.450998753309,-0.82007086277,-0.32226395607,0.175834789872,-1.10074555874,1.20345950127,0.582499980927,0.410100370646
5108,-1.24026072025,-1.25628781319,-0.0153910219669,-0.570649981499,-0.956124544144,0.565116643906,-0.800163805485,0.397006243467,3.94911551476,0.276155620813,0.177299976349,0.470411896706
8870,0.22717563808,-1.01407444477,0.54937505722,-0.90155005455,0.768463253975,-0.505351781845,-1.03769993782,0.265351265669,0.854325592518,0.135537594557,0.987900018692,1.41423642635
2195,0.329718023539,-0.946094632149,-0.815374791622,-2.33205008507,-1.42319941521,-2.00933980942,0.665501832962,0.811505675316,-0.309414833784,-1.20793938637,0.857800006866,-0.360534220934
8731,-1.82306194305,-1.26428890228,-1.79423236847,-2.27085018158,-0.282269179821,-0.314932107925,0.200606137514,-0.324561536312,0.806957304478,0.568874001503,0.626299977303,-1.09297680855
1956,0.595473110676,-0.179177761078,-0.727961421013,-1.08249998093,0.245823323727,-1.14899659157,-0.726206600666,0.206877082586,-0.879462063313,0.0216230228543,-0.407350003719,-0.628445625305
10276,-2.75937318802,-0.0235387682915,-0.132425919175,-0.394899964333,0.769567847252,0.176345944405,-0.0592876076698,-0.261372685432,1.36441016197,-0.486607551575,-0.278549998999,0.77593588829
1666,-0.0372108221054,-0.546026289463,-0.870200693607,-1.92140007019,-1.76010704041,0.456366032362,1.52691984177,0.367122471333,1.04866099358,-0.080708630383,0.219249993563,-1.17346429825
4864,-1.37390518188,-0.183196157217,-0.125984594226,-0.0339000225067,-1.58754432201,0.496191620827,3.28232073784,-0.0536892414093,0.241646245122,-0.711269795895,0.115950003266,-0.389147281647
4232,0.956141710281,-0.649215698242,0.380328565836,0.00170000002254,1.37581503391,0.210909426212,-0.377056092024,-0.427317738533,-1.64617979527,0.0595232024789,-1.22685003281,-0.682636260986
5050,-1.07716226578,1.43089842796,-2.92824482918,-5.84485006332,1.22618699074,-0.72366464138,-0.143166229129,-0.404073059559,0.808058619499,0.0576733201742,1.19175004959,0.341228753328
813,0.9063372612,0.755742907524,0.243416592479,-5.29900026321,1.10300314426,-0.44385010004,-0.17843568325,-2.31075429916,1.32110762596,-0.55814486742,0.243400007486,0.259022146463
3964,1.37046813965,-1.02692210674,0.0162598639727,2.20420002937,0.806921303272,0.424317002296,-0.104816406965,-0.0984726250172,-0.283663183451,-0.125291883945,-1.41530001163,-0.424934953451
26020,-0.536781311035,0.259430348873,-0.0327639207244,-0.96380007267,-1.37356436253,-0.604617655277,-0.479144066572,0.0260380934924,0.195681095123,0.23650047183,0.477349996567,0.336467057467
481,-1.23398208618,1.38703536987,-0.432902872562,-5.05935001373,0.279310107231,-0.53971850872,-0.497601479292,-0.451196998358,0.80682516098,0.807645022869,1.26559996605,1.05809116364
5019,-1.34422469139,-0.650973439217,0.288522928953,2.99109983444,1.31863188744,0.862657606602,1.60663580894,0.020355373621,0.966793656349,0.305799692869,-0.241800010204,-0.418160676956
291,3.30545902252,-0.594220161438,-1.26599347591,-1.3314499855,-0.78538954258,-0.0243521109223,0.0761688947678,1.35946953297,0.780942678452,-0.354443669319,0.135800004005,-1.08463609219
10973,-2.03001952171,-1.23499774933,-0.301261901855,-1.16079998016,-0.616793274879,0.511832475662,0.258559376001,0.846057772636,0.4266474545,1.12567591667,0.79935002327,-0.383055001497
9697,1.64737975597,-0.475016802549,0.125461786985,0.835100054741,0.256458491087,-0.41576385498,-0.354725182056,0.0285741388798,-0.0422093868256,1.28382146358,2.13514995575,0.543912291527
5831,-1.69587278366,-0.758600473404,-0.658042728901,-1.78614997864,0.751125156879,-0.717417597771,-0.149489596486,0.304732829332,-0.386314272881,-1.09091353416,0.00864999741316,-1.06923079491
8202,-2.02932238579,-0.332269906998,1.71207070351,-0.370200008154,-1.79179000854,-0.662666797638,-0.458617180586,-0.315399259329,0.172188445926,0.177789792418,0.144050002098,0.148635804653
57804,0.985230207443,0.0253166407347,0.221824675798,-1.75160002708,-1.59160614014,0.0145541913807,-0.102302283049,-0.591014802456,0.0906310603023,0.226733714342,-0.720799982548,0.135210394859
5566,2.17229056358,-1.54735803604,0.840286910534,1.96670007706,0.492633521557,-0.336500972509,-0.341212332249,-0.203702151775,-1.10116016865,0.428703993559,-0.881600022316,-0.671831786633
57149,-0.494262695312,-0.417224317789,0.210141122341,0.973950028419,-1.94618344307,1.21138286591,0.277242898941,-0.0980155169964,0.756375312805,0.42928981781,-0.701200008392,-0.569398701191
7416,-0.2367657125,-3.03023195267,-0.250652730465,-0.0565499961376,-0.0492917299271,0.107209786773,-0.36306655407,-0.653000950813,1.16931438446,0.0731875523925,0.433499932289,0.547265529633
10174,-1.88531684875,-0.828617811203,0.0952165126801,-0.160000026226,-0.670524299145,0.202981412411,-0.0428166687489,4.87381505966,0.517634749413,0.342002332211,1.88510000706,-0.501724720001
6676,-0.0117564462125,-0.351802289486,2.22109484673,0.783500015736,0.271715283394,-0.750915765762,0.442697733641,0.201213002205,0.296009033918,0.890289545059,-0.360949993134,-0.276686251163
8884,-0.00367486476898,0.234236717224,-2.41532993317,-1.04820001125,-1.20995104313,-0.402210712433,-0.0354784727097,0.652890324593,-0.124216213822,-5.19376373291,-0.491050004959,-0.661594569683
5997,1.25956010818,-0.261059224606,1.50981855392,-5.16004991531,0.657255589962,0.36933735013,1.09900140762,0.318308025599,-0.553284525871,-0.0371197760105,-0.683950006962,-0.83085423708
57147,-1.25012290478,-0.306187421083,1.4014108181,1.78190004826,1.10844242573,-1.6064157486,-0.117498040199,0.356410294771,0.803441643715,0.515810012817,-0.239999994636,0.00674841552973
6909,0.746981561184,0.0449633896351,-0.478386461735,2.69339990616,-0.199161529541,0.218661248684,0.102656021714,0.138647913933,0.819434523582,-0.472134232521,-0.34350001812,0.217203438282
9093,1.13714587688,0.0168440341949,0.000911746232305,0.252149999142,0.55524790287,-2.23256397247,-0.383855670691,-0.860752224922,-2.49823069572,0.337249994278,-0.512950003147,-2.05021905899
23142,0.836757779121,-0.313316583633,1.29372441769,-0.455249994993,-0.472842603922,0.235289722681,-1.22112798691,-0.64895260334,-0.0457093119621,0.447689652443,0.121500007808,1.11184573174
8444,0.707675158978,-1.06850850582,-0.403285324574,0.221700012684,-1.84030044079,0.0774564743042,0.942852318287,0.700721144676,-0.803360462189,-0.372022151947,-0.59215003252,-0.306326627731
11232,0.0759189128876,0.227286964655,-4.09283065796,-3.79809999466,-0.436488777399,-0.81989210844,-0.731369972229,0.456917822361,-0.184979081154,0.36274689436,-1.41219997406,-0.757687330246
27095,0.407669126987,-1.3059066534,-1.54298365116,-5.15880012512,-4.39914703369,-0.644415795803,0.697906196117,0.913234591484,0.912877202034,-0.371532589197,0.140499994159,-0.508972644806
10732,0.0178739801049,0.962834119797,0.633265674114,-0.430250018835,0.518633842468,-0.283226847649,-0.459330558777,0.557726860046,0.926412761211,0.766171216965,-0.36779999733,-0.319784462452
23029,-0.226491361856,-0.314683556557,-1.84245491028,0.0266500115395,-0.327791213989,-0.17699316144,0.0159532725811,0.587092638016,0.61774367094,0.994976997375,0.532799959183,0.798044145107
9270,2.28315186501,0.756004214287,-3.33619403839,0.513750016689,-3.54602718353,-0.0225013792515,0.679093539715,0.241245299578,0.578190684319,0.276350855827,1.13670003414,0.387636095285
47,-1.37326431274,-0.173033863306,-0.358060956001,-0.846750020981,2.20980834961,0.250937312841,-0.509226918221,-0.81729888916,0.491714298725,-0.567850410938,0.912549972534,1.07771062851
5889,-0.263300955296,0.384783565998,-1.36149299145,-1.04645001888,0.140520364046,-0.628470778465,0.152027964592,-0.0723087713122,0.711364626884,-1.01597046852,-0.699599981308,0.146606594324
8243,-0.123042047024,-1.22141456604,1.43145728111,-1.45274996758,0.423132956028,0.0250117182732,-0.500846982002,0.45798766613,-0.979605793953,-0.287419378757,-0.763399958611,0.733850717545
10730,-0.995567560196,1.0017799139,-4.03550338745,-0.253850013018,-1.96757137775,0.358001410961,-2.50883507729,0.572141110897,0.597463607788,0.0426357164979,1.6182500124,0.684290409088
30,0.868050277233,2.08314371109,-0.175317078829,0.294950008392,-0.772429466248,-0.50451284647,0.466168165207,-1.01600468159,0.169957339764,1.00613987446,0.454549998045,0.350504010916
7466,-0.250196456909,-0.575906574726,1.00249660015,2.52165007591,-0.0631286799908,-0.742195129395,0.0762919783592,-0.260336279869,0.0600517839193,-0.412995040417,-1.51415002346,-0.946051836014
89910,0.146132230759,-0.429692029953,-0.30927336216,0.422049880028,2.05897164345,0.117271646857,0.435778081417,0.0444678217173,0.418242037296,0.454868525267,-0.174750000238,-0.488120526075
56654,-2.72304797173,0.222668766975,-0.922968745232,0.479200005531,-0.511786043644,-0.663833379745,-0.855700194836,-0.798349440098,-0.185749396682,0.247336670756,1.22344994545,0.963598966599
501,1.61714017391,0.50053691864,-0.0740293115377,-0.377550005913,0.477782100439,-1.13129901886,0.282923638821,-1.19025993347,-0.769790410995,-3.46502137184,-0.652750015259,0.461157441139
5438,-1.38955318928,0.586431562901,-0.777378618717,-2.37934994698,1.25500380993,-0.0243666917086,-2.44313287735,-4.92868900299,1.01471710205,0.878808259964,0.525049984455,0.0393877476454
26993,-1.79851460457,0.00339505076408,0.0619574785233,-1.17884993553,0.659164071083,0.178536325693,0.876453816891,2.92288422585,0.0930599868298,0.744678854942,0.4333999753,-0.389560043812
55111,-0.297657430172,0.495684057474,1.52746748924,2.05830001831,0.336813211441,-0.415996849537,-1.14333748817,0.0620055012405,0.642195463181,0.681569874287,1.57500004768,0.701969206333
8520,-0.354595065117,0.288056015968,-0.778331398964,-2.36194992065,-2.50575709343,0.931074142456,0.783715307713,-0.11389875412,0.53151756525,0.315068006516,-0.861150026321,-0.706041514874
10146,-0.691439568996,0.275299608707,-0.236277729273,-0.89050000906,-0.805104136467,0.474552065134,0.825845241547,0.220809131861,0.927071809769,-0.0526729524136,0.641499996185,-1.48092532158
7165,-1.76642179489,-1.28279161453,0.645272791386,2.79395008087,0.707608878613,0.388837575912,0.441888689995,0.540773510933,2.87373399734,1.11116623878,-0.315649986267,-0.597449302673
55011,-0.679069399834,-0.244258254766,-0.692787766457,2.87529993057,-0.674365699291,0.61496847868,0.0848927199841,-0.490437150002,0.37062650919,-0.158166378736,-2.11039996147,-0.506382703781
6461,0.707971394062,0.112092480063,0.899682044983,0.833149969578,0.54835408926,-0.0599130988121,0.0429247021675,0.0517634786665,-2.84519958496,0.249859824777,-1.84189987183,-0.355030030012
10813,-0.686559081078,-1.66966116428,-0.0936612784863,0.818400025368,1.95313978195,0.517944872379,0.326725870371,-0.283313035965,-2.3243970871,0.914866089821,-1.20550000668,0.823270082474
80746,1.22437810898,-0.296276450157,-0.0701718330383,-0.170450001955,-0.156505510211,-0.257510840893,0.268253177404,-0.278885483742,-0.513992667198,-0.423816382885,1.00660002232,0.685867726803
10434,0.166941791773,0.881054997444,-2.62933540344,-1.38800001144,-1.27563416958,0.75780236721,0.612320423126,-0.343280375004,1.0140157938,0.0957878157496,0.199599996209,0.0830727219582
5607,0.307493031025,0.283986926079,-1.30362951756,-0.819649994373,-0.374072164297,-0.218548774719,2.16814088821,0.305525749922,-0.700029790401,0.0469958037138,0.49200001359,-0.358143091202
22827,-1.03631103039,-0.394451975822,-3.63978719711,-4.45179986954,1.36859214306,0.297293514013,0.634703397751,-0.18061041832,0.40051484108,-0.3296867311,0.597350001335,0.795486927032
51635,0.199837908149,-0.14513503015,-0.0471479445696,0.433899998665,-1.15472066402,-0.537500143051,0.350151181221,-0.190417826176,-0.504075944424,-0.59265100956,1.10829997063,-0.345329344273
84159,0.513812541962,0.155485376716,-0.204172194004,-1.0095499754,0.42737787962,-0.214461684227,-1.27992546558,-0.583393871784,-0.930619120598,0.809244334698,-0.689050018787,-0.0567165017128
3508,-1.48484015465,-0.796606838703,0.284246683121,-0.39019998908,0.566128432751,-0.389447033405,0.0471829473972,-0.0180077776313,-0.0132431387901,-0.453300327063,0.194399997592,-1.17858767509
84890,0.466345608234,-1.09574317932,1.03987884521,-1.22434997559,0.179593577981,0.296787142754,1.03807425499,0.715526878834,1.18969202042,-0.609462380409,0.382550001144,-1.10501670837
79600,-0.899053215981,-0.768096804619,0.239415317774,2.48390007019,-1.17608857155,-0.90519464016,-0.0315123945475,4.44510698318,0.277256309986,-0.4983253479,-0.0248500015587,0.590767264366
8574,-2.31366991997,-0.955967128277,-0.525221347809,-1.83469998837,0.788581252098,-0.051782682538,-0.0283189862967,-0.138607010245,1.55735707283,0.136793345213,0.169449999928,-0.525524139404
5529,0.861210405827,0.133395060897,-0.710198223591,-0.0886000022292,0.724735379219,0.0355030894279,-0.544717073441,0.233558610082,-1.07431840897,0.491833031178,-0.94494998455,-0.148604512215
3909,-0.580431759357,-0.272454321384,1.64647769928,1.77129995823,3.28040742874,-0.528560519218,-0.728227138519,-0.224198311567,-0.185509055853,-0.00873275846243,-0.750849962234,0.538637876511
9637,0.496413350105,0.0604522638023,-0.867898225784,-1.2880500555,0.426675975323,0.634517192841,-1.75526785851,0.377694904804,1.41563773155,-1.22359240055,0.15340000391,0.166079059243
8518,-0.313993692398,0.366570770741,0.359916508198,-0.130099996924,0.820007622242,-0.742133617401,-0.97643828392,0.949222445488,0.392782151699,-0.375543504953,1.11619997025,0.239028513432
6443,-0.97609347105,3.21901679039,-0.309100955725,-0.167549997568,0.615807592869,0.0914286747575,-0.251307368279,-0.163096696138,1.52514791489,0.0496982559562,0.620700001717,1.38170707226
58478,-0.933627903461,1.22547233105,0.125582695007,0.0172499977052,-0.7177490592,0.605431318283,1.0650677681,0.491709589958,0.904991984367,0.59072715044,0.640300035477,0.399270176888
4850,-1.16248464584,-0.316776335239,4.36591053009,-0.00145000219345,1.36623823643,-0.356440454721,0.961198329926,0.759358525276,1.04932248592,0.064989104867,1.23654997349,-0.435565233231
23210,-1.58254480362,-0.596016049385,-0.26344999671,-3.64004993439,0.884914875031,0.371722310781,-0.0527707338333,0.287148684263,0.816912531853,-0.583443820477,0.115050002933,-0.660294651985
54733,4.38962650299,-0.350387752056,0.463895499706,-1.29304993153,-3.26696681976,-0.363141208887,0.0427844077349,1.90801560879,-0.486073285341,0.589103281498,-0.994400024414,0.365980178118
55129,0.168555468321,0.21740950644,0.324949890375,-1.72479999065,0.498092025518,2.14736390114,-0.0337087363005,0.0698089599609,0.0931332558393,0.419219255447,1.03839993477,0.967953443527
10273,-0.275506824255,-1.4680416584,-0.000688354717568,-1.6290500164,-0.275212079287,0.330543518066,-0.540380358696,0.365075618029,0.0337425805628,0.335731446743,0.954650044441,0.0597964078188
572,-0.350543141365,-1.08354866505,1.37947022915,1.08029997349,0.995298266411,-0.316380083561,0.135483026505,0.947166800499,0.0178676247597,0.411361336708,0.548550009727,-0.140654951334
5716,-0.36772030592,2.18147182465,-0.275168925524,-2.65324997902,1.22072339058,0.0533370785415,0.159912243485,-0.578587055206,1.01866209507,-0.606930077076,0.539350032806,-0.282178103924
22841,1.48733913898,-0.43650752306,-0.458530366421,1.56075000763,-0.760447382927,-0.239023685455,-0.973275542259,0.0842310264707,-0.715932369232,-0.970505356789,0.0467000044882,-0.613918304443
2356,-0.865441083908,-0.0329247415066,-0.703245639801,1.8410500288,0.306803256273,-0.436821401119,1.61055779457,-0.266640245914,1.71803152561,0.372831583023,0.408700019121,1.02940523624
6050,1.30618524551,0.150678545237,-1.43638348579,-0.0855999961495,0.601713418961,-0.852388381958,-0.842180907726,0.0531585216522,-0.80491900444,0.124537453055,-1.74234998226,-2.54991531372
64422,-0.830371975899,0.22522342205,-0.058185081929,-0.565999984741,1.20976567268,-0.38847309351,0.505610346794,0.220839828253,0.388263642788,-0.759020268917,0.302799999714,0.0470404773951
8837,0.232789114118,-0.251628041267,0.164348632097,-0.312650024891,-0.809757709503,0.0553812012076,-1.60387969017,0.74635207653,-0.532043755054,1.93983411789,-0.955000042915,0.240300685167
55127,-0.787510991096,0.366663008928,0.264323413372,1.24609994888,-1.34579730034,-0.0507214814425,0.327299535275,-0.259084194899,-0.918837726116,0.340068250895,2.05079984665,-0.0135383009911
23335,2.87706255913,0.709344029427,0.430871665478,0.355049967766,1.65623152256,0.190901994705,1.48722553253,-0.133678913116,-1.45756685734,0.213298231363,-0.364600002766,-0.116887748241
10270,-1.26366209984,-1.00732946396,-0.167457893491,-0.609349966049,0.854368925095,0.558960855007,0.294191151857,-0.301084637642,0.283267617226,-0.326963961124,1.12024998665,-0.405725687742
6509,0.534377574921,0.850270986557,-0.222662836313,0.0505999922752,-0.727904975414,-0.541241645813,-0.971494555473,0.643326818943,5.22033834457,-0.318354845047,1.68645000458,0.183259874582
83743,-0.695338070393,-0.0661368072033,-1.09156322479,-0.668150007725,-0.722647666931,0.457815647125,0.206446051598,0.554388821125,0.489629894495,1.42088913918,0.638750016689,0.106321819127
6772,1.10054147243,0.851238310337,-0.16469207406,0.289499998093,-0.30158251524,-0.520717740059,0.47058147192,1.12245738506,-0.248830258846,-0.962693274021,0.866299986839,-1.02911484241
22887,1.67572855949,-0.356812477112,-0.57246953249,0.411449968815,-0.204119414091,-0.0400802791119,-0.541974306107,-0.0202746391296,0.270267128944,-0.592030107975,0.635950028896,0.00140358507633
51001,0.503288865089,0.122500017285,0.453156769276,0.593899965286,0.406029880047,0.20095923543,-0.489000022411,0.103154323995,-0.00675368309021,-0.583992481232,-1.2608499527,0.0729638710618
26511,0.195394441485,0.994705080986,-0.0343753397465,0.845550000668,-0.0628102645278,0.592020988464,0.125704243779,0.297719299793,0.663322329521,0.629022717476,0.509750008583,0.149872198701
7874,-2.60656404495,-0.671831071377,-0.889061331749,-1.57924997807,-1.23814237118,-0.207939729095,0.165825799108,1.09270513058,0.511078298092,-0.901618301868,1.3259999752,-0.295468121767
51070,-5.90895175934,0.239578515291,-0.131913736463,-1.80414998531,0.277752071619,-0.357365101576,0.267122358084,0.401798009872,0.833588421345,0.146888688207,1.24855005741,-0.336202591658
1738,-0.774520993233,2.54614210129,-1.36684179306,-0.658349990845,-5.30471611023,-0.554558634758,1.44068348408,1.09163093567,0.468759596348,0.0481099635363,1.9061498642,0.757728219032
3416,-0.400611430407,0.948285520077,1.18326210976,-0.110850006342,2.02468323708,0.140022933483,0.128858327866,0.322165608406,0.110659003258,-0.754012644291,0.542750000954,0.832350432873
9128,-0.363441199064,0.136034786701,-0.399736166,0.660499989986,-1.60872137547,0.0916427671909,-4.01374483109,1.04774928093,0.519569158554,0.382898390293,0.00555002689362,0.0804189294577
