rid,ERG012_PC3_24H:BRD-K70880645-001-01-4:9.96496,ERG012_PC3_6H:BRD-K70880645-001-01-4:9.96496,ERG016_VCAP_24H:BRD-K70880645:9.96,ERG016_VCAP_24H:BRD-K70880645:3.32,ERG016_VCAP_24H:BRD-K70880645:1.11,ERG016_VCAP_24H:BRD-K70880645:0.37,ERG012_VCAP_24H:BRD-K70880645-001-01-4:9.96496,ERG012_VCAP_6H:BRD-K70880645-001-01-4:9.96496
2553,0.488586813211,0.791073977947,-0.0558596551418,0.484685391188,-0.730937004089,-0.207016199827,-0.145567849278,1.23699831963
5440,1.34440493584,0.636125564575,0.170568943024,0.482383191586,0.642021298409,0.434307724237,0.576272368431,-0.324780881405
54623,0.842978000641,1.45297348499,1.05867576599,1.11542522907,0.651748538017,1.64328765869,-0.0811504349113,0.0543426275253
9533,0.824774622917,1.01722741127,-0.114038974047,-0.0994104593992,-0.67490363121,-0.882166922092,1.23819196224,0.717034220695
8607,0.480242371559,0.220183327794,-1.76657891273,-0.13923227787,-0.0373373143375,0.0498575568199,0.607745826244,-0.623234510422
207,-0.157794207335,-0.871116638184,-2.52605271339,-3.19436454773,-1.82826733589,-1.83261919022,-0.31742721796,-0.0978662073612
26054,1.21058154106,1.11472392082,0.315607130527,0.405868917704,-0.58933198452,0.213384896517,0.788408219814,-0.142660781741
10682,0.50916403532,1.28847622871,-2.26333594322,-1.60978496075,-0.734575867653,-1.35722470284,-0.192710727453,-0.270884752274
8573,1.25422883034,2.837028265,-0.473017990589,-0.549634933472,-1.10832095146,0.747431397438,0.69481420517,-1.01275587082
23378,-0.751109182835,1.25672793388,-0.614940822124,-0.209091484547,-1.13964605331,3.807076931,-0.2340092659,-0.0819546282291
8553,1.4356777668,0.292493909597,-0.738177359104,-0.202532738447,0.203252747655,0.0153388977051,-0.263789147139,2.03770279884
622,0.809109866619,1.89299190044,-1.64564323425,-1.01973152161,-1.24690461159,-0.897794902325,0.606106758118,-0.969088792801
9467,1.17422544956,0.416241139174,2.19963693619,1.17123234272,1.35754466057,1.90299081802,0.251174896955,0.819490015507
5525,-0.670963287354,0.151003405452,1.24373090267,-0.463411092758,0.301685869694,-0.668309688568,-0.0836959555745,0.34838783741
256364,-0.00817635655403,0.161287993193,-0.642460584641,-1.25396049023,-1.2757011652,-1.55097556114,-0.177473902702,-0.518072068691
332,-0.251668810844,-0.407473504543,-3.86201763153,-1.02063012123,-0.32166570425,-0.0364001244307,-0.210587114096,-0.336780071259
2058,0.586502492428,1.50540947914,-0.648376822472,-2.35554432869,-1.62035262585,-1.20387125015,0.145335167646,-0.720938444138
7849,-0.271848976612,1.24747550488,0.328031569719,0.903172969818,0.155484288931,0.402158498764,0.219296380877,-1.07930779457
23244,0.946231365204,1.04541015625,-1.18801772594,-1.4980057478,-1.05775368214,-4.82360506058,0.166636183858,-1.26930308342
7494,0.333091020584,2.56739521027,0.595189929008,-1.13309216499,-0.947142839432,-1.02316641808,0.552978277206,0.386124044657
4836,1.34368121624,0.716980814934,-0.413723707199,-0.579693436623,-0.3294300735,-0.775323748589,0.727791309357,-3.30265474319
23647,1.04426574707,0.57287889719,-2.17886734009,-0.964159309864,-1.49322712421,-0.776221513748,0.297844409943,-0.631345748901
10617,0.669772982597,0.100470766425,-1.49747312069,0.0330472588539,-0.921430051327,-1.86066830158,-0.160886928439,0.378470957279
2184,1.562286973,0.978231906891,0.595690667629,0.433619976044,0.28462228179,1.23700690269,2.10881590843,-0.147562578321
5355,-0.886680603027,-0.0671957582235,1.36975574493,0.890464305878,1.05231773853,0.860316634178,0.517949402332,1.1880979538
6659,-0.0570952147245,-0.71504676342,-1.72853970528,-2.04733133316,-1.64643669128,-0.902616918087,0.354520767927,-0.35096591711
7016,0.825245141983,0.442708909512,1.23136925697,0.937269806862,0.206030979753,0.877585172653,0.603558659554,1.07823622227
90861,0.260742843151,0.495598882437,-2.16745996475,-1.95498847961,-1.59432768822,-1.66093039513,-1.08121931553,-1.26106595993
10670,-0.184682667255,0.434833854437,-0.826879024506,-0.651621639729,-1.46862792969,-1.77336597443,0.136888772249,0.00703804194927
79071,-0.516621232033,-1.51254677773,-0.982528209686,0.241739720106,0.457650452852,0.131394952536,-1.19203162193,0.837380588055
64746,0.791767239571,-0.0355949699879,-0.463444173336,-0.830659270287,-0.240705415606,-0.749680638313,-0.252981930971,-0.95804297924
5366,0.288757890463,3.09235572815,0.867679834366,1.27308702469,0.858940541744,0.856610298157,-0.136357530951,-0.54934322834
11344,-0.309651404619,-1.6948543787,-1.12354815006,-2.17796850204,0.00470975041389,-0.817677080631,0.59858417511,0.336005330086
10013,0.627832889557,0.199443250895,1.44181776047,0.921192407608,-0.375426769257,0.425172239542,0.176320642233,0.548506677151
5829,-0.39207804203,-1.61287498474,0.972277522087,0.599914014339,0.261130988598,0.724788546562,0.408435314894,1.13687956333
5257,2.25718355179,2.06127285957,0.281245142221,-1.11469888687,-0.623486220837,-1.07444405556,0.00755951553583,-0.225910454988
22794,-0.68151974678,0.0784912258387,-1.86910104752,-1.89663982391,-1.5921407938,-1.16578578949,0.0400090925395,-1.49108433723
9761,-0.0607833042741,0.280919015408,-0.788242340088,-1.3096293211,-0.698196768761,-1.48170161247,0.279326885939,-1.01161122322
23326,0.663652598858,-0.298127710819,-0.39005574584,-0.18694126606,-0.0746604651213,-0.471574783325,-1.23446905613,-1.20935094357
10972,-0.149858221412,1.24057149887,1.25154995918,-0.647902011871,0.148303806782,-0.434446901083,-0.500381886959,-0.605512917042
10523,0.463319510221,-0.968027353287,-2.79821324348,-2.47566223145,-2.02984905243,-1.73927199841,-0.0457390397787,-0.320353984833
79090,0.154193788767,0.36505907774,0.990054488182,-1.01480662823,0.163607358932,-0.635361790657,0.402111142874,-1.4564974308
27032,2.31373739243,0.347323536873,-0.432382851839,-0.9658639431,-1.51377725601,-0.961431086063,-0.823515117168,-1.23783779144
9097,0.162183970213,-0.279746025801,-0.888670444489,0.462435424328,0.153278842568,0.827756941319,0.256422370672,1.12040281296
10513,0.302627176046,1.67069005966,0.899932980537,0.670252621174,0.770306348801,0.289211273193,-0.230115607381,-0.707359015942
1891,-0.448037266731,-0.8591786623,-1.28896999359,-0.6520165205,-0.0383066087961,-0.0108201634139,-0.878402411938,-0.598540663719
3066,0.219703927636,0.5192527771,-2.64603114128,-0.597695291042,-3.73091077805,-1.2678142786,-0.760117471218,-0.45627117157
9801,-1.17211401463,-0.771180808544,-0.939811348915,-0.201932027936,1.09116899967,0.479162633419,-0.915453314781,-0.703892171383
1459,0.0331991314888,-0.778856754303,0.781458437443,0.398406237364,0.593631029129,-0.16121456027,0.111714795232,0.823272049427
9703,0.501148760319,0.687138795853,-1.38131833076,-1.63273072243,-1.15454435349,-0.314312040806,0.343312054873,0.91711461544
10606,0.619722962379,0.349606275558,-0.34444218874,-0.560922503471,-0.3522567451,0.20629748702,-0.441135436296,-0.518320024014
1017,-0.953909814358,-1.67587375641,1.12551569939,0.938177704811,0.764023244381,0.443227291107,-0.0617314428091,-0.58621275425
9813,0.396383792162,0.50802385807,1.76102566719,1.30113482475,-1.2894616127,-1.15850830078,2.04811954498,0.597609877586
7485,0.00887772813439,-0.211445465684,-1.17389750481,0.0318700000644,-0.703867614269,-0.435604810715,-0.407290160656,0.187408104539
2109,0.829215824604,0.760095894337,-2.43514585495,-1.68987321854,-1.14370536804,-0.861044883728,0.0132710635662,-1.33159172535
23271,0.125036716461,-0.135279685259,1.34874272346,0.957569360733,1.54737913609,1.07439410686,-0.539169430733,-0.592016100883
9915,-0.287582457066,-0.18218010664,0.950153112411,0.771848142147,0.897554039955,0.87669980526,0.190188065171,-0.348400831223
9552,-0.424730241299,1.09727585316,1.57548832893,0.772771894932,0.121541157365,0.652309298515,0.0931230485439,-0.902623772621
93487,0.284549593925,-0.815717160702,0.419265270233,0.586612462997,0.631782948971,-0.627023279667,-0.859727799892,0.252667665482
2956,0.744925796986,-0.239776358008,-0.643732190132,0.625753343105,-0.00443398952484,0.0913055315614,-0.807663142681,-0.55248773098
11065,0.743864417076,-0.290780931711,-2.91890859604,-0.627364516258,-0.024877153337,-0.160093143582,-0.590768098831,-0.920395255089
9653,0.873465299606,0.229866564274,1.19990539551,0.969518899918,0.738690376282,1.08673381805,-0.105012282729,-0.157780855894
200081,1.09658241272,0.878138780594,-1.61384999752,-0.685327768326,-0.881693720818,-1.2820212841,0.423097461462,-0.355458766222
3337,0.241655409336,0.0705564767122,-0.242953255773,-0.42938798666,0.0378857478499,-0.428985446692,-0.741775691509,2.18787765503
11073,-0.13187906146,-0.65337061882,1.1078902483,1.43787789345,0.154781877995,0.946127891541,-1.33752405643,0.156448915601
23,-0.679195761681,-0.350732862949,1.40700626373,0.411746561527,0.00114233791828,-1.55492210388,-1.23248827457,0.264401882887
5641,2.06947946548,0.185100197792,0.802379190922,0.701219379902,0.177268952131,0.848285794258,-0.793573558331,-1.1666765213
8720,-0.112732127309,0.317703783512,0.996748924255,0.681856632233,-0.430286943913,0.11355304718,-1.11308705807,-0.482300519943
10782,1.08244585991,-0.635063648224,1.77451014519,1.03657591343,1.21194052696,0.438111186028,-0.94912570715,-0.656200766563
25932,0.622981667519,2.25138235092,1.52128863335,-0.295109659433,-0.599318981171,-0.434056639671,1.11224961281,0.245152145624
3028,0.779343366623,-0.551658332348,-2.9179444313,-1.43207526207,-0.638772070408,-1.06339812279,-0.513683140278,0.36566478014
6804,-0.0670986101031,-0.170006334782,-1.08819556236,-0.770220577717,-0.936758041382,-0.70737940073,0.0871707201004,-0.188362553716
890,0.115904271603,0.039053581655,-2.70465612411,-0.430649906397,-0.178202033043,-0.69124096632,-0.291849821806,-0.443548470736
6390,0.366905152798,0.957566797733,-2.34772491455,-0.747500777245,-0.416137695312,-4.48158931732,-0.172612950206,0.102695792913
4303,0.801244437695,0.310237079859,-0.19296336174,-1.06616830826,-1.13484311104,-0.931000947952,0.708490610123,0.3070730865
10953,0.170694470406,0.885873258114,-1.76789224148,-0.645842432976,-0.677500605583,-1.38219451904,-0.125374138355,0.774388313293
22889,0.501322209835,0.319938868284,0.83239543438,-0.629122018814,-0.490119814873,-0.391467660666,0.462979614735,0.139318779111
3098,0.932486772537,0.487659275532,-1.62910318375,-1.45318138599,-1.15651571751,-1.09311890602,0.147355735302,-0.00804835557938
11044,0.39940610528,-0.501421570778,1.57102203369,1.53487312794,1.15603673458,1.46031475067,0.614114165306,-0.523827552795
8985,-0.332317769527,0.373054027557,0.868953108788,-0.311099112034,0.957911610603,-0.218840539455,0.246584773064,0.147558808327
66008,1.00972938538,0.802529096603,-0.599979579449,-1.05365037918,-0.549060106277,-1.36913514137,0.505971908569,0.443428069353
9217,0.441223889589,0.182940304279,-1.39449584484,-1.4378259182,-1.21879017353,-0.425863087177,-0.499028980732,-0.37233287096
701,-0.146452486515,-0.523280978203,0.951560378075,0.941995978355,0.91616922617,1.40966558456,-0.115781396627,-0.304082036018
6182,-4.1322927475,-0.337729394436,-2.45561647415,-1.74839448929,-0.897404253483,-1.17009675503,-0.207974404097,-0.990368247032
4860,0.915438055992,0.905863344669,-3.58260917664,-0.911334335804,-0.0471293926239,-1.19789886475,-0.5613270998,-0.0580380260944
7398,0.166260257363,-0.955395698547,-0.911948740482,-0.6048001647,-0.134259402752,-0.194087982178,-1.02464401722,-0.565954089165
6117,-0.394948542118,-1.94133520126,-2.10048174858,-1.18364083767,-1.31386852264,-1.02481794357,-0.868117034435,-0.547195196152
23588,-0.218654885888,-3.27322125435,0.442626357079,-0.174908131361,0.39424020052,-0.22812628746,0.073256611824,0.398173481226
949,-0.729702830315,-0.536920428276,-1.88401412964,-1.96934902668,-1.47594738007,-1.52218174934,-0.99249124527,-0.0171118527651
7168,-0.470661103725,0.19460439682,-0.447031199932,-0.90135538578,-1.13238418102,-1.08820986748,-0.0238955542445,-0.155802741647
9375,0.0945702791214,0.653172135353,0.142142266035,-0.416524320841,-0.258242666721,0.0469748266041,0.0148610249162,-0.710540652275
4927,0.204361185431,-0.281880736351,-0.543039560318,0.574290454388,-0.172741740942,-0.106467634439,-0.674996435642,-0.356882542372
2523,-0.372389256954,-0.602714002132,1.46586203575,1.41311526299,1.09351432323,1.78891611099,-0.489457428455,0.303102612495
58497,-0.302255660295,0.40071195364,-0.620337605476,-0.66214299202,-0.729242920876,-1.19749832153,-0.00797261297703,-0.368524253368
6856,-0.650336563587,-0.0687653422356,-0.749060034752,-1.13207101822,-0.616539239883,-1.24461555481,-0.286363512278,-0.580707132816
26036,0.0207058023661,2.22608208656,-1.27930188179,-1.50601387024,-1.59170770645,-0.900715708733,0.484662085772,0.753549814224
10206,-0.0397515296936,0.506704628468,1.37981081009,1.32775688171,1.10354042053,1.32431960106,0.67469650507,-0.131323501468
25793,0.520799875259,1.62023878098,-1.16437900066,-1.29361188412,-1.48936295509,-0.581479251385,0.305072784424,-0.399348527193
55556,1.35305416584,0.637674570084,-1.05205988884,-0.812041759491,-0.967545092106,0.170636326075,-0.247223302722,0.0907104462385
3978,-0.0275577232242,-0.664753615856,-3.12469387054,-0.696442484856,-0.362053751945,-0.271527826786,-0.378317087889,-0.613774299622
10681,-0.394396573305,-1.42744719982,0.375039517879,0.0396253243089,-0.325482815504,0.0751900374889,-0.264831185341,0.524819850922
3638,0.343162357807,0.231738582253,0.386437296867,0.303964853287,0.104210838675,0.118855342269,-0.16445556283,1.01431155205
8349,-0.199597477913,-0.0967514365911,1.11357212067,0.857408881187,0.985810875893,0.505210876465,-0.315899312496,0.150427803397
6275,-0.359135746956,0.465541005135,-0.0600991398096,-0.330603033304,0.810728311539,-0.678525090218,-0.974460840225,-0.0231971740723
3895,0.521035015583,1.58685338497,0.394967496395,-0.356096386909,-0.00941675715148,0.338772773743,1.05146062374,0.320247352123
392,0.131094068289,-0.621230065823,-0.409272640944,-0.739456415176,-1.46713030338,-0.618336081505,0.665013790131,-0.613542199135
9170,0.0921441018581,1.06457149982,0.341206610203,0.793516755104,0.586433291435,-0.102275416255,-0.566350162029,0.466026961803
80347,0.716455459595,-0.617888629436,-1.36870718002,-1.49482429028,-1.11543440819,-0.932571530342,-0.268541276455,0.524102389812
23300,-0.0755310207605,-0.424778401852,-0.482917666435,-0.111850999296,0.0372842364013,0.0379854626954,-0.243270337582,-2.9571788311
836,0.198967725039,0.882060647011,0.876090288162,2.64645051956,1.42299687862,2.25021266937,-0.655866801739,-0.296773672104
11188,0.490903943777,0.0295136123896,-1.33264744282,-2.10477995872,-1.57802248001,-1.03380978107,-0.256459653378,-0.13281288743
10898,0.430198848248,-0.324441432953,-0.607724785805,0.586661636829,-0.178187459707,0.0628681480885,0.35723310709,-0.124255478382
9276,-1.11151647568,0.358543902636,-0.911251962185,-1.10225105286,-1.65020179749,-1.03202831745,0.939876139164,-0.998927354813
1647,0.969366014004,-0.848931014538,2.04099178314,1.77577209473,1.27110981941,1.36429083347,0.920328199863,0.348073959351
10285,-0.258582830429,-0.382326155901,-0.0097935795784,0.441259920597,0.436021149158,0.201026111841,-1.03535401821,0.811605095863
23386,-0.885706663132,0.00896176695824,-0.749571442604,-1.13508677483,-1.13190460205,-1.44748330116,0.13536401093,-0.525469303131
3156,-0.358613014221,-0.449577629566,0.778160393238,1.29398870468,-3.15680956841,0.198135256767,-0.289150059223,0.429287850857
10237,1.05165314674,1.33304452896,-0.223378896713,-0.698355138302,-1.15312480927,-1.19342076778,0.714890003204,-0.240900710225
7077,0.169007346034,0.58264708519,1.30975937843,0.863095700741,0.718994379044,0.846380233765,1.19708812237,2.55114102364
11157,0.230734854937,-0.464641422033,-0.518847823143,0.440975993872,-0.00962668657303,0.0792688727379,-0.970836937428,-1.10564506054
22908,-0.494559645653,-1.57377684116,-3.18474698067,-1.02974104881,-0.987023770809,-0.796747326851,-2.92447972298,-1.45251131058
10915,-0.463338315487,0.940892755985,-1.09658038616,-1.44203412533,-0.983233451843,-1.42930078506,0.468404620886,-1.30391001701
9897,1.16987991333,0.403877526522,1.6587831974,1.17468523979,1.37388026714,1.60120439529,0.658286094666,0.120418608189
1759,-0.213181942701,-0.548959732056,0.852854967117,-0.719346523285,0.11588858068,-0.225871175528,-0.347220033407,-1.75309717655
54541,1.36502790451,3.60590028763,1.76556313038,0.672365069389,0.340849727392,0.0975517034531,0.836933553219,0.13587424159
211,0.622808098793,0.669447481632,0.970604658127,0.849849939346,1.81552565098,0.651397407055,-0.859259605408,-1.62366914749
5048,-0.0926541984081,-1.75423622131,0.798459172249,0.575134932995,1.12938809395,1.12430644035,-0.554325163364,-3.32263326645
84722,0.617929458618,-0.380955040455,1.45105671883,1.37685489655,1.60062849522,-0.482337772846,-0.18370385468,-1.41586887836
29890,-0.691148221493,0.0199233330786,0.829535365105,0.327502131462,0.161442220211,0.0327367037535,-0.521606326103,-2.83746242523
9868,0.128361344337,-0.333925664425,-1.53316068649,-0.627684652805,-0.897169351578,-0.556076526642,-0.453728854656,-0.647447049618
873,-0.560734033585,0.577238678932,-0.337434917688,-1.13419103622,-0.715792775154,-0.970076143742,0.577985823154,1.20053553581
5580,0.355172872543,-0.234169632196,-1.16687774658,-1.82827591896,-0.76366186142,-0.810322880745,0.176663994789,-0.654188752174
3725,2.15635514259,0.810566544533,1.8323135376,0.634952604771,-0.26684063673,1.24030411243,0.253425180912,0.719637095928
23585,1.29101896286,0.0364942997694,-0.481115996838,0.107588663697,-0.182572230697,-0.378837317228,-0.277863234282,0.167850464582
51097,0.396512508392,1.01542901993,-1.52725994587,-1.78151416779,-1.28373384476,3.97700762749,-0.0996068865061,0.326213419437
1831,0.57881218195,-0.198126226664,1.39073133469,1.95271086693,1.3276424408,0.946530878544,0.544302165508,3.33963251114
7020,-0.300633519888,-0.0652832761407,1.55187928677,1.22787535191,1.0599013567,0.925510287285,-0.39841362834,-0.704246044159
55893,0.864867448807,0.133189797401,0.488469004631,0.992073774338,0.41821578145,0.808283746243,1.07526040077,0.15263453126
6944,0.928663134575,1.42125499249,0.674229025841,0.379421204329,0.480684101582,0.859827876091,1.96002972126,0.16871547699
22883,-0.0827986001968,0.0776941478252,-2.17794466019,-1.76537895203,-1.95063018799,-1.86734080315,0.202868267894,-0.337868005037
5601,-0.0751485824585,-0.491847157478,0.0764381289482,0.0168778821826,-0.0752239823341,-0.998279511929,0.236724615097,-0.319289922714
10775,-1.1464458704,-1.40732192993,-0.794281482697,-1.25814723969,0.0374863371253,-0.42524522543,-0.388621330261,-1.27271413803
4780,0.234105616808,0.758925914764,0.511997878551,0.0471164882183,0.485291868448,-0.11032128334,-0.658366858959,-1.06990242004
10904,-1.22018587589,-0.832844734192,-3.20476317406,-1.85159230232,-3.25083875656,-0.821871161461,-0.687921404839,-0.919462442398
9917,-0.696569561958,-0.154284983873,1.12708961964,0.825842857361,0.83448690176,1.13673496246,-0.195549219847,-0.540225207806
1399,0.364730298519,-0.535761833191,1.251704216,0.259278029203,0.185439586639,-0.601025521755,0.890836298466,0.317471176386
24149,-1.35652494431,-0.631324708462,0.669588983059,-0.0972082465887,0.314028471708,0.933958172798,-0.682543575764,-0.174220740795
2222,0.739566385746,1.34331202507,-1.63708686829,-0.696354448795,-0.382623016834,-0.873667776585,0.108771808445,0.651135087013
10131,0.326321721077,0.157831281424,0.152285993099,-0.218737959862,-0.728457033634,-0.224625140429,-0.806965351105,-0.833059966564
2958,-0.268250823021,-3.11168289185,-1.29219794273,-0.13124294579,0.816537261009,-0.329785525799,-0.021457798779,-0.894008636475
9650,0.503112196922,1.48812198639,1.33023750782,1.45129549503,1.04943072796,1.41201066971,0.77689486742,0.56211233139
7319,-0.0255170464516,0.193368077278,-0.500321209431,0.705259799957,-0.91955268383,-0.39088717103,-1.73324239254,0.425532996655
4817,-0.454701930285,-0.312529206276,1.06008720398,0.399804234505,0.825320243835,0.4609567523,0.554508924484,0.222897037864
9143,0.453327387571,0.0813989937305,-0.623768150806,-0.100782766938,-0.7170317173,-0.559595823288,-0.215693235397,-0.565952658653
10494,-0.634586572647,-1.13247799873,-1.34862518311,-1.06457769871,0.245417028666,-1.62526810169,-0.656537950039,-1.66285943985
55324,0.455422073603,0.0220275521278,-1.7694041729,-1.35125172138,-0.823862195015,-0.163778573275,-0.521925330162,-0.6934440732
23149,1.08704185486,0.217932403088,1.85823380947,0.635176241398,1.53138017654,0.933271706104,0.16759519279,-0.123299688101
9943,1.34023046494,0.0739654004574,-0.130917698145,0.247521355748,-0.530143499374,-0.395877331495,-0.185668319464,-0.695722162724
6599,0.010070733726,0.247885838151,-0.429272681475,-0.96347618103,-0.725892543793,-0.66317909956,-0.168601229787,0.162951469421
51031,0.825578391552,4.18398714066,-1.35634088516,-0.70863866806,-2.0528755188,-0.726491451263,-0.28566044569,-0.839640915394
3566,0.329528659582,-0.578440845013,1.83690953255,1.23197054863,0.631956636906,0.293094754219,-0.277928471565,0.113992445171
3815,0.227133482695,0.108452185988,0.320978164673,0.736926019192,1.07947218418,0.10985481739,0.697759628296,-1.11277830601
8624,-0.094279974699,0.0116924345493,1.30547010899,0.296925485134,-0.151376008987,0.902555406094,-1.29295778275,-0.838877558708
27346,-0.214972838759,0.423623710871,-1.57688260078,-1.13826191425,-1.07865035534,-1.16817927361,-0.189030170441,0.133594319224
10489,0.196278572083,-1.75632619858,0.468723297119,-1.26976847649,0.0674284622073,-0.493522524834,-0.78599190712,0.108308851719
26128,-0.925638079643,0.582643270493,0.208123505116,0.16251181066,-0.179612055421,-0.133129537106,-1.01174449921,0.851208567619
79921,1.05226778984,0.138695776463,0.697396755219,1.10032296181,0.407913029194,1.08327877522,0.775808990002,-0.164291441441
55746,0.399440228939,-0.384334087372,-0.341454774141,0.743987202644,0.451001763344,0.406684786081,1.33917295933,-0.0369882881641
23636,1.31926608086,0.48313382268,-2.31025409698,-1.17449879646,-0.561838507652,-0.835453748703,0.105238497257,0.534805953503
10892,-0.190612927079,1.15480732918,-1.32483386993,-1.45091617107,-1.36778306961,-2.64587211609,0.828532576561,0.926569581032
10652,-1.29127514362,-0.674306452274,-1.34994280338,-0.591973900795,-0.0958404690027,-0.362551599741,-1.15923321247,0.153334736824
11004,0.47554910183,0.479524046183,-1.41597509384,-2.0838034153,-1.29461467266,-1.59283983707,0.0911937057972,-0.0851636826992
23530,0.0677123963833,0.929586291313,-0.299227386713,-0.207552701235,-0.197863668203,0.465193748474,-0.538548052311,-0.576490402222
8826,-0.127552896738,0.861742973328,0.631020128727,0.514290213585,0.231483444571,0.601695001125,0.897758483887,-2.38058423996
3308,-0.37230142951,-0.0768534168601,1.09519815445,0.654921412468,0.830278158188,0.624143838882,-0.0611943230033,0.615656733513
7153,-0.247769996524,-2.68519330025,-1.83430457115,-0.513928353786,-0.23278772831,0.138149097562,-1.59367334843,-1.18652558327
11041,0.17844773829,0.286852270365,-1.6671333313,-1.33749234676,-0.733028233051,-0.496681809425,0.388707816601,0.0120038464665
6342,0.199310541153,-0.285728007555,-0.926300048828,-0.580978274345,-0.737862110138,-1.3051609993,1.95521271229,-0.38919043541
5883,-0.850134015083,-0.143161177635,-0.669397830963,-0.871655344963,-0.548567533493,-0.660192847252,-0.0254642218351,0.289360374212
10589,-0.00858446955681,-0.650967180729,-1.81042027473,-0.87525165081,-0.652274727821,-1.69146621227,0.40478143096,0.236189216375
5110,-0.621994972229,-2.44614362717,-0.802517473698,-0.291618704796,-0.307658851147,-0.569294989109,-0.106715381145,0.116918191314
4609,0.620137095451,0.105105802417,-1.89676988125,-1.72406888008,-1.45971274376,-1.58857369423,0.0247226953506,-0.150877714157
5423,0.499399214983,0.986818313599,-0.375783473253,0.381037771702,-0.200779929757,-0.326336979866,-0.279849648476,0.268625974655
1070,1.23349475861,0.709576904774,0.494480997324,-0.100183486938,0.906807720661,0.298986494541,-0.13383218646,-0.649700284004
10051,0.580819010735,0.0186816751957,-4.75425243378,-1.09850227833,-0.33450242877,-0.424008309841,-0.0494208708405,-1.33980035782
6603,0.501351356506,-0.422996550798,-1.71253252029,-1.80685400963,-1.41427361965,-1.15142524242,-0.0754015743732,0.312184035778
9019,1.3538620472,0.264742553234,-0.933231711388,-0.7342197299,-0.190718352795,-0.0364908874035,-0.751333653927,0.527189612389
10969,0.777461290359,0.121067076921,-0.967439949512,0.182044178247,-0.000809583812952,-0.0635770708323,-1.28641593456,-0.731405377388
9797,2.9293627739,0.146824508905,-1.67455244064,-1.06098020077,-0.696772158146,-0.439539432526,-0.187310576439,-0.47069182992
4043,0.321507245302,0.0971461981535,-1.20599293709,-1.25851094723,-0.152108356357,-1.82851743698,-0.126180380583,-0.483976781368
9519,-0.723197817802,-0.332440078259,-0.580186784267,0.707420885563,1.80472564697,2.06916308403,0.397778391838,0.118454575539
8480,-0.158286616206,-0.642187476158,-3.68378448486,-0.566171646118,-0.767983794212,-1.22372627258,-0.685308158398,-0.0090759396553
983,-0.070520631969,-0.783822536469,-3.1932554245,-0.874323546886,-0.329403430223,-0.0457420498133,-0.914330542088,-1.14373338223
10559,-0.929241776466,-0.296867728233,1.3297996521,1.32807207108,0.125235587358,0.914629340172,0.404881298542,0.851940631866
8508,-0.3987441957,-0.576666474342,-1.83330714703,-2.47954893112,-1.06880354881,-1.53763437271,0.0877904593945,0.471141338348
9275,-0.0643039047718,-0.275028377771,-0.496611595154,-1.31079959869,-0.837081074715,-1.19320821762,-0.0395091436803,0.104745686054
8914,-1.43514358997,-0.0255694165826,-0.984117984772,-0.652030289173,-0.599862098694,-0.335456222296,-0.39404129982,-0.393853962421
54505,0.62537586689,0.0930511057377,-1.29438185692,-1.25396108627,-0.379721701145,-0.568393886089,-0.544186651707,-0.75994181633
6919,0.590471506119,-0.0662591606379,0.72046816349,0.722473621368,0.208728462458,0.657114326954,-0.0115595161915,0.178822338581
2274,0.258376151323,-0.0585183501244,1.46788704395,1.59152793884,0.777776658535,1.90477991104,-0.681533336639,3.10012602806
2288,-0.440468013287,-0.425896555185,0.789373219013,0.776173830032,1.48432397842,0.447830379009,-0.687964618206,0.697747290134
7994,0.0473787486553,0.0447744727135,-1.29629254341,-2.540350914,-1.70892524719,-1.59435224533,-0.781413555145,-0.110050067306
4216,-0.0237528383732,1.05774116516,-1.64569711685,-1.72073233128,-1.09259235859,-0.750029444695,-0.423670947552,0.0439655184746
7538,0.0166808366776,-0.229989215732,0.813323438168,0.428730249405,0.43903028965,0.74243837595,-0.0732238590717,0.0573136508465
3628,-0.556696951389,0.507834434509,-2.30945944786,-0.828414738178,-0.716324210167,-0.922344565392,-0.105841182172,0.670865774155
2037,0.798772573471,-0.0810207128525,-0.373597204685,-0.291617572308,1.55203211308,1.34168457985,-1.0020403862,0.0846537351608
2771,0.62645804882,-1.47012674809,-0.706112742424,-1.02838015556,-0.792747378349,-1.03255903721,0.256208926439,0.81832075119
7264,1.0895498991,-1.16011834145,-0.256390750408,-0.797082543373,-0.905506789684,-0.888771057129,-0.305352807045,-0.730520606041
1786,-0.485330671072,-1.3222515583,0.636048138142,0.270436942577,0.0736753940582,-0.502768278122,0.194100186229,-0.178631067276
5873,-0.191997513175,-0.125513374805,1.36483490467,1.30815517902,0.594434440136,1.15327906609,-0.309311449528,-1.40717971325
780,-0.444656968117,-0.469102710485,0.332247078419,1.0807646513,1.76712656021,1.2247262001,0.453805983067,0.141304701567
9926,0.460103541613,-0.885923027992,-0.16451472044,-0.68120008707,-0.535581469536,-0.308209717274,-0.279580354691,-0.328998863697
8446,-0.621692895889,0.232454717159,1.41803073883,1.04979658127,1.07295536995,1.02645552158,0.273552685976,-0.0510421693325
7159,0.92944586277,1.27925539017,-0.475094795227,-0.856067180634,-1.19293320179,-1.92807388306,1.16465651989,9.66489315033e-05
1026,1.06938934326,2.75286030769,-0.592065751553,-0.934032797813,-0.75234913826,-0.927317023277,-0.388857275248,0.430789709091
