rid,CPC006_A375_6H:BRD-K92980438-001-01-7:160,CPC006_A375_24H:BRD-K92980438-001-01-7:160,CPC006_A549_6H:BRD-K92980438-001-01-7:160,CPC006_A549_24H:BRD-K92980438-001-01-7:160,CPC006_A673_6H:BRD-K92980438-001-01-7:160,CPC006_AGS_6H:BRD-K92980438-001-01-7:160,CPC006_CL34_6H:BRD-K92980438-001-01-7:160,CPC006_CORL23_6H:BRD-K92980438-001-01-7:160,CPC006_COV644_6H:BRD-K92980438-001-01-7:160,CPC006_DV90_6H:BRD-K92980438-001-01-7:160,CPC006_EFO27_6H:BRD-K92980438-001-01-7:160,CPC006_HA1E_6H:BRD-K92980438-001-01-7:160,CPC006_HA1E_24H:BRD-K92980438-001-01-7:160,CPC006_HCC15_6H:BRD-K92980438-001-01-7:160,CPC006_HCC515_6H:BRD-K92980438-001-01-7:160,CPC006_HCC515_24H:BRD-K92980438-001-01-7:160,CPC006_HCT116_6H:BRD-K92980438-001-01-7:160,CPC006_HEC108_6H:BRD-K92980438-001-01-7:160,CPC006_HEPG2_6H:BRD-K92980438-001-01-7:160,CPC006_HT115_6H:BRD-K92980438-001-01-7:160,CPC006_HT29_6H:BRD-K92980438-001-01-7:160,CPC006_HT29_24H:BRD-K92980438-001-01-7:160,CPC006_JHUEM2_6H:BRD-K92980438-001-01-7:160,CPC006_LOVO_6H:BRD-K92980438-001-01-7:160,CPC006_MCF7_6H:BRD-K92980438-001-01-7:160,CPC006_MCF7_24H:BRD-K92980438-001-01-7:160,CPC006_MDST8_6H:BRD-K92980438-001-01-7:160,CPC006_NCIH1694_6H:BRD-K92980438-001-01-7:160,CPC006_NCIH1836_6H:BRD-K92980438-001-01-7:160,CPC006_NCIH2073_6H:BRD-K92980438-001-01-7:160,CPC006_NCIH508_6H:BRD-K92980438-001-01-7:160,CPC006_NCIH596_6H:BRD-K92980438-001-01-7:160,CPC006_NOMO1_6H:BRD-K92980438-001-01-7:160,CPC006_OV7_6H:BRD-K92980438-001-01-7:160,CPC006_PC3_6H:BRD-K92980438-001-01-7:160,CPC006_PC3_24H:BRD-K92980438-001-01-7:160,CPC006_PL21_6H:BRD-K92980438-001-01-7:160,CPC006_RMGI_6H:BRD-K92980438-001-01-7:160,CPC006_RMUGS_6H:BRD-K92980438-001-01-7:160,CPC006_SKLU1_6H:BRD-K92980438-001-01-7:160,CPC006_SKM1_6H:BRD-K92980438-001-01-7:160,CPC006_SKMEL1_6H:BRD-K92980438-001-01-7:160,CPC006_SKMEL28_6H:BRD-K92980438-001-01-7:160,CPC006_SNGM_6H:BRD-K92980438-001-01-7:160,CPC006_SNU1040_6H:BRD-K92980438-001-01-7:160,CPC006_SNUC4_6H:BRD-K92980438-001-01-7:160,CPC006_SNUC5_6H:BRD-K92980438-001-01-7:160,CPC006_SW480_6H:BRD-K92980438-001-01-7:160,CPC006_SW620_6H:BRD-K92980438-001-01-7:160,CPC006_SW948_6H:BRD-K92980438-001-01-7:160,CPC006_T3M10_6H:BRD-K92980438-001-01-7:160,CPC006_THP1_6H:BRD-K92980438-001-01-7:160,CPC006_TYKNU_6H:BRD-K92980438-001-01-7:160,CPC006_U937_6H:BRD-K92980438-001-01-7:160,CPC006_VCAP_6H:BRD-K92980438-001-01-7:160,CPC006_VCAP_24H:BRD-K92980438-001-01-7:160,CPC006_WSUDLCL2_6H:BRD-K92980438-001-01-7:160,CPC006_H1299_6H:BRD-K92980438-001-01-7:160,CPC006_RKO_6H:BRD-K92980438-001-01-7:160
5054,0.095699839294,-0.764271259308,1.44352948666,-0.480746507645,0.201200008392,-0.23584997654,-1.37389993668,0.666649997234,-0.894299983978,-0.9049000144,0.997500002384,-0.456825435162,0.179314509034,1.19513165951,-0.316807001829,-0.677489519119,0.990100026131,0.545149981976,0.731863021851,2.82564997673,0.944666743279,-0.315295994282,-0.316699981689,0.436100006104,-0.105387754738,-0.0527944490314,0.995299994946,-0.104999989271,-0.110399991274,0.72595000267,2.98040008545,0.927000045776,0.875750005245,0.878300011158,0.0434546470642,0.81158053875,0.521799981594,1.08080005646,-0.30673032999,0.876850008965,-0.0918499827385,0.530699968338,0.861199975014,-0.322400033474,1.66414999962,0.420149981976,1.80789995193,0.866199970245,-0.389763742685,-1.0273308754,0.767199993134,-0.189451962709,0.491800010204,0.590350031853,-0.384781002998,0.169298678637,-0.199499994516,0.872750043869,-1.26940000057
3108,-0.183231368661,0.424844413996,-0.639698624611,-0.39981085062,-0.854249954224,0.180800020695,0.325650006533,-0.209950000048,1.26115000248,1.7240998745,0.314399987459,-0.0221711173654,-0.698551356792,-0.555595874786,2.16592645645,0.241272419691,-1.26840007305,0.0382499992847,0.411816358566,1.86100006104,0.643834710121,-0.168476879597,-0.136699974537,-0.0576499998569,-0.0343998968601,-0.498981267214,0.449250012636,1.40864992142,0.0574500001967,-0.115049988031,5.80494976044,1.28845000267,0.389400005341,-0.554799973965,-1.25849115849,-0.0659631192684,0.551800012589,0.118899986148,0.288099318743,0.453750014305,-0.409550011158,0.329950004816,-0.510949969292,1.38240003586,-0.245049998164,-0.0888000130653,0.276849985123,0.433099985123,0.948772847652,0.223437428474,-0.755750000477,-0.289418667555,0.31589999795,0.114349998534,0.329669028521,0.312673777342,-0.358999997377,0.333250015974,1.36229991913
1950,0.578477978706,0.278277099133,-1.09592294693,0.0670782327652,-1.17849993706,-0.756299972534,-0.51884996891,-0.719250023365,0.702450037003,0.0316499918699,-0.387600004673,0.455613851547,0.427489697933,-0.604535162449,-0.526348471642,-0.885900616646,1.73790001869,0.392250001431,-1.19107961655,3.67569994926,0.0738380253315,0.011063573882,-0.817099988461,-0.246100008488,-0.171929001808,-0.348126649857,0.0842499956489,1.59264993668,0.0258499979973,-0.574400007725,2.37444996834,-0.682700037956,-0.487199991941,-0.132699996233,-0.477955371141,-0.507483780384,0.734200000763,-0.515549957752,0.446001172066,-0.409250020981,-0.944149971008,-0.646600008011,-1.00759994984,0.00585001707077,-0.323249995708,-0.124199993908,-0.371800005436,-1.3260999918,-0.464143037796,-0.706736207008,-0.204400002956,-1.25750422478,-0.0226500034332,-0.408100008965,-0.366865694523,-0.775182127953,-1.50855004787,0.943849980831,3.42295002937
351,-0.400410830975,-0.01560947299,-0.372461229563,-0.0623998492956,-0.285849988461,1.14450001717,-0.210400000215,0.196449995041,-5.0,-2.05585002899,-0.338099986315,0.288329839706,-0.531700968742,-0.400283366442,-0.0859431624413,0.160927921534,0.327849984169,1.77970004082,-1.13960766792,0.438250005245,0.72135335207,-0.230734214187,-0.980200052261,-0.906450033188,0.342985451221,-0.909958302975,0.337249994278,-4.52705001831,-0.110299997032,-0.286549985409,-0.835749983788,-0.42484998703,0.703449964523,0.998649954796,0.0196716152132,-1.34592854977,-0.497449994087,-0.884850025177,0.66168820858,-0.56694996357,-0.337249994278,-1.10115003586,-0.936699986458,0.130950003862,-0.649699985981,-0.400349974632,-0.511000037193,-1.07649993896,-0.658015310764,-0.231577172875,1.11070001125,0.0739320889115,0.595049977303,0.113549992442,-0.176686689258,0.288906991482,-0.247049987316,-0.616299986839,-0.191100001335
4846,-0.550002336502,-0.514600992203,0.705792427063,-0.726989865303,8.82769966125,-0.67460000515,0.390699982643,-0.0224500000477,0.911999940872,-0.303900003433,-0.337999999523,0.521742641926,-0.397351026535,0.208175301552,0.624135315418,-0.43615591526,-1.21644997597,-0.65625,0.439497202635,-0.162800014019,-0.340508729219,0.0482408553362,5.31949996948,0.533950030804,-0.425759762526,0.321888893843,0.130399987102,4.43570041656,0.120000004768,-0.680750012398,4.61940002441,0.488949984312,-0.97619998455,-0.627749979496,0.0119222328067,-0.346491903067,-1.26049995422,0.0855500027537,-0.997009396553,0.114949993789,-0.611699998379,-1.22519993782,-0.758000016212,1.37339997292,-1.59789991379,1.07909989357,3.48489999771,0.199999988079,0.404532581568,0.491254389286,-1.17309999466,0.313310772181,0.0210499987006,0.290849983692,-1.04002666473,-0.127948015928,-1.42425000668,0.912249982357,-0.129449993372
1452,-0.0252476558089,0.0393503159285,-0.601322412491,-0.718804359436,-0.708299994469,1.15285003185,0.583750009537,0.152750000358,0.496399998665,-0.35150000453,0.251850008965,-0.154712349176,-0.334239602089,-0.437355548143,-0.881779789925,-0.246093720198,0.0594500079751,0.639349997044,-0.0473788157105,1.14520001411,-0.0615839511156,-0.183149933815,0.418300002813,0.704999983311,-0.376998513937,0.664582967758,-0.127200007439,0.792599976063,-0.369350016117,-0.934799969196,0.92954993248,-1.66589999199,-0.0634500086308,-0.560649991035,0.223267406225,-1.07483077049,-0.33054998517,-0.0340999960899,-0.697066903114,0.755249977112,0.808249950409,-0.897000074387,-0.172850012779,-2.42864990234,0.496100008488,0.406349986792,0.298849999905,0.266200006008,0.249145016074,-0.115632154047,0.025900002569,0.0865208208561,1.05405008793,0.270799994469,0.0481099039316,-0.281496495008,0.622500002384,-0.0112000107765,-0.128350019455
4776,0.124128498137,-0.478890180588,-0.645832419395,0.813821136951,0.229349985719,-0.39509999752,-0.740299999714,-0.00989997386932,-0.0440499931574,0.245700031519,-0.287950009108,-0.689740478992,-2.2220261097,-0.175148025155,-1.08923435211,0.788372516632,0.693050026894,0.326499998569,-1.2108464241,2.48925018311,-0.445305079222,-0.819679498672,-1.15110003948,-1.02189993858,0.28456261754,-0.54952287674,-0.458750009537,1.94854998589,-0.183599948883,-0.467750012875,1.65585005283,-1.37065005302,0.0385999977589,0.303700000048,0.239565253258,-0.455311536789,-0.340099990368,-0.419000029564,0.442188948393,-1.1440500021,-1.27539992332,1.04929995537,-0.655449986458,0.339949995279,-0.790400028229,-0.0552000105381,0.578449964523,-1.01970005035,0.0428198948503,-0.457446873188,0.38615000248,0.742289185524,-0.78100001812,0.34604999423,-0.914376080036,-0.0888657718897,-0.409999996424,0.636800050735,1.91814994812
6908,0.223407581449,-0.139034062624,-0.027291610837,0.305461466312,-0.87650001049,-1.05245006084,0.845049977303,0.171100005507,-0.0496000051498,-1.42365002632,0.108300000429,0.0555603951216,0.865597486496,0.766559422016,0.290127456188,1.69026839733,-0.413150012493,-0.551149964333,0.571959614754,1.91149997711,-0.308893322945,0.583316802979,0.991249978542,0.0541499853134,-0.362168163061,0.664096593857,0.844600021839,0.611149966717,0.166650027037,-0.243299990892,2.19670009613,0.139149993658,0.308550000191,-0.551849961281,-0.90641105175,0.269604712725,0.647050023079,-0.0666000247002,0.429823577404,0.372749984264,0.668350040913,-1.73979997635,0.570749998093,0.949049949646,-0.382899999619,0.636600017548,0.559549987316,0.102900005877,0.256377011538,-0.0766121670604,-0.164499998093,0.792679727077,-1.35959994793,-0.642150044441,0.445360004902,0.0772808268666,0.197750002146,-1.60290002823,-5.39174985886
672,-0.321063995361,-0.098523914814,0.445225149393,0.577170073986,-0.307099997997,0.275200009346,0.328999996185,0.113250017166,-0.0587500035763,0.0958999693394,-0.402249991894,0.507412195206,0.208261430264,-0.383394539356,-0.147903636098,-0.0636536031961,-1.00635004044,-0.809550046921,-0.0369454920292,2.02125000954,0.0140853440389,0.0483876690269,-1.19850003719,-0.391650021076,0.336424529552,0.633057653904,0.087650001049,1.3573499918,0.106250017881,-0.447149991989,1.67204999924,0.315999984741,0.262300014496,-0.673700034618,-0.569434762001,0.672865688801,0.430950015783,0.095749989152,-0.123539365828,0.217350006104,0.553300023079,-1.10420000553,-1.00894999504,0.661249995232,-1.25580000877,0.101250007749,-0.943549931049,-0.317000001669,-0.188835471869,-0.719027638435,0.104200005531,1.01159822941,-0.621600031853,-0.0791500210762,1.03205323219,0.0133514851332,0.52404999733,-0.339400023222,-1.26644992828
5710,0.425665408373,0.692416369915,-0.00482460856438,-0.139139771461,-0.199999988079,0.783399939537,-2.18445014954,0.5257999897,-0.215149998665,-0.396349966526,0.988499999046,-0.395874798298,0.727218806744,-0.0711413547397,0.423046439886,0.00217477977276,-0.449349999428,0.742500007153,0.0864825844765,0.0169500112534,0.345639288425,1.16187894344,0.223899960518,0.443950027227,0.259773313999,0.0542997345328,0.771549999714,-1.70624995232,-0.480000019073,-1.08210003376,0.331550002098,1.72660005093,-0.967950046062,-1.28154993057,-0.245511204004,0.196958139539,-0.406699985266,-0.202250003815,1.06548190117,0.695749998093,0.541100025177,-0.724300026894,0.146899998188,0.184300005436,0.222849965096,-0.0270000007004,-0.564100027084,2.07144999504,0.449718207121,0.871701955795,-0.554949998856,-2.22882986069,-0.0292499996722,0.556249976158,0.811696052551,-0.372146874666,0.0338999927044,-2.03684997559,-1.30395007133
2115,-0.074184179306,-0.620015740395,-0.143268510699,-0.261413574219,-1.63280010223,1.54059994221,-0.307999998331,0.40885001421,1.45510005951,5.18725013733,0.603649973869,0.682689070702,-0.218972742558,0.039464622736,-0.252766370773,0.0343666374683,0.0726000070572,0.531199991703,-1.00010919571,8.51700019836,-0.308791071177,0.022453263402,0.670250058174,-0.734800040722,0.350196987391,-0.187393426895,0.132149994373,2.78840017319,-0.0930500030518,-0.359949976206,4.90605020523,0.2799000144,0.0291999876499,0.113949999213,-0.00469351559877,0.00263221561909,-0.702250003815,0.115700006485,0.749643683434,-0.0717500001192,0.140799999237,-1.63650000095,0.41369998455,0.872749984264,-0.422949999571,0.953099966049,-0.339599996805,-0.585299968719,-0.518793582916,0.403705358505,0.555750012398,1.50766444206,-0.217999994755,-0.80805003643,0.0703080072999,0.551115512848,0.668250024319,-0.0916000008583,1.20195007324
7015,-0.475797444582,-0.204321682453,0.62753868103,0.65549492836,0.178249999881,1.31105005741,-0.80680000782,0.0903500020504,0.738399982452,-0.523299992085,-0.579949975014,0.461688518524,-0.877149760723,-0.537932574749,-1.24073410034,-0.331132352352,0.895349979401,0.194900006056,-0.17711366713,3.75920009613,0.222848281264,0.326452851295,-0.915950059891,-0.448549985886,0.851938247681,0.0309497267008,-0.547049999237,0.411849975586,0.216900020838,0.169299989939,1.25549995899,-1.1196000576,0.103450000286,-0.138350009918,0.273788720369,0.163238868117,1.26010000706,-0.0320000052452,0.421971857548,-0.684949994087,-0.398050010204,0.399100005627,-0.938400030136,-0.173599988222,0.193500012159,0.0746999979019,1.32134997845,-1.05040001869,-0.953066647053,-0.502807021141,1.04100000858,0.410205841064,-0.0826999992132,-0.340950012207,-0.33237606287,0.0173365473747,0.85070002079,0.163749992847,1.24290001392
8726,0.511214077473,0.131494626403,-0.178438052535,-0.522222936153,-0.597000002861,-0.578199982643,-0.25055000186,0.911650002003,0.959900021553,-0.909699976444,1.17145001888,0.461910635233,-0.13081394136,0.0493226461112,-0.189681977034,0.496059477329,-0.167499989271,1.14890003204,0.303536653519,4.45744991302,0.0455766506493,0.560526072979,0.0176500082016,1.54205000401,-0.313816875219,0.608125329018,-0.303200006485,1.32104992867,0.00229999423027,0.432099997997,1.80360007286,0.950949966908,0.0405500084162,-0.5013499856,-0.235648930073,0.467077374458,0.0495000183582,0.855750024319,0.235984027386,2.17764997482,-0.625149965286,-0.380299985409,0.123799979687,-0.180600017309,0.775200009346,-0.467700004578,1.39335000515,0.275350004435,0.150959759951,0.416799604893,-0.848800003529,2.15220379829,-0.419749975204,-0.22879999876,0.89042776823,-0.281966894865,0.195450007915,-0.375699967146,-0.246749997139
