rid,DOS027_VCAP_6H:BRD-M02207845-001-01-9:5.03,DOS027_VCAP_24H:BRD-M02207845-001-01-9:5.03,DOS051_A549_24H:BRD-M02207845-001-01-9:5.03,DOS051_HT29_24H:BRD-M02207845-001-01-9:5.03,DOS051_MCF7_24H:BRD-M02207845-001-01-9:5.03,DOS051_PC3_24H:BRD-M02207845-001-01-9:5.03
6676,0.654150009155,0.0868687480688,0.0168999955058,-0.628049969673,0.63480001688,2.39494991302
8884,-0.603999972343,-1.02249526978,0.586849987507,-0.821099996567,-0.26605001092,-0.549499988556
5997,2.13474988937,0.583110690117,0.652300000191,-1.54530000687,0.653100013733,-4.12690019608
57147,-0.854099988937,0.191008731723,3.40560007095,-0.551949977875,-1.0013500452,0.550300061703
6909,0.0139500051737,-0.268122226,0.833299994469,0.165350005031,1.87959992886,0.0270499885082
9093,0.423750013113,-0.22981441021,-0.104199998081,0.088649995625,0.508849978447,-0.0855500102043
23142,0.060900002718,-0.518271446228,1.88349997997,0.915650010109,-1.06630003452,-0.0357000008225
8444,0.660750031471,-0.359135955572,0.190250009298,-0.520599961281,2.6359000206,-0.00914999842644
11232,-0.938799977303,0.503385424614,0.480450004339,0.022199999541,-2.42015004158,0.410349994898
27095,-0.722750008106,-0.651578843594,0.27294999361,-0.877000033855,0.0180500149727,0.613049983978
10732,0.809249997139,0.834062635899,1.85774993896,0.714949965477,0.724099993706,-1.62580001354
23029,0.708399951458,-0.34313929081,0.0626499950886,-0.411449998617,-4.86924982071,0.572999954224
9270,-0.151649996638,0.583635926247,1.36115002632,0.361050009727,-5.07854986191,0.68909996748
47,-1.07749998569,-0.471087753773,1.92225003242,-0.653699994087,-0.43875002861,-0.887199997902
5889,0.0200000107288,-0.311005026102,0.0502499938011,1.14490008354,0.359449982643,0.313499987125
8243,6.43144989014,-0.200759217143,1.59204995632,-0.279249995947,0.453049987555,-0.301149994135
10730,0.769050061703,-0.601965844631,-1.55079996586,0.432850003242,-0.570749998093,-0.662899971008
30,-0.239199995995,-0.872921288013,1.87870001793,-0.615249991417,-0.663300037384,0.248199999332
7466,0.147650003433,-0.41780436039,2.37700009346,-0.503449976444,0.298649996519,-0.264299988747
89910,-0.773699998856,-0.438802719116,1.05994999409,0.219449996948,0.0506500005722,1.08109998703
56654,0.674499988556,-0.485531836748,0.654200017452,-1.01609992981,0.619450032711,-3.25590014458
501,-0.236800000072,0.101738967001,0.842299997807,0.433400005102,-0.749300003052,-0.214250013232
5438,-0.153699994087,-0.5874325037,-0.304600000381,-0.41994997859,0.160949990153,0.15039999783
26993,-4.17845010757,0.078730404377,0.738150060177,0.727249979973,0.206949949265,0.0952000021935
55111,0.975750029087,0.170322805643,-0.631150007248,-0.171900004148,0.912200033665,-0.359849989414
8520,0.461049973965,-1.04787349701,1.99845004082,-4.83549976349,0.190999999642,-0.958449959755
10146,-0.488100022078,0.425469398499,3.84455013275,0.210199981928,2.65574979782,-0.334899991751
7165,-0.593150019646,-0.726895093918,-0.165100038052,0.385500013828,-0.31534999609,1.9741499424
55011,-0.202250003815,-0.232912763953,2.61660003662,0.609699964523,-1.17829990387,0.507749974728
6461,-3.13549995422,0.384763777256,-3.28970003128,-0.964999973774,-0.448550015688,-0.365599989891
10813,-0.376949995756,0.498905867338,1.66219997406,-0.305849999189,-0.195849984884,0.839550018311
80746,1.00775003433,0.816146969795,-1.83170008659,0.0139500051737,0.246600031853,0.134150028229
10434,-2.97559976578,0.410761475563,-0.167500004172,0.591349959373,-2.24954986572,0.345349997282
5607,0.0149999987334,-0.349111407995,2.90345001221,-0.28955000639,0.455650001764,0.308499991894
22827,-0.950549960136,0.0606638304889,0.243599995971,0.228200018406,-0.760150015354,-0.146750003099
51635,-0.00034999998752,0.186005651951,1.33220005035,1.05455005169,0.173449993134,1.62664997578
84159,0.155950009823,0.303728640079,-0.24944999814,-0.591799974442,0.595999956131,-0.683099985123
3508,0.51884996891,-0.841146409512,0.268800020218,0.513249993324,1.43169999123,-0.796149969101
84890,0.436899989843,0.403033912182,2.38820004463,-0.0401999987662,0.279100000858,-0.398550003767
79600,0.619150042534,1.17878353596,0.996099948883,-0.77680003643,0.880300045013,0.365850001574
8574,-0.555999994278,-1.35856664181,1.82539999485,-0.115999996662,0.289849996567,0.297100007534
5529,-1.33894991875,-0.851047515869,-1.83184993267,-1.14359998703,-0.162699997425,-0.72545003891
3909,-0.457499980927,0.103506654501,4.2203502655,-0.423300027847,0.346450001001,1.77515006065
9637,-0.0771999955177,-0.967298150063,2.7608499527,0.775750041008,-0.45640000701,0.937349975109
8518,0.466600000858,-0.271627396345,0.840499997139,1.67939996719,0.0537000000477,0.000399991869926
6443,-0.47340002656,0.127422183752,-0.0737000107765,-0.330049991608,-0.429700016975,0.605849981308
58478,-0.395900011063,-0.221494704485,2.73235011101,-0.00400000810623,-1.4335000515,-0.0218000002205
4850,-0.299799978733,-0.0668013244867,0.226999998093,0.372550010681,0.391849994659,-0.163599997759
23210,-0.714900016785,-1.53826487064,0.313800036907,0.499550014734,0.0239999890327,-0.226799994707
54733,0.20624999702,0.120575919747,2.26464986801,-4.58094978333,1.88354992867,-1.86720001698
55129,0.184949994087,-1.60122716427,0.397199988365,0.481900036335,-0.853450000286,0.228100016713
10273,-0.0522500015795,-0.0842289254069,-0.00235000019893,-0.993849992752,0.64509999752,0.357950001955
572,-0.295100003481,-0.534548521042,-0.767400026321,-0.450049996376,2.20970010757,0.389300018549
5716,-0.720899999142,-0.645779967308,0.324100017548,0.562400043011,0.721549987793,0.305700004101
22841,0.886099994183,-0.0219169519842,2.69199991226,-1.89024996758,0.420350015163,0.75569999218
2356,0.311999976635,-0.231384754181,1.95910000801,1.26844990253,0.563149988651,-0.676200032234
6050,0.316599994898,0.353036165237,-4.83615016937,0.246849998832,1.03454995155,0.422899991274
64422,-0.922900021076,0.218180805445,0.633650004864,2.76675009727,0.059249997139,0.993750035763
8837,0.710800051689,0.682910621166,-0.435450017452,0.170999974012,-0.34999999404,-0.713150024414
55127,0.105400003493,0.794339835644,0.821349978447,1.20015001297,3.2366001606,-0.681699991226
23335,1.85074996948,-0.390822738409,-0.965049982071,-0.247549980879,-0.214450001717,0.376699984074
10270,0.303649991751,0.569889008999,2.84809994698,0.911399960518,0.4320499897,0.347750008106
6509,0.0948500037193,0.131147950888,5.01109981537,0.205249994993,0.0377000048757,-1.35455000401
83743,-0.827600002289,0.441888093948,0.0856500044465,-3.8452000618,1.66705000401,-0.00205001235008
6772,0.33520001173,0.547121584415,0.699199974537,0.154500007629,-0.501049995422,0.296849995852
22887,0.268950015306,0.969030976295,0.944749951363,0.451949983835,-0.194499999285,0.871749997139
51001,0.2799000144,0.301288068295,0.0622499883175,0.46899998188,-4.03590011597,0.749400019646
26511,-1.13650000095,-0.080083578825,-0.059700012207,0.0866999924183,-0.67870002985,-0.0927999988198
7874,-0.253549993038,0.406184971333,1.41630005836,0.773649990559,-0.103299975395,0.45015001297
51070,0.466800004244,-0.816957771778,-0.236699998379,-1.45050001144,0.590600013733,0.304049998522
1738,-0.384949982166,0.366140604019,1.10370004177,0.296000003815,-1.44015002251,0.77840000391
3416,-0.7458999753,-0.0203972924501,-1.74150002003,0.372449994087,0.706750035286,0.298449993134
9128,0.302700012922,0.346750736237,1.35214996338,0.692050039768,-0.147200003266,0.299650013447
9833,-0.130950003862,-0.20476783812,0.545699954033,0.91455000639,-0.744450032711,-0.696699976921
4088,-0.0354000031948,1.01435911655,0.248500019312,-0.107650011778,0.175449997187,-0.0177500247955
5018,-6.07915019989,-0.272504925728,-6.23140001297,0.634150028229,-0.608550012112,-5.0
51375,0.542249977589,-0.664909601212,-1.45229995251,1.60424995422,-0.275900006294,-1.53740000725
55038,-0.0284000039101,0.663619101048,1.20504999161,-0.961449980736,-0.480350017548,0.5054500103
23061,-0.819000005722,-0.150310143828,-1.96714997292,-0.504050016403,0.601599991322,1.10825002193
64428,1.37070012093,0.266624748707,-1.67264986038,-0.701350033283,0.335350006819,0.28615000844
11325,0.38275000453,1.15522170067,0.440800011158,0.376599997282,0.323300004005,0.733850002289
9641,0.285250008106,-0.732918798923,-0.870949983597,-0.976700007915,1.04394996166,0.564100027084
23038,-0.295700013638,-2.54901790619,5.41144990921,0.424099981785,0.775349974632,-0.695999979973
57048,0.202100008726,-1.3513790369,1.57924997807,-0.968000054359,-0.208649992943,-1.33850002289
94239,-0.163800001144,1.22944116592,-0.856549978256,-0.261049985886,1.11615002155,0.0650999993086
51203,1.13919997215,-0.258432030678,-2.63220000267,0.504150032997,1.0882499218,0.726500034332
388650,0.345700025558,-0.140155151486,-2.31780004501,-0.99255001545,-0.265650004148,-0.215750008821
23039,-0.628749966621,0.40902107954,1.74405002594,-0.931400001049,0.246600031853,-0.53820002079
55179,-0.32389998436,-0.358405828476,1.4742000103,-0.672900021076,-0.345349997282,0.0297999978065
5827,-0.259499996901,0.206943511963,0.127649992704,-0.812550008297,-0.333000004292,-1.07649993896
10245,1.13295006752,-0.417090654373,1.10395002365,-0.87784999609,1.92634987831,-0.951550006866
6813,0.580250024796,-0.727419912815,-0.240049988031,-0.0896500349045,-0.251950025558,0.104849994183
3251,-0.579800009727,1.44778418541,1.41394996643,-0.0559500008821,0.113550007343,-0.094749994576
23212,0.140849992633,0.267811357975,0.550549983978,0.65649998188,-0.473800003529,-0.0865000039339
23536,1.07299995422,-0.348846614361,-1.76060009003,-0.0853999853134,0.569599986076,0.999349951744
51282,-0.337449997663,-0.607024431229,0.0871500000358,-0.796299993992,-0.155299991369,0.107100009918
10227,0.167200028896,-0.124700412154,5.35190010071,1.12514996529,0.143950000405,1.92785000801
50813,0.210550010204,-1.06033444405,-0.344699978828,-0.636600017548,0.891399979591,-0.350600004196
51024,0.566100001335,-0.0416624099016,0.500600039959,0.480899989605,0.714650034904,0.503000020981
53343,1.35845005512,-2.04587316513,-1.06380009651,0.140649974346,-0.862600028515,-0.667599976063
1465,-0.34169998765,-0.676271319389,0.492750018835,-0.248000025749,0.655900001526,0.474600017071
79006,-0.00120002031326,0.132102757692,0.427150011063,-0.735700011253,0.105949997902,1.43790006638
6988,0.610749959946,1.11149823666,0.947100043297,-0.303149998188,-1.35565006733,0.831900000572
11011,-0.796849966049,1.27911806107,0.102599978447,-0.515699982643,0.957650005817,-2.3834002018
23325,-0.786149978638,0.327151864767,1.98820006847,0.259750008583,0.494849979877,1.18964993954
10049,0.63330000639,-0.168741643429,-0.916649997234,-0.305199980736,-0.958050012589,-0.2174000144
3157,-0.298000007868,1.07117462158,0.429000020027,0.367100000381,0.60925000906,-0.286750018597
200734,0.73710000515,0.5580753088,-1.55465006828,-5.37300014496,1.04830002785,-0.299950003624
9053,-0.130849957466,-0.389949262142,2.92554998398,-0.763449966908,-0.0602000057697,-1.41419994831
79094,0.337699979544,0.0814710184932,0.0921000018716,-0.0485000014305,0.00415000319481,-0.611800014973
2778,-0.736750006676,0.137892901897,-0.139149993658,3.13264989853,-0.634150028229,2.14960002899
54881,-2.0243999958,-0.372204750776,1.22880005836,-0.32800000906,0.553399980068,-0.637750029564
54807,0.411650002003,-1.02387905121,0.0577500015497,-2.08400011063,0.139249995351,0.0807999968529
323,0.294550001621,-0.590348184109,-1.04550004005,-0.431850016117,-0.637699961662,-0.332450002432
26001,0.125,-0.464603513479,4.99324989319,1.62390005589,5.0,2.56174993515
10190,-0.0206499993801,-0.361219882965,-0.133699983358,-0.294900000095,-0.131949990988,-0.0810500010848
9686,-1.43949997425,0.342367351055,2.35424995422,0.498350024223,1.26364994049,0.321299999952
54915,-0.11154999584,-0.469445109367,0.403200000525,-2.95725011826,-0.300000011921,0.65474998951
23658,0.237699985504,-0.239584207535,-0.429100006819,-1.03869998455,-0.661800026894,1.14894998074
7750,0.444900006056,-0.373838663101,0.594250023365,-0.677650034428,-0.136700004339,1.6971000433
79643,1.14269995689,0.197432398796,1.13914990425,-0.480849981308,0.15625,-0.248149991035
9488,0.713750004768,0.298696905375,0.0711500048637,0.557649970055,2.59135007858,-0.0743499994278
11200,-0.331450015306,-0.858951330185,1.16565001011,-0.115799993277,-1.35570001602,0.623950004578
65057,-0.404599994421,-0.489193707705,0.263000011444,0.120550006628,-0.0589500069618,0.00669999979436
6832,0.353450000286,-0.368779689074,-1.57430005074,-0.283550024033,-2.46764993668,0.614750027657
23131,-0.358449995518,0.0946222916245,-1.79275012016,0.238400012255,0.716600000858,0.00135000050068
10776,-0.467849999666,-0.656394004822,1.63920009136,0.605750024319,-0.912249922752,0.196699991822
6253,-0.602049946785,-0.349652051926,-1.20264995098,1.37164998055,-0.914099991322,-0.511600017548
79716,-0.283199995756,-1.22102749348,-3.40969991684,0.1073500067,0.353850007057,-0.21430003643
29978,-0.508350014687,0.50338768959,-0.148200005293,-0.0398499965668,-0.14755000174,-0.616950035095
9988,0.174349993467,0.387993454933,0.849500000477,0.220400005579,-0.381099998951,0.12254999578
10845,-0.637549996376,-0.00938094779849,0.113800004125,1.27754998207,-0.0264499783516,0.515599966049
54957,0.0151499956846,-0.269739538431,-2.60599994659,-0.385600030422,-1.50734996796,-0.392149984837
79170,1.21090006828,-0.536546289921,1.12284994125,-0.511799991131,-0.691049933434,0.130600005388
10610,-0.219700008631,-0.334105849266,-0.585850000381,-0.0063000023365,-0.614949941635,-0.614050030708
128,-0.334850013256,-0.44984960556,1.72224998474,0.493900001049,-0.082149989903,0.612300038338
51026,-0.344550013542,-0.388799965382,2.31955003738,-0.240950003266,-1.00374996662,0.338699996471
5498,0.82515001297,-0.539090514183,1.13179993629,-0.634150028229,0.568499982357,-0.209150001407
124583,0.272000014782,0.0302957892418,1.08914995193,-0.0481500029564,0.215649992228,0.361999988556
9455,-5.31990003586,-1.80873274803,0.242349997163,0.826099932194,0.850899994373,1.50335001945
1212,-0.059249997139,-1.65033650398,-0.231949985027,0.711399972439,0.508499979973,-1.77135002613
5255,1.05314993858,-0.88000112772,-1.96040010452,2.62255001068,0.073500007391,0.0552000105381
9448,-0.802950024605,-0.394301533699,2.6180999279,-0.197450011969,-1.03085005283,0.00749999284744
9924,-0.203350007534,0.728668689728,1.20490002632,-0.134799957275,0.619449973106,-1.53499996662
5480,-0.866850018501,0.352963477373,0.750649988651,0.595449984074,1.34305000305,0.834849953651
1983,-0.642599999905,0.78091531992,-4.70605039597,-1.49830007553,-0.544299960136,-5.07445001602
56889,0.999850034714,-1.01590526104,0.827350020409,0.00905001163483,-0.519749999046,-0.0596500001848
79080,-0.632950007915,-0.300581604242,-1.28689992428,0.0269500017166,0.442200034857,0.487949997187
9016,-1.35350000858,0.128086939454,1.42620003223,0.00819998979568,1.38724994659,-0.666749954224
6915,0.902500033379,-0.549608111382,-0.901999950409,-0.597450017929,0.82279998064,-0.198200002313
9709,-1.34969997406,-0.259519338608,0.320199966431,-0.294600009918,-0.86259996891,-0.152300000191
116832,-0.361699998379,-0.951214671135,1.06089997292,0.806749999523,1.13530004025,0.151150003076
670,-0.415049999952,0.08077352494,-1.1373500824,-0.150649994612,-0.750099956989,0.221799969673
7867,1.58815002441,-0.533252596855,0.12444999814,-0.519400000572,0.259149998426,-0.713549971581
79143,-0.151050001383,-0.54374307394,-0.597550034523,-0.406949996948,0.0316000059247,-0.257800012827
11284,-0.325550019741,-0.243149131536,-0.283349990845,1.06589996815,-0.244050011039,-0.455449998379
23443,-0.664049983025,0.167629927397,-0.667099952698,1.24070000648,0.344599992037,-0.835250020027
51599,0.760749936104,-0.0759456902742,-1.39995002747,0.3450999856,0.20949998498,1.72640001774
5927,-0.490850001574,-0.0350421182811,1.2433000803,2.06455016136,-0.395549982786,2.10485005379
55793,-0.425850003958,-0.0282875578851,-0.540449976921,-0.585650026798,0.461499989033,0.239699989557
5867,0.810899972916,0.498664677143,0.123899936676,-0.728749990463,1.29894995689,0.0401000007987
7866,-4.7639503479,0.626833736897,-1.39110004902,0.390499979258,1.98539996147,-0.185099989176
25825,0.15885001421,-0.132407367229,0.711250007153,2.0297999382,-1.4278999567,-0.276399970055
4067,-0.322700023651,0.0579182505608,-0.455449998379,-0.635649979115,2.16260004044,1.04324996471
51015,-0.388749986887,-0.0582781136036,0.309249997139,-0.474849998951,-0.732149958611,-1.24020004272
5891,1.26769995689,-0.479298859835,3.89204978943,0.668049931526,-0.565149962902,1.29145002365
3300,-0.889549970627,-1.18241763115,2.53215003014,0.701150000095,-0.747250020504,0.0531999990344
64781,0.654649972916,-0.865372180939,-0.584300041199,-0.238449990749,-0.576900005341,-0.539099991322
51056,0.273750007153,-1.00409114361,-0.0244500041008,-1.22394990921,-0.113549999893,-0.337249994278
8550,1.47924995422,0.385188370943,-0.357550024986,-0.370400011539,-0.15395000577,-0.105100005865
50810,-0.124349996448,-1.51154434681,-0.850150048733,0.46565002203,-0.188249990344,-0.16939997673
23011,1.53304994106,-0.222831115127,0.407199978828,-0.951449990273,1.45720005035,0.515200018883
11168,-0.274250000715,-0.051496475935,-1.33820009232,0.691249966621,-0.222950011492,1.3327999115
1385,-2.20554995537,-1.03444194794,2.41464996338,2.91499996185,-0.846950054169,-1.29984998703
10150,0.81994998455,-0.252964019775,0.865999996662,0.512199997902,-0.181450009346,-0.0214499980211
29763,1.41830003262,-0.825464725494,1.17014992237,-0.726600050926,0.0549000203609,0.00659999996424
9112,-0.316049993038,-0.216894075274,-0.792950034142,0.31400001049,1.77894997597,0.21250000596
23499,-0.504450023174,1.50901079178,-0.368600010872,-0.52120000124,0.45165002346,-0.771350026131
85236,-0.309450000525,-1.45192074776,-0.381150007248,1.40264999866,4.01450014114,-0.135399997234
5096,0.176249980927,-1.2492505312,0.730749964714,-0.527550041676,-2.24795007706,1.28439998627
55620,-0.708549976349,-0.549095451832,-0.801749944687,-0.175350010395,-0.68079996109,2.48269987106
5373,-2.10135006905,0.489435434341,-1.45045006275,-0.626900017262,-2.9985499382,-0.149450004101
51170,0.490799993277,-1.0307854414,1.26504993439,0.548150002956,0.851300001144,-0.265150010586
54850,0.13765001297,-0.0149245746434,0.0701500028372,0.76314997673,-0.215149983764,0.10150000453
80349,-0.808799982071,0.0549170896411,0.894050002098,-0.433499991894,-0.0587999820709,0.165349990129
355,-1.02775001526,0.0704037621617,-0.266849994659,-0.773050010204,-0.0218500047922,-0.0134499967098
1062,0.157049998641,-0.1187145859,1.66499996185,0.109699994326,0.357949972153,0.782899975777
8804,-0.770300030708,-1.17022204399,-1.34170007706,0.215149998665,0.99690002203,0.492649972439
80758,-0.801200032234,-0.319946587086,-2.49559998512,0.551150023937,-0.297500014305,0.288399994373
375346,1.703799963,-1.38523948193,-0.875,-0.372249990702,1.16410005093,0.245049983263
51385,-0.51265001297,-0.0863363593817,-2.03690004349,3.4782500267,-0.682300031185,-0.520850002766
55748,0.0,-0.351338982582,0.54984998703,0.117550000548,0.986750006676,1.01440000534
10318,-0.688899993896,0.163590788841,0.73685002327,0.320899993181,-0.101700007915,0.0477999895811
54681,-0.789149999619,-0.0746337920427,-0.599849998951,0.252950012684,0.134250000119,-0.579150021076
7905,1.87980008125,0.60505515337,0.939350008965,0.463899999857,0.397099971771,-0.412649989128
28969,-0.197600007057,1.29494786263,0.631500005722,-0.469000011683,0.624249994755,-0.613449990749
10668,-0.178399994969,0.276835083961,-0.867699980736,-1.25084996223,0.218899995089,1.66754996777
51005,-0.551499962807,-0.456024646759,1.14184999466,-0.0172500014305,-0.914700031281,0.170899987221
8800,2.78970003128,-0.260842770338,-0.14564999938,0.284550011158,0.45585000515,0.954100012779
54438,-0.125950008631,-0.0230550952256,-0.607699990273,0.0269500017166,-0.347849994898,0.553250014782
55825,-0.835049986839,-1.1336427927,0.622350037098,-0.158600002527,-0.780299961567,0.0807000100613
8835,1.01719999313,-0.202212005854,-1.0843000412,0.210850000381,0.10719999671,-0.221099987626
64429,-0.125200018287,0.0142899909988,0.95894998312,-0.167099997401,-0.191749989986,0.63195002079
3682,0.133199989796,0.513193249702,-0.939999938011,-0.590049982071,0.588400006294,1.20410001278
10329,1.58319997787,-1.36825525761,-0.291799962521,-1.46934998035,1.55804991722,1.98710000515
27109,-0.133249998093,0.214852660894,1.13914990425,-0.640300035477,-0.115799993277,-0.601599991322
51335,0.343499988317,0.211879298091,-2.63124990463,0.645049989223,-3.73834991455,-0.131150007248
3202,-0.951799988747,-0.300506830215,0.318549990654,0.71850001812,1.82554996014,-0.325599998236
2896,-0.288900017738,0.0576265379786,0.0368000119925,0.00384998321533,-0.695999979973,-2.5829501152
79902,1.10750007629,-1.36541628838,-1.42365002632,0.460350006819,0.760550022125,0.775749981403
29083,0.894500017166,0.955957353115,1.05874991417,-0.0522000193596,0.0921499952674,1.12625002861
5747,-0.214150011539,-0.124930426478,0.942649960518,-0.412950009108,-0.251350045204,0.291399985552
22905,0.0922500193119,-0.262568175793,0.986800014973,0.349900007248,0.0,0.323700010777
63933,-1.77404999733,-0.133328720927,0.536100029945,1.07700002193,0.194499969482,-0.666199982166
9847,-0.462000012398,0.182157874107,-0.167900025845,0.32254999876,-0.157800018787,-4.92719984055
51021,-0.257650017738,-0.0405202135444,0.102200001478,-1.63100004196,-0.226850003004,-0.400199979544
8996,-0.848349988461,-0.376069486141,-2.87594985962,-0.855499982834,-0.619199991226,-0.454050004482
7376,-0.33005002141,-0.48140668869,-1.06449997425,-2.2678000927,1.09794998169,-0.428149998188
5357,-1.22874999046,0.389963984489,-3.62155008316,1.2161000967,-0.963750064373,-4.50549983978
56940,1.70005011559,-1.04141747952,2.31279993057,-0.747299969196,-0.663749992847,1.5420999527
6195,0.346549987793,-0.642467260361,1.56424999237,0.449599981308,-0.0637999996543,-0.324149996042
1633,-0.433650016785,-0.00971763581038,6.29425001144,1.30425000191,-0.0454000234604,1.3953499794
23321,1.86910009384,0.733879506588,-0.64644998312,-0.398150026798,1.94095003605,0.0084500014782
51160,-0.0512999966741,-2.01734662056,-1.02435004711,0.0822499990463,0.276499986649,2.91245007515
55604,0.44004997611,-0.69266462326,-0.346450001001,-0.816950023174,0.27064999938,1.27125000954
2063,-0.388349980116,-0.886074900627,0.0935499966145,-1.56159996986,-1.07899999619,-0.955649971962
54512,0.222099989653,0.22555796802,0.027999997139,-0.66939997673,1.04649996758,-2.45059990883
9124,-0.441100001335,-0.987415730953,4.1015996933,0.622099995613,0.677500009537,-0.0774999856949
79174,0.421950042248,-1.3329564333,4.03359985352,-0.0101000070572,0.576600015163,-0.391450017691
23223,-0.0757500007749,-0.709900736809,-0.0457499995828,-0.330650001764,-1.14485001564,-3.18774986267
39,-0.935050010681,0.746679663658,-0.824550032616,-0.270399987698,-1.05750000477,-0.236849993467
57215,-0.0747999995947,0.336002796888,-0.949099957943,-1.9335000515,-0.539300024509,-1.0501999855
1052,-0.466749966145,-0.737884998322,-1.46255004406,-0.49019998312,-0.109850004315,-0.328699976206
23139,0.624400019646,-0.106616914272,3.33104991913,-0.834399938583,-0.225599989295,-1.23790001869
79947,0.0805500000715,-0.804436683655,-1.4823499918,-0.564450025558,0.692400038242,0.163800001144
4616,1.29410004616,-0.0992186963558,0.214600011706,1.07679998875,0.296050012112,0.797049999237
9710,0.713199973106,0.222530290484,2.30730009079,1.35015010834,3.35264992714,-0.660799980164
6990,0.86519998312,0.0785485357046,1.64915001392,0.730350017548,0.123149998486,-0.437150001526
29082,0.76115000248,0.0737203657627,1.358700037,1.12019991875,-0.156350001693,0.20609998703
9670,0.556649982929,0.397807717323,0.0388499498367,-0.890699982643,0.523000001907,0.25260001421
81533,-0.309799998999,0.407650828362,0.811049997807,-0.112150013447,0.999400019646,0.364799976349
10525,0.19264999032,-0.421960532665,-0.418949991465,0.0210500061512,-0.410850018263,-0.109300002456
2353,-0.782899975777,-0.647107839584,-1.32950007915,-1.94529986382,0.399900019169,0.10134999454
57192,-0.840099990368,-0.388065159321,-1.10629999638,0.231999993324,-0.258399993181,-0.836800038815
3398,-0.326999992132,-0.48739913106,1.13004994392,1.42840003967,0.343899995089,-0.446749985218
3775,0.751699984074,-0.470157265663,1.17655003071,1.04295003414,0.984400033951,-0.621399998665
26064,0.309000015259,-0.691231548786,0.48675006628,-0.0789500027895,0.660499989986,0.910549998283
29103,0.170900002122,-0.90994155407,-0.0688500106335,-1.55279994011,0.660249948502,1.19850003719
3206,0.843050003052,0.514779090881,0.0653499960899,0.750800013542,1.19379997253,0.161799997091
1500,-0.0469500049949,0.0221968181431,-1.87154996395,-0.32539999485,-0.351649999619,-0.505900025368
7690,-0.653100013733,-0.789825320244,0.246150016785,-0.210450008512,-0.0176999866962,0.822600007057
29911,-2.860049963,1.2788028717,-1.22105002403,0.414900004864,0.0884999930859,0.216850012541
2064,0.303149998188,-0.122110247612,2.60004997253,0.599950015545,-1.0052999258,-0.940799951553
65123,-1.06435000896,8.78609716892e-05,2.29990005493,0.222700029612,0.147450000048,0.278299987316
5986,-0.0363498926163,-0.463419705629,0.732849955559,-0.319249987602,0.0859500020742,1.25090003014
85377,0.166099995375,0.270575523376,-0.223849996924,0.388000011444,1.50460004807,-1.04955005646
9903,0.113249957561,-0.127701863647,2.00699996948,-0.247000008821,-0.0858500003815,-0.473800003529
7088,-0.514050006866,0.0502647832036,0.557449936867,-0.00774999894202,0.180649995804,-0.187599986792
22796,-0.443399995565,-2.2015838623,-0.688300013542,0.175250008702,-0.189399987459,-0.102049998939
51116,-0.0608000010252,0.821452319622,0.545650005341,-0.680750012398,-0.250099986792,-2.30750012398
54442,-0.14019998908,-0.793306946754,-0.698949992657,0.498250007629,0.748700022697,-1.26164996624
10695,0.631799995899,0.704772412777,2.73440003395,0.52840000391,-1.01120007038,-0.00885000824928
102,-0.3954000175,1.37314093113,-2.28410005569,0.391849994659,1.04839992523,-0.858100056648
965,0.827700018883,0.235401079059,2.08265018463,0.233699977398,-0.274749994278,-1.20840001106
3800,-0.132399976254,-0.698527634144,-0.365550011396,-0.491600036621,0.259299993515,0.272500008345
10362,0.0506500005722,-0.467889130116,-3.92689990997,0.835250020027,0.0199500024319,0.510200023651
5300,-1.0068500042,0.138738453388,-1.13375008106,0.561699986458,-1.36470007896,0.336099982262
8270,2.18445014954,-1.32366061211,0.381749987602,2.63764977455,-0.556949973106,0.261249989271
27242,0.487949997187,-0.153978615999,-1.6018999815,-0.016300002113,0.270249992609,-0.09375
9928,0.506099998951,-0.77999150753,1.69029998779,0.159950003028,-1.40034997463,-0.246500000358
1534,-0.808700025082,0.121535129845,3.34694981575,-3.46414995193,0.737699985504,0.0850499942899
5654,-0.855650007725,-0.595662653446,0.37009999156,-0.233749985695,-0.719049990177,-0.670949995518
10810,0.505349993706,0.553699731827,-0.488200008869,0.422600001097,1.22890007496,0.0701500028372
7105,0.315099984407,0.128422260284,-0.851899981499,-1.38124990463,-0.199100017548,0.516350030899
23014,0.995499968529,0.395087510347,-2.42135000229,-0.370299994946,-0.600100040436,-0.284399986267
55012,0.590000033379,0.107893556356,0.13354998827,-1.75299990177,-0.254099994898,-0.396350026131
2887,-0.982100009918,-0.22513332963,-0.0374500006437,-0.540449976921,-0.0150000154972,0.168949991465
9183,-1.7826499939,-0.515066564083,-0.0205000042915,-0.258100032806,-0.0800500065088,-0.0292999967933
11151,0.0172000005841,-0.643398821354,-1.03709995747,-0.193800002337,-0.896399974823,-2.50874996185
7511,-0.153150007129,-0.81504535675,-0.246300011873,1.02634990215,0.309000015259,0.711800098419
10046,-0.561400055885,-1.0078754425,-0.835900008678,0.120450004935,-0.41194999218,-0.0559000000358
1829,-0.870450019836,0.0182084068656,-0.772400021553,-0.194199994206,-0.891900062561,-0.124650001526
11000,-0.245950013399,-1.44983959198,-0.369800001383,0.840599954128,-0.457700014114,-0.662850022316
976,0.561049997807,0.0302292890847,0.7825999856,-0.39564999938,0.240150004625,-0.419499993324
