rid,CPD003_MCF7_6H:BRD-K81001086-236-01-2:10,CPD003_MCF7_24H:BRD-K81001086-236-01-2:10,CPD003_PC3_6H:BRD-K81001086-236-01-2:10,CPD003_PC3_24H:BRD-K81001086-236-01-2:10
329,0.244499981403,0.325504004955,1.52663421631,-0.541499972343
5058,0.117550000548,-0.436513900757,5.87699127197,-1.26510000229
998,-0.742650032043,-0.209697380662,-0.276951640844,0.400600016117
9134,-0.0133500099182,-0.995140731335,-1.11625981331,-0.751249969006
6616,-0.369349986315,1.06499934196,-0.772426128387,-0.928749978542
5223,0.130649998784,-1.05386221409,1.13292360306,0.331950008869
4690,-0.0117500126362,-0.180173203349,-3.10179424286,0.715550005436
958,-0.21439999342,-0.632652640343,-0.441399544477,-0.702849984169
1616,-1.0,-0.594204366207,0.665461063385,1.06554996967
991,-10.0,-0.272486060858,0.00258625345305,-0.00065000000177
6347,-0.729400038719,0.200035274029,-0.885975420475,-0.697899997234
6714,0.702250003815,0.576911330223,-0.0635131150484,-0.515200018883
652,1.11379992962,-0.43878147006,-0.163597345352,0.0540499687195
4331,0.0799999982119,-0.190394192934,0.291197746992,0.762700021267
7099,-0.646299958229,0.0733584314585,-0.94132912159,-0.911199986935
10320,0.967550039291,-0.502059578896,-0.730693697929,0.0864000022411
2042,0.851649999619,-0.272872388363,0.203323721886,-0.606999993324
843,-0.182799994946,-0.152829140425,-0.718098223209,-0.592199981213
840,1.17409992218,-0.545593798161,1.60847258568,0.138400003314
7048,1.42250001431,-0.175191760063,1.56183886528,-0.0629000067711
4851,1.03869998455,0.821822822094,0.208152264357,0.114349991083
6464,0.44580000639,-0.353205323219,-1.08113026619,-0.220599994063
23410,0.380150020123,0.463348418474,0.0152592658997,-0.664299964905
54205,0.492349982262,-1.54605841637,0.412256896496,0.157700002193
2770,0.643999993801,-0.338314324617,-0.330230534077,-0.916750013828
80204,-0.303750008345,-0.0779744163156,-0.392560690641,0.325149983168
4208,-0.0370999872684,0.741412639618,0.241188824177,0.415100008249
1845,-0.832499980927,0.365529477596,-0.210526838899,0.468450009823
23368,0.969550013542,-0.196531221271,0.254872173071,-0.201950013638
5583,0.892250061035,-1.13679659367,-0.748134493828,-1.40520000458
8900,0.352500021458,0.196925878525,0.182449042797,-0.430150002241
581,0.419499993324,0.938915848732,1.89866447449,1.52340006828
6193,-0.546450018883,-0.23826700449,0.36655151844,-0.114549994469
6622,0.389599978924,-0.221062242985,-0.665284216404,0.00279999990016
11261,0.444150030613,0.144011005759,0.221769928932,0.797649979591
6696,-0.238799989223,-0.0105860885233,-0.68746972084,-1.52629995346
8312,0.831050038338,0.0423819944263,0.291313320398,0.205749988556
835,-0.0209500007331,0.709872841835,1.01482796669,0.318049997091
8324,0.044799990952,-0.128135591745,-1.74506592751,-0.932700037956
1848,-0.264699995518,-0.306711524725,-0.113041996956,-0.252149999142
154,-0.737900018692,-0.269386470318,0.035470623523,-0.687350034714
4312,0.0732499957085,-0.0579116567969,-0.543350934982,-0.517650008202
994,-0.550800025463,-0.84187567234,0.783642053604,-0.133749991655
2048,0.382550001144,4.66451120377,0.147742956877,-1.1018999815
1111,0.455799996853,-0.423277199268,0.135489761829,0.164450004697
5154,-0.99304997921,0.508534550667,0.668761253357,1.07309997082
2920,0.830799996853,0.293433666229,-0.0143292397261,-0.00400000810623
3122,-0.413050025702,-0.36663120985,-0.849529981613,0.795399963856
2769,-0.0447999835014,0.0534819625318,-0.8034029603,-0.368699997663
5900,-0.44010001421,-0.502594828606,0.390707701445,-0.541649997234
6304,0.0517999976873,-0.619729101658,-0.661303520203,1.54954993725
5211,-0.0275500044227,0.70806658268,0.0221534371376,-0.132499992847
2886,-0.817250013351,-0.663412153721,-0.373044490814,-0.664449989796
9261,-0.779949963093,1.14153075218,-0.104021213949,0.812550008297
8569,-1.12514996529,-0.0699770897627,-0.549098789692,-0.913749992847
3303,-0.271549999714,-0.293613880873,0.296675145626,-0.185550004244
5331,-0.891299962997,-0.022608358413,-0.125694289804,0.0240499973297
5347,0.312900006771,0.504503011703,0.28678047657,0.539600014687
4638,-0.0223499909043,1.1750150919,-0.0413602627814,2.25164985657
2264,-1.23410010338,1.31849062443,0.0864348262548,0.452050000429
1029,-2.28649997711,-0.0904442667961,-0.439448207617,-0.0253000259399
1027,0.31510001421,0.0107331974432,0.832703232765,1.70640003681
2597,0.0,-4.84278898512e-05,-0.0559718050063,-0.00065000000177
55847,0.420049995184,0.483467906713,1.22318947315,-1.6194999218
25803,-0.275050014257,0.560909092426,-1.01029706001,-0.0829000025988
3480,0.0432499945164,0.697516441345,-0.00768023729324,0.144550025463
2946,0.153149992228,-0.180506616831,-0.496737778187,-1.02025008202
9517,-0.325500011444,1.35000658035,0.215676248074,0.784850001335
25987,-0.612749993801,0.97304058075,-0.215231508017,-0.0908500030637
23670,-0.0411999821663,0.0779160037637,-0.425075829029,0.0396999977529
11182,-0.0234500020742,0.652649223804,-0.347214996815,0.36384999752
2146,0.0647999644279,-1.09489476681,0.220832109451,-0.322649985552
3385,0.967300057411,0.560440421104,0.864979624748,1.04935002327
5261,0.271400004625,-1.18689441681,-1.30576729774,-0.876999974251
10765,0.202149987221,-0.000564686954021,-0.905216217041,0.344449996948
25839,-0.877050042152,1.99137187004,0.247969508171,0.932449936867
4172,-0.320999979973,-0.896926820278,-1.58277928829,-0.179649993777
23161,-0.326150000095,-0.599351406097,0.0248451828957,-0.299499988556
10298,-0.242150008678,0.225260525942,0.865105330944,-0.0944999977946
1802,-0.683600008488,0.337948083878,-0.355580300093,1.05145001411
58533,-0.54154998064,0.564465045929,0.850875496864,0.431349992752
147179,-1.23399996758,-0.472384959459,-0.679670095444,0.097050011158
29937,-1.14569997787,-2.39285135269,0.605367958546,0.952350020409
6184,-0.595400035381,0.033871665597,0.761692345142,0.264250010252
9854,-1.05715000629,-0.0696970298886,-0.736006259918,0.324549973011
2553,-0.255650013685,-0.353374958038,-0.83609187603,0.543550014496
5440,0.850349962711,-1.29611599445,0.199711918831,-0.220750004053
54623,0.593949973583,0.471295833588,0.384407222271,0.88539993763
9533,-0.52974998951,-0.0440572947264,-0.927592873573,-0.888000011444
8607,-0.545700013638,0.332117795944,-5.39145088196,-0.718599975109
207,-0.00105001032352,-0.343086749315,0.671650469303,-0.146849989891
26054,0.635800004005,0.0263746827841,0.36163008213,0.327849984169
10682,-0.132950007915,0.524489939213,1.18398094177,0.854400038719
8573,-0.600199997425,-0.307721734047,-0.0800790116191,0.404449999332
23378,0.0366499945521,0.277655571699,1.08858108521,0.429100006819
8553,0.759450018406,0.344518721104,-0.0123189389706,0.438399970531
622,-0.628949999809,0.839863657951,0.269786804914,-0.106150016189
9467,-1.3015999794,-0.939732670784,0.117536939681,-0.57564997673
5525,0.388999998569,0.25940617919,0.0521681159735,1.01324999332
256364,-1.17215001583,-0.188833236694,-1.31697058678,0.108400002122
332,0.102949999273,0.356923282146,-0.362385362387,-0.301599979401
2058,-0.0458000004292,-0.149641960859,-0.599487602711,0.365499973297
7849,-0.419900000095,-1.13886666298,0.0621542781591,-0.257100015879
23244,-0.166400000453,0.152227640152,-0.0451169013977,-1.42820000648
7494,0.392799973488,0.381818801165,0.648116886616,0.129949986935
4836,-0.314599990845,-0.143637850881,-0.838610887527,-0.89234995842
23647,-0.384249985218,-0.395101010799,0.297826170921,0.5299000144
10617,-0.188899993896,-0.18225684762,0.0809809416533,-0.909550011158
2184,0.444649994373,0.628210067749,0.991845846176,-1.26964998245
5355,0.222099989653,-0.378615379333,1.90369129181,0.170399993658
6659,0.222600013018,-0.122096739709,0.385916769505,2.06965017319
7016,0.688749969006,-0.247365087271,-0.340809375048,0.14374999702
90861,-0.724799990654,0.508480846882,0.220100164413,0.474849969149
10670,-1.06980001926,-0.485575973988,-1.30151605606,-3.11744999886
79071,0.993900001049,-0.372505843639,0.0842585414648,0.0642499998212
64746,1.23195004463,-1.22206819057,-0.239744901657,-0.131199985743
5366,0.955950021744,0.194665431976,-0.466599076986,-1.21214997768
11344,-1.73860001564,0.17955262959,-0.891674935818,0.1100499928
10013,-0.201299995184,0.267912089825,-0.0623830482364,0.17769998312
5829,-0.472350001335,-0.32359701395,0.280075490475,-0.269349992275
5257,-0.57674998045,1.05659389496,-0.729072272778,-0.328049987555
22794,-0.829349994659,-0.56158798933,-0.791643023491,-0.169849991798
9761,-0.384949982166,0.872924625874,-0.251154214144,-0.310800015926
23326,0.392949998379,-2.74718141556,-0.476876854897,-0.0600000023842
10972,0.897599995136,0.0555777773261,1.22963380814,0.708299994469
10523,-1.02099990845,-0.583441972733,0.604700684547,-1.11345005035
79090,4.77589988708,-0.283569961786,4.96893024445,-0.971349954605
27032,0.334900021553,-1.26149833202,-0.65971583128,-1.06424999237
9097,0.0211500003934,-0.216032028198,0.55092728138,-0.385449975729
10513,3.67724990845,-2.50177288055,-0.35056784749,-0.15959995985
1891,-0.178799986839,-0.240411803126,-0.17342838645,0.175000011921
3066,0.0219000056386,0.944205760956,0.626819729805,0.0329500027001
9801,-0.231550037861,0.041124381125,0.0476663857698,-0.82959997654
1459,-0.320450007915,-0.949585199356,-1.22879230976,-0.713349997997
9703,-0.600899994373,0.215804725885,0.197837099433,0.692250013351
10606,-0.139649987221,0.396174699068,0.628309130669,0.289999991655
1017,-1.0352499485,-0.00522863958031,-0.73366945982,-0.882300019264
9813,-0.584900021553,-0.0591810122132,-0.352095484734,0.923049986362
7485,0.515399992466,-1.08929955959,-0.430512517691,-0.787299990654
2109,0.0793500095606,0.263179063797,0.748135328293,-0.517650008202
23271,0.428900003433,-0.629922747612,-1.4110789299,-0.469250023365
9915,-0.590550005436,-0.639705061913,-0.686410009861,-0.0811999961734
9552,0.477300018072,-0.560270547867,-0.195392727852,-0.203599989414
93487,-0.0867999941111,-0.705794095993,0.0527061223984,-0.282449990511
2956,0.346750020981,-0.536957621574,-0.0110966060311,-0.154050007463
11065,-1.35914993286,-0.0540258139372,-0.584390997887,0.29724997282
9653,-0.753699958324,-1.17102980614,-0.97347342968,-0.636849999428
200081,0.328700006008,0.390084505081,0.42041221261,0.0365999937057
3337,0.728250026703,-1.67436313629,-0.0282102078199,-0.318850010633
11073,0.94010001421,-0.188242644072,0.746325314045,-0.382249981165
23,0.13369999826,0.178326159716,-0.828778505325,-0.740499973297
5641,-0.705749988556,0.168154150248,0.284854829311,0.36669999361
8720,0.0176000017673,-1.71610403061,-1.18896496296,-0.490000009537
10782,-0.914100050926,-0.364858150482,-0.101425163448,-0.332750022411
25932,0.618749976158,0.48623585701,0.886517882347,-0.114149995148
3028,-0.54264998436,0.301820576191,-0.234902709723,-0.0164500176907
6804,-0.496599972248,0.022454706952,0.104215666652,-0.170300006866
890,0.850350022316,0.0783476084471,0.033072501421,-0.283399969339
6390,0.550149977207,-0.858645677567,-0.34579077363,0.383149981499
4303,-0.157949998975,-0.497286707163,-1.06000566483,-0.909350037575
10953,0.226949989796,0.371888458729,0.929515659809,-0.548649966717
22889,0.384199976921,-0.605438411236,-0.596039056778,-0.0249000042677
3098,-0.662750005722,0.699192583561,-0.10053037107,0.48964998126
11044,-0.158899992704,0.169972553849,-0.0689371079206,-0.910300016403
8985,0.723799943924,0.271798610687,0.837852597237,0.511849999428
66008,-0.010949999094,0.596703410149,-0.248345956206,0.938799977303
9217,-0.00490000098944,-0.367227911949,1.11015748978,0.620400011539
701,-0.660799980164,-0.381901502609,-1.02183234692,-0.634000003338
6182,-0.0023499999661,0.123613521457,-0.431275010109,0.174000009894
4860,-0.146250009537,0.337341964245,0.460868299007,1.07454991341
7398,0.644649982452,-1.23801076412,0.439339011908,-0.605500042439
6117,0.221000000834,-0.480887144804,0.519870877266,-0.767750024796
23588,2.46840000153,0.53911703825,0.19802775979,-0.411749988794
949,-0.319750010967,0.635422468185,0.946056485176,0.38789999485
7168,0.0395000055432,-0.42955583334,0.161617279053,-0.863200008869
9375,0.552399992943,-0.966646492481,0.141638368368,0.38244998455
4927,-0.357800006866,0.319858193398,0.532801389694,-0.260450005531
2523,0.844449996948,-0.18279287219,-0.908342123032,-1.01485002041
58497,-0.701249957085,-0.617168784142,-1.15241611004,-0.711250007153
6856,0.293300002813,-0.324391275644,-0.917602956295,-0.962650001049
26036,-1.51789999008,-0.578544020653,-0.994846582413,0.155500024557
10206,-0.234049990773,0.136530041695,-0.800352334976,-0.489349991083
25793,0.224950000644,0.604538619518,0.741006970406,0.380300015211
55556,-0.320200026035,-0.0765101835132,-0.46906259656,-0.634350001812
3978,-0.305649995804,0.529734611511,1.17025828362,0.53795003891
10681,-0.840350031853,0.273006349802,-0.590022206306,0.194649994373
3638,0.261950016022,-1.94893097878,-0.787791609764,-0.497300028801
8349,-0.0209000110626,-0.57027810812,-0.555407166481,-0.776100039482
6275,-0.322400003672,0.323967397213,0.4968495965,-0.50150001049
3895,-0.932000041008,-0.873364567757,-0.0975001305342,0.452149987221
392,-0.130750000477,0.805931091309,-0.42209392786,0.454749971628
9170,-0.443300008774,1.19894695282,-0.906417250633,-0.913149952888
80347,-0.617500007153,-0.286925524473,0.205468446016,0.0732499957085
23300,-0.177499979734,-0.701330184937,1.1240837574,-0.12475001812
836,-0.577450037003,-0.368733257055,0.680390298367,-0.564300000668
11188,-1.17970001698,0.245197445154,-0.64791983366,-0.423599988222
10898,-0.804450035095,0.80634111166,-0.843176960945,0.0641499981284
9276,-0.123450011015,-0.54418361187,-0.108721256256,-0.308800011873
1647,-2.81894993782,-0.692948997021,-0.367919385433,-0.666350007057
10285,0.601249992847,-0.133984595537,-0.117748737335,-0.224549978971
23386,-0.456450015306,0.883759021759,0.861865878105,0.532050013542
3156,0.468100011349,0.0758464857936,-1.43920230865,-0.601899981499
10237,-0.678749978542,0.595881819725,-0.154682606459,0.345050007105
7077,2.90604996681,0.0565375238657,1.07045507431,-0.693300008774
11157,0.608200013638,-0.170324519277,0.463037192822,-0.820799946785
22908,-0.262549996376,-0.221923917532,0.0579883307219,-1.04789996147
10915,-1.00119996071,0.607034564018,0.631913840771,0.835749983788
9897,0.628050029278,0.236380934715,-0.437481939793,-0.144199997187
1759,-1.36710000038,-0.0131016485393,0.158978924155,-0.0841000080109
54541,-0.586650013924,-0.209516718984,-0.946735143661,-1.43845009804
211,0.152000010014,0.782465934753,0.270360678434,-0.250099986792
5048,-0.0238499995321,-0.496990054846,-0.538892269135,-0.719599962234
84722,0.433400005102,0.120088040829,-0.266593068838,-0.19770000875
29890,-0.749949991703,-0.795797765255,-1.04998505116,-0.521899998188
9868,-0.101049989462,0.769299030304,-0.0340985059738,-0.251699984074
873,-1.00639998913,0.908212184906,0.578639864922,-0.0878999829292
5580,0.0870999991894,-0.554642319679,0.302166819572,0.578600049019
3725,1.04145002365,-0.476176738739,-1.59718763828,-0.860499978065
23585,0.991949975491,-0.193399503827,0.322643637657,0.0622499883175
51097,1.1345000267,0.0340308398008,0.927452504635,-0.48005002737
1831,1.20070004463,0.410402446985,-1.46104168892,-0.695899963379
7020,-2.08520007133,-0.304492980242,-0.418347209692,-0.566249966621
55893,-0.00034999998752,-0.291488856077,-0.362303972244,-0.691900014877
6944,-0.160599976778,0.430763840675,-0.133451893926,-0.682550013065
22883,-1.3314499855,-0.465367943048,-0.802314221859,0.418150007725
5601,-1.17869997025,0.298948168755,-0.416685461998,-0.337249994278
10775,-0.737900018692,-0.773863792419,0.0752380639315,-0.575450003147
4780,0.588899970055,-0.0380981229246,0.0420733839273,0.198899999261
10904,0.00025001168251,0.342802971601,-0.947163105011,-0.142049998045
9917,-0.102700009942,-0.239128708839,-0.804959952831,-0.267850011587
1399,-1.64285004139,-0.12917521596,-0.823690533638,-0.341699957848
24149,-1.46220004559,-0.897197961807,-0.112289071083,-0.244799986482
2222,-0.545949995518,0.816727817059,0.279966920614,0.981450021267
10131,-0.283100008965,0.245286658406,0.509728312492,-0.436749994755
2958,-0.507149994373,0.263176113367,-1.06059908867,-0.88715004921
9650,-0.376549988985,-0.0629949122667,-0.617001414299,-1.1794500351
7319,0.398599982262,-0.525261819363,-0.82385635376,0.669499993324
4817,-0.886000037193,-0.106728382409,-1.06482613087,-0.853699982166
9143,3.8383500576,0.0480500943959,-0.705366015434,-1.78115010262
10494,-0.556450009346,-0.720927417278,-0.871141314507,0.0550499968231
55324,0.117800012231,-0.116467371583,0.454151362181,-0.664900004864
23149,0.253650009632,-0.440901070833,-0.718173623085,0.913949966431
9943,-0.236800000072,-1.67604827881,-0.406001627445,-0.715299963951
6599,0.47779995203,-0.0541240461171,-0.175018444657,0.806650042534
51031,-1.09864997864,-0.0683009251952,0.0883950144053,0.304299980402
3566,0.3600499928,-0.19073356688,-0.307550549507,0.109300002456
3815,-0.104650005698,-0.45449885726,-1.52369844913,-0.708599984646
8624,0.444899976254,-1.14359068871,0.125504657626,-0.0436999797821
27346,-0.106199979782,0.204876169562,-0.223692923784,0.243499994278
10489,0.154849991202,-3.37215161324,-0.188238143921,-0.0973999947309
26128,-0.19984999299,-0.577964603901,0.255189627409,0.362749993801
79921,0.989499986172,-1.19962406158,0.515410244465,-0.349550008774
55746,0.910899996758,-0.0632420778275,-0.981140971184,-0.192200019956
23636,0.578050017357,0.132649183273,0.778501749039,-0.061700001359
10892,0.385199993849,0.0319759212434,0.0917117893696,0.153299987316
10652,0.79029995203,0.375389307737,0.731385707855,0.334399998188
11004,0.26859998703,-0.960415422916,0.214734554291,-0.471700012684
23530,4.8829498291,-1.00477659702,-0.603720009327,0.0383499860764
8826,0.88119995594,-0.120784007013,-0.257001519203,-0.495700001717
3308,-0.0250499993563,-1.4741191864,-0.853035748005,-0.498699992895
7153,0.596450030804,-1.81196022034,0.108036741614,0.0192500054836
11041,-0.0681499987841,0.300872325897,1.277972579,0.369100004435
6342,-0.27484998107,0.0561883077025,0.157654121518,-0.0632999837399
5883,-0.664650022984,0.808009386063,0.285262644291,0.444150000811
10589,-1.42844998837,0.0759263187647,0.148725762963,-0.138650000095
5110,0.881649971008,-0.0239511560649,0.492913782597,0.455099999905
4609,-0.0819000005722,0.51830470562,0.772413492203,0.0932999998331
5423,-0.315200001001,0.590096354485,-0.275678962469,-0.416199982166
1070,0.665099978447,-0.543806254864,0.441713154316,-0.125299990177
10051,-0.0536499917507,0.329396009445,0.6894069314,0.259199976921
6603,-1.63899993896,0.589470565319,0.526412785053,0.116950005293
9019,0.36875000596,-1.49061763287,-0.417296379805,0.223600000143
10969,0.642599999905,-0.256749808788,0.730491876602,0.0851500034332
9797,-0.245200008154,2.31405067444,1.74494147301,-0.0804499983788
4043,0.421800017357,0.744727551937,0.330179691315,1.14750003815
9519,2.00909996033,-0.162611961365,-0.343884587288,-0.525449991226
8480,-0.0451999902725,-0.406868338585,0.561099886894,-0.426050007343
983,0.280600011349,0.509693562984,0.349909186363,-0.854899942875
10559,-1.16919994354,0.16323132813,-0.865508317947,-0.907299995422
8508,0.645550012589,0.903539657593,0.785257339478,-0.309549987316
9275,-0.964600026608,0.639598429203,0.347744703293,0.0727500021458
