rid,CPC013_A375_6H:BRD-A14178283-001-01-1:10,CPC013_A549_6H:BRD-A14178283-001-01-1:10,CPC013_A549_24H:BRD-A14178283-001-01-1:10,CPC013_ASC_24H:BRD-A14178283-001-01-1:10,CPC013_HA1E_6H:BRD-A14178283-001-01-1:10,CPC013_HCC515_6H:BRD-A14178283-001-01-1:10,CPC013_HEPG2_6H:BRD-A14178283-001-01-1:10,CPC013_HT29_6H:BRD-A14178283-001-01-1:10,CPC013_MCF7_6H:BRD-A14178283-001-01-1:10,CPC013_MCF7_24H:BRD-A14178283-001-01-1:10,CPC013_NEU_24H:BRD-A14178283-001-01-1:10,CPC013_NPC_24H:BRD-A14178283-001-01-1:10,CPC013_PC3_6H:BRD-A14178283-001-01-1:10,CPC013_PC3_24H:BRD-A14178283-001-01-1:10,CPC013_SKB_24H:BRD-A14178283-001-01-1:10,CPC013_VCAP_6H:BRD-A14178283-001-01-1:10,CPC013_VCAP_24H:BRD-A14178283-001-01-1:10
8607,0.0567041486502,-0.723599970341,-1.11005115509,0.0465516410768,-0.772899985313,0.0696943700314,-0.526275753975,0.0372606366873,0.266128361225,-0.248413294554,-0.733399987221,-0.527060210705,-0.490134567022,-0.740584969521,-0.0763567835093,-0.0756572335958,0.380462437868
207,-1.24390470982,-1.59459996223,0.942288041115,0.000634215772152,-2.53020000458,0.698131620884,-1.22903859615,1.71632862091,-1.31288838387,0.224459081888,0.0959999859333,0.898678660393,-0.396179199219,0.0513033606112,-6.34009552002,0.789560496807,0.938066184521
26054,-0.890479028225,0.473199993372,-0.266855657101,-0.503878712654,0.00590000022203,-0.0596968233585,0.363174468279,-1.32935965061,-0.202847778797,-0.73594981432,-0.172449991107,-1.29678177834,-0.0354687795043,-0.722040295601,-0.586411833763,-0.447966516018,0.316871076822
10682,-0.282174289227,-0.366100013256,-1.25050425529,0.598692119122,-4.12769985199,-1.17791998386,-1.65484333038,0.12800629437,0.0275580510497,1.30953574181,0.965750038624,-0.00419851765037,0.577260196209,1.04421055317,-2.08694314957,0.100158385932,3.54039764404
8573,-1.59159386158,-0.938399970531,-0.67668825388,0.409054279327,0.313199996948,0.109054252505,-0.829134941101,1.9158103466,-1.47521281242,-0.226666271687,0.73970001936,0.157474696636,0.455115318298,-0.771834373474,-1.19031822681,0.506993293762,1.12004160881
23378,0.0129432231188,0.249300003052,1.26963710785,0.947560012341,0.391200006008,-0.785605370998,0.0791478455067,0.4164108634,-0.0934113040566,0.236734718084,0.0137500166893,-0.459430873394,3.9883544445,-0.313120782375,5.42287826538,-0.136131495237,0.794194221497
8553,2.33560037613,1.90799999237,0.564019560814,1.0486934185,-0.275499999523,-0.218305885792,1.65088057518,2.45457839966,0.715258419514,1.42557692528,0.604200005531,-0.461136668921,2.4360024929,0.563122808933,-0.60499984026,-0.374005645514,0.4454421103
622,-0.846489965916,-2.4416000843,0.313706099987,-0.178997531533,-2.92059993744,-0.423666417599,-0.405271291733,-0.729936599731,0.323490232229,-0.142295509577,0.329349994659,-0.444184660912,0.0209050551057,0.350053161383,4.65318584442,0.723670661449,0.523106455803
9467,0.560726940632,0.244900003076,-0.137584298849,0.123855441809,0.876299977303,0.107076823711,1.72561073303,-0.165613695979,-1.30234980583,0.20924565196,0.0791999995708,-0.280656546354,0.20389996469,1.00150036812,4.08419322968,-1.16489303112,-0.411437809467
5525,-0.599120616913,-0.274899989367,-1.03379166126,-0.646792769432,1.30250000954,0.0792495161295,0.355586796999,-1.78357386589,0.132055178285,0.0197934508324,-0.803299963474,-0.516027331352,0.293119549751,0.0529155060649,1.54695940018,-0.63833540678,-0.194414108992
256364,-1.0372877121,5.35370016098,1.51600658894,1.13009905815,-0.750699996948,0.902561128139,-0.270974993706,1.68107318878,-0.243152543902,0.741811454296,1.38664996624,1.37738180161,1.36547994614,-0.570427238941,0.393667161465,0.918556749821,1.40640187263
332,-0.637163877487,-2.23889994621,-0.178987264633,-0.234498083591,-2.12260007858,-0.201628118753,-2.98658967018,-0.0507306270301,1.00104081631,0.158522054553,-0.650949954987,-0.13628757,1.24247562885,-0.347685813904,1.66208827496,1.07955884933,0.644209325314
2058,-0.229600980878,-0.101999998093,0.19689810276,-0.532997608185,-1.5992000103,0.39233353734,-0.632980942726,-0.173512965441,-1.62738656998,0.015433177352,-0.1956499964,0.312579452991,0.375238239765,-0.919787466526,-3.50841093063,0.611263692379,-0.13330693543
7849,0.823008179665,-0.820999979973,-0.412209331989,2.32762718201,1.37049996853,-0.190250515938,-1.57011270523,1.50703525543,-0.457635998726,-0.235175266862,1.40649998188,1.023914814,0.108763344586,0.559108555317,3.06393933296,-0.082896232605,-0.555708169937
23244,-0.375058114529,-1.03569996357,0.235316887498,0.356029093266,0.902899980545,0.00265617668629,-1.81754684448,0.572103917599,-0.360050022602,-0.317956387997,-2.79019999504,-0.224557936192,-0.546071767807,0.269020467997,-0.314907550812,-0.31593310833,0.0898303613067
7494,0.114110358059,1.18200004101,-0.817463636398,-0.477506011724,1.04849994183,-0.426312923431,-1.16383743286,0.470742434263,0.387468099594,0.562794446945,0.664049983025,-0.218975245953,-0.568150401115,-1.48016738892,-1.03153038025,0.248794808984,0.803065001965
4836,-0.188869476318,0.813799977303,0.889453530312,-0.704013943672,1.08990001678,-0.264052569866,-2.6800801754,-1.09616470337,0.180456027389,-0.763983368874,-0.234650015831,-0.368719398975,0.376687973738,-0.306918144226,1.1906709671,-0.0972342267632,0.142796278
23647,-0.836609303951,-1.38160002232,-0.014970973134,0.125659182668,-2.63680005074,-0.830875337124,-2.92106342316,-3.89904856682,-0.801604449749,0.357339560986,-0.0199500005692,-0.407205879688,0.996172428131,-0.710388422012,-1.78805172443,0.659523963928,0.709240734577
10617,-0.734330058098,0.0,0.149041384459,-0.0950812548399,0.495799988508,0.885835707188,-1.15139603615,1.21645188332,0.415432274342,-0.0111413747072,-0.89485001564,0.208381444216,0.0927453860641,-0.768277585506,-3.58755421638,-0.283845216036,0.323124319315
2184,-0.765638709068,0.273000001907,-0.728066205978,-0.621279716492,1.625,-0.456940293312,-3.56376957893,0.334294557571,-0.487054020166,-0.819932937622,-0.638000011444,-0.761771678925,1.54607355595,-1.30195057392,1.07111263275,0.0853223577142,0.80778491497
5355,-0.312065899372,0.963400006294,1.37410092354,0.198398426175,2.81699991226,0.621448993683,2.20071959496,0.2194865942,0.313308358192,0.148263216019,0.513350009918,-0.587851405144,-0.190734267235,0.611466169357,1.35524940491,-0.723831117153,-0.765445291996
6659,0.524859070778,0.864400029182,0.815882205963,-0.555404186249,0.153099998832,0.928654789925,1.6554107666,-0.154604062438,-0.945895314217,0.240905970335,-4.99935007095,-0.630000352859,1.51277303696,0.277901172638,0.456824243069,0.285919427872,0.641459524632
7016,0.842241644859,1.766299963,-1.12894105911,-0.584779500961,1.20249998569,-0.154838293791,1.6225438118,-0.413628607988,-0.840038001537,-0.338561058044,0.123800002038,-0.490805238485,-0.794363081455,0.167070314288,3.38695025444,-0.787111282349,-1.57790255547
90861,0.197192192078,-0.301200002432,-0.0461257398129,0.851186037064,-1.8028999567,0.292770504951,-1.94377291203,0.533996880054,-0.677072286606,0.265086591244,-0.112949997187,0.20521210134,0.44879373908,-0.0481956973672,-0.0440608561039,0.496515065432,1.3509323597
10670,-1.10136413574,0.0186999998987,0.988622307777,1.08473205566,-1.98029994965,-0.0912937372923,-0.4060125947,0.497005164623,-0.194336444139,0.0106122419238,0.0902500152588,0.189160108566,0.509584963322,0.0371024794877,-2.31341528893,0.965687513351,0.288211226463
79071,-0.0783765017986,-1.58749997616,-3.87095141411,-1.99638080597,0.48710000515,-0.183361381292,-1.17518675327,0.663110494614,0.732185184956,1.45542275906,-0.460000038147,0.623938262463,-1.07490634918,0.490055829287,1.19178438187,-0.502782225609,2.85923409462
64746,0.782086789608,-0.203199997544,0.610674858093,1.16826808453,-0.558000028133,-0.404307305813,-0.582843959332,0.608931541443,1.57900440693,-0.0272548794746,0.786899983883,0.53880161047,-0.462476193905,-0.20713186264,-1.65651500225,-0.149563521147,1.16132164001
5366,1.00506567955,0.49660000205,-0.849512338638,-0.438574820757,1.94719994068,-0.235837697983,1.81445503235,0.0293089672923,0.00819686055183,-0.924832820892,-0.047499999404,-0.592866063118,0.0470348410308,0.112066164613,1.53905141354,-0.586945295334,-1.09626734257
11344,-1.48165369034,-0.263799995184,0.822110056877,0.849184930325,-1.82720005512,0.949878692627,-2.64754462242,0.295984566212,-0.935944437981,0.593530714512,0.10474999249,0.873014628887,0.658086776733,-0.299823045731,-4.34660816193,0.900259435177,0.760584115982
10013,-0.721272349358,-1.94239997864,0.485423415899,-0.278484016657,-2.61310005188,-0.210708796978,-1.59031748772,0.388783365488,-0.465288281441,-0.263644039631,-1.04145002365,-0.724144876003,1.26502859592,-0.136243239045,-0.176618292928,0.902265429497,0.672468841076
5829,0.051173210144,3.50309991837,1.29663610458,0.39671754837,1.60259997845,0.606076598167,1.5668348074,-2.15663409233,0.0368428528309,-0.392073094845,0.0010000000475,0.00402490794659,0.846453845501,1.31001651287,0.498387873173,1.44133126736,-0.133896172047
5257,-0.606349945068,-0.298099994659,1.00250244141,0.88141232729,0.539300024509,0.47550535202,-2.88756275177,0.00381341576576,-0.705326914787,-0.129412695765,0.871899962425,1.96620345116,0.580769836903,-0.96519112587,-0.521559000015,0.431478172541,-0.110878735781
22794,-0.469614803791,0.138300001621,0.908290743828,0.248052448034,-0.739799976349,-0.649921238422,-1.0248837471,-0.535453796387,-0.136560738087,-0.0231696665287,0.3274500072,0.0085981041193,0.657373666763,-0.412046551704,-0.798712968826,0.805377840996,0.834685206413
9761,-1.48270368576,0.284700006247,-0.296890199184,-0.255916297436,-1.71619999409,0.538130819798,-3.67930436134,-1.69092190266,-0.945752859116,0.125247552991,-1.26305007935,-0.150588527322,-0.465540021658,-0.697714984417,-2.55562472343,0.767045021057,0.198891162872
23326,-0.238689899445,-0.73400002718,-0.664483308792,0.244320556521,-1.7661999464,0.455782055855,-0.262783169746,-0.379307240248,-0.840683579445,0.368633270264,-4.99965000153,0.342515528202,0.220007553697,-0.700061440468,-5.78294038773,0.370066523552,0.802193641663
10972,-0.546509921551,-1.80929994583,-1.05909264088,1.11469841003,-0.526600003242,-0.057424120605,-2.45300340652,-0.911832511425,-1.54076302052,-0.126099929214,0.180849999189,0.811524629593,0.0352259352803,-0.404713451862,-5.0666809082,-0.141752183437,-1.21526420116
10523,0.279962271452,1.31500005722,1.55412626266,0.503681778908,-0.816500008106,0.106892980635,0.350960671902,0.175159364939,-2.02602767944,0.741891145706,-0.124499976635,-0.520698964596,0.348659366369,0.201385527849,-2.08513069153,0.89922362566,0.898557007313
79090,1.24052226543,0.85070002079,-0.376268208027,-0.481633424759,1.66859996319,-0.205481156707,1.07911729813,-0.0329085290432,0.135608226061,0.889032363892,1.10860002041,-0.237285375595,0.519864082336,-0.338055729866,1.95979189873,0.795636594296,0.916385769844
27032,-0.602232456207,0.799099981785,-0.670393645763,-0.986746966839,0.41629999876,-0.129439473152,0.615460634232,-0.379860937595,-0.435152471066,-0.021148648113,-0.399250000715,1.31982922554,-0.521036624908,0.255967348814,3.04861736298,0.657518386841,1.03866887093
9097,-0.131527543068,0.686200022697,-0.72177863121,0.0254786685109,1.09140002728,-0.38293966651,1.20844209194,0.0835915580392,0.739109218121,0.412422448397,-0.0444999933243,0.010997146368,0.0189859122038,0.39850628376,2.10808181763,-0.874586522579,-0.725530147552
10513,0.402480065823,0.228100001812,-0.641842246056,-0.389675170183,0.575800001621,-0.0522532090545,-0.800942718983,1.05983197689,-0.19770309329,-0.175417155027,1.54559993744,-0.226885452867,0.0371664240956,-0.325272858143,0.911525249481,0.207628011703,-0.155659809709
1891,0.0180075652897,-0.318399995565,-0.692083120346,-1.13071930408,0.371199995279,-1.87435662746,-1.96146225929,0.273975729942,0.226678699255,-0.144664287567,-1.64969992638,0.588383555412,-0.559394299984,-0.434534966946,1.67508256435,-0.0473337695003,-0.455206692219
3066,-0.827295422554,-0.795599997044,-0.341959804296,0.303999960423,-1.44400000572,-0.122790910304,-0.758187294006,0.867392778397,0.34276792407,0.346308410168,-0.171100020409,-0.247204571962,-0.0897564664483,-0.832814335823,-2.5610306263,-0.650493919849,0.847592175007
9801,0.335535496473,-1.91240000725,1.21513700485,-0.560332119465,-2.1670999527,0.846398353577,-1.26627111435,0.742230772972,0.0991435945034,0.790474116802,-0.273400008678,0.811432719231,0.762849092484,-0.435646295547,0.585037887096,0.508766531944,-0.326760053635
1459,-0.137471318245,-0.121399998665,0.434421211481,-1.48539972305,2.19499993324,0.147735252976,1.62073266506,0.00665643811226,-0.455647289753,-0.185902446508,0.176249995828,-0.595576643944,0.324781388044,0.71642434597,2.55492258072,-0.546484589577,-1.25859022141
9703,-1.02492141724,-0.633899986744,-0.100415408611,0.501569271088,-1.03149998188,0.212190017104,-1.65132725239,0.0238199234009,-1.14255833626,-0.0362826548517,-0.89880001545,-0.442212641239,0.142162814736,-1.22755682468,0.260930716991,0.147468045354,0.646136343479
10606,-0.471400648355,0.0570000000298,0.23612460494,-0.113395862281,0.387199997902,-1.40767848492,-2.6501288414,0.489993214607,-0.128387093544,0.11041380465,-0.755400002003,-0.309942156076,0.683627784252,-0.824221968651,0.0235810279846,2.0599732399,-0.48489972949
1017,0.351688295603,2.00679993629,0.524852156639,-0.58901655674,2.68280005455,-0.938237428665,2.15423607826,-0.555043756962,-1.36607933044,-0.13023814559,1.53065001965,-1.03970694542,0.722275972366,0.214922815561,2.37637472153,-0.200238123536,-0.891751229763
9813,0.875810801983,1.37460005283,-0.655963003635,-0.112943328917,1.89320003986,-0.279583632946,0.605411469936,-0.231879040599,0.163924753666,-0.59014070034,0.944499969482,-0.638380885124,0.18087016046,0.0440428517759,1.75909566879,0.257986336946,-0.645391106606
7485,-0.541351318359,-0.59249997139,-0.260845035315,1.10105919838,-0.0278999991715,0.103266619146,-2.33835601807,0.401355981827,-0.374660342932,-0.186496406794,-0.354450017214,0.685761928558,0.0929403603077,-0.739271104336,-0.222109615803,0.192883402109,-0.478021383286
2109,-0.762246906757,-0.773999989033,-1.55072641373,-0.788047015667,-0.942099988461,0.472270995378,-3.48057985306,-0.390503495932,-1.04568195343,0.290379822254,-1.64159989357,0.824483633041,0.541339635849,-1.03245830536,-2.73570537567,0.565919220448,0.32859569788
23271,1.67758154869,0.187600001693,-0.234012156725,-0.832430362701,1.027099967,0.051966920495,2.21880960464,-0.156945064664,0.149681568146,-0.984609723091,0.33370000124,-1.59867477417,-0.261261254549,0.70068359375,3.19042444229,-2.83391070366,-0.464299589396
9915,0.711704909801,0.935299992561,-2.37419772148,-0.847531437874,0.000699999975041,0.795992314816,1.37510359287,-0.900772631168,-0.0834403634071,-1.17139697075,0.0010000000475,0.162698790431,-2.06567120552,0.322888255119,0.412701398134,-0.196116030216,-1.09675002098
9552,0.0209769494832,-0.77530002594,0.346525192261,-0.323188006878,-0.0838000029325,-0.839026987553,-2.16329026222,-1.20415258408,-0.939007997513,0.246943235397,-1.12300002575,-0.484252989292,-0.0428873971105,-0.920619428158,-1.82311475277,-0.25267469883,-0.266289800406
93487,-0.0137694962323,1.21440005302,0.37670353055,0.135684654117,-0.31479999423,1.51324212551,3.7382338047,0.993916869164,-0.202192887664,0.148236587644,2.04139995575,0.86035400629,0.610159039497,0.328531861305,1.79985523224,0.125919610262,-0.201866567135
2956,-0.470840454102,0.587000012398,2.58123064041,-0.0583824217319,-0.923500001431,0.637167513371,-1.5906021595,3.13799643517,-0.398437470198,0.16201749444,0.440949976444,0.662719488144,-0.272996515036,-0.679376006126,0.285714566708,0.634283185005,-0.904630899429
11065,0.561214148998,-0.605899989605,0.0887489020824,0.0196038931608,-3.42059993744,0.161186173558,-2.71064543724,-1.23547637463,0.345001578331,0.0340174883604,-1.06239998341,-0.473500132561,0.379676222801,-0.516738772392,0.0339869260788,0.489290326834,0.31698256731
9653,-0.180806308985,-0.508499979973,-0.993108808994,0.363853871822,2.69099998474,0.359969258308,-0.675377309322,1.43323099613,0.0505260154605,-0.261744916439,-0.271800011396,-0.138747692108,-3.23223519325,0.170427531004,4.82267045975,1.15197229385,-1.278657794
200081,-1.81458866596,0.0416000001132,0.757131695747,0.161710888147,-1.7228000164,0.277666240931,-0.895373761654,0.635913550854,0.10312230885,0.00645366311073,-0.449500024319,-0.227099597454,-1.59586715698,-0.220308467746,-4.350004673,0.566183567047,0.973361253738
3337,-0.233703881502,-0.173099994659,1.36101210117,1.08585226536,-2.21399998665,0.637951493263,-1.15625739098,1.4371727705,0.00971991196275,0.442819356918,-0.0349999964237,-0.124399989843,-0.591154932976,1.00471103191,-0.787201523781,0.539956152439,0.5930326581
11073,-0.0464366972446,0.791700005531,-0.389345020056,-0.198344558477,0.680999994278,0.355889379978,0.786778092384,0.604759514332,0.453226149082,-0.0412895828485,-0.54129999876,-0.168345630169,-0.870909869671,0.889781355858,2.66059684753,-0.827981829643,-0.873043894768
23,0.42769742012,0.60119998455,0.705184817314,-0.787160873413,1.24510002136,-0.295565068722,1.67382955551,-0.317157030106,-0.322747737169,0.01292366907,-0.00135000003502,1.08667123318,0.521289169788,0.777170062065,1.88078522682,0.958240509033,0.659165620804
5641,-0.0158928669989,-0.661199986935,0.210490062833,0.452968358994,-0.794000029564,-0.249977171421,-2.5309138298,0.473778486252,0.180381625891,0.281027019024,1.12819993496,-0.468800008297,0.0830960646272,0.0730080604553,-0.78768235445,0.802538335323,0.344776034355
8720,-0.685163021088,0.21780000627,-0.578478336334,-0.988877415657,0.720499992371,-0.249803185463,-0.0183989703655,2.37009954453,-0.288490772247,-0.539959967136,4.06739997864,0.338318407536,-0.399339258671,-0.30477258563,3.42627239227,-0.346599072218,-1.32240021229
10782,-0.172585502267,0.378500014544,0.866943061352,1.44562995434,1.38199996948,0.640917241573,0.643920183182,-0.147315889597,0.20545476675,-0.203045472503,-0.80529999733,-0.251947939396,-0.0247818343341,0.269268363714,2.37299394608,1.77410447598,0.856179952621
25932,-0.473736077547,0.306199997663,-2.2209072113,-0.390213191509,-0.764999985695,-0.0384017638862,0.904133200645,0.0738621875644,-0.99206340313,-0.703263521194,0.190400004387,-0.545467436314,0.194000646472,-0.750904858112,-10.0,-0.302067518234,0.554884314537
3028,0.0660067945719,-1.87849998474,-0.162025779486,0.353922784328,-2.47810006142,0.11051556468,-3.42326188087,-1.1410189867,-0.313293814659,-0.0665554702282,-0.9742000103,0.333247333765,-0.280566543341,-0.299491763115,-2.8715941906,0.68171107769,0.504408121109
6804,0.156069993973,0.839999973774,-0.567473351955,0.188457459211,0.028599999845,-0.267370462418,0.548922479153,-0.462215542793,-0.879791617393,-0.370192348957,0.534250020981,0.0866226255894,1.0630633831,-0.805385172367,-0.0414082407951,0.770286440849,0.395559072495
890,-0.669648826122,-2.63910007477,0.0737584680319,0.182478249073,-3.25609993935,-0.543683648109,-2.10422754288,0.277842789888,0.154561042786,0.107926107943,-0.312249988317,-0.395993381739,0.208667084575,0.205772548914,1.57856941223,-0.0405067540705,-0.44785040617
6390,-0.796659886837,-1.47699999809,0.109021395445,0.870905399323,-2.44140005112,0.0261820480227,-1.56650924683,0.439200997353,-0.182064086199,-0.227493181825,-0.167199999094,1.51634430885,-0.14357689023,-0.719331026077,-6.6737651825,0.345094680786,0.648370087147
4303,-0.145049706101,0.484299987555,0.417222857475,-0.287534892559,-2.32439994812,-0.644275128841,-2.06119513512,0.130666792393,-0.344023495913,0.122335851192,0.14390000701,-0.0931662842631,0.00305772013962,-0.283416986465,-2.65278911591,0.131374523044,0.783271670341
10953,0.817056655884,-0.864000022411,0.0414595603943,0.017637539655,-2.95409989357,-0.221481919289,0.318289041519,1.11199879646,0.524559080601,0.366113901138,0.614549994469,0.0626223236322,-0.147956132889,0.00364107917994,-1.90432953835,0.390346139669,1.35943865776
22889,-0.380178958178,0.425099998713,-3.65487170219,0.504962086678,1.11020004749,0.763728618622,-0.435130953789,0.402538180351,-0.576731622219,-0.973960399628,-0.415499985218,-0.0323408544064,-0.135973572731,-0.898498475552,1.90461707115,-0.803082704544,-2.70782136917
3098,-0.716767549515,-0.205400004983,0.756069600582,0.537954092026,-1.58000004292,-0.346530139446,-1.4189889431,-0.154556259513,-0.253721624613,0.388610839844,-0.0461499989033,-1.00070536137,0.410010904074,0.158129423857,-2.68301010132,0.645208120346,1.37852883339
11044,1.7310769558,0.208800002933,-1.08188188076,-0.577545583248,0.00130000000354,-0.704927623272,0.91579413414,-0.236797064543,0.5397362113,-1.15762197971,-0.632399976254,-0.823624253273,-1.2175655365,-0.225437000394,0.789097309113,-0.0811428427696,-1.30227208138
8985,0.46147274971,0.607599973679,0.934897601604,1.07725429535,-0.634700000286,0.242251455784,-1.82312357426,-0.123614557087,-1.22843575478,-0.392390340567,-0.628250002861,0.166607767344,-0.00532622635365,1.28687095642,-1.13309729099,-0.170698821545,-0.2332072258
66008,-0.226154997945,-1.12129998207,-0.900668859482,0.125762373209,-2.39930009842,0.333777010441,-2.63901662827,0.5124553442,-0.528380095959,-0.518605589867,-1.05260002613,-0.699015140533,0.73739695549,0.182412907481,-2.73974895477,-0.626829206944,-0.690258145332
9217,-0.548663377762,-3.32259988785,-0.487052261829,0.890715479851,-0.361999988556,0.0893685221672,-0.70703804493,0.376373320818,-0.800525128841,0.237675279379,-0.231150001287,3.93336391449,0.33284214139,0.0503409057856,1.41064822674,0.470341652632,0.345996558666
701,1.29410266876,0.274300009012,-0.802706122398,-0.618706285954,0.707199990749,0.0309794843197,1.48751938343,-0.591752648354,0.160563528538,-0.545350372791,0.00270000007004,0.198521018028,-0.873779416084,0.885112643242,2.2004506588,-0.986348152161,-2.05925154686
6182,-0.613649606705,-0.800599992275,0.000186896941159,0.345406115055,-1.78030002117,0.299225151539,-4.17740535736,-0.249787002802,-0.907957017422,0.487475574017,-0.636999964714,-0.565495789051,-0.159053087234,0.350660592318,-3.03551578522,0.335925549269,0.117429345846
4860,1.11299109459,0.857299983501,0.48089209199,0.998698592186,-1.76890003681,0.787937164307,-1.81098103523,0.92800360918,0.89659678936,1.00361776352,-1.39614999294,-0.624693632126,0.271740913391,-0.8106752038,-0.714745759964,1.01630997658,1.26137375832
7398,-0.59589612484,-0.7174000144,0.110238328576,0.13892698288,-1.36909997463,0.750336766243,0.409911990166,0.281677871943,-0.430781930685,0.288536399603,6.28989982605,0.235388755798,2.52344059944,-0.30957531929,1.78242826462,0.51242095232,0.160473957658
6117,-1.06111466885,-0.96850001812,0.758110880852,0.588005900383,-1.72599995136,0.573867976665,-3.34381532669,-0.136393785477,-0.272873401642,0.419058203697,-5.65339994431,0.870932996273,0.395328551531,-0.0268525630236,-2.1910469532,0.878919184208,0.825569152832
23588,0.0341660454869,-1.93959999084,0.895869135857,-0.370700567961,2.7867000103,0.168367892504,-1.36191213131,-1.62736201286,1.06767094135,0.792552053928,0.907000005245,0.843127012253,-0.181703284383,0.0730355232954,-2.98833107948,0.951195955276,-0.0965267717838
949,-0.429106295109,-0.175699993968,0.14330136776,0.00353153049946,0.582000017166,-0.234030604362,-2.27078056335,-0.123718939722,-0.847958266735,0.858180999756,1.1888999939,0.552276611328,0.243335947394,0.209096446633,0.412749648094,0.543547868729,-0.745515584946
7168,0.125421255827,-0.701399981976,-0.580676436424,-0.169383019209,-1.36880004406,-0.00348368287086,0.314102739096,0.803488612175,-0.471291273832,-0.160488218069,-0.215800002217,0.239970296621,0.861456811428,-0.10366717726,-3.17440700531,0.714459061623,1.19749939442
9375,-0.624662339687,-1.12709999084,0.082529515028,0.21660900116,-2.87290000916,-1.18651413918,-1.54093420506,-0.428738981485,-0.247224599123,-0.047324359417,-0.53434997797,0.184626191854,-0.599364519119,-0.399667233229,-3.421261549,0.505635142326,1.47942185402
4927,-0.348198771477,-0.111199997365,0.504595577717,-1.41637206078,-1.34870004654,-0.945863246918,0.673725962639,-1.82646608353,0.289173901081,0.270636796951,-2.29855012894,0.442787706852,0.468630254269,-0.705174803734,-3.81033849716,0.826563179493,0.685751140118
2523,1.20063841343,0.641099989414,-0.314083427191,-0.704089283943,1.23210000992,-0.231749027967,1.47853600979,-1.0720615387,-0.304294019938,-0.779072284698,-0.633400022984,0.05736297369,-1.06092655659,0.139016792178,1.72459125519,-0.406286537647,-1.25689983368
58497,-1.70949566364,-1.68130004406,-0.891039252281,0.325688660145,-0.921700000763,0.083245024085,-2.16133713722,0.0453426092863,0.178678661585,-0.115997955203,0.550150036812,0.985909640789,0.201977610588,-1.16565954685,1.71133816242,-0.109429769218,0.216829568148
6856,-0.0155105739832,-1.01269996166,-0.422495245934,0.811333298683,-0.95300000906,-0.444997340441,-0.598711669445,-0.384848535061,-0.358868032694,-0.258136332035,-0.138150006533,0.642298221588,0.297726988792,0.173074200749,-2.13066363335,0.844046711922,0.201230287552
26036,0.0986338555813,-0.0970999971032,-0.00181851536036,0.217942878604,0.740400016308,0.155540496111,-0.236329585314,-0.608946919441,-0.334575235844,-0.134014189243,-0.623000025749,3.64290928841,0.624982774258,-1.31354498863,0.163828611374,0.723595738411,0.512393593788
10206,0.486962944269,0.319999992847,-0.73567032814,-0.349394649267,0.956700026989,-0.448649704456,1.53371405602,0.0585454851389,0.123198002577,-0.648441314697,0.737999975681,-0.272275030613,-1.12498426437,0.30205732584,1.76172780991,-1.05174708366,-0.524521291256
25793,-0.324879825115,0.448900014162,0.637518703938,0.414132356644,-0.385800004005,0.0923452675343,-2.34053134918,0.500299692154,-0.270913243294,-0.274789482355,0.777400016785,-2.85773444176,0.582801997662,-0.827095150948,0.562520503998,0.604558229446,0.940854310989
55556,-0.722477316856,0.816399991512,0.450457811356,1.18524479866,0.474299997091,-0.418621718884,-2.00588321686,0.440229088068,-0.318514764309,0.0426478609443,0.663800001144,-0.457825392485,0.504758894444,-0.390998214483,4.34558343887,-0.0587832145393,0.229271844029
3978,-4.32196235657,-1.53699994087,0.110729634762,0.00591529160738,-1.94659996033,0.333209574223,-2.55298876762,-0.253074645996,0.155701249838,0.355711013079,-1.8938999176,0.110450223088,1.43896019459,-0.165154844522,1.68318033218,0.516886413097,0.214783579111
10681,-0.694757819176,-1.24199998379,0.34460157156,0.289105951786,-1.53709995747,0.377405792475,-0.498008996248,0.85423463583,-0.412734150887,0.725143074989,-1.58800005913,0.601454615593,0.243024125695,0.144305422902,1.52709972858,0.846995353699,-0.225128248334
3638,2.21730875969,1.37539994717,0.452110916376,-0.820015966892,1.76730000973,-0.0900014489889,0.388416290283,0.40050804615,1.07231330872,1.88756871223,-0.658699989319,-0.384556561708,0.719751060009,3.55295276642,-0.61884021759,0.834163963795,3.26228189468
8349,0.915507853031,0.903999984264,-0.767412662506,-2.04660272598,1.49829995632,0.119599863887,1.71122980118,-0.268936723471,-0.0483733192086,-0.499902069569,0.0131500065327,-0.405372470617,-1.4181343317,0.514346420765,4.12229013443,-0.664093911648,-0.603761196136
6275,-0.39580655098,-0.582199990749,-1.09452104568,-0.155987933278,1.20079994202,0.369902521372,1.51722359657,-0.610561490059,0.602168321609,-0.455825001001,0.100800007582,0.557294785976,0.106500662863,-0.863138258457,-10.0,0.018158916384,-0.398703575134
3895,-0.633961081505,0.679799973965,0.219896957278,-1.1624276638,2.29559993744,0.143705233932,0.591951847076,0.0772352069616,-0.870551228523,-0.550525546074,0.046599984169,0.109202422202,-0.081909313798,0.0366121418774,-0.736339092255,0.0322398729622,-1.96141457558
392,-0.479490965605,-0.432700008154,-1.02023279667,0.301060050726,-0.211099997163,-0.981200516224,-1.73560678959,0.509751319885,-1.02646791935,0.151162460446,0.718499958515,0.00294432044029,-0.659864068031,-0.102581940591,-1.34784924984,-0.259514600039,-0.427348524332
