rid,ERG011_VCAP_6H:BRD-K74842589-001-01-8:8.416,ERG011_VCAP_24H:BRD-K74842589-001-01-8:8.416,ERG016_VCAP_24H:BRD-K74842589:10.01,ERG016_VCAP_24H:BRD-K74842589:3.34,ERG016_VCAP_24H:BRD-K74842589:1.11,ERG016_VCAP_24H:BRD-K74842589:0.37
25932,-1.22195005417,-0.25960084796,3.08710002899,-0.132356822491,1.2740637064,-1.09589529037
3028,-2.3927500248,-0.00854536890984,-2.25755000114,-1.46627008915,-0.275994062424,0.39838373661
6804,-0.520850002766,-1.24557960033,2.25285005569,0.997904896736,1.34968543053,1.26387488842
890,-0.382700026035,0.709634780884,-2.82380008698,-0.461506575346,2.51230216026,1.09738242626
6390,-0.456550002098,0.381928384304,-4.51875019073,-5.76138019562,0.493623912334,-2.03779983521
4303,-1.7065500021,-0.36574998498,2.69674992561,1.06985461712,0.180046677589,-0.397070169449
10953,-0.636699974537,0.752167344093,-2.15974998474,-1.48744392395,0.801946043968,-0.919905364513
22889,-1.84839987755,-1.69716393948,-1.06805002689,-0.0271484255791,0.296320855618,-1.55682992935
3098,-1.72175002098,0.260624706745,0.321999996901,-0.778700947762,1.00269496441,0.0704551339149
11044,1.23195004463,-0.564529001713,1.61380004883,0.523005187511,-0.119689390063,1.56511616707
8985,1.34169995785,0.415876984596,-2.10684990883,-0.779819846153,1.10088515282,0.895928144455
66008,-0.553550004959,-0.243802472949,0.449100017548,-0.689735889435,-0.137279391289,0.372503429651
9217,-0.907350003719,0.136459261179,-0.304949998856,-0.659875571728,1.02858281136,-0.407511353493
701,1.51184999943,0.0681595206261,1.0598000288,0.495122998953,0.185724228621,0.748851835728
6182,-0.784049987793,0.566205322742,-6.04249954224,-1.56000089645,0.545551538467,-0.543245911598
4860,-1.18779993057,0.247123017907,-1.75664997101,-0.922846376896,1.34634160995,-0.304364949465
7398,-0.13069999218,0.63196772337,-4.05340003967,-1.23988366127,-2.08763456345,-1.99028491974
6117,-0.997249960899,0.11933106184,-1.04869997501,0.0717368125916,0.766800880432,-0.0668153166771
23588,-1.37829995155,-0.593976676464,-2.62584996223,-1.10061836243,-2.36953830719,-0.638506293297
949,-0.506699979305,-0.357732057571,-2.61214995384,-1.81335830688,0.790689408779,0.690828382969
7168,-0.608549952507,0.468340963125,0.937600016594,-1.13200414181,0.485895395279,-2.36126422882
9375,-0.842849969864,0.105423569679,-4.4702000618,-3.64555907249,-2.69470477104,-4.57012748718
4927,-0.516350030899,0.17460654676,-0.490500003099,-0.887146353722,1.17856693268,2.11558365822
2523,0.517549991608,-0.24295027554,0.0341500043869,-0.285522043705,-1.02231025696,0.143973469734
58497,-1.27824997902,-0.259310096502,4.4643497467,4.72447395325,2.35891270638,4.73788785934
6856,-0.0703499987721,-0.892481029034,2.04445004463,-0.35319507122,1.02149581909,0.216623425484
26036,-1.20125007629,-1.38499760628,0.6236500144,0.31705737114,1.29452693462,0.740647017956
10206,0.658050000668,-0.728512823582,0.972199976444,-0.0577650666237,0.125229895115,0.142237395048
25793,-0.981299996376,-0.130366176367,0.518500030041,0.193335771561,0.947866499424,-0.0569064319134
55556,-1.08535003662,0.0670975223184,-1.14595007896,-0.14610928297,1.31787753105,0.458114564419
3978,-0.663350045681,0.0849026292562,-3.70744991302,-0.978510916233,1.4729719162,0.894668459892
10681,0.510900020599,-0.946279168129,2.76414990425,2.25701594353,0.43699529767,2.04905939102
3638,-0.568250000477,-0.177423432469,-5.42724990845,-5.56166315079,-3.96732068062,-3.160582304
8349,1.57809996605,0.492602825165,1.02300000191,0.647050917149,-0.340759366751,0.346096307039
6275,1.5571000576,0.558021068573,0.813250005245,0.313591361046,0.220676034689,0.262762635946
3895,0.879050016403,0.105195999146,1.68029999733,1.60709166527,0.927003920078,0.134596914053
392,-1.41435003281,-0.273937344551,1.21239995956,-0.093430146575,0.843868017197,-0.0264126360416
9170,0.231849998236,0.471562772989,1.55194997787,1.14948570728,0.818398833275,1.11378228664
80347,-0.120199978352,0.586875855923,-4.78429985046,-1.25413560867,0.120543181896,-0.128719598055
23300,-0.449649989605,0.172851771116,-5.72350025177,-3.68505454063,-2.7572555542,-2.75799369812
836,-1.51190006733,-0.439956367016,0.287299990654,0.586889386177,0.529164135456,5.65388679504
11188,-0.947250008583,-0.549535751343,2.61675000191,1.09533905983,0.694987773895,0.335056960583
10898,-0.835600018501,-1.13015544415,3.35645008087,1.51153707504,0.86546677351,1.8375197649
9276,-1.23274993896,-1.2619382143,2.33470010757,0.452475726604,1.16488361359,0.832679450512
1647,0.559649944305,-0.678481757641,1.33185005188,0.325131982565,-0.41707354784,-0.252120494843
10285,0.938300013542,1.23129320145,-1.27679991722,-0.685007154942,-0.725438475609,-2.09941768646
23386,-1.88999986649,0.174898341298,0.118550002575,-1.14826881886,1.21220088005,-0.162246197462
3156,0.269699990749,-0.214423537254,-1.77119994164,-0.473255336285,0.36584508419,-1.60363197327
10237,-1.48350000381,-0.34941342473,-1.19770002365,-1.33018660545,1.34181630611,0.404758960009
7077,1.03715002537,-0.479666829109,0.951200008392,0.862002253532,0.238209113479,0.848897635937
11157,-0.00650000013411,0.699698805809,-2.69889998436,-0.951343297958,-0.819250106812,-1.29126250744
22908,-1.95155000687,-0.387933164835,-2.23639988899,-0.830897688866,-1.11618971825,-0.154968380928
10915,-0.658050000668,0.0317212752998,-1.39744997025,-0.414167016745,1.60572934151,0.264223694801
9897,2.08470010757,-0.245841413736,1.34979999065,0.812721252441,-0.508573532104,0.973272800446
1759,-0.619150042534,0.22578933835,4.6578502655,3.3924536705,0.947432041168,2.2993478775
54541,-0.756250023842,-0.412694275379,3.62400007248,0.992164075375,-0.550114750862,-0.26711550355
211,1.82999992371,-0.745421648026,1.85584998131,0.454679012299,0.246565803885,1.08577919006
5048,1.15499997139,-1.33421945572,0.91219997406,0.83718931675,-0.0382584817708,0.568159759045
84722,1.69379997253,0.805432021618,1.52135002613,0.748976707458,1.29923141003,0.944675385952
29890,2.07929992676,-0.0284554287791,-0.422100007534,1.21248579025,-0.469702363014,0.178408712149
9868,-1.55830001831,-0.209802269936,-0.0522499978542,-1.98798894882,0.688760280609,0.624839663506
873,0.80370002985,-0.597913265228,2.28229999542,1.46994328499,2.16611671448,0.568002998829
5580,-0.0737000033259,-0.445789217949,1.66960000992,1.46054458618,0.404026031494,-0.520032763481
3725,0.54650002718,-0.295484185219,2.33694982529,1.28592908382,0.541646778584,-0.543995022774
23585,-0.682500004768,-0.127359718084,-1.48450005054,-4.90810632706,-1.88940107822,-2.10379505157
51097,-0.125049993396,-0.802404522896,-4.00675010681,-1.57279884815,-0.922579050064,-1.07202374935
1831,2.45204997063,2.23321986198,1.13724994659,2.00418925285,-0.182853102684,-0.351671338081
7020,1.60544991493,0.611697852612,0.627900004387,0.860513329506,-0.173940509558,1.02996432781
55893,0.187700003386,-0.412259191275,0.835599958897,0.683107256889,-0.0369006171823,0.856962919235
6944,0.284900009632,-0.675441861153,0.772799968719,1.42705249786,0.133303895593,1.62811803818
22883,-1.7023499012,-0.921461999416,2.48090004921,1.45044326782,1.50419700146,0.108349740505
5601,0.087750017643,-1.08205282688,-0.407449990511,0.0183889269829,0.837139368057,1.18704152107
10775,-1.58854997158,-0.287864565849,-2.06204986572,1.28011345863,-0.133825302124,1.3288898468
4780,0.640850007534,0.58401286602,0.744800031185,0.189277589321,-0.14303971827,0.27301722765
10904,-2.37444996834,-0.817315518856,-0.954649984837,-0.487294912338,-0.0978076830506,0.0105413794518
9917,1.38734996319,-0.0785071402788,0.816399991512,0.720066547394,0.413429737091,1.02011907101
1399,0.49255001545,-0.597131073475,0.0439499989152,0.969249308109,1.17095458508,1.64620375633
24149,-0.216800004244,-0.269343733788,-0.519050002098,0.724092423916,-1.81180930138,-0.113121628761
2222,-0.853350043297,0.108386978507,-3.52509999275,-2.46110105515,-1.13487541676,-1.50233888626
10131,-0.146050006151,-1.70609080791,0.717450022697,0.804840087891,1.91722166538,2.57778644562
2958,0.639349997044,-1.14793229103,-0.337099999189,0.88035851717,0.465093314648,0.922509551048
9650,1.32564997673,0.304386138916,0.026449996978,0.246885836124,-1.21842801571,-0.608244597912
7319,-0.323500007391,-0.487869381905,1.21370005608,1.42878568172,0.296698093414,0.657731533051
4817,1.40525007248,-1.20409023762,1.77590000629,1.07842111588,0.120095983148,1.18896055222
9143,-0.76734995842,-0.478901147842,1.60960006714,1.18349957466,0.455965220928,0.291681617498
10494,-1.30909991264,0.330743014812,-0.375699967146,-0.988678634167,1.47487449646,0.345621109009
55324,-0.873350024223,0.0810057967901,-4.03139972687,-2.98102426529,-1.82456254959,-1.65208363533
23149,1.31314992905,-0.214483886957,0.035300001502,0.181782126427,-0.945035398006,0.865921676159
9943,-0.885549962521,-0.527739226818,1.43219995499,0.158695816994,-1.75039029121,1.0259885788
6599,0.493250012398,0.653899490833,-3.14765000343,-1.44676065445,0.596388399601,-0.731975913048
51031,-0.295549988747,0.237762197852,-2.26335000992,-0.545722424984,-0.331976026297,-0.768430113792
3566,1.44184994698,-0.53153693676,2.40864992142,1.35584664345,0.831141293049,2.18206477165
3815,0.746000051498,-1.01326501369,2.49414992332,2.04488182068,0.969817876816,5.00554704666
8624,-0.874850034714,0.236622303724,-2.84879994392,-3.37411046028,-0.636585474014,-2.86990118027
27346,-0.563300013542,0.699808597565,-4.60684967041,-2.07340288162,0.873114943504,-0.723147213459
10489,0.548249959946,0.344485282898,-0.910849988461,-1.42226529121,-0.850367724895,-0.127697169781
26128,0.0781499966979,0.59757065773,-3.14059996605,-4.33166408539,-0.92229372263,-2.00948596001
79921,0.188400000334,0.164486825466,-3.13065004349,-1.55672311783,-1.45632243156,-0.455598533154
55746,0.274900019169,-0.0544437170029,0.552649974823,0.104809373617,1.00641810894,-0.75691640377
23636,-1.6277500391,0.484454870224,-2.5178000927,-1.23870944977,0.670607805252,0.0309008061886
10892,-0.448649972677,-0.0209848731756,-1.14310002327,-1.02528834343,0.848078966141,-0.720591187477
10652,-0.571500003338,0.915272593498,-1.56195008755,1.39108526707,1.09018111229,0.569950580597
11004,-0.570500016212,0.230350077152,-2.30754995346,-0.129344344139,0.702451527119,-0.192303389311
23530,-0.188149988651,0.00587742030621,6.68340015411,3.73464846611,1.73000371456,6.31928396225
8826,1.01960003376,-0.0456949770451,1.3071000576,1.13435578346,0.23123010993,1.26101994514
3308,1.30494999886,0.0615219175816,-0.43544998765,-1.32749378681,-1.36387979984,-0.714361250401
7153,-0.732649981976,0.413853168488,-4.51844978333,-1.44404816628,-1.1813236475,-0.485964417458
11041,-0.38844999671,-0.417249828577,-2.37409996986,-2.01842093468,0.357722878456,-0.564864397049
6342,-1.12459993362,-0.494633197784,-0.82490003109,-0.560648858547,0.372532427311,2.74097180367
5883,-0.72855001688,0.247911661863,-2.15789985657,-0.869983911514,0.155817732215,-0.624858021736
10589,-1.83564996719,-0.810095608234,-1.74390006065,-1.30467808247,0.906827926636,0.645842254162
5110,-1.25664997101,0.239001959562,-0.266849994659,-2.02270817757,-0.258992195129,-2.73018193245
4609,-0.35205000639,-0.562960267067,-1.37000000477,-0.133855581284,0.635805666447,-0.498219937086
5423,-0.281299978495,-0.504368305206,-2.55585002899,-0.430319041014,0.598906457424,-0.984871268272
1070,-0.555849969387,0.104623198509,-0.41375002265,-1.13663220406,-0.247211098671,0.462669879198
10051,-0.32849997282,0.582005262375,-2.7623500824,-0.0692277178168,2.03299760818,0.808389782906
6603,-0.911249995232,-0.0333665087819,-1.51639997959,-0.39366081357,0.889716029167,0.177561029792
9019,-0.871749997139,0.16465716064,-3.65280008316,-3.37229657173,-3.55899190903,-3.5996222496
10969,-0.541450023651,0.767526865005,-6.87879991531,-3.64962005615,-2.91103172302,-3.00954771042
9797,-0.549449980259,0.699748754501,-5.8669500351,-3.00439453125,-1.03736615181,-1.72077429295
4043,-1.6237500906,-0.19339132309,-1.97535014153,-1.10137248039,0.472724407911,0.339628368616
9519,-0.473200023174,0.83053278923,-0.320149987936,-1.11993277073,-1.01813602448,2.26544475555
8480,-0.862399995327,-0.0871693193913,-3.15394997597,-1.81507778168,0.178491920233,-0.78208386898
983,-0.575100004673,0.754066586494,0.0212999880314,1.74131238461,2.13128042221,0.523217201233
10559,0.442599982023,-0.419934213161,1.38615000248,0.529882788658,-0.240604162216,-0.926620721817
8508,-0.714800000191,-0.595190048218,1.82509994507,1.67943561077,0.603346586227,0.590701460838
9275,-1.6740500927,-0.320522010326,-0.39335000515,-0.600295841694,0.786965191364,0.610783457756
8914,-0.446949958801,0.405585289001,-2.5203499794,0.0852078050375,0.881582260132,1.05300974846
54505,-1.25775003433,-0.417417228222,-0.109699994326,-1.81039226055,-0.895025253296,4.00922489166
6919,-0.294050008059,-0.359462201595,2.32144999504,0.824741125107,-0.0812490060925,1.06561374664
2274,2.16459989548,-0.495339542627,-0.145000010729,-0.210009887815,0.485260844231,0.500707507133
2288,0.617150008678,0.0,-0.825600028038,-1.62564814091,-1.08215141296,-0.126634120941
7994,-1.46565008163,-0.760721206665,-4.92150020599,-0.101287305355,-0.530918180943,-0.591678738594
4216,-1.02125000954,-0.349140256643,-0.671249985695,0.498698234558,0.142098978162,1.5572078228
7538,1.42595005035,-0.457790076733,1.88910007477,1.0325152874,0.291418880224,0.378119051456
3628,-0.339749991894,-0.233981668949,-0.138999998569,0.0328866243362,-0.0628678053617,-1.13601839542
2037,0.0698000192642,-0.27827167511,-1.17094993591,-0.581370592117,-1.66445147991,2.26250100136
2771,-0.562649965286,1.11103093624,-1.11234998703,-0.333036541939,-0.0349610671401,-1.14578771591
7264,-0.294349998236,0.523363530636,-3.4265499115,-2.14253735542,0.0204298198223,0.0285845994949
1786,0.832900047302,0.261565029621,1.49880003929,-0.257249176502,1.06977021694,1.15715038776
5873,0.931549966335,0.0335197746754,2.20515012741,1.03957915306,1.72274768353,1.65711688995
780,-0.247350007296,-0.453275859356,2.9063000679,1.43359100819,0.267880052328,1.86666810513
9926,-1.07924997807,-0.120717316866,-0.782449960709,-0.591007709503,-0.777957141399,-2.01613759995
8446,1.54554998875,0.13615642488,0.332949995995,0.75178360939,-0.16164663434,0.51409393549
7159,-0.0768499970436,-0.459826409817,2.77740001678,2.67328548431,1.185806036,1.40060889721
1026,0.312699973583,0.345243036747,0.893999993801,-0.150090187788,-0.516246020794,-2.24116826057
7082,1.40715003014,-0.367419689894,1.84990000725,-0.133054167032,-0.192134141922,1.81765556335
10058,-0.348250001669,-1.87589466572,-4.07385015488,-1.49295926094,-0.696392059326,-1.55178666115
10797,-1.08695006371,0.736521184444,-3.41604995728,-2.68811821938,-1.15530848503,-1.59138989449
11230,-0.675249993801,-0.773738205433,2.07955002785,0.358825147152,0.83607417345,0.327101349831
30836,-0.774600028992,0.193927049637,0.871749997139,1.04580640793,0.828133404255,0.652850449085
27336,1.13034999371,0.0170606374741,-0.29984998703,-0.22172921896,-0.526378631592,0.694211363792
9918,1.21085000038,-0.0182974934578,0.0842000097036,-0.361674249172,0.0551991611719,0.452958285809
79073,-1.94965004921,-1.76899492741,-2.14709997177,-0.772835016251,1.78761696815,1.27861118317
9688,0.528850018978,0.960964143276,-5.87384986877,-2.8932788372,-0.610915958881,-3.89471554756
23659,0.297700017691,1.01072013378,2.09039998055,1.0243294239,0.956823825836,0.939769506454
8396,-1.28079998493,0.252206861973,-0.565349936485,-1.03753316402,0.476889401674,0.95390433073
23077,0.286100000143,-0.86027598381,0.186049997807,-0.280640184879,-0.421889364719,-0.230239257216
10857,-1.28340005875,-0.454093754292,-3.01835012436,-0.371063172817,1.06327927113,0.0147512555122
16,-0.10229998827,-0.668857872486,3.80800008774,2.84803843498,1.32687520981,1.62018036842
2817,1.37229990959,0.264486730099,1.69844996929,0.91181999445,-0.606987178326,0.0247727036476
60528,0.114199995995,0.17121180892,-1.8452501297,-1.85201740265,-3.04573965073,-0.581392526627
5359,0.860350012779,0.466069698334,1.33794999123,0.000371605157852,-0.0799063295126,-0.0724529325962
1514,-1.78594994545,-4.13572692871,1.52940011024,-0.371829807758,0.342405438423,-0.190645188093
1509,0.658500015736,-0.802118957043,1.64310002327,1.01180016994,0.262030690908,0.95901119709
9181,-1.81739997864,-0.382248282433,2.23124980927,1.62901639938,2.13213443756,2.01479887962
3611,0.791900038719,0.141716599464,-1.53299999237,-0.537488460541,0.0306383371353,0.245733529329
4783,0.152300000191,-0.569823980331,-0.521849989891,-0.651333808899,-1.01468300819,0.383899778128
10123,1.27834999561,-0.0777688547969,1.23465001583,0.413265585899,0.0786855071783,0.776484131813
8895,-0.958050012589,-0.364398121834,-5.66300010681,-4.04018688202,-2.57966899872,-2.67637491226
9805,0.0107000023127,-0.435505241156,4.74154996872,3.61356711388,1.71210539341,1.70655012131
4125,-1.26709997654,-0.60639500618,-0.0231999754906,-0.0880117416382,-0.0393762886524,0.842798233032
1635,-0.543449997902,-0.300129681826,-3.43139982224,-0.163090974092,-0.559438705444,-0.680415332317
4154,-0.0923999994993,0.830377340317,-3.53789997101,-2.50748848915,-1.47830581665,-2.49525761604
26292,-0.457100003958,0.23364892602,-4.86180019379,-1.47921776772,0.18474727869,0.218002364039
5770,0.264800012112,-0.105931162834,0.559499979019,0.572533011436,-0.556844174862,0.280181854963
25874,-0.983950018883,0.175118401647,1.07220005989,-0.437123775482,0.463062644005,1.34857928753
11319,-1.15149998665,-0.778560996056,-1.28754997253,-0.746482372284,0.572883844376,-1.41420102119
1153,0.203449994326,0.54794728756,-4.24189996719,-1.81419682503,-3.13740682602,-3.07804918289
11098,0.459899991751,-0.370525836945,2.21175003052,0.565340280533,1.705047369,0.62624335289
8974,1.85280001163,-0.314354687929,2.10144996643,1.85451936722,0.687018752098,-0.23937869072
533,0.0541000068188,0.512600302696,-3.32459998131,-3.49412369728,-2.15079832077,-3.90956687927
823,-0.400649994612,-0.776865720749,0.497749984264,0.558237791061,-0.46551862359,3.88401222229
6812,-0.860000014305,-0.404864668846,1.19330000877,-1.11496400833,-0.183493092656,-1.52813482285
3693,-1.6548999548,-0.263697862625,-0.695850014687,-1.06840837002,-1.34462416172,-2.31152796745
4891,-0.975300014019,-0.371636748314,5.92039966583,5.14020252228,1.58979380131,2.79170584679
10954,-0.89359998703,0.0615353435278,0.223049998283,-1.22017490864,0.527875840664,-0.823375821114
5909,-0.709150016308,-0.225453272462,0.618250012398,-1.7162681818,-0.967508554459,-1.13502335548
9221,0.39335000515,0.563934445381,-4.47364997864,-2.1501326561,0.944264173508,-0.879697918892
847,0.686650037766,0.270123243332,0.0853499919176,-0.555507540703,-0.124467879534,0.843369781971
11072,-0.716750025749,-1.48602366447,1.86520004272,0.164867937565,-0.0213863551617,1.20303153992
10221,0.366099983454,0.00417625904083,-5.59714984894,-4.49507904053,-4.8984336853,-4.98804283142
7158,0.52999997139,0.0416207164526,-3.1086499691,-1.89723229408,-1.4755576849,-0.973844110966
8678,-2.2134001255,-1.04605352879,3.16345000267,2.39914560318,1.50322782993,3.84744596481
11014,-1.31134998798,0.309737592936,-1.64155006409,0.183358952403,-0.790199398994,0.329216837883
1994,-0.456699997187,-0.596973598003,1.9633500576,2.26518535614,2.45726394653,4.45585298538
3482,-0.819599986076,-0.667687177658,0.829299986362,0.67126429081,-0.116365492344,-0.00915963947773
25976,-0.178450003266,-0.341697156429,0.559750020504,1.20247840881,1.28023290634,0.297769486904
10491,-0.834749996662,-0.214059740305,-2.81654977798,-1.1923571825,-0.421170890331,-0.631024241447
51053,0.580799996853,0.1155385077,-2.78299999237,-6.18310117722,-2.45052051544,-1.96595788002
9267,-0.975650012493,0.695018410683,-0.597650051117,-1.94708096981,-0.943690001965,-0.296544551849
5547,-1.5992000103,0.286078125238,0.998800039291,1.54982411861,0.512790203094,0.0735618472099
6597,-0.897300004959,-0.12756703794,-2.67599987984,-1.55424535275,-0.717864453793,-0.877269625664
5836,0.668449997902,0.0051269903779,3.25834989548,1.56897330284,1.82761001587,1.78583979607
6118,0.160299986601,-0.672568678856,-1.07550001144,0.463692814112,2.1503880024,1.22986066341
2961,-1.0693500042,-0.316260486841,3.21974992752,0.825906574726,0.949432551861,2.0921626091
310,-1.02274990082,0.528947353363,-4.33444976807,-3.08269810677,-2.21459841728,-3.03754711151
7296,-0.769150018692,-2.92274141312,3.68190002441,-0.981846809387,-0.857623755932,-1.27026724815
1429,0.0562499910593,0.110872857273,-0.610300004482,-0.0296820104122,-0.344646394253,-0.221896141768
2548,-0.918849945068,0.39578461647,-2.38089990616,-1.86729156971,-1.81550931931,-1.73541307449
6499,-1.53050005436,0.449997395277,0.315700024366,-0.818016171455,0.544236660004,-0.128441244364
642,-0.279650002718,0.198945462704,-1.38845002651,-0.655968725681,0.517290234566,-0.68905287981
23076,-0.263949990273,0.673302292824,-1.05049991608,-1.12093281746,-1.07117199898,-0.186158493161
10099,-1.26574993134,-0.614825129509,-1.70850002766,-1.55832719803,0.0837616622448,-0.522008299828
9817,-0.549050033092,0.0217615664005,-0.256200015545,-0.377291589975,1.20696413517,-0.305721819401
9126,1.13230001926,0.991491734982,0.977749943733,0.122108697891,-1.80230474472,1.28744637966
3930,-1.3177999258,-0.0215005278587,-0.220300003886,-0.37256538868,1.25667309761,-0.186789035797
10450,-1.39105010033,0.480297923088,1.09045004845,-0.888338685036,0.150331139565,-0.140048503876
54386,-2.27955007553,-0.443767875433,-5.74679994583,-0.521915972233,-0.566461145878,0.314427942038
664,-1.21259999275,-0.306124985218,-5.0,-1.04021930695,-1.57014584541,-0.387273162603
596,-0.710749983788,0.0603707171977,2.50115013123,0.91475969553,1.23047041893,1.48906254768
10180,-0.00985000096262,-0.734346330166,2.01789999008,0.283140927553,0.716912090778,0.435821890831
1445,-0.501399993896,-0.272298753262,-1.14600002766,-0.326161980629,0.0527448356152,-0.72369492054
230,0.149549990892,-0.574293255806,-0.892499983311,0.410100489855,0.226813793182,-0.827452898026
9246,0.917299985886,-0.270901829004,2.72979998589,2.34601378441,0.107149988413,0.512508928776
5092,-1.21085000038,-0.143095627427,-0.60379999876,-1.35644698143,0.299818515778,0.255031168461
23463,-1.24390006065,-0.191980108619,-2.42245006561,-1.41936659813,1.30303394794,-0.400440633297
10007,-1.3763999939,-0.789192020893,-2.77425003052,-0.359630733728,1.19701766968,-1.51684296131
4925,-0.524500012398,-1.55447208881,2.00029993057,0.620582997799,0.926382303238,-0.2150003016
6251,0.964450001717,0.197322487831,1.45445001125,1.66184329987,0.695178687572,1.95008981228
5782,-1.4904500246,-0.206615805626,3.65009999275,0.198335111141,1.42800068855,0.842452764511
5106,1.21089994907,0.721320688725,0.299300014973,0.698355913162,-0.546231627464,0.0964074730873
2673,1.52125000954,0.135991364717,1.0870000124,0.211312353611,0.175551369786,-1.40841221809
644,-0.738049983978,-0.44074600935,-0.147900000215,-0.0377308428288,-1.49118685722,-0.814406454563
6284,-0.832049965858,-0.25878033042,-5.46605014801,-3.76354646683,-4.22548913956,-2.72953152657
4605,0.62475001812,0.606532096863,-1.30260002613,0.845658779144,0.530160903931,0.397309333086
6810,0.839999973774,-0.986134171486,0.736549973488,0.435652673244,1.17682874203,0.344852507114
54499,-2.00935006142,-0.347013711929,0.303599983454,-1.41066789627,1.17843830585,-1.14929819107
11007,-0.866950035095,0.661151349545,-2.07804989815,0.0986022353172,2.18476772308,2.53443408012
1643,0.401950001717,0.937039017677,-2.43114995956,0.0529519915581,-0.340501666069,-0.724056363106
25805,0.0874499976635,0.354060322046,2.50434994698,-0.0324126183987,0.0870271027088,-1.09272158146
3033,-0.0356000065804,0.967086315155,-3.82424974442,-0.751241505146,-2.17987942696,-1.0869461298
2745,-0.42720001936,-0.64887458086,1.46340000629,-0.665987610817,-0.563454151154,-1.54264163971
9961,2.32955002785,-0.281907558441,2.65210008621,1.20544695854,0.926411509514,2.87334227562
3925,-0.372599989176,0.555203378201,0.672399997711,1.23666393757,2.07994008064,1.23630726337
2582,-0.455749988556,-0.394092321396,-0.653450012207,-0.923556029797,0.455509334803,0.482823193073
5792,1.29649996758,-0.192579001188,0.728999972343,0.449858248234,0.0907131880522,0.779608547688
5236,-1.07484996319,-0.569295287132,-0.176200002432,-0.552520275116,0.948599517345,-0.722317874432
4016,0.231999993324,-0.331392973661,-1.62950003147,0.629734754562,-0.58822876215,0.537952125072
4651,0.254550009966,0.17580267787,6.75920009613,2.52758145332,0.754105210304,4.87019586563
3988,2.72630000114,0.292753100395,-1.50239992142,-1.14658761024,-1.90373075008,-1.21028661728
26227,-1.66075003147,0.119041599333,1.31630003452,-0.340263754129,1.45815455914,0.0723979771137
7982,-1.72739994526,-0.449938565493,-2.73799991608,-1.30727791786,-0.124655276537,-1.59278619289
3551,1.65540003777,-0.380903512239,0.311550021172,-0.260012358427,-0.886349141598,3.38219881058
5108,-0.334649980068,0.00921133160591,-0.417499959469,-0.511672019958,-1.18519854546,0.0119241476059
8870,1.608700037,-0.36332115531,0.0987499952316,0.31969884038,1.14296019077,0.331956803799
2195,-0.253149986267,-0.225552082062,0.177199989557,-0.732373118401,-1.01345038414,-0.831036269665
8731,-1.32870006561,-0.368585467339,0.686450004578,-0.62729716301,0.502444624901,0.364411979914
1956,0.393799960613,-0.367306292057,2.25294995308,0.903782606125,-0.0149474740028,0.600784301758
10276,-0.204850018024,0.533197522163,-0.0571500062943,-1.40814983845,0.431949853897,-2.5059261322
1666,-0.627349972725,0.302415132523,-2.76270008087,-0.82538318634,-1.50359845161,-1.54131865501
4864,-0.67919999361,-0.116359010339,1.07029998302,-0.563620746136,-1.09862971306,0.771905064583
4232,1.35299992561,-0.0240262448788,1.3940500021,-0.0225431323051,-0.169391095638,2.44288635254
5050,-1.20399999619,-0.379425674677,-2.76165008545,-1.78948092461,0.756243228912,-0.350700467825
813,-0.438600003719,-0.15098503232,4.6561498642,1.6477009058,1.3957337141,-0.0135684907436
3964,-0.824999988079,-0.181945055723,3.28505015373,4.2604932785,1.38802933693,3.38976764679
26020,-1.50099992752,-4.72342252731,2.44764995575,0.701031327248,0.640400707722,0.832419216633
481,-0.731000006199,-0.502765774727,4.54024982452,1.46135878563,1.52847135067,0.206537991762
5019,-0.978100001812,0.593195021152,-5.69810009003,-2.45887589455,-2.06638526917,-1.80318784714
291,-0.297849982977,-0.274979710579,-5.69344997406,-3.70385313034,-5.23434686661,-1.9718323946
10973,-0.804700016975,0.136422514915,-2.16105008125,-2.48769044876,-1.12653529644,0.201744556427
9697,0.013400003314,-0.124703206122,2.33100008965,1.9636298418,0.267647504807,0.288699626923
5831,-1.1590000391,-0.300832301378,0.0554999932647,-0.963385522366,0.424775421619,0.449326813221
8202,-0.754600048065,-0.0313138961792,1.68499994278,0.816864609718,-0.236730486155,-0.449529975653
57804,-0.718350052834,1.26295733452,2.43945002556,-0.142821267247,-0.21250513196,-0.913596272469
5566,1.04130005836,-0.422138392925,1.03635001183,0.565594792366,0.138674631715,0.682702243328
57149,0.0943500101566,0.967583537102,-0.370000004768,-0.813288092613,-0.459375739098,1.81163740158
7416,-2.66199994087,-0.542885780334,-1.14509999752,-0.956642270088,-0.783526301384,1.01131689548
10174,-0.95140004158,0.0978837907314,-0.445899993181,-0.158887967467,-0.0263742059469,-1.70349872112
6676,0.693599998951,-0.013786137104,1.99154996872,2.88611841202,-0.291278898716,-0.42691296339
8884,-0.0662499964237,0.293098449707,-4.26224994659,-1.8374735117,1.79144191742,-3.44157791138
5997,-0.866299986839,-0.536731123924,5.43340015411,3.77873873711,3.34099531174,4.34152364731
57147,-0.0749499797821,0.547077417374,-1.23659992218,0.136104032397,-1.40535366535,-2.03053331375
6909,1.87860012054,1.65405058861,0.0263999998569,0.506743967533,0.430201292038,-0.435626029968
9093,-0.279799968004,-0.215334236622,0.627449989319,0.600827336311,-0.368199646473,0.176451295614
