rid,DOS023_VCAP_6H:BRD-K46732958-001-01-9:5,DOS023_VCAP_24H:BRD-K46732958-001-01-9:5,DOS052_A375_24H:BRD-K46732958-001-01-9:5,DOS052_A549_24H:BRD-K46732958-001-01-9:5,DOS052_HT29_24H:BRD-K46732958-001-01-9:5,DOS052_MCF7_24H:BRD-K46732958-001-01-9:5
9093,-6.09135532379,-0.945999979973,-5.61679983139,0.326350003481,-2.88945007324,-1.07795000076
23142,-0.570129394531,0.149299994111,4.96504974365,2.58369994164,0.335500001907,-0.428000003099
8444,-1.26840674877,-1.14310002327,0.166850030422,0.909749984741,-0.451150029898,-2.02410006523
11232,-0.302330613136,-0.338200002909,-2.0803501606,-2.24239993095,-0.4945499897,-1.60804998875
27095,0.381401836872,1.10889995098,0.183950006962,-0.768499970436,0.337949991226,1.56574988365
10732,-0.038463011384,-0.454650014639,-0.0715499967337,-0.469350010157,-0.583249986172,-0.243199974298
23029,0.686313152313,1.10039997101,0.500100016594,0.249850004911,0.602999985218,-0.222749978304
9270,0.778031468391,-4.59730005264,-0.138999998569,-0.920949995518,-2.17549991608,-3.38255000114
47,0.309927433729,0.233950003982,1.03180003166,-0.26344999671,0.160899996758,0.348850011826
5889,0.806408762932,0.394250005484,-0.11770004034,0.0484000071883,-0.0956500023603,0.726500034332
8243,0.555390954018,-0.22919999063,-0.0832000374794,0.30554997921,0.859050035477,0.634700000286
10730,-0.230332270265,0.71565002203,-0.400950014591,-0.107450000942,0.691399991512,1.01804995537
30,-0.944593966007,0.0175999999046,0.0364000052214,1.4702000618,0.495849996805,0.334600001574
7466,1.21150410175,-1.59395003319,1.06375002861,0.865249991417,0.0291999951005,2.39859986305
89910,0.993820667267,0.861050009727,-0.329499989748,1.05430006981,-0.583899974823,0.438399970531
56654,0.754778444767,-0.833999991417,0.956799983978,-5.59165000916,-1.09964990616,-0.721149981022
501,-0.163079380989,1.17269992828,-0.0182999968529,0.211350008845,-0.0351999998093,0.505300045013
5438,0.158769756556,-0.324400007725,0.208650007844,-0.134750008583,0.417900025845,1.11419999599
26993,-3.4489274025,0.296299993992,0.399800002575,-0.726050019264,1.03215003014,-0.261199980974
55111,-0.720666050911,1.30719995499,-0.355000019073,1.2459000349,-0.577349960804,-0.217749997973
8520,-0.302342951298,-0.258099973202,0.382050007582,1.76115000248,0.648100018501,-0.747600018978
10146,-0.979938983917,-1.70384991169,-0.447500050068,1.84284996986,1.30454993248,-1.1915999651
7165,0.454302668571,-0.384149998426,-0.351749956608,0.170600011945,-0.137150004506,1.19015002251
55011,-0.782158493996,0.465499997139,0.393800020218,0.0730500221252,0.350149989128,-0.232650011778
6461,-3.51437449455,-0.146349996328,0.286000013351,0.37524998188,-1.04460000992,-0.346249997616
10813,0.0206995308399,0.644749999046,1.34979999065,-1.02750003338,-0.810550034046,0.597599983215
80746,-0.438862890005,1.84735000134,-0.690600037575,-0.910499989986,-0.0363500118256,-0.0907999873161
10434,-1.32966411114,-0.0550500005484,0.162650004029,0.992749989033,1.74255001545,0.0711499899626
5607,1.05298888683,-0.181299984455,0.132050007582,0.443399995565,-1.06459999084,2.10500001907
22827,1.24332499504,0.537550032139,0.407150000334,-0.308200001717,-0.327499985695,0.546900033951
51635,0.000467629666673,0.478200018406,-0.00289999996312,0.994799971581,-0.616999983788,1.3615000248
84159,-0.444217145443,0.165149986744,0.288199990988,-0.268600016832,-0.269899994135,-0.779600024223
3508,3.5406396389,1.07134997845,0.0532500073314,1.76145005226,0.426849991083,-0.269699990749
84890,-0.233479693532,-0.0767000094056,0.376399964094,0.987450003624,0.350749999285,1.8547000885
79600,1.15800356865,0.23679998517,0.200249999762,-0.515799999237,-0.119599997997,0.644500017166
8574,0.168972790241,1.29675006866,0.523100018501,-0.263050019741,0.599550008774,-1.63234996796
5529,-0.705604255199,0.00780001282692,-0.0527499914169,0.652949988842,-0.920300006866,-0.767849981785
3909,-0.201597332954,-1.06824994087,0.626049995422,-0.193800002337,-0.342149972916,0.481249988079
9637,0.824945747852,-0.402550011873,2.22049999237,1.1916000843,0.726800024509,1.74699997902
8518,0.532407939434,2.13899993896,-1.56464993954,0.129050001502,-1.44665002823,0.186750054359
6443,3.28039097786,1.16135001183,1.78724992275,0.00595000386238,0.627349972725,3.19274997711
58478,0.21701939404,-1.06704998016,2.17750000954,0.883650004864,1.45044994354,1.37325000763
4850,0.26292681694,0.73265004158,0.342500001192,0.297149986029,-1.31964993477,-0.366799980402
23210,0.529995501041,0.0305499993265,-0.140450000763,-0.641700029373,0.831900000572,0.0340500026941
54733,0.157294198871,-1.37434995174,0.348399996758,-0.283399999142,0.526149988174,-0.0265499949455
55129,0.984397053719,1.3968000412,-0.802749991417,-0.462750017643,-0.633700013161,-0.578449964523
10273,-3.59708690643,0.590950012207,0.216799974442,0.698700010777,-2.37150001526,0.0974999964237
572,0.000467629666673,0.293449997902,0.569350063801,-0.0906500220299,0.960000038147,1.04974997044
5716,-0.695312380791,1.4606000185,0.599150002003,-0.228249996901,0.828750014305,1.37580001354
22841,0.184750139713,0.16265001893,1.06239998341,0.351549983025,-1.41250002384,4.40380001068
2356,0.683381438255,1.18000006676,-0.354200005531,1.70105004311,-0.559549987316,0.708199977875
6050,0.767704546452,2.00484991074,-0.644349992275,-0.315999984741,0.258100003004,0.867600023746
64422,-0.0993220061064,0.628049969673,1.09500002861,-0.299149990082,-0.791849970818,-1.54579997063
8837,0.0998236685991,-0.668850004673,2.17949986458,-0.196850001812,1.86644995213,-1.83819997311
55127,-0.00102310301736,1.00394999981,-0.044350001961,-1.06450009346,1.57804989815,0.324400007725
23335,0.86222422123,0.554949998856,0.62374997139,2.12045001984,-1.38354992867,-0.0927499979734
10270,0.829368889332,-0.0943000018597,0.703999996185,0.602199971676,1.44609999657,-0.593400001526
6509,1.35986351967,1.97794997692,-0.710799992085,-0.0198500007391,-0.338300019503,0.394650012255
83743,1.08074080944,0.358649998903,-0.948549985886,0.410449981689,0.774349987507,-1.79384994507
6772,0.202771514654,0.407849997282,-0.967100024223,1.81675004959,1.11450004578,0.695550084114
22887,0.155279636383,-0.386849999428,0.590849995613,-0.649099946022,-0.752550005913,0.382550001144
51001,-2.59060740471,-1.07784998417,-0.535400032997,0.894500017166,-0.14050000906,-0.982350051403
26511,0.301865726709,0.0564999878407,0.857349991798,1.17499995232,-0.109949998558,1.11345005035
7874,0.619268357754,0.243050009012,0.00544999539852,-0.472249984741,0.865650057793,0.164400011301
51070,0.605009973049,-0.682599961758,-5.05264997482,0.755899965763,-1.2553999424,-5.07154989243
1738,-2.08618116379,1.09074997902,-0.269899994135,-0.231450021267,0.759299993515,0.24359998107
3416,0.688069880009,-1.39289999008,0.369800001383,-0.605949997902,0.0138499997556,-1.51675009727
9128,0.282479465008,0.05759999156,0.526000022888,-0.168850004673,0.271800011396,0.137600004673
9833,0.301902234554,0.459349989891,0.194800004363,0.0842500030994,0.128650069237,-0.466549992561
4088,0.404928803444,-0.108749985695,1.38470005989,-1.43595004082,0.812299966812,-0.721199989319
5018,0.263399034739,0.128749996424,0.00334998965263,-5.14814996719,0.811149954796,0.435750007629
51375,-0.636530637741,-0.339499980211,-0.0422499999404,0.919700026512,-0.249350011349,-1.30855000019
55038,0.0566692948341,-1.43805003166,-1.08120000362,-0.600049972534,0.152700006962,-0.861450016499
23061,0.209215417504,2.33124995232,0.52555000782,0.056400001049,1.88279998302,1.5952000618
64428,-0.407628804445,-0.356849968433,-0.522900044918,0.210950002074,-1.23755002022,-0.0613499879837
11325,0.336680263281,-1.92375004292,-1.41534996033,-0.0741499960423,0.831449985504,-0.238900005817
9641,0.0368648432195,-1.17455005646,-0.680949985981,0.126499995589,-1.10689997673,0.783349990845
23038,0.657846570015,-0.374350011349,0.0104500055313,0.521299958229,0.421250015497,-0.208100005984
57048,3.4328045845,0.700950026512,0.348049998283,-0.127449989319,-0.200800001621,-1.9198499918
94239,-0.586729228497,-3.68149995804,0.0660499930382,0.778099954128,-1.42849993706,-0.991549968719
51203,-0.462395310402,2.11675000191,-0.658349990845,0.87650001049,-0.425750017166,0.892899990082
388650,-1.00958383083,1.1821000576,-0.762499988079,0.47674998641,-4.58914995193,-1.77039992809
23039,0.0912932902575,0.422150015831,0.593100070953,-1.23395001888,0.59610003233,0.388000011444
55179,-0.527553319931,-2.74005007744,-0.302650004625,-0.0590000152588,-1.32400000095,-1.75929999352
5827,1.96652388573,-0.526950001717,0.715699970722,-0.855949997902,0.613700032234,0.308700025082
10245,0.117501214147,-0.674499988556,0.0350999981165,0.322400033474,-0.212449997663,0.749050021172
6813,-0.654651045799,-0.185800015926,0.316350013018,0.205599993467,0.439450025558,0.00209999829531
3251,0.51169025898,-0.942250013351,1.73199999332,0.0833499729633,0.120950005949,-1.39610004425
23212,3.71282696724,-0.455049991608,2.68035006523,0.397899985313,0.449050009251,-1.21235001087
23536,0.707151830196,-0.857600033283,-0.255300015211,0.185450017452,-1.37039995193,-0.649800002575
51282,-0.128364369273,-0.866899967194,0.0306000113487,-0.294950008392,0.141399994493,-5.07035017014
10227,0.176354914904,0.109799981117,-5.64895009995,-0.0369999706745,-0.289649993181,0.3858499825
50813,0.579492390156,3.69514989853,0.107649996877,0.247850000858,0.146400004625,0.363450020552
51024,0.820343255997,2.15700006485,0.0822999998927,0.332299977541,0.873700022697,1.64454996586
53343,0.483594119549,-0.972150027752,-0.788999974728,-3.01124978065,-2.72900009155,-0.467999994755
1465,-0.371686637402,-0.358650028706,0.53250002861,-0.419349998236,0.538999974728,-3.26539993286
79006,0.273340731859,-0.0737499967217,1.51644992828,0.633550047874,0.548449993134,-2.47440004349
6988,0.588042378426,1.30365002155,0.678049981594,1.28135001659,0.312400013208,1.50189995766
11011,-0.0985414385796,0.260100007057,-0.353549987078,0.410549998283,-1.18025004864,0.363200008869
23325,-1.47138953209,0.38529998064,-0.511000037193,1.26200008392,0.691150009632,-0.0318499803543
10049,-0.517017602921,-1.05780005455,-0.872949957848,-1.10799992085,-0.359650015831,-0.307550013065
3157,-2.71857523918,-0.0847500041127,0.264450013638,-1.02114999294,0.514800012112,0.643499970436
200734,-0.810684919357,-0.135349988937,-2.73294997215,0.0287000089884,-0.749950051308,0.0489499866962
9053,0.031903386116,1.10975003242,-1.07360005379,-0.366249978542,1.01294994354,0.578199982643
79094,0.0862910300493,-0.43465000391,-5.30859994888,-0.133700013161,-0.789000034332,-0.497650027275
2778,0.756238698959,-0.223250001669,0.152349993587,2.24904990196,1.12685000896,0.526299953461
54881,-0.00154576450586,-1.10430002213,-0.0551999956369,-0.650699973106,-0.594799995422,-0.634099960327
54807,-1.25547075272,-0.245849996805,0.304800003767,1.29190003872,-0.878600001335,0.112450003624
323,-0.376968979836,-0.501950025558,0.11874999851,0.1195499897,-1.13170003891,-0.646899998188
26001,-0.40091663599,2.91914987564,6.45889997482,-0.674499988556,2.30360007286,4.66275024414
10190,-0.207034364343,-0.977450013161,-0.0643000006676,-0.310649991035,0.374399989843,1.48485004902
9686,-1.65326964855,1.20295000076,-1.06705009937,-1.23114991188,-1.20700001717,0.520749986172
54915,-0.648613452911,0.013100028038,-0.470499992371,0.616400003433,0.60539996624,-0.264400005341
23658,0.534690082073,-2.37619996071,0.54699999094,0.40830001235,-0.432750016451,-0.735800027847
7750,0.988203644753,-0.560850024223,2.29045009613,-0.517400026321,-1.59769999981,-0.572550058365
79643,0.435391694307,-0.747049987316,0.0338000059128,-0.345249980688,0.0983999967575,-0.843000054359
9488,0.981308221817,1.09074997902,-0.195799991488,-0.0619000047445,2.17250013351,-0.631099998951
11200,0.82319265604,-0.211699992418,0.173250004649,-1.14805006981,1.0977499485,2.55049991608
65057,-1.45306754112,0.0511499941349,-0.0205499976873,0.218649983406,0.192350000143,-1.48825001717
6832,-1.26125335693,-0.276450008154,-1.05054998398,0.47904998064,-0.47184997797,-2.14499998093
23131,1.08576083183,1.73919999599,-1.19574999809,-0.898499965668,3.82995009422,-0.566650032997
10776,0.378815799952,0.449249982834,0.386849999428,-0.738099992275,0.391300022602,0.320149987936
6253,-0.600389242172,-1.19804990292,-1.33925008774,-0.185949996114,1.81999993324,0.673600018024
79716,-0.580627322197,1.31585001945,-0.0464000105858,-3.78004980087,-0.986600041389,0.155100017786
29978,0.188199460506,-1.36104989052,-1.3288500309,-0.386550009251,-0.742350041866,-0.281300008297
9988,-0.610139369965,-1.58879995346,1.38265001774,1.09494996071,-0.0359499976039,1.38530004025
10845,1.17234969139,1.94784998894,0.176700010896,-0.310050010681,0.467049986124,0.709750056267
54957,1.47886180878,0.694999992847,0.306549996138,2.04460000992,-0.772249996662,-1.04610002041
79170,-0.563848912716,0.727949976921,-0.776999950409,0.418300032616,2.53139996529,1.38409996033
10610,-1.23773741722,-0.0960499644279,0.508499979973,1.01485002041,0.295000016689,-0.759500026703
128,0.0897312313318,0.0424500107765,1.29139995575,-0.897199988365,-1.06735002995,0.174549996853
51026,-4.48662185669,-0.935850024223,0.129600003362,-0.921149969101,-0.154349982738,-2.70070004463
5498,-0.623175680637,-0.960999965668,-0.382100015879,0.183049976826,-1.90279996395,0.596650004387
124583,0.471305847168,1.00664997101,0.938749969006,0.234249994159,-1.39190006256,1.08895003796
9455,0.428787469864,0.00445000827312,-0.422499984503,1.5245000124,0.131300032139,0.138249993324
1212,-1.54040491581,0.727200031281,-0.394649982452,-0.167099997401,-1.50034999847,-0.0539500005543
5255,-0.821082532406,0.490700006485,0.0479499995708,0.148400008678,-0.952950000763,0.853249967098
9448,0.664402127266,0.552749991417,-0.246150001884,-0.335350006819,0.554600000381,0.266650021076
9924,0.880764245987,0.41740000248,-2.09989976883,0.156749993563,-2.97889995575,0.313499987125
5480,-0.228747218847,1.21169996262,0.121950000525,-0.171499997377,-0.513400018215,0.0703999996185
1983,-1.01767015457,-1.16794991493,-4.80240011215,0.0849000066519,0.736699998379,-0.490500032902
56889,1.20740818977,-0.181400001049,-3.59539985657,1.02099990845,0.259999990463,0.0928000211716
79080,-3.58079576492,0.849999964237,-0.625400006771,0.565900027752,0.40775001049,-1.30949997902
9016,-2.46137070656,0.391100019217,4.74184989929,-1.03120005131,-0.0449000000954,1.94749999046
6915,-0.265023767948,0.580749988556,-0.483550012112,-0.959599971771,-1.49105000496,-0.358099967241
9709,-0.656193137169,-0.665849983692,1.26209998131,-0.23164999485,1.07875001431,-0.710750043392
116832,0.988538384438,0.680649995804,1.09745001793,-0.546400010586,2.79799985886,-0.60355001688
670,-0.643832206726,-0.577849984169,3.1522500515,1.43795001507,1.43099999428,1.16009998322
7867,-0.288857579231,-0.823700010777,0.341150015593,-0.833199977875,-0.144600003958,1.50304996967
79143,0.820350348949,-4.75960016251,0.29905000329,-0.186950027943,-0.133049964905,-0.21614998579
11284,0.353408962488,1.62459993362,0.0673500001431,0.850399971008,0.321450024843,3.33719992638
23443,0.581034898758,-1.48075008392,0.360900014639,1.47754991055,1.18510007858,3.13370013237
51599,0.471407532692,1.41649997234,-0.713699996471,-0.0285499989986,-0.697399973869,1.91775000095
5927,0.563310980797,0.522750020027,1.05204999447,2.15815019608,0.575100004673,0.0495000034571
55793,1.21514701843,0.273849993944,0.114800021052,0.181299999356,-0.337300002575,-0.230100005865
5867,0.634797871113,-0.0726999938488,0.134599998593,1.30474996567,1.4931499958,0.232149958611
7866,0.694076418877,-1.6509001255,2.06675004959,-0.540650010109,0.558499991894,1.07955002785
25825,-0.879424333572,-0.203600004315,0.0966000109911,2.20405006409,0.493600010872,0.348900020123
4067,-0.322337150574,0.530999958515,2.66534996033,-0.891800045967,-0.911400020123,-0.162599995732
51015,-1.18002820015,-1.47864997387,1.27559995651,1.75764989853,0.375049978495,-0.904049992561
5891,-0.658704996109,-0.592849969864,1.42129993439,0.231350004673,-1.21685004234,-0.33259999752
3300,-0.787996530533,1.14579999447,0.0908499956131,-0.499000012875,3.02349996567,-0.311699986458
64781,0.128582775593,-0.395550012589,0.933650016785,0.587650001049,-0.390249997377,-1.41264998913
51056,-2.34164619446,-1.77484989166,-0.568750023842,0.00879999995232,-0.731249988079,-1.30215001106
8550,0.109692037106,0.330949991941,0.587499976158,-0.0839499980211,1.17069995403,0.519649922848
50810,-1.31326854229,0.0912500023842,-0.4225499928,-0.376199990511,-1.01004993916,0.468450009823
23011,-0.47630918026,0.302249997854,-0.302000015974,1.02374994755,1.18439996243,-1.33440005779
11168,-2.15223240852,0.410800009966,0.641099989414,-0.451399981976,0.790699958801,-0.491549968719
1385,-1.13139605522,1.78635001183,-0.598800003529,-1.60439991951,2.96560001373,-3.33299994469
10150,0.21058550477,-1.2091999054,0.0904000103474,-0.0933500006795,0.150350004435,-0.786599993706
29763,1.11760902405,1.72259998322,-0.821099996567,1.68134999275,1.34089994431,-0.430849969387
9112,0.61116206646,0.649999976158,0.778350055218,-0.972699999809,0.873549997807,0.474600017071
23499,-0.553096592426,0.0107499957085,0.716750025749,0.828700006008,-1.90690004826,0.281850010157
85236,1.0665371418,2.12465000153,1.08190000057,0.769150018692,1.80920004845,0.417299985886
5096,-0.57776337862,0.446699976921,-0.746299982071,-0.247649997473,-1.73460006714,0.37729999423
55620,0.854555368423,2.6235499382,0.727800011635,1.24559998512,0.748899996281,-0.583250045776
5373,-1.14741647243,-0.855199992657,-1.02279996872,0.216049998999,-0.894200026989,-4.5952501297
51170,0.479672729969,-0.751900076866,0.0782000049949,-0.370299994946,-2.28115010262,0.590950012207
54850,0.248091042042,-2.57104992867,0.371450066566,0.297999978065,0.00404999963939,-1.80270004272
80349,0.565785765648,0.185649991035,-0.60379999876,-1.12150001526,0.81400001049,1.31229996681
355,-0.377080202103,-0.897300004959,-0.756850004196,0.432550013065,4.21084976196,2.94929981232
1062,0.0739416778088,0.524949967861,1.19955003262,-0.348099976778,2.45650005341,0.21344999969
8804,-0.167079567909,1.23839998245,1.04605007172,0.14564999938,0.158999994397,0.113250002265
80758,0.00622478872538,0.417349994183,0.231299996376,0.0946999937296,0.0445999801159,0.438950002193
375346,0.946405768394,1.40000009537,-0.523450016975,0.393500000238,-0.606700003147,1.08790004253
51385,0.875785052776,0.0465500354767,-1.46105003357,2.21044993401,-0.52429997921,0.117449998856
55748,-3.16306710243,-0.824150025845,-0.152400001884,-0.653850018978,0.871800005436,-0.792999982834
10318,1.39761209488,1.66304993629,0.969099998474,0.408999979496,0.87064999342,0.471799969673
54681,0.0746741443872,0.771749973297,-0.281100034714,0.369949936867,0.17215000093,0.196849942207
7905,-0.206601366401,0.439649999142,2.50854992867,0.0630500018597,-0.525600016117,1.07165002823
28969,-0.0132120847702,-0.000200003385544,-0.0365500152111,0.413800001144,-0.416099995375,1.23280000687
10668,3.38492894173,0.416199982166,0.19335000217,-0.0815999805927,-0.814749956131,1.089599967
51005,1.49236965179,1.2321999073,0.622449994087,0.668749988079,0.477849990129,-0.202599972486
8800,2.25950026512,-1.42540001869,-1.78779995441,2.99539995193,0.696550011635,-1.97654998302
54438,1.70675253868,1.79165005684,0.50980001688,-0.418149977922,-0.334150016308,0.88480001688
55825,0.602994680405,-0.116900026798,2.36290001869,0.362150013447,-0.0586499981582,0.326250016689
8835,-0.331277549267,-0.708699941635,1.6642999649,-0.34169998765,-1.01029992104,-0.621749997139
64429,0.353920340538,1.41444993019,-0.32984995842,-0.35435000062,1.30715000629,-5.8467001915
3682,0.912091016769,1.05610001087,-0.476050019264,0.29414999485,-0.461650013924,0.614600002766
10329,1.37098503113,-1.17085003853,-0.516699969769,-0.287999987602,0.440449982882,-1.12995004654
27109,0.65743291378,0.701499998569,1.62314999104,0.659150004387,2.91415023804,2.60969996452
51335,-0.649797439575,-1.70035004616,0.801200032234,0.0613999962807,1.87080001831,-1.43449997902
3202,0.234026297927,-0.0745000243187,-0.081749998033,-0.628650009632,0.719149947166,0.51189994812
2896,0.74868696928,-0.792750000954,0.41479998827,-0.155349999666,-0.393800020218,0.30910000205
79902,0.479322731495,0.934399962425,-0.254850000143,-0.104449987411,-0.270850002766,0.189099997282
29083,0.856818854809,-1.3164498806,-0.479099988937,-0.683350026608,0.565400004387,0.742600023746
5747,0.395098507404,-1.03679990768,-0.901849985123,-0.195449993014,-0.87944996357,-0.128250002861
22905,-1.54524922371,0.137599989772,-1.13710010052,0.909500002861,0.511000037193,0.451900005341
63933,0.512360870838,-0.343850016594,1.40595006943,1.19120001793,1.16364991665,-1.12329995632
9847,0.31785172224,-0.457749992609,0.607450008392,-0.395049989223,1.03570008278,-0.0134499967098
51021,-2.07479572296,0.460250020027,0.408299982548,-1.10529994965,-0.234950006008,-0.369699984789
8996,-2.07224011421,-0.727199971676,1.88625001907,0.258800029755,0.726949989796,-0.560350000858
7376,-1.00179040432,-0.667999982834,-0.723950028419,0.25309997797,-0.591199934483,-0.0997000038624
5357,0.988202691078,-4.60629987717,-0.171749994159,0.744249999523,-0.455049991608,-0.0561499893665
56940,0.154188647866,4.54914999008,0.456950008869,0.565649986267,0.449700027704,1.19315004349
6195,0.782678902149,1.87894999981,1.08990001678,-0.38820001483,0.636299967766,0.73349994421
1633,-0.297010302544,-1.08650004864,1.8450499773,1.32944989204,0.353850007057,1.54554998875
23321,0.693932831287,-0.40285000205,-1.30869996548,-2.09325003624,0.162000000477,-0.389650017023
51160,0.575923681259,1.59179997444,-0.227349996567,-0.370550006628,-1.77015006542,1.07655000687
55604,0.505178809166,0.740100026131,0.733449995518,-0.421149998903,2.38785004616,0.0414999984205
2063,-0.298744440079,-1.26604998112,0.942200005054,0.624449968338,-0.186049997807,-1.62220001221
54512,1.16433930397,-1.69375002384,0.795650005341,0.902999997139,-0.217899993062,-3.78480005264
9124,-0.148004978895,0.666999995708,-0.816349983215,-0.303149998188,-0.764199972153,1.59770011902
79174,-0.00725540518761,0.651450037956,0.566499948502,0.717999994755,0.93875002861,-0.918600022793
23223,-0.464342534542,0.58109998703,0.0151999890804,0.256250023842,0.511049985886,-2.39560008049
39,-0.247951388359,-3.49494981766,0.328999996185,1.30674993992,-0.198949992657,-0.131250023842
57215,-0.443137526512,-1.20574998856,-0.187399983406,-0.798300027847,-0.217700004578,0.723800003529
1052,0.975421190262,-1.27840006351,-0.269349992275,0.478750020266,0.1916000247,-1.3531999588
23139,0.558786869049,-0.220750004053,0.926500022411,-0.169349998236,-1.19245004654,0.85414993763
79947,-0.193312495947,0.298049986362,0.151700019836,2.2892999649,3.17409992218,0.643299996853
4616,-0.895842254162,0.221900001168,0.742150008678,0.161599993706,0.364450007677,-2.53584980965
9710,0.45510289073,-0.012549996376,1.99965000153,1.27300000191,-0.243999987841,0.138099998236
6990,2.0746383667,-0.396099984646,0.338450014591,0.269499987364,1.21185004711,0.497299969196
29082,0.109591439366,1.64900004864,-0.042399995029,0.559350013733,-0.564750015736,-0.424150019884
9670,0.363723486662,-1.34969997406,-0.128549993038,-0.0851500034332,-1.8831499815,-0.0667499303818
81533,1.72040092945,0.846549987793,0.527700006962,0.385800004005,-0.518350064754,1.83730006218
10525,-0.322296380997,-0.665699958801,-0.25490000844,-0.0188500005752,0.174099981785,-1.9890499115
2353,-0.182659551501,1.16525006294,1.55570006371,-1.49615001678,-2.91995000839,-0.152949988842
57192,0.767393827438,0.865500032902,0.170999988914,0.0722999870777,-0.0694999694824,0.398049980402
3398,-0.00386646389961,1.03505003452,-0.739050030708,-0.592949986458,1.5217000246,0.510499954224
3775,-0.671873390675,-1.56080007553,0.609349966049,0.271099984646,0.96130001545,-0.813099980354
26064,0.618530869484,0.870600044727,-0.218950003386,-1.00609993935,-0.745350003242,1.10654997826
29103,-0.495047271252,-0.381900012493,-0.880900025368,0.0899500101805,1.50325000286,0.164250016212
3206,-0.245114266872,1.52509999275,-0.258649945259,-0.621450006962,-1.61375010014,2.06010007858
1500,-0.596251428127,-0.0992999970913,-0.754000008106,0.933950006962,-0.611900031567,-0.251549988985
7690,0.272239118814,0.600849986076,-0.223099991679,-0.689649999142,-0.955400049686,-0.0512500107288
29911,0.598244786263,0.719900012016,-0.0299499630928,-0.70845001936,1.6751499176,-1.09864997864
2064,0.644970536232,0.951300024986,0.478749990463,-1.3723000288,0.211849987507,-1.65110003948
65123,0.14816686511,1.8328499794,0.863000035286,0.0741999968886,1.86440002918,0.418349981308
5986,-0.431108444929,-0.332549989223,0.362549990416,-1.14724993706,-0.589949965477,0.998950004578
85377,0.807498455048,0.537149965763,-0.30269998312,0.358250021935,-0.519599974155,0.468749970198
9903,0.173662960529,-0.492500007153,1.30680000782,-0.525750041008,6.49380016327,0.832149982452
7088,0.907593369484,1.29149997234,-1.32209992409,-0.267599999905,1.17100000381,-0.125750020146
22796,-3.19915485382,0.959200024605,-4.52659988403,-2.6345000267,0.144450008869,1.09985005856
51116,0.63190972805,0.774649977684,-0.242599993944,0.942299962044,0.369500011206,-2.50259995461
54442,0.60284280777,0.810099959373,-0.025150001049,-0.512000024319,-0.365000009537,0.486849993467
10695,0.506851017475,0.432200074196,1.3640499115,0.0075000077486,-0.206749975681,0.448049992323
102,4.0968542099,0.680400013924,0.0182999968529,0.371399998665,0.818400025368,0.859350025654
965,2.19360733032,0.543349981308,0.324649989605,0.823799967766,0.224850013852,0.952199995518
3800,0.16470387578,-0.00540000200272,-0.123950004578,0.628450036049,-0.335749983788,1.02555000782
10362,0.400004088879,1.87059998512,-0.417249977589,-0.351999998093,0.547150015831,0.888300001621
5300,-0.133622124791,2.41380000114,-0.195649981499,0.987900018692,0.0211499929428,1.24279999733
8270,-0.235137298703,-0.784299969673,-0.459350019693,-0.468099981546,1.11345005035,-2.64234995842
27242,-0.207431867719,0.358399987221,0.291899979115,0.498250007629,-0.309799998999,-0.519400000572
9928,-0.549002766609,-0.624799966812,-0.118650004268,-0.28845000267,2.47804999352,-1.99664998055
1534,-1.30905246735,1.0638999939,1.18959999084,-0.871050000191,1.40389990807,-2.59644985199
5654,-0.136308804154,-1.03180003166,-0.54129999876,0.197800010443,-1.07380008698,0.100600004196
10810,0.492464691401,0.757499992847,1.13564991951,0.177750006318,-0.644800007343,-0.433550000191
7105,-1.04722261429,2.39499998093,-0.0486499965191,-0.469799995422,0.529250025749,2.86529994011
23014,-0.342942595482,-3.43365001678,-0.841650009155,-0.184349983931,-1.19079995155,-2.61824989319
55012,-0.375417798758,-0.640699982643,-2.28544998169,-1.08150005341,-0.261550009251,0.520799994469
2887,1.71120166779,0.296149998903,-0.835850000381,1.21185004711,-0.312849998474,4.39989995956
9183,-0.479050785303,-0.386249989271,0.20220002532,-0.0739499926567,-1.47160005569,1.50699996948
11151,-1.27233946323,-0.14755000174,-0.482249975204,0.908050000668,-0.0311500132084,-0.813799977303
7511,0.919536709785,-2.96605014801,0.610100030899,-0.0346499830484,0.76859998703,-0.169550001621
10046,0.129521787167,0.0318000018597,0.705550014973,-0.252499997616,-3.62619996071,0.669499993324
1829,-0.250442922115,-1.50865006447,-0.206799983978,0.276300013065,-1.1577000618,0.929849982262
11000,-0.661600708961,-0.146699994802,0.398200005293,0.334450006485,0.54340004921,-0.0670499950647
976,0.777260780334,1.53129994869,-0.555999994278,-0.516999959946,-0.243200004101,0.892449975014
3597,0.248005077243,-0.746599972248,-0.993849992752,0.698949933052,0.618650019169,-0.028450012207
178,3.3285741806,-1.54390001297,-1.59940004349,0.926650047302,-1.45585000515,0.00520002841949
2625,-0.109333887696,-0.990400075912,-1.04984998703,0.248900011182,-1.0271499157,-0.736750006676
6119,1.70504891872,-0.173750042915,1.20815002918,-0.629299998283,0.0500500015914,0.395449995995
26136,-1.02983117104,-0.546100020409,-0.0563500225544,0.384550005198,-0.342199981213,-0.210900008678
6697,0.934945344925,0.754400014877,0.565949976444,0.799749970436,0.193399980664,0.189599990845
5971,-0.304649323225,1.27920007706,-0.407999992371,-0.44549998641,0.122700035572,-0.18955001235
