rid,CPC001_HA1E_6H:BRD-A82590476-001-01-1:10,CPC001_HA1E_24H:BRD-A82590476-001-01-1:10,CPC001_HCC515_6H:BRD-A82590476-001-01-1:10,CPC001_HCC515_24H:BRD-A82590476-001-01-1:10,CPC001_PC3_6H:BRD-A82590476-001-01-1:10,CPC001_PC3_24H:BRD-A82590476-001-01-1:10,CPC001_VCAP_6H:BRD-A82590476-001-01-1:10,CPC001_VCAP_24H:BRD-A82590476-001-01-1:10,CPC016_A375_6H:BRD-A82590476-001-01-1:10,CPC016_A549_6H:BRD-A82590476-001-01-1:10,CPC016_A549_24H:BRD-A82590476-001-01-1:10,CPC016_ASC_24H:BRD-A82590476-001-01-1:10,CPC016_HEPG2_6H:BRD-A82590476-001-01-1:10,CPC016_HT29_6H:BRD-A82590476-001-01-1:10,CPC016_MCF7_6H:BRD-A82590476-001-01-1:10,CPC016_MCF7_24H:BRD-A82590476-001-01-1:10,CPC016_NEU_24H:BRD-A82590476-001-01-1:10,CPC016_NPC_24H:BRD-A82590476-001-01-1:10,CPC016_SKB_24H:BRD-A82590476-001-01-1:10
3122,0.555350005627,1.72938656807,1.04879999161,0.564554214478,0.406909704208,-0.138868302107,1.05224704742,1.48722922802,0.32319021225,0.256049990654,1.04834997654,-0.767509222031,0.253173261881,0.184656977654,0.836641132832,-0.0441616326571,0.553550124168,0.325505852699,-0.301019281149
2769,0.578850030899,1.12963008881,0.854200005531,0.177087903023,0.865430235863,0.0609961301088,-0.11335324496,1.11455142498,0.388212323189,-0.0986500009894,0.0455499887466,-0.672328650951,-0.234156370163,0.16288472712,-0.147382557392,-0.814570903778,-0.493617117405,-0.0370816141367,-0.265551358461
5900,0.897499978542,0.54610979557,0.726750016212,0.347408175468,1.05550932884,0.12447988987,0.40509930253,-0.389902740717,-0.502356171608,-0.264650017023,0.308500021696,-0.599915504456,-0.199064016342,0.0514775216579,-1.18212890625,-0.357227146626,1.40852308273,1.2456870079,0.517157316208
6304,0.954999983311,0.235441967845,-0.35980001092,-0.160400480032,0.774775385857,-0.356040120125,0.575298368931,0.0832640528679,2.12412714958,0.888300001621,1.38739991188,-0.440938740969,-0.514746010303,1.75875616074,-0.22775554657,3.16715455055,-0.547658205032,-1.43543207645,-0.263920307159
5211,-1.5692499876,-0.689053416252,-1.07889997959,-0.0494073703885,-0.374258875847,1.94632577896,-0.188181266189,-0.274383425713,-0.0478110574186,0.844649970531,-0.155750006437,0.563187777996,0.814970433712,0.0485916808248,0.195823341608,0.40367013216,0.0977654904127,1.35310077667,0.620200335979
2886,1.18580007553,0.417879104614,1.15144991875,0.0859746858478,1.22760796547,0.317928195,0.827735364437,-0.632086694241,0.458556771278,0.645349979401,0.72319996357,-0.487487018108,0.373455405235,-0.110154166818,-0.0933940708637,-0.115637943149,-0.0028281910345,-0.435240775347,0.3009121418
9261,0.00654999911785,-0.472535789013,0.912250041962,3.64767384529,-0.0367365553975,0.367516875267,0.466739952564,-0.209354460239,0.60871052742,-0.265450000763,0.460800021887,0.921443641186,0.122311264277,0.915384054184,-0.307228982449,0.261657893658,0.766752123833,0.474239766598,-0.108509257436
8569,0.796849966049,2.19951891899,0.0187499821186,-0.450931727886,-0.00468062981963,0.632194936275,1.45590269566,0.281099379063,-0.33768555522,0.17919999361,0.347199976444,-0.377020895481,0.384795069695,-0.087777659297,0.263073265553,-0.3324239254,-0.298808038235,0.136194691062,-0.674362897873
3303,0.415749967098,-0.732509732246,0.474700003862,-6.56497526169,0.764514923096,-0.799308300018,0.738440573215,-0.866285026073,0.863205850124,0.534500002861,-0.760650038719,-0.304947644472,0.617015361786,-0.924820899963,0.425529718399,0.241475760937,-0.398916900158,1.0826151371,-0.45554536581
5331,-0.623449981213,-0.787019491196,0.269299983978,0.447471767664,0.448827207088,0.924176633358,-0.24890114367,-0.693587779999,-0.229833886027,0.930649995804,0.23164999485,-0.56761854887,-0.292664438486,0.960427105427,5.26464223862,-0.09864538908,-0.270606309175,0.343642532825,1.1063811779
5347,-1.5529999733,-2.23856425285,-2.11280012131,-0.873996436596,0.0174334086478,-0.650426208973,-0.21549347043,-0.342544794083,-0.0500341057777,-0.661249995232,-0.211099997163,0.233095958829,0.275107383728,0.258283495903,0.594235539436,-0.179765850306,0.243890404701,0.372508049011,0.0725791379809
4638,-1.28544998169,-1.50847053528,-1.31894993782,-1.34761345387,-0.448401451111,0.296737581491,0.026981420815,-0.583297133446,0.0317934267223,-0.29699999094,-0.222849994898,1.46246767044,0.896026551723,0.177713051438,-0.403054326773,-0.326969742775,-1.16543507576,-0.605477631092,0.128251343966
2264,2.00265002251,-0.20241971314,-0.451000005007,-0.601288020611,-0.753432035446,-0.267409622669,-0.203956276178,-0.122329324484,0.567575514317,0.648649990559,0.0662499964237,-0.364950895309,0.107013814151,-0.546986699104,-0.498015880585,-0.45917391777,0.0444432348013,0.14037579298,0.0534151121974
1029,0.835799992085,-0.0601995959878,-0.374650001526,-1.05182170868,-0.658465504646,-1.1133313179,0.472569793463,0.615617990494,0.123723872006,0.834100008011,1.76890003681,0.0010614991188,-0.152322947979,0.0366031229496,-0.0266631692648,-0.506109833717,-0.170369148254,0.538433134556,1.67628669739
1027,-0.977750003338,-1.16179180145,-0.180449992418,-2.700070858,-0.0655787810683,-0.666192054749,-0.408313155174,-0.416918039322,0.017130933702,-0.347950011492,2.89930009842,0.846980929375,0.352689683437,-0.126418888569,-2.50743913651,0.0788801163435,1.8595662117,-3.19238758087,-0.189140826464
2597,0.0,0.000203582021641,0.0,8.87328569661e-05,0.0,0.179926544428,-0.000135323949507,-0.542114555836,0.0309756249189,-0.710250020027,0.0,0.495989739895,0.235963180661,0.117889687419,-0.584669589996,0.136183008552,0.511366009712,-0.628729879856,-0.00823625922203
55847,0.0737499967217,0.240718066692,-0.398299992085,0.678888857365,-1.01111912727,-0.54619884491,-0.0235419813544,1.04116845131,-0.124041192234,-0.214149996638,-1.02090001106,-1.07746088505,-0.420520603657,-0.692691981792,-0.256599128246,-0.2136041224,0.156632140279,-0.263348251581,-1.86201477051
25803,0.580950021744,0.926196694374,-0.0654999613762,-0.614040434361,0.225060865283,0.618614494801,-0.633311450481,-0.0643907040358,-0.387203454971,-0.143449991941,-0.159050017595,-0.569128990173,0.780906558037,-0.279681891203,0.218185976148,-0.127649515867,-1.56072032452,0.652927279472,-0.565930247307
3480,-0.683400034904,-2.75744819641,-1.89249992371,-0.598626375198,-0.286380290985,-0.115742355585,-0.742212951183,-1.24142920971,1.74542450905,-0.277400016785,0.0478000044823,0.0434730350971,2.13920927048,-0.342524945736,-1.67097663879,0.18087400496,0.802960038185,-1.34773123264,0.236380144954
2946,-0.6820499897,-0.422507166862,-1.67035007477,0.811125934124,-0.62338501215,0.221533805132,0.304361313581,0.283074170351,-0.222232148051,0.55965000391,-0.243450000882,0.424126386642,-0.449024409056,-0.522855758667,0.305208921432,0.253417491913,-0.514176189899,-1.47624576092,0.114286094904
9517,-2.63645005226,-2.12035274506,-2.54134988785,-0.0231713168323,0.139244794846,0.271950185299,-1.1146248579,-0.347684651613,0.422415524721,0.423449993134,0.856800019741,0.756479799747,0.0411364734173,0.927767395973,0.243321448565,0.128157794476,-0.527567267418,0.49747684598,0.632766246796
25987,-1.47460007668,-0.180706143379,-0.623600006104,0.0270682815462,0.0586135983467,-0.644523084164,0.387495905161,0.334567070007,0.940087616444,0.167349994183,0.36155000329,0.646877408028,0.849950969219,0.680761277676,-0.428262233734,1.70917272568,0.151980653405,0.76142925024,1.04915690422
23670,-2.47370004654,-1.39421546459,-1.89965009689,-0.398847401142,-0.419501245022,-0.297794401646,-0.296523094177,-0.548906564713,0.888186872005,-0.615449965,-0.289499998093,-0.215240597725,0.376880943775,-0.00550989061594,-1.59906625748,0.126918315887,1.37537503242,-0.864232003689,-0.628433704376
11182,-0.429800003767,0.295283466578,0.547700047493,0.434281647205,1.16730237007,0.267765372992,0.789629399776,1.00771725178,-0.467757880688,0.714150011539,0.955700039864,2.07369494438,0.618153631687,0.300724089146,1.1914088726,-0.535628378391,-0.0368918739259,0.996392667294,1.88877749443
2146,0.191700011492,-0.189024358988,-0.675150036812,-0.986794948578,-0.662101566792,-1.04621934891,-0.201783493161,-0.954947352409,0.62549996376,0.0900000035763,0.295599997044,-0.125861227512,0.106663070619,0.35971441865,-1.40048754215,-0.659400463104,0.654276847839,0.102276839316,-1.14415669441
3385,-1.20300006866,-2.28712201118,-0.943899989128,-0.332113027573,-0.188089370728,-0.786607503891,-0.010338338092,-0.633123338223,0.612240612507,-0.449400007725,0.200200006366,0.63816088438,0.884031832218,0.0667177736759,1.22092437744,0.953624486923,-0.884059369564,-0.663906812668,0.825594067574
5261,0.849099993706,-1.75151193142,-0.299250006676,0.401728898287,-0.642221570015,-0.104875206947,1.5893445015,0.805150926113,-0.83188188076,0.435800015926,0.825299978256,-1.14658331871,0.360225468874,0.00413722544909,-0.589276731014,0.340482354164,0.630560040474,0.284551024437,0.370292782784
10765,0.032849997282,1.12832117081,-0.0692500025034,0.338753372431,0.341770648956,0.358524024487,0.277120530605,0.742511689663,-0.971599638462,0.278750002384,-1.27254998684,-0.385096669197,-0.56570237875,-0.170607239008,0.540945649147,-0.411103636026,0.568251490593,0.14103937149,0.754978477955
25839,-0.824000000954,-4.0153055191,-1.55180001259,0.383781790733,0.220784455538,-0.012401625514,0.199082702398,-0.379824697971,-0.578504681587,0.228949993849,0.28100001812,-0.317677497864,-0.0138736143708,-0.664995908737,0.347913742065,0.000174835324287,-0.00779035687447,0.290893852711,-0.0432499349117
4172,0.0911999940872,0.304710626602,-0.969150006771,-0.371729433537,-0.601256251335,-0.674674630165,-0.72428894043,0.364782899618,-0.377324640751,-0.981299996376,-0.837750017643,-0.859665095806,-0.173008352518,-0.726858496666,0.0639869570732,-0.37124723196,-0.106417112052,0.55827999115,-0.762926697731
23161,0.674549996853,1.37423479557,1.22449994087,0.109855517745,0.438748061657,0.106964595616,0.76532882452,0.67200756073,-0.248489022255,1.33370006084,0.275299996138,-0.513965249062,0.333593726158,-0.186208829284,0.376950323582,-0.37018507719,-1.03883087635,-0.568090438843,0.188009142876
10298,0.188199996948,1.24036467075,-1.59454989433,-0.419294416904,-0.082651540637,-0.262203544378,-0.535850286484,-0.21089784801,1.46908795834,0.333549976349,-0.420850008726,-0.320951193571,0.799757421017,0.460472404957,-0.294821947813,0.111123293638,0.884848892689,0.972806036472,-0.0389798879623
1802,-0.968950033188,0.763237833977,-0.0868499875069,-0.500697672367,-1.47687387466,-0.733893334866,-0.67542976141,-0.740441560745,0.154054358602,-0.253449976444,-1.42525005341,-0.502098679543,0.155523121357,0.756421029568,0.310083001852,-0.170632690191,0.44084379077,0.370210260153,0.919533848763
58533,-0.459349989891,-0.849134802818,-0.462549984455,-0.123102337122,-0.106325283647,-0.92445731163,-0.308976203203,-0.348419398069,-0.500899970531,0.399250000715,0.775250017643,0.37321805954,-0.164755359292,-0.338197112083,0.610504686832,0.337360441685,0.925283789635,0.391924202442,-0.224048480392
147179,-0.044700011611,-0.479244679213,-1.43645000458,-1.44971001148,0.00557176396251,0.293661773205,-0.075273886323,-0.56501609087,-0.258869051933,-0.366150021553,-0.519200026989,-0.749163866043,0.154969468713,-0.221635997295,-0.512490510941,0.0292871519923,-0.414216846228,0.221584513783,-0.334953308105
29937,-0.464150011539,-0.85631275177,0.543200016022,-0.0569981858134,-0.295140266418,-0.515014529228,-0.258078873158,-0.598271012306,-0.518393516541,0.234349995852,-0.105750001967,0.19782474637,0.183914661407,0.475052237511,-0.848859071732,0.10693448782,-0.258762836456,0.0539434850216,-0.689341127872
6184,0.642449975014,-2.51446723938,-0.0133999884129,0.509761095047,-0.615710735321,0.131787329912,-1.15390312672,-1.30106830597,-0.520862042904,1.29544997215,0.670350015163,0.0411562919617,0.753936290741,-0.000541667803191,1.70854616165,0.112267538905,0.716598570347,2.72520136833,0.981637716293
9854,0.79240000248,-0.436605453491,0.709399998188,1.01548588276,0.320994853973,0.765098214149,0.0677480101585,-0.0854699462652,0.317785084248,0.645949959755,-0.0316000021994,-0.881132185459,0.767004489899,0.220046415925,-0.282308161259,0.931615233421,-0.849022328854,1.05618751049,0.634145021439
2553,0.69319999218,-0.578481197357,-0.861350059509,-0.127888858318,-0.775776445866,0.0216502472758,0.516791522503,0.120794638991,-0.134688645601,-0.588950037956,-0.979849994183,0.371147483587,0.657977759838,0.578319489956,0.360054165125,0.236546128988,0.660829722881,1.05295300484,0.186491474509
5440,-2.29309988022,-4.40311956406,-0.0579999834299,0.699917554855,-0.162128463387,-1.40577745438,-0.251723647118,-0.640986323357,-0.10981978476,-0.0172500014305,-0.8925999403,-0.612602233887,0.129412949085,-0.167818695307,0.0485214665532,0.131071418524,0.596049904823,-0.335214912891,0.69015955925
54623,-0.824850022793,0.166919082403,2.84710001945,-1.12656390667,-0.599529862404,-0.821804702282,-0.641771912575,1.05260705948,-0.526051223278,-0.656099975109,-0.590100049973,-0.305392086506,0.0177281070501,-1.35099864006,-0.524003386497,0.0210824534297,0.0182953774929,0.269770622253,-0.892687261105
9533,0.223750010133,0.934069633484,0.126699998975,-0.143002584577,-1.27002036572,-0.100930899382,1.29828226566,0.0617987364531,-0.631517410278,0.441200017929,-0.500850021839,-0.0542297065258,0.237968087196,-0.3233307302,0.548618793488,-0.0737835168839,-1.15291953087,-0.156998753548,0.403994321823
8607,-2.16965007782,-1.41447067261,-1.23565006256,-0.663461327553,-0.738724470139,-1.17361783981,-0.36555570364,-0.876082956791,-0.550819993019,-1.07400000095,-0.114500015974,-0.459327340126,0.272826820612,0.21767142415,0.555506825447,0.0537112206221,0.133472949266,1.10705041885,0.487878352404
207,0.100500002503,0.497121870518,-1.04675006866,-0.120789587498,-0.00752137601376,0.503933429718,-0.412151694298,-1.08201503754,1.6001714468,-1.56714999676,0.853850007057,-0.28145095706,-0.0764958411455,0.500051259995,-0.205699920654,-0.79348385334,1.2099660635,-0.106602214277,0.450250357389
26054,-0.843100011349,0.442709207535,-1.70050001144,-0.290877342224,-0.415289580822,-0.385538756847,-1.15908718109,-1.34772562981,0.489495694637,-0.400499999523,-0.937349975109,-1.14145159721,-0.510209441185,-0.427229940891,-0.957664847374,-0.404937624931,0.524996817112,-0.998257398605,-1.33408761024
10682,-0.506500005722,-1.85295581818,-1.3561000824,-1.07696926594,-0.169283822179,-0.317722171545,0.96422624588,-0.293532043695,0.0521192327142,1.00709998608,0.534500002861,1.88233232498,1.87288761139,1.42325878143,0.00446270592511,0.652460217476,1.57815015316,0.0343656241894,1.54681479931
8573,-1.29379999638,-0.131554305553,-1.40805006027,0.116594597697,-0.0823956876993,-0.176931113005,-0.550318956375,-0.601000189781,0.478445887566,-1.17735004425,-0.0644499957561,1.40377616882,-0.502032995224,0.131468802691,-0.194316834211,-0.0224286168814,0.843892097473,0.78457069397,1.21861433983
23378,-1.93745005131,-0.863913834095,-1.16830003262,-1.2424557209,-0.581078231335,-1.29335546494,0.129221066833,-0.178339987993,-0.407247275114,0.0434500016272,0.00180000066757,-0.986073970795,0.0327454581857,-0.387906014919,-0.59612762928,2.03397083282,0.0275768488646,-0.0236441940069,0.443266183138
8553,-1.36884999275,-0.36777561903,-1.14509999752,0.202518254519,0.356297671795,-0.380639821291,-0.0858061537147,1.22451448441,0.196227326989,0.546700000763,-0.133850008249,1.37726616859,3.01214718819,0.282821178436,-0.302999556065,0.509457528591,-1.26959943771,0.552130937576,1.02732586861
622,-0.995500028133,-0.926303088665,-0.292699992657,0.216248169541,-0.035684607923,-1.17249238491,0.493798166513,-0.352894961834,0.195322602987,0.900749921799,0.815549969673,1.0050702095,-0.511497139931,1.03720974922,0.906699776649,1.18460965157,0.291551023722,0.571753263474,1.281883955
9467,-0.5570499897,-1.44504666328,0.639699995518,-0.0453868582845,-0.861611783504,-0.175277233124,1.26762187481,1.02166724205,-0.980767250061,-0.0402499996126,-0.327650010586,0.290846139193,0.351257026196,-0.326757490635,-0.423457980156,0.36042290926,-0.245935916901,-0.0561030805111,1.02235507965
5525,-0.710250020027,-0.927119791508,-1.71319997311,-0.271805524826,-0.326186388731,-0.2312053442,-0.120714709163,0.048730134964,-0.289626121521,-0.7445499897,0.328399986029,-0.826479911804,-1.23280441761,-0.142955005169,-0.575325489044,0.637766540051,-1.90483403206,-1.07668781281,-0.6508654356
256364,0.797549962997,0.455570936203,2.47319984436,0.0304099861532,0.0165229737759,0.45685967803,-0.162548393011,-0.446020722389,-0.410173624754,3.66155004501,1.13400006294,0.101059496403,-0.686840474606,-0.295874536037,-0.354947060347,0.139075636864,-0.379382491112,2.34982895851,1.00397348404
332,-0.466549992561,0.71634221077,-1.47140002251,-0.928627073765,-0.272067964077,-1.2870336771,-0.123105280101,-1.71171808243,0.372738420963,0.0214499980211,-0.337249994278,-0.247318819165,-0.0307492166758,0.964068591595,-0.72722274065,-0.686738491058,0.399707704782,-0.377931535244,-1.37674641609
2058,0.478949964046,1.06354498863,-0.639050006866,0.374873131514,0.258558094501,1.31986320019,-0.144571349025,0.283646821976,0.319610565901,0.558799982071,-0.541599988937,1.42038035393,0.489832907915,0.712814927101,0.288118183613,0.723990917206,0.626066982746,0.691312789917,1.17442345619
7849,0.841600000858,-0.293784379959,0.409999996424,0.112650968134,0.269538879395,0.351361721754,0.775692880154,-0.0447756499052,0.0494280979037,0.524999976158,-0.0464999675751,0.379251897335,0.228125870228,-0.504890203476,1.27875232697,0.326957970858,-0.551729083061,0.426238417625,0.134551867843
23244,-0.0945500135422,-0.888823032379,-1.47385001183,-0.399895608425,-0.659821927547,0.221937015653,-1.21152985096,-0.565673112869,0.713948726654,-0.213950008154,-1.29904997349,0.63325548172,-0.764983534813,0.183056741953,-0.232494398952,-0.110691025853,0.499440133572,0.356599330902,0.457761108875
7494,-0.542850017548,-1.15682804585,0.394699990749,-1.58401882648,1.13982915878,0.426423668861,0.475014418364,-0.354502141476,2.08043003082,3.1577000618,0.875100016594,-0.0218949168921,0.903985857964,2.40325546265,-0.0493424832821,1.0693731308,-0.000330917537212,-0.294938266277,0.0602710843086
4836,-0.871350049973,-0.0731667950749,-0.0703999921679,-0.145837068558,-0.304694145918,0.704303443432,-0.349368542433,0.12340913713,-0.824149727821,-0.321749985218,2.80384993553,-0.319659650326,0.4641058743,-0.680814623833,0.365683019161,-0.599455058575,-1.03722453117,0.429657101631,0.471915006638
23647,-1.35365009308,0.267802774906,-1.44319999218,-0.325958162546,0.220484629273,0.567848086357,-0.628116369247,-1.05984413624,-0.69004970789,0.24944999814,0.5570499897,0.0826302617788,0.638488531113,1.74190795422,0.38063493371,0.516323804855,0.43794041872,0.255677461624,0.0737385228276
10617,-0.617599964142,-2.44960594177,0.895300030708,0.867447197437,-0.0992561429739,-0.713765263557,-0.556050479412,-0.517746210098,-0.388595640659,-0.514750003815,-0.691599965096,-0.273381859064,-0.766315340996,0.255938023329,-1.06176447868,0.722346246243,0.878229141235,-0.13137164712,0.158647045493
2184,-0.32515001297,-0.438375264406,0.80245000124,-0.231954172254,-1.19237780571,-0.65075802803,-0.502412319183,0.0212866663933,0.924325406551,0.209600001574,-0.204450011253,0.0949279665947,0.825438141823,-0.0397484302521,0.0503820925951,-0.0628954619169,-1.82985115051,-0.956490159035,0.547201752663
5355,0.988099992275,1.70415425301,0.769050002098,0.565442085266,-0.23796223104,-0.376775324345,0.405531138182,0.719966411591,0.0139777809381,0.597899973392,0.138650000095,-0.0208611339331,0.718876779079,-0.288208842278,-0.473366111517,0.730306267738,-1.54410541058,1.47182369232,0.339315116405
6659,-2.13789987564,-0.204723536968,-2.36260008812,-0.225971698761,0.113618157804,-0.2808983922,0.286265492439,-0.0445469394326,0.940348088741,-0.363000005484,-0.364200025797,0.993438601494,-0.329459428787,-0.574177205563,-0.171604752541,0.238373890519,-0.0831047967076,0.282565593719,-0.127412378788
7016,0.402949988842,1.68169939518,0.63915002346,-0.00988761335611,1.15545678139,0.407813519239,0.119474597275,0.608275711536,-0.430729687214,0.455249994993,0.00695000588894,-0.801125586033,0.190602183342,-0.74924904108,0.195734217763,-0.116163380444,-2.39462423325,0.206119656563,-0.0710411816835
90861,-1.12125003338,-2.07258105278,-1.05719995499,0.222794935107,-0.356218665838,-0.192092835903,0.0676705166698,-0.570473611355,-0.0678143724799,-0.414299994707,-0.365799993277,0.33731007576,-0.277580499649,0.341106802225,0.124423980713,0.325239181519,0.806112170219,1.06393706799,0.114296883345
10670,-0.323549985886,0.0493252277374,-0.413850009441,0.844412326813,1.55473542213,0.0519666522741,-0.26031512022,-0.282757669687,-0.502856731415,0.526399970055,-0.302850008011,0.165105968714,0.394876599312,0.447400271893,0.453671365976,-0.418121367693,-0.421620965004,0.724663496017,0.724620640278
79071,1.11600005627,0.285211443901,0.0483500212431,1.1613805294,-0.142371878028,-0.949817180634,0.556372880936,1.21327376366,-0.497991204262,-0.0591000020504,0.593149960041,1.82599914074,0.415880650282,0.607182323933,0.423300415277,0.922653496265,0.787763953209,0.723590970039,1.00744867325
64746,-1.7459000349,-0.699857950211,-0.071799993515,-0.593500733376,0.415963709354,0.419335246086,-0.0294336676598,-0.426760792732,0.79408878088,0.674399971962,-0.610800027847,0.0329385846853,0.725455641747,1.20941662788,-0.345079421997,0.973481953144,0.00905066728592,-0.566018342972,0.352027893066
5366,-0.136500000954,-0.305190354586,-0.530349969864,0.0981120541692,0.0371765494347,0.107995994389,-0.611510276794,0.925722122192,-1.153657794,0.198400020599,-0.0243499875069,-1.17388010025,-0.117404401302,-0.514521002769,0.227278381586,-0.709545612335,-0.902440071106,0.129424750805,-0.284287631512
11344,0.626900017262,0.395352184772,0.10719999671,0.519575238228,0.426463335752,0.467205494642,1.04149961472,-0.0662284940481,0.572064638138,-1.41665005684,0.345100015402,1.48354148865,-0.0595701858401,0.375086009502,0.149463295937,0.00212046504021,0.68210875988,1.30968511105,0.0652026236057
10013,0.128250002861,0.434222459793,-1.32949995995,-0.795686602592,0.017988473177,0.412441551685,-0.642863750458,-0.253423124552,0.515569090843,-0.0470999926329,0.651000022888,1.97175741196,-0.0964760258794,0.992918431759,-0.0225162580609,1.43975639343,1.29987192154,0.367655217648,0.390014648438
5829,-0.42919999361,2.11119771004,-0.115299992263,0.70535826683,0.187848702073,1.39512217045,0.687470495701,-0.0387838929892,0.627581298351,0.690400004387,0.287300020456,0.0421968698502,-0.297738313675,0.570139288902,-0.968783557415,-0.887565135956,-5.4442653656,-0.185893118382,-0.54367172718
5257,-0.0269000083208,2.04496860504,-0.234999999404,0.578088760376,0.825165987015,0.475521057844,0.046660810709,-0.230270728469,0.322214692831,-0.739449977875,0.495799988508,-0.0248004049063,0.0717865079641,0.638478398323,-0.489474952221,0.128881335258,-0.378943294287,0.806400954723,0.0713634863496
22794,-1.8001499176,2.2684841156,-0.821249961853,-1.00328421593,0.23375800252,0.00779664516449,-0.0583986341953,-0.442026078701,0.587652206421,0.144600003958,-0.452050000429,0.585388898849,-0.03672266379,0.0525842010975,-0.106543958187,-0.0573673322797,-0.437650710344,1.40151238441,-0.344195097685
9761,-0.9742000103,-0.395038187504,0.42460000515,-1.55243563652,0.178690358996,0.764373540878,0.0161476377398,-0.584362149239,1.78680074215,1.33080005646,0.469099998474,-0.595449209213,0.571433067322,0.463052809238,0.73090338707,-0.464097887278,0.0884751081467,0.480690360069,-0.0989847704768
23326,-0.758100032806,-3.86205649376,-1.07474994659,-0.202065244317,0.195259332657,-0.91041713953,-0.663802266121,-1.33146739006,-0.218559026718,0.0,-0.825850009918,0.249890208244,-0.085005953908,0.225528076291,-0.493083685637,-0.173463538289,0.78668153286,-3.78867006302,-0.507367730141
10972,-1.83815002441,-0.905706226826,-0.445699989796,1.14891469479,0.700783312321,1.00692248344,-0.309441685677,-0.320063322783,1.05216252804,1.24300003052,0.964650034904,0.379075169563,0.0688508301973,1.08380758762,0.90926104784,0.568603754044,0.117418020964,1.52168631554,0.90568292141
10523,-0.381399989128,-0.41821449995,-0.280050009489,0.446571439505,-0.667226672173,-0.265805125237,-0.397743284702,-0.947749555111,0.322794348001,0.0610999986529,0.211699992418,-0.13238543272,-0.175402551889,0.190615743399,-0.47711995244,-0.428656190634,0.672840178013,1.26666367054,0.692230820656
79090,0.327099978924,1.56534337997,2.16479992867,0.73040241003,0.133810222149,0.751605391502,-0.123752951622,-0.00143320858479,-0.420328468084,0.705299973488,0.601000010967,-0.0869549885392,0.145008668303,0.0817828699946,0.192515894771,0.254802107811,-0.859624028206,0.133563518524,-0.32837253809
27032,-0.16645000875,0.771333873272,0.188299998641,0.833009064198,-0.0197984836996,1.30627262592,-2.31692004204,0.509452581406,-0.057256873697,-0.192300006747,-0.875750005245,-0.564949274063,-0.188707739115,-0.0692258700728,0.0185482949018,0.651745140553,-0.803579688072,-0.199239298701,-1.00274705887
9097,-0.641950011253,1.27477216721,-0.468099981546,0.0951295867562,1.39719045162,0.607985973358,-0.760403037071,-1.17216134071,-0.750441014767,0.0546000003815,-1.12744998932,0.435932964087,0.243794292212,-0.488789498806,0.231789141893,-0.594416439533,-0.0542701333761,0.558697462082,-0.118325613439
10513,0.435699999332,1.06642901897,0.0500000119209,0.029259301722,-0.130003392696,0.316525816917,-0.709706664085,0.502923607826,0.00548610836267,0.139049991965,-0.366999983788,4.04725646973,-0.716673433781,-0.304496854544,-1.0882550478,0.565583109856,0.40745523572,-1.8486520052,-0.775699019432
1891,0.532549977303,2.89121747017,-1.69644999504,-0.507105410099,0.177372932434,0.828486204147,0.0278364382684,1.25261259079,-0.446207553148,-0.215700000525,0.549499988556,0.0813994109631,-0.835370481014,-0.186357691884,-0.348780602217,1.16411757469,-0.514647305012,-0.351078003645,0.668690562248
3066,-1.52374994755,-0.348920732737,-0.0695500001311,-0.750064849854,0.063659735024,-1.51478612423,-0.407026320696,-0.624722242355,0.909102499485,-0.615000009537,-0.114800006151,0.0282082259655,-0.395090311766,0.645315587521,-0.252838551998,-0.122623436153,1.77963447571,0.58813816309,-0.50834941864
9801,1.07380008698,0.508379995823,0.322000026703,1.44014251232,0.191921293736,-0.680166006088,-1.35541892052,-0.653115212917,0.384117156267,-0.214849993587,-0.083599999547,-0.916888952255,-0.472886562347,-0.578447937965,-0.783908963203,-0.246816918254,1.03349876404,-0.873966097832,-0.411315917969
1459,-0.363700002432,0.476589053869,0.392849981785,-0.0417616218328,-0.714915215969,-0.360852062702,1.232427001,0.75336265564,-1.46678805351,0.375649988651,-0.368799984455,-0.873793721199,0.0398275852203,-0.168132513762,-0.97639811039,-0.877654790878,-1.11380910873,0.296852260828,0.367001205683
9703,-0.647099971771,-2.07834649086,-2.00530004501,-0.0236285217106,0.421254009008,0.205465912819,0.0268804877996,-0.889908909798,-0.174914747477,-0.311699986458,-1.02460002899,0.311563789845,-0.603452444077,1.43184280396,0.391872107983,0.397613346577,0.704094290733,1.26736843586,1.20994591713
10606,-2.25134992599,-1.14280676842,-1.91324996948,-0.391045868397,0.0213783457875,-1.24041986465,0.285841912031,-0.531428515911,1.25711596012,0.993999958038,-0.302299976349,0.531557679176,-1.06245827675,0.46713000536,-0.619665503502,-0.311546117067,0.612185239792,-1.6219369173,0.536107897758
1017,0.228749990463,-0.0602745115757,0.546700000763,-1.87123167515,-0.762632846832,-0.84647923708,0.88756352663,-0.23574924469,-0.340771585703,-0.0846000015736,0.0990000069141,-0.941762506962,-0.109425187111,0.0105750858784,-0.4043007195,0.202707365155,-1.18186736107,-1.2099635601,-0.00400870293379
9813,-0.976449966431,-1.28906726837,-0.424699991941,0.0567937269807,-0.734339058399,1.40094161034,0.517920911312,0.656174182892,-0.238238692284,0.515150010586,-0.435750007629,0.177083075047,0.179485857487,-0.231192350388,0.951758265495,0.444039046764,-1.97336220741,-0.256072938442,-0.17262403667
