rid,CPC004_A375_6H:BRD-K38323065-001-09-0:10,CPC004_HA1E_6H:BRD-K38323065-001-09-0:10,CPC004_HA1E_24H:BRD-K38323065-001-09-0:10,CPC004_HCC515_6H:BRD-K38323065-001-09-0:10,CPC004_HCC515_24H:BRD-K38323065-001-09-0:10,CPC004_HEPG2_6H:BRD-K38323065-001-09-0:10,CPC004_HT29_6H:BRD-K38323065-001-09-0:10,CPC004_MCF7_6H:BRD-K38323065-001-09-0:10,CPC004_PC3_6H:BRD-K38323065-001-09-0:10,CPC004_PC3_24H:BRD-K38323065-001-09-0:10,CPC004_VCAP_6H:BRD-K38323065-001-09-0:10,CPC004_VCAP_24H:BRD-K38323065-001-09-0:10,CPC015_A375_6H:BRD-K38323065-001-09-0:10,CPC015_A549_6H:BRD-K38323065-001-09-0:10,CPC015_A549_24H:BRD-K38323065-001-09-0:10,CPC015_ASC_24H:BRD-K38323065-001-09-0:10,CPC015_HEPG2_6H:BRD-K38323065-001-09-0:10,CPC015_HT29_6H:BRD-K38323065-001-09-0:10,CPC015_MCF7_6H:BRD-K38323065-001-09-0:10,CPC015_MCF7_24H:BRD-K38323065-001-09-0:10,CPC015_NPC_24H:BRD-K38323065-001-09-0:10,CPC015_PHH_24H:BRD-K38323065-001-09-0:10,CPC015_SKB_24H:BRD-K38323065-001-09-0:10,CPD002_MCF7_24H:BRD-K38323065-001-11-6:10,CPD002_MCF7_6H:BRD-K38323065-001-11-6:10,CPD002_PC3_6H:BRD-K38323065-001-11-6:10,CPD002_PC3_24H:BRD-K38323065-001-11-6:10
2274,0.175812065601,0.30143815279,0.0477762743831,0.00157810747623,0.60627001524,-0.54550921917,-0.235504373908,0.480540424585,-0.271026432514,0.0603239387274,-0.257591843605,0.789261698723,-0.078930079937,-1.19490003586,0.965780436993,-2.62085413933,0.184500008821,0.584561288357,0.628773868084,0.204465821385,0.760116994381,-0.473800003529,-0.131099998951,0.722170770168,-0.0214401334524,0.0556627474725,0.21301330626
2288,-0.421967029572,-1.39819216728,-0.824962377548,0.113812640309,-0.715044617653,0.000278305757092,-0.197359979153,-0.827623963356,-0.118944965303,0.380698382854,-0.258534729481,0.21596288681,-0.35309651494,0.0,-0.370989471674,0.525463044643,-0.157150000334,-0.161780312657,-0.78286844492,-0.503282248974,-0.305104732513,-0.00135000003502,0.0,-3.81331110001,-0.442420750856,-0.0909692794085,-0.248031020164
7994,-0.143289193511,-0.17921897769,0.0467438027263,0.936411440372,0.0887598097324,-0.476205289364,-0.193715363741,1.13228440285,-0.381388306618,0.205205321312,-1.59741091728,-0.638470470905,0.859094381332,0.208800017834,1.23707103729,0.0612100288272,-0.67610001564,0.482155680656,1.03525984287,0.0720062255859,0.620267450809,0.559549987316,0.0814000070095,0.322986662388,-0.37755548954,0.662991523743,-0.196487367153
4216,0.0877062827349,0.725545287132,1.04392755032,-0.313345432281,1.09464669228,0.00579678267241,0.386640906334,0.632210075855,0.702908396721,-0.740941822529,-0.829561114311,2.45045399666,-0.481277883053,0.554250001907,0.860046207905,-0.0188216175884,0.450349986553,0.839970946312,0.672683238983,1.00064599514,0.753154635429,1.152099967,-0.454749971628,-0.150384515524,-0.491278886795,0.40280777216,-0.605451047421
7538,-0.158527240157,-0.499633610249,-0.11519587785,-0.861711502075,-1.05234849453,-0.605533123016,-0.255590587854,-0.599156081676,-0.526251018047,0.335068792105,-0.960144639015,-3.02385020256,-0.826328039169,-0.836399972439,-1.04600322247,1.1470208168,-0.917600035667,-0.133245676756,-0.737284183502,-0.0386746451259,-0.831012487411,0.638599991798,0.349249988794,-0.586533367634,0.169631272554,0.432978957891,0.966079592705
3628,-0.627228915691,-0.304989814758,0.282284319401,-0.974696338177,1.09250736237,-0.509015440941,-0.344157218933,0.0593820512295,0.321530342102,-0.843293070793,-0.438405007124,-0.876144766808,0.247245416045,-0.0664999932051,0.74054813385,-0.519809484482,-0.532649993896,0.360930263996,-0.678969979286,-0.205469250679,1.01655161381,-2.65535020828,-3.02049994469,-1.48376965523,-0.932204246521,-1.2503798008,-0.502304971218
2037,0.493989914656,0.859608530998,0.51160556078,1.19717347622,0.582298159599,-0.219352319837,0.279548585415,0.69747877121,-0.234911113977,-0.880250990391,-0.458879649639,0.817810773849,0.576522529125,0.537400007248,0.732827305794,0.332653820515,-0.118099994957,0.398531615734,0.613232433796,-1.83858299255,0.236677676439,-0.53100001812,-0.31020000577,1.12485158443,3.08034777641,-0.0589652061462,-0.339545100927
2771,0.0369804799557,0.628269553185,-0.0484142303467,0.133994400501,-0.210087954998,0.366921454668,0.235716357827,-0.420219242573,0.107747852802,-2.60059785843,1.26736223698,0.902938246727,0.429292678833,-0.14074999094,1.17607283592,-1.19588589668,-1.24175000191,1.19900512695,0.956000745296,0.564472258091,-0.522342801094,0.941699981689,-0.704300045967,-0.404519408941,-0.473639458418,0.416145324707,-0.989318192005
7264,0.385137408972,0.311504662037,0.492885291576,0.371486067772,0.953806042671,-0.0554613173008,0.00157400965691,0.318180441856,0.716584205627,0.376628577709,0.267904192209,-0.381103277206,1.29733681679,-1.30785000324,0.668503344059,-0.815649628639,-1.15435004234,1.19867134094,1.20302951336,0.575602412224,1.22434234619,-0.107950009406,-0.0121999979019,0.521120905876,-1.83263838291,-0.419743865728,-0.615139484406
1786,0.322248458862,-0.0566747933626,-0.355689764023,0.481182068586,-0.913827180862,0.493300169706,0.158599078655,-0.420549631119,0.0982331335545,0.379089325666,0.422466427088,0.0656813159585,-0.603998661041,-0.0870000049472,-0.549611091614,0.104723438621,-1.44885003567,-0.66693687439,0.471456199884,0.367835402489,-0.63609457016,-2.51725006104,0.124250002205,-1.1963070631,-0.297459900379,0.52986651659,0.585210800171
5873,-0.411706119776,-0.957475960255,-0.170589059591,0.674287557602,-1.1947157383,-0.140765815973,-0.0842009335756,-0.600500404835,-0.766030550003,0.381790220737,0.351198554039,-0.0192684233189,-1.66989088058,-0.259350001812,-1.00200808048,1.62716293335,-0.00524999201298,-1.05465757847,-0.550177454948,-0.152999013662,0.410353630781,0.594749987125,0.153300002217,0.0563358962536,-0.644604384899,0.226721167564,0.775879263878
780,1.30070376396,-0.496616244316,-0.38604092598,-0.636089086533,-0.128539830446,-0.0763110369444,-0.406012237072,-0.762817144394,0.133465796709,-0.487184464931,-0.344696700573,-1.86651062965,-1.1348720789,-0.270449995995,-0.881632208824,1.04354250431,-1.70459997654,-0.957008719444,0.383635431528,0.143891081214,0.764360368252,-1.45249998569,0.1901999861,-0.965734958649,-0.259958922863,0.114008069038,0.562772154808
9926,-0.638443350792,-0.0220225006342,0.231379449368,0.47937014699,1.07026255131,-0.51938855648,0.291531294584,0.167876899242,0.667687416077,-0.895341873169,-0.913527905941,-0.698069691658,0.40645223856,-0.254000008106,0.91374206543,-1.09323680401,-0.0302999913692,1.36079704762,0.661023855209,-0.306721627712,1.18438744545,0.730000019073,-0.131950005889,-0.483203887939,-0.00774174928665,0.448982328176,-0.386491179466
8446,-0.409190416336,-1.08948433399,-1.70207989216,-0.499759048223,-0.80590057373,0.38201713562,0.201266914606,-0.834274709225,-0.914488017559,0.375505626202,0.4761274755,-0.164776921272,-0.412951111794,0.0415499955416,-1.06790518761,1.26058733463,-0.757000029087,-0.75385260582,-1.12895619869,-0.538781821728,-0.812892079353,-4.12230014801,-0.00304999947548,0.458743423223,-0.014818623662,-0.89135658741,0.419542849064
7159,0.442032516003,0.992361664772,0.31574228406,0.143794819713,-0.856390953064,0.929412603378,-0.168677136302,0.746289551258,-0.0830585211515,0.178814023733,1.41151547432,1.66416490078,-0.28044116497,0.764699995518,0.178694486618,0.615319371223,0.775200009346,0.459640204906,-0.36435380578,1.35669159889,1.46491551399,-0.464250028133,1.12469995022,-0.502474486828,0.0322658196092,-2.05106925964,-0.131322681904
1026,0.527022719383,-0.152685403824,-1.47343695164,-0.679774284363,0.751503229141,-0.656419992447,-0.245569944382,-0.437768280506,-0.782247304916,-0.410896778107,0.063726849854,-0.855045497417,-0.246241733432,-0.0598500072956,0.354264497757,-0.716732740402,-0.410049974918,3.36896085739,-0.0330615341663,-0.787537157536,0.0706602185965,0.157850012183,0.391849994659,0.299624055624,0.214972183108,-0.841951310635,0.431405812502
7082,0.577734470367,-0.392106235027,-0.0530703812838,0.504815816879,-0.530445277691,-0.727910995483,0.32090601325,-0.678061962128,0.12035369128,-0.364549279213,-0.126790910959,2.66462039948,0.751328647137,-0.844499945641,0.99079144001,1.08038234711,-1.21480000019,0.063590824604,0.450296878815,0.724862396717,0.23061171174,2.72300004959,0.174549996853,-0.948394298553,-1.21277070045,6.84728908539,0.0513945817947
10058,0.173609346151,-0.303944766521,0.869452536106,-0.444682657719,-0.432171344757,0.147936850786,0.620714843273,-0.0574378967285,-0.677481889725,-0.719634175301,-0.57985329628,-1.27640974522,-0.128676891327,-0.00835000071675,-0.562865257263,-0.406801760197,0.4837000072,1.69278585911,-0.484126567841,-1.34560859203,0.972425222397,0.182949990034,0.110300004482,0.0154061019421,-1.19123983383,-0.931989014149,-1.20109343529
10797,1.03850567341,1.19283294678,0.655499994755,-0.798831820488,0.276630669832,0.0374932438135,0.175212517381,0.434645414352,-0.527876198292,-0.456579983234,-0.364984929562,-0.774296045303,0.958855330944,-0.000450000166893,0.193333879113,-0.90238982439,-0.386099994183,0.128070279956,0.0386664494872,-3.47265529633,-1.76813805103,-1.49785006046,0.232500001788,0.413471847773,0.0267254188657,0.192808866501,-0.245794460177
11230,-0.691568851471,0.732940495014,0.176134109497,-0.527569890022,0.0096252784133,0.580334842205,-0.0531639456749,0.112562477589,0.607010662556,-0.415638595819,-0.661362826824,-0.338578701019,0.916970491409,-1.44620001316,0.309348851442,-0.712672591209,1.44614994526,0.369256794453,0.52533519268,-0.457661390305,1.37783312798,0.00109994411469,-0.0636999905109,1.14498782158,0.288179934025,-0.267727792263,-0.249227404594
30836,-0.664875984192,0.137343928218,0.415176987648,0.23669809103,0.266371876001,-0.163939133286,0.128572449088,1.80550432205,-1.90810251236,-0.0297566074878,0.252777695656,0.0945281088352,-0.932190358639,-0.124150007963,0.162772059441,-0.206673964858,0.362800002098,0.363814383745,-0.609581172466,-0.155653327703,-0.563235759735,-0.0619499981403,-0.923100054264,-1.47207999229,0.356095790863,0.465477108955,-1.79788839817
27336,0.135306835175,-1.03139328957,-0.527074277401,-0.0564678683877,0.285271167755,0.197491258383,-0.156370937824,-0.249490767717,0.269444435835,0.0556695535779,0.466845929623,-0.487191796303,0.177588075399,0.267250001431,-0.830564856529,0.703129649162,-0.55220001936,-0.978185474873,-1.20834445953,-0.426377296448,-1.41345632076,-1.1780500412,0.11969999969,-0.676705360413,0.365749537945,0.0938154459,1.00947833061
9918,-0.397059440613,-0.779064774513,-0.943312764168,-0.278093785048,-0.76332873106,-0.412680715322,-0.413305461407,-0.686209440231,-0.245076179504,0.26946336031,0.355958819389,-2.87625217438,-0.552206516266,0.404050022364,-1.05578112602,1.01554560661,-0.228899985552,-0.67818826437,-0.870529949665,-0.665958404541,0.296803563833,-1.1969499588,0.506150007248,-1.08848428726,-1.01645898819,-1.1422368288,0.511139214039
79073,-0.293457657099,-1.4597979784,1.00701272488,0.554735302925,0.89238256216,-0.679330945015,0.205993771553,1.48758101463,0.420857638121,-0.0392786189914,-0.463400423527,-1.03399538994,0.319968909025,-0.0805999934673,0.839510917664,0.0535064786673,-1.18114995956,0.359027683735,0.700502872467,2.16912221909,1.33006191254,-1.37419998646,-0.107099995017,-0.396646887064,-0.478883445263,0.198854848742,-1.09530067444
9688,0.263021498919,0.646003603935,0.0636669397354,-1.13891482353,0.618202924728,-0.0433884859085,-0.323521077633,0.467755377293,-0.650738239288,0.0362987518311,0.287678331137,-1.10474812984,1.09619164467,-1.00475001335,0.941475391388,1.02874934673,-1.02390003204,0.975581288338,0.889431536198,0.016438305378,0.44644933939,-0.545000016689,0.602199971676,0.469934910536,0.320675551891,-0.422732174397,-0.157177805901
23659,0.194176495075,0.825387477875,0.587230563164,-0.0953027158976,-0.135584890842,-0.141202583909,-0.218518555164,0.367956787348,0.367806553841,-0.485486537218,-1.22859632969,-0.802476406097,-0.0794847011566,-0.718549966812,1.50493335724,-1.07652163506,0.189649999142,0.0819822698832,0.587090015411,1.02355217934,0.21839261055,-1.22895002365,-0.173050001264,0.180323287845,0.108455225825,-0.257132291794,-0.388889431953
8396,-0.290088921785,1.0477707386,0.313140869141,0.176625981927,0.652098655701,0.230482816696,0.364712893963,0.207015782595,0.207040682435,-0.289320588112,0.126811012626,0.877603113651,0.379244059324,0.435399979353,1.55352854729,-0.410865813494,-1.56624996662,0.671704888344,-0.0408649928868,-0.217626959085,0.463890850544,-0.0209499597549,0.0554500073195,0.844437241554,5.79205369949,3.65495753288,0.475018560886
23077,0.252960860729,-0.16315382719,0.494766533375,1.08265388012,-0.6296890378,0.0343245863914,-0.00966203212738,-0.28387349844,-0.400297999382,-0.478847742081,-0.682746052742,0.508178770542,0.118405610323,0.0416000038385,-1.08178412914,-0.145500779152,-0.19034999609,-0.726504862309,0.0844031572342,0.0445054210722,-0.996192216873,1.30414998531,-0.36779999733,-0.519909143448,-0.651181817055,-0.495988249779,0.28410089016
10857,0.659406363964,0.782346844673,0.433109790087,0.424827337265,0.0820924341679,0.448404610157,0.315927684307,0.890354514122,-0.0413794703782,-0.200616315007,-0.198826014996,-0.46398678422,0.0291800424457,0.283450007439,1.22225356102,-1.00605368614,-0.227499961853,0.509308099747,0.263264983892,0.550618648529,0.466107070446,1.29404997826,-0.157600000501,-0.165686666965,0.868231594563,0.981500148773,0.362113237381
16,0.145075514913,-0.0710446015,0.619700729847,-0.622379899025,-0.556905150414,0.507936298847,-0.174686282873,0.359877347946,0.219517022371,-0.13905441761,-0.580471992493,-1.81944036484,-0.520863354206,2.12154984474,0.952836513519,0.0542467013001,-0.0789500027895,-1.05139660835,0.588962495327,-0.591178357601,0.015513010323,-0.386500000954,-0.194649994373,0.0140424668789,-0.563469529152,0.826722860336,-0.831478357315
2817,-0.755915760994,-0.397704720497,-0.995079040527,3.32534122467,-0.788782954216,0.290580332279,-0.0895777344704,0.0821512341499,-0.544178724289,-0.243894889951,-0.360962182283,-0.0868966281414,-1.22445702553,2.70175004005,0.078654922545,-0.889720439911,-0.161850005388,-0.43380343914,-0.611136198044,0.803848385811,-0.513345599174,-1.1373000145,0.420599997044,-0.013334646821,-0.284892678261,-0.880721151829,-1.12932300568
60528,-0.457844614983,0.585429430008,-0.723701655865,0.123873442411,-0.195790812373,-0.194171249866,0.129831582308,0.398395240307,-0.570777416229,0.116972632706,-0.292169511318,-3.10701441765,-0.37918651104,-0.449999988079,0.859839379787,0.793781995773,-2.22324991226,0.403656721115,0.169574201107,-0.472120970488,-0.0578300356865,0.806599974632,-0.727150022984,-1.03601336479,0.81779062748,0.278456866741,0.168062105775
5359,0.574325859547,0.758589804173,1.16052103043,-0.53091943264,0.231056645513,-0.0579320341349,-0.326747834682,-0.151344835758,0.480969548225,-0.102897167206,-0.28412437439,-0.466523677111,0.593671023846,1.35409998894,0.526992082596,0.916232943535,0.195749998093,0.0904192477465,-0.42065730691,-0.709964036942,0.321543574333,-2.12004995346,-0.490249991417,-0.00136090070009,-0.258991539478,-0.722108840942,-0.196170717478
1514,0.339033007622,0.649962067604,0.438429862261,0.614756584167,0.0417349152267,-1.21679711342,0.241679757833,0.490736991167,-0.284548312426,-0.0555137693882,0.196809157729,-2.64087343216,0.280020266771,-0.330650001764,0.544266223907,-0.603541910648,-0.118599995971,0.61048913002,0.805595219135,0.0553164333105,-0.0492069497705,1.07060003281,-0.107000008225,0.0354507938027,0.455584198236,0.204760402441,-1.00118160248
1509,0.28310918808,-1.46006512642,-0.555284380913,0.053513661027,-0.119847550988,-0.898316144943,0.333880186081,-0.0294733792543,-0.174847409129,-2.60608482361,-0.37738019228,1.07051372528,-0.682248175144,0.395000010729,0.0358420014381,-0.280855596066,-0.689050018787,0.545635938644,1.09549546242,0.907428741455,-0.0970298200846,1.0705499649,-0.144749999046,-0.328564018011,0.418617606163,-0.555780053139,-0.914709329605
9181,-3.41248369217,0.55135846138,0.294847518206,-0.582009077072,-0.365611493587,-0.627364099026,-0.104764342308,0.665763437748,0.49106413126,-0.363178670406,-0.100882478058,0.407842665911,-1.14097332954,0.0483000054955,0.648411512375,-1.52234518528,0.474700003862,0.792828917503,1.13500511646,1.74444961548,1.13108730316,0.449500024319,-0.133499994874,-0.366313099861,-0.259698480368,0.0874318480492,-0.918135821819
3611,-0.0859290361404,0.979140222073,0.198569864035,-0.88422203064,-0.0609132274985,-0.454060465097,-0.674402713776,-0.823562502861,0.0257618576288,-0.188758939505,0.276620447636,-0.310993105173,-0.123231872916,-2.06454992294,0.0608997195959,-0.219659954309,0.494949996471,0.573300480843,0.303469151258,-0.407074123621,-0.642386615276,-0.449900001287,0.593400001526,0.618509173393,-1.1422688961,-1.25708389282,-1.06995725632
4783,0.28430134058,0.466271609068,0.6175776124,-0.409661382437,-0.0344984568655,0.352938324213,-0.143166452646,0.494151324034,-0.0754163563251,-0.120687901974,0.409867852926,-0.364253222942,-0.259386330843,0.215600013733,0.235309839249,-0.388068109751,-0.250250011683,0.0311337076128,0.334370791912,-0.262107312679,1.73300981522,-1.14800000191,0.0198500007391,0.212107136846,3.52977871895,1.69944214821,-0.917469382286
10123,0.184189528227,-0.759186387062,-0.79287737608,0.210706830025,0.346611768007,-0.41042804718,-0.142737478018,-0.585497498512,-0.203422158957,0.307529687881,0.772009372711,-1.37019252777,-0.580899953842,0.0546499937773,-0.675073266029,0.623317718506,-0.64074999094,-1.0825214386,-1.17984235287,-0.289813905954,-0.69342315197,-0.989650011063,-0.0323999971151,-0.0378938913345,4.6491355896,-0.169576913118,1.46776103973
8895,-0.0802327692509,0.245595782995,-0.0375571548939,-0.97612541914,-0.188737228513,-0.287358134985,0.341474413872,0.0207744538784,0.325883865356,0.254312127829,-0.171960890293,-2.95897531509,0.410942554474,-0.389349997044,-0.498815119267,1.70450353622,-0.102800004184,-0.747556090355,-0.456209599972,-2.53748655319,-0.73858165741,0.790399968624,-0.728600025177,-0.148380741477,-0.561861515045,0.12203861028,0.945223808289
9805,0.34689155221,0.654744029045,-0.472406238317,-1.12298631668,-0.0140682160854,0.00585820153356,0.565257370472,0.546650588512,0.638365030289,-0.617462277412,0.633253097534,0.856393754482,-1.32744920254,-1.02880001068,-0.806931614876,-0.642021238804,0.0040500164032,-0.854915499687,-0.0211215093732,0.863161385059,-0.388257533312,-0.492349982262,-1.57185006142,-0.247372820973,-3.38732504845,0.540879309177,1.10631096363
4125,0.276621907949,0.472973227501,0.377298206091,0.321289360523,0.0302319899201,0.210674777627,0.0588970780373,0.390943646431,0.628324568272,-0.27850240469,-0.685479402542,0.0853259190917,0.192202180624,-0.773249983788,0.827765226364,-0.853040039539,2.78955006599,1.53566884995,0.740642845631,0.630228579044,0.573542833328,-0.723450005054,0.170150011778,0.123709321022,3.30286407471,0.0932467579842,0.0964133217931
1635,-0.613004207611,0.157618641853,-0.584446668625,0.854115962982,0.595868468285,-0.137507379055,-0.363150477409,-0.209849864244,0.83637714386,-1.23020088673,-1.45401477814,-0.139662563801,0.356054842472,0.87030005455,1.00496399403,0.933618187904,0.0967500060797,0.0520265549421,0.577059745789,0.7017557621,-0.157092779875,0.894749999046,-0.21645000577,-0.488117009401,-1.82062840462,1.04663050175,0.0218123793602
4154,0.238616913557,0.116528756917,0.289235949516,-0.951087296009,0.360030323267,-0.790012836456,0.168618500233,0.386971414089,-0.0505585372448,0.399735569954,-1.37562525272,-0.801894664764,0.913682579994,0.0656999945641,0.529750943184,-0.0252699442208,0.202999949455,0.967718064785,-0.0645086914301,0.962651312351,0.31706854701,0.461149990559,-0.726300001144,-0.474063098431,0.091368868947,0.385403722525,-0.185249388218
26292,0.864786505699,-0.218720778823,0.35790809989,-0.938061654568,0.817845642567,0.495785593987,-0.0123515799642,0.194172009826,-0.359131038189,-3.1659860611,0.280824065208,-0.00150792300701,1.22255146503,0.392350018024,0.547668516636,-1.16998875141,0.0552500188351,1.39774811268,0.193004310131,0.430712819099,1.02649450302,0.0936000049114,0.150549978018,0.240882843733,0.257907152176,-2.92626571655,-0.00724491477013
5770,-0.245802998543,-0.719441115856,-0.0647453591228,-1.15954971313,-0.771355271339,-0.243733048439,-0.559151649475,1.502841115,-0.497044324875,0.651449322701,1.01826834679,-1.97554004192,-0.0733050405979,0.191500008106,-1.33077061176,0.794850945473,-0.24525000155,-1.02497339249,-0.673177421093,-0.115437418222,-0.362335205078,-0.702449977398,0.926950037479,0.261345952749,0.540738165379,-0.542539536953,1.87403273582
25874,1.0545964241,-0.382710695267,-0.703613758087,-0.0583957098424,0.525075554848,0.489625751972,0.00354789756238,-0.424477398396,0.0544437468052,-0.588026344776,0.112564124167,-0.904392302036,-0.0895418077707,-0.317749977112,-0.381772220135,-4.13782787323,0.221249997616,0.283407330513,-0.241713866591,0.485224485397,1.83521020412,-0.339249998331,-0.619950056076,0.174553081393,-0.984238624573,0.147726267576,-0.660416722298
11319,0.0586044751108,0.664798498154,-1.00075030327,0.853807866573,0.630307197571,-0.0833253860474,0.0991434082389,0.319488376379,0.13285471499,-0.628294289112,-0.94593000412,-0.440998464823,0.742957115173,1.28640007973,1.48093819618,2.92013406754,0.162900000811,0.516070842743,-0.00743968784809,0.280131161213,0.443872511387,0.383949995041,1.59930002689,-0.245207235217,0.282581746578,0.559792816639,-1.13096678257
1153,0.0504154860973,-0.748888850212,0.0722311213613,-0.520479381084,0.500420868397,0.00154148554429,0.661636650562,-0.317837417126,-0.197706848383,0.457743704319,-1.60104966164,-0.0970095843077,1.17655158043,-1.0516500473,0.84449672699,0.026899561286,0.105200007558,1.09860336781,0.224487319589,-0.0595261901617,-0.461910188198,-1.72424995899,0.344650000334,-0.289260715246,0.0679316520691,-0.153783038259,-0.638790130615
11098,-0.0744714736938,0.238502576947,0.687328100204,0.277175843716,0.889692366123,0.374345749617,0.263726949692,0.815176844597,0.177757814527,0.160209357738,-0.340642750263,-1.29645514488,0.578843832016,-0.0092000067234,1.15358352661,-1.88842594624,-1.4389500618,-0.811393022537,0.457173109055,0.871191322803,0.958370566368,0.573549985886,0.312249988317,-0.0635720789433,0.445641934872,0.268501073122,-1.82520866394
8974,-0.293192207813,0.193925410509,0.84098136425,-0.629633009434,-0.223803132772,0.246592596173,0.12940955162,0.420428097248,0.109056472778,-0.00545313954353,1.28382062912,-1.18508732319,-0.540519177914,-1.00970005989,0.0219140648842,-0.373254746199,-0.928500056267,-0.0163526237011,-0.849829554558,0.393752396107,0.738896429539,-1.84370005131,0.0156999826431,-0.663428544998,0.167153209448,-0.254478335381,-0.905189633369
533,0.311657398939,-0.231223419309,-0.0984554588795,-1.11238527298,0.314174771309,-0.213009238243,0.0623431503773,0.436953544617,0.167315125465,-0.143960297108,-0.744140207767,-0.737029492855,0.550319612026,0.570950031281,1.00357568264,-0.40645185113,0.14019998908,1.21280610561,0.209534868598,-1.30989193916,-0.340162068605,-0.706449985504,-0.17444999516,0.294094264507,0.210956722498,-1.42377781868,-0.149441882968
823,-0.225042104721,-0.258285284042,1.98242604733,0.0572807267308,-0.66281580925,0.646211743355,0.216066345572,0.241757690907,0.125910848379,-0.592400550842,2.44319629669,-0.0806036964059,-0.538428246975,0.0399999991059,-0.0838634371758,-0.186405658722,2.04734992981,1.413195014,0.599260926247,0.304036259651,-0.515425562859,-0.129800006747,-0.311800032854,0.401481807232,-0.411348760128,0.219839885831,-0.347927570343
6812,-1.02404499054,0.886968374252,0.335556745529,-0.439666718245,0.446849107742,0.257346659899,-0.316435426474,0.501747012138,0.0826477706432,0.227275878191,-0.0993805006146,0.434286743402,0.520268201828,0.194750010967,1.09538984299,-1.47163677216,-0.594699978828,1.216375947,0.818488478661,1.30972635746,-0.532313466072,2.83629989624,0.0721500217915,0.412532061338,0.194750398397,-0.316675841808,-0.44027531147
3693,0.377529531717,-0.134609788656,0.439340412617,-0.301304876804,-0.0718829631805,0.235685512424,0.120321512222,0.182434007525,-0.291169285774,-0.511215150356,-0.268518477678,-0.131986647844,0.0212039649487,-0.217899993062,0.601874172688,-0.780803859234,-0.960850000381,0.64436173439,0.572799801826,-0.107294484973,-0.322316348553,0.224500000477,-0.0864499956369,-1.01016330719,0.303377330303,0.33733522892,-0.391695261002
4891,-0.717263460159,0.085879996419,0.0594069510698,-0.169238612056,0.0496091768146,-0.495521694422,-0.276987910271,-0.231960147619,-0.192362248898,-0.373146086931,-0.172920167446,-0.927431881428,0.698985099792,-0.210350006819,0.300781607628,2.0653398037,0.12215000391,-0.0811679363251,0.801705121994,0.670813024044,1.62212049961,0.971300005913,0.663800001144,-0.934827685356,-0.045785844326,-0.221384912729,-0.353048443794
10954,0.189959093928,0.561632812023,0.547854244709,-0.709139049053,0.499364763498,0.410859972239,0.014882048592,4.27138376236,0.410953402519,-0.585433781147,0.724778592587,0.0292126350105,0.64822769165,-0.26424998045,2.00817275047,0.645460903645,0.077500000596,1.0823264122,0.227942287922,1.65857505798,0.447290480137,0.760300040245,0.215700000525,0.649441957474,-0.745210647583,-0.0247438624501,-0.978061676025
5909,-1.68277490139,-0.109482169151,-0.792731583118,-0.540714681149,-0.0464685857296,-1.33531749249,-0.151984810829,0.188762366772,0.536560595036,-0.196103677154,-0.495837271214,-0.662462830544,-0.741295337677,-1.07694995403,0.964658141136,0.661016583443,-0.558650016785,0.377757072449,0.646213173866,0.69365131855,0.688863515854,-0.284000009298,0.539849996567,-0.440330922604,-0.317297041416,-0.448829114437,-0.480486929417
9221,1.07673954964,0.903834164143,0.0274516604841,0.255992412567,0.272936612368,-0.242957547307,0.437341123819,0.344117313623,0.429889500141,-1.01119935513,0.424193441868,-0.120453707874,0.623842597008,-0.918250024319,0.745983183384,-0.215729802847,-1.25559997559,0.571053862572,0.241097003222,0.650801897049,0.551805794239,-1.94900000095,0.696150004864,0.140885710716,0.662085711956,-0.178435474634,0.0347713381052
847,-0.128951668739,-0.630658447742,-0.106507658958,-0.0360995791852,-0.0146994441748,-0.476412653923,-0.246701568365,-0.923928380013,-0.419677168131,0.00190267898142,1.0401134491,-1.80819499493,-0.81264936924,-0.12064999342,-1.65049600601,-0.651141762733,-0.434399992228,-0.632845520973,-1.55217194557,-1.62606167793,-0.977021098137,-0.337999999523,0.0352500006557,-1.43849825859,-0.109922289848,-0.453422099352,1.66547751427
11072,-0.152612239122,0.253302782774,-0.460728466511,0.306562244892,0.0302179008722,-0.710271000862,-2.8702583313,0.0831339657307,0.358071088791,-0.401515007019,0.0736300051212,0.0881717130542,-0.221467077732,-1.67069995403,-0.441477745771,-0.991762161255,0.647300004959,0.0894931480289,0.116042405367,-0.0656324625015,-0.185176581144,-0.533050060272,-0.511350035667,-0.433468073606,-0.45972931385,-0.154234319925,-1.0018517971
10221,-0.738842487335,-0.672030031681,-0.731937468052,-0.440068840981,-0.647650957108,-0.528120040894,-0.109868697822,-0.313914239407,-0.781160593033,-0.769144058228,-0.34416615963,-1.8413361311,-0.742476582527,-0.0787999927998,-1.70146143436,1.47055673599,-1.33739995956,-0.0253401249647,-0.514613747597,-1.01889586449,-0.9616792202,-0.976500034332,0.32800000906,0.134216621518,-0.350416719913,-1.46372294426,0.425443977118
7158,0.212666615844,0.385768294334,0.439980149269,0.601426839828,1.31676864624,0.41874474287,-0.960776269436,0.349539071321,-0.0542383790016,-0.288263440132,-0.367909878492,-1.36306083202,0.0433467179537,0.465399980545,-0.788030385971,-0.417210698128,-2.82710003853,-1.47057390213,-0.194865435362,-0.944444417953,-0.212733358145,1.08010005951,0.146849989891,-5.40797281265,0.372792720795,0.254642367363,0.154256820679
